Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.462, Pos_X, 0.017467623316902194, Pos_Y, 0.029189911596767926, Pos_Z, 0.0008109911600128498 
Time, 0.464, Pos_X, 0.017481331149715534, Pos_Y, 0.029348568435838857, Pos_Z, 0.0005132897711538829 
Time, 0.466, Pos_X, 0.017496578177902285, Pos_Y, 0.02950394695717614, Pos_Z, 0.0002128677128006081 
Time, 0.468, Pos_X, 0.01751333743988878, Pos_Y, 0.029655946227050894, Pos_Z, -9.030545059984304e-05 
Time, 0.47, Pos_X, 0.017531576762635406, Pos_Y, 0.029804467179292898, Pos_Z, -0.00039625878268356686 
Time, 0.472, Pos_X, 0.017551258717119655, Pos_Y, 0.029949412106617314, Pos_Z, -0.0007050197709802234 
Time, 0.474, Pos_X, 0.017572340557337144, Pos_Y, 0.030090684132372317, Pos_Z, -0.0010166140954758491 
Time, 0.476, Pos_X, 0.017594774263538587, Pos_Y, 0.03022818674141879, Pos_Z, -0.0013310654116885702 
Time, 0.478, Pos_X, 0.01761850675607048, Pos_Y, 0.030361823385193932, Pos_Z, -0.0016483952022373909 
Time, 0.48, Pos_X, 0.01764348021287351, Pos_Y, 0.030491497099146215, Pos_Z, -0.001968622729379703 
Time, 0.482, Pos_X, 0.017669632393489624, Pos_Y, 0.03061711010333833, Pos_Z, -0.0022917650914973053 
Time, 0.484, Pos_X, 0.017696896986372633, Pos_Y, 0.030738563433919203, Pos_Z, -0.002617837365427933 
Time, 0.486, Pos_X, 0.01772520405068238, Pos_Y, 0.03085575664244068, Pos_Z, -0.0029468528439166035 
Time, 0.488, Pos_X, 0.017754480558477732, Pos_Y, 0.03096858755577988, Pos_Z, -0.003278823376097858 
Time, 0.49, Pos_X, 0.017784651015462977, Pos_Y, 0.031076952083448427, Pos_Z, -0.0036137598021383707 
Time, 0.492, Pos_X, 0.017815638144728554, Pos_Y, 0.031180744073270348, Pos_Z, -0.003951672479693225 
Time, 0.494, Pos_X, 0.01784736363009946, Pos_Y, 0.03127985520630369, Pos_Z, -0.004292571897981099 
Time, 0.496, Pos_X, 0.01787974892125191, Pos_Y, 0.03137417491974511, Pos_Z, -0.004636469369394166 
Time, 0.498, Pos_X, 0.017912716080967846, Pos_Y, 0.03146359035081137, Pos_Z, -0.004983377781593084 
Time, 0.5, Pos_X, 0.017946188648447294, Pos_Y, 0.03154798628450442, Pos_Z, -0.0053333123803074745 
Time, 0.502, Pos_X, 0.017980092501222907, Pos_Y, 0.03162724509407097, Pos_Z, -0.005686291562373522 
Time, 0.504, Pos_X, 0.01801435668905017, Pos_Y, 0.03170124667147811, Pos_Z, -0.006042337676598752 
Time, 0.506, Pos_X, 0.018048914224400588, Pos_Y, 0.031769868351518564, Pos_Z, -0.006401477812236833 
Time, 0.508, Pos_X, 0.01808370283155883, Pos_Y, 0.03183298483156547, Pos_Z, -0.006763744567975435 
Time, 0.51, Pos_X, 0.018118665651131235, Pos_Y, 0.03189046808587116, Pos_Z, -0.007129176798531016 
Time, 0.512, Pos_X, 0.018153751883304772, Pos_Y, 0.03194218728107571, Pos_Z, -0.007497820321876261 
Time, 0.514, Pos_X, 0.018188917374904967, Pos_Y, 0.03198800870713527, Pos_Z, -0.007869728573714627 
Time, 0.516, Pos_X, 0.01822412515564074, Pos_Y, 0.03202779573599951, Pos_Z, -0.008244963188302699 
Time, 0.518, Pos_X, 0.01825934592293284, Pos_Y, 0.032061408820221404, Pos_Z, -0.008623594486935655 
Time, 0.52, Pos_X, 0.018294558482428086, Pos_Y, 0.03208870554658138, Pos_Z, -0.009005701854552867 
Time, 0.522, Pos_X, 0.018329750132380432, Pos_Y, 0.03210954075279271, Pos_Z, -0.009391373988191568 
Time, 0.524, Pos_X, 0.01836491698081432, Pos_Y, 0.03212376671040249, Pos_Z, -0.00978070901406631 
Time, 0.526, Pos_X, 0.018400064195747887, Pos_Y, 0.03213123337074552, Pos_Z, -0.010173814468876422 
Time, 0.528, Pos_X, 0.018435206189960963, Pos_Y, 0.032131788680270085, Pos_Z, -0.010570807146255598 
Time, 0.53, Pos_X, 0.01847036674224466, Pos_Y, 0.03212527897739622, Pos_Z, -0.010971812805935172 
Time, 0.532, Pos_X, 0.01850557904628923, Pos_Y, 0.032111549451564914, Pos_Z, -0.011376965731468125 
Time, 0.534, Pos_X, 0.018540885689798326, Pos_Y, 0.03209044464981412, Pos_Z, -0.011786408135670735 
Time, 0.536, Pos_X, 0.018576338572840707, Pos_Y, 0.03206180903140944, Pos_Z, -0.012200289418426236 
Time, 0.538, Pos_X, 0.01861199874451767, Pos_Y, 0.03202548755219192, Pos_Z, -0.012618765282162749 
Time, 0.54, Pos_X, 0.018647936155787692, Pos_Y, 0.03198132625634261, Pos_Z, -0.013041996715808817 
Time, 0.542, Pos_X, 0.01868422935276755, Pos_Y, 0.03192917286330705, Pos_Z, -0.013470148859114434 
Time, 0.544, Pos_X, 0.018720965111610383, Pos_Y, 0.031868877332533734, Pos_Z, -0.01390338975102979 
Time, 0.546, Pos_X, 0.0187582380066493, Pos_Y, 0.03180029238217375, Pos_Z, -0.014341888973814226 
Time, 0.548, Pos_X, 0.018796149919871198, Pos_Y, 0.031723273946231687, Pos_Z, -0.01478581621921986 
Time, 0.55, Pos_X, 0.01883480950017281, Pos_Y, 0.03163768155608186, Pos_Z, -0.015235339800178471 
Time, 0.552, Pos_X, 0.018874331570727633, Pos_Y, 0.03154337862831009, Pos_Z, -0.015690625131088685 
Time, 0.554, Pos_X, 0.01891483648080175, Pos_Y, 0.03144023264636908, Pos_Z, -0.016151833198667156 
Time, 0.556, Pos_X, 0.018956449417340596, Pos_Y, 0.031328115226310904, Pos_Z, -0.016619119057540842 
Time, 0.558, Pos_X, 0.01899929968735334, Pos_Y, 0.03120690206387771, Pos_Z, -0.01709263037986717 
Time, 0.56, Pos_X, 0.01904351998480364, Pos_Y, 0.03107647276842996, Pos_Z, -0.017572506081360923 
Time, 0.562, Pos_X, 0.019089245649029727, Pos_Y, 0.030936710583241905, Pos_Z, -0.018058875054312095 
Time, 0.564, Pos_X, 0.019136613918524288, Pos_Y, 0.03078750200164036, Pos_Z, -0.018551855029935914 
Time, 0.566, Pos_X, 0.019185763207304366, Pos_Y, 0.030628736297144514, Pos_Z, -0.019051551588435783 
Time, 0.568, Pos_X, 0.0192368324146405, Pos_Y, 0.030460304982901535, Pos_Z, -0.019558057334302572 
Time, 0.57, Pos_X, 0.019289960276698857, Pos_Y, 0.030282101218842634, Pos_Z, -0.02007145125549898 
Time, 0.572, Pos_X, 0.01934528476503532, Pos_Y, 0.030094019180798653, Pos_Z, -0.020591798275821766 
Time, 0.574, Pos_X, 0.019402942531637046, Pos_Y, 0.029895953405086596, Pos_Z, -0.021119149005610172 
Time, 0.576, Pos_X, 0.019463068410771615, Pos_Y, 0.02968779813141346, Pos_Z, -0.02165353969901293 
Time, 0.578, Pos_X, 0.01952579498227456, Pos_Y, 0.029469446662847985, Pos_Z, -0.0221949924001592 
Time, 0.58, Pos_X, 0.01959125221473114, Pos_Y, 0.029240790766634845, Pos_Z, -0.022743515260833826 
Time, 0.582, Pos_X, 0.019659567253980385, Pos_Y, 0.0290017201663876, Pos_Z, -0.02329910306283137 
Time, 0.584, Pos_X, 0.019730864347257952, Pos_Y, 0.028752122122173686, Pos_Z, -0.023861737946687604 
Time, 0.586, Pos_X, 0.019805264778976202, Pos_Y, 0.028491881041742946, Pos_Z, -0.02443139029921538 
Time, 0.588, Pos_X, 0.019882886796292316, Pos_Y, 0.028220878139319033, Pos_Z, -0.025008019762160466 
Time, 0.59, Pos_X, 0.01996384561980799, Pos_Y, 0.027938991200419743, Pos_Z, -0.025591576337724305 
Time, 0.592, Pos_X, 0.020048253593193285, Pos_Y, 0.02764609445836443, Pos_Z, -0.026182001576502353 
Time, 0.594, Pos_X, 0.020136220421805136, Pos_Y, 0.027342058547899912, Pos_Z, -0.026779229844358356 
Time, 0.596, Pos_X, 0.020227853452684248, Pos_Y, 0.02702675051939722, Pos_Z, -0.027383189660054846 
Time, 0.598, Pos_X, 0.020323258002896617, Pos_Y, 0.02670003393755017, Pos_Z, -0.027993805091860686 
Time, 0.6, Pos_X, 0.020422537755258968, Pos_Y, 0.02636176908441783, Pos_Z, -0.028610997207810972 
Time, 0.602, Pos_X, 0.020525795216720145, Pos_Y, 0.02601181324734731, Pos_Z, -0.029234685567448144 
Time, 0.604, Pos_X, 0.02063313221292691, Pos_Y, 0.025650021077921, Pos_Z, -0.0298647897456998 
Time, 0.606, Pos_X, 0.020744650395026806, Pos_Y, 0.025276245011741135, Pos_Z, -0.0305012308762464 
Time, 0.608, Pos_X, 0.020860451739697056, Pos_Y, 0.024890335731493657, Pos_Z, -0.03114393318989727 
Time, 0.61, Pos_X, 0.020980639037779903, Pos_Y, 0.024492142664755648, Pos_Z, -0.031792825529493585 
Time, 0.612, Pos_X, 0.021105316370340663, Pos_Y, 0.02408151451594229, Pos_Z, -0.0324478428305723 
Time, 0.614, Pos_X, 0.021234589585268977, Pos_Y, 0.0236582998267932, Pos_Z, -0.03310892755608722 
Time, 0.616, Pos_X, 0.021368566756299907, Pos_Y, 0.023222347559839977, Pos_Z, -0.03377603108495742 
Time, 0.618, Pos_X, 0.021507358598529744, Pos_Y, 0.022773507695486535, Pos_Z, -0.034449115046738824 
Time, 0.62, Pos_X, 0.021651078829236794, Pos_Y, 0.022311631833112522, Pos_Z, -0.03512815259200388 
Time, 0.622, Pos_X, 0.0217998444813445, Pos_Y, 0.02183657379175251, Pos_Z, -0.035813129578183826 
Time, 0.624, Pos_X, 0.021953776162138897, Pos_Y, 0.02134819020119294, Pos_Z, -0.03650404565768023 
Time, 0.626, Pos_X, 0.02211299824269922, Pos_Y, 0.020846341082686976, Pos_Z, -0.03720091526835537 
Time, 0.628, Pos_X, 0.022277638983961935, Pos_Y, 0.02033089041215352, Pos_Z, -0.03790376851398021 
Time, 0.63, Pos_X, 0.022447830599106884, Pos_Y, 0.01980170665791187, Pos_Z, -0.038612651926318214 
Time, 0.632, Pos_X, 0.022623709261654735, Pos_Y, 0.019258663294259397, Pos_Z, -0.03932762909641653 
Time, 0.634, Pos_X, 0.02280541505823998, Pos_Y, 0.018701639282950554, Pos_Z, -0.04004878116197591 
Time, 0.636, Pos_X, 0.02299309188375457, Pos_Y, 0.018130519521849707, Pos_Z, -0.04077620713947374 
Time, 0.638, Pos_X, 0.023186887289993786, Pos_Y, 0.017545195259078432, Pos_Z, -0.041510024088991924 
Time, 0.64, Pos_X, 0.02338695228604701, Pos_Y, 0.016945564462469406, Pos_Z, -0.042250367101273854 
Time, 0.642, Pos_X, 0.02359344110734729, Pos_Y, 0.016331532159381643, Pos_Z, -0.04299738910637855 
Time, 0.644, Pos_X, 0.023806510972932723, Pos_Y, 0.015703010745064926, Pos_Z, -0.0437512605129432 
Time, 0.646, Pos_X, 0.024026321820401084, Pos_Y, 0.01505992025211706, Pos_Z, -0.044512168680910034 
Time, 0.648, Pos_X, 0.0242530360342183, Pos_Y, 0.01440218858207034, Pos_Z, -0.0452803172269466 
Time, 0.65, Pos_X, 0.024486818181014162, Pos_Y, 0.013729751695275719, Pos_Z, -0.04605592517113752 
Time, 0.652, Pos_X, 0.02472783474479756, Pos_Y, 0.013042553764089946, Pos_Z, -0.04683922593160623 
Time, 0.654, Pos_X, 0.0249762538769117, Pos_Y, 0.01234054729048055, Pos_Z, -0.04763046618531264 
Time, 0.656, Pos_X, 0.02523224516468365, Pos_Y, 0.011623693184192489, Pos_Z, -0.04842990460847906 
Time, 0.658, Pos_X, 0.025495979420736146, Pos_Y, 0.010891960798700102, Pos_Z, -0.04923781050056751 
Time, 0.66, Pos_X, 0.025767628501460336, Pos_Y, 0.010145327930978876, Pos_Z, -0.050054462311975724 
Time, 0.662, Pos_X, 0.026047365149752963, Pos_Y, 0.009383780782974704, Pos_Z, -0.05088014609629239 
Time, 0.664, Pos_X, 0.02633536286709015, Pos_Y, 0.008607313878846029, Pos_Z, -0.05171515390685244 
Time, 0.666, Pos_X, 0.026631795817792563, Pos_Y, 0.007815929950692435, Pos_Z, -0.0525597821554042 
Time, 0.668, Pos_X, 0.026936838765421828, Pos_Y, 0.0070096397916725355, Pos_Z, -0.05341432995682741 
Time, 0.67, Pos_X, 0.027250667028196535, Pos_Y, 0.006188462074579482, Pos_Z, -0.05427909748371303 
Time, 0.672, Pos_X, 0.027573456447661127, Pos_Y, 0.005352423147941973, Pos_Z, -0.055154384350875184 
Time, 0.674, Pos_X, 0.027905383376275676, Pos_Y, 0.004501556808985713, Pos_Z, -0.05604048805209809 
Time, 0.676, Pos_X, 0.02824662466877731, Pos_Y, 0.0036359040556312667, Pos_Z, -0.056937702465166475 
Time, 0.678, Pos_X, 0.02859735768170026, Pos_Y, 0.0027555128226398346, Pos_Z, -0.05784631643505699 
Time, 0.68, Pos_X, 0.028957760278490292, Pos_Y, 0.0018604377054922661, Pos_Z, -0.058766612450892326 
Time, 0.682, Pos_X, 0.0293280108331294, Pos_Y, 0.0009507396860485736, Pos_Z, -0.059698865426934145 
Time, 0.684, Pos_X, 0.029708288240878275, Pos_Y, 2.64858654499614e-05, Pos_Z, -0.060643341600605014 
Time, 0.686, Pos_X, 0.03009877192784076, Pos_Y, -0.000912250795123988, Pos_Z, -0.061600297568478735 
Time, 0.688, Pos_X, 0.03049964184379852, Pos_Y, -0.0018653917201525562, Pos_Z, -0.06256997947204868 
Time, 0.69, Pos_X, 0.030911078436019, Pos_Y, -0.0028328529492609453, Pos_Z, -0.06355262233356414 
Time, 0.692, Pos_X, 0.03133326260443771, Pos_Y, -0.0038145453415927085, Pos_Z, -0.06454844954274865 
Time, 0.694, Pos_X, 0.03176637562791509, Pos_Y, -0.0048103747570454715, Pos_Z, -0.0655576724986402 
Time, 0.696, Pos_X, 0.032210599064016986, Pos_Y, -0.005820242210827717, Pos_Z, -0.06658049039298575 
Time, 0.698, Pos_X, 0.032666114622924645, Pos_Y, -0.006844043997699233, Pos_Z, -0.06761709012880983 
Time, 0.7, Pos_X, 0.033133103999189575, Pos_Y, -0.007881671790538296, Pos_Z, -0.06866764637062774 
Time, 0.702, Pos_X, 0.03361174866848095, Pos_Y, -0.00893301270523013, Pos_Z, -0.0697323217183151 
Time, 0.704, Pos_X, 0.03410222965826865, Pos_Y, -0.009997949331325884, Pos_Z, -0.07081126699636726 
Time, 0.706, Pos_X, 0.03460472727435056, Pos_Y, -0.011076359728664116, Pos_Z, -0.07190462164403327 
Time, 0.708, Pos_X, 0.035119420777325404, Pos_Y, -0.012168117405079224, Pos_Z, -0.07301251418317702 
Time, 0.71, Pos_X, 0.03564648801523518, Pos_Y, -0.013273091287027914, Pos_Z, -0.07413506274373786 
Time, 0.712, Pos_X, 0.03618610501123209, Pos_Y, -0.014391145680098137, Pos_Z, -0.07527237563591498 
Time, 0.714, Pos_X, 0.036738445506625764, Pos_Y, -0.015522140236902906, Pos_Z, -0.07642455194835236 
Time, 0.716, Pos_X, 0.03730368046709331, Pos_Y, -0.016665929937122237, Pos_Z, -0.07759168216126607 
Time, 0.718, Pos_X, 0.03788197755539641, Pos_Y, -0.017822365080617315, Pos_Z, -0.07877384876833383 
Time, 0.72, Pos_X, 0.03847350057388962, Pos_Y, -0.01899129130008828, Pos_Z, -0.0799711268954878 
Time, 0.722, Pos_X, 0.03907840888770499, Pos_Y, -0.020172549593585356, Pos_Z, -0.08118358490651843 
Time, 0.724, Pos_X, 0.039696856830065186, Pos_Y, -0.021365976378460848, Pos_Z, -0.08241128498896597 
Time, 0.726, Pos_X, 0.04032899309197563, Pos_Y, -0.02257140357205785, Pos_Z, -0.0836542837202926 
Time, 0.728, Pos_X, 0.0409749601041038, Pos_Y, -0.023788658702140888, Pos_Z, -0.08491263261330419 
Time, 0.73, Pos_X, 0.041634893429315194, Pos_Y, -0.02501756504566221, Pos_Z, -0.08618637863275916 
Time, 0.732, Pos_X, 0.04230892116873376, Pos_Y, -0.026257941787893875, Pos_Z, -0.08747556468523612 
Time, 0.734, Pos_X, 0.042997163392828365, Pos_Y, -0.02750960419550581, Pos_Z, -0.08878023008208256 
Time, 0.736, Pos_X, 0.0436997316179446, Pos_Y, -0.02877236380157952, Pos_Z, -0.09010041097010374 
Time, 0.738, Pos_X, 0.04441672831840275, Pos_Y, -0.030046028595328584, Pos_Z, -0.09143614074150987 
Time, 0.74, Pos_X, 0.04514824648186249, Pos_Y, -0.03133040321020852, Pos_Z, -0.0927874504209433 
Time, 0.742, Pos_X, 0.04589436921263479, Pos_Y, -0.03262528910694699, Pos_Z, -0.09415436902125866 
Time, 0.744, Pos_X, 0.04665516939098229, Pos_Y, -0.03393048475478468, Pos_Z, -0.09553692386690668 
Time, 0.746, Pos_X, 0.04743070940098787, Pos_Y, -0.03524578579833907, Pos_Z, -0.09693514087439745 
Time, 0.748, Pos_X, 0.04822104093086714, Pos_Y, -0.03657098520923507, Pos_Z, -0.09834904478297549 
Time, 0.75, Pos_X, 0.0490262048559409, Pos_Y, -0.037905873428622026, Pos_Z, -0.09977865933278539 
Time, 0.752, Pos_X, 0.049846231199248255, Pos_Y, -0.039250238497293276, Pos_Z, -0.10122400738584005 
Time, 0.754, Pos_X, 0.050681139161987306, Pos_Y, -0.04060386617947376, Pos_Z, -0.10268511097836923 
Time, 0.756, Pos_X, 0.05153093722452161, Pos_Y, -0.04196654008672413, Pos_Z, -0.10416199130045088 
Time, 0.758, Pos_X, 0.0523956233150561, Pos_Y, -0.043338041793884716, Pos_Z, -0.10565466860291534 
Time, 0.76, Pos_X, 0.05327518505131165, Pos_Y, -0.044718150947827676, Pos_Z, -0.10716316202738564 
Time, 0.762, Pos_X, 0.05416960004659743, Pos_Y, -0.046106645381585834, Pos_Z, -0.10868748936668422 
Time, 0.764, Pos_X, 0.05507883626685236, Pos_Y, -0.04750330123599802, Pos_Z, -0.11022766676139459 
Time, 0.766, Pos_X, 0.056002852440313604, Pos_Y, -0.04890789308986808, Pos_Z, -0.11178370833868641 
Time, 0.768, Pos_X, 0.05694159850899525, Pos_Y, -0.050320194101606604, Pos_Z, -0.1133556257983037 
Time, 0.77, Pos_X, 0.057895016109177584, Pos_Y, -0.051739976175099504, Pos_Z, -0.11494342795733513 
Time, 0.772, Pos_X, 0.058863039077618064, Pos_Y, -0.053167010151214444, Pos_Z, -0.11654712026486644 
Time, 0.774, Pos_X, 0.05984559397918963, Pos_Y, -0.05460106601943451, Pos_Z, -0.11816670429652645 
Time, 0.776, Pos_X, 0.060842600642381374, Pos_Y, -0.05604191315550394, Pos_Z, -0.11980217724606543 
Time, 0.778, Pos_X, 0.061853972689679855, Pos_Y, -0.05748932057825625, Pos_Z, -0.12145353142631586 
Time, 0.78, Pos_X, 0.06287961805384056, Pos_Y, -0.05894305722913355, Pos_Z, -0.12312075379170878 
Time, 0.782, Pos_X, 0.06391943947452387, Pos_Y, -0.06040289228107812, Pos_Z, -0.12480382548972276 
Time, 0.784, Pos_X, 0.06497333497042297, Pos_Y, -0.0618685954671152, Pos_Z, -0.12650272144700936 
Time, 0.786, Pos_X, 0.06604119828755674, Pos_Y, -0.06333993742862164, Pos_Z, -0.12821740999978637 
Time, 0.788, Pos_X, 0.06712291931658425, Pos_Y, -0.06481669007726899, Pos_Z, -0.12994785258217736 
Time, 0.79, Pos_X, 0.06821838446930387, Pos_Y, -0.06629862696243662, Pos_Z, -0.13169400348112525 
Time, 0.792, Pos_X, 0.06932747702109157, Pos_Y, -0.06778552364585116, Pos_Z, -0.13345580966673481 
Time, 0.794, Pos_X, 0.07045007741748739, Pos_Y, -0.06927715807134413, Pos_Z, -0.1352332106955251 
Time, 0.796, Pos_X, 0.07158606353663867, Pos_Y, -0.07077331092117158, Pos_Z, -0.13702613868510102 
Time, 0.798, Pos_X, 0.07273531091763849, Pos_Y, -0.0722737659577885, Pos_Z, -0.13883451836007413 
Time, 0.8, Pos_X, 0.07389769297153524, Pos_Y, -0.07377831033232166, Pos_Z, -0.1406582671670915 
Time, 0.802, Pos_X, 0.07507308117457437, Pos_Y, -0.07528673485413005, Pos_Z, -0.14249729545669898 
Time, 0.804, Pos_X, 0.07626134524934386, Pos_Y, -0.07679883420644217, Pos_Z, -0.14435150672895705 
Time, 0.806, Pos_X, 0.07746235333574471, Pos_Y, -0.07831440709798358, Pos_Z, -0.14622079793977052 
Time, 0.808, Pos_X, 0.07867597215200293, Pos_Y, -0.07983325635144045, Pos_Z, -0.14810505985192626 
Time, 0.81, Pos_X, 0.07990206716464401, Pos_Y, -0.08135518892343592, Pos_Z, -0.15000417742238836 
Time, 0.812, Pos_X, 0.08114050276686513, Pos_Y, -0.08288001585794375, Pos_Z, -0.15191803021868466 
Time, 0.814, Pos_X, 0.0823911424688658, Pos_Y, -0.08440755216468354, Pos_Z, -0.15384649285480853 
Time, 0.816, Pos_X, 0.08365384910886758, Pos_Y, -0.08593761662358328, Pos_Z, -0.15578943543971208 
Time, 0.818, Pos_X, 0.08492848508629372, Pos_Y, -0.0874700315100495, Pos_Z, -0.1577467240315499 
Time, 0.82, Pos_X, 0.0862149126212356, Pos_Y, -0.08900462225537446, Pos_Z, -0.15971822108542652 
Time, 0.822, Pos_X, 0.08751299402437383, Pos_Y, -0.09054121707302268, Pos_Z, -0.1617037858777868 
Time, 0.824, Pos_X, 0.08882259198914617, Pos_Y, -0.0920796465536804, Pos_Z, -0.1637032748901753 
Time, 0.826, Pos_X, 0.09014356992510514, Pos_Y, -0.09361974323648903, Pos_Z, -0.16571654214342274 
Time, 0.828, Pos_X, 0.0914757923195097, Pos_Y, -0.09516134115124499, Pos_Z, -0.16774343949399723 
Time, 0.83, Pos_X, 0.0928191251127862, Pos_Y, -0.09670427532931851, Pos_Z, -0.16978381689253697 
Time, 0.832, Pos_X, 0.09417343608228075, Pos_Y, -0.09824838130060766, Pos_Z, -0.17183752259204133 
Time, 0.834, Pos_X, 0.09553859523087242, Pos_Y, -0.0997934945856935, Pos_Z, -0.1739044033009411 
Time, 0.836, Pos_X, 0.09691447517094884, Pos_Y, -0.10133945021678387, Pos_Z, -0.1759843042711548 
Time, 0.838, Pos_X, 0.09830095150923615, Pos_Y, -0.10288608231337862, Pos_Z, -0.17807706930813877 
Time, 0.84, Pos_X, 0.09969790322695127, Pos_Y, -0.10443322371133898, Pos_Z, -0.18018254070570217 
Time, 0.842, Pos_X, 0.10110521303842292, Pos_Y, -0.10598070564517825, Pos_Z, -0.18230055911755597 
Time, 0.844, Pos_X, 0.10252276772198995, Pos_Y, -0.10752835747336835, Pos_Z, -0.18443096337402462 
Time, 0.846, Pos_X, 0.10395045840950776, Pos_Y, -0.1090760064513071, Pos_Z, -0.1865735902456742 
Time, 0.848, Pos_X, 0.10538818084361942, Pos_Y, -0.1106234775627915, Pos_Z, -0.18872827414818688 
Time, 0.85, Pos_X, 0.10683583560115292, Pos_Y, -0.11217059341088732, Pos_Z, -0.19089484679386942 
Time, 0.852, Pos_X, 0.10829332826970818, Pos_Y, -0.11371717417879955, Pos_Z, -0.19307313680009466 
Time, 0.854, Pos_X, 0.10976056957853081, Pos_Y, -0.11526303766946451, Pos_Z, -0.19526296925743733 
Time, 0.856, Pos_X, 0.11123747547543358, Pos_Y, -0.1168079994261544, Pos_Z, -0.19746416527213412 
Time, 0.858, Pos_X, 0.1127239671453802, Pos_Y, -0.1183518729216303, Pos_Z, -0.19967654149710584 
Time, 0.86, Pos_X, 0.11421997096796456, Pos_Y, -0.11989446979929254, Pos_Z, -0.20189990966627977 
Time, 0.862, Pos_X, 0.11572541841463393, Pos_Y, -0.12143560016057246, Pos_Z, -0.20413407615185214 
Time, 0.864, Pos_X, 0.11724024589333266, Pos_Y, -0.12297507289513315, Pos_Z, -0.20637884155393782 
Time, 0.866, Pos_X, 0.1187643945537443, Pos_Y, -0.12451269605677309, Pos_Z, -0.20863400033182358 
Time, 0.868, Pos_X, 0.12029781005624277, Pos_Y, -0.12604827729396048, Pos_Z, -0.21089934048977205 
Time, 0.87, Pos_X, 0.12184044230305852, Pos_Y, -0.1275816243326622, Pos_Z, -0.21317464332345112 
Time, 0.872, Pos_X, 0.12339224514103612, Pos_Y, -0.12911254549485798, Pos_Z, -0.21545968323111084 
Time, 0.874, Pos_X, 0.12495317603896237, Pos_Y, -0.13064085023316602, Pos_Z, -0.21775422759609114 
Time, 0.876, Pos_X, 0.12652319575131146, Pos_Y, -0.13216634967691193, Pos_Z, -0.22005803674132396 
Time, 0.878, Pos_X, 0.12810226799661942, Pos_Y, -0.13368885721150647, Pos_Z, -0.2223708639537344 
Time, 0.88, Pos_X, 0.12969035916466398, Pos_Y, -0.13520818909923998, Pos_Z, -0.2246924555729081 
Time, 0.882, Pos_X, 0.13128743804097198, Pos_Y, -0.1367241650999053, Pos_Z, -0.2270225511434029 
Time, 0.884, Pos_X, 0.1328934755464507, Pos_Y, -0.13823660905926552, Pos_Z, -0.22936088362414123 
Time, 0.886, Pos_X, 0.13450844451390123, Pos_Y, -0.13974534947584086, Pos_Z, -0.23170717964972237 
Time, 0.888, Pos_X, 0.13613231951288274, Pos_Y, -0.1412502200564127, Pos_Z, -0.23406115984388015 
Time, 0.89, Pos_X, 0.137765076726927, Pos_Y, -0.14275106023247647, Pos_Z, -0.23642253916391345 
Time, 0.892, Pos_X, 0.13940669388357566, Pos_Y, -0.14424771560547844, Pos_Z, -0.23879102726104173 
Time, 0.894, Pos_X, 0.14105715022841403, Pos_Y, -0.14574003831038293, Pos_Z, -0.2411663288572475 
Time, 0.896, Pos_X, 0.14271642654398406, Pos_Y, -0.1472278872949062, Pos_Z, -0.2435481441220683 
Time, 0.898, Pos_X, 0.14438450522566842, Pos_Y, -0.1487111285312407, Pos_Z, -0.24593616903133536 
Time, 0.9, Pos_X, 0.14606137041336215, Pos_Y, -0.1501896351807995, Pos_Z, -0.2483300957032711 
Time, 0.902, Pos_X, 0.14774700817536857, Pos_Y, -0.15166328772481266, Pos_Z, -0.25072961270250443 
Time, 0.904, Pos_X, 0.14944140674749787, Pos_Y, -0.15313197407530577, Pos_Z, -0.2531344053042054 
Time, 0.906, Pos_X, 0.15114455682277014, Pos_Y, -0.15459558967607573, Pos_Z, -0.25554415570894634 
Time, 0.908, Pos_X, 0.15285645187309901, Pos_Y, -0.15605403758355468, Pos_Z, -0.2579585432059612 
Time, 0.91, Pos_X, 0.15457708848250162, Pos_Y, -0.15750722852595803, Pos_Z, -0.2603772443033841 
Time, 0.912, Pos_X, 0.15630646668723763, Pos_Y, -0.15895508094587865, Pos_Z, -0.2627999328321286 
Time, 0.914, Pos_X, 0.15804459031899573, Pos_Y, -0.16039752103613744, Pos_Z, -0.26522628002369153 
Time, 0.916, Pos_X, 0.15979146734030675, Pos_Y, -0.16183448277281862, Pos_Z, -0.2676559545723855 
Time, 0.918, Pos_X, 0.1615471101543724, Pos_Y, -0.1632659079482923, Pos_Z, -0.27008862269594597 
Time, 0.92, Pos_X, 0.16331153587740022, Pos_Y, -0.16469174621240934, Pos_Z, -0.2725239482051179 
Time, 0.922, Pos_X, 0.16508476656513313, Pos_Y, -0.16611195512570007, Pos_Z, -0.27496159258454234 
Time, 0.924, Pos_X, 0.1668668293906494, Pos_Y, -0.167526500231608, Pos_Z, -0.2774012150966916 
Time, 0.926, Pos_X, 0.16865775676905456, Pos_Y, -0.16893535514885605, Pos_Z, -0.27984247292686565 
Time, 0.928, Pos_X, 0.17045758641924716, Pos_Y, -0.17033850168552056, Pos_Z, -0.28228502137629646 
Time, 0.93, Pos_X, 0.1722663613655588, Pos_Y, -0.1717359299590181, Pos_Z, -0.2847285140987981 
Time, 0.932, Pos_X, 0.1740841298901373, Pos_Y, -0.17312763850534882, Pos_Z, -0.287172603379268 
