Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.276, Pos_X, -0.0197303455981873, Pos_Y, -0.08114137152114953, Pos_Z, 0.044770766436101964 
Time, 0.278, Pos_X, -0.02045223505531163, Pos_Y, -0.08255391038873415, Pos_Z, 0.0450232939235557 
Time, 0.28, Pos_X, -0.021175626069080696, Pos_Y, -0.08396082713667499, Pos_Z, 0.04526253957171521 
Time, 0.282, Pos_X, -0.02189930668343695, Pos_Y, -0.08536050632614815, Pos_Z, 0.045488831647585985 
Time, 0.284, Pos_X, -0.022622046060357014, Pos_Y, -0.08675132086332242, Pos_Z, 0.04570248104556126 
Time, 0.286, Pos_X, -0.02334259613117197, Pos_Y, -0.08813163735776111, Pos_Z, 0.04590377024635925 
Time, 0.288, Pos_X, -0.024059693219830314, Pos_Y, -0.08949982251751021, Pos_Z, 0.046092945963708984 
Time, 0.29, Pos_X, -0.024772060290359978, Pos_Y, -0.09085425169533033, Pos_Z, 0.04627021542432306 
Time, 0.292, Pos_X, -0.025478408917627225, Pos_Y, -0.0921933193743559, Pos_Z, 0.04643574444248706 
Time, 0.294, Pos_X, -0.026177441091696733, Pos_Y, -0.0935154514136543, Pos_Z, 0.046589655754456276 
Time, 0.296, Pos_X, -0.026867851678689905, Pos_Y, -0.0948191188511244, Pos_Z, 0.04673202654557405 
Time, 0.298, Pos_X, -0.02754833138263016, Pos_Y, -0.09610285202793736, Pos_Z, 0.04686288628961067 
Time, 0.3, Pos_X, -0.02821756909506456, Pos_Y, -0.09736525378195326, Pos_Z, 0.046982217098178854 
Time, 0.302, Pos_X, -0.028874253513536143, Pos_Y, -0.09860501219063807, Pos_Z, 0.047089956896108745 
Time, 0.304, Pos_X, -0.029517075668109967, Pos_Y, -0.09982091386204948, Pos_Z, 0.047186005282330044 
Time, 0.306, Pos_X, -0.03014473326487576, Pos_Y, -0.10101185799319418, Pos_Z, 0.047270232178555215 
Time, 0.308, Pos_X, -0.030755936326862163, Pos_Y, -0.10217687045291461, Pos_Z, 0.04734249006933965 
Time, 0.31, Pos_X, -0.031349413154554175, Pos_Y, -0.10331511651834736, Pos_Z, 0.04740263069956247 
Time, 0.312, Pos_X, -0.03192391634183873, Pos_Y, -0.10442591096669279, Pos_Z, 0.047450525807926226 
Time, 0.314, Pos_X, -0.03247822932727244, Pos_Y, -0.10550872495981672, Pos_Z, 0.047486090132584854 
Time, 0.316, Pos_X, -0.03301117374310064, Pos_Y, -0.10656318991264935, Pos_Z, 0.047509304873933754 
Time, 0.318, Pos_X, -0.03352161750606667, Pos_Y, -0.1075890987300795, Pos_Z, 0.0475202403724715 
Time, 0.32, Pos_X, -0.03400848342608594, Pos_Y, -0.10858640454172883, Pos_Z, 0.04751907720361913 
Time, 0.322, Pos_X, -0.03447075786930323, Pos_Y, -0.10955521698259858, Pos_Z, 0.047506125006946544 
Time, 0.324, Pos_X, -0.03490749897584843, Pos_Y, -0.11049579633966061, Pos_Z, 0.04748183822019589 
Time, 0.326, Pos_X, -0.035317844102513485, Pos_Y, -0.11140854620266456, Pos_Z, 0.047446827827534205 
Time, 0.328, Pos_X, -0.035701016256874926, Pos_Y, -0.11229400524519194, Pos_Z, 0.04740186837255877 
Time, 0.33, Pos_X, -0.036056329244036706, Pos_Y, -0.11315283837887195, Pos_Z, 0.04734789985011924 
Time, 0.332, Pos_X, -0.03638319119136675, Pos_Y, -0.11398582717913952, Pos_Z, 0.04728602428450652 
Time, 0.334, Pos_X, -0.03668110620514347, Pos_Y, -0.11479385939063141, Pos_Z, 0.047217497069100056 
Time, 0.336, Pos_X, -0.03694967402510881, Pos_Y, -0.1155779172060855, Pos_Z, 0.04714371349458967 
Time, 0.338, Pos_X, -0.037188587462032886, Pos_Y, -0.11633906382376615, Pos_Z, 0.04706619106368818 
Time, 0.34, Pos_X, -0.03739762757262094, Pos_Y, -0.11707842791161889, Pos_Z, 0.04698654841563963 
Time, 0.342, Pos_X, -0.03757665726257474, Pos_Y, -0.11779718617605613, Pos_Z, 0.046906481882473317 
Time, 0.344, Pos_X, -0.03772561350383054, Pos_Y, -0.11849654427166825, Pos_Z, 0.04682774063011607 
Time, 0.346, Pos_X, -0.037844497897653984, Pos_Y, -0.11917771632946324, Pos_Z, 0.046752101299541535 
Time, 0.348, Pos_X, -0.037933366139599925, Pos_Y, -0.11984190384344054, Pos_Z, 0.046681342919261445 
Time, 0.35, Pos_X, -0.03799231695905823, Pos_Y, -0.12049027461175921, Pos_Z, 0.04661722240738773 
Time, 0.352, Pos_X, -0.038021480810657, Pos_Y, -0.12112394251866251, Pos_Z, 0.046561450975445395 
Time, 0.354, Pos_X, -0.03802100870084015, Pos_Y, -0.12174394920970998, Pos_Z, 0.04651567190686492 
Time, 0.356, Pos_X, -0.0379910616411412, Pos_Y, -0.12235124854312449, Pos_Z, 0.04648144008666252 
Time, 0.358, Pos_X, -0.037931801140828295, Pos_Y, -0.12294669440059584, Pos_Z, 0.04646020364924365 
Time, 0.36, Pos_X, -0.037843381029570855, Pos_Y, -0.12353103224046483, Pos_Z, 0.04645328813338692 
Time, 0.362, Pos_X, -0.03772594088500237, Pos_Y, -0.12410489450856475, Pos_Z, 0.04646188349711216 
Time, 0.364, Pos_X, -0.03757960128370408, Pos_Y, -0.12466879975356743, Pos_Z, 0.04648703424357688 
Time, 0.366, Pos_X, -0.03740446102439459, Pos_Y, -0.12522315516088986, Pos_Z, 0.04652963277656866 
Time, 0.368, Pos_X, -0.03720059637835287, Pos_Y, -0.1257682621322647, Pos_Z, 0.046590416001770704 
Time, 0.37, Pos_X, -0.03696806226784963, Pos_Y, -0.12630432436989042, Pos_Z, 0.04666996505452753 
Time, 0.372, Pos_X, -0.036706894890113154, Pos_Y, -0.12683145762345646, Pos_Z, 0.04676870775014259 
Time, 0.374, Pos_X, -0.03641711534517211, Pos_Y, -0.12734970054204853, Pos_Z, 0.04688692388698285 
Time, 0.376, Pos_X, -0.03609873573908931, Pos_Y, -0.12785902693506596, Pos_Z, 0.04702475311669098 
Time, 0.378, Pos_X, -0.03575176693529484, Pos_Y, -0.12835935831575532, Pos_Z, 0.04718220346802393 
Time, 0.38, Pos_X, -0.03537622656512412, Pos_Y, -0.12885057564696104, Pos_Z, 0.04735916081491607 
Time, 0.382, Pos_X, -0.03497214845480765, Pos_Y, -0.12933253063290773, Pos_Z, 0.04755540032039664 
Time, 0.384, Pos_X, -0.034539591143061495, Pos_Y, -0.12980505537397397, Pos_Z, 0.04777059838714431 
Time, 0.386, Pos_X, -0.034078643923461105, Pos_Y, -0.13026796986666178, Pos_Z, 0.04800434331910751 
Time, 0.388, Pos_X, -0.0335894327248146, Pos_Y, -0.13072108869462465, Pos_Z, 0.048256144090546856 
Time, 0.39, Pos_X, -0.03307212611522419, Pos_Y, -0.1311642278074305, Pos_Z, 0.04852543881656321 
Time, 0.392, Pos_X, -0.03252694003178318, Pos_Y, -0.13159721177202172, Pos_Z, 0.04881160479646689 
Time, 0.394, Pos_X, -0.031954141292311465, Pos_Y, -0.13201988149430238, Pos_Z, 0.049113969310034374 
Time, 0.396, Pos_X, -0.03135405055929988, Pos_Y, -0.13243210125199212, Pos_Z, 0.049431818698763584 
Time, 0.398, Pos_X, -0.030727044327121446, Pos_Y, -0.13283376345699105, Pos_Z, 0.049764404870349076 
Time, 0.4, Pos_X, -0.03007355561832234, Pos_Y, -0.13322479107406837, Pos_Z, 0.050110950538167325 
Time, 0.402, Pos_X, -0.029394074172450064, Pos_Y, -0.13360513864432152, Pos_Z, 0.05047065506346865 
Time, 0.404, Pos_X, -0.028689145999918668, Pos_Y, -0.13397479250016175, Pos_Z, 0.050842701753453595 
Time, 0.406, Pos_X, -0.02795937180638621, Pos_Y, -0.13433377052328993, Pos_Z, 0.051226266682475305 
Time, 0.408, Pos_X, -0.02720540468432822, Pos_Y, -0.1346821220926954, Pos_Z, 0.05162052755282033 
Time, 0.41, Pos_X, -0.02642794790002495, Pos_Y, -0.13501992842857227, Pos_Z, 0.05202467099431523 
Time, 0.412, Pos_X, -0.025627752612971677, Pos_Y, -0.13534730242240275, Pos_Z, 0.05243789859900326 
Time, 0.414, Pos_X, -0.024805614363637186, Pos_Y, -0.13566438713552084, Pos_Z, 0.05285943221343355 
Time, 0.416, Pos_X, -0.023962368128046564, Pos_Y, -0.13597135298488586, Pos_Z, 0.05328851863516227 
Time, 0.418, Pos_X, -0.02309888277916943, Pos_Y, -0.13626839419370104, Pos_Z, 0.05372443329839288 
Time, 0.42, Pos_X, -0.022216055738206657, Pos_Y, -0.1365557252502167, Pos_Z, 0.05416648257994132 
Time, 0.422, Pos_X, -0.021314807832306146, Pos_Y, -0.1368335779034764, Pos_Z, 0.054614005272363354 
Time, 0.424, Pos_X, -0.020396077873879287, Pos_Y, -0.13710219868054851, Pos_Z, 0.055066374368192554 
Time, 0.426, Pos_X, -0.01946081678277967, Pos_Y, -0.13736184649129302, Pos_Z, 0.055522999787845806 
Time, 0.428, Pos_X, -0.018509981368603823, Pos_Y, -0.13761278996801052, Pos_Z, 0.05598333192289331 
Time, 0.43, Pos_X, -0.017544527969129614, Pos_Y, -0.1378553045719268, Pos_Z, 0.05644686548223815 
Time, 0.432, Pos_X, -0.01656540623209653, Pos_Y, -0.13808966964180477, Pos_Z, 0.05691314313622784 
Time, 0.434, Pos_X, -0.01557355323765931, Pos_Y, -0.13831616543305955, Pos_Z, 0.057381758815126534 
Time, 0.436, Pos_X, -0.014569887947609123, Pos_Y, -0.1385350700439645, Pos_Z, 0.05785236070788873 
Time, 0.438, Pos_X, -0.01355530595259296, Pos_Y, -0.13874665618330614, Pos_Z, 0.05832465397540599 
Time, 0.44, Pos_X, -0.01253067457873483, Pos_Y, -0.13895118790602606, Pos_Z, 0.05879840313595901 
Time, 0.442, Pos_X, -0.011496828427990588, Pos_Y, -0.13914891752520472, Pos_Z, 0.059273434034143715 
Time, 0.444, Pos_X, -0.010454565406968324, Pos_Y, -0.13934008283216123, Pos_Z, 0.05974963533124669 
Time, 0.446, Pos_X, -0.009404643301255277, Pos_Y, -0.1395249046506332, Pos_Z, 0.060226959484808815 
Time, 0.448, Pos_X, -0.008347776949363728, Pos_Y, -0.13970358473227798, Pos_Z, 0.060705423156305525 
Time, 0.45, Pos_X, -0.0072846360424188945, Pos_Y, -0.1398763039623431, Pos_Z, 0.0611851069711734 
Time, 0.452, Pos_X, -0.006215843593995808, Pos_Y, -0.1400432208455312, Pos_Z, 0.06166615455583024 
Time, 0.454, Pos_X, -0.005141975124003603, Pos_Y, -0.14020447025218175, Pos_Z, 0.06214877078769215 
Time, 0.456, Pos_X, -0.004063558593841852, Pos_Y, -0.14036016239694926, Pos_Z, 0.06263321921295226 
Time, 0.458, Pos_X, -0.0029810750926468595, Pos_Y, -0.140510382021999, Pos_Z, 0.06311981861097937 
Time, 0.46, Pos_X, -0.0018949602269385181, Pos_Y, -0.14065518779019862, Pos_Z, 0.0636089387504126 
Time, 0.462, Pos_X, -0.0008056061561181147, Pos_Y, -0.1407946118967958, Pos_Z, 0.06410099540527778 
