Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.158, Pos_X, -0.023091581608384093, Pos_Y, -0.025875770572809997, Pos_Z, 0.0026117568533654116 
Time, 0.16, Pos_X, -0.023946059604929723, Pos_Y, -0.02691231849464959, Pos_Z, 0.0025595890755477826 
Time, 0.162, Pos_X, -0.024814167393036178, Pos_Y, -0.027971886021638533, Pos_Z, 0.0024998179110416936 
Time, 0.164, Pos_X, -0.025695673301707318, Pos_Y, -0.0290544335806763, Pos_Z, 0.002432055910675633 
Time, 0.166, Pos_X, -0.026590370051228985, Pos_Y, -0.030159931893445548, Pos_Z, 0.002355908779375802 
Time, 0.168, Pos_X, -0.027498076439780007, Pos_Y, -0.03128836366487512, Pos_Z, 0.0022709769777053733 
Time, 0.17, Pos_X, -0.028418638645599605, Pos_Y, -0.03243972484997927, Pos_Z, 0.0021768572473445757 
Time, 0.172, Pos_X, -0.02935193101657621, Pos_Y, -0.033614025442854585, Pos_Z, 0.00207314383200285 
Time, 0.174, Pos_X, -0.03029785647974307, Pos_Y, -0.03481128980582625, Pos_Z, 0.001959429174441717 
Time, 0.176, Pos_X, -0.031256346667037645, Pos_Y, -0.036031556389591504, Pos_Z, 0.0018353040720167526 
Time, 0.178, Pos_X, -0.0322273615510001, Pos_Y, -0.03727487672107645, Pos_Z, 0.0017003575305904867 
Time, 0.18, Pos_X, -0.03321088851224964, Pos_Y, -0.038541313879058396, Pos_Z, 0.0015541767003655698 
Time, 0.182, Pos_X, -0.03420694088416559, Pos_Y, -0.03983094055582831, Pos_Z, 0.0013963469151285113 
Time, 0.184, Pos_X, -0.035215556017279395, Pos_Y, -0.04114383675906973, Pos_Z, 0.0012264518039466709 
Time, 0.186, Pos_X, -0.036236792871768536, Pos_Y, -0.042480087280544504, Pos_Z, 0.0010440735190895894 
Time, 0.188, Pos_X, -0.03727072917072314, Pos_Y, -0.04383977903574344, Pos_Z, 0.000848793114676811 
Time, 0.19, Pos_X, -0.038317458082724624, Pos_Y, -0.04522299827633331, Pos_Z, 0.0006401911309429335 
Time, 0.192, Pos_X, -0.0393770845069934, Pos_Y, -0.046629827653931706, Pos_Z, 0.00041784838415163494 
Time, 0.194, Pos_X, -0.040449721029737096, Pos_Y, -0.04806034313725655, Pos_Z, 0.00018134688368730422 
Time, 0.196, Pos_X, -0.04153548356576603, Pos_Y, -0.049514610767373436, Pos_Z, -6.972911252053375e-05 
Time, 0.198, Pos_X, -0.04263448673940353, Pos_Y, -0.05099268326825338, Pos_Z, -0.0003357918397722167 
Time, 0.2, Pos_X, -0.04374683907815876, Pos_Y, -0.05249459657382319, Pos_Z, -0.0006172485495865305 
Time, 0.202, Pos_X, -0.04487263811869984, Pos_Y, -0.05402036636977083, Pos_Z, -0.0009144998426021687 
Time, 0.204, Pos_X, -0.046011965476067514, Pos_Y, -0.05556998474098084, Pos_Z, -0.0012279378586750997 
Time, 0.206, Pos_X, -0.0471648818830374, Pos_Y, -0.05714341695335147, Pos_Z, -0.0015579443128866173 
Time, 0.208, Pos_X, -0.04833142223366019, Pos_Y, -0.05874059838991981, Pos_Z, -0.001904888381718059 
Time, 0.21, Pos_X, -0.049511590710839666, Pos_Y, -0.060361431697498504, Pos_Z, -0.0022691244647882157 
Time, 0.212, Pos_X, -0.05070535612617299, Pos_Y, -0.06200578421344918, Pos_Z, -0.0026509897605204807 
Time, 0.214, Pos_X, -0.05191264752977259, Pos_Y, -0.06367348570963946, Pos_Z, -0.0030508016482821473 
Time, 0.216, Pos_X, -0.05313335018390918, Pos_Y, -0.06536432650181617, Pos_Z, -0.0034688549128668628 
Time, 0.218, Pos_X, -0.05436730201424352, Pos_Y, -0.06707805590171856, Pos_Z, -0.0039054188681272497 
Time, 0.22, Pos_X, -0.05561429057155393, Pos_Y, -0.06881438099445263, Pos_Z, -0.0043607345716819785 
Time, 0.222, Pos_X, -0.05687405067306552, Pos_Y, -0.07057296578512168, Pos_Z, -0.004835012264649977 
Time, 0.224, Pos_X, -0.0581462628195117, Pos_Y, -0.07235343075598269, Pos_Z, -0.005328429040386552 
Time, 0.226, Pos_X, -0.05943055235243798, Pos_Y, -0.07415535280190483, Pos_Z, -0.005841126707727776 
Time, 0.228, Pos_X, -0.0607264897040045, Pos_Y, -0.07597826569081507, Pos_Z, -0.006373210008085741 
Time, 0.23, Pos_X, -0.062033591557442744, Pos_Y, -0.07782166091483673, Pos_Z, -0.006924745348758719 
Time, 0.232, Pos_X, -0.06335132234846604, Pos_Y, -0.07968498844193865, Pos_Z, -0.007495759712717383 
Time, 0.234, Pos_X, -0.06467909615840507, Pos_Y, -0.08156765720365966, Pos_Z, -0.00808623966688805 
Time, 0.236, Pos_X, -0.06601627922038811, Pos_Y, -0.08346903567962352, Pos_Z, -0.008696130866269199 
Time, 0.238, Pos_X, -0.06736219318863836, Pos_Y, -0.08538845328337745, Pos_Z, -0.00932533795778803 
Time, 0.24, Pos_X, -0.06871611910080304, Pos_Y, -0.08732520263919422, Pos_Z, -0.009973724500620203 
Time, 0.242, Pos_X, -0.07007730183099625, Pos_Y, -0.0892785421715357, Pos_Z, -0.010641112921930774 
Time, 0.244, Pos_X, -0.07144495493042409, Pos_Y, -0.09124769857967298, Pos_Z, -0.011327284736352274 
Time, 0.246, Pos_X, -0.072818265867647, Pos_Y, -0.09323186918919942, Pos_Z, -0.012031981177545828 
Time, 0.248, Pos_X, -0.07419640207770771, Pos_Y, -0.09523022449258195, Pos_Z, -0.012754904241547996 
Time, 0.25, Pos_X, -0.07557851754856626, Pos_Y, -0.09724191051330558, Pos_Z, -0.013495718709538007 
Time, 0.252, Pos_X, -0.07696375822543133, Pos_Y, -0.09926604993643712, Pos_Z, -0.014254055565733167 
Time, 0.254, Pos_X, -0.07835126657605569, Pos_Y, -0.10130174283132448, Pos_Z, -0.0150295155390281 
Time, 0.256, Pos_X, -0.07974018674572532, Pos_Y, -0.10334806836768266, Pos_Z, -0.01582167288909221 
Time, 0.258, Pos_X, -0.08112966968411721, Pos_Y, -0.10540408742008754, Pos_Z, -0.016630080545936524 
Time, 0.26, Pos_X, -0.08251887749172661, Pos_Y, -0.10746884584075055, Pos_Z, -0.0174542749277517 
Time, 0.262, Pos_X, -0.0839069872486519, Pos_Y, -0.10954137840652016, Pos_Z, -0.01829377928227659 
Time, 0.264, Pos_X, -0.08529319431187607, Pos_Y, -0.11162071320881539, Pos_Z, -0.019148106780056014 
Time, 0.266, Pos_X, -0.08667671480502073, Pos_Y, -0.11370587600732583, Pos_Z, -0.020016764091104665 
Time, 0.268, Pos_X, -0.08805678765993818, Pos_Y, -0.11579589386001952, Pos_Z, -0.020899255527069074 
Time, 0.27, Pos_X, -0.08943267642829472, Pos_Y, -0.1178897975825029, Pos_Z, -0.0217950874568004 
Time, 0.272, Pos_X, -0.09080367056736137, Pos_Y, -0.1199866237553193, Pos_Z, -0.022703771654300525 
Time, 0.274, Pos_X, -0.09216908579878862, Pos_Y, -0.1220854175215977, Pos_Z, -0.023624826372792396 
Time, 0.276, Pos_X, -0.09352826344040327, Pos_Y, -0.12418523665008141, Pos_Z, -0.0245577754297557 
Time, 0.278, Pos_X, -0.0948805690552488, Pos_Y, -0.12628515698867238, Pos_Z, -0.025502146688453926 
Time, 0.28, Pos_X, -0.09622539089366364, Pos_Y, -0.12838427915204656, Pos_Z, -0.026457471031677036 
Time, 0.282, Pos_X, -0.09756213853589615, Pos_Y, -0.13048173596330964, Pos_Z, -0.02742328212330859 
Time, 0.284, Pos_X, -0.09889024195081302, Pos_Y, -0.13257670070103794, Pos_Z, -0.028399116780322718 
Time, 0.286, Pos_X, -0.10020915084107189, Pos_Y, -0.13466839630892352, Pos_Z, -0.02938451525778286 
Time, 0.288, Pos_X, -0.10151833409836702, Pos_Y, -0.13675610512255196, Pos_Z, -0.030379020705546832 
Time, 0.29, Pos_X, -0.10281727946289765, Pos_Y, -0.1388391785484075, Pos_Z, -0.03138217741863263 
Time, 0.292, Pos_X, -0.10410549364782921, Pos_Y, -0.14091704647529196, Pos_Z, -0.03239352771261222 
Time, 0.294, Pos_X, -0.10538250325422731, Pos_Y, -0.142989226340547, Pos_Z, -0.03341260749955284 
Time, 0.296, Pos_X, -0.10664785656667053, Pos_Y, -0.14505533156988867, Pos_Z, -0.034438940733819805 
Time, 0.298, Pos_X, -0.10790112615925128, Pos_Y, -0.14711507888039618, Pos_Z, -0.03547203308935342 
Time, 0.3, Pos_X, -0.10914191229076411, Pos_Y, -0.14916829410081164, Pos_Z, -0.036511365438313736 
Time, 0.302, Pos_X, -0.11036984696231077, Pos_Y, -0.15121491639634535, Pos_Z, -0.037556387598770405 
Time, 0.304, Pos_X, -0.11158459841030034, Pos_Y, -0.15325500080110677, Pos_Z, -0.038606512626162034 
Time, 0.306, Pos_X, -0.11278587567624428, Pos_Y, -0.1552887189227179, Pos_Z, -0.03966111172891215 
Time, 0.308, Pos_X, -0.11397343293494758, Pos_Y, -0.1573163577341453, Pos_Z, -0.04071950995010701 
Time, 0.31, Pos_X, -0.11514707336769991, Pos_Y, -0.1593383165042954, Pos_Z, -0.04178098303701099 
Time, 0.312, Pos_X, -0.11630665237348387, Pos_Y, -0.16135510191890348, Pos_Z, -0.042844756052806965 
Time, 0.314, Pos_X, -0.11745207989065859, Pos_Y, -0.1633673213577807, Pos_Z, -0.043910004086428804 
Time, 0.316, Pos_X, -0.11858332161374738, Pos_Y, -0.16537567430194144, Pos_Z, -0.04497585517080484 
Time, 0.318, Pos_X, -0.11970039894238123, Pos_Y, -0.16738094204952003, Pos_Z, -0.046041395327545996 
Time, 0.32, Pos_X, -0.12080338753022707, Pos_Y, -0.16938397604113067, Pos_Z, -0.04710567547766631 
Time, 0.322, Pos_X, -0.12189241433556033, Pos_Y, -0.17138568503361845, Pos_Z, -0.04816771984289179 
Time, 0.324, Pos_X, -0.12296765319018499, Pos_Y, -0.17338702134166054, Pos_Z, -0.04922653539759566 
Time, 0.326, Pos_X, -0.12402931894422936, Pos_Y, -0.1753889663155751, Pos_Z, -0.05028112203096858 
Time, 0.328, Pos_X, -0.12507766032697154, Pos_Y, -0.17739251532381944, Pos_Z, -0.05133048321485366 
Time, 0.33, Pos_X, -0.12611295177315673, Pos_Y, -0.17939866258894702, Pos_Z, -0.052373636981853815 
Time, 0.332, Pos_X, -0.12713548443694758, Pos_Y, -0.1814083862406014, Pos_Z, -0.053409626957005615 
Time, 0.334, Pos_X, -0.12814555671068528, Pos_Y, -0.18342263400449418, Pos_Z, -0.054437533168774546 
Time, 0.336, Pos_X, -0.12914346457684975, Pos_Y, -0.18544230992949276, Pos_Z, -0.05545648242876847 
Time, 0.338, Pos_X, -0.13012949191121773, Pos_Y, -0.18746826246133486, Pos_Z, -0.05646565803113002 
Time, 0.34, Pos_X, -0.13110390128482963, Pos_Y, -0.18950127434662634, Pos_Z, -0.05746430862043546 
Time, 0.342, Pos_X, -0.1320669259276954, Pos_Y, -0.19154205482618844, Pos_Z, -0.05845175645135718 
Time, 0.344, Pos_X, -0.13301876295460124, Pos_Y, -0.1935912342081557, Pos_Z, -0.05942740492301339 
Time, 0.346, Pos_X, -0.13395956777892368, Pos_Y, -0.19564936051670798, Pos_Z, -0.06039074485977182 
Time, 0.348, Pos_X, -0.13488944973230374, Pos_Y, -0.19771689770331433, Pos_Z, -0.061341359451520375 
Time, 0.35, Pos_X, -0.13580846902151916, Pos_Y, -0.19979422532374852, Pos_Z, -0.062278927989187306 
Time, 0.352, Pos_X, -0.13671663513021742, Pos_Y, -0.2018816399323888, Pos_Z, -0.06320322828755531 
Time, 0.354, Pos_X, -0.13761390663653555, Pos_Y, -0.20397935818614296, Pos_Z, -0.06411413759379535 
Time, 0.356, Pos_X, -0.13850019228886662, Pos_Y, -0.20608752126094737, Pos_Z, -0.06501163191355372 
Time, 0.358, Pos_X, -0.1393753529548721, Pos_Y, -0.2082062000412122, Pos_Z, -0.06589578386263527 
Time, 0.36, Pos_X, -0.14023920453552166, Pos_Y, -0.21033540112813243, Pos_Z, -0.06676675892378765 
Time, 0.362, Pos_X, -0.14109152261924066, Pos_Y, -0.21247507395808246, Pos_Z, -0.0676248103212625 
Time, 0.364, Pos_X, -0.1419320480151899, Pos_Y, -0.21462511784422889, Pos_Z, -0.06847027358675056 
Time, 0.366, Pos_X, -0.14276049192345105, Pos_Y, -0.21678538802946545, Pos_Z, -0.0693035606534803 
Time, 0.368, Pos_X, -0.1435765411617541, Pos_Y, -0.21895570121389055, Pos_Z, -0.0701251530098693 
Time, 0.37, Pos_X, -0.1443798637293182, Pos_Y, -0.22113584065749822, Pos_Z, -0.07093559533316393 
Time, 0.372, Pos_X, -0.1451701142719142, Pos_Y, -0.2233255608996432, Pos_Z, -0.07173549012896423 
Time, 0.374, Pos_X, -0.14594693933365335, Pos_Y, -0.22552459251010676, Pos_Z, -0.07252549229497929 
Time, 0.376, Pos_X, -0.1467099824337374, Pos_Y, -0.2277326471938334, Pos_Z, -0.07330630327472978 
Time, 0.378, Pos_X, -0.14745888861740558, Pos_Y, -0.22994942345542538, Pos_Z, -0.07407866501887353 
Time, 0.38, Pos_X, -0.14819330843034972, Pos_Y, -0.23217461269141332, Pos_Z, -0.0748433541056777 
Time, 0.382, Pos_X, -0.1489129016659671, Pos_Y, -0.23440790480550366, Pos_Z, -0.07560117677632668 
Time, 0.384, Pos_X, -0.14961734111524735, Pos_Y, -0.23664899249357155, Pos_Z, -0.07635296519210046 
Time, 0.386, Pos_X, -0.15030631626637936, Pos_Y, -0.2388975743614352, Pos_Z, -0.07709957413079646 
Time, 0.388, Pos_X, -0.15097953669634132, Pos_Y, -0.2411533573206047, Pos_Z, -0.07784187701695697 
Time, 0.39, Pos_X, -0.15163673488743182, Pos_Y, -0.24341605857419313, Pos_Z, -0.07858076100642641 
Time, 0.392, Pos_X, -0.1522776684081475, Pos_Y, -0.24568540761688537, Pos_Z, -0.07931712135291295 
Time, 0.394, Pos_X, -0.15290212155841648, Pos_Y, -0.24796114818151038, Pos_Z, -0.08005185536451331 
Time, 0.396, Pos_X, -0.15350990671509318, Pos_Y, -0.2502430398043671, Pos_Z, -0.0807858566463195 
Time, 0.398, Pos_X, -0.15410086557839592, Pos_Y, -0.2525308590999949, Pos_Z, -0.0815200102206992 
Time, 0.4, Pos_X, -0.15467487029287802, Pos_Y, -0.25482440090540937, Pos_Z, -0.08225518864984718 
Time, 0.402, Pos_X, -0.15523182423922574, Pos_Y, -0.25712347923383605, Pos_Z, -0.08299224898312893 
Time, 0.404, Pos_X, -0.15577166225595726, Pos_Y, -0.25942792797955844, Pos_Z, -0.08373203016120631 
Time, 0.406, Pos_X, -0.1562943503274771, Pos_Y, -0.261737601398891, Pos_Z, -0.08447535059729705 
Time, 0.408, Pos_X, -0.15679988490713198, Pos_Y, -0.2640523744460152, Pos_Z, -0.08522300573518204 
Time, 0.41, Pos_X, -0.15728829190232957, Pos_Y, -0.2663721429517978, Pos_Z, -0.08597576540346306 
Time, 0.412, Pos_X, -0.15775962529003085, Pos_Y, -0.26869682349326957, Pos_Z, -0.08673437095312873 
Time, 0.414, Pos_X, -0.15821396545537092, Pos_Y, -0.27102635288939614, Pos_Z, -0.08749953228430826 
Time, 0.416, Pos_X, -0.1586514173462084, Pos_Y, -0.2733606874050863, Pos_Z, -0.08827192493169404 
Time, 0.418, Pos_X, -0.15907210845841094, Pos_Y, -0.27569980171155123, Pos_Z, -0.08905218729884565 
Time, 0.42, Pos_X, -0.15947618662536706, Pos_Y, -0.2780436876313584, Pos_Z, -0.08984091789560678 
Time, 0.422, Pos_X, -0.15986381759126245, Pos_Y, -0.2803923527610149, Pos_Z, -0.0906386723780968 
Time, 0.424, Pos_X, -0.16023518241527596, Pos_Y, -0.28274581906308593, Pos_Z, -0.09144596040032998 
Time, 0.426, Pos_X, -0.1605904747588296, Pos_Y, -0.2851041214856864, Pos_Z, -0.09226324241776128 
Time, 0.428, Pos_X, -0.16092989812551148, Pos_Y, -0.28746730655822755, Pos_Z, -0.09309092656476241 
Time, 0.43, Pos_X, -0.16125366310054068, Pos_Y, -0.2898354308787335, Pos_Z, -0.09392936569307773 
Time, 0.432, Pos_X, -0.16156198456461704, Pos_Y, -0.29220855943163554, Pos_Z, -0.09477885472696597 
Time, 0.434, Pos_X, -0.16185507892128603, Pos_Y, -0.2945867637244289, Pos_Z, -0.09563962848229558 
Time, 0.436, Pos_X, -0.16213316151459573, Pos_Y, -0.2969701198507367, Pos_Z, -0.09651185995600858 
Time, 0.438, Pos_X, -0.16239644428333053, Pos_Y, -0.2993587065726362, Pos_Z, -0.0973956589950213 
Time, 0.44, Pos_X, -0.16264513356867932, Pos_Y, -0.30175260343809557, Pos_Z, -0.09829107128269268 
Time, 0.442, Pos_X, -0.16287942810496406, Pos_Y, -0.30415188894451983, Pos_Z, -0.09919807778141584 
Time, 0.444, Pos_X, -0.16309951730848998, Pos_Y, -0.30655663875886957, Pos_Z, -0.10011659483098667 
Time, 0.446, Pos_X, -0.16330557994270717, Pos_Y, -0.30896692399588305, Pos_Z, -0.10104647502618694 
Time, 0.448, Pos_X, -0.16349778320990344, Pos_Y, -0.31138280958306014, Pos_Z, -0.10198750892961757 
Time, 0.45, Pos_X, -0.16367628226384773, Pos_Y, -0.313804352718069, Pos_Z, -0.10293942760853411 
Time, 0.452, Pos_X, -0.16384122010858476, Pos_Y, -0.31623160139087836, Pos_Z, -0.10390190594396016 
Time, 0.454, Pos_X, -0.16399272786975722, Pos_Y, -0.31866459295143007, Pos_Z, -0.10487456666158818 
Time, 0.456, Pos_X, -0.16413092551836744, Pos_Y, -0.3211033526866403, Pos_Z, -0.10585698500120092 
Time, 0.458, Pos_X, -0.1642559229234952, Pos_Y, -0.3235478921688206, Pos_Z, -0.10684869419588729 
Time, 0.46, Pos_X, -0.16436782116672427, Pos_Y, -0.32599820738772795, Pos_Z, -0.10784919163259574 
Time, 0.462, Pos_X, -0.16446671417374273, Pos_Y, -0.32845427687816586, Pos_Z, -0.10885794533355059 
