Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.1, Pos_X, -0.0016085492237866718, Pos_Y, -0.0005838899244703488, Pos_Z, 0.0017350610691047462 
Time, 0.102, Pos_X, -0.0014540761887392457, Pos_Y, -0.000527459796177372, Pos_Z, 0.00181828557522457 
Time, 0.104, Pos_X, -0.0012807599071728223, Pos_Y, -0.00046320747937055767, Pos_Z, 0.0019022023557969568 
Time, 0.106, Pos_X, -0.0010884431301317677, Pos_Y, -0.00039096462057607614, Pos_Z, 0.0019867661692295436 
Time, 0.108, Pos_X, -0.0008770166526286551, Pos_Y, -0.0003105742031390056, Pos_Z, 0.0020719377554188094 
Time, 0.11, Pos_X, -0.0006464166985524122, Pos_Y, -0.00022188833835307047, Pos_Z, 0.002157681526964732 
Time, 0.112, Pos_X, -0.00039662213307535094, Pos_Y, -0.00012476596076859775, Pos_Z, 0.0022439630034691137 
Time, 0.114, Pos_X, -0.00012765155502307177, Pos_Y, -1.9070512422573725e-05, Pos_Z, 0.0023307459446407467 
Time, 0.116, Pos_X, 0.00016043966448984177, Pos_Y, 9.533229489652293e-05, Pos_Z, 0.0024179891805258453 
Time, 0.118, Pos_X, 0.00046756245700784555, Pos_Y, 0.00021857659409799178, Pos_Z, 0.002505643164001429 
Time, 0.12, Pos_X, 0.0007935973528707149, Pos_Y, 0.0003507984083485216, Pos_Z, 0.002593646289346415 
Time, 0.122, Pos_X, 0.001138397596705106, Pos_Y, 0.0004921374414622753, Pos_Z, 0.002681921362093756 
Time, 0.124, Pos_X, 0.0015017917213853438, Pos_Y, 0.0006427384513747508, Pos_Z, 0.0027703724137295264 
Time, 0.126, Pos_X, 0.0018835858818734095, Pos_Y, 0.0008027523460766525, Pos_Z, 0.0028588816716349657 
Time, 0.128, Pos_X, 0.0022835661907375064, Pos_Y, 0.0009723370310466195, Pos_Z, 0.0029473067313419633 
Time, 0.13, Pos_X, 0.002701500962060825, Pos_Y, 0.0011516579052706381, Pos_Z, 0.0030354782316336713 
Time, 0.132, Pos_X, 0.003137142650958722, Pos_Y, 0.0013408879299484568, Pos_Z, 0.00312319814571271 
Time, 0.134, Pos_X, 0.003590229658837693, Pos_Y, 0.0015402074077489108, Pos_Z, 0.003210238697440303 
Time, 0.136, Pos_X, 0.004060488420637186, Pos_Y, 0.0017498036300996169, Pos_Z, 0.0032963420052830946 
Time, 0.138, Pos_X, 0.004547635498132289, Pos_Y, 0.0019698701508936442, Pos_Z, 0.003381220556431601 
Time, 0.14, Pos_X, 0.005051378849878787, Pos_Y, 0.0022006052549257927, Pos_Z, 0.0034645586974267426 
Time, 0.142, Pos_X, 0.0055714181582400425, Pos_Y, 0.0024422095343855374, Pos_Z, 0.0035460152176094886 
Time, 0.144, Pos_X, 0.0061074446073778816, Pos_Y, 0.0026948826436257196, Pos_Z, 0.0036252268020122284 
Time, 0.146, Pos_X, 0.0066591398805826586, Pos_Y, 0.0029588191166048674, Pos_Z, 0.003701812355711053 
Time, 0.148, Pos_X, 0.00722617418034442, Pos_Y, 0.0032342033204837118, Pos_Z, 0.0037753783961293904 
Time, 0.15, Pos_X, 0.0078082041519099785, Pos_Y, 0.0035212041635138704, Pos_Z, 0.003845525157852323 
Time, 0.152, Pos_X, 0.00840487152323839, Pos_Y, 0.003819970081845597, Pos_Z, 0.003911852958020144 
Time, 0.154, Pos_X, 0.009015802313994835, Pos_Y, 0.004130624384170945, Pos_Z, 0.0039739687891859575 
Time, 0.156, Pos_X, 0.009640606086164485, Pos_Y, 0.004453260773020408, Pos_Z, 0.0040314932774274895 
Time, 0.158, Pos_X, 0.010278874933306707, Pos_Y, 0.004787938919828645, Pos_Z, 0.004084067980389461 
Time, 0.16, Pos_X, 0.010930182159257569, Pos_Y, 0.005134679992265337, Pos_Z, 0.004131362981965724 
Time, 0.162, Pos_X, 0.01159408075690204, Pos_Y, 0.005493461949661577, Pos_Z, 0.004173084682827237 
Time, 0.164, Pos_X, 0.012270101822535141, Pos_Y, 0.005864214488815165, Pos_Z, 0.0042089834454838776 
Time, 0.166, Pos_X, 0.01295775277195601, Pos_Y, 0.006246813569790076, Pos_Z, 0.004238860934595171 
Time, 0.168, Pos_X, 0.013656515390831039, Pos_Y, 0.006641075649174065, Pos_Z, 0.00426257713376595 
Time, 0.17, Pos_X, 0.01436584376173841, Pos_Y, 0.007046751893340707, Pos_Z, 0.0042800569551348314 
Time, 0.172, Pos_X, 0.015085162046153858, Pos_Y, 0.007463522622064207, Pos_Z, 0.004291296208674587 
Time, 0.174, Pos_X, 0.015813862260224257, Pos_Y, 0.007890992223851706, Pos_Z, 0.004296366561883657 
Time, 0.176, Pos_X, 0.016551302115798475, Pos_Y, 0.008328684755391771, Pos_Z, 0.0042954191456121525 
Time, 0.178, Pos_X, 0.01729680273745985, Pos_Y, 0.008776040274719699, Pos_Z, 0.0042886864884614856 
Time, 0.18, Pos_X, 0.018049646189939362, Pos_Y, 0.009232412048885554, Pos_Z, 0.004276482679741313 
Time, 0.182, Pos_X, 0.018809073284687, Pos_Y, 0.009697064941949609, Pos_Z, 0.004259202024273778 
Time, 0.184, Pos_X, 0.019574281701644634, Pos_Y, 0.010169174917403927, Pos_Z, 0.004237315893836753 
Time, 0.186, Pos_X, 0.020344424667524792, Pos_Y, 0.010647829996995501, Pos_Z, 0.004211367730922689 
Time, 0.188, Pos_X, 0.021118610707076397, Pos_Y, 0.011132033005690501, Pos_Z, 0.004181966678617904 
Time, 0.19, Pos_X, 0.021895904557168916, Pos_Y, 0.011620705920956155, Pos_Z, 0.004149779670914058 
Time, 0.192, Pos_X, 0.022675329261624674, Pos_Y, 0.012112695869360483, Pos_Z, 0.0041155217355779644 
Time, 0.194, Pos_X, 0.023455869226535055, Pos_Y, 0.012606782752779136, Pos_Z, 0.004079944599489439 
Time, 0.196, Pos_X, 0.02423647433065635, Pos_Y, 0.0131016884695177, Pos_Z, 0.004043824078303796 
Time, 0.198, Pos_X, 0.02501606528260782, Pos_Y, 0.013596087637922935, Pos_Z, 0.004007946774349275 
Time, 0.2, Pos_X, 0.025793540308788162, Pos_Y, 0.014088619633750011, Pos_Z, 0.003973096399778086 
Time, 0.202, Pos_X, 0.026567783103994446, Pos_Y, 0.014577901694545847, Pos_Z, 0.003940040055168837 
Time, 0.204, Pos_X, 0.027337671885544937, Pos_Y, 0.015062542808863107, Pos_Z, 0.003909514798598573 
Time, 0.206, Pos_X, 0.028102089427754533, Pos_Y, 0.015541158118615653, Pos_Z, 0.0038822147423845637 
Time, 0.208, Pos_X, 0.028859933867221625, Pos_Y, 0.016012383575729042, Pos_Z, 0.003858778845789249 
Time, 0.21, Pos_X, 0.029610130090678623, Pos_Y, 0.016474890546158742, Pos_Z, 0.0038397796351272487 
Time, 0.212, Pos_X, 0.030351641519075028, Pos_Y, 0.01692740007518185, Pos_Z, 0.003825713130259774 
Time, 0.214, Pos_X, 0.031083481975944835, Pos_Y, 0.017368696592577205, Pos_Z, 0.003816990269636272 
Time, 0.216, Pos_X, 0.03180472742707659, Pos_Y, 0.017797640838828385, Pos_Z, 0.003813930115301554 
Time, 0.218, Pos_X, 0.03251452744992354, Pos_Y, 0.018213181806453548, Pos_Z, 0.0038167550055892008 
Time, 0.22, Pos_X, 0.03321211605291238, Pos_Y, 0.018614367509618358, Pos_Z, 0.003825587706215078 
Time, 0.222, Pos_X, 0.0338968215066559, Pos_Y, 0.019000354410923587, Pos_Z, 0.00384045054534459 
Time, 0.224, Pos_X, 0.03456807496911088, Pos_Y, 0.019370415439685255, Pos_Z, 0.0038612664914385235 
Time, 0.226, Pos_X, 0.035225417754691825, Pos_Y, 0.01972394657232957, Pos_Z, 0.0038878620473954905 
Time, 0.228, Pos_X, 0.03586850706325273, Pos_Y, 0.020060471930598837, Pos_Z, 0.0039199718781119785 
Time, 0.23, Pos_X, 0.03649711999920611, Pos_Y, 0.020379647363477353, Pos_Z, 0.003957245083534037 
Time, 0.232, Pos_X, 0.03711115610120135, Pos_Y, 0.020681262625307773, Pos_Z, 0.003999252706740329 
Time, 0.234, Pos_X, 0.03771063864297086, Pos_Y, 0.020965242269445777, Pos_Z, 0.00404549610393675 
Time, 0.236, Pos_X, 0.03829571445787217, Pos_Y, 0.02123164514986075, Pos_Z, 0.004095416077197148 
Time, 0.238, Pos_X, 0.038866652021252106, Pos_Y, 0.021480662472578838, Pos_Z, 0.004148402560394559 
Time, 0.24, Pos_X, 0.03942383793066005, Pos_Y, 0.021712614521046194, Pos_Z, 0.0042038044765513125 
Time, 0.242, Pos_X, 0.03996777202127741, Pos_Y, 0.021927946123211996, Pos_Z, 0.004260939484000668 
Time, 0.244, Pos_X, 0.04049906106303495, Pos_Y, 0.022127220783604785, Pos_Z, 0.0043191034776010944 
Time, 0.246, Pos_X, 0.04101841103940464, Pos_Y, 0.02231111353628812, Pos_Z, 0.004377579665872413 
Time, 0.248, Pos_X, 0.041526618549224854, Pos_Y, 0.022480402854893652, Pos_Z, 0.0044356470562262286 
Time, 0.25, Pos_X, 0.042024561960638925, Pos_Y, 0.02263596195479824, Pos_Z, 0.004492588230541617 
Time, 0.252, Pos_X, 0.042513192329215556, Pos_Y, 0.022778749525069676, Pos_Z, 0.0045476963663105925 
Time, 0.254, Pos_X, 0.04299352385305066, Pos_Y, 0.02290979983312917, Pos_Z, 0.004600281620445166 
Time, 0.256, Pos_X, 0.043466624144403075, Pos_Y, 0.023030212320430694, Pos_Z, 0.004649676850594507 
Time, 0.258, Pos_X, 0.04393360450657473, Pos_Y, 0.023141140713264053, Pos_Z, 0.004695242556115451 
Time, 0.26, Pos_X, 0.04439560967662572, Pos_Y, 0.023243781424750986, Pos_Z, 0.0047363712840290005 
Time, 0.262, Pos_X, 0.04485380687768377, Pos_Y, 0.023339361334697183, Pos_Z, 0.004772491648975105 
Time, 0.264, Pos_X, 0.045309374749913936, Pos_Y, 0.023429125406468115, Pos_Z, 0.004803071683280389 
Time, 0.266, Pos_X, 0.04576349273632012, Pos_Y, 0.023514324625490964, Pos_Z, 0.004827621343606111 
Time, 0.268, Pos_X, 0.04621733120440095, Pos_Y, 0.023596204607795258, Pos_Z, 0.0048456943121681076 
Time, 0.27, Pos_X, 0.04667204240268867, Pos_Y, 0.02367599516666243, Pos_Z, 0.004856889237967763 
Time, 0.272, Pos_X, 0.04712875220664322, Pos_Y, 0.023754901059089496, Pos_Z, 0.004860850644952139 
Time, 0.274, Pos_X, 0.04758855259799605, Pos_Y, 0.023834093954193978, Pos_Z, 0.004857269800856627 
Time, 0.276, Pos_X, 0.04805249499571047, Pos_Y, 0.023914705605021413, Pos_Z, 0.004845885569752 
Time, 0.278, Pos_X, 0.0485215843919077, Pos_Y, 0.023997822105879103, Pos_Z, 0.0048264851252338235 
Time, 0.28, Pos_X, 0.04899677427271893, Pos_Y, 0.024084479099610326, Pos_Z, 0.0047989044632108825 
Time, 0.282, Pos_X, 0.04947896231696215, Pos_Y, 0.024175657846734394, Pos_Z, 0.004763028731961344 
Time, 0.284, Pos_X, 0.04996898660317148, Pos_Y, 0.024272282007719397, Pos_Z, 0.004718792374841825 
Time, 0.286, Pos_X, 0.050467622302633186, Pos_Y, 0.024375215130511257, Pos_Z, 0.0046661790300985715 
Time, 0.288, Pos_X, 0.050975579320118355, Pos_Y, 0.024485259029021808, Pos_Z, 0.004605221447276834 
Time, 0.29, Pos_X, 0.05149350112067991, Pos_Y, 0.024603153070850526, Pos_Z, 0.004536001602904744 
Time, 0.292, Pos_X, 0.05202196429464497, Pos_Y, 0.02472957420025439, Pos_Z, 0.0044586505423808865 
Time, 0.294, Pos_X, 0.052561478505125894, Pos_Y, 0.02486513760068903, Pos_Z, 0.004373347813586493 
Time, 0.296, Pos_X, 0.053112486588151105, Pos_Y, 0.025010397725648493, Pos_Z, 0.004280320408203374 
Time, 0.298, Pos_X, 0.05367536476336708, Pos_Y, 0.025165849642782855, Pos_Z, 0.004179841150049582 
Time, 0.3, Pos_X, 0.05425042315670409, Pos_Y, 0.025331930791551154, Pos_Z, 0.004072227166472482 
Time, 0.302, Pos_X, 0.05483790669892299, Pos_Y, 0.02550902296303527, Pos_Z, 0.00395783867061998 
Time, 0.304, Pos_X, 0.05543799651962009, Pos_Y, 0.025697454370398557, Pos_Z, 0.0038370774594912323 
Time, 0.306, Pos_X, 0.05605081164267032, Pos_Y, 0.02589750172468634, Pos_Z, 0.0037103843754887783 
Time, 0.308, Pos_X, 0.05667641081568746, Pos_Y, 0.0261093923206298, Pos_Z, 0.003578235534946868 
Time, 0.31, Pos_X, 0.0573147945264038, Pos_Y, 0.026333306178362652, Pos_Z, 0.0034411377389597544 
Time, 0.312, Pos_X, 0.05796590732000748, Pos_Y, 0.026569378277514454, Pos_Z, 0.0032996235327723313 
Time, 0.314, Pos_X, 0.05862964044748607, Pos_Y, 0.02681770086352431, Pos_Z, 0.0031542461782737325 
Time, 0.316, Pos_X, 0.0593058346400886, Pos_Y, 0.027078325690889412, Pos_Z, 0.0030055747374371122 
Time, 0.318, Pos_X, 0.05999428274184697, Pos_Y, 0.02735126606994241, Pos_Z, 0.0028541893393210418 
Time, 0.32, Pos_X, 0.06069473205007574, Pos_Y, 0.027636498700730646, Pos_Z, 0.002700676597345757 
Time, 0.322, Pos_X, 0.061406886396419766, Pos_Y, 0.027933965363329708, Pos_Z, 0.002545625144036302 
Time, 0.324, Pos_X, 0.06213040808900599, Pos_Y, 0.028243574502425296, Pos_Z, 0.002389621159298804 
Time, 0.326, Pos_X, 0.06286491967007043, Pos_Y, 0.028565202692460687, Pos_Z, 0.002233243719547857 
Time, 0.328, Pos_X, 0.0636100053738184, Pos_Y, 0.02889869597581498, Pos_Z, 0.0020770599075129576 
Time, 0.33, Pos_X, 0.06436521242408623, Pos_Y, 0.029243871099242168, Pos_Z, 0.001921619812326532 
Time, 0.332, Pos_X, 0.06513005231096677, Pos_Y, 0.029600516703049123, Pos_Z, 0.0017674516521069238 
Time, 0.334, Pos_X, 0.0659040021077889, Pos_Y, 0.029968394509141977, Pos_Z, 0.001615057170553523 
Time, 0.336, Pos_X, 0.06668650588782618, Pos_Y, 0.030347240534215458, Pos_Z, 0.0014649073760749929 
Time, 0.338, Pos_X, 0.06747697629588065, Pos_Y, 0.03073676637988017, Pos_Z, 0.0013174386423693628 
Time, 0.34, Pos_X, 0.0682747962746907, Pos_Y, 0.03113666063415423, Pos_Z, 0.0011730492337601029 
Time, 0.342, Pos_X, 0.06907932094430776, Pos_Y, 0.03154659039912126, Pos_Z, 0.0010320964066038271 
Time, 0.344, Pos_X, 0.06988987971544883, Pos_Y, 0.03196620298017111, Pos_Z, 0.0008948942033269661 
Time, 0.346, Pos_X, 0.0707057787458307, Pos_Y, 0.032395127762786725, Pos_Z, 0.0007617120110282127 
Time, 0.348, Pos_X, 0.0715263038417431, Pos_Y, 0.032832978266035984, Pos_Z, 0.0006327738673273758 
Time, 0.35, Pos_X, 0.07235072388325124, Pos_Y, 0.03327935438670197, Pos_Z, 0.000508258458360425 
Time, 0.352, Pos_X, 0.07317829482463595, Pos_Y, 0.033733844885480736, Pos_Z, 0.0003882998127949633 
Time, 0.354, Pos_X, 0.07400826428307587, Pos_Y, 0.034196030109213155, Pos_Z, 0.0002729887027042897 
Time, 0.356, Pos_X, 0.07483987665650692, Pos_Y, 0.0346654849313321, Pos_Z, 0.00016237477293860905 
Time, 0.358, Pos_X, 0.07567237872368132, Pos_Y, 0.03514178189059541, Pos_Z, 5.646940426825528e-05 
Time, 0.36, Pos_X, 0.07650502568364786, Pos_Y, 0.035624494483378656, Pos_Z, -4.475071987927601e-05 
Time, 0.362, Pos_X, 0.07733708749743823, Pos_Y, 0.03611320055739169, Pos_Z, -0.00014133937532438774 
Time, 0.364, Pos_X, 0.07816785541905195, Pos_Y, 0.03660748577906609, Pos_Z, -0.00023337594551804666 
Time, 0.366, Pos_X, 0.07899664867809493, Pos_Y, 0.03710694714807898, Pos_Z, -0.00032096007385288097 
Time, 0.368, Pos_X, 0.07982282125972093, Pos_Y, 0.03761119651919776, Pos_Z, -0.00040420592938865624 
Time, 0.37, Pos_X, 0.08064576872018597, Pos_Y, 0.038119864111615887, Pos_Z, -0.00048323624466996 
Time, 0.372, Pos_X, 0.0814649349444683, Pos_Y, 0.03863260195233858, Pos_Z, -0.0005581762893966885 
Time, 0.374, Pos_X, 0.08227981875796937, Pos_Y, 0.0391490872244927, Pos_Z, -0.0006291478416022879 
Time, 0.376, Pos_X, 0.08308998036749887, Pos_Y, 0.039669025519575414, Pos_Z, -0.0006962633324721574 
Time, 0.378, Pos_X, 0.0838950474962495, Pos_Y, 0.04019215394926216, Pos_Z, -0.0007596204678527202 
Time, 0.38, Pos_X, 0.084694720968427, Pos_Y, 0.04071824401953618, Pos_Z, -0.0008192973873441503 
Time, 0.382, Pos_X, 0.08548877969072434, Pos_Y, 0.041247104239706595, Pos_Z, -0.0008753483725278766 
Time, 0.384, Pos_X, 0.0862770849472402, Pos_Y, 0.04177858246532786, Pos_Z, -0.0009278003295768581 
Time, 0.386, Pos_X, 0.08705958382503623, Pos_Y, 0.04231256792384679, Pos_Z, -0.0009766502765023225 
Time, 0.388, Pos_X, 0.08783631166925708, Pos_Y, 0.042848992864222786, Pos_Z, -0.0010218639929429974 
Time, 0.39, Pos_X, 0.0886073934911627, Pos_Y, 0.0433878337542487, Pos_Z, -0.0010633759082651479 
Time, 0.392, Pos_X, 0.08937304435845152, Pos_Y, 0.043929112020866426, Pos_Z, -0.0011010901756824264 
Time, 0.394, Pos_X, 0.09013356890375425, Pos_Y, 0.04447289440742313, Pos_Z, -0.0011348827696116763 
Time, 0.396, Pos_X, 0.09088935985899464, Pos_Y, 0.045019292911391215, Pos_Z, -0.0011646044157192774 
Time, 0.398, Pos_X, 0.09164089532790476, Pos_Y, 0.045568464189633756, Pos_Z, -0.0011900843808834128 
Time, 0.4, Pos_X, 0.09238873470298267, Pos_Y, 0.046120608413721696, Pos_Z, -0.0012111351425999688 
Time, 0.402, Pos_X, 0.09313351338988667, Pos_Y, 0.04667596762173508, Pos_Z, -0.001227557632190073 
Time, 0.404, Pos_X, 0.09387593657002061, Pos_Y, 0.04723482361614797, Pos_Z, -0.0012391467924758007 
Time, 0.406, Pos_X, 0.0946167719518209, Pos_Y, 0.047797495271511184, Pos_Z, -0.0012456973945453999 
Time, 0.408, Pos_X, 0.09535684132903192, Pos_Y, 0.04836433505166105, Pos_Z, -0.0012470101825089056 
Time, 0.41, Pos_X, 0.09609701099446917, Pos_Y, 0.0489357247257124, Pos_Z, -0.0012428983909908448 
Time, 0.412, Pos_X, 0.09683818119632923, Pos_Y, 0.04951207041577655, Pos_Z, -0.0012331943312028511 
Time, 0.414, Pos_X, 0.09758127484268633, Pos_Y, 0.050093797156454505, Pos_Z, -0.001217755487478375 
Time, 0.416, Pos_X, 0.09832722564933916, Pos_Y, 0.05068134309286837, Pos_Z, -0.001196469812660722 
Time, 0.418, Pos_X, 0.09907696586407433, Pos_Y, 0.05127515334559912, Pos_Z, -0.0011692603015672986 
Time, 0.42, Pos_X, 0.099831413734281, Pos_Y, 0.05187567355963809, Pos_Z, -0.0011360891077678615 
Time, 0.422, Pos_X, 0.10059146086209078, Pos_Y, 0.05248334315872976, Pos_Z, -0.0010969613547311286 
Time, 0.424, Pos_X, 0.10135795964656627, Pos_Y, 0.053098588418782074, Pos_Z, -0.0010519286093455954 
Time, 0.426, Pos_X, 0.10213171113463526, Pos_Y, 0.0537218155641198, Pos_Z, -0.001001091754363588 
Time, 0.428, Pos_X, 0.10291345367492133, Pos_Y, 0.054353404094651656, Pos_Z, -0.0009446030523000042 
Time, 0.43, Pos_X, 0.1037038526214538, Pos_Y, 0.054993700542118, Pos_Z, -0.0008826673116404634 
Time, 0.432, Pos_X, 0.10450349122388645, Pos_Y, 0.05564301276833047, Pos_Z, -0.0008155419922271699 
Time, 0.434, Pos_X, 0.1053128628289239, Pos_Y, 0.056301604934431766, Pos_Z, -0.0007435361917820841 
Time, 0.436, Pos_X, 0.1061323644318777, Pos_Y, 0.05696969330758027, Pos_Z, -0.0006670084816807252 
Time, 0.438, Pos_X, 0.10696229174294725, Pos_Y, 0.05764744306086874, Pos_Z, -0.0005863635427645838 
Time, 0.44, Pos_X, 0.10780283591683958, Pos_Y, 0.058334966128241336, Pos_Z, -0.0005020477207995401 
Time, 0.442, Pos_X, 0.10865408196935421, Pos_Y, 0.05903232009514846, Pos_Z, -0.0004145438146943214 
Time, 0.444, Pos_X, 0.10951600881666994, Pos_Y, 0.05973950808699161, Pos_Z, -0.00032436534335340643 
Time, 0.446, Pos_X, 0.11038849090314812, Pos_Y, 0.06045647961506894, Pos_Z, -0.00023205041991681543 
Time, 0.448, Pos_X, 0.11127130155260308, Pos_Y, 0.06118313240846514, Pos_Z, -0.00013815535394662672 
Time, 0.45, Pos_X, 0.11216411809337938, Pos_Y, 0.06191931524510135, Pos_Z, -4.3248150476219636e-05 
Time, 0.452, Pos_X, 0.11306652845775868, Pos_Y, 0.06266483169287458, Pos_Z, 5.2098056310097496e-05 
Time, 0.454, Pos_X, 0.113978039025234, Pos_Y, 0.06341944463808057, Pos_Z, 0.00014731157835234883 
Time, 0.456, Pos_X, 0.11489808367886639, Pos_Y, 0.06418288145533582, Pos_Z, 0.0002418284659533451 
