Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.096, Pos_X, -0.002766204063932067, Pos_Y, -0.0033895672335595094, Pos_Z, 0.006451955605702786 
Time, 0.098, Pos_X, -0.0030037627786390704, Pos_Y, -0.0036734149425549693, Pos_Z, 0.006834162857555645 
Time, 0.1, Pos_X, -0.003251955184286063, Pos_Y, -0.0039718694148161105, Pos_Z, 0.007226057015704009 
Time, 0.102, Pos_X, -0.0035107318573368716, Pos_Y, -0.00428520444707577, Pos_Z, 0.00762744942306547 
Time, 0.104, Pos_X, -0.00378002819507608, Pos_Y, -0.004613680898944244, Pos_Z, 0.00803814723144857 
Time, 0.106, Pos_X, -0.004059764620447635, Pos_Y, -0.0049575447864485915, Pos_Z, 0.008457954262578875 
Time, 0.108, Pos_X, -0.004349846697041512, Pos_Y, -0.005317025569984745, Pos_Z, 0.008886672056620415 
Time, 0.11, Pos_X, -0.0046501651100687, Pos_Y, -0.005692334670380198, Pos_Z, 0.009324100769969892 
Time, 0.112, Pos_X, -0.0049605955734472705, Pos_Y, -0.006083664269022892, Pos_Z, 0.009770039810461536 
Time, 0.114, Pos_X, -0.0052809987981020465, Pos_Y, -0.006491186432593123, Pos_Z, 0.010224288255039632 
Time, 0.116, Pos_X, -0.005611220570552479, Pos_Y, -0.0069150525746643704, Pos_Z, 0.010686645209592553 
Time, 0.118, Pos_X, -0.005951091957672055, Pos_Y, -0.007355393277206883, Pos_Z, 0.011156910233124278 
Time, 0.12, Pos_X, -0.006300429672120678, Pos_Y, -0.007812318497877028, Pos_Z, 0.011634883890828434 
Time, 0.122, Pos_X, -0.0066590367698819, Pos_Y, -0.008285918239835436, Pos_Z, 0.012120368454796374 
Time, 0.124, Pos_X, -0.007026703779694597, Pos_Y, -0.008776263681097173, Pos_Z, 0.012613168841066402 
Time, 0.126, Pos_X, -0.007403209889715863, Pos_Y, -0.0092834084407805, Pos_Z, 0.013113093694001444 
Time, 0.128, Pos_X, -0.007788324031568428, Pos_Y, -0.009807389714078334, Pos_Z, 0.01361995631498304 
Time, 0.13, Pos_X, -0.008181806396458595, Pos_Y, -0.010348229462998366, Pos_Z, 0.014133575345588447 
Time, 0.132, Pos_X, -0.008583410633812039, Pos_Y, -0.010905935984330867, Pos_Z, 0.014653775499060915 
Time, 0.134, Pos_X, -0.008992886258949437, Pos_Y, -0.011480505752186412, Pos_Z, 0.015180388612572726 
Time, 0.136, Pos_X, -0.009409981005643548, Pos_Y, -0.012071925207833204, Pos_Z, 0.01571325475388582 
Time, 0.138, Pos_X, -0.009834443513296575, Pos_Y, -0.012680172442460134, Pos_Z, 0.016252222831590783 
Time, 0.14, Pos_X, -0.01026602634122998, Pos_Y, -0.013305218806282488, Pos_Z, 0.016797150473745755 
Time, 0.142, Pos_X, -0.010704488885128566, Pos_Y, -0.013947030356772928, Pos_Z, 0.01734790342292325 
Time, 0.144, Pos_X, -0.011149600102629272, Pos_Y, -0.014605569106032928, Pos_Z, 0.017904354984854768 
Time, 0.146, Pos_X, -0.01160114094733375, Pos_Y, -0.015280794080051669, Pos_Z, 0.01846638582392681 
Time, 0.148, Pos_X, -0.012058906454441616, Pos_Y, -0.015972662276409824, Pos_Z, 0.019033883874457643 
Time, 0.15, Pos_X, -0.01252270751348746, Pos_Y, -0.01668112961416839, Pos_Z, 0.01960674416087925 
Time, 0.152, Pos_X, -0.012992372220084819, Pos_Y, -0.01740615187226362, Pos_Z, 0.020184868719737164 
Time, 0.154, Pos_X, -0.013467746765188755, Pos_Y, -0.018147685532410227, Pos_Z, 0.020768166680485686 
Time, 0.156, Pos_X, -0.013948695964646866, Pos_Y, -0.018905688425793408, Pos_Z, 0.021356554251066914 
Time, 0.158, Pos_X, -0.014435103415475154, Pos_Y, -0.019680120181487473, Pos_Z, 0.02194995460806118 
Time, 0.16, Pos_X, -0.014926871266147666, Pos_Y, -0.020470942538267683, Pos_Z, 0.022548297605023908 
Time, 0.162, Pos_X, -0.015423919680097027, Pos_Y, -0.02127811956675667, Pos_Z, 0.02315151916415262 
Time, 0.164, Pos_X, -0.015926185964366225, Pos_Y, -0.022101617758469503, Pos_Z, 0.023759560483919195 
Time, 0.166, Pos_X, -0.016433623349739076, Pos_Y, -0.02294140594535416, Pos_Z, 0.024372367110320595 
Time, 0.168, Pos_X, -0.01694619944847509, Pos_Y, -0.023797455059787115, Pos_Z, 0.024989887947365907 
Time, 0.17, Pos_X, -0.01746389436672332, Pos_Y, -0.024669737753093633, Pos_Z, 0.02561207430666519 
Time, 0.172, Pos_X, -0.01798669867256154, Pos_Y, -0.025558227951378427, Pos_Z, 0.02623887908790862 
Time, 0.174, Pos_X, -0.018514611352529686, Pos_Y, -0.02646290025967912, Pos_Z, 0.026870256037939966 
Time, 0.176, Pos_X, -0.019047637652352532, Pos_Y, -0.027383729088749968, Pos_Z, 0.0275061587011105 
Time, 0.178, Pos_X, -0.019585786897290142, Pos_Y, -0.02832068771774054, Pos_Z, 0.028146538909717377 
Time, 0.18, Pos_X, -0.0201290704446157, Pos_Y, -0.02927374747316471, Pos_Z, 0.028791345090120206 
Time, 0.182, Pos_X, -0.020677499781130215, Pos_Y, -0.030242876969609766, Pos_Z, 0.02944052064838848 
Time, 0.184, Pos_X, -0.021231084748761304, Pos_Y, -0.031228041309924355, Pos_Z, 0.030094002471925396 
Time, 0.186, Pos_X, -0.021789831962135492, Pos_Y, -0.03222920121966007, Pos_Z, 0.03075171946884079 
Time, 0.188, Pos_X, -0.022353743491406106, Pos_Y, -0.033246312116935295, Pos_Z, 0.031413591081469176 
Time, 0.19, Pos_X, -0.022922815848268024, Pos_Y, -0.03427932317571037, Pos_Z, 0.032079525767144255 
Time, 0.192, Pos_X, -0.02349703920420234, Pos_Y, -0.035328176459224016, Pos_Z, 0.032749419504876746 
Time, 0.194, Pos_X, -0.024076396821295754, Pos_Y, -0.03639280612390339, Pos_Z, 0.033423154453910066 
Time, 0.196, Pos_X, -0.02466086472882596, Pos_Y, -0.03747313771942262, Pos_Z, 0.034100597820240865 
Time, 0.198, Pos_X, -0.025250411665554195, Pos_Y, -0.03856908763033953, Pos_Z, 0.0347816009400216 
Time, 0.2, Pos_X, -0.02584499926555764, Pos_Y, -0.039680562649963114, Pos_Z, 0.03546599858468726 
Time, 0.202, Pos_X, -0.026444582435370127, Pos_Y, -0.0408074597050762, Pos_Z, 0.03615360844087786 
Time, 0.204, Pos_X, -0.02704910989639538, Pos_Y, -0.04194966575559849, Pos_Z, 0.036844230800454764 
Time, 0.206, Pos_X, -0.027658524886111473, Pos_Y, -0.043107057888511637, Pos_Z, 0.03753764848070393 
Time, 0.208, Pos_X, -0.02827276597630558, Pos_Y, -0.04427950363207295, Pos_Z, 0.038233626980892846 
Time, 0.21, Pos_X, -0.028891767941742717, Pos_Y, -0.04546686146530238, Pos_Z, 0.03893191490339916 
Time, 0.212, Pos_X, -0.029515462695802984, Pos_Y, -0.04666898153922472, Pos_Z, 0.0396322446262499 
Time, 0.214, Pos_X, -0.03014378024537719, Pos_Y, -0.04788570656826448, Pos_Z, 0.040334333242822526 
Time, 0.216, Pos_X, -0.030776649643847298, Pos_Y, -0.04911687285027736, Pos_Z, 0.04103788375725879 
Time, 0.218, Pos_X, -0.03141399996965894, Pos_Y, -0.050362311404281754, Pos_Z, 0.041742586511936165 
Time, 0.22, Pos_X, -0.03205576132758965, Pos_Y, -0.05162184918531473, Pos_Z, 0.04244812081526112 
Time, 0.222, Pos_X, -0.03270186584875778, Pos_Y, -0.05289531037889563, Pos_Z, 0.04315415670915831 
Time, 0.224, Pos_X, -0.033352248665773014, Pos_Y, -0.05418251775330469, Pos_Z, 0.04386035686402196 
Time, 0.226, Pos_X, -0.03400684888833991, Pos_Y, -0.05548329401979419, Pos_Z, 0.04456637861064599 
Time, 0.228, Pos_X, -0.0346656105603761, Pos_Y, -0.05679746321185973, Pos_Z, 0.04527187610670024 
Time, 0.23, Pos_X, -0.03532848358698922, Pos_Y, -0.058124852087064416, Pos_Z, 0.04597650269387697 
Time, 0.232, Pos_X, -0.0359954246241589, Pos_Y, -0.05946529152874409, Pos_Z, 0.046679913525076853 
Time, 0.234, Pos_X, -0.036666397863152414, Pos_Y, -0.060818617915576134, Pos_Z, 0.04738176839931195 
Time, 0.236, Pos_X, -0.03734137588227448, Pos_Y, -0.06218467454048763, Pos_Z, 0.04808173473772974 
Time, 0.238, Pos_X, -0.038020340562509906, Pos_Y, -0.0635633131424992, Pos_Z, 0.04877949059743174 
Time, 0.24, Pos_X, -0.03870328364555362, Pos_Y, -0.0649543953165941, Pos_Z, 0.04947472752311222 
Time, 0.242, Pos_X, -0.03939020687366728, Pos_Y, -0.06635779350352301, Pos_Z, 0.05016715303123644 
Time, 0.244, Pos_X, -0.04008112211629771, Pos_Y, -0.06777339166677845, Pos_Z, 0.05085649272372139 
Time, 0.246, Pos_X, -0.04077605156637078, Pos_Y, -0.06920108594597854, Pos_Z, 0.05154249232620608 
Time, 0.248, Pos_X, -0.04147502759393199, Pos_Y, -0.07064078530149721, Pos_Z, 0.052224919964342954 
Time, 0.25, Pos_X, -0.04217809230946975, Pos_Y, -0.07209241212251373, Pos_Z, 0.05290356875146924 
Time, 0.252, Pos_X, -0.04288529708139909, Pos_Y, -0.07355590276345636, Pos_Z, 0.05357825937908122 
Time, 0.254, Pos_X, -0.04359670195185255, Pos_Y, -0.07503120791359752, Pos_Z, 0.05424884224465771 
Time, 0.256, Pos_X, -0.04431237506697456, Pos_Y, -0.07651829283875244, Pos_Z, 0.05491519902175929 
Time, 0.258, Pos_X, -0.04503239199071406, Pos_Y, -0.07801713743442158, Pos_Z, 0.05557724384805443 
Time, 0.26, Pos_X, -0.04575683479241566, Pos_Y, -0.07952773605651776, Pos_Z, 0.05623492420278666 
Time, 0.262, Pos_X, -0.04648579115527248, Pos_Y, -0.08105009725267066, Pos_Z, 0.05688822135385347 
Time, 0.264, Pos_X, -0.04721935359662397, Pos_Y, -0.08258424343772758, Pos_Z, 0.057537150305684466 
Time, 0.266, Pos_X, -0.04795761892913248, Pos_Y, -0.08413021062699436, Pos_Z, 0.058181759250717995 
Time, 0.268, Pos_X, -0.048700687983518426, Pos_Y, -0.08568804805106509, Pos_Z, 0.05882212833726912 
Time, 0.27, Pos_X, -0.049448665412067855, Pos_Y, -0.08725781733640554, Pos_Z, 0.059458367790903445 
Time, 0.272, Pos_X, -0.050201659469569504, Pos_Y, -0.08883959124512399, Pos_Z, 0.06009061545202758 
Time, 0.274, Pos_X, -0.050959781829261926, Pos_Y, -0.09043345216867792, Pos_Z, 0.060719033749179474 
Time, 0.276, Pos_X, -0.05172314737857167, Pos_Y, -0.0920394906140226, Pos_Z, 0.06134380631804463 
Time, 0.278, Pos_X, -0.05249187403911592, Pos_Y, -0.09365780396892484, Pos_Z, 0.06196513439918534 
Time, 0.28, Pos_X, -0.053266082831105954, Pos_Y, -0.09528849568410874, Pos_Z, 0.06258323315509705 
Time, 0.282, Pos_X, -0.054045898078144354, Pos_Y, -0.09693167465868736, Pos_Z, 0.06319832793190347 
Time, 0.284, Pos_X, -0.05483144776475978, Pos_Y, -0.09858745467757342, Pos_Z, 0.06381065040088993 
Time, 0.286, Pos_X, -0.05562286417574378, Pos_Y, -0.10025595383652693, Pos_Z, 0.0644204346479218 
Time, 0.288, Pos_X, -0.056420284700467976, Pos_Y, -0.10193729374632479, Pos_Z, 0.06502791317055363 
Time, 0.29, Pos_X, -0.057223852656191856, Pos_Y, -0.1036315984245156, Pos_Z, 0.06563331261637743 
Time, 0.292, Pos_X, -0.058033718099381265, Pos_Y, -0.1053389930275552, Pos_Z, 0.06623684935017893 
Time, 0.294, Pos_X, -0.0588500385954707, Pos_Y, -0.10705960263899339, Pos_Z, 0.06683872518351862 
Time, 0.296, Pos_X, -0.05967297985056554, Pos_Y, -0.10879355124697268, Pos_Z, 0.06743912361789724 
Time, 0.298, Pos_X, -0.060502716083716386, Pos_Y, -0.11054096096110248, Pos_Z, 0.06803820685833824 
Time, 0.3, Pos_X, -0.06133943010730993, Pos_Y, -0.11230195146199257, Pos_Z, 0.06863611366851835 
Time, 0.302, Pos_X, -0.06218331312892157, Pos_Y, -0.1140766396637936, Pos_Z, 0.06923295801628701 
Time, 0.304, Pos_X, -0.06303456426478776, Pos_Y, -0.11586513960537588, Pos_Z, 0.06982882843670996 
Time, 0.306, Pos_X, -0.06389338973869078, Pos_Y, -0.11766756253881049, Pos_Z, 0.07042378805971257 
Time, 0.308, Pos_X, -0.06476000177753646, Pos_Y, -0.11948401719685389, Pos_Z, 0.07101787526122319 
Time, 0.31, Pos_X, -0.06563461725085586, Pos_Y, -0.12131461028081, Pos_Z, 0.07161110491100964 
Time, 0.312, Pos_X, -0.06651745610179664, Pos_Y, -0.12315944716006826, Pos_Z, 0.07220347014372665 
Time, 0.314, Pos_X, -0.06740873963589401, Pos_Y, -0.12501863271619448, Pos_Z, 0.07279494453353777 
Time, 0.316, Pos_X, -0.06830868869468859, Pos_Y, -0.12689227225591104, Pos_Z, 0.07338548459395665 
Time, 0.318, Pos_X, -0.06921752182910877, Pos_Y, -0.12878047245397548, Pos_Z, 0.07397503253948574 
Time, 0.32, Pos_X, -0.07013545360500624, Pos_Y, -0.13068334229404385, Pos_Z, 0.07456351918285314 
Time, 0.322, Pos_X, -0.07106269305592337, Pos_Y, -0.1326009939283733, Pos_Z, 0.0751508668063425 
Time, 0.324, Pos_X, -0.07199944232176911, Pos_Y, -0.13453354342090587, Pos_Z, 0.07573699191437432 
Time, 0.326, Pos_X, -0.07294589552357221, Pos_Y, -0.13648111133814053, Pos_Z, 0.07632180780959684 
Time, 0.328, Pos_X, -0.07390223790151226, Pos_Y, -0.13844382312340708, Pos_Z, 0.07690522691201308 
Time, 0.33, Pos_X, -0.07486864518400732, Pos_Y, -0.14042180917822647, Pos_Z, 0.07748716274645354 
Time, 0.332, Pos_X, -0.07584528316394475, Pos_Y, -0.14241520461742324, Pos_Z, 0.07806753160317974 
Time, 0.334, Pos_X, -0.07683230749875054, Pos_Y, -0.14442414871881445, Pos_Z, 0.07864625389459708 
Time, 0.336, Pos_X, -0.07782986370487548, Pos_Y, -0.1464487840600864, Pos_Z, 0.07922325519214135 
Time, 0.338, Pos_X, -0.07883808730893013, Pos_Y, -0.14848925532925458, Pos_Z, 0.07979846692538048 
Time, 0.34, Pos_X, -0.07985710411883093, Pos_Y, -0.15054570783247168, Pos_Z, 0.08037182673375146 
Time, 0.342, Pos_X, -0.08088703054771275, Pos_Y, -0.1526182857711116, Pos_Z, 0.08094327852047235 
Time, 0.344, Pos_X, -0.08192797398940858, Pos_Y, -0.1547071304105087, Pos_Z, 0.08151277230876287 
Time, 0.346, Pos_X, -0.08298003324372803, Pos_Y, -0.15681237825426592, Pos_Z, 0.08208026403418134 
Time, 0.348, Pos_X, -0.08404329887375589, Pos_Y, -0.15893415927233198, Pos_Z, 0.08264571542661533 
Time, 0.35, Pos_X, -0.08511785339815166, Pos_Y, -0.16107259520409978, Pos_Z, 0.08320909403834283 
Time, 0.352, Pos_X, -0.08620377124167426, Pos_Y, -0.1632277979752764, Pos_Z, 0.08377037337059963 
Time, 0.354, Pos_X, -0.08730111839181172, Pos_Y, -0.16539986827647582, Pos_Z, 0.08432953302281694 
Time, 0.356, Pos_X, -0.08840995178627913, Pos_Y, -0.16758889433975901, Pos_Z, 0.0848865588361934 
Time, 0.358, Pos_X, -0.089530318494847, Pos_Y, -0.16979495095133793, Pos_Z, 0.0854414430456632 
Time, 0.36, Pos_X, -0.09066225468920522, Pos_Y, -0.17201809873781354, Pos_Z, 0.085994184425155 
Time, 0.362, Pos_X, -0.09180578448069228, Pos_Y, -0.1742583837837505, Pos_Z, 0.0865447883930656 
Time, 0.364, Pos_X, -0.0929609187137999, Pos_Y, -0.17651583759297468, Pos_Z, 0.08709326705059706 
Time, 0.366, Pos_X, -0.09412765372457378, Pos_Y, -0.17879047736908646, Pos_Z, 0.08763963912988375 
Time, 0.368, Pos_X, -0.09530597028337928, Pos_Y, -0.1810823066382499, Pos_Z, 0.08818392987012957 
Time, 0.37, Pos_X, -0.09649583282651096, Pos_Y, -0.18339131615615378, Pos_Z, 0.08872617078869995 
Time, 0.372, Pos_X, -0.09769718888974945, Pos_Y, -0.185717484985177, Pos_Z, 0.08926639925995054 
Time, 0.374, Pos_X, -0.09890996882797314, Pos_Y, -0.18806078173468568, Pos_Z, 0.08980465781182644 
Time, 0.376, Pos_X, -0.10013408584060875, Pos_Y, -0.19042116589074806, Pos_Z, 0.09034099311103146 
Time, 0.378, Pos_X, -0.1013694363301098, Pos_Y, -0.19279858926350882, Pos_Z, 0.09087545471499298 
Time, 0.38, Pos_X, -0.1026159007676935, Pos_Y, -0.1951929976480672, Pos_Z, 0.09140809356109746 
Time, 0.382, Pos_X, -0.1038733450609429, Pos_Y, -0.19760433256298965, Pos_Z, 0.09193896026452202 
Time, 0.384, Pos_X, -0.1051416222867116, Pos_Y, -0.20003253280045133, Pos_Z, 0.09246810332445686 
Time, 0.386, Pos_X, -0.10642057473988745, Pos_Y, -0.2024775356052704, Pos_Z, 0.09299556721747362 
Time, 0.388, Pos_X, -0.10771003613289601, Pos_Y, -0.20493927737974552, Pos_Z, 0.09352139043259143 
Time, 0.39, Pos_X, -0.10900983369095245, Pos_Y, -0.20741769396917628, Pos_Z, 0.09404560352668664 
Time, 0.392, Pos_X, -0.11031979019164005, Pos_Y, -0.20991272086959484, Pos_Z, 0.09456822738793502 
Time, 0.394, Pos_X, -0.11163972595530662, Pos_Y, -0.21242429355265194, Pos_Z, 0.09508927187578615 
Time, 0.396, Pos_X, -0.11296946073209406, Pos_Y, -0.21495234790517417, Pos_Z, 0.09560873487380166 
Time, 0.398, Pos_X, -0.11430881549932244, Pos_Y, -0.21749682079482394, Pos_Z, 0.09612660183340224 
Time, 0.4, Pos_X, -0.11565761412331745, Pos_Y, -0.22005765073586372, Pos_Z, 0.09664284579994713 
Time, 0.402, Pos_X, -0.11701568484603593, Pos_Y, -0.2226347785769025, Pos_Z, 0.09715742779185772 
Time, 0.404, Pos_X, -0.11838286157533802, Pos_Y, -0.2252281481223258, Pos_Z, 0.09767029743947568 
Time, 0.406, Pos_X, -0.119758984995159, Pos_Y, -0.22783770662809652, Pos_Z, 0.09818139378677732 
Time, 0.408, Pos_X, -0.121143903482681, Pos_Y, -0.23046340513903596, Pos_Z, 0.09869064618420562 
Time, 0.41, Pos_X, -0.1225374738273329, Pos_Y, -0.2331051986660404, Pos_Z, 0.0991979752115586 
Time, 0.412, Pos_X, -0.12393956175419728, Pos_Y, -0.23576304624168573, Pos_Z, 0.0997032936060838 
Time, 0.414, Pos_X, -0.12535004225174187, Pos_Y, -0.23843691093239747, Pos_Z, 0.10020650728009023 
Time, 0.416, Pos_X, -0.12676879975079924, Pos_Y, -0.24112675987420076, Pos_Z, 0.10070751648733575 
Time, 0.418, Pos_X, -0.12819572806906418, Pos_Y, -0.24383256431525582, Pos_Z, 0.10120621717657904 
Time, 0.42, Pos_X, -0.12963073010247794, Pos_Y, -0.24655429964772912, Pos_Z, 0.10170250248599377 
Time, 0.422, Pos_X, -0.13107371745413587, Pos_Y, -0.24929194547589997, Pos_Z, 0.10219626421597966 
Time, 0.424, Pos_X, -0.13252461010521277, Pos_Y, -0.2520454857773574, Pos_Z, 0.10268739421502765 
Time, 0.426, Pos_X, -0.13398333610710292, Pos_Y, -0.25481490915232924, Pos_Z, 0.10317578562243664 
Time, 0.428, Pos_X, -0.13544983118693357, Pos_Y, -0.2576002090895946, Pos_Z, 0.10366133384064194 
Time, 0.43, Pos_X, -0.13692403826691343, Pos_Y, -0.26040138421428105, Pos_Z, 0.10414393728603817 
Time, 0.432, Pos_X, -0.1384059069889425, Pos_Y, -0.26321843852574967, Pos_Z, 0.10462349808471007 
Time, 0.434, Pos_X, -0.13989539322062158, Pos_Y, -0.26605138158086405, Pos_Z, 0.10509992275632483 
Time, 0.436, Pos_X, -0.14139245845140927, Pos_Y, -0.2689002285579201, Pos_Z, 0.10557312284459835 
Time, 0.438, Pos_X, -0.14289706910171504, Pos_Y, -0.2717650002300589, Pos_Z, 0.10604301544616246 
Time, 0.44, Pos_X, -0.14440919591237794, Pos_Y, -0.27464572294235545, Pos_Z, 0.10650952359456746 
Time, 0.442, Pos_X, -0.1459288134232045, Pos_Y, -0.27754242861326495, Pos_Z, 0.10697257647411967 
Time, 0.444, Pos_X, -0.14745589939448978, Pos_Y, -0.28045515471647736, Pos_Z, 0.10743210946582202 
Time, 0.446, Pos_X, -0.14899043412494237, Pos_Y, -0.2833839442309312, Pos_Z, 0.10788806408191008 
Time, 0.448, Pos_X, -0.15053239972310078, Pos_Y, -0.28632884556421884, Pos_Z, 0.10834038790253478 
Time, 0.45, Pos_X, -0.1520817793573567, Pos_Y, -0.28928991242672086, Pos_Z, 0.10878903458588242 
Time, 0.452, Pos_X, -0.15363855643693988, Pos_Y, -0.29226720360098224, Pos_Z, 0.10923396387547969 
Time, 0.454, Pos_X, -0.15520271368979996, Pos_Y, -0.2952607825781507, Pos_Z, 0.109675141493508 
Time, 0.456, Pos_X, -0.156774232167486, Pos_Y, -0.2982707171275774, Pos_Z, 0.11011253890924257 
Time, 0.458, Pos_X, -0.1583530902508718, Pos_Y, -0.30129707887513546, Pos_Z, 0.11054613300834273 
Time, 0.46, Pos_X, -0.1599392626735407, Pos_Y, -0.3043399429083676, Pos_Z, 0.11097590570801817 
Time, 0.462, Pos_X, -0.1615327195874828, Pos_Y, -0.30739938741155975, Pos_Z, 0.1114018435645033 
