Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.976, Pos_X, -1.0692950399407304, Pos_Y, -0.8702582503943971, Pos_Z, 0.3231032988387678 
Time, 0.978, Pos_X, -1.0726713808788044, Pos_Y, -0.8730374363217088, Pos_Z, 0.3239236243364157 
Time, 0.98, Pos_X, -1.0760499194115867, Pos_Y, -0.8758241463721339, Pos_Z, 0.32474218371824964 
Time, 0.982, Pos_X, -1.079430820352137, Pos_Y, -0.8786184751714234, Pos_Z, 0.3255589133141201 
Time, 0.984, Pos_X, -1.0828142537694838, Pos_Y, -0.8814205190741862, Pos_Z, 0.3263737525066589 
Time, 0.986, Pos_X, -1.0862003941627767, Pos_Y, -0.8842303755537031, Pos_Z, 0.32718664301582295 
Time, 0.988, Pos_X, -1.089589419591532, Pos_Y, -0.8870481425777694, Pos_Z, 0.32799752833636187 
Time, 0.99, Pos_X, -1.0929815108467809, Pos_Y, -0.8898739179798966, Pos_Z, 0.3288063532955086 
Time, 0.992, Pos_X, -1.0963768506868046, Pos_Y, -0.8927077987852565, Pos_Z, 0.329613063545874 
Time, 0.994, Pos_X, -1.0997756231024665, Pos_Y, -0.8955498805298897, Pos_Z, 0.3304176049228507 
Time, 0.996, Pos_X, -1.1031780125511803, Pos_Y, -0.8984002566400651, Pos_Z, 0.3312199227242821 
Time, 0.998, Pos_X, -1.1065842031678659, Pos_Y, -0.901259017878868, Pos_Z, 0.33201996102259396 
Time, 1.0, Pos_X, -1.1099943779503358, Pos_Y, -0.9041262517877925, Pos_Z, 0.3328176621058699 
Time, 1.002, Pos_X, -1.1134087179173642, Pos_Y, -0.907002042081858, Pos_Z, 0.33361296612818486 
Time, 1.004, Pos_X, -1.1168274012351882, Pos_Y, -0.9098864680278519, Pos_Z, 0.334405810968409 
Time, 1.006, Pos_X, -1.120250602295484, Pos_Y, -0.912779603834636, Pos_Z, 0.3351961321787309 
Time, 1.008, Pos_X, -1.1236784907235857, Pos_Y, -0.9156815180734137, Pos_Z, 0.33598386294105875 
Time, 1.01, Pos_X, -1.1271112303611854, Pos_Y, -0.9185922731651079, Pos_Z, 0.33676893406581865 
Time, 1.012, Pos_X, -1.130548978270757, Pos_Y, -0.9215119249315693, Pos_Z, 0.3375512740697054 
Time, 1.014, Pos_X, -1.133991883753672, Pos_Y, -0.9244405221724883, Pos_Z, 0.3383308093202498 
Time, 1.016, Pos_X, -1.137440087404621, Pos_Y, -0.9273781062729995, Pos_Z, 0.3391074642238901 
Time, 1.018, Pos_X, -1.1408937202203704, Pos_Y, -0.9303247108706338, Pos_Z, 0.339881161471835 
Time, 1.02, Pos_X, -1.1443529027522035, Pos_Y, -0.9332803616106184, Pos_Z, 0.34065182233833075 
Time, 1.022, Pos_X, -1.1478177443369444, Pos_Y, -0.9362450760144109, Pos_Z, 0.3414193669881158 
Time, 1.024, Pos_X, -1.1512883424102807, Pos_Y, -0.9392188634522439, Pos_Z, 0.34218371475545417 
Time, 1.026, Pos_X, -1.1547647819066638, Pos_Y, -0.9422017252053639, Pos_Z, 0.3429447843647286 
Time, 1.028, Pos_X, -1.1582471347866383, Pos_Y, -0.945193654638163, Pos_Z, 0.3437024940983449 
Time, 1.03, Pos_X, -1.1617354597238114, Pos_Y, -0.9481946375113541, Pos_Z, 0.34445676195829583 
Time, 1.032, Pos_X, -1.1652298019437959, Pos_Y, -0.951204652442477, Pos_Z, 0.3452075058688682 
Time, 1.034, Pos_X, -1.1687301931722407, Pos_Y, -0.9542236714929695, Pos_Z, 0.3459546439272547 
Time, 1.036, Pos_X, -1.1722366516802079, Pos_Y, -0.9572516608404747, Pos_Z, 0.3466980946655738 
Time, 1.038, Pos_X, -1.1757491824285409, Pos_Y, -0.9602885815403158, Pos_Z, 0.3474377773664276 
Time, 1.04, Pos_X, -1.1792677773684965, Pos_Y, -0.9633343904030118, Pos_Z, 0.34817361244149864 
Time, 1.042, Pos_X, -1.1827924159125573, Pos_Y, -0.9663890409314666, Pos_Z, 0.3489055217271249 
Time, 1.044, Pos_X, -1.186323065570549, Pos_Y, -0.9694524842950369, Pos_Z, 0.34963342858298874 
Time, 1.046, Pos_X, -1.1898596826455738, Pos_Y, -0.9725246702581375, Pos_Z, 0.3503572576623376 
Time, 1.048, Pos_X, -1.1934022130190773, Pos_Y, -0.9756055480727154, Pos_Z, 0.3510769345174065 
Time, 1.05, Pos_X, -1.1969505931953583, Pos_Y, -0.9786950675044321, Pos_Z, 0.3517923856063605 
Time, 1.052, Pos_X, -1.2005047511909077, Pos_Y, -0.981793179762485, Pos_Z, 0.3525035387655241 
Time, 1.054, Pos_X, -1.2040646070439192, Pos_Y, -0.9848998381122986, Pos_Z, 0.353210323660131 
Time, 1.056, Pos_X, -1.2076300734052976, Pos_Y, -0.9880149984830222, Pos_Z, 0.35391267210498384 
Time, 1.058, Pos_X, -1.2112010564003215, Pos_Y, -0.9911386202916598, Pos_Z, 0.35461051851627245 
Time, 1.06, Pos_X, -1.2147774564861975, Pos_Y, -0.994270667264725, Pos_Z, 0.35530380051582167 
Time, 1.062, Pos_X, -1.2183591691366131, Pos_Y, -0.9974111080000938, Pos_Z, 0.35599245944008806 
Time, 1.064, Pos_X, -1.2219460854991535, Pos_Y, -1.0005599162756758, Pos_Z, 0.3566764405845443 
Time, 1.066, Pos_X, -1.225538093159347, Pos_Y, -1.0037170712304073, Pos_Z, 0.3573556932703431 
Time, 1.068, Pos_X, -1.229135076949831, Pos_Y, -1.0068825574521059, Pos_Z, 0.3580301709106896 
Time, 1.07, Pos_X, -1.2327369196879963, Pos_Y, -1.0100563649369514, Pos_Z, 0.358699831132244 
Time, 1.072, Pos_X, -1.2363435028363257, Pos_Y, -1.0132384889129222, Pos_Z, 0.35936463586255507 
Time, 1.074, Pos_X, -1.23995470718372, Pos_Y, -1.016428929600564, Pos_Z, 0.3600245513036902 
Time, 1.076, Pos_X, -1.2435704135792, Pos_Y, -1.0196276919874618, Pos_Z, 0.3606795478164854 
Time, 1.078, Pos_X, -1.2471905036626165, Pos_Y, -1.0228347856203361, Pos_Z, 0.36132959975910245 
Time, 1.08, Pos_X, -1.25081486056793, Pos_Y, -1.026050224405553, Pos_Z, 0.3619746852845546 
Time, 1.082, Pos_X, -1.2544433696069486, Pos_Y, -1.0292740264030737, Pos_Z, 0.36261478606810915 
Time, 1.084, Pos_X, -1.2580759189549715, Pos_Y, -1.0325062136265761, Pos_Z, 0.36324988698332916 
Time, 1.086, Pos_X, -1.261712400344431, Pos_Y, -1.0357468118874944, Pos_Z, 0.3638799758075413 
Time, 1.088, Pos_X, -1.2653527097420045, Pos_Y, -1.038995850694064, Pos_Z, 0.36450504301315134 
Time, 1.09, Pos_X, -1.268996747988714, Pos_Y, -1.04225336320617, Pos_Z, 0.3651250816841609 
Time, 1.092, Pos_X, -1.272644421369597, Pos_Y, -1.0455193862197032, Pos_Z, 0.3657400875678755 
Time, 1.094, Pos_X, -1.2762956420875964, Pos_Y, -1.0487939601453222, Pos_Z, 0.3663500592287209 
Time, 1.096, Pos_X, -1.2799503286680591, Pos_Y, -1.0520771289863293, Pos_Z, 0.3669549982655608 
Time, 1.098, Pos_X, -1.2836084062171238, Pos_Y, -1.0553689402902173, Pos_Z, 0.36755490955307757 
Time, 1.1, Pos_X, -1.287269806459509, Pos_Y, -1.0586694450610679, Pos_Z, 0.36814980161230443 
Time, 1.102, Pos_X, -1.290934467568517, Pos_Y, -1.0619786976427883, Pos_Z, 0.36873968725463785 
Time, 1.104, Pos_X, -1.294602333844486, Pos_Y, -1.0652967555137047, Pos_Z, 0.3693245844492805 
Time, 1.106, Pos_X, -1.2982733552902048, Pos_Y, -1.0686236789513694, Pos_Z, 0.36990451724667245 
Time, 1.108, Pos_X, -1.3019474870736838, Pos_Y, -1.0719595305998204, Pos_Z, 0.37047951660143963 
Time, 1.11, Pos_X, -1.3056246888908531, Pos_Y, -1.0753043750185278, Pos_Z, 0.37104962102697875 
Time, 1.112, Pos_X, -1.3093049242592112, Pos_Y, -1.0786582782560261, Pos_Z, 0.3716148770653631 
Time, 1.114, Pos_X, -1.3129881597763353, Pos_Y, -1.0820213074260239, Pos_Z, 0.3721753395930492 
Time, 1.116, Pos_X, -1.3166743643585408, Pos_Y, -1.0853935302573796, Pos_Z, 0.37273107201559386 
Time, 1.118, Pos_X, -1.3203635084908443, Pos_Y, -1.0887750146197208, Pos_Z, 0.3732821463395684 
Time, 1.12, Pos_X, -1.3240555634989108, Pos_Y, -1.0921658280389475, Pos_Z, 0.373828643052257 
Time, 1.122, Pos_X, -1.327750500846321, Pos_Y, -1.095566037238272, Pos_Z, 0.3743706507859765 
Time, 1.124, Pos_X, -1.331448291490869, Pos_Y, -1.0989757077538482, Pos_Z, 0.37490826578478725 
Time, 1.126, Pos_X, -1.3351489053308165, Pos_Y, -1.1023949036365621, Pos_Z, 0.3754415911873008 
Time, 1.128, Pos_X, -1.338852310754551, Pos_Y, -1.1058236872213503, Pos_Z, 0.3759707361283609 
Time, 1.13, Pos_X, -1.342558474311075, Pos_Y, -1.1092621189531784, Pos_Z, 0.37649581468912907 
Time, 1.132, Pos_X, -1.346267360512471, Pos_Y, -1.1127102572770105, Pos_Z, 0.3770169447463762 
Time, 1.134, Pos_X, -1.349978931777847, Pos_Y, -1.1161681586070418, Pos_Z, 0.37753424676379427 
Time, 1.136, Pos_X, -1.3536931485203967, Pos_Y, -1.1196358773878115, Pos_Z, 0.37804784256020585 
Time, 1.138, Pos_X, -1.3574099693514707, Pos_Y, -1.1231134662236122, Pos_Z, 0.37855785406989567 
Time, 1.14, Pos_X, -1.361129351372208, Pos_Y, -1.1266009760387043, Pos_Z, 0.37906440210330095 
Time, 1.142, Pos_X, -1.3648512505618269, Pos_Y, -1.1300984562551102, Pos_Z, 0.37956760511280346 
Time, 1.144, Pos_X, -1.3685756222762835, Pos_Y, -1.133605954985414, Pos_Z, 0.3800675780022367 
Time, 1.146, Pos_X, -1.3723024218257973, Pos_Y, -1.1371235192440918, Pos_Z, 0.3805644310517777 
Time, 1.148, Pos_X, -1.376031605084477, Pos_Y, -1.140651195135885, Pos_Z, 0.3810582689384325 
Time, 1.15, Pos_X, -1.3797631290675105, Pos_Y, -1.1441890279744784, Pos_Z, 0.38154918986484204 
Time, 1.152, Pos_X, -1.3834969524645642, Pos_Y, -1.1477370623704621, Pos_Z, 0.3820372849150661 
Time, 1.154, Pos_X, -1.3872330361269976, Pos_Y, -1.1512953422866974, Pos_Z, 0.38252263768290223 
Time, 1.156, Pos_X, -1.3909713435737001, Pos_Y, -1.154863911092036, Pos_Z, 0.38300532419979844 
Time, 1.158, Pos_X, -1.3947118414439021, Pos_Y, -1.1584428115472494, Pos_Z, 0.38348541293188615 
Time, 1.16, Pos_X, -1.3984544997737502, Pos_Y, -1.1620320855581894, Pos_Z, 0.38396296441488814 
Time, 1.162, Pos_X, -1.402199292444542, Pos_Y, -1.1656317739228381, Pos_Z, 0.38443803065477855 
Time, 1.164, Pos_X, -1.4059461978443022, Pos_Y, -1.1692419162251573, Pos_Z, 0.38491065478726716 
Time, 1.166, Pos_X, -1.4096951992550812, Pos_Y, -1.172862550548994, Pos_Z, 0.38538087100719076 
Time, 1.168, Pos_X, -1.41344628489054, Pos_Y, -1.1764937128843849, Pos_Z, 0.38584870448899844 
Time, 1.17, Pos_X, -1.4171994479040784, Pos_Y, -1.1801354365251802, Pos_Z, 0.3863141713233815 
Time, 1.172, Pos_X, -1.4209546864931772, Pos_Y, -1.183787751682831, Pos_Z, 0.3867772786776979 
Time, 1.174, Pos_X, -1.4247120039342411, Pos_Y, -1.187450685240859, Pos_Z, 0.3872380252238088 
Time, 1.176, Pos_X, -1.428471408462197, Pos_Y, -1.1911242605043224, Pos_Z, 0.3876964016443852 
Time, 1.178, Pos_X, -1.432232913118348, Pos_Y, -1.1948084969374662, Pos_Z, 0.3881523910382952 
Time, 1.18, Pos_X, -1.43599653568234, Pos_Y, -1.1985034099543481, Pos_Z, 0.3886059692290754 
Time, 1.182, Pos_X, -1.439762298677307, Pos_Y, -1.202209010779522, Pos_Z, 0.3890571050829265 
Time, 1.184, Pos_X, -1.443530229365195, Pos_Y, -1.205925306332209, Pos_Z, 0.38950576089255023 
Time, 1.186, Pos_X, -1.4473003597326635, Pos_Y, -1.2096522991140453, Pos_Z, 0.3899518927934639 
Time, 1.188, Pos_X, -1.4510727265366155, Pos_Y, -1.2133899871453928, Pos_Z, 0.39039545118668734 
Time, 1.19, Pos_X, -1.454847371416775, Pos_Y, -1.217138363984006, Pos_Z, 0.3908363811804331 
Time, 1.192, Pos_X, -1.458624341058723, Pos_Y, -1.220897418854562, Pos_Z, 0.3912746230822446 
Time, 1.194, Pos_X, -1.462403687395726, Pos_Y, -1.2246671368889857, Pos_Z, 0.3917101129335494 
Time, 1.196, Pos_X, -1.4661854678416213, Pos_Y, -1.2284474994483072, Pos_Z, 0.39214278302686606 
Time, 1.198, Pos_X, -1.4699697455683627, Pos_Y, -1.2322384845211614, Pos_Z, 0.3925725623785572 
Time, 1.2, Pos_X, -1.4737565898355869, Pos_Y, -1.23604006720315, Pos_Z, 0.3929993771494034 
Time, 1.202, Pos_X, -1.4775460763773915, Pos_Y, -1.2398522202641793, Pos_Z, 0.39342315102502157 
Time, 1.204, Pos_X, -1.4813382878411934, Pos_Y, -1.2436749148052657, Pos_Z, 0.3938438055910797 
Time, 1.206, Pos_X, -1.4851333142484853, Pos_Y, -1.2475081209751617, Pos_Z, 0.39426126071332235 
Time, 1.208, Pos_X, -1.48893125347869, Pos_Y, -1.251351808702795, Pos_Z, 0.39467543487884427 
Time, 1.21, Pos_X, -1.4927322117543826, Pos_Y, -1.25520594842885, Pos_Z, 0.3950862454513797 
Time, 1.212, Pos_X, -1.4965363040646793, Pos_Y, -1.259070511836991, Pos_Z, 0.3954936088405154 
Time, 1.214, Pos_X, -1.5003436545259377, Pos_Y, -1.2629454725727747, Pos_Z, 0.3958974406195139 
Time, 1.216, Pos_X, -1.5041543967429563, Pos_Y, -1.2668308069254934, Pos_Z, 0.3962976556324689 
Time, 1.218, Pos_X, -1.5079686738813385, Pos_Y, -1.270726494338028, Pos_Z, 0.396694168094857 
Time, 1.22, Pos_X, -1.5117866384912622, Pos_Y, -1.2746325177355626, Pos_Z, 0.3970868916040284 
Time, 1.222, Pos_X, -1.5156084523738154, Pos_Y, -1.278548863830672, Pos_Z, 0.3974757390680518 
Time, 1.224, Pos_X, -1.5194342862994923, Pos_Y, -1.282475523401251, Pos_Z, 0.3978606226841465 
Time, 1.226, Pos_X, -1.5232643195188478, Pos_Y, -1.286412491450608, Pos_Z, 0.39824145397454846 
Time, 1.228, Pos_X, -1.5270987390813555, Pos_Y, -1.2903597671913856, Pos_Z, 0.3986181437915706 
Time, 1.23, Pos_X, -1.5309377389857655, Pos_Y, -1.2943173538685544, Pos_Z, 0.39899060218154536 
Time, 1.232, Pos_X, -1.5347815192013994, Pos_Y, -1.2982852584503253, Pos_Z, 0.399358738097853 
Time, 1.234, Pos_X, -1.5386302845185145, Pos_Y, -1.3022634911842965, Pos_Z, 0.39972245909184817 
Time, 1.236, Pos_X, -1.5424842432300947, Pos_Y, -1.306252065038458, Pos_Z, 0.4000816710589464 
Time, 1.238, Pos_X, -1.546343605694255, Pos_Y, -1.3102509950602164, Pos_Z, 0.4004362780107051 
Time, 1.24, Pos_X, -1.5502085828055518, Pos_Y, -1.3142602976722828, Pos_Z, 0.40078618184851733 
Time, 1.242, Pos_X, -1.5540793843780614, Pos_Y, -1.3182799899193136, Pos_Z, 0.4011312821457237 
Time, 1.244, Pos_X, -1.5579562174671073, Pos_Y, -1.3223100886780297, Pos_Z, 0.40147147593190413 
Time, 1.246, Pos_X, -1.56183928466879, Pos_Y, -1.3263506098465292, Pos_Z, 0.40180665746585587 
Time, 1.248, Pos_X, -1.5657287824175692, Pos_Y, -1.3304015675454954, Pos_Z, 0.40213671799675893 
Time, 1.25, Pos_X, -1.5696248993168573, Pos_Y, -1.3344629733679139, Pos_Z, 0.40246154553423824 
Time, 1.252, Pos_X, -1.5735278145342049, Pos_Y, -1.3385348356971956, Pos_Z, 0.4027810246778409 
Time, 1.254, Pos_X, -1.5774376962892327, Pos_Y, -1.3426171591065896, Pos_Z, 0.4030950365285323 
Time, 1.256, Pos_X, -1.5813547004689654, Pos_Y, -1.3467099438512367, Pos_Z, 0.40340345866075866 
Time, 1.258, Pos_X, -1.5852789693946077, Pos_Y, -1.3508131854620302, Pos_Z, 0.4037061651387624 
Time, 1.26, Pos_X, -1.5892106307652902, Pos_Y, -1.3549268744610954, Pos_Z, 0.4040030265742823 
Time, 1.262, Pos_X, -1.593149796797489, Pos_Y, -1.3590509962052648, Pos_Z, 0.40429391023066674 
Time, 1.264, Pos_X, -1.5970965635699594, Pos_Y, -1.3631855308536511, Pos_Z, 0.40457868018351323 
Time, 1.266, Pos_X, -1.601051010577172, Pos_Y, -1.3673304534568684, Pos_Z, 0.4048571975353486 
Time, 1.268, Pos_X, -1.6050132004920914, Pos_Y, -1.3714857341593478, Pos_Z, 0.4051293206838397 
Time, 1.27, Pos_X, -1.6089831791379308, Pos_Y, -1.3756513385214328, Pos_Z, 0.4053949056507036 
Time, 1.272, Pos_X, -1.6129609756663743, Pos_Y, -1.3798272279478407, Pos_Z, 0.4056538064653923 
Time, 1.274, Pos_X, -1.6169466029345125, Pos_Y, -1.384013360188714, Pos_Z, 0.40590587558395663 
Time, 1.276, Pos_X, -1.6209400580708246, Pos_Y, -1.3882096899060719, Pos_Z, 0.40615096432884384 
Time, 1.278, Pos_X, -1.6249413232208496, Pos_Y, -1.3924161692992898, Pos_Z, 0.40638892334070625 
Time, 1.28, Pos_X, -1.628950366444988, Pos_Y, -1.3966327487592025, Pos_Z, 0.40661960302131617 
Time, 1.282, Pos_X, -1.6329671427248236, Pos_Y, -1.4008593775176983, Pos_Z, 0.4068428539615103 
Time, 1.284, Pos_X, -1.6369915950546976, Pos_Y, -1.4050960042820562, Pos_Z, 0.4070585273591081 
Time, 1.286, Pos_X, -1.6410236556041917, Pos_Y, -1.4093425778501947, Pos_Z, 0.40726647543322136 
Time, 1.288, Pos_X, -1.6450632469170385, Pos_Y, -1.4135990476890958, Pos_Z, 0.4074665518307707 
Time, 1.29, Pos_X, -1.6491102831182016, Pos_Y, -1.4178653644620123, Pos_Z, 0.4076586120070464 
Time, 1.292, Pos_X, -1.6531646711018075, Pos_Y, -1.4221414804958654, Pos_Z, 0.40784251356711565 
Time, 1.294, Pos_X, -1.657226311680904, Pos_Y, -1.426427350180758, Pos_Z, 0.4080181165620638 
Time, 1.296, Pos_X, -1.6612951006719336, Pos_Y, -1.4307229302962499, Pos_Z, 0.40818528373846213 
Time, 1.298, Pos_X, -1.6653709298917514, Pos_Y, -1.4350281802605314, Pos_Z, 0.408343880741297 
Time, 1.3, Pos_X, -1.6694536880621056, Pos_Y, -1.4393430623028338, Pos_Z, 0.4084937762831316 
Time, 1.302, Pos_X, -1.6735432615983208, Pos_Y, -1.4436675415588676, Pos_Z, 0.4086348422939963 
Time, 1.304, Pos_X, -1.6776395352735265, Pos_Y, -1.4480015860907371, Pos_Z, 0.40876695405501556 
Time, 1.306, Pos_X, -1.6817423927588095, Pos_Y, -1.4523451668388476, Pos_Z, 0.4088899903204951 
Time, 1.308, Pos_X, -1.685851717033567, Pos_Y, -1.4566982575097331, Pos_Z, 0.409003833431439 
Time, 1.31, Pos_X, -1.6899673906653905, Pos_Y, -1.4610608344039204, Pos_Z, 0.40910836942708934 
Time, 1.312, Pos_X, -1.6940892959602367, Pos_Y, -1.46543287619515, Pos_Z, 0.4092034881581408 
Time, 1.314, Pos_X, -1.6982173149877822, Pos_Y, -1.4698143636678185, Pos_Z, 0.4092890834059817 
Time, 1.316, Pos_X, -1.7023513294990373, Pos_Y, -1.4742052794265674, Pos_Z, 0.4093650530229738 
Time, 1.318, Pos_X, -1.7064912207324217, Pos_Y, -1.4786056075962264, Pos_Z, 0.40943129911637505 
Time, 1.32, Pos_X, -1.710636869129543, Pos_Y, -1.4830153335196454, Pos_Z, 0.4094877282808551 
Time, 1.322, Pos_X, -1.7147881540200387, Pos_Y, -1.4874344434593367, Pos_Z, 0.4095342518633725 
Time, 1.324, Pos_X, -1.7189449532690062, Pos_Y, -1.4918629243120256, Pos_Z, 0.40957078623891546 
Time, 1.326, Pos_X, -1.7231071428472895, Pos_Y, -1.4963007633442884, Pos_Z, 0.4095972530733489 
Time, 1.328, Pos_X, -1.7272745965639924, Pos_Y, -1.5007479480389758, Pos_Z, 0.4096135795682935 
Time, 1.33, Pos_X, -1.731447185859323, Pos_Y, -1.5052044660263375, Pos_Z, 0.40961969875407117 
Time, 1.332, Pos_X, -1.7356247794329596, Pos_Y, -1.5096703049628226, Pos_Z, 0.4096155498119987 
Time, 1.334, Pos_X, -1.739807242948492, Pos_Y, -1.514145452398532, Pos_Z, 0.40960107831624937 
Time, 1.336, Pos_X, -1.7439944388748378, Pos_Y, -1.5186298957417732, Pos_Z, 0.40957623640726404 
Time, 1.338, Pos_X, -1.7481862264511712, Pos_Y, -1.5231236223638511, Pos_Z, 0.4095409829619437 
Time, 1.34, Pos_X, -1.7523824617740291, Pos_Y, -1.5276266198224095, Pos_Z, 0.4094952838037661 
Time, 1.342, Pos_X, -1.756582997999409, Pos_Y, -1.5321388761665597, Pos_Z, 0.4094391118978863 
Time, 1.344, Pos_X, -1.7607876857097582, Pos_Y, -1.5366603802976957, Pos_Z, 0.40937244739956846 
Time, 1.346, Pos_X, -1.7649963734416882, Pos_Y, -1.5411911223639994, Pos_Z, 0.40929527753300593 
Time, 1.348, Pos_X, -1.7692089083277485, Pos_Y, -1.5457310941738365, Pos_Z, 0.4092075963798846 
Time, 1.35, Pos_X, -1.7734251368283027, Pos_Y, -1.550280289615012, Pos_Z, 0.40910940461459144 
Time, 1.352, Pos_X, -1.7776449055567498, Pos_Y, -1.554838705069359, Pos_Z, 0.4090007091944776 
Time, 1.354, Pos_X, -1.781868062224667, Pos_Y, -1.5594063398918225, Pos_Z, 0.4088815230150726 
Time, 1.356, Pos_X, -1.786094456705666, Pos_Y, -1.563983196942714, Pos_Z, 0.4087518644787494 
Time, 1.358, Pos_X, -1.7903239421565502, Pos_Y, -1.5685692830489064, Pos_Z, 0.4086117569035164 
Time, 1.36, Pos_X, -1.7945563761295475, Pos_Y, -1.5731646093591845, Pos_Z, 0.40846122778053956 
Time, 1.362, Pos_X, -1.7987916216724114, Pos_Y, -1.577769191628371, Pos_Z, 0.4083003079542728 
Time, 1.364, Pos_X, -1.8030295484282277, Pos_Y, -1.5823830504591914, Pos_Z, 0.40812903079946083 
Time, 1.366, Pos_X, -1.8072700336999743, Pos_Y, -1.5870062114828858, Pos_Z, 0.40794743142225026 
Time, 1.368, Pos_X, -1.811512963430578, Pos_Y, -1.5916387054193344, Pos_Z, 0.4077555458249845 
Time, 1.37, Pos_X, -1.8157582330413797, Pos_Y, -1.5962805679724628, Pos_Z, 0.40755340999909495 
Time, 1.372, Pos_X, -1.8200057481056762, Pos_Y, -1.600931839575577, Pos_Z, 0.40734105900180523 
Time, 1.374, Pos_X, -1.824255424857186, Pos_Y, -1.6055925650015106, Pos_Z, 0.4071185260696183 
Time, 1.376, Pos_X, -1.828507190528838, Pos_Y, -1.6102627928464504, Pos_Z, 0.4068858417776035 
Time, 1.378, Pos_X, -1.8327609835668428, Pos_Y, -1.614942574928512, Pos_Z, 0.40664303325488743 
Time, 1.38, Pos_X, -1.8370167536866424, Pos_Y, -1.619631965589067, Pos_Z, 0.4063901234776773 
Time, 1.382, Pos_X, -1.8412744616628702, Pos_Y, -1.624331020787868, Pos_Z, 0.40612713051692617 
Time, 1.384, Pos_X, -1.8455340789801795, Pos_Y, -1.6290397970529107, Pos_Z, 0.4058540666953456 
Time, 1.386, Pos_X, -1.8497955874930376, Pos_Y, -1.6337583505036242, Pos_Z, 0.40557093787757675 
Time, 1.388, Pos_X, -1.8540589789605308, Pos_Y, -1.6384867359809219, Pos_Z, 0.40527774303450226 
Time, 1.39, Pos_X, -1.858324254397446, Pos_Y, -1.6432250061898366, Pos_Z, 0.4049744740019106 
Time, 1.392, Pos_X, -1.862591423356604, Pos_Y, -1.6479732107827503, Pos_Z, 0.40466111527594933 
Time, 1.394, Pos_X, -1.8668605031648178, Pos_Y, -1.6527313953778366, Pos_Z, 0.40433764377738085 
Time, 1.396, Pos_X, -1.8711315180931753, Pos_Y, -1.6574996006196414, Pos_Z, 0.4040040286509991 
Time, 1.398, Pos_X, -1.87540449847965, Pos_Y, -1.6622778613841969, Pos_Z, 0.4036602312060699 
Time, 1.4, Pos_X, -1.8796794798235406, Pos_Y, -1.6670662061341843, Pos_Z, 0.40330620505037595 
Time, 1.402, Pos_X, -1.8839565018902584, Pos_Y, -1.6718646563973505, Pos_Z, 0.40294189638034567 
Time, 1.404, Pos_X, -1.8882356078572142, Pos_Y, -1.6766732263496074, Pos_Z, 0.40256724433149527 
Time, 1.406, Pos_X, -1.8925168435096522, Pos_Y, -1.6814919225068314, Pos_Z, 0.40218218132855665 
Time, 1.408, Pos_X, -1.8968002564865254, Pos_Y, -1.6863207435431529, Pos_Z, 0.40178663344855775 
Time, 1.41, Pos_X, -1.9010858955769556, Pos_Y, -1.6911596802482374, Pos_Z, 0.4013805208306805 
Time, 1.412, Pos_X, -1.90537381007316, Pos_Y, -1.6960087156164643, Pos_Z, 0.40096375814624474 
Time, 1.414, Pos_X, -1.9096640491746502, Pos_Y, -1.700867825038543, Pos_Z, 0.40053625510903906 
Time, 1.416, Pos_X, -1.9139566614409549, Pos_Y, -1.7057369765666048, Pos_Z, 0.4000979169960986 
Time, 1.418, Pos_X, -1.9182516942924657, Pos_Y, -1.7106161312306143, Pos_Z, 0.3996486451580189 
Time, 1.42, Pos_X, -1.9225491935580639, Pos_Y, -1.715505243392742, Pos_Z, 0.3991883375123711 
Time, 1.422, Pos_X, -1.9268492030668474, Pos_Y, -1.7204042611236827, Pos_Z, 0.39871688901692004 
Time, 1.424, Pos_X, -1.9311517642794256, Pos_Y, -1.725313126584449, Pos_Z, 0.3982341921161347 
Time, 1.426, Pos_X, -1.9354569159560806, Pos_Y, -1.7302317763962436, Pos_Z, 0.3977401371521643 
Time, 1.428, Pos_X, -1.939764693849711, Pos_Y, -1.7351601419758365, Pos_Z, 0.3972346127365917 
Time, 1.43, Pos_X, -1.9440751304119774, Pos_Y, -1.7400981498216883, Pos_Z, 0.3967175060866887 
Time, 1.432, Pos_X, -1.9483882545010862, Pos_Y, -1.7450457217446658, Pos_Z, 0.39618870332857264 
Time, 1.434, Pos_X, -1.952704091080717, Pos_Y, -1.7500027750425955, Pos_Z, 0.39564808977870536 
Time, 1.436, Pos_X, -1.9570226609046646, Pos_Y, -1.7549692226207132, Pos_Z, 0.3950955502191612 
Time, 1.438, Pos_X, -1.9613439801862902, Pos_Y, -1.7599449730659142, Pos_Z, 0.394530969171829 
Time, 1.44, Pos_X, -1.9656680602401708, Pos_Y, -1.7649299306759554, Pos_Z, 0.39395423116943695 
Time, 1.442, Pos_X, -1.9699949070808658, Pos_Y, -1.7699239954379131, Pos_Z, 0.3933652210259275 
Time, 1.444, Pos_X, -1.9743245209747144, Pos_Y, -1.7749270629604175, Pos_Z, 0.3927638241176473 
Time, 1.446, Pos_X, -1.9786568959408346, Pos_Y, -1.7799390243762967, Pos_Z, 0.3921499266886062 
Time, 1.448, Pos_X, -1.9829920192041448, Pos_Y, -1.7849597662308674, Pos_Z, 0.39152341618396913 
Time, 1.45, Pos_X, -1.9873298705982751, Pos_Y, -1.789989170368352, Pos_Z, 0.3908841816218614 
