Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.176, Pos_X, 0.008645311036783232, Pos_Y, 0.002068403226988894, Pos_Z, -0.01342512966527525 
Time, 0.178, Pos_X, 0.009001781924794484, Pos_Y, 0.0021190736983561836, Pos_Z, -0.013752849071113796 
Time, 0.18, Pos_X, 0.009365870747889294, Pos_Y, 0.0021688638616899005, Pos_Z, -0.014083963851160548 
Time, 0.182, Pos_X, 0.009737551573633742, Pos_Y, 0.0022177631947283786, Pos_Z, -0.014418431058446106 
Time, 0.184, Pos_X, 0.010116786258916464, Pos_Y, 0.0022657759728513097, Pos_Z, -0.014756214786542196 
Time, 0.186, Pos_X, 0.010503522708462316, Pos_Y, 0.0023129209236419676, Pos_Z, -0.015097288710864444 
Time, 0.188, Pos_X, 0.010897693296868924, Pos_Y, 0.0023592306735520465, Pos_Z, -0.01544163944150017 
Time, 0.19, Pos_X, 0.011299213114045137, Pos_Y, 0.0024047505821582042, Pos_Z, -0.015789270167164388 
Time, 0.192, Pos_X, 0.011707978147619369, Pos_Y, 0.0024495368764527116, Pos_Z, -0.01614020383992192 
Time, 0.194, Pos_X, 0.012123863528448381, Pos_Y, 0.0024936541463239834, Pos_Z, -0.01649448570503046 
Time, 0.196, Pos_X, 0.012546721900562195, Pos_Y, 0.0025371722578452706, Pos_Z, -0.016852185180600575 
Time, 0.198, Pos_X, 0.012976381992462387, Pos_Y, 0.0025801627885631362, Pos_Z, -0.017213396986537986 
Time, 0.2, Pos_X, 0.013412647428591752, Pos_Y, 0.00262269518035196, Pos_Z, -0.01757824163818132 
Time, 0.202, Pos_X, 0.013855295841263868, Pos_Y, 0.0026648328455147544, Pos_Z, -0.01794686555222523 
Time, 0.204, Pos_X, 0.014304078419054173, Pos_Y, 0.0027066294053102557, Pos_Z, -0.018319440774921286 
Time, 0.206, Pos_X, 0.014758719941734355, Pos_Y, 0.0027481251605938842, Pos_Z, -0.018696164158141893 
Time, 0.208, Pos_X, 0.015218919298634703, Pos_Y, 0.0027893439149920545, Pos_Z, -0.01907725587162904 
Time, 0.21, Pos_X, 0.01568435047528266, Pos_Y, 0.0028302902519245013, Pos_Z, -0.019462957224791248 
Time, 0.212, Pos_X, 0.016154663966221276, Pos_Y, 0.0028709472726295643, Pos_Z, -0.019853527840500262 
Time, 0.214, Pos_X, 0.016629488597288036, Pos_Y, 0.0029112748451805715, Pos_Z, -0.0202492422483756 
Time, 0.216, Pos_X, 0.017108433752086517, Pos_Y, 0.0029512084016011936, Pos_Z, -0.020650385960755194 
Time, 0.218, Pos_X, 0.01759109202728715, Pos_Y, 0.0029906583078302615, Pos_Z, -0.021057251127545536 
Time, 0.22, Pos_X, 0.01807704226756991, Pos_Y, 0.0030295098845145294, Pos_Z, -0.0214701318961982 
Time, 0.222, Pos_X, 0.018565852957232894, Pos_Y, 0.0030676241387968327, Pos_Z, -0.021889319590683538 
Time, 0.224, Pos_X, 0.019057085932326096, Pos_Y, 0.003104839218308267, Pos_Z, -0.02231509779940111 
Time, 0.226, Pos_X, 0.019550300292509065, Pos_Y, 0.0031409725146902974, Pos_Z, -0.022747737494715363 
Time, 0.228, Pos_X, 0.020045056425838113, Pos_Y, 0.0031758233354504607, Pos_Z, -0.023187492311264598 
Time, 0.23, Pos_X, 0.020540920055378893, Pos_Y, 0.0032091760278184565, Pos_Z, -0.023634594054047792 
Time, 0.232, Pos_X, 0.021037466207196535, Pos_Y, 0.003240803410162115, Pos_Z, -0.024089248482623126 
Time, 0.234, Pos_X, 0.021534282983707905, Pos_Y, 0.0032704703814498692, Pos_Z, -0.02455163142809752 
Time, 0.236, Pos_X, 0.022030975082062552, Pos_Y, 0.0032979376162928682, Pos_Z, -0.02502188533261998 
Time, 0.238, Pos_X, 0.022527167032516844, Pos_Y, 0.0033229652681150265, Pos_Z, -0.02550011630721618 
Time, 0.24, Pos_X, 0.023022506087915562, Pos_Y, 0.003345316588445795, Pos_Z, -0.025986391777898455 
Time, 0.242, Pos_X, 0.023516664724939417, Pos_Y, 0.0033647614077398575, Pos_Z, -0.026480738809727417 
Time, 0.244, Pos_X, 0.024009342728049072, Pos_Y, 0.0033810793753251914, Pos_Z, -0.026983143128829917 
Time, 0.246, Pos_X, 0.024500268866554924, Pos_Y, 0.0033940628533218223, Pos_Z, -0.027493548750547697 
Time, 0.248, Pos_X, 0.024989202073347806, Pos_Y, 0.0034035193529987386, Pos_Z, -0.028011858090823946 
Time, 0.25, Pos_X, 0.025475932206307596, Pos_Y, 0.0034092735676205977, Pos_Z, -0.028537932592735803 
Time, 0.252, Pos_X, 0.025960280570109646, Pos_Y, 0.003411169048976151, Pos_Z, -0.029071593570360217 
Time, 0.254, Pos_X, 0.026442100103228405, Pos_Y, 0.0034090694123615436, Pos_Z, -0.02961262309550467 
Time, 0.256, Pos_X, 0.02692127524690064, Pos_Y, 0.0034028591111658194, Pos_Z, -0.030160765527914225 
Time, 0.258, Pos_X, 0.027397721399397862, Pos_Y, 0.0033924438240943316, Pos_Z, -0.030715730020428055 
Time, 0.26, Pos_X, 0.027871383958223684, Pos_Y, 0.0033777505055273284, Pos_Z, -0.03127719370121564 
Time, 0.262, Pos_X, 0.028342237078905017, Pos_Y, 0.0033587271048837477, Pos_Z, -0.03184480519026309 
Time, 0.264, Pos_X, 0.028810282166989745, Pos_Y, 0.0033353419412033053, Pos_Z, -0.032418188333594056 
Time, 0.266, Pos_X, 0.02927554612364711, Pos_Y, 0.0033075827776464332, Pos_Z, -0.032996946087833344 
Time, 0.268, Pos_X, 0.029738079260551015, Pos_Y, 0.003275455611378585, Pos_Z, -0.03358066451909708 
Time, 0.27, Pos_X, 0.03019795288514194, Pos_Y, 0.003238983250823716, Pos_Z, -0.034168917024650816 
Time, 0.272, Pos_X, 0.03065525679735908, Pos_Y, 0.003198203812535058, Pos_Z, -0.034761268729930885 
Time, 0.274, Pos_X, 0.031110096725220457, Pos_Y, 0.003153169118511237, Pos_Z, -0.0353572807835212 
Time, 0.276, Pos_X, 0.03156259158408149, Pos_Y, 0.0031039428984800015, Pos_Z, -0.0359565145570929 
Time, 0.278, Pos_X, 0.0320128706685573, Pos_Y, 0.0030505988792830893, Pos_Z, -0.0365585358505027 
Time, 0.28, Pos_X, 0.03246107075398077, Pos_Y, 0.002993218802626258, Pos_Z, -0.0371629189998501 
Time, 0.282, Pos_X, 0.03290733305267183, Pos_Y, 0.002931890356155337, Pos_Z, -0.03776925075660321 
Time, 0.284, Pos_X, 0.03335180003727592, Pos_Y, 0.0028667050450344417, Pos_Z, -0.03837713385428638 
Time, 0.286, Pos_X, 0.033794612220960925, Pos_Y, 0.0027977560741478794, Pos_Z, -0.03898619030094763 
Time, 0.288, Pos_X, 0.03423590502219017, Pos_Y, 0.0027251363411591708, Pos_Z, -0.03959606452190725 
Time, 0.29, Pos_X, 0.034675805716510306, Pos_Y, 0.0026489365452209163, Pos_Z, -0.0402064263826524 
Time, 0.292, Pos_X, 0.035114430541111324, Pos_Y, 0.0025692434510249025, Pos_Z, -0.040816974058327946 
Time, 0.294, Pos_X, 0.03555188193579107, Pos_Y, 0.002486138262988467, Pos_Z, -0.04142743659574813 
Time, 0.296, Pos_X, 0.03598824579026972, Pos_Y, 0.002399695001855329, Pos_Z, -0.04203757566945383 
Time, 0.298, Pos_X, 0.03642358898010562, Pos_Y, 0.0023099790722278133, Pos_Z, -0.042647186398676325 
Time, 0.3, Pos_X, 0.0368579575083872, Pos_Y, 0.0022170462067716517, Pos_Z, -0.04325609774982267 
Time, 0.302, Pos_X, 0.03729137519929696, Pos_Y, 0.0021209417225641785, Pos_Z, -0.04386417290389967 
Time, 0.304, Pos_X, 0.03772384288445184, Pos_Y, 0.002021700017335441, Pos_Z, -0.04447130946843928 
Time, 0.306, Pos_X, 0.038155338105479684, Pos_Y, 0.0019193443168754806, Pos_Z, -0.0450774393060508 
Time, 0.308, Pos_X, 0.03858581533808873, Pos_Y, 0.0018138866833012552, Pos_Z, -0.045682527891390955 
Time, 0.31, Pos_X, 0.0390152067254218, Pos_Y, 0.0017053282365533315, Pos_Z, -0.046286573082562274 
Time, 0.312, Pos_X, 0.03944342331013321, Pos_Y, 0.0015936595582829594, Pos_Z, -0.046889603260722196 
Time, 0.314, Pos_X, 0.0398703566769804, Pos_Y, 0.0014788612631199587, Pos_Z, -0.04749167496520826 
Time, 0.316, Pos_X, 0.040295880938450025, Pos_Y, 0.0013609047068604294, Pos_Z, -0.0480928702496994 
Time, 0.318, Pos_X, 0.04071985502552587, Pos_Y, 0.001239752826764443, Pos_Z, -0.04869329395434704 
Time, 0.32, Pos_X, 0.04114212525140159, Pos_Y, 0.0011153611511860735, Pos_Z, -0.04929307095092385 
Time, 0.322, Pos_X, 0.04156252813487112, Pos_Y, 0.0009876790045814333, Pos_Z, -0.04989234341010443 
Time, 0.324, Pos_X, 0.04198089337987324, Pos_Y, 0.0008566508753032508, Pos_Z, -0.05049126818301621 
Time, 0.326, Pos_X, 0.042397046927921254, Pos_Y, 0.0007222179251552352, Pos_Z, -0.051090014335785576 
Time, 0.328, Pos_X, 0.042810814006327226, Pos_Y, 0.0005843195996581441, Pos_Z, -0.05168876087652809 
Time, 0.33, Pos_X, 0.04322202211855268, Pos_Y, 0.0004428952483442994, Pos_Z, -0.052287694689745354 
Time, 0.332, Pos_X, 0.04363050388798018, Pos_Y, 0.00029788566644985603, Pos_Z, -0.05288700867309436 
Time, 0.334, Pos_X, 0.04403609968607227, Pos_Y, 0.0001492345119925112, Pos_Z, -0.05348690009766431 
Time, 0.336, Pos_X, 0.044438660028977, Pos_Y, -3.110433749090941e-06, Pos_Z, -0.05408756924640733 
Time, 0.338, Pos_X, 0.04483804769784629, Pos_Y, -0.0001591961840993319, Pos_Z, -0.054689218362618516 
Time, 0.34, Pos_X, 0.045234139561714785, Pos_Y, -0.0003190636431965103, Pos_Z, -0.05529205087550731 
Time, 0.342, Pos_X, 0.04562682808058099, Pos_Y, -0.0004827469104635875, Pos_Z, -0.05589627087536553 
Time, 0.344, Pos_X, 0.04601602246460328, Pos_Y, -0.0006502728399519679, Pos_Z, -0.05650208283683148 
Time, 0.346, Pos_X, 0.046401649444267126, Pos_Y, -0.0008216608865075317, Pos_Z, -0.057109691574974995 
Time, 0.348, Pos_X, 0.04678365364373941, Pos_Y, -0.0009969232206268365, Pos_Z, -0.057719302385774454 
Time, 0.35, Pos_X, 0.0471619975883288, Pos_Y, -0.0011760650883788216, Pos_Z, -0.05833112128413982 
Time, 0.352, Pos_X, 0.04753666139453734, Pos_Y, -0.001359085401997309, Pos_Z, -0.058945355228207055 
Time, 0.354, Pos_X, 0.0479076421637321, Pos_Y, -0.0015459775426114699, Pos_Z, -0.05956221231390419 
Time, 0.356, Pos_X, 0.048274953108846434, Pos_Y, -0.0017367303352847716, Pos_Z, -0.06018190197263092 
Time, 0.358, Pos_X, 0.04863862245569838, Pos_Y, -0.0019313291457019126, Pos_Z, -0.06080463517224536 
Time, 0.36, Pos_X, 0.04899869213964959, Pos_Y, -0.0021297570765184963, Pos_Z, -0.06143062458570042 
Time, 0.362, Pos_X, 0.04935521630724271, Pos_Y, -0.002331996246607447, Pos_Z, -0.06206008467610724 
Time, 0.364, Pos_X, 0.04970825965646035, Pos_Y, -0.002538029100184239, Pos_Z, -0.06269323162206408 
Time, 0.366, Pos_X, 0.05005789570511609, Pos_Y, -0.0027478396796365217, Pos_Z, -0.06333028306687435 
Time, 0.368, Pos_X, 0.05040420507412288, Pos_Y, -0.0029614148411389258, Pos_Z, -0.06397145777812882 
Time, 0.37, Pos_X, 0.05074727379207118, Pos_Y, -0.003178745409083779, Pos_Z, -0.06461697521195027 
Time, 0.372, Pos_X, 0.05108719168922854, Pos_Y, -0.003399827189715224, Pos_Z, -0.06526705494951637 
Time, 0.374, Pos_X, 0.05142405100978598, Pos_Y, -0.0036246617342295014, Pos_Z, -0.06592191598954637 
Time, 0.376, Pos_X, 0.051757945125637875, Pos_Y, -0.0038532568629773105, Pos_Z, -0.06658177585502852 
Time, 0.378, Pos_X, 0.05208896725902987, Pos_Y, -0.004085626925456147, Pos_Z, -0.06724684978544236 
Time, 0.38, Pos_X, 0.05241720937978095, Pos_Y, -0.0043217927727266766, Pos_Z, -0.06791735010096486 
Time, 0.382, Pos_X, 0.0527427612720786, Pos_Y, -0.004561781683479899, Pos_Z, -0.06859348549084958 
Time, 0.384, Pos_X, 0.053065709761995046, Pos_Y, -0.004805627334262298, Pos_Z, -0.06927546041424809 
Time, 0.386, Pos_X, 0.053386138185449086, Pos_Y, -0.005053369585609387, Pos_Z, -0.06996347465972713 
Time, 0.388, Pos_X, 0.053704126028931994, Pos_Y, -0.005305053974876193, Pos_Z, -0.07065772287017805 
Time, 0.39, Pos_X, 0.054019748819225936, Pos_Y, -0.005560730930913124, Pos_Z, -0.07135839405920043 
Time, 0.392, Pos_X, 0.05433307831959829, Pos_Y, -0.0058204548193434525, Pos_Z, -0.07206567115758668 
Time, 0.394, Pos_X, 0.0546441829561222, Pos_Y, -0.00608428294715748, Pos_Z, -0.07277973067964787 
Time, 0.396, Pos_X, 0.0549531284286437, Pos_Y, -0.006352274561472939, Pos_Z, -0.07350074255288665 
Time, 0.398, Pos_X, 0.05525997844587365, Pos_Y, -0.006624489863768703, Pos_Z, -0.07422886998493358 
Time, 0.4, Pos_X, 0.05556479556605848, Pos_Y, -0.006900989039968011, Pos_Z, -0.07496426932134935 
Time, 0.402, Pos_X, 0.05586764214569348, Pos_Y, -0.007181831313274202, Pos_Z, -0.07570709000321305 
Time, 0.404, Pos_X, 0.05616858136277458, Pos_Y, -0.007467074048442772, Pos_Z, -0.07645747469684329 
Time, 0.406, Pos_X, 0.05646767828982855, Pos_Y, -0.007756771931998941, Pos_Z, -0.0772155596065329 
Time, 0.408, Pos_X, 0.05676500098653641, Pos_Y, -0.008050976208917576, Pos_Z, -0.07798147496549716 
Time, 0.41, Pos_X, 0.057060621537543744, Pos_Y, -0.008349734003967168, Pos_Z, -0.07875534569308115 
Time, 0.412, Pos_X, 0.05735461699414446, Pos_Y, -0.008653087741754896, Pos_Z, -0.0795372921724951 
Time, 0.414, Pos_X, 0.05764707023021858, Pos_Y, -0.008961074640501396, Pos_Z, -0.08032743109757437 
Time, 0.416, Pos_X, 0.05793807068714841, Pos_Y, -0.009273726299274192, Pos_Z, -0.08112587637953822 
Time, 0.418, Pos_X, 0.05822771496788723, Pos_Y, -0.009591068393940772, Pos_Z, -0.08193274008828055 
Time, 0.42, Pos_X, 0.058516107274853485, Pos_Y, -0.009913120487115486, Pos_Z, -0.08274813336422836 
Time, 0.422, Pos_X, 0.05880335969472633, Pos_Y, -0.010239895956517477, Pos_Z, -0.08357216723558436 
Time, 0.424, Pos_X, 0.05908959234486208, Pos_Y, -0.010571402051031964, Pos_Z, -0.08440495329750822 
Time, 0.426, Pos_X, 0.05937493337109967, Pos_Y, -0.010907640082564226, Pos_Z, -0.08524660422993452 
Time, 0.428, Pos_X, 0.05965951880887853, Pos_Y, -0.011248605744351166, Pos_Z, -0.08609723413226708 
Time, 0.43, Pos_X, 0.05994349229347285, Pos_Y, -0.011594289569128852, Pos_Z, -0.08695695866733226 
Time, 0.432, Pos_X, 0.060227004588241054, Pos_Y, -0.011944677534317787, Pos_Z, -0.0878258950063672 
Time, 0.434, Pos_X, 0.06051021295774602, Pos_Y, -0.012299751789407525, Pos_Z, -0.08870416156376007 
Time, 0.436, Pos_X, 0.060793280392083586, Pos_Y, -0.012659491491288526, Pos_Z, -0.08959187752398858 
Time, 0.438, Pos_X, 0.06107637471260385, Pos_Y, -0.013023873703932343, Pos_Z, -0.09048916215274767 
Time, 0.44, Pos_X, 0.06135966758968193, Pos_Y, -0.013392874314233291, Pos_Z, -0.09139613389205609 
Time, 0.442, Pos_X, 0.061643333529934966, Pos_Y, -0.013766468920717343, Pos_Z, -0.09231290926089006 
Time, 0.444, Pos_X, 0.06192754889662633, Pos_Y, -0.014144633658247974, Pos_Z, -0.09323960158999849 
Time, 0.446, Pos_X, 0.062212491003491535, Pos_Y, -0.014527345925631058, Pos_Z, -0.09417631958697929 
Time, 0.448, Pos_X, 0.06249833729510442, Pos_Y, -0.014914585002829656, Pos_Z, -0.09512316571419194 
Time, 0.45, Pos_X, 0.06278526462968989, Pos_Y, -0.015306332546833473, Pos_Z, -0.09608023442294976 
Time, 0.452, Pos_X, 0.06307344870851994, Pos_Y, -0.01570257293521046, Pos_Z, -0.09704761029303433 
Time, 0.454, Pos_X, 0.06336306369351477, Pos_Y, -0.016103293431669805, Pos_Z, -0.09802536608568119 
Time, 0.456, Pos_X, 0.06365428204467977, Pos_Y, -0.016508484163176636, Pos_Z, -0.09901356067968302 
