Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.664,-0.6135112,2.940998,4.5158525,1.4393888,-0.41857985,-0.35009894
0.666,-0.966746,3.1052463,4.5200195,1.4425797,-0.3977285,-0.36433303
0.668,-1.3158376,3.268891,4.511404,1.444893,-0.38214308,-0.38294846
0.67,-1.6575897,3.429317,4.49325,1.447061,-0.37021732,-0.40563774
0.672,-1.9884313,3.5836375,4.4679375,1.4498149,-0.36020803,-0.4320125
0.674,-2.3046908,3.7289848,4.437371,1.4538735,-0.35038888,-0.46166462
0.676,-2.6028767,3.8629534,4.4039035,1.4598342,-0.3391891,-0.49416736
0.678,-2.8803644,3.9831963,4.369437,1.4681298,-0.32532173,-0.5291386
0.68,-3.1349063,4.087761,4.335773,1.4789917,-0.30785903,-0.566216
0.682,-3.3645105,4.1747093,4.304371,1.492421,-0.28631485,-0.60509354
0.684,-3.5674062,4.242609,4.2760625,1.508178,-0.26065534,-0.64547384
0.686,-3.7425275,4.2908697,4.2508593,1.5258304,-0.23122379,-0.6870567
0.688,-3.8890324,4.319207,4.228891,1.54478,-0.19873586,-0.72954655
0.69,-4.006947,4.32797,4.210786,1.564343,-0.16426262,-0.77267855
0.692,-4.0966988,4.3175306,4.1965437,1.5838019,-0.12909317,-0.81626797
0.694,-4.1585474,4.288598,4.1850605,1.6024721,-0.094522655,-0.8601458
0.696,-4.192754,4.242425,4.1748776,1.6197331,-0.061787426,-0.904106
0.698,-4.2005286,4.1806626,4.1649523,1.6350608,-0.03199917,-0.94798255
0.7,-4.183255,4.1055317,4.154488,1.6480563,-0.0059879124,-0.99167645
0.702,-4.142682,4.0190444,4.142478,1.6584948,0.015789986,-1.0350748
0.704,-4.0802865,3.9237022,4.12769,1.6662716,0.03314683,-1.078057
0.706,-3.9971678,3.8217509,4.109217,1.6714016,0.04614672,-1.1205344
0.708,-3.8947864,3.7152116,4.0861444,1.6740453,0.05513832,-1.162481
0.71,-3.7745337,3.6063297,4.0576167,1.6744528,0.06067133,-1.2038809
0.712,-3.6382115,3.497271,4.022246,1.6729648,0.0633955,-1.2447137
0.714,-3.4869294,3.389792,3.9783065,1.670007,0.06398827,-1.2849015
0.716,-3.321699,3.285728,3.9244118,1.6660701,0.063066155,-1.3243353
0.718,-3.1439712,3.186688,3.859853,1.661677,0.061169088,-1.3629194
0.72,-2.9551256,3.093804,3.7847028,1.6573625,0.05870089,-1.4005715
0.722,-2.7565658,3.0079377,3.699215,1.653643,0.055965185,-1.4371744
0.724,-2.549599,2.9296083,3.6036904,1.6509842,0.05317834,-1.4725283
0.726,-2.335404,2.859244,3.498862,1.6497598,0.050430924,-1.5063747
0.728,-2.1149764,2.7969038,3.385916,1.6502095,0.047684073,-1.5384729
0.73,-1.8892095,2.7424047,3.2666957,1.6524663,0.04485461,-1.5686482
0.732,-1.6594489,2.6951795,3.1430414,1.6564959,0.04188946,-1.5967522
0.734,-1.4269397,2.6545777,3.016944,1.6621456,0.038814753,-1.6227217
0.736,-1.1932027,2.6197557,2.890413,1.6692302,0.03576243,-1.6465716
0.738,-0.9595638,2.589858,2.7657368,1.6775575,0.03297791,-1.6684023
0.74,-0.7269969,2.5638416,2.6450784,1.6870159,0.030830264,-1.688343
0.742,-0.49694318,2.5405927,2.5309286,1.6975918,0.029842913,-1.7064929
0.744,-0.27111232,2.5190206,2.425542,1.7093744,0.030699521,-1.7228763
0.746,-0.051150143,2.4981484,2.3306756,1.7225864,0.034269214,-1.737417
0.748,0.16140908,2.4768984,2.2477298,1.7375304,0.041522294,-1.7499574
0.75,0.36484134,2.454597,2.1779413,1.7545553,0.053538352,-1.7602705
0.752,0.5575284,2.4305427,2.122017,1.774008,0.071444124,-1.768006
0.754,0.73805565,2.4041533,2.0802076,1.7961885,0.09622121,-1.7728237
0.756,0.9045507,2.3752444,2.0525622,1.8212918,0.12864354,-1.7744662
0.758,1.0559962,2.3434772,2.0384862,1.849427,0.16929787,-1.7727687
0.76,1.1914951,2.3087249,2.037095,1.8805306,0.2184476,-1.7676688
0.762,1.3101823,2.2709885,2.0468774,1.9143349,0.2758872,-1.7591941
0.764,1.4117589,2.2301717,2.0659862,1.9504147,0.3409971,-1.7475287
0.766,1.4960437,2.1862493,2.0922332,1.9882135,0.4127925,-1.732994
0.768,1.562974,2.1394062,2.1230989,2.027037,0.4899313,-1.7160485
0.77,1.6132905,2.08938,2.156032,2.0660985,0.57078207,-1.6972066
0.772,1.6477685,2.0361843,2.1886344,2.1045768,0.6534933,-1.6769798
0.774,1.6674664,1.9797535,2.218908,2.1416597,0.73609245,-1.655891
0.776,1.6732491,1.920078,2.245431,2.1765838,0.81653637,-1.634499
0.778,1.6673126,1.8567564,2.2661586,2.2086895,0.89280224,-1.6134093
0.78,1.6517069,1.7894918,2.2789378,2.2374551,0.96302414,-1.5932133
0.782,1.6279218,1.71834,2.2829084,2.2625244,1.0255802,-1.5744175
0.784,1.5973933,1.6432142,2.277845,2.283694,1.0790651,-1.5574623
0.786,1.5620658,1.5637609,2.2630973,2.3009505,1.1223085,-1.542757
0.788,1.5240796,1.4798418,2.238721,2.3144388,1.1544766,-1.5306288
0.79,1.4857731,1.3912456,2.20516,2.324418,1.1750937,-1.521297
0.792,1.4490769,1.2980562,2.1631482,2.331243,1.1840932,-1.5148662
0.794,1.4155545,1.2003031,2.1140628,2.3353176,1.1817607,-1.5112906
0.796,1.3867704,1.0978823,2.0597095,2.3370924,1.1687193,-1.5103921
0.798,1.3638364,0.9908091,2.0014493,2.3370638,1.1458952,-1.5118674
0.8,1.3478405,0.87929034,1.9403356,2.3357232,1.1144354,-1.5152776
0.802,1.3399546,0.7639133,1.8778174,2.333569,1.0757,-1.52013
0.804,1.3401899,0.64552486,1.816034,2.331086,1.0311615,-1.5258908
0.806,1.3481734,0.52505505,1.7567127,2.3287249,0.98234,-1.5320481
0.808,1.3636853,0.40336165,1.700836,2.3269036,0.9307327,-1.5381233
0.81,1.3864571,0.28127402,1.6489084,2.3259878,0.8777675,-1.5437317
0.812,1.4156839,0.16006202,1.6015052,2.3262897,0.8247161,-1.5485926
0.814,1.4504477,0.040807724,1.5596981,2.3280308,0.77262104,-1.5525218
0.816,1.489453,-0.07526803,1.5237826,2.3313284,0.72228456,-1.5554566
0.818,1.5314249,-0.1869933,1.4942346,2.3362012,0.6742341,-1.5574199
0.82,1.575265,-0.29355073,1.47107,2.342591,0.6287644,-1.5585458
0.822,1.6197618,-0.39411476,1.4541825,2.3503687,0.5859676,-1.5590377
0.824,1.6638378,-0.48785928,1.4431788,2.3593483,0.5457971,-1.5591371
0.826,1.7063342,-0.574224,1.4375632,2.369348,0.5081276,-1.5591133
0.828,1.7463202,-0.65295875,1.4367601,2.3801908,0.4727714,-1.559242
0.83,1.7828602,-0.7238866,1.4403422,2.3917477,0.43955004,-1.5597692
0.832,1.8153964,-0.7871283,1.4477865,2.4039838,0.40837765,-1.5609176
0.834,1.8435198,-0.8428472,1.4586283,2.4169664,0.37929946,-1.5628601
0.836,1.8666133,-0.8912852,1.4724307,2.4308634,0.35248375,-1.5657095
0.838,1.8844458,-0.93291116,1.4890709,2.4459376,0.32822722,-1.5694598
0.84,1.8969193,-0.9683285,1.5084571,2.4625242,0.30690062,-1.5740199
0.842,1.9038564,-0.99806833,1.5307134,2.480976,0.28886348,-1.5791888
0.844,1.9052324,-1.0228403,1.5561032,2.501627,0.27446997,-1.5847015
0.846,1.9010816,-1.0432891,1.5849521,2.5247765,0.26398975,-1.5902166
0.848,1.8914728,-1.0601387,1.6174535,2.5506225,0.25761944,-1.5953879
0.85,1.8764828,-1.074005,1.6540642,2.5792475,0.25542063,-1.5998398
0.852,1.8562908,-1.0853577,1.6949332,2.6106017,0.25733483,-1.6032081
0.854,1.8311424,-1.0947819,1.7403235,2.6445096,0.2631722,-1.6052059
0.856,1.8014265,-1.1028228,1.7906177,2.6806908,0.27264756,-1.6056378
0.858,1.7673093,-1.1098931,1.8459836,2.7187843,0.28542727,-1.6043992
0.86,1.7290628,-1.1164215,1.9065088,2.7583919,0.30115885,-1.6014942
0.862,1.6870708,-1.1227425,1.9723382,2.799084,0.31943476,-1.5969894
0.864,1.6415331,-1.1291561,2.0434067,2.840423,0.33979672,-1.5909938
0.866,1.5928162,-1.1359378,2.1197462,2.8819628,0.3617497,-1.5836549
0.868,1.5410953,-1.1432718,2.2012358,2.9232888,0.38474733,-1.5751544
0.87,1.4865855,-1.1512405,2.2876937,2.9640021,0.40818655,-1.5656868
0.872,1.4297822,-1.1599147,2.3790636,3.0037336,0.4314003,-1.555463
0.874,1.3709832,-1.169358,2.4752884,3.0421414,0.45361876,-1.544686
0.876,1.3105177,-1.1795753,2.5763254,3.0789254,0.47399372,-1.5335581
0.878,1.2487622,-1.1906643,2.6822133,3.1138768,0.4916321,-1.522292
0.88,1.1863172,-1.2027841,2.792851,3.1468444,0.50565994,-1.5111111
0.882,1.1236352,-1.2159702,2.9081652,3.1777544,0.5153024,-1.5002522
0.884,1.0610824,-1.2302759,3.0281792,3.2066216,0.51989514,-1.489959
0.886,0.9994828,-1.245973,3.1525636,3.2334857,0.5189363,-1.4804566
0.888,0.9396142,-1.2632663,3.281204,3.2584076,0.5121616,-1.4719304
0.89,0.88204753,-1.2822307,3.413958,3.2814832,0.49960452,-1.4645426
0.892,0.827312,-1.3029308,3.550479,3.3028183,0.48164284,-1.4584
0.894,0.7762319,-1.3255118,3.6904519,3.3225188,0.4589799,-1.4535654
0.896,0.7293186,-1.3501391,3.8335772,3.340692,0.43258148,-1.4500583
0.898,0.68736315,-1.3771105,3.979291,3.3574765,0.40362197,-1.4478079
0.9,0.6509199,-1.4063447,4.126845,3.3730237,0.37340903,-1.446693
0.902,0.62067044,-1.4380538,4.2753253,3.387529,0.34324342,-1.4465384
0.904,0.59716314,-1.4723191,4.42359,3.401205,0.31436014,-1.4471548
0.906,0.58095944,-1.5091739,4.570499,3.4143,0.28782642,-1.4483191
0.908,0.5723791,-1.5485921,4.714889,3.4270713,0.26448768,-1.4497781
0.91,0.57212776,-1.5906402,4.8553915,3.4397357,0.24487782,-1.4512691
0.912,0.5803385,-1.6352274,4.9903803,3.4524772,0.22923076,-1.452575
0.914,0.5972452,-1.6823837,5.118499,3.4653845,0.21743983,-1.4535245
0.916,0.6229923,-1.7320337,5.238306,3.4784899,0.2091586,-1.4539845
0.918,0.65773916,-1.7840563,5.3483315,3.4917731,0.2038691,-1.4538414
0.92,0.7012211,-1.8380383,5.447236,3.5051665,0.20092595,-1.4529815
0.922,0.753533,-1.8938437,5.533835,3.5185645,0.19960529,-1.4513272
0.924,0.8143371,-1.951092,5.6069736,3.5318315,0.19910586,-1.4488196
0.926,0.88342154,-2.009495,5.6660476,3.544812,0.1986031,-1.4453905
0.928,0.9602057,-2.0683584,5.7104096,3.5573494,0.19731295,-1.4409655
0.93,1.0440922,-2.1272225,5.739806,3.5693288,0.1945244,-1.4354688
0.932,1.1346514,-2.185555,5.75426,3.580658,0.18967044,-1.4288194
0.934,1.2313384,-2.2428813,5.7541614,3.59132,0.18235278,-1.4209646
0.936,1.3336076,-2.2987514,5.7397556,3.6013832,0.1723705,-1.4118447
0.938,1.4409398,-2.352611,5.711648,3.6109776,0.15978944,-1.4014283
0.94,1.5529944,-2.403953,5.67055,3.620337,0.14486927,-1.389715
0.942,1.6693637,-2.4524243,5.6173425,3.6297517,0.12803698,-1.3767753
0.944,1.7898437,-2.4978664,5.553151,3.6395788,0.10986549,-1.3627002
0.946,1.9144238,-2.5403183,5.4790134,3.6501853,0.09098053,-1.3476114
0.948,2.0431898,-2.5798035,5.39602,3.6619225,0.071967244,-1.3316283
0.95,2.1763904,-2.6165247,5.305436,3.6750972,0.053298593,-1.3148448
0.952,2.3143098,-2.6507587,5.2084665,3.6899233,0.035235822,-1.2973369
0.954,2.4573097,-2.6828852,5.106493,3.7065291,0.017814994,-1.2791235
0.956,2.605936,-2.713316,5.0008,3.72495,0.0009211302,-1.2601817
0.958,2.7607799,-2.7426276,4.8929167,3.7451208,-0.015738845,-1.2404493
0.96,2.9222736,-2.771355,4.784276,3.766872,-0.032635927,-1.2198602
0.962,3.0910857,-2.800212,4.676179,3.7899551,-0.050331473,-1.1983153
0.964,3.2677073,-2.8296685,4.569755,3.8140934,-0.06935692,-1.1757373
0.966,3.4527833,-2.8604574,4.4659643,3.8389785,-0.0901835,-1.1520644
0.968,3.6471047,-2.8931737,4.365544,3.8642948,-0.11317247,-1.1272675
0.97,3.8512,-2.9284456,4.269156,3.889728,-0.13855553,-1.101367
0.972,4.0658484,-2.9670072,4.177148,3.9149659,-0.16645834,-1.0744182
0.974,4.2914076,-3.0092516,4.0898995,3.9397235,-0.19689745,-1.0464808
0.976,4.5281873,-3.0556612,4.007359,3.9637425,-0.22977298,-1.0175923
0.978,4.776395,-3.1064246,3.9294581,3.9867907,-0.2649128,-0.98777163
0.98,5.0360756,-3.161665,3.855907,4.008653,-0.30214977,-0.95704275
0.982,5.307291,-3.2214496,3.785945,4.0291414,-0.34137404,-0.92540073
0.984,5.5900364,-3.285684,3.7187603,4.048077,-0.38254547,-0.89279884
0.986,5.883663,-3.353942,3.6536312,4.0653057,-0.42574856,-0.85914123
0.988,6.186798,-3.4254827,3.5902367,4.0806937,-0.47120786,-0.82426727
0.99,6.4983835,-3.4997957,3.5280707,4.0941567,-0.5192595,-0.7880138
0.992,6.8184433,-3.5768027,3.4658809,4.1056175,-0.57033396,-0.7501906
0.994,7.144473,-3.6553273,3.4038858,4.1150265,-0.62489617,-0.71059513
0.996,7.4732256,-3.7339284,3.3432298,4.122361,-0.683412,-0.66900945
0.998,7.8054976,-3.8135757,3.2826238,4.1276097,-0.7462955,-0.62524164
1,8.141532,-3.8941464,3.2178588,4.1307793,-0.813854,-0.5791292
1.002,8.479785,-3.9743824,3.14649,4.1319027,-0.8862191,-0.5305312
1.004,8.815023,-4.0521502,3.068389,4.1310186,-0.96330124,-0.47934413
1.006,9.143589,-4.125263,2.9837565,4.128202,-1.0448058,-0.42550585
1.008,9.464882,-4.192563,2.8934634,4.1235423,-1.1302539,-0.36897567
1.01,9.774167,-4.251371,2.796848,4.117182,-1.2190356,-0.30973065
1.012,10.06896,-4.301033,2.692711,4.109282,-1.3104516,-0.24778032
1.014,10.350309,-4.3428526,2.580708,4.1000314,-1.4037995,-0.1831581
1.016,10.615786,-4.375719,2.4594982,4.089576,-1.4985352,-0.11597848
1.018,10.8620615,-4.3980083,2.3284378,4.078001,-1.5943744,-0.046417534
1.02,11.087075,-4.4092097,2.188425,4.0654397,-1.6910672,0.02534622
1.022,11.289482,-4.4085145,2.0398645,4.052004,-1.7885039,0.09912425
1.024,11.468454,-4.395033,1.8823376,4.0375977,-1.8872396,0.1745199
1.026,11.623759,-4.368917,1.7159433,4.022049,-1.9879594,0.2509315
1.028,11.755451,-4.3305216,1.5407748,4.0055447,-2.0906205,0.32798767
1.03,11.864063,-4.2801127,1.3570837,3.9884055,-2.1950998,0.40538424
1.032,11.950259,-4.21788,1.1655856,3.97078,-2.3018785,0.4825014
1.034,12.015551,-4.14425,0.9672909,3.952968,-2.4112768,0.5587119
1.036,12.06191,-4.0596743,0.76326156,3.93562,-2.5227504,0.6336584
1.038,12.09176,-3.9648855,0.5544467,3.9197373,-2.635033,0.70712984
1.04,12.107597,-3.8603976,0.34225202,3.9065557,-2.7464318,0.7788751
1.042,12.111632,-3.746943,0.12842536,3.8975232,-2.8546793,0.8487979
1.044,12.1067705,-3.6253817,-0.08482456,3.8943334,-2.9570062,0.9172925
1.046,12.096121,-3.4968624,-0.2948581,3.898678,-3.0507398,0.98494947
1.048,12.082826,-3.3624597,-0.49916506,3.9119804,-3.133686,1.0523288
1.05,12.07017,-3.223423,-0.6952021,3.935424,-3.2038684,1.120151
1.052,12.060912,-3.080855,-0.8802756,3.96987,-3.2596521,1.1891296
1.054,12.057659,-2.935829,-1.0520693,4.015668,-3.3000386,1.2597136
1.056,12.062331,-2.789106,-1.2082148,4.0726247,-3.3246012,1.3321551
1.058,12.076627,-2.6414163,-1.3466468,4.140053,-3.3332937,1.4066157
1.06,12.101469,-2.4933276,-1.4657459,4.2168517,-3.3263497,1.483223
1.062,12.137491,-2.3453245,-1.5639013,4.3016596,-3.3041277,1.5621046
1.064,12.18436,-2.1974642,-1.6400256,4.392973,-3.2669306,1.6434863
1.066,12.241338,-2.0497892,-1.6933393,4.489312,-3.2149434,1.7277694
1.068,12.3075075,-1.9022465,-1.723775,4.5892534,-3.1483035,1.8155009
1.07,12.381819,-1.7546202,-1.7317259,4.6915097,-3.0672169,1.9073801
1.072,12.462419,-1.6061215,-1.7180474,4.794911,-2.9720936,2.004171
1.074,12.547089,-1.4559702,-1.684129,4.898321,-2.8637094,2.1065536
1.076,12.633284,-1.3030837,-1.6319972,5.0007496,-2.7430491,2.2150764
1.078,12.718328,-1.1463418,-1.5642748,5.101407,-2.611049,2.3301613
1.08,12.79966,-0.98445725,-1.4838697,5.1994944,-2.4692025,2.4519584
1.082,12.874075,-0.815809,-1.3938019,5.293992,-2.3198428,2.5800216
1.084,12.9388895,-0.6389869,-1.2972596,5.3841076,-2.1650672,2.7136574
1.086,12.991532,-0.45251673,-1.1975486,5.469445,-2.0064168,2.852203
1.088,13.0295,-0.25528312,-1.0979325,5.5496106,-1.845865,2.99466
1.09,13.050776,-0.046062633,-1.0015038,5.624127,-1.6860613,3.1396732
1.092,13.053244,0.17599502,-0.9110205,5.6925745,-1.5297387,3.2858267
1.094,13.035287,0.41189185,-0.82910866,5.7546625,-1.3793342,3.4318545
1.096,12.996163,0.6620015,-0.7584328,5.810155,-1.2372273,3.5764568
1.098,12.935543,0.92640764,-0.70143944,5.858745,-1.1057343,3.7181892
1.1,12.852706,1.2055302,-0.6595944,5.900242,-0.9866966,3.8559017
1.102,12.746224,1.4995794,-0.63336253,5.9346075,-0.8814993,3.9887795
1.104,12.617248,1.8079238,-0.6238917,5.9617586,-0.79153025,4.116051
1.106,12.466554,2.1300206,-0.63201636,5.981616,-0.7179885,4.2371564
1.108,12.291589,2.4670806,-0.65556777,5.9942784,-0.66161263,4.35183
1.11,12.091821,2.8184328,-0.6899797,6.0000105,-0.6227782,4.459909
1.112,11.86835,3.1824186,-0.733032,5.9992027,-0.60161066,4.5612016
1.114,11.624899,3.557226,-0.7842103,5.992364,-0.597883,4.655545
1.116,11.362777,3.9413114,-0.8422133,5.9800835,-0.6111187,4.742855
1.118,11.080094,4.3345733,-0.90543056,5.963011,-0.64065576,4.8231096
1.12,10.779626,4.7352495,-0.97013545,5.9418383,-0.68559813,4.8963885
1.122,10.4598255,5.1442237,-1.0315799,5.917332,-0.74472785,4.9628506
1.124,10.121223,5.562087,-1.0884461,5.89031,-0.816435,5.022728
1.126,9.762179,5.9881935,-1.1350749,5.8615966,-0.89884484,5.0762916
1.128,9.3857765,6.4206867,-1.1693786,5.8320107,-0.9898875,5.123833
1.13,8.993438,6.85854,-1.1906836,5.802329,-1.0873492,5.165645
1.132,8.585323,7.300511,-1.1964891,5.7732716,-1.1888626,5.2020864
1.134,8.162147,7.745158,-1.1845953,5.745486,-1.2920469,5.2335005
1.136,7.724433,8.191855,-1.1536801,5.7195153,-1.3945698,5.2602224
1.138,7.2734203,8.639578,-1.1031561,5.6957536,-1.49431,5.282571
1.14,6.8107753,9.086578,-1.0330758,5.674472,-1.5894487,5.300831
1.142,6.338016,9.531366,-0.9440229,5.6558332,-1.678498,5.3152514
1.144,5.8570337,9.971869,-0.8370848,5.6398516,-1.7604338,5.3260136
1.146,5.3698115,10.40621,-0.7136347,5.626391,-1.8347845,5.3332667
1.148,4.878523,10.832543,-0.5747173,5.6152067,-1.9016681,5.337084
1.15,4.385466,11.249022,-0.42190623,5.605925,-1.9617159,5.3374295
1.152,3.8934348,11.65401,-0.2571311,5.5980515,-2.0160704,5.33414
1.154,3.4047437,12.046064,-0.08241916,5.5909567,-2.0664363,5.327014
1.156,2.9219694,12.424028,0.10038257,5.583947,-2.1147947,5.315721
1.158,2.4471087,12.786797,0.28990054,5.576355,-2.1632497,5.299912
1.16,1.9823011,13.133454,0.4848895,5.567453,-2.214149,5.2792234
1.162,1.5298083,13.463271,0.6842679,5.556574,-2.269711,5.253271
1.164,1.091729,13.775709,0.887527,5.543162,-2.3318646,5.221706
1.166,0.67047465,14.0701475,1.0941674,5.526756,-2.402192,5.1842723
1.168,0.26756427,14.346449,1.3039154,5.5070534,-2.4818025,5.140822
1.17,-0.11561575,14.604782,1.516927,5.483929,-2.5712519,5.0913033
1.172,-0.4782362,14.845415,1.7330186,5.45741,-2.6705403,5.0357614
1.174,-0.8195568,15.0687065,1.9523922,5.427683,-2.779123,4.9743137
1.176,-1.1394532,15.275268,2.1753125,5.3950377,-2.8959723,4.9071784
1.178,-1.4386704,15.465954,2.4019241,5.359853,-3.0196629,4.8346424
1.18,-1.718421,15.641623,2.6324089,5.3225875,-3.1483765,4.757058
1.182,-1.979665,15.802699,2.8665533,5.283747,-3.2800298,4.6748247
1.184,-2.2236223,15.949832,3.1040797,5.24387,-3.4123907,4.588349
1.186,-2.4521778,16.083656,3.3444414,5.2035227,-3.5432096,4.49802
1.188,-2.6666355,16.20453,3.5868158,5.1632805,-3.6702976,4.404254
1.19,-2.8691425,16.312813,3.829932,5.1237097,-3.7916255,4.3074694
1.192,-3.0614357,16.408634,4.0721326,5.0853877,-3.905336,4.2081017
1.194,-3.2457838,16.49208,4.311846,5.0488577,-4.0098305,4.106624
1.196,-3.424489,16.563345,4.5472946,5.014627,-4.1038218,4.003506
1.198,-3.5998724,16.622572,4.7769012,4.9831715,-4.1863256,3.899239
1.2,-3.7738676,16.669775,4.998965,4.954902,-4.256593,3.7942863
1.202,-3.9482987,16.704967,5.2120423,4.930126,-4.314241,3.689104
1.204,-4.124733,16.728127,5.414849,4.909011,-4.359246,3.5841792
1.206,-4.304546,16.739218,5.6062274,4.891622,-4.391863,3.4800081
1.208,-4.4883847,16.738237,5.785172,4.877872,-4.4126334,3.3770273
1.21,-4.6768374,16.725336,5.950876,4.8675137,-4.422515,3.2756982
1.212,-4.8701487,16.700935,6.103067,4.860175,-4.422763,3.1763718
1.214,-5.0682516,16.665255,6.2419286,4.8554826,-4.414712,3.079326
1.216,-5.2706823,16.618843,6.3681984,4.8529572,-4.3999796,2.984767
1.218,-5.476986,16.562267,6.483413,4.8520746,-4.380405,2.892764
1.22,-5.6862707,16.496235,6.5889688,4.8523293,-4.357864,2.8032465
1.222,-5.8973074,16.421602,6.686722,4.8532667,-4.3341885,2.7159684
1.224,-6.109289,16.339462,6.7791286,4.8544736,-4.311052,2.63054
1.226,-6.3210487,16.25089,6.8688836,4.855645,-4.2898707,2.5464888
1.228,-6.5312777,16.157066,6.95838,4.8565664,-4.271773,2.4632902
1.23,-6.739155,16.059454,7.0502133,4.857116,-4.2575355,2.38041
1.232,-6.942033,15.958783,7.14618,4.857301,-4.2475414,2.297332
1.234,-7.141061,15.856723,7.250722,4.8572016,-4.24176,2.2135758
1.236,-7.3322754,15.753571,7.3639483,4.85699,-4.2397337,2.1287663
1.238,-7.516342,15.650686,7.4880896,4.8568974,-4.2405734,2.0426838
1.24,-7.693122,15.549583,7.6246686,4.857225,-4.243048,1.9552407
1.242,-7.861636,15.4512825,7.774151,4.858284,-4.2456107,1.8665
1.244,-8.022109,15.357053,7.9369955,4.8604,-4.2465153,1.7766668
1.246,-8.173477,15.267242,8.114026,4.863838,-4.243985,1.6860335
1.248,-8.316747,15.182975,8.305345,4.8688173,-4.236281,1.595016
1.25,-8.45197,15.104925,8.509182,4.8754888,-4.221772,1.5041049
1.252,-8.578849,15.033647,8.723337,4.883897,-4.199222,1.4137827
1.254,-8.697744,14.969905,8.9454975,4.8939505,-4.167825,1.3244858
1.256,-8.8084755,14.913909,9.172571,4.905465,-4.127143,1.2365961
1.258,-8.911497,14.865813,9.400504,4.918147,-4.077253,1.1502986
1.26,-9.006525,14.825352,9.628233,4.931615,-4.0187073,1.0655956
1.262,-9.094416,14.792139,9.854906,4.9454856,-3.9523277,0.98229164
1.264,-9.176552,14.766278,10.07682,4.9593267,-3.8792825,0.9000223
1.266,-9.252975,14.747495,10.288982,4.9727144,-3.800902,0.8182753
1.268,-9.322781,14.735365,10.48704,4.985325,-3.7184465,0.7364775
1.27,-9.385499,14.72961,10.668491,4.9969025,-3.6331496,0.65409744
1.272,-9.440857,14.729619,10.832084,5.0072746,-3.546132,0.57064885
1.274,-9.488941,14.734268,10.977394,5.016383,-3.4583645,0.48569983
1.276,-9.530069,14.742604,11.103919,5.0242047,-3.370739,0.39894164
1.278,-9.5637455,14.753899,11.2109585,5.0307555,-3.2840292,0.31021798
1.28,-9.590277,14.767827,11.298663,5.0360937,-3.1988585,0.21951813
1.282,-9.609962,14.784402,11.368309,5.0402865,-3.1157804,0.12692273
1.284,-9.623376,14.803394,11.420948,5.043414,-3.0352008,0.03256619
1.286,-9.63064,14.8244705,11.457159,5.045588,-2.957394,-0.06336129
1.288,-9.631772,14.847408,11.477823,5.0469327,-2.88252,-0.16064382
1.29,-9.626536,14.872266,11.484421,5.0474706,-2.8107076,-0.2590708
1.292,-9.615465,14.899571,11.479855,5.0471992,-2.7418997,-0.3584622
1.294,-9.599323,14.929753,11.467444,5.046109,-2.675807,-0.45860738
1.296,-9.578635,14.963373,11.450413,5.044126,-2.6122098,-0.5592071
1.298,-9.554834,15.001305,11.431533,5.0411906,-2.550921,-0.65995383
1.3,-9.528613,15.044416,11.413761,5.037235,-2.4917586,-0.7606589
1.302,-9.501173,15.093747,11.40015,5.0321527,-2.4346874,-0.86138505
1.304,-9.472944,15.149847,11.393212,5.025737,-2.3798208,-0.9622707
1.306,-9.44496,15.213529,11.395479,5.017693,-2.3272982,-1.0633852
1.308,-9.417908,15.285387,11.409099,5.0076604,-2.2774115,-1.1647513
1.31,-9.39246,15.36586,11.435539,4.995205,-2.2306645,-1.2664771
1.312,-9.368679,15.455245,11.475971,4.979905,-2.187556,-1.3687472
1.314,-9.346661,15.55351,11.531972,4.9614034,-2.1485524,-1.4717748
1.316,-9.326632,15.660553,11.605486,4.939351,-2.1141605,-1.5757359
1.318,-9.308958,15.7761345,11.698414,4.9134917,-2.0847516,-1.6807418
1.32,-9.293687,15.899582,11.811905,4.8836417,-2.0605311,-1.7868639
1.322,-9.280384,16.03005,11.946185,4.8496513,-2.0416238,-1.894237
1.324,-9.268196,16.166368,12.100968,4.8114476,-2.0278387,-2.0029879
1.326,-9.255884,16.307192,12.275736,4.7690077,-2.01873,-2.1131659
1.328,-9.24219,16.450953,12.469868,4.722314,-2.0136983,-2.224694
1.33,-9.225832,16.595871,12.682947,4.671434,-2.0119982,-2.3374758
1.332,-9.204704,16.739756,12.913711,4.616486,-2.012827,-2.4514084
1.334,-9.176903,16.880651,13.160011,4.557595,-2.0154798,-2.5664368
1.336,-9.140878,17.016708,13.419369,4.4949026,-2.0193985,-2.682485
1.338,-9.095039,17.145903,13.689438,4.4285474,-2.0241733,-2.799456
1.34,-9.037619,17.26605,13.96784,4.358595,-2.0295496,-2.9172828
1.342,-8.967669,17.37559,14.252169,4.2851167,-2.0354025,-3.0359807
1.344,-8.884243,17.472765,14.538982,4.208192,-2.0416532,-3.1556485
1.346,-8.785591,17.555515,14.825336,4.1277885,-2.0483465,-3.2764626
1.348,-8.670724,17.622026,15.108467,4.0437775,-2.0556011,-3.398644
1.35,-8.539328,17.670618,15.385323,3.9560008,-2.0633812,-3.5224185
1.352,-8.391203,17.69989,15.652735,3.864296,-2.0716064,-3.6478696
1.354,-8.226255,17.708511,15.907958,3.7685733,-2.0802276,-3.7748528
