Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.718,36.231163,50.131966,39.501255,6.4181085,-11.368586,0.7517986
0.72,34.948704,48.994514,39.46521,6.588954,-10.981231,0.68276143
0.722,33.72608,47.889816,39.3749,6.7579055,-10.590497,0.61548066
0.724,32.563374,46.818356,39.232933,6.922658,-10.198148,0.5487163
0.726,31.460438,45.780586,39.042503,7.0811467,-9.805845,0.48112345
0.728,30.416786,44.776012,38.80692,7.231618,-9.415087,0.41128945
0.73,29.431011,43.803806,38.529697,7.372668,-9.027257,0.33780384
0.732,28.50121,42.862732,38.21416,7.503217,-8.643549,0.25939083
0.734,27.625223,41.95087,37.863445,7.622514,-8.265061,0.17494297
0.736,26.800709,41.066063,37.480755,7.73008,-7.892789,0.08359504
0.738,26.024525,40.206215,37.06933,7.8256555,-7.527709,-0.015257359
0.74,25.29362,39.369038,36.63284,7.9091115,-7.170849,-0.121886134
0.742,24.604586,38.5523,36.17535,7.980444,-6.823314,-0.23626709
0.744,23.954056,37.753975,35.701214,8.039697,-6.4862537,-0.35803103
0.746,23.338245,36.971653,35.21505,8.086944,-6.1608205,-0.4865173
0.748,22.753727,36.20285,34.721443,8.122286,-5.8481665,-0.6208428
0.75,22.19698,35.44515,34.22474,8.145842,-5.5493894,-0.7599185
0.752,21.664001,34.696346,33.72954,8.15775,-5.2654576,-0.9025417
0.754,21.151173,33.954117,33.240063,8.158176,-4.997184,-1.0474821
0.756,20.654533,33.21607,32.76042,8.147324,-4.745161,-1.1935017
0.758,20.170322,32.479866,32.294765,8.125458,-4.5097113,-1.3394567
0.76,19.694881,31.74355,31.846655,8.0928955,-4.290905,-1.4842916
0.762,19.224945,31.005325,31.41935,8.050005,-4.0885468,-1.6270828
0.764,18.75703,30.263746,31.016117,7.9971886,-3.9022372,-1.7669902
0.766,18.288214,29.517609,30.639456,7.934918,-3.731361,-1.9032478
0.768,17.815851,28.765749,30.29169,7.8637667,-3.5750675,-2.0351539
0.77,17.337818,28.007416,29.974232,7.784423,-3.432282,-2.162087
0.772,16.852036,27.242287,29.687832,7.6977086,-3.3017051,-2.283492
0.774,16.357178,26.470375,29.432041,7.604588,-3.1818209,-2.3988445
0.776,15.852474,25.691463,29.205996,7.506193,-3.0708377,-2.507637
0.778,15.337514,24.905983,29.008097,7.403815,-2.9667053,-2.6093302
0.78,14.812283,24.114573,28.835815,7.298871,-2.8671317,-2.703318
0.782,14.2771,23.318237,28.68603,7.1928487,-2.7695992,-2.7889454
0.784,13.732887,22.518276,28.555227,7.0872574,-2.6714218,-2.8655298
0.786,13.18092,21.716137,28.439585,6.983549,-2.5699015,-2.932373
0.788,12.622474,20.913649,28.334484,6.882942,-2.4624596,-2.9887135
0.79,12.059172,20.112755,28.235348,6.786334,-2.3467724,-3.0337589
0.792,11.493057,19.315454,28.137463,6.694248,-2.2209501,-3.0667102
0.794,10.926452,18.523767,28.03647,6.6067824,-2.0836287,-3.0869124
0.796,10.361652,17.739925,27.92786,6.523583,-1.9340215,-3.0939069
0.798,9.801205,16.965967,27.807617,6.443838,-1.7719622,-3.087499
0.8,9.24725,16.204151,27.672049,6.366367,-1.5979006,-3.067781
0.802,8.702017,15.456482,27.518364,6.289676,-1.4128096,-3.0352643
0.804,8.167236,14.725157,27.34383,6.2120976,-1.2180722,-2.990961
0.806,7.645304,14.012092,27.146652,6.1319036,-1.0153832,-2.9362364
0.808,7.1374855,13.31912,26.925508,6.0473857,-0.8065959,-2.8727107
0.81,6.6453733,12.648006,26.679647,5.956937,-0.5936341,-2.8021894
0.812,6.1702695,12.000122,26.409079,5.859201,-0.3783406,-2.7264726
0.814,5.713206,11.376995,26.114058,5.7531266,-0.16236901,-2.6472278
0.816,5.27509,10.779772,25.79564,5.6379466,0.05285275,-2.5658581
0.818,4.856716,10.209318,25.455288,5.5132384,0.26616,-2.4834383
0.82,4.45856,9.666513,25.094719,5.378861,0.4766283,-2.400666
0.822,4.0811205,9.151848,24.71594,5.2348886,0.68350184,-2.317873
0.824,3.7246714,8.66593,24.321476,5.0815315,0.8861747,-2.2350194
0.826,3.389395,8.209095,23.913792,4.919052,1.0841128,-2.1518712
0.828,3.0755448,7.7815485,23.495518,4.7476883,1.2767936,-2.068112
0.83,2.7829978,7.3833523,23.069365,4.56758,1.4636296,-1.9833828
0.832,2.5118337,7.0143585,22.637918,4.3787193,1.6439711,-1.8973866
0.834,2.2620225,6.674417,22.203568,4.1809735,1.8171666,-1.8099464
0.836,2.0336514,6.3629713,21.768772,3.9741395,1.9825382,-1.7210853
0.838,1.8265507,6.0795355,21.335966,3.757923,2.1394432,-1.6310558
0.84,1.640532,5.823377,20.907373,3.5320277,2.2872508,-1.5403731
0.842,1.4754663,5.593694,20.485308,3.2962403,2.4253745,-1.4498533
0.844,1.3310244,5.3895836,20.07168,3.0505013,2.5533004,-1.3605397
0.846,1.2066822,5.210098,19.668386,2.794928,2.6705856,-1.2736832
0.848,1.1022035,5.0538616,19.277277,2.5298731,2.7768998,-1.1905992
0.85,1.0172325,4.919441,18.899822,2.2559648,2.8720188,-1.1126584
0.852,0.95111346,4.8055,18.537115,1.9741232,2.9558606,-1.0412521
0.854,0.90331566,4.7103233,18.190125,1.685539,3.0285747,-0.97772324
0.856,0.87331295,4.632347,17.859344,1.3917034,3.0905843,-0.92324275
0.858,0.8602847,4.569888,17.545036,1.0943544,3.14258,-0.8787515
0.86,0.8631822,4.521259,17.247124,0.79544234,3.1855462,-0.8450206
0.862,0.88136774,4.4845133,16.965242,0.497154,3.2207105,-0.8225717
0.864,0.9137777,4.4579043,16.698814,0.20180136,3.2495048,-0.81159633
0.866,0.9596682,4.439787,16.44708,-0.08831799,3.2734482,-0.81200176
0.868,1.018372,4.4286046,16.208683,-0.37101233,3.2940784,-0.82337165
0.87,1.0891218,4.4227705,15.982361,-0.6442421,3.312939,-0.8449784
0.872,1.1711016,4.4208837,15.76672,-0.90629786,3.3314571,-0.87587833
0.874,1.2636595,4.4216957,15.55996,-1.1558836,3.3508453,-0.91494256
0.876,1.3662581,4.424034,15.360605,-1.3922011,3.3720872,-0.9609672
0.878,1.478178,4.4272637,15.167117,-1.6149632,3.3959074,-1.0127344
0.88,1.5987064,4.4304924,14.9782915,-1.8244073,3.4227657,-1.0690509
0.882,1.7274306,4.4330277,14.792939,-2.021281,3.4528465,-1.1288183
0.884,1.8636878,4.43445,14.610373,-2.2067623,3.4860823,-1.1910727
0.886,2.0067148,4.4347734,14.429311,-2.3823502,3.5221782,-1.254992
0.888,2.1560378,4.434048,14.248817,-2.5497537,3.5606077,-1.3198535
0.89,2.3111918,4.432428,14.068459,-2.710752,3.6007328,-1.3849932
0.892,2.4715981,4.430282,13.887622,-2.8670595,3.6418424,-1.449808
0.894,2.6367881,4.4280243,13.705678,-3.0202084,3.683232,-1.513762
0.896,2.8059611,4.4264183,13.522111,-3.1714787,3.7242706,-1.5763843
0.898,2.9788852,4.426071,13.336688,-3.321905,3.7644067,-1.6372987
0.9,3.1550417,4.4277763,13.148915,-3.4722342,3.8032253,-1.6962394
0.902,3.3337288,4.432553,12.958542,-3.622941,3.8404655,-1.7530531
0.904,3.514446,4.44153,12.764787,-3.7742617,3.8760235,-1.8077114
0.906,3.6970415,4.455713,12.566931,-3.926233,3.909954,-1.8603323
0.908,3.881141,4.4762535,12.363926,-4.078774,3.9423952,-1.9111539
0.91,4.0668497,4.5039077,12.154636,-4.2317457,3.973555,-1.9604951
0.912,4.2541685,4.53962,11.937505,-4.3850117,4.0036545,-2.0087485
0.914,4.443593,4.5839405,11.711124,-4.5384507,4.032906,-2.056323
0.916,4.6346135,4.637699,11.473778,-4.6920314,4.0614557,-2.1036067
0.918,4.8277974,4.7014484,11.223976,-4.8457966,4.089321,-2.1509511
0.92,5.0229115,4.776006,10.960187,-4.9998965,4.1164083,-2.1985743
0.922,5.219963,4.8621073,10.680778,-5.1545353,4.1425,-2.246587
0.924,5.4191837,4.960236,10.383858,-5.309974,4.1672173,-2.2949858
0.926,5.620748,5.071002,10.067609,-5.466521,4.190069,-2.3435977
0.928,5.824663,5.1949687,9.7301655,-5.6244845,4.210517,-2.3921425
0.93,6.0308685,5.332679,9.369577,-5.7841625,4.227944,-2.44025
0.932,6.2394705,5.484329,8.98405,-5.9458323,4.2417064,-2.4875128
0.934,6.4505424,5.649847,8.571931,-6.109727,4.251186,-2.5335438
0.936,6.664279,5.828911,8.131664,-6.2760124,4.2557936,-2.578006
0.938,6.8806486,6.021351,7.661731,-6.444803,4.255036,-2.6206806
0.94,7.09967,6.2267456,7.160741,-6.6161838,4.248509,-2.6614473
0.942,7.321081,6.4445667,6.6276093,-6.7901697,4.2359376,-2.7003345
0.944,7.544559,6.6741567,6.0615597,-6.9667425,4.217154,-2.7374856
0.946,7.7696085,6.9147043,5.461935,-7.145848,4.1920547,-2.7731953
0.948,7.995636,7.165475,4.8286076,-7.327481,4.1605444,-2.8078341
0.95,8.222047,7.425299,4.161961,-7.5116887,4.1224365,-2.8418474
0.952,8.448021,7.692647,3.4625597,-7.6986084,4.077428,-2.8756695
0.954,8.672514,7.9656863,2.7317586,-7.8884583,4.025001,-2.9096723
0.956,8.8956585,8.241775,1.9706463,-8.081561,3.964468,-2.9441962
0.958,9.116493,8.5187235,1.1812673,-8.278313,3.894958,-2.9795232
0.96,9.333109,8.794202,0.36694002,-8.479157,3.8153813,-3.0158281
0.962,9.544625,9.065519,-0.46888924,-8.684583,3.7244298,-3.0532112
0.964,9.749834,9.32985,-1.3222911,-8.895059,3.6207361,-3.0916805
0.966,9.94769,9.584369,-2.1888807,-9.110968,3.503007,-3.1311784
0.968,10.137084,9.826513,-3.063881,-9.332599,3.3701282,-3.1716146
0.97,10.316915,10.0534,-3.941919,-9.560154,3.2212598,-3.2129707
0.972,10.485802,10.262329,-4.8169246,-9.793655,3.0558925,-3.2552638
0.974,10.642846,10.450504,-5.682515,-10.032998,2.8738806,-3.2985122
0.976,10.787468,10.615416,-6.532565,-10.277993,2.675445,-3.3427298
0.978,10.918757,10.75478,-7.360627,-10.528372,2.4610784,-3.3878515
0.98,11.036426,10.866741,-8.160499,-10.78388,2.23145,-3.4337044
0.982,11.140217,10.9497595,-8.926172,-11.044283,1.987273,-3.479895
0.984,11.22975,11.003167,-9.651518,-11.3093195,1.7293012,-3.5256603
0.986,11.304594,11.026537,-10.330768,-11.578773,1.4581662,-3.5698693
0.988,11.364617,11.019717,-10.958299,-11.852414,1.1743779,-3.6110208
0.99,11.409751,10.983493,-11.528791,-12.129769,0.8787266,-3.647392
0.992,11.440295,10.918885,-12.037296,-12.41005,0.5722643,-3.677173
0.994,11.456298,10.827633,-12.47909,-12.692011,0.25637573,-3.6985626
0.996,11.457621,10.712184,-12.8498535,-12.973854,-0.06699067,-3.7098584
0.998,11.444172,10.575357,-13.145954,-13.253065,-0.39525783,-3.7095752
1,11.415975,10.420579,-13.364117,-13.526403,-0.7252472,-3.696414
1.002,11.372694,10.252191,-13.502029,-13.789923,-1.0533118,-3.669252
1.004,11.313935,10.073922,-13.558472,-14.039086,-1.3753401,-3.6270483
1.006,11.239834,9.889778,-13.531643,-14.268932,-1.6868675,-3.568812
1.008,11.1491585,9.704594,-13.422094,-14.474322,-1.9831383,-3.4936774
1.01,11.042191,9.523028,-13.2313175,-14.650194,-2.25933,-3.4008894
1.012,10.918629,9.349815,-12.961649,-14.791778,-2.5105555,-3.2898602
1.014,10.778122,9.189616,-12.6164465,-14.894881,-2.7319245,-3.160355
1.016,10.620268,9.047098,-12.200636,-14.956113,-2.9187672,-3.0125797
1.018,10.445214,8.926314,-11.720234,-14.9730835,-3.0668685,-2.8471932
1.02,10.253142,8.831009,-11.182641,-14.944503,-3.1726322,-2.665296
1.022,10.044689,8.76417,-10.596172,-14.870247,-3.2332735,-2.4683032
1.024,9.820554,8.728184,-9.970005,-14.7513275,-3.2469444,-2.257872
1.026,9.581755,8.724623,-9.313959,-14.589822,-3.2129035,-2.0357718
1.028,9.329764,8.754566,-8.63829,-14.388724,-3.1316571,-1.8038218
1.03,9.066179,8.818206,-7.953331,-14.151708,-3.0049717,-1.5637581
1.032,8.792707,8.9151,-7.2693653,-13.882886,-2.8357456,-1.3173283
1.034,8.511017,9.044115,-6.5958414,-13.586767,-2.6280339,-1.0663513
1.036,8.223007,9.203497,-5.9420004,-13.26801,-2.387171,-0.81264377
1.038,7.9307942,9.391018,-5.315929,-12.931082,-2.1191912,-0.55814385
1.04,7.6366262,9.603514,-4.724783,-12.580114,-1.830667,-0.3049451
1.042,7.3426247,9.837795,-4.1747355,-12.218844,-1.5284699,-0.05526018
1.044,7.0509577,10.090206,-3.670852,-11.850592,-1.2196362,0.18865728
1.046,6.763339,10.357219,-3.2165532,-11.478144,-0.9107126,0.42466557
1.048,6.481859,10.63439,-2.8141043,-11.103807,-0.6074485,0.65073466
1.05,6.20862,10.917393,-2.4643805,-10.729462,-0.3146659,0.86509526
1.052,5.945616,11.201834,-2.1672535,-10.3566885,-0.036040433,1.0663753
1.054,5.694843,11.483421,-1.9214435,-9.986781,0.22604422,1.2536069
1.056,5.45782,11.757903,-1.7247502,-9.620836,0.4704452,1.4262054
1.058,5.236175,12.021198,-1.5742699,-9.259801,0.6970942,1.583942
1.06,5.0311584,12.269619,-1.4665766,-8.904506,0.9067164,1.7268622
1.062,4.844214,12.499949,-1.3977278,-8.55567,1.1006714,1.8552667
1.064,4.6764536,12.709425,-1.3635991,-8.213851,1.2807206,1.9695747
1.066,4.527785,12.895931,-1.3596714,-7.8794785,1.4488169,2.070229
1.068,4.3992357,13.057113,-1.3821113,-7.552777,1.6068912,2.1576529
1.07,4.2925124,13.191005,-1.4276195,-7.233731,1.7568166,2.2322404
1.072,4.207779,13.29617,-1.4927483,-6.9221396,1.900248,2.2943509
1.074,4.145296,13.371527,-1.574337,-6.6176434,2.0385273,2.3443246
1.076,4.1051555,13.416246,-1.6696057,-6.319743,2.1727362,2.3825746
1.078,4.0874043,13.429831,-1.7761836,-6.027856,2.303693,2.4096556
1.08,4.0918713,13.412303,-1.892242,-5.741376,2.4320285,2.4262648
1.082,4.1184683,13.364102,-2.016859,-5.4597125,2.5582442,2.4332354
1.084,4.1666,13.286079,-2.149107,-5.1823597,2.682767,2.4315248
1.086,4.23521,13.179215,-2.2880297,-4.908897,2.8059585,2.4222105
1.088,4.3235784,13.044808,-2.4330573,-4.6389112,2.9282541,2.4064407
1.09,4.430283,12.884209,-2.583711,-4.3721147,3.050277,2.385189
1.092,4.554122,12.699061,-2.7396364,-4.108537,3.1724124,2.3592918
1.094,4.6938057,12.490873,-2.900909,-3.8482778,3.2950594,2.3295095
1.096,4.8479195,12.26164,-3.0675879,-3.591575,3.4185164,2.296443
1.098,5.0148387,12.0134,-3.2397819,-3.3387601,3.542929,2.2605305
1.1,5.192707,11.748175,-3.4176416,-3.0902586,3.6682346,2.222
1.102,5.379384,11.468038,-3.6011844,-2.8465338,3.7941947,2.1809301
1.104,5.573083,11.175039,-3.7907922,-2.6080556,3.9204483,2.1372614
1.106,5.7721357,10.870909,-3.986289,-2.3752763,4.0465565,2.0908234
1.108,5.974553,10.55746,-4.1876364,-2.1486278,4.1719913,2.0413604
1.11,6.178182,10.236378,-4.3946185,-1.9284744,4.2961864,1.9885616
1.112,6.381476,9.908783,-4.606701,-1.715132,4.4185305,1.9320974
1.114,6.5827446,9.576628,-4.82288,-1.5088348,4.538481,1.8716784
1.116,6.7801,9.241421,-5.04339,-1.3097483,4.6555057,1.8070338
1.118,6.97253,8.903895,-5.266629,-1.1179794,4.769138,1.7379444
1.12,7.157921,8.5650215,-5.4912333,-0.9335841,4.8789625,1.6642668
1.122,7.3351336,8.225262,-5.7160096,-0.7565641,4.98465,1.5859882
1.124,7.5030737,7.885236,-5.9398103,-0.58687043,5.08596,1.5032126
1.126,7.660845,7.545238,-6.1610465,-0.424426,5.182736,1.416174
1.128,7.8074074,7.205866,-6.378333,-0.26911855,5.2749195,1.3252648
1.13,7.9422436,6.867592,-6.5903416,-0.120813444,5.362519,1.2310323
1.132,8.064782,6.5308743,-6.795799,0.02064526,5.445625,1.13415
1.134,8.174798,6.1961718,-6.9936795,0.15541467,5.524341,1.035414
1.136,8.272312,5.863895,-7.1832433,0.2836694,5.598813,0.93569523
1.138,8.357334,5.5344567,-7.363765,0.4055948,5.6692023,0.83590555
1.14,8.430241,5.2082033,-7.5348377,0.5213688,5.735652,0.7369685
1.142,8.491293,4.8855104,-7.696188,0.6311891,5.7982726,0.6397331
1.144,8.54121,4.566705,-7.8475266,0.7352571,5.8571744,0.54498005
1.146,8.580642,4.252132,-7.9885626,0.8337847,5.912422,0.45338452
1.148,8.610055,3.9421635,-8.11945,0.9269855,5.9640384,0.3654772
1.15,8.630215,3.6372488,-8.240165,1.0150719,6.0120254,0.28166032
1.152,8.64181,3.3378034,-8.350769,1.0982755,6.0563455,0.20219278
1.154,8.645545,3.0441368,-8.4514065,1.1768057,6.0969114,0.12720108
1.156,8.64221,2.7564707,-8.542387,1.2508926,6.1336074,0.056697488
1.158,8.632438,2.4752707,-8.623843,1.3207407,6.1662617,-0.009419918
1.16,8.616953,2.2008348,-8.696157,1.3865515,6.1946487,-0.07134223
1.162,8.596328,1.9332772,-8.75956,1.4485297,6.2185535,-0.12931454
1.164,8.571025,1.6727602,-8.814384,1.506871,6.2377496,-0.18362379
1.166,8.541697,1.4194376,-8.860935,1.5617855,6.2520103,-0.23462558
1.168,8.508802,1.1733603,-8.89942,1.6135004,6.2611423,-0.28268313
1.17,8.472643,0.9345534,-8.930084,1.6622257,6.2649894,-0.3281994
1.172,8.433442,0.7029908,-8.953098,1.708196,6.2634077,-0.37158823
1.174,8.391435,0.47859907,-8.968586,1.7516321,6.256291,-0.41325593
1.176,8.347006,0.26115704,-8.976541,1.7927401,6.243564,-0.45358872
1.178,8.30028,0.050503492,-8.97674,1.8317108,6.2251987,-0.4929266
1.18,8.251525,-0.15370345,-8.969239,1.868712,6.2012243,-0.53155994
1.182,8.200802,-0.35167766,-8.953818,1.9038739,6.171705,-0.5697205
1.184,8.148406,-0.5436981,-8.930356,1.9372947,6.1367493,-0.60755646
1.186,8.094308,-0.7300303,-8.898634,1.9690425,6.0965114,-0.6451254
1.188,8.0387335,-0.9111173,-8.858434,1.9991734,6.0512366,-0.6824031
1.19,7.981886,-1.0872653,-8.809744,2.0277188,6.0012045,-0.7192918
1.192,7.9239516,-1.2589369,-8.752286,2.0547113,5.9467564,-0.7556256
1.194,7.8652687,-1.4264715,-8.685956,2.0801969,5.888333,-0.7911912
1.196,7.8061733,-1.5903115,-8.610814,2.1042213,5.826436,-0.8257654
1.198,7.7469354,-1.7509437,-8.5267515,2.1268625,5.7616067,-0.85911024
1.2,7.688013,-1.9088326,-8.433804,2.1482282,5.6944456,-0.8910403
1.202,7.629693,-2.0644798,-8.332157,2.1684551,5.6255684,-0.92138886
1.204,7.5725403,-2.218294,-8.222014,2.1877193,5.555611,-0.9500706
1.206,7.5170355,-2.3707538,-8.103603,2.206218,5.4851713,-0.9770609
1.208,7.4634285,-2.5223224,-7.9773664,2.2241917,5.414852,-1.0023837
1.21,7.412367,-2.6734836,-7.843769,2.2418704,5.345205,-1.0261265
1.212,7.3640633,-2.8244815,-7.703482,2.2594745,5.27672,-1.0484154
1.214,7.3190446,-2.9757745,-7.5569396,2.277189,5.209834,-1.0693958
1.216,7.277316,-3.127537,-7.4050426,2.2951353,5.1449404,-1.0891867
1.218,7.239235,-3.2799501,-7.2485137,2.3133643,5.082374,-1.1078892
1.22,7.2049584,-3.4332478,-7.088262,2.3318434,5.022443,-1.1255572
1.222,7.1743693,-3.5873573,-6.925039,2.3504584,4.965409,-1.1421857
1.224,7.1476035,-3.7422981,-6.759938,2.369041,4.91148,-1.1576942
1.226,7.124241,-3.8977103,-6.593807,2.3873556,4.8608265,-1.1719629
1.228,7.1043353,-4.053378,-6.427664,2.4051383,4.8135405,-1.1848086
1.23,7.0873427,-4.208855,-6.26255,2.4220948,4.769649,-1.1959955
1.232,7.0729065,-4.363422,-6.0994244,2.4379363,4.7290487,-1.205219
1.234,7.0604906,-4.516453,-5.939046,2.452393,4.6915326,-1.2121371
1.236,7.0495963,-4.667118,-5.7823744,2.4652374,4.656805,-1.2163721
1.238,7.039671,-4.8144836,-5.6301184,2.4762774,4.6244874,-1.2175393
1.24,7.0301633,-4.957509,-5.482948,2.4853745,4.594107,-1.2152176
1.242,7.0203657,-5.095051,-5.341444,2.4924326,4.5651217,-1.2090254
1.244,7.009663,-5.225922,-5.2060866,2.4974144,4.536998,-1.1985813
1.246,6.9976115,-5.34896,-5.0772023,2.5003424,4.50921,-1.183588
1.248,6.9836955,-5.4630914,-4.955097,2.5013094,4.481276,-1.163791
1.25,6.9674053,-5.567088,-4.839786,2.5004416,4.4528112,-1.139008
1.252,6.9482713,-5.659774,-4.7312055,2.4979007,4.4235253,-1.1091732
1.254,6.9260077,-5.740054,-4.629423,2.4938807,4.3932233,-1.074308
1.256,6.9003215,-5.807049,-4.5342226,2.4885902,4.3618355,-1.0345498
1.258,6.871229,-5.859935,-4.4450727,2.4822316,4.329366,-0.99012905
1.26,6.83864,-5.8982387,-4.3616104,2.474993,4.295903,-0.9413861
1.262,6.8023906,-5.921313,-4.2833376,2.4670312,4.261557,-0.8887597
1.264,6.762588,-5.928887,-4.209599,2.4584858,4.226504,-0.83275205
1.266,6.719472,-5.9208755,-4.1398916,2.4494672,4.190945,-0.7738903
1.268,6.673135,-5.897308,-4.0735073,2.4400425,4.1550784,-0.7127601
1.27,6.6237307,-5.858361,-4.0097356,2.4302464,4.119062,-0.64998364
1.272,6.571518,-5.8043222,-3.947832,2.420081,4.0830636,-0.5861759
1.274,6.516758,-5.7357764,-3.8871694,2.4094958,4.047197,-0.5219605
1.276,6.459855,-5.653395,-3.8269603,2.3984056,4.0115337,-0.45794445
1.278,6.401025,-5.5579762,-3.7664373,2.386685,3.9760985,-0.39467323
1.28,6.3406706,-5.4505005,-3.704893,2.3741858,3.9408643,-0.33258867
1.282,6.279187,-5.331902,-3.6416516,2.3607621,3.9057765,-0.27208453
1.284,6.216893,-5.203376,-3.575992,2.3463168,3.870751,-0.21344662
1.286,6.154119,-5.0659223,-3.507288,2.3307664,3.8357053,-0.15686274
1.288,6.091395,-4.9207993,-3.4349313,2.314092,3.8005722,-0.10242915
1.29,6.028779,-4.769124,-3.3582616,2.2963312,3.7653058,-0.050171733
1.292,5.9669,-4.6120257,-3.276673,2.2775793,3.729909,-5.173683e-05
1.294,5.9059944,-4.450594,-3.1897945,2.257988,3.694427,0.047992706
1.296,5.84667,-4.2860146,-3.0971603,2.237751,3.6589885,0.09407389
1.298,5.789165,-4.1192684,-2.998434,2.2170758,3.6237812,0.13827181
1.3,5.7338457,-3.9512117,-2.893313,2.1961606,3.5890436,0.18066543
1.302,5.6811028,-3.7828019,-2.781643,2.1751933,3.5550585,0.22131133
1.304,5.631145,-3.6148012,-2.6633775,2.154346,3.5221307,0.2602352
1.306,5.58426,-3.4478788,-2.538633,2.1337729,3.4905958,0.29746562
1.308,5.540663,-3.2825813,-2.4076607,2.113584,3.4607923,0.33302158
1.31,5.5003304,-3.1192708,-2.2707868,2.0938678,3.4330282,0.366965
1.312,5.4631753,-2.9582553,-2.1283762,2.0746784,3.407555,0.39937449
1.314,5.4292035,-2.7997248,-1.9810847,2.0560358,3.3845603,0.4304043
1.316,5.3982897,-2.6436949,-1.8294547,2.0379367,3.3641524,0.46027625
1.318,5.37022,-2.4898653,-1.6743178,2.020331,3.3463297,0.489268
1.32,5.344523,-2.3379328,-1.5164475,2.0031478,3.3309684,0.5176988
1.322,5.3209386,-2.1876283,-1.3566828,1.9862856,3.317849,0.5459674
1.324,5.298964,-2.0384502,-1.1959939,1.9696088,3.3066707,0.5745076
1.326,5.278134,-1.8897824,-1.0352079,1.9529428,3.297016,0.60377175
1.328,5.257827,-1.741014,-0.875239,1.9361081,3.2884192,0.63419896
1.33,5.2373786,-1.5913146,-0.717063,1.9188919,3.280371,0.66620845
1.332,5.2162147,-1.4400268,-0.56147885,1.9010671,3.2723384,0.70013475
1.334,5.1935453,-1.2865002,-0.40930903,1.8824079,3.2637877,0.73623335
1.336,5.168937,-1.1301225,-0.26134765,1.8626615,3.2541835,0.77469593
1.338,5.1416216,-0.9702549,-0.1181463,1.8415604,3.2430081,0.8155894
1.34,5.1111927,-0.8064405,0.019863486,1.8188671,3.2297812,0.8588882
1.342,5.0770917,-0.63830215,0.15206563,1.7943753,3.214064,0.90447587
1.344,5.038941,-0.46554083,0.2782346,1.7678913,3.1954656,0.9521464
1.346,4.9962554,-0.28798634,0.3981309,1.7392745,3.1736398,1.0015901
1.348,4.9489317,-0.10575244,0.5115303,1.7084094,3.1482863,1.0524186
1.35,4.8968277,0.080936104,0.6184125,1.6752166,3.1191528,1.1041911
1.352,4.8401217,0.2715587,0.71875954,1.639655,3.0860367,1.1564481
1.354,4.778974,0.46554533,0.81282914,1.6016977,3.0488243,1.2087346
1.356,4.713725,0.66214615,0.90081924,1.5613253,3.0074847,1.26058
1.358,4.644548,0.8603969,0.98287183,1.5185357,2.9620862,1.3115567
1.36,4.572154,1.0590856,1.0593799,1.473305,2.9128032,1.3612567
1.362,4.4971266,1.2570689,1.1306565,1.4256234,2.8598938,1.4092941
1.364,4.4198675,1.4529511,1.1969749,1.3754704,2.8037245,1.4552913
1.366,4.3411226,1.645546,1.2586452,1.3228409,2.7447548,1.4988995
1.368,4.2614927,1.8332117,1.3159074,1.2677531,2.6834953,1.5397698
1.37,4.181625,2.0148141,1.3691599,1.2102586,2.6204844,1.5775738
1.372,4.1021056,2.1890342,1.4186634,1.1504596,2.5562553,1.6120263
1.374,4.023333,2.3547904,1.4645368,1.0885267,2.4913325,1.6428806
1.376,3.9456604,2.5110407,1.5070984,1.0246783,2.4261973,1.6699628
1.378,3.8695521,2.6567745,1.5465491,0.9592027,2.3612547,1.6931934
1.38,3.7952335,2.7912195,1.5831387,0.89244395,2.2968507,1.7125919
1.382,3.7229433,2.9136698,1.6168861,0.824768,2.2332592,1.7282889
1.384,3.6529388,3.0236995,1.6480726,0.75656503,2.1706975,1.7405277
1.386,3.584793,3.1211286,1.6766772,0.6881919,2.109355,1.749677
1.388,3.5184565,3.2058556,1.7024752,0.6199652,2.0493827,1.7561674
1.39,3.4536164,3.2781649,1.7254288,0.55216956,1.9909338,1.7604841
1.392,3.3897543,3.3383238,1.7455313,0.48502615,1.9341552,1.7631088
1.394,3.3265538,3.3868558,1.7625564,0.41869408,1.8791965,1.7645073
1.396,3.2632506,3.424462,1.77633,0.3532814,1.8262092,1.7650493
1.398,3.1990492,3.4519958,1.7867036,0.28887367,1.7753382,1.7650284
1.4,3.1333294,3.4704585,1.7936525,0.22550811,1.7267253,1.7646662
1.402,3.065277,3.4807491,1.7970699,0.16320457,1.6804789,1.7640778
1.404,2.9944398,3.483852,1.7971807,0.101958826,1.6366494,1.7633058
1.406,2.9201236,3.4808593,1.7939957,0.041743755,1.5952405,1.7623281
1.408,2.8418996,3.472761,1.7874925,-0.017480731,1.5561867,1.7611148
1.41,2.7594268,3.4604702,1.7778583,-0.075788915,1.5193386,1.7596397
1.412,2.672335,3.4450288,1.7651805,-0.13329256,1.4844859,1.757899
1.414,2.5804405,3.4271474,1.7496976,-0.19013295,1.4513632,1.7559171
1.416,2.483481,3.4075117,1.7318138,-0.24648188,1.4196724,1.7537371
1.418,2.3814642,3.386664,1.7119021,-0.3024976,1.3891084,1.751393
1.42,2.2745695,3.3650715,1.6903667,-0.35834506,1.3593752,1.748859
