Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.044,-0.10403323,0.5005705,-1.4693669,-0.05515212,-0.82066333,2.3422787
0.046,-0.12967554,0.5688935,-1.4681714,-0.046314657,-0.8128533,2.3574228
0.048,-0.15577015,0.637992,-1.4679095,-0.037272632,-0.80471355,2.3720062
0.05,-0.1821782,0.70776665,-1.4686661,-0.028048635,-0.7963465,2.3859742
0.052,-0.2086649,0.7779541,-1.4706492,-0.018698573,-0.78785145,2.399312
0.054,-0.23517624,0.8484451,-1.4738711,-0.009268463,-0.77929854,2.4120057
0.056,-0.26204473,0.9205953,-1.4784206,0.00020194054,-0.77078205,2.4240248
0.058,-0.28853232,0.9924245,-1.484485,0.009640634,-0.7624472,2.435366
0.06,-0.3144562,1.0637656,-1.4921821,0.018987894,-0.75442094,2.4460106
0.062,-0.33958378,1.1344829,-1.5014234,0.028191388,-0.7468471,2.4559438
0.064,-0.36396837,1.2045014,-1.51262,0.037190735,-0.73987365,2.4651387
0.066,-0.3878103,1.2736913,-1.5251436,0.045947433,-0.73364836,2.4735942
0.068,-0.41069758,1.3420062,-1.539011,0.054426312,-0.72828376,2.4813035
0.07,-0.43251592,1.4092392,-1.5545144,0.06262213,-0.7238531,2.4882524
0.072,-0.4530694,1.4752834,-1.571695,0.070524454,-0.7203891,2.4944415
0.074,-0.47235703,1.5400443,-1.5905839,0.07816583,-0.7178768,2.4998617
0.076,-0.4903317,1.6034238,-1.6109476,0.08556008,-0.7162645,2.5045033
0.078,-0.5070599,1.6652541,-1.6327031,0.0927344,-0.71547383,2.508379
0.08,-0.52253014,1.7255032,-1.655465,0.09970957,-0.715418,2.5114918
0.082,-0.53673613,1.7840979,-1.6794233,0.106506735,-0.715999,2.5138288
0.084,-0.5496915,1.8410051,-1.7044929,0.11311686,-0.7171417,2.5153842
0.086,-0.5615124,1.8962848,-1.730298,0.11951649,-0.71879053,2.5161602
0.088,-0.57217324,1.9497054,-1.7569367,0.12566209,-0.7209314,2.5161474
0.09,-0.5818517,2.0014575,-1.7839997,0.1315057,-0.7235624,2.5153508
0.092,-0.5908021,2.0513308,-1.8112649,0.13700306,-0.72669816,2.513799
0.094,-0.5990957,2.0994692,-1.8385817,0.14210287,-0.7303709,2.5115159
0.096,-0.6068866,2.1458242,-1.8656306,0.14678198,-0.7345984,2.508546
0.098,-0.6146163,2.1904764,-1.8923603,0.15103555,-0.7393932,2.5049396
0.1,-0.6222562,2.233444,-1.9184844,0.15485811,-0.74472666,2.500742
0.102,-0.6301733,2.2747521,-1.9437431,0.1582697,-0.7505926,2.4959998
0.104,-0.6384157,2.3145154,-1.9678183,0.16128331,-0.756945,2.4907753
0.106,-0.64721155,2.3526618,-1.990788,0.16392434,-0.7637577,2.4850957
0.108,-0.6568574,2.3892925,-2.0125153,0.16621321,-0.77097195,2.4789693
0.11,-0.6676407,2.4245265,-2.0325298,0.16817242,-0.7785359,2.472409
0.112,-0.679795,2.4584413,-2.0507843,0.16983104,-0.78639257,2.4654205
0.114,-0.6932504,2.490954,-2.0673413,0.17119741,-0.79446524,2.4579756
0.116,-0.7082885,2.5221817,-2.0820503,0.17230171,-0.8026838,2.4500241
0.118,-0.72495145,2.552009,-2.0949717,0.1731829,-0.81101346,2.4415536
0.12,-0.74330956,2.580472,-2.1060941,0.17385459,-0.81942016,2.432543
0.122,-0.7634878,2.6075642,-2.1154263,0.17434049,-0.82786715,2.4229476
0.124,-0.78571963,2.6333256,-2.122938,0.17465371,-0.8363327,2.4127445
0.126,-0.8097221,2.6578085,-2.1287715,0.17479056,-0.8448523,2.4019365
0.128,-0.835467,2.6807442,-2.1332479,0.17474616,-0.8534514,2.3905368
0.13,-0.8631451,2.702279,-2.1363685,0.17452532,-0.8621674,2.3785543
0.132,-0.8927528,2.722438,-2.1379783,0.1741255,-0.8710394,2.365998
0.134,-0.92402,2.7410264,-2.1382647,0.17353684,-0.8800768,2.3528852
0.136,-0.9568603,2.7578664,-2.1373787,0.17275584,-0.8893033,2.339248
0.138,-0.9912479,2.7730122,-2.135201,0.17179912,-0.89870834,2.3251529
0.14,-1.0270994,2.7864406,-2.1317582,0.1706838,-0.9082534,2.3106291
0.142,-1.0641618,2.7981071,-2.1270995,0.16943061,-0.9178501,2.2957149
0.144,-1.1021913,2.8079062,-2.1210315,0.1680488,-0.9274082,2.2804673
0.146,-1.1412017,2.815759,-2.1135085,0.16655988,-0.9368081,2.2649732
0.148,-1.1809306,2.8218074,-2.1044035,0.16498214,-0.9459276,2.2493036
0.15,-1.2211666,2.8257978,-2.0937157,0.16333044,-0.95466864,2.2335317
0.152,-1.2616878,2.8277276,-2.0813322,0.1616258,-0.9629333,2.217736
0.154,-1.3024288,2.8276918,-2.066979,0.15988314,-0.9706467,2.2019947
0.156,-1.3432708,2.8258092,-2.0505652,0.15812242,-0.9777114,2.1863544
0.158,-1.3838037,2.8220117,-2.032043,0.15636832,-0.98409045,2.1708534
0.16,-1.423979,2.8162827,-2.011443,0.15464109,-0.9897519,2.1555562
0.162,-1.4636748,2.808862,-1.9887434,0.15296888,-0.9946699,2.140467
0.164,-1.5026834,2.7998319,-1.9640878,0.15135849,-0.9988124,2.1255813
0.166,-1.5410141,2.7893684,-1.9373624,0.14982957,-1.0021526,2.1109147
0.168,-1.578333,2.7775989,-1.9085683,0.14841628,-1.004674,2.0964708
0.17,-1.6146224,2.7647743,-1.8777498,0.14712083,-1.0063579,2.0822587
0.172,-1.6497391,2.7508442,-1.8451796,0.14594615,-1.0071752,2.0682578
0.174,-1.683459,2.735802,-1.8108616,0.1449132,-1.0071325,2.054467
0.176,-1.7159936,2.720032,-1.775273,0.14401335,-1.0062647,2.0409172
0.178,-1.7473409,2.703532,-1.7385242,0.14323616,-1.0046073,2.027587
0.18,-1.7773702,2.6866846,-1.7010796,0.14256632,-1.0021918,2.0144603
0.182,-1.806329,2.669741,-1.6630346,0.1419785,-0.9991017,2.0015469
0.184,-1.8341991,2.6528487,-1.6246611,0.14143836,-0.9954058,1.9888576
0.186,-1.8609554,2.6361842,-1.5864078,0.14090699,-0.99116474,1.9763479
0.188,-1.886859,2.6199071,-1.5484735,0.14034343,-0.9864775,1.9639976
0.19,-1.912085,2.6043625,-1.5110584,0.13969511,-0.9814043,1.9517874
0.192,-1.9368153,2.5895655,-1.474281,0.13890982,-0.97602737,1.9396666
0.194,-1.9612452,2.5756798,-1.4384661,0.13796085,-0.9704629,1.9276278
0.196,-1.9856802,2.562917,-1.4038453,0.13681924,-0.96484715,1.9156669
0.198,-2.01053,2.551417,-1.3702276,0.13547438,-0.9592916,1.9037302
0.2,-2.0357716,2.5410423,-1.3380369,0.13389671,-0.9539138,1.8917599
0.202,-2.0616663,2.5318594,-1.307315,0.13207132,-0.9488171,1.87971
0.204,-2.088848,2.5239968,-1.2779543,0.12999481,-0.9440892,1.867528
0.206,-2.1174178,2.5173995,-1.2499604,0.12764895,-0.93982434,1.8551315
0.208,-2.147544,2.5119486,-1.2230302,0.12502593,-0.93611336,1.8424304
0.21,-2.1796665,2.507516,-1.1970822,0.122078836,-0.93300664,1.8293316
0.212,-2.2139707,2.5039423,-1.1719075,0.11874455,-0.93052423,1.8157071
0.214,-2.2507374,2.5009894,-1.1474619,0.1149863,-0.9286889,1.8014414
0.216,-2.2901201,2.498491,-1.1233507,0.11074656,-0.9275029,1.7864655
0.218,-2.332305,2.496196,-1.0990359,0.1059944,-0.92694163,1.7707162
0.22,-2.377309,2.4938097,-1.0744898,0.100691974,-0.9269494,1.7541336
0.222,-2.4251442,2.4910421,-1.049414,0.09481627,-0.9274709,1.7367225
0.224,-2.4759283,2.4877176,-1.0234445,0.08838451,-0.92842376,1.7185334
0.226,-2.5295038,2.4836073,-0.99640375,0.08143163,-0.9297322,1.6996442
0.228,-2.5858057,2.4785364,-0.9678791,0.07399988,-0.93134654,1.6801448
0.23,-2.6445558,2.4723325,-0.9379182,0.06614119,-0.9332347,1.6601431
0.232,-2.7054343,2.4647882,-0.9062541,0.057902634,-0.9353979,1.6397529
0.234,-2.7682714,2.455713,-0.8725784,0.049329102,-0.9378645,1.6190646
0.236,-2.8327956,2.4451065,-0.83675003,0.040444314,-0.9406824,1.5981326
0.238,-2.898642,2.4328358,-0.7982739,0.031268656,-0.9439359,1.5770061
0.24,-2.965378,2.4186525,-0.7572688,0.021803021,-0.94771713,1.5557395
0.242,-3.0326133,2.4024544,-0.7137715,0.012046576,-0.9520925,1.5343344
0.244,-3.1000175,2.3842907,-0.66774446,0.001976788,-0.9571302,1.5127592
0.246,-3.1672013,2.3641171,-0.61892396,-0.008420706,-0.9629188,1.491011
0.248,-3.2337167,2.3418279,-0.567123,-0.019173503,-0.96949744,1.4691026
0.25,-3.2991714,2.3174098,-0.5123409,-0.03028816,-0.9768884,1.4470043
0.252,-3.3632064,2.2910948,-0.4544924,-0.04177457,-0.9850949,1.4247344
0.254,-3.4253068,2.262817,-0.3939668,-0.053606033,-0.9940982,1.4023435
0.256,-3.4850178,2.2325833,-0.3307805,-0.06573832,-1.0038216,1.3799105
0.258,-3.5421672,2.200542,-0.26473463,-0.07811475,-1.0141159,1.3575199
0.26,-3.5967827,2.1672313,-0.1960702,-0.09063321,-1.024747,1.335294
0.262,-3.6486487,2.1328592,-0.12491202,-0.10317224,-1.0354418,1.3133993
0.264,-3.6976204,2.0978801,-0.051724434,-0.11556566,-1.0458652,1.292032
0.266,-3.7436345,2.0627887,0.023340166,-0.12764716,-1.0556005,1.2713746
0.268,-3.7867908,2.0279162,0.09988999,-0.13928634,-1.0641913,1.2516179
0.27,-3.827033,1.9935932,0.17769235,-0.15036082,-1.0711747,1.2329605
0.272,-3.8646436,1.9600623,0.25651175,-0.16076857,-1.0761055,1.2155466
0.274,-3.8998613,1.9275649,0.3359447,-0.1704368,-1.0785989,1.1994815
0.276,-3.9329238,1.8965815,0.415547,-0.17934108,-1.0783376,1.1848462
0.278,-3.9644632,1.8677576,0.4950353,-0.18752414,-1.0751007,1.1716468
0.28,-3.9950376,1.8417677,0.5740183,-0.19508547,-1.0687658,1.1598129
0.282,-4.025359,1.8193843,0.6523352,-0.20217103,-1.0593028,1.1492429
0.284,-4.0559845,1.8012285,0.7298665,-0.20894784,-1.046783,1.1397754
0.286,-4.087633,1.7878491,0.8066102,-0.21559364,-1.0313708,1.1312411
0.288,-4.1210284,1.7798287,0.8826473,-0.22229624,-1.0132326,1.123416
0.29,-4.156828,1.7774149,0.9579327,-0.22921616,-0.9925606,1.1160749
0.292,-4.195623,1.7808154,1.0324275,-0.23647732,-0.9695772,1.1090271
0.294,-4.2380486,1.7902277,1.1062834,-0.2441653,-0.94450927,1.1020917
0.296,-4.284457,1.8054677,1.1794846,-0.25231755,-0.91755474,1.0950632
0.298,-4.3353972,1.8266281,1.2521427,-0.2609275,-0.888905,1.0877665
0.3,-4.390918,1.8533847,1.324452,-0.26999444,-0.858727,1.079996
0.302,-4.4509397,1.8855103,1.3964295,-0.27949378,-0.82720804,1.0715661
0.304,-4.515412,1.9225338,1.4684,-0.2893839,-0.7945453,1.0623332
0.306,-4.5840235,1.9637266,1.5403554,-0.29961988,-0.7609435,1.0521243
0.308,-4.6561785,2.0081425,1.6125084,-0.31015825,-0.7265829,1.0407704
0.31,-4.7314987,2.0551662,1.6851767,-0.32095793,-0.69163,1.0281521
0.312,-4.8091965,2.103824,1.7584925,-0.33199018,-0.65621656,1.014196
0.314,-4.888138,2.1530414,1.832808,-0.34323367,-0.62042034,0.9988997
0.316,-4.9676113,2.2019413,1.9084277,-0.3546626,-0.5842218,0.9823193
0.318,-5.0466733,2.2496037,1.9853873,-0.36628547,-0.54754776,0.9646101
0.32,-5.1243625,2.2952328,2.0638533,-0.37809506,-0.5102519,0.94603866
0.322,-5.1996775,2.3380094,2.143989,-0.39008307,-0.4721138,0.926927
0.324,-5.271745,2.377215,2.225934,-0.4022603,-0.43287835,0.9076557
0.326,-5.339845,2.4122992,2.3099604,-0.41461378,-0.3922419,0.88863647
0.328,-5.4033666,2.4429178,2.3958495,-0.42712587,-0.34988993,0.87029254
0.33,-5.461889,2.4689212,2.4837272,-0.4397482,-0.30552903,0.8529867
0.332,-5.5150943,2.490347,2.573504,-0.4524079,-0.2588982,0.83702165
0.334,-5.5628695,2.507268,2.6650553,-0.465016,-0.20977989,0.82263494
0.336,-5.6052074,2.519727,2.7581234,-0.4774834,-0.15802026,0.8099317
0.338,-5.6424594,2.5279675,2.85255,-0.48973095,-0.103516,0.7989644
0.34,-5.6751413,2.5324411,2.948093,-0.50169635,-0.046204567,0.78972954
0.342,-5.7037287,2.5336573,3.0441465,-0.513323,0.013854504,0.7821935
0.344,-5.7286234,2.532288,3.1399553,-0.5245949,0.07654944,0.77629733
0.346,-5.750964,2.529089,3.235044,-0.5354947,0.141743,0.7719214
0.348,-5.7716556,2.5250378,3.3287482,-0.5460473,0.20921794,0.7689596
0.35,-5.7917995,2.5209131,3.4201288,-0.55632377,0.27869523,0.76731765
0.352,-5.81237,2.517392,3.508535,-0.5664122,0.34985703,0.7668535
0.354,-5.834587,2.5152197,3.5933452,-0.5764153,0.42237923,0.7674098
0.356,-5.8594365,2.5149453,3.6733751,-0.5864545,0.49590802,0.7688091
0.358,-5.887887,2.517076,3.747533,-0.5966725,0.5701318,0.7708568
0.36,-5.9208837,2.5220745,3.8151512,-0.6072126,0.64478564,0.7733793
0.362,-5.9597735,2.5304542,3.8753529,-0.618219,0.7196559,0.7762033
0.364,-6.0054665,2.5428538,3.9277334,-0.6297986,0.79460466,0.779164
0.366,-6.0583887,2.5595927,3.9717288,-0.641981,0.8695562,0.78212965
0.368,-6.118866,2.580974,4.006361,-0.6547154,0.94451135,0.78498185
0.37,-6.186626,2.6068583,4.0311966,-0.6678628,1.0195358,0.78764606
0.372,-6.2618833,2.637179,4.0457144,-0.6811888,1.0947119,0.79006165
0.374,-6.344253,2.67174,4.049755,-0.69440085,1.1701026,0.7921739
0.376,-6.433579,2.7103672,4.0434136,-0.7071642,1.2457414,0.793893
0.378,-6.5296288,2.7531786,4.02683,-0.7191265,1.3215952,0.7950608
0.38,-6.631939,2.7999682,4.0002613,-0.7299677,1.3975366,0.7954762
0.382,-6.7396326,2.850378,3.9640346,-0.73939025,1.4733291,0.7948675
0.384,-6.851908,2.9041429,3.9188626,-0.7471653,1.5486165,0.79291075
0.386,-6.9678135,2.9606762,3.8654623,-0.7531254,1.6229285,0.7892503
0.388,-7.086252,3.0191245,3.8045125,-0.75720024,1.6957176,0.7835472
0.39,-7.20597,3.078663,3.7370918,-0.7594162,1.7663641,0.7754888
0.392,-7.3257113,3.1383827,3.6642144,-0.759897,1.834194,0.7647379
0.394,-7.4445605,3.1975892,3.5871854,-0.75885165,1.8985578,0.75100446
0.396,-7.56129,3.2555828,3.5073948,-0.75653577,1.9588683,0.73408693
0.398,-7.674908,3.3116236,3.4263248,-0.75323355,2.0146523,0.713806
0.4,-7.784487,3.3650978,3.345457,-0.74925315,2.0655575,0.6900562
0.402,-7.8891354,3.4153244,3.2662587,-0.744854,2.111391,0.6627931
0.404,-7.9883976,3.461813,3.1901224,-0.7402762,2.1521115,0.6320295
0.406,-8.081612,3.504139,3.1184845,-0.7357322,2.1878366,0.5978781
0.408,-8.168163,3.5418854,3.052411,-0.7313787,2.2188375,0.5605199
0.41,-8.248108,3.574954,2.9928987,-0.72733647,2.2455323,0.5202152
0.412,-8.3212,3.6031275,2.940656,-0.72366315,2.268433,0.47736028
0.414,-8.387173,3.626256,2.8964467,-0.7203567,2.2881398,0.432412
0.416,-8.44599,3.644271,2.8608086,-0.7173911,2.3053246,0.38588196
0.418,-8.497622,3.6574492,2.834164,-0.71474653,2.320674,0.33831787
0.42,-8.542115,3.6659126,2.8165584,-0.7124136,2.334874,0.2902623
0.422,-8.5796795,3.6701531,2.8082538,-0.7104196,2.3485434,0.24223568
0.424,-8.610819,3.6706913,2.8096185,-0.7088102,2.3622315,0.19468896
0.426,-8.636113,3.668271,2.8203857,-0.70763814,2.376408,0.14802264
0.428,-8.655946,3.6630287,2.8410296,-0.70694965,2.3914664,0.102543205
0.43,-8.670972,3.6565118,2.870418,-0.7067704,2.4077156,0.0585116
0.432,-8.682289,3.649443,2.908955,-0.7070943,2.4253752,0.016137168
0.434,-8.690197,3.6424751,2.956109,-0.7078988,2.444582,-0.024423748
0.436,-8.694813,3.6360197,3.0110426,-0.70913893,2.465442,-0.06306963
0.438,-8.69599,3.6307693,3.0725086,-0.7107206,2.4880557,-0.0997259
0.44,-8.694397,3.6275918,3.140071,-0.7125454,2.5125525,-0.13435942
0.442,-8.690513,3.6271055,3.2128584,-0.7144976,2.5391192,-0.16701603
0.444,-8.683825,3.6299453,3.290062,-0.7164722,2.5680304,-0.19774789
0.446,-8.674098,3.6365838,3.3703942,-0.7183555,2.5996246,-0.2265726
0.448,-8.661152,3.6473663,3.452122,-0.71999305,2.6343114,-0.25350165
0.45,-8.644868,3.662278,3.5349479,-0.7212175,2.6725168,-0.27853736
0.452,-8.625165,3.681497,3.6185765,-0.7218492,2.714597,-0.30169645
0.454,-8.601596,3.7049243,3.7024345,-0.7217167,2.7607894,-0.323033
0.456,-8.573116,3.7321653,3.7853909,-0.7206973,2.8111217,-0.3426657
0.458,-8.538697,3.7628121,3.8661385,-0.71860456,2.8656967,-0.36060616
0.46,-8.497259,3.7964516,3.9434266,-0.71538585,2.9241734,-0.37703383
0.462,-8.4478445,3.8327622,4.0160103,-0.7110561,2.9859831,-0.39221638
0.464,-8.389285,3.8712144,4.0830445,-0.70564544,3.0505009,-0.4064133
0.466,-8.320742,3.9114006,4.1443496,-0.69926476,3.117024,-0.41990355
0.468,-8.240916,3.952835,4.199851,-0.6920583,3.1848335,-0.43294555
0.47,-8.148604,3.9949327,4.249349,-0.68419373,3.2532566,-0.44581
0.472,-8.043004,4.0371113,4.292149,-0.6758291,3.3217916,-0.45873195
0.474,-7.92344,4.0788326,4.326999,-0.66711485,3.390055,-0.47185647
0.476,-7.7893934,4.119393,4.35379,-0.6581719,3.457781,-0.48530078
0.478,-7.641001,4.1584983,4.3724265,-0.649113,3.5247798,-0.49918315
0.48,-7.478544,4.1962633,4.383271,-0.6400675,3.5908983,-0.51358277
0.482,-7.30217,4.2325287,4.3873596,-0.6311351,3.6560085,-0.5285556
0.484,-7.112439,4.2671885,4.3851776,-0.6223991,3.719926,-0.54422206
0.486,-6.910332,4.300583,4.376763,-0.613923,3.7823849,-0.56074715
0.488,-6.696534,4.332971,4.3622413,-0.6058103,3.8429978,-0.5783425
0.49,-6.4721403,4.3646154,4.341776,-0.598196,3.9012432,-0.5972278
0.492,-6.238798,4.396094,4.316071,-0.5912769,3.9564848,-0.6176024
0.494,-5.9978666,4.427781,4.286039,-0.5852727,4.0080385,-0.6396232
0.496,-5.7511196,4.4601116,4.252899,-0.5803796,4.0552416,-0.6633603
0.498,-5.5001373,4.4936037,4.217838,-0.57672364,4.097568,-0.68879676
0.5,-5.2467546,4.5285664,4.1816626,-0.57435364,4.1346555,-0.7158143
0.502,-4.992737,4.5655503,4.1453295,-0.5732443,4.1662974,-0.744243
0.504,-4.739593,4.604799,4.109712,-0.5732587,4.1923933,-0.77384776
0.506,-4.489011,4.646712,4.076203,-0.57416785,4.212975,-0.8042727
0.508,-4.242555,4.691573,4.045952,-0.5756709,4.2282033,-0.8351517
0.51,-4.0017195,4.739759,4.020325,-0.5774071,4.238301,-0.8661646
0.512,-3.76759,4.791586,4.0005183,-0.57909036,4.2434096,-0.8971495
0.514,-3.540844,4.8469515,3.9874544,-0.58037084,4.2440352,-0.9279246
0.516,-3.3223991,4.905697,3.9817767,-0.58101386,4.2406735,-0.958417
0.518,-3.11274,4.967693,3.9841318,-0.5808892,4.233788,-0.9887075
0.52,-2.911932,5.0325937,3.9948082,-0.5798942,4.223948,-1.0189569
0.522,-2.7201796,5.1001363,4.0142546,-0.57794654,4.2118664,-1.0493009
0.524,-2.5376644,5.170142,4.0423455,-0.5749194,4.1984477,-1.079795
0.526,-2.3643193,5.2423635,4.0787253,-0.5706229,4.184759,-1.1104326
0.528,-2.1997166,5.3163066,4.1227202,-0.5648069,4.1720395,-1.1411433
0.53,-2.0433004,5.391375,4.1736546,-0.55718786,4.161589,-1.1717294
0.532,-1.8944216,5.4671507,4.2305894,-0.54748577,4.154611,-1.201869
0.534,-1.7522743,5.5430346,4.292207,-0.5354697,4.1520653,-1.2312379
0.536,-1.6160005,5.618561,4.3576856,-0.5210538,4.154552,-1.2595276
0.538,-1.4848826,5.69363,4.4257936,-0.5043117,4.162279,-1.2864822
0.54,-1.3579044,5.767105,4.4964466,-0.48547596,4.1750317,-1.3119582
0.542,-1.2339326,5.838941,4.5677,-0.46488446,4.1921935,-1.3359194
0.544,-1.1125656,5.909224,4.6387486,-0.4429927,4.212809,-1.3584363
0.546,-0.99310446,5.9780154,4.7087154,-0.42032993,4.2357106,-1.3796618
0.548,-0.87495184,6.0447555,4.777208,-0.397448,4.2596307,-1.3997527
0.55,-0.75683594,6.1090603,4.8431106,-0.3748905,4.2833414,-1.4188691
0.552,-0.6376569,6.1708517,4.905749,-0.35313547,4.30579,-1.4371138
0.554,-0.51756287,6.230159,4.964239,-0.3325296,4.326229,-1.4545069
0.556,-0.39575458,6.2869763,5.018152,-0.31324112,4.344263,-1.4709383
0.558,-0.27147532,6.3414087,5.0673304,-0.29527462,4.3598795,-1.4862038
0.56,-0.14415407,6.393506,5.1107755,-0.27847403,4.373308,-1.5000771
0.562,-0.013311863,6.443205,5.147894,-0.26258755,4.384886,-1.5122905
0.564,0.12104893,6.4903364,5.17844,-0.24733973,4.3950415,-1.5225599
0.566,0.25885558,6.534985,5.2027674,-0.23243159,4.4041314,-1.5306556
0.568,0.39947677,6.5774274,5.221285,-0.21760976,4.412422,-1.5363809
0.57,0.54268765,6.6177764,5.23435,-0.2026354,4.4201355,-1.5396285
0.572,0.6879747,6.656139,5.241969,-0.18733811,4.427372,-1.5403914
0.574,0.8347218,6.6927133,5.2439895,-0.17161274,4.4341216,-1.5387523
0.576,0.98239946,6.7274604,5.2398987,-0.15541482,4.440274,-1.5348837
0.578,1.1300178,6.7603803,5.229579,-0.13876069,4.4456005,-1.529024
0.58,1.2762187,6.791542,5.2133055,-0.12170142,4.449831,-1.521453
0.582,1.4206791,6.820878,5.19191,-0.10428566,4.45273,-1.5124638
0.584,1.5622876,6.848485,5.1666965,-0.08651966,4.454115,-1.5023549
0.586,1.6999559,6.874489,5.1378603,-0.068398654,4.453895,-1.4914336
0.588,1.8331871,6.8986235,5.1058664,-0.049907863,4.452022,-1.4800136
0.59,1.9609857,6.92058,5.071064,-0.031038702,4.4484725,-1.4684132
0.592,2.0824955,6.940394,5.03343,-0.011819005,4.443187,-1.4569489
0.594,2.1969097,6.9581003,4.9936323,0.0076709986,4.436081,-1.4459618
0.596,2.303841,6.9733953,4.9531913,0.027296245,4.426981,-1.4358268
0.598,2.402617,6.9863257,4.9133267,0.0468446,4.4156265,-1.4269494
0.6,2.4928458,6.9969664,4.8748393,0.066060185,4.401678,-1.4197412
0.602,2.5746722,7.0051117,4.8382025,0.08464068,4.384778,-1.4146161
0.604,2.6480465,7.0107517,4.803733,0.10227823,4.364574,-1.411952
0.606,2.7133148,7.013851,4.7719865,0.11867124,4.3407583,-1.4120841
0.608,2.7705653,7.014413,4.743634,0.13354176,4.313121,-1.4152579
0.61,2.8202097,7.012704,4.7196264,0.14665335,4.2815948,-1.421627
0.612,2.8630352,7.0086784,4.7008348,0.15783948,4.2462697,-1.4312544
0.614,2.8998256,7.0025425,4.6875362,0.16702396,4.2073874,-1.4441558
0.616,2.9318395,6.994375,4.6795444,0.17419755,4.1653304,-1.4603038
0.618,2.960455,6.9844027,4.6765785,0.17942166,4.120548,-1.4796572
0.62,2.9870646,6.9724665,4.678171,0.18278193,4.0735626,-1.5021553
0.622,3.0130181,6.9586983,4.683965,0.1844266,4.0249248,-1.5277598
0.624,3.0392911,6.943208,4.6936398,0.18452388,3.975201,-1.5564278
0.626,3.067172,6.9261484,4.706826,0.18328908,3.925003,-1.5881217
0.628,3.097321,6.9075813,4.723205,0.18096715,3.8749704,-1.6227736
0.63,3.130361,6.8877482,4.742499,0.17782772,3.8257556,-1.6602949
0.632,3.1670985,6.866885,4.764454,0.17416209,3.7780204,-1.7005529
0.634,3.2083774,6.84516,4.788753,0.17027235,3.732387,-1.7433614
0.636,3.254928,6.8225813,4.815223,0.16643688,3.689408,-1.7884642
0.638,3.3073957,6.79924,4.843446,0.16291577,3.6495214,-1.8355756
0.64,3.3661337,6.7750225,4.872912,0.15993178,3.6129727,-1.8843575
0.642,3.4315953,6.749637,4.9029417,0.15767124,3.5797908,-1.9344193
0.644,3.5036752,6.723177,4.9330826,0.15622625,3.549747,-1.9853668
0.646,3.5821161,6.6955442,4.9633126,0.15559477,3.5223572,-2.0368068
0.648,3.6663694,6.6669064,4.993452,0.15565568,3.4969168,-2.088342
0.65,3.755587,6.637247,5.0238867,0.15621254,3.4726343,-2.139523
0.652,3.8489769,6.606686,5.055089,0.15700248,3.4486814,-2.1898386
0.654,3.9454384,6.575207,5.0873594,0.15774801,3.4243338,-2.2387042
0.656,4.04394,6.5428333,5.1211925,0.1582052,3.3990643,-2.285467
0.658,4.143326,6.5098224,5.156165,0.15821113,3.372603,-2.329404
0.66,4.2426677,6.4761972,5.1915483,0.15773219,3.3450089,-2.3697584
0.662,4.340851,6.4419546,5.227033,0.15687275,3.3166404,-2.405826
0.664,4.4371204,6.407036,5.262323,0.15586331,3.2881424,-2.4369962
