Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.662,20.124802,26.779142,-17.406513,1.5963233,5.837672,-10.783684
0.664,21.39393,26.667456,-17.200493,1.73402,5.6580124,-11.038902
0.666,22.628422,26.562376,-16.945644,1.8714535,5.4624367,-11.287275
0.668,23.828028,26.465603,-16.643595,2.0079172,5.2518063,-11.528912
0.67,24.992699,26.379318,-16.295828,2.142606,5.0270395,-11.76359
0.672,26.123276,26.305956,-15.90428,2.2746818,4.789212,-11.990824
0.674,27.221067,26.247766,-15.471126,2.403255,4.5395384,-12.209983
0.676,28.28836,26.206715,-14.99832,2.5274851,4.279479,-12.420311
0.678,29.3278,26.18467,-14.488205,2.6465387,4.0105457,-12.620913
0.68,30.342539,26.183012,-13.943237,2.759645,3.7343132,-12.810997
0.682,31.336313,26.202852,-13.366283,2.8660686,3.4523668,-12.989973
0.684,32.312412,26.244894,-12.75941,2.9651408,3.1662426,-13.157398
0.686,33.275726,26.30879,-12.125632,3.0562851,2.8773541,-13.313034
0.688,34.23033,26.393955,-11.467453,3.1390963,2.5870576,-13.457013
0.69,35.180637,26.499332,-10.787333,3.2133746,2.2967372,-13.589785
0.692,36.13104,26.623158,-10.08795,3.2791023,2.0077996,-13.712091
0.694,37.085705,26.763142,-9.372014,3.3365684,1.7214632,-13.825105
0.696,38.048588,26.916117,-8.642295,3.3862214,1.4386292,-13.930464
0.698,39.02289,27.07883,-7.9014764,3.4285514,1.1600142,-14.029957
0.7,40.0115,27.247116,-7.15166,3.4640884,0.88615274,-14.125421
0.702,41.017097,27.416298,-6.394909,3.4932878,0.61733437,-14.218744
0.704,42.041397,27.58131,-5.6328907,3.5164895,0.35354137,-14.311682
0.706,43.085533,27.737167,-4.866623,3.5337524,0.09437084,-14.40571
0.708,44.149975,27.878458,-4.0973177,3.5448577,-0.16085052,-14.501888
0.71,45.23484,27.999508,-3.32656,3.5493598,-0.41290474,-14.600897
0.712,46.338894,28.095009,-2.5552826,3.54663,-0.66257477,-14.703008
0.714,47.459747,28.160128,-1.7845993,3.5359106,-0.9106169,-14.80813
0.716,48.594215,28.190758,-1.0155392,3.5164733,-1.1575899,-14.915889
0.718,49.741898,28.18148,-0.24922848,3.487688,-1.4037442,-15.02579
0.72,50.90082,28.128054,0.5127201,3.449084,-1.6489463,-15.137259
0.722,52.06643,28.0285,1.2700729,3.4003916,-1.8925853,-15.249806
0.724,53.23487,27.880848,2.0231571,3.3416529,-2.1335216,-15.36311
0.726,54.403534,27.683104,2.7719545,3.2731233,-2.3703485,-15.476894
0.728,55.56895,27.434439,3.515812,3.1952384,-2.6014142,-15.590733
0.73,56.727283,27.135067,4.253599,3.1085474,-2.824956,-15.704054
0.732,57.8754,26.78549,4.984686,3.0137084,-3.0390763,-15.816034
0.734,59.010323,26.386879,5.7080626,2.9114084,-3.241972,-15.925513
0.736,60.12919,25.941181,6.423112,2.8023355,-3.4320045,-16.031008
0.738,61.229668,25.450966,7.128437,2.687117,-3.6077828,-16.130732
0.74,62.31031,24.919239,7.822186,2.5662918,-3.768149,-16.222687
0.742,63.369656,24.349323,8.5030365,2.440298,-3.9121928,-16.30471
0.744,64.406296,23.745592,9.169389,2.3094773,-4.0392303,-16.374695
0.746,65.4208,23.111938,9.819868,2.1741378,-4.1486397,-16.430748
0.748,66.41332,22.451988,10.452793,2.034589,-4.239793,-16.471203
0.75,67.383064,21.770414,11.065636,1.8911693,-4.312025,-16.494743
0.752,68.32954,21.071564,11.656481,1.7442818,-4.364603,-16.500494
0.754,69.25376,20.358948,12.223047,1.5943711,-4.396723,-16.487957
0.756,70.1565,19.636358,12.763757,1.4419601,-4.4075413,-16.45702
0.758,71.03797,18.908092,13.276925,1.2875779,-4.396208,-16.407833
0.76,71.90046,18.176868,13.761402,1.1317663,-4.361976,-16.34074
0.762,72.74506,17.445858,14.214771,0.9750047,-4.3043,-16.25618
0.764,73.57215,16.71852,14.635683,0.81768847,-4.2228565,-16.154596
0.766,74.38229,15.997721,15.023632,0.66015625,-4.1176057,-16.036415
0.768,75.17649,15.285368,15.378325,0.50269747,-3.9887624,-15.902094
0.77,75.95521,14.583458,15.699802,0.34551954,-3.8367815,-15.752037
0.772,76.71844,13.893403,15.988026,0.18883371,-3.6623461,-15.586666
0.774,77.46627,13.216234,16.24274,0.032837868,-3.4662592,-15.40637
0.776,78.19814,12.552872,16.464378,-0.122253895,-3.2494137,-15.211644
0.778,78.91332,11.903782,16.653728,-0.27621698,-3.0127323,-15.002921
0.78,79.6113,11.268717,16.811659,-0.4288087,-2.7571862,-14.780707
0.782,80.2919,10.646859,16.93916,-0.5797906,-2.4838102,-14.545506
0.784,80.954834,10.03787,17.037296,-0.7290082,-2.1937208,-14.297693
0.786,81.59894,9.441635,17.107113,-0.8764162,-1.8880794,-14.037598
0.788,82.223495,8.857611,17.149818,-1.0220909,-1.5680819,-13.765396
0.79,82.82785,8.285254,17.16706,-1.1662359,-1.2349424,-13.481128
0.792,83.411514,7.7236466,17.160452,-1.3091421,-0.8898585,-13.184807
0.794,83.97389,7.172066,17.1314,-1.4511986,-0.53394365,-12.876463
0.796,84.51375,6.6300216,17.081291,-1.5928345,-0.16811061,-12.556232
0.798,85.03066,6.0968595,17.011234,-1.7344937,0.20689917,-12.224469
0.8,85.52358,5.5718718,16.922348,-1.8766828,0.5905006,-11.881903
0.802,85.991295,5.0545597,16.816137,-2.0199995,0.98216224,-11.529621
0.804,86.4326,4.544396,16.694006,-2.1652007,1.3812966,-11.169035
0.806,86.847206,4.0408297,16.557161,-2.3132124,1.7871834,-10.801833
0.808,87.23437,3.5436583,16.40727,-2.4651632,2.198874,-10.429826
0.81,87.59387,3.052946,16.245462,-2.622454,2.6151733,-10.054834
0.812,87.92568,2.568677,16.072664,-2.7867284,3.0346034,-9.678686
0.814,88.230354,2.0913076,15.889669,-2.9597726,3.4555545,-9.303192
0.816,88.50894,1.6210966,15.697123,-3.143467,3.8764262,-8.930128
0.818,88.763,1.1585763,15.495863,-3.3396611,4.29571,-8.561186
0.82,88.99487,0.70452666,15.286951,-3.5500965,4.7121835,-8.197944
0.822,89.207726,0.25922704,15.071228,-3.7762742,5.125065,-7.841736
0.824,89.40544,-0.17693949,14.849224,-4.019419,5.534012,-7.4936495
0.826,89.59241,-0.60276556,14.621681,-4.280474,5.93912,-7.15448
0.828,89.77318,-1.0170287,14.389164,-4.5600724,6.3408337,-6.824694
0.83,89.953514,-1.4187943,14.152576,-4.8586035,6.7398186,-6.504484
0.832,90.140175,-1.8072028,13.911858,-5.1762342,7.1368513,-6.193861
0.834,90.34121,-2.1813524,13.667168,-5.512941,7.532689,-5.8926997
0.836,90.565384,-2.5404804,13.41917,-5.8685327,7.927878,-5.600776
0.838,90.8217,-2.883693,13.168327,-6.2427263,8.322714,-5.318003
0.84,91.11864,-3.2084703,12.914917,-6.635121,8.717157,-5.0445137
0.842,91.46608,-3.512238,12.659443,-7.045252,9.11082,-4.7806506
0.844,91.87311,-3.7917423,12.40279,-7.4726605,9.502884,-4.526986
0.846,92.34866,-4.042628,12.144966,-7.9169397,9.892118,-4.284236
0.848,92.9023,-4.2597685,11.886585,-8.377804,10.276919,-4.053068
0.85,93.54344,-4.4373035,11.628555,-8.855084,10.6552925,-3.833896
0.852,94.2808,-4.566371,11.371227,-9.348756,11.024943,-3.6266797
0.854,95.12401,-4.638197,11.113117,-9.858942,11.383214,-3.4306736
0.856,96.08296,-4.6410046,10.8536,-10.385974,11.727148,-3.2443194
0.858,97.16014,-4.556099,10.592808,-10.930319,12.053548,-3.0652246
0.86,98.35536,-4.365597,10.338703,-11.492618,12.359101,-2.8901365
0.862,99.67433,-4.051634,10.09692,-12.0736685,12.640335,-2.7150097
0.864,101.12781,-3.598627,9.859047,-12.674303,12.89384,-2.5350754
0.866,102.72305,-2.9900246,9.62225,-13.295277,13.1163845,-2.3449152
0.868,104.46779,-2.2036285,9.382729,-13.937207,13.304881,-2.1384966
0.87,106.362915,-1.2140617,9.14875,-14.600525,13.4566345,-1.9091892
0.872,108.402565,0.012239456,8.932674,-15.285233,13.569772,-1.6499634
0.874,110.580666,1.5212307,8.746904,-15.990816,13.643215,-1.3535447
0.876,112.90755,3.3621502,8.574345,-16.716358,13.676694,-1.0125301
0.878,115.39044,5.5620384,8.433897,-17.460386,13.671195,-0.61937
0.88,118.01796,8.134712,8.316967,-18.220772,13.628908,-0.16649008
0.882,120.77473,11.129593,8.208107,-18.994898,13.553032,0.3534224
0.884,123.6473,14.626516,8.041225,-19.779613,13.447752,0.9473282
0.886,126.6196,18.645674,7.8454494,-20.571838,13.317414,1.6216143
0.888,129.59605,23.229942,7.6314077,-21.36856,13.165356,2.3809054
0.89,132.52322,28.291037,7.3118405,-22.166027,12.99505,3.2270288
0.892,135.70044,33.67019,6.8187585,-22.959736,12.80984,4.1597953
0.894,139.0577,39.4881,6.181035,-23.744572,12.611729,5.177508
0.896,142.49373,45.830246,5.4470162,-24.516155,12.400782,6.276192
0.898,146.00398,52.69497,4.700799,-25.271538,12.173386,7.448206
0.9,149.56866,60.014484,4.0046864,-26.008408,11.921727,8.682413
0.902,153.17403,67.72386,3.305605,-26.724798,11.635389,9.96529
0.904,156.81503,75.76667,2.5926857,-27.420055,11.300488,11.281324
0.906,160.49873,84.10184,1.8901215,-28.09426,10.897705,12.613182
0.908,163.90918,92.79875,0.9960289,-28.750929,10.39915,13.943452
0.91,167.58798,101.49851,0.08659363,-29.39741,9.771633,15.256516
0.912,171.22125,110.206795,-0.84881973,-30.045254,8.978217,16.53871
0.914,174.7417,118.830376,-1.7818375,-30.705257,7.9732447,17.772255
0.916,178.23293,127.12377,-2.6629143,-31.381594,6.7031546,18.933325
0.918,181.66547,134.95831,-3.479004,-32.065342,5.1202793,19.999056
0.92,185.05377,142.19221,-4.141468,-32.744255,3.1843042,20.967995
0.922,188.34915,148.7023,-4.5552635,-33.420044,0.8632941,21.886307
0.924,191.53055,154.34702,-4.638424,-34.095764,-1.8470697,22.730883
0.926,194.57166,158.98552,-4.303584,-34.766045,-4.967658,23.490572
0.928,197.51837,162.49347,-3.4369926,-35.403477,-8.498646,24.16907
0.93,200.3251,164.86554,-1.9565282,-35.972115,-12.392556,24.792658
0.932,202.9071,166.08713,0.20001507,-36.421597,-16.564934,25.396202
0.934,205.26953,166.09953,3.1105976,-36.70917,-20.90552,26.006296
0.936,207.36932,164.88179,6.8317013,-36.83941,-25.302113,26.660234
0.938,209.13553,162.45229,11.391766,-36.829887,-29.609354,27.336279
0.94,210.50368,158.85085,16.796852,-36.68262,-33.66472,28.03572
0.942,211.40506,154.13953,23.03807,-36.414665,-37.339066,28.724598
0.944,211.77277,148.40182,30.079142,-36.048542,-40.52288,29.311861
0.946,211.54765,141.74202,37.85151,-35.59727,-43.12855,29.689121
0.948,210.6709,134.28467,46.259926,-35.04768,-45.0981,29.712208
0.95,209.08842,126.17142,55.176884,-34.359478,-46.407433,29.220976
0.952,206.75714,117.55055,64.448654,-33.471016,-47.055313,28.061602
0.954,203.65257,108.572845,73.90089,-32.308346,-47.057316,26.109306
0.956,199.76358,99.3926,83.34505,-30.801916,-46.450596,23.305908
0.958,195.094,90.161285,92.585815,-28.900703,-45.28779,19.67958
0.96,189.66664,81.02303,101.42632,-26.58283,-43.630962,15.319101
0.962,183.52959,72.11034,109.67572,-23.864565,-41.555016,10.374892
0.964,176.7511,63.549347,117.15714,-20.809597,-39.1504,5.066719
0.966,169.40697,55.45779,123.70969,-17.518192,-36.511265,-0.33081436
0.968,161.59506,47.93216,129.2025,-14.113839,-33.7221,-5.511424
0.97,153.43349,41.047947,133.53618,-10.730345,-30.857037,-10.168824
0.972,145.04247,34.86756,136.64316,-7.49703,-27.982962,-14.0326805
0.974,136.54124,29.443352,138.49571,-4.5135736,-25.148045,-16.905163
0.976,128.05717,24.809433,139.08984,-1.8345041,-22.378174,-18.68247
0.978,119.71416,20.978592,138.4527,0.50889874,-19.69091,-19.277842
0.98,111.63678,17.94693,136.62772,2.497985,-17.065338,-18.737766
0.982,103.94481,15.691082,133.68265,4.118434,-14.495871,-17.217161
0.984,96.74214,14.167919,129.7093,5.372547,-12.006084,-14.952402
0.986,90.10054,13.326225,124.84031,6.2679586,-9.626459,-12.215883
0.988,84.08147,13.123264,119.18179,6.831813,-7.3861303,-9.279206
0.99,78.74518,13.506382,112.87254,7.1235094,-5.303804,-6.4050674
0.992,74.129974,14.376816,106.052475,7.1875777,-3.4212306,-3.7729948
0.994,70.247505,15.615276,98.89113,7.0498276,-1.7762191,-1.5490652
0.996,67.090004,17.164688,91.45381,6.7623,-0.36910868,0.18938494
0.998,64.6909,18.939144,83.833244,6.3890705,0.80230844,1.4472417
1,63.000935,20.956509,76.19685,5.9938116,1.7443204,2.2586482
1.002,61.68284,23.239576,68.65368,5.630709,2.4738889,2.7022376
1.004,60.814575,25.536587,61.212505,5.3474097,3.0167449,2.8721874
1.006,60.44189,27.69965,53.887096,5.180931,3.3947902,2.8581536
1.008,60.482643,29.695719,46.685207,5.151528,3.6238754,2.7330346
1.01,60.868248,31.546457,39.65973,5.2633877,3.719377,2.5389628
1.012,61.52177,33.25332,32.962284,5.503957,3.6913128,2.2981434
1.014,62.36263,34.803455,26.670403,5.8448534,3.5429204,2.045125
1.016,63.30977,36.174717,20.821262,6.2506976,3.2775152,1.8120532
1.018,64.541214,37.274258,15.625664,6.6879015,2.8982947,1.6152289
1.02,65.46152,38.396,10.911446,7.121332,2.4038844,1.4652795
1.022,66.39689,39.42531,6.7336273,7.5155535,1.7920129,1.376453
1.024,67.33031,40.38159,3.1009693,7.84192,1.0663316,1.3671446
1.026,68.11827,41.404884,0.0077209473,8.081762,0.2368846,1.4569932
1.028,68.760086,42.487396,-2.5183163,8.224989,-0.6810286,1.6635761
1.03,69.21642,43.63848,-4.5205326,8.268405,-1.6670804,1.9978158
1.032,69.51217,44.853752,-6.0309925,8.217156,-2.6970532,2.4617524
1.034,69.63674,46.151215,-7.061205,8.083877,-3.7447498,3.0463634
1.036,69.584114,47.546635,-7.6300526,7.8862414,-4.7843103,3.7287712
1.038,69.29316,49.040657,-7.78092,7.6451435,-5.792191,4.4729824
1.04,68.801956,50.546223,-7.529316,7.3821306,-6.7488728,5.2344394
1.042,68.16323,52.032505,-6.889469,7.1169024,-7.6400642,5.9646273
1.044,67.33492,53.530357,-5.9081497,6.8662186,-8.45718,6.614743
1.046,66.330505,55.03911,-4.626322,6.643331,-9.196671,7.1400046
1.048,65.18071,56.536808,-3.079319,6.4577403,-9.859215,7.504919
1.05,63.898895,58.001373,-1.3077812,6.3156953,-10.448489,7.687574
1.052,62.496704,59.409996,0.6381874,6.221577,-10.969486,7.6806965
1.054,60.982117,60.73732,2.7109413,6.178263,-11.42744,7.489684
1.056,59.35869,61.95677,4.8701124,6.1859612,-11.826943,7.1299257
1.058,57.636593,63.03966,7.077568,6.2418633,-12.170878,6.6253896
1.06,55.82995,63.957073,9.303061,6.3419743,-12.459711,6.007262
1.062,53.950653,64.68925,11.5201235,6.4816866,-12.69214,5.3111224
1.064,52.00801,65.22453,13.704285,6.655841,-12.865996,4.573565
1.066,50.01553,65.553986,15.832873,6.859191,-12.978481,3.829584
1.068,47.98875,65.67609,17.883524,7.086753,-13.026701,3.110781
1.07,45.94284,65.59608,19.836313,7.333782,-13.008298,2.44397
1.072,43.888718,65.325195,21.673695,7.595767,-12.921725,1.8495727
1.074,41.837303,64.87503,23.380035,7.868902,-12.766327,1.3404974
1.076,39.808968,64.257095,24.942566,8.150358,-12.5424,0.9221561
1.078,37.82029,63.49047,26.34432,8.437881,-12.251427,0.5935787
1.08,35.87932,62.6035,27.565594,8.729449,-11.896144,0.3488919
1.082,33.995056,61.62034,28.5972,9.023336,-11.480617,0.17883983
1.084,32.17896,60.559464,29.437443,9.317889,-11.010304,0.072513044
1.086,30.440264,59.438274,30.08554,9.611183,-10.492064,0.018838197
1.088,28.787846,58.27262,30.541058,9.900802,-9.933979,0.0077937245
1.09,27.227488,57.076706,30.806965,10.183661,-9.345203,0.03120029
1.092,25.762035,55.863033,30.88889,10.456102,-8.735722,0.0828644
1.094,24.392803,54.64347,30.794064,10.714035,-8.115926,0.1584897
1.096,23.121614,53.42874,30.531567,10.953132,-7.4962626,0.25547636
1.098,21.949242,52.231556,30.11269,11.168983,-6.886935,0.37240934
1.1,20.874268,51.0664,29.551758,11.357412,-6.297627,0.5083511
1.102,19.895145,49.945618,28.86399,11.514736,-5.7372236,0.6621475
1.104,19.009542,48.877586,28.064983,11.637985,-5.2136097,0.83200884
1.106,18.214106,47.867603,27.171223,11.725046,-4.733514,1.0153322
1.108,17.50437,46.919353,26.199127,11.774778,-4.30235,1.2086594
1.11,16.876137,46.03426,25.165333,11.786989,-3.924265,1.4077177
1.112,16.324549,45.21245,24.086315,11.762324,-3.6021783,1.6076005
1.114,15.844036,44.453415,22.978561,11.70215,-3.337799,1.8030164
1.116,15.429147,43.75567,21.858028,11.608416,-3.1316407,1.9885514
1.118,15.074622,43.116898,20.740292,11.483545,-2.9830818,2.1590302
1.12,14.774651,42.53372,19.641197,11.330231,-2.8904426,2.3098507
1.122,14.522942,42.001312,18.57626,11.151291,-2.8510952,2.4372637
1.124,14.314281,41.51332,17.55833,10.949576,-2.8615057,2.5384796
1.126,14.144058,41.062416,16.597313,10.727953,-2.9173887,2.6116676
1.128,14.006687,40.641552,15.701605,10.489238,-3.013792,2.655916
1.13,13.897008,40.242954,14.878515,10.236203,-3.1452773,2.6711903
1.132,13.810055,39.85915,14.134293,9.971615,-3.3060188,2.6581728
1.134,13.741167,39.483177,13.474191,9.698192,-3.4900076,2.618136
1.136,13.686844,39.108677,12.900616,9.418603,-3.6911821,2.552734
1.138,13.644029,38.730328,12.414396,9.135517,-3.9035819,2.4638884
1.14,13.610076,38.34375,12.014689,8.851561,-4.1215076,2.353615
1.142,13.582609,37.945618,11.698931,8.569292,-4.3396745,2.22394
1.144,13.559083,37.53363,11.463942,8.29118,-4.5532823,2.0768383
1.146,13.536959,37.106155,11.305664,8.019518,-4.758131,1.9142113
1.148,13.514372,36.661674,11.219063,7.756423,-4.9507246,1.7379303
1.15,13.489477,36.199345,11.19811,7.5037236,-5.128363,1.5500293
1.152,13.460375,35.719025,11.236302,7.26291,-5.28899,1.3525691
1.154,13.425556,35.221382,11.326432,7.0350485,-5.431144,1.1476617
1.156,13.383457,34.707527,11.461046,6.8207364,-5.554057,0.9376278
1.158,13.332853,34.17934,11.632669,6.6202374,-5.6575255,0.7249117
1.16,13.272561,33.638943,11.833622,6.433506,-5.741767,0.5120368
1.162,13.202136,33.088745,12.056591,6.260186,-5.8074026,0.30156684
1.164,13.121196,32.531906,12.294721,6.0996566,-5.85529,0.09594774
1.166,13.029592,31.97179,12.541404,5.9510336,-5.8864355,-0.102600574
1.168,12.927565,31.411993,12.790339,5.813281,-5.902023,-0.29200292
1.17,12.81538,30.856491,13.035908,5.685294,-5.9033456,-0.47045612
1.172,12.694193,30.309086,13.272934,5.565899,-5.8918853,-0.63646674
1.174,12.564628,29.773611,13.497662,5.4539437,-5.869243,-0.7888255
1.176,12.427717,29.253452,13.706583,5.3482795,-5.83705,-0.9267981
1.178,12.285146,28.751276,13.896834,5.2478137,-5.7970147,-1.0500684
1.18,12.138566,28.269594,14.066355,5.1515512,-5.750915,-1.1586924
1.182,11.98958,27.81038,14.213628,5.0586586,-5.7005134,-1.2531025
1.184,11.840027,27.375154,14.337756,4.968507,-5.6474795,-1.334112
1.186,11.691657,26.96479,14.438665,4.880666,-5.593358,-1.4028976
1.188,11.546447,26.579494,14.516703,4.794901,-5.539482,-1.4609127
1.19,11.405739,26.218794,14.573079,4.7111425,-5.4869967,-1.5097076
1.192,11.27116,25.881207,14.609054,4.6294613,-5.4368324,-1.550843
1.194,11.14455,25.564651,14.625889,4.5500336,-5.3897576,-1.5858078
1.196,11.027333,25.266457,14.625492,4.473181,-5.346327,-1.6159889
1.198,10.9204445,24.983702,14.610146,4.399291,-5.3069606,-1.6426041
1.2,10.824789,24.712944,14.5820465,4.3288574,-5.271901,-1.6667157
1.202,10.740799,24.45076,14.543874,4.262414,-5.2412343,-1.6892135
1.204,10.668779,24.1931,14.498199,4.200512,-5.2148743,-1.710958
1.206,10.608622,23.93601,14.447256,4.1436834,-5.192627,-1.7326589
1.208,10.560333,23.675766,14.393302,4.092364,-5.174297,-1.7548821
1.21,10.523495,23.408741,14.338556,4.046806,-5.1596055,-1.7781916
1.212,10.496922,23.131735,14.285114,4.007011,-5.1482906,-1.8030645
1.214,10.479502,22.841608,14.234941,3.9727557,-5.140169,-1.8298223
1.216,10.470191,22.535305,14.189963,3.9436007,-5.135176,-1.8586497
1.218,10.467325,22.210464,14.152281,3.9189506,-5.133407,-1.8895164
1.22,10.469234,21.86514,14.123192,3.8980682,-5.1350207,-1.922282
1.222,10.473793,21.498058,14.104031,3.8800821,-5.1401067,-1.9567617
1.224,10.4791,21.108149,14.09558,3.8640285,-5.1487937,-1.9926136
1.226,10.483053,20.69512,14.098689,3.848991,-5.161142,-2.0294118
1.228,10.483545,20.25928,14.114034,3.8341913,-5.1770544,-2.0667243
1.23,10.4783325,19.800976,14.141744,3.8190727,-5.19628,-2.1040592
1.232,10.466192,19.320784,14.181196,3.8033037,-5.218266,-2.141066
1.234,10.444641,18.820087,14.232503,3.786766,-5.242112,-2.1776185
1.236,10.411397,18.300695,14.295214,3.7695146,-5.2666645,-2.213735
1.238,10.365,17.76443,14.36805,3.7517614,-5.2905617,-2.2495205
1.24,10.304232,17.213053,14.449721,3.733875,-5.3122063,-2.2851834
1.242,10.228041,16.648575,14.538527,3.7163143,-5.3298483,-2.321012
1.244,10.136284,16.072937,14.631871,3.699554,-5.3416624,-2.3573105
1.246,10.028201,15.488374,14.728159,3.6839948,-5.3458405,-2.3943238
1.248,9.903637,14.897188,14.82516,3.6699586,-5.340665,-2.432154
1.25,9.762793,14.301631,14.920509,3.657618,-5.3245835,-2.470752
1.252,9.605284,13.70413,15.012411,3.6469913,-5.29626,-2.5099
1.254,9.432192,13.106574,15.098435,3.6379004,-5.2546625,-2.5491974
1.256,9.244665,12.51049,15.176506,3.6300216,-5.199049,-2.5881143
1.258,9.043511,11.917938,15.245003,3.6228604,-5.129034,-2.626002
1.26,8.829919,11.330605,15.302744,3.6157806,-5.044681,-2.6621423
1.262,8.605352,10.750122,15.348277,3.6080234,-4.9463363,-2.6958718
1.264,8.371225,10.177658,15.3807335,3.5987427,-4.834635,-2.7266052
1.266,8.129297,9.614534,15.39943,3.5869935,-4.7105765,-2.7538333
1.268,7.8812056,9.06168,15.404338,3.5717983,-4.575501,-2.7771702
1.27,7.628812,8.520186,15.39566,3.552209,-4.430922,-2.7963762
1.272,7.3731008,7.9911466,15.37436,3.527356,-4.2785034,-2.8113344
1.274,7.115808,7.4749327,15.341576,3.4965,-4.119999,-2.8220825
1.276,6.858806,6.971805,15.298708,3.45908,-3.9571018,-2.8288627
1.278,6.6035323,6.4820604,15.247129,3.4147685,-3.7912676,-2.8320813
1.28,6.3517466,6.0056276,15.188513,3.3634832,-3.6237144,-2.832212
1.282,6.1043797,5.542432,15.124573,3.3054054,-3.4553814,-2.8297744
1.284,5.86312,5.091914,15.056879,3.2409794,-3.2868829,-2.8252625
1.286,5.6292505,4.6538057,14.987171,3.170888,-3.1185594,-2.8190088
1.288,5.4035306,4.2277946,14.917331,3.0960002,-2.95051,-2.8111885
1.29,5.186935,3.8133202,14.8486,3.0173552,-2.7825446,-2.8018715
1.292,4.9805164,3.4098003,14.782206,2.936023,-2.614241,-2.7910216
1.294,4.785009,3.0166817,14.719143,2.8530571,-2.445118,-2.7784917
1.296,4.601098,2.633161,14.659845,2.7694244,-2.2746677,-2.7640655
1.298,4.4293623,2.258676,14.604538,2.6859736,-2.102352,-2.7475774
1.3,4.2705154,1.8928277,14.552881,2.6034083,-1.9276658,-2.728923
1.302,4.1248703,1.5353723,14.504547,2.5222301,-1.750196,-2.7081017
1.304,3.992254,1.1862803,14.459204,2.4427404,-1.5696024,-2.6852267
1.306,3.8727884,0.84552336,14.415865,2.3650484,-1.3856909,-2.6605046
1.308,3.766628,0.5129461,14.373197,2.289115,-1.1983812,-2.6342115
1.31,3.6739192,0.18857384,14.329841,2.214786,-1.0076957,-2.606659
1.312,3.5945687,-0.1274519,14.284157,2.1418366,-0.8137407,-2.5781634
1.314,3.5281744,-0.4348135,14.234615,2.069973,-0.61673117,-2.5490398
1.316,3.474306,-0.7329154,14.179907,1.998862,-0.41699034,-2.519575
1.318,3.4324317,-1.0212269,14.118555,1.928158,-0.21494198,-2.4900143
1.32,3.4021704,-1.2992024,14.048991,1.8575147,-0.011064529,-2.4605665
1.322,3.3832474,-1.566297,13.969932,1.786571,0.19408256,-2.4314086
1.324,3.3749928,-1.8217306,13.880224,1.7149811,0.39986008,-2.4026585
1.326,3.3766992,-2.0645995,13.778784,1.6424242,0.6055694,-2.37435
1.328,3.3880293,-2.2942538,13.664703,1.5686339,0.8104548,-2.3464122
1.33,3.4082427,-2.50991,13.537515,1.4934039,1.0137291,-2.3187149
1.332,3.4367723,-2.710876,13.396843,1.4166176,1.2145637,-2.2910886
1.334,3.4729714,-2.8963537,13.242733,1.3382388,1.4121609,-2.2633495
1.336,3.5163012,-3.0657778,13.075264,1.2583013,1.6057106,-2.2353024
1.338,3.5661685,-3.2187223,12.894791,1.1769394,1.7944211,-2.2068472
1.34,3.622025,-3.354484,12.701814,1.0943407,1.977639,-2.1780448
1.342,3.6836915,-3.4729779,12.497017,1.010723,2.1547763,-2.1491156
1.344,3.7507415,-3.5738645,12.281191,0.9262609,2.3252928,-2.1204252
1.346,3.82273,-3.6570227,12.055302,0.8411452,2.4887161,-2.0924363
1.348,3.8993893,-3.7226734,11.820471,0.7555153,2.6446593,-2.0656772
1.35,3.9802995,-3.7708743,11.577763,0.66946423,2.7927969,-2.0407038
1.352,4.065326,-3.8020694,11.328338,0.5830288,2.932847,-2.0180182
1.354,4.1541853,-3.816946,11.0735035,0.49619976,3.0646055,-1.9980614
1.356,4.246711,-3.816087,10.814264,0.4089185,3.187901,-1.981164
1.358,4.342607,-3.800151,10.551844,0.3211046,3.3025587,-1.967508
1.36,4.4417863,-3.77015,10.287266,0.23262683,3.408484,-1.9571962
1.362,4.5444603,-3.7271206,10.021343,0.14331606,3.5055988,-1.950238
1.364,4.6500874,-3.6718729,9.7551155,0.052939996,3.5938368,-1.946567
1.366,4.7585516,-3.6053996,9.489342,-0.03875708,3.6731331,-1.946064
1.368,4.869511,-3.5287333,9.224703,-0.13205352,3.7434714,-1.9485762
1.37,4.9828525,-3.44304,8.961754,-0.22722071,3.804833,-1.9539454
1.372,5.098337,-3.3493962,8.701269,-0.32454103,3.8572128,-1.9620292
1.374,5.2157636,-3.2488294,8.4438305,-0.42429686,3.9006233,-1.9727043
1.376,5.3347354,-3.142492,8.190107,-0.52673554,3.935101,-1.9858569
1.378,5.454912,-3.0312421,7.940527,-0.6320644,3.960721,-2.0014176
1.38,5.575891,-2.9161415,7.695898,-0.7404379,3.9775832,-2.0193815
1.382,5.6977553,-2.7983007,7.456584,-0.85193783,3.9858434,-2.0397658
1.384,5.8200846,-2.6785202,7.2230034,-0.966553,3.9857101,-2.0626197
1.386,5.9423823,-2.557695,6.9958286,-1.0842006,3.9774728,-2.0880148
1.388,6.0640173,-2.436575,6.7755737,-1.2047116,3.961466,-2.116031
1.39,6.184779,-2.315999,6.562792,-1.3278177,3.9381087,-2.146754
1.392,6.304571,-2.196809,6.358,-1.4531963,3.9078908,-2.1802454
