Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.68,88.75848,-3.6747756,23.785517,-1.0369787,2.1201754,-9.954683
0.682,88.60292,-4.402504,23.147387,-1.3346112,2.6133263,-9.725275
0.684,88.41307,-5.103702,22.48118,-1.647079,3.1185591,-9.498074
0.686,88.19518,-5.775786,21.788797,-1.9750032,3.6363032,-9.273958
0.688,87.956635,-6.4162807,21.072483,-2.318976,4.166542,-9.053871
0.69,87.70548,-7.0221663,20.334743,-2.6795623,4.708704,-8.838824
0.692,87.45044,-7.5898633,19.577755,-3.057334,5.26155,-8.630042
0.694,87.2012,-8.116086,18.804497,-3.4528472,5.823167,-8.428964
0.696,86.96851,-8.597814,18.017673,-3.8665626,6.3912163,-8.237219
0.698,86.76377,-9.032248,17.22036,-4.2988095,6.9631186,-8.056503
0.7,86.59924,-9.416627,16.41595,-4.749644,7.5363817,-7.8885064
0.702,86.48741,-9.747978,15.607754,-5.2188435,8.108735,-7.7348633
0.704,86.44017,-10.023033,14.798244,-5.705884,8.678101,-7.596878
0.706,86.4711,-10.23986,13.9910965,-6.2099833,9.242648,-7.4753914
0.708,86.59251,-10.395007,13.189533,-6.730189,9.8007,-7.370717
0.71,86.81573,-10.484773,12.39772,-7.2655463,10.350358,-7.2825174
0.712,87.15222,-10.504141,11.62085,-7.815221,10.889348,-7.2098536
0.714,87.610016,-10.44583,10.8624115,-8.378636,11.414951,-7.1511593
0.716,88.19848,-10.301614,10.123741,-8.955578,11.92386,-7.10425
0.718,88.91931,-10.0568285,9.407421,-9.546185,12.412168,-7.066305
0.72,89.7744,-9.702397,8.714386,-10.151017,12.875511,-7.0339384
0.722,90.78024,-9.240442,8.048691,-10.770847,13.30921,-7.003227
0.724,91.94163,-8.660847,7.4177284,-11.406609,13.708593,-6.9696045
0.726,93.2483,-7.9389133,6.8205643,-12.059293,14.069263,-6.9279284
0.728,94.69347,-7.050047,6.259739,-12.729761,14.387443,-6.87251
0.73,96.27721,-5.983404,5.7314453,-13.418668,14.660248,-6.7970934
0.732,98.00619,-4.7325077,5.23102,-14.126386,14.885905,-6.6949377
0.734,99.881874,-3.2804317,4.7537727,-14.852952,15.0637245,-6.558912
0.736,101.89653,-1.5999641,4.302885,-15.59789,15.194521,-6.381504
0.738,104.04145,0.33740997,3.8832684,-16.3603,15.280347,-6.1550903
0.74,106.311035,2.559002,3.4904728,-17.138924,15.324344,-5.872406
0.742,108.71848,5.073555,3.1133919,-17.93206,15.330558,-5.5269527
0.744,111.25359,7.9172134,2.7824736,-18.737751,15.303528,-5.1133204
0.746,113.87338,11.13702,2.520275,-19.553623,15.248464,-4.627099
0.748,116.56495,14.746212,2.2764547,-20.377352,15.169849,-4.0654993
0.75,119.385574,18.742115,2.0530238,-21.206312,15.0717125,-3.4280996
0.752,122.3181,23.166388,1.7727542,-22.03759,14.957388,-2.7153952
0.754,125.35196,28.021503,1.420207,-22.868467,14.828384,-1.9285961
0.756,128.46599,33.298824,1.040308,-23.6959,14.685997,-1.070796
0.758,131.74321,38.94737,0.60429764,-24.516397,14.530058,-0.14712143
0.76,135.16454,44.977486,0.10116577,-25.325764,14.359337,0.8360858
0.762,138.70546,51.372993,-0.4431343,-26.119862,14.1714115,1.8726578
0.764,142.37856,58.110836,-0.9065552,-26.895107,13.960806,2.9568667
0.766,146.20493,65.18281,-1.2544212,-27.648117,13.719467,4.0834684
0.768,150.19478,72.5232,-1.5798721,-28.375854,13.437816,5.247629
0.77,154.36284,80.06476,-1.911274,-29.075352,13.103924,6.4444714
0.772,158.73361,87.76044,-2.1437073,-29.74445,12.70196,7.670185
0.774,163.32703,95.63819,-2.2687073,-30.386887,12.208472,8.922702
0.776,168.19307,103.55326,-2.342308,-31.00935,11.598127,10.199816
0.778,173.31691,111.38747,-2.2733078,-31.616241,10.848062,11.497448
0.78,178.60599,119.11335,-2.0871887,-32.21577,9.920833,12.816433
0.782,184.10367,126.569046,-1.7570877,-32.808807,8.772408,14.1670685
0.784,189.81027,133.5956,-1.254036,-33.39148,7.3608804,15.562783
0.786,195.70134,140.09848,-0.52270126,-33.966843,5.6586967,16.99583
0.788,201.72757,145.97327,0.51140594,-34.552063,3.6484401,18.467396
0.79,207.82922,151.11844,1.9099503,-35.15663,1.3154144,19.98425
0.792,213.95746,155.4329,3.7269936,-35.779533,-1.3475409,21.553553
0.794,220.04816,158.83269,6.0216637,-36.42094,-4.336466,23.180515
0.796,226.04239,161.26306,8.8612995,-37.081352,-7.6302223,24.868925
0.798,231.837,162.699,12.292622,-37.745316,-11.173614,26.609936
0.8,237.3362,163.0911,16.353603,-38.39234,-14.882402,28.377867
0.802,242.43642,162.40475,21.073639,-39.032726,-18.673145,30.155502
0.804,247.02411,160.63208,26.471794,-39.691025,-22.455534,31.873348
0.806,250.97806,157.7934,32.544434,-40.363148,-26.12073,33.437576
0.808,254.17442,153.93413,39.26965,-41.021416,-29.56393,34.753105
0.81,256.50385,149.11378,46.610382,-41.63683,-32.709038,35.685974
0.812,257.8629,143.41586,54.50725,-42.16199,-35.495678,36.10071
0.814,258.1678,136.93909,62.877373,-42.524086,-37.883465,35.872787
0.816,257.3512,129.79893,71.61334,-42.629307,-39.852734,34.89311
0.818,255.36703,122.12361,80.58537,-42.376045,-41.395226,33.087894
0.82,252.18697,114.05384,89.6418,-41.669136,-42.508545,30.432816
0.822,247.81622,105.72797,98.62477,-40.43327,-43.192993,26.96672
0.824,242.28563,97.285194,107.370674,-38.62583,-43.45042,22.792877
0.826,235.64513,88.86243,115.70912,-36.24509,-43.283516,18.063587
0.828,227.98082,80.583374,123.471,-33.33075,-42.69634,12.96349
0.83,219.39636,72.57674,130.49265,-29.967484,-41.703846,7.7078934
0.832,210.00452,64.96962,136.62344,-26.27867,-40.33428,2.532877
0.834,199.94627,57.861458,141.7302,-22.404526,-38.615364,-2.3286
0.836,189.38489,51.3229,145.71756,-18.495216,-36.586407,-6.6655254
0.838,178.48486,45.408592,148.52205,-14.689917,-34.300735,-10.298687
0.84,167.40881,40.169296,150.1115,-11.098985,-31.824053,-13.08307
0.842,156.31757,35.64659,150.46756,-7.7989397,-29.217073,-14.951954
0.844,145.37259,31.85746,149.60042,-4.850935,-26.526562,-15.909157
0.846,134.73367,28.79625,147.54572,-2.2946177,-23.792858,-16.020746
0.848,124.54481,26.447975,144.36406,-0.13959408,-21.05426,-15.407803
0.85,114.927475,24.791092,140.14474,1.6238041,-18.352089,-14.234603
0.852,105.971695,23.806763,134.99747,3.0062656,-15.73916,-12.682853
0.854,97.77335,23.437187,129.00958,4.030901,-13.265685,-10.934956
0.856,90.427155,23.6133,122.29973,4.7512355,-10.959222,-9.1733
0.858,83.96752,24.292229,115.05292,5.217344,-8.846945,-7.511118
0.86,78.35423,25.428165,107.388245,5.4508944,-6.9625635,-6.027085
0.862,73.61212,26.923882,99.48632,5.4762397,-5.3225,-4.771524
0.864,69.732285,28.719376,91.44589,5.3426743,-3.9184368,-3.7310133
0.866,66.69298,30.754055,83.31468,5.101403,-2.739338,-2.8763957
0.868,64.37117,32.989872,75.21579,4.800099,-1.7680566,-2.1678426
0.87,62.74627,35.320976,67.23851,4.486658,-0.98102736,-1.5572395
0.872,61.77653,37.674232,59.43271,4.209513,-0.35563946,-1.0074959
0.874,61.37135,39.984627,51.779766,4.011938,0.12634182,-0.5013695
0.876,61.434258,42.17875,44.367336,3.9268484,0.47924733,-0.044855297
0.878,61.88305,44.239296,37.37326,3.9746099,0.7148318,0.34139776
0.88,62.629307,46.142273,30.8609,4.1628532,0.84113455,0.63619715
0.882,63.588757,47.842113,24.771286,4.4875135,0.8622906,0.824425
0.884,64.68313,49.24533,19.16542,4.9356775,0.7805002,0.89105695
0.886,65.811646,50.442215,14.130022,5.486996,0.59763527,0.8262716
0.888,66.95428,51.46489,9.596256,6.1154404,0.3169341,0.6354273
0.89,68.13505,52.268673,5.6180553,6.792328,-0.05570054,0.34364688
0.892,69.236305,52.94456,2.1853704,7.49,-0.5103543,-0.005115986
0.894,70.206116,53.55194,-0.7150383,8.184193,-1.0328243,-0.3540817
0.896,71.01967,54.084732,-3.1189737,8.853771,-1.6062953,-0.64191574
0.898,71.669205,54.560394,-5.069743,9.480822,-2.2126622,-0.8112778
0.9,72.1472,55.00251,-6.5890236,10.051608,-2.833185,-0.81579494
0.902,72.43088,55.441864,-7.692462,10.556721,-3.4500914,-0.62527776
0.904,72.51051,55.901306,-8.405103,10.990836,-4.0480995,-0.22954518
0.906,72.37152,56.39009,-8.762705,11.352665,-4.615756,0.36034766
0.908,72.038574,56.911243,-8.786643,11.643873,-5.146311,1.1145768
0.91,71.51932,57.5056,-8.503621,11.867568,-5.6370506,1.9888458
0.912,70.82531,58.202652,-7.945235,12.02763,-6.0892334,2.928301
0.914,69.974594,59.012177,-7.1478834,12.129186,-6.5086904,3.8738048
0.916,68.988625,59.92788,-6.1423526,12.179216,-6.902358,4.769495
0.918,67.88863,60.933876,-4.961611,12.185926,-7.2773767,5.5683794
0.92,66.68456,62.014606,-3.6426291,12.158924,-7.6402454,6.2342076
0.922,65.38902,63.14402,-2.2185974,12.108406,-7.995589,6.741077
0.924,64.00837,64.29418,-0.7176933,12.043611,-8.345692,7.0742416
0.926,62.550167,65.43356,0.83553123,11.972848,-8.689782,7.2317805
0.928,61.02311,66.52788,2.4211617,11.904295,-9.023534,7.224101
0.93,59.440285,67.542,4.0241623,11.845447,-9.340224,7.070584
0.932,57.80634,68.45012,5.6228085,11.802377,-9.631876,6.7966743
0.934,56.13016,69.22867,7.1980495,11.779191,-9.889811,6.431633
0.936,54.425232,69.858185,8.737497,11.777907,-10.105249,6.0058675
0.938,52.69928,70.32723,10.228098,11.798426,-10.27024,5.548437
0.94,50.96323,70.62318,11.660284,11.838456,-10.37841,5.0851035
0.942,49.22715,70.73883,13.021618,11.893668,-10.425508,4.6367793
0.944,47.50404,70.67348,14.299889,11.958225,-10.409564,4.218644
0.946,45.806545,70.43474,15.479252,12.025645,-10.331045,3.8399782
0.948,44.145706,70.03781,16.540009,12.08953,-10.193083,3.5047255
0.95,42.528458,69.49952,17.471561,12.144232,-10.001302,3.212582
0.952,40.960068,68.82941,18.278372,12.18519,-9.763449,2.9603143
0.954,39.44852,68.03519,18.962788,12.209097,-9.488861,2.743092
0.956,38.001427,67.12694,19.523106,12.21394,-9.18774,2.5556397
0.958,36.625565,66.11477,19.961353,12.198773,-8.87044,2.3931274
0.96,35.327503,65.00872,20.283867,12.163495,-8.547003,2.2516346
0.962,34.10982,63.822292,20.49835,12.108582,-8.226912,2.1283953
0.964,32.973846,62.570312,20.613178,12.034839,-7.918643,2.0218122
0.966,31.919632,61.268524,20.636005,11.943217,-7.6290874,1.9312079
0.968,30.946745,59.933155,20.576649,11.834378,-7.3630867,1.8561652
0.97,30.054178,58.581123,20.447163,11.708674,-7.1249046,1.7962649
0.972,29.241089,57.22912,20.258533,11.566749,-6.917207,1.7509501
0.974,28.506216,55.892437,20.02059,11.408955,-6.7410197,1.7197986
0.976,27.847654,54.5838,19.743898,11.23543,-6.5963907,1.7023969
0.978,27.26255,53.314503,19.438326,11.04641,-6.482747,1.6975038
0.98,26.748217,52.093914,19.114178,10.842415,-6.3987937,1.7032869
0.982,26.301815,50.93018,18.781929,10.624125,-6.342787,1.7177424
0.984,25.919502,49.829933,18.452377,10.392399,-6.312773,1.7386847
0.986,25.596176,48.79947,18.136229,10.148432,-6.306634,1.763722
0.988,25.327343,47.843323,17.841167,9.893778,-6.322187,1.7902691
0.99,25.111086,46.962685,17.575695,9.630262,-6.357343,1.815671
0.992,24.937828,46.160774,17.346395,9.359946,-6.410142,1.8373437
0.994,24.805302,45.440384,17.151423,9.085026,-6.478763,1.8528879
0.996,24.71514,44.795628,16.998861,8.807735,-6.5615034,1.860162
0.998,24.657087,44.223637,16.898243,8.530256,-6.656758,1.8574029
1,24.627516,43.7179,16.853184,8.254694,-6.7630363,1.8432009
1.002,24.622946,43.27319,16.863043,7.982985,-6.878873,1.8166001
1.004,24.638176,42.885765,16.927326,7.7168813,-7.00278,1.777036
1.006,24.669313,42.550323,17.046406,7.457996,-7.1332455,1.7243403
1.008,24.712425,42.261417,17.219885,7.207776,-7.268648,1.658642
1.01,24.76313,42.013844,17.446918,6.967496,-7.407302,1.5802448
1.012,24.817219,41.802395,17.7256,6.7383146,-7.547437,1.4895579
1.014,24.871008,41.621067,18.053364,6.5212774,-7.6872234,1.3869582
1.016,24.920519,41.463833,18.427195,6.31737,-7.824742,1.2726507
1.018,24.96134,41.323967,18.843946,6.1275063,-7.9580607,1.1466606
1.02,24.98912,41.19432,19.30001,5.9526086,-8.085313,1.008837
1.022,24.999483,41.067482,19.790663,5.7935944,-8.20468,0.85881484
1.024,24.988049,40.936047,20.310715,5.6514397,-8.314363,0.69602394
1.026,24.95063,40.79248,20.854513,5.5271387,-8.412609,0.51979053
1.028,24.88308,40.62932,21.416418,5.4216356,-8.497784,0.32941318
1.03,24.781527,40.4394,21.990227,5.3357344,-8.5683775,0.12429643
1.032,24.642546,40.21564,22.569742,5.2700496,-8.623036,-0.09590745
1.034,24.46342,39.951393,23.148598,5.224952,-8.660513,-0.33111167
1.036,24.241402,39.640625,23.720509,5.200449,-8.679869,-0.58076763
1.038,23.974424,39.277565,24.279377,5.196099,-8.680454,-0.8437624
1.04,23.66119,38.857235,24.818897,5.210946,-8.661934,-1.1183624
1.042,23.301039,38.375378,25.333145,5.243604,-8.624263,-1.4021478
1.044,22.893791,37.82868,25.816395,5.2922344,-8.567777,-1.6920462
1.046,22.439964,37.21488,26.263165,5.354564,-8.4931755,-1.9844003
1.048,21.940918,36.532936,26.668573,5.428001,-8.401483,-2.2751007
1.05,21.39873,35.782547,27.028334,5.5097494,-8.293903,-2.559692
1.052,20.816235,34.965096,27.338776,5.5968933,-8.171844,-2.8335943
1.054,20.196917,34.082687,27.597008,5.686506,-8.036819,-3.0922532
1.056,19.544952,33.138737,27.800753,5.7757955,-7.89038,-3.3313935
1.058,18.864733,32.137703,27.94838,5.862178,-7.734025,-3.5472295
1.06,18.161291,31.084795,28.038965,5.943325,-7.5691032,-3.7365856
1.062,17.439793,29.986057,28.072552,6.017259,-7.396844,-3.897005
1.064,16.705723,28.847816,28.049732,6.0824385,-7.2183027,-4.0268264
1.066,15.964389,27.677052,27.97165,6.1377444,-7.0343714,-4.1251564
1.068,15.221294,26.48071,27.840342,6.1824746,-6.8457694,-4.191889
1.07,14.481407,25.265808,27.658356,6.2162876,-6.6531763,-4.227559
1.072,13.749937,24.039341,27.428963,6.239186,-6.457224,-4.2333384
1.074,13.031434,22.808275,27.155945,6.2513905,-6.258522,-4.2109723
1.076,12.330093,21.578957,26.84328,6.253284,-6.0577726,-4.1627154
1.078,11.649565,20.35744,26.494965,6.2453074,-5.8558474,-4.091275
1.08,10.992874,19.149082,26.115509,6.227943,-5.6537395,-3.9997158
1.082,10.362752,17.958902,25.709246,6.201673,-5.452532,-3.8913655
1.084,9.761184,16.791277,25.280476,6.1668983,-5.253329,-3.7697322
1.086,9.189876,15.650173,24.833525,6.1239114,-5.057208,-3.6383605
1.088,8.649753,14.539216,24.372498,6.07287,-4.8651943,-3.500709
1.09,8.141513,13.461022,23.90121,6.0138803,-4.678076,-3.3599825
1.092,7.6651416,12.417969,23.423306,5.946995,-4.496397,-3.2189717
1.094,7.2206635,11.4119,22.94177,5.8722343,-4.3204484,-3.0799613
1.096,6.8080387,10.444065,22.459303,5.7895875,-4.1502876,-2.9447155
1.098,6.4263396,9.515671,21.978733,5.6990976,-3.9856927,-2.8144126
1.1,6.074464,8.627773,21.502277,5.600864,-3.8261847,-2.6896763
1.102,5.7511325,7.781089,21.03155,5.4950466,-3.6711283,-2.5705867
1.104,5.4550056,6.9762297,20.568045,5.381855,-3.5198212,-2.4568686
1.106,5.184739,6.2134714,20.112862,5.2615876,-3.3714867,-2.3480158
1.108,4.938843,5.4929266,19.66684,5.1346316,-3.2253,-2.2433977
1.11,4.715881,4.8145485,19.230309,5.001409,-3.0804863,-2.142357
1.112,4.5144253,4.1778946,18.80315,4.8624473,-2.9363303,-2.0442672
1.114,4.3331347,3.5823107,18.385658,4.718367,-2.7922306,-1.9486939
1.116,4.1705494,3.0267777,17.977722,4.569877,-2.6476946,-1.8554177
1.118,4.025367,2.51018,17.579155,4.417752,-2.50237,-1.7644126
1.12,3.8963985,2.031242,17.189365,4.2628326,-2.3560674,-1.6758372
1.122,3.7825556,1.5886364,16.808252,4.1059723,-2.2088146,-1.5899867
1.124,3.6827178,1.1808476,16.43581,3.9480157,-2.0608282,-1.5073233
1.126,3.5958977,0.8059826,16.072054,3.7897217,-1.9125192,-1.4284234
1.128,3.5212717,0.4621787,15.716858,3.6317225,-1.7644846,-1.3539206
1.13,3.4579155,0.14755535,15.370594,3.4744804,-1.6175092,-1.2844412
1.132,3.404786,-0.14006042,15.033839,3.318275,-1.4724574,-1.2206018
1.134,3.3609757,-0.4028082,14.707117,3.1631856,-1.3302456,-1.163034
1.136,3.3258238,-0.64314175,14.391106,3.0091248,-1.191771,-1.1123314
1.138,3.298483,-0.86320496,14.086254,2.8558812,-1.0579054,-1.0689822
1.14,3.278369,-1.0653768,13.793314,2.7031548,-0.9293899,-1.033364
1.142,3.2646275,-1.251986,13.513027,2.550618,-0.8067592,-1.0057002
1.144,3.2565114,-1.425314,13.245891,2.397967,-0.6903398,-0.9860448
1.146,3.253581,-1.5874481,12.992218,2.2449725,-0.5802403,-0.97427505
1.148,3.2553186,-1.7402358,12.752068,2.0915377,-0.47634366,-0.97009724
1.15,3.2611804,-1.8854218,12.52578,1.9377043,-0.3783191,-0.97303545
1.152,3.2704403,-2.0245414,12.313213,1.7836633,-0.28564188,-0.98248637
1.154,3.2829952,-2.1589155,12.114231,1.6297414,-0.19767064,-0.9977279
1.156,3.2983654,-2.289783,11.928429,1.4763575,-0.113699764,-1.0179799
1.158,3.3165233,-2.4181337,11.755062,1.3239832,-0.03296876,-1.042386
1.16,3.3372512,-2.5444984,11.593258,1.1731147,0.045268625,-1.0700629
1.162,3.3603156,-2.669447,11.441915,1.0242256,0.1217058,-1.1001546
1.164,3.385718,-2.7932467,11.299532,0.8777663,0.19697157,-1.1318741
1.166,3.4134297,-2.9160194,11.164679,0.73407686,0.27160484,-1.1645341
1.168,3.4432802,-3.0377455,11.035727,0.5933938,0.34604564,-1.1975412
1.17,3.4753046,-3.158238,10.910977,0.4558288,0.4206101,-1.2304158
1.172,3.509541,-3.2771845,10.788487,0.3213638,0.49547535,-1.262811
1.174,3.5461102,-3.3940856,10.666351,0.18983743,0.5706948,-1.2944933
1.176,3.5849953,-3.5085657,10.54287,0.06098959,0.64619535,-1.325362
1.178,3.6261182,-3.619811,10.415915,-0.06555921,0.7217643,-1.3553901
1.18,3.669803,-3.727325,10.283726,-0.19029206,0.7970567,-1.3845786
1.182,3.715783,-3.8304994,10.144666,-0.31377223,0.87162364,-1.4129783
1.184,3.764365,-3.9288275,9.997071,-0.43658873,0.94491804,-1.4406828
1.186,3.815527,-4.0217,9.839729,-0.5593828,1.016296,-1.4677795
1.188,3.8692534,-4.1084948,9.671565,-0.6827953,1.0850731,-1.4943223
1.19,3.925766,-4.188629,9.4915,-0.8074541,1.1505287,-1.5203495
1.192,3.9848168,-4.2616415,9.298818,-0.9339507,1.2119702,-1.5458869
1.194,4.0465736,-4.327308,9.093061,-1.0627956,1.2687297,-1.5709212
1.196,4.11075,-4.385249,8.873752,-1.1944314,1.3201834,-1.5954417
1.198,4.17735,-4.435356,8.640921,-1.3292117,1.3657773,-1.619444
1.2,4.2462487,-4.477386,8.394529,-1.4673761,1.4050409,-1.6429431
1.202,4.317368,-4.511285,8.134995,-1.6090788,1.4376131,-1.6659807
1.204,4.390694,-4.5371733,7.862761,-1.7543557,1.4632456,-1.6886407
1.206,4.4660263,-4.555138,7.578533,-1.9031374,1.4818068,-1.7110469
1.208,4.543226,-4.5654445,7.282932,-2.0552487,1.493299,-1.7333901
1.21,4.622226,-4.5684004,6.9767694,-2.210414,1.4978426,-1.7559228
1.212,4.703008,-4.564438,6.6610117,-2.3682704,1.4956822,-1.7789369
1.214,4.7853823,-4.5539374,6.3364506,-2.5283906,1.4871732,-1.8027332
1.216,4.8692074,-4.537375,6.003939,-2.6902921,1.472771,-1.8276045
1.218,4.9545608,-4.515338,5.664319,-2.853473,1.4530214,-1.853806
1.22,5.041357,-4.488292,5.3183794,-3.0174427,1.4285269,-1.8815024
1.222,5.129389,-4.456853,4.9669228,-3.18175,1.3999196,-1.9107419
1.224,5.2188416,-4.4215574,4.610499,-3.346011,1.3678782,-1.9414229
1.226,5.309711,-4.3829017,4.2498107,-3.509941,1.333061,-1.9732895
1.228,5.4018893,-4.341483,3.8853927,-3.673346,1.2960893,-2.0059412
1.23,5.4954357,-4.2977557,3.5179024,-3.8361304,1.2575283,-2.0388515
1.232,5.590199,-4.2524076,3.1479285,-3.998303,1.2178767,-2.0714126
1.234,5.6862373,-4.20601,2.7760835,-4.159933,1.1775299,-2.1030385
1.236,5.7836,-4.1590276,2.4030867,-4.321108,1.1367595,-2.1331315
1.238,5.8824344,-4.1122465,2.0297408,-4.481974,1.0957376,-2.161153
1.24,5.982162,-4.0660663,1.6565783,-4.642629,1.0544982,-2.1867049
1.242,6.08228,-4.0208716,1.2848147,-4.803151,1.0129783,-2.209539
1.244,6.1822963,-3.977157,0.9158343,-4.9635844,0.9710283,-2.2295673
1.246,6.2817936,-3.9354422,0.5511657,-5.1239076,0.9284038,-2.246859
1.248,6.3807793,-3.896366,0.19251835,-5.284078,0.8848091,-2.2616208
1.25,6.4791956,-3.8605552,-0.15863037,-5.443997,0.8399215,-2.274169
1.252,6.5767374,-3.8287663,-0.50103986,-5.60355,0.79341346,-2.28488
1.254,6.6726847,-3.8014865,-0.8331977,-5.762599,0.74496955,-2.2941635
1.256,6.766455,-3.779408,-1.1536969,-5.9209948,0.6942964,-2.302445
1.258,6.8573704,-3.7630687,-1.4606016,-6.078593,0.64115757,-2.3101041
1.26,6.9448986,-3.7528005,-1.7523501,-6.2352495,0.5853623,-2.3174233
1.262,7.0287075,-3.7489493,-2.0273879,-6.3908153,0.52679944,-2.3245645
1.264,7.108325,-3.7518225,-2.2845263,-6.545162,0.46544433,-2.3315368
1.266,7.1835084,-3.7613316,-2.5228217,-6.698136,0.40139216,-2.338206
1.268,7.253923,-3.7771876,-2.7415733,-6.8495502,0.3349092,-2.3443131
1.27,7.319041,-3.7987404,-2.9404325,-6.9991484,0.2664448,-2.349444
1.272,7.378919,-3.8250895,-3.1192577,-7.146608,0.1965493,-2.3530667
1.274,7.4333954,-3.8549826,-3.2782707,-7.2915306,0.12590653,-2.3545225
1.276,7.482605,-3.8869092,-3.4178267,-7.433435,0.055343866,-2.35303
1.278,7.526677,-3.9188194,-3.5389786,-7.571786,-0.0141608715,-2.3477097
1.28,7.565848,-3.9484656,-3.6427262,-7.7059617,-0.08144516,-2.3376083
1.282,7.6001863,-3.973226,-3.7306213,-7.8352985,-0.14517522,-2.3216949
1.284,7.6298904,-3.9901593,-3.8045523,-7.9590807,-0.20387757,-2.2988684
1.286,7.65554,-3.9963837,-3.8667455,-8.076577,-0.2560203,-2.2679968
1.288,7.6775017,-3.9889126,-3.9196723,-8.187103,-0.30012563,-2.2279975
1.29,7.696302,-3.9644256,-3.9660316,-8.2900915,-0.3348459,-2.1779006
1.292,7.7124386,-3.9198136,-4.0089655,-8.385119,-0.35906863,-2.1168854
1.294,7.726251,-3.8519917,-4.0514593,-8.471966,-0.3719741,-2.044396
1.296,7.738323,-3.7580726,-4.0967503,-8.55061,-0.37315756,-1.9601715
1.298,7.7491856,-3.6355567,-4.1478543,-8.621196,-0.36260617,-1.8643038
1.3,7.7590113,-3.4821534,-4.2077985,-8.684034,-0.34069642,-1.7572341
1.302,7.768337,-3.2960954,-4.2793603,-8.739494,-0.30818075,-1.6397586
1.304,7.777397,-3.0761466,-4.364954,-8.787964,-0.26611722,-1.512949
1.306,7.7863464,-2.8216205,-4.4665956,-8.829789,-0.21584393,-1.3780962
1.308,7.7953577,-2.5325043,-4.5858088,-8.865264,-0.15892637,-1.236622
1.31,7.804326,-2.2093608,-4.7234674,-8.894607,-0.09714049,-1.0900209
1.312,7.813099,-1.8536656,-4.8798423,-8.918,-0.03241267,-0.93982685
1.314,7.821453,-1.4674246,-5.0546665,-8.935574,0.03325467,-0.7875824
1.316,7.8291473,-1.0535035,-5.247026,-8.947481,0.09778479,-0.6348135
1.318,7.835831,-0.61538506,-5.4551864,-8.953839,0.15917967,-0.4830338
1.32,7.841063,-0.15726948,-5.6772428,-8.954759,0.21557666,-0.33377346
1.322,7.8444195,0.31620753,-5.9106426,-8.950294,0.2653683,-0.18858653
1.324,7.845512,0.7999594,-6.1522737,-8.940399,0.30730334,-0.049093008
1.326,7.8438907,1.2884326,-6.3989253,-8.924867,0.3406966,0.08304691
1.328,7.8391156,1.7759607,-6.6473017,-8.903312,0.3654119,0.20619589
1.33,7.8308673,2.256618,-6.8938413,-8.875188,0.3818988,0.31878006
1.332,7.8188953,2.7247696,-7.13531,-8.839838,0.39111042,0.41942567
1.334,7.8027887,3.174978,-7.3683643,-8.796573,0.39447996,0.50706947
1.336,7.7823067,3.602046,-7.590096,-8.744763,0.39378285,0.5810425
1.338,7.75757,4.0012484,-7.7979026,-8.683919,0.3910422,0.64114535
1.34,7.728419,4.3685813,-7.9895315,-8.613771,0.3883797,0.68768984
1.342,7.6949973,4.7008,-8.163244,-8.534276,0.38781348,0.72155774
1.344,7.65722,4.995423,-8.317701,-8.445653,0.39111313,0.7441553
1.346,7.615435,5.2505507,-8.452068,-8.348344,0.39969003,0.7573291
1.348,7.569702,5.465482,-8.565897,-8.243016,0.4144706,0.76329184
1.35,7.5209727,5.639827,-8.658934,-8.130488,0.43592173,0.7644481
1.352,7.4698133,5.7742767,-8.731784,-8.011688,0.46402928,0.763268
1.354,7.4168444,5.8700843,-8.785337,-7.8875628,0.4983763,0.76209927
1.356,7.3623033,5.92951,-8.820468,-7.7590156,0.53822863,0.763062
1.358,7.3063684,5.9552145,-8.83832,-7.6268654,0.582656,0.7679009
1.36,7.2491984,5.9503555,-8.839802,-7.4917994,0.6305889,0.77790695
1.362,7.191502,5.9185247,-8.825618,-7.3543434,0.6809682,0.79391545
1.364,7.1340494,5.8631687,-8.796838,-7.214876,0.73277867,0.8163151
1.366,7.0774813,5.787988,-8.754494,-7.073646,0.78510225,0.8450623
1.368,7.022311,5.69658,-8.70001,-6.9308043,0.8371514,0.8797594
1.37,6.9689116,5.592452,-8.634602,-6.7864113,0.88827527,0.9197378
1.372,6.917268,5.4787884,-8.559124,-6.6405153,0.93795586,0.96414375
1.374,6.867463,5.358711,-8.474344,-6.4931417,0.98581165,1.0120511
1.376,6.81961,5.2346373,-8.380866,-6.3443103,1.0315883,1.0625263
1.378,6.7739177,5.1086273,-8.279149,-6.194065,1.0751677,1.1146902
1.38,6.73043,4.9824038,-8.170046,-6.042446,1.1165293,1.1677862
1.382,6.6889677,4.85738,-8.05421,-5.889479,1.1557609,1.2211497
1.384,6.6495457,4.734548,-7.932463,-5.7351766,1.1930223,1.274285
1.386,6.6119018,4.614661,-7.805732,-5.579527,1.2285626,1.3268383
1.388,6.575939,4.4981337,-7.674865,-5.422531,1.2626936,1.378624
1.39,6.541402,4.3853335,-7.541049,-5.2641845,1.295793,1.4295954
1.392,6.5082774,4.276348,-7.4052615,-5.1045256,1.3282793,1.479863
1.394,6.476309,4.1713157,-7.268436,-4.9436116,1.3605976,1.5296928
