Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.72,17.274408,31.629845,18.329008,7.7977552,-4.181883,1.3434495
0.722,16.92341,30.968723,18.520308,7.5773067,-4.362429,1.2264032
0.724,16.569408,30.289722,18.761621,7.3702707,-4.5329366,1.1099946
0.726,16.213455,29.59404,19.044575,7.176818,-4.690445,0.99529445
0.728,15.856872,28.88314,19.360989,6.996746,-4.832668,0.8832444
0.73,15.500749,28.15903,19.702877,6.829497,-4.9579644,0.77469945
0.732,15.146269,27.424013,20.062307,6.674317,-5.065211,0.6704219
0.734,14.794851,26.680546,20.43146,6.530293,-5.1537533,0.57105696
0.736,14.447606,25.930834,20.803085,6.3964343,-5.223224,0.4771489
0.738,14.105289,25.176994,21.170826,6.2716875,-5.2735558,0.38915306
0.74,13.768695,24.421099,21.529076,6.154966,-5.304945,0.30749997
0.742,13.438862,23.665115,21.873175,6.045186,-5.3177896,0.23256858
0.744,13.115937,22.911154,22.199436,5.9413366,-5.3126845,0.16472039
0.746,12.799946,22.16102,22.50501,5.842575,-5.290445,0.104311116
0.748,12.491056,21.416275,22.787754,5.7482123,-5.252184,0.051675916
0.75,12.189437,20.678467,23.04612,5.657684,-5.1991568,0.006942503
0.752,11.894505,19.9491,23.278786,5.5706124,-5.1327696,-0.029932186
0.754,11.605771,19.229057,23.485115,5.486796,-5.0545673,-0.059086375
0.756,11.322924,18.518896,23.665085,5.4062424,-4.9661827,-0.080752246
0.758,11.04533,17.819023,23.818563,5.329081,-4.869211,-0.09532401
0.76,10.772579,17.129662,23.945915,5.2555118,-4.765054,-0.10333811
0.762,10.504021,16.450949,24.047232,5.1857505,-4.654777,-0.10545565
0.764,10.2390175,15.783104,24.122572,5.119971,-4.5390835,-0.10236067
0.766,9.977275,15.126134,24.171862,5.0581923,-4.4182734,-0.09470832
0.768,9.718103,14.480181,24.19497,5.0002236,-4.292315,-0.08304069
0.77,9.461164,13.845081,24.191978,4.945574,-4.160877,-0.067754954
0.772,9.206848,13.220715,24.161306,4.8934646,-4.0233197,-0.04902689
0.774,8.954721,12.607486,24.103235,4.8428097,-3.8788424,-0.026917286
0.776,8.704445,12.005903,24.017061,4.7922406,-3.726583,-0.0014416985
0.778,8.45627,11.416363,23.902283,4.7401404,-3.5658035,0.02734232
0.78,8.210293,10.839506,23.758242,4.684702,-3.396033,0.059313104
0.782,7.966957,10.27599,23.584204,4.6240835,-3.2171533,0.09421773
0.784,7.7265306,9.726917,23.379486,4.5565314,-3.0294714,0.13164136
0.786,7.4892325,9.193287,23.143826,4.4804306,-2.8338532,0.1710627
0.788,7.2557907,8.676464,22.877268,4.3944325,-2.6317258,0.21196054
0.79,7.026983,8.177681,22.580225,4.2975016,-2.4250474,0.253861
0.792,6.803713,7.6981153,22.253431,4.1889515,-2.2161806,0.29640022
0.794,6.5867715,7.2389884,21.89837,4.068424,-2.0077813,0.33932433
0.796,6.37674,6.801644,21.51683,3.9358406,-1.8026174,0.3824883
0.798,6.1745,6.387086,21.111227,3.7913213,-1.6034372,0.42580155
0.8,5.981002,5.9960604,20.684183,3.6351216,-1.412824,0.46916717
0.802,5.7973137,5.6291676,20.23914,3.4675965,-1.2330648,0.5124623
0.804,5.6241965,5.286861,19.779432,3.2891645,-1.0661117,0.55547386
0.806,5.462369,4.9691577,19.308777,3.1002703,-0.9135282,0.5978269
0.808,5.312515,4.675955,18.831064,2.9013944,-0.77647394,0.6389632
0.81,5.1751876,4.406868,18.350431,2.6930628,-0.65572864,0.67821074
0.812,5.0511904,4.1611457,17.87072,2.475922,-0.5517654,0.7148781
0.814,4.9408484,3.9377632,17.395657,2.2507224,-0.46481735,0.74832237
0.816,4.8446283,3.735474,16.92871,2.0183384,-0.39482003,0.7779769
0.818,4.762768,3.5529535,16.473108,1.7797663,-0.34139228,0.8033575
0.82,4.695522,3.388739,16.031658,1.5361125,-0.30386162,0.8240967
0.822,4.642833,3.241473,15.606743,1.2885666,-0.2812136,0.8399675
0.824,4.6048403,3.109502,15.200389,1.0383904,-0.27213585,0.8508796
0.826,4.581361,2.9911973,14.814178,0.78686285,-0.27509734,0.85685474
0.828,4.5723596,2.8850837,14.449234,0.5352887,-0.28837076,0.85808706
0.83,4.5774918,2.7897007,14.1063,0.28496563,-0.31009895,0.8549214
0.832,4.596556,2.7036655,13.785841,0.037178814,-0.33830982,0.84782887
0.834,4.6289825,2.6258821,13.487877,-0.20682329,-0.37099865,0.8373343
0.836,4.6742535,2.555164,13.212119,-0.4458445,-0.40620232,0.8240272
0.838,4.731868,2.4905193,12.957612,-0.67875993,-0.4420575,0.8085207
0.84,4.8012543,2.4309058,12.723145,-0.90453076,-0.47684628,0.79138464
0.842,4.8817315,2.3756196,12.507696,-1.122238,-0.5090244,0.7731205
0.844,4.97251,2.3241825,12.310148,-1.3311093,-0.53726304,0.75413996
0.846,5.0727687,2.27641,12.128965,-1.5305622,-0.5604795,0.7347501
0.848,5.181759,2.2322602,11.962414,-1.7202058,-0.5778237,0.7151706
0.85,5.298826,2.1919167,11.808431,-1.8998327,-0.58868474,0.6955107
0.852,5.4229755,2.1556327,11.664904,-2.0694165,-0.5926657,0.6757802
0.854,5.5536776,2.1236768,11.529766,-2.229119,-0.58956194,0.6559219
0.856,5.690201,2.0962162,11.401129,-2.379263,-0.57937,0.6358071
0.858,5.8317957,2.0737035,11.277309,-2.520316,-0.5622151,0.61532325
0.86,5.9774637,2.0567067,11.156577,-2.6529036,-0.53839695,0.5943883
0.862,6.126547,2.04577,11.037396,-2.7777746,-0.5083302,0.5729847
0.864,6.2784166,2.0415266,10.918252,-2.8957367,-0.47249508,0.5511766
0.866,6.432094,2.044892,10.797791,-3.0076952,-0.43141174,0.5291111
0.868,6.587035,2.056727,10.674652,-3.1145878,-0.38563097,0.50701475
0.87,6.742543,2.077854,10.547321,-3.2173584,-0.33572745,0.4851436
0.872,6.898359,2.1091576,10.414666,-3.3169336,-0.28224707,0.46376538
0.874,7.0538306,2.151643,10.275351,-3.4141896,-0.22571719,0.44313437
0.876,7.20864,2.2062423,10.128216,-3.5099297,-0.16666079,0.42347312
0.878,7.3627167,2.2739234,9.972075,-3.6048572,-0.10555148,0.40494996
0.88,7.5156,2.3558729,9.805706,-3.6995695,-0.042827487,0.3876996
0.882,7.667323,2.452969,9.628058,-3.7945318,0.021126509,0.37182063
0.884,7.8177595,2.566125,9.437886,-3.8900962,0.08596945,0.35738614
0.886,7.9669375,2.696162,9.2341,-3.986495,0.15138853,0.3444694
0.888,8.114967,2.843876,9.015438,-4.083847,0.21712339,0.33316496
0.89,8.261865,3.0100012,8.780894,-4.1821947,0.28293824,0.32356423
0.892,8.407858,3.1951308,8.529423,-4.281521,0.34864414,0.31576824
0.894,8.553079,3.3996348,8.260061,-4.3817782,0.4140272,0.30990255
0.896,8.69788,3.6239097,7.972,-4.48291,0.47888708,0.30610222
0.898,8.842475,3.8679385,7.664577,-4.584863,0.54300046,0.3044808
0.9,8.986946,4.1318665,7.3373165,-4.6876016,0.60608554,0.3051374
0.902,9.13158,4.415426,6.9900346,-4.7911325,0.6677768,0.30813837
0.904,9.27642,4.718037,6.622772,-4.8955016,0.72758555,0.3135063
0.906,9.42162,5.0389686,6.2359967,-5.0008116,0.7849114,0.3212226
0.908,9.567229,5.3772516,5.8302083,-5.1072016,0.83899474,0.33117896
0.91,9.713214,5.731552,5.406572,-5.2148647,0.8889618,0.34318134
0.912,9.859315,6.100302,4.966105,-5.324023,0.93382883,0.35692325
0.914,10.005478,6.4816318,4.5107107,-5.4348927,0.9725933,0.37197915
0.916,10.151524,6.873453,4.042278,-5.5476766,1.0042636,0.38778466
0.918,10.297202,7.2734256,3.5630703,-5.6625643,1.027914,0.40365306
0.92,10.442198,7.67896,3.0756664,-5.779668,1.0427451,0.41878584
0.922,10.586126,8.08742,2.5828087,-5.8990474,1.048131,0.43231064
0.924,10.728499,8.496084,2.087572,-6.0206795,1.043694,0.44333416
0.926,10.868858,8.90219,1.5931289,-6.1444716,1.0292845,0.45096892
0.928,11.006878,9.302884,1.1027365,-6.2702637,1.005014,0.4544024
0.93,11.142114,9.695472,0.6197243,-6.397847,0.971246,0.45297694
0.932,11.274177,10.077288,0.1475606,-6.5269823,0.9285598,0.4462512
0.934,11.40265,10.445954,-0.31050944,-6.657397,0.8777704,0.43404382
0.936,11.527361,10.799239,-0.75131774,-6.788813,0.81985974,0.41645974
0.938,11.647938,11.135346,-1.1719582,-6.9209213,0.7559917,0.393937
0.94,11.764151,11.452835,-1.5695536,-7.0533695,0.6874633,0.3672217
0.942,11.875828,11.750495,-1.9416325,-7.185755,0.6156459,0.33730483
0.944,11.98271,12.027456,-2.28586,-7.317582,0.54200363,0.30537176
0.946,12.084881,12.283059,-2.600275,-7.44826,0.46802092,0.2727245
0.948,12.182198,12.516966,-2.8830552,-7.5770836,0.39519644,0.24067867
0.95,12.274592,12.729315,-3.1327434,-7.7032666,0.32496643,0.21047008
0.952,12.362064,12.920446,-3.3484483,-7.825921,0.25872922,0.18320012
0.954,12.444729,13.091019,-3.5296035,-7.944044,0.19782376,0.15971744
0.956,12.522555,13.241967,-3.6758184,-8.056574,0.14351392,0.14060915
0.958,12.595607,13.374376,-3.7871747,-8.162404,0.09695268,0.12620056
0.96,12.663841,13.489567,-3.8639917,-8.260416,0.05918479,0.11656165
0.962,12.727341,13.588863,-3.9069,-8.349481,0.031142712,0.111596346
0.964,12.786063,13.673626,-3.9167967,-8.428537,0.013614416,0.111058
0.966,12.840096,13.745312,-3.8948712,-8.496616,0.0072550774,0.11462855
0.968,12.88934,13.80531,-3.842698,-8.552868,0.012557745,0.12198591
0.97,12.933693,13.854992,-3.762076,-8.596569,0.029861927,0.1327846
0.972,12.973034,13.895618,-3.6550226,-8.627176,0.059372187,0.14669013
0.974,13.007331,13.9284935,-3.5237827,-8.644316,0.10117102,0.16342258
0.976,13.036527,13.954622,-3.3709674,-8.6478195,0.15523386,0.18273425
0.978,13.060459,13.975025,-3.1991105,-8.637735,0.22137451,0.20437384
0.98,13.079145,13.990539,-3.0110235,-8.614286,0.2993338,0.22810316
0.982,13.092281,14.002131,-2.8096676,-8.577871,0.38873672,0.25365543
0.984,13.100125,14.010256,-2.5979261,-8.529004,0.48906898,0.28071404
0.986,13.102411,14.015465,-2.3788233,-8.468314,0.59968543,0.30896902
0.988,13.099313,14.018229,-2.1552367,-8.396519,0.7198186,0.33808637
0.99,13.090953,14.018862,-1.9299331,-8.314384,0.8486035,0.36777592
0.992,13.077311,14.017716,-1.7056174,-8.222708,0.9850526,0.39780307
0.994,13.058634,14.014929,-1.4847302,-8.122316,1.1280975,0.42803836
0.996,13.035297,14.010536,-1.2695379,-8.014061,1.2765834,0.45849895
0.998,13.007595,14.004654,-1.0618696,-7.898829,1.4292953,0.48935533
1,12.976168,13.997295,-0.8636036,-7.7775354,1.5850315,0.5209403
1.002,12.941652,13.988348,-0.6761656,-7.6511045,1.742616,0.5536902
1.004,12.904846,13.978004,-0.5008755,-7.5204687,1.9009509,0.58811164
1.006,12.866475,13.966291,-0.33885956,-7.3865433,2.0590506,0.6246915
1.008,12.827348,13.953314,-0.19068241,-7.250188,2.216072,0.66386724
1.01,12.7886505,13.939013,-0.056807518,-7.112161,2.371358,0.7059624
1.012,12.75145,13.923491,0.06245327,-6.9730897,2.5244474,0.75111115
1.014,12.717008,13.906862,0.1671896,-6.8334494,2.6750665,0.7992703
1.016,12.68608,13.889271,0.25758457,-6.693578,2.823109,0.85024047
1.018,12.659953,13.870977,0.33408833,-6.553673,2.9685965,0.90369105
1.02,12.639683,13.852355,0.39723873,-6.4138436,3.111648,0.959178
1.022,12.626499,13.833458,0.44759178,-6.274164,3.2524765,1.016203
1.024,12.621143,13.814679,0.48583698,-6.134678,3.3912833,1.0742786
1.026,12.624425,13.796406,0.5128193,-5.9954844,3.5282683,1.1328984
1.028,12.637026,13.778873,0.52920055,-5.856718,3.6636143,1.1915214
1.03,12.659604,13.762305,0.53562164,-5.718558,3.797466,1.2495947
1.032,12.692622,13.746844,0.5328646,-5.5812187,3.9299517,1.3065641
1.034,12.736497,13.732527,0.52140427,-5.4449797,4.0611696,1.361853
1.036,12.791176,13.719527,0.5018358,-5.3101144,4.191195,1.4148767
1.038,12.856552,13.707966,0.4745102,-5.176931,4.3201256,1.4650724
1.04,12.932561,13.697697,0.43973923,-5.0456896,4.4480505,1.5119108
1.042,13.018772,13.688769,0.3976736,-4.9165998,4.575027,1.5549452
1.044,13.11462,13.680999,0.34853172,-4.789861,4.7010665,1.5938222
1.046,13.219321,13.67426,0.29252625,-4.665628,4.826185,1.628314
1.048,13.332264,13.668269,0.2296753,-4.544007,4.9503655,1.658293
1.05,13.452694,13.662719,0.1599865,-4.4250517,5.0735745,1.6837237
1.052,13.579644,13.657446,0.08328056,-4.308774,5.1957173,1.7046435
1.054,13.712105,13.652324,-0.00040912628,-4.1951623,5.3166537,1.7210952
1.056,13.849012,13.647093,-0.09119892,-4.084201,5.436165,1.733156
1.058,13.989255,13.64147,-0.18914413,-3.975841,5.554004,1.7408783
1.06,14.131966,13.635088,-0.29421234,-3.8700686,5.6698475,1.7443149
1.062,14.276093,13.627543,-0.4062271,-3.7668815,5.7833304,1.7435007
1.064,14.420516,13.618475,-0.52503204,-3.6663246,5.8940597,1.7384431
1.066,14.564405,13.607481,-0.6505499,-3.568464,6.0016527,1.7291808
1.068,14.7067375,13.59428,-0.7824893,-3.4733977,6.1057487,1.7157365
1.07,14.8465395,13.578304,-0.92065334,-3.3812711,6.206025,1.6981308
1.072,14.982913,13.559265,-1.0646567,-3.2922277,6.30227,1.6764315
1.074,15.115103,13.536734,-1.2142019,-3.206423,6.3942924,1.6507359
1.076,15.242363,13.510469,-1.3688521,-3.124022,6.48198,1.6211746
1.078,15.36405,13.479977,-1.5281925,-3.0451772,6.5653706,1.5878886
1.08,15.479551,13.444904,-1.6917033,-2.9700077,6.644563,1.5510614
1.082,15.588233,13.405131,-1.8588095,-2.8986166,6.7196975,1.5109076
1.084,15.689534,13.360301,-2.0290818,-2.8310704,6.7909827,1.4676889
1.086,15.783229,13.310202,-2.2018962,-2.76742,6.8586297,1.4216793
1.088,15.868886,13.254796,-2.3766737,-2.7076824,6.922871,1.3732029
1.09,15.946204,13.193921,-2.5527873,-2.6518705,6.9839187,1.3226242
1.092,16.014894,13.127429,-2.7297869,-2.5999506,7.041968,1.270328
1.094,16.07478,13.0554905,-2.9070349,-2.55187,7.0971775,1.2167033
1.096,16.125835,12.978158,-3.0839503,-2.5075674,7.149661,1.1621047
1.098,16.167753,12.895422,-3.2599657,-2.4669318,7.1994996,1.1068287
1.1,16.200743,12.807392,-3.4346015,-2.4298105,7.246679,1.0511191
1.102,16.224726,12.714352,-3.60723,-2.396043,7.291152,0.9951602
1.104,16.239899,12.616371,-3.7772775,-2.3654418,7.3327956,0.93907857
1.106,16.246284,12.5137005,-3.9442267,-2.3378048,7.371443,0.8829245
1.108,16.244093,12.406475,-4.1074624,-2.3129306,7.4068456,0.8267052
1.11,16.233543,12.294819,-4.2663884,-2.2906127,7.4387197,0.77036417
1.112,16.214788,12.178897,-4.420337,-2.2706819,7.466708,0.7138103
1.114,16.18821,12.058723,-4.5685925,-2.2529688,7.490425,0.6568892
1.116,16.15406,11.934369,-4.710431,-2.237351,7.509434,0.59940505
1.118,16.112886,11.805897,-4.8453064,-2.2237227,7.5232835,0.54115087
1.12,16.064896,11.673379,-4.972603,-2.2120519,7.5315,0.48192006
1.122,16.010326,11.537051,-5.0916514,-2.2023458,7.53365,0.42154443
1.124,15.949642,11.396958,-5.2018595,-2.194633,7.5293407,0.35991257
1.126,15.88347,11.2532425,-5.302686,-2.1890016,7.518244,0.29697788
1.128,15.812097,11.105814,-5.393503,-2.1855664,7.5001445,0.23280995
1.13,15.735907,10.954906,-5.4739075,-2.1844513,7.474924,0.16758142
1.132,15.655413,10.800737,-5.5432568,-2.1857524,7.442566,0.10157412
1.134,15.571108,10.64343,-5.601223,-2.18955,7.4031763,0.035131127
1.136,15.483428,10.483147,-5.647463,-2.1958463,7.357001,-0.03136304
1.138,15.393032,10.320232,-5.681594,-2.2045665,7.304411,-0.09749749
1.14,15.300162,10.155022,-5.7034054,-2.2155216,7.245912,-0.16286531
1.142,15.205601,9.987861,-5.7128973,-2.2284124,7.1821113,-0.22710204
1.144,15.109728,9.81914,-5.7101007,-2.2428293,7.11373,-0.28990075
1.146,15.013124,9.649217,-5.695088,-2.2582967,7.04153,-0.35099095
1.148,14.916258,9.478486,-5.6679225,-2.2742808,6.9663486,-0.41011316
1.15,14.819543,9.307477,-5.6289706,-2.290207,6.889059,-0.46702963
1.152,14.723551,9.136455,-5.578612,-2.3055415,6.810541,-0.5215204
1.154,14.628903,8.965828,-5.5173116,-2.3197758,6.7316566,-0.5734067
1.156,14.535948,8.795887,-5.4458175,-2.3324537,6.6531987,-0.6225605
1.158,14.445007,8.626895,-5.3645935,-2.3431864,6.5759063,-0.6688899
1.16,14.356531,8.459108,-5.274442,-2.3516593,6.500454,-0.71236384
1.162,14.27087,8.292629,-5.1762104,-2.3576257,6.427416,-0.7530056
1.164,14.188452,8.127554,-5.07084,-2.3609061,6.357239,-0.7909104
1.166,14.109314,7.9641504,-4.959221,-2.3613725,6.290263,-0.8262072
1.168,14.0336895,7.8023486,-4.842436,-2.3589416,6.2267275,-0.85907274
1.17,13.961607,7.6421475,-4.7214594,-2.3535705,6.1667824,-0.8897083
1.172,13.893161,7.4835877,-4.597337,-2.3452241,6.1104903,-0.91833067
1.174,13.828308,7.326517,-4.4709125,-2.3338878,6.057853,-0.9451473
1.176,13.766883,7.1708145,-4.3432226,-2.3195636,6.008852,-0.970361
1.178,13.708858,7.0164347,-4.215254,-2.3022592,5.963452,-0.99415576
1.18,13.65395,6.8633466,-4.08794,-2.2819989,5.9216423,-1.0166668
1.182,13.602064,6.7115054,-3.9624765,-2.258833,5.883422,-1.0379937
1.184,13.552739,6.5608134,-3.839653,-2.232835,5.8487964,-1.0581821
1.186,13.505709,6.4113655,-3.7204812,-2.2041287,5.8177605,-1.0772175
1.188,13.46048,6.2632236,-3.6057272,-2.1728575,5.790294,-1.0950266
1.19,13.416924,6.116341,-3.496173,-2.1392093,5.766334,-1.1114945
1.192,13.374569,5.9708714,-3.3924932,-2.1033912,5.745741,-1.1264826
1.194,13.333075,5.8269167,-3.2951493,-2.0656414,5.7282834,-1.1398566
1.196,13.291833,5.684642,-3.2047143,-2.0262208,5.713618,-1.1515038
1.198,13.250651,5.5442076,-3.121613,-1.9854076,5.701279,-1.1613129
1.2,13.209132,5.405872,-3.0461063,-1.9435077,5.6906896,-1.1692209
1.202,13.167099,5.2698364,-2.9783158,-1.9008466,5.681187,-1.1752055
1.204,13.124088,5.136398,-2.918295,-1.8577677,5.6720395,-1.1792748
1.206,13.079929,5.0057516,-2.8658075,-1.8131692,5.662065,-1.1814768
1.208,13.034536,4.8780985,-2.8206906,-1.7693052,5.6511145,-1.1819172
1.21,12.98757,4.75366,-2.782452,-1.7255228,5.6382303,-1.1807425
1.212,12.938983,4.632483,-2.7507272,-1.6819625,5.6228175,-1.1781408
1.214,12.888772,4.514825,-2.7247667,-1.6387086,5.6044006,-1.1743202
1.216,12.836895,4.4006248,-2.7038093,-1.5958319,5.582677,-1.1695213
1.218,12.783446,4.289975,-2.6871953,-1.5534134,5.5575066,-1.1639719
1.22,12.7284775,4.1827526,-2.6738954,-1.5115684,5.528937,-1.1579182
1.222,12.672095,4.0789523,-2.6629772,-1.4704962,5.497189,-1.1515795
1.224,12.614451,3.978412,-2.6536016,-1.4304646,5.462617,-1.1451621
1.226,12.555784,3.8808913,-2.6448245,-1.3918265,5.4256954,-1.1388509
1.228,12.496217,3.7862384,-2.6357512,-1.3549428,5.3869553,-1.132818
1.23,12.436052,3.6941056,-2.6256156,-1.320128,5.3469477,-1.1271675
1.232,12.3755665,3.6040876,-2.6135268,-1.2875996,5.3061953,-1.1219825
1.234,12.314999,3.5159614,-2.5989313,-1.2573729,5.2651715,-1.1172978
1.236,12.254505,3.4293804,-2.581283,-1.2292783,5.2242827,-1.1131032
1.238,12.194389,3.3441463,-2.5600867,-1.2029529,5.183839,-1.109351
1.24,12.134851,3.2597458,-2.5348668,-1.177871,5.144075,-1.1059668
1.242,12.076093,3.1760204,-2.5055404,-1.1534319,5.1051655,-1.1028645
1.244,12.018281,3.092621,-2.471931,-1.129022,5.0672116,-1.0999652
1.246,11.961585,3.0093472,-2.43397,-1.1040843,5.0302973,-1.0971922
1.248,11.906098,2.9260044,-2.391697,-1.0781672,4.994489,-1.0944666
1.25,11.852148,2.8423672,-2.3452244,-1.0509417,4.959835,-1.091754
1.252,11.799622,2.758306,-2.29468,-1.0222208,4.92638,-1.0890398
1.254,11.748726,2.673711,-2.2401633,-0.99192196,4.894157,-1.0863438
1.256,11.699484,2.588506,-2.1820502,-0.9600778,4.863168,-1.083687
1.258,11.652129,2.5026994,-2.1206846,-0.92680424,4.8333907,-1.0810796
1.26,11.606628,2.4162164,-2.0563293,-0.89310783,4.8050327,-1.078533
1.262,11.562994,2.3292391,-1.9891806,-0.8571631,4.7774167,-1.076019
1.264,11.521114,2.2418463,-1.9197621,-0.820533,4.75084,-1.073501
1.266,11.481245,2.1540973,-1.8483424,-0.78337425,4.7251654,-1.0709422
1.268,11.443308,2.0661132,-1.7753959,-0.74586207,4.700234,-1.0683084
1.27,11.407179,1.9780471,-1.701119,-0.7081528,4.6758695,-1.0655777
1.272,11.372852,1.890039,-1.6258626,-0.6704085,4.6518908,-1.0627404
1.274,11.340186,1.8021495,-1.5499568,-0.6327801,4.6280665,-1.0597787
1.276,11.30929,1.7144651,-1.4736743,-0.59539974,4.604178,-1.0566995
1.278,11.280088,1.6272326,-1.3972411,-0.5583998,4.5799837,-1.05351
1.28,11.252501,1.5405276,-1.3209825,-0.52191854,4.555233,-1.0502188
1.282,11.226354,1.4544723,-1.2450609,-0.48610342,4.5296674,-1.0468293
1.284,11.201487,1.3691912,-1.1697946,-0.45112062,4.5030184,-1.0433419
1.286,11.177961,1.2848024,-1.0952501,-0.41713536,4.475042,-1.03975
1.288,11.155438,1.2013888,-1.0214796,-0.38432205,4.4455023,-1.0360365
1.29,11.134045,1.1189342,-0.9486437,-0.35283887,4.4142203,-1.0321822
1.292,11.113289,1.0375705,-0.87670374,-0.32283807,4.3810673,-1.0281935
1.294,11.0932255,0.95734954,-0.80566263,-0.29444945,4.345999,-1.024066
1.296,11.07365,0.8782165,-0.7355962,-0.26777136,4.3090186,-1.0198231
1.298,11.054467,0.80027294,-0.6664448,-0.24286652,4.2702274,-1.0155084
1.3,11.035248,0.7235489,-0.5981693,-0.2197491,4.229786,-1.0111899
1.302,11.016012,0.6479697,-0.5308113,-0.19839633,4.1879025,-1.0069363
1.304,10.996274,0.57359457,-0.46427393,-0.17875719,4.1448565,-1.0028113
1.306,10.975714,0.5004406,-0.39828444,-0.16074133,4.100937,-0.99888897
1.308,10.954458,0.42835426,-0.333004,-0.14423823,4.056444,-0.99521387
1.31,10.932444,0.35731316,-0.2682953,-0.12912095,4.011672,-0.99181736
1.312,10.9094095,0.28728676,-0.20406961,-0.115249276,3.9669123,-0.9886966
1.314,10.88517,0.21823144,-0.14024067,-0.102475286,3.9224403,-0.98581713
1.316,10.8595495,0.15017915,-0.076883316,-0.090643406,3.8784957,-0.9831385
1.318,10.832325,0.083208084,-0.013894081,-0.0796113,3.8353038,-0.9805926
1.32,10.803428,0.017213345,0.04876995,-0.069236636,3.7930582,-0.9781141
1.322,10.77289,-0.047804117,0.11133623,-0.059388876,3.7519472,-0.97561586
1.324,10.740337,-0.111839294,0.17362356,-0.049955487,3.7121363,-0.9730033
1.326,10.705933,-0.17477989,0.23571157,-0.040842056,3.6737626,-0.97020066
1.328,10.669516,-0.23669577,0.29777575,-0.031977892,3.636937,-0.9671333
1.33,10.631082,-0.29762673,0.35978937,-0.02332437,3.6017265,-0.9637048
1.332,10.590756,-0.35762382,0.421762,-0.014856577,3.5681825,-0.9598514
1.334,10.548439,-0.41663313,0.48391485,-0.006563902,3.5363514,-0.95551765
1.336,10.504263,-0.47473717,0.5462513,0.0015634298,3.5063167,-0.9506498
1.338,10.458246,-0.53188753,0.6089158,0.009524703,3.478094,-0.94520175
1.34,10.410482,-0.5881603,0.67201424,0.017311335,3.4516602,-0.9391183
1.342,10.361269,-0.64357376,0.7356105,0.024933219,3.4270296,-0.93238324
1.344,10.310618,-0.6982269,0.79994655,0.032423854,3.404256,-0.92499363
1.346,10.258714,-0.75217295,0.86511946,0.039827347,3.3834074,-0.91695803
1.348,10.205683,-0.8054397,0.9311688,0.047198176,3.3645973,-0.90832955
1.35,10.151941,-0.8581276,0.9981344,0.054596066,3.3479822,-0.89918387
1.352,10.097416,-0.9103203,1.0661206,0.06207812,3.3337522,-0.88958377
1.354,10.042061,-0.96185946,1.1353788,0.069699526,3.3221087,-0.87960607
1.356,9.9864025,-1.0129263,1.2058039,0.077509046,3.3132286,-0.8692982
1.358,9.930769,-1.063596,1.277168,0.08557677,3.3072739,-0.85866827
1.36,9.875391,-1.1138716,1.3494759,0.09396231,3.3043685,-0.8476488
1.362,9.820301,-1.1636848,1.422509,0.10272288,3.3045948,-0.8361162
1.364,9.765802,-1.2129748,1.4960716,0.11192417,3.3079753,-0.8239055
1.366,9.712012,-1.2616079,1.569891,0.12163246,3.3145058,-0.81082416
1.368,9.658952,-1.3096087,1.6437421,0.13188374,3.324137,-0.79668283
1.37,9.606689,-1.3567297,1.7172201,0.14269662,3.336809,-0.7813108
1.372,9.555506,-1.4029446,1.7899227,0.15408993,3.3524258,-0.76459634
1.374,9.505356,-1.4481831,1.8616405,0.16604197,3.3708868,-0.7465074
1.376,9.456152,-1.4921346,1.9319482,0.17851269,3.3920538,-0.72709376
1.378,9.408009,-1.534719,2.0004046,0.19143426,3.4157665,-0.7064606
1.38,9.36092,-1.5757687,2.0664635,0.2047106,3.4418147,-0.6847545
1.382,9.314878,-1.6150732,2.1297863,0.21824741,3.4699204,-0.6621539
1.384,9.269892,-1.6524887,2.1899083,0.23194647,3.4997978,-0.6388631
1.386,9.225876,-1.6877687,2.2463381,0.24566579,3.531069,-0.6150172
1.388,9.182776,-1.7207284,2.2987273,0.2592361,3.563253,-0.5907262
1.39,9.140587,-1.7511585,2.3467593,0.2724471,3.5957837,-0.56607336
1.392,9.099315,-1.7789927,2.3901598,0.2850722,3.6281104,-0.54110396
1.394,9.058981,-1.8039584,2.428661,0.29681718,3.6596448,-0.5158407
1.396,9.019442,-1.8259916,2.4621658,0.30731034,3.6897082,-0.49027205
1.398,8.980777,-1.8448997,2.4905174,0.3161105,3.7176077,-0.4643842
1.4,8.942897,-1.8604655,2.513927,0.32273126,3.7426813,-0.43818676
1.402,8.906015,-1.8727098,2.5324614,0.32666922,3.7642787,-0.4117161
1.404,8.869956,-1.8815982,2.5462992,0.32742667,3.7818453,-0.38503516
1.406,8.8348255,-1.887075,2.555933,0.3245747,3.7948935,-0.35827225
1.408,8.800538,-1.8892229,2.5617502,0.31777442,3.8030653,-0.33158284
1.41,8.767288,-1.8880949,2.5642304,0.30683684,3.8061237,-0.30517334
1.412,8.734859,-1.883868,2.5641165,0.29172397,3.8039527,-0.27926332
1.414,8.703555,-1.8767164,2.5620136,0.27257526,3.796573,-0.25410342
1.416,8.673426,-1.8668396,2.5584621,0.24968088,3.784126,-0.22994047
1.418,8.643852,-1.8543115,2.554445,0.22346997,3.7668936,-0.20699495
1.42,8.614942,-1.8393812,2.5507119,0.19445384,3.7452543,-0.1854591
