Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.648,0.9302015,2.1882927,0.11753115,0.03199832,-0.06645208,-1.4593511
0.65,0.9597329,2.1666143,0.08265597,0.042851374,-0.05544482,-1.4643698
0.652,0.98808634,2.1459162,0.046805084,0.052346505,-0.048185453,-1.4693261
0.654,1.0152854,2.1257021,0.010841042,0.06037514,-0.044780985,-1.4742066
0.656,1.0411848,2.106926,-0.02419126,0.066930115,-0.0450902,-1.4789793
0.658,1.0651314,2.090231,-0.057469398,0.07208809,-0.048737466,-1.4836341
0.66,1.0867757,2.075333,-0.08842057,0.076044396,-0.055188075,-1.4881538
0.662,1.1060842,2.0618026,-0.11636427,0.07904995,-0.06378594,-1.4925098
0.664,1.1227552,2.0494268,-0.14053991,0.08142087,-0.073799536,-1.4966687
0.666,1.1364653,2.0383677,-0.16025253,0.08350215,-0.084484674,-1.5006245
0.668,1.1471245,2.028792,-0.17495355,0.08563003,-0.095116355,-1.5043926
0.67,1.1546544,2.0206552,-0.1841825,0.08810513,-0.105042756,-1.5080137
0.672,1.1588688,2.0139983,-0.18763393,0.09118444,-0.11369354,-1.5115775
0.674,1.1597648,2.008987,-0.18512085,0.09505209,-0.12060631,-1.5151676
0.676,1.1570234,2.0056286,-0.17667815,0.09979385,-0.12545934,-1.5188909
0.678,1.1509509,2.0038018,-0.16245459,0.105393305,-0.12803078,-1.5228398
0.68,1.1416541,2.003675,-0.14258714,0.11176586,-0.12818402,-1.5270989
0.682,1.1292021,2.0052621,-0.1171304,0.11876437,-0.12596,-1.5317943
0.684,1.1138786,2.0086944,-0.08635807,0.12619233,-0.12151965,-1.5369333
0.686,1.0957793,2.0139027,-0.050620213,0.13382068,-0.11507838,-1.5423955
0.688,1.0753801,2.0209336,-0.010514557,0.1414187,-0.10690679,-1.548174
0.69,1.0526859,2.0298648,0.03346145,0.1487939,-0.097297415,-1.554327
0.692,1.0280272,2.0409613,0.08077869,0.15584666,-0.08651465,-1.5608813
0.694,1.0018443,2.0542064,0.13125521,0.16257179,-0.07474223,-1.5678502
0.696,0.9748049,2.0694873,0.18451008,0.16903655,-0.062075645,-1.575256
0.698,0.94746983,2.0866952,0.24027744,0.17535363,-0.048530042,-1.5831637
0.7,0.92060316,2.1056366,0.29844955,0.18168569,-0.03404908,-1.5916611
0.702,0.8947333,2.126083,0.3589999,0.18818225,-0.018517196,-1.600865
0.704,0.8703147,2.14802,0.42143464,0.1949581,-0.0018392354,-1.610953
0.706,0.84801143,2.1711318,0.48520124,0.20205042,0.01605931,-1.6220965
0.708,0.8283731,2.195273,0.549277,0.2094309,0.035231218,-1.6344784
0.71,0.8120656,2.220153,0.6127995,0.2169918,0.05565104,-1.64828
0.712,0.7996843,2.245659,0.67510754,0.22456466,0.07722016,-1.6636435
0.714,0.79185355,2.2715492,0.73552597,0.23192206,0.09978376,-1.6806768
0.716,0.7890357,2.2977161,0.79354787,0.2388358,0.123148546,-1.6994177
0.718,0.7915916,2.323934,0.84884095,0.24502766,0.14704645,-1.7198386
0.72,0.7997899,2.3500419,0.9010042,0.25020573,0.17113557,-1.7418228
0.722,0.8139224,2.3759296,0.94970655,0.25406098,0.19498712,-1.7651697
0.724,0.8342664,2.4014153,0.99464697,0.25628775,0.21814424,-1.7896255
0.726,0.8609818,2.426198,1.0357634,0.25659323,0.24007644,-1.8149179
0.728,0.8941724,2.4500654,1.0727912,0.25470734,0.2601999,-1.8407893
0.73,0.9338906,2.4727924,1.1055481,0.25038713,0.2778785,-1.8669933
0.732,0.9800463,2.4942422,1.1341679,0.24340798,0.29242072,-1.8933244
0.734,1.032519,2.5144184,1.1589364,0.23355371,0.30312425,-1.9196013
0.736,1.0908086,2.5332265,1.1801975,0.22065292,0.30942565,-1.9456494
0.738,1.1548115,2.5506592,1.1982509,0.20460916,0.310875,-1.9714772
0.74,1.2238612,2.5668771,1.2137061,0.18544194,0.30717888,-1.9971629
0.742,1.297651,2.581795,1.2271001,0.16327678,0.29831934,-2.0226674
0.744,1.3753285,2.5956042,1.2391181,0.13835254,0.28459406,-2.0479538
0.746,1.4565043,2.608366,1.2503914,0.11101064,0.26659405,-2.0730755
0.748,1.5404136,2.6198199,1.2616423,0.08169252,0.24517499,-2.0981143
0.75,1.6262612,2.630194,1.273627,0.050927192,0.22140881,-2.1230977
0.752,1.7133942,2.63941,1.2867236,0.019277334,0.19650093,-2.1479795
0.754,1.8008418,2.6477776,1.3013363,-0.012695715,0.17165408,-2.1726615
0.756,1.8877442,2.6553774,1.3177233,-0.04449427,0.147954,-2.197017
0.758,1.973176,2.662314,1.3359925,-0.07571397,0.12626675,-2.2209058
0.76,2.0565805,2.6686761,1.3564656,-0.10610033,0.10717662,-2.244263
0.762,2.1377401,2.6748104,1.3798078,-0.1355449,0.090953305,-2.267051
0.764,2.2153728,2.6810517,1.4060138,-0.16408664,0.0775723,-2.2893178
0.766,2.288775,2.6864336,1.4350541,-0.19189055,0.066751376,-2.3111837
0.768,2.3579764,2.6903825,1.4670501,-0.21917981,0.058060706,-2.3328183
0.77,2.4227066,2.6933212,1.5021057,-0.24621375,0.05100961,-2.354448
0.772,2.4823484,2.695578,1.5399383,-0.2732315,0.045127377,-2.3762918
0.774,2.5367942,2.6971679,1.5800571,-0.3004207,0.04002914,-2.398555
0.776,2.585889,2.697612,1.6221309,-0.32794678,0.035427943,-2.4214034
0.778,2.629909,2.6966,1.6661917,-0.35593194,0.031112477,-2.4449432
0.78,2.668896,2.6937532,1.7123222,-0.38447958,0.02699545,-2.4692225
0.782,2.7031424,2.6886823,1.7604495,-0.4136684,0.023089007,-2.4942486
0.784,2.732857,2.680888,1.8105258,-0.44356933,0.01945202,-2.520016
0.786,2.7585225,2.6700687,1.8622493,-0.4742614,0.01615426,-2.5465016
0.788,2.7801418,2.656266,1.9159809,-0.5058403,0.013272494,-2.5736725
0.79,2.798063,2.6393473,1.9714206,-0.53841525,0.010855302,-2.601514
0.792,2.8127801,2.6190896,2.0282798,-0.57210624,0.008929603,-2.6299822
0.794,2.824615,2.5952952,2.0863826,-0.6070417,0.0075321347,-2.6590626
0.796,2.8341656,2.5680046,2.1454961,-0.6433202,0.0067144707,-2.6887488
0.798,2.8415332,2.5374274,2.2054887,-0.68099886,0.006577477,-2.7190413
0.8,2.8474946,2.5038087,2.2663863,-0.72009104,0.0073112026,-2.7499187
0.802,2.8524532,2.4673948,2.3280776,-0.7605354,0.00917694,-2.7813346
0.804,2.856823,2.4284034,2.389895,-0.80222064,0.012528442,-2.813223
0.806,2.860787,2.387232,2.4512463,-0.8449718,0.017776586,-2.8455024
0.808,2.8646526,2.3445427,2.5118957,-0.8885903,0.02541054,-2.8780844
0.81,2.8690493,2.3007867,2.5710382,-0.93286115,0.035973594,-2.9108708
0.812,2.8745337,2.2563918,2.628375,-0.9775599,0.0500018,-2.943736
0.814,2.8815122,2.211844,2.6839616,-1.0224942,0.06790988,-2.9765053
0.816,2.889974,2.1679058,2.7379138,-1.067539,0.089909,-3.0090144
0.818,2.9003465,2.1251147,2.790134,-1.1126553,0.11599114,-3.0411346
0.82,2.9129722,2.0840406,2.840307,-1.15788,0.14597145,-3.0728297
0.822,2.927852,2.0452416,2.8879676,-1.2033694,0.17937571,-3.1041398
0.824,2.9453547,2.0092428,2.9326963,-1.2493678,0.21547262,-3.135175
0.826,2.9656208,1.9765265,2.9741976,-1.296163,0.25337487,-3.166075
0.828,2.9890351,1.9473042,3.012288,-1.3440835,0.29209042,-3.197031
0.83,3.015804,1.9220998,3.0467138,-1.3934424,0.33058685,-3.2282584
0.832,3.0461216,1.9009455,3.077301,-1.4445366,0.36786008,-3.2599645
0.834,3.0802429,1.8838698,3.103762,-1.4976169,0.4029768,-3.2923117
0.836,3.1181371,1.8710304,3.1258016,-1.5528822,0.43509448,-3.325377
0.838,3.160055,1.8624557,3.1432037,-1.6104283,0.46359852,-3.3591712
0.84,3.206373,1.8579605,3.15574,-1.6702478,0.48810208,-3.3936415
0.842,3.257248,1.857292,3.1631274,-1.7322519,0.5083471,-3.4286578
0.844,3.3129725,1.8600645,3.165073,-1.7962879,0.52423066,-3.4640126
0.846,3.3739188,1.8659946,3.1613352,-1.8621472,0.53580624,-3.4994476
0.848,3.440282,1.8745713,3.15176,-1.9295697,0.5431598,-3.534722
0.85,3.5122359,1.8854854,3.1361153,-1.9982882,0.5464255,-3.5696175
0.852,3.5898597,1.898203,3.1144984,-2.0680203,0.54576224,-3.6039681
0.854,3.6734073,1.9123411,3.0869431,-2.138456,0.5413312,-3.6376772
0.856,3.7624915,1.9274251,3.0532594,-2.2092938,0.53334975,-3.6707084
0.858,3.8570209,1.9431243,3.013355,-2.2802138,0.5220567,-3.703068
0.86,3.9564216,1.9591179,2.9673052,-2.3509011,0.5077846,-3.7347696
0.862,4.0600038,1.9752187,2.915488,-2.4210258,0.49093813,-3.765825
0.864,4.1671414,1.9912406,2.8581462,-2.4902592,0.47200558,-3.79624
0.866,4.276759,2.0072455,2.7957933,-2.5582845,0.4515973,-3.8260226
0.868,4.387784,2.0232317,2.728694,-2.6248055,0.4304406,-3.8551643
0.87,4.4988594,2.0392365,2.6570446,-2.6895561,0.4093306,-3.8836372
0.872,4.608856,2.055477,2.5810175,-2.7523146,0.38905424,-3.9113955
0.874,4.7164125,2.0721726,2.500881,-2.8129187,0.3703146,-3.9383655
0.876,4.8201423,2.0897725,2.4169796,-2.8712518,0.35374764,-3.9645073
0.878,4.918463,2.1086202,2.329711,-2.9272487,0.33989155,-3.9898584
0.88,5.0098915,2.1290367,2.2394862,-2.9809194,0.32907984,-4.014521
0.882,5.093424,2.1515071,2.1471112,-3.0323257,0.32149392,-4.0386057
0.884,5.1679673,2.176411,2.0530593,-3.0815852,0.31716618,-4.0622396
0.886,5.2325883,2.204188,1.9577508,-3.1288626,0.3159697,-4.085558
0.888,5.286388,2.2352214,1.8611504,-3.1743596,0.31765547,-4.108693
0.89,5.328896,2.2698956,1.7632021,-3.2182984,0.32188785,-4.1317687
0.892,5.360089,2.3084135,1.6641668,-3.2609417,0.32819173,-4.1548667
0.894,5.380223,2.3512356,1.5642979,-3.3025525,0.33604574,-4.1780286
0.896,5.3900266,2.3984275,1.4641051,-3.3433685,0.34498006,-4.2013044
0.898,5.390431,2.4498632,1.3636136,-3.383582,0.35458884,-4.2247276
0.9,5.3824067,2.5054374,1.2636123,-3.4233267,0.36452758,-4.248328
0.902,5.3672647,2.564959,1.1646743,-3.46266,0.3746529,-4.2720814
0.904,5.3466926,2.6283119,1.0672942,-3.5015407,0.38498288,-4.2959576
0.906,5.3222637,2.6951766,0.9719118,-3.5398455,0.39572108,-4.3199286
0.908,5.2963524,2.7650168,0.87881696,-3.5773752,0.40726852,-4.3439603
0.91,5.270964,2.837229,0.7883133,-3.6138499,0.42015094,-4.3679986
0.912,5.248125,2.911203,0.7004936,-3.648939,0.43501276,-4.392006
0.914,5.2297997,2.9864254,0.61549395,-3.6822963,0.45252338,-4.4159427
0.916,5.218114,3.062412,0.5330893,-3.713585,0.47329637,-4.43978
0.918,5.214965,3.1383832,0.4525841,-3.7424824,0.49786058,-4.463486
0.92,5.222081,3.2137427,0.3738539,-3.7687087,0.5265693,-4.4870114
0.922,5.241052,3.288025,0.2964629,-3.7920334,0.5595821,-4.5103235
0.924,5.2734942,3.360546,0.21980304,-3.812309,0.59684896,-4.533388
0.926,5.3206925,3.4303703,0.14350197,-3.829479,0.6380645,-4.5561595
0.928,5.383734,3.4967375,0.06736553,-3.8436153,0.6826755,-4.578606
0.93,5.463109,3.5590453,-0.008810997,-3.8549025,0.7299241,-4.6007357
0.932,5.559367,3.6167407,-0.08527273,-3.8636665,0.77885544,-4.6225443
0.934,5.672151,3.6694121,-0.16253391,-3.870354,0.82832533,-4.644044
0.936,5.801315,3.716579,-0.24092847,-3.87551,0.8770764,-4.6652765
0.938,5.9462295,3.7581701,-0.3207638,-3.8797376,0.92379224,-4.686346
0.94,6.106257,3.7937503,-0.40185452,-3.883655,0.9671755,-4.7074122
0.942,6.2802095,3.8234067,-0.48383445,-3.887838,1.006035,-4.7286797
0.944,6.4667606,3.8471766,-0.5661572,-3.8927712,1.0393708,-4.750372
0.946,6.664429,3.865024,-0.6484152,-3.898803,1.0664644,-4.7727137
0.948,6.87121,3.876989,-0.73014057,-3.9060872,1.0869372,-4.795917
0.95,7.085252,3.8833885,-0.81086403,-3.9146059,1.1008136,-4.8201423
0.952,7.3045454,3.8845842,-0.88986087,-3.9241552,1.1084875,-4.845497
0.954,7.5267,3.8811958,-0.96647376,-3.934405,1.1107109,-4.872036
0.956,7.749591,3.8738585,-1.0399939,-3.9449706,1.1084521,-4.8997145
0.958,7.970705,3.8632665,-1.109804,-3.9554307,1.1028278,-4.9283967
0.96,8.187689,3.850125,-1.1755781,-3.9653835,1.0949954,-4.9578924
0.962,8.398102,3.8355794,-1.237392,-3.974491,1.0860198,-4.987954
0.964,8.599691,3.8205156,-1.2952619,-3.982517,1.0768008,-5.0183263
0.966,8.790132,3.8061535,-1.3491826,-3.9893215,1.0680201,-5.0487323
0.968,8.967315,3.793613,-1.3993598,-3.9948468,1.0601488,-5.078906
0.97,9.129418,3.7838736,-1.4463253,-3.9991078,1.0534445,-5.108576
0.972,9.274393,3.778143,-1.491081,-4.0021877,1.0479993,-5.1375175
0.974,9.40069,3.7772884,-1.5343173,-4.0042195,1.0437759,-5.1655297
0.976,9.506927,3.7823706,-1.5767738,-4.0053596,1.0406362,-5.192413
0.978,9.592108,3.7945118,-1.6191015,-4.005756,1.0384052,-5.2179766
0.98,9.655652,3.814516,-1.6619589,-4.0055842,1.0368983,-5.2420216
0.982,9.69688,3.8431234,-1.7062607,-4.0049863,1.0359243,-5.2643657
0.984,9.716067,3.8807583,-1.7528334,-4.0041156,1.0352778,-5.2848325
0.986,9.713656,3.9277682,-1.802501,-4.003152,1.0347471,-5.303283
0.988,9.690566,3.9846492,-1.8558517,-4.00228,1.034126,-5.319618
0.99,9.648044,4.0514436,-1.9131296,-4.001722,1.0332243,-5.3337693
0.992,9.587735,4.1280117,-1.9747885,-4.001697,1.0318393,-5.3457055
0.994,9.511627,4.214036,-2.040948,-4.002434,1.0298355,-5.3554645
0.996,9.422168,4.3092775,-2.1117558,-4.0041404,1.027143,-5.363165
0.998,9.321862,4.4132504,-2.1869829,-4.0069714,1.0237956,-5.368998
1,9.21379,4.525488,-2.2660131,-4.0110283,1.0199418,-5.373206
1.002,9.100834,4.64513,-2.3482487,-4.0163565,1.0158677,-5.3760414
1.004,8.985906,4.7711816,-2.4329143,-4.0229273,1.0119588,-5.377752
1.006,8.872186,4.902649,-2.5190701,-4.03066,1.0087079,-5.3785625
1.008,8.762938,5.0385723,-2.6056943,-4.0394077,1.0066565,-5.378642
1.01,8.661429,5.1777716,-2.69168,-4.048999,1.006347,-5.3781404
1.012,8.570491,5.3193603,-2.776102,-4.0592604,1.008238,-5.377159
1.014,8.492765,5.4621096,-2.85792,-4.070047,1.0126846,-5.3757224
1.016,8.431021,5.6047697,-2.9358704,-4.0812407,1.0198945,-5.3738117
1.018,8.387061,5.746295,-3.0089443,-4.0927315,1.0299478,-5.371399
1.02,8.3626175,5.885872,-3.0763597,-4.104455,1.0427727,-5.368441
1.022,8.358995,6.0227427,-3.137103,-4.1163645,1.058147,-5.3649163
1.024,8.376945,6.156217,-3.1902692,-4.1284246,1.075798,-5.3608484
1.026,8.416729,6.285541,-3.2350445,-4.1405787,1.0953951,-5.3562894
1.028,8.478125,6.410125,-3.2709477,-4.1527305,1.1166296,-5.351371
1.03,8.560345,6.5294547,-3.2978358,-4.1647463,1.1392249,-5.346283
1.032,8.662014,6.643282,-3.3160822,-4.176455,1.1629076,-5.341261
1.034,8.781206,6.7516356,-3.3261752,-4.187658,1.1874294,-5.3365655
1.036,8.915653,6.8546095,-3.3291254,-4.19817,1.2125554,-5.332429
1.038,9.062567,6.9524727,-3.3258648,-4.2078066,1.2380201,-5.3290577
1.04,9.2190485,7.0455985,-3.3176074,-4.216416,1.2634982,-5.3266335
1.042,9.3818245,7.134237,-3.3054032,-4.223918,1.2885728,-5.3252783
1.044,9.547542,7.2186613,-3.2905421,-4.230305,1.3126972,-5.3250403
1.046,9.712489,7.2994843,-3.274436,-4.235661,1.3352504,-5.325916
1.048,9.872856,7.37708,-3.2587342,-4.2401204,1.3555595,-5.327836
1.05,10.024878,7.4520097,-3.2447867,-4.243889,1.3729484,-5.3306937
1.052,10.165363,7.5247474,-3.2339373,-4.2471924,1.3867714,-5.33439
1.054,10.290739,7.595869,-3.227871,-4.250267,1.3964939,-5.338823
1.056,10.397858,7.6659946,-3.2279737,-4.253335,1.4017018,-5.3438845
1.058,10.484205,7.73563,-3.235331,-4.256624,1.4021634,-5.3494744
1.06,10.54723,7.805144,-3.2508867,-4.2603645,1.3977871,-5.355478
1.062,10.585033,7.8750095,-3.2753336,-4.264776,1.388658,-5.3617625
1.064,10.596359,7.945563,-3.3091216,-4.2700562,1.3750285,-5.368183
1.066,10.5803585,8.0171175,-3.3526087,-4.276395,1.3572836,-5.3745594
1.068,10.53721,8.089834,-3.4056873,-4.283942,1.3359232,-5.3806973
1.07,10.467194,8.163885,-3.4678493,-4.292814,1.3115685,-5.38639
1.072,10.371313,8.239347,-3.538014,-4.303073,1.2849228,-5.391383
1.074,10.2510395,8.316277,-3.615209,-4.3147197,1.2567493,-5.3954077
1.076,10.108629,8.3945265,-3.6985085,-4.32774,1.227862,-5.398173
1.078,9.946333,8.473975,-3.7870438,-4.3420577,1.1990207,-5.399398
1.08,9.767071,8.554801,-3.8797002,-4.3575873,1.1709487,-5.3988237
1.082,9.574081,8.636788,-3.9751503,-4.3742375,1.1443207,-5.396248
1.084,9.3709545,8.719917,-4.0720377,-4.39193,1.1196442,-5.3915324
1.086,9.161428,8.803861,-4.16913,-4.4106054,1.0973074,-5.3846188
1.088,8.9489975,8.8883,-4.2648897,-4.430197,1.0775496,-5.3755274
1.09,8.737385,8.973055,-4.3579683,-4.450648,1.0604517,-5.3643484
1.092,8.530386,9.057845,-4.447058,-4.47192,1.0459857,-5.351198
1.094,8.331371,9.14237,-4.531355,-4.49397,1.0340283,-5.336213
1.096,8.143156,9.226534,-4.609928,-4.516758,1.0243521,-5.319559
1.098,7.9685197,9.310009,-4.6819086,-4.540245,1.0166402,-5.3013725
1.1,7.809736,9.392338,-4.7473135,-4.5643907,1.0104922,-5.281762
1.102,7.6683683,9.473178,-4.805625,-4.589162,1.0054348,-5.260875
1.104,7.545747,9.552559,-4.856155,-4.6145086,1.0009325,-5.2388687
1.106,7.4422226,9.630295,-4.8986707,-4.6404037,0.9964057,-5.215926
1.108,7.3578334,9.706217,-4.9330335,-4.6667967,0.99126667,-5.192283
1.11,7.2916994,9.7800455,-4.959473,-4.6935925,0.9849712,-5.168238
1.112,7.242467,9.851959,-4.9784493,-4.720623,0.97712445,-5.1441507
1.114,7.2083325,9.9218645,-4.990916,-4.747629,0.9674701,-5.1204095
1.116,7.1867766,9.989984,-4.9978337,-4.7743044,0.955935,-5.097408
1.118,7.1748962,10.056431,-5.000224,-4.8002486,0.94262385,-5.0754724
1.12,7.1693144,10.121682,-4.9989843,-4.825043,0.92780256,-5.054871
1.122,7.1665597,10.186046,-4.9949894,-4.848253,0.9118591,-5.035765
1.124,7.162963,10.249936,-4.9893646,-4.8694963,0.89523005,-5.0182357
1.126,7.1546803,10.31389,-4.983873,-4.888438,0.8783487,-5.002259
1.128,7.1381073,10.378242,-4.9799643,-4.9047904,0.86168474,-4.987788
1.13,7.1096735,10.44328,-4.97948,-4.9183807,0.8456255,-4.9747424
1.132,7.06657,10.509325,-4.984559,-4.92916,0.8305145,-4.9629426
1.134,7.004735,10.577618,-4.996189,-4.937118,0.81664675,-4.95219
1.136,6.9230595,10.647789,-5.016698,-4.9423466,0.80422467,-4.9423065
1.138,6.8191843,10.720312,-5.0479245,-4.945003,0.7934303,-4.9331465
1.14,6.691764,10.795677,-5.0914855,-4.9452868,0.78442645,-4.924584
1.142,6.5401297,10.874091,-5.1491327,-4.9434423,0.77735114,-4.916524
1.144,6.364269,10.955783,-5.222452,-4.939712,0.77233434,-4.908908
1.146,6.164834,11.041009,-5.3126407,-4.9343324,0.7695005,-4.901711
1.148,5.942949,11.129697,-5.4210715,-4.927566,0.769002,-4.894902
1.15,5.7001143,11.221777,-5.548914,-4.9196444,0.77102196,-4.8884454
1.152,5.438402,11.317335,-5.697159,-4.910808,0.7757853,-4.8822966
1.154,5.160494,11.416285,-5.8662243,-4.9012737,0.7835263,-4.8763986
1.156,4.869285,11.518377,-6.0565186,-4.891205,0.79447865,-4.8706427
1.158,4.5679955,11.623546,-6.267865,-4.8807554,0.8088846,-4.8649254
1.16,4.2597227,11.731974,-6.4999857,-4.8700657,0.8269385,-4.85915
1.162,3.9483504,11.842714,-6.7523375,-4.859204,0.84881586,-4.853241
1.164,3.6366973,11.956093,-7.023432,-4.848187,0.8746507,-4.847204
1.166,3.3285542,12.071772,-7.3116875,-4.837038,0.9044121,-4.8410635
1.168,3.0269022,12.189632,-7.6156263,-4.825795,0.9379011,-4.8348837
1.17,2.7345572,12.309607,-7.9335256,-4.8144655,0.9748614,-4.8288136
1.172,2.4541492,12.431458,-8.263847,-4.8030252,1.0149032,-4.823073
1.174,2.1878986,12.554894,-8.604731,-4.7914257,1.0575132,-4.8179426
1.176,1.9376993,12.679938,-8.953728,-4.779563,1.1020833,-4.8137445
1.178,1.7047892,12.806597,-9.308737,-4.767278,1.1479847,-4.8108025
1.18,1.4904895,12.934742,-9.667391,-4.7544003,1.1945195,-4.809467
1.182,1.2954578,13.064001,-10.027878,-4.7407084,1.2409306,-4.810035
1.184,1.1189365,13.194772,-10.388434,-4.7259445,1.2864647,-4.8127775
1.186,0.96075296,13.326422,-10.74878,-4.709852,1.3303543,-4.817958
1.188,0.8208008,13.457739,-11.107095,-4.69225,1.371793,-4.825755
1.19,0.6984577,13.590346,-11.4593525,-4.6729794,1.4100134,-4.8362565
1.192,0.5913534,13.724476,-11.805283,-4.6519504,1.4442627,-4.8494596
1.194,0.49818993,13.858583,-12.144526,-4.6291428,1.4737942,-4.86529
1.196,0.41729736,13.992621,-12.476925,-4.604567,1.4979539,-4.8836493
1.198,0.3463583,14.127085,-12.803303,-4.5782766,1.5161533,-4.904415
1.2,0.2833271,14.261882,-13.124102,-4.5502996,1.5279425,-4.9274416
1.202,0.22564793,14.396724,-13.439749,-4.520612,1.5330346,-4.9526167
1.204,0.17042828,14.531446,-13.750336,-4.4891286,1.5313098,-4.9798436
1.206,0.115270615,14.6657915,-14.056769,-4.45571,1.5228794,-5.009058
1.208,0.057857513,14.799656,-14.360362,-4.420158,1.5080192,-5.0401726
1.21,-0.0041484833,14.9332695,-14.662289,-4.382213,1.4872522,-5.073106
1.212,-0.07291031,15.066345,-14.964231,-4.34153,1.4612384,-5.1077356
1.214,-0.15037918,15.198438,-15.267908,-4.2977176,1.4308243,-5.143904
1.216,-0.23839664,15.329146,-15.574423,-4.2504387,1.3968878,-5.181348
1.218,-0.33857822,15.458213,-15.884963,-4.199432,1.3602288,-5.2196274
1.22,-0.45214176,15.585269,-16.200417,-4.144326,1.3219105,-5.2583466
1.222,-0.5795193,15.7097435,-16.521465,-4.0848093,1.2830083,-5.29708
1.224,-0.72075176,15.8308525,-16.848484,-4.020743,1.2443888,-5.3351684
1.226,-0.87526035,15.947547,-17.181929,-3.951977,1.2069635,-5.3718038
1.228,-1.0425348,16.058968,-17.522036,-3.8783689,1.1716033,-5.4061856
1.23,-1.2211761,16.163857,-17.869015,-3.7999115,1.1390462,-5.437543
1.232,-1.4092121,16.260983,-18.222263,-3.716688,1.109929,-5.4651113
1.234,-1.6044998,16.349218,-18.580917,-3.62882,1.0848398,-5.4881625
1.236,-1.8041687,16.427069,-18.943636,-3.536467,1.0642054,-5.506034
1.238,-2.0048723,16.493382,-19.309166,-3.4398305,1.0482359,-5.5181756
1.24,-2.2030964,16.54696,-19.676212,-3.3391466,1.0368875,-5.524211
1.242,-2.3958683,16.586739,-20.04357,-3.2346208,1.0298347,-5.523941
1.244,-2.5784054,16.61131,-20.410822,-3.1264791,1.0264292,-5.517336
1.246,-2.7487078,16.620892,-20.776205,-3.01495,1.0257225,-5.5045714
1.248,-2.9028397,16.614815,-21.13863,-2.90029,1.0264596,-5.4859495
1.25,-3.0378132,16.592453,-21.497643,-2.7828057,1.0271022,-5.4618287
1.252,-3.1506348,16.553522,-21.851837,-2.6628382,1.0259756,-5.432641
1.254,-3.238368,16.498383,-22.199526,-2.5408285,1.0212581,-5.3988056
1.256,-3.2989645,16.427551,-22.539473,-2.417293,1.011118,-5.3606954
1.258,-3.3305168,16.341623,-22.870287,-2.2928557,0.99375594,-5.3185925
1.26,-3.33144,16.241364,-23.191236,-2.168207,0.9674819,-5.2726803
1.262,-3.3005953,16.127842,-23.501726,-2.0440943,0.9307879,-5.223051
1.264,-3.2373457,16.00256,-23.80128,-1.9213029,0.88236827,-5.169752
1.266,-3.1415348,15.867062,-24.089584,-1.8006008,0.8211489,-5.1128407
1.268,-3.0136204,15.723095,-24.366346,-1.6826935,0.7463376,-5.052444
1.27,-2.8542166,15.572204,-24.631428,-1.5681453,0.65746474,-4.988806
1.272,-2.6654453,15.417103,-24.884596,-1.4573519,0.55442584,-4.9223237
1.274,-2.4482574,15.259167,-25.125645,-1.350641,0.43728232,-4.853461
1.276,-2.2054987,15.100661,-25.35443,-1.2480861,0.3065498,-4.7828417
1.278,-1.9395051,14.943808,-25.571033,-1.1495173,0.16315687,-4.7113357
1.28,-1.6531677,14.790558,-25.775389,-1.0546937,0.00824137,-4.63985
1.282,-1.3497777,14.642747,-25.967545,-0.9632207,-0.1568116,-4.569204
1.284,-1.0328355,14.502248,-26.147512,-0.8744937,-0.3304345,-4.500179
1.286,-0.70605373,14.370607,-26.315508,-0.7878602,-0.5110743,-4.4335465
1.288,-0.37314415,14.249271,-26.47146,-0.7027183,-0.69730234,-4.369963
1.29,-0.038021088,14.139305,-26.615713,-0.6185088,-0.88784707,-4.3099613
1.292,0.29536533,14.041843,-26.748264,-0.5347594,-1.0816805,-4.2539
1.294,0.6238408,13.957417,-26.869007,-0.45116422,-1.2780602,-4.2018957
1.296,0.94341373,13.887015,-26.97688,-0.36758336,-1.476538,-4.1539073
1.298,1.2499743,13.831743,-27.072636,-0.2840385,-1.6768475,-4.109725
1.3,1.5401058,13.789703,-27.15884,-0.20065808,-1.8788545,-4.06897
1.302,1.8117852,13.760781,-27.234299,-0.117684245,-2.082455,-4.031146
1.304,2.062162,13.745945,-27.29852,-0.03539461,-2.2874682,-3.9956436
1.306,2.289103,13.744311,-27.350895,0.04592675,-2.4936297,-3.9617808
1.308,2.4913607,13.754361,-27.391338,0.12606615,-2.700511,-3.9288778
1.31,2.6684961,13.774914,-27.419685,0.2048595,-2.9075394,-3.8962936
1.312,2.820475,13.8052435,-27.436028,0.28225464,-3.1140206,-3.863442
1.314,2.9475698,13.843902,-27.441486,0.35828286,-3.319213,-3.8298197
1.316,3.0512962,13.889812,-27.435303,0.43306357,-3.522297,-3.7950168
1.318,3.1322346,13.941941,-27.417933,0.5067736,-3.7224674,-3.7587018
1.32,3.1924925,13.998708,-27.389044,0.57963216,-3.918933,-3.720623
1.322,3.234623,14.058971,-27.348408,0.65185416,-4.110962,-3.6806176
1.324,3.2609134,14.12179,-27.29633,0.7236476,-4.297858,-3.6386313
1.326,3.2745209,14.1861,-27.232882,0.7951937,-4.478964,-3.5947125
1.328,3.278534,14.251039,-27.158136,0.8666476,-4.6537085,-3.5489895
