Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.678,146.27454,50.626183,-17.330292,-24.721634,13.553172,6.584399
0.68,150.55951,56.889706,-18.165367,-25.424149,13.286442,7.624375
0.682,155.01263,63.606712,-18.88684,-26.112228,12.97254,8.714345
0.684,159.60832,70.69568,-19.507103,-26.783142,12.597949,9.846178
0.686,164.33151,78.097946,-20.069778,-27.434187,12.145767,11.009304
0.688,169.18323,85.79816,-20.49887,-28.062498,11.593962,12.191335
0.69,174.15279,93.72899,-20.810371,-28.666569,10.913686,13.380581
0.692,179.24681,101.86938,-21.082367,-29.249653,10.067975,14.57078
0.694,184.4385,110.074776,-21.200813,-29.817469,9.014966,15.756557
0.696,189.7156,118.236725,-21.139084,-30.373745,7.7084947,16.92543
0.698,195.00412,126.26242,-20.887634,-30.913906,6.099788,18.072136
0.7,200.3056,134.03156,-20.434776,-31.421707,4.147559,19.196156
0.702,205.64807,141.41495,-19.735489,-31.87756,1.8085902,20.282948
0.704,211.00531,148.29984,-18.73035,-32.263725,-0.94957614,21.32627
0.706,216.32124,154.57762,-17.37365,-32.5708,-4.1350536,22.364248
0.708,221.4544,160.1445,-15.60614,-32.78712,-7.723563,23.406034
0.71,226.40134,164.82709,-13.34968,-32.893787,-11.67878,24.466473
0.712,231.29315,168.5526,-10.554537,-32.879196,-15.945578,25.558704
0.714,235.95488,171.27766,-7.2170534,-32.729156,-20.4525,26.689892
0.716,240.32198,172.95349,-3.3092442,-32.415775,-25.07836,27.836996
0.718,244.39066,173.49971,1.2066231,-31.94751,-29.671446,28.992546
0.72,248.07779,172.87544,6.363691,-31.388456,-34.0802,30.122227
0.722,251.30154,171.06467,12.176553,-30.807842,-38.17061,31.152695
0.724,253.99713,168.06755,18.637959,-30.269592,-41.822655,31.994415
0.726,256.0815,163.92224,25.713219,-29.842926,-44.939064,32.53304
0.728,257.47577,158.69382,33.348057,-29.579695,-47.45282,32.637146
0.73,258.1025,152.47179,41.466694,-29.493183,-49.33191,32.16955
0.732,257.8935,145.36823,49.97469,-29.549847,-50.583015,30.999905
0.734,256.78455,137.51074,58.760803,-29.671741,-51.239574,29.018394
0.736,254.72617,129.0343,67.69931,-29.747303,-51.347424,26.152401
0.738,251.68819,120.091255,76.646805,-29.6505,-50.96018,22.390062
0.74,247.65231,110.83792,85.45482,-29.258991,-50.13092,17.814325
0.742,242.63562,101.44385,93.96917,-28.47249,-48.904175,12.563961
0.744,236.67577,92.07669,102.033676,-27.231504,-47.32183,6.82078
0.746,229.84804,82.89262,109.500755,-25.522453,-45.421745,0.8265705
0.748,222.25455,74.04161,116.22162,-23.379017,-43.23926,-5.1294746
0.75,214.01436,65.66897,122.054016,-20.876837,-40.807953,-10.732605
0.752,205.24437,57.90501,126.88117,-18.119772,-38.158833,-15.682454
0.754,196.09694,50.848694,130.61247,-15.220989,-35.323692,-19.709503
0.756,186.73767,44.57985,133.1887,-12.280867,-32.321735,-22.58808
0.758,177.33789,39.161354,134.56964,-9.378766,-29.170792,-24.181839
0.76,168.06036,34.645515,134.7317,-6.570253,-25.891525,-24.470123
0.762,159.05864,31.050308,133.67247,-3.9009194,-22.505692,-23.484423
0.764,150.48907,28.346214,131.41646,-1.409275,-19.021267,-21.35963
0.766,142.4803,26.490135,128.02315,0.88497305,-15.451736,-18.311075
0.768,135.14323,25.442352,123.57512,2.9705482,-11.822563,-14.604685
0.77,128.53955,25.144047,118.18374,4.84095,-8.19804,-10.517625
0.772,122.724014,25.495022,111.94575,6.5306206,-4.652102,-6.3579593
0.774,117.74006,26.335274,104.970825,8.101988,-1.2490782,-2.3928127
0.776,113.616066,27.564377,97.44806,9.591386,1.9521239,1.1670393
0.778,110.27243,29.114563,89.49576,11.02126,4.8841763,4.151059
0.78,107.71442,30.839912,81.25821,12.420131,7.480338,6.4473724
0.782,105.851715,32.60207,72.91502,13.805689,9.685654,8.0017605
0.784,104.55296,34.42017,64.49964,15.1774845,11.462521,8.814738
0.786,103.64404,36.35616,56.189926,16.520857,12.794422,8.93781
0.788,103.029144,38.27202,48.042103,17.81209,13.678413,8.468793
0.79,102.73029,40.009964,40.08214,19.022236,14.1214485,7.540429
0.792,102.65616,41.594166,32.30968,20.120804,14.145458,6.302326
0.794,102.73815,43.113823,24.886858,21.075703,13.784628,4.9032435
0.796,102.90271,44.616302,17.964912,21.856565,13.082047,3.524417
0.798,103.07442,46.107677,11.560915,22.441359,12.092174,2.3528595
0.8,103.204956,47.64554,5.7753553,22.817019,10.872131,1.5354867
0.802,103.24353,49.23927,0.72514033,22.97979,9.476481,1.178281
0.804,103.1826,51.000298,-3.6709723,22.933823,7.9559546,1.3427472
0.806,103.004974,52.964844,-7.388401,22.687452,6.355298,2.0403256
0.808,102.74806,55.13514,-10.399411,22.253307,4.711356,3.2292004
0.81,102.37245,57.52441,-12.69586,21.650986,3.0533805,4.819444
0.812,101.834785,60.13302,-14.309309,20.906572,1.4044795,6.684594
0.814,101.15534,62.928978,-15.28233,20.050484,-0.21828318,8.675203
0.816,100.370766,65.86885,-15.643162,19.117651,-1.8022349,10.632544
0.818,99.56413,68.901146,-15.435738,18.146423,-3.3373892,12.403332
0.82,98.663414,72.027405,-14.718805,17.174875,-4.8159485,13.851876
0.822,97.51422,75.14457,-13.52433,16.235994,-6.230711,14.867836
0.824,96.2679,78.14995,-11.859032,15.357255,-7.5739303,15.379154
0.826,94.91851,80.976654,-9.776043,14.561481,-8.836284,15.363254
0.828,93.4068,83.604034,-7.346657,13.862991,-10.0075865,14.846112
0.83,91.75628,85.98696,-4.642025,13.266584,-11.07778,13.89497
0.832,89.976944,88.08174,-1.722538,12.769068,-12.038307,12.609695
0.834,88.05798,89.857765,1.3595352,12.361696,-12.881748,11.110644
0.836,86.00947,91.28026,4.559948,12.0320015,-13.603037,9.523207
0.838,83.839485,92.325386,7.8333054,11.765234,-14.200062,7.9631042
0.84,81.55907,92.98211,11.135551,11.546501,-14.672553,6.525486
0.842,79.18004,93.252235,14.422379,11.36261,-15.022408,5.2784376
0.844,76.72266,93.15083,17.650791,11.203583,-15.253518,4.262045
0.846,74.205795,92.70868,20.779377,11.06381,-15.371192,3.489657
0.848,71.64637,91.95625,23.774712,10.941444,-15.382628,2.9480233
0.85,69.0688,90.92987,26.603191,10.837574,-15.295625,2.6024137
0.852,66.48569,89.66264,29.239399,10.754934,-15.117584,2.406076
0.854,63.91163,88.18684,31.662666,10.695278,-14.855763,2.309175
0.856,61.351597,86.54153,33.85373,10.659027,-14.517519,2.2662811
0.858,58.815685,84.76015,35.80439,10.647066,-14.109822,2.2420104
0.86,56.31606,82.8723,37.512493,10.660999,-13.639594,2.2138686
0.862,53.874363,80.90222,38.97564,10.700696,-13.113616,2.1724966
0.864,51.50004,78.874664,40.19553,10.762683,-12.539383,2.1192915
0.866,49.19379,76.811874,41.175255,10.841794,-11.925415,2.0610123
0.868,46.95359,74.73045,41.919342,10.932766,-11.28056,2.0063782
0.87,44.78665,72.63709,42.434288,11.029824,-10.614181,1.9656271
0.872,42.705265,70.53787,42.7262,11.1269455,-9.93581,1.9486734
0.874,40.71037,68.45337,42.803288,11.218561,-9.254981,1.9627184
0.876,38.800865,66.40817,42.67657,11.2998085,-8.581186,2.0111427
0.878,36.978218,64.417366,42.361076,11.366593,-7.9234214,2.0933785
0.88,35.247326,62.489788,41.87321,11.415618,-7.2899284,2.205333
0.882,33.606926,60.63265,41.22813,11.444308,-6.6879687,2.340197
0.884,32.05623,58.853565,40.438267,11.450678,-6.1236234,2.4897785
0.886,30.591074,57.16474,39.519676,11.433227,-5.6017466,2.6458473
0.888,29.215908,55.578056,38.494072,11.390916,-5.1259985,2.8009756
0.89,27.940134,54.103424,37.385056,11.323059,-4.69896,2.9490814
0.892,26.769054,52.746624,36.21487,11.229217,-4.322224,3.0857143
0.894,25.695854,51.5015,35.001854,11.109184,-3.9965181,3.2081394
0.896,24.71043,50.352703,33.761494,10.963014,-3.7218647,3.3152106
0.898,23.80378,49.28663,32.509674,10.791047,-3.497659,3.4070425
0.9,22.969357,48.293125,31.261837,10.593988,-3.3227525,3.4845386
0.902,22.202204,47.36364,30.032444,10.372974,-3.195466,3.548862
0.904,21.498678,46.491127,28.834795,10.129665,-3.1136417,3.6010466
0.906,20.85546,45.670586,27.680674,9.866207,-3.0746145,3.6416628
0.908,20.269363,44.899925,26.581348,9.58526,-3.075239,3.67075
0.91,19.737415,44.178463,25.547016,9.28987,-3.1118722,3.6877992
0.912,19.257238,43.50578,24.586613,8.983427,-3.1804106,3.6918318
0.914,18.825836,42.88128,23.70784,8.669513,-3.2763824,3.6815748
0.916,18.439697,42.303574,22.917236,8.351778,-3.394998,3.6556559
0.918,18.095537,41.769306,22.220005,8.033842,-3.531322,3.6127868
0.92,17.789047,41.27336,21.62024,7.7191663,-3.6804552,3.5519483
0.922,17.515406,40.808983,21.120491,7.4108906,-3.8376713,3.472578
0.924,17.269148,40.369102,20.722143,7.111761,-3.9985604,3.3746321
0.926,17.044989,39.946606,20.425648,6.82406,-4.159187,3.2585921
0.928,16.837488,39.534916,20.230028,6.5495877,-4.3161917,3.1254978
0.93,16.641478,39.12791,20.133366,6.2896395,-4.466832,2.9768612
0.932,16.451805,38.719875,20.132675,6.044999,-4.609,2.8146431
0.934,16.26393,38.3055,20.223873,5.816018,-4.741192,2.64112
0.936,16.07322,37.87984,20.401934,5.6026998,-4.8624496,2.4587681
0.938,15.875468,37.438538,20.660862,5.404804,-4.9723244,2.2700987
0.94,15.666508,36.97755,20.993408,5.2219462,-5.0707254,2.0775342
0.942,15.442537,36.493267,21.391817,5.053726,-5.1577783,1.8832942
0.944,15.200792,35.982296,21.847767,4.8998623,-5.2336736,1.6892974
0.946,14.938651,35.44152,22.352615,4.7602024,-5.2985435,1.4970906
0.948,14.65358,34.86836,22.8977,4.634741,-5.3523655,1.3077161
0.95,14.343779,34.260532,23.473846,4.523629,-5.394835,1.1216944
0.952,14.008094,33.616016,24.071674,4.4271436,-5.425248,0.9391717
0.954,13.645679,32.933136,24.682251,4.345551,-5.442594,0.7600288
0.956,13.256101,32.21057,25.29639,4.279008,-5.445614,0.5840634
0.958,12.839783,31.447567,25.905209,4.227424,-5.432877,0.41116828
0.96,12.39739,30.643978,26.500278,4.190346,-5.402952,0.24145871
0.962,11.930358,29.800163,27.073452,4.166854,-5.354632,0.075324535
0.964,11.440443,28.917477,27.617252,4.1555467,-5.2871084,-0.08646786
0.966,10.9298725,27.997686,28.124866,4.154547,-5.2000904,-0.24279547
0.968,10.401019,27.043503,28.59034,4.161533,-5.093952,-0.39225066
0.97,9.85682,26.057959,29.008522,4.1738253,-4.9697814,-0.5332365
0.972,9.300135,25.04486,29.37513,4.1885443,-4.8293467,-0.664101
0.974,8.734671,24.008385,29.687172,4.202768,-4.675029,-0.7832916
0.976,8.1640835,22.953125,29.94254,4.2136745,-4.5096774,-0.8894849
0.978,7.591799,21.884033,30.1404,4.218706,-4.3363733,-0.98171544
0.98,7.0211906,20.80632,30.280848,4.2156224,-4.1582184,-1.0594813
0.982,6.455633,19.725506,30.364632,4.202514,-3.9781148,-1.122765
0.984,5.8984456,18.647154,30.393368,4.177851,-3.7986,-1.1720222
0.986,5.352542,17.577105,30.369123,4.1404405,-3.6216826,-1.2081339
0.988,4.820768,16.521248,30.294155,4.0894175,-3.4487784,-1.2323169
0.99,4.305679,15.485473,30.171263,4.0241833,-3.280688,-1.2460246
0.992,3.8095589,14.475458,30.003632,3.9443758,-3.1176193,-1.2507302
0.994,3.3348007,13.496535,29.794722,3.8498476,-2.959329,-1.2478185
0.996,2.8833208,12.553487,29.548155,3.74064,-2.8052015,-1.2384381
0.998,2.4567895,11.650888,29.267626,3.6169412,-2.6543512,-1.2234142
1,2.0567446,10.7928,28.956573,3.4791396,-2.5057094,-1.2031897
1.002,1.6843147,9.98282,28.618351,3.3277817,-2.3581223,-1.1778665
1.004,1.3404646,9.224201,28.256138,3.1635597,-2.2103891,-1.1472456
1.006,1.026062,8.519436,27.872662,2.987353,-2.061305,-1.1109695
1.008,0.74189377,7.8707204,27.470257,2.8002496,-1.9095671,-1.0686467
1.01,0.4882822,7.279644,27.0509,2.6035657,-1.7537953,-1.0200063
1.012,0.266016,6.7474027,26.61631,2.3988316,-1.5925537,-0.9650127
1.014,0.07522774,6.2744765,26.167957,2.1877778,-1.4243375,-0.9039303
1.016,-0.0838356,5.861105,25.707355,1.972264,-1.2476106,-0.83730423
1.018,-0.21123123,5.506786,25.23574,1.754213,-1.0609154,-0.7659898
1.02,-0.30701733,5.2106733,24.754433,1.5354884,-0.8629831,-0.6910944
1.022,-0.37124252,4.9711437,24.264534,1.3178382,-0.6528293,-0.61388266
1.024,-0.40403748,4.7861075,23.766891,1.102808,-0.4298606,-0.5357111
1.026,-0.40601778,4.6528893,23.262102,0.8916553,-0.19392508,-0.45792186
1.028,-0.37795925,4.568302,22.750801,0.6853064,0.05463317,-0.38178375
1.03,-0.32078123,4.529063,22.233263,0.484316,0.3149795,-0.30846217
1.032,-0.23526001,4.5313263,21.709837,0.28886405,0.58578616,-0.23900083
1.034,-0.12187338,4.5708094,21.180723,0.09882805,0.86532044,-0.17435917
1.036,0.018461704,4.643202,20.645863,-0.086147815,1.1515148,-0.11550027
1.038,0.18489695,4.7440486,20.104912,-0.26663753,1.4419966,-0.06342554
1.04,0.37626982,4.8687353,19.557522,-0.4433621,1.7341669,-0.019199073
1.042,0.5913358,5.012909,19.003334,-0.6171859,2.0252686,0.016099334
1.044,0.8286948,5.172176,18.44214,-0.7890459,2.3124347,0.04140997
1.046,1.0868845,5.3425484,17.87424,-0.95993537,2.592758,0.05577445
1.048,1.3643832,5.520244,17.300041,-1.1308444,2.863377,0.05840814
1.05,1.6597219,5.7019253,16.720465,-1.3027266,3.1215096,0.048783064
1.052,1.9712584,5.884516,16.136364,-1.4764688,3.3645413,0.026700974
1.054,2.2970157,6.06566,15.548821,-1.652815,3.5901165,-0.007663369
1.056,2.6350868,6.2431364,14.958767,-1.8323166,3.796246,-0.053746223
1.058,2.9839206,6.415107,14.3671875,-2.0153,3.9813807,-0.11069691
1.06,3.3415356,6.580345,13.775096,-2.2018588,4.144427,-0.177441
1.062,3.7060397,6.738063,13.183673,-2.3918414,4.28476,-0.25274658
1.064,4.0756803,6.8876595,12.593832,-2.5848577,4.4022164,-0.33530903
1.066,4.4488125,7.028928,12.006671,-2.7802794,4.4970713,-0.4238292
1.068,4.8240294,7.161912,11.423181,-2.9772909,4.570028,-0.5170841
1.07,5.1998577,7.2870116,10.844132,-3.1749122,4.6221356,-0.61400187
1.072,5.5747995,7.404977,10.270136,-3.3720474,4.654778,-0.7136821
1.074,5.947696,7.516609,9.70182,-3.5675488,4.6696324,-0.8154244
1.076,6.3176136,7.6228456,9.139711,-3.7602818,4.6686273,-0.918711
1.078,6.6835423,7.7248516,8.584035,-3.9491937,4.6538453,-1.0231942
1.08,7.04484,7.823682,8.035175,-4.1333985,4.627457,-1.1286604
1.082,7.4011793,7.9203134,7.4934893,-4.3121943,4.5916176,-1.2349575
1.084,7.751499,8.016174,6.958625,-4.4850965,4.5483875,-1.3419341
1.086,8.095291,8.112669,6.4302015,-4.6518655,4.4996204,-1.4493568
1.088,8.432196,8.211027,5.9077687,-4.812485,4.4469223,-1.5568645
1.09,8.761805,8.312355,5.390905,-4.9671583,4.391555,-1.6639537
1.092,9.084165,8.417278,4.87928,-5.116243,4.3344526,-1.7699816
1.094,9.398975,8.526573,4.3725452,-5.260203,4.2762103,-1.8742199
1.096,9.7061,8.640781,3.8704605,-5.3995514,4.217105,-1.9759163
1.098,10.005075,8.760345,3.3732486,-5.5347958,4.1571865,-2.0743866
1.1,10.295596,8.885473,2.8812284,-5.6663666,4.096301,-2.1691186
1.102,10.577403,9.016234,2.3948717,-5.7946444,4.034183,-2.2598066
1.104,10.849876,9.152701,1.9147334,-5.9199104,3.9705672,-2.346385
1.106,11.112481,9.294818,1.4414473,-6.0423603,3.9052248,-2.4290495
1.108,11.364735,9.442152,0.9757948,-6.162133,3.8380055,-2.5082326
1.11,11.605955,9.594181,0.51858187,-6.2792444,3.7689185,-2.5845263
1.112,11.835679,9.750342,0.0707736,-6.3936214,3.698111,-2.6585903
1.114,12.053123,9.909876,-0.36670685,-6.505204,3.625823,-2.7310853
1.116,12.257639,10.07188,-0.79274297,-6.6139665,3.5523868,-2.8025484
1.118,12.448492,10.235401,-1.2065868,-6.719871,3.4782345,-2.8733904
1.12,12.625325,10.399438,-1.6073883,-6.822903,3.4038475,-2.9438448
1.122,12.787264,10.562905,-1.9940982,-6.923085,3.3297,-3.0139458
1.124,12.933851,10.724895,-2.3658657,-7.0204864,3.2562335,-3.0835276
1.126,13.064475,10.884524,-2.7219625,-7.115193,3.1838307,-3.1522639
1.128,13.1789665,11.040917,-3.0616336,-7.207328,3.1127577,-3.2196708
1.13,13.277025,11.193145,-3.3844981,-7.2970304,3.043182,-3.28517
1.132,13.358378,11.340735,-3.6900532,-7.3844414,2.9751809,-3.3481352
1.134,13.422868,11.483086,-3.9777677,-7.4696693,2.9087358,-3.4079664
1.136,13.470793,11.6196165,-4.2473273,-7.552795,2.8437831,-3.4641027
1.138,13.502379,11.749944,-4.4983034,-7.633832,2.780218,-3.5160356
1.14,13.517993,11.87364,-4.730324,-7.7127156,2.7179413,-3.5633287
1.142,13.5180645,11.990694,-4.9431562,-7.789215,2.6569107,-3.6056175
1.144,13.502978,12.101038,-5.136257,-7.8629622,2.5971715,-3.6425776
1.146,13.473276,12.204956,-5.3092256,-7.9334154,2.5389004,-3.6739178
1.148,13.429381,12.302799,-5.4614186,-7.9998755,2.4824195,-3.6992931
1.15,13.372034,12.395068,-5.5926433,-8.06151,2.4282506,-3.7183535
1.152,13.302137,12.482046,-5.7024317,-8.117413,2.377045,-3.73066
1.154,13.220442,12.564492,-5.790639,-8.166643,2.3297195,-3.735693
1.156,13.128112,12.642857,-5.857385,-8.208231,2.2873938,-3.7328982
1.158,13.026308,12.717675,-5.9028015,-8.241278,2.2513447,-3.7216935
1.16,12.916209,12.789502,-5.927114,-8.2649145,2.2229483,-3.7015464
1.162,12.799288,12.85876,-5.931007,-8.278381,2.2036345,-3.6720104
1.164,12.677139,12.925586,-5.915339,-8.281066,2.1948051,-3.6328168
1.166,12.551246,12.990346,-5.8811,-8.272483,2.1977763,-3.58389
1.168,12.42313,13.053017,-5.8297186,-8.252225,2.213768,-3.5254223
1.17,12.29463,13.113392,-5.762645,-8.220011,2.2437599,-3.457902
1.172,12.167523,13.171109,-5.681513,-8.1757555,2.2884173,-3.3820953
1.174,12.043429,13.225779,-5.588079,-8.119546,2.348087,-3.2990546
1.176,11.924199,13.276852,-5.4841094,-8.051593,2.4227831,-3.2100956
1.178,11.81135,13.323457,-5.371613,-7.97223,2.5122008,-3.116748
1.18,11.706785,13.364495,-5.252467,-7.8818903,2.6157258,-3.0206785
1.182,11.612011,13.398793,-5.12863,-7.781057,2.7324395,-2.9235823
1.184,11.528541,13.425089,-5.0021334,-7.670225,2.8611524,-2.8270955
1.186,11.457517,13.442203,-4.8748302,-7.5498815,3.0004623,-2.7326832
1.188,11.400028,13.448793,-4.748321,-7.420499,3.1487935,-2.6415775
1.19,11.356673,13.443757,-4.6244664,-7.28252,3.3044863,-2.554774
1.192,11.327988,13.426245,-4.504798,-7.136383,3.4658024,-2.4729843
1.194,11.314493,13.395179,-4.3903403,-6.982539,3.6310143,-2.3965995
1.196,11.316221,13.349706,-4.2821035,-6.8215003,3.7983975,-2.3257387
1.198,11.332785,13.289352,-4.180978,-6.6538477,3.9663122,-2.2602751
1.2,11.363594,13.213896,-4.0878,-6.480253,4.1332355,-2.1998968
1.202,11.407636,13.123507,-4.0031357,-6.301496,4.2978115,-2.144178
1.204,11.463848,13.018453,-3.9274163,-6.1184273,4.458841,-2.0925884
1.206,11.530993,12.89922,-3.860839,-5.9319797,4.615326,-2.04457
1.208,11.607646,12.766739,-3.8036995,-5.743141,4.7664,-1.9995308
1.21,11.69223,12.621925,-3.7559872,-5.5528913,4.91133,-1.9568722
1.212,11.782932,12.466003,-3.7176433,-5.3622074,5.049485,-1.9159627
1.214,11.878165,12.30034,-3.6885219,-5.172018,5.1803513,-1.8761554
1.216,11.976095,12.126272,-3.668377,-4.9831686,5.3034706,-1.836802
1.218,12.074953,11.945387,-3.6569724,-4.796391,5.418438,-1.797266
1.22,12.173092,11.759058,-3.6538424,-4.6123238,5.5249267,-1.7569828
1.222,12.268982,11.568678,-3.658578,-4.4314737,5.6227183,-1.715476
1.224,12.3612585,11.37558,-3.670693,-4.2542477,5.711749,-1.6724266
1.226,12.448717,11.181063,-3.6897302,-4.0809174,5.792114,-1.6277075
1.228,12.530342,10.986063,-3.7150583,-3.9116678,5.864064,-1.5813801
1.23,12.60516,10.791682,-3.7461405,-3.7466116,5.927998,-1.5337174
1.232,12.672649,10.598618,-3.7824793,-3.5858018,5.9844103,-1.4851544
1.234,12.73253,10.407421,-3.823532,-3.4292595,6.033878,-1.4362442
1.236,12.784835,10.218338,-3.8686466,-3.2769701,6.0770426,-1.3876545
1.238,12.829472,10.0315075,-3.917141,-3.128889,6.1145577,-1.3400913
1.24,12.866565,9.847087,-3.9681797,-2.9849572,6.147041,-1.2942665
1.242,12.896645,9.664715,-4.02098,-2.8450644,6.1750827,-1.2508382
1.244,12.920209,9.484253,-4.0748234,-2.709061,6.1992273,-1.2103947
1.246,12.937686,9.305315,-4.128766,-2.5767484,6.2199583,-1.1734642
1.248,12.94989,9.127501,-4.1819763,-2.4478798,6.2377186,-1.1405109
1.25,12.957666,8.950241,-4.233463,-2.3221574,6.2529054,-1.1118866
1.252,12.961934,8.772839,-4.2823167,-2.1992102,6.265891,-1.0878476
1.254,12.963387,8.594771,-4.327835,-2.0786266,6.277051,-1.0685785
1.256,12.9629345,8.415201,-4.369281,-1.9600251,6.286701,-1.0541534
1.258,12.961565,8.233468,-4.406026,-1.8430394,6.295142,-1.0445502
1.26,12.960007,8.048941,-4.4372935,-1.727339,6.30268,-1.0396655
1.262,12.958946,7.8611817,-4.462627,-1.612647,6.3096485,-1.0393608
1.264,12.959138,7.6696,-4.4814324,-1.4987544,6.316394,-1.0434453
1.266,12.96111,7.473819,-4.4934845,-1.3855197,6.323274,-1.0517137
1.268,12.965317,7.2736254,-4.498498,-1.2728509,6.3306665,-1.0639398
1.27,12.972092,7.0689154,-4.496416,-1.1607316,6.3389606,-1.0798981
1.272,12.981906,6.85981,-4.487125,-1.0491763,6.3484874,-1.0993603
1.274,12.9948845,6.6464715,-4.470718,-0.93824244,6.3595324,-1.1220686
1.276,13.011372,6.429138,-4.4473553,-0.8280232,6.3722825,-1.1477606
1.278,13.031585,6.20819,-4.417325,-0.7186457,6.3868027,-1.1761489
1.28,13.055502,5.9841595,-4.3810863,-0.61026883,6.4030504,-1.2069023
1.282,13.083212,5.7575846,-4.339125,-0.5030718,6.4208407,-1.2396612
1.284,13.114634,5.5290375,-4.292098,-0.39726233,6.439829,-1.2740235
1.286,13.149505,5.299245,-4.2407293,-0.29307318,6.459538,-1.3095908
1.288,13.187771,5.0690117,-4.185529,-0.19074368,6.4793353,-1.3459194
1.29,13.228883,4.839204,-4.127391,-0.0905664,6.498412,-1.3825696
1.292,13.272554,4.610757,-4.066846,0.007138729,6.515891,-1.4190724
1.294,13.318392,4.38454,-4.004585,0.10204148,6.530816,-1.4549932
1.296,13.365917,4.161386,-3.9411073,0.19378495,6.5421934,-1.4899442
1.298,13.414776,3.9421623,-3.8769104,0.28199458,6.549031,-1.5235933
1.3,13.464344,3.7277627,-3.8123436,0.3662877,6.550398,-1.555677
1.302,13.514136,3.5186188,-3.7478042,0.44630694,6.5454845,-1.5860243
1.304,13.563725,3.315539,-3.6834438,0.5217278,6.5336337,-1.6145787
1.306,13.612453,3.1190732,-3.619396,0.5922549,6.514354,-1.6413761
1.308,13.6597805,2.929802,-3.555737,0.6577091,6.4873343,-1.6665359
1.31,13.705294,2.7482438,-3.49233,0.71802855,6.4525185,-1.6902922
1.312,13.748432,2.5746913,-3.4290686,0.77327824,6.4100466,-1.7129393
1.314,13.788842,2.4094296,-3.365903,0.82361245,6.36024,-1.7348266
1.316,13.8260765,2.2527606,-3.3025486,0.8692932,6.30355,-1.7562995
1.318,13.859723,2.1046758,-3.238785,0.910655,6.240577,-1.7777048
1.32,13.8895645,1.9652772,-3.1743581,0.9481034,6.1719885,-1.7993548
1.322,13.9155035,1.8344941,-3.1088643,0.9820566,6.0984716,-1.8215139
1.324,13.937148,1.7121029,-3.042066,1.012927,6.0207086,-1.8443503
1.326,13.954487,1.5980649,-2.9736476,1.0411112,5.939389,-1.8679494
1.328,13.967372,1.4921727,-2.90336,1.0669489,5.8551264,-1.8923259
1.33,13.975935,1.3941541,-2.830856,1.0907197,5.7684984,-1.9173934
1.332,13.9800825,1.3037152,-2.756051,1.1126263,5.680023,-1.9430225
1.334,13.979958,1.2205582,-2.6787944,1.1328313,5.5901594,-1.9690435
1.336,13.975563,1.1441951,-2.5989876,1.1514244,5.49935,-1.9952649
1.338,13.96722,1.0744319,-2.5164766,1.1684806,5.408004,-2.0215173
1.34,13.955266,1.0106721,-2.431265,1.184036,5.3165216,-2.0476286
1.342,13.939678,0.95266867,-2.3433805,1.1981304,5.2253003,-2.0734744
1.344,13.920758,0.8999853,-2.252853,1.2108408,5.1347313,-2.0989363
1.346,13.898693,0.8521776,-2.1597595,1.2222549,5.045181,-2.123956
1.348,13.873587,0.80901575,-2.0643506,1.2324939,4.957022,-2.1484566
1.35,13.84588,0.7698746,-1.9667628,1.2417024,4.870625,-2.172374
1.352,13.815672,0.73456955,-1.8672652,1.2500654,4.786335,-2.1956444
1.354,13.783297,0.70263195,-1.7662365,1.2577708,4.7044873,-2.218197
1.356,13.749025,0.6737633,-1.6638923,1.264996,4.625362,-2.2399452
1.358,13.712791,0.6476917,-1.5607169,1.2719083,4.549216,-2.260795
1.36,13.674767,0.624104,-1.4570804,1.2786405,4.4762545,-2.2806406
1.362,13.635124,0.6027436,-1.3534613,1.2852707,4.406603,-2.2993622
1.364,13.594151,0.5833497,-1.2501941,1.2918231,4.340315,-2.3168337
1.366,13.551672,0.5658665,-1.1476557,1.29826,4.277358,-2.332949
1.368,13.507894,0.5500107,-1.0464201,1.3044798,4.2175903,-2.3476079
1.37,13.462918,0.5356693,-0.9468596,1.3102971,4.1607556,-2.3607266
1.372,13.416647,0.5228553,-0.84940386,1.3154715,4.1065097,-2.3722148
1.374,13.369207,0.51147604,-0.7543106,1.3196923,4.054436,-2.3820066
1.376,13.320576,0.5014963,-0.66180015,1.3226097,4.004017,-2.3900502
1.378,13.270802,0.4928832,-0.5721655,1.3238658,3.9546838,-2.3963234
1.38,13.220032,0.48556376,-0.4855876,1.323105,3.9058418,-2.400834
1.382,13.168109,0.47948217,-0.40207386,1.3200008,3.8568993,-2.403626
1.384,13.115046,0.47472095,-0.3216188,1.3142654,3.8072882,-2.4047832
1.386,13.060944,0.47116184,-0.24405861,1.3056717,3.756518,-2.4044366
1.388,13.005731,0.46869373,-0.16916704,1.2940558,3.7041998,-2.402763
1.39,12.949299,0.46729517,-0.096631765,1.2793381,3.6500516,-2.3999794
1.392,12.891726,0.466743,-0.025977612,1.2615173,3.593945,-2.3963103
1.394,12.832876,0.4668336,0.043230057,1.2406939,3.535884,-2.3919647
1.396,12.772791,0.46738148,0.11148906,1.2170452,3.4760385,-2.387178
1.398,12.711221,0.46812773,0.17928529,1.1908361,3.4147034,-2.3821292
1.4,12.648182,0.46889544,0.247231,1.1624045,3.3522563,-2.3769479
