Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.634,1.5754962,-7.5990653,-5.3805537,-4.409795,-9.994043,-1.3012137
0.636,1.6500998,-7.578578,-5.54692,-4.474177,-10.188046,-1.0962021
0.638,1.7093673,-7.524261,-5.7163506,-4.535798,-10.387792,-0.88901377
0.64,1.7526872,-7.436476,-5.888107,-4.5941133,-10.59195,-0.68014574
0.642,1.7790451,-7.3157673,-6.061166,-4.648427,-10.798927,-0.4700986
0.644,1.7872849,-7.1626544,-6.2342196,-4.6979265,-11.006845,-0.25941765
0.646,1.7764015,-6.9779243,-6.4059277,-4.7417526,-11.213535,-0.048700333
0.648,1.7455587,-6.7622123,-6.575242,-4.779087,-11.416832,0.16145003
0.65,1.6937554,-6.516452,-6.7408714,-4.809169,-11.614759,0.37046468
0.652,1.620173,-6.2418957,-6.901695,-4.831333,-11.805546,0.57784307
0.654,1.524092,-5.939686,-7.056557,-4.845006,-11.987615,0.78320396
0.656,1.4045675,-5.611101,-7.204593,-4.8497458,-12.159554,0.9862251
0.658,1.2608118,-5.2573333,-7.3447647,-4.845176,-12.320091,1.1865999
0.66,1.0921314,-4.8797536,-7.476305,-4.83105,-12.468103,1.3840008
0.662,0.89845204,-4.478972,-7.59804,-4.8072443,-12.602535,1.5781288
0.664,0.6781254,-4.0561132,-7.710143,-4.7737865,-12.722358,1.7686305
0.666,0.43081284,-3.6124783,-7.8120766,-4.730846,-12.8266,1.9550877
0.668,0.15728283,-3.149568,-7.9045234,-4.6787634,-12.914336,2.1369731
0.67,-0.14209366,-2.6688366,-7.9883633,-4.617993,-12.98468,2.3136666
0.672,-0.46786118,-2.1711173,-8.064095,-4.5490704,-13.036842,2.4845433
0.674,-0.8197956,-1.6576625,-8.132795,-4.472633,-13.070225,2.6490107
0.676,-1.1968918,-1.1299464,-8.195794,-4.389351,-13.084471,2.8065417
0.678,-1.5981569,-0.5894394,-8.2539625,-4.2999563,-13.079439,2.9566453
0.68,-2.0226002,-0.037733078,-8.308432,-4.2052007,-13.055263,3.098923
0.682,-2.4692965,0.52364683,-8.3603945,-4.1058264,-13.01232,3.2330453
0.684,-2.9370759,1.0933248,-8.411028,-4.0025578,-12.951236,3.3587387
0.686,-3.424427,1.6697179,-8.461478,-3.896056,-12.8728485,3.4757476
0.688,-3.9296718,2.2508378,-8.513617,-3.7869613,-12.7781515,3.5838377
0.69,-4.4515986,2.8351405,-8.569115,-3.6758723,-12.668148,3.6827662
0.692,-4.9876895,3.420683,-8.629343,-3.5633144,-12.543723,3.7722673
0.694,-5.535929,4.005915,-8.695485,-3.4498882,-12.405826,3.8519347
0.696,-6.094884,4.5895157,-8.768985,-3.336177,-12.25514,3.9213686
0.698,-6.6623645,5.169409,-8.851032,-3.222746,-12.092284,3.9803622
0.7,-7.2355905,5.743535,-8.942836,-3.1101446,-11.917895,4.0287576
0.702,-7.8124986,6.310305,-9.045196,-2.9988756,-11.732424,4.066381
0.704,-8.390287,6.867873,-9.158121,-2.8894336,-11.536256,4.0930443
0.706,-8.966545,7.4143796,-9.281446,-2.7823284,-11.329803,4.108519
0.708,-9.538619,7.948393,-9.414703,-2.6779761,-11.113431,4.112619
0.71,-10.103822,8.468755,-9.558125,-2.576726,-10.887462,4.105235
0.712,-10.65883,8.973644,-9.711451,-2.478847,-10.652195,4.086343
0.714,-11.201382,9.461891,-9.874724,-2.3845224,-10.407908,4.056002
0.716,-11.728997,9.9319935,-10.048735,-2.2938876,-10.154919,4.014349
0.718,-12.238159,10.382674,-10.2325735,-2.2070465,-9.8935795,3.9616177
0.72,-12.72754,10.814268,-10.423539,-2.124053,-9.62427,3.8981328
0.722,-13.194185,11.226181,-10.6210575,-2.0449371,-9.347456,3.8242564
0.724,-13.634748,11.617013,-10.825088,-1.9697205,-9.063651,3.7403843
0.726,-14.04713,11.986589,-11.034573,-1.8984152,-8.773451,3.6468773
0.728,-14.429565,12.334975,-11.248762,-1.8309954,-8.477508,3.5440502
0.73,-14.78013,12.662371,-11.466858,-1.7674122,-8.176498,3.432182
0.732,-15.097375,12.969186,-11.687686,-1.7075841,-7.871097,3.3114743
0.734,-15.3797245,13.255564,-11.910158,-1.6514014,-7.561922,3.182093
0.736,-15.626146,13.522134,-12.133254,-1.5987611,-7.249683,3.0442343
0.738,-15.835838,13.769605,-12.355717,-1.5495654,-6.935054,2.8981652
0.74,-16.008043,13.998845,-12.576687,-1.5037178,-6.618703,2.7441077
0.742,-16.142149,14.210606,-12.795495,-1.4611721,-6.3013763,2.5823064
0.744,-16.23834,14.406258,-13.011243,-1.4219048,-5.9838123,2.413097
0.746,-16.296597,14.58701,-13.223662,-1.3859944,-5.6669035,2.2369812
0.748,-16.317286,14.754268,-13.432827,-1.3534214,-5.3513236,2.0544424
0.75,-16.300863,14.9095745,-13.638921,-1.3241574,-5.0376906,1.8658522
0.752,-16.247747,15.054404,-13.842516,-1.2982187,-4.7266626,1.6715499
0.754,-16.158323,15.190056,-14.04422,-1.2756199,-4.41876,1.4719704
0.756,-16.033146,15.317891,-14.244389,-1.2562648,-4.1144123,1.2675195
0.758,-15.8730345,15.439107,-14.443651,-1.2399997,-3.8140123,1.0585091
0.76,-15.678616,15.554918,-14.642607,-1.226609,-3.5179338,0.8451637
0.762,-15.45043,15.666444,-14.842205,-1.2158515,-3.2265248,0.6276362
0.764,-15.189068,15.774675,-15.043352,-1.2074193,-2.9400651,0.4059968
0.766,-14.894922,15.880609,-15.246923,-1.2009532,-2.6588495,0.1802826
0.768,-14.56794,15.984991,-15.453709,-1.1960521,-2.38319,-0.049470663
0.77,-14.208454,16.088718,-15.664736,-1.1922584,-2.1133516,-0.28316927
0.772,-13.817043,16.191734,-15.88126,-1.1890626,-1.849597,-0.52065396
0.774,-13.39298,16.294577,-16.103407,-1.185943,-1.59219,-0.7616972
0.776,-12.936372,16.39811,-16.332296,-1.1823226,-1.3413653,-1.0059832
0.778,-12.447363,16.502682,-16.568016,-1.1776286,-1.0974002,-1.2531383
0.78,-11.925059,16.608288,-16.810259,-1.1712462,-0.86055976,-1.5027483
0.782,-11.369286,16.714838,-17.059063,-1.1625909,-0.63110006,-1.7543771
0.784,-10.779482,16.822319,-17.313965,-1.1510819,-0.40929765,-2.0075772
0.786,-10.154958,16.93056,-17.574444,-1.1361866,-0.19548798,-2.2619164
0.788,-9.495097,17.039423,-17.8399,-1.1174396,0.010001898,-2.5170202
0.79,-8.7995,17.148882,-18.109222,-1.0944294,0.20690346,-2.7725856
0.792,-8.067731,17.258696,-18.381222,-1.0668311,0.39491546,-3.0283437
0.794,-7.2993197,17.368536,-18.654398,-1.0343465,0.573776,-3.2839913
0.796,-6.494026,17.478022,-18.927076,-0.996693,0.7432842,-3.5392957
0.798,-5.6524158,17.587084,-19.19717,-0.95366025,0.90316474,-3.7941318
0.8,-4.7745056,17.695496,-19.462568,-0.90506124,1.053183,-4.048463
0.802,-3.861427,17.80315,-19.721413,-0.85074246,1.1931131,-4.30224
0.804,-2.914177,17.909813,-19.971577,-0.7905976,1.3226376,-4.555382
0.806,-1.9339764,18.015223,-20.210382,-0.7244859,1.4414467,-4.8078723
0.808,-0.92292935,18.119493,-20.435602,-0.65231705,1.5491837,-5.0596848
0.81,0.116901934,18.22208,-20.645464,-0.57409537,1.6454394,-5.3106956
0.812,1.1830902,18.322647,-20.837942,-0.48986244,1.7297573,-5.560686
0.814,2.2722964,18.42112,-21.011288,-0.3997053,1.8016531,-5.809332
0.816,3.3808448,18.517849,-21.163666,-0.3037808,1.8605812,-6.056213
0.818,4.505425,18.612356,-21.293755,-0.20232728,1.9059277,-6.300823
0.82,5.641981,18.704422,-21.400166,-0.0956569,1.9371641,-6.542638
0.822,6.785899,18.794489,-21.481787,0.015802324,1.9537888,-6.781134
0.824,7.933651,18.88261,-21.53714,0.1315436,1.9553556,-7.0158424
0.826,9.080779,18.96928,-21.564882,0.25099915,1.941577,-7.2464023
0.828,10.222714,19.05456,-21.565794,0.37355673,1.9123662,-7.4725065
0.83,11.355314,19.138283,-21.539684,0.49855697,1.8678133,-7.6939135
0.832,12.474527,19.220814,-21.486061,0.62533057,1.808217,-7.9104357
0.834,13.576238,19.302423,-21.405018,0.75319034,1.7340868,-8.121916
0.836,14.657535,19.383299,-21.29664,0.88149554,1.6461451,-8.328161
0.838,15.715351,19.463703,-21.160526,1.0096449,1.5452898,-8.528971
0.84,16.747086,19.54401,-20.996592,1.1371073,1.432565,-8.72406
0.842,17.750172,19.624489,-20.805336,1.2634073,1.309154,-8.913141
0.844,18.722998,19.705421,-20.586985,1.3881451,1.1763053,-9.095961
0.846,19.664364,19.786709,-20.341688,1.5109365,1.0353012,-9.272318
0.848,20.573408,19.868336,-20.069603,1.6314301,0.88744974,-9.442114
0.85,21.449463,19.9506,-19.770868,1.749336,0.7340975,-9.605374
0.852,22.29223,20.033642,-19.445587,1.8644254,0.5766034,-9.762232
0.854,23.102432,20.117235,-19.09387,1.976502,0.41627598,-9.912914
0.856,23.88128,20.201279,-18.715607,2.0853987,0.2543888,-10.057695
0.858,24.63027,20.285666,-18.310581,2.190987,0.092167854,-10.196875
0.86,25.351128,20.37025,-17.878551,2.2931297,-0.06929636,-10.3306875
0.862,26.046148,20.454819,-17.419155,2.391707,-0.22902393,-10.459294
0.864,26.717888,20.539068,-16.932133,2.4865763,-0.38616705,-10.582755
0.866,27.368874,20.622538,-16.417582,2.5775754,-0.5400057,-10.701014
0.868,28.002226,20.704573,-15.875558,2.664524,-0.68998384,-10.813917
0.87,28.620987,20.784348,-15.306283,2.7472234,-0.8356714,-10.9213085
0.872,29.228203,20.860746,-14.710039,2.825475,-0.976686,-11.023035
0.874,29.827148,20.932531,-14.087423,2.8991,-1.1127214,-11.118971
0.876,30.420883,20.998093,-13.439186,2.967979,-1.2434726,-11.209043
0.878,31.011967,21.056156,-12.766421,3.0320413,-1.3686109,-11.293203
0.88,31.603048,21.10517,-12.070463,3.091261,-1.4878078,-11.3715
0.882,32.196594,21.143526,-11.352736,3.1456497,-1.600779,-11.444052
0.884,32.794483,21.169245,-10.614735,3.1952698,-1.7072892,-11.511057
0.886,33.398438,21.180391,-9.858211,3.2401757,-1.8071423,-11.5727825
0.888,34.00978,21.17508,-9.085352,3.280424,-1.9002466,-11.629559
0.89,34.629208,21.151363,-8.298635,3.3159945,-1.9866333,-11.681812
0.892,35.257347,21.107498,-7.500228,3.346775,-2.0664787,-11.730036
0.894,35.894012,21.042286,-6.6925435,3.3725767,-2.14004,-11.774747
0.896,36.53883,20.954342,-5.877815,3.3930783,-2.2077026,-11.81642
0.898,37.191605,20.842342,-5.0582657,3.4078681,-2.2698965,-11.855463
0.9,37.851917,20.705217,-4.2363386,3.4164562,-2.3270473,-11.892126
0.902,38.518734,20.542236,-3.4145174,3.4182909,-2.379538,-11.926427
0.904,39.190895,20.353073,-2.5953503,3.412807,-2.4276543,-11.95823
0.906,39.867462,20.1375,-1.7814503,3.3994832,-2.4715142,-11.987207
0.908,40.54776,19.89541,-0.9752321,3.3779123,-2.5109859,-12.012909
0.91,41.23067,19.626846,-0.1789155,3.3478084,-2.5457373,-12.034828
0.912,41.915916,19.331963,0.6057272,3.309052,-2.5752685,-12.052507
0.914,42.603104,19.011082,1.3771424,3.261719,-2.598893,-12.065554
0.916,43.29184,18.664951,2.1338997,3.2060392,-2.6158538,-12.073643
0.918,43.98147,18.294575,2.8745599,3.1423726,-2.625377,-12.07654
0.92,44.671833,17.901215,3.597815,3.0711482,-2.626768,-12.074107
0.922,45.36317,17.485596,4.30222,2.992852,-2.6194594,-12.06625
0.924,46.05575,17.048613,4.98656,2.9079604,-2.6029987,-12.052812
0.926,46.750504,16.590954,5.649737,2.816927,-2.5770943,-12.033622
0.928,47.44792,16.113487,6.290887,2.7201748,-2.5415874,-12.008457
0.93,48.148235,15.617197,6.9094343,2.6180828,-2.4964058,-11.9770565
0.932,48.852093,15.103003,7.5045433,2.5110145,-2.441504,-11.939074
0.934,49.560295,14.571701,8.075274,2.3992844,-2.3768349,-11.894115
0.936,50.273808,14.024069,8.620675,2.2831757,-2.3023334,-11.841784
0.938,50.99314,13.460957,9.13999,2.1629386,-2.2178812,-11.781643
0.94,51.71863,12.883371,9.632895,2.038818,-2.123384,-11.713301
0.942,52.451122,12.291848,10.099009,1.9110303,-2.0187526,-11.636368
0.944,53.191994,11.686715,10.538076,1.7797694,-1.903904,-11.550482
0.946,53.941505,11.06852,10.949998,1.6452203,-1.778774,-11.455305
0.948,54.699783,10.438021,11.334455,1.5075116,-1.6434171,-11.350618
0.95,55.46708,9.796018,11.690686,1.3667693,-1.49803,-11.236309
0.952,56.24403,9.143177,12.018022,1.2230616,-1.3429465,-11.1123085
0.954,57.030148,8.480392,12.316076,1.0764518,-1.178633,-10.978735
0.956,57.824696,7.8086967,12.584936,0.9269948,-1.0056791,-10.835847
0.958,58.627342,7.128746,12.824972,0.77474546,-0.8247173,-10.683996
0.96,59.436913,6.4414244,13.036823,0.6197734,-0.6363025,-10.523603
0.962,60.252068,5.747759,13.221153,0.46221733,-0.44085097,-10.355179
0.964,61.07099,5.0485992,13.378384,0.3022523,-0.23865199,-10.17927
0.966,61.89113,4.344845,13.50909,0.1400919,-0.02987051,-9.996519
0.968,62.710358,3.6370678,13.613806,-0.024057388,0.18541527,-9.807639
0.97,63.526085,2.9259672,13.693157,-0.1899724,0.40715575,-9.613476
0.972,64.33541,2.2122774,13.747686,-0.3574438,0.6352322,-9.414979
0.974,65.13575,1.4967632,13.778358,-0.52632904,0.86942065,-9.213144
0.976,65.924355,0.7803836,13.786192,-0.6965771,1.1093736,-9.008925
0.978,66.69814,0.06441116,13.772268,-0.8682265,1.3545878,-8.803215
0.98,67.45371,-0.6500492,13.737606,-1.0413845,1.6044841,-8.596812
0.982,68.188416,-1.3619485,13.683189,-1.2162194,1.8584521,-8.390444
0.984,68.89952,-2.070109,13.610014,-1.392909,2.1159647,-8.184701
0.986,69.58541,-2.7738953,13.518942,-1.5715921,2.3766491,-7.980055
0.988,70.24379,-3.47262,13.410416,-1.7522843,2.6403723,-7.776837
0.99,70.873,-4.165416,13.285404,-1.9349086,2.9072902,-7.5753193
0.992,71.47157,-4.851483,13.144445,-2.119389,3.177741,-7.375798
0.994,72.03908,-5.529856,12.98844,-2.3056722,3.4521792,-7.1785827
0.996,72.57521,-6.199612,12.818161,-2.493784,3.7310658,-6.984006
0.998,73.080154,-6.8595853,12.634207,-2.683917,4.0147653,-6.792395
1,73.55489,-7.5088167,12.436846,-2.8764906,4.3034897,-6.604061
1.002,74.00104,-8.146276,12.225706,-3.072173,4.597214,-6.41925
1.004,74.42068,-8.771015,12.000612,-3.2718725,4.895715,-6.238197
1.006,74.81684,-9.381675,11.761353,-3.476677,5.1986995,-6.0611463
1.008,75.19246,-9.976893,11.507862,-3.6877847,5.5057945,-5.8883224
1.01,75.55147,-10.55507,11.240025,-3.9064367,5.816632,-5.7199674
1.012,75.899185,-11.114628,10.957958,-4.133787,6.1309676,-5.5562735
1.014,76.24116,-11.654197,10.661423,-4.3708177,6.448695,-5.3973074
1.016,76.58246,-12.17123,10.349663,-4.618397,6.7697,-5.2429957
1.018,76.92912,-12.663144,10.02277,-4.8772335,7.09402,-5.0930243
1.02,77.2872,-13.127113,9.680113,-5.147796,7.4218435,-4.9468813
1.022,77.66252,-13.5597515,9.321314,-5.4304442,7.753268,-4.8039546
1.024,78.06188,-13.957701,8.945862,-5.7254457,8.088151,-4.6635714
1.026,78.49176,-14.317499,8.553078,-6.0329733,8.42614,-4.525067
1.028,78.958565,-14.634707,8.142944,-6.3530836,8.766638,-4.387932
1.03,79.468735,-14.904742,7.715143,-6.6858006,9.108792,-4.251843
1.032,80.02864,-15.121837,7.2684517,-7.0311728,9.451437,-4.116624
1.034,80.64367,-15.279515,6.802397,-7.3893433,9.793029,-3.9821699
1.036,81.319435,-15.371534,6.3165607,-7.7605853,10.131679,-3.8482757
1.038,82.062004,-15.3908615,5.8129673,-8.145367,10.465187,-3.7145405
1.04,82.874466,-15.328445,5.2923317,-8.544366,10.791121,-3.5801501
1.042,83.75986,-15.173848,4.754181,-8.958454,11.106987,-3.443783
1.044,84.71849,-14.911583,4.19697,-9.388564,11.410199,-3.303482
1.046,85.74903,-14.524162,3.6245003,-9.835603,11.698159,-3.1566691
1.048,86.85339,-14.000225,3.0332546,-10.300352,11.968531,-3.0001893
1.05,88.04103,-13.334076,2.4306297,-10.783406,12.21921,-2.8304482
1.052,89.3108,-12.509472,1.8122807,-11.285075,12.448357,-2.643548
1.054,90.669914,-11.518957,1.177166,-11.805353,12.654539,-2.4354615
1.056,92.11878,-10.3444805,0.5228853,-12.34389,12.836683,-2.202158
1.058,93.65828,-8.960506,-0.14845467,-12.900078,12.9940405,-1.939932
1.06,95.294525,-7.350088,-0.82723904,-13.4728985,13.126301,-1.6455041
1.062,97.02801,-5.4933147,-1.5039067,-14.061168,13.233283,-1.3163793
1.064,98.85304,-3.3596935,-2.1861224,-14.663601,13.314899,-0.9509851
1.066,100.77553,-0.9462986,-2.8608632,-15.278754,13.371258,-0.5486112
1.068,102.80273,1.7309151,-3.5238605,-15.904855,13.402874,-0.10942602
1.07,104.93554,4.6985416,-4.1652575,-16.539654,13.410671,0.36551476
1.072,107.180855,7.996746,-4.7629423,-17.180328,13.396281,0.8745419
1.074,109.54719,11.664154,-5.30949,-17.823925,13.361702,1.4152718
1.076,112.03897,15.728107,-5.820307,-18.467724,13.308424,1.9844911
1.078,114.6903,20.173733,-6.3094234,-19.108145,13.239518,2.579322
1.08,117.52185,25.035301,-6.812269,-19.741217,13.15841,3.1988313
1.082,120.48721,30.32344,-7.3240166,-20.362373,13.068123,3.8433733
1.084,123.58276,35.992615,-7.840164,-20.96719,12.971755,4.5141187
1.086,126.86052,42.015305,-8.378998,-21.55142,12.871818,5.212512
1.088,130.3985,48.37406,-8.949444,-22.11087,12.769524,5.9397097
1.09,134.1926,55.046196,-9.491501,-22.642092,12.664421,6.698042
1.092,138.22218,62.075935,-10.0240555,-23.14247,12.554176,7.491098
1.094,142.50491,69.45923,-10.51194,-23.60866,12.43491,8.321413
1.096,147.04878,77.15973,-11.003525,-24.039856,12.298448,9.192018
1.098,151.85077,85.098015,-11.548611,-24.438557,12.131538,10.1096
1.1,156.90894,93.19645,-12.098621,-24.808403,11.9176655,11.082056
1.102,162.23297,101.41838,-12.60878,-25.155422,11.635905,12.116698
1.104,167.82544,109.703804,-13.0862465,-25.488241,11.261951,13.217372
1.106,173.68796,117.99025,-13.529915,-25.81578,10.769999,14.385209
1.108,179.77226,126.19781,-13.944748,-26.150799,10.128095,15.621816
1.11,186.04677,134.23857,-14.318306,-26.508327,9.298579,16.929026
1.112,192.48239,142.03159,-14.654251,-26.899632,8.244653,18.304283
1.114,199.06038,149.47156,-14.905935,-27.333385,6.932866,19.748081
1.116,205.75432,156.44795,-14.997223,-27.824127,5.3340654,21.268475
1.118,212.50853,162.86214,-14.851156,-28.384933,3.4354806,22.863707
1.12,219.26364,168.61626,-14.407167,-29.020948,1.2300644,24.540785
1.122,225.94434,173.63315,-13.631315,-29.737333,-1.2908869,26.296556
1.124,232.46085,177.84259,-12.46428,-30.543804,-4.1422257,28.110376
1.126,238.73393,181.15932,-10.815186,-31.42777,-7.312827,29.922756
1.128,244.70122,183.49417,-8.598925,-32.367676,-10.774551,31.674189
1.13,250.27914,184.79184,-5.7439747,-33.358337,-14.481599,33.308693
1.132,255.36969,185.05908,-2.2114327,-34.392254,-18.366894,34.754425
1.134,259.87527,184.31146,2.035545,-35.442364,-22.346472,35.915897
1.136,263.70697,182.55255,7.031086,-36.460613,-26.322195,36.687492
1.138,266.7729,179.8057,12.78577,-37.386803,-30.18552,36.972225
1.14,268.98282,176.11427,19.289219,-38.156544,-33.826904,36.68865
1.142,270.25702,171.5418,26.501572,-38.697884,-37.142185,35.772488
1.144,270.52115,166.17307,34.350044,-38.934475,-40.042328,34.184807
1.146,269.71017,160.10225,42.753613,-38.793884,-42.453297,31.922218
1.148,267.78464,153.42375,51.623966,-38.217785,-44.316185,29.021542
1.15,264.73596,146.23296,60.83121,-37.167393,-45.586563,25.555544
1.152,260.5804,138.63026,70.215355,-35.625988,-46.235992,21.624771
1.154,255.3589,130.7164,79.60513,-33.60119,-46.25477,17.352337
1.156,249.1369,122.5892,88.81754,-31.121723,-45.647816,12.87903
1.158,241.99576,114.35195,97.66295,-28.231712,-44.432995,8.359659
1.16,234.02861,106.1108,105.93698,-24.98656,-42.640995,3.9462833
1.162,225.36415,97.95252,113.458084,-21.444712,-40.309956,-0.2324152
1.164,216.14038,89.964386,120.056564,-17.665852,-37.488564,-4.0730934
1.166,206.51544,82.215645,125.57902,-13.712356,-34.237385,-7.484925
1.168,196.6511,74.7666,129.89037,-9.644083,-30.6248,-10.39174
1.17,186.70604,67.68005,132.8836,-5.51173,-26.72202,-12.730572
1.172,176.84381,61.007698,134.49031,-1.367034,-22.606445,-14.436688
1.174,167.22337,54.78952,134.69221,2.7338715,-18.346489,-15.466347
1.176,157.97583,49.084595,133.4878,6.737678,-14.00292,-15.785732
1.178,149.21805,43.94462,130.91878,10.593347,-9.63399,-15.380101
1.18,141.05394,39.362404,127.05017,14.237059,-5.3184323,-14.251917
1.182,133.55875,35.318176,121.96858,17.615763,-1.1370659,-12.465002
1.184,126.783554,31.797329,115.80175,20.701805,2.8284397,-10.131767
1.186,120.75947,28.79367,108.71218,23.466642,6.4955654,-7.385938
1.188,115.46895,26.327038,100.86427,25.874855,9.789259,-4.3747616
1.19,110.89424,24.355648,92.43811,27.896591,12.644499,-1.2614913
1.192,107.05139,22.858112,83.57303,29.520355,15.009037,1.7807102
1.194,103.88169,21.84792,74.413284,30.75386,16.851395,4.5913587
1.196,101.269196,21.298256,65.1207,31.613083,18.162903,7.0425067
1.198,99.092415,21.162395,55.835533,32.120865,18.960314,9.044064
1.2,97.31427,21.395184,46.63313,32.30687,19.279585,10.546485
1.202,95.893234,21.898886,37.661926,32.206127,19.173613,11.543299
1.204,94.74219,22.639967,29.004091,31.856121,18.709454,12.068517
1.206,93.788055,23.612621,20.803581,31.291042,17.96305,12.189898
1.208,92.9713,24.833834,13.163987,30.539114,17.012495,11.998663
1.21,92.233505,26.295341,6.0799894,29.621513,15.927821,11.596187
1.212,91.512505,27.94368,-0.43747902,28.550938,14.765044,11.083153
1.214,90.76396,29.751678,-6.3317633,27.333754,13.564141,10.558575
1.216,89.95387,31.693161,-11.571308,25.972998,12.348678,10.1185875
1.218,89.09538,33.75554,-16.132565,24.471464,11.128774,9.842327
1.22,88.17608,35.927166,-20.017872,22.83516,9.902229,9.777224
1.222,87.18161,38.18559,-23.221718,21.075523,8.659151,9.938401
1.224,86.091545,40.527378,-25.78881,19.210245,7.3869987,10.313282
1.226,84.89891,42.944424,-27.7743,17.263905,6.0745564,10.865444
1.228,83.62261,45.411938,-29.216427,15.267502,4.715322,11.540456
1.23,82.27525,47.90547,-30.12916,13.257699,3.3109095,12.2744255
1.232,80.87381,50.38727,-30.507751,11.273361,1.8696601,12.999549
1.234,79.43604,52.82513,-30.381737,9.348974,0.4025154,13.649115
1.236,77.96014,55.20887,-29.807236,7.51437,-1.0743077,14.167001
1.238,76.42642,57.53415,-28.829325,5.79374,-2.541391,14.514917
1.24,74.839134,59.770313,-27.481379,4.203881,-3.9803135,14.674674
1.242,73.21188,61.851685,-25.778616,2.7549121,-5.374382,14.647699
1.244,71.551704,63.739895,-23.754248,1.4506855,-6.7096434,14.451965
1.246,69.85848,65.432205,-21.45466,0.2899084,-7.9751334,14.117431
1.248,68.138245,66.92226,-18.919867,-0.73232317,-9.162816,13.680361
1.25,66.39953,68.20209,-16.190002,-1.6226926,-10.266949,13.178021
1.252,64.64725,69.26278,-13.299297,-2.3879933,-11.282959,12.644262
1.254,62.891457,70.094475,-10.278534,-3.0342212,-12.206764,12.106094
1.256,61.142082,70.69719,-7.1745377,-3.5662374,-13.034961,11.581962
1.258,59.398376,71.08258,-4.043829,-3.9880733,-13.764277,11.081954
1.26,57.653015,71.26585,-0.91358566,-4.303671,-14.391679,10.60887
1.262,55.899086,71.260345,2.1991253,-4.5167537,-14.914681,10.159727
1.264,54.133175,71.07802,5.271332,-4.6303625,-15.331043,9.727531
1.266,52.353523,70.73411,8.276846,-4.647348,-15.639245,9.303701
1.268,50.563137,70.242386,11.198697,-4.5709586,-15.838983,8.880587
1.27,48.768402,69.613144,14.0231285,-4.405111,-15.931219,8.453026
1.272,46.97017,68.85982,16.731672,-4.1547194,-15.91831,8.01892
1.274,45.168255,67.99674,19.304474,-3.8257565,-15.803973,7.5790987
1.276,43.36356,67.03652,21.726662,-3.4250488,-15.593091,7.136875
1.278,41.560448,65.98903,23.986464,-2.9602125,-15.291791,6.697566
1.28,39.762634,64.86448,26.070265,-2.439638,-14.9074135,6.267917
1.282,37.97264,63.673412,27.965109,-1.8722742,-14.448324,5.8553224
1.284,36.19413,62.422455,29.661963,-1.26746,-13.923722,5.466863
1.286,34.433693,61.11815,31.152332,-0.6348374,-13.343298,5.1085625
1.288,32.696136,59.772682,32.434387,0.015957475,-12.717144,4.785031
1.29,30.986504,58.39965,33.512604,0.67567956,-12.055639,4.4993353
1.292,29.309662,57.01156,34.392727,1.3355029,-11.369167,4.2528987
1.294,27.670605,55.618397,35.082966,1.9872125,-10.66776,4.0454626
1.296,26.074482,54.22839,35.593105,2.6233916,-9.960893,3.8752337
1.298,24.526848,52.84849,35.934204,3.237574,-9.257268,3.7392695
1.3,23.031929,51.48504,36.11953,3.8243458,-8.564636,3.6339064
1.302,21.59305,50.14313,36.162086,4.379346,-7.8896103,3.55513
1.304,20.21169,48.826054,36.075043,4.899272,-7.237575,3.4989038
1.306,18.888645,47.53439,35.87117,5.3818274,-6.612656,3.4614322
1.308,17.623451,46.267635,35.563347,5.8256264,-6.017802,3.4393582
1.31,16.415098,45.02494,35.164997,6.2301,-5.45491,3.4297347
1.312,15.262867,43.80499,34.69076,6.595389,-4.924947,3.4300215
1.314,14.166101,42.607506,34.152897,6.92214,-4.4281588,3.438089
1.316,13.123634,41.4324,33.563335,7.2114086,-3.9642675,3.4521728
1.318,12.134499,40.27991,32.934494,7.464487,-3.53263,3.4707184
1.32,11.197669,39.150696,32.27754,7.6828094,-3.1324582,3.492229
1.322,10.311575,38.045715,31.602886,7.867827,-2.762945,3.515221
1.324,9.474561,36.96553,30.91953,8.020933,-2.423274,3.5382185
1.326,8.684826,35.91068,30.235397,8.143571,-2.1125298,3.5597138
1.328,7.940151,34.881283,29.557205,8.2372465,-1.8296897,3.5781884
1.33,7.238736,33.87775,28.890074,8.303563,-1.5735581,3.5921292
1.332,6.5783625,32.900047,28.237928,8.344231,-1.3426998,3.600113
1.334,5.9576597,31.94817,27.603828,8.361095,-1.1353564,3.6009054
1.336,5.3748198,31.022375,26.989443,8.35606,-0.949479,3.5934896
1.338,4.828494,30.12296,26.39629,8.331085,-0.7827158,3.5770967
1.34,4.317314,29.250097,25.825232,8.288088,-0.63255244,3.5512688
1.342,3.8404474,28.403856,25.276495,8.228882,-0.49642026,3.5158694
1.344,3.3968487,27.58459,24.749626,8.155093,-0.37180907,3.471063
1.346,2.985754,26.792532,24.24303,8.068092,-0.25643778,3.4173362
1.348,2.6066303,26.027754,23.754992,7.9690046,-0.14834097,3.355445
1.35,2.2586365,25.290382,23.284035,7.858684,-0.0459589,3.2863936
1.352,1.940815,24.58083,22.828445,7.7377195,0.051836986,3.211404
1.354,1.6523438,23.899403,22.386164,7.6065063,0.14573374,3.1317961
1.356,1.392581,23.246437,21.955132,7.4653254,0.23604356,3.0489583
