Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.656,-1.3185298,-4.155113,-3.0958831,-0.19131762,1.238256,-2.3249972
0.658,-1.4901357,-4.136692,-2.9403834,-0.25199807,1.1617163,-2.3788831
0.66,-1.6441776,-4.134829,-2.7523293,-0.32169062,1.0760942,-2.4385157
0.662,-1.777379,-4.1500244,-2.5335124,-0.3975425,0.9854617,-2.5012872
0.664,-1.8854151,-4.1845317,-2.2900863,-0.4766379,0.8943782,-2.564171
0.666,-1.9656949,-4.240308,-2.0245888,-0.55591,0.8076832,-2.6240737
0.668,-2.0176334,-4.3169694,-1.7393214,-0.6327549,0.7282616,-2.6786816
0.67,-2.041278,-4.413069,-1.4388101,-0.70522547,0.65823245,-2.726187
0.672,-2.0368798,-4.527884,-1.1269782,-0.7720123,0.5994432,-2.7653112
0.674,-2.0058038,-4.660468,-0.8072084,-0.83265924,0.55243605,-2.7954235
0.676,-1.9499452,-4.80868,-0.48384622,-0.88716435,0.5171565,-2.8164396
0.678,-1.8720727,-4.9699326,-0.16149712,-0.93579566,0.4931819,-2.829128
0.68,-1.7747066,-5.1421556,0.1562508,-0.9791918,0.47978845,-2.834706
0.682,-1.6611385,-5.3232193,0.46560472,-1.018267,0.47629157,-2.8342178
0.684,-1.5361755,-5.51019,0.7626602,-1.0540085,0.48188564,-2.8286855
0.686,-1.3984267,-5.70218,1.0406197,-1.0873773,0.4957447,-2.819142
0.688,-1.2590423,-5.894939,1.3008391,-1.1192394,0.517071,-2.8062818
0.69,-1.1219678,-6.086801,1.5482662,-1.1504245,0.54496187,-2.790551
0.692,-0.9815161,-6.279071,1.770695,-1.1816173,0.57844234,-2.7722757
0.694,-0.8388183,-6.4727964,1.9622855,-1.213315,0.6164762,-2.751614
0.696,-0.7018912,-6.6661725,2.1274133,-1.245866,0.6579081,-2.7285988
0.698,-0.5750449,-6.858033,2.265293,-1.2794235,0.70160806,-2.7032661
0.7,-0.45598674,-7.0500774,2.375967,-1.3139441,0.7464788,-2.6757329
0.702,-0.34360123,-7.2425113,2.4605303,-1.34926,0.7915078,-2.6461203
0.704,-0.24245596,-7.432968,2.519219,-1.385094,0.83585495,-2.614618
0.706,-0.15501595,-7.62096,2.552133,-1.4210979,0.87876487,-2.581489
0.708,-0.08012962,-7.807232,2.5567641,-1.4568704,0.91956824,-2.547094
0.71,-0.017507553,-7.9908915,2.5309358,-1.4919722,0.9576516,-2.5118604
0.712,0.03107071,-8.170837,2.4746637,-1.5259632,0.992471,-2.47628
0.714,0.0653429,-8.346856,2.387716,-1.5584457,1.02359,-2.4408128
0.716,0.084204674,-8.517709,2.2698023,-1.589096,1.050726,-2.405915
0.718,0.08628249,-8.681839,2.1225154,-1.617636,1.0738093,-2.3720865
0.72,0.07089949,-8.838163,1.9484261,-1.6438652,1.0929669,-2.3398118
0.722,0.03800249,-8.985133,1.7502323,-1.667597,1.1085445,-2.3094523
0.724,-0.011600494,-9.121193,1.5308098,-1.6886765,1.1211059,-2.2812467
0.726,-0.07725811,-9.245318,1.2928823,-1.706986,1.1313704,-2.2553358
0.728,-0.15833616,-9.357271,1.040151,-1.7224683,1.1401559,-2.2317235
0.73,-0.25382924,-9.456844,0.7760668,-1.7351213,1.1482567,-2.2103393
0.732,-0.36219788,-9.543741,0.50358164,-1.7449801,1.1563613,-2.191022
0.734,-0.48123837,-9.617718,0.22483961,-1.7521577,1.1650288,-2.1734874
0.736,-0.6086464,-9.678345,-0.05786717,-1.7568122,1.1745834,-2.1574101
0.738,-0.7418549,-9.725455,-0.3419001,-1.7591988,1.1851418,-2.1425045
0.74,-0.8783078,-9.75915,-0.62359923,-1.7596077,1.1966739,-2.1285646
0.742,-1.0157042,-9.77919,-0.8997853,-1.7583334,1.2090079,-2.1155567
0.744,-1.1517608,-9.785734,-1.1669979,-1.7556746,1.2219392,-2.1035547
0.746,-1.2841673,-9.779738,-1.4221691,-1.7519047,1.2352123,-2.0927522
0.748,-1.4103303,-9.76239,-1.6629503,-1.7472283,1.248598,-2.0834455
0.75,-1.5271902,-9.735295,-1.8878776,-1.7417637,1.2619315,-2.0760157
0.752,-1.6318119,-9.70025,-2.0956612,-1.7355855,1.2750275,-2.0708697
0.754,-1.7207432,-9.659071,-2.2855086,-1.7287388,1.2876703,-2.0684426
0.756,-1.790865,-9.613685,-2.4569488,-1.7212396,1.2995751,-2.0691767
0.758,-1.8392432,-9.56664,-2.6092947,-1.7130404,1.3104204,-2.07343
0.76,-1.8629951,-9.520533,-2.7430992,-1.7040532,1.3199569,-2.0814452
0.762,-1.8602784,-9.477742,-2.8593967,-1.6941512,1.327992,-2.093328
0.764,-1.830379,-9.44,-2.9597292,-1.6831638,1.3344241,-2.1090207
0.766,-1.7730594,-9.408616,-3.0456655,-1.6708734,1.3393164,-2.1283472
0.768,-1.6881738,-9.384514,-3.1187506,-1.6570005,1.3428584,-2.151028
0.77,-1.5754104,-9.368723,-3.180182,-1.6411979,1.3453548,-2.176599
0.772,-1.4356618,-9.362119,-3.2318015,-1.623084,1.3472149,-2.20446
0.774,-1.2694354,-9.365576,-3.2749798,-1.6022754,1.3489205,-2.233874
0.776,-1.0781727,-9.379701,-3.3113966,-1.5784554,1.3509394,-2.2640958
0.778,-0.8644519,-9.404567,-3.3432393,-1.5513899,1.35361,-2.2943485
0.78,-0.63158846,-9.440059,-3.3729093,-1.5209881,1.357121,-2.3238251
0.782,-0.38340378,-9.485483,-3.402763,-1.4873147,1.3614932,-2.3517323
0.784,-0.12391591,-9.539694,-3.434627,-1.450607,1.3666329,-2.377354
0.786,0.14260054,-9.601362,-3.4698906,-1.4112451,1.3723791,-2.4001029
0.788,0.41170025,-9.6692915,-3.5093803,-1.3697114,1.3785185,-2.4195454
0.79,0.6791265,-9.742123,-3.5540578,-1.3265831,1.384893,-2.4353647
0.792,0.9409025,-9.818938,-3.6047566,-1.2825019,1.3914331,-2.447286
0.794,1.1931512,-9.8989525,-3.6618834,-1.2381483,1.398111,-2.4550672
0.796,1.4323659,-9.981689,-3.7254868,-1.194203,1.404964,-2.4585097
0.798,1.6549051,-10.0666685,-3.794979,-1.1512319,1.4120333,-2.4575486
0.8,1.8574796,-10.153285,-3.8698747,-1.1097354,1.4193366,-2.452229
0.802,2.0371916,-10.241039,-3.9498696,-1.0701802,1.426764,-2.442639
0.804,2.191623,-10.329782,-4.0347757,-1.0329869,1.4340647,-2.4288268
0.806,2.3185067,-10.4194,-4.124097,-0.998516,1.4408641,-2.4108362
0.808,2.4161618,-10.509641,-4.2166204,-0.9670817,1.4466712,-2.388732
0.81,2.4828668,-10.600313,-4.3110123,-0.9389855,1.4508768,-2.3625355
0.812,2.5178347,-10.691099,-4.40623,-0.9145103,1.4527879,-2.3322897
0.814,2.5205767,-10.781623,-4.5009475,-0.8939167,1.4516652,-2.2981427
0.816,2.4911828,-10.871655,-4.59307,-0.8773821,1.4468334,-2.2604268
0.818,2.4299068,-10.961012,-4.6803465,-0.8649706,1.4377851,-2.2196717
0.82,2.337419,-11.0492115,-4.7607408,-0.8565893,1.4242518,-2.1765778
0.822,2.2149794,-11.135597,-4.832221,-0.85196435,1.4063556,-2.131987
0.824,2.0640986,-11.2189865,-4.8934383,-0.8506292,1.384599,-2.0869029
0.826,1.8866358,-11.298471,-4.943436,-0.8519162,1.3598568,-2.042376
0.828,1.6849074,-11.373136,-4.9819403,-0.85496926,1.3333452,-1.9994582
0.83,1.461271,-11.442067,-5.0083914,-0.8587825,1.3065822,-1.959147
0.832,1.2179582,-11.504516,-5.022076,-0.86230063,1.2812655,-1.922368
0.834,0.95758057,-11.559643,-5.022672,-0.86444974,1.259136,-1.8899319
0.836,0.6827047,-11.606739,-5.0105877,-0.8641556,1.2418358,-1.8625278
0.838,0.3967688,-11.644652,-4.986968,-0.86040914,1.2308409,-1.8406954
0.84,0.10344958,-11.672938,-4.9533253,-0.85230994,1.2274117,-1.8248531
0.842,-0.19378161,-11.691463,-4.9113703,-0.8390704,1.2325256,-1.8153169
0.844,-0.49160624,-11.700375,-4.863411,-0.81999385,1.2468528,-1.812306
0.846,-0.78633,-11.700479,-4.8120794,-0.79449475,1.2707438,-1.8159151
0.848,-1.0749474,-11.692455,-4.7602005,-0.7621496,1.3042315,-1.826036
0.85,-1.3540726,-11.677633,-4.7111387,-0.7227565,1.3469712,-1.8422725
0.852,-1.6202055,-11.6578245,-4.668268,-0.6764282,1.3981698,-1.8639206
0.854,-1.8701196,-11.63532,-4.634757,-0.62357515,1.4566214,-1.890008
0.856,-2.101254,-11.61243,-4.6136503,-0.5648874,1.5207535,-1.9194161
0.858,-2.3110485,-11.591588,-4.6079993,-0.50135744,1.588599,-1.9509466
0.86,-2.498038,-11.574642,-4.620588,-0.43426728,1.6577915,-1.9833661
0.862,-2.661441,-11.563553,-4.653803,-0.36511862,1.7257103,-2.0154269
0.864,-2.8004925,-11.5607,-4.7094126,-0.29555592,1.7895648,-2.0459874
0.866,-2.9148989,-11.568426,-4.7889395,-0.22729829,1.8464711,-2.0740647
0.868,-3.0046136,-11.58862,-4.8936176,-0.16200224,1.8935951,-2.0988472
0.87,-3.0703292,-11.62284,-5.023672,-0.10113555,1.9282951,-2.11972
0.872,-3.1128604,-11.672216,-5.1788855,-0.04588467,1.9482682,-2.1362836
0.874,-3.133546,-11.738141,-5.358,0.0028629005,1.9515818,-2.148339
0.876,-3.133764,-11.821851,-5.5596867,0.04458517,1.9368358,-2.155889
0.878,-3.1166399,-11.923928,-5.782571,0.07915087,1.9032987,-2.1591148
0.88,-3.0859666,-12.0440445,-6.025038,0.10679628,1.8509421,-2.1583698
0.882,-3.0455558,-12.180895,-6.2853575,0.12808308,1.780463,-2.154104
0.884,-2.9990072,-12.332592,-6.5615587,0.14383717,1.6932421,-2.1467977
0.886,-2.9496815,-12.49705,-6.850798,0.15511602,1.5913115,-2.1369143
0.888,-2.9008896,-12.672264,-7.150593,0.16310152,1.4772296,-2.1248906
0.89,-2.8556778,-12.855827,-7.457997,0.16904418,1.3540289,-2.1111295
0.892,-2.817196,-13.045312,-7.769946,0.17422877,1.2249151,-2.0960467
0.894,-2.7889218,-13.238503,-8.08325,0.17991447,1.0931175,-2.0800362
0.896,-2.7740636,-13.432939,-8.395016,0.187296,0.9618285,-2.0634089
0.898,-2.775454,-13.625634,-8.702706,0.19743747,0.83401614,-2.0463967
0.9,-2.7961152,-13.813541,-9.003868,0.21122988,0.7123031,-2.0291557
0.902,-2.8387866,-13.993465,-9.296561,0.22933814,0.5988433,-2.0117774
0.904,-2.9051976,-14.162527,-9.579171,0.25219667,0.49527735,-1.9943271
0.906,-2.996912,-14.318025,-9.849858,0.27999842,0.40268633,-1.9768039
0.908,-3.114901,-14.457678,-10.106502,0.3126828,0.32153898,-1.9591246
0.91,-3.2595417,-14.579604,-10.34691,0.34994078,0.2517595,-1.9411402
0.912,-3.4303424,-14.682295,-10.569357,0.3912731,0.19281079,-1.9226891
0.914,-3.6264107,-14.764662,-10.77228,0.43601924,0.14375852,-1.9035503
0.916,-3.846123,-14.826069,-10.954695,0.48344886,0.10335077,-1.8835342
0.918,-4.08798,-14.866148,-11.115983,0.53280765,0.07011527,-1.862463
0.92,-4.3495965,-14.884942,-11.254714,0.5833988,0.042500466,-1.840089
0.922,-4.628107,-14.882914,-11.369707,0.6346205,0.018912286,-1.816124
0.924,-4.9211297,-14.86114,-11.460403,0.68598324,-0.0022066832,-1.7902445
0.926,-5.224761,-14.820999,-11.526489,0.737115,-0.022411048,-1.7621251
0.928,-5.5352573,-14.764015,-11.568196,0.7877964,-0.043186754,-1.7314694
0.93,-5.8488593,-14.692063,-11.586045,0.8378834,-0.06603652,-1.6980623
0.932,-6.1608624,-14.607183,-11.580876,0.88725656,-0.09247884,-1.6617885
0.934,-6.4675474,-14.511322,-11.553602,0.9358286,-0.124015346,-1.6227055
0.936,-6.764889,-14.406595,-11.50403,0.98352927,-0.1620852,-1.5811106
0.938,-7.048271,-14.295393,-11.432286,1.0302535,-0.20803693,-1.5375495
0.94,-7.314107,-14.179983,-11.340784,1.0759008,-0.26302576,-1.4927924
0.942,-7.558569,-14.062509,-11.231814,1.1203959,-0.32793185,-1.4478025
0.944,-7.7780604,-13.944902,-11.107515,1.1636633,-0.4033331,-1.4036309
0.946,-7.9691124,-13.828962,-10.970753,1.2056584,-0.4893534,-1.3613378
0.948,-8.1290045,-13.716689,-10.823814,1.2463986,-0.58570313,-1.3219495
0.95,-8.25544,-13.609337,-10.669392,1.2859576,-0.69170403,-1.2864554
0.952,-8.346266,-13.50816,-10.5106325,1.3244704,-0.80631953,-1.2557127
0.954,-8.399524,-13.414359,-10.35035,1.3621154,-0.92821294,-1.2303998
0.956,-8.414089,-13.329042,-10.190922,1.3991308,-1.0558146,-1.210992
0.958,-8.389086,-13.253016,-10.034497,1.4357499,-1.187433,-1.1977218
0.96,-8.324488,-13.186461,-9.88319,1.4722217,-1.3213465,-1.1906319
0.962,-8.220599,-13.129363,-9.739,1.5087705,-1.4558419,-1.189594
0.964,-8.078551,-13.080989,-9.603925,1.5455874,-1.5893332,-1.194285
0.966,-7.8993897,-13.041094,-9.47882,1.5828252,-1.7203459,-1.2041845
0.968,-7.684876,-13.00914,-9.364813,1.6206949,-1.8473942,-1.2186034
0.97,-7.437681,-12.984702,-9.26115,1.6593914,-1.96912,-1.2366551
0.972,-7.1600437,-12.9669285,-9.165963,1.6991203,-2.084236,-1.257312
0.974,-6.856587,-12.953871,-9.080202,1.7401116,-2.191466,-1.2794559
0.976,-6.53102,-12.943447,-9.003982,1.7825643,-2.2896247,-1.3018978
0.978,-6.187644,-12.933159,-8.936865,1.8266484,-2.3776867,-1.3234531
0.98,-5.8329678,-12.92034,-8.879052,1.8724974,-2.4546816,-1.342978
0.982,-5.468995,-12.9044285,-8.827139,1.9201765,-2.5198376,-1.35947
0.984,-5.099674,-12.882959,-8.777152,1.9696782,-2.572711,-1.3721199
0.986,-4.731342,-12.853133,-8.727916,2.0208604,-2.6132867,-1.3803433
0.988,-4.366278,-12.812428,-8.676681,2.0734088,-2.642033,-1.3837852
0.99,-4.0084023,-12.758609,-8.620275,2.1268206,-2.6600106,-1.3823773
0.992,-3.6610024,-12.68968,-8.5542555,2.1804354,-2.668927,-1.3763989
0.994,-3.327761,-12.603874,-8.474225,2.23337,-2.671125,-1.3664384
0.996,-3.011472,-12.499743,-8.377096,2.2845798,-2.6695065,-1.353339
0.998,-2.7139297,-12.376147,-8.2597475,2.3328822,-2.667343,-1.3381299
1,-2.436364,-12.232429,-8.118785,2.3769648,-2.6682158,-1.3219655
1.002,-2.1794586,-12.068144,-7.950754,2.4155211,-2.6755228,-1.3060124
1.004,-1.9426242,-11.88303,-7.75185,2.4472163,-2.6923652,-1.2913518
1.006,-1.7249765,-11.677543,-7.518174,2.4707272,-2.721453,-1.2789382
1.008,-1.5246913,-11.452693,-7.245488,2.4848897,-2.7648294,-1.269498
1.01,-1.3396192,-11.209803,-6.9299774,2.4886198,-2.8238897,-1.2634721
1.012,-1.1669205,-10.950162,-6.5682693,2.4809558,-2.8994534,-1.2610193
1.014,-1.0037905,-10.675016,-6.157463,2.4611626,-2.9914703,-1.2620363
1.016,-0.8467685,-10.385983,-5.6948633,2.4286013,-3.0993161,-1.2661777
1.018,-0.6921482,-10.084521,-5.1783266,2.382774,-3.2218997,-1.27287
1.02,-0.5363095,-9.771912,-4.6057734,2.3233178,-3.357819,-1.281353
1.022,-0.37593317,-9.449357,-3.9752226,2.2499235,-3.5055656,-1.2907269
1.024,-0.2078751,-9.11753,-3.2852468,2.1623847,-3.6633427,-1.299992
1.026,-0.029445201,-8.776901,-2.5348878,2.0605738,-3.8292081,-1.3080702
1.028,0.16191903,-8.427772,-1.7239655,1.9444077,-4.0011334,-1.3138856
1.03,0.36787343,-8.069822,-0.8539992,1.8139138,-4.176875,-1.3164021
1.032,0.58924115,-7.702328,0.07320779,1.6692244,-4.3538465,-1.3146896
1.034,0.8267996,-7.32384,1.0551224,1.5106401,-4.5291457,-1.3080419
1.036,1.0795557,-6.9328537,2.088207,1.3386445,-4.699456,-1.296028
1.038,1.3466281,-6.5277767,3.1683173,1.1539117,-4.861071,-1.2784756
1.04,1.6264439,-6.106716,4.2902927,0.9573519,-5.0100055,-1.2555006
1.042,1.9164177,-5.667833,5.447706,0.75008357,-5.1421328,-1.2274957
1.044,2.214331,-5.2093124,6.6332335,0.53341997,-5.253321,-1.1950649
1.046,2.517428,-4.7290344,7.837426,0.30880708,-5.339644,-1.158926
1.048,2.821915,-4.2249036,9.050959,0.07778597,-5.397509,-1.1198784
1.05,3.1246681,-3.694962,10.265166,-0.15807465,-5.4238105,-1.0787241
1.052,3.4221845,-3.1375127,11.469755,-0.3972506,-5.4160566,-1.0362282
1.054,3.7107806,-2.5513668,12.654609,-0.63828856,-5.372341,-0.99307966
1.056,3.9872043,-1.9354875,13.8101635,-0.87994874,-5.291597,-0.9498825
1.058,4.2487826,-1.289175,14.925795,-1.1211501,-5.1734204,-0.90710205
1.06,4.4928365,-0.61224186,15.991202,-1.3609986,-5.0179844,-0.8650622
1.062,4.7173333,0.0953304,16.99672,-1.5988708,-4.8261437,-0.8239882
1.064,4.920552,0.83318835,17.933172,-1.8342862,-4.599324,-0.78403515
1.066,5.101704,1.6006477,18.791931,-2.0669115,-4.339479,-0.745279
1.068,5.2604513,2.3965082,19.565676,-2.2966344,-4.049278,-0.70773995
1.07,5.3976035,3.2187376,20.24853,-2.5233421,-3.7317762,-0.67139876
1.072,5.51408,4.0652475,20.83686,-2.7470264,-3.3903418,-0.63623655
1.074,5.6116366,4.9332,21.328299,-2.9677467,-3.028631,-0.60225934
1.076,5.692205,5.8197865,21.720825,-3.1855836,-2.6504886,-0.56951463
1.078,5.758106,6.7217484,22.014555,-3.4006202,-2.2599785,-0.53810024
1.08,5.8123417,7.6357894,22.210083,-3.6129456,-1.8612183,-0.5081642
1.082,5.857718,8.558345,22.308914,-3.8227088,-1.4583457,-0.47990012
1.084,5.8982615,9.4853115,22.316675,-4.030087,-1.0554857,-0.45357606
1.086,5.9368267,10.412898,22.238802,-4.2353396,-0.65676093,-0.4295159
1.088,5.9765596,11.336888,22.081532,-4.438826,-0.2662145,-0.40809542
1.09,6.0221195,12.253218,21.8525,-4.6409855,0.11225486,-0.3897019
1.092,6.073656,13.159433,21.557386,-4.842282,0.47502586,-0.37479374
1.094,6.1340623,14.051169,21.202923,-5.043172,0.81885326,-0.3638832
1.096,6.2070847,14.924467,20.799294,-5.244051,1.1409585,-0.3574822
1.098,6.293085,15.775902,20.355076,-5.4452186,1.4391689,-0.3560944
1.1,6.394094,16.60258,19.878315,-5.6468453,1.7119713,-0.3602098
1.102,6.511225,17.401722,19.376112,-5.8489738,1.9585578,-0.37025982
1.104,6.6454153,18.171131,18.85577,-6.051451,2.1788611,-0.38661885
1.106,6.7967715,18.90895,18.324945,-6.2539454,2.373454,-0.40957648
1.108,6.9643807,19.614141,17.790918,-6.456009,2.543433,-0.43931907
1.11,7.146511,20.285877,17.259705,-6.6570606,2.69032,-0.4759544
1.112,7.3409433,20.923454,16.736414,-6.856444,2.815962,-0.51952285
1.114,7.544879,21.526312,16.225243,-7.053485,2.9223528,-0.5699798
1.116,7.754996,22.09446,15.729052,-7.2474895,3.0114663,-0.6272186
1.118,7.9672766,22.628233,15.249521,-7.4377785,3.085212,-0.6910608
1.12,8.177745,23.12827,14.788204,-7.6236835,3.145398,-0.7613032
1.122,8.38213,23.595028,14.346649,-7.804521,3.1937044,-0.8377193
1.124,8.575812,24.029072,13.925754,-7.9796453,3.2316835,-0.9200747
1.126,8.754091,24.431355,13.525054,-8.1484165,3.2607596,-1.0080988
1.128,8.911875,24.803127,13.142996,-8.310272,3.2822518,-1.1014681
1.13,9.044182,25.145876,12.777548,-8.464726,3.2973394,-1.1998084
1.132,9.14632,25.461182,12.426475,-8.611424,3.3070493,-1.3027028
1.134,9.214182,25.75044,12.0871105,-8.750112,3.3123155,-1.4096626
1.136,9.244418,26.014856,11.75643,-8.8806305,3.314041,-1.5201511
1.138,9.2342205,26.255648,11.431408,-9.002934,3.3131003,-1.6335582
1.14,9.181331,26.474056,11.109573,-9.117036,3.3104205,-1.7492443
1.142,9.084324,26.670895,10.788152,-9.222948,3.3070164,-1.8665642
1.144,8.942371,26.846909,10.46491,-9.320721,3.3040085,-1.9848588
1.146,8.755226,27.002773,10.137702,-9.410426,3.302536,-2.1034608
1.148,8.523591,27.139164,9.8043375,-9.492155,3.3037324,-2.2217379
1.15,8.248888,27.25655,9.463898,-9.566058,3.3086643,-2.3390634
1.152,7.932942,27.355558,9.116268,-9.632316,3.3182282,-2.4548388
1.154,7.578566,27.436497,8.761553,-9.691135,3.3331003,-2.5684803
1.156,7.1889877,27.499723,8.400107,-9.7428055,3.3536448,-2.6794188
1.158,6.768073,27.545725,8.032239,-9.78768,3.3798954,-2.7871196
1.16,6.3205013,27.574764,7.6587067,-9.8261385,3.4116724,-2.891068
1.162,5.8513865,27.587008,7.2811136,-9.858539,3.448621,-2.990798
1.164,5.3665295,27.582563,6.901176,-9.885194,3.4902039,-3.0859098
1.166,4.8719854,27.561562,6.521169,-9.906357,3.5357232,-3.1760883
1.168,4.37326,27.524107,6.1435328,-9.922167,3.5844383,-3.2611084
1.17,3.8764272,27.470398,5.770756,-9.932703,3.6356256,-3.3408625
1.172,3.38697,27.40097,5.4053993,-9.937949,3.6885471,-3.4154253
1.174,2.910026,27.31677,5.049905,-9.937855,3.7424355,-3.485033
1.176,2.4505696,27.218733,4.7060785,-9.932355,3.7964768,-3.5500615
1.178,2.0131974,27.107704,4.3756046,-9.921429,3.849824,-3.6109922
1.18,1.6016574,26.984848,4.0599804,-9.9051075,3.9016588,-3.6683607
1.182,1.2194762,26.851318,3.7598925,-9.88347,3.9512465,-3.7227383
1.184,0.86975336,26.708588,3.4760551,-9.856672,3.9978957,-3.7746751
1.186,0.5548744,26.558151,3.2093363,-9.824933,4.040986,-3.8246522
1.188,0.276227,26.401678,2.9600239,-9.788531,4.08,-3.8730805
1.19,0.03464079,26.240826,2.7272692,-9.747728,4.114572,-3.920336
1.192,-0.17053843,26.077461,2.5097466,-9.702758,4.1445627,-3.9667556
1.194,-0.34024525,25.91359,2.3058405,-9.6537895,4.1700516,-4.0126896
1.196,-0.47606945,25.751104,2.114006,-9.600887,4.1913757,-4.058547
1.198,-0.5801735,25.591896,1.9317617,-9.543998,4.20914,-4.1048145
1.2,-0.65543413,25.437677,1.7565022,-9.483002,4.224226,-4.152047
1.202,-0.7050786,25.2902,1.5850477,-9.417709,4.2376595,-4.2008514
1.204,-0.73266363,25.15101,1.4140086,-9.347936,4.2506037,-4.2518673
1.206,-0.7419486,25.021254,1.2398224,-9.273589,4.264277,-4.3057113
1.208,-0.73702717,24.901905,1.0592608,-9.194657,4.279839,-4.3629446
1.21,-0.72174406,24.793585,0.8697977,-9.111251,4.2983985,-4.423998
1.212,-0.7000823,24.697157,0.6688175,-9.023581,4.3209314,-4.489127
1.214,-0.6756573,24.612812,0.45420694,-8.931992,4.3482614,-4.558432
1.216,-0.6516576,24.540482,0.223485,-8.836891,4.381029,-4.6318536
1.218,-0.63081884,24.479977,-0.025614262,-8.738789,4.419757,-4.70917
1.22,-0.61534834,24.430859,-0.29480553,-8.638203,4.4648547,-4.790041
1.222,-0.60688233,24.39225,-0.5853996,-8.535681,4.5166264,-4.8740563
1.224,-0.6068232,24.363012,-0.8979826,-8.43179,4.575271,-4.9607525
1.226,-0.6158962,24.3419,-1.2321646,-8.327072,4.6409793,-5.0496273
1.228,-0.6341262,24.327406,-1.5869484,-8.222037,4.7139544,-5.14016
1.23,-0.66135025,24.317818,-1.9612486,-8.117076,4.7944484,-5.2318954
1.232,-0.6969645,24.311573,-2.3536289,-8.012464,4.882728,-5.32437
1.234,-0.74001956,24.307272,-2.761988,-7.90837,4.9790783,-5.4171515
1.236,-0.78927773,24.303406,-3.1835384,-7.8048086,5.0837684,-5.509765
1.238,-0.8428328,24.29857,-3.6153638,-7.7016563,5.1970396,-5.6017027
1.24,-0.89867735,24.291397,-4.054461,-7.5986614,5.319065,-5.692425
1.242,-0.9544746,24.280638,-4.497692,-7.4954796,5.4498024,-5.7813597
1.244,-1.0082641,24.265377,-4.941757,-7.391693,5.588907,-5.867918
1.246,-1.057968,24.245007,-5.3834,-7.2869005,5.7356987,-5.9515038
1.248,-1.1015406,24.218967,-5.8198233,-7.1806984,5.889095,-6.0315475
1.25,-1.1368501,24.186687,-6.2488165,-7.0727267,6.0476384,-6.1075983
1.252,-1.1619618,24.147978,-6.668262,-6.96265,6.2094975,-6.179365
1.254,-1.1749291,24.102621,-7.076696,-6.850146,6.3725505,-6.2467175
1.256,-1.1713009,24.050074,-7.4731064,-6.734928,6.5344954,-6.309711
1.258,-1.1538162,23.991312,-7.856937,-6.616714,6.6929297,-6.3685637
1.26,-1.1190763,23.92551,-8.228718,-6.495243,6.845443,-6.423655
1.262,-1.0659199,23.852247,-8.589289,-6.3702393,6.989753,-6.475477
1.264,-0.9935374,23.771412,-8.939735,-6.241455,7.1237774,-6.5246234
1.266,-0.90139294,23.682722,-9.281311,-6.1086555,7.2457056,-6.5716844
1.268,-0.7891307,23.585615,-9.615404,-5.9716134,7.354058,-6.6171474
1.27,-0.6571202,23.479769,-9.944029,-5.8301353,7.4477563,-6.6614094
1.272,-0.5062208,23.364946,-10.269277,-5.684039,7.5260897,-6.7046986
1.274,-0.33745575,23.241234,-10.594047,-5.5332017,7.588714,-6.7470884
1.276,-0.15254498,23.108799,-10.920705,-5.377519,7.635626,-6.788461
1.278,0.04701042,22.967037,-11.251059,-5.216939,7.667082,-6.828531
1.28,0.25935268,22.81604,-11.587287,-5.051464,7.683518,-6.86692
1.282,0.48281097,22.655573,-11.930987,-4.8811865,7.6854935,-6.9032106
1.284,0.7153959,22.485374,-12.2833605,-4.7063074,7.673618,-6.936989
1.286,0.95488644,22.305468,-12.645303,-4.5270886,7.648567,-6.967929
1.288,1.1991472,22.116209,-13.017551,-4.3438606,7.6109533,-6.995782
1.29,1.4461079,21.918165,-13.400892,-4.1570215,7.5613613,-7.020384
1.292,1.6939068,21.711739,-13.795826,-3.966987,7.500372,-7.0416527
1.294,1.9409504,21.497505,-14.202722,-3.7742035,7.428531,-7.0595217
1.296,2.185563,21.27606,-14.621588,-3.5791135,7.3463516,-7.0739374
1.298,2.4265194,21.047865,-15.051743,-3.3821692,7.254316,-7.084804
1.3,2.6628923,20.813639,-15.492148,-3.1838017,7.1529036,-7.0920296
1.302,2.8940334,20.574032,-15.9420185,-2.9844353,7.042556,-7.0954165
1.304,3.1194134,20.329819,-16.40057,-2.7844586,6.9236584,-7.094671
1.306,3.3388882,20.081594,-16.866684,-2.5843284,6.796413,-7.08952
1.308,3.5525064,19.830217,-17.33897,-2.3845093,6.6608987,-7.0796604
1.31,3.760456,19.576366,-17.816196,-2.1854537,6.5170193,-7.064678
1.312,3.963335,19.320663,-18.296888,-1.9876022,6.364532,-7.0442204
1.314,4.1618767,19.063671,-18.77972,-1.7914014,6.2029986,-7.017951
1.316,4.357382,18.80558,-19.26349,-1.5972955,6.0318294,-6.9855638
1.318,4.551009,18.546875,-19.747044,-1.4056923,5.8503265,-6.9468145
1.32,4.743888,18.288074,-20.229584,-1.2169526,5.657694,-6.9015713
1.322,4.937192,18.029558,-20.709806,-1.0314152,5.453126,-6.8498116
1.324,5.132001,17.771778,-21.186623,-0.84938407,5.2358265,-6.7916255
1.326,5.329686,17.51517,-21.658623,-0.6711416,5.0050735,-6.727238
