Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.67,7.765014,-12.374247,-1.1616325,5.820427,-1.2095704,-1.5665417
0.672,7.7461824,-12.346029,-1.2800044,5.8380785,-1.2947271,-1.546275
0.674,7.7163277,-12.29909,-1.377709,5.856233,-1.3823335,-1.5270659
0.676,7.676388,-12.235601,-1.4506437,5.8747635,-1.4729029,-1.5090984
0.678,7.6291513,-12.158079,-1.4964348,5.8936377,-1.5666838,-1.4925528
0.68,7.575528,-12.06839,-1.5139928,5.9126825,-1.6642416,-1.4777532
0.682,7.5156875,-11.968863,-1.500742,5.9315352,-1.7665817,-1.4650718
0.684,7.450192,-11.862112,-1.4539655,5.949989,-1.8743827,-1.4548945
0.686,7.3806076,-11.750557,-1.3724446,5.968053,-1.9879138,-1.4475405
0.688,7.3094454,-11.636938,-1.2554264,5.985748,-2.107469,-1.4428988
0.69,7.238988,-11.5235615,-1.1028814,6.0032816,-2.2326856,-1.4404421
0.692,7.1714463,-11.41227,-0.91546035,6.0208497,-2.3629637,-1.4401231
0.694,7.109325,-11.305042,-0.6944623,6.038644,-2.4972825,-1.4418886
0.696,7.0552063,-11.203632,-0.44136453,6.057172,-2.633315,-1.4448832
0.698,7.012191,-11.109734,-0.15882897,6.077283,-2.7677855,-1.4477712
0.7,6.98299,-11.024636,0.1492145,6.100185,-2.8965313,-1.4489201
0.702,6.9695234,-10.948774,0.4779246,6.127346,-3.0146778,-1.4465485
0.704,6.973589,-10.882107,0.8221333,6.1604095,-3.1169047,-1.4387553
0.706,6.9965725,-10.824123,1.1762276,6.2012577,-3.1970873,-1.4232899
0.708,7.0397367,-10.773853,1.5347002,6.251876,-3.2486072,-1.3976991
0.71,7.103985,-10.729937,1.8919044,6.3138895,-3.2656105,-1.3599293
0.712,7.1892757,-10.69055,2.2423506,6.388405,-3.2434056,-1.3083849
0.714,7.2951803,-10.653292,2.5808377,6.4758883,-3.1786115,-1.2418778
0.716,7.421067,-10.615939,2.9025908,6.576055,-3.069873,-1.1598185
0.718,7.565839,-10.575754,3.2035797,6.687732,-2.9182134,-1.0623507
0.72,7.727746,-10.529795,3.4807303,6.809017,-2.726935,-0.9503188
0.722,7.9047127,-10.475424,3.7320168,6.9372754,-2.501702,-0.8251865
0.724,8.094084,-10.409962,3.956258,7.0692735,-2.2503085,-0.68893313
0.726,8.29311,-10.331064,4.153328,7.2015777,-1.9815948,-0.5436959
0.728,8.498282,-10.236784,4.324086,7.330901,-1.7043968,-0.39162165
0.73,8.706277,-10.125502,4.47038,7.454053,-1.4276085,-0.23481274
0.732,8.912956,-9.995705,4.594912,7.5680733,-1.1596828,-0.07507765
0.734,9.113903,-9.8462715,4.7008514,7.6706185,-0.90737665,0.086292624
0.736,9.305192,-9.676518,4.791906,7.7599897,-0.6756246,0.24840713
0.738,9.482561,-9.486485,4.871763,7.834895,-0.46801472,0.410725
0.74,9.64226,-9.276431,4.943883,7.894579,-0.28660715,0.5729302
0.742,9.781208,-9.047182,5.011918,7.9389977,-0.13171244,0.7347226
0.744,9.895697,-8.799683,5.0791197,7.9685597,-0.002857685,0.8959147
0.746,9.98184,-8.534672,5.1476626,7.9841857,0.10132575,1.0569731
0.748,10.036431,-8.253212,5.218313,7.987071,0.18247402,1.2180661
0.75,10.057425,-7.956678,5.2930703,7.978318,0.24167955,1.3784959
0.752,10.042466,-7.6470027,5.3754225,7.9589605,0.2800119,1.537374
0.754,9.988389,-7.324828,5.4646835,7.929932,0.29839063,1.6937783
0.756,9.894439,-6.9916167,5.558296,7.892089,0.2975694,1.8467757
0.758,9.759913,-6.64907,5.655493,7.84619,0.27809417,1.9953547
0.76,9.583714,-6.298315,5.7557573,7.792708,0.23982137,2.13826
0.762,9.366546,-5.940215,5.856147,7.731968,0.18233061,2.274307
0.764,9.114197,-5.578534,5.9574323,7.6643977,0.10568994,2.4027646
0.766,8.828198,-5.214245,6.061948,7.5904737,0.010141432,2.5231972
0.768,8.503412,-4.844273,6.166458,7.510607,-0.10415724,2.6352587
0.77,8.140029,-4.4679155,6.266638,7.425247,-0.23675624,2.7388449
0.772,7.748866,-4.091815,6.3638296,7.3349705,-0.38677406,2.8341568
0.774,7.335676,-3.7168398,6.4561806,7.2403955,-0.5531079,2.9215815
0.776,6.9037204,-3.3430414,6.5434313,7.142201,-0.7344001,3.0015864
0.778,6.455238,-2.9717736,6.627265,7.04111,-0.92912793,3.0746613
0.78,5.9933352,-2.6036086,6.7094336,6.937835,-1.1356258,3.141263
0.782,5.5239177,-2.2397342,6.7920766,6.8331456,-1.3521097,3.2018504
0.784,5.0543942,-1.8812245,6.8756104,6.7277865,-1.5767384,3.256872
0.786,4.5889435,-1.5273261,6.9591026,6.6225214,-1.8076022,3.3067899
0.788,4.1306386,-1.1774857,7.044005,6.5180774,-2.0427828,3.3520448
0.79,3.6845393,-0.8323854,7.13262,6.415119,-2.280426,3.3930442
0.792,3.2556255,-0.49226296,7.2253704,6.314249,-2.518763,3.430159
0.794,2.8477068,-0.15717316,7.3225613,6.215948,-2.7561455,3.463725
0.796,2.4631174,0.17239857,7.4256105,6.120627,-2.9910562,3.49397
0.798,2.1029072,0.4963504,7.535843,6.0285873,-3.2221217,3.5210571
0.8,1.7678263,0.81435084,7.654556,5.9400554,-3.4480433,3.545083
0.802,1.4585159,1.1258811,7.7830057,5.855176,-3.66763,3.5661266
0.804,1.1748011,1.4308826,7.922109,5.7740293,-3.8797917,3.5842772
0.806,0.9152713,1.7295833,8.07262,5.696636,-4.0835447,3.5996563
0.808,0.67796826,2.0222516,8.235043,5.6229377,-4.2780013,3.6124156
0.81,0.4607091,2.3091707,8.410021,5.5528216,-4.462347,3.622725
0.812,0.26098776,2.590561,8.597744,5.4861007,-4.6358247,3.6307564
0.814,0.075882435,2.866314,8.797851,5.4225407,-4.797732,3.6366792
0.816,-0.09771466,3.136376,9.009419,5.3618784,-4.947447,3.6406517
0.818,-0.2634616,3.4005272,9.231245,5.303831,-5.0844903,3.6428099
0.82,-0.42541575,3.6587234,9.462121,5.2481165,-5.208491,3.6432486
0.822,-0.58749783,3.910747,9.70061,5.194513,-5.3191576,3.6420488
0.824,-0.7537855,4.156462,9.945343,5.142888,-5.416281,3.6392922
0.826,-0.9283489,4.3958106,10.195017,5.093176,-5.499716,3.6350725
0.828,-1.1149304,4.628575,10.447969,5.0454025,-5.5694003,3.6295369
0.83,-1.3166088,4.854409,10.702194,4.999658,-5.625401,3.622915
0.832,-1.5358102,5.0730534,10.955694,4.956072,-5.667861,3.6154635
0.834,-1.7744447,5.284219,11.206216,4.9148088,-5.697059,3.607408
0.836,-2.0341887,5.488072,11.451723,4.8760123,-5.713356,3.598919
0.838,-2.3163457,5.684809,11.69058,4.8398633,-5.7172217,3.5901277
0.84,-2.6215658,5.874764,11.921236,4.8064656,-5.7093005,3.581035
0.842,-2.9495573,6.057892,12.142127,4.7758474,-5.6904097,3.5715578
0.844,-3.299661,6.234357,12.352148,4.748026,-5.661471,3.5615396
0.846,-3.6705437,6.404254,12.55011,4.722972,-5.623509,3.5507927
0.848,-4.060704,6.5680885,12.734882,4.700661,-5.5775437,3.539119
0.85,-4.4679327,6.7260447,12.905381,4.681053,-5.5245223,3.526381
0.852,-4.8902245,6.878631,13.060896,4.664128,-5.4652257,3.5125399
0.854,-5.325016,7.026522,13.200782,4.649877,-5.4002624,3.4976542
0.856,-5.7692065,7.1700907,13.324617,4.6383615,-5.329992,3.481876
0.858,-6.219908,7.309898,13.432205,4.629673,-5.2545457,3.4654222
0.86,-6.6743045,7.4466476,13.523614,4.6239395,-5.173858,3.4484997
0.862,-7.129608,7.5809073,13.5988245,4.6213045,-5.087722,3.431295
0.864,-7.582945,7.713274,13.657941,4.6218967,-4.995887,3.41392
0.866,-8.031774,7.8444376,13.701034,4.6257935,-4.898147,3.3964052
0.868,-8.473577,7.9750967,13.728184,4.633049,-4.794337,3.378687
0.87,-8.906088,8.105901,13.739429,4.643635,-4.6843896,3.3606548
0.872,-9.32716,8.23742,13.734509,4.6574545,-4.568295,3.342189
0.874,-9.734693,8.370016,13.713584,4.6743517,-4.4461656,3.3231902
0.876,-10.127571,8.504284,13.677009,4.6941085,-4.3182125,3.303623
0.878,-10.5048485,8.640782,13.625262,4.716471,-4.1846747,3.28353
0.88,-10.866201,8.780106,13.558612,4.741194,-4.045803,3.262999
0.882,-11.211591,8.922742,13.47775,4.768039,-3.9018204,3.2421458
0.884,-11.540774,9.069076,13.383326,4.796802,-3.7529616,3.221077
0.886,-11.854001,9.219321,13.275781,4.827265,-3.5995526,3.1998665
0.888,-12.151872,9.3737545,13.155544,4.8591995,-3.4419928,3.1785226
0.89,-12.435227,9.532509,13.02338,4.8923836,-3.280788,3.1569614
0.892,-12.705353,9.695871,12.879699,4.9265265,-3.1165278,3.1349826
0.894,-12.963869,9.864045,12.725007,4.9613023,-2.9499063,3.1123364
0.896,-13.212463,10.0371475,12.559949,4.996335,-2.7817476,3.0886736
0.898,-13.452949,10.21529,12.385119,5.0311346,-2.6130278,3.0636082
0.9,-13.687281,10.398473,12.201266,5.065171,-2.4448333,3.036693
0.902,-13.917355,10.586578,12.009393,5.097922,-2.278334,3.0074573
0.904,-14.1452465,10.779405,11.8107,5.1288567,-2.1147923,2.975419
0.906,-14.372791,10.97685,11.60619,5.157465,-1.9555295,2.9401193
0.908,-14.601684,11.178788,11.396889,5.183325,-1.8017964,2.901167
0.91,-14.833428,11.384982,11.183662,5.206082,-1.6548207,2.8582604
0.912,-15.069508,11.595102,10.967454,5.2254543,-1.5157508,2.8111944
0.914,-15.310841,11.8087225,10.749227,5.2412434,-1.3855922,2.7598798
0.916,-15.5582485,12.025262,10.529785,5.253307,-1.2652158,2.7043157
0.918,-15.812393,12.244374,10.310494,5.261527,-1.1554049,2.6445816
0.92,-16.073566,12.465451,10.092752,5.265832,-1.0568371,2.580801
0.922,-16.34158,12.687705,9.878084,5.266168,-0.9701087,2.5131302
0.924,-16.615938,12.910575,9.668257,5.2625537,-0.8956839,2.441691
0.926,-16.896324,13.13365,9.4648075,5.2550735,-0.8338937,2.3666039
0.928,-17.181734,13.356538,9.269267,5.2439065,-0.7848726,2.287983
0.93,-17.470713,13.578811,9.08304,5.229316,-0.7485473,2.2059405
0.932,-17.761501,13.800057,8.907648,5.2116623,-0.72461295,2.120609
0.934,-18.051825,14.019526,8.744647,5.1913524,-0.712538,2.0321846
0.936,-18.339354,14.236644,8.595317,5.1688147,-0.7115881,1.9408914
0.938,-18.622131,14.451004,8.461246,5.144464,-0.720921,1.8469937
0.94,-18.89799,14.662153,8.343984,5.1186566,-0.73965615,1.7507713
0.942,-19.164946,14.869856,8.2450485,5.091692,-0.76695555,1.6524593
0.944,-19.420647,15.073799,8.16589,5.063762,-0.802105,1.552213
0.946,-19.662857,15.273486,8.107788,5.0349746,-0.84456617,1.4501057
0.948,-19.889256,15.4686165,8.071395,5.005348,-0.8939474,1.346101
0.95,-20.097935,15.658972,8.057508,4.974851,-0.94995326,1.2401206
0.952,-20.287657,15.844801,8.066896,4.943428,-1.0123342,1.1320096
0.954,-20.457186,16.026224,8.100214,4.9110026,-1.0807977,1.021606
0.956,-20.60605,16.203531,8.158219,4.8774896,-1.1549761,0.9087427
0.958,-20.733883,16.376995,8.241499,4.842844,-1.2343018,0.7932986
0.96,-20.841057,16.547047,8.35057,4.8070555,-1.3180658,0.67518675
0.962,-20.927856,16.71402,8.485582,4.770142,-1.4054338,0.5543641
0.964,-20.995232,16.878284,8.6465,4.7321796,-1.4953656,0.43087202
0.966,-21.04428,17.04023,8.83288,4.693274,-1.5867512,0.3048335
0.968,-21.076899,17.20069,9.04348,4.653545,-1.6784779,0.17642023
0.97,-21.094973,17.360325,9.278428,4.6131587,-1.769415,0.04587111
0.972,-21.101643,17.51965,9.539238,4.572297,-1.8584125,-0.086513065
0.974,-21.09985,17.679491,9.824205,4.5311255,-1.9443773,-0.22041632
0.976,-21.09132,17.84053,10.12966,4.4898295,-2.0262735,-0.35548913
0.978,-21.07877,18.003275,10.454315,4.4485793,-2.1031497,-0.49137795
0.98,-21.064808,18.168356,10.797728,4.4075065,-2.1741729,-0.6277932
0.982,-21.051893,18.336357,11.15971,4.3666897,-2.2386327,-0.76450163
0.984,-21.042854,18.50756,11.53952,4.3261724,-2.295926,-0.9013502
0.986,-21.039635,18.681904,11.934861,4.285954,-2.3455837,-1.0382969
0.988,-21.043957,18.859753,12.343096,4.2459993,-2.387273,-1.1754229
0.99,-21.056986,19.040974,12.762287,4.206256,-2.4207911,-1.312885
0.992,-21.079447,19.225159,13.1899395,4.1666546,-2.446041,-1.4509068
0.994,-21.112335,19.412373,13.623991,4.127147,-2.462998,-1.5897436
0.996,-21.155909,19.60234,14.062248,4.087694,-2.4716868,-1.7296197
0.998,-21.20958,19.79431,14.503084,4.0482726,-2.4721408,-1.870739
1,-21.273762,19.988285,14.945202,4.008848,-2.4645495,-2.0132928
1.002,-21.347553,20.183498,15.387245,3.9693968,-2.4490986,-2.1573994
1.004,-21.428947,20.379097,15.825921,3.9300008,-2.4256933,-2.3030448
1.006,-21.515697,20.574234,16.25842,3.8906937,-2.394381,-2.4502034
1.008,-21.605383,20.767864,16.683016,3.8514655,-2.355527,-2.5988104
1.01,-21.695719,20.959372,17.098759,3.8123407,-2.3094766,-2.7487366
1.012,-21.784334,21.147861,17.505096,3.7732966,-2.256668,-2.8999372
1.014,-21.8688,21.332275,17.900507,3.734262,-2.1976223,-3.052411
1.016,-21.946821,21.511536,18.283213,3.695179,-2.132865,-3.2060885
1.018,-22.015696,21.684643,18.65219,3.6560197,-2.0631154,-3.3609269
1.02,-22.073772,21.850822,19.006351,3.6167934,-1.9891627,-3.5168777
1.022,-22.118698,22.008955,19.344872,3.577528,-1.9118621,-3.6738477
1.024,-22.148556,22.158028,19.667337,3.5382447,-1.832059,-3.8317766
1.026,-22.161987,22.297392,19.973133,3.4989667,-1.7505337,-3.9906137
1.028,-22.157677,22.426516,20.260818,3.4596887,-1.6679962,-4.150258
1.03,-22.134094,22.544556,20.529171,3.4203556,-1.5851344,-4.3106565
1.032,-22.090439,22.65085,20.77774,3.3809397,-1.5023535,-4.4717464
1.034,-22.026442,22.744675,21.005865,3.3414602,-1.4198472,-4.6334357
1.036,-21.941772,22.825386,21.213224,3.301904,-1.3379264,-4.795661
1.038,-21.836973,22.892393,21.399437,3.262259,-1.2568849,-4.9583354
1.04,-21.712814,22.94527,21.563961,3.222499,-1.1770737,-5.121393
1.042,-21.57031,22.98384,21.706554,3.182596,-1.0988863,-5.2847986
1.044,-21.410763,23.008158,21.827166,3.1425657,-1.0227412,-5.448489
1.046,-21.23545,23.018229,21.92574,3.102452,-0.94926035,-5.6124
1.048,-21.04542,23.013983,22.002369,3.062276,-0.87930584,-5.776484
1.05,-20.841974,22.995808,22.057255,3.0220861,-0.81388116,-5.9407635
1.052,-20.62624,22.964033,22.090448,2.9818845,-0.75408006,-6.1052895
1.054,-20.399662,22.919172,22.102425,2.9416614,-0.70090485,-6.2701206
1.056,-20.163307,22.86182,22.093836,2.9013445,-0.65536404,-6.4353895
1.058,-19.918335,22.792467,22.065878,2.8607492,-0.61847234,-6.601295
1.06,-19.665699,22.711695,22.019627,2.819725,-0.5908303,-6.7679777
1.062,-19.405542,22.620022,21.95618,2.7781389,-0.57262444,-6.935568
1.064,-19.138489,22.518118,21.87668,2.7358072,-0.56395435,-7.1042027
1.066,-18.864529,22.406818,21.782816,2.6926072,-0.56471205,-7.2739015
1.068,-18.583477,22.28688,21.676304,2.6484745,-0.57461095,-7.444637
1.07,-18.294912,22.159243,21.55899,2.6033807,-0.5932722,-7.6163836
1.072,-17.998308,22.024765,21.432814,2.5573533,-0.6202018,-7.7890153
1.074,-17.692768,21.884094,21.299755,2.510497,-0.6549425,-7.9623857
1.076,-17.377441,21.738125,21.161835,2.4629555,-0.69711065,-8.136349
1.078,-17.05052,21.587198,21.021404,2.4148688,-0.74646497,-8.310737
1.08,-16.71078,21.432165,20.879395,2.366373,-0.80284977,-8.485397
1.082,-16.356052,21.273745,20.736088,2.3175504,-0.86610174,-8.660232
1.084,-15.9848585,21.112421,20.59492,2.2684472,-0.93600225,-8.835156
1.086,-15.5971985,20.94882,20.460127,2.219024,-1.0123909,-9.0101
1.088,-15.191625,20.783503,20.332668,2.1692266,-1.0949512,-9.185007
1.09,-14.766958,20.616825,20.212563,2.1190574,-1.1830492,-9.359749
1.092,-14.322272,20.44928,20.1005,2.0684981,-1.2760582,-9.534192
1.094,-13.856422,20.281713,19.997402,2.0175974,-1.3733835,-9.708127
1.096,-13.368698,20.11477,19.905434,1.9663744,-1.474587,-9.881329
1.098,-12.858749,19.948738,19.826504,1.9147933,-1.5794239,-10.053618
1.1,-12.326389,19.784052,19.761494,1.8627802,-1.6877832,-10.22485
1.102,-11.771631,19.621399,19.711115,1.810209,-1.7997456,-10.394919
1.104,-11.194046,19.460806,19.676008,1.7568736,-1.9156466,-10.563745
1.106,-10.594265,19.302784,19.656921,1.7025484,-2.0360126,-10.731285
1.108,-9.973027,19.148134,19.654062,1.6469588,-2.1614728,-10.897547
1.11,-9.330224,18.996822,19.66746,1.5897745,-2.2926936,-11.06256
1.112,-8.666536,18.849533,19.69751,1.5306528,-2.4303255,-11.226337
1.114,-7.9836025,18.707043,19.746279,1.4692674,-2.5748634,-11.388875
1.116,-7.2830925,18.569963,19.814857,1.4053133,-2.7266798,-11.550148
1.118,-6.566464,18.43876,19.9031,1.3385332,-2.8860426,-11.710094
1.12,-5.8350253,18.313559,20.010193,1.2687023,-3.053143,-11.868635
1.122,-5.090228,18.194782,20.135284,1.1956112,-3.2280502,-12.025685
1.124,-4.333492,18.082779,20.278563,1.1190386,-3.4108214,-12.181149
1.126,-3.5663738,17.977861,20.440434,1.0387485,-3.601462,-12.334898
1.128,-2.790955,17.880419,20.620491,0.954474,-3.799983,-12.486746
1.13,-2.0081635,17.790426,20.818714,0.8659084,-4.0064325,-12.6364765
1.132,-1.220398,17.70847,21.034883,0.77271557,-4.220851,-12.783804
1.134,-0.42987633,17.634886,21.268707,0.67448807,-4.4433193,-12.928428
1.136,0.36170673,17.569582,21.520094,0.5708165,-4.673896,-13.069994
1.138,1.1525888,17.512558,21.789186,0.46127558,-4.912565,-13.208099
1.14,1.9405174,17.46399,22.075771,0.34549046,-5.1592245,-13.342295
1.142,2.7238274,17.424097,22.378685,0.22318268,-5.413635,-13.4721155
1.144,3.501072,17.393326,22.696787,0.094168186,-5.6754293,-13.597103
1.146,4.2713423,17.372175,23.028912,-0.04155779,-5.944068,-13.716823
1.148,5.034424,17.36099,23.374119,-0.18388462,-6.21883,-13.830841
1.15,5.7897644,17.360197,23.731636,-0.33256054,-6.49884,-13.938814
1.152,6.5374966,17.369946,24.100544,-0.48722267,-6.783111,-14.040518
1.154,7.277424,17.390743,24.479599,-0.64737654,-7.0705833,-14.135815
1.156,8.010397,17.422981,24.867847,-0.81244373,-7.360112,-14.224618
1.158,8.737932,17.46681,25.263958,-0.9817648,-7.6505322,-14.306953
1.16,9.461438,17.52245,25.666977,-1.1546206,-7.94065,-14.3828745
1.162,10.182487,17.589958,26.076136,-1.3302417,-8.229242,-14.452419
1.164,10.90354,17.669147,26.490593,-1.5078173,-8.515096,-14.515579
1.166,11.626822,17.75986,26.909195,-1.686554,-8.797083,-14.572286
1.168,12.355085,17.861855,27.330708,-1.8656955,-9.074317,-14.622396
1.17,13.091266,17.974651,27.75392,-2.0446043,-9.346197,-14.665712
1.172,13.837894,18.097473,28.178005,-2.222794,-9.612566,-14.701973
1.174,14.59785,18.229284,28.60229,-2.3999443,-9.873674,-14.730912
1.176,15.373694,18.368565,29.025894,-2.5759335,-10.130247,-14.752243
1.178,16.167702,18.513544,29.448065,-2.7507997,-10.383385,-14.765706
1.18,16.982,18.66203,29.868008,-2.9247146,-10.634431,-14.771074
1.182,17.818584,18.811972,30.28514,-3.0979056,-10.88477,-14.76811
1.184,18.679329,18.9607,30.698866,-3.2705865,-11.135615,-14.7565975
1.186,19.565311,19.105646,31.10853,-3.442894,-11.387809,-14.736343
1.188,20.477167,19.243954,31.513647,-3.6147966,-11.64168,-14.707178
1.19,21.415342,19.372662,31.914062,-3.7860718,-11.896983,-14.668932
1.192,22.379902,19.488823,32.309418,-3.956262,-12.152944,-14.62145
1.194,23.37041,19.589224,32.699608,-4.1246905,-12.408281,-14.564586
1.196,24.386774,19.670523,33.084423,-4.2904963,-12.661342,-14.498186
1.198,25.427753,19.729973,33.463867,-4.452656,-12.910236,-14.422098
1.2,26.492111,19.764746,33.8378,-4.610061,-13.153074,-14.336166
1.202,27.578777,19.772299,34.205883,-4.7615914,-13.388079,-14.240257
1.204,28.686459,19.750156,34.567783,-4.9061174,-13.6136675,-14.134197
1.206,29.813381,19.69637,34.92328,-5.042632,-13.828529,-14.017813
1.208,30.957792,19.609213,35.272575,-5.1702538,-14.03158,-13.890932
1.21,32.117672,19.487684,35.615993,-5.288254,-14.222038,-13.753431
1.212,33.290985,19.331211,35.95408,-5.3960423,-14.399382,-13.60523
1.214,34.4758,19.139357,36.287178,-5.4931583,-14.5632715,-13.44628
1.216,35.670666,18.911617,36.615776,-5.5792227,-14.713523,-13.276648
1.218,36.873688,18.648163,36.94077,-5.653902,-14.850056,-13.096458
1.22,38.083275,18.34975,37.262783,-5.716832,-14.97279,-12.905934
1.222,39.2972,18.0177,37.582275,-5.767617,-15.081603,-12.705391
1.224,40.513496,17.6535,37.89923,-5.805707,-15.176326,-12.495212
1.226,41.730934,17.259117,38.213486,-5.8304763,-15.256795,-12.275827
1.228,42.948277,16.836529,38.525013,-5.8411674,-15.3229265,-12.047766
1.23,44.164783,16.388151,38.83499,-5.8369517,-15.374655,-11.811587
1.232,45.379692,15.916653,39.145004,-5.8169675,-15.412067,-11.567874
1.234,46.59228,15.42485,39.45714,-5.780343,-15.435514,-11.317242
1.236,47.801823,14.915595,39.773388,-5.726264,-15.445596,-11.060279
1.238,49.007923,14.392266,40.0954,-5.654,-15.443245,-10.797519
1.24,50.209976,13.8583355,40.424454,-5.5629435,-15.429732,-10.529461
1.242,51.408455,13.317273,40.76183,-5.4526315,-15.406626,-10.256538
1.244,52.603992,12.772842,41.10844,-5.3227797,-15.375774,-9.979166
1.246,53.79747,12.229179,41.465733,-5.1732802,-15.339342,-9.697704
1.248,54.990887,11.689879,41.8349,-5.0041966,-15.299764,-9.412437
1.25,56.186474,11.159991,42.217575,-4.8157215,-15.259568,-9.123554
1.252,57.386414,10.64439,42.6152,-4.6082096,-15.22137,-8.831216
1.254,58.59405,10.147665,43.030178,-4.3821006,-15.187707,-8.535492
1.256,59.81182,9.675589,43.46462,-4.137903,-15.160913,-8.236315
1.258,61.04447,9.233201,43.920464,-3.8761394,-15.143124,-7.933461
1.26,62.294807,8.82769,44.40017,-3.5972743,-15.135979,-7.62646
1.262,63.56717,8.466445,44.905613,-3.301644,-15.140568,-7.314623
1.264,64.8663,8.157516,45.438465,-2.9895046,-15.157408,-6.9970274
1.266,66.1978,7.908491,46.000175,-2.6610281,-15.186478,-6.672521
1.268,67.56732,7.7291985,46.592964,-2.3162544,-15.227227,-6.339795
1.27,68.979744,7.6309843,47.22071,-1.9550786,-15.278611,-5.9974937
1.272,70.434906,7.630245,47.884747,-1.5772208,-15.339135,-5.6442246
1.274,71.94016,7.735611,48.586647,-1.1822691,-15.407089,-5.2786937
1.276,73.50382,7.950962,49.330933,-0.7696982,-15.480501,-4.899716
1.278,75.125854,8.2907715,50.127167,-0.3388643,-15.557228,-4.506316
1.28,76.807236,8.779643,50.975697,0.110933736,-15.635036,-4.097531
1.282,78.55149,9.442136,51.86644,0.58035713,-15.711554,-3.6725082
1.284,80.371155,10.289363,52.802475,1.0700105,-15.784413,-3.230623
1.286,82.264854,11.34856,53.7874,1.5803214,-15.851273,-2.7714233
1.288,84.2285,12.648563,54.829147,2.1114876,-15.910005,-2.2944725
1.29,86.256134,14.22061,55.931717,2.6633747,-15.958759,-1.7994971
1.292,88.34229,16.088686,57.095486,3.235518,-15.996008,-1.2863369
1.294,90.48171,18.258875,58.309,3.827094,-16.020649,-0.75480914
1.296,92.64947,20.755482,59.58033,4.4368467,-16.032003,-0.20468569
1.298,94.837456,23.600128,60.912647,5.0630236,-16.029846,0.364666
1.3,97.045685,26.802313,62.32261,5.7033453,-16.01437,0.95402026
1.302,99.2712,30.375324,63.819775,6.355421,-15.985544,1.5641372
1.304,101.48803,34.35099,65.39108,7.0166984,-15.942557,2.1970468
1.306,103.73634,38.716995,67.05823,7.6838493,-15.884358,2.856982
1.308,105.94386,43.45884,68.89451,8.353239,-15.80864,3.54954
1.31,108.140495,48.547306,70.94095,9.022574,-15.709366,4.281743
1.312,110.44981,53.972057,73.15425,9.690549,-15.577289,5.061554
1.314,112.839066,59.773003,75.47528,10.35437,-15.403312,5.8983746
1.316,115.27037,65.966576,77.87463,11.010713,-15.177496,6.8031363
1.318,117.75403,72.517265,80.37247,11.657196,-14.885105,7.7879405
1.32,120.28854,79.32616,83.08533,12.291647,-14.507784,8.864992
1.322,122.88169,86.30107,86.10113,12.911802,-14.024326,10.045643
1.324,125.572784,93.43309,89.30046,13.515301,-13.410744,11.340422
1.326,128.37814,100.612564,92.552155,14.098103,-12.6407795,12.756796
1.328,131.41699,108.053696,95.79133,14.654666,-11.683979,14.298225
1.33,134.66873,115.482,99.19685,15.176332,-10.507254,15.966675
1.332,138.10551,122.58328,102.82289,15.651947,-9.073418,17.763523
1.334,141.815,129.42435,106.56774,16.062794,-7.3585,19.677097
1.336,145.8343,135.90196,110.38931,16.380375,-5.3454523,21.692266
1.338,150.18542,141.9748,114.21219,16.573984,-3.0133104,23.795555
1.34,154.83301,147.58942,117.954056,16.618801,-0.3500309,25.971756
1.342,159.76057,152.59796,121.55243,16.499886,2.6406393,28.209911
1.344,165.00696,156.86327,124.944534,16.140488,5.7227907,30.354992
1.346,170.64392,160.32246,128.10263,15.554851,8.922533,32.408707
1.348,176.62602,162.99237,130.93555,14.8108635,12.377872,34.461353
1.35,182.88452,164.88109,133.32008,13.882551,15.845041,36.355827
1.352,189.37672,165.99019,135.11575,12.802054,19.216629,37.999718
1.354,196.04031,166.31793,136.22307,11.629098,22.37704,39.307693
1.356,202.8167,165.87096,136.53629,10.449304,25.22025,40.20672
1.358,209.59775,164.69066,135.95001,9.391209,27.648218,40.595413
1.36,216.25317,162.84819,134.38396,8.620459,29.641489,40.38855
1.362,222.68837,160.39539,131.79277,8.266505,31.244936,39.524326
1.364,228.7617,157.37622,128.13725,8.449018,32.55539,37.95574
1.366,234.31139,153.8646,123.387886,9.256113,33.704777,35.665714
1.368,239.20747,149.93106,117.54795,10.711755,34.832687,32.667316
1.37,243.32147,145.64142,110.66704,12.761381,36.039696,28.995031
1.372,246.52887,141.0737,102.825485,15.267804,37.351913,24.708603
1.374,248.7252,136.306,94.13968,18.026707,38.730614,19.909561
1.376,249.82088,131.41318,84.764435,20.787378,40.057556,14.724928
1.378,249.74904,126.463196,74.88546,23.278404,41.135277,9.283291
1.38,248.4754,121.51738,64.70567,25.239786,41.726894,3.716875
1.382,246.00217,116.62523,54.446304,26.455462,41.599007,-1.8365746
1.384,242.34532,111.8481,44.334396,26.772602,40.55894,-7.238907
1.386,237.54807,107.24894,34.59101,26.110952,38.47904,-12.353382
1.388,231.68985,102.87334,25.422844,24.472998,35.331284,-17.041594
1.39,224.87233,98.755714,17.026367,21.937977,31.178974,-21.184912
1.392,217.21684,94.93561,9.578552,18.639965,26.154675,-24.686888
1.394,208.85661,91.465065,3.2079163,14.748785,20.458233,-27.471361
