Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.65,-1.5308938,-6.718546,-0.001065135,-1.281968,1.5020638,-1.7706761
0.652,-1.7176204,-6.905583,-0.12653387,-1.3154302,1.511758,-1.7683169
0.654,-1.9089754,-7.1040297,-0.27052462,-1.3427024,1.526169,-1.7678882
0.656,-2.1052766,-7.311262,-0.4310025,-1.3628197,1.5461128,-1.7690679
0.658,-2.3081462,-7.52406,-0.6043538,-1.3751547,1.5717853,-1.7716298
0.66,-2.5184636,-7.7389503,-0.78713477,-1.3794994,1.6027784,-1.7754443
0.662,-2.7368448,-7.9525776,-0.9758841,-1.376066,1.6382052,-1.7804142
0.664,-2.9638457,-8.161558,-1.1666381,-1.3654635,1.6768562,-1.786496
0.666,-3.1998422,-8.36227,-1.3554411,-1.3486047,1.7173104,-1.7936637
0.668,-3.4445848,-8.551354,-1.5383899,-1.3266262,1.7580786,-1.8018183
0.67,-3.6975045,-8.7257805,-1.7114398,-1.3008072,1.7976935,-1.8107202
0.672,-3.9573712,-8.883165,-1.8706576,-1.2724571,1.834779,-1.820032
0.674,-4.2227874,-9.021282,-2.0126274,-1.2428474,1.8681237,-1.8293991
0.676,-4.491025,-9.1386595,-2.1342268,-1.2131312,1.8966513,-1.8385619
0.678,-4.759451,-9.233981,-2.2331297,-1.1842772,1.9194217,-1.8474059
0.68,-5.025482,-9.306875,-2.307238,-1.1570458,1.9357058,-1.8559794
0.682,-5.286436,-9.357497,-2.354656,-1.1318791,1.9450464,-1.8645179
0.684,-5.5394897,-9.386276,-2.3743012,-1.1089616,1.9473649,-1.8733768
0.686,-5.781141,-9.394573,-2.3651462,-1.0882422,1.942893,-1.8829675
0.688,-6.007643,-9.384196,-2.326479,-1.0694199,1.9322548,-1.8936327
0.69,-6.2151103,-9.357483,-2.2588296,-1.0519888,1.9164973,-1.9056249
0.692,-6.3995914,-9.317543,-2.1637783,-1.0353656,1.8969454,-1.9190359
0.694,-6.557417,-9.267803,-2.044023,-1.0189387,1.8751384,-1.9338107
0.696,-6.685336,-9.212439,-1.9033916,-1.0020994,1.852761,-1.949852
0.698,-6.7812386,-9.155239,-1.746766,-0.9842797,1.8314697,-1.9671594
0.7,-6.84359,-9.099758,-1.5803437,-0.9649622,1.8128207,-1.98583
0.702,-6.8707056,-9.049329,-1.4110527,-0.9436648,1.7982113,-2.0060654
0.704,-6.8610353,-9.007112,-1.2459261,-0.91992277,1.7888464,-2.0281446
0.706,-6.8135204,-8.976731,-1.0916317,-0.8932414,1.7857893,-2.05244
0.708,-6.7278976,-8.961776,-0.9548365,-0.86303604,1.7900196,-2.0793684
0.71,-6.604197,-8.965563,-0.84203184,-0.82868236,1.8022386,-2.1091828
0.712,-6.4431505,-8.991219,-0.75959885,-0.7896289,1.8228774,-2.1417997
0.714,-6.2463546,-9.040863,-0.7133448,-0.74547225,1.8519635,-2.1767094
0.716,-6.0167294,-9.115742,-0.7085668,-0.6960592,1.8889613,-2.2129982
0.718,-5.7578316,-9.216274,-0.74993753,-0.6415382,1.9327104,-2.2493331
0.72,-5.4730797,-9.342037,-0.84143806,-0.5824977,1.9813526,-2.2840526
0.722,-5.166976,-9.491944,-0.98668444,-0.5200152,2.032358,-2.3152893
0.724,-4.843849,-9.664238,-1.1882249,-0.45561892,2.0826235,-2.3411748
0.726,-4.5086374,-9.856433,-1.4471756,-0.39119148,2.128622,-2.359914
0.728,-4.1672277,-10.06532,-1.7631397,-0.32879293,2.1666377,-2.3699033
0.73,-3.8254156,-10.28739,-2.1338542,-0.27049923,2.1930914,-2.3698168
0.732,-3.4891834,-10.519224,-2.5559936,-0.21819651,2.204889,-2.3587575
0.734,-3.1646671,-10.756163,-3.024584,-0.17338204,2.1996388,-2.3363018
0.736,-2.8581395,-10.993709,-3.534039,-0.13704783,2.1757705,-2.3024993
0.738,-2.575777,-11.227097,-4.0783467,-0.10953754,2.1326332,-2.257919
0.74,-2.3229384,-11.451361,-4.651725,-0.090538025,2.0705848,-2.2036145
0.742,-2.1053786,-11.662018,-5.246995,-0.07922137,1.9907708,-2.1410306
0.744,-1.9300067,-11.855439,-5.8578234,-0.074379504,1.894968,-2.0718858
0.746,-1.801409,-12.027599,-6.4773865,-0.07449883,1.785479,-1.9980912
0.748,-1.7222178,-12.174001,-7.0975223,-0.0780161,1.6648185,-1.9216534
0.75,-1.6945789,-12.291648,-7.7099195,-0.08344591,1.535464,-1.8445047
0.752,-1.7203095,-12.3788185,-8.305305,-0.08949068,1.3997635,-1.7683665
0.754,-1.8002234,-12.435123,-8.874532,-0.09508857,1.2598023,-1.6947579
0.756,-1.9346678,-12.46069,-9.407881,-0.099444896,1.1173913,-1.6249825
0.758,-2.123093,-12.455922,-9.8967285,-0.10209566,0.97405636,-1.5601822
0.76,-2.3654664,-12.421185,-10.333796,-0.10283798,0.830998,-1.5012531
0.762,-2.6608484,-12.357083,-10.712379,-0.101749256,0.6891087,-1.4486593
0.764,-3.0067744,-12.264387,-11.02776,-0.09904583,0.54925835,-1.4027427
0.766,-3.4013875,-12.143966,-11.275518,-0.09503567,0.4122401,-1.3637868
0.768,-3.8404822,-11.997552,-11.452733,-0.09011629,0.27885228,-1.3319945
0.77,-4.3199897,-11.8268795,-11.556361,-0.08473005,0.14999175,-1.3074785
0.772,-4.834525,-11.633957,-11.584126,-0.07928747,0.02666767,-1.2903565
0.774,-5.378086,-11.421488,-11.535008,-0.074015886,-0.08994306,-1.2807217
0.776,-5.943911,-11.192764,-11.40834,-0.068996124,-0.19861533,-1.2784737
0.778,-6.5251865,-10.95081,-11.204739,-0.06428947,-0.2980702,-1.2833403
0.78,-7.114485,-10.698636,-10.925735,-0.05992975,-0.3871221,-1.2951453
0.782,-7.7045393,-10.438729,-10.574071,-0.055821978,-0.46459982,-1.3137796
0.784,-8.287213,-10.17416,-10.154198,-0.051772065,-0.5293723,-1.3390049
0.786,-8.854742,-9.908086,-9.672093,-0.04759933,-0.5805778,-1.3703277
0.788,-9.399111,-9.643977,-9.134981,-0.043124385,-0.6175771,-1.407083
0.79,-9.911649,-9.385274,-8.551526,-0.038171552,-0.64000684,-1.4484713
0.792,-10.38394,-9.135321,-7.931246,-0.03259228,-0.64775646,-1.4936249
0.794,-10.808184,-8.897529,-7.2843523,-0.026242107,-0.64089996,-1.541665
0.796,-11.177668,-8.674986,-6.6216097,-0.01901178,-0.6197312,-1.5917747
0.798,-11.486304,-8.470804,-5.9540844,-0.010819249,-0.5846941,-1.6431445
0.8,-11.728727,-8.287674,-5.292714,-0.0016741008,-0.53629553,-1.6949803
0.802,-11.900365,-8.128169,-4.6485434,0.008366853,-0.47504857,-1.7465553
0.804,-11.997515,-7.9947624,-4.032029,0.019143455,-0.40156677,-1.797276
0.806,-12.017438,-7.889209,-3.452271,0.030334022,-0.31679636,-1.8466877
0.808,-11.959113,-7.8130913,-2.9178743,0.04141094,-0.22216593,-1.8944257
0.81,-11.822009,-7.7678003,-2.4361494,0.051691767,-0.11981213,-1.9402727
0.812,-11.606909,-7.754654,-2.0124347,0.060402155,-0.012733385,-1.9842013
0.814,-11.316442,-7.774287,-1.6505678,0.0666025,0.0951253,-2.0264006
0.816,-10.954285,-7.8263497,-1.3535252,0.06925305,0.1989764,-2.067354
0.818,-10.5248995,-7.9099555,-1.1233197,0.06730565,0.29342556,-2.107586
0.82,-10.032883,-8.024264,-0.96084267,0.05978857,0.37293705,-2.147639
0.822,-9.4834175,-8.167276,-0.8638026,0.045897402,0.4322507,-2.187979
0.824,-8.884331,-8.3360195,-0.82709444,0.02501022,0.46687844,-2.228876
0.826,-8.243064,-8.527493,-0.8442937,-0.0032975078,0.47353616,-2.2703025
0.828,-7.567913,-8.738136,-0.9073495,-0.039232403,0.4504316,-2.3119915
0.83,-6.867854,-8.963494,-1.008202,-0.082661726,0.397475,-2.3535411
0.832,-6.15108,-9.198824,-1.1388788,-0.13312927,0.3160862,-2.394277
0.834,-5.425527,-9.439383,-1.2915258,-0.1900073,0.20902467,-2.4332316
0.836,-4.6985555,-9.680287,-1.4573092,-0.25267383,0.07991135,-2.4693892
0.838,-3.9771137,-9.916577,-1.6267997,-0.32048845,-0.067097366,-2.5019584
0.84,-3.2680278,-10.142982,-1.7902501,-0.39279303,-0.22756575,-2.5303764
0.842,-2.5773206,-10.353976,-1.9377367,-0.4689841,-0.39716032,-2.5542533
0.844,-1.9101205,-10.545035,-2.0603085,-0.548579,-0.57179785,-2.5733392
0.846,-1.2706299,-10.711368,-2.149506,-0.63125145,-0.74783593,-2.58744
0.848,-0.66178226,-10.848562,-2.1975613,-0.7168714,-0.9222082,-2.5964131
0.85,-0.08649278,-10.952579,-2.1966336,-0.8054894,-1.0924361,-2.6001096
0.852,0.45424604,-11.01919,-2.1401677,-0.89736676,-1.2567065,-2.5984573
0.854,0.96177155,-11.044543,-2.021545,-0.9929188,-1.4137003,-2.5914207
0.856,1.4363116,-11.025671,-1.8356446,-1.0927645,-1.5625536,-2.5789194
0.858,1.8779298,-10.961053,-1.5794039,-1.1976833,-1.7028344,-2.5608747
0.86,2.2885904,-10.848363,-1.2506328,-1.3085308,-1.83435,-2.537228
0.862,2.6709614,-10.685402,-0.8487251,-1.4262424,-1.9571164,-2.5080063
0.864,3.028101,-10.469733,-0.37342697,-1.5518098,-2.071296,-2.4733443
0.866,3.3631887,-10.200039,0.1734373,-1.6862183,-2.1770597,-2.4334962
0.868,3.6790602,-9.875601,0.7895181,-1.8303381,-2.2744195,-2.3888729
0.87,3.9792006,-9.496537,1.4720855,-1.9848654,-2.363168,-2.3400273
0.872,4.2666864,-9.063388,2.2167673,-2.1503017,-2.4428606,-2.2876053
0.874,4.5437336,-8.576739,3.0188243,-2.3268433,-2.5127711,-2.2323215
0.876,4.812164,-8.037464,3.872257,-2.5142915,-2.571847,-2.1749873
0.878,5.0729303,-7.446263,4.7690234,-2.7120268,-2.618799,-2.1164207
0.88,5.326779,-6.8047028,5.6997824,-2.919018,-2.6522179,-2.0573719
0.882,5.5735364,-6.1144958,6.6541796,-3.1338837,-2.6706188,-1.9984882
0.884,5.8127146,-5.3774624,7.6211653,-3.354926,-2.6725192,-1.9402907
0.886,6.0433,-4.596089,8.589484,-3.5801852,-2.6564887,-1.8832287
0.888,6.2647614,-3.7730277,9.546896,-3.807529,-2.6212378,-1.8276486
0.89,6.4754705,-2.912118,10.481892,-4.0347805,-2.5656607,-1.7738441
0.892,6.674191,-2.0173054,11.383456,-4.2598004,-2.4888546,-1.7220687
0.894,6.8589387,-1.0928775,12.241739,-4.480621,-2.3900576,-1.6726124
0.896,7.0280704,-0.14308414,13.047596,-4.6955166,-2.2686782,-1.6258147
0.898,7.17981,0.827563,13.792186,-4.9030414,-2.1243265,-1.5820599
0.9,7.312503,1.814483,14.467651,-5.102054,-1.9568238,-1.5418003
0.902,7.424963,2.8130274,15.067824,-5.291754,-1.7661934,-1.5054781
0.904,7.5166245,3.8181622,15.587817,-5.471703,-1.5527208,-1.473542
0.906,7.5873203,4.8249426,16.023117,-5.6418037,-1.3170892,-1.4463624
0.908,7.63717,5.8287034,16.37035,-5.8023562,-1.0605814,-1.4242438
0.91,7.666593,6.825181,16.628204,-5.9539704,-0.7850232,-1.4074672
0.912,7.676527,7.810337,16.797253,-6.0975146,-0.49271166,-1.3961955
0.914,7.6684837,8.780008,16.878862,-6.2340827,-0.18646428,-1.3905404
0.916,7.644415,9.730279,16.875591,-6.364893,0.13052613,-1.3905218
0.918,7.6074123,10.657297,16.791601,-6.491231,0.45481354,-1.3960389
0.92,7.5602565,11.558117,16.63123,-6.6143765,0.7827519,-1.4069186
0.922,7.505504,12.429989,16.398767,-6.735566,1.1106049,-1.4229984
0.924,7.4460945,13.270581,16.099466,-6.8559318,1.4347043,-1.4440744
0.926,7.38507,14.077798,15.740063,-6.9764614,1.7515669,-1.4699322
0.928,7.3253627,14.850079,15.328722,-7.0979877,2.0580115,-1.5003562
0.93,7.2692065,15.586499,14.874197,-7.2211742,2.351158,-1.5351249
0.932,7.218913,16.28597,14.383545,-7.346466,2.6285462,-1.5740507
0.934,7.178566,16.94702,13.86313,-7.474112,2.8881884,-1.6169937
0.936,7.150666,17.569128,13.319885,-7.6041636,3.128458,-1.663816
0.938,7.1376777,18.152164,12.761207,-7.736522,3.3480678,-1.7143977
0.94,7.139168,18.697289,12.1947975,-7.8709183,3.5461853,-1.7686172
0.942,7.156103,19.20432,11.6264305,-8.006929,3.7224274,-1.82638
0.944,7.1893992,19.674212,11.061449,-8.143973,3.876767,-1.887619
0.946,7.2377114,20.108248,10.505651,-8.281381,4.009557,-1.9522393
0.948,7.3009176,20.508198,9.9661665,-8.418348,4.1214647,-2.0200853
0.95,7.37836,20.87524,9.448474,-8.554013,4.2134256,-2.0909848
0.952,7.469128,21.210072,8.95574,-8.687505,4.286515,-2.1647346
0.954,7.5716763,21.51381,8.489343,-8.817953,4.3419223,-2.2410827
0.956,7.6838856,21.787884,8.050104,-8.944523,4.3808675,-2.3197496
0.958,7.8025618,22.034388,7.6394114,-9.0664,4.4046006,-2.4003935
0.96,7.924596,22.255219,7.257895,-9.18283,4.414349,-2.4826725
0.962,8.0458975,22.451752,6.9051757,-9.293094,4.411311,-2.5662274
0.964,8.162626,22.625528,6.580204,-9.39651,4.396636,-2.6507194
0.966,8.27089,22.778297,6.2811527,-9.492458,4.3714466,-2.7358625
0.968,8.366598,22.91186,6.0056047,-9.580393,4.3368278,-2.8214047
0.97,8.445307,23.027882,5.751086,-9.659853,4.2938385,-2.907168
0.972,8.503042,23.127876,5.5141683,-9.730523,4.243468,-2.992902
0.974,8.535653,23.213163,5.291709,-9.792164,4.1867714,-3.078473
0.976,8.539099,23.285074,5.0802007,-9.844635,4.124718,-3.1638665
0.978,8.509669,23.344528,4.8758936,-9.887965,4.058395,-3.2490997
0.98,8.445142,23.39202,4.6747694,-9.922319,3.988956,-3.334112
0.982,8.342789,23.42854,4.4737673,-9.947981,3.9174914,-3.4187756
0.984,8.200325,23.454811,4.2705746,-9.965386,3.8450465,-3.5029523
0.986,8.016314,23.471306,4.0631537,-9.975114,3.7726145,-3.5864081
0.988,7.7900105,23.478043,3.849299,-9.977885,3.7011862,-3.6687696
0.99,7.5212774,23.475466,3.6265545,-9.97455,3.631909,-3.74959
0.992,7.211411,23.463793,3.3927884,-9.965969,3.5660772,-3.8282535
0.994,6.8630877,23.442883,3.1470203,-9.952985,3.5051079,-3.9039044
0.996,6.4788804,23.412937,2.8895774,-9.9363,3.4506009,-3.9756079
0.998,6.061957,23.373493,2.6226416,-9.916446,3.4043121,-4.0424356
1,5.6163116,23.324905,2.3477569,-9.893717,3.368092,-4.103603
1.002,5.146461,23.267122,2.0661325,-9.868189,3.3438118,-4.158524
1.004,4.6579084,23.200638,1.7783403,-9.839753,3.333304,-4.2068686
1.006,4.1566434,23.126038,1.4853592,-9.808145,3.3381991,-4.248601
1.008,3.6496077,23.044125,1.189107,-9.773066,3.359794,-4.2839913
1.01,3.143311,22.95626,0.8921552,-9.734268,3.398933,-4.3135386
1.012,2.6441445,22.86351,0.59662485,-9.69165,3.4560049,-4.3379908
1.014,2.1585226,22.767384,0.3055725,-9.645306,3.5308611,-4.358203
1.016,1.6927114,22.669525,0.022436142,-9.595545,3.6228433,-4.3750772
1.018,1.2527995,22.571672,-0.2507515,-9.542864,3.7307477,-4.3894997
1.02,0.8447547,22.475365,-0.51355124,-9.487918,3.8528895,-4.4023075
1.022,0.47398472,22.382977,-0.7658572,-9.431382,3.987173,-4.414303
1.024,0.1442349,22.296938,-1.0076523,-9.373906,4.1312246,-4.4263177
1.026,-0.14109492,22.2197,-1.2389154,-9.31598,4.2825766,-4.439273
1.028,-0.37982893,22.153324,-1.459662,-9.258008,4.4387364,-4.453996
1.03,-0.57079315,22.099264,-1.6699433,-9.200186,4.5973945,-4.471257
1.032,-0.713557,22.059116,-1.8706555,-9.142469,4.7563643,-4.4919195
1.034,-0.80856156,22.034012,-2.064106,-9.084613,4.9137077,-4.5168924
1.036,-0.85729647,22.025015,-2.253035,-9.026197,5.0678816,-4.547015
1.038,-0.8627014,22.033026,-2.4407184,-8.966652,5.2177243,-4.5830097
1.04,-0.82876134,22.058794,-2.6304886,-8.905237,5.3623486,-4.625538
1.042,-0.76009834,22.102266,-2.8256435,-8.841075,5.501082,-4.6751795
1.044,-0.6617346,22.162958,-3.0290225,-8.773231,5.6334314,-4.7323227
1.046,-0.5392649,22.239994,-3.2430305,-8.700848,5.7590737,-4.797219
1.048,-0.39876288,22.33221,-3.4707832,-8.623168,5.877813,-4.869946
1.05,-0.24443889,22.43682,-3.7147994,-8.539634,5.9894915,-4.9502845
1.052,-0.0832274,22.55279,-3.9753509,-8.44984,6.094062,-5.037731
1.054,0.07803506,22.677715,-4.253306,-8.353556,6.191549,-5.131512
1.056,0.23497242,22.80877,-4.551565,-8.250745,6.2820673,-5.230638
1.058,0.38263035,22.942543,-4.87426,-8.141487,6.365885,-5.333939
1.06,0.51716053,23.076097,-5.222787,-8.025967,6.443441,-5.440143
1.062,0.6355238,23.206398,-5.5957527,-7.904439,6.5153008,-5.5479164
1.064,0.7355976,23.329628,-5.9902515,-7.777178,6.5821013,-5.6559577
1.066,0.81642413,23.441776,-6.403883,-7.6444626,6.644446,-5.763047
1.068,0.8779969,23.538528,-6.835342,-7.5065656,6.7029114,-5.868159
1.07,0.92116165,23.61618,-7.2830195,-7.3637533,6.757981,-5.9705024
1.072,0.94782925,23.671366,-7.744423,-7.216277,6.810033,-6.0695157
1.074,0.95976305,23.700935,-8.216435,-7.0643935,6.859314,-6.164814
1.076,0.9592643,23.701836,-8.69548,-6.9083567,6.9059267,-6.2561636
1.078,0.9490466,23.671564,-9.177702,-6.7484674,6.94985,-6.343361
1.08,0.9323468,23.607903,-9.659559,-6.5850496,6.9909573,-6.426262
1.082,0.91235685,23.509481,-10.137436,-6.4184213,7.0290694,-6.504747
1.084,0.8923025,23.375263,-10.608255,-6.2489414,7.0640073,-6.578665
1.086,0.8754425,23.20502,-11.068897,-6.0770097,7.0955734,-6.647784
1.088,0.864604,22.998983,-11.5164,-5.903114,7.1234736,-6.711819
1.09,0.8613272,22.75824,-11.947845,-5.7278295,7.1472993,-6.770462
1.092,0.8675909,22.48386,-12.361276,-5.5518045,7.166438,-6.8234024
1.094,0.8848953,22.17744,-12.7556305,-5.3757977,7.1800427,-6.870354
1.096,0.9138794,21.841599,-13.13014,-5.2006254,7.187077,-6.9111075
1.098,0.95499134,21.479073,-13.483404,-5.0270777,7.186307,-6.9455714
1.1,1.008111,21.09283,-13.813807,-4.855895,7.176413,-6.973771
1.102,1.0720425,20.68627,-14.120575,-4.687711,7.156077,-6.995839
1.104,1.1452837,20.26301,-14.404627,-4.5229883,7.124133,-7.011984
1.106,1.2266321,19.826708,-14.667986,-4.3620443,7.0795507,-7.0224304
1.108,1.3147593,19.381283,-14.912933,-4.205025,7.0214925,-7.027387
1.11,1.4084692,18.930595,-15.141277,-4.051892,6.9494133,-7.027035
1.112,1.5064764,18.478352,-15.35425,-3.902462,6.863035,-7.0215073
1.114,1.6072016,18.02795,-15.552593,-3.7564151,6.7623925,-7.010886
1.116,1.7088051,17.582582,-15.73794,-3.613336,6.6477957,-6.9952564
1.118,1.8095455,17.145266,-15.912844,-3.4727142,6.519828,-6.974693
1.12,1.9082031,16.718859,-16.080494,-3.3340366,6.3792415,-6.9492707
1.122,2.0041456,16.306152,-16.244293,-3.1967971,6.2269,-6.919089
1.124,2.0969,15.909452,-16.407818,-3.060562,6.063667,-6.8843026
1.126,2.1859884,15.530653,-16.573467,-2.9249628,5.890363,-6.845157
1.128,2.2712889,15.171276,-16.742575,-2.7897263,5.707752,-6.801965
1.13,2.3524752,14.8326845,-16.915613,-2.6546652,5.516544,-6.755066
1.132,2.4292574,14.515282,-17.09343,-2.5196652,5.317401,-6.704801
1.134,2.5021152,14.219547,-17.277222,-2.3846433,5.110993,-6.65148
1.136,2.5713043,13.945313,-17.468697,-2.2495685,4.8980036,-6.5953493
1.138,2.6371498,13.692808,-17.669338,-2.1143944,4.6791496,-6.536598
1.14,2.7003698,13.461748,-17.879915,-1.9790745,4.455249,-6.4753714
1.142,2.7610407,13.251627,-18.100105,-1.8435426,4.2272005,-6.411764
1.144,2.8196,13.061443,-18.328926,-1.7077289,3.9959226,-6.3458395
1.146,2.8763332,12.890125,-18.565493,-1.5715871,3.7623115,-6.2776685
1.148,2.9317484,12.735969,-18.808922,-1.4350986,3.5271893,-6.2073097
1.15,2.9868755,12.596938,-19.058468,-1.2983117,3.2912643,-6.1348267
1.152,3.0428157,12.4716625,-19.312984,-1.1613585,3.0551002,-6.0603046
1.154,3.099967,12.358679,-19.571014,-1.0244422,2.8190928,-5.983807
1.156,3.1594505,12.256229,-19.831245,-0.88783324,2.5834742,-5.905386
1.158,3.222169,12.162381,-20.092583,-0.7518506,2.3483064,-5.825079
1.16,3.288971,12.07552,-20.353308,-0.61682105,2.1135397,-5.742915
1.162,3.36065,11.994109,-20.61221,-0.48307657,1.8790293,-5.6589584
1.164,3.4378605,11.916801,-20.868269,-0.35094154,1.6445475,-5.5732913
1.166,3.5213366,11.842194,-21.1199,-0.22068906,1.4098281,-5.4860673
1.168,3.6113653,11.769204,-21.365473,-0.09251952,1.1746148,-5.397505
1.17,3.7082462,11.696958,-21.60384,0.033412218,0.9386672,-5.3078685
1.172,3.8121252,11.624939,-21.834093,0.15700507,0.7017803,-5.217474
1.174,3.9229145,11.552807,-22.055862,0.27823746,0.46377695,-5.1266985
1.176,4.040474,11.480499,-22.268513,0.3971542,0.22448766,-5.0359545
1.178,4.1646156,11.407949,-22.47155,0.5138026,-0.01622498,-4.9456573
1.18,4.2947783,11.335494,-22.6647,0.6282337,-0.25849277,-4.856223
1.182,4.429887,11.263914,-22.847988,0.74047434,-0.5024559,-4.768089
1.184,4.5688376,11.193853,-23.021004,0.8504836,-0.74825686,-4.681652
1.186,4.710147,11.126335,-23.183144,0.958187,-0.99597335,-4.5972347
1.188,4.852079,11.062487,-23.334301,1.0634439,-1.2456588,-4.515135
1.19,4.993023,11.00359,-23.474283,1.1660801,-1.4972968,-4.435575
1.192,5.1311903,10.950963,-23.602858,1.2658858,-1.7507908,-4.3587008
1.194,5.264875,10.905928,-23.719782,1.3626375,-2.00595,-4.2846107
1.196,5.392174,10.869806,-23.824955,1.4561415,-2.262454,-4.213363
1.198,5.511649,10.844076,-23.918625,1.5462399,-2.519893,-4.1449614
1.2,5.6219444,10.8299885,-24.00097,1.6328207,-2.7777452,-4.0793724
1.202,5.721885,10.828754,-24.072155,1.7158176,-3.035405,-4.016558
1.204,5.810646,10.841345,-24.132084,1.7952371,-3.2922215,-3.9564497
1.206,5.887437,10.868458,-24.18063,1.8711245,-3.5475588,-3.898957
1.208,5.9516287,10.910795,-24.218071,1.9435512,-3.800797,-3.8439991
1.21,6.003016,10.968647,-24.244669,2.0126038,-4.051336,-3.7915013
1.212,6.041695,11.041748,-24.260227,2.0783713,-4.2986393,-3.7414346
1.214,6.06773,11.129992,-24.26429,2.1409414,-4.542212,-3.6938221
1.216,6.081632,11.232788,-24.256863,2.2003934,-4.7815413,-3.648707
1.218,6.0840473,11.349152,-24.23787,2.2568223,-5.0161285,-3.606194
1.22,6.0757313,11.477736,-24.207043,2.3102899,-5.2454824,-3.5664773
1.222,6.0574493,11.617092,-24.16397,2.3608484,-5.469122,-3.5298238
1.224,6.030221,11.765596,-24.108257,2.408549,-5.686574,-3.496549
1.226,5.994867,11.921316,-24.039232,2.453463,-5.8973684,-3.467002
1.228,5.952219,12.082441,-23.95607,2.4956536,-6.101034,-3.4415283
1.23,5.9033546,12.246644,-23.858204,2.53518,-6.297083,-3.4204292
1.232,5.8487744,12.411709,-23.744812,2.5721269,-6.485029,-3.4039512
1.234,5.7890983,12.575483,-23.615227,2.6065626,-6.664364,-3.3922853
1.236,5.725146,12.736029,-23.468983,2.638538,-6.8345585,-3.3855379
1.238,5.6571693,12.891348,-23.305279,2.6681132,-6.995097,-3.3838124
1.24,5.5853987,13.039585,-23.123634,2.695316,-7.1455107,-3.3872185
1.242,5.510106,13.179052,-22.923468,2.7201576,-7.2852964,-3.3958156
1.244,5.4311323,13.308216,-22.70439,2.7425954,-7.4140253,-3.4096906
1.246,5.3485723,13.425945,-22.466183,2.7625747,-7.5313454,-3.4289224
1.248,5.2623844,13.5308895,-22.20845,2.780023,-7.63701,-3.4535847
1.25,5.172296,13.622152,-21.931013,2.794838,-7.730897,-3.4837384
1.252,5.0784354,13.699024,-21.634083,2.8068883,-7.8129673,-3.5194504
1.254,4.980366,13.761286,-21.318108,2.8160393,-7.8833156,-3.5607462
1.256,4.87765,13.808355,-20.983677,2.8221338,-7.942129,-3.6076603
1.258,4.7703094,13.840263,-20.631378,2.8249974,-7.9896355,-3.6602082
1.26,4.657606,13.857403,-20.261711,2.8244488,-8.026096,-3.718412
1.262,4.538868,13.860004,-19.875595,2.820334,-8.051767,-3.7823005
1.264,4.4142046,13.848442,-19.474222,2.8125257,-8.066823,-3.851904
1.266,4.283116,13.823294,-19.0588,2.8009334,-8.071338,-3.9272127
1.268,4.1454954,13.785479,-18.630102,2.785533,-8.065256,-4.008214
1.27,4.0013666,13.735849,-18.189629,2.7663684,-8.048373,-4.0948725
1.272,3.8511186,13.675347,-17.738575,2.743553,-8.020327,-4.1870756
1.274,3.695061,13.605041,-17.278502,2.7172534,-7.9806023,-4.284613
1.276,3.533654,13.526254,-16.810974,2.6877003,-7.928565,-4.3872323
1.278,3.3678114,13.440244,-16.337658,2.655141,-7.86352,-4.49463
1.28,3.198524,13.348396,-15.860432,2.6198387,-7.784724,-4.606468
1.282,3.0271416,13.252163,-15.381615,2.5820367,-7.6915135,-4.7224016
1.284,2.8557515,13.152866,-14.902956,2.5419405,-7.5832543,-4.8421307
1.286,2.6862144,13.051925,-14.4265175,2.499719,-7.459382,-4.9654303
1.288,2.520903,12.950991,-13.95446,2.455482,-7.31946,-5.092162
1.29,2.3624024,12.85152,-13.488674,2.409295,-7.1630826,-5.222263
1.292,2.2139542,12.755045,-13.031162,2.361144,-6.9898996,-5.3557453
1.294,2.0787055,12.66315,-12.584478,2.3109822,-6.79961,-5.492685
1.296,1.9603176,12.577187,-12.150911,2.2587671,-6.591943,-5.6332297
1.298,1.8622955,12.498785,-11.732413,2.2044759,-6.3666635,-5.7775807
1.3,1.787885,12.429784,-11.331131,2.1481056,-6.1235723,-5.925986
1.302,1.7405891,12.37198,-10.949111,2.0896943,-5.8625402,-6.078704
1.304,1.7238314,12.327269,-10.588131,2.029346,-5.5835214,-6.235991
1.306,1.741219,12.29735,-10.249446,1.9672182,-5.2866335,-6.398117
1.308,1.7959487,12.283984,-9.934294,1.903506,-4.972126,-6.5653067
1.31,1.8912477,12.288812,-9.644096,1.8384477,-4.640409,-6.737687
1.312,2.0299587,12.313367,-9.380211,1.7722974,-4.292088,-6.915311
1.314,2.2148418,12.359533,-9.143361,1.7052958,-3.9279613,-7.098141
1.316,2.448666,12.428914,-8.934289,1.6376734,-3.5489664,-7.2859893
1.318,2.7333663,12.523297,-8.753698,1.5696462,-3.1561584,-7.4785504
1.32,3.0703304,12.644427,-8.602199,1.5013949,-2.750701,-7.6754045
1.322,3.4611096,12.794338,-8.4800415,1.4330778,-2.3338568,-7.8760257
1.324,3.906462,12.974985,-8.38746,1.36483,-1.9069839,-8.079837
1.326,4.406996,13.18836,-8.324226,1.2967887,-1.4714413,-8.286221
1.328,4.9629145,13.436341,-8.290188,1.2290889,-1.0285945,-8.494545
1.33,5.574125,13.720833,-8.285333,1.1618783,-0.5797782,-8.704185
