Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.668,16.109432,-5.3063183,0.013681512,4.6841493,-2.4074662,0.7676914
0.67,16.056383,-5.483238,0.13423647,4.685441,-2.525688,0.8178498
0.672,15.984395,-5.645647,0.24355154,4.681231,-2.6509466,0.8653197
0.674,15.892738,-5.790833,0.34107432,4.6722813,-2.7838821,0.90984493
0.676,15.778737,-5.914925,0.4243367,4.6596503,-2.9244483,0.95128083
0.678,15.644312,-6.016952,0.49486443,4.644382,-3.072911,0.98948693
0.68,15.489484,-6.0953555,0.5558898,4.627398,-3.2298567,1.0241591
0.682,15.311515,-6.146995,0.60904694,4.609698,-3.3952422,1.0549678
0.684,15.113614,-6.172756,0.65904117,4.5924425,-3.5681725,1.0817302
0.686,14.897812,-6.17301,0.71022606,4.576908,-3.74726,1.1042287
0.688,14.665782,-6.1477633,0.76439476,4.5644197,-3.9307816,1.122144
0.69,14.421559,-6.099531,0.824945,4.5561976,-4.117017,1.1351361
0.692,14.168812,-6.0307746,0.89627707,4.553323,-4.3042107,1.1430185
0.694,13.911009,-5.943625,0.98254836,4.556923,-4.490075,1.145933
0.696,13.651632,-5.8403435,1.0868621,4.5681295,-4.671877,1.1441138
0.698,13.394659,-5.723311,1.212021,4.5877175,-4.8471785,1.1376555
0.7,13.144005,-5.5952497,1.3608094,4.615999,-5.013988,1.1268368
0.702,12.904033,-5.458914,1.5355173,4.652934,-5.1704073,1.1124306
0.704,12.678937,-5.317123,1.737858,4.698175,-5.314659,1.095447
0.706,12.472589,-5.1726484,1.9688622,4.751,-5.445402,1.0768448
0.708,12.288542,-5.028148,2.2291749,4.8104515,-5.5615783,1.0576539
0.71,12.130331,-4.8860145,2.5187483,4.8756,-5.6620936,1.0390208
0.712,12.000445,-4.7480383,2.8370764,4.9455013,-5.746046,1.0219424
0.714,11.900558,-4.6153827,3.1828718,5.019324,-5.812423,1.0074782
0.716,11.831384,-4.488568,3.5544336,5.0966344,-5.8598194,0.99684393
0.718,11.793031,-4.3676047,3.9498844,5.1772413,-5.8867908,0.99094546
0.72,11.784429,-4.252037,4.366711,5.261034,-5.8921227,0.9904475
0.722,11.80397,-4.1409655,4.8020263,5.3479815,-5.874861,0.9959806
0.724,11.849166,-4.032965,5.252257,5.4379435,-5.8344784,1.0080165
0.726,11.916445,-3.926405,5.713451,5.5305467,-5.770918,1.0268452
0.728,12.001701,-3.8190954,6.1814156,5.6249533,-5.6850286,1.052538
0.73,12.100305,-3.708828,6.651521,5.7199497,-5.5785427,1.0849477
0.732,12.206919,-3.5931373,7.1190825,5.8142314,-5.453068,1.1239511
0.734,12.315912,-3.469316,7.5794067,5.906422,-5.3105536,1.169535
0.736,12.42108,-3.33471,8.028054,5.9949636,-5.1540613,1.2216575
0.738,12.516537,-3.187364,8.46069,6.078248,-4.9873037,1.2802136
0.74,12.596149,-3.0251977,8.873407,6.154872,-4.8140116,1.345182
0.742,12.653649,-2.846205,9.262442,6.2236853,-4.637884,1.4165816
0.744,12.683355,-2.6490197,9.624832,6.283879,-4.462534,1.4942653
0.746,12.680138,-2.4323587,9.957745,6.334893,-4.291768,1.5776727
0.748,12.639501,-2.1957378,10.259172,6.376212,-4.1298504,1.6657751
0.75,12.557673,-1.939162,10.527319,6.4074874,-3.9809742,1.7572985
0.752,12.431004,-1.6629405,10.759346,6.4288106,-3.8484254,1.8508116
0.754,12.261941,-1.3696895,10.955519,6.4406533,-3.734644,1.9444197
0.756,12.048085,-1.0599754,11.119717,6.443683,-3.641418,2.0358536
0.758,11.783957,-0.733598,11.252566,6.438784,-3.5695777,2.1230187
0.76,11.471637,-0.392972,11.352017,6.427186,-3.5186164,2.2043648
0.762,11.11503,-0.041278362,11.418337,6.410336,-3.4869456,2.278741
0.764,10.7144785,0.320194,11.4551325,6.3897247,-3.4722352,2.3453898
0.766,10.270238,0.68962646,11.466295,6.3669305,-3.4713287,2.4042327
0.768,9.785287,1.0645897,11.454319,6.343458,-3.4808059,2.455528
0.77,9.267148,1.4403315,11.422132,6.3204846,-3.4973507,2.4998195
0.772,8.722293,1.8128369,11.370827,6.298973,-3.5176673,2.5381608
0.774,8.154556,2.1795356,11.300463,6.2796583,-3.5387816,2.571712
0.776,7.5679827,2.538393,11.213554,6.262876,-3.5584185,2.6014488
0.778,6.970318,2.8869536,11.112001,6.248627,-3.575201,2.6282492
0.78,6.3668456,3.2246969,10.996658,6.236622,-3.5887015,2.6528678
0.782,5.764221,3.5497465,10.866737,6.226313,-3.5993767,2.6758473
0.784,5.1696734,3.8588495,10.723201,6.216922,-3.608479,2.6974664
0.786,4.591712,4.1484184,10.56898,6.2075744,-3.6178555,2.717729
0.788,4.0345745,4.418088,10.403316,6.19736,-3.6297512,2.7364697
0.79,3.5047455,4.6670394,10.224077,6.185377,-3.6466305,2.7533767
0.792,3.011261,4.8930025,10.032181,6.170802,-3.6710696,2.7680361
0.794,2.5568125,5.097948,9.826472,6.152932,-3.7054954,2.7800496
0.796,2.1451726,5.283112,9.607403,6.1312656,-3.7519708,2.7890258
0.798,1.7801394,5.449417,9.378016,6.1054964,-3.8120801,2.7946823
0.8,1.4627118,5.6000404,9.139908,6.075554,-3.8868003,2.7968726
0.802,1.1939166,5.7377863,8.894055,6.0415874,-3.97651,2.7956014
0.804,0.97381455,5.865136,8.642319,6.003943,-4.080965,2.7910123
0.806,0.8021475,5.9845023,8.38752,5.963151,-4.199295,2.7833512
0.808,0.6768736,6.098552,8.132132,5.9198747,-4.3299727,2.7730157
0.81,0.59450805,6.2104073,7.8782735,5.8748875,-4.470896,2.7604327
0.812,0.55076915,6.323162,7.6280174,5.8289924,-4.619447,2.7461512
0.814,0.5405996,6.4398623,7.383532,5.782981,-4.7727423,2.7308192
0.816,0.55801463,6.5637803,7.1469526,5.7375526,-4.9277267,2.715199
0.818,0.5966014,6.6978483,6.9201097,5.6933136,-5.0813546,2.7001648
0.82,0.64950776,6.844445,6.705056,5.6507263,-5.2308083,2.6865742
0.822,0.7098148,7.00583,6.5030165,5.6100802,-5.373672,2.6751952
0.824,0.77108145,7.1833487,6.3154335,5.571537,-5.508045,2.666656
0.826,0.82677567,7.378037,6.143958,5.5351295,-5.632655,2.6613297
0.828,0.8708683,7.590205,5.989897,5.5008197,-5.7468414,2.6592727
0.83,0.89796287,7.820071,5.854249,5.468498,-5.850547,2.660203
0.832,0.9033181,8.067108,5.738003,5.438066,-5.9442368,2.663544
0.834,0.8830044,8.330643,5.6419344,5.4094014,-6.0287876,2.6684494
0.836,0.83403933,8.609655,5.566594,5.3823867,-6.1053624,2.6739278
0.838,0.75408924,8.902821,5.5122795,5.356967,-6.1751895,2.6789713
0.84,0.64178234,9.208721,5.479155,5.33312,-6.239492,2.6826448
0.842,0.49683398,9.525512,5.467222,5.310868,-6.2993193,2.6841602
0.844,0.31916913,9.851274,5.4763155,5.2903104,-6.355463,2.6829
0.846,0.10971467,10.184173,5.5064116,5.271572,-6.4083767,2.6783972
0.848,-0.12996422,10.522538,5.5572815,5.2547736,-6.4582696,2.6703084
0.85,-0.3977957,10.864321,5.6284246,5.2400455,-6.505046,2.6584208
0.852,-0.6905094,11.207516,5.719103,5.2275105,-6.548374,2.6425943
0.854,-1.0047941,11.550216,5.8282585,5.2172327,-6.5878263,2.6227117
0.856,-1.3371911,11.890601,5.9546614,5.2092257,-6.622886,2.5986867
0.858,-1.6839147,12.22722,6.0966,5.203479,-6.653016,2.5705063
0.86,-2.041248,12.558707,6.2527323,5.199962,-6.677792,2.5382168
0.862,-2.4055085,12.884034,6.421678,5.198592,-6.6969347,2.5018983
0.864,-2.7730594,13.201992,6.6013956,5.199279,-6.7103224,2.4617267
0.866,-3.1397793,13.51141,6.78971,5.201913,-6.7180414,2.417842
0.868,-3.5018516,13.811515,6.9845076,5.2063885,-6.720268,2.370376
0.87,-3.855495,14.101572,7.1833596,5.212615,-6.717288,2.3194294
0.872,-4.1971574,14.3812065,7.38364,5.2205286,-6.7094407,2.2650752
0.874,-4.5237107,14.649905,7.582699,5.230076,-6.6970444,2.207425
0.876,-4.8326864,14.9078455,7.778633,5.2412357,-6.6803927,2.1466248
0.878,-5.121926,15.155641,7.969855,5.253975,-6.659748,2.0828538
0.88,-5.390214,15.394235,8.155109,5.268252,-6.6353292,2.0163836
0.882,-5.63696,15.624845,8.333807,5.284003,-6.6073623,1.9475709
0.884,-5.8617415,15.848791,8.505886,5.3011394,-6.5760374,1.8767923
0.886,-6.064464,16.067284,8.671349,5.3195486,-6.541532,1.8044463
0.888,-6.24719,16.282444,8.831336,5.339102,-6.504044,1.7309148
0.89,-6.409609,16.495506,8.98595,5.359647,-6.4637637,1.6565092
0.892,-6.5538445,16.708519,9.136904,5.380999,-6.420857,1.5814662
0.894,-6.6822944,16.923653,9.286167,5.402959,-6.3754086,1.5059474
0.896,-6.7973666,17.142876,9.435291,5.425318,-6.3273826,1.4300014
0.898,-6.9017835,17.368074,9.586456,5.447846,-6.276657,1.35362
0.9,-6.9988503,17.600744,9.742313,5.470272,-6.2230515,1.2767644
0.902,-7.091998,17.84229,9.905245,5.492301,-6.166306,1.1993697
0.904,-7.184597,18.093712,10.077446,5.5135937,-6.1061254,1.1213228
0.906,-7.279792,18.355375,10.260912,5.5337653,-6.042221,1.0424467
0.908,-7.3803196,18.627283,10.457466,5.552403,-5.974303,0.9625082
0.91,-7.4886026,18.908829,10.668346,5.569065,-5.902182,0.8811941
0.912,-7.606797,19.199223,10.894384,5.583282,-5.8258014,0.79809153
0.914,-7.736039,19.496895,11.135876,5.594651,-5.7451434,0.71273947
0.916,-7.877912,19.80017,11.39276,5.602811,-5.6603465,0.6246643
0.918,-8.032908,20.106882,11.664883,5.6074433,-5.571719,0.5334245
0.92,-8.200919,20.414568,11.951577,5.608317,-5.479683,0.4386537
0.922,-8.381907,20.720755,12.251776,5.6052427,-5.384795,0.34008145
0.924,-8.574986,21.022532,12.564023,5.598092,-5.287749,0.23757589
0.926,-8.778584,21.316904,12.886339,5.586748,-5.1893578,0.13109267
0.928,-8.990876,21.600828,13.2162895,5.571089,-5.0905137,0.0206846
0.93,-9.209635,21.871515,13.551204,5.551015,-4.9921823,-0.09351742
0.932,-9.432306,22.125961,13.8889885,5.5263834,-4.895329,-0.21132255
0.934,-9.656187,22.361681,14.227234,5.497038,-4.800917,-0.3324988
0.936,-9.878317,22.57639,14.563456,5.4628067,-4.7098722,-0.45680308
0.938,-10.09581,22.768328,14.895485,5.4234986,-4.6230965,-0.58398163
0.94,-10.305868,22.935715,15.221633,5.378943,-4.5414114,-0.7137734
0.942,-10.505655,23.077238,15.5405035,5.329,-4.4654975,-0.84593016
0.944,-10.693045,23.191866,15.851072,5.2735734,-4.395917,-0.9802096
0.946,-10.866165,23.27894,16.152592,5.2126083,-4.3331547,-1.1163688
0.948,-11.023266,23.338234,16.4444,5.1461415,-4.277534,-1.2541826
0.95,-11.162882,23.369772,16.726036,5.0742702,-4.2292027,-1.3934104
0.952,-11.284032,23.374002,16.99702,4.9971385,-4.1881423,-1.5338582
0.954,-11.385691,23.351526,17.256973,4.9149733,-4.154172,-1.6753464
0.956,-11.467489,23.303108,17.505682,4.828043,-4.126924,-1.8177207
0.958,-11.529582,23.229837,17.743101,4.736682,-4.1058626,-1.9608623
0.96,-11.572556,23.1332,17.969328,4.64126,-4.090271,-2.104642
0.962,-11.597714,23.014652,18.18472,4.5421925,-4.0792885,-2.2489028
0.964,-11.606186,22.875893,18.389637,4.4399037,-4.0719557,-2.3934608
0.966,-11.599161,22.718529,18.584608,4.3348293,-4.067247,-2.538117
0.968,-11.578129,22.544281,18.770493,4.227361,-4.064131,-2.6826518
0.97,-11.545032,22.354973,18.94782,4.1178975,-4.0615716,-2.8268328
0.972,-11.501208,22.15219,19.117046,4.0068126,-4.0585475,-2.9703894
0.974,-11.448057,21.937737,19.278854,3.894454,-4.054155,-3.1130328
0.976,-11.3871355,21.713291,19.433628,3.7811556,-4.0476146,-3.2544675
0.978,-11.319997,21.480762,19.581684,3.6672359,-4.0382576,-3.3944085
0.98,-11.247893,21.241844,19.723372,3.553019,-4.0255356,-3.5325859
0.982,-11.17211,20.998268,19.859257,3.438826,-4.0090218,-3.6687758
0.984,-11.093377,20.75153,19.990242,3.3249674,-3.9883792,-3.8028114
0.986,-11.012585,20.503052,20.116974,3.2117648,-3.96335,-3.934578
0.988,-10.930044,20.254091,20.240162,3.0995274,-3.9336896,-4.0640316
0.99,-10.845828,20.005886,20.360542,2.988533,-3.899115,-4.191162
0.992,-10.759614,19.759485,20.478554,2.8790534,-3.859333,-4.315993
0.994,-10.671298,19.515854,20.594639,2.7713194,-3.8140535,-4.438565
0.996,-10.580216,19.275879,20.709122,2.6655354,-3.763008,-4.558928
0.998,-10.485795,19.040325,20.822266,2.5618773,-3.705935,-4.6771426
1,-10.387291,18.809586,20.934334,2.4605277,-3.6425548,-4.7932777
1.002,-10.283768,18.58417,21.045385,2.361643,-3.5726423,-4.9073935
1.004,-10.174875,18.36456,21.155153,2.2653906,-3.4960594,-5.01954
1.006,-10.05986,18.150976,21.263508,2.171912,-3.4127564,-5.129738
1.008,-9.938082,17.943779,21.36977,2.0813313,-3.3227959,-5.2380185
1.01,-9.808596,17.743042,21.473072,1.9937329,-3.2263513,-5.3444147
1.012,-9.67086,17.548763,21.57255,1.9091482,-3.1237175,-5.448983
1.014,-9.524279,17.360825,21.667576,1.8275578,-3.015307,-5.5517874
1.016,-9.3686,17.179102,21.75718,1.748858,-2.9016504,-5.6529074
1.018,-9.203606,17.003258,21.84022,1.6728857,-2.7833524,-5.752432
1.02,-9.029316,16.832912,21.915436,1.5993967,-2.661141,-5.8504276
1.022,-8.846041,16.667683,21.981369,1.5281129,-2.5358524,-5.946969
1.024,-8.654149,16.507141,22.03656,1.4587004,-2.4084108,-6.0421467
1.026,-8.454317,16.350891,22.079582,1.3908353,-2.2798312,-6.1360474
1.028,-8.247127,16.198395,22.108612,1.3241897,-2.1511543,-6.2287836
1.03,-8.033449,16.049091,22.122139,1.2584579,-2.0234673,-6.320472
1.032,-7.8139544,15.9022255,22.118776,1.1933599,-1.8978791,-6.4112377
1.034,-7.5895567,15.75709,22.097101,1.1286609,-1.775456,-6.50119
1.036,-7.3610115,15.613018,22.055943,1.0641735,-1.6571336,-6.5904346
1.038,-7.129141,15.469351,21.994339,0.999779,-1.54369,-6.6790705
1.04,-6.8946924,15.325369,21.911543,0.93541,-1.4357576,-6.767189
1.042,-6.658448,15.180412,21.80684,0.87106204,-1.3338177,-6.85488
1.044,-6.4212093,15.033947,21.679834,0.8067963,-1.2381876,-6.942211
1.046,-6.1833725,14.885244,21.530088,0.7427306,-1.1489828,-7.0292387
1.048,-5.9455442,14.733635,21.3573,0.679029,-1.0661467,-7.116006
1.05,-5.7078037,14.57848,21.161327,0.6158917,-0.9895184,-7.202507
1.052,-5.4702835,14.41918,20.942394,0.5535326,-0.9188614,-7.2887344
1.054,-5.232951,14.255186,20.701199,0.4921646,-0.85393023,-7.3746576
1.056,-4.995281,14.085858,20.43856,0.43199754,-0.7944665,-7.4602566
1.058,-4.7569647,13.910528,20.155722,0.3732152,-0.74021864,-7.5455093
1.06,-4.5177526,13.728795,19.853981,0.31597638,-0.6910043,-7.630396
1.062,-4.2771354,13.54023,19.534706,0.26039028,-0.646693,-7.7148623
1.064,-4.0346894,13.344802,19.199352,0.20652962,-0.6072047,-7.7988334
1.066,-3.7898889,13.142433,18.849201,0.1544267,-0.5724981,-7.882213
1.068,-3.5420928,12.933189,18.486122,0.10409534,-0.54257464,-7.9648895
1.07,-3.2906647,12.717103,18.111958,0.055520296,-0.51750255,-8.046728
1.072,-3.0351253,12.494399,17.728905,0.008655429,-0.49739695,-8.127535
1.074,-2.7752447,12.265371,17.338966,-0.036557436,-0.48239636,-8.207109
1.076,-2.5107837,12.030495,16.944107,-0.080207944,-0.47268748,-8.285249
1.078,-2.2412715,11.790304,16.546263,-0.12239194,-0.46845245,-8.361764
1.08,-1.966114,11.545551,16.147396,-0.16322744,-0.46986485,-8.436528
1.082,-1.6851745,11.296914,15.749647,-0.20283282,-0.4771037,-8.509472
1.084,-1.3981423,11.045258,15.355305,-0.24132526,-0.49028134,-8.580605
1.086,-1.1050367,10.791536,14.9663925,-0.27879596,-0.5094495,-8.650017
1.088,-0.8057842,10.53657,14.584869,-0.3153329,-0.53455496,-8.717899
1.09,-0.5004895,10.281509,14.21244,-0.35099483,-0.5654652,-8.7844715
1.092,-0.18924475,10.027418,13.850491,-0.3858235,-0.60194325,-8.849991
1.094,0.12764382,9.775565,13.500238,-0.41983438,-0.6437056,-8.91472
1.096,0.44997525,9.527021,13.162725,-0.45302224,-0.6904235,-8.978912
1.098,0.77732825,9.282753,12.838987,-0.48535383,-0.7417836,-9.042823
1.1,1.1093972,9.043585,12.530176,-0.51678765,-0.7975259,-9.106688
1.102,1.4458673,8.810171,12.2373085,-0.54724646,-0.8574424,-9.170691
1.104,1.7862662,8.583336,11.961235,-0.5766797,-0.9213562,-9.234978
1.106,2.1300063,8.363636,11.702625,-0.60501945,-0.98914814,-9.299609
1.108,2.4766135,8.151631,11.46187,-0.63220954,-1.0607071,-9.364603
1.11,2.8251534,7.948012,11.239053,-0.6582301,-1.1359925,-9.429905
1.112,3.1748965,7.753187,11.033985,-0.68309987,-1.214982,-9.495422
1.114,3.5250983,7.567567,10.846571,-0.70689857,-1.2976775,-9.561005
1.116,3.8748565,7.391505,10.676266,-0.7297607,-1.3841176,-9.626465
1.118,4.223344,7.225144,10.522715,-0.7519084,-1.4744039,-9.691587
1.12,4.569437,7.068864,10.38558,-0.7736354,-1.5686479,-9.7561
1.122,4.9124055,6.9228,10.264318,-0.7953124,-1.666996,-9.81973
1.124,5.2513485,6.787113,10.158133,-0.8173681,-1.7696128,-9.882186
1.126,5.585676,6.6618166,10.066589,-0.8402642,-1.8766775,-9.943177
1.128,5.914909,6.546931,9.989078,-0.8644747,-1.9884162,-10.002394
1.13,6.2387066,6.4426155,9.925141,-0.8904854,-2.1050725,-10.059537
1.132,6.556871,6.348748,9.874472,-0.91877234,-2.2269478,-10.11433
1.134,6.8689146,6.265479,9.836892,-0.9497781,-2.354387,-10.16653
1.136,7.174955,6.1928244,9.812364,-0.9839089,-2.4877243,-10.215943
1.138,7.474983,6.131017,9.801159,-1.0215075,-2.6273532,-10.262478
1.14,7.7693934,6.080013,9.803399,-1.0628918,-2.773725,-10.306097
1.142,8.058604,6.039907,9.819394,-1.108303,-2.927282,-10.346844
1.144,8.343472,6.0104885,9.8495035,-1.1579324,-3.088438,-10.38486
1.146,8.624973,5.991416,9.894222,-1.2119157,-3.2575274,-10.420338
1.148,8.904112,5.9824066,9.954021,-1.2703159,-3.434731,-10.453501
1.15,9.182003,5.983443,10.029463,-1.3331609,-3.620088,-10.484577
1.152,9.459791,5.9941454,10.121332,-1.4004686,-3.8135006,-10.513757
1.154,9.738403,6.0143204,10.230415,-1.4722415,-4.014679,-10.541174
1.156,10.018829,6.0438566,10.35747,-1.5484847,-4.2232256,-10.566901
1.158,10.301899,6.0827494,10.503172,-1.6291708,-4.438614,-10.59096
1.16,10.588341,6.1308746,10.668108,-1.7142687,-4.6602135,-10.613334
1.162,10.878761,6.188265,10.852413,-1.8037376,-4.8873734,-10.633942
1.164,11.173784,6.2547016,11.055996,-1.8975129,-5.1194706,-10.6526575
1.166,11.473555,6.330215,11.278635,-1.9955103,-5.3559413,-10.66935
1.168,11.778419,6.414745,11.519954,-2.0976276,-5.5962677,-10.68387
1.17,12.08861,6.50815,11.779571,-2.2037535,-5.8399925,-10.696084
1.172,12.403828,6.6105223,12.056832,-2.313763,-6.0866694,-10.705841
1.174,12.7239065,6.721778,12.350945,-2.427502,-6.335809,-10.713011
1.176,13.048528,6.841848,12.660761,-2.5447931,-6.586787,-10.717444
1.178,13.377347,6.9707427,12.984712,-2.665432,-6.838866,-10.719028
1.18,13.710128,7.108653,13.321245,-2.7891805,-7.091168,-10.717652
1.182,14.046758,7.255784,13.668491,-2.9157367,-7.342669,-10.713245
1.184,14.387332,7.412184,14.02459,-3.0447335,-7.5922146,-10.70575
1.186,14.732111,7.5775867,14.388097,-3.1757274,-7.838593,-10.695143
1.188,15.081376,7.751524,14.7576275,-3.3082008,-8.080609,-10.681427
1.19,15.435624,7.9331455,15.131965,-3.441601,-8.317205,-10.664618
1.192,15.795315,8.121918,15.51021,-3.575345,-8.547476,-10.6447315
1.194,16.161032,8.316869,15.891426,-3.7088323,-8.770796,-10.621815
1.196,16.53397,8.516766,16.275043,-3.8415174,-8.98681,-10.595934
1.198,16.915312,8.720367,16.660555,-3.9729068,-9.195466,-10.567157
1.2,17.306217,8.926211,17.047754,-4.1025476,-9.396921,-10.535591
1.202,17.707844,9.132725,17.4368,-4.230031,-9.591559,-10.501399
1.204,18.121582,9.337872,17.828121,-4.35499,-9.779835,-10.464783
1.206,18.548601,9.5397005,18.222324,-4.477042,-9.962235,-10.425978
1.208,18.989855,9.736164,18.620235,-4.595787,-10.139183,-10.385218
1.21,19.445972,9.925293,19.022486,-4.7107964,-10.310959,-10.342688
1.212,19.91724,10.105322,19.430222,-4.821609,-10.477742,-10.298501
1.214,20.403984,10.2742195,19.8446,-4.9277496,-10.639517,-10.252658
1.216,20.905848,10.430127,20.26702,-5.028719,-10.796198,-10.205025
1.218,21.42208,10.57138,20.698803,-5.1240625,-10.947509,-10.155329
1.22,21.951832,10.696493,21.14107,-5.2133803,-11.093182,-10.103153
1.222,22.493591,10.804438,21.594633,-5.296354,-11.232916,-10.047988
1.224,23.045937,10.894495,22.060116,-5.372789,-11.366428,-9.989284
1.226,23.606907,10.966351,22.537653,-5.4425964,-11.493441,-9.926504
1.228,24.174316,11.019729,23.026894,-5.5058002,-11.613716,-9.859175
1.23,24.746067,11.054888,23.526968,-5.5624685,-11.72702,-9.786957
1.232,25.320034,11.072208,24.036804,-5.6126804,-11.833054,-9.709661
1.234,25.893967,11.072451,24.555105,-5.6564865,-11.93145,-9.6272335
1.236,26.465836,11.056385,25.08004,-5.6938725,-12.021791,-9.539718
1.238,27.033411,11.025164,25.60939,-5.7247515,-12.103626,-9.447267
1.24,27.595098,10.979866,26.140684,-5.7489705,-12.176434,-9.350078
1.242,28.14931,10.921764,26.67093,-5.766294,-12.239701,-9.248423
1.244,28.695425,10.851889,27.196617,-5.7764153,-12.292978,-9.142621
1.246,29.23304,10.771428,27.714197,-5.7790174,-12.335972,-9.0329685
1.248,29.762295,10.68122,28.219698,-5.7737727,-12.368582,-8.919754
1.25,30.283796,10.582216,28.709446,-5.760347,-12.390974,-8.803209
1.252,30.798763,10.475178,29.180092,-5.73842,-12.403589,-8.683492
1.254,31.308767,10.360439,29.628517,-5.707708,-12.407086,-8.560685
1.256,31.815712,10.238299,30.052324,-5.667925,-12.402388,-8.434806
1.258,32.321774,10.108756,30.450212,-5.618802,-12.3905325,-8.305753
1.26,32.829357,9.971567,30.82135,-5.560075,-12.372677,-8.173363
1.262,33.34138,9.826792,31.164944,-5.491549,-12.350036,-8.037485
1.264,33.86134,9.67392,31.47986,-5.413083,-12.323772,-7.89793
1.266,34.393154,9.51222,31.765507,-5.324599,-12.294975,-7.75455
1.268,34.941444,9.340717,32.021446,-5.2260838,-12.26465,-7.6072655
1.27,35.51106,9.158173,32.24791,-5.1175942,-12.233702,-7.4561577
1.272,36.106625,8.963474,32.445835,-4.9992247,-12.202964,-7.301386
1.274,36.733093,8.755597,32.61668,-4.87112,-12.173198,-7.143198
1.276,37.395576,8.533541,32.762028,-4.733479,-12.145146,-6.9818845
1.278,38.09903,8.296268,32.88387,-4.586505,-12.119457,-6.817774
1.28,38.848648,8.042641,32.984818,-4.4304037,-12.0966835,-6.6511426
1.282,39.64915,7.7717485,33.067833,-4.2653475,-12.077214,-6.4821486
1.284,40.504936,7.4830427,33.13607,-4.0915117,-12.061305,-6.310749
1.286,41.42008,7.176833,33.192535,-3.9090674,-12.049124,-6.13661
1.288,42.398834,6.8534207,33.240173,-3.7181907,-12.040747,-5.95913
1.29,43.444603,6.513688,33.28121,-3.5190864,-12.036183,-5.7773685
1.292,44.560356,6.1591473,33.3178,-3.3119206,-12.035406,-5.590027
1.294,45.747856,5.7926803,33.351677,-3.09685,-12.038446,-5.395558
1.296,47.00757,5.4186783,33.38288,-2.8739927,-12.045434,-5.1921663
1.298,48.341995,5.0413103,33.41237,-2.6434326,-12.056582,-4.9779043
1.3,49.75139,4.6660633,33.441956,-2.4051704,-12.072185,-4.75076
1.302,51.235085,4.3003063,33.47352,-2.159156,-12.092529,-4.5087323
1.304,52.7921,3.9515853,33.50988,-1.9052975,-12.117828,-4.249921
1.306,54.416542,3.6301181,33.552803,-1.6434369,-12.148172,-3.9725933
1.308,56.107456,3.3425126,33.603077,-1.3733826,-12.183552,-3.6752148
1.31,57.86508,3.0956378,33.66486,-1.0949304,-12.223885,-3.3565433
1.312,59.684723,2.9003363,33.744297,-0.8078761,-12.269179,-3.015634
1.314,61.55753,2.7731228,33.84448,-0.5120094,-12.319589,-2.651884
1.316,63.47592,2.7310686,33.96647,-0.2071383,-12.375479,-2.2650127
1.318,65.44151,2.7847204,34.11682,0.10690367,-12.437484,-1.8550891
1.32,67.45022,2.951754,34.30272,0.4302274,-12.506481,-1.4224606
1.322,69.49387,3.2537842,34.53171,0.7628908,-12.583447,-0.9676465
1.324,71.56537,3.7142973,34.80858,1.1048808,-12.669282,-0.4912026
1.326,73.661476,4.3530116,35.13201,1.4561045,-12.764617,0.006319195
1.328,75.78387,5.1838875,35.505756,1.816267,-12.8697605,0.5245142
1.33,77.92925,6.228708,35.933815,2.1848915,-12.98459,1.0631442
1.332,80.094055,7.5150375,36.4202,2.5613897,-13.108257,1.6220322
1.334,82.275185,9.075,36.96955,2.9450507,-13.239199,2.200901
1.336,84.47095,10.935892,37.592735,3.3351672,-13.375058,2.7995005
1.338,86.679184,13.112276,38.303913,3.731131,-13.512819,3.4178166
1.34,88.9018,15.615753,39.105972,4.1323786,-13.649217,4.0560827
1.342,91.123955,18.47063,39.994255,4.538615,-13.780587,4.7144356
1.344,93.345245,21.695879,40.963806,4.9502482,-13.902327,5.392733
1.346,95.55399,25.30999,42.022182,5.3684206,-14.008766,6.0908175
1.348,97.765434,29.28366,43.238358,5.794564,-14.093231,6.8090777
1.35,99.926315,33.62326,44.652206,6.230191,-14.148505,7.548498
1.352,102.096725,38.307465,46.289288,6.677472,-14.165774,8.310776
1.354,104.37074,43.2998,48.177444,7.1393213,-14.134028,9.098585
1.356,106.81687,48.606552,50.2797,7.6187444,-14.040264,9.916236
1.358,109.35046,54.28496,52.54233,8.117982,-13.870851,10.770086
1.36,111.980385,60.323746,54.96394,8.638447,-13.611659,11.668316
1.362,114.72248,66.69689,57.560158,9.18096,-13.247144,12.619824
1.364,117.590866,73.35839,60.363625,9.745546,-12.761012,13.633333
1.366,120.593,80.22489,63.42981,10.330653,-12.138207,14.716974
1.368,123.7408,87.211624,66.78904,10.933546,-11.363236,15.879934
1.37,127.06102,94.26962,70.40396,11.550416,-10.419739,17.132977
1.372,130.58221,101.34209,74.240326,12.178011,-9.290421,18.486341
1.374,134.32878,108.34691,78.25951,12.81467,-7.9575453,19.946907
1.376,138.32306,115.18646,82.46259,13.45779,-6.4053726,21.513601
1.378,142.5922,121.7738,86.88786,14.101243,-4.6151857,23.184572
1.38,147.15588,127.99576,91.5393,14.73468,-2.5725975,24.941961
1.382,152.03767,133.75479,96.331955,15.347425,-0.2603016,26.765835
1.384,157.25723,138.9531,101.16314,15.926974,2.336007,28.632805
1.386,162.81506,143.49101,105.93809,16.465902,5.2242737,30.51016
