Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.684,125.31534,23.78909,-6.755145,-21.774494,13.745915,1.9205514
0.686,128.88336,29.119612,-7.44518,-22.554243,13.610823,2.8117392
0.688,132.6294,34.839497,-8.196672,-23.327665,13.458201,3.7662349
0.69,136.63516,40.933662,-9.014315,-24.089092,13.289228,4.7834997
0.692,140.84544,47.425095,-9.8587055,-24.833843,13.101414,5.8605223
0.694,145.25046,54.28949,-10.645311,-25.556347,12.890645,6.991543
0.696,149.8691,61.541866,-11.361141,-26.25022,12.651685,8.168957
0.698,154.7046,69.13686,-11.994577,-26.910007,12.375086,9.382468
0.7,159.76949,77.05238,-12.561153,-27.531307,12.045719,10.618917
0.702,165.06023,85.20792,-13.037815,-28.113052,11.640517,11.864698
0.704,170.57916,93.53667,-13.414974,-28.656265,11.132178,13.1083355
0.706,176.32372,101.95065,-13.695648,-29.164104,10.488995,14.342554
0.708,182.28479,110.3379,-13.810307,-29.644676,9.66947,15.556863
0.71,188.40146,118.62452,-13.697388,-30.102043,8.632769,16.743664
0.712,194.63815,126.728745,-13.35738,-30.53656,7.338827,17.907959
0.714,201.0095,134.52182,-12.773724,-30.949848,5.7377577,19.05573
0.716,207.49295,141.88625,-11.893066,-31.343864,3.7830443,20.191578
0.718,214.02383,148.72191,-10.655075,-31.725922,1.4564581,21.324648
0.72,220.51572,154.94144,-9.013882,-32.105614,-1.2465601,22.477667
0.722,226.89316,160.42711,-6.9108124,-32.478035,-4.314828,23.67736
0.724,233.1384,165.04166,-4.2991858,-32.837475,-7.723505,24.946625
0.726,239.19199,168.70364,-1.1233664,-33.18611,-11.441199,26.294985
0.728,244.93451,171.38112,2.666082,-33.5249,-15.413681,27.707464
0.73,250.28764,173.02165,7.0981517,-33.853767,-19.558163,29.138979
0.732,255.16528,173.57297,12.191302,-34.19483,-23.783379,30.538317
0.734,259.4552,173.00551,17.959957,-34.580334,-27.989323,31.825106
0.736,263.05566,171.30127,24.411774,-35.028656,-32.076973,32.894188
0.738,265.8706,168.46538,31.532745,-35.54638,-35.950165,33.621532
0.74,267.7939,164.53268,39.284645,-36.124702,-39.512962,33.872864
0.742,268.73303,159.56183,47.60422,-36.728092,-42.675655,33.514946
0.744,268.60623,153.63426,56.404312,-37.289173,-45.366913,32.43226
0.746,267.35376,146.85129,65.57539,-37.71288,-47.53328,30.539656
0.748,264.93518,139.32437,74.996155,-37.88877,-49.13374,27.791328
0.75,261.33398,131.17404,84.52402,-37.706036,-50.139793,24.191769
0.752,256.5593,122.53608,93.995995,-37.067772,-50.535084,19.810778
0.754,250.63904,113.554405,103.24399,-35.90306,-50.314636,14.786875
0.756,243.63283,104.3763,112.09848,-34.177517,-49.4872,9.305435
0.758,235.63254,95.15107,120.38455,-31.89971,-48.07438,3.5832767
0.76,226.75404,86.02698,127.933174,-29.119034,-46.10857,-2.1361103
0.762,217.13264,77.14553,134.5801,-25.917341,-43.630028,-7.591446
0.764,206.93118,68.62799,140.18958,-22.403725,-40.694237,-12.532013
0.766,196.31973,60.585205,144.63333,-18.697474,-37.364243,-16.740223
0.768,185.45789,53.134895,147.83192,-14.910613,-33.699856,-20.033358
0.77,174.51785,46.373375,149.71324,-11.142045,-29.768919,-22.27991
0.772,163.69014,40.34812,150.23395,-7.47176,-25.655224,-23.416666
0.774,153.14905,35.098305,149.38702,-3.9647741,-21.43253,-23.457409
0.776,143.05075,30.650375,147.20001,-0.6815567,-17.167994,-22.479755
0.778,133.53445,27.015762,143.734,2.3384066,-12.922443,-20.616982
0.78,124.70975,24.183693,139.0889,5.0776196,-8.74957,-18.045986
0.782,116.67607,22.118202,133.34927,7.5295725,-4.7133746,-14.969018
0.784,109.51032,20.77272,126.63039,9.700781,-0.88477725,-11.599321
0.786,103.227295,20.077137,119.07503,11.624232,2.6786861,-8.163476
0.788,97.85123,19.881657,110.821625,13.337442,5.9256907,-4.856447
0.79,93.35791,20.166924,102.047134,14.8664665,8.8150215,-1.8355308
0.792,89.68486,20.851387,92.91902,16.238829,11.311862,0.7853813
0.794,86.79331,21.794624,83.65231,17.482613,13.386211,2.9371443
0.796,84.636375,22.98513,74.25321,18.616442,15.019919,4.59132
0.798,83.09868,24.424343,64.892,19.646757,16.214785,5.7533
0.8,82.03238,26.030502,55.670902,20.569103,16.985014,6.4595523
0.802,81.42345,27.703472,46.651894,21.370945,17.348927,6.7711716
0.804,81.191345,29.40731,37.87165,22.03556,17.333055,6.763285
0.806,81.23114,31.081997,29.443808,22.54316,16.974154,6.513777
0.808,81.46321,32.73822,21.466515,22.870863,16.314793,6.1018705
0.81,81.80798,34.364723,14.0428,22.997395,15.400492,5.6180387
0.812,82.21099,36.00359,7.2195644,22.90512,14.271481,5.155462
0.814,82.61868,37.670128,1.0492592,22.582071,12.962189,4.79263
0.816,82.99092,39.389732,-4.418108,22.023682,11.501903,4.589379
0.818,83.29942,41.19439,-9.204212,21.232468,9.913416,4.5868196
0.82,83.559006,43.069046,-13.309019,20.21902,8.213449,4.8050046
0.822,83.748825,45.006523,-16.679188,19.001602,6.415044,5.240562
0.824,83.80832,47.03453,-19.298706,17.606503,4.529746,5.867385
0.826,83.7269,49.151516,-21.193996,16.068789,2.569882,6.638871
0.828,83.5272,51.332493,-22.395166,14.430239,0.55160904,7.492307
0.83,83.23272,53.542553,-22.92047,12.737061,-1.5036063,8.354391
0.832,82.839294,55.775623,-22.807255,11.03775,-3.569521,9.148223
0.834,82.29053,58.032326,-22.087313,9.379397,-5.61652,9.800329
0.836,81.582245,60.25744,-20.810854,7.8034334,-7.612795,10.245865
0.838,80.75429,62.372833,-19.03011,6.3448725,-9.526209,10.43639
0.84,79.79314,64.347595,-16.791508,5.032432,-11.326248,10.347154
0.842,78.69353,66.165855,-14.150225,3.8872714,-12.985676,9.978958
0.844,77.47218,67.8054,-11.174788,2.922656,-14.481594,9.356167
0.846,76.13173,69.25095,-7.9408913,2.1442413,-15.796122,8.522296
0.848,74.673164,70.48525,-4.5169144,1.5508661,-16.916885,7.53413
0.85,73.11166,71.48717,-0.9648857,1.1358395,-17.836882,6.4546456
0.852,71.45485,72.24156,2.6576843,0.88841915,-18.554018,5.3455048
0.854,69.71111,72.740036,6.295764,0.7952032,-19.07058,4.2609506
0.856,67.8854,72.981384,9.896149,0.840888,-19.39225,3.2437844
0.858,65.985756,72.97736,13.402283,1.0090103,-19.528278,2.3236532
0.86,64.02128,72.74747,16.767462,1.2831831,-19.491276,1.5173397
0.862,62.003296,72.308716,19.956104,1.6479759,-19.29607,0.82966423
0.864,59.950397,71.67997,22.933033,2.0894003,-18.958511,0.2550509
0.866,57.875683,70.88249,25.667665,2.5949445,-18.495213,-0.21930408
0.868,55.787163,69.938995,28.137762,3.1534142,-17.923307,-0.6094415
0.87,53.69587,68.8717,30.329796,3.754757,-17.259956,-0.93140626
0.872,51.613304,67.70379,32.23501,4.3897686,-16.521862,-1.1991262
0.874,49.54949,66.45833,33.85057,5.0497484,-15.724968,-1.423233
0.876,47.51921,65.154816,35.179897,5.7263975,-14.884159,-1.6104858
0.878,45.534737,63.811317,36.22838,6.4117146,-14.012888,-1.763752
0.88,43.605698,62.44339,37.004032,7.0979524,-13.123007,-1.8830851
0.882,41.738464,61.062416,37.513485,7.778005,-12.224918,-1.9669608
0.884,39.941338,59.675045,37.764145,8.445418,-11.327914,-2.0134943
0.886,38.21985,58.285812,37.76471,9.094302,-10.440392,-2.0213196
0.888,36.577293,56.902508,37.531845,9.719357,-9.569845,-1.9902604
0.89,35.016697,55.53598,37.08922,10.315874,-8.72291,-1.9218168
0.892,33.539963,54.19572,36.46117,10.879691,-7.9054623,-1.819251
0.894,32.148556,52.8893,35.670506,11.407205,-7.122767,-1.6872717
0.896,30.843426,51.622673,34.73819,11.895248,-6.3794436,-1.531517
0.898,29.62476,50.402378,33.685257,12.340959,-5.679365,-1.357924
0.9,28.491627,49.233658,32.53229,12.741742,-5.0258017,-1.1721482
0.902,27.444294,48.11972,31.299713,13.095239,-4.421458,-0.9791467
0.904,26.480942,47.06199,30.008528,13.399321,-3.8684647,-0.78289175
0.906,25.597904,46.05962,28.679165,13.652159,-3.3684032,-0.5862808
0.908,24.789564,45.10981,27.329416,13.852339,-2.9223945,-0.39126635
0.91,24.049397,44.207745,25.975018,13.998981,-2.5311017,-0.19909239
0.912,23.370619,43.348194,24.630539,14.091862,-2.1947181,-0.010588169
0.914,22.746437,42.526726,23.309986,14.131498,-1.9129536,0.17357159
0.916,22.170702,41.739437,22.026878,14.119236,-1.6850524,0.35262442
0.918,21.637842,40.983307,20.793488,14.057264,-1.509759,0.52552223
0.92,21.142727,40.256363,19.62059,13.948566,-1.385304,0.69087076
0.922,20.680141,39.55743,18.518236,13.796879,-1.309333,0.84695005
0.924,20.24599,38.885406,17.494059,13.606587,-1.2789494,0.9917953
0.926,19.836264,38.239304,16.554075,13.382584,-1.2906929,1.123277
0.928,19.44748,37.617615,15.7028675,13.130085,-1.3406179,1.2392511
0.93,19.076647,37.018383,14.94397,12.854469,-1.4243209,1.3377645
0.932,18.72071,36.439533,14.279398,12.561072,-1.5370604,1.4172337
0.934,18.377169,35.878284,13.709492,12.255015,-1.6738775,1.4765582
0.936,18.043861,35.331547,13.233359,11.94107,-1.8297412,1.5152116
0.938,17.718866,34.79602,12.849057,11.62355,-1.9996603,1.5333273
0.94,17.400118,34.268265,12.553739,11.306209,-2.1788154,1.5316687
0.942,17.085804,33.744625,12.343915,10.992202,-2.362713,1.5115271
0.944,16.774456,33.221813,12.214936,10.684092,-2.5472722,1.4746697
0.946,16.464577,32.696888,12.1610985,10.383864,-2.7288995,1.4232676
0.948,16.155575,32.167297,12.17569,10.092981,-2.9044948,1.3597398
0.95,15.846478,31.631481,12.251413,9.812484,-3.0714428,1.2866127
0.952,15.53714,31.08837,12.380444,9.54305,-3.2276738,1.2063594
0.954,15.227259,30.53763,12.555095,9.285062,-3.371513,1.1213138
0.956,14.917416,29.979134,12.767624,9.038709,-3.5016377,1.0336521
0.958,14.6079235,29.413342,13.010515,8.80404,-3.6170497,0.9453256
0.96,14.2993145,28.840887,13.276033,8.580966,-3.7170808,0.8580632
0.962,13.992241,28.26289,13.556982,8.369323,-3.8013072,0.7733631
0.964,13.687645,27.680313,13.846484,8.168829,-3.8695474,0.6925497
0.966,13.386232,27.094875,14.138187,7.979125,-3.9219484,0.61675763
0.968,13.088488,26.508118,14.42619,7.7997384,-3.9589157,0.54694605
0.97,12.795064,25.921793,14.704996,7.630058,-3.9811873,0.48394775
0.972,12.506594,25.337584,14.97019,7.4693317,-3.9898186,0.4284668
0.974,12.223447,24.757431,15.2181225,7.3166676,-3.9861536,0.38107395
0.976,11.945918,24.18306,15.44578,7.1710267,-3.9717863,0.3421483
0.978,11.674227,23.616179,15.651228,7.0312557,-3.9484951,0.3118577
0.98,11.408279,23.058441,15.833273,6.896144,-3.918209,0.2901361
0.982,11.14792,22.511097,15.991741,6.7644544,-3.8828902,0.2766049
0.984,10.893005,21.975225,16.126839,6.63503,-3.844463,0.27059317
0.986,10.64323,21.451588,16.239573,6.5068445,-3.8046362,0.2711637
0.988,10.398056,20.94028,16.33163,6.3790574,-3.7648628,0.27718115
0.99,10.157044,20.44126,16.405237,6.2510443,-3.7262878,0.2873423
0.992,9.919626,19.953741,16.463175,6.1224313,-3.6897283,0.30024242
0.994,9.685249,19.47676,16.508368,5.9930744,-3.6556325,0.31441116
0.996,9.45327,19.008987,16.544086,5.8630342,-3.6241548,0.3284186
0.998,9.223089,18.548916,16.573557,5.732516,-3.595187,0.34091246
1,8.994233,18.094734,16.599867,5.6018176,-3.568384,0.3506527
1.002,8.766038,17.644466,16.625923,5.471279,-3.5432491,0.35654974
1.004,8.538439,17.196053,16.654257,5.341229,-3.5191317,0.35769594
1.006,8.31095,16.747602,16.686987,5.211972,-3.4952328,0.3534068
1.008,8.083582,16.297373,16.725557,5.0837574,-3.4707093,0.34324658
1.01,7.8564787,15.843494,16.771074,4.956804,-3.4446936,0.32708752
1.012,7.629966,15.384805,16.824017,4.831321,-3.4163055,0.3051387
1.014,7.4044127,14.920106,16.884356,4.707555,-3.384678,0.27793908
1.016,7.1804056,14.448759,16.951513,4.5857577,-3.349045,0.24639928
1.018,6.958682,13.970369,17.024511,4.466236,-3.308796,0.21174014
1.02,6.740017,13.484947,17.101902,4.3492837,-3.2634223,0.17543721
1.022,6.525136,12.993069,17.181992,4.2351766,-3.2125678,0.13914073
1.024,6.3149004,12.495507,17.262878,4.1241803,-3.1559694,0.104512095
1.026,6.110012,11.993601,17.342419,4.016493,-3.0934243,0.07312918
1.028,5.9112735,11.488819,17.418447,3.912232,-3.0248065,0.046375394
1.03,5.7196054,10.98284,17.488804,3.811406,-2.9500036,0.025408983
1.032,5.5354786,10.477701,17.5511,3.7139034,-2.8688545,0.011097908
1.034,5.3594575,9.975513,17.603031,3.6194894,-2.7811315,0.004000783
1.036,5.191912,9.47848,17.642488,3.527844,-2.6865487,0.0043364763
1.038,5.033031,8.988584,17.667608,3.4385228,-2.5848167,0.012003779
1.04,4.8830037,8.508092,17.676733,3.3510017,-2.4757268,0.026597261
1.042,4.7417727,8.038969,17.668518,3.2646837,-2.3591554,0.047460556
1.044,4.6091766,7.583226,17.64195,3.1789384,-2.235116,0.0737524
1.046,4.4849205,7.1425133,17.596302,3.0930984,-2.1037765,0.104537845
1.048,4.368482,6.7183504,17.531248,3.0065002,-1.9654915,0.13884658
1.05,4.259494,6.312132,17.446602,2.9185016,-1.8208189,0.17574203
1.052,4.15742,5.925021,17.342493,2.8284905,-1.6704915,0.21436799
1.054,4.0617857,5.557738,17.21929,2.735869,-1.5154142,0.25399554
1.056,3.9719687,5.2108426,17.077765,2.6401088,-1.3566322,0.29401642
1.058,3.887321,4.884596,16.918915,2.5407212,-1.1952858,0.3339654
1.06,3.8075538,4.578662,16.743835,2.4372363,-1.0325649,0.37353185
1.062,3.7319798,4.292843,16.553692,2.3292499,-0.8696338,0.41250926
1.064,3.6603618,4.026678,16.349709,2.2163796,-0.7076174,0.45075145
1.066,3.5922174,3.7794785,16.13321,2.0982988,-0.54760027,0.48813653
1.068,3.5271883,3.5506535,15.905698,1.9747074,-0.39058876,0.5245961
1.07,3.4651203,3.339198,15.668838,1.8453625,-0.23748577,0.56005824
1.072,3.4058666,3.1440625,15.424192,1.7100836,-0.08911316,0.5944399
1.074,3.3494406,2.964199,15.17343,1.5687593,0.053788424,0.6276232
1.076,3.2957897,2.798616,14.91822,1.4213437,0.1905818,0.65945286
1.078,3.244966,2.6464548,14.659999,1.2678481,0.32071683,0.68975174
1.08,3.197051,2.5065336,14.400316,1.1083901,0.44372946,0.71831656
1.082,3.1520739,2.3780594,14.140296,0.94317657,0.55928886,0.74493873
1.084,3.110278,2.26013,13.881121,0.7725108,0.66717994,0.7693996
1.086,3.0717773,2.15212,13.623832,0.5968091,0.76731277,0.7915139
1.088,3.036572,2.0535998,13.369322,0.41661632,0.85974675,0.8111348
1.09,3.0047808,1.9641342,13.118412,0.23257726,0.94467187,0.8281924
1.092,2.976532,1.8836131,12.871717,0.045456547,1.0224142,0.8426842
1.094,2.9516587,1.8119574,12.629602,-0.14390719,1.0934464,0.85470474
1.096,2.930163,1.7493315,12.392373,-0.33461392,1.1583617,0.8644
1.098,2.9119308,1.6959085,12.159936,-0.5257486,1.2178379,0.87198293
1.1,2.896624,1.6521983,11.931992,-0.71640825,1.272649,0.87770426
1.102,2.8840382,1.6186795,11.708073,-0.90576667,1.3236281,0.88183796
1.104,2.8738532,1.596137,11.487539,-1.093091,1.3716458,0.88466096
1.106,2.8656402,1.5853567,11.26957,-1.2777551,1.4176109,0.8864537
1.108,2.8592746,1.5872357,11.053167,-1.4592464,1.4624131,0.88749284
1.11,2.8543549,1.602778,10.8371,-1.6372013,1.5069147,0.8880811
1.112,2.850915,1.6329978,10.620113,-1.8113581,1.5518897,0.8885367
1.114,2.8485324,1.6788867,10.400743,-1.9815623,1.5980124,0.8891625
1.116,2.847115,1.7413175,10.1776905,-2.1477559,1.6458321,0.8902846
1.118,2.8463807,1.8210912,9.949467,-2.3099442,1.6957785,0.8922216
1.12,2.8462389,1.919049,9.714516,-2.4682121,1.7481377,0.8952778
1.122,2.846837,2.0355752,9.47124,-2.6226754,1.8030505,0.8996745
1.124,2.848039,2.171213,9.218094,-2.7734783,1.8605049,0.9055438
1.126,2.849941,2.3260558,8.953602,-2.9208078,1.9203856,0.91292447
1.128,2.852694,2.5002782,8.676423,-3.0648682,1.9824606,0.92174345
1.13,2.8563986,2.6937785,8.385305,-3.2058735,2.0464146,0.9317987
1.132,2.8615627,2.90596,8.079161,-3.3440611,2.1118636,0.9427515
1.134,2.868588,3.1362607,7.756932,-3.4797082,2.1783633,0.954178
1.136,2.8780227,3.3836184,7.417871,-3.613117,2.2454197,0.96556246
1.138,2.8902893,3.646972,7.0613585,-3.7446291,2.312514,0.9763466
1.14,2.9059186,3.924922,6.686973,-3.8746245,2.3790822,0.9859823
1.142,2.9255824,4.2158775,6.2948194,-4.0035315,2.444499,0.9939493
1.144,2.9498966,4.5180492,5.885191,-4.1318297,2.508062,0.99980795
1.146,2.9795885,4.829377,5.4587603,-4.260045,2.5689855,1.0032468
1.148,3.015289,5.1478195,5.0165076,-4.3887277,2.6264,1.004091
1.15,3.0574772,5.4709396,4.559844,-4.518451,2.6793697,1.0023152
1.152,3.106852,5.796317,4.0905943,-4.6497817,2.7269342,0.9979814
1.154,3.1637294,6.121344,3.610899,-4.783229,2.7681208,0.9912009
1.156,3.2285554,6.443509,3.1233072,-4.9192157,2.8019776,0.9821062
1.158,3.301577,6.760386,2.6306305,-5.0580544,2.827663,0.9707538
1.16,3.3829792,7.0692434,2.1359806,-5.1999016,2.8444295,0.9571098
1.162,3.4728703,7.3677864,1.642856,-5.344737,2.851708,0.9410205
1.164,3.5711122,7.653699,1.154779,-5.492357,2.8491287,0.922189
1.166,3.67766,7.924796,0.67531943,-5.6423755,2.8365254,0.9002286
1.168,3.7919943,8.179169,0.2080996,-5.7942467,2.8139446,0.8747177
1.17,3.9137003,8.415264,-0.24326205,-5.9473276,2.781641,0.8452599
1.172,4.042204,8.63158,-0.67530406,-6.100927,2.740068,0.81155694
1.174,4.1769686,8.827057,-1.0848585,-6.2543254,2.6899092,0.7734767
1.176,4.317222,9.000937,-1.4689178,-6.40683,2.6320343,0.73107886
1.178,4.462303,9.152738,-1.8248956,-6.557773,2.567523,0.6846247
1.18,4.6116886,9.282462,-2.1506977,-6.7065244,2.4976323,0.63456464
1.182,4.7646146,9.39046,-2.4445653,-6.852484,2.423769,0.58149123
1.184,4.9202228,9.4774065,-2.7052338,-6.995072,2.3474355,0.52612615
1.186,5.0779705,9.544125,-2.9320717,-7.1337004,2.2701979,0.46922493
1.188,5.2374473,9.591693,-3.1247501,-7.267781,2.1936083,0.4115256
1.19,5.397987,9.621766,-3.2834868,-7.3967357,2.1191404,0.3537246
1.192,5.5593233,9.635811,-3.4091234,-7.5199904,2.0481553,0.2964344
1.194,5.720973,9.63584,-3.5029404,-7.636991,1.9818686,0.24015236
1.196,5.8825583,9.623753,-3.5665855,-7.747243,1.9213383,0.18524933
1.198,6.0439715,9.601566,-3.602088,-7.850308,1.8674853,0.13196683
1.2,6.2049537,9.571562,-3.6117475,-7.9458275,1.8210614,0.08041096
1.202,6.3652077,9.536012,-3.5982013,-8.033554,1.7826697,0.030572534
1.204,6.524749,9.497165,-3.564042,-8.11333,1.7527748,-0.017634034
1.206,6.683321,9.457164,-3.512076,-8.185108,1.731701,-0.06430364
1.208,6.840894,9.4181385,-3.445099,-8.248954,1.7196436,-0.10953009
1.21,6.9975905,9.381864,-3.3658724,-8.305005,1.7167131,-0.15338576
1.212,7.1531153,9.350352,-3.277023,-8.353459,1.7228757,-0.19585633
1.214,7.3072157,9.325068,-3.1810102,-8.394577,1.7379394,-0.2368846
1.216,7.4598627,9.307367,-3.0802302,-8.428655,1.7615635,-0.27632403
1.218,7.6105595,9.29843,-2.9769387,-8.456001,1.7932587,-0.31395543
1.22,7.7589283,9.299093,-2.873033,-8.47694,1.8324761,-0.34957552
1.222,7.9045243,9.310063,-2.7703762,-8.491789,1.8785855,-0.38299954
1.224,8.046927,9.3317175,-2.6702604,-8.500798,1.9309444,-0.41408646
1.226,8.185591,9.364433,-2.5740018,-8.504133,1.9889834,-0.44280887
1.228,8.320042,9.408162,-2.4824255,-8.501842,2.0522304,-0.46930206
1.23,8.44974,9.462621,-2.3961666,-8.493803,2.1203713,-0.49384177
1.232,8.573968,9.52747,-2.3157208,-8.479744,2.1932933,-0.5168376
1.234,8.692453,9.602128,-2.2412257,-8.459199,2.2710779,-0.5387876
1.236,8.804561,9.686059,-2.1729856,-8.431553,2.3540595,-0.56023157
1.238,8.909928,9.778367,-2.1110344,-8.396056,2.442761,-0.5816747
1.24,9.008254,9.878365,-2.0553622,-8.351914,2.5378299,-0.60348785
1.242,9.099191,9.98524,-2.006043,-8.298351,2.6400132,-0.62587345
1.244,9.182464,10.098146,-1.9630733,-8.234698,2.750071,-0.64881456
1.246,9.258007,10.216408,-1.9264212,-8.160468,2.8687046,-0.6720681
1.248,9.32602,10.339281,-1.8962317,-8.075422,2.9964643,-0.69517255
1.25,9.386805,10.466223,-1.8727226,-7.979602,3.1337295,-0.71747136
1.252,9.440683,10.596717,-1.8561854,-7.8733244,3.280662,-0.73819554
1.254,9.48815,10.730356,-1.846971,-7.75716,3.437195,-0.75652903
1.256,9.529815,10.867127,-1.8455844,-7.631893,3.6030087,-0.771687
1.258,9.56632,11.006989,-1.8526769,-7.4984756,3.7775288,-0.7829564
1.26,9.598545,11.149955,-1.8686914,-7.357974,3.9599688,-0.7897823
1.262,9.627291,11.296209,-1.8943915,-7.2114787,4.1493387,-0.7917822
1.264,9.653532,11.446028,-1.9302979,-7.06008,4.344449,-0.7887526
1.266,9.678244,11.59978,-1.9770193,-6.9048457,4.5439897,-0.78070676
1.268,9.70252,11.757637,-2.0352902,-6.7467613,4.7466063,-0.7678201
1.27,9.727098,11.920081,-2.1055784,-6.5867195,4.950918,-0.75045985
1.272,9.752953,12.087365,-2.1884565,-6.4255223,5.155579,-0.72912925
1.274,9.781027,12.259668,-2.284195,-6.263877,5.3592787,-0.7044498
1.276,9.811963,12.437257,-2.393004,-6.1023874,5.560829,-0.6771132
1.278,9.846647,12.620003,-2.5150347,-5.9416184,5.7591634,-0.6478687
1.28,9.88574,12.807722,-2.6502285,-5.7820897,5.9533443,-0.6174645
1.282,9.929859,13.000059,-2.7983675,-5.624286,6.1425653,-0.58659685
1.284,9.979372,13.196481,-2.9590778,-5.4686723,6.326163,-0.5559394
1.286,10.034913,13.396178,-3.1317706,-5.3156834,6.5035586,-0.5261318
1.288,10.096676,13.598264,-3.3156528,-5.165723,6.6742945,-0.49776667
1.29,10.164681,13.801493,-3.5097742,-5.0191417,6.837959,-0.47138357
1.292,10.239322,14.004406,-3.7130013,-4.8762293,6.994215,-0.4474653
1.294,10.320885,14.205456,-3.9240541,-4.7371793,7.142796,-0.42646855
1.296,10.409189,14.40299,-4.141385,-4.6020775,7.2835073,-0.4087931
1.298,10.504274,14.595325,-4.36331,-4.4708767,7.4162254,-0.39481556
1.3,10.606161,14.780697,-4.5882497,-4.3434377,7.540948,-0.384902
1.302,10.714787,14.95722,-4.8141794,-4.2194805,7.657796,-0.37939715
1.304,10.830042,15.122912,-5.039116,-4.0986776,7.767008,-0.37861645
1.306,10.951961,15.276131,-5.261073,-3.9806495,7.868936,-0.3828466
1.308,11.080353,15.414927,-5.478058,-3.86501,7.9640613,-0.39231992
1.31,11.215165,15.5376835,-5.6882997,-3.7513962,8.052965,-0.40718663
1.312,11.356231,15.642793,-5.8899307,-3.6394901,8.136362,-0.42751622
1.314,11.503384,15.729015,-6.0812893,-3.5290308,8.215021,-0.45326388
1.316,11.656525,15.795277,-6.260922,-3.419814,8.289774,-0.48427713
1.318,11.815422,15.840681,-6.4276237,-3.3116903,8.361473,-0.5202985
1.32,11.979776,15.864729,-6.5803337,-3.2045357,8.430974,-0.5609571
1.322,12.149323,15.866925,-6.718257,-3.0982559,8.499094,-0.6057699
1.324,12.323992,15.847371,-6.840848,-2.9927704,8.566605,-0.6541959
1.326,12.503379,15.806246,-6.947775,-2.8879833,8.634193,-0.70566547
1.328,12.687369,15.744143,-7.038933,-2.783785,8.702441,-0.7595854
1.33,12.875685,15.661774,-7.1144495,-2.6800818,8.771821,-0.8153933
1.332,13.067969,15.560173,-7.174716,-2.576728,8.842667,-0.8725771
1.334,13.263919,15.440556,-7.2204633,-2.473584,8.9151535,-0.93068326
1.336,13.463078,15.303984,-7.252278,-2.3704927,8.989299,-0.9893532
1.338,13.664995,15.152151,-7.271216,-2.2673023,9.06495,-1.0482861
1.34,13.869234,14.986523,-7.2781763,-2.163845,9.14181,-1.107286
1.342,14.075397,14.808605,-7.2742133,-2.0599911,9.219418,-1.1662652
1.344,14.282825,14.619962,-7.260454,-1.9556491,9.297181,-1.225236
1.346,14.491121,14.42193,-7.2379365,-1.8507879,9.374384,-1.2843182
1.348,14.699553,14.215954,-7.2076817,-1.7454493,9.450241,-1.343704
1.35,14.907525,14.003221,-7.1706667,-1.6397719,9.523872,-1.4036509
1.352,15.114387,13.785018,-7.127815,-1.5339732,9.594387,-1.4644343
1.354,15.319535,13.562366,-7.0800343,-1.4283648,9.660881,-1.5263422
1.356,15.522245,13.336311,-7.028062,-1.3233094,9.72249,-1.5896492
1.358,15.72182,13.107716,-6.972551,-1.2192087,9.778417,-1.6545914
1.36,15.917504,12.877305,-6.914073,-1.1164536,9.827952,-1.7213471
1.362,16.108849,12.645647,-6.8530836,-1.0154142,9.870521,-1.79002
1.364,16.29526,12.413353,-6.789998,-0.9163871,9.905657,-1.8606285
1.366,16.476154,12.180699,-6.7249594,-0.8195925,9.933025,-1.9330963
1.368,16.651125,11.948194,-6.65824,-0.7251644,9.952401,-2.0072334
1.37,16.819569,11.7161875,-6.590153,-0.63317156,9.963725,-2.082743
1.372,16.981249,11.484918,-6.5207167,-0.5435815,9.967038,-2.1592617
1.374,17.135788,11.254604,-6.4500093,-0.4563203,9.962515,-2.236384
1.376,17.28286,11.0254965,-6.3781033,-0.37126493,9.950401,-2.3136816
1.378,17.422462,10.797806,-6.304888,-0.2883029,9.931006,-2.3906946
1.38,17.554771,10.571722,-6.230279,-0.20732117,9.904724,-2.4669611
1.382,17.679651,10.347359,-6.154303,-0.1282363,9.871983,-2.542048
1.384,17.796967,10.124964,-6.0770164,-0.050985336,9.833201,-2.6155996
1.386,17.90693,9.904597,-5.9984813,0.024436474,9.788811,-2.687319
1.388,18.009682,9.686592,-5.918772,0.098008156,9.739244,-2.7569704
1.39,18.105211,9.471321,-5.8379617,0.16969585,9.684941,-2.8244271
1.392,18.19395,9.258872,-5.756121,0.2394619,9.626326,-2.8896246
1.394,18.275997,9.049442,-5.6732435,0.30727196,9.563807,-2.952578
1.396,18.35132,8.843169,-5.5894394,0.37310934,9.497783,-3.013337
1.398,18.4203,8.640002,-5.5047126,0.43697834,9.428644,-3.0719993
1.4,18.483181,8.440034,-5.4190974,0.49889803,9.356764,-3.1286824
1.402,18.539742,8.243353,-5.332789,0.5589137,9.282469,-3.1835084
1.404,18.59024,8.0499735,-5.2458725,0.6170764,9.206087,-3.236588
1.406,18.63483,7.8599367,-5.158463,0.6734319,9.127903,-3.2879996
1.408,18.67349,7.673063,-5.070603,0.7280252,9.048188,-3.3378217
1.41,18.706236,7.4892445,-4.982214,0.7808914,8.967172,-3.3861086
1.412,18.73309,7.3083405,-4.893453,0.8320744,8.885032,-3.4329116
