Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.66,1.6428986,23.401735,4.691386,-10.29963,3.9089303,-4.9867425
0.662,1.7607431,23.413782,4.2983513,-10.271004,3.98138,-5.0873494
0.664,1.8809838,23.42448,3.9031749,-10.234803,4.044548,-5.187636
0.666,1.9974856,23.436028,3.5021982,-10.191581,4.097773,-5.287641
0.668,2.10528,23.448618,3.0913172,-10.142008,4.140625,-5.3874474
0.67,2.1998205,23.46316,2.6671748,-10.086823,4.17299,-5.4870577
0.672,2.2767925,23.480242,2.2267408,-10.026725,4.195176,-5.5863295
0.674,2.332509,23.500172,1.7675052,-9.962312,4.207929,-5.6849546
0.676,2.3642488,23.522776,1.2877321,-9.894065,4.212386,-5.782495
0.678,2.3701448,23.547516,0.78665876,-9.822414,4.2100577,-5.878372
0.68,2.349256,23.57383,0.26457214,-9.747718,4.2027497,-5.9719048
0.682,2.3009453,23.601103,-0.27753544,-9.670327,4.1924596,-6.062387
0.684,2.2255216,23.628826,-0.83784294,-9.590611,4.1813197,-6.149214
0.686,2.1238093,23.656462,-1.4137297,-9.508957,4.1715,-6.2318563
0.688,1.9968925,23.68367,-2.0040317,-9.425921,4.1650105,-6.3099155
0.69,1.8475714,23.709892,-2.6053548,-9.342023,4.163683,-6.383296
0.692,1.6785984,23.734943,-3.2139077,-9.257557,4.169243,-6.4523125
0.694,1.4941587,23.758492,-3.825335,-9.172834,4.1830735,-6.517001
0.696,1.2988868,23.780254,-4.4350805,-9.088105,4.2062855,-6.577429
0.698,1.0976901,23.79965,-5.037929,-9.003703,4.239514,-6.6338778
0.7,0.8956809,23.816196,-5.6294136,-8.919919,4.283022,-6.686843
0.702,0.69844866,23.829346,-6.2054143,-8.836952,4.3367214,-6.736903
0.704,0.51129055,23.838707,-6.7620597,-8.754929,4.400178,-6.784572
0.706,0.33994865,23.843788,-7.29645,-8.673925,4.472555,-6.8302493
0.708,0.18944025,23.844278,-7.8062787,-8.593972,4.5527344,-6.87427
0.71,0.06407499,23.839848,-8.289054,-8.515035,4.639316,-6.916979
0.712,-0.032669544,23.829987,-8.743793,-8.437005,4.7306976,-6.9587097
0.714,-0.09523058,23.81484,-9.170899,-8.359678,4.8251705,-6.999728
0.716,-0.11967611,23.794569,-9.567576,-8.282812,4.92096,-7.040188
0.718,-0.106594324,23.766747,-9.935408,-8.206129,5.01631,-7.0801277
0.72,-0.054832697,23.7287,-10.275669,-8.129298,5.1095147,-7.1195245
0.722,0.03661275,23.67982,-10.590086,-8.051949,5.1989694,-7.158354
0.724,0.16576159,23.62137,-10.881563,-7.9736624,5.2831984,-7.196613
0.726,0.33123374,23.553633,-11.153679,-7.8940105,5.3608527,-7.2343745
0.728,0.5304657,23.475615,-11.409711,-7.8125353,5.430738,-7.2718287
0.73,0.7590218,23.386534,-11.65235,-7.7287683,5.491846,-7.309251
0.732,1.0126892,23.285105,-11.886656,-7.642234,5.5433187,-7.3469734
0.734,1.2856381,23.171518,-12.116706,-7.552495,5.5845413,-7.385336
0.736,1.5726602,23.045698,-12.347834,-7.4591584,5.6151514,-7.424638
0.738,1.8684566,22.907795,-12.584873,-7.3618956,5.6350136,-7.465057
0.74,2.167474,22.7578,-12.8323555,-7.260464,5.6442895,-7.506626
0.742,2.4643085,22.595608,-13.094422,-7.1547074,5.643492,-7.5491962
0.744,2.7534766,22.421343,-13.37471,-7.0445576,5.6334305,-7.5923934
0.746,3.0298157,22.235168,-13.676702,-6.930042,5.61516,-7.6356072
0.748,3.2884865,22.037432,-14.003614,-6.8112545,5.589988,-7.678006
0.75,3.5256653,21.828564,-14.358083,-6.6883583,5.5593657,-7.718498
0.752,3.738267,21.609135,-14.742052,-6.561605,5.5246367,-7.75592
0.754,3.923921,21.37942,-15.156725,-6.431205,5.4871235,-7.789051
0.756,4.081343,21.139643,-15.602799,-6.2974586,5.447937,-7.8167205
0.758,4.2095437,20.889942,-16.08017,-6.160726,5.407815,-7.8379183
0.76,4.3087587,20.63032,-16.587545,-6.021331,5.3672266,-7.851794
0.762,4.380082,20.360489,-17.122992,-5.8796225,5.326181,-7.8577323
0.764,4.4251356,20.080212,-17.684174,-5.735998,5.2842407,-7.855428
0.766,4.446044,19.789228,-18.268091,-5.590792,5.24068,-7.8448105
0.768,4.4454794,19.487484,-18.871058,-5.4443283,5.194455,-7.826007
0.77,4.4267926,19.174742,-19.48889,-5.296949,5.1443057,-7.799321
0.772,4.393525,18.850672,-20.1167,-5.1489763,5.088803,-7.7651496
0.774,4.3493233,18.514692,-20.749058,-5.000742,5.0263944,-7.7238755
0.776,4.299179,18.165237,-21.38055,-4.8526263,4.955431,-7.67587
0.778,4.246893,17.80244,-22.00487,-4.705056,4.874188,-7.6214995
0.78,4.1964808,17.42524,-22.616304,-4.5584965,4.7809634,-7.5611105
0.782,4.151408,17.032852,-23.20923,-4.413502,4.6740623,-7.495033
0.784,4.1149473,16.624756,-23.778494,-4.27068,4.5519013,-7.4235735
0.786,4.0895844,16.200981,-24.319252,-4.1306286,4.413051,-7.34705
0.788,4.077366,15.761693,-24.827232,-3.993926,4.25633,-7.2657895
0.79,4.080019,15.30727,-25.298502,-3.861062,4.080934,-7.1801023
0.792,4.0984306,14.838121,-25.729527,-3.7324,3.8864615,-7.0902905
0.794,4.133088,14.354969,-26.117737,-3.6081617,3.672967,-6.9966054
0.796,4.1838446,13.858994,-26.461065,-3.4883962,3.4409597,-6.899249
0.798,4.24988,13.351604,-26.758228,-3.3729873,3.1913517,-6.798381
0.8,4.32936,12.834817,-27.008953,-3.2616777,2.9254227,-6.694123
0.802,4.4205494,12.310739,-27.213688,-3.1541138,2.644723,-6.5865793
0.804,4.5210533,11.781514,-27.374197,-3.0499115,2.3510084,-6.4758577
0.806,4.6280003,11.249664,-27.492628,-2.9486637,2.0461907,-6.3620415
0.808,4.7382965,10.717885,-27.572258,-2.8500686,1.7321831,-6.245294
0.81,4.849062,10.1891,-27.616402,-2.7537954,1.4109138,-6.1257515
0.812,4.9568796,9.666239,-27.62883,-2.6595788,1.084368,-6.003599
0.814,5.0587606,9.152079,-27.613605,-2.5672634,0.7544327,-5.879084
0.816,5.151185,8.649359,-27.574537,-2.4766746,0.4230994,-5.7524977
0.818,5.231184,8.160824,-27.515564,-2.3876405,0.09239103,-5.624116
0.82,5.2960043,7.68902,-27.44123,-2.3000126,-0.23570183,-5.494304
0.822,5.3432903,7.236486,-27.35606,-2.2136025,-0.5591489,-5.363431
0.824,5.3707952,6.805526,-27.264528,-2.1281414,-0.87591887,-5.231832
0.826,5.3769975,6.3981724,-27.170834,-2.0433488,-1.1840532,-5.0998254
0.828,5.3609743,6.016231,-27.078815,-1.9589243,-1.4817573,-4.9677153
0.83,5.3223495,5.6617436,-26.991764,-1.8745395,-1.7674544,-4.835765
0.832,5.2613726,5.336384,-26.912586,-1.7898865,-2.039856,-4.7041874
0.834,5.17927,5.04071,-26.844606,-1.704725,-2.2980576,-4.573142
0.836,5.076777,4.7755537,-26.789673,-1.6188672,-2.5415578,-4.4427195
0.838,4.955847,4.541507,-26.749905,-1.5322382,-2.770298,-4.313021
0.84,4.8191295,4.3384943,-26.727417,-1.4448726,-2.984653,-4.1841154
0.842,4.668744,4.166747,-26.721832,-1.3569189,-3.1853755,-4.0560594
0.844,4.508607,4.025462,-26.73407,-1.2686677,-3.373561,-3.928921
0.846,4.3415246,3.9144177,-26.76385,-1.180497,-3.5505755,-3.8028347
0.848,4.1711392,3.832654,-26.81083,-1.0928376,-3.71796,-3.67797
0.85,4.0006685,3.7793975,-26.874195,-1.0061486,-3.8773623,-3.5545685
0.852,3.8333826,3.7535043,-26.952785,-0.92089075,-4.030471,-3.4329271
0.854,3.6721888,3.7539,-27.044922,-0.8374905,-4.178967,-3.3134155
0.856,3.5199642,3.7794275,-27.148474,-0.7563175,-4.324498,-3.196437
0.858,3.3791914,3.8290062,-27.26147,-0.67763746,-4.4685564,-3.0823975
0.86,3.2518167,3.9008617,-27.382063,-0.6016337,-4.6124506,-2.971719
0.862,3.1394386,3.9939766,-27.50609,-0.5283694,-4.7573223,-2.8648431
0.864,3.0424452,4.107196,-27.630737,-0.45781147,-4.904135,-2.7622092
0.866,2.9615526,4.2389965,-27.752485,-0.38982773,-5.053647,-2.6642296
0.868,2.8966217,4.3882465,-27.868092,-0.3242103,-5.2064385,-2.5713086
0.87,2.847103,4.5536003,-27.974783,-0.26073956,-5.36293,-2.4838142
0.872,2.8120794,4.733914,-28.069746,-0.19919014,-5.5234356,-2.4020717
0.874,2.7900925,4.927976,-28.149433,-0.13937163,-5.6881967,-2.3263454
0.876,2.779045,5.134405,-28.210306,-0.08112109,-5.8574066,-2.2569013
0.878,2.7766962,5.351626,-28.24916,-0.024308085,-6.031225,-2.1939697
0.88,2.7803135,5.578156,-28.26317,0.031151295,-6.2097316,-2.1377378
0.882,2.7870607,5.812536,-28.249727,0.08533287,-6.3929253,-2.0883937
0.884,2.7938519,6.053324,-28.206636,0.13827157,-6.5807066,-2.046061
0.886,2.7974281,6.298913,-28.131865,0.19001305,-6.7728186,-2.010872
0.888,2.7945776,6.5477705,-28.023659,0.24059892,-6.9688077,-1.9829798
0.89,2.7818441,6.798435,-27.88028,0.2900114,-7.16809,-1.9625239
0.892,2.7561893,7.0494137,-27.700405,0.33827305,-7.36982,-1.9496312
0.894,2.7143383,7.2991834,-27.482647,0.38532948,-7.572994,-1.9444178
0.896,2.6534872,7.546061,-27.226208,0.43106818,-7.7764463,-1.946949
0.898,2.5709372,7.788562,-26.930481,0.47534347,-7.978862,-1.9572693
0.9,2.464264,8.025183,-26.59555,0.51798177,-8.178786,-1.9753625
0.902,2.3318548,8.254778,-26.221952,0.5587852,-8.374656,-2.001192
0.904,2.1721258,8.476167,-25.810356,0.597558,-8.564795,-2.0346851
0.906,1.9845333,8.688416,-25.36204,0.63411474,-8.747377,-2.0756922
0.908,1.7687998,8.890568,-24.878609,0.668288,-8.920451,-2.1239867
0.91,1.5250578,9.08205,-24.361893,0.69994116,-9.081966,-2.1793127
0.912,1.2540741,9.262285,-23.814817,0.7289548,-9.229852,-2.2414026
0.914,0.956727,9.431286,-23.239742,0.75526357,-9.3620205,-2.3099399
0.916,0.6351042,9.588781,-22.639336,0.77881694,-9.476365,-2.3845863
0.918,0.29171467,9.734564,-22.016483,0.7995658,-9.570832,-2.4650326
0.92,-0.07096195,9.868652,-21.374344,0.8174968,-9.643521,-2.551038
0.922,-0.44995213,9.991236,-20.716255,0.83260226,-9.692712,-2.6423748
0.924,-0.84186554,10.102661,-20.045776,0.8448936,-9.716883,-2.738866
0.926,-1.2429643,10.203394,-19.36678,0.8544115,-9.714736,-2.8403664
0.928,-1.6492052,10.293962,-18.68313,0.8612162,-9.685191,-2.946777
0.93,-2.0562553,10.374863,-17.99868,0.8653376,-9.627447,-3.0579972
0.932,-2.4599986,10.446671,-17.317125,0.8668072,-9.540953,-3.1739345
0.934,-2.855936,10.510231,-16.642063,0.86562157,-9.425438,-3.2944822
0.936,-3.2398968,10.566261,-15.977439,0.86178493,-9.280882,-3.4195552
0.938,-3.6079226,10.615488,-15.326962,0.8552771,-9.107529,-3.5491388
0.94,-3.9561486,10.658512,-14.694004,0.8460743,-8.90587,-3.6832561
0.942,-4.281126,10.696357,-14.0816345,0.83414954,-8.676658,-3.8219764
0.944,-4.5790215,10.729915,-13.49293,0.8194755,-8.420802,-3.965467
0.946,-4.8463736,10.760061,-12.9307165,0.8019838,-8.139445,-4.113895
0.948,-5.0802236,10.787713,-12.397218,0.78165984,-7.8338404,-4.2675223
0.95,-5.2777185,10.81365,-11.895022,0.75853693,-7.505403,-4.4266095
0.952,-5.436281,10.839016,-11.426635,0.7326571,-7.1556697,-4.591363
0.954,-5.553879,10.865069,-10.994011,0.7040459,-6.7863474,-4.7619057
0.956,-5.6284294,10.892958,-10.598737,0.67277455,-6.3992987,-4.9383082
0.958,-5.658379,10.924064,-10.241762,0.6389629,-5.996565,-5.1205935
0.96,-5.642326,10.959497,-9.923685,0.6027787,-5.580345,-5.3087482
0.962,-5.5793157,11.000846,-9.645208,0.56442803,-5.152972,-5.5027447
0.964,-5.4682493,11.049717,-9.4069195,0.5241194,-4.716827,-5.702538
0.966,-5.3084965,11.107667,-9.208894,0.48205483,-4.2742763,-5.908038
0.968,-5.0995626,11.176162,-9.050036,0.4384269,-3.8276029,-6.11915
0.97,-4.8410187,11.257258,-8.92924,0.3934123,-3.378913,-6.335723
0.972,-4.5328636,11.352207,-8.846559,0.34714705,-2.9301214,-6.557557
0.974,-4.17454,11.462704,-8.800204,0.29971057,-2.4828808,-6.7843723
0.976,-3.76661,11.590656,-8.788726,0.25112784,-2.0385838,-7.015833
0.978,-3.3092105,11.737514,-8.810004,0.2013967,-1.5983713,-7.2515473
0.98,-2.8028927,11.905293,-8.8622875,0.15048899,-1.1631289,-7.491035
0.982,-2.2482624,12.095627,-8.944283,0.09839025,-0.73352385,-7.7338057
0.984,-1.6457042,12.310426,-9.053886,0.045120403,-0.31000948,-7.979372
0.986,-0.99508935,12.551359,-9.189164,-0.009247541,0.10719156,-8.227287
0.988,-0.29676008,12.819941,-9.348473,-0.06455022,0.5180912,-8.477137
0.99,0.44893485,13.117741,-9.529927,-0.12053621,0.9229677,-8.728526
0.992,1.2410043,13.446836,-9.731096,-0.17684752,1.3223674,-8.981047
0.994,2.0791283,13.808763,-9.950111,-0.2330299,1.7170873,-9.234312
0.996,2.9625657,14.205233,-10.185308,-0.28850773,2.108207,-9.487936
0.998,3.8911774,14.637749,-10.435022,-0.34262747,2.4970016,-9.741458
1,4.8655267,15.10715,-10.698099,-0.39467347,2.8849187,-9.994346
1.002,5.884796,15.614576,-10.973843,-0.44391596,3.2734945,-10.2459345
1.004,6.9483747,16.161152,-11.262703,-0.48961222,3.6643705,-10.49547
1.006,8.055211,16.74834,-11.565199,-0.5310105,4.0592136,-10.742098
1.008,9.204278,17.377453,-11.882086,-0.56740594,4.4597034,-10.984874
1.01,10.394501,18.049627,-12.213984,-0.59811234,4.8674884,-11.222743
1.012,11.624857,18.765553,-12.561099,-0.62249184,5.284053,-11.454611
1.014,12.894136,19.525768,-12.923359,-0.63995814,5.7107716,-11.679392
1.016,14.201046,20.33042,-13.300525,-0.6499882,6.1489944,-11.895969
1.018,15.544634,21.179195,-13.6925335,-0.65209246,6.5999584,-12.103276
1.02,16.923998,22.071217,-14.099948,-0.6458266,7.064777,-12.300276
1.022,18.338003,23.005371,-14.522684,-0.6307545,7.544486,-12.485966
1.024,19.78564,23.979713,-14.961243,-0.60642874,8.040018,-12.659457
1.026,21.264904,24.992302,-15.415914,-0.57241356,8.552174,-12.819936
1.028,22.773708,26.040167,-15.886429,-0.5282699,9.081569,-12.966682
1.03,24.309475,27.119617,-16.372368,-0.47353768,9.628662,-13.099046
1.032,25.869436,28.226238,-16.872742,-0.40771294,10.193827,-13.216415
1.034,27.450272,29.354511,-17.385569,-0.3301735,10.777268,-13.318244
1.036,29.048462,30.49833,-17.90828,-0.24023223,11.379103,-13.403941
1.038,30.659174,31.651611,-18.437843,-0.13708758,11.999325,-13.472983
1.04,32.277466,32.807484,-18.970303,-0.019865274,12.637772,-13.524802
1.042,33.898296,33.95851,-19.501518,0.11232114,13.29398,-13.558775
1.044,35.515743,35.09713,-20.02688,0.26031494,13.966995,-13.574272
1.046,37.124535,36.215385,-20.541405,0.42478514,14.655176,-13.570616
1.048,38.719296,37.305107,-21.03986,0.6060772,15.355995,-13.547092
1.05,40.294323,38.358868,-21.516735,0.80402803,16.065842,-13.502926
1.052,41.844753,39.369537,-21.966534,1.0178542,16.780054,-13.437356
1.054,43.365932,40.330673,-22.38369,1.2460134,17.493,-13.349596
1.056,44.854652,41.236313,-22.7625,1.4862158,18.198345,-13.238876
1.058,46.30889,42.080845,-23.09805,1.7354376,18.889395,-13.104485
1.06,47.727062,42.859127,-23.38562,1.9900614,19.559582,-12.945756
1.062,49.109245,43.566742,-23.62151,2.2460825,20.202847,-12.7621
1.064,50.456585,44.200333,-23.802597,2.4993162,20.814096,-12.553072
1.066,51.771862,44.756905,-23.926067,2.7456515,21.38948,-12.318251
1.068,53.059612,45.2343,-23.99012,2.9812531,21.926468,-12.057446
1.07,54.325306,45.631386,-23.99464,3.2027209,22.423674,-11.770645
1.072,55.574936,45.9478,-23.94052,3.4071283,22.880793,-11.458015
1.074,56.815643,46.183975,-23.82934,3.592041,23.298462,-11.120038
1.076,58.054836,46.340477,-23.66351,3.755451,23.677883,-10.757443
1.078,59.300106,46.419113,-23.4468,3.8957362,24.020622,-10.371162
1.08,60.559555,46.422085,-23.184147,4.011609,24.328396,-9.962393
1.082,61.841743,46.351807,-22.881203,4.1020317,24.602919,-9.53262
1.084,63.154213,46.211105,-22.543781,4.166109,24.84573,-9.083618
1.086,64.50438,46.002937,-22.177982,4.2030153,25.058067,-8.617317
1.088,65.90004,45.729927,-21.789883,4.2119837,25.240948,-8.135793
1.09,67.34901,45.39441,-21.38466,4.192289,25.395039,-7.641113
1.092,68.85751,45.000763,-20.968166,4.1431627,25.520683,-7.135256
1.094,70.43171,44.553566,-20.549095,4.063779,25.617977,-6.620088
1.096,72.078094,44.058342,-20.135988,3.9532413,25.686855,-6.09727
1.098,73.802765,43.52189,-19.734673,3.810514,25.727243,-5.5681353
1.1,75.61439,42.952568,-19.353249,3.6345062,25.739155,-5.033758
1.102,77.5171,42.36611,-19.003555,3.4240189,25.72285,-4.494963
1.104,79.51436,41.77697,-18.687733,3.1777706,25.678967,-3.9524155
1.106,81.61459,41.18891,-18.40371,2.894455,25.608635,-3.4065118
1.108,83.82465,40.613216,-18.156763,2.5727706,25.513634,-2.8574662
1.11,86.14686,40.076096,-17.95453,2.2114263,25.396563,-2.3052864
1.112,88.5778,39.608437,-17.799173,1.8091841,25.260586,-1.7497897
1.114,91.12078,39.23917,-17.692076,1.3649473,25.109432,-1.1906013
1.116,93.777534,38.993923,-17.629978,0.87788296,24.947407,-0.62707996
1.118,96.55361,38.898735,-17.619453,0.34728622,24.779068,-0.05824566
1.12,99.4441,38.98526,-17.655546,-0.22730541,24.608904,0.5172746
1.122,102.44902,39.29792,-17.739561,-0.8458967,24.441301,1.1012344
1.124,105.566376,39.886368,-17.876617,-1.5079694,24.28026,1.69571
1.126,108.8029,40.79166,-18.06915,-2.2125735,24.128893,2.3031015
1.128,112.14458,42.06646,-18.315449,-2.9582844,23.989372,2.9260945
1.13,115.5787,43.749226,-18.645105,-3.7428732,23.862991,3.567643
1.132,119.083885,45.879246,-19.050346,-4.563383,23.749456,4.2300353
1.134,122.66731,48.468952,-19.496384,-5.416898,23.64596,4.9145226
1.136,126.35435,51.49642,-20.050217,-6.300401,23.548126,5.6221004
1.138,130.14096,55.004066,-20.761753,-7.209795,23.450811,6.3535886
1.14,134.01794,58.997025,-21.603848,-8.1407385,23.346334,7.1084113
1.142,137.91156,63.513012,-22.587006,-9.089747,23.223549,7.88444
1.144,141.82698,68.637726,-23.678907,-10.053366,23.06939,8.678736
1.146,145.7699,74.42792,-24.813684,-11.028925,22.868788,9.487248
1.148,149.7168,80.81442,-25.97181,-12.01523,22.603159,10.305927
1.15,153.6518,87.72209,-27.14597,-13.012747,22.251013,11.132932
1.152,157.57501,95.09587,-28.292004,-14.022784,21.788227,11.967506
1.154,161.49814,102.87822,-29.383278,-15.047046,21.189194,12.810058
1.156,165.44519,111.015594,-30.420147,-16.087965,20.42743,13.66455
1.158,169.4394,119.4119,-31.347633,-17.14682,19.478905,14.540166
1.16,173.51431,127.967705,-32.12275,-18.222866,18.321957,15.450306
1.162,177.66049,136.61607,-32.744423,-19.31538,16.933138,16.412888
1.164,181.85948,145.27023,-33.18118,-20.422302,15.290761,17.45625
1.166,186.11377,153.80309,-33.34956,-21.539326,13.377941,18.620804
1.168,190.3995,162.07352,-33.156094,-22.65623,11.198329,19.918377
1.17,194.73997,169.80157,-32.57797,-23.76412,8.75845,21.376608
1.172,199.19373,176.76695,-31.529938,-24.86743,6.0751133,23.016281
1.174,203.79068,182.97083,-29.943913,-25.965874,3.243938,24.676826
1.176,208.482,188.35464,-27.747934,-27.116554,0.14566803,26.5494
1.178,213.22787,192.80444,-24.860674,-28.302956,-3.1429005,28.500656
1.18,217.95241,196.21983,-21.219082,-29.524187,-6.58209,30.477001
1.182,222.56721,198.53795,-16.776691,-30.791615,-10.110275,32.374516
1.184,226.9769,199.7212,-11.514231,-32.137547,-13.685035,34.092625
1.186,231.06616,199.76588,-5.4440117,-33.58362,-17.276611,35.514515
1.188,234.72168,198.69302,1.3973949,-35.123276,-20.85764,36.51604
1.19,237.83023,196.54114,8.969424,-36.720737,-24.404173,36.981476
1.192,240.25883,193.3763,17.21681,-38.307777,-27.902538,36.807808
1.194,241.87296,189.26355,26.059078,-39.778385,-31.346428,35.914124
1.196,242.55925,184.28835,35.355694,-40.98952,-34.71775,34.24713
1.198,242.23088,178.56934,44.924053,-41.769836,-37.965603,31.782263
1.2,240.82172,172.24765,54.57163,-41.93749,-41.010803,28.551184
1.202,238.29778,165.47069,64.0939,-41.31681,-43.741425,24.65759
1.204,234.65503,158.39381,73.276794,-39.764954,-46.01116,20.224728
1.206,229.92366,151.17242,81.90177,-37.20222,-47.65975,15.393203
1.208,224.16766,143.95966,89.755295,-33.627033,-48.532974,10.346623
1.21,217.47789,136.90306,96.64955,-29.12015,-48.50324,5.3049164
1.212,209.97804,130.1352,102.42937,-23.84219,-47.492306,0.5118427
1.214,201.81267,123.78183,106.962585,-18.018463,-45.4858,-3.778429
1.216,193.14075,117.9611,110.1532,-11.911577,-42.539997,-7.324353
1.218,184.13438,112.7595,111.95598,-5.7987614,-38.785465,-9.927974
1.22,174.97299,108.22824,112.37082,0.049946785,-34.41819,-11.458324
1.222,165.83374,104.39574,111.433365,5.3977137,-29.68489,-11.84536
1.224,156.87341,101.27376,109.21648,10.069229,-24.834068,-11.138687
1.226,148.23283,98.85716,105.82422,13.960686,-20.104265,-9.476011
1.228,140.0293,97.12213,101.3987,17.021034,-15.74666,-6.975897
1.23,132.36609,96.02101,96.093124,19.292336,-11.793896,-4.140402
1.232,125.31375,95.48115,90.0829,20.789427,-8.4540825,-1.1445913
1.234,118.91638,95.41772,83.552475,21.60584,-5.79538,1.6829634
1.236,113.18358,95.74786,76.682144,21.877352,-3.8362956,4.080009
1.238,108.11955,96.37226,69.6405,21.764034,-2.5202928,5.82661
1.24,103.70032,97.202705,62.607193,21.40905,-1.7499857,6.7982535
1.242,99.88669,98.14695,55.70096,20.932003,-1.4094114,6.965651
1.244,96.59828,99.13481,49.00378,20.436754,-1.369329,6.3817434
1.246,93.7398,100.115295,42.666176,20.00949,-1.4897814,5.1725793
1.248,91.24701,100.974396,36.769325,19.713625,-1.6329145,3.5131655
1.25,89.05731,101.64763,31.29677,19.587196,-1.6853533,1.6019243
1.252,87.15665,102.05146,26.260788,19.642729,-1.5712495,-0.36343363
1.254,85.4474,102.08922,21.623253,19.871567,-1.2408042,-2.2225494
1.256,83.85109,101.72841,17.324814,20.24375,-0.6767216,-3.8622108
1.258,82.329254,101.055145,13.359251,20.716986,0.10072994,-5.177474
1.26,80.84181,100.127144,9.724632,21.24667,1.0469131,-6.097536
1.262,79.34346,98.96327,6.3825817,21.786457,2.0985994,-6.6148534
1.264,77.79407,97.577705,3.3182392,22.290485,3.1815119,-6.767905
1.266,76.158714,95.97994,0.5394707,22.718395,4.221655,-6.6223364
1.268,74.41994,94.21544,-1.9965744,23.038164,5.1550817,-6.257311
1.27,72.56363,92.31929,-4.3053703,23.226286,5.9358683,-5.7518015
1.272,70.61823,90.29468,-6.3624344,23.271248,6.5386944,-5.1742344
1.274,68.608215,88.171104,-8.178169,23.175129,6.9583144,-4.577775
1.276,66.52693,86.010605,-9.799656,22.946194,7.203461,-3.9993248
1.278,64.38518,83.87309,-11.259102,22.595352,7.2912655,-3.4624023
1.28,62.143944,81.9097,-12.517063,22.139053,7.2471952,-2.9786682
1.282,59.74649,80.15876,-13.600193,21.597166,7.1043196,-2.5471044
1.284,57.18022,78.46716,-14.513283,20.989147,6.896786,-2.1552896
1.286,54.498657,76.804565,-15.268215,20.33305,6.6549606,-1.7846327
1.288,51.72184,75.21534,-15.888229,19.645357,6.4046707,-1.4161029
1.29,48.88495,73.73314,-16.382847,18.940308,6.166708,-1.034769
1.292,46.012703,72.36652,-16.758825,18.229456,5.9564843,-0.63171864
1.294,43.11879,71.11897,-17.017088,17.521694,5.784071,-0.20402813
1.296,40.223854,69.98584,-17.155308,16.823475,5.6538486,0.24623156
1.298,37.33754,68.9642,-17.178318,16.138857,5.5650406,0.71370506
1.3,34.468365,68.05841,-17.113293,15.469803,5.5131016,1.1913643
1.302,31.644653,67.26706,-16.99047,14.816652,5.4909015,1.6714377
1.304,28.89617,66.604324,-16.831005,14.178491,5.489804,2.1459866
1.306,26.237503,66.07282,-16.620516,13.553552,5.5005274,2.6070714
1.308,23.67257,65.65453,-16.336805,12.939938,5.51406,3.046852
1.31,21.206844,65.32566,-15.976099,12.336148,5.5226755,3.458149
1.312,18.842804,65.06873,-15.539007,11.741284,5.520755,3.8352695
1.314,16.58554,64.86575,-15.027746,11.155205,5.505292,4.1744127
1.316,14.435896,64.70233,-14.4434805,10.578528,5.476166,4.4737263
1.318,12.393359,64.566055,-13.789544,10.012579,5.4359465,4.7331343
1.32,10.459998,64.44479,-13.079847,9.459183,5.389473,4.9540615
1.322,8.636221,64.32852,-12.333552,8.920574,5.3433127,5.139033
1.324,6.91924,64.20918,-11.566417,8.399205,5.3049755,5.291252
1.326,5.303995,64.08216,-10.792159,7.897515,5.282116,5.4142966
1.328,3.783513,63.947136,-10.0252285,7.4178376,5.281801,5.511771
1.33,2.3508615,63.806908,-9.279684,6.962202,5.3097606,5.586983
1.332,0.99905586,63.666122,-8.567093,6.5322123,5.3698854,5.6428447
1.334,-0.280715,63.529644,-7.89592,6.128937,5.4639273,5.681881
1.336,-1.4980946,63.400387,-7.2734575,5.7527795,5.5913234,5.706168
1.338,-2.6658926,63.279095,-6.706111,5.403345,5.7492576,5.717541
1.34,-3.8002596,63.166553,-6.2000585,5.079392,5.9328837,5.7179966
1.342,-4.916848,63.06384,-5.760234,4.7789083,6.1356792,5.709787
1.344,-6.0309205,62.97114,-5.390314,4.49922,6.3496857,5.6953406
1.346,-7.155954,62.888885,-5.0925016,4.2369394,6.5655465,5.6773043
1.348,-8.304356,62.817852,-4.867715,3.9880803,6.7729087,5.658725
1.35,-9.486325,62.75835,-4.7145643,3.7481818,6.960982,5.6431775
1.352,-10.709521,62.709347,-4.627871,3.5123725,7.118607,5.6346827
1.354,-11.979397,62.668644,-4.6002865,3.2753928,7.2343965,5.6375265
1.356,-13.298727,62.63212,-4.6215773,3.0317917,7.2970815,5.656
1.358,-14.666224,62.593563,-4.678191,2.7759538,7.295603,5.694219
1.36,-16.07811,62.54418,-4.7553577,2.502232,7.219427,5.7559037
1.362,-17.526836,62.47304,-4.836562,2.2051687,7.0586247,5.843915
1.364,-19.001728,62.36765,-4.903533,1.879743,6.804121,5.959851
1.366,-20.488806,62.214256,-4.9371967,1.5217183,6.4482102,6.103597
1.368,-21.971313,61.998924,-4.918313,1.1279774,5.985057,6.2729506
1.37,-23.429905,61.708164,-4.8287477,0.69686294,5.4111648,6.463278
1.372,-24.8432,61.328827,-4.651163,0.22847891,4.725999,6.667535
1.374,-26.188112,60.848854,-4.368531,-0.27504396,3.9325159,6.8763933
1.376,-27.441284,60.25728,-3.9650793,-0.80955887,3.0375276,7.0787034
1.378,-28.580574,59.5448,-3.4273233,-1.3690028,2.0519047,7.262103
