Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.662,3.0855756,1.4428821,-1.0920556,3.6290035,-3.2195885,2.897338
0.664,2.9910512,1.5890887,-1.0955504,3.6294413,-3.277728,2.912746
0.666,2.898551,1.733645,-1.0901592,3.627877,-3.3418486,2.9260087
0.668,2.8071637,1.877275,-1.0750568,3.6244674,-3.4118123,2.937109
0.67,2.7159986,2.0209432,-1.0488554,3.619553,-3.4870133,2.9460857
0.672,2.6237016,2.1657636,-1.010856,3.613654,-3.5663702,2.9530091
0.674,2.5289779,2.312687,-0.96120596,3.6074543,-3.6482983,2.958012
0.676,2.429924,2.4625602,-0.89944696,3.6017082,-3.7307987,2.9613788
0.678,2.3256617,2.6158438,-0.8264049,3.5971875,-3.811784,2.9635139
0.68,2.2152567,2.772932,-0.7434187,3.594697,-3.888802,2.9647706
0.682,2.097446,2.9343863,-0.65123737,3.5948687,-3.959723,2.9654303
0.684,1.9710417,3.1002526,-0.549976,3.598174,-4.0226116,2.9658337
0.686,1.8351328,3.2703748,-0.4397292,3.6049366,-4.0758014,2.9663324
0.688,1.6886926,3.4445674,-0.32142198,3.6153626,-4.11794,2.9672914
0.69,1.5312655,3.6226537,-0.19687474,3.6294973,-4.148217,2.9688852
0.692,1.3629714,3.804288,-0.06847191,3.6472492,-4.166316,2.971036
0.694,1.1841143,3.9890432,0.06099546,3.6683903,-4.1723695,2.973527
0.696,0.99510777,4.1763124,0.18930411,3.6925201,-4.167035,2.976097
0.698,0.79713535,4.3654413,0.31430483,3.7190762,-4.151526,2.9784834
0.7,0.5910667,4.555438,0.4343372,3.7473576,-4.127613,2.9803734
0.702,0.3777416,4.7456408,0.5477226,3.7766385,-4.0976367,2.9812856
0.704,0.15859655,4.935202,0.6530218,3.806188,-4.0643053,2.9806342
0.706,-0.06493357,5.1236033,0.74925643,3.835374,-4.0303893,2.9778037
0.708,-0.29144722,5.3104067,0.83565855,3.8636754,-3.9985368,2.9722774
0.71,-0.5199519,5.495456,0.9122551,3.890664,-3.9712667,2.9636326
0.712,-0.7491294,5.6784024,0.9796318,3.9159403,-3.9508522,2.9514992
0.714,-0.97797614,5.8590484,1.0389863,3.9391766,-3.9391055,2.9356074
0.716,-1.2054086,6.0373373,1.091839,3.9600587,-3.937305,2.9158027
0.718,-1.4304694,6.2131815,1.1401742,3.978306,-3.9461868,2.8920712
0.72,-1.6526018,6.386893,1.1862336,3.9937084,-3.9659722,2.8645055
0.722,-1.871169,6.5585876,1.2329392,4.0061903,-3.9963422,2.833281
0.724,-2.0860329,6.728572,1.2829845,4.0158668,-4.0365014,2.7985916
0.726,-2.2969756,6.897203,1.3390563,4.0230975,-4.08521,2.7606344
0.728,-2.503514,7.0646334,1.4035505,4.0284247,-4.1408963,2.719595
0.73,-2.7050037,7.2309484,1.4787097,4.032538,-4.201746,2.6756036
0.732,-2.9012575,7.396286,1.5664244,4.0361705,-4.2656293,2.6288335
0.734,-3.0919585,7.560557,1.6683865,4.039981,-4.330574,2.5796003
0.736,-3.27679,7.7237062,1.7855729,4.0446343,-4.3943305,2.5282748
0.738,-3.455894,7.8855557,1.9186538,4.050648,-4.4548545,2.4751298
0.74,-3.629135,8.045918,2.0676363,4.05833,-4.5104523,2.4204354
0.742,-3.7963994,8.204531,2.2321918,4.067766,-4.5597825,2.3644762
0.744,-3.9574819,8.36109,2.411541,4.0789127,-4.6018257,2.3075993
0.746,-4.112459,8.515335,2.604589,4.0916533,-4.635971,2.250139
0.748,-4.260843,8.666711,2.8100111,4.1057963,-4.662044,2.1922505
0.75,-4.4024577,8.814692,3.0259423,4.121146,-4.6801624,2.1339076
0.752,-4.5371127,8.958945,3.250569,4.1375084,-4.6906643,2.0749469
0.754,-4.6624346,9.098044,3.4822562,4.1546392,-4.69412,2.0152283
0.756,-4.7818947,9.233151,3.7185967,4.17223,-4.6912284,1.9546889
0.758,-4.8902106,9.362447,3.9560094,4.1899943,-4.682755,1.8932946
0.76,-4.9906425,9.486468,4.1917768,4.2076554,-4.6695285,1.8309709
0.762,-5.0809193,9.604155,4.424467,4.2249746,-4.6523204,1.7676196
0.764,-5.1606336,9.714985,4.652868,4.241811,-4.63171,1.7031759
0.766,-5.229687,9.818352,4.876744,4.2581053,-4.608124,1.6376892
0.768,-5.28883,9.913946,5.096224,4.273841,-4.5819516,1.5712571
0.77,-5.338158,10.001604,5.3103623,4.2890377,-4.5534887,1.5039893
0.772,-5.37726,10.081198,5.516775,4.303739,-4.5229115,1.435995
0.774,-5.4057837,10.152921,5.7135296,4.3179746,-4.4902887,1.3674155
0.776,-5.4238005,10.217076,5.8999243,4.3317375,-4.455633,1.2984056
0.778,-5.4317374,10.273673,6.0760794,4.344992,-4.418893,1.2291852
0.78,-5.430116,10.322443,6.241734,4.357684,-4.379959,1.1599735
0.782,-5.419117,10.363215,6.3972244,4.369789,-4.3387566,1.0909832
0.784,-5.3994555,10.396059,6.5434995,4.3812776,-4.295215,1.0223713
0.786,-5.3715677,10.421203,6.6808095,4.392114,-4.2493057,0.9542352
0.788,-5.3370667,10.439261,6.8104157,4.4022684,-4.2010574,0.8866352
0.79,-5.297277,10.450837,6.933058,4.4116592,-4.150576,0.8196212
0.792,-5.2532477,10.456185,7.0484314,4.420199,-4.098057,0.753241
0.794,-5.205979,10.4561405,7.155917,4.427809,-4.043745,0.6875605
0.796,-5.1568637,10.451439,7.2551856,4.434429,-3.9879613,0.6226173
0.798,-5.106765,10.442774,7.346843,4.4400363,-3.9310403,0.55846715
0.8,-5.057004,10.430637,7.4318137,4.4446254,-3.8733299,0.4951371
0.802,-5.00886,10.41565,7.511082,4.448236,-3.8151622,0.43264663
0.804,-4.963426,10.398448,7.5857663,4.4509196,-3.7568748,0.3709854
0.806,-4.9214916,10.379642,7.656101,4.4527063,-3.6987994,0.31012875
0.808,-4.883973,10.35993,7.7220616,4.4536195,-3.6412494,0.250031
0.81,-4.8515296,10.340145,7.7835865,4.4536457,-3.5845234,0.19059905
0.812,-4.8246818,10.320949,7.8410993,4.452757,-3.5289397,0.13169183
0.814,-4.8039594,10.302913,7.8949957,4.4508815,-3.4748015,0.07316004
0.816,-4.7895074,10.286488,7.9457994,4.4479303,-3.422433,0.014843859
0.818,-4.781193,10.271842,7.9941225,4.443779,-3.3722026,-0.04341021
0.82,-4.7785583,10.259199,8.040349,4.43828,-3.3244905,-0.101773694
0.822,-4.781153,10.248824,8.084631,4.431257,-3.2797267,-0.16042006
0.824,-4.7881455,10.240911,8.127097,4.422524,-3.2383723,-0.21950436
0.826,-4.7990003,10.235636,8.168085,4.4118805,-3.2008944,-0.27917504
0.828,-4.812839,10.233166,8.207874,4.3991275,-3.1677825,-0.33958736
0.83,-4.8289175,10.233537,8.246937,4.384097,-3.1395125,-0.40084547
0.832,-4.846407,10.236781,8.285387,4.3666463,-3.1165261,-0.46307534
0.834,-4.8645735,10.243006,8.32386,4.3466816,-3.099151,-0.5263794
0.836,-4.882572,10.252123,8.362939,4.3241997,-3.0875542,-0.59084386
0.838,-4.89969,10.264181,8.403238,4.299285,-3.0817678,-0.65651834
0.84,-4.915091,10.2791,8.445296,4.2720957,-3.0816445,-0.7234298
0.842,-4.9279127,10.296523,8.489709,4.242856,-3.0868623,-0.79158825
0.844,-4.937047,10.316197,8.53679,4.2118516,-3.0969086,-0.86099166
0.846,-4.941722,10.33779,8.586853,4.1794004,-3.1111126,-0.93162537
0.848,-4.9411445,10.361061,8.640289,4.145815,-3.1286924,-1.0034648
0.85,-4.9344935,10.385531,8.697489,4.111392,-3.1488008,-1.0764762
0.852,-4.9213853,10.410866,8.758855,4.076397,-3.1705847,-1.1506267
0.854,-4.9013753,10.436692,8.824831,4.041037,-3.193226,-1.2258584
0.856,-4.8743606,10.462565,8.895943,4.0054426,-3.215996,-1.3021106
0.858,-4.8402567,10.488158,8.972513,3.969683,-3.2382655,-1.3793159
0.86,-4.799115,10.513041,9.054817,3.93376,-3.2595253,-1.4574188
0.862,-4.7510586,10.536882,9.142989,3.8976166,-3.2793987,-1.5363742
0.864,-4.6964703,10.559425,9.23729,3.8611457,-3.2976422,-1.616147
0.866,-4.635865,10.58038,9.338145,3.8241887,-3.3141308,-1.6967138
0.868,-4.5701275,10.59959,9.445997,3.7865672,-3.3288414,-1.7780769
0.87,-4.499935,10.617083,9.561376,3.7481046,-3.341811,-1.8602461
0.872,-4.4266577,10.632891,9.68473,3.7086277,-3.3530364,-1.9432007
0.874,-4.3512816,10.647087,9.8165,3.6680093,-3.3624706,-2.026875
0.876,-4.2751226,10.65999,9.956846,3.626166,-3.3699617,-2.1111422
0.878,-4.199444,10.671869,10.106208,3.5830998,-3.3752224,-2.1957989
0.88,-4.1257753,10.683016,10.264435,3.5389128,-3.377771,-2.280583
0.882,-4.0554414,10.693865,10.431536,3.4937932,-3.3769271,-2.3651476
0.884,-3.9899254,10.70492,10.6073475,3.4480166,-3.3718455,-2.44911
0.886,-3.9305987,10.71677,10.791588,3.4019375,-3.3615613,-2.5320323
0.888,-3.8787618,10.729864,10.984079,3.3559399,-3.345088,-2.613469
0.89,-3.8356133,10.744818,11.184069,3.3103795,-3.3214922,-2.6929872
0.892,-3.8021846,10.762171,11.390768,3.265585,-3.2899997,-2.7702148
0.894,-3.7791991,10.782534,11.603194,3.221801,-3.2500715,-2.8448725
0.896,-3.767467,10.806535,11.820081,3.1791441,-3.2014728,-2.9167867
0.898,-3.7674365,10.834531,12.040224,3.1376045,-3.1443415,-2.98594
0.9,-3.7794318,10.867034,12.262288,3.0970187,-3.079166,-3.052487
0.902,-3.8031836,10.904187,12.484729,3.0570984,-3.0067854,-3.1167214
0.904,-3.8383818,10.946169,12.706169,3.0174484,-2.9283228,-3.179065
0.906,-3.8845005,10.992906,12.925022,2.97761,-2.8451362,-3.240056
0.908,-3.9407759,11.0442095,13.139952,2.9370995,-2.7587132,-3.3003097
0.91,-4.006317,11.099936,13.349686,2.8954587,-2.6705575,-3.360475
0.912,-4.080098,11.159572,13.553074,2.8522797,-2.582107,-3.4211733
0.914,-4.160853,11.222535,13.749029,2.8072376,-2.4946604,-3.4829407
0.916,-4.2474537,11.288197,13.936831,2.760128,-2.4092617,-3.5462084
0.918,-4.3385386,11.355669,14.115879,2.7108564,-2.326665,-3.6112838
0.92,-4.432574,11.423943,14.285729,2.6594315,-2.247287,-3.67833
0.922,-4.5282116,11.492094,14.44602,2.6059651,-2.1712296,-3.747375
0.924,-4.623883,11.55891,14.596245,2.5506384,-2.0983095,-3.8183007
0.926,-4.718333,11.623247,14.736128,2.4937127,-2.0281086,-3.8909209
0.928,-4.8105364,11.684185,14.86542,2.4354935,-1.9600066,-3.9649892
0.93,-4.8994484,11.7407,14.9840355,2.3763266,-1.8932298,-4.040235
0.932,-4.9842396,11.791758,15.092107,2.3165545,-1.8269552,-4.1163692
0.934,-5.064276,11.836403,15.189613,2.2564955,-1.7603779,-4.1931043
0.936,-5.138957,11.873706,15.276618,2.1964567,-1.6927395,-4.270171
0.938,-5.207767,11.902863,15.353013,2.1366887,-1.6233722,-4.347319
0.94,-5.270401,11.923164,15.418594,2.0774186,-1.5517161,-4.4243035
0.942,-5.326702,11.93402,15.473133,2.018825,-1.47733,-4.5009084
0.944,-5.376235,11.934858,15.516043,1.9610522,-1.3999271,-4.576948
0.946,-5.4191604,11.925351,15.5469055,1.9042109,-1.3193458,-4.652252
0.948,-5.4556193,11.905297,15.565247,1.8484066,-1.2355653,-4.7266803
0.95,-5.485788,11.874481,15.570585,1.7937325,-1.1486913,-4.800144
0.952,-5.5100293,11.833006,15.562476,1.7402809,-1.0589169,-4.8726034
0.954,-5.5288873,11.780824,15.540494,1.6881485,-0.9665184,-4.9440575
0.956,-5.542914,11.718214,15.504346,1.6374187,-0.8718251,-5.014565
0.958,-5.552614,11.645369,15.453747,1.5881624,-0.77522767,-5.084213
0.96,-5.5587225,11.562855,15.388411,1.5404274,-0.67710185,-5.1531
0.962,-5.561907,11.471026,15.307962,1.4942415,-0.57786274,-5.2213473
0.964,-5.5625005,11.370276,15.21206,1.4495875,-0.4779457,-5.2890415
0.966,-5.5608034,11.261177,15.100445,1.4064124,-0.37779427,-5.356242
0.968,-5.5573235,11.144188,14.973262,1.3646257,-0.27785468,-5.422963
0.97,-5.552293,11.019815,14.83052,1.3241099,-0.1785984,-5.48917
0.972,-5.546117,10.888464,14.672357,1.2847208,-0.080533266,-5.5547967
0.974,-5.538973,10.750624,14.498893,1.2463052,0.015767097,-5.6197486
0.976,-5.5310755,10.606825,14.310389,1.2087102,0.10972381,-5.6839447
0.978,-5.522772,10.457518,14.10705,1.1718063,0.20079398,-5.747319
0.98,-5.5141907,10.302973,13.8893795,1.1354954,0.28846192,-5.8098316
0.982,-5.505055,10.14355,13.658081,1.0995203,0.3716278,-5.8718405
0.984,-5.495432,9.979587,13.414148,1.0641251,0.4507153,-5.932854
0.986,-5.485195,9.811179,13.158599,1.0292262,0.5249765,-5.993211
0.988,-5.4739833,9.638484,12.892363,0.99491465,0.5941081,-6.0530596
0.99,-5.4611845,9.461643,12.616608,0.96135247,0.6578996,-6.1126184
0.992,-5.4461126,9.280719,12.332521,0.92875457,0.7162266,-6.1721115
0.994,-5.4282036,9.09571,12.041405,0.8973717,0.76903224,-6.2317686
0.996,-5.4067836,8.906649,11.744632,0.8674896,0.81630754,-6.291782
0.998,-5.3808284,8.713551,11.443216,0.8394011,0.85810494,-6.352269
1,-5.3495502,8.516474,11.13838,0.8133839,0.8945432,-6.4132957
1.002,-5.312023,8.315442,10.831134,0.78966105,0.92573667,-6.474815
1.004,-5.2672453,8.110505,10.522424,0.76841223,0.95180655,-6.536725
1.006,-5.214231,7.9017334,10.213287,0.7497426,0.9728248,-6.59886
1.008,-5.15203,7.6894765,9.904535,0.7336543,0.9888184,-6.6610584
1.01,-5.0799093,7.473851,9.5972595,0.72008014,0.99971867,-6.7231727
1.012,-4.9973316,7.25542,9.292484,0.7088693,1.0053353,-6.7851143
1.014,-4.9037585,7.0345316,8.990591,0.6998167,1.0053713,-6.846884
1.016,-4.798692,6.81188,8.692258,0.69267285,0.9995141,-6.9085264
1.018,-4.6818976,6.5882196,8.397754,0.6872071,0.9874244,-6.97019
1.02,-4.5530257,6.364109,8.107419,0.6831924,0.9687941,-7.0320454
1.022,-4.411984,6.1403875,7.8214536,0.6804201,0.94339037,-7.094282
1.024,-4.259104,5.918023,7.539956,0.67871284,0.9110925,-7.157074
1.026,-4.0944853,5.6979976,7.262869,0.6779449,0.8719473,-7.2205377
1.028,-3.918578,5.4815187,6.9902515,0.6780385,0.8262291,-7.284737
1.03,-3.731784,5.2695894,6.7220044,0.6789522,0.7743361,-7.3496485
1.032,-3.5344179,5.063203,6.458211,0.680701,0.71680117,-7.4152126
1.034,-3.3270571,4.8634486,6.19927,0.6833452,0.6542616,-7.4813266
1.036,-3.1101751,4.6710687,5.9455633,0.6870898,0.58778596,-7.5476623
1.038,-2.8841968,4.4868164,5.6973925,0.69175726,0.5171685,-7.614663
1.04,-2.649801,4.3113627,5.4548597,0.6975984,0.44358587,-7.681876
1.042,-2.40741,4.1453705,5.218248,0.7046169,0.3674426,-7.749238
1.044,-2.1575918,3.9894812,4.9881067,0.71274316,0.28895903,-7.816721
1.046,-1.9007366,3.8440824,4.764901,0.72183895,0.20817256,-7.8843327
1.048,-1.6372399,3.7094107,4.5494423,0.7316921,0.124928236,-7.9521284
1.05,-1.3674603,3.5854933,4.342412,0.7420468,0.03890276,-8.020205
1.052,-1.091924,3.472279,4.144688,0.75259507,-0.050320625,-8.088699
1.054,-0.81119585,3.3696594,3.957234,0.7630122,-0.14321256,-8.157731
1.056,-0.52557594,3.2772775,3.7809312,0.7729963,-0.24022603,-8.227457
1.058,-0.23551512,3.1946034,3.6167135,0.78229,-0.34174395,-8.29798
1.06,0.058688164,3.1211436,3.4656205,0.79066396,-0.44805574,-8.369388
1.062,0.3566314,3.0562189,3.3288064,0.7979256,-0.55934143,-8.441686
1.064,0.6577457,2.9992454,3.2073975,0.8038975,-0.6756444,-8.514839
1.066,0.9617764,2.9493535,3.102488,0.80841756,-0.7968991,-8.58874
1.068,1.2681097,2.9057415,3.0151398,0.81130874,-0.9229729,-8.663215
1.07,1.5762367,2.86733,2.9463878,0.8124043,-1.0537012,-8.738066
1.072,1.8857732,2.8332934,2.8972223,0.811527,-1.1889262,-8.813072
1.074,2.1956246,2.8029299,2.8684063,0.8085172,-1.3284864,-8.888039
1.076,2.5048614,2.7757516,2.860508,0.80324566,-1.4722426,-8.962791
1.078,2.812836,2.751294,2.873858,0.79563856,-1.62006,-9.037186
1.08,3.1186223,2.7292404,2.9090662,0.7856538,-1.7718132,-9.111087
1.082,3.4214883,2.709631,2.9663544,0.7732836,-1.927423,-9.184396
1.084,3.7208471,2.6924353,3.0458388,0.7585194,-2.086814,-9.257
1.086,4.0162153,2.6776009,3.147725,0.7413595,-2.2499447,-9.328741
1.088,4.307169,2.6656096,3.2720125,0.7217479,-2.416809,-9.399453
1.09,4.5928373,2.6569843,3.418633,0.69957256,-2.58746,-9.468918
1.092,4.87281,2.6523247,3.5871487,0.67465305,-2.7620537,-9.536909
1.094,5.1466937,2.6525168,3.7770615,0.6467254,-2.9408493,-9.603222
1.096,5.4144907,2.658538,3.9878187,0.6154809,-3.1242552,-9.6677
1.098,5.6760373,2.6715467,4.218927,0.58054423,-3.3128011,-9.730274
1.1,5.9314632,2.6927488,4.469636,0.54152703,-3.507061,-9.790972
1.102,6.181104,2.7233818,4.7392716,0.49805546,-3.7075806,-9.849917
1.104,6.4256244,2.7647324,5.027033,0.44980216,-3.914842,-9.907354
1.106,6.665726,2.817789,5.3321457,0.39653182,-4.129231,-9.963608
1.108,6.902335,2.8837624,5.6538815,0.33806324,-4.3509684,-10.019101
1.11,7.136546,2.963642,5.991403,0.2742877,-4.5800705,-10.074261
1.112,7.36967,3.05824,6.3438387,0.20514727,-4.8163314,-10.129496
1.114,7.602896,3.1684513,6.709975,0.13063097,-5.059358,-10.185167
1.116,7.8379784,3.2948058,7.088681,0.050759315,-5.308583,-10.24155
1.118,8.076545,3.437799,7.4786577,-0.034456253,-5.5632925,-10.298773
1.12,8.320643,3.597635,7.8787346,-0.12500525,-5.82273,-10.356858
1.122,8.572195,3.7741432,8.287767,-0.22088718,-6.086106,-10.415749
1.124,8.8329735,3.9671903,8.704615,-0.32209396,-6.352607,-10.47531
1.126,9.105013,4.1763,9.128172,-0.42860508,-6.621458,-10.535314
1.128,9.390198,4.4007583,9.557443,-0.54036,-6.8919353,-10.595526
1.13,9.6905155,4.6395116,9.991683,-0.6572571,-7.163354,-10.6557
1.132,10.007748,4.8913097,10.430176,-0.7791281,-7.435043,-10.715605
1.134,10.343628,5.1547084,10.872198,-0.9057088,-7.7063265,-10.775043
1.136,10.699707,5.4281206,11.3171015,-1.036665,-7.9764633,-10.833807
1.138,11.077552,5.709554,11.764294,-1.1715789,-8.244641,-10.891693
1.14,11.478039,5.9971504,12.213301,-1.3099904,-8.509998,-10.948526
1.142,11.90181,6.2889147,12.663603,-1.4513607,-8.7715645,-11.004073
1.144,12.349573,6.5827684,13.114584,-1.5950475,-9.028271,-11.058083
1.146,12.821658,6.876734,13.565585,-1.7403688,-9.278961,-11.1102295
1.148,13.318411,7.1686373,14.016233,-1.8866158,-9.522461,-11.1601095
1.15,13.839898,7.4562807,14.466315,-2.0330863,-9.757646,-11.207314
1.152,14.385828,7.73744,14.91592,-2.1791039,-9.983458,-11.251373
1.154,14.955743,8.009673,15.364901,-2.3240557,-10.198995,-11.291818
1.156,15.54889,8.2709465,15.813137,-2.4674487,-10.40357,-11.328218
1.158,16.164074,8.519003,16.260254,-2.608934,-10.596737,-11.360206
1.16,16.799965,8.752115,16.705898,-2.7482958,-10.7782755,-11.387458
1.162,17.455029,8.968551,17.14975,-2.8854518,-10.948181,-11.409711
1.164,18.127396,9.166883,17.591183,-3.0203624,-11.106584,-11.4267845
1.166,18.815166,9.345975,18.029655,-3.1530104,-11.2537565,-11.438571
1.168,19.516264,9.504699,18.46463,-3.28334,-11.390045,-11.44503
1.17,20.228447,9.642048,18.895613,-3.4112382,-11.515827,-11.446136
1.172,20.949587,9.757381,19.32188,-3.5364656,-11.631415,-11.441893
1.174,21.677395,9.850231,19.742842,-3.6586618,-11.73703,-11.432278
1.176,22.40953,9.920327,20.157846,-3.7773652,-11.832764,-11.417206
1.178,23.14384,9.967687,20.566216,-3.8920243,-11.918617,-11.396572
1.18,23.878292,9.992576,20.96745,-4.0020084,-11.994432,-11.370248
1.182,24.610868,9.995385,21.361168,-4.1066427,-12.059955,-11.338079
1.184,25.339897,9.976471,21.746914,-4.205243,-12.114797,-11.299866
1.186,26.063694,9.936334,22.124231,-4.297117,-12.158532,-11.255461
1.188,26.780933,9.875754,22.492495,-4.381607,-12.1907215,-11.204712
1.19,27.490435,9.79577,22.85068,-4.4580665,-12.210964,-11.147522
1.192,28.191488,9.697085,23.198076,-4.5258784,-12.218952,-11.083852
1.194,28.883411,9.580965,23.53386,-4.584448,-12.214517,-11.013679
1.196,29.566166,9.448733,23.857098,-4.633264,-12.19771,-10.937074
1.198,30.239952,9.301379,24.16727,-4.6719165,-12.168827,-10.854149
1.2,30.905767,9.139697,24.463898,-4.7000675,-12.1283865,-10.765075
1.202,31.564121,8.96452,24.74683,-4.7174883,-12.0771265,-10.6700325
1.204,32.216312,8.776237,25.015831,-4.724056,-12.01599,-10.569182
1.206,32.863346,8.575425,25.270868,-4.719758,-11.946157,-10.4626875
1.208,33.50646,8.362505,25.511868,-4.704669,-11.868968,-10.350723
1.21,34.146343,8.137997,25.739073,-4.678947,-11.785876,-10.2333975
1.212,34.78413,7.9024706,25.95226,-4.642755,-11.698379,-10.110814
1.214,35.421288,7.6565046,26.15125,-4.596263,-11.607919,-9.983024
1.216,36.05934,7.4004946,26.335907,-4.5395765,-11.515852,-9.850075
1.218,36.699436,7.1345987,26.506437,-4.4727635,-11.423346,-9.711969
1.22,37.343147,6.858939,26.6636,-4.3957872,-11.331261,-9.568689
1.222,37.992004,6.573307,26.80803,-4.3085103,-11.24015,-9.420145
1.224,38.64795,6.277162,26.940643,-4.210703,-11.150215,-9.266281
1.226,39.31176,5.9702635,27.06272,-4.102087,-11.061348,-9.107019
1.228,39.98512,5.6518545,27.175034,-3.9823418,-10.973157,-8.942287
1.23,40.668865,5.321492,27.278805,-3.8511217,-10.885078,-8.7720375
1.232,41.364418,4.978542,27.374866,-3.7081358,-10.796489,-8.596224
1.234,42.07374,4.622156,27.463707,-3.5531428,-10.706835,-8.414822
1.236,42.798656,4.2513885,27.545403,-3.3859606,-10.615699,-8.227806
1.238,43.540997,3.8658686,27.61977,-3.2064962,-10.522904,-8.035189
1.24,44.30336,3.4648798,27.686157,-3.0147371,-10.42854,-7.8369446
1.242,45.088448,3.0474665,27.744211,-2.8107126,-10.332834,-7.633021
1.244,45.89907,2.6128876,27.794,-2.5945191,-10.236169,-7.4233828
1.246,46.738018,2.1606076,27.835667,-2.3663092,-10.13904,-7.2078996
1.248,47.60811,1.6903746,27.869244,-2.1262774,-10.04198,-6.986415
1.25,48.51261,1.2024674,27.894585,-1.874678,-9.945505,-6.758656
1.252,49.45535,0.6971917,27.91133,-1.6118172,-9.850092,-6.5242496
1.254,50.439766,0.17548752,27.919218,-1.3381069,-9.756231,-6.282706
1.256,51.46943,-0.36135674,27.917656,-1.0540779,-9.66448,-6.033459
1.258,52.54765,-0.91110754,27.90584,-0.7604294,-9.57556,-5.7759285
1.26,53.677498,-1.4701536,27.882835,-0.45801163,-9.490447,-5.5095515
1.262,54.862137,-2.0339527,27.848217,-0.14782691,-9.410423,-5.233862
1.264,56.104267,-2.5966637,27.802372,0.16904664,-9.337013,-4.9485083
1.266,57.406086,-3.1515183,27.746037,0.49156666,-9.27195,-4.6532955
1.268,58.7698,-3.6905913,27.681036,0.8188597,-9.216963,-4.348197
1.27,60.195236,-4.20416,27.609907,1.1502389,-9.173791,-4.033259
1.272,61.68321,-4.68299,27.535067,1.4852,-9.144187,-3.7084308
1.274,63.236965,-5.118903,27.460129,1.8234411,-9.129769,-3.3734527
1.276,64.8544,-5.5013847,27.389318,2.1648233,-9.131921,-3.02774
1.278,66.537155,-5.8198624,27.327993,2.509321,-9.151823,-2.670291
1.28,68.27983,-6.058688,27.282486,2.8569448,-9.190448,-2.299615
1.282,70.08116,-6.2010927,27.265118,3.2076588,-9.24863,-1.9137799
1.284,71.92798,-6.21971,27.272133,3.5613713,-9.327019,-1.5105033
1.286,73.82533,-6.098282,27.309822,3.9179134,-9.426084,-1.0872904
1.288,75.77812,-5.8247285,27.392323,4.2769327,-9.546205,-0.6415367
1.29,77.77925,-5.3788166,27.528465,4.6377964,-9.687759,-0.17079616
1.292,79.820564,-4.734333,27.721462,4.999531,-9.851101,0.32708812
1.294,81.90066,-3.8652782,27.975101,5.360753,-10.03653,0.8537363
1.296,84.024475,-2.7506154,28.296164,5.719693,-10.244339,1.4101665
1.298,86.18744,-1.3627002,28.691544,6.074205,-10.474804,1.996596
1.3,88.38929,0.3254006,29.170876,6.4219227,-10.728125,2.6122253
1.302,90.63492,2.3505213,29.742903,6.760539,-11.004197,3.2554064
1.304,92.91765,4.7255526,30.399021,7.087925,-11.302688,3.923733
1.306,95.24306,7.449032,31.148464,7.402456,-11.6230135,4.614032
1.308,97.59311,10.556007,31.977882,7.703438,-11.963947,5.3227987
1.31,99.934814,14.079619,32.882225,7.991066,-12.323635,6.04613
1.312,102.22515,18.041698,33.87672,8.266779,-12.699026,6.7798367
1.314,104.47826,22.421915,35.014114,8.534386,-13.084475,7.5198946
1.316,106.63045,27.20715,36.36835,8.798649,-13.47356,8.263115
1.318,108.58294,32.3924,38.01193,9.064954,-13.859034,9.008401
1.32,110.52977,37.9645,39.882603,9.339926,-14.230831,9.757199
1.322,112.614624,43.881752,41.98169,9.631159,-14.575163,10.513734
1.324,114.81273,50.128487,44.340286,9.946088,-14.875877,11.285247
1.326,117.024994,56.682007,46.982395,10.291021,-15.115743,12.082427
1.328,119.187096,63.501938,49.937782,10.671112,-15.27619,12.918791
1.33,121.28553,70.53247,53.224625,11.089795,-15.33739,13.80928
1.332,123.31418,77.729225,56.846962,11.548126,-15.278821,14.7695
1.334,125.27123,85.04449,60.88288,12.043804,-15.081241,15.813852
1.336,127.16059,92.42341,65.33979,12.570984,-14.727386,16.955217
1.338,128.97766,99.758995,70.08495,13.121647,-14.200616,18.203365
1.34,130.72272,106.92674,75.2059,13.686331,-13.484951,19.561993
1.342,132.4316,113.88974,80.727715,14.253131,-12.565105,21.029219
1.344,133.804,120.825485,86.63383,14.807909,-11.428297,22.601711
1.346,135.28183,127.32567,92.94367,15.335673,-10.062513,24.273457
1.348,136.87253,133.07796,99.6981,15.829861,-8.4509115,26.032198
1.35,138.51654,138.13548,106.708145,16.289278,-6.5879345,27.845383
1.352,140.14197,142.47073,113.90256,16.710917,-4.465042,29.674736
1.354,141.88516,145.95029,121.18815,17.094772,-2.068695,31.485748
1.356,143.80061,148.5236,128.44643,17.443003,0.6134033,33.24293
1.358,145.92381,150.19807,135.5337,17.765955,3.590642,34.906456
1.36,148.28604,150.98209,142.31728,18.075861,6.862463,36.44073
1.362,150.92917,150.8972,148.64049,18.38208,10.411218,37.820786
1.364,153.8784,149.98325,154.33589,18.694878,14.211117,39.010258
1.366,157.13936,148.2989,159.23134,19.02133,18.232792,39.951298
1.368,160.69574,145.91718,163.14796,19.345896,22.429579,40.595757
1.37,164.51282,142.90762,165.92569,19.623327,26.69041,40.938793
1.372,168.53044,139.3556,167.42667,19.828564,30.89177,40.97382
