Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.656,1.6759574,-0.84600604,-0.49781412,0.11767726,0.2797588,-0.2598569
0.658,1.6589875,-0.8223468,-0.46988994,0.11722774,0.26844862,-0.2551622
0.66,1.6410419,-0.79838806,-0.43982148,0.11684598,0.25802785,-0.2505239
0.662,1.622305,-0.7743789,-0.40781796,0.11651558,0.24846056,-0.24596462
0.664,1.6028224,-0.7505263,-0.37458098,0.11621645,0.23969777,-0.24152544
0.666,1.5825665,-0.72696835,-0.34037954,0.11589926,0.2316712,-0.23724678
0.668,1.5616213,-0.7038922,-0.3058796,0.115516104,0.22429985,-0.23317124
0.67,1.5401527,-0.681399,-0.2714846,0.11502123,0.2175176,-0.2293435
0.672,1.5182163,-0.65970135,-0.23755305,0.114373356,0.21124808,-0.22579189
0.674,1.4959072,-0.6388429,-0.20456764,0.11353504,0.2054227,-0.22253683
0.676,1.4730314,-0.6189173,-0.17287603,0.11247995,0.19998987,-0.21958245
0.678,1.4496242,-0.59998894,-0.14285976,0.111205205,0.1949224,-0.21691379
0.68,1.4257505,-0.5820229,-0.11489917,0.109719455,0.19019069,-0.21449433
0.682,1.401295,-0.56509227,-0.08915431,0.10804093,0.18579298,-0.21226789
0.684,1.3762159,-0.54922104,-0.06594448,0.10622299,0.18175615,-0.21017942
0.686,1.350303,-0.5342254,-0.045455128,0.10431037,0.17809601,-0.20816472
0.688,1.3237662,-0.52009535,-0.027862474,0.10234987,0.17481336,-0.20614809
0.69,1.2964386,-0.50674325,-0.013338059,0.10039801,0.1719244,-0.20408398
0.692,1.2683233,-0.49412295,-0.0019726306,0.09850073,0.16940877,-0.2019192
0.694,1.2394885,-0.4822185,0.0062396824,0.09669598,0.16722621,-0.19961567
0.696,1.2100332,-0.4708684,0.011353165,0.09500871,0.16530645,-0.1971729
0.698,1.1799815,-0.4601174,0.01346153,0.093474634,0.16356716,-0.19458772
0.7,1.1492693,-0.4498902,0.012684241,0.092114955,0.16190651,-0.19190511
0.702,1.1182232,-0.439972,0.009239703,0.09095319,0.16023754,-0.18917225
0.704,1.0870697,-0.43053684,0.0032979846,0.09002225,0.15847848,-0.18643999
0.706,1.0558032,-0.42131066,-0.005014792,0.089347646,0.1565715,-0.18377623
0.708,1.024697,-0.41236854,-0.015376203,0.0889726,0.15448451,-0.18124077
0.71,0.9940008,-0.4037138,-0.027703978,0.08892618,0.15222155,-0.17888592
0.712,0.96397984,-0.39513984,-0.04163242,0.089245625,0.14981055,-0.1767471
0.714,0.9349582,-0.38688132,-0.05708549,0.08994823,0.14730674,-0.1748599
0.716,0.9070631,-0.37883317,-0.073775664,0.091063604,0.14479499,-0.17323829
0.718,0.8806624,-0.3709986,-0.091519274,0.09258966,0.14236894,-0.17185894
0.72,0.85580534,-0.36339396,-0.1101921,0.09452836,0.14011209,-0.17071438
0.722,0.832806,-0.35600734,-0.12964739,0.096870676,0.13811354,-0.16978815
0.724,0.8117947,-0.34881762,-0.1498041,0.099585146,0.13642105,-0.16905324
0.726,0.79290277,-0.3417793,-0.17036232,0.10261741,0.13507392,-0.16850132
0.728,0.7762727,-0.33495307,-0.19118834,0.105908744,0.13405718,-0.16811152
0.73,0.76167554,-0.32830364,-0.21209052,0.109372064,0.1333286,-0.16787875
0.732,0.74932504,-0.3218202,-0.2329469,0.11291925,0.13279636,-0.16780889
0.734,0.7390016,-0.31560352,-0.25370055,0.11644398,0.132347,-0.16791324
0.736,0.7305446,-0.30952907,-0.27427688,0.11985053,0.13183229,-0.16821115
0.738,0.7240162,-0.3037553,-0.29443952,0.123041555,0.13108373,-0.16870679
0.74,0.71900076,-0.29795235,-0.3141685,0.125949,0.12994215,-0.1694033
0.742,0.7154865,-0.29230946,-0.33331758,0.12851144,0.1282531,-0.17030266
0.744,0.71289915,-0.2868852,-0.35169065,0.13068429,0.12588131,-0.17137778
0.746,0.7111989,-0.28153607,-0.36910838,0.13244992,0.1227278,-0.17260905
0.748,0.70997906,-0.27630973,-0.3855133,0.13381402,0.118753105,-0.17395464
0.75,0.7091383,-0.27122697,-0.40069288,0.1348059,0.11399535,-0.17536986
0.752,0.7081645,-0.2662163,-0.41462857,0.13546596,0.10852909,-0.17680314
0.754,0.7068237,-0.2611763,-0.4271102,0.13586001,0.102485485,-0.17818025
0.756,0.7049675,-0.25616172,-0.4380668,0.13606185,0.09601778,-0.17943753
0.758,0.7022501,-0.25108328,-0.44733784,0.13614216,0.08928641,-0.1805233
0.76,0.6984933,-0.2459136,-0.45471254,0.13618936,0.08247377,-0.18139857
0.762,0.6935139,-0.24062343,-0.4601084,0.13627054,0.07574412,-0.18204431
0.764,0.68723536,-0.23528472,-0.46345592,0.1364638,0.06922518,-0.18245223
0.766,0.6794811,-0.22983839,-0.46469736,0.1368227,0.0630207,-0.18262477
0.768,0.67013353,-0.2242032,-0.46397078,0.13737315,0.057186216,-0.18257809
0.77,0.65920323,-0.21837632,-0.46126553,0.13812323,0.051760223,-0.18234819
0.772,0.6466538,-0.21227506,-0.45648348,0.13906732,0.046767533,-0.18198872
0.774,0.63252693,-0.2057896,-0.44964293,0.14017874,0.04222473,-0.18153162
0.776,0.61691964,-0.19898078,-0.44086084,0.14142096,0.038133107,-0.1810145
0.778,0.5999967,-0.19191693,-0.43017477,0.14275444,0.034505107,-0.18045725
0.78,0.58174795,-0.18458734,-0.41778114,0.14415707,0.03135448,-0.17986794
0.782,0.56224096,-0.17697686,-0.40392303,0.1456063,0.028694674,-0.17924118
0.784,0.54155517,-0.16918251,-0.3886994,0.14709425,0.026517797,-0.17856073
0.786,0.5200634,-0.16127291,-0.37239528,0.14860864,0.024802517,-0.17778596
0.788,0.49770498,-0.15315232,-0.3550173,0.15015021,0.02351049,-0.17689286
0.79,0.47460163,-0.1449866,-0.33674335,0.15171263,0.022599641,-0.17586376
0.792,0.4508864,-0.13677067,-0.317832,0.15327585,0.022000719,-0.17468637
0.794,0.4266751,-0.12843779,-0.29838577,0.15481232,0.021640364,-0.17335647
0.796,0.40219662,-0.12024346,-0.27863178,0.15628906,0.021425974,-0.17186081
0.798,0.3774385,-0.11220024,-0.2588044,0.1576541,0.021276306,-0.17020038
0.8,0.35253263,-0.10429445,-0.23903665,0.15885268,0.021094386,-0.16838369
0.802,0.32767317,-0.09663211,-0.21956709,0.159826,0.020780396,-0.16641483
0.804,0.3029236,-0.08925809,-0.20049489,0.16051908,0.020243417,-0.16429265
0.806,0.27851903,-0.08234684,-0.1820086,0.16090614,0.01942733,-0.16201264
0.808,0.2545262,-0.075816296,-0.16409588,0.1609685,0.018302936,-0.15957846
0.81,0.23109141,-0.0697404,-0.14682281,0.16072972,0.016879713,-0.15699123
0.812,0.20819592,-0.064193085,-0.13028665,0.16023137,0.015210664,-0.15425748
0.814,0.18606669,-0.05909599,-0.11451849,0.15952872,0.013365086,-0.15138757
0.816,0.16476797,-0.05443214,-0.09961239,0.15870081,0.011448346,-0.14841482
0.818,0.14442268,-0.05009312,-0.08566765,0.15782309,0.009590872,-0.14538634
0.82,0.12517497,-0.04608433,-0.07273053,0.15697761,0.007930221,-0.1423503
0.822,0.10697676,-0.042278454,-0.060856573,0.15623224,0.006582031,-0.13935253
0.824,0.09000021,-0.038479537,-0.04996661,0.15563458,0.005635835,-0.13643579
0.826,0.07427038,-0.034768615,-0.040125437,0.1552156,0.0051303413,-0.13362855
0.828,0.05981649,-0.031083371,-0.03135164,0.15498392,0.005074775,-0.13094667
0.83,0.046762485,-0.027152292,-0.023721129,0.15493743,0.0054377913,-0.12839964
0.832,0.03501282,-0.022995964,-0.017180033,0.15506531,0.0061534867,-0.12598333
0.834,0.02476958,-0.018444989,-0.011668451,0.15533432,0.0071241725,-0.12367044
0.836,0.015883397,-0.013408182,-0.0072956453,0.15571725,0.008252813,-0.12143409
0.838,0.008418452,-0.007850655,-0.0037927493,0.15619427,0.009439537,-0.11924644
0.84,0.0023492884,-0.0015228302,-0.0012277663,0.15674977,0.010591308,-0.11709559
0.842,-0.0024467753,0.0055873645,0.00061739003,0.15736358,0.011634627,-0.11495588
0.844,-0.006010715,0.013600893,0.0017663143,0.15801258,0.012491844,-0.11281435
0.846,-0.008250216,0.022532621,0.0023387503,0.15868665,0.013113018,-0.11067844
0.848,-0.009392864,0.03247911,0.00239145,0.15936552,0.013461436,-0.108558014
0.85,-0.009373644,0.043275625,0.0020877058,0.16003399,0.0135169,-0.10646645
0.852,-0.008433678,0.05509148,0.0015368443,0.16068092,0.013278748,-0.10442054
0.854,-0.006371484,0.06784283,0.00094149075,0.16129416,0.01278389,-0.10244624
0.856,-0.0035053855,0.081392586,0.00040221587,0.16186509,0.012081148,-0.10057061
0.858,0.00021801889,0.09571481,6.508082e-05,0.16239676,0.011233222,-0.0988169
0.86,0.0043551885,0.11077918,-2.0232052e-05,0.16288903,0.01032001,-0.09721527
0.862,0.009124534,0.12641767,0.0004973188,0.16335467,0.0094388435,-0.09577367
0.864,0.0140675865,0.14257975,0.0016193166,0.16380191,0.008683002,-0.094505414
0.866,0.019126318,0.1592915,0.0034880117,0.1642464,0.008152772,-0.093415044
0.868,0.024299182,0.17633508,0.006271176,0.164703,0.007923087,-0.092504025
0.87,0.029355034,0.19359949,0.0099269,0.16517822,0.008057971,-0.091769114
0.872,0.03422036,0.2109194,0.014500149,0.16568354,0.008606315,-0.09121861
0.874,0.038530618,0.22841892,0.019944854,0.16622275,0.009590869,-0.090855494
0.876,0.04217546,0.24593845,0.026303187,0.16681154,0.011033756,-0.090671554
0.878,0.04509037,0.26335225,0.033717215,0.1674665,0.01294056,-0.09065229
0.88,0.046919324,0.28068063,0.042304754,0.16819797,0.015323458,-0.09078293
0.882,0.047606427,0.29786986,0.051927656,0.16903298,0.018186722,-0.09103738
0.884,0.046904586,0.31479272,0.062704705,0.16998787,0.021556506,-0.09136459
0.886,0.044762257,0.33155066,0.074422985,0.17109132,0.025443705,-0.091713585
0.888,0.041027345,0.348131,0.08703812,0.17237416,0.029855773,-0.09201983
0.89,0.035779357,0.3644932,0.10039547,0.17385422,0.034772437,-0.09220858
0.892,0.02890513,0.3806942,0.11435888,0.17553492,0.04015786,-0.09220917
0.894,0.020337895,0.39672464,0.12887305,0.17742056,0.045940503,-0.091970615
0.896,0.010120422,0.41256773,0.14385915,0.1795006,0.052032445,-0.09146796
0.898,-0.0016973317,0.42817158,0.15914077,0.18175992,0.05833528,-0.09070049
0.9,-0.01499033,0.44360107,0.17453873,0.18417235,0.06474052,-0.0896807
0.902,-0.029630378,0.45885837,0.19005173,0.18670285,0.07112553,-0.08843493
0.904,-0.045440108,0.47396165,0.20549841,0.18930764,0.07737115,-0.08700642
0.906,-0.06238328,0.4890336,0.22078723,0.19195263,0.08335247,-0.08543201
0.908,-0.08010657,0.50401163,0.2356328,0.19458908,0.08896124,-0.083758235
0.91,-0.09842861,0.5189017,0.2498917,0.1971901,0.094123825,-0.08204168
0.912,-0.117061675,0.5337381,0.26343688,0.19973968,0.098792985,-0.0803359
0.914,-0.13579085,0.5485812,0.27613825,0.20223083,0.10295498,-0.07870674
0.916,-0.15430272,0.56333596,0.2878639,0.20466095,0.10660846,-0.07722305
0.918,-0.17244984,0.5780207,0.29862946,0.20704345,0.109793395,-0.07593839
0.92,-0.189746,0.5925518,0.30824527,0.20940432,0.11257327,-0.0749069
0.922,-0.20600079,0.6069304,0.31684977,0.21178022,0.115035854,-0.07417158
0.924,-0.22086762,0.62128556,0.32429236,0.21420974,0.11726628,-0.073774114
0.926,-0.23412889,0.6354324,0.3306576,0.2167398,0.11937009,-0.07372862
0.928,-0.24547987,0.64941025,0.33589196,0.21941735,0.12146849,-0.074042805
0.93,-0.25472257,0.66323113,0.3400005,0.22228989,0.123658046,-0.07471682
0.932,-0.26156604,0.67670286,0.34321532,0.22538881,0.12600145,-0.075742565
0.934,-0.26591128,0.68984616,0.34557727,0.22874448,0.12853983,-0.07711074
0.936,-0.26747912,0.7029165,0.3472209,0.23236214,0.13128227,-0.078813866
0.938,-0.2662272,0.71571845,0.34828967,0.23623377,0.13418771,-0.08084388
0.94,-0.26210436,0.7281498,0.34890926,0.24032994,0.1371929,-0.08318939
0.942,-0.2549411,0.7403293,0.34900415,0.24461383,0.14022279,-0.08584595
0.944,-0.24489255,0.7521596,0.3487355,0.24905087,0.14320129,-0.08880516
0.946,-0.23196244,0.76368284,0.34829414,0.2535967,0.14607471,-0.092042014
0.948,-0.21638052,0.7749337,0.34769744,0.25822031,0.14881895,-0.09551533
0.95,-0.19824702,0.78593206,0.34715444,0.26289102,0.15141164,-0.0991841
0.952,-0.17780907,0.7967007,0.34667644,0.26757237,0.15386444,-0.10301464
0.954,-0.15534121,0.8073616,0.34637517,0.27224553,0.15619937,-0.1069737
0.956,-0.13128754,0.8178786,0.34639525,0.27688828,0.15843321,-0.11103328
0.958,-0.10597277,0.82838154,0.34679234,0.2814772,0.1605761,-0.115163215
0.96,-0.07998037,0.83896494,0.34770525,0.28598183,0.1626297,-0.119335406
0.962,-0.05360861,0.84967566,0.34924397,0.29038876,0.16455643,-0.12352345
0.964,-0.027494371,0.86074865,0.35141128,0.2946808,0.16630301,-0.12768644
0.966,-0.0020207763,0.87229407,0.3542208,0.29883963,0.16781473,-0.13179314
0.968,0.022374839,0.8843769,0.35778803,0.30285844,0.16901457,-0.1358154
0.97,0.045298263,0.89717853,0.3623485,0.30673546,0.16982377,-0.1397354
0.972,0.06605169,0.9109323,0.3679328,0.31046528,0.17014927,-0.14353985
0.974,0.08465347,0.92556703,0.3748071,0.31404984,0.16988796,-0.14720741
0.976,0.10046393,0.9411999,0.38303834,0.31749332,0.16894276,-0.15073
0.978,0.11308746,0.95800066,0.3926069,0.32081205,0.16721915,-0.15410443
0.98,0.12229124,0.9761745,0.4037462,0.32401505,0.16464989,-0.1573527
0.982,0.12788075,0.9958551,0.41660538,0.32711795,0.16120146,-0.16050325
0.984,0.1298233,1.0168883,0.4314024,0.3301416,0.15688291,-0.16359322
0.986,0.12809348,1.039432,0.44825822,0.3331146,0.15175952,-0.16665779
0.988,0.122412756,1.0636132,0.46727628,0.33606315,0.1459285,-0.1697268
0.99,0.113086775,1.089307,0.48848766,0.33902073,0.13952163,-0.1728458
0.992,0.10021222,1.1165886,0.51181716,0.34202218,0.13270076,-0.17606162
0.994,0.08396712,1.1454463,0.5372902,0.34509122,0.12566346,-0.17941375
0.996,0.064376146,1.1757507,0.56505316,0.34825101,0.11857983,-0.18293989
0.998,0.04187119,1.2074119,0.59508604,0.35151967,0.111610375,-0.18666635
1,0.016579032,1.2403294,0.6274786,0.35491708,0.10490368,-0.19061744
1.002,-0.011252046,1.274544,0.66215456,0.3584331,0.098606244,-0.19480732
1.004,-0.04078257,1.3094952,0.69875354,0.36206833,0.09285693,-0.19924936
1.006,-0.07200104,1.3453325,0.73714525,0.3658174,0.08777469,-0.20393786
1.008,-0.10443947,1.38186,0.777121,0.36966935,0.08345849,-0.20886354
1.01,-0.1375086,1.4187491,0.81841576,0.37362882,0.080010846,-0.21399823
1.012,-0.17088795,1.4558542,0.8607422,0.3776976,0.07747975,-0.21930309
1.014,-0.20416099,1.4929035,0.9038625,0.3818582,0.075904936,-0.22471747
1.016,-0.23684269,1.5296271,0.94758296,0.38610128,0.075310886,-0.23016267
1.018,-0.2684917,1.5658371,0.9917525,0.39041057,0.07569512,-0.235583
1.02,-0.29855233,1.6012881,1.0360864,0.39478254,0.07703193,-0.24090251
1.022,-0.32675904,1.6357769,1.0803249,0.39922178,0.07929057,-0.24606335
1.024,-0.3527755,1.6689587,1.1240015,0.4037271,0.082438,-0.25102276
1.026,-0.3761645,1.7008016,1.1668564,0.40829298,0.086429425,-0.25577676
1.028,-0.3965677,1.7310858,1.2086236,0.41291675,0.091201045,-0.2603579
1.03,-0.41385555,1.7596706,1.2492006,0.4175846,0.096676335,-0.26483187
1.032,-0.4277413,1.7865322,1.288465,0.4222745,0.102782816,-0.26929456
1.034,-0.4381467,1.8114474,1.3264148,0.4269586,0.10942926,-0.27379927
1.036,-0.4449064,1.8344452,1.3629978,0.4315735,0.1164742,-0.27838972
1.038,-0.44791073,1.8556371,1.3980882,0.43604925,0.12381291,-0.28312978
1.04,-0.44717634,1.8748735,1.4316597,0.44030803,0.13130389,-0.28805786
1.042,-0.44262964,1.8923866,1.4635947,0.44426632,0.13880278,-0.29315463
1.044,-0.4343931,1.9081371,1.4939728,0.4478455,0.14620256,-0.29834503
1.046,-0.4226737,1.9221594,1.5229201,0.45098996,0.15341559,-0.3035272
1.048,-0.40748364,1.9344482,1.5505863,0.45367032,0.16037872,-0.30856964
1.05,-0.38910437,1.9453294,1.5772057,0.45589575,0.16711472,-0.3133074
1.052,-0.3679964,1.9548899,1.6030107,0.45769584,0.17370059,-0.31758618
1.054,-0.34431207,1.963314,1.6281157,0.45912847,0.18024048,-0.3212532
1.056,-0.31849664,1.9707669,1.6526797,0.46027043,0.18687597,-0.3241663
1.058,-0.29087287,1.9774444,1.6768566,0.46121034,0.19378981,-0.32621104
1.06,-0.26189464,1.9835181,1.7008368,0.4620251,0.20116805,-0.32731366
1.062,-0.23201126,1.9892211,1.724917,0.46277505,0.20918652,-0.32745656
1.064,-0.20175415,1.9946339,1.7491894,0.46349308,0.21798506,-0.3266433
1.066,-0.17160219,2.0000062,1.7737038,0.46419984,0.22768867,-0.32489306
1.068,-0.14215845,2.0055099,1.7986374,0.4649109,0.23835403,-0.322229
1.07,-0.1137687,2.011373,1.8241266,0.46560597,0.24999458,-0.3186671
1.072,-0.08717412,2.0177972,1.8501425,0.46627584,0.2626002,-0.31419653
1.074,-0.06267512,2.0248172,1.8768345,0.46689752,0.27613515,-0.3087963
1.076,-0.040881693,2.0326633,1.9043152,0.46744815,0.29056513,-0.30240458
1.078,-0.022146225,2.0415936,1.9324677,0.46793288,0.30581987,-0.29494467
1.08,-0.006855607,2.0517368,1.961041,0.46836266,0.32180566,-0.2863332
1.082,0.004879236,2.0631914,1.9901166,0.46873719,0.3384117,-0.27649447
1.084,0.012558341,2.0762305,2.0197086,0.46905684,0.35551035,-0.26539037
1.086,0.016171634,2.090876,2.0500133,0.46932277,0.3729666,-0.25302225
1.088,0.015560329,2.1071985,2.0810835,0.46952754,0.3906337,-0.23950727
1.09,0.010748565,2.125044,2.1129005,0.46967098,0.40840822,-0.22502561
1.092,0.0017498732,2.1445634,2.1452255,0.46973208,0.42617145,-0.20978028
1.094,-0.011559486,2.1659224,2.1779847,0.46968508,0.44385833,-0.19405195
1.096,-0.028917432,2.1889043,2.2110798,0.46951097,0.4614181,-0.17818257
1.098,-0.050008476,2.2134557,2.2444682,0.4691927,0.47882414,-0.16253059
1.1,-0.07486367,2.2394698,2.2781417,0.4687177,0.49609047,-0.14746542
1.102,-0.10305065,2.266853,2.312115,0.46809003,0.5132431,-0.13336083
1.104,-0.13436604,2.295577,2.3464184,0.4673191,0.5303349,-0.12054914
1.106,-0.16826355,2.3254418,2.380971,0.46640718,0.54742455,-0.10930613
1.108,-0.20477754,2.3563247,2.4155703,0.46536,0.5645723,-0.099859595
1.11,-0.24332947,2.3880475,2.4499726,0.4641793,0.5818123,-0.092396885
1.112,-0.2834952,2.4201927,2.4840317,0.46284342,0.5991724,-0.08701751
1.114,-0.32548153,2.4531002,2.5176773,0.46134937,0.61665094,-0.08373916
1.116,-0.3686332,2.4862225,2.550867,0.45969868,0.63426065,-0.08249119
1.118,-0.4125386,2.5193841,2.583302,0.45790926,0.65199995,-0.08314642
1.12,-0.4572277,2.5525656,2.6149664,0.4560124,0.6698277,-0.08551028
1.122,-0.50237155,2.585567,2.645554,0.45405322,0.6876924,-0.08933896
1.124,-0.54778695,2.618218,2.6750326,0.45210254,0.70552444,-0.094377965
1.126,-0.59329116,2.6504161,2.7031136,0.45022553,0.72323585,-0.10036257
1.128,-0.63880754,2.6819367,2.7296686,0.44852003,0.7407501,-0.10706961
1.13,-0.6843133,2.7127845,2.7545304,0.44706848,0.7580026,-0.11429402
1.132,-0.72950494,2.7428272,2.7775497,0.44593263,0.7749875,-0.12186602
1.134,-0.7741909,2.772166,2.7987623,0.44515818,0.79171216,-0.12967643
1.136,-0.8185222,2.800662,2.8180203,0.4447599,0.8082011,-0.13767385
1.138,-0.86222196,2.8280962,2.835074,0.444735,0.8244816,-0.1458297
1.14,-0.9052812,2.854473,2.8499155,0.4450362,0.84055287,-0.15414563
1.142,-0.9477515,2.87973,2.862368,0.44557887,0.85636467,-0.16263771
1.144,-0.9897038,2.9040208,2.8724272,0.44626755,0.8718337,-0.17131773
1.146,-1.0308764,2.9272375,2.8801548,0.44698745,0.8868232,-0.18020615
1.148,-1.071348,2.9493036,2.8857615,0.4476266,0.90115345,-0.1893323
1.15,-1.1109587,2.9704528,2.889378,0.44806778,0.91464144,-0.19871518
1.152,-1.149618,2.990592,2.8908668,0.44822735,0.9270939,-0.20837328
1.154,-1.1870813,3.0097718,2.89029,0.44803464,0.938345,-0.21829551
1.156,-1.2231256,3.0278945,2.8875523,0.44744176,0.94827837,-0.22846827
1.158,-1.2575225,3.045135,2.882635,0.44643307,0.95682025,-0.23890412
1.16,-1.2898548,3.0613728,2.8754566,0.44503072,0.9639545,-0.24961364
1.162,-1.3196914,3.0765991,2.866054,0.44327083,0.969712,-0.26062006
1.164,-1.3466958,3.0906096,2.8545766,0.4411906,0.9741534,-0.27196306
1.166,-1.3704984,3.103464,2.8411217,0.43882948,0.9773271,-0.28371328
1.168,-1.3907309,3.1151104,2.8256772,0.43621832,0.97928405,-0.29596767
1.17,-1.4069738,3.1253972,2.808251,0.43338364,0.9800416,-0.308821
1.172,-1.4188572,3.134273,2.788917,0.43034515,0.97963,-0.32235697
1.174,-1.4258227,3.1418009,2.7680244,0.42712396,0.97810507,-0.3366388
1.176,-1.4276487,3.147903,2.7458682,0.4237398,0.9755105,-0.35172856
1.178,-1.4237347,3.1524658,2.7224483,0.4201997,0.9718969,-0.367619
1.18,-1.4138436,3.1553855,2.697927,0.41650563,0.96734345,-0.38427818
1.182,-1.3975649,3.156561,2.6724763,0.4126545,0.96193445,-0.40164065
1.184,-1.3748522,3.1561723,2.6463735,0.40864336,0.9557744,-0.41962373
1.186,-1.3454787,3.1542034,2.6199348,0.40446812,0.94896734,-0.43811375
1.188,-1.3094444,3.1506538,2.5937428,0.4001389,0.94164014,-0.45693037
1.19,-1.2665536,3.1456003,2.5683167,0.39569488,0.9339435,-0.47588322
1.192,-1.2171357,3.139103,2.5437882,0.3911637,0.9260329,-0.49479964
1.194,-1.1611854,3.1313381,2.5204597,0.38661203,0.91815203,-0.5134799
1.196,-1.0988727,3.1223612,2.4984894,0.3821199,0.9105784,-0.5317404
1.198,-1.0304735,3.112313,2.4782856,0.37775427,0.9035673,-0.5494383
1.2,-0.9565002,3.1015437,2.4601593,0.3735829,0.8973838,-0.5664458
1.202,-0.8772589,3.090144,2.4445915,0.36965066,0.89226913,-0.5826501
1.204,-0.7932632,3.0782983,2.4317973,0.36598274,0.888404,-0.59797895
1.206,-0.70503515,3.0662675,2.4218915,0.36255834,0.8859288,-0.61236954
1.208,-0.6130107,3.0542445,2.4148135,0.35934737,0.88492507,-0.6258149
1.21,-0.517939,3.042641,2.410553,0.35627854,0.8854005,-0.63831204
1.212,-0.42070413,3.0317066,2.4090576,0.35326365,0.8872881,-0.64985484
1.214,-0.3219183,3.0215387,2.4103062,0.35020334,0.8904686,-0.6604498
1.216,-0.2222631,3.0123668,2.4141233,0.34701934,0.894789,-0.6701051
1.218,-0.12236905,3.0043688,2.4202,0.3436468,0.9000975,-0.6788386
1.22,-0.023298621,2.9977236,2.4282784,0.34005353,0.90625876,-0.68670434
1.222,0.07414901,2.9927847,2.4381344,0.3362189,0.91315126,-0.6937562
1.224,0.16935885,2.989655,2.4493876,0.33211696,0.920647,-0.70006573
1.226,0.2613876,2.9886267,2.4615664,0.32772836,0.9286012,-0.70570505
1.228,0.34952164,2.9898276,2.4744291,0.32302374,0.9368545,-0.7107397
1.23,0.4331829,2.9933543,2.487473,0.3179712,0.9452541,-0.71519685
1.232,0.5117829,2.9992714,2.5003226,0.31254256,0.95363986,-0.71912026
1.234,0.58445966,3.0078719,2.5124652,0.30671042,0.9618389,-0.72254556
1.236,0.650856,3.0192862,2.5235696,0.30044955,0.96971256,-0.7254949
1.238,0.71039623,3.033584,2.5332847,0.2937514,0.9771692,-0.7280077
1.24,0.7626504,3.050681,2.5412366,0.2866419,0.98421556,-0.7301136
1.242,0.8071712,3.070609,2.5472138,0.27915996,0.99093,-0.7318463
1.244,0.8436507,3.0933187,2.5509932,0.27138212,0.99743587,-0.73323816
1.246,0.87180454,3.1188173,2.5524206,0.26340464,1.0039201,-0.7343405
1.248,0.89160943,3.1471598,2.551295,0.25532195,1.010551,-0.7352058
1.25,0.90300745,3.1781979,2.5473313,0.24725908,1.0175207,-0.7358653
1.252,0.90611386,3.211822,2.5404482,0.23933229,1.0250102,-0.7363371
1.254,0.90104806,3.2478423,2.5305948,0.23166358,1.0331583,-0.7366611
1.256,0.88790226,3.2862022,2.5176868,0.2243496,1.0420712,-0.73691165
1.258,0.86686605,3.3266459,2.5015075,0.21748443,1.0518111,-0.73715544
1.26,0.83837986,3.3689523,2.4819975,0.21112645,1.0623708,-0.7374682
1.262,0.8028842,3.4128954,2.4593613,0.20531793,1.0737121,-0.73789793
1.264,0.7608675,3.458197,2.433641,0.20009522,1.0857581,-0.73851854
1.266,0.71281755,3.5046217,2.4049363,0.19548154,1.0983882,-0.7394056
1.268,0.659272,3.5518997,2.3732543,0.1914778,1.1114467,-0.7406372
1.27,0.6009586,3.5996387,2.3386705,0.1880643,1.1247334,-0.7422761
1.272,0.538546,3.6476457,2.3013134,0.1852227,1.137981,-0.74437845
1.274,0.47276413,3.6957107,2.2612505,0.1828965,1.1508955,-0.7469992
1.276,0.40439558,3.7434645,2.2187212,0.18103299,1.1631675,-0.75022614
1.278,0.33416152,3.7906456,2.174078,0.17959282,1.1744883,-0.75413907
1.28,0.26263848,3.8371081,2.1275873,0.17851183,1.1845363,-0.75882334
1.282,0.1905312,3.8825414,2.0794659,0.17771494,1.1930128,-0.76435715
1.284,0.11837357,3.9266028,2.03006,0.17712764,1.19964,-0.7708075
1.286,0.046850085,3.9689474,1.9795115,0.17668587,1.2041961,-0.778197
1.288,-0.023715794,4.009502,1.9284148,0.17634289,1.2065027,-0.78651834
1.29,-0.0928427,4.048053,1.8772302,0.17606218,1.2064162,-0.79573834
1.292,-0.160003,4.0842786,1.82658,0.17580515,1.2038412,-0.80579305
1.294,-0.22480905,4.1179395,1.776652,0.17554681,1.1987058,-0.8166267
1.296,-0.2871601,4.1488457,1.7278526,0.17526269,1.1909984,-0.82815987
1.298,-0.34687972,4.176787,1.6805519,0.17490396,1.1807151,-0.8402973
1.3,-0.4038192,4.201585,1.6352562,0.17442964,1.1678624,-0.8529357
1.302,-0.4578368,4.223155,1.592901,0.1737944,1.1524712,-0.86600715
1.304,-0.5090785,4.2413473,1.55406,0.17294756,1.1346009,-0.8794201
1.306,-0.5574392,4.256134,1.519181,0.17184928,1.1143674,-0.89309514
1.308,-0.60283244,4.2673516,1.4885418,0.17046052,1.0918895,-0.9069544
1.31,-0.6451417,4.2748556,1.4623072,0.16878067,1.0673318,-0.9209115
1.312,-0.684481,4.278608,1.4408016,0.16682173,1.0408998,-0.93489677
1.314,-0.72074485,4.278533,1.4244432,0.1646579,1.0128616,-0.94884014
1.316,-0.7541251,4.274671,1.4135635,0.16239889,0.98352826,-0.96269214
1.318,-0.78472435,4.2671103,1.4084327,0.16017441,0.953236,-0.976398
1.32,-0.81238914,4.2557597,1.4090829,0.1581249,0.92235976,-0.9899178
