Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.67,7.265993,8.199833,-4.3215,-4.7830105,3.7762396,-5.61314
0.672,7.2316003,8.294924,-4.424133,-4.7707458,3.8020878,-5.616553
0.674,7.218168,8.3866205,-4.514827,-4.7595983,3.824247,-5.620271
0.676,7.224351,8.47494,-4.5933948,-4.7494106,3.842892,-5.624285
0.678,7.248007,8.560137,-4.6601596,-4.739991,3.858165,-5.6285768
0.68,7.286727,8.642402,-4.715891,-4.7311277,3.870153,-5.6331244
0.682,7.3371677,8.722502,-4.761265,-4.722584,3.878823,-5.6378975
0.684,7.3969574,8.800174,-4.797529,-4.714122,3.8840332,-5.64284
0.686,7.4623785,8.876027,-4.825998,-4.705529,3.8855486,-5.6479263
0.688,7.5299196,8.950576,-4.8480005,-4.6966014,3.8830707,-5.6531353
0.69,7.5963907,9.02412,-4.865107,-4.6871266,3.8762898,-5.6584473
0.692,7.658131,9.096758,-4.8798413,-4.67689,3.8649418,-5.6638393
0.694,7.711713,9.168604,-4.8946733,-4.6656466,3.8488421,-5.6693144
0.696,7.753535,9.240096,-4.9121265,-4.653139,3.8279428,-5.67489
0.698,7.7805166,9.311371,-4.9344296,-4.6390886,3.8023963,-5.680579
0.7,7.7898006,9.3831215,-4.9634075,-4.623178,3.7725618,-5.686393
0.702,7.779303,9.455266,-5.0009904,-4.6050863,3.7389975,-5.6923256
0.704,7.7471027,9.52772,-5.0493546,-4.584491,3.702414,-5.6983485
0.706,7.691974,9.600336,-5.110756,-4.561096,3.663637,-5.70437
0.708,7.613165,9.672917,-5.1868973,-4.5347013,3.6234944,-5.71025
0.71,7.510635,9.745521,-5.2787457,-4.5051813,3.5828304,-5.7157826
0.712,7.384732,9.81794,-5.387183,-4.4724965,3.5423877,-5.7207522
0.714,7.2363567,9.889974,-5.5125675,-4.4367743,3.5027146,-5.724866
0.716,7.066552,9.96129,-5.6552377,-4.398231,3.4641693,-5.7277956
0.718,6.8772817,10.031366,-5.81497,-4.357193,3.4269278,-5.729233
0.72,6.670706,10.099873,-5.99127,-4.314066,3.3909564,-5.728921
0.722,6.449585,10.166228,-6.183326,-4.2693195,3.3560605,-5.7266097
0.724,6.216978,10.230006,-6.389676,-4.2234406,3.3219159,-5.7221026
0.726,5.976179,10.290634,-6.6084776,-4.1769056,3.2881467,-5.7152677
0.728,5.730585,10.347477,-6.837708,-4.1301336,3.2543266,-5.7060423
0.73,5.4834766,10.400107,-7.0749674,-4.0834846,3.2201188,-5.694441
0.732,5.238227,10.447776,-7.317684,-4.0372314,3.185234,-5.680581
0.734,4.99853,10.490043,-7.5631523,-3.9915574,3.1494536,-5.664596
0.736,4.7675705,10.526342,-7.8082085,-3.946569,3.1126893,-5.6466484
0.738,4.547951,10.556273,-8.050192,-3.9022965,3.0749354,-5.626932
0.74,4.3420453,10.579124,-8.287918,-3.8587666,3.0362885,-5.6056466
0.742,4.1526995,10.594445,-8.518861,-3.8159552,2.9968944,-5.582962
0.744,3.9813015,10.602775,-8.739038,-3.7738585,2.9568932,-5.5590363
0.746,3.8290877,10.6038685,-8.945179,-3.7324743,2.9164178,-5.534021
0.748,3.697721,10.596583,-9.135223,-3.6918173,2.8755577,-5.508052
0.75,3.5873885,10.580564,-9.307703,-3.6519256,2.8343432,-5.4813213
0.752,3.4982328,10.556151,-9.461801,-3.6128223,2.7927208,-5.4540358
0.754,3.4296985,10.523834,-9.596814,-3.574545,2.7505438,-5.4264045
0.756,3.3805819,10.4840355,-9.711785,-3.5370898,2.707624,-5.3986564
0.758,3.3489413,10.437305,-9.80611,-3.5004163,2.6636841,-5.3710465
0.76,3.3324347,10.384284,-9.879801,-3.4644141,2.618471,-5.3438253
0.762,3.3284464,10.325811,-9.933716,-3.4289148,2.5717752,-5.3172164
0.764,3.3342133,10.262846,-9.968865,-3.3937068,2.5234094,-5.2914314
0.766,3.3467822,10.196398,-9.986573,-3.3585033,2.4732544,-5.266629
0.768,3.362934,10.127625,-9.988288,-3.322947,2.4213328,-5.2430058
0.77,3.379611,10.057778,-9.975898,-3.2866693,2.3677132,-5.2207108
0.772,3.393556,9.987753,-9.95152,-3.249318,2.3125525,-5.1998286
0.774,3.4015436,9.918793,-9.917523,-3.210528,2.2561843,-5.1804986
0.776,3.400702,9.852181,-9.876869,-3.1699579,2.1990361,-5.162887
0.778,3.3883796,9.789408,-9.832138,-3.1273355,2.1415553,-5.1470885
0.78,3.3624063,9.7316065,-9.786141,-3.0824475,2.0841897,-5.13314
0.782,3.3208003,9.679878,-9.741797,-3.0351717,2.0274234,-5.121073
0.784,3.2622423,9.635194,-9.702236,-2.9854941,1.9717038,-5.110897
0.786,3.1856413,9.598189,-9.670339,-2.9334972,1.9174889,-5.1025896
0.788,3.0906057,9.569719,-9.648709,-2.879334,1.8652703,-5.096083
0.79,2.9770727,9.5504265,-9.639612,-2.8232017,1.8155535,-5.091244
0.792,2.8460302,9.540299,-9.645444,-2.7653425,1.7688472,-5.087872
0.794,2.6980228,9.540102,-9.668104,-2.705975,1.7256136,-5.0857496
0.796,2.534937,9.549359,-9.709258,-2.6453147,1.686301,-5.0846806
0.798,2.3585486,9.567893,-9.770418,-2.5835495,1.6512918,-5.0844526
0.8,2.1709075,9.595484,-9.853017,-2.5207913,1.6209393,-5.08489
0.802,1.9749103,9.6316185,-9.957487,-2.4571207,1.5954709,-5.0858397
0.804,1.7734575,9.675463,-10.084094,-2.3925304,1.5750204,-5.0871515
0.806,1.5696168,9.725671,-10.232634,-2.3270023,1.5596447,-5.0887
0.808,1.3661728,9.781332,-10.402417,-2.2604976,1.5493414,-5.0903654
0.81,1.166143,9.840862,-10.592796,-2.1929913,1.5440115,-5.0920434
0.812,0.97228146,9.903244,-10.802728,-2.1244564,1.5435476,-5.093577
0.814,0.7876377,9.967002,-11.030595,-2.0548558,1.5477773,-5.0948367
0.816,0.61510277,10.03041,-11.274591,-1.9841572,1.5565146,-5.095667
0.818,0.457232,10.091751,-11.532859,-1.9123495,1.5694956,-5.0959067
0.82,0.31620693,10.149285,-11.803442,-1.8394408,1.586405,-5.0954046
0.822,0.19397163,10.201595,-12.0838785,-1.7654425,1.6068292,-5.0940185
0.824,0.09197855,10.247195,-12.371853,-1.6903659,1.6302618,-5.091696
0.826,0.011788368,10.284607,-12.665051,-1.6142201,1.6560148,-5.0884113
0.828,-0.045819283,10.312502,-12.961427,-1.5370866,1.6832143,-5.0841017
0.83,-0.080476284,10.329675,-13.259065,-1.4590456,1.7109084,-5.078773
0.832,-0.092045784,10.334946,-13.555943,-1.3802059,1.7381094,-5.072555
0.834,-0.08084297,10.327606,-13.849804,-1.3006879,1.7638457,-5.0655675
0.836,-0.04815674,10.307133,-14.138919,-1.220586,1.7871633,-5.057896
0.838,0.004532337,10.273163,-14.422171,-1.1399654,1.8071492,-5.049552
0.84,0.07558012,10.225647,-14.69901,-1.058888,1.8229586,-5.0405383
0.842,0.16272926,10.1651325,-14.968757,-0.9774054,1.8338006,-5.0308743
0.844,0.26338816,10.092232,-15.230827,-0.8955314,1.8389626,-5.020589
0.846,0.37472725,10.007788,-15.485213,-0.8132584,1.8377957,-5.009678
0.848,0.4939537,9.91273,-15.731993,-0.730557,1.8296943,-4.998076
0.85,0.6178565,9.808629,-15.970274,-0.64741284,1.8140819,-4.985703
0.852,0.742218,9.697307,-16.201548,-0.5638107,1.7904353,-4.9724593
0.854,0.86418056,9.579838,-16.428362,-0.47976965,1.7582666,-4.958223
0.856,0.98011184,9.4586,-16.65237,-0.39531612,1.7172031,-4.9428787
0.858,1.0864124,9.336439,-16.874346,-0.31052744,1.6669369,-4.926301
0.86,1.1798832,9.215802,-17.094915,-0.22547287,1.6072787,-4.9083323
0.862,1.2577116,9.098285,-17.315273,-0.14024746,1.5382042,-4.8888106
0.864,1.3169475,8.986134,-17.536547,-0.05494231,1.4598553,-4.8675547
0.866,1.3556662,8.881562,-17.760437,0.030320883,1.3724937,-4.8443894
0.868,1.3721466,8.786779,-17.988623,0.11541402,1.2765168,-4.8191037
0.87,1.365468,8.703626,-18.2217,0.20022732,1.1724117,-4.7915235
0.872,1.335084,8.63369,-18.45957,0.28466624,1.0607735,-4.7614965
0.874,1.2809987,8.578206,-18.702099,0.36865896,0.9422562,-4.7289095
0.876,1.2035804,8.538289,-18.94886,0.45214385,0.8175941,-4.693692
0.878,1.1041555,8.514454,-19.19974,0.5350907,0.68759406,-4.6557827
0.88,0.98432803,8.507086,-19.454016,0.61750484,0.5531211,-4.615173
0.882,0.8464472,8.516263,-19.710619,0.69944036,0.4150471,-4.57189
0.884,0.69304895,8.541925,-19.968273,0.7809566,0.2742367,-4.526002
0.886,0.5271704,8.583357,-20.225857,0.8621336,0.13155466,-4.477605
0.888,0.35273218,8.639245,-20.482088,0.9430474,-0.012227267,-4.4268646
0.89,0.1735897,8.708784,-20.73425,1.0237796,-0.15636814,-4.373989
0.892,-0.00658226,8.790804,-20.979288,1.104431,-0.3001672,-4.319241
0.894,-0.18363237,8.883305,-21.214666,1.1851118,-0.44302434,-4.2629113
0.896,-0.3536365,8.984441,-21.438442,1.265912,-0.58440244,-4.205285
0.898,-0.51246786,9.092079,-21.6488,1.3468821,-0.723848,-4.1466455
0.9,-0.65633345,9.204611,-21.843931,1.4280645,-0.860983,-4.0872707
0.902,-0.7817023,9.320137,-22.02176,1.5094646,-0.9954808,-4.027426
0.904,-0.88596296,9.436938,-22.18016,1.5910484,-1.1270995,-3.9673362
0.906,-0.966521,9.553395,-22.317184,1.672742,-1.2556951,-3.9071646
0.908,-1.0213869,9.667875,-22.431593,1.7544029,-1.3811965,-3.8470695
0.91,-1.0488431,9.779017,-22.522678,1.8358836,-1.5035766,-3.7871673
0.912,-1.0480084,9.885871,-22.59036,1.9170206,-1.6228181,-3.727584
0.914,-1.0185189,9.987981,-22.634825,1.9976525,-1.7389154,-3.6684608
0.916,-0.9603901,10.085187,-22.656517,2.0776577,-1.8518717,-3.6099474
0.918,-0.87422943,10.17748,-22.656061,2.156951,-1.9616508,-3.5522237
0.92,-0.76124144,10.26487,-22.634289,2.2355382,-2.0681477,-3.4955697
0.922,-0.6232996,10.347757,-22.592419,2.313489,-2.171193,-3.440372
0.924,-0.46301365,10.426633,-22.532495,2.390881,-2.2706225,-3.387023
0.926,-0.28317165,10.502464,-22.45649,2.4677992,-2.3663378,-3.335889
0.928,-0.08671999,10.576422,-22.366665,2.5442772,-2.4583278,-3.2873356
0.93,0.12320471,10.649733,-22.265457,2.6202977,-2.546735,-3.241738
0.932,0.34309244,10.723642,-22.155117,2.6956882,-2.6318717,-3.1994634
0.934,0.56937075,10.799303,-22.037975,2.770173,-2.7141848,-3.160798
0.936,0.79825974,10.878065,-21.916248,2.8433607,-2.7942443,-3.1259286
0.938,1.0262995,10.961245,-21.792046,2.9148,-2.8727112,-3.0949693
0.94,1.2500062,11.050041,-21.667377,2.9840047,-2.9502804,-3.0679977
0.942,1.4660044,11.145764,-21.544264,3.0505078,-3.0276327,-3.0450542
0.944,1.6717887,11.249363,-21.42465,3.1138933,-3.1053662,-3.0261667
0.946,1.8654795,11.361655,-21.30968,3.1738093,-3.1839838,-3.011384
0.948,2.0450406,11.4833145,-21.19969,3.2300363,-3.2638283,-3.0007648
0.95,2.2090087,11.61467,-21.094938,3.2824535,-3.3451152,-2.9943988
0.952,2.3563476,11.755944,-20.995893,3.3310425,-3.427898,-2.992358
0.954,2.4865484,11.907433,-20.90285,3.3758485,-3.512098,-2.9946768
0.956,2.5998225,12.069181,-20.815865,3.4169765,-3.5975132,-3.001361
0.958,2.6966171,12.241135,-20.734436,3.4545774,-3.6837988,-3.0123634
0.96,2.7782092,12.423311,-20.657902,3.4888644,-3.7704635,-3.0276084
0.962,2.8462243,12.615261,-20.585005,3.520101,-3.8568697,-3.0469637
0.964,2.9025826,12.816439,-20.514269,3.5485673,-3.9422612,-3.070269
0.966,2.9497218,13.026181,-20.444288,3.5745752,-4.02578,-3.0973442
0.968,2.990222,13.243663,-20.373447,3.5984578,-4.106526,-3.12798
0.97,3.0266147,13.467867,-20.300316,3.62056,-4.183548,-3.161984
0.972,3.0610504,13.698215,-20.223133,3.641222,-4.2559357,-3.1991658
0.974,3.096342,13.933641,-20.140799,3.6607444,-4.3228683,-3.2392888
0.976,3.1348271,14.173325,-20.052,3.6793861,-4.383642,-3.282116
0.978,3.1793628,14.416223,-19.955254,3.6973603,-4.4376507,-3.3274646
0.98,3.231862,14.6613245,-19.84929,3.7148235,-4.484409,-3.375144
0.982,3.2946978,14.9073715,-19.73323,3.7318735,-4.5236053,-3.424952
0.984,3.3695126,15.153255,-19.605959,3.7485335,-4.5550823,-3.4767003
0.986,3.4578433,15.39784,-19.465721,3.7647984,-4.578804,-3.5302382
0.988,3.560389,15.6401825,-19.310776,3.7806332,-4.5948544,-3.5854764
0.99,3.678042,15.878811,-19.140133,3.7960136,-4.603392,-3.642402
0.992,3.8109913,16.112516,-18.953075,3.8109026,-4.604613,-3.7010438
0.994,3.9596975,16.339867,-18.749348,3.825314,-4.598711,-3.7615008
0.996,4.1241903,16.55991,-18.52837,3.8393228,-4.58584,-3.8239083
0.998,4.3034,16.771732,-18.28974,3.8530707,-4.566119,-3.8884645
1,4.4962587,16.974075,-18.033924,3.866783,-4.5396223,-3.955357
1.002,4.7017155,17.16634,-17.761965,3.880736,-4.5063415,-4.0247445
1.004,4.917843,17.348396,-17.474663,3.8952477,-4.4662347,-4.096791
1.006,5.1428843,17.519928,-17.172634,3.910689,-4.419234,-4.171657
1.008,5.3747263,17.6807,-16.856722,3.9274328,-4.365278,-4.2495074
1.01,5.611409,17.830437,-16.528042,3.9458427,-4.3043456,-4.330474
1.012,5.8507204,17.969414,-16.18806,3.966225,-4.236511,-4.41468
1.014,6.0907936,18.0979,-15.838266,3.9888086,-4.161931,-4.502195
1.016,6.3297124,18.216234,-15.480428,4.013716,-4.0808945,-4.5930767
1.018,6.565725,18.325111,-15.11589,4.0409503,-3.9937625,-4.687368
1.02,6.7968783,18.42528,-14.746033,4.0703835,-3.9010348,-4.785066
1.022,7.0214987,18.517584,-14.372904,4.1017013,-3.8032646,-4.8860893
1.024,7.238279,18.603132,-13.998489,4.134471,-3.7010007,-4.990282
1.026,7.445982,18.683153,-13.624776,4.168129,-3.5947177,-5.097433
1.028,7.643811,18.759161,-13.253617,4.202068,-3.4847317,-5.2072735
1.03,7.831648,18.832895,-12.886482,4.235698,-3.3711104,-5.3194747
1.032,8.00994,18.90597,-12.52419,4.268485,-3.2536595,-5.4336677
1.034,8.179289,18.980093,-12.167824,4.300007,-3.1318905,-5.549505
1.036,8.340843,19.056726,-11.818435,4.3299737,-3.0050585,-5.666634
1.038,8.496085,19.137222,-11.4767475,4.3582625,-2.872213,-5.784748
1.04,8.646685,19.223135,-11.1433735,4.3848534,-2.7322898,-5.903627
1.042,8.794841,19.315954,-10.819119,4.409799,-2.5842195,-6.0231495
1.044,8.943265,19.41712,-10.504158,4.4332027,-2.426973,-6.143248
1.046,9.094815,19.528082,-10.198322,4.4551806,-2.2596536,-6.263901
1.048,9.252617,19.649809,-9.90114,4.4758263,-2.081544,-6.3850975
1.05,9.419956,19.783398,-9.612137,4.4951954,-1.8920741,-6.506835
1.052,9.600284,19.929398,-9.330571,4.5133057,-1.6908587,-6.6290913
1.054,9.796694,20.088202,-9.055511,4.530152,-1.4776185,-6.7518015
1.056,10.012188,20.260124,-8.786257,4.545758,-1.2521411,-6.8748665
1.058,10.249904,20.445492,-8.522372,4.5601883,-1.0142406,-6.99809
1.06,10.512442,20.644241,-8.263117,4.573557,-0.76374674,-7.1211996
1.062,10.802341,20.855942,-8.008022,4.586053,-0.5004468,-7.2439013
1.064,11.121732,21.079819,-7.756591,4.5979853,-0.22417879,-7.3659
1.066,11.472414,21.315197,-7.508525,4.609728,0.0651238,-7.4869156
1.068,11.855875,21.561195,-7.2641163,4.6216965,0.3673756,-7.6066847
1.07,12.273222,21.816357,-7.023634,4.6343384,0.68233633,-7.724959
1.072,12.724843,22.07908,-6.7879405,4.648101,1.0095475,-7.841543
1.074,13.211058,22.347704,-6.558477,4.663418,1.3483937,-7.956287
1.076,13.731388,22.620525,-6.3365946,4.68069,1.6980395,-8.069073
1.078,14.28492,22.895786,-6.1242905,4.7002635,2.0574665,-8.179796
1.08,14.870875,23.171343,-5.923687,4.722412,2.4255428,-8.288332
1.082,15.487965,23.444935,-5.7368875,4.747335,2.8010893,-8.394536
1.084,16.134518,23.714254,-5.566085,4.775142,3.1829026,-8.498214
1.086,16.808134,23.976908,-5.4138465,4.8059072,3.5698318,-8.599104
1.088,17.506088,24.23053,-5.2828145,4.8396235,3.9608216,-8.696833
1.09,18.225521,24.472956,-5.1755557,4.8762407,4.35496,-8.790915
1.092,18.963018,24.702095,-5.0945525,4.91566,4.751519,-8.88077
1.094,19.715412,24.915768,-5.042274,4.957778,5.149888,-8.965685
1.096,20.479303,25.111881,-5.021654,5.002472,5.5496097,-9.044932
1.098,21.251472,25.288692,-5.0345535,5.0495996,5.9503446,-9.117796
1.1,22.027985,25.445303,-5.0817504,5.0990148,6.351865,-9.183615
1.102,22.805552,25.580498,-5.1632175,5.150565,6.754035,-9.241812
1.104,23.580568,25.693542,-5.2789364,5.2040787,7.1567574,-9.2919035
1.106,24.349594,25.783623,-5.428403,5.2593756,7.559992,-9.3335285
1.108,25.109737,25.85049,-5.611359,5.3162117,7.9636908,-9.366438
1.11,25.858906,25.894272,-5.826211,5.3742476,8.367754,-9.390457
1.112,26.595636,25.915417,-6.0707397,5.433079,8.772099,-9.405469
1.114,27.31893,25.914507,-6.3420234,5.492196,9.176628,-9.411359
1.116,28.028448,25.892593,-6.6373024,5.5510197,9.581236,-9.407977
1.118,28.723867,25.850992,-6.9538345,5.6088743,9.985847,-9.395111
1.12,29.40535,25.79137,-7.288916,5.665062,10.390423,-9.372505
1.122,30.074541,25.715523,-7.639929,5.718874,10.794888,-9.33989
1.124,30.733046,25.625807,-8.00438,5.7695913,11.199129,-9.296981
1.126,31.383514,25.524727,-8.378554,5.816527,11.602993,-9.2435055
1.128,32.02893,25.414326,-8.759161,5.8589993,12.006193,-9.17927
1.13,32.672813,25.297152,-9.142805,5.8963575,12.408337,-9.104173
1.132,33.319843,25.174976,-9.525795,5.927941,12.80891,-9.01823
1.134,33.974552,25.04939,-9.905104,5.953127,13.207216,-8.921577
1.136,34.64218,24.922148,-10.278742,5.971283,13.602422,-8.814485
1.138,35.328636,24.79429,-10.64498,5.981752,13.993521,-8.697279
1.14,36.039246,24.667347,-11.0027685,5.983844,14.379465,-8.570301
1.142,36.778877,24.542768,-11.351771,5.97695,14.759244,-8.433918
1.144,37.55264,24.421747,-11.690822,5.9604564,15.131689,-8.288529
1.146,38.365967,24.304838,-12.019408,5.93375,15.495569,-8.134462
1.148,39.224056,24.191969,-12.337639,5.8962927,15.849649,-7.9720287
1.15,40.132355,24.082502,-12.646181,5.847575,16.19269,-7.8015013
1.152,41.096405,23.975403,-12.945846,5.787144,16.523506,-7.623102
1.154,42.121635,23.86892,-13.237724,5.7145667,16.840988,-7.4370856
1.156,43.213684,23.76086,-13.522997,5.6294627,17.144089,-7.2437105
1.158,44.37874,23.648264,-13.802822,5.5314813,17.43201,-7.043257
1.16,45.62339,23.527506,-14.078104,5.420322,17.70412,-6.836025
1.162,46.95351,23.395138,-14.350272,5.2957077,17.959993,-6.622347
1.164,48.375206,23.2472,-14.620561,5.1574097,18.199493,-6.40247
1.166,49.894726,23.079704,-14.890415,5.0051737,18.422655,-6.1766067
1.168,51.518326,22.887856,-15.161611,4.838745,18.629719,-5.9449334
1.17,53.25285,22.666786,-15.435423,4.6578565,18.821136,-5.707565
1.172,55.105682,22.411156,-15.713787,4.4623346,18.997555,-5.464533
1.174,57.084404,22.115849,-15.998405,4.251948,19.159864,-5.215948
1.176,59.19679,21.776018,-16.29075,4.026432,19.309252,-4.961904
1.178,61.449203,21.38834,-16.5923,3.7855058,19.447094,-4.70245
1.18,63.84783,20.95102,-16.904016,3.5288923,19.574903,-4.437542
1.182,66.39853,20.464249,-17.226887,3.2563088,19.694254,-4.1671047
1.184,69.10671,19.928947,-17.56162,2.9675097,19.806637,-3.89103
1.186,71.978455,19.347065,-17.90645,2.6622267,19.913326,-3.609208
1.188,75.01874,18.725597,-18.262312,2.340168,20.015266,-3.3215163
1.19,78.23109,18.07388,-18.629166,2.0009806,20.113058,-3.0277486
1.192,81.61865,17.403755,-19.011063,1.6442506,20.206871,-2.7276618
1.194,85.17842,16.731735,-19.415016,1.269454,20.29657,-2.4209993
1.196,88.901566,16.083303,-19.844315,0.87595224,20.381819,-2.1073575
1.198,92.77326,15.494674,-20.30209,0.46304703,20.462416,-1.7861457
1.2,96.778786,15.006478,-20.784573,0.029978275,20.538546,-1.4563822
1.202,100.899635,14.637792,-21.290386,-0.4239576,20.61117,-1.1164622
1.204,105.11755,14.406956,-21.823467,-0.8993552,20.682028,-0.7639097
1.206,109.41622,14.354419,-22.38931,-1.3966498,20.753433,-0.3953368
1.208,113.77682,14.528052,-22.992054,-1.9159172,20.828392,-0.0063766837
1.21,118.18882,14.969577,-23.630709,-2.4567764,20.910484,0.40831256
1.212,122.62782,15.752247,-24.315779,-3.0184927,21.003325,0.85489416
1.214,127.07985,16.92859,-25.060696,-3.6000767,21.110088,1.3401415
1.216,131.50854,18.569202,-25.871416,-4.2003617,21.233097,1.8713655
1.218,135.90785,20.668802,-26.741858,-4.8179417,21.37295,2.455689
1.22,140.29057,23.199581,-27.704504,-5.4514494,21.528078,3.0989685
1.222,144.63748,26.202728,-28.793144,-6.0997005,21.6941,3.8049965
1.224,148.88995,29.73663,-30.040052,-6.7619214,21.862663,4.5744777
1.226,153.00175,33.814617,-31.407799,-7.438032,22.021051,5.4047236
1.228,156.96425,38.467762,-32.864525,-8.127829,22.153595,6.28926
1.23,160.77693,43.721153,-34.410866,-8.83266,22.241278,7.217348
1.232,164.4507,49.601696,-35.992374,-9.555908,22.262232,8.175742
1.234,167.9979,56.09644,-37.621754,-10.301716,22.193218,9.150868
1.236,171.41579,63.097893,-39.32833,-11.076235,22.006523,10.12952
1.238,174.7124,70.48617,-40.990814,-11.886841,21.672146,11.100557
1.24,177.91289,78.152176,-42.58082,-12.742936,21.160486,12.058326
1.242,181.06665,86.02783,-44.013786,-13.654855,20.443531,13.004635
1.244,184.21967,93.991974,-45.257126,-14.633638,19.493874,13.949525
1.246,187.38036,101.96165,-46.28518,-15.690021,18.286598,14.913972
1.248,190.58195,109.83152,-47.047638,-16.832373,16.80231,15.93399
1.25,193.82004,117.49869,-47.47698,-18.066164,15.030005,17.06113
1.252,197.14499,124.84506,-47.499275,-19.3876,12.981543,18.335575
1.254,200.59024,131.70107,-47.05354,-20.788208,10.6749525,19.810993
1.256,204.15454,137.93149,-46.085125,-22.26409,8.140536,21.533926
1.258,207.86526,143.4296,-44.543247,-23.816069,5.415037,23.53375
1.26,211.71497,148.09589,-42.351803,-25.433754,2.5397263,25.81875
1.262,215.70183,151.85558,-39.419376,-27.098904,-0.429286,28.37827
1.264,219.79352,154.69261,-35.698994,-28.80157,-3.4286928,31.175459
1.266,223.90349,156.61366,-31.165058,-30.529758,-6.404462,34.127182
1.268,227.92343,157.63144,-25.813437,-32.262905,-9.289252,37.09029
1.27,231.72887,157.77734,-19.653913,-34.00053,-12.053652,39.94396
1.272,235.22028,157.09691,-12.708417,-35.73575,-14.684528,42.538315
1.274,238.2797,155.6592,-5.03259,-37.441906,-17.177366,44.70741
1.276,240.77534,153.53288,3.3094664,-39.06775,-19.542181,46.28286
1.278,242.58069,150.78967,12.220753,-40.54299,-21.810238,47.109478
1.28,243.57982,147.5107,21.576332,-41.7764,-24.022392,47.05725
1.282,243.67125,143.78152,31.221008,-42.650066,-26.205578,46.03818
1.284,242.77322,139.70158,40.970303,-43.031487,-28.360458,44.015953
1.286,240.83043,135.36601,50.625847,-42.791344,-30.456347,41.009735
1.288,237.8265,130.86465,59.98098,-41.816807,-32.431915,37.10488
1.29,233.77489,126.288055,68.82893,-40.027027,-34.192783,32.459114
1.292,228.72287,121.72221,76.97278,-37.388676,-35.610996,27.291775
1.294,222.75479,117.2433,84.23382,-33.9256,-36.553253,21.856438
1.296,215.98473,112.918365,90.45622,-29.721024,-36.902542,16.42255
1.298,208.55008,108.803955,95.5156,-24.911777,-36.569,11.261707
1.3,200.6058,104.95412,99.31802,-19.68,-35.506393,6.6221237
1.302,192.3164,101.41733,101.811806,-14.239603,-33.727386,2.7090864
1.304,183.85468,98.22313,102.9885,-8.814295,-31.307842,-0.3216858
1.306,175.39906,95.38047,102.8687,-3.6201973,-28.380516,-2.3563557
1.308,167.11653,92.884735,101.506065,1.1566305,-25.100807,-3.3625517
1.31,159.15157,90.72478,98.98104,5.378922,-21.643532,-3.373417
1.312,151.626,88.90077,95.40722,8.9625225,-18.180866,-2.4903064
1.314,144.63437,87.39585,90.92548,11.866861,-14.869206,-0.8854841
1.316,138.24358,86.16343,85.69141,14.101488,-11.84584,1.2048928
1.318,132.49542,85.15265,79.86645,15.731265,-9.210307,3.5085464
1.32,127.39821,84.319275,73.60878,16.853092,-7.012041,5.7536764
1.322,122.94941,83.592064,67.08115,17.582296,-5.2739987,7.6941223
1.324,119.11333,82.92641,60.434326,18.061487,-3.9563584,9.077143
1.326,115.85518,82.26407,53.793568,18.416649,-2.9996061,9.745092
1.328,113.095146,81.613,47.257008,18.747456,-2.332446,9.634921
1.33,110.73637,80.974686,40.936504,19.128181,-1.8671899,8.774523
1.332,108.71466,80.274155,34.9137,19.61373,-1.5018978,7.272086
1.334,106.99293,79.438156,29.239204,20.233618,-1.1392059,5.3008127
1.336,105.508835,78.45009,23.886724,20.984598,-0.7055416,3.0727031
1.338,104.16901,77.28189,18.842773,21.842552,-0.15162468,0.81384265
1.34,102.89143,75.92271,14.121925,22.769701,0.5486584,-1.2605917
1.342,101.60497,74.37059,9.685045,23.715307,1.3983994,-2.9751987
1.344,100.26032,72.665215,5.5586367,24.622847,2.3746414,-4.2103863
1.346,98.838,70.912605,1.7647243,25.436592,3.4250007,-4.903005
1.348,97.31993,69.187454,-1.8072968,26.107494,4.4897995,-5.0390406
1.35,95.68513,67.522835,-5.146948,26.595272,5.509834,-4.65502
1.352,93.90864,65.90358,-8.288325,26.871035,6.4270964,-3.8348682
1.354,91.98859,64.36228,-11.20375,26.920568,7.1934185,-2.6920683
1.356,89.96212,62.888565,-13.8664,26.744453,7.779152,-1.3551478
1.358,87.83689,61.498096,-16.278397,26.353348,8.174637,0.04359883
1.36,85.65022,60.20269,-18.45366,25.765842,8.383021,1.3849336
1.362,83.37952,59.0279,-20.405321,25.007675,8.418842,2.577132
1.364,81.02336,58.034397,-22.132898,24.107983,8.309046,3.5637746
1.366,78.60348,57.232582,-23.635546,23.095753,8.086923,4.3259816
1.368,76.10521,56.60705,-24.918995,21.999142,7.7875524,4.878748
1.37,73.54059,56.145622,-26.018398,20.84603,7.4439316,5.2607737
1.372,70.90537,55.825127,-26.979767,19.662374,7.0837755,5.5221815
1.374,68.21602,55.59182,-27.809072,18.470055,6.7282076,5.71537
1.376,65.518585,55.406532,-28.509924,17.286945,6.39126,5.887557
1.378,62.849792,55.255386,-29.08809,16.127794,6.080737,6.075037
1.38,60.235554,55.13,-29.559002,15.00453,5.7987247,6.3004923
1.382,57.665512,55.027855,-29.946014,13.925983,5.542208,6.5732017
1.384,55.145657,54.94223,-30.260454,12.898061,5.3049927,6.891473
1.386,52.692497,54.88079,-30.525112,11.923625,5.079422,7.24525
1.388,50.316917,54.854553,-30.748047,11.003462,4.8571095,7.6186423
