Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.67,14.617166,11.6298,-1.8226697,7.4354067,-5.094154,-1.5435884
0.672,14.0613785,11.92318,-1.5956161,7.6138473,-4.8195004,-1.5192239
0.674,13.471544,12.254129,-1.3760953,7.7929463,-4.512135,-1.4906064
0.676,12.853973,12.623098,-1.1601524,7.9703226,-4.1783085,-1.457611
0.678,12.214955,13.029848,-0.9439523,8.14362,-3.8257089,-1.4204266
0.68,11.561162,13.473423,-0.72365236,8.310341,-3.4637866,-1.3798277
0.682,10.898969,13.952094,-0.4961872,8.467984,-3.103526,-1.3373376
0.684,10.233904,14.463406,-0.26036882,8.61417,-2.7561426,-1.2948223
0.686,9.575248,15.002436,-0.012784004,8.746859,-2.4318886,-1.2541347
0.688,8.928391,15.565041,0.25179243,8.864321,-2.140306,-1.2171758
0.69,8.295956,16.148632,0.5334816,8.965312,-1.889269,-1.1860042
0.692,7.6817784,16.75026,0.83127403,9.049484,-1.6834656,-1.1624013
0.694,7.0878677,17.365982,1.1449704,9.11695,-1.5258565,-1.147774
0.696,6.51838,17.98985,1.4727235,9.168276,-1.4181465,-1.1433442
0.698,5.9826922,18.61406,1.8180933,9.2045355,-1.3601986,-1.1499164
0.7,5.477542,19.23426,2.181077,9.226824,-1.3507304,-1.1678736
0.702,5.002925,19.848526,2.5648313,9.236243,-1.3875949,-1.1973069
0.704,4.56315,20.451437,2.9732924,9.23398,-1.4677966,-1.238084
0.706,4.159643,21.038315,3.3965092,9.221315,-1.5876949,-1.2899166
0.708,3.7893674,21.609505,3.831398,9.199543,-1.7431762,-1.3525182
0.71,3.4532237,22.161396,4.28104,9.169926,-1.9298239,-1.4256595
0.712,3.1543965,22.689798,4.7438574,9.133593,-2.1430962,-1.5091872
0.714,2.8906555,23.195084,5.2133923,9.091574,-2.378343,-1.6029164
0.716,2.6620872,23.67511,5.699814,9.044741,-2.6309714,-1.7066134
0.718,2.4719515,24.12513,6.214405,8.993831,-2.8966546,-1.8200645
0.72,2.321826,24.543396,6.754387,8.939487,-3.1711802,-1.9430456
0.722,2.2093227,24.931244,7.314656,8.882269,-3.450578,-2.0752618
0.724,2.132769,25.289461,7.888783,8.822619,-3.731161,-2.2163842
0.726,2.0932717,25.617844,8.471349,8.760888,-4.0097036,-2.3660634
0.728,2.0892124,25.916945,9.060902,8.6973,-4.28335,-2.523955
0.73,2.119498,26.187298,9.659311,8.632023,-4.549511,-2.6894865
0.732,2.183717,26.429827,10.269455,8.565071,-4.8063164,-2.8621054
0.734,2.2812147,26.645706,10.893276,8.496415,-5.051985,-3.0412385
0.736,2.4109147,26.835562,11.530054,8.425864,-5.2855024,-3.2262201
0.738,2.572044,26.999428,12.177778,8.353151,-5.506345,-3.4164329
0.74,2.763886,27.136555,12.833629,8.27804,-5.7138805,-3.6111727
0.742,2.9857512,27.246689,13.493656,8.2001915,-5.90791,-3.8097165
0.744,3.2353683,27.33081,14.154951,8.119303,-6.0882854,-4.011343
0.746,3.5110471,27.389997,14.81494,8.035096,-6.2548857,-4.2152815
0.748,3.8111057,27.425058,15.470911,7.947351,-6.407596,-4.4207363
0.75,4.133878,27.436682,16.120676,7.8559127,-6.5463195,-4.626892
0.752,4.4777493,27.425339,16.761768,7.760679,-6.6709633,-4.832922
0.754,4.8410854,27.391384,17.392435,7.6615725,-6.781474,-5.0380154
0.756,5.2225847,27.334736,18.011227,7.558556,-6.877846,-5.2414002
0.758,5.6205544,27.255386,18.61665,7.451622,-6.9601865,-5.4423895
0.76,6.033811,27.15321,19.20682,7.340776,-7.0287437,-5.640376
0.762,6.4614167,27.027718,19.780064,7.226061,-7.0838585,-5.8348494
0.764,6.902299,26.878498,20.335012,7.1075454,-7.125953,-6.0253854
0.766,7.355674,26.705202,20.87053,6.9853296,-7.1555195,-6.211614
0.768,7.821141,26.507544,21.385391,6.859547,-7.1730947,-6.3932123
0.77,8.298693,26.284956,21.878716,6.7303944,-7.179259,-6.5698996
0.772,8.788358,26.037169,22.349659,6.598095,-7.1746254,-6.7414002
0.774,9.290529,25.763592,22.797268,6.462883,-7.1598787,-6.9074273
0.776,9.805477,25.463594,23.220387,6.3249936,-7.1357,-7.0676975
0.778,10.333776,25.13673,23.61798,6.1846623,-7.1028376,-7.221891
0.78,10.875822,24.782488,23.988815,6.0420985,-7.061989,-7.369658
0.782,11.432089,24.400417,24.331646,5.8974743,-7.013999,-7.5106354
0.784,12.002691,23.990295,24.64517,5.750882,-6.9597807,-7.6445837
0.786,12.5880575,23.551868,24.928295,5.6024117,-6.899926,-7.7711344
0.788,13.188508,23.084904,25.179691,5.45211,-6.8352976,-7.8899226
0.79,13.804175,22.589249,25.398209,5.3000965,-6.7663193,-8.000595
0.792,14.435072,22.065004,25.582712,5.1465254,-6.6933346,-8.102693
0.794,15.08062,21.512508,25.732178,4.991558,-6.616929,-8.195797
0.796,15.740742,20.932066,25.845932,4.835494,-6.537297,-8.279416
0.798,16.414337,20.324078,25.923288,4.678691,-6.454589,-8.353041
0.8,17.100025,19.689728,25.964115,4.521551,-6.3688626,-8.416199
0.802,17.796598,19.02972,25.968292,4.3645554,-6.2800612,-8.468463
0.804,18.502344,18.345074,25.936056,4.208215,-6.188057,-8.509458
0.806,19.21531,17.636862,25.868294,4.0530405,-6.0926814,-8.538887
0.808,19.93325,16.90609,25.76501,3.8995466,-5.9937387,-8.556534
0.81,20.65231,16.156698,25.628397,3.7482095,-5.891013,-8.562268
0.812,21.371204,15.38908,25.46044,3.599455,-5.784298,-8.55602
0.814,22.086033,14.60537,25.261284,3.4536557,-5.6733575,-8.5378
0.816,22.792797,13.809374,25.03601,3.3111045,-5.557963,-8.50765
0.818,23.489357,13.002367,24.78458,3.1720526,-5.4378676,-8.465627
0.82,24.170523,12.1878605,24.509846,3.0367231,-5.312848,-8.411784
0.822,24.832586,11.368712,24.215374,2.9052894,-5.1826353,-8.346197
0.824,25.471657,10.548229,23.903423,2.777934,-5.046946,-8.268914
0.826,26.08369,9.730076,23.576866,2.6548107,-4.905488,-8.179926
0.828,26.664791,8.91778,23.238375,2.5361142,-4.7579966,-8.079266
0.83,27.211359,8.114952,22.890415,2.4220498,-4.604278,-7.966968
0.832,27.720007,7.324817,22.53543,2.3128202,-4.444218,-7.843108
0.834,28.187536,6.5508018,22.175575,2.2086713,-4.2778273,-7.707814
0.836,28.611336,5.7959547,21.812695,2.1098702,-4.1052723,-7.561328
0.838,28.989082,5.063355,21.448462,2.0167,-3.9268777,-7.4040146
0.84,29.319208,4.3555617,21.084362,1.9294412,-3.7431245,-7.23641
0.842,29.600636,3.6748743,20.721622,1.8483355,-3.5546138,-7.0591984
0.844,29.8328,3.0234241,20.361263,1.7735937,-3.3620706,-6.8732524
0.846,30.015795,2.4027739,20.00385,1.7053642,-3.166277,-6.6795444
0.848,30.149998,1.8142395,19.649652,1.6437123,-2.9680843,-6.4791546
0.85,30.236656,1.2586117,19.298738,1.5886395,-2.768332,-6.2732344
0.852,30.277254,0.736331,18.951029,1.5400403,-2.5678363,-6.062942
0.854,30.273762,0.24741173,18.606295,1.4977562,-2.3673506,-5.849415
0.856,30.228098,-0.20834637,18.264336,1.4615343,-2.1675606,-5.633747
0.858,30.142788,-0.6316004,17.924547,1.4310845,-1.9690609,-5.4169736
0.86,30.020212,-1.023325,17.586283,1.4060508,-1.772382,-5.2000556
0.862,29.86266,-1.3846674,17.24873,1.3860308,-1.5779865,-4.983894
0.864,29.672321,-1.7169561,16.91117,1.3705784,-1.3862984,-4.7693076
0.866,29.451439,-2.0216608,16.572906,1.3592029,-1.1977334,-4.5570517
0.868,29.201948,-2.3002453,16.233429,1.3513947,-1.012713,-4.347781
0.87,28.925533,-2.5543861,15.892279,1.346626,-0.83168334,-4.142064
0.872,28.623636,-2.7854958,15.549145,1.3443387,-0.6551248,-3.9404252
0.874,28.297285,-2.9952612,15.2036915,1.3439684,-0.48355302,-3.7433286
0.876,27.947279,-3.185151,14.855645,1.3449547,-0.31754357,-3.5511646
0.878,27.57418,-3.3567085,14.505302,1.3467332,-0.15772498,-3.3642952
0.88,27.17812,-3.5109596,14.153141,1.3487501,-0.0047637075,-3.183073
0.882,26.759657,-3.6493578,13.799812,1.3504636,0.14061645,-3.0078294
0.884,26.318398,-3.772625,13.445611,1.3513587,0.2776518,-2.8389008
0.886,25.854424,-3.8815594,13.091988,1.3509495,0.40559164,-2.6766136
0.888,25.368473,-3.9771423,12.739489,1.3487909,0.5236989,-2.5213
0.89,24.86055,-4.059886,12.3889885,1.3444861,0.6312811,-2.3732662
0.892,24.330929,-4.1305857,12.04154,1.3377092,0.72775084,-2.2327864
0.894,23.78038,-4.1899214,11.698284,1.3282319,0.8126531,-2.100122
0.896,23.209423,-4.2384863,11.3603115,1.3158875,0.88568044,-1.9754918
0.898,22.618904,-4.2767076,11.029059,1.3005992,0.9467091,-1.8590877
0.9,22.009926,-4.304961,10.705681,1.2823474,0.9958055,-1.7511125
0.902,21.383835,-4.323614,10.391287,1.2611899,1.0332147,-1.6517501
0.904,20.742355,-4.3330135,10.086781,1.2372257,1.0593334,-1.5611428
0.906,20.08746,-4.3333683,9.792845,1.2106211,1.0746582,-1.4794083
0.908,19.421297,-4.3250046,9.510302,1.1815569,1.0797693,-1.4066371
0.91,18.746119,-4.3080997,9.239719,1.1502559,1.0753143,-1.3428593
0.912,18.064281,-4.2827067,8.981579,1.116961,1.0620253,-1.2880125
0.914,17.378231,-4.249082,8.736459,1.0819173,1.0405421,-1.2419991
0.916,16.690609,-4.2073283,8.5044565,1.045375,1.0115536,-1.204701
0.918,16.00411,-4.15764,8.285599,1.0075655,0.9757941,-1.1759323
0.92,15.321323,-4.100245,8.079657,0.9687085,0.9339677,-1.1554879
0.922,14.64505,-4.0352526,7.8863664,0.9290228,0.8868309,-1.1431574
0.924,13.977754,-3.9630466,7.705352,0.8887414,0.83518493,-1.1387206
0.926,13.322004,-3.883658,7.536318,0.8481065,0.77982426,-1.141944
0.928,12.680269,-3.7974024,7.3785114,0.80736816,0.72158945,-1.1526015
0.93,12.054928,-3.7046366,7.231019,0.766783,0.66129744,-1.1704967
0.932,11.448259,-3.6058955,7.0927396,0.72658837,0.5996727,-1.1954286
0.934,10.862316,-3.50149,6.9627104,0.68700945,0.5373473,-1.2271912
0.936,10.299073,-3.3921003,6.839899,0.6482126,0.4748478,-1.2655869
0.938,9.760431,-3.2782984,6.7233276,0.61030126,0.4125253,-1.3103974
0.94,9.248053,-3.160892,6.6121526,0.5733277,0.3505818,-1.3613907
0.942,8.7633095,-3.040444,6.5055203,0.5372998,0.2890974,-1.4183062
0.944,8.30781,-2.9179876,6.402578,0.5021876,0.22805257,-1.4808403
0.946,7.88257,-2.7942646,6.30264,0.46792296,0.16736999,-1.5486448
0.948,7.4886065,-2.670347,6.2050104,0.43441606,0.10692723,-1.621301
0.95,7.1265087,-2.5471075,6.1088877,0.40158877,0.04657373,-1.6983771
0.952,6.7968826,-2.4255362,6.013603,0.36934498,-0.0138527155,-1.7794012
0.954,6.4999084,-2.3067608,5.9185944,0.33759382,-0.07452986,-1.8638583
0.956,6.235712,-2.1916769,5.8237953,0.30623385,-0.13565779,-1.9512274
0.958,6.00424,-2.081355,5.7290745,0.2751431,-0.19748035,-2.0409856
0.96,5.8050756,-1.9768527,5.6345196,0.2441743,-0.2602381,-2.1326134
0.962,5.6375737,-1.8790829,5.540346,0.21317661,-0.32421982,-2.225577
0.964,5.50086,-1.7889459,5.4465814,0.18197572,-0.3896941,-2.3193476
0.966,5.39417,-1.707438,5.353491,0.15041745,-0.45691848,-2.4134226
0.968,5.316185,-1.6353526,5.261549,0.118371844,-0.525991,-2.5072603
0.97,5.2655954,-1.5735297,5.1712284,0.0857119,-0.59697956,-2.6003127
0.972,5.240758,-1.5227163,5.0831766,0.052337646,-0.66990644,-2.6920934
0.974,5.2397385,-1.483567,4.9980903,0.01815784,-0.74463445,-2.78211
0.976,5.2602353,-1.4566023,4.917019,-0.01690638,-0.8209964,-2.869908
0.978,5.299962,-1.4422379,4.8408775,-0.052956223,-0.8987836,-2.9550629
0.98,5.3567014,-1.4408286,4.7707353,-0.09009504,-0.9777168,-3.0371764
0.982,5.4279532,-1.4525728,4.707655,-0.12841582,-1.0575032,-3.1158614
0.984,5.5113487,-1.4774842,4.6525993,-0.16800499,-1.137808,-3.190736
0.986,5.6042166,-1.5155764,4.6063933,-0.20890033,-1.21821,-3.2614245
0.988,5.7039895,-1.5668449,4.5695868,-0.2511108,-1.2981937,-3.32753
0.99,5.808057,-1.6310523,4.5427604,-0.2945658,-1.377177,-3.388618
0.992,5.9135942,-1.7076659,4.5266237,-0.33911884,-1.4544623,-3.4442368
0.994,6.0189033,-1.7964027,4.5226083,-0.3845563,-1.529275,-3.4939165
0.996,6.1217012,-1.8967402,4.5312867,-0.43057823,-1.6007926,-3.5371923
0.998,6.2197084,-2.007811,4.554159,-0.47679484,-1.6681478,-3.5736036
1,6.31172,-2.1289296,4.5921917,-0.5227469,-1.730479,-3.602728
1.002,6.3966455,-2.2590413,4.64592,-0.567914,-1.7869165,-3.624199
1.004,6.473514,-2.3972187,4.715588,-0.6117431,-1.8366508,-3.6377182
1.006,6.5416994,-2.5423589,4.801265,-0.65366125,-1.8789631,-3.6430511
1.008,6.600932,-2.6934714,4.9027495,-0.6930965,-1.9132117,-3.640047
1.01,6.6510615,-2.8494995,5.020106,-0.7295219,-1.9388463,-3.6286216
1.012,6.6922865,-3.009194,5.1532335,-0.7624439,-1.9554143,-3.6087656
1.014,6.72487,-3.1712677,5.301943,-0.7914436,-1.9625418,-3.5805202
1.016,6.749345,-3.3346877,5.465669,-0.8161738,-1.9599117,-3.543982
1.018,6.7662287,-3.4980743,5.6432123,-0.83636796,-1.947252,-3.4992728
1.02,6.7760763,-3.6603138,5.8332877,-0.85184,-1.9243233,-3.4465425
1.022,6.779503,-3.8201668,6.0344734,-0.86244965,-1.8908525,-3.3859732
1.024,6.7771664,-3.97647,6.2450433,-0.8681211,-1.8465679,-3.317771
1.026,6.769579,-4.128162,6.4635687,-0.8688306,-1.7911712,-3.242145
1.028,6.7568817,-4.274007,6.6883364,-0.8646211,-1.7244043,-3.159336
1.03,6.738888,-4.412811,6.917665,-0.8556379,-1.6460853,-3.0696115
1.032,6.715329,-4.5435734,7.1497474,-0.8420893,-1.5561755,-2.9732344
1.034,6.6858263,-4.6649504,7.382653,-0.82427067,-1.4548489,-2.870476
1.036,6.649518,-4.77591,7.614435,-0.80253816,-1.342479,-2.7616096
1.038,6.605195,-4.8753605,7.843717,-0.7772906,-1.2196313,-2.6468976
1.04,6.5514073,-4.962128,8.069047,-0.74896693,-1.0870354,-2.5266092
1.042,6.4865446,-5.034986,8.289028,-0.71800315,-0.9455201,-2.4010289
1.044,6.4085994,-5.092929,8.502451,-0.6848113,-0.7959065,-2.2704754
1.046,6.315272,-5.1348076,8.70851,-0.64978296,-0.6389698,-2.135291
1.048,6.204323,-5.15963,8.90641,-0.61327255,-0.4754001,-1.995837
1.05,6.073523,-5.1663017,9.095671,-0.5756272,-0.30581576,-1.8525155
1.052,5.920536,-5.1539187,9.275945,-0.5371665,-0.13078463,-1.7057811
1.054,5.743197,-5.121519,9.447222,-0.49821484,0.04915631,-1.5561199
1.056,5.539445,-5.0683517,9.609718,-0.4591129,0.23345003,-1.4040647
1.058,5.3073254,-4.993474,9.763854,-0.42022914,0.4214916,-1.2501767
1.06,5.045002,-4.8962393,9.9103985,-0.3819464,0.61258936,-1.0950825
1.062,4.7509346,-4.775922,10.050164,-0.34466368,0.8059692,-0.9394477
1.064,4.423995,-4.6317406,10.184123,-0.30877364,1.0007762,-0.78399223
1.066,4.063064,-4.463109,10.313166,-0.27466032,1.196113,-0.62947154
1.068,3.6675193,-4.269452,10.438503,-0.24267256,1.3910575,-0.47668448
1.07,3.236971,-4.050459,10.561601,-0.21314514,1.5846764,-0.3264526
1.072,2.7714155,-3.8058417,10.684083,-0.18637568,1.7760481,-0.17961958
1.074,2.2713532,-3.5353036,10.807582,-0.1626522,1.9643015,-0.037003458
1.076,1.7373923,-3.2387335,10.933498,-0.14224279,2.148566,0.10058725
1.078,1.1704168,-2.9158425,11.063244,-0.12538117,2.3280005,0.23237294
1.08,0.57177174,-2.566767,11.197983,-0.112302065,2.5017843,0.35760367
1.082,-0.056996822,-2.1915646,11.33896,-0.103227496,2.6691568,0.47558784
1.084,-0.7138916,-1.7905641,11.487396,-0.0983485,2.8293843,0.5856883
1.086,-1.3965348,-1.3641968,11.644017,-0.09786129,2.981791,0.68727607
1.088,-2.1022487,-0.9130235,11.809612,-0.10195136,3.1257806,0.77974284
1.09,-2.828528,-0.4375913,11.984837,-0.11078918,3.2608294,0.86250794
1.092,-3.572349,0.06127739,12.169913,-0.12452221,3.3864846,0.9349932
1.094,-4.3304067,0.58229494,12.365037,-0.14324355,3.5024176,0.9966253
1.096,-5.099004,1.1241362,12.570281,-0.1669867,3.6084106,1.0468506
1.098,-5.874795,1.685374,12.785247,-0.19573927,3.7043912,1.0851226
1.1,-6.653838,2.2641408,13.009266,-0.22940385,3.790397,1.1109045
1.102,-7.4322205,2.8585157,13.241142,-0.26783192,3.8665667,1.1236615
1.104,-8.206083,3.4662952,13.479345,-0.31082082,3.9331264,1.122899
1.106,-8.971158,4.0851297,13.721816,-0.35814774,3.990321,1.1081502
1.108,-9.7236595,4.7122383,13.966256,-0.40956497,4.0383673,1.0789824
1.11,-10.459623,5.3448305,14.21027,-0.4648162,4.0774326,1.0350003
1.112,-11.1754055,5.97986,14.451308,-0.52365506,4.107648,0.9758434
1.114,-11.867105,6.614393,14.686804,-0.5858474,4.129075,0.90122133
1.116,-12.531296,7.245267,14.913971,-0.6511729,4.141739,0.8109284
1.118,-13.164615,7.8693557,15.129965,-0.71940434,4.1456156,0.7048873
1.12,-13.764039,8.4835,15.331952,-0.7903328,4.140652,0.5831134
1.122,-14.326887,9.084253,15.517148,-0.86377823,4.1267476,0.4457444
1.124,-14.850857,9.6686535,15.682957,-0.939589,4.10371,0.29304874
1.126,-15.334106,10.233768,15.827055,-1.0176508,4.0712595,0.12545514
1.128,-15.77508,10.776676,15.947529,-1.0978823,4.028998,-0.05645311
1.13,-16.172653,11.295018,16.042618,-1.1802375,3.9764104,-0.25192797
1.132,-16.526335,11.786411,16.110687,-1.2647048,3.9129138,-0.46007407
1.134,-16.835989,12.248999,16.150814,-1.3512957,3.8379116,-0.6798892
1.136,-17.101923,12.68095,16.162441,-1.4400091,3.7508106,-0.91027343
1.138,-17.324415,13.080723,16.145811,-1.5308385,3.651157,-1.1500562
1.14,-17.504044,13.44719,16.10165,-1.6237481,3.5386338,-1.3980083
1.142,-17.64164,13.7795725,16.031212,-1.7186524,3.4131777,-1.6528606
1.144,-17.738178,14.077146,15.93634,-1.815416,3.2749994,-1.9133536
1.146,-17.794455,14.339598,15.819262,-1.9138213,3.1246169,-2.1782212
1.148,-17.8115,14.566921,15.6825485,-2.0135965,2.9628313,-2.446205
1.15,-17.790298,14.759136,15.529216,-2.1144245,2.790666,-2.716084
1.152,-17.731628,14.916791,15.36244,-2.2159271,2.6093416,-2.986653
1.154,-17.636238,15.040518,15.185606,-2.3177297,2.4202003,-3.2567275
1.156,-17.504988,15.131248,15.001911,-2.419462,2.2246265,-3.5251849
1.158,-17.33838,15.189909,14.814764,-2.5207787,2.0240202,-3.790989
1.16,-17.137056,15.21756,14.627472,-2.6213636,1.8197677,-4.053182
1.162,-16.901442,15.215439,14.44337,-2.720946,1.6132222,-4.3109565
1.164,-16.63185,15.184691,14.265315,-2.819271,1.4057485,-4.563613
1.166,-16.328747,15.126705,14.096145,-2.916098,1.1987674,-4.810584
1.168,-15.992517,15.042874,13.938095,-3.011198,0.9937773,-5.0514374
1.17,-15.6233015,14.934893,13.792695,-3.1043231,0.7923603,-5.285828
1.172,-15.221609,14.804123,13.66144,-3.1952343,0.5961921,-5.513504
1.174,-14.788111,14.652161,13.54487,-3.2836788,0.406991,-5.7342587
1.176,-14.323238,14.480957,13.443166,-3.3693824,0.22647452,-5.947918
1.178,-13.827759,14.292199,13.355904,-3.452096,0.056333303,-6.1543427
1.18,-13.3024845,14.087814,13.282327,-3.5315936,-0.10186124,-6.3534694
1.182,-12.748128,13.86975,13.221138,-3.607684,-0.24671268,-6.5452824
1.184,-12.165931,13.639897,13.171056,-3.6802065,-0.37699962,-6.729846
1.186,-11.556861,13.400145,13.130398,-3.7490265,-0.49173307,-6.9073057
1.188,-10.921949,13.152376,13.097347,-3.8140004,-0.5901065,-7.077873
1.19,-10.26218,12.898694,13.070259,-3.875001,-0.6714618,-7.241882
1.192,-9.578373,12.640828,13.047124,-3.9318428,-0.73530126,-7.3997126
1.194,-8.871217,12.380683,13.025877,-3.9842997,-0.78126264,-7.551852
1.196,-8.141506,12.12021,13.004884,-4.032143,-0.8091574,-7.698847
1.198,-7.3898635,11.861059,12.982647,-4.075076,-0.8189316,-7.841277
1.2,-6.616597,11.605002,12.958019,-4.1127996,-0.81078315,-7.9797945
1.202,-5.8219194,11.35368,12.930344,-4.1450067,-0.78514624,-8.115093
1.204,-5.00646,11.108982,12.899376,-4.171388,-0.7426758,-8.24789
1.206,-4.1704354,10.872679,12.865047,-4.1916656,-0.6843238,-8.378953
1.208,-3.3139424,10.646456,12.827755,-4.2055697,-0.6112857,-8.509064
1.21,-2.437261,10.432007,12.788305,-4.2128735,-0.5249677,-8.638998
1.212,-1.5407221,10.231181,12.747827,-4.213393,-0.42699575,-8.769511
1.214,-0.6246351,10.045575,12.707713,-4.206991,-0.31917,-8.901325
1.216,0.31038398,9.877108,12.669594,-4.193546,-0.20340586,-9.035091
1.218,1.263808,9.72795,12.635391,-4.1729755,-0.08175564,-9.171394
1.22,2.2349272,9.600114,12.607517,-4.1452336,0.043660164,-9.310738
1.222,3.2233558,9.49578,12.588093,-4.110273,0.17066383,-9.45353
1.224,4.2279325,9.417029,12.579412,-4.0680895,0.2970605,-9.600095
1.226,5.2480392,9.366146,12.583635,-4.0186806,0.42063284,-9.750647
1.228,6.2824183,9.345493,12.602341,-3.9620817,0.53917646,-9.905323
1.23,7.330204,9.357382,12.6365,-3.8983707,0.65049267,-10.064177
1.232,8.390522,9.404683,12.687608,-3.8276772,0.75239944,-10.227196
1.234,9.462924,9.488987,12.757597,-3.7502036,0.84270954,-10.394293
1.236,10.546516,9.611984,12.847608,-3.6662307,0.91925097,-10.565343
1.238,11.640607,9.774793,12.9582615,-3.576143,0.97985315,-10.740166
1.24,12.744406,9.978993,13.089292,-3.4804416,1.0224009,-10.918522
1.242,13.858107,10.226213,13.24184,-3.3797512,1.0447655,-11.100122
1.244,14.983344,10.514513,13.415159,-3.2748015,1.0449533,-11.28461
1.246,16.117065,10.84642,13.608971,-3.1664584,1.0211473,-11.471557
1.248,17.259682,11.221939,13.827217,-3.0556612,0.9717612,-11.660426
1.25,18.41536,11.638696,14.066828,-2.943362,0.89546394,-11.850604
1.252,19.58755,12.094055,14.324955,-2.8305492,0.7912493,-12.041377
1.254,20.772024,12.589122,14.602142,-2.7181845,0.658494,-12.231915
1.256,21.970625,13.120696,14.902988,-2.60717,0.49694633,-12.421313
1.258,23.187435,13.685011,15.225798,-2.4983058,0.30667448,-12.608591
1.26,24.42471,14.278997,15.567899,-2.3922682,0.08804655,-12.792688
1.262,25.68148,14.90146,15.929535,-2.2896602,-0.15847301,-12.972561
1.264,26.959583,15.548102,16.312912,-2.19097,-0.43224382,-13.147202
1.266,28.261341,16.21473,16.71823,-2.0966325,-0.7324872,-13.315605
1.268,29.587217,16.89839,17.14553,-2.007038,-1.0584183,-13.476728
1.27,30.93799,17.59605,17.595594,-1.9224689,-1.4092283,-13.629545
1.272,32.314594,18.303946,18.06958,-1.8432226,-1.7841477,-13.773147
1.274,33.71695,19.01916,18.569445,-1.7695231,-2.1822119,-13.906558
1.276,35.14554,19.738474,19.095385,-1.7017035,-2.6026547,-14.028955
1.278,36.600136,20.458973,19.647491,-1.6400216,-3.0446544,-14.13966
1.28,38.079773,21.178255,20.226107,-1.5846744,-3.5068212,-14.237775
1.282,39.583218,21.893978,20.831024,-1.5358858,-3.9878306,-14.322329
1.284,41.10887,22.603575,21.462315,-1.4938724,-4.4862375,-14.392618
1.286,42.654762,23.304562,22.119673,-1.4586642,-5.000297,-14.448029
1.288,44.21843,23.994835,22.802116,-1.4301858,-5.5275774,-14.487742
1.29,45.79769,24.6724,23.507711,-1.4082327,-6.0655036,-14.511026
1.292,47.389355,25.335339,24.23434,-1.3923993,-6.6113386,-14.517366
1.294,48.990604,25.981733,24.979282,-1.3821092,-7.161956,-14.506349
1.296,50.598057,26.608822,25.739735,-1.3766499,-7.7138453,-14.477552
1.298,52.20806,27.213968,26.512344,-1.375216,-8.263406,-14.430663
1.3,53.81644,27.794582,27.29342,-1.3768766,-8.806959,-14.365493
1.302,55.418953,28.348267,28.079285,-1.3806448,-9.340813,-14.281956
1.304,57.011345,28.872108,28.86637,-1.385525,-9.861397,-14.180031
1.306,58.58932,29.363375,29.650963,-1.3904762,-10.365395,-14.059723
1.308,60.148556,29.819256,30.429234,-1.3944211,-10.84993,-13.920999
1.31,61.6847,30.237337,31.197937,-1.3962424,-11.31266,-13.763845
1.312,63.19383,30.615294,31.953941,-1.3947825,-11.75176,-13.588304
1.314,64.67252,30.951046,32.694366,-1.3888142,-12.165918,-13.394404
1.316,66.11744,31.242786,33.416634,-1.3769872,-12.554246,-13.182165
1.318,67.525665,31.489305,34.11886,-1.3578541,-12.916366,-12.95163
1.32,68.89424,31.689732,34.799366,-1.3298597,-13.2523985,-12.702816
1.322,70.220764,31.84384,35.45674,-1.2914246,-13.562778,-12.435824
1.324,71.50314,31.952564,36.08997,-1.2410312,-13.848178,-12.150847
1.326,72.74015,32.017605,36.698635,-1.1771739,-14.1095,-11.848032
1.328,73.93046,32.04162,37.282604,-1.0983925,-14.3479395,-11.527618
1.33,75.073425,32.02842,37.841984,-1.0032244,-14.5645895,-11.189786
1.332,76.16856,31.982939,38.37727,-0.8903176,-14.760738,-10.834719
1.334,77.21621,31.911777,38.888832,-0.75841576,-14.938076,-10.462876
1.336,78.21728,31.822931,39.377434,-0.6062343,-15.097879,-10.074727
1.338,79.17322,31.726128,39.84475,-0.43252575,-15.24136,-9.670551
1.34,80.08614,31.632885,40.292908,-0.2362057,-15.369724,-9.250726
1.342,80.95893,31.555887,40.72371,-0.01628697,-15.484293,-8.815918
1.344,81.79502,31.510372,41.138844,0.22810066,-15.585875,-8.366663
1.346,82.5986,31.512674,41.54158,0.4976251,-15.675021,-7.9034224
1.348,83.37394,31.580675,41.936203,0.79273987,-15.752293,-7.4267483
1.35,84.12592,31.732334,42.327972,1.113718,-15.818204,-6.937236
1.352,84.858215,31.987263,42.720955,1.4606042,-15.873107,-6.435389
1.354,85.57491,32.367943,43.120735,1.83326,-15.917287,-5.921553
1.356,86.28401,32.892696,43.533222,2.2314243,-15.951074,-5.3959804
1.358,86.98945,33.582504,43.961914,2.6547093,-15.974898,-4.858836
1.36,87.69388,34.460526,44.416233,3.1026304,-15.989277,-4.3102984
1.362,88.402405,35.550056,44.902184,3.5746152,-15.99477,-3.7505155
1.364,89.12741,36.867867,45.429676,4.069983,-15.992053,-3.1795504
1.366,89.86527,38.441032,45.99722,4.5879135,-15.981906,-2.5973768
1.368,90.61754,40.295197,46.609833,5.12743,-15.965252,-2.003916
1.37,91.3695,42.472645,47.268494,5.6873794,-15.943018,-1.3989656
1.372,92.1588,44.923294,47.97896,6.266462,-15.916013,-0.782151
1.374,92.99942,47.676235,48.762024,6.863278,-15.884731,-0.15292895
