Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.662,3.5291824,4.15562,4.474954,1.208435,1.0894836,-0.88531613
0.664,3.579536,4.128165,4.5804367,1.2347193,1.12218,-0.87648964
0.666,3.6292312,4.099529,4.670183,1.2596757,1.1532452,-0.8678092
0.668,3.6786547,4.0697656,4.743731,1.2834,1.1823521,-0.85925364
0.67,3.7277884,4.038776,4.800841,1.3060408,1.2092733,-0.8507854
0.672,3.7769077,4.006419,4.8415074,1.3277832,1.2338324,-0.8423689
0.674,3.8261251,3.9726956,4.8659596,1.3488405,1.2559128,-0.83394784
0.676,3.8754015,3.9375005,4.874555,1.3693831,1.2753959,-0.825484
0.678,3.9249468,3.9007957,4.8677797,1.3895371,1.2921708,-0.81694835
0.68,3.9746716,3.8625064,4.8463736,1.4094017,1.306138,-0.8083036
0.682,4.0246353,3.8223913,4.811158,1.4290204,1.3172097,-0.7995516
0.684,4.0749354,3.780376,4.763239,1.4484038,1.3253148,-0.7906988
0.686,4.1254544,3.7363796,4.7039604,1.4675287,1.330349,-0.78176963
0.688,4.1759477,3.6903558,4.6347947,1.4863484,1.3322048,-0.7728028
0.69,4.2262363,3.6422658,4.5571995,1.5048289,1.3308148,-0.7638465
0.692,4.276072,3.5919852,4.4728103,1.5229425,1.3261163,-0.7549742
0.694,4.3250356,3.5396533,4.3832574,1.5406607,1.3181129,-0.7462669
0.696,4.3729143,3.4851053,4.290007,1.5579766,1.3068937,-0.7377894
0.698,4.419285,3.4284801,4.1946626,1.574904,1.292628,-0.72959447
0.7,4.4635544,3.369805,4.098669,1.5914941,1.2755551,-0.7217077
0.702,4.5054317,3.309119,4.003591,1.6078087,1.2559848,-0.7141342
0.704,4.5445013,3.2464972,3.9107776,1.6239331,1.2343168,-0.70684946
0.706,4.580048,3.1819932,3.821555,1.6399534,1.2109839,-0.6998168
0.708,4.611494,3.1159284,3.7367249,1.6559435,1.1864347,-0.6929842
0.71,4.638232,3.048541,3.657132,1.6719456,1.161125,-0.68628544
0.712,4.6596293,2.9800751,3.5833912,1.6879749,1.1354573,-0.67966735
0.714,4.675057,2.9110272,3.5157762,1.7040093,1.1097829,-0.6730584
0.716,4.6840305,2.8416958,3.454621,1.7199818,1.0843632,-0.6664083
0.718,4.685973,2.7725766,3.400042,1.7357686,1.0593406,-0.6596957
0.72,4.680453,2.7040234,3.3520455,1.7512268,1.034735,-0.6529105
0.722,4.667124,2.636458,3.3105006,1.7661884,1.010437,-0.6460613
0.724,4.645575,2.5702074,3.2752264,1.7805088,0.98624927,-0.63920665
0.726,4.6154995,2.5057993,3.2459955,1.7940755,0.9618935,-0.6324202
0.728,4.576657,2.443608,3.2225266,1.8068054,0.9370207,-0.62583053
0.73,4.529165,2.3840404,3.204383,1.8186791,0.9112838,-0.6195783
0.732,4.4728565,2.3273141,3.1913557,1.8297398,0.88440496,-0.61382663
0.734,4.4081264,2.2736833,3.183025,1.8400614,0.85620147,-0.60873175
0.736,4.3353024,2.2232475,3.1790543,1.8497659,0.8266157,-0.6044451
0.738,4.2545767,2.176221,3.1793022,1.8589882,0.79573834,-0.6011084
0.74,4.1664815,2.132533,3.1834357,1.8678789,0.7638582,-0.59881395
0.742,4.0713477,2.0922105,3.1911638,1.8765969,0.73142385,-0.59763736
0.744,3.9699292,2.0552049,3.202076,1.8852832,0.6990235,-0.59760815
0.746,3.8628922,2.0211258,3.2158132,1.8940644,0.6673689,-0.5987158
0.748,3.7511277,1.9897711,3.231837,1.9030654,0.63723785,-0.6009124
0.75,3.6355932,1.9607818,3.2496614,1.912401,0.6094322,-0.6041404
0.752,3.5171137,1.933766,3.2686996,1.9221799,0.5847101,-0.60830605
0.754,3.3965101,1.9082601,3.2881665,1.9325178,0.5637605,-0.6132728
0.756,3.274671,1.8838592,3.30731,1.9435279,0.5471751,-0.618901
0.758,3.1523938,1.8598512,3.3254633,1.9553373,0.53540146,-0.62503207
0.76,3.0307405,1.8356934,3.3417966,1.9680785,0.528757,-0.6315085
0.762,2.910348,1.8109256,3.3556187,1.9818776,0.5274102,-0.6381863
0.764,2.7919943,1.7850385,3.3661876,1.9968555,0.5313747,-0.64496
0.766,2.6763904,1.7575966,3.3729215,2.0131207,0.5405444,-0.6517574
0.768,2.5640848,1.7281371,3.3751369,2.030758,0.55467856,-0.6585469
0.77,2.4555027,1.6965666,3.372277,2.0498447,0.5734086,-0.66533005
0.772,2.3511312,1.6625543,3.3638406,2.0704708,0.5962972,-0.672127
0.774,2.251307,1.6260083,3.349536,2.09269,0.6228657,-0.6789909
0.776,2.1561968,1.586938,3.3290792,2.1165352,0.652568,-0.68599653
0.778,2.0658216,1.5453053,3.302508,2.142017,0.68484485,-0.69319403
0.78,1.9801221,1.5013707,3.26969,2.1691144,0.7191185,-0.7006143
0.782,1.898973,1.4553392,3.2306666,2.1977427,0.7547914,-0.70824283
0.784,1.822181,1.4073987,3.1855521,2.2277346,0.7912346,-0.71605885
0.786,1.7496219,1.3579303,3.1345377,2.2588367,0.82775784,-0.72402215
0.788,1.6809081,1.3072827,3.078062,2.2906892,0.86359847,-0.73208225
0.79,1.6156483,1.2558885,3.0165904,2.3228378,0.8979249,-0.7401625
0.792,1.5535985,1.20434,2.9506545,2.3547373,0.929803,-0.74822116
0.794,1.4943001,1.152881,2.880878,2.385761,0.9581946,-0.75626534
0.796,1.437276,1.1020008,2.8079062,2.4152737,0.9820069,-0.7643545
0.798,1.3822935,1.051996,2.7323663,2.442637,1.0000937,-0.7726184
0.8,1.3292799,1.0031016,2.6552184,2.4672503,1.0113409,-0.78123903
0.802,1.2779801,0.95557785,2.5771623,2.4886277,1.0147054,-0.79047483
0.804,1.2284548,0.9094859,2.4994175,2.506369,1.0092486,-0.80061275
0.806,1.1804903,0.8649955,2.4228587,2.5202153,0.99425447,-0.8119784
0.808,1.1341463,0.8219905,2.3484783,2.530038,0.96924615,-0.8249171
0.81,1.0896897,0.7805118,2.2771688,2.5358508,0.9340339,-0.8397051
0.812,1.0471716,0.7404459,2.2098217,2.5377717,0.88874805,-0.8565794
0.814,1.0069566,0.70163196,2.147421,2.5360503,0.83384633,-0.87565553
0.816,0.9693301,0.663939,2.090797,2.5310407,0.7701253,-0.89695466
0.818,0.9347086,0.62710273,2.041022,2.5231922,0.69867563,-0.9203885
0.82,0.90349966,0.5910069,1.9985131,2.513034,0.6208657,-0.9457901
0.822,0.8757237,0.5554756,1.9634912,2.501153,0.5383092,-0.97290134
0.824,0.85210395,0.5200605,1.9361362,2.4881802,0.45278883,-1.0013976
0.826,0.8331726,0.48446947,1.9164412,2.4747534,0.36615884,-1.0309042
0.828,0.8193393,0.44846267,1.9049041,2.46154,0.28028232,-1.0609944
0.83,0.81077623,0.41172528,1.901627,2.4491942,0.19695961,-1.0912192
0.832,0.80775493,0.3739211,1.9066131,2.4383368,0.117818296,-1.1211584
0.834,0.81036234,0.3346966,1.9197458,2.429539,0.04427868,-1.1504194
0.836,0.8186212,0.2937804,1.9401562,2.4233005,-0.022517323,-1.1786345
0.838,0.83276176,0.25067902,1.9669888,2.420036,-0.08173174,-1.2054906
0.84,0.85265994,0.20504892,1.9994509,2.4200406,-0.1328404,-1.2307497
0.842,0.8780925,0.15657061,2.0368292,2.4235017,-0.17559314,-1.2542727
0.844,0.9087555,0.104911804,2.0786834,2.4304588,-0.21003294,-1.2760162
0.846,0.9440405,0.04974091,2.124224,2.4408216,-0.23646218,-1.2960196
0.848,0.9838631,-0.009426475,2.172713,2.4543633,-0.25536603,-1.3143992
0.85,1.0275496,-0.07289964,2.2234054,2.4707367,-0.26738042,-1.3313218
0.852,1.0746436,-0.14094019,2.2753918,2.48953,-0.27320838,-1.3470097
0.854,1.1244705,-0.21385401,2.3277261,2.5102541,-0.27367544,-1.3616778
0.856,1.1763201,-0.29164922,2.3795338,2.5323837,-0.26967627,-1.3755113
0.858,1.229363,-0.3744743,2.4302738,2.555422,-0.26209646,-1.3886831
0.86,1.2827752,-0.4621604,2.479574,2.5789034,-0.25182658,-1.4013425
0.862,1.3357104,-0.554444,2.5271323,2.6023965,-0.2397362,-1.4135561
0.864,1.3875155,-0.6509768,2.5726676,2.6255417,-0.2266404,-1.4253445
0.866,1.4376718,-0.7512784,2.6157799,2.6480818,-0.21324259,-1.4367094
0.868,1.4855859,-0.85465395,2.6559184,2.6698325,-0.20015806,-1.4476447
0.87,1.5306739,-0.9605141,2.69266,2.690697,-0.18796319,-1.4581312
0.872,1.5725769,-1.0681531,2.7257996,2.7106404,-0.17711908,-1.4681773
0.874,1.6107748,-1.176878,2.7553575,2.7296789,-0.16799092,-1.4777981
0.876,1.6452211,-1.2859648,2.7811444,2.7478366,-0.16085953,-1.4870195
0.878,1.6761725,-1.394716,2.802453,2.7651458,-0.15594357,-1.4958727
0.88,1.7039877,-1.5025728,2.8187258,2.7816184,-0.15339637,-1.504397
0.882,1.7286209,-1.6089516,2.830284,2.7972546,-0.15332401,-1.5126493
0.884,1.7503802,-1.7134924,2.8373623,2.8120608,-0.15578097,-1.5206695
0.886,1.7698411,-1.8156883,2.839912,2.8260307,-0.16083318,-1.5284953
0.888,1.7876588,-1.915131,2.8378034,2.8391721,-0.16856337,-1.5361584
0.89,1.8045533,-2.011862,2.831706,2.8515246,-0.17904377,-1.543708
0.892,1.8212274,-2.1058042,2.8223844,2.863141,-0.19236761,-1.5511869
0.894,1.8381854,-2.1968467,2.81082,2.8740945,-0.20859766,-1.5586426
0.896,1.856184,-2.2852345,2.7979083,2.8844748,-0.22776389,-1.5661438
0.898,1.8761013,-2.3712687,2.7842445,2.894415,-0.24986267,-1.573771
0.9,1.8986976,-2.4552798,2.7702253,2.9040563,-0.2748168,-1.5816026
0.902,1.9247857,-2.5378122,2.7561853,2.9135382,-0.30252236,-1.5897162
0.904,1.9552456,-2.6194353,2.7422202,2.9229841,-0.33280963,-1.5981736
0.906,1.9907943,-2.700986,2.7285295,2.9325068,-0.3653623,-1.6069963
0.908,2.0318089,-2.7830477,2.7156122,2.9422207,-0.3996895,-1.6161891
0.91,2.0784373,-2.8659046,2.7037253,2.952189,-0.4352588,-1.6257399
0.912,2.1309314,-2.9499464,2.693263,2.9624014,-0.4715786,-1.6355946
0.914,2.1893313,-3.0354924,2.6842644,2.9728274,-0.50810117,-1.6456344
0.916,2.2535768,-3.1226506,2.676995,2.9834397,-0.54420274,-1.6557419
0.918,2.3231847,-3.211372,2.6713426,2.9941466,-0.5793689,-1.6658217
0.92,2.3977308,-3.301533,2.6672592,3.0048122,-0.61325914,-1.6757618
0.922,2.4764645,-3.393075,2.664485,3.015324,-0.6456235,-1.6854558
0.924,2.558846,-3.485641,2.662638,3.0256064,-0.6762862,-1.6948067
0.926,2.6439643,-3.5787303,2.661202,3.0356176,-0.70521927,-1.7037423
0.928,2.730956,-3.6718595,2.659593,3.0453646,-0.73252976,-1.712209
0.93,2.8189514,-3.7645354,2.6576777,3.0549083,-0.75840104,-1.720205
0.932,2.9073687,-3.856163,2.6552556,3.0643556,-0.7830337,-1.7277565
0.934,2.9947028,-3.9459362,2.6521044,3.073808,-0.80663896,-1.7348683
0.936,3.0801353,-4.0332756,2.6480284,3.0833507,-0.82941115,-1.7415141
0.938,3.162796,-4.1176023,2.6423388,3.0930138,-0.85146964,-1.7476352
0.94,3.2420073,-4.1982,2.634809,3.1027675,-0.87283224,-1.7531654
0.942,3.3169994,-4.2746716,2.625247,3.1125052,-0.8934729,-1.7580979
0.944,3.3873317,-4.346717,2.6133132,3.1220593,-0.91334075,-1.7624052
0.946,3.452724,-4.4143577,2.599421,3.1312537,-0.93237615,-1.7660663
0.948,3.5127726,-4.477394,2.5837727,3.1399026,-0.9505751,-1.7690865
0.95,3.5672007,-4.5359077,2.566488,3.1478684,-0.9680141,-1.7714324
0.952,3.6162305,-4.590087,2.5474195,3.1550694,-0.9848479,-1.7730484
0.954,3.6600404,-4.6402693,2.5264168,3.1615112,-1.0013189,-1.7738286
0.956,3.6990955,-4.686817,2.503816,3.1672735,-1.017739,-1.7736461
0.958,3.7336087,-4.730079,2.479908,3.1724873,-1.0344999,-1.7723519
0.96,3.764161,-4.77068,2.4551666,3.177281,-1.0520726,-1.7698152
0.962,3.7911444,-4.8090105,2.4301982,3.1817503,-1.0709107,-1.7659394
0.964,3.8151205,-4.8457685,2.4056199,3.1859705,-1.0913324,-1.7606665
0.966,3.8367138,-4.881415,2.381954,3.189988,-1.1135123,-1.7539986
0.968,3.8565717,-4.9163866,2.3592122,3.1937976,-1.1375622,-1.7460682
0.97,3.875454,-4.951332,2.337513,3.1973777,-1.1634934,-1.7370602
0.972,3.8941562,-4.9867077,2.3171737,3.200749,-1.1911284,-1.7271816
0.974,3.9132757,-5.022876,2.2985878,3.2039766,-1.2201899,-1.7166489
0.976,3.9333162,-5.060175,2.282241,3.2071407,-1.2504003,-1.7056633
0.978,3.9547668,-5.098797,2.2685995,3.2103488,-1.2814837,-1.6943645
0.98,3.9782014,-5.138908,2.2580469,3.2137616,-1.31313,-1.6828265
0.982,4.0040674,-5.180614,2.2506928,3.2175586,-1.3450053,-1.6710721
0.984,4.0330105,-5.2240214,2.24656,3.2219093,-1.3767837,-1.6590567
0.986,4.06505,-5.2689457,2.2460883,3.2269466,-1.4081619,-1.6467118
0.988,4.100147,-5.315402,2.2498722,3.232793,-1.4388134,-1.6339891
0.99,4.138404,-5.3633575,2.258071,3.2395394,-1.468426,-1.6208915
0.992,4.180467,-5.41272,2.2700794,3.2472625,-1.496744,-1.6074809
0.994,4.226447,-5.4633017,2.2854135,3.2560296,-1.5235555,-1.5938113
0.996,4.2763577,-5.5151415,2.3040528,3.265886,-1.548666,-1.5799253
0.998,4.3302298,-5.568237,2.3258727,3.276876,-1.5719166,-1.5659206
1,4.3884115,-5.622472,2.3500886,3.2889972,-1.5932375,-1.5519289
1.002,4.4510236,-5.6778364,2.3759723,3.3022316,-1.6125386,-1.5380651
1.004,4.5184536,-5.7345185,2.402844,3.316522,-1.6297257,-1.524476
1.006,4.5907836,-5.7924533,2.4298692,3.3317764,-1.6447355,-1.5113343
1.008,4.6684246,-5.8517137,2.456355,3.3478534,-1.6575881,-1.4988163
1.01,4.7513556,-5.9122086,2.4821138,3.3645709,-1.6684152,-1.4870716
1.012,4.839373,-5.9738255,2.5076327,3.3817358,-1.6774442,-1.4762193
1.014,4.93287,-6.036569,2.5327182,3.3991432,-1.6850544,-1.4663433
1.016,5.032482,-6.100273,2.556205,3.4165742,-1.6917793,-1.4574783
1.018,5.1391683,-6.165347,2.5770593,3.43379,-1.6983547,-1.4496123
1.02,5.253654,-6.2323513,2.5950565,3.4505293,-1.7056955,-1.4426699
1.022,5.3757696,-6.3013506,2.6104875,3.4665124,-1.7148741,-1.4364983
1.024,5.5055323,-6.37216,2.6241295,3.481453,-1.7270048,-1.4309154
1.026,5.641801,-6.4441032,2.6352835,3.4950666,-1.7431525,-1.4257152
1.028,5.784916,-6.5170455,2.6423736,3.5070877,-1.7642436,-1.4206711
1.03,5.9357867,-6.5913134,2.6448135,3.5172937,-1.7909911,-1.4155712
1.032,6.0949087,-6.6668987,2.643795,3.525503,-1.8238597,-1.4102083
1.034,6.260769,-6.7433558,2.6408021,3.531602,-1.8630186,-1.4043734
1.036,6.4314833,-6.819944,2.6374063,3.5355628,-1.9083109,-1.3978527
1.038,6.6053553,-6.896252,2.6351686,3.5374446,-1.9592707,-1.3904548
1.04,6.782921,-6.972638,2.6335015,3.5373156,-2.015356,-1.3819928
1.042,6.964034,-7.0481625,2.628675,3.5352917,-2.0759215,-1.3722812
1.044,7.145812,-7.1212125,2.6195645,3.531582,-2.1400337,-1.361034
1.046,7.3234444,-7.190815,2.610699,3.5264394,-2.2067409,-1.3479757
1.048,7.495325,-7.256739,2.6056771,3.5200825,-2.275304,-1.3328836
1.05,7.661714,-7.317996,2.6032984,3.5126681,-2.3452244,-1.3155322
1.052,7.8220277,-7.3740573,2.6024985,3.5042512,-2.4162197,-1.2957025
1.054,7.9743767,-7.4260416,2.6043456,3.4948325,-2.488171,-1.2732055
1.056,8.116976,-7.474663,2.6093807,3.484415,-2.5610206,-1.2479227
1.058,8.248223,-7.519165,2.6167963,3.4730177,-2.634802,-1.219825
1.06,8.366472,-7.558516,2.6261182,3.4605927,-2.7098398,-1.1889433
1.062,8.469553,-7.592026,2.6384645,3.4471304,-2.7865522,-1.1554089
1.064,8.555935,-7.619876,2.654712,3.432669,-2.8652635,-1.1194596
1.066,8.624946,-7.6422596,2.674784,3.4172354,-2.9462848,-1.0814137
1.068,8.676428,-7.6596603,2.698352,3.4009695,-3.0296276,-1.0415225
1.07,8.710485,-7.672979,2.725404,3.3844073,-3.1143656,-0.9998152
1.072,8.727205,-7.6833925,2.755848,3.3683114,-3.199158,-0.956432
1.074,8.727178,-7.691765,2.789702,3.3531542,-3.2835274,-0.91183144
1.076,8.711342,-7.6992126,2.8270037,3.3392816,-3.367114,-0.86628515
1.078,8.680584,-7.706534,2.8678935,3.3274102,-3.448318,-0.8195342
1.08,8.635896,-7.714421,2.9119747,3.3184395,-3.5249972,-0.77139145
1.082,8.578682,-7.7233624,2.9582481,3.3129697,-3.5955305,-0.7221298
1.084,8.510865,-7.7339706,3.0055878,3.3113222,-3.6586375,-0.6719254
1.086,8.434576,-7.746481,3.0524886,3.3137934,-3.71284,-0.62049246
1.088,8.352364,-7.760909,3.0971463,3.320641,-3.7566462,-0.56736445
1.09,8.266666,-7.7769833,3.1379704,3.3320227,-3.788931,-0.5122825
1.092,8.179806,-7.7942257,3.1734872,3.3480945,-3.8087306,-0.45512497
1.094,8.094073,-7.811849,3.202434,3.369199,-3.8148494,-0.39568245
1.096,8.011706,-7.8290915,3.2235281,3.395777,-3.8061333,-0.33371043
1.098,7.9345613,-7.844596,3.2360184,3.428276,-3.781775,-0.26901722
1.1,7.8641605,-7.856943,3.2394435,3.4671838,-3.7410607,-0.20134807
1.102,7.80158,-7.8647337,3.23353,3.5130277,-3.6833324,-0.13033044
1.104,7.747648,-7.8664355,3.2183056,3.5662358,-3.6082635,-0.05557227
1.106,7.703086,-7.8607087,3.1940024,3.627026,-3.516074,0.023292065
1.108,7.6681376,-7.846238,3.1609597,3.6953022,-3.407553,0.10653806
1.11,7.642338,-7.82181,3.1198044,3.7705927,-3.2841244,0.19428456
1.112,7.625148,-7.786286,3.071194,3.8520885,-3.1475973,0.28647494
1.114,7.6154947,-7.73868,3.0160358,3.9387949,-2.9998665,0.38282007
1.116,7.611847,-7.6781416,2.9553962,4.0295057,-2.8430295,0.48284757
1.118,7.6123238,-7.6039567,2.8903942,4.122879,-2.6793215,0.5859672
1.12,7.6155148,-7.5156784,2.8217432,4.2175713,-2.510813,0.6915555
1.122,7.6195197,-7.4130654,2.749843,4.312252,-2.3394635,0.7990167
1.124,7.621845,-7.295738,2.675878,4.405494,-2.1673238,0.9078599
1.126,7.620145,-7.163791,2.6014328,4.4960895,-1.9958701,1.0180774
1.128,7.611907,-7.0169983,2.5274773,4.58334,-1.8255079,1.13006
1.13,7.5949965,-6.855393,2.454319,4.6666074,-1.6570818,1.2440408
1.132,7.568282,-6.679474,2.3819542,4.7449226,-1.4927853,1.3599646
1.134,7.530091,-6.489784,2.31042,4.817445,-1.3348467,1.4780374
1.136,7.479928,-6.2872686,2.241173,4.883778,-1.1848422,1.5985811
1.138,7.4156227,-6.072064,2.1760411,4.9436946,-1.0443478,1.7213099
1.14,7.3349247,-5.84395,2.1151128,4.996926,-0.9153478,1.8452262
1.142,7.2364726,-5.6030583,2.0572429,5.0432906,-0.7996466,1.9691774
1.144,7.1205583,-5.3501415,2.00141,5.0827866,-0.69842386,2.0921607
1.146,6.987764,-5.0862055,1.9472094,5.115509,-0.6124257,2.213166
1.148,6.8377447,-4.811698,1.8943,5.1415963,-0.542048,2.3310854
1.15,6.668474,-4.5264487,1.8442899,5.161249,-0.48704553,2.4449391
1.152,6.4792604,-4.2317963,1.8006387,5.174763,-0.44647062,2.5540361
1.154,6.2719293,-3.929411,1.7628139,5.1824574,-0.41887486,2.6580126
1.156,6.048738,-3.6199079,1.7257295,5.184629,-0.40254545,2.7567825
1.158,5.808903,-3.3037357,1.687097,5.18156,-0.39561605,2.8505645
1.16,5.5507116,-2.9823258,1.6492828,5.1735406,-0.39620578,2.939804
1.162,5.274461,-2.6565332,1.6134746,5.1608753,-0.4025979,3.0251322
1.164,4.9821153,-2.3263779,1.5782306,5.1439013,-0.41334915,3.1071978
1.166,4.675674,-1.9928981,1.5424783,5.12299,-0.42730963,3.1865783
1.168,4.357083,-1.6588689,1.5059552,5.098574,-0.44362843,3.2637196
1.17,4.0286655,-1.3268325,1.4675547,5.0711126,-0.46173978,3.3388772
1.172,3.6935139,-0.9987253,1.4248991,5.0411143,-0.4813099,3.4121454
1.174,3.3541894,-0.6755399,1.3762014,5.0090613,-0.5022552,3.4834385
1.176,3.0128932,-0.3582455,1.3203375,4.9753613,-0.5247103,3.5525546
1.178,2.6719046,-0.04764971,1.2564244,4.940348,-0.54900813,3.619224
1.18,2.3340046,0.2556847,1.1832395,4.904258,-0.57559466,3.683147
1.182,2.0021586,0.5513321,1.0997219,4.8672323,-0.60500896,3.7440526
1.184,1.6793483,0.8384498,1.0050654,4.829296,-0.6378534,3.8016858
1.186,1.368534,1.1166764,0.8986779,4.7904015,-0.67480195,3.855853
1.188,1.0725794,1.3852881,0.78052396,4.750442,-0.71662605,3.906403
1.19,0.7944114,1.643944,0.651073,4.709293,-0.7641144,3.9532292
1.192,0.5365301,1.8923132,0.51131666,4.666885,-0.818017,3.9962354
1.194,0.3009776,2.1302266,0.36243826,4.6232214,-0.8789389,4.0353184
1.196,0.08950333,2.3577082,0.20579726,4.5784183,-0.9472977,4.070382
1.198,-0.0966893,2.5748982,0.04306686,4.532705,-1.0232874,4.1013517
1.2,-0.25711757,2.7823143,-0.124456525,4.486429,-1.1068527,4.1281767
1.202,-0.3912156,2.9805353,-0.29543924,4.439992,-1.1976875,4.150879
1.204,-0.4991909,3.1703494,-0.468557,4.3938575,-1.2952366,4.169553
1.206,-0.5819711,3.3526897,-0.64201784,4.3485117,-1.3987073,4.184403
1.208,-0.64043117,3.5282102,-0.8141879,4.3044286,-1.5071037,4.195711
1.21,-0.6760769,3.6978712,-0.98345304,4.262067,-1.6192573,4.203849
1.212,-0.6908165,3.8627732,-1.147952,4.2218513,-1.7338718,4.209286
1.214,-0.6871037,4.0241528,-1.3060074,4.1841373,-1.8496314,4.2125964
1.216,-0.66764504,4.183252,-1.4559057,4.14923,-1.9652219,4.2143893
1.218,-0.6353726,4.3412485,-1.596077,4.117383,-2.0793934,4.2152696
1.22,-0.59321374,4.499282,-1.7250742,4.088808,-2.1909611,4.215808
1.222,-0.5442827,4.658187,-1.8415729,4.0636497,-2.2988915,4.2164774
1.224,-0.49221343,4.8191786,-1.944331,4.042012,-2.4022932,4.2176337
1.226,-0.43964028,4.9828157,-2.0324292,4.0239267,-2.5004644,4.2194824
1.228,-0.39014107,5.150006,-2.1050138,4.0094066,-2.592824,4.2220845
1.23,-0.34673238,5.321327,-2.1616254,3.9984407,-2.6788955,4.225353
1.232,-0.31215715,5.497504,-2.2021785,3.9909744,-2.7583227,4.2291183
1.234,-0.28896803,5.6790285,-2.2267609,3.9869237,-2.8308637,4.233178
1.236,-0.27948755,5.8664327,-2.235518,3.9861495,-2.8964174,4.2373276
1.238,-0.28554374,6.0599093,-2.2290773,3.98845,-2.955058,4.241415
1.24,-0.30853236,6.259593,-2.2082088,3.9935582,-3.00704,4.245345
1.242,-0.3497023,6.465549,-2.1736736,4.0011,-3.05276,4.249061
1.244,-0.4098069,6.6777263,-2.1266294,4.0106354,-3.0928044,4.2525353
1.246,-0.4894408,6.8960314,-2.067819,4.0216446,-3.1279263,4.255751
1.248,-0.58884615,7.1201873,-1.9981016,4.0335274,-3.1590762,4.258672
1.25,-0.7080291,7.349881,-1.9181771,4.0456514,-3.187321,4.2612166
1.252,-0.84642977,7.58485,-1.8289111,4.0574207,-3.2137508,4.2632103
1.254,-1.0035263,7.8246098,-1.7310584,4.068312,-3.2393804,4.264403
1.256,-1.1782663,8.068693,-1.625474,4.077862,-3.2652216,4.264471
1.258,-1.3695166,8.316538,-1.5129213,4.0857177,-3.292178,4.2630653
1.26,-1.5756727,8.567265,-1.3941633,4.091609,-3.3210285,4.259802
1.262,-1.7946298,8.819946,-1.2701421,4.0953717,-3.3524594,4.2543187
1.264,-2.0243895,9.073776,-1.1416662,4.09693,-3.3869867,4.246288
1.266,-2.262814,9.327876,-1.0096457,4.096303,-3.4249175,4.2353964
1.268,-2.5084355,9.581592,-0.8747823,4.0936317,-3.4662924,4.221396
1.27,-2.759415,9.834303,-0.7377238,4.0891476,-3.5108738,4.2041
1.272,-3.0140667,10.08534,-0.59916735,4.083157,-3.5581346,4.1834316
1.274,-3.27038,10.333884,-0.45942545,4.0760584,-3.6073132,4.1593885
1.276,-3.526506,10.579088,-0.31874144,4.068301,-3.6574056,4.1320596
1.278,-3.7804196,10.820002,-0.17733717,4.060392,-3.7072194,4.1016045
1.28,-4.030155,11.055687,-0.03596294,4.052826,-3.7554626,4.0682597
1.282,-4.2738953,11.285315,0.10443139,4.046071,-3.800839,4.032305
1.284,-4.509826,11.507945,0.24280143,4.0405207,-3.8421283,3.9940617
1.286,-4.736041,11.722674,0.37811458,4.0365367,-3.8782368,3.9538774
1.288,-4.9509463,11.92873,0.5093349,4.0343437,-3.9082775,3.912078
1.29,-5.1530623,12.12558,0.6352751,4.0340858,-3.93164,3.8689756
1.292,-5.3410773,12.312633,0.75477725,4.0358047,-3.9479954,3.824836
1.294,-5.5139227,12.489699,0.86653674,4.0394588,-3.9572864,3.7798755
1.296,-5.6708555,12.656384,0.9693277,4.044942,-3.9597297,3.7342741
1.298,-5.8108473,12.812537,1.0621104,4.052067,-3.955784,3.688157
1.3,-5.9336786,12.95819,1.1441891,4.060595,-3.9461148,3.6416144
1.302,-6.0391774,13.093586,1.215455,4.0702767,-3.9315324,3.5947013
1.304,-6.127661,13.219164,1.2759421,4.0808787,-3.9129663,3.5474472
1.306,-6.1995034,13.335472,1.3261259,4.092189,-3.8913605,3.4998431
1.308,-6.255373,13.443176,1.3665957,4.1040545,-3.867636,3.451905
1.31,-6.2958446,13.542986,1.3982443,4.11643,-3.842528,3.4036272
1.312,-6.3221736,13.635911,1.4222722,4.1293397,-3.8166416,3.3549922
1.314,-6.335655,13.722893,1.440009,4.142917,-3.7903223,3.3060095
1.316,-6.337482,13.804909,1.4527707,4.157376,-3.7636423,3.2566874
1.318,-6.3297453,13.883407,1.4621925,4.17297,-3.7364318,3.2070286
1.32,-6.314579,13.959531,1.470062,4.189962,-3.708287,3.157044
1.322,-6.294453,14.034535,1.4779743,4.2086015,-3.678559,3.1067514
1.324,-6.271644,14.109526,1.4876345,4.229087,-3.6464806,3.0561872
1.326,-6.2489715,14.185764,1.5005307,4.2515445,-3.6112132,3.0053995
1.328,-6.2287984,14.264348,1.5179769,4.276,-3.5719528,2.9544806
1.33,-6.2137327,14.346314,1.5406897,4.302382,-3.528002,2.903532
1.332,-6.2059565,14.432703,1.5691701,4.330529,-3.4788537,2.8526378
1.334,-6.2070084,14.523725,1.6031096,4.360195,-3.4242523,2.8018625
1.336,-6.2188854,14.620203,1.6421752,4.3910456,-3.364251,2.7512221
1.338,-6.2425957,14.722291,1.685519,4.4226813,-3.2992449,2.700633
1.34,-6.2795177,14.830252,1.7323058,4.4546533,-3.2299562,2.649893
1.342,-6.3304763,14.944088,1.7815899,4.4864993,-3.1574068,2.5987098
1.344,-6.39593,15.063917,1.8320806,4.5177364,-3.08289,2.5466833
