Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.658,-0.79292804,2.1265259,3.2555816,-0.38021356,0.7778486,0.18827038
0.66,-0.8746694,2.2501383,3.1078496,-0.3633779,0.85523033,0.15450773
0.662,-0.94193584,2.3673837,2.9212568,-0.34057337,0.93367815,0.11756111
0.664,-0.99205387,2.4758565,2.6989293,-0.31366295,1.0099056,0.076903164
0.666,-1.0226114,2.5731163,2.444502,-0.28486052,1.0803592,0.032141212
0.668,-1.0316042,2.6569932,2.1629145,-0.25646958,1.1414682,-0.016813293
0.67,-1.0172377,2.7257683,1.8592608,-0.2306286,1.1902744,-0.06966823
0.672,-0.97850925,2.7784486,1.5394509,-0.20906582,1.224749,-0.12583809
0.674,-0.91451806,2.8144255,1.2095815,-0.19277844,1.2436552,-0.18451473
0.676,-0.8249855,2.8339288,0.8758757,-0.18215479,1.2462435,-0.24453858
0.678,-0.7099607,2.8373818,0.54484165,-0.17693302,1.2325317,-0.3045972
0.68,-0.5702864,2.82602,0.22261038,-0.17643686,1.2030437,-0.36367247
0.682,-0.4068058,2.8011246,-0.08487293,-0.18020454,1.1584561,-0.42061636
0.684,-0.22059435,2.7643337,-0.37181056,-0.18788645,1.1006879,-0.47441816
0.686,-0.014722645,2.7182558,-0.6325228,-0.19917274,1.0327333,-0.5247567
0.688,0.20983887,2.6644533,-0.86245465,-0.21361725,0.9576063,-0.5717821
0.69,0.45222995,2.6043985,-1.0636035,-0.23037817,0.87804526,-0.6155989
0.692,0.7091807,2.540513,-1.2399366,-0.2483949,0.7965766,-0.65564406
0.694,0.97870684,2.4743826,-1.3902795,-0.26687148,0.715936,-0.691126
0.696,1.2589186,2.406947,-1.5100214,-0.28520787,0.63918304,-0.72185975
0.698,1.5458696,2.3400307,-1.5972911,-0.3029324,0.5689301,-0.7481433
0.7,1.8323646,2.277056,-1.6528543,-0.31963187,0.5070075,-0.7701954
0.702,2.1179261,2.2175734,-1.6744819,-0.33503008,0.4543637,-0.7879547
0.704,2.3992772,2.162578,-1.6731603,-0.34909928,0.4111068,-0.80118704
0.706,2.6678119,2.1165266,-1.6682537,-0.36211228,0.3767237,-0.8097385
0.708,2.922102,2.0792885,-1.6574603,-0.37454563,0.35043103,-0.81368065
0.71,3.1606355,2.050268,-1.6309267,-0.3868659,0.33142012,-0.81340945
0.712,3.382163,2.0284655,-1.583411,-0.39940453,0.3189138,-0.8094967
0.714,3.575269,2.01735,-1.5186174,-0.41226435,0.31222296,-0.8026074
0.716,3.7325013,2.0190606,-1.451836,-0.4253205,0.31080824,-0.7934517
0.718,3.8545074,2.031121,-1.3910161,-0.43821785,0.31426054,-0.782858
0.72,3.941142,2.0520623,-1.3309506,-0.4504435,0.32223743,-0.7718033
0.722,3.9895728,2.0825202,-1.2662332,-0.46141535,0.33458352,-0.7611794
0.724,3.9972465,2.1235006,-1.1963046,-0.47044536,0.35140672,-0.751763
0.726,3.9632146,2.1748261,-1.1244992,-0.47684336,0.37288594,-0.7443267
0.728,3.8881457,2.2353222,-1.056199,-0.48005897,0.39921138,-0.7396183
0.73,3.7727573,2.3039958,-0.9955299,-0.47965625,0.430494,-0.7383542
0.732,3.6183205,2.3797054,-0.9423802,-0.47536078,0.4667012,-0.74118274
0.734,3.426801,2.461461,-0.8928704,-0.467054,0.5075434,-0.7486706
0.736,3.2015193,2.547884,-0.8428936,-0.4548456,0.55238086,-0.7613194
0.738,2.9475071,2.636786,-0.78973806,-0.43910667,0.6002211,-0.7795023
0.74,2.6696534,2.7264428,-0.73271453,-0.4204061,0.649764,-0.8034159
0.742,2.3744416,2.8144612,-0.6723984,-0.39948952,0.6994815,-0.83304375
0.744,2.065806,2.9004478,-0.6099991,-0.3771448,0.74773175,-0.8681091
0.746,1.7496312,2.9836802,-0.5464061,-0.35414574,0.7928195,-0.9080988
0.748,1.4323528,3.0626101,-0.48187566,-0.33112252,0.83308804,-0.9522364
0.75,1.119962,3.13636,-0.4161269,-0.30854625,0.8670756,-0.9995308
0.752,0.81793875,3.2041717,-0.3475182,-0.2867141,0.8935962,-1.0488423
0.754,0.53075397,3.2657895,-0.27422947,-0.26575062,0.9118409,-1.098967
0.756,0.2649387,3.3201206,-0.1961953,-0.24565992,0.9214318,-1.1487137
0.758,0.023843646,3.367619,-0.113584876,-0.22632627,0.92245334,-1.1970279
0.76,-0.18942165,3.4085379,-0.026882976,-0.20759733,0.91539717,-1.2429273
0.762,-0.37222522,3.4431174,0.061580658,-0.18931915,0.9011324,-1.2855648
0.764,-0.52242345,3.4715054,0.15011898,-0.17137279,0.8808289,-1.3242147
0.766,-0.6385828,3.4941568,0.23797968,-0.15368968,0.8558904,-1.3582621
0.768,-0.72041756,3.5115807,0.32442078,-0.1362677,0.8278768,-1.3872142
0.77,-0.76843596,3.5243642,0.40888906,-0.119153395,0.7984504,-1.4106537
0.772,-0.7835821,3.5329432,0.48987663,-0.10239546,0.76937455,-1.4282243
0.774,-0.767897,3.5380464,0.56558454,-0.08599989,0.7423253,-1.4396445
0.776,-0.72373277,3.5405397,0.6345993,-0.06990181,0.71879286,-1.4447821
0.778,-0.65386456,3.5414598,0.6957704,-0.054091245,0.6999207,-1.4436537
0.78,-0.5613029,3.5416555,0.7490251,-0.03861767,0.68657464,-1.4363745
0.782,-0.44920254,3.5416584,0.7943295,-0.023546547,0.67934114,-1.4232306
0.784,-0.3211596,3.5418863,0.8315073,-0.009018272,0.67845577,-1.4046673
0.786,-0.18049288,3.54243,0.8603891,0.004791513,0.68380386,-1.3812621
0.788,-0.030685544,3.5434675,0.8810604,0.017635591,0.69482833,-1.3537366
0.79,0.12526262,3.5450063,0.89382803,0.029213943,0.7105975,-1.3230158
0.792,0.28426993,3.5474353,0.89939964,0.039223567,0.7298516,-1.2901145
0.794,0.443704,3.5508313,0.8985832,0.0473516,0.75105274,-1.2560897
0.796,0.601437,3.5548887,0.892553,0.053313754,0.7725117,-1.2219937
0.798,0.7557628,3.559245,0.88367295,0.05688096,0.79256654,-1.1888866
0.8,0.9046633,3.5641022,0.87427336,0.05787467,0.8096729,-1.1577945
0.802,1.0465442,3.5699193,0.8655862,0.05619943,0.82255,-1.1296494
0.804,1.1810052,3.5761466,0.8590495,0.05187378,0.83021826,-1.105236
0.806,1.3083415,3.581863,0.8551491,0.04500756,0.8320972,-1.0851828
0.808,1.4290545,3.5864308,0.854581,0.035838865,0.8279682,-1.0699297
0.81,1.5436804,3.5894089,0.85877085,0.024726607,0.81798863,-1.059701
0.812,1.6524284,3.590756,0.8689117,0.012088708,0.80263436,-1.0545212
0.814,1.7559042,3.5904531,0.8868269,-0.0016026571,0.78266495,-1.054255
0.816,1.854763,3.5882883,0.9138784,-0.015879065,0.75905776,-1.0585793
0.818,1.9500334,3.5844069,0.9505689,-0.030279182,0.7329555,-1.0670037
0.82,2.0425375,3.5788798,0.99729145,-0.04436285,0.70559585,-1.0789223
0.822,2.1328654,3.5723028,1.0535812,-0.057704754,0.67826587,-1.0936483
0.824,2.2217064,3.5652373,1.118587,-0.06990409,0.6522908,-1.110471
0.826,2.309568,3.5582883,1.191467,-0.08061348,0.6289827,-1.1286622
0.828,2.3968036,3.5520663,1.2707992,-0.08951393,0.60962147,-1.1475053
0.83,2.4835038,3.547123,1.3555434,-0.09633796,0.59535015,-1.1663523
0.832,2.5693092,3.5440774,1.4446297,-0.100881055,0.5871545,-1.1846433
0.834,2.6535397,3.5432255,1.5363019,-0.10300103,0.58573526,-1.2019081
0.836,2.7355552,3.5448203,1.628698,-0.10266489,0.59142405,-1.2177154
0.838,2.8141751,3.5490997,1.7202616,-0.09992601,0.6042153,-1.2316598
0.84,2.8878484,3.5561268,1.8095617,-0.09496036,0.6237945,-1.2433913
0.842,2.9550667,3.5662017,1.8949591,-0.08803277,0.64966846,-1.2525785
0.844,3.0142999,3.579608,1.9743142,-0.079437986,0.6811222,-1.2588903
0.846,3.0639353,3.5961995,2.0457747,-0.06954017,0.71725005,-1.2621723
0.848,3.102098,3.6160138,2.1076615,-0.058722712,0.75702757,-1.2624127
0.85,3.127761,3.6385036,2.1585062,-0.04739937,0.79931146,-1.2596722
0.852,3.1392484,3.6631446,2.1977267,-0.036001883,0.84290594,-1.2540237
0.854,3.1356592,3.6891375,2.225645,-0.024917815,0.88669205,-1.2456
0.856,3.116303,3.7154663,2.2428088,-0.014458387,0.92965996,-1.2346013
0.858,3.0801783,3.741692,2.2499647,-0.004838949,0.9710131,-1.2212797
0.86,3.0268335,3.7672176,2.247232,0.0038625523,1.0101458,-1.2059187
0.862,2.956699,3.791468,2.234253,0.011668455,1.0467045,-1.1888409
0.864,2.8705907,3.813733,2.2111619,0.018711299,1.0805678,-1.1704274
0.866,2.7678337,3.8339405,2.1796622,0.025227226,1.1117866,-1.1510772
0.868,2.6503778,3.850923,2.140874,0.03155887,1.1405612,-1.1312417
0.87,2.5199015,3.863908,2.0962667,0.03809093,1.167165,-1.1114141
0.872,2.3781192,3.8722172,2.048823,0.045184076,1.1918814,-1.0921271
0.874,2.2266033,3.875427,2.0004084,0.053136945,1.2149442,-1.0738999
0.876,2.0674438,3.8727384,1.9522464,0.062123343,1.2364618,-1.057193
0.878,1.9033313,3.863433,1.90586,0.072187126,1.2564163,-1.0423976
0.88,1.7368085,3.8469129,1.8628008,0.08324881,1.274719,-1.029856
0.882,1.570101,3.8230517,1.8252442,0.09513831,1.2912729,-1.0197877
0.884,1.4060559,3.7915692,1.7950618,0.10763019,1.3059883,-1.0122511
0.886,1.2470227,3.7521992,1.7738283,0.12050012,1.3188006,-1.007125
0.888,1.0951818,3.7047582,1.7626436,0.13355201,1.3297633,-1.0041862
0.89,0.9525008,3.6492085,1.7619902,0.14665508,1.3390322,-1.0031564
0.892,0.8204498,3.586065,1.771994,0.1597527,1.3468416,-1.0036999
0.894,0.7001538,3.5159378,1.7926226,0.1728692,1.3534422,-1.0053977
0.896,0.59231865,3.4397936,1.8241293,0.18609405,1.3590573,-1.007767
0.898,0.4975376,3.3584826,1.8667296,0.19954264,1.3639817,-1.010257
0.9,0.4157189,3.2730103,1.9198484,0.21332416,1.368536,-1.0122784
0.902,0.34632707,3.1844997,1.9819915,0.22749847,1.3730612,-1.013276
0.904,0.28849423,3.094634,2.0513797,0.24208593,1.3780267,-1.0127754
0.906,0.24067402,3.0051942,2.1262195,0.25706995,1.3839879,-1.0103599
0.908,0.20116317,2.9177284,2.204833,0.27241826,1.3916035,-1.0056505
0.91,0.16798913,2.8339143,2.285672,0.2880921,1.4015698,-0.9983789
0.912,0.13866127,2.7557635,2.3671482,0.30409133,1.4145606,-0.98837733
0.914,0.11136484,2.684957,2.4470038,0.320442,1.4312143,-0.97560924
0.916,0.08402026,2.623712,2.5207515,0.33720922,1.452018,-0.96018386
0.918,0.05243528,2.5748813,2.5844483,0.35449737,1.477288,-0.9423355
0.92,0.016604781,2.5379567,2.6414852,0.37241635,1.5071703,-0.92244565
0.922,-0.025555253,2.5137525,2.6934767,0.39107123,1.5415914,-0.9010054
0.924,-0.07897723,2.5042582,2.739466,0.4105795,1.5802803,-0.8786049
0.926,-0.14441955,2.5103714,2.774302,0.43103233,1.6227822,-0.8558699
0.928,-0.22491825,2.5336046,2.7923503,0.45248455,1.6685218,-0.8334558
0.93,-0.31924367,2.5731702,2.7916846,0.47499213,1.7168844,-0.8120445
0.932,-0.42272472,2.6252623,2.7801738,0.49860236,1.767185,-0.7923261
0.934,-0.53724515,2.6893368,2.7601137,0.52334416,1.8186657,-0.7749576
0.936,-0.6641296,2.7655735,2.726167,0.549189,1.8705385,-0.76061743
0.938,-0.7983403,2.8514042,2.6766129,0.57604414,1.9219953,-0.74999475
0.94,-0.93735206,2.945085,2.6136265,0.60372883,1.9722147,-0.7437535
0.942,-1.0814472,3.0456362,2.5410254,0.631961,2.0203335,-0.74245065
0.944,-1.228376,3.1506844,2.4623084,0.6603652,2.0653968,-0.7464886
0.946,-1.3742642,3.2576227,2.379165,0.688541,2.1064231,-0.7561071
0.948,-1.5167279,3.3647466,2.2928329,0.71607614,2.1423953,-0.77145165
0.95,-1.6541125,3.4704115,2.2040522,0.74231964,2.1722436,-0.7923727
0.952,-1.7839305,3.5723033,2.1140215,0.76655847,2.1951463,-0.81849873
0.954,-1.9035178,3.6679866,2.0251975,0.7881832,2.2106657,-0.8494168
0.956,-2.010036,3.7557554,1.940258,0.8067864,2.2185833,-0.88457006
0.958,-2.1010895,3.834186,1.8610754,0.82215,2.218696,-0.9232308
0.96,-2.1747923,3.9023848,1.7887621,0.8341673,2.2109857,-0.964516
0.962,-2.22921,3.9597154,1.7237902,0.84275454,2.196062,-1.0074942
0.964,-2.2630439,4.005704,1.6664774,0.8479228,2.1754334,-1.051678
0.966,-2.275292,4.040315,1.6172154,0.84997314,2.1506119,-1.0968994
0.968,-2.2653306,4.063477,1.5763843,0.8496438,2.1229684,-1.1426673
0.97,-2.232813,4.0751915,1.5445004,0.84800756,2.0941944,-1.1883577
0.972,-2.1779382,4.0756817,1.5215735,0.8462651,2.0661225,-1.2336946
0.974,-2.101121,4.0653534,1.5075228,0.84566295,2.0403361,-1.2785223
0.976,-2.0035114,4.0450683,1.5018911,0.8474312,2.0179667,-1.3224766
0.978,-1.8859829,4.01565,1.5044928,0.8526328,1.9996136,-1.3651102
0.98,-1.7501912,3.977975,1.5143232,0.86193633,1.9852633,-1.4060304
0.982,-1.5981658,3.93329,1.5305095,0.8754507,1.9742016,-1.4448203
0.984,-1.432743,3.883193,1.5522602,0.89265466,1.9652331,-1.4809954
0.986,-1.2566377,3.829103,1.5789059,0.91249734,1.9569888,-1.514053
0.988,-1.0728729,3.7725492,1.6101811,0.9335794,1.9481754,-1.5436378
0.99,-0.88446426,3.7148278,1.6458026,0.9543973,1.9377997,-1.5695738
0.992,-0.69461966,3.6571257,1.6855178,0.9735856,1.9252949,-1.5918163
0.994,-0.50641215,3.600459,1.729193,0.9901327,1.9105964,-1.6104434
0.996,-0.32256413,3.5458238,1.7764105,1.0034986,1.894167,-1.6256988
0.998,-0.14578259,3.4940233,1.8269258,1.0136287,1.8769021,-1.6379756
1,0.021696687,3.445662,1.8808293,1.0208461,1.859875,-1.6477427
1.002,0.178128,3.4009485,1.9384143,1.0257804,1.8441586,-1.6554376
1.004,0.32248235,3.3601608,1.9998941,1.0293515,1.8306257,-1.6615586
1.006,0.45372522,3.3233714,2.0649319,1.0323682,1.8195472,-1.666589
1.008,0.5718597,3.290399,2.1327553,1.0353246,1.8107111,-1.670888
1.01,0.6774564,3.2608287,2.203226,1.0383856,1.8037124,-1.6748914
1.012,0.7714882,3.233935,2.276613,1.0415202,1.7980634,-1.679138
1.014,0.8553308,3.2086658,2.3530397,1.0446239,1.793094,-1.6842579
1.016,0.9306518,3.1841927,2.4325485,1.0475917,1.787737,-1.690882
1.018,0.99944067,3.1596956,2.51486,1.050286,1.7807755,-1.6992891
1.02,1.0638876,3.1343787,2.5994902,1.0524197,1.7717116,-1.7097884
1.022,1.1264695,3.1073892,2.686669,1.0536311,1.7604382,-1.7230507
1.024,1.1891531,3.078286,2.7770107,1.0536685,1.7466588,-1.7395366
1.026,1.2544669,3.0460613,2.8723705,1.0525122,1.7301179,-1.7590789
1.028,1.3263491,3.0092077,2.9727058,1.0502319,1.7108705,-1.7812533
1.03,1.404682,2.969329,3.0717425,1.0469064,1.6892399,-1.80562
1.032,1.491698,2.9261532,3.167262,1.0426255,1.665723,-1.8314899
1.034,1.5914605,2.8785913,3.2603908,1.037576,1.6409838,-1.8579624
1.036,1.7030706,2.8270636,3.355641,1.0320385,1.6159085,-1.884121
1.038,1.8278886,2.771469,3.4556768,1.0263507,1.5914263,-1.9091301
1.04,1.9630278,2.7140622,3.5584886,1.0208509,1.5684856,-1.9322594
1.042,2.1042929,2.6582913,3.654517,1.015863,1.5480444,-1.9528406
1.044,2.254503,2.6037078,3.742402,1.0116968,1.5310352,-1.9702873
1.046,2.4141576,2.5498824,3.8268647,1.0086209,1.5183394,-1.9841805
1.048,2.5780594,2.4990826,3.9074507,1.0068264,1.5106704,-1.9942493
1.05,2.7445793,2.4522195,3.9795773,1.006441,1.5084727,-2.0003047
1.052,2.9145648,2.409666,4.038579,1.0075188,1.5119047,-2.002206
1.054,3.0856488,2.372908,4.082009,1.0099919,1.5208046,-1.9998939
1.056,3.2545116,2.343363,4.1098027,1.0136645,1.534707,-1.9934263
1.058,3.4193127,2.3210618,4.1219425,1.0182152,1.5528834,-1.9829857
1.06,3.5785933,2.3064861,4.1186,1.023226,1.5743879,-1.968827
1.062,3.7299457,2.300129,4.0989513,1.0282047,1.5981064,-1.9513193
1.064,3.87151,2.302007,4.0619593,1.0326468,1.6228371,-1.930942
1.066,4.001506,2.3118649,4.0059977,1.0360516,1.6474266,-1.9082687
1.068,4.1188855,2.328773,3.9309554,1.0379827,1.6708562,-1.8839118
1.07,4.223201,2.3515134,3.8374789,1.0381117,1.6923115,-1.85852
1.072,4.3145447,2.3787217,3.7265913,1.0362003,1.7111704,-1.8327837
1.074,4.3931494,2.4089675,3.5989792,1.0321279,1.7270117,-1.8073907
1.076,4.4598255,2.4405959,3.4554117,1.0258867,1.7396125,-1.7830503
1.078,4.515519,2.4720604,3.2967253,1.0175129,1.7488827,-1.760457
1.08,4.5614557,2.502085,3.1238036,1.0070523,1.754801,-1.7402956
1.082,4.5991907,2.5291092,2.937895,0.99455214,1.757314,-1.7232116
1.084,4.6303444,2.5517087,2.7403622,0.9800005,1.7562915,-1.709779
1.086,4.657099,2.5682726,2.532748,0.9633564,1.7515714,-1.7004995
1.088,4.681492,2.577548,2.316501,0.94458306,1.7429676,-1.6957574
1.09,4.7061405,2.578198,2.0930498,0.9236394,1.7302471,-1.6958507
1.092,4.7330747,2.5694575,1.8633305,0.9005728,1.71324,-1.7009575
1.094,4.764468,2.550628,1.6287857,0.8755529,1.6919754,-1.7110207
1.096,4.802642,2.5206227,1.3912692,0.84880674,1.6664605,-1.725851
1.098,4.8488884,2.479721,1.1516105,0.8206339,1.6367828,-1.7451854
1.1,4.9038906,2.4286351,0.91096115,0.7914772,1.6032228,-1.7686383
1.102,4.968247,2.3681402,0.67076993,0.7618457,1.5661653,-1.7957227
1.104,5.0419626,2.2993972,0.4324174,0.7322398,1.5260904,-1.8258736
1.106,5.124484,2.2238224,0.19704711,0.70313996,1.4835545,-1.8584771
1.108,5.21451,2.1432312,-0.033745408,0.6749695,1.439162,-1.8928906
1.11,5.310382,2.0596964,-0.25873744,0.6480768,1.3936036,-1.9284205
1.112,5.4099097,1.9755561,-0.47663903,0.62270725,1.3476129,-1.9643247
1.114,5.5104365,1.8930458,-0.6862252,0.59904706,1.3019513,-1.9998024
1.116,5.609135,1.8145335,-0.88599265,0.57727003,1.2574087,-2.0339644
1.118,5.702352,1.7424376,-1.0746057,0.5575382,1.214736,-2.0658529
1.12,5.7865405,1.6788368,-1.2510087,0.54005754,1.1745883,-2.0944867
1.122,5.8577366,1.6258328,-1.4141403,0.52508914,1.1374807,-2.1189198
1.124,5.9121823,1.5853643,-1.5628556,0.51299447,1.1038469,-2.1382751
1.126,5.9463034,1.5588651,-1.6958537,0.5042743,1.07413,-2.151666
1.128,5.9567084,1.5476414,-1.8121971,0.49941584,1.0484827,-2.1583564
1.13,5.94027,1.5524633,-1.911028,0.49890426,1.0268446,-2.1578727
1.132,5.8940115,1.5735593,-1.9917358,0.5031804,1.0089873,-2.1500082
1.134,5.8155365,1.6107862,-2.053668,0.5125681,0.9945421,-2.1348243
1.136,5.7029657,1.6636803,-2.0959525,0.52724075,0.9830405,-2.112671
1.138,5.555032,1.7312678,-2.1174777,0.5471928,0.97398597,-2.0841882
1.14,5.37145,1.8121438,-2.1174057,0.5722273,0.9668181,-2.050239
1.142,5.1523547,1.9045041,-2.0949283,0.60194135,0.9609938,-2.011862
1.144,4.8989778,2.0062413,-2.0493078,0.63579553,0.9560882,-1.970212
1.146,4.613551,2.114976,-1.9806927,0.6731213,0.95171887,-1.9265519
1.148,4.2986407,2.228044,-1.889017,0.7131802,0.94751376,-1.8822293
1.15,3.9577992,2.3425415,-1.7745013,0.75528276,0.94335055,-1.8385128
1.152,3.5948691,2.4555051,-1.6375272,0.79876965,0.9391028,-1.7965453
1.154,3.2142735,2.5640016,-1.4788096,0.843014,0.93455356,-1.7573522
1.156,2.8213305,2.6649618,-1.2990818,0.8874908,0.92946494,-1.7218345
1.158,2.4213972,2.7556853,-1.0996796,0.9317796,0.9235464,-1.6907634
1.16,2.0202098,2.8337572,-0.8818346,0.97552484,0.9164187,-1.6647446
1.162,1.6230977,2.8970437,-0.64725316,1.0184568,0.90766907,-1.6442084
1.164,1.2358031,2.9440198,-0.39807308,1.0603343,0.896822,-1.629409
1.166,0.86369795,2.9733856,-0.13685572,1.1009196,0.8833755,-1.6204802
1.168,0.51209444,2.9844892,0.13360333,1.1399329,0.86682045,-1.6174582
1.17,0.18605554,2.9769168,0.41007477,1.1770548,0.846679,-1.6202902
1.172,-0.10998565,2.9509585,0.68905157,1.2119377,0.822556,-1.6288192
1.174,-0.3723123,2.9075503,0.9661888,1.244214,0.79418284,-1.6428016
1.176,-0.59751296,2.847732,1.2376401,1.2735465,0.7614441,-1.661897
1.178,-0.78269464,2.7729797,1.4991035,1.299603,0.7243252,-1.6856623
1.18,-0.92583185,2.685254,1.7465361,1.3221245,0.6829526,-1.7136836
1.182,-1.0256875,2.5868554,1.9760258,1.3410497,0.63780904,-1.7454222
1.184,-1.0812405,2.480159,2.1841352,1.356433,0.58952224,-1.7802386
1.186,-1.0923668,2.3676455,2.3672104,1.3684511,0.5388128,-1.8174553
1.188,-1.0593326,2.2517462,2.5220509,1.3774194,0.48646417,-1.8564332
1.19,-0.9833671,2.134966,2.6460867,1.3837487,0.43327633,-1.8965613
1.192,-0.8662329,2.0201116,2.7375197,1.3879185,0.37999442,-1.9372679
1.194,-0.71009684,1.909528,2.7949944,1.3904252,0.32729685,-1.97805
1.196,-0.5174212,1.8054341,2.8174758,1.3917804,0.27576333,-2.0184598
1.198,-0.2911892,1.7096086,2.8046045,1.3924693,0.22583947,-2.0580857
1.2,-0.034573793,1.6239233,2.7568588,1.392933,0.17785537,-2.096534
1.202,0.24925318,1.5495441,2.6756501,1.3935732,0.13202953,-2.1334093
1.204,0.5571546,1.4874097,2.56263,1.394754,0.08850497,-2.1683118
1.206,0.8850461,1.4390165,2.4197912,1.3968251,0.047424316,-2.200845
1.208,1.2298708,1.4041172,2.2503023,1.4001117,0.0089431405,-2.2306123
1.21,1.588687,1.3824534,2.0573363,1.4049431,-0.026728213,-2.2572162
1.212,1.9583967,1.3736767,1.8441539,1.4116459,-0.05932498,-2.2802882
1.214,2.3360648,1.3770494,1.6143862,1.420547,-0.088544786,-2.299538
1.216,2.7189584,1.3916067,1.372149,1.4319326,-0.11406857,-2.314765
1.218,3.1048286,1.4159253,1.1209371,1.4460618,-0.13558453,-2.3258877
1.22,3.4913547,1.4486439,0.8644397,1.4631338,-0.15280437,-2.332891
1.222,3.8766296,1.4879304,0.6060912,1.4832704,-0.16551703,-2.335822
1.224,4.258751,1.5321524,0.34927076,1.5065031,-0.1736477,-2.3348217
1.226,4.63578,1.579637,0.09680271,1.5327563,-0.17722619,-2.3301146
1.228,5.006451,1.6288598,-0.14862698,1.5618733,-0.17639613,-2.3219404
1.23,5.369394,1.6784868,-0.38444275,1.5936197,-0.17139608,-2.3105702
1.232,5.7236886,1.7270744,-0.608769,1.627718,-0.1625495,-2.2963173
1.234,6.068383,1.773589,-0.82062864,1.6638343,-0.15027303,-2.2795095
1.236,6.4027367,1.8169122,-1.0196989,1.7016089,-0.13504642,-2.2605171
1.238,6.7259383,1.8561771,-1.2058011,1.740644,-0.1174199,-2.239695
1.24,7.0373616,1.8906472,-1.378994,1.7805321,-0.09806222,-2.2174187
1.242,7.3364186,1.9201356,-1.53967,1.8208355,-0.07776934,-2.1940506
1.244,7.6227956,1.9447156,-1.6888561,1.8611194,-0.05744496,-2.1699207
1.246,7.8963804,1.96433,-1.8280299,1.900964,-0.03807494,-2.1453507
1.248,8.157218,1.9790542,-1.9597051,1.9399999,-0.020676732,-2.1206617
1.25,8.404998,1.9895523,-2.0855722,1.9779017,-0.0062274635,-2.0961394
1.252,8.639725,1.9964684,-2.2075632,2.0144374,0.004380107,-2.0720465
1.254,8.86165,2.0003753,-2.3286142,2.0494845,0.010428548,-2.0486279
1.256,9.070784,2.0021265,-2.4510038,2.0830405,0.011397153,-2.0261054
1.258,9.267447,2.0025415,-2.5775814,2.1152332,0.006971091,-2.0046685
1.26,9.452133,2.0026023,-2.7111778,2.1463153,-0.0029732585,-1.9844483
1.262,9.625302,2.0034115,-2.8542633,2.17664,-0.018387944,-1.9655331
1.264,9.78766,2.0058584,-3.009571,2.2066376,-0.03916326,-1.9479556
1.266,9.939831,2.0109985,-3.179931,2.23679,-0.0651212,-1.931693
1.268,10.082645,2.0200222,-3.367929,2.267598,-0.09604424,-1.9166441
1.27,10.216634,2.033889,-3.5760224,2.2995842,-0.13172436,-1.9026475
1.272,10.342926,2.053608,-3.8061247,2.3332572,-0.17195734,-1.889472
1.274,10.462126,2.0804083,-4.058726,2.3691044,-0.21655217,-1.8768665
1.276,10.573683,2.1164136,-4.3346877,2.4075475,-0.2653184,-1.8645434
1.278,10.6776085,2.1638975,-4.636444,2.4489424,-0.31808704,-1.8521513
1.28,10.775144,2.2239337,-4.965046,2.4935932,-0.37475732,-1.8393068
1.282,10.866058,2.2977912,-5.320441,2.5416827,-0.43527013,-1.8256588
1.284,10.948392,2.3868518,-5.700595,2.5932698,-0.499648,-1.8108519
1.286,11.024668,2.4903667,-6.101168,2.648312,-0.56803125,-1.794505
1.288,11.100369,2.6066709,-6.5187263,2.706677,-0.64071584,-1.7762499
1.29,11.172239,2.7398589,-6.9584417,2.7681782,-0.7181409,-1.7557598
1.292,11.240925,2.8926265,-7.419161,2.832567,-0.8008608,-1.7327638
1.294,11.303486,3.0667856,-7.8971243,2.8995748,-0.88953954,-1.7070881
1.296,11.357052,3.262526,-8.377577,2.9688983,-0.9849247,-1.6786566
1.298,11.412532,3.4734936,-8.849079,3.0402143,-1.0878257,-1.6475435
1.3,11.473004,3.700429,-9.316691,3.1132102,-1.1990534,-1.6139349
1.302,11.532401,3.9485316,-9.785072,3.187538,-1.3193728,-1.5781208
1.304,11.58955,4.2184916,-10.252811,3.2628195,-1.449431,-1.5405171
1.306,11.649886,4.50657,-10.712443,3.3386667,-1.5897096,-1.501664
1.308,11.715747,4.8101935,-11.154126,3.414733,-1.7406311,-1.4621552
1.31,11.78717,5.1287675,-11.569567,3.4907722,-1.902415,-1.4225922
1.312,11.867524,5.4609127,-11.951478,3.5665576,-2.0751197,-1.3835903
1.314,11.959114,5.804414,-12.295255,3.6418378,-2.2587655,-1.345798
1.316,12.064554,6.1558404,-12.600139,3.7164707,-2.453242,-1.309794
1.318,12.18827,6.510888,-12.865426,3.7904618,-2.6581378,-1.2760398
1.32,12.334633,6.865387,-13.089214,3.8639073,-2.873302,-1.2450596
1.322,12.507374,7.2158346,-13.268957,3.9371,-3.0991688,-1.2174104
1.324,12.710384,7.5591593,-13.40234,4.01042,-3.336127,-1.193543
1.326,12.947765,7.891794,-13.488449,4.084038,-3.5846748,-1.173607
1.328,13.223883,8.210511,-13.528526,4.158478,-3.8441207,-1.1570156
1.33,13.540431,8.512969,-13.52555,4.2345304,-4.113985,-1.1427977
1.332,13.899039,8.79671,-13.482234,4.3130655,-4.394612,-1.1302562
1.334,14.301172,9.059057,-13.401576,4.395084,-4.685693,-1.1185852
1.336,14.746264,9.298445,-13.285997,4.48135,-4.9863005,-1.1064367
