Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.656,-3.632812,32.89125,-5.957311,-10.351807,3.8705409,-4.6477103
0.658,-3.7483406,32.94562,-6.5403385,-10.326277,3.849889,-4.6966324
0.66,-3.881971,32.99224,-7.1215525,-10.296752,3.8332224,-4.7430997
0.662,-4.032389,33.03266,-7.7004623,-10.263543,3.8217018,-4.7870893
0.664,-4.197874,33.068466,-8.277155,-10.226938,3.816424,-4.828656
0.666,-4.375456,33.10077,-8.851961,-10.187129,3.8184857,-4.8678675
0.668,-4.562002,33.13057,-9.424412,-10.14421,3.8289223,-4.9048357
0.67,-4.754283,33.158657,-9.994858,-10.098112,3.8486867,-4.9397173
0.672,-4.947673,33.18466,-10.563371,-10.048672,3.8785057,-4.9727087
0.674,-5.137959,33.208374,-11.127659,-9.995618,3.9187267,-5.004033
0.676,-5.3208737,33.22979,-11.685755,-9.938587,3.9693336,-5.0339823
0.678,-5.4921446,33.248276,-12.236637,-9.877159,4.0298624,-5.062924
0.68,-5.6475286,33.262573,-12.779442,-9.810896,4.099373,-5.0912724
0.682,-5.782957,33.270966,-13.3135805,-9.739316,4.1765666,-5.1194906
0.684,-5.8947115,33.27166,-13.838418,-9.6619425,4.259897,-5.148055
0.686,-5.979789,33.26233,-14.352821,-9.578239,4.3477054,-5.1774673
0.688,-6.035961,33.24034,-14.855089,-9.487648,4.4384236,-5.2082405
0.69,-6.061988,33.203106,-15.343936,-9.3896055,4.530605,-5.240821
0.692,-6.05701,33.147842,-15.819284,-9.283529,4.622953,-5.2755904
0.694,-6.021051,33.07213,-16.281412,-9.168859,4.7143517,-5.312846
0.696,-5.954294,32.973583,-16.73012,-9.045132,4.803801,-5.352899
0.698,-5.857622,32.849876,-17.16542,-8.911964,4.8904767,-5.3959436
0.7,-5.7328863,32.698578,-17.587608,-8.769125,4.973568,-5.4420633
0.702,-5.5823054,32.517544,-17.997349,-8.616562,5.0522127,-5.4913387
0.704,-5.4087086,32.305103,-18.396133,-8.454414,5.12556,-5.543707
0.706,-5.215153,32.060047,-18.785227,-8.282961,5.1929283,-5.5990047
0.708,-5.0051904,31.781385,-19.166395,-8.102583,5.253759,-5.6570153
0.71,-4.781801,31.46811,-19.541845,-7.913721,5.3075647,-5.717429
0.712,-4.5486827,31.119831,-19.912882,-7.716853,5.353984,-5.7797832
0.714,-4.3093195,30.73636,-20.280773,-7.5124917,5.392774,-5.843539
0.716,-4.0668435,30.31803,-20.647463,-7.3012085,5.4238544,-5.9080935
0.718,-3.8245573,29.86543,-21.01431,-7.083564,5.4472857,-5.972775
0.72,-3.5852957,29.37939,-21.38321,-6.8601184,5.4632354,-6.036808
0.722,-3.3518372,28.861273,-21.75578,-6.63145,5.4719243,-6.0993376
0.724,-3.1268678,28.312033,-22.131777,-6.3981094,5.4735737,-6.1594424
0.726,-2.9115362,27.732891,-22.511597,-6.160607,5.468421,-6.216222
0.728,-2.708806,27.126186,-22.895264,-5.919444,5.456625,-6.2688274
0.73,-2.5194702,26.493267,-23.282673,-5.675102,5.438143,-6.3164225
0.732,-2.3446121,25.83611,-23.672853,-5.4280257,5.412799,-6.35825
0.734,-2.1843777,25.157114,-24.063824,-5.178625,5.3802814,-6.393686
0.736,-2.0388384,24.458174,-24.45328,-4.9273005,5.3400908,-6.4222746
0.738,-1.9073439,23.741405,-24.838902,-4.674443,5.291614,-6.443682
0.74,-1.7888288,23.00901,-25.218327,-4.420468,5.234122,-6.457717
0.742,-1.6819239,22.263708,-25.589397,-4.165849,5.1667957,-6.4643154
0.744,-1.5848408,21.507902,-25.949768,-3.9111266,5.088807,-6.4635024
0.746,-1.4954734,20.744345,-26.297066,-3.6569014,4.9993577,-6.4554133
0.748,-1.4116087,19.975622,-26.628405,-3.4038095,4.897656,-6.4402823
0.75,-1.3313537,19.204279,-26.940855,-3.15248,4.783045,-6.4183307
0.752,-1.2528443,18.433464,-27.231482,-2.9035468,4.654886,-6.389875
0.754,-1.1736217,17.665699,-27.497484,-2.65767,4.5126305,-6.35536
0.756,-1.0919638,16.903685,-27.737097,-2.4153867,4.3559966,-6.3151712
0.758,-1.0063219,16.150223,-27.948877,-2.1771657,4.1848054,-6.269629
0.76,-0.91535187,15.408237,-28.131634,-1.9434166,3.998957,-6.2189994
0.762,-0.81754684,14.68055,-28.284237,-1.714461,3.7985973,-6.163486
0.764,-0.7117772,13.969942,-28.405727,-1.490593,3.5840483,-6.103244
0.766,-0.597476,13.279217,-28.495949,-1.2720704,3.3557382,-6.038367
0.768,-0.4742279,12.611138,-28.55544,-1.0591142,3.1141906,-5.9688735
0.77,-0.34224224,11.968544,-28.585127,-0.8519056,2.8599935,-5.894775
0.772,-0.20186567,11.353952,-28.586739,-0.65059674,2.5938296,-5.8161287
0.774,-0.053511858,10.76952,-28.561222,-0.4553314,2.316486,-5.7331243
0.776,0.102253675,10.217508,-28.50997,-0.26622182,2.028895,-5.6460423
0.778,0.26504445,9.699691,-28.435228,-0.083385766,1.7320997,-5.555257
0.78,0.4347303,9.217588,-28.338823,0.09305787,1.4272308,-5.461217
0.782,0.60984015,8.773122,-28.222784,0.26300725,1.1154851,-5.364473
0.784,0.7895467,8.367239,-28.090979,0.42636558,0.79811835,-5.265685
0.786,0.972816,8.000226,-27.946386,0.58304787,0.47635964,-5.165616
0.788,1.1585398,7.672493,-27.790794,0.73296463,0.15140462,-5.065074
0.79,1.3454237,7.3843584,-27.625992,0.87603605,-0.17554343,-4.9648886
0.792,1.5321953,7.135811,-27.453272,1.0122203,-0.5033088,-4.8659244
0.794,1.717597,6.926175,-27.273867,1.1415409,-0.83072037,-4.769027
0.796,1.9005923,6.7548323,-27.089447,1.264105,-1.1565793,-4.6750197
0.798,2.0802314,6.620895,-26.901363,1.3800839,-1.4797025,-4.5846753
0.8,2.2555387,6.5230236,-26.71064,1.4896984,-1.7989475,-4.4986324
0.802,2.4253292,6.4596643,-26.517258,1.5932051,-2.1131926,-4.4173894
0.804,2.5884843,6.42881,-26.32137,1.6908715,-2.4214394,-4.3413906
0.806,2.744028,6.428732,-26.123108,1.782928,-2.7228668,-4.2709336
0.808,2.89151,6.457283,-25.922419,1.8695935,-3.0168512,-4.206194
0.81,3.0307083,6.5125127,-25.719065,1.9509939,-3.3030581,-4.147389
0.812,3.1615124,6.59221,-25.512182,2.0272067,-3.5813544,-4.0947065
0.814,3.2840858,6.6940856,-25.300888,2.0982494,-3.8517814,-4.048276
0.816,3.3989244,6.8157005,-25.084631,2.1641092,-4.1145644,-4.0081954
0.818,3.5063062,6.9548006,-24.862885,2.2247686,-4.37003,-3.9745283
0.82,3.6066122,7.109172,-24.634686,2.2802138,-4.61855,-3.9472873
0.822,3.7006817,7.2764225,-24.399437,2.330441,-4.8605146,-3.9264338
0.824,3.7892723,7.454267,-24.156553,2.375453,-5.0962706,-3.911846
0.826,3.8733368,7.640374,-23.905283,2.4152575,-5.326149,-3.9033396
0.828,3.9539518,7.832491,-23.645138,2.449915,-5.5503983,-3.9006531
0.83,4.032297,8.028418,-23.375486,2.4795232,-5.769186,-3.903499
0.832,4.1094937,8.225989,-23.095528,2.5042574,-5.982585,-3.911553
0.834,4.1868033,8.423271,-22.80542,2.5243378,-6.1905704,-3.924463
0.836,4.265408,8.618639,-22.505236,2.5400472,-6.392972,-3.941874
0.838,4.346021,8.810411,-22.194963,2.551721,-6.5894756,-3.9634151
0.84,4.4292917,8.99674,-21.874481,2.5597684,-6.7795954,-3.9887354
0.842,4.5160356,9.176191,-21.543615,2.5646534,-6.9626646,-4.017497
0.844,4.606475,9.347479,-21.20208,2.5668302,-7.1378794,-4.04937
0.846,4.700699,9.509605,-20.849709,2.5667083,-7.3043513,-4.0840397
0.848,4.798662,9.6616535,-20.486292,2.564631,-7.461171,-4.1212826
0.85,4.899953,9.803001,-20.111946,2.5608497,-7.607446,-4.1609583
0.852,5.0039845,9.933192,-19.726816,2.5554795,-7.7423344,-4.2030063
0.854,5.1097927,10.052284,-19.331478,2.5485094,-7.8651104,-4.2474666
0.856,5.216318,10.160423,-18.92659,2.5398002,-7.975174,-4.294486
0.858,5.322094,10.257749,-18.512815,2.5291023,-8.072043,-4.3442893
0.86,5.4258575,10.344377,-18.090448,2.516161,-8.155252,-4.3971744
0.862,5.5259743,10.420714,-17.659927,2.5007064,-8.224388,-4.4534817
0.864,5.620346,10.487181,-17.221985,2.4825013,-8.279001,-4.513546
0.866,5.7070065,10.544201,-16.777117,2.4613886,-8.318565,-4.5776434
0.868,5.78395,10.592424,-16.325989,2.4373486,-8.34247,-4.6460123
0.87,5.849194,10.632452,-15.869709,2.4104567,-8.350022,-4.718789
0.872,5.900633,10.664997,-15.409321,2.3808775,-8.340457,-4.7960362
0.874,5.936014,10.690693,-14.946408,2.3488142,-8.31296,-4.877734
0.876,5.953688,10.710218,-14.482277,2.3145273,-8.266748,-4.963805
0.878,5.9520926,10.72431,-14.018003,2.2782867,-8.201115,-5.0541162
0.88,5.9300685,10.733654,-13.555004,2.240353,-8.115444,-5.1484885
0.882,5.887063,10.738829,-13.094477,2.2009697,-8.009253,-5.2467127
0.884,5.822739,10.740557,-12.637829,2.1603475,-7.8821898,-5.3485975
0.886,5.7372336,10.739542,-12.186472,2.1186721,-7.7340617,-5.4539776
0.888,5.631337,10.736571,-11.7419815,2.0761147,-7.5648327,-5.562727
0.89,5.5067754,10.732595,-11.305999,2.03279,-7.3746066,-5.6747146
0.892,5.365167,10.728407,-10.880306,1.988777,-7.1636295,-5.789852
0.894,5.209823,10.725058,-10.466056,1.9440836,-6.93226,-5.9080477
0.896,5.0449433,10.723809,-10.064582,1.8986875,-6.68095,-6.0292625
0.898,4.874474,10.725895,-9.677383,1.852526,-6.4102488,-6.1534877
0.9,4.703455,10.7325,-9.305744,1.8055243,-6.120735,-6.2807074
0.902,4.5372925,10.744995,-8.951075,1.7575763,-5.813032,-6.410901
0.904,4.3813243,10.765148,-8.614527,1.7085849,-5.487803,-6.544077
0.906,4.2413626,10.794603,-8.297069,1.658472,-5.1457257,-6.6803136
0.908,4.1234536,10.835264,-7.9995184,1.6071949,-4.787464,-6.8197136
0.91,4.0335855,10.889019,-7.722083,1.5547528,-4.413677,-6.9624195
0.912,3.9773698,10.95788,-7.4649267,1.5011868,-4.025005,-7.1086254
0.914,3.9605117,11.044048,-7.2278175,1.446566,-3.6220965,-7.2586107
0.916,3.9880328,11.1493845,-7.0104904,1.3910296,-3.2055805,-7.4126763
0.918,4.0644526,11.275969,-6.8125043,1.3347373,-2.7760692,-7.5711207
0.92,4.1938953,11.425606,-6.633358,1.2778962,-2.3342,-7.7342167
0.922,4.379666,11.600294,-6.4730263,1.2207632,-1.8806248,-7.9021683
0.924,4.624571,11.801831,-6.3313236,1.1636701,-1.4160185,-8.075081
0.926,4.930748,12.031842,-6.2078075,1.1069641,-0.94115114,-8.25296
0.928,5.299474,12.292407,-6.101596,1.0510371,-0.45689654,-8.43571
0.93,5.7316794,12.585153,-6.012096,0.9962977,0.03580022,-8.623127
0.932,6.227284,12.911651,-5.9390364,0.94318366,0.5358746,-8.814906
0.934,6.785418,13.273036,-5.8817782,0.892131,1.042078,-9.01066
0.936,7.4041677,13.670568,-5.8400946,0.84357756,1.5530255,-9.209934
0.938,8.081361,14.105349,-5.8138747,0.7979513,2.067184,-9.412198
0.94,8.814166,14.578628,-5.803252,0.75569886,2.5828974,-9.616855
0.942,9.599614,15.091044,-5.8086967,0.71724546,3.0983903,-9.823221
0.944,10.43421,15.642973,-5.830864,0.6830071,3.611872,-10.03056
0.946,11.3141575,16.234625,-5.8700876,0.65336895,4.1215796,-10.23805
0.948,12.235851,16.866299,-5.926922,0.62870663,4.625895,-10.444778
0.95,13.195861,17.537989,-6.00241,0.6093314,5.123436,-10.649736
0.952,14.189777,18.249176,-6.097906,0.59549665,5.613147,-10.851805
0.954,15.212994,18.999207,-6.214262,0.5873816,6.094359,-11.049786
0.956,16.26076,19.787382,-6.3518395,0.58508587,6.566819,-11.242382
0.958,17.328157,20.612625,-6.5108232,0.5886673,7.030773,-11.428289
0.96,18.410515,21.473469,-6.6911097,0.59816337,7.486945,-11.606186
0.962,19.503113,22.367937,-6.892294,0.61357474,7.9364834,-11.774801
0.964,20.601715,23.29343,-7.113443,0.6349323,8.380881,-11.932926
0.966,21.70215,24.247269,-7.3531675,0.66230583,8.821905,-12.079367
0.968,22.800747,25.226309,-7.609794,0.69578767,9.261462,-12.212971
0.97,23.89392,26.227005,-7.8812275,0.7355137,9.701525,-12.33268
0.972,24.978409,27.245214,-8.164902,0.7816725,10.144054,-12.437546
0.974,26.051653,28.276506,-8.458046,0.83449674,10.590869,-12.526667
0.976,27.110813,29.316212,-8.757079,0.8941717,11.043592,-12.599159
0.978,28.15327,30.35907,-9.058519,0.96089387,11.503596,-12.654169
0.98,29.177359,31.399652,-9.358144,1.0348082,11.972012,-12.69089
0.982,30.182156,32.431957,-9.652161,1.1160378,12.449699,-12.708624
0.984,31.167019,33.45008,-9.936189,1.204603,12.937146,-12.706757
0.986,32.13212,34.4479,-10.206607,1.3004322,13.434514,-12.684817
0.988,33.07808,35.41927,-10.459842,1.4033289,13.941656,-12.642539
0.99,34.006268,36.35811,-10.692432,1.5129695,14.457953,-12.579849
0.992,34.918304,37.258743,-10.901662,1.628839,14.982306,-12.496931
0.994,35.81675,38.11606,-11.085407,1.7502346,15.513166,-12.394193
0.996,36.70388,38.9252,-11.242095,1.8762703,16.048496,-12.272255
0.998,37.58347,39.68255,-11.369656,2.0058444,16.585875,-12.131922
1,38.459198,40.384415,-11.468322,2.1376538,17.122528,-11.974094
1.002,39.333847,41.02874,-11.538711,2.2702346,17.65552,-11.799816
1.004,40.21165,41.613403,-11.583362,2.4019973,18.181902,-11.610111
1.006,41.096928,42.136803,-11.603968,2.5311856,18.69881,-11.406015
1.008,41.993607,42.59886,-11.602462,2.6560512,19.20359,-11.188577
1.01,42.90553,43.000187,-11.582498,2.774831,19.69395,-10.958829
1.012,43.836834,43.341835,-11.548147,2.8857913,20.167814,-10.717745
1.014,44.791748,43.62548,-11.503679,2.9872665,20.62342,-10.466341
1.016,45.774033,43.85312,-11.453354,3.0777187,21.05924,-10.205561
1.018,46.78818,44.026627,-11.401893,3.1557083,21.473995,-9.936443
1.02,47.8381,44.148575,-11.35361,3.2199833,21.866516,-9.660011
1.022,48.926674,44.221962,-11.312435,3.2694206,22.235744,-9.377232
1.024,50.057323,44.248917,-11.281675,3.3030403,22.580666,-9.089024
1.026,51.23292,44.232117,-11.26395,3.3200057,22.900398,-8.7961235
1.028,52.455883,44.17451,-11.262581,3.3194714,23.19408,-8.499098
1.03,53.729263,44.078136,-11.280745,3.3006916,23.460758,-8.198479
1.032,55.057014,43.943695,-11.319477,3.2629805,23.699766,-7.894724
1.034,56.442955,43.771454,-11.378197,3.2057593,23.910473,-7.5880814
1.036,57.889694,43.562267,-11.455593,3.1283324,24.092113,-7.2786064
1.038,59.401394,43.31527,-11.54998,3.0300741,24.244095,-6.9662113
1.04,60.98064,43.03032,-11.659668,2.9104316,24.366035,-6.650775
1.042,62.632313,42.706688,-11.781462,2.7688262,24.457644,-6.332097
1.044,64.36037,42.344543,-11.912878,2.6046586,24.518711,-6.0099344
1.046,66.17049,41.943756,-12.052654,2.4173708,24.549314,-5.6839886
1.048,68.06854,41.504807,-12.198763,2.206345,24.549887,-5.3538733
1.05,70.06223,41.027435,-12.348776,1.9709272,24.521252,-5.019065
1.052,72.15787,40.513535,-12.499773,1.7103972,24.464653,-4.678992
1.054,74.362144,39.96613,-12.649395,1.4240074,24.382019,-4.332926
1.056,76.68225,39.390038,-12.796295,1.1109262,24.275871,-3.979916
1.058,79.12436,38.792465,-12.941917,0.77034473,24.149536,-3.6189284
1.06,81.69406,38.1836,-13.088814,0.40144634,24.007042,-3.248806
1.062,84.398796,37.576126,-13.243603,0.003320694,23.852913,-2.8681707
1.064,87.238846,36.99077,-13.41431,-0.42487717,23.692081,-2.475378
1.066,90.21724,36.439976,-13.592081,-0.88389874,23.529842,-2.0687237
1.068,93.3346,35.934937,-13.769888,-1.3742247,23.371668,-1.6465073
1.07,96.59056,35.4978,-13.951782,-1.8960972,23.222855,-1.2072244
1.072,99.97746,35.16488,-14.134634,-2.449561,23.088182,-0.7494755
1.074,103.49331,34.970352,-14.329815,-3.0344691,22.971577,-0.27202082
1.076,107.136955,34.956306,-14.553305,-3.6503716,22.876053,0.2262237
1.078,110.90272,35.171314,-14.817667,-4.296586,22.803507,0.74601984
1.08,114.77415,35.655033,-15.134012,-4.9722767,22.754156,1.287966
1.082,118.74505,36.425323,-15.513971,-5.676484,22.726513,1.8525302
1.084,122.80288,37.524246,-15.961985,-6.4082866,22.717289,2.4401624
1.086,126.946335,39.03264,-16.458786,-7.1669602,22.72102,3.0513031
1.088,131.17946,40.931786,-16.982462,-7.9519696,22.730104,3.6860766
1.09,135.48424,43.26344,-17.53075,-8.762974,22.734655,4.344473
1.092,139.90033,46.081547,-18.150797,-9.600341,22.721888,5.0268006
1.094,144.3604,49.455498,-18.911964,-10.465561,22.675074,5.7333536
1.096,148.86395,53.438225,-19.762867,-11.361651,22.574266,6.464982
1.098,153.40335,58.037167,-20.689331,-12.291738,22.397896,7.223242
1.1,157.9823,63.273335,-21.692286,-13.257531,22.122955,8.009276
1.102,162.59576,69.11091,-22.679934,-14.260748,21.723948,8.824041
1.104,167.25334,75.53244,-23.609592,-15.301609,21.17516,9.670508
1.106,171.97658,82.52653,-24.467957,-16.379005,20.45094,10.553702
1.108,176.78793,90.05806,-25.221642,-17.492203,19.525984,11.478059
1.11,181.7107,98.062256,-25.803768,-18.639002,18.376732,12.447567
1.112,186.78194,106.48857,-26.19728,-19.813398,16.98349,13.469144
1.114,192.0375,115.268745,-26.374126,-21.006119,15.330393,14.554954
1.116,197.51042,124.30942,-26.283455,-22.207521,13.401653,15.720085
1.118,203.23024,133.49237,-25.851768,-23.406612,11.187372,16.987867
1.12,209.22322,142.69667,-25.015549,-24.584099,8.698827,18.368689
1.122,215.43742,151.81947,-23.71836,-25.723728,5.9452353,19.875864
1.124,221.85156,160.73167,-21.90477,-26.81501,2.9389563,21.519806
1.126,228.35599,169.2609,-19.509552,-27.853241,-0.29285026,23.308344
1.128,234.88287,177.10283,-16.51051,-28.848877,-3.721192,25.235336
1.13,241.57819,184.12785,-12.833565,-29.819258,-7.328128,27.272556
1.132,248.27246,190.36679,-8.413475,-30.769588,-11.091302,29.380316
1.134,254.89323,195.67053,-3.206459,-31.699883,-14.959259,31.499762
1.136,261.3108,199.90646,2.8387394,-32.623695,-18.866554,33.543343
1.138,267.44266,202.96771,9.715704,-33.56844,-22.772846,35.4258
1.14,273.16663,204.76852,17.407291,-34.555946,-26.631065,37.047832
1.142,278.33203,205.25787,25.889112,-35.59503,-30.407213,38.2894
1.144,282.77673,204.42087,35.116352,-36.675755,-34.075287,39.02026
1.146,286.33496,202.28722,45.018227,-37.768295,-37.616875,39.112198
1.148,288.8592,198.91534,55.49564,-38.81764,-41.019638,38.453644
1.15,290.229,194.37491,66.42467,-39.7414,-44.272205,36.958775
1.152,290.35052,188.7364,77.6586,-40.436172,-47.35691,34.575165
1.154,289.1505,182.0915,89.030914,-40.785572,-50.24225,31.288435
1.156,286.5648,174.5893,100.3703,-40.669205,-52.860756,27.128431
1.158,282.54727,166.39357,111.51177,-39.976368,-55.12338,22.219782
1.16,277.11,157.66574,122.247925,-38.61795,-56.93923,16.735664
1.162,270.29755,148.56891,132.35796,-36.550335,-58.21333,10.828253
1.164,262.18005,139.27142,141.63687,-33.77659,-58.853542,4.6854115
1.166,252.86172,129.94885,149.89468,-30.346582,-58.774757,-1.4694386
1.168,242.48465,120.76755,156.95972,-26.352156,-57.910843,-7.3988647
1.17,231.2253,111.89185,162.6857,-21.917587,-56.22181,-12.861263
1.172,219.2845,103.50282,166.96233,-17.192377,-53.701073,-17.62906
1.174,206.87184,95.7635,169.70619,-12.343647,-50.383926,-21.491154
1.176,194.19717,88.80169,170.857,-7.5324187,-46.322952,-24.293098
1.178,181.46994,82.71353,170.40218,-2.9044256,-41.599354,-25.94629
1.18,168.8899,77.56226,168.37836,1.4133997,-36.332115,-26.441244
1.182,156.64471,73.38087,164.85172,5.3193235,-30.661236,-25.843267
1.184,144.89719,70.186615,159.93912,8.729305,-24.741163,-24.28918
1.186,133.7859,67.96805,153.79005,11.575892,-18.754313,-21.989841
1.188,123.425644,66.69002,146.57399,13.829622,-12.906071,-19.201992
1.19,113.908676,66.304344,138.47821,15.511325,-7.385253,-16.194149
1.192,105.28431,66.75615,129.7013,16.677477,-2.3366807,-13.239279
1.194,97.577286,67.941925,120.44115,17.398056,2.1054444,-10.563234
1.196,90.77403,69.71431,110.8782,17.754913,5.848795,-8.325321
1.198,84.83496,72.00696,101.19455,17.83781,8.839125,-6.6221876
1.2,79.72128,74.67059,91.583496,17.740574,11.063301,-5.4932146
1.202,75.32828,77.547104,82.255356,17.550209,12.551406,-4.9366183
1.204,71.64081,80.47648,73.39174,17.33789,13.372449,-4.9199133
1.206,68.55487,83.32977,65.03116,17.156246,13.62535,-5.3821545
1.208,65.97458,86.02448,57.24463,17.037233,13.430925,-6.237857
1.21,63.796654,88.463425,50.094955,16.993248,12.912337,-7.387923
1.212,61.934086,90.60152,43.547382,17.02027,12.202331,-8.755131
1.214,60.295456,92.369255,37.61828,17.103664,11.439871,-10.230442
1.216,58.7946,93.70016,32.330975,17.233118,10.74313,-11.652792
1.218,57.361763,94.560234,27.665985,17.394615,10.200275,-12.904407
1.22,55.943512,94.94629,23.56672,17.57319,9.864331,-13.909067
1.222,54.490303,94.84357,20.016428,17.757347,9.7605095,-14.614677
1.224,52.967796,94.2625,16.972088,17.940092,9.889738,-14.99467
1.226,51.35729,93.23888,14.36408,18.118185,10.228901,-15.048541
1.228,49.65191,91.82534,12.109847,18.289558,10.73682,-14.798733
1.23,47.850067,90.07024,10.149463,18.450378,11.36079,-14.285259
1.232,46.01117,88.00525,8.436968,18.593191,12.043409,-13.559177
1.234,44.139465,85.69123,6.9307117,18.708698,12.73007,-12.675236
1.236,42.29663,83.219604,5.5863876,18.788773,13.3726015,-11.685989
1.238,40.468792,80.764336,4.401104,18.825787,13.932072,-10.635593
1.24,38.468735,78.298256,3.3210487,18.809473,14.379894,-9.5547085
1.242,36.433655,75.69654,2.313591,18.729197,14.69393,-8.46065
1.244,34.36048,73.05742,1.3693161,18.577602,14.86054,-7.364212
1.246,32.28538,70.45353,0.4704914,18.352127,14.879867,-6.274759
1.248,30.186548,67.93298,-0.35428047,18.053778,14.761674,-5.2016516
1.25,28.080233,65.53209,-1.0903263,17.685978,14.520054,-4.1546316
1.252,25.998838,63.26896,-1.7380066,17.254951,14.172774,-3.143981
1.254,23.97276,61.148453,-2.2982426,16.76913,13.740516,-2.1794772
1.256,22.02743,59.16178,-2.7676468,16.238468,13.244304,-1.2640214
1.258,20.168903,57.30693,-3.14085,15.674589,12.704019,-0.3948083
1.26,18.390823,55.598057,-3.414524,15.089809,12.139002,0.42855406
1.262,16.682701,54.064774,-3.5894413,14.496091,11.566832,1.2029123
1.264,15.043658,52.724037,-3.6692524,13.904469,11.003179,1.9241352
1.266,13.490478,51.55336,-3.6699314,13.324698,10.461885,2.5889401
1.268,12.043793,50.538025,-3.6215,12.764909,9.954712,3.1958065
1.27,10.696067,49.67941,-3.5177937,12.231482,9.49103,3.744872
1.272,9.44514,48.978672,-3.351694,11.729025,9.077719,4.2375765
1.274,8.295726,48.4308,-3.1340446,11.2603245,8.719086,4.676167
1.276,7.2471437,48.019928,-2.880577,10.82649,8.416921,5.063306
1.278,6.2906227,47.732994,-2.6062527,10.427056,8.170827,5.401764
1.28,5.4112663,47.55034,-2.3274326,10.060285,7.978567,5.6942363
1.282,4.594285,47.431114,-2.0622692,9.723362,7.8364115,5.9433317
1.284,3.8377552,47.346306,-1.8214798,9.412664,7.739543,6.151592
1.286,3.141778,47.297485,-1.6145916,9.124003,7.6824284,6.321579
1.288,2.5058565,47.290127,-1.4499416,8.852889,7.659238,6.456046
1.29,1.9294558,47.32201,-1.3305302,8.594844,7.664148,6.558003
1.292,1.4131851,47.383434,-1.2578888,8.34569,7.6916285,6.6305747
1.294,0.95215416,47.461964,-1.2339935,8.101827,7.736673,6.6770287
1.296,0.5414181,47.544285,-1.2611179,7.860296,7.79486,6.700653
1.298,0.17590809,47.61663,-1.3417854,7.618873,7.862324,6.704707
1.3,-0.15165329,47.668537,-1.4781475,7.376088,7.9358253,6.6924467
1.302,-0.4480877,47.691364,-1.66751,7.131196,8.0126915,6.6670513
1.304,-0.72060585,47.678288,-1.9047403,6.8841114,8.0906315,6.631482
1.306,-0.97484493,47.62376,-2.184639,6.635231,8.16762,6.5884624
1.308,-1.2170162,47.52262,-2.5020666,6.3854136,8.241848,6.540376
1.31,-1.4555683,47.37138,-2.8509998,6.135769,8.31158,6.4892793
1.312,-1.6991234,47.16792,-3.2251368,5.8875937,8.375043,6.4369254
1.314,-1.9559841,46.91133,-3.6183386,5.642243,8.43038,6.384848
1.316,-2.2349777,46.60241,-4.0250235,5.401024,8.475608,6.3344965
1.318,-2.5445213,46.2444,-4.43981,5.1651077,8.508436,6.287257
1.32,-2.892375,45.84207,-4.8575487,4.9354305,8.526337,6.244547
1.322,-3.2856998,45.401276,-5.274375,4.7126155,8.5264845,6.2077875
1.324,-3.731557,44.928825,-5.6876707,4.496914,8.505648,6.17844
1.326,-4.235459,44.43144,-6.0946217,4.288182,8.460418,6.1580873
1.328,-4.802089,43.91665,-6.4917493,4.0859666,8.387227,6.14846
1.33,-5.4347205,43.392353,-6.875889,3.88943,8.282289,6.1514506
1.332,-6.1343613,42.866886,-7.2434406,3.6973524,8.141618,6.169083
1.334,-6.9015174,42.349373,-7.5921483,3.5082374,7.9612527,6.203535
1.336,-7.7336674,41.846634,-7.9191303,3.3203864,7.737584,6.25701
1.338,-8.626068,41.365303,-8.222297,3.13184,7.4671335,6.33152
1.34,-9.572936,40.911106,-8.497641,2.9404578,7.1465874,6.428852
1.342,-10.56676,40.488396,-8.741576,2.7439551,6.7730017,6.5504146
1.344,-11.597559,40.09937,-8.950672,2.5399778,6.343929,6.6969614
1.346,-12.653851,39.74465,-9.121185,2.3261871,5.8573837,6.8682823
1.348,-13.722651,39.42329,-9.24942,2.1003761,5.311892,7.062902
1.35,-14.7905655,39.133137,-9.330977,1.8606789,4.706683,7.2778635
1.352,-15.842781,38.869667,-9.36067,1.6056437,4.0418005,7.508658
1.354,-16.864735,38.62706,-9.332993,1.3343973,3.3181531,7.749166
1.356,-17.84253,38.39869,-9.24235,1.0468161,2.5377274,7.991807
1.358,-18.763136,38.177135,-9.08304,0.74360085,1.7037514,8.227937
1.36,-19.614216,37.954414,-8.849169,0.42647505,0.8207708,8.448263
1.362,-20.38436,37.722397,-8.5344715,0.09799957,-0.10523404,8.643257
1.364,-21.06471,37.472862,-8.133048,-0.2385087,-1.0668308,8.803385
1.366,-21.649185,37.197712,-7.6387415,-0.5791044,-2.0551941,8.919946
1.368,-22.132938,36.889656,-7.0459414,-0.91953945,-3.0605197,8.985719
1.37,-22.513292,36.542408,-6.350301,-1.2554936,-4.0722127,8.995232
1.372,-22.7892,36.150875,-5.5494328,-1.5828509,-5.078987,8.945133
1.374,-22.962082,35.711205,-4.642412,-1.8980167,-6.069286,8.834351
1.376,-23.035963,35.220863,-3.6296911,-2.1981683,-7.0316133,8.66416
1.378,-23.016113,34.679283,-2.5132313,-2.4813113,-7.9546604,8.438051
1.38,-22.909634,34.08752,-1.2970839,-2.7463524,-8.827604,8.161362
