Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.364,-0.947189,1.5385518,1.4281104,-0.38807595,1.0195605,-0.18475845
0.366,-0.9272942,1.5751386,1.4253151,-0.38410646,1.0245984,-0.1968352
0.368,-0.9080403,1.6121633,1.4250504,-0.38003942,1.0288068,-0.20906687
0.37,-0.8895899,1.6495614,1.4274795,-0.37584534,1.032321,-0.2214323
0.372,-0.8718429,1.6872494,1.4324448,-0.37149876,1.0352932,-0.2339162
0.374,-0.85470575,1.724964,1.4400467,-0.36698472,1.037895,-0.24651846
0.376,-0.838354,1.7626245,1.4503098,-0.36228967,1.040288,-0.25923696
0.378,-0.82272255,1.8000851,1.463172,-0.35743156,1.0426221,-0.27208266
0.38,-0.80780965,1.8369633,1.4785984,-0.3524308,1.0450432,-0.28505632
0.382,-0.7936119,1.8731296,1.4963549,-0.3473087,1.0476897,-0.29817683
0.384,-0.78012556,1.9084157,1.5162573,-0.34208974,1.0506804,-0.31144387
0.386,-0.76732814,1.9426173,1.5381488,-0.3368017,1.0541295,-0.32483876
0.388,-0.75515807,1.975624,1.5618956,-0.33147836,1.0581203,-0.3383301
0.39,-0.7436125,2.007246,1.5872622,-0.32614228,1.0627172,-0.3518708
0.392,-0.73278445,2.037345,1.6140198,-0.3208071,1.067972,-0.365399
0.394,-0.7229051,2.0657973,1.6419923,-0.3154813,1.0739202,-0.3788695
0.396,-0.71382433,2.0924337,1.6711211,-0.31017005,1.0805949,-0.3922216
0.398,-0.7058391,2.1172853,1.7012963,-0.30485117,1.0880187,-0.40540946
0.4,-0.69875216,2.140117,1.7323952,-0.29950023,1.0961988,-0.4183958
0.402,-0.6928373,2.1609755,1.764173,-0.2940991,1.1051209,-0.43113554
0.404,-0.6879264,2.1798356,1.7964298,-0.28863496,1.1147649,-0.44360882
0.406,-0.6840608,2.1966345,1.8290418,-0.28311557,1.1250793,-0.4558007
0.408,-0.68146265,2.2114646,1.8619194,-0.27755716,1.1359955,-0.46770602
0.41,-0.68008953,2.2243543,1.8950192,-0.2719709,1.1474346,-0.4793311
0.412,-0.6800044,2.2353046,1.9282569,-0.2663772,1.1593103,-0.490693
0.414,-0.68131566,2.2443655,1.96161,-0.2608031,1.1715416,-0.50181895
0.416,-0.6839081,2.251617,1.9949049,-0.25527212,1.1840689,-0.51273376
0.418,-0.68778396,2.2571278,2.028048,-0.24980529,1.1968454,-0.5234787
0.42,-0.6929048,2.261008,2.0608914,-0.24440765,1.2098284,-0.5341037
0.422,-0.69928163,2.263438,2.0934024,-0.23907709,1.2229962,-0.5446827
0.424,-0.70686334,2.2643776,2.1255133,-0.23379481,1.2363449,-0.5552748
0.426,-0.7154413,2.264017,2.1572156,-0.22854453,1.2498593,-0.565915
0.428,-0.7250879,2.262577,2.1884618,-0.2232985,1.2635237,-0.5766416
0.43,-0.7352637,2.260047,2.2191234,-0.21802926,1.2773105,-0.5874679
0.432,-0.7461067,2.256579,2.2492788,-0.21270171,1.2911752,-0.598396
0.434,-0.75735813,2.2523513,2.2787924,-0.20730233,1.3050382,-0.60942566
0.436,-0.7688039,2.2474682,2.3076217,-0.20182896,1.318808,-0.6205378
0.438,-0.7800499,2.2418668,2.3358374,-0.19628051,1.3324006,-0.63170964
0.44,-0.79090405,2.2356665,2.363335,-0.19063571,1.3457206,-0.64291143
0.442,-0.8011418,2.2289295,2.390149,-0.1848841,1.3586895,-0.65412205
0.444,-0.81053525,2.2218213,2.4163256,-0.17900655,1.3712584,-0.66531426
0.446,-0.81870914,2.2145267,2.4420013,-0.17298892,1.3833812,-0.6764581
0.448,-0.8255282,2.2070363,2.4671915,-0.16680679,1.3950317,-0.6875399
0.45,-0.8307116,2.1994274,2.4920232,-0.16044146,1.4062066,-0.69856334
0.452,-0.8341271,2.1916943,2.5166378,-0.15388966,1.4169211,-0.7095321
0.454,-0.835511,2.183957,2.5409641,-0.14715198,1.4272149,-0.7204647
0.456,-0.8348739,2.1762745,2.565066,-0.14024517,1.437157,-0.73140633
0.458,-0.83189195,2.1687102,2.5890558,-0.13319531,1.4468293,-0.7424108
0.46,-0.82675815,2.161427,2.6128318,-0.12602872,1.4563376,-0.75353
0.462,-0.81947935,2.1544902,2.636375,-0.11878872,1.465798,-0.7648247
0.464,-0.8104161,2.1481254,2.6596892,-0.111524045,1.4753335,-0.7763665
0.466,-0.7998018,2.1424806,2.6828628,-0.10426623,1.4850811,-0.7882012
0.468,-0.7877848,2.137759,2.7057703,-0.097026736,1.4951653,-0.8003678
0.47,-0.7747054,2.134043,2.7284772,-0.089825064,1.5057031,-0.81289274
0.472,-0.760826,2.1313791,2.7507646,-0.082663536,1.5167804,-0.8257669
0.474,-0.74647796,2.1298313,2.7724378,-0.07553998,1.5284629,-0.83896744
0.476,-0.7319144,2.1295469,2.7931173,-0.06845778,1.5407751,-0.852445
0.478,-0.71741533,2.1305504,2.8126698,-0.061421067,1.5536989,-0.866156
0.48,-0.7032455,2.1328819,2.8307624,-0.054442048,1.5672088,-0.8800498
0.482,-0.689824,2.1364212,2.8474746,-0.0475398,1.5812249,-0.89405894
0.484,-0.6773807,2.1412964,2.862654,-0.04075107,1.5956635,-0.90812325
0.486,-0.66618,2.1474404,2.8758788,-0.034115195,1.6104349,-0.92216504
0.488,-0.65636563,2.1547682,2.8870277,-0.027672887,1.6254394,-0.93610764
0.49,-0.64820755,2.1633754,2.8958855,-0.02147898,1.6405783,-0.94987196
0.492,-0.64191043,2.1730855,2.9023736,-0.015587181,1.6557461,-0.9633821
0.494,-0.6376101,2.1839786,2.9065208,-0.010062039,1.6708484,-0.9765712
0.496,-0.63537645,2.19599,2.9082308,-0.0049545467,1.6858044,-0.9893604
0.498,-0.6353426,2.2090898,2.9074526,-0.00032019615,1.7005315,-1.0016744
0.5,-0.63753605,2.2232034,2.904296,0.0038079917,1.7149689,-1.0134561
0.502,-0.641914,2.2383246,2.8987029,0.0074137747,1.7290577,-1.0246534
0.504,-0.6482389,2.2543695,2.8908343,0.010496229,1.7427601,-1.0352407
0.506,-0.65671015,2.271399,2.8808837,0.013069302,1.7560325,-1.0452297
0.508,-0.66709125,2.2892423,2.8691778,0.015167564,1.7688441,-1.0546516
0.51,-0.6793636,2.30798,2.8559356,0.01683122,1.7811662,-1.0635495
0.512,-0.69334435,2.327493,2.841521,0.018118918,1.7929758,-1.0719922
0.514,-0.70870805,2.34763,2.8263261,0.019096792,1.8042662,-1.0800633
0.516,-0.725114,2.3683162,2.810625,0.019847691,1.8150436,-1.0878526
0.518,-0.7422379,2.3895433,2.7948635,0.020454258,1.8253219,-1.0954366
0.52,-0.75964546,2.4110305,2.7794354,0.020996153,1.8351088,-1.1029019
0.522,-0.77715325,2.4327016,2.7645917,0.021550387,1.8444054,-1.1103292
0.524,-0.79406524,2.454393,2.7507665,0.022205234,1.8532243,-1.1177858
0.526,-0.810042,2.4758868,2.7384748,0.023030162,1.8615762,-1.12535
0.528,-0.82469225,2.4969425,2.7280364,0.02407512,1.8694633,-1.1330868
0.53,-0.8373846,2.5173926,2.7198584,0.025384843,1.8768755,-1.1410506
0.532,-0.8477752,2.536933,2.7141464,0.026974589,1.8837825,-1.1492968
0.534,-0.85524035,2.5554056,2.711122,0.028853148,1.8901777,-1.1578705
0.536,-0.8595395,2.5726175,2.7108824,0.030992389,1.8960613,-1.1668215
0.538,-0.860075,2.5883012,2.7135653,0.03336689,1.9014403,-1.1761756
0.54,-0.85673153,2.6023927,2.719247,0.035923302,1.9063425,-1.185944
0.542,-0.84915483,2.6147943,2.7278407,0.03861171,1.9108214,-1.1961092
0.544,-0.8371154,2.6253977,2.7394269,0.04138729,1.9149542,-1.2066355
0.546,-0.82056236,2.6341548,2.753842,0.04421246,1.9188545,-1.2174727
0.548,-0.7997192,2.6412456,2.770916,0.04706067,1.922667,-1.2285514
0.55,-0.774292,2.6466975,2.790517,0.04993084,1.9265637,-1.2397954
0.552,-0.7445855,2.6506975,2.8122127,0.052836448,1.9307566,-1.2511166
0.554,-0.710513,2.6533291,2.8356733,0.05581075,1.9354472,-1.2624202
0.556,-0.6725439,2.6547418,2.8605218,0.058890134,1.9408486,-1.2736171
0.558,-0.63092756,2.655284,2.8863192,0.06212318,1.947139,-1.2846069
0.56,-0.58591986,2.6550994,2.9126098,0.06555736,1.9544727,-1.2953111
0.562,-0.53791165,2.6545148,2.9390428,0.069235,1.9629352,-1.3056592
0.564,-0.48740697,2.6537333,2.9652781,0.07318002,1.9725344,-1.3156092
0.566,-0.43460894,2.6530647,2.990936,0.07739961,1.9832015,-1.3251185
0.568,-0.38001704,2.652678,3.0155408,0.08188823,1.9947928,-1.3341792
0.57,-0.32395124,2.6526961,3.0387435,0.08662251,2.007094,-1.342816
0.572,-0.26671445,2.6533904,3.060234,0.09157798,2.0198746,-1.3510697
0.574,-0.20872092,2.654714,3.0797358,0.096737176,2.03287,-1.358988
0.576,-0.1503321,2.6567917,3.0970044,0.102087796,2.0458508,-1.366618
0.578,-0.091905355,2.6598244,3.1116953,0.107614845,2.0585823,-1.3740152
0.58,-0.033771753,2.663762,3.123549,0.113319665,2.0708807,-1.3812225
0.582,0.023849845,2.6686692,3.1324234,0.11922544,2.082609,-1.388273
0.584,0.08068442,2.6745543,3.1382248,0.12534782,2.0936906,-1.3952029
0.586,0.13648438,2.681273,3.1410413,0.1317122,2.1041017,-1.402015
0.588,0.19104075,2.6888177,3.1408076,0.13833839,2.1138494,-1.4087075
0.59,0.24427247,2.6969945,3.137608,0.14525366,2.1229873,-1.4152539
0.592,0.29618537,2.7057576,3.1312737,0.15247479,2.1315992,-1.421613
0.594,0.34654212,2.7148259,3.1217752,0.16002262,2.139803,-1.4277462
0.596,0.3954792,2.724082,3.1093984,0.1679039,2.1477132,-1.4336002
0.598,0.44285357,2.7333908,3.094241,0.17611739,2.1554239,-1.4391267
0.6,0.48875427,2.7425358,3.076486,0.18464047,2.1630204,-1.444264
0.602,0.5330759,2.7514894,3.0563378,0.19344643,2.1705475,-1.4489663
0.604,0.57600963,2.7601085,3.0340927,0.20249423,2.1780138,-1.4531896
0.606,0.61764336,2.7682037,3.0099154,0.21172416,2.1853771,-1.4569311
0.608,0.6579213,2.7757967,2.9841058,0.22107473,2.1925735,-1.4601831
0.61,0.6970347,2.7828126,2.956926,0.23046285,2.1995032,-1.4629545
0.612,0.7350569,2.7891338,2.9286003,0.2398246,2.2060516,-1.4652984
0.614,0.77195275,2.7948177,2.899384,0.24909341,2.2121158,-1.4672505
0.616,0.8079598,2.7998388,2.8695283,0.25822276,2.2176168,-1.4688776
0.618,0.84314454,2.8042612,2.8393996,0.2671808,2.2224996,-1.4702528
0.62,0.87753046,2.8081055,2.8092306,0.27594393,2.2267215,-1.471457
0.622,0.9112495,2.8114123,2.7791739,0.28449988,2.2302473,-1.4725633
0.624,0.9442196,2.8142853,2.749529,0.29283702,2.233077,-1.4736264
0.626,0.9764228,2.81686,2.7205062,0.30094475,2.2351892,-1.4747314
0.628,1.008128,2.8191445,2.6922274,0.30880603,2.2365966,-1.4759611
0.63,1.0391763,2.8212657,2.6649504,0.31641522,2.2373037,-1.4773917
0.632,1.0699172,2.8232837,2.638833,0.3237608,2.2373528,-1.479099
0.634,1.1001675,2.8252132,2.6139572,0.33085138,2.2367969,-1.4811481
0.636,1.1300865,2.8271322,2.5902245,0.33769944,2.2357259,-1.483614
0.638,1.1595743,2.829085,2.5678246,0.34434298,2.2342348,-1.4865395
0.64,1.1887543,2.8311741,2.5466912,0.35081398,2.232428,-1.4899571
0.642,1.2175921,2.8334653,2.526866,0.35716662,2.2303908,-1.4938625
0.644,1.2460585,2.8359659,2.5082436,0.36345765,2.2281992,-1.4982231
0.646,1.2742021,2.8386798,2.4908903,0.36975476,2.2258954,-1.502992
0.648,1.302033,2.8415527,2.4746296,0.37611717,2.2234755,-1.5080988
0.65,1.3296635,2.8445332,2.459612,0.38260573,2.2208998,-1.5134687
0.652,1.3570127,2.8476527,2.4457593,0.38924775,2.2180848,-1.5190232
