Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.67,2.0399895,-1.0431693,-1.8919905,-1.4279485,-1.1261874,-0.69719136
0.672,2.0104654,-1.0552759,-1.5910969,-1.3910928,-1.1773496,-0.83846354
0.674,1.9987319,-1.0337809,-1.2827475,-1.3583404,-1.2344645,-0.9742519
0.676,2.004378,-0.9778124,-0.96680534,-1.3311368,-1.3000567,-1.1019522
0.678,2.0249786,-0.8878834,-0.64295447,-1.3107274,-1.3764786,-1.2192149
0.68,2.0570564,-0.765287,-0.31527707,-1.2978696,-1.4651091,-1.3238511
0.682,2.0993567,-0.6135601,0.00880897,-1.2926122,-1.5659087,-1.4139956
0.684,2.1492043,-0.43758488,0.32523358,-1.2942607,-1.6770732,-1.4883931
0.686,2.203362,-0.24365216,0.63148034,-1.301313,-1.7945806,-1.5464648
0.688,2.257588,-0.03790027,0.9232936,-1.3113872,-1.9121628,-1.5883005
0.69,2.3093598,0.17325383,1.1947393,-1.3214405,-2.0215468,-1.6147869
0.692,2.3573058,0.38369238,1.4401586,-1.3280609,-2.1130166,-1.6276171
0.694,2.3998632,0.5876712,1.654935,-1.3278033,-2.1760814,-1.6291164
0.696,2.435839,0.7789012,1.8345146,-1.3175232,-2.2004836,-1.6221424
0.698,2.464756,0.95074666,1.9740304,-1.2947583,-2.177427,-1.6100057
0.7,2.486365,1.0968893,2.0694263,-1.257993,-2.1008391,-1.5961632
0.702,2.500699,1.2123821,2.1181989,-1.2069367,-1.9682772,-1.5837431
0.704,2.5082502,1.2937417,2.1185389,-1.142646,-1.7815269,-1.5751033
0.706,2.5103753,1.3390038,2.069416,-1.0674584,-1.5469286,-1.5714918
0.708,2.509059,1.3473384,1.9716309,-0.9846663,-1.2748661,-1.5728562
0.71,2.5046535,1.3198712,1.826791,-0.8981817,-0.9787638,-1.5777858
0.712,2.4981327,1.258851,1.6381607,-0.81221735,-0.6738665,-1.5838746
0.714,2.4904575,1.1679122,1.409914,-0.73085296,-0.3757582,-1.5882332
0.716,2.4831538,1.051137,1.1478274,-0.65737003,-0.098143734,-1.5877827
0.718,2.4773064,0.9126314,0.859216,-0.59383726,0.14841264,-1.5798646
0.72,2.4695263,0.7573637,0.5566894,-0.5411035,0.3570381,-1.5628093
0.722,2.4635243,0.58902025,0.25090462,-0.49882042,0.5249877,-1.5362531
0.724,2.4651492,0.4116944,-0.064348966,-0.4655387,0.6534636,-1.5012711
0.726,2.4722939,0.22959197,-0.3818981,-0.43902424,0.74662364,-1.4603007
0.728,2.4800024,0.046358347,-0.6845163,-0.41678247,0.8101568,-1.4168383
0.73,2.4876027,-0.13427508,-0.9685941,-0.39646193,0.8501959,-1.3747001
0.732,2.4941733,-0.30873334,-1.2263949,-0.37615305,0.87242115,-1.337431
0.734,2.4997296,-0.47379076,-1.4484878,-0.35474363,0.88115436,-1.308093
0.736,2.5048037,-0.6276008,-1.6345578,-0.33200583,0.87918615,-1.2888123
0.738,2.5097227,-0.77046597,-1.7844946,-0.3084501,0.8679967,-1.2805218
0.74,2.5144548,-0.90457416,-1.8986555,-0.28514862,0.84799707,-1.2830416
0.742,2.5192323,-1.0320975,-1.9795094,-0.26351136,0.81909966,-1.2953436
0.744,2.5251908,-1.1543802,-2.0279965,-0.24490303,0.7812783,-1.3157564
0.746,2.5325017,-1.2722707,-2.046754,-0.23036325,0.73494697,-1.342336
0.748,2.5415316,-1.3872418,-2.0371685,-0.22036964,0.681262,-1.3731492
0.75,2.5540247,-1.5004565,-1.9991034,-0.21480072,0.62200665,-1.406461
0.752,2.5724888,-1.6127266,-1.9362295,-0.21311712,0.5596263,-1.4406242
0.754,2.5992887,-1.7257233,-1.8547196,-0.21403307,0.49760523,-1.4741565
0.756,2.6376173,-1.8420706,-1.7605026,-0.21592915,0.4386584,-1.506488
0.758,2.6900058,-1.9626664,-1.6603221,-0.21703622,0.38578838,-1.5370959
0.76,2.7555847,-2.0855372,-1.5602201,-0.21526527,0.34264055,-1.5651181
0.762,2.832952,-2.2079935,-1.46404,-0.2085689,0.3120031,-1.5898184
0.764,2.9197433,-2.3263109,-1.375026,-0.19474933,0.29656696,-1.6104867
0.766,3.0117059,-2.4348357,-1.2959486,-0.17148271,0.29893535,-1.6264743
0.768,3.1043139,-2.5283017,-1.228733,-0.13682711,0.32079333,-1.6372085
0.77,3.1932483,-2.602576,-1.1748068,-0.08932558,0.363202,-1.6420356
0.772,3.274968,-2.6543033,-1.1362615,-0.028278202,0.42621136,-1.6404543
0.774,3.3465772,-2.6814976,-1.1149141,0.04608327,0.5087295,-1.6323307
0.776,3.406798,-2.683721,-1.11134,0.13272282,0.6088897,-1.6178
0.778,3.4545412,-2.6614645,-1.1252142,0.22972581,0.72376657,-1.5973945
0.78,3.4886312,-2.6148982,-1.1546267,0.33428505,0.849373,-1.5721632
0.782,3.5077345,-2.544623,-1.1954378,0.44286487,0.9809919,-1.5437639
0.784,3.5109105,-2.4511824,-1.2414894,0.55133444,1.1130674,-1.5145955
0.786,3.4971423,-2.3349876,-1.2859768,0.6551768,1.23925,-1.4876984
0.788,3.468097,-2.197333,-1.3220158,0.7497308,1.3527263,-1.466409
0.79,3.42653,-2.041267,-1.3390555,0.83040774,1.4466838,-1.4540547
0.792,3.3741045,-1.8702228,-1.3258876,0.8930331,1.5149355,-1.4536097
0.794,3.3147006,-1.6885283,-1.2770938,0.9341979,1.5526485,-1.4673356
0.796,3.253412,-1.5009506,-1.1904938,0.9515753,1.5569146,-1.4964485
0.798,3.1960492,-1.3133165,-1.0631822,0.94413614,1.5271368,-1.5408707
0.8,3.1469493,-1.1317012,-0.8926214,0.91220754,1.4652836,-1.5991669
0.802,3.1095262,-0.9623838,-0.6783602,0.85739267,1.3756781,-1.6686685
0.804,3.0878494,-0.8114351,-0.42174727,0.7824803,1.2646841,-1.7457078
0.806,3.0852761,-0.6833682,-0.124403,0.6912903,1.1398604,-1.826232
0.808,3.1037772,-0.5811858,0.21175769,0.58794856,1.0088351,-1.9061654
0.81,3.144978,-0.506764,0.5830404,0.4768266,0.87975484,-1.981313
0.812,3.2100058,-0.46169108,0.98400104,0.36211824,0.75906694,-2.0485637
0.814,3.2984643,-0.44665056,1.4082837,0.24731159,0.65116143,-2.105992
0.816,3.4087014,-0.4617654,1.8486731,0.13527608,0.5595753,-2.1522784
0.818,3.538217,-0.50596124,2.2975793,0.027969956,0.48601976,-2.1868918
0.82,3.6845047,-0.5780463,2.7476559,-0.07348311,0.43084258,-2.2099698
0.822,3.8439746,-0.6761787,3.1913927,-0.1684016,0.3938795,-2.2221313
0.824,4.012309,-0.79797244,3.621666,-0.2565157,0.37411344,-2.2245622
0.826,4.184496,-0.9403721,4.032194,-0.33774373,0.37034288,-2.2186146
0.828,4.354974,-1.0997348,4.4169526,-0.41208068,0.3812811,-2.205588
0.83,4.52258,-1.2734709,4.768154,-0.47971886,0.40527672,-2.1867912
0.832,4.679437,-1.457708,5.0809126,-0.5409212,0.4407481,-2.1634097
0.834,4.817932,-1.6496221,5.363828,-0.59586877,0.4861366,-2.1365871
0.836,4.9377303,-1.847081,5.608372,-0.6447329,0.53973705,-2.1074934
0.838,5.0378904,-2.0480616,5.8022294,-0.68759954,0.59997773,-2.0772338
0.84,5.11436,-2.2509873,5.947347,-0.7245388,0.6654507,-2.0468342
0.842,5.164683,-2.4543006,6.040823,-0.7556323,0.73480177,-2.017351
0.844,5.1870117,-2.6570377,6.0794473,-0.7809392,0.806749,-1.9897921
0.846,5.1811028,-2.8583822,6.0683885,-0.8005494,0.88005465,-1.965046
0.848,5.146151,-3.0559845,6.009294,-0.81466234,0.95345974,-1.9439169
0.85,5.0821524,-3.2471871,5.905322,-0.8235575,1.0257604,-1.9270668
0.852,4.990828,-3.43113,5.7602835,-0.82760304,1.0958879,-1.9150118
0.854,4.872488,-3.6070044,5.572906,-0.8271712,1.1629039,-1.9081764
0.856,4.7267227,-3.7738357,5.343116,-0.82258356,1.2260859,-1.9069245
0.858,4.553623,-3.9303665,5.0699854,-0.8140394,1.2850485,-1.9115438
0.86,4.3529367,-4.075971,4.7504754,-0.80162716,1.3397465,-1.9222181
0.862,4.1241174,-4.2097654,4.3858657,-0.7853308,1.3903977,-1.9390737
0.864,3.8663034,-4.330287,3.9813614,-0.76504767,1.4374002,-1.9622104
0.866,3.5799482,-4.4359713,3.542867,-0.7406297,1.4811537,-1.9916639
0.868,3.2660928,-4.5264316,3.0753944,-0.7119592,1.5219424,-2.0272937
0.87,2.925875,-4.601445,2.583717,-0.6789745,1.5599483,-2.0687487
0.872,2.5608578,-4.660839,2.0715046,-0.64176553,1.5951644,-2.1154575
0.874,2.172685,-4.7039866,1.542696,-0.60071373,1.6273153,-2.1665876
0.876,1.763096,-4.7304506,1.0019569,-0.5565173,1.6559083,-2.220999
0.878,1.3341892,-4.7394114,0.45445418,-0.5102321,1.6802061,-2.2771075
0.88,0.8887446,-4.730139,-0.09505695,-0.46330422,1.699289,-2.3329268
0.882,0.42968214,-4.7022123,-0.6414993,-0.41758513,1.7121212,-2.3862274
0.884,-0.039209604,-4.655843,-1.1787238,-0.3752873,1.7175545,-2.4347448
0.886,-0.51396704,-4.5918465,-1.7002187,-0.33882958,1.7143934,-2.4764638
0.888,-0.9899057,-4.5113797,-2.199031,-0.3106755,1.7014847,-2.5099158
0.89,-1.4618273,-4.415736,-2.6686316,-0.29303074,1.6778402,-2.5344548
0.892,-1.9236916,-4.306511,-3.1036134,-0.28761673,1.6427944,-2.5504289
0.894,-2.3700533,-4.1859436,-3.4981575,-0.29534584,1.5962386,-2.559248
0.896,-2.7943716,-4.0561423,-3.8481376,-0.31613946,1.5387864,-2.5632033
0.898,-3.1915884,-3.9194186,-4.1500206,-0.34884226,1.4718697,-2.5652032
0.9,-3.5556803,-3.7778184,-4.400938,-0.39127576,1.3977172,-2.5684547
0.902,-3.8813744,-3.6338515,-4.600438,-0.44039732,1.3192364,-2.5760946
0.904,-4.1637373,-3.4909942,-4.746051,-0.49260938,1.2397474,-2.590904
0.906,-4.399158,-3.35247,-4.834802,-0.5440992,1.1626282,-2.6150045
0.908,-4.5840745,-3.2205606,-4.867535,-0.59123206,1.0909843,-2.649629
0.91,-4.7157393,-3.0975611,-4.847271,-0.6309271,1.0273373,-2.6950989
0.912,-4.792228,-2.985744,-4.778247,-0.66093504,0.97343564,-2.7509196
0.914,-4.81269,-2.886856,-4.665121,-0.6798956,0.93021417,-2.815972
0.916,-4.77671,-2.803,-4.512016,-0.68733734,0.8979142,-2.8886645
0.918,-4.685383,-2.735598,-4.3240438,-0.6835459,0.8761981,-2.967097
0.92,-4.54068,-2.6858099,-4.1073422,-0.6694436,0.86434096,-3.0492597
0.922,-4.3455825,-2.6542132,-3.8679583,-0.6464106,0.8612947,-3.1332295
0.924,-4.103651,-2.6410503,-3.611742,-0.616091,0.8658242,-3.21719
0.926,-3.819594,-2.6460168,-3.3442333,-0.58017874,0.87663645,-3.299464
0.928,-3.4987457,-2.6687374,-3.0707765,-0.5403462,0.8922533,-3.3785844
0.93,-3.1469617,-2.7078373,-2.796431,-0.4981893,0.9111589,-3.453287
0.932,-2.7698827,-2.7620401,-2.525963,-0.45517296,0.9317858,-3.522688
0.934,-2.373557,-2.8299422,-2.2635045,-0.41265565,0.95228046,-3.5861812
0.936,-1.9638953,-2.910094,-2.0132952,-0.37183943,0.9708512,-3.643184
0.938,-1.5476015,-3.0002801,-1.7788996,-0.33374384,0.98598206,-3.6931424
0.94,-1.1315507,-3.0982335,-1.5629256,-0.2992083,0.99635494,-3.7356455
0.942,-0.7219269,-3.2016087,-1.3668655,-0.26889503,1.0010061,-3.7703772
0.944,-0.32479835,-3.3078957,-1.1912495,-0.24331239,0.9993858,-3.7971334
0.946,0.055015385,-3.4145546,-1.0357873,-0.22284216,0.99140394,-3.8158836
0.948,0.41284943,-3.5189824,-0.9008992,-0.2077538,0.9773985,-3.826753
0.95,0.7435851,-3.6191258,-0.787311,-0.19819233,0.95800436,-3.830038
0.952,1.0419745,-3.712772,-0.6955222,-0.1942001,0.9340583,-3.8261898
0.954,1.3031292,-3.797184,-0.62646914,-0.19574356,0.9064848,-3.815746
0.956,1.5227191,-3.868908,-0.5816672,-0.20273983,0.8762009,-3.7992606
0.958,1.6977606,-3.925118,-0.5620444,-0.21508315,0.8440113,-3.777256
0.96,1.8261746,-3.9643772,-0.5681596,-0.23265132,0.81053406,-3.750216
0.962,1.9070432,-3.9858406,-0.59979135,-0.2553417,0.7761228,-3.7185824
0.964,1.9410565,-3.9894547,-0.65564907,-0.28309575,0.7408607,-3.6827607
0.966,1.9298749,-3.975627,-0.73407626,-0.31588137,0.70459336,-3.6430788
0.968,1.8754579,-3.945012,-0.83332366,-0.35371175,0.6670312,-3.5998268
0.97,1.7805418,-3.8985314,-0.9518023,-0.3966174,0.6278391,-3.5532854
0.972,1.6479983,-3.8378596,-1.0882705,-0.44463718,0.5867785,-3.5037987
0.974,1.4816663,-3.7646267,-1.2428982,-0.49776077,0.54381245,-3.4517643
0.976,1.2854935,-3.6806939,-1.4164624,-0.5558681,0.4991919,-3.3976505
0.978,1.0644977,-3.5889995,-1.6068697,-0.61869735,0.45343465,-3.3420238
0.98,0.8249976,-3.4937646,-1.8104796,-0.68581825,0.40733078,-3.2855248
0.982,0.5719828,-3.398031,-2.025377,-0.75651056,0.36202335,-3.2288716
0.984,0.31051034,-3.3037488,-2.2508953,-0.82983077,0.3187187,-3.1728632
0.986,0.047575474,-3.2135034,-2.4813342,-0.9046159,0.27865344,-3.1182935
0.988,-0.2107147,-3.1304736,-2.7132936,-0.97945106,0.24316812,-3.0659924
0.99,-0.4580431,-3.0571585,-2.9440577,-1.0527883,0.2133386,-3.016868
0.992,-0.68828017,-2.995715,-3.168561,-1.1230183,0.19000095,-2.9717371
0.994,-0.8963308,-2.9478953,-3.3829865,-1.1885926,0.17388952,-2.9311953
0.996,-1.0767169,-2.9153328,-3.5840693,-1.2481322,0.16548187,-2.8956938
0.998,-1.224252,-2.8995204,-3.7682948,-1.3005173,0.1649549,-2.8655233
1,-1.3344785,-2.9020433,-3.9323795,-1.344958,0.17209226,-2.8408349
1.002,-1.4036622,-2.9242215,-4.0726547,-1.3810658,0.18624508,-2.8216853
1.004,-1.4276776,-2.966941,-4.1866474,-1.4088506,0.20652731,-2.80797
1.006,-1.4043276,-3.0312076,-4.2716503,-1.428678,0.23176414,-2.7994986
1.008,-1.3313147,-3.1176045,-4.3259087,-1.4412336,0.2604885,-2.7959888
1.01,-1.2084031,-3.2264624,-4.3483105,-1.4474156,0.29116267,-2.7969673
1.012,-1.0359658,-3.3572633,-4.3370895,-1.4482352,0.32230768,-2.8018022
1.014,-0.81523025,-3.5084915,-4.294132,-1.4448524,0.35236537,-2.8097832
1.016,-0.54801625,-3.6787372,-4.222383,-1.4384065,0.37986404,-2.8201876
1.018,-0.23804516,-3.8673224,-4.122413,-1.4298809,0.40368655,-2.8321939
1.02,0.11000028,-4.07279,-3.9938316,-1.4202439,0.42283943,-2.8449497
1.022,0.49068362,-4.2926817,-3.8377995,-1.4103935,0.43654704,-2.85758
1.024,0.8978349,-4.523967,-3.6570697,-1.4010751,0.4444332,-2.8692021
1.026,1.3246789,-4.763185,-3.4554768,-1.3929442,0.44640288,-2.8789563
1.028,1.7641611,-5.007054,-3.2368069,-1.386556,0.44268274,-2.8859916
1.03,2.208166,-5.252497,-3.004652,-1.3823688,0.43384856,-2.8894732
1.032,2.6482792,-5.4962573,-2.7623737,-1.3807101,0.4207773,-2.8886495
1.034,3.0757236,-5.734472,-2.513843,-1.3817589,0.40464377,-2.8828757
1.036,3.4822667,-5.9631405,-2.2630076,-1.3855796,0.38682008,-2.8716211
1.038,3.859843,-6.1781206,-2.0137272,-1.3920847,0.36874878,-2.8545141
1.04,4.2009945,-6.375909,-1.7699187,-1.4010376,0.35185856,-2.8313909
1.042,4.4987364,-6.553096,-1.5350815,-1.4120789,0.3374616,-2.8022957
1.044,4.746878,-6.706685,-1.3126935,-1.4247284,0.32668567,-2.7675393
1.046,4.940162,-6.8338995,-1.1058481,-1.4384397,0.32037568,-2.7276816
1.048,5.075095,-6.9327526,-0.9174764,-1.4526615,0.31903964,-2.683488
1.05,5.149245,-7.0020413,-0.7506146,-1.4668721,0.322913,-2.6358209
1.052,5.161677,-7.0415845,-0.60820425,-1.4806179,0.3319806,-2.5856001
1.054,5.1124773,-7.0519004,-0.49269736,-1.4936033,0.34591454,-2.5338027
1.056,5.0030155,-7.0342374,-0.40600526,-1.5056981,0.36416835,-2.4814115
1.058,4.835876,-6.9907513,-0.34967747,-1.5168887,0.3859535,-2.429384
1.06,4.614781,-6.92396,-0.3248191,-1.5272793,0.4103497,-2.378525
1.062,4.344544,-6.8371763,-0.33201185,-1.5370351,0.43639046,-2.329466
1.064,4.0305724,-6.7338266,-0.3712376,-1.5463767,0.46298668,-2.2827308
1.066,3.6789863,-6.6178355,-0.44166443,-1.5555302,0.4890154,-2.2387335
1.068,3.2963915,-6.492985,-0.54260176,-1.5646093,0.5135463,-2.197759
1.07,2.889961,-6.3633776,-0.6730315,-1.5736959,0.53574497,-2.1599903
1.072,2.4669275,-6.233148,-0.8313411,-1.5828515,0.55475795,-2.125637
1.074,2.034657,-6.1063666,-1.0155662,-1.5919349,0.57001406,-2.0949504
1.076,1.6002858,-5.9870048,-1.2227763,-1.6007037,0.58112335,-2.0682082
1.078,1.1709678,-5.879196,-1.4495405,-1.6088744,0.58779484,-2.0457144
1.08,0.7533751,-5.786405,-1.6922717,-1.6160624,0.58998466,-2.0277598
1.082,0.35387498,-5.7115335,-1.9475415,-1.6218508,0.5878749,-2.0146184
1.084,-0.022053897,-5.6570253,-2.210646,-1.6258192,0.5818306,-2.0064662
1.086,-0.3688559,-5.625488,-2.4763916,-1.6275893,0.57240236,-2.0033495
1.088,-0.68255323,-5.6180625,-2.7428024,-1.6268066,0.5602839,-2.0051744
1.09,-0.96039027,-5.6350923,-3.0089219,-1.6231546,0.5462841,-2.011697
1.092,-1.198589,-5.677605,-3.2689548,-1.616384,0.5312835,-2.0225136
1.094,-1.3949931,-5.746578,-3.5182917,-1.6063367,0.51615214,-2.0370772
1.096,-1.5494025,-5.841298,-3.75696,-1.5929575,0.5016833,-2.054744
1.098,-1.6617116,-5.960217,-3.9816394,-1.5762827,0.48852074,-2.0748177
1.1,-1.732898,-6.101924,-4.1890526,-1.5564256,0.47717583,-2.096567
1.102,-1.7644796,-6.265068,-4.3786764,-1.5335238,0.4680067,-2.1192257
1.104,-1.7579324,-6.448361,-4.549386,-1.5077716,0.4612043,-2.142059
1.106,-1.7158533,-6.6498127,-4.700209,-1.4794322,0.45678222,-2.1643453
1.108,-1.6414326,-6.8673506,-4.8312893,-1.4487517,0.4546671,-2.185292
1.11,-1.5381709,-7.098669,-4.943133,-1.4159844,0.45466757,-2.2040935
1.112,-1.4102966,-7.3413796,-5.03646,-1.3814023,0.4564755,-2.220032
1.114,-1.2624208,-7.5928345,-5.112336,-1.3452588,0.45972985,-2.2325237
1.116,-1.0991249,-7.850115,-5.172337,-1.3077592,0.46400973,-2.241157
1.118,-0.92437935,-8.110753,-5.2180815,-1.2690657,0.4688897,-2.2456625
1.12,-0.7425386,-8.372344,-5.252028,-1.2293559,0.47390923,-2.2459009
1.122,-0.5577408,-8.632738,-5.276797,-1.1887548,0.47861254,-2.2418952
1.124,-0.3740492,-8.889721,-5.2951355,-1.1473203,0.48269385,-2.2338243
1.126,-0.19528472,-9.141264,-5.3100185,-1.1050973,0.4858554,-2.2220538
1.128,-0.02488935,-9.385357,-5.324583,-1.0621332,0.4878295,-2.207028
1.13,0.13398194,-9.620188,-5.3423634,-1.0184374,0.48838288,-2.1892269
1.132,0.27824736,-9.844335,-5.366241,-0.97396064,0.4873103,-2.1691763
1.134,0.40548086,-10.056751,-5.3985286,-0.9286144,0.48438168,-2.1473718
1.136,0.51317656,-10.25595,-5.442069,-0.88228333,0.4793032,-2.1242597
1.138,0.59944344,-10.440503,-5.499363,-0.83487946,0.47169843,-2.1002326
1.14,0.6631892,-10.609654,-5.5727744,-0.7863367,0.4610583,-2.075656
1.142,0.704103,-10.7619915,-5.663784,-0.7366184,0.44678164,-2.0508423
1.144,0.72073174,-10.896943,-5.77409,-0.6857269,0.42826086,-2.026049
1.146,0.7131176,-11.014247,-5.9042835,-0.63369143,0.40489408,-2.0015016
1.148,0.6804962,-11.113803,-6.0544825,-0.58060277,0.37611008,-1.9774045
1.15,0.6227083,-11.194895,-6.2245297,-0.52656525,0.3414111,-1.9539076
1.152,0.5398116,-11.257158,-6.4139924,-0.47173762,0.30043292,-1.9310895
1.154,0.43228483,-11.300053,-6.6219273,-0.41631022,0.25300094,-1.9089676
1.156,0.30044103,-11.323263,-6.846942,-0.36052492,0.19913557,-1.8875237
1.158,0.14490533,-11.326728,-7.0872064,-0.3046467,0.13900459,-1.8667066
1.16,-0.033312082,-11.310254,-7.340064,-0.248942,0.072921745,-1.8464507
1.162,-0.23324442,-11.2738085,-7.602112,-0.19369005,0.0013293326,-1.826736
1.164,-0.45336962,-11.217596,-7.8699503,-0.13916047,-0.07531351,-1.8076063
1.166,-0.69215155,-11.142232,-8.139786,-0.08559968,-0.15652955,-1.7892046
1.168,-0.947592,-11.048386,-8.407651,-0.03321331,-0.24192299,-1.7717791
1.17,-1.2175162,-10.937077,-8.669161,0.017838508,-0.33122122,-1.7557076
1.172,-1.4992797,-10.809709,-8.919474,0.06760751,-0.4239397,-1.7413678
1.174,-1.7898686,-10.668169,-9.153758,0.11612351,-0.5198918,-1.7292128
1.176,-2.0860403,-10.514649,-9.367575,0.16346337,-0.61893666,-1.719732
1.178,-2.3845248,-10.351781,-9.556408,0.20974192,-0.72112083,-1.7133459
1.18,-2.6818726,-10.18197,-9.715832,0.2551136,-0.8264074,-1.7103491
1.182,-2.9742603,-10.008135,-9.841658,0.29974055,-0.93476474,-1.7109793
1.184,-3.2577221,-9.833229,-9.929675,0.34372696,-1.0461787,-1.7154244
1.186,-3.5279946,-9.660092,-9.975962,0.3871007,-1.1606431,-1.7237451
1.188,-3.7808907,-9.491643,-9.976824,0.42982653,-1.2781061,-1.7359257
1.19,-4.012552,-9.330805,-9.929337,0.47182953,-1.3984725,-1.7518952
1.192,-4.2189274,-9.180389,-9.830791,0.5129855,-1.5215912,-1.7715176
1.194,-4.396475,-9.043208,-9.679407,0.5531049,-1.6472434,-1.7945691
1.196,-4.541895,-8.921255,-9.474529,0.59191746,-1.7751592,-1.8208168
1.198,-4.6522303,-8.816392,-9.214953,0.62910867,-1.9050546,-1.8500148
1.2,-4.7246876,-8.730333,-8.9000025,0.66433394,-2.036599,-1.8819017
1.202,-4.7574077,-8.66443,-8.531972,0.69726247,-2.1693816,-1.9161962
1.204,-4.748549,-8.619497,-8.112139,0.72755903,-2.3029134,-1.9526027
1.206,-4.697659,-8.595761,-7.642661,0.7549367,-2.4366474,-1.9908698
1.208,-4.6046715,-8.592709,-7.1269064,0.7791745,-2.5699735,-2.0307336
1.21,-4.4706254,-8.60939,-6.5684285,0.8001468,-2.7021701,-2.071899
1.212,-4.297081,-8.644474,-5.9713445,0.8178085,-2.8324223,-2.114014
1.214,-4.086753,-8.695969,-5.3402567,0.8321913,-2.959833,-2.1566625
1.216,-3.8426392,-8.761862,-4.680335,0.8433678,-3.0834632,-2.199396
1.218,-3.5684,-8.839892,-3.9965897,0.85144883,-3.2023757,-2.2417443
1.22,-3.2682505,-8.92777,-3.2944443,0.85656804,-3.3157074,-2.2832148
1.222,-2.9468286,-9.022823,-2.579415,0.8588455,-3.4227045,-2.3233109
1.224,-2.609475,-9.122327,-1.8567972,0.85832876,-3.5227704,-2.361506
1.226,-2.2619238,-9.22333,-1.1310456,0.8549242,-3.615741,-2.3973467
1.228,-1.9104342,-9.322598,-0.40678126,0.8486455,-3.7013032,-2.4303432
1.23,-1.5609555,-9.416932,0.31166124,0.8394063,-3.7793546,-2.4600112
1.232,-1.2191436,-9.503295,1.0199773,0.8270996,-3.8498282,-2.4859757
1.234,-0.8908155,-9.578897,1.7141526,0.8116496,-3.9127064,-2.5079465
1.236,-0.5811424,-9.641077,2.3914185,0.7929822,-3.9678688,-2.5257235
1.238,-0.29504156,-9.687138,3.0491357,0.77105886,-4.0150046,-2.5391579
1.24,-0.03690958,-9.714715,3.68521,0.74589264,-4.053626,-2.5482244
1.242,0.18943143,-9.721802,4.298019,0.7175236,-4.0830965,-2.5529912
1.244,0.38102102,-9.706453,4.886473,0.686007,-4.102657,-2.553625
1.246,0.5352409,-9.667159,5.4502354,0.6513989,-4.1114993,-2.5503929
1.248,0.6505251,-9.602945,5.9885197,0.613732,-4.1088314,-2.5436258
1.25,0.72655535,-9.512617,6.5017447,0.572994,-4.0939827,-2.5336668
1.252,0.76307297,-9.396115,6.9891458,0.5291091,-4.0664196,-2.5208337
1.254,0.76229644,-9.252829,7.452987,0.48191845,-4.025796,-2.5053778
1.256,0.7242949,-9.081792,7.8947783,0.43120694,-3.971983,-2.4874902
1.258,0.6518383,-8.882686,8.315729,0.37672174,-3.9051,-2.4673166
1.26,0.54770565,-8.655854,8.717059,0.3181765,-3.8254533,-2.444942
1.262,0.41547728,-8.401562,9.099579,0.25528502,-3.733559,-2.4204202
1.264,0.25934362,-8.120355,9.464531,0.18775523,-3.6301193,-2.3937988
1.266,0.084077835,-7.812703,9.813525,0.11534548,-3.5159407,-2.36511
1.268,-0.10548782,-7.4791346,10.1481495,0.037852764,-3.3918958,-2.3344123
1.27,-0.30408025,-7.1203113,10.469755,-0.044867992,-3.258864,-2.3018305
1.272,-0.5064118,-6.7367363,10.779138,-0.13294113,-3.1176772,-2.267542
1.274,-0.70685863,-6.32918,11.077222,-0.22645211,-2.9690526,-2.231783
1.276,-0.8998406,-5.898405,11.364782,-0.32542753,-2.8135035,-2.1948626
1.278,-1.0798665,-5.445016,11.642782,-0.42985308,-2.6514323,-2.1571577
1.28,-1.2417941,-4.969451,11.911965,-0.53969836,-2.4830613,-2.1189952
1.282,-1.3807595,-4.4719963,12.173015,-0.654975,-2.3085105,-2.080605
1.284,-1.492414,-3.952813,12.426878,-0.77571046,-2.1278102,-2.042158
1.286,-1.5732665,-3.4119506,12.6746645,-0.9019726,-1.9408971,-2.003696
1.288,-1.6199175,-2.8494687,12.917671,-1.0338802,-1.7477257,-1.965119
1.29,-1.6298352,-2.2653565,13.156102,-1.1715671,-1.5483162,-1.9261951
1.292,-1.601418,-1.6594447,13.390232,-1.315175,-1.3428125,-1.8866669
1.294,-1.5338091,-1.0314587,13.619998,-1.4649127,-1.1314598,-1.8462579
1.296,-1.4268382,-0.38140416,13.845468,-1.6210309,-0.91459274,-1.8047066
1.298,-1.2814289,0.291111,14.066852,-1.7837586,-0.6926652,-1.7618229
1.3,-1.0991282,0.9863863,14.2843895,-1.9533021,-0.46629933,-1.7175392
1.302,-0.8823602,1.704881,14.497351,-2.1298165,-0.23627532,-1.6719599
1.304,-0.63390326,2.4471333,14.704876,-2.313381,-0.0035725236,-1.6253974
1.306,-0.35735393,3.2134705,14.906227,-2.5039613,0.23062229,-1.5783336
1.308,-0.056412697,4.0039854,15.099981,-2.7013848,0.4649133,-1.5313572
1.31,0.2647071,4.8183928,15.2849865,-2.9053073,0.6976911,-1.4851208
1.312,0.60169554,5.6563597,15.459552,-3.1152177,0.92718935,-1.44029
1.314,0.9499121,6.517309,15.62222,-3.3303897,1.1515522,-1.3975523
1.316,1.3046203,7.400592,15.771614,-3.5499759,1.3689034,-1.3575933
1.318,1.6612692,8.305157,15.905427,-3.7730057,1.5774423,-1.321038
