Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.666,5.9780993,-4.017767,6.087066,-0.9400233,-0.29816046,-4.2053084
0.668,5.9389963,-4.0369663,6.1340714,-0.99119353,-0.23812258,-4.204793
0.67,5.8917904,-4.0431447,6.1618705,-1.0399128,-0.17122307,-4.209863
0.672,5.838141,-4.035976,6.1709013,-1.0859339,-0.09771961,-4.22024
0.674,5.780609,-4.015772,6.1617985,-1.1290038,-0.017784119,-4.235384
0.676,5.7212067,-3.9829297,6.136347,-1.1688848,0.06842616,-4.254553
0.678,5.661207,-3.9378786,6.095088,-1.2053806,0.16072942,-4.2768493
0.68,5.601887,-3.8808885,6.039888,-1.2383664,0.25890207,-4.3012815
0.682,5.5446253,-3.8125963,5.97123,-1.2678188,0.36259738,-4.3268666
0.684,5.4895434,-3.7331412,5.8892155,-1.2938018,0.4712888,-4.35278
0.686,5.4366293,-3.6428862,5.7971163,-1.3164828,0.5842137,-4.37839
0.688,5.3865895,-3.542922,5.6971684,-1.3361359,0.70031875,-4.4032927
0.69,5.339454,-3.434712,5.5898705,-1.3531458,0.81817603,-4.4273667
0.692,5.295534,-3.3194368,5.475726,-1.367977,0.93603057,-4.450774
0.694,5.254647,-3.1978774,5.355463,-1.3812103,1.0517381,-4.4739347
0.696,5.217124,-3.071209,5.230468,-1.3934919,1.1628873,-4.4974775
0.698,5.182764,-2.9405808,5.102374,-1.4054929,1.2669344,-4.5221643
0.7,5.151334,-2.8073144,4.9725523,-1.4178841,1.3613578,-4.548748
0.702,5.1231203,-2.6731052,4.841893,-1.4312553,1.4439075,-4.5779076
0.704,5.0985527,-2.539714,4.710626,-1.446103,1.5127599,-4.610163
0.706,5.0784445,-2.4093337,4.5780034,-1.4628279,1.5666609,-4.645816
0.708,5.0634456,-2.2839863,4.4461365,-1.481679,1.6050928,-4.6849246
0.71,5.053729,-2.1649728,4.3172097,-1.502753,1.6282861,-4.7273216
0.712,5.0489845,-2.0539799,4.1922145,-1.5259813,1.6372507,-4.7726197
0.714,5.049788,-1.9527771,4.0720305,-1.5512621,1.6334015,-4.8203025
0.716,5.056523,-1.8625002,3.9565363,-1.578459,1.6184571,-4.8698187
0.718,5.070089,-1.7842064,3.8459473,-1.6073465,1.5944953,-4.920638
0.72,5.091004,-1.7190421,3.740062,-1.6377535,1.563523,-4.97232
0.722,5.120409,-1.6681381,3.6393962,-1.6696041,1.5272684,-5.024475
0.724,5.159091,-1.632952,3.5442588,-1.7028956,1.4871283,-5.0768995
0.726,5.2075925,-1.614564,3.4548583,-1.7377374,1.4440744,-5.129546
0.728,5.2662287,-1.6134474,3.3708997,-1.7743225,1.3986951,-5.1824765
0.73,5.335069,-1.629821,3.292319,-1.8128867,1.3512976,-5.235791
0.732,5.4143133,-1.6636872,3.2191265,-1.8536521,1.3019369,-5.2895856
0.734,5.503653,-1.7142181,3.1511118,-1.8968308,1.2504449,-5.343865
0.736,5.6031785,-1.7805593,3.0883377,-1.9426415,1.1962979,-5.398458
0.738,5.7131104,-1.8616325,3.031188,-1.9913723,1.1385971,-5.4529934
0.74,5.8333,-1.9562078,2.9805136,-2.0432549,1.0764995,-5.507023
0.742,5.9636025,-2.0629435,2.9372373,-2.0986168,1.0089802,-5.5600367
0.744,6.103633,-2.1802921,2.9021628,-2.1578777,0.9348436,-5.6114297
0.746,6.252162,-2.3061967,2.8764136,-2.2215524,0.85281754,-5.6605015
0.748,6.4084425,-2.4385414,2.860892,-2.2902498,0.76158905,-5.706591
0.75,6.5716424,-2.5751114,2.8564649,-2.364673,0.65987325,-5.749131
0.752,6.7412863,-2.7134929,2.8640406,-2.4455526,0.54656553,-5.787696
0.754,6.9159803,-2.8510203,2.8851123,-2.533573,0.4208815,-5.8219585
0.756,7.094509,-2.9850037,2.9212406,-2.6293018,0.28247774,-5.851701
0.758,7.2757816,-3.112647,2.9730437,-2.7330408,0.13164663,-5.876751
0.76,7.458292,-3.2311962,3.0411043,-2.8447573,-0.030632854,-5.8970037
0.762,7.6407795,-3.3378985,3.1259565,-2.9640422,-0.20266235,-5.9123635
0.764,7.8216734,-3.4303806,3.2275958,-3.0901213,-0.38204086,-5.9227257
0.766,7.999517,-3.5064483,3.3458395,-3.2218728,-0.5658549,-5.928054
0.768,8.172941,-3.5641415,3.4792671,-3.3578148,-0.75061536,-5.928341
0.77,8.339894,-3.6016452,3.6274848,-3.4962518,-0.932554,-5.9235916
0.772,8.499608,-3.617838,3.7888846,-3.6354752,-1.1080291,-5.9138465
0.774,8.650076,-3.6118467,3.9615784,-3.7737517,-1.2733995,-5.899162
0.776,8.789743,-3.5830078,4.143951,-3.9094234,-1.4251554,-5.879675
0.778,8.917125,-3.5306668,4.3339424,-4.0410213,-1.5601836,-5.855494
0.78,9.031036,-3.4542184,4.528948,-4.167322,-1.675818,-5.82673
0.782,9.130208,-3.3536317,4.7263074,-4.287341,-1.769916,-5.7935224
0.784,9.212917,-3.2292948,4.923333,-4.4003124,-1.8407972,-5.756102
0.786,9.278017,-3.0816479,5.116375,-4.5056705,-1.8872005,-5.7148066
0.788,9.324326,-2.9114347,5.302613,-4.6029544,-1.9082249,-5.6700826
0.79,9.350876,-2.7192364,5.477994,-4.6917615,-1.9032111,-5.6224723
0.792,9.356499,-2.506079,5.6394286,-4.771763,-1.8718017,-5.57254
0.794,9.340868,-2.273272,5.7840075,-4.8427553,-1.8142503,-5.520839
0.796,9.304143,-2.0223327,5.906644,-4.9045687,-1.7311077,-5.4679317
0.798,9.245571,-1.7544513,6.00399,-4.9571357,-1.6233103,-5.41441
0.8,9.165298,-1.4709504,6.074743,-5.000524,-1.4922132,-5.360795
0.802,9.063289,-1.1736946,6.1175475,-5.0349603,-1.3395348,-5.307489
0.804,8.940683,-0.8651471,6.1307497,-5.060831,-1.1674931,-5.2548337
0.806,8.798558,-0.54741955,6.112262,-5.078696,-0.9786665,-5.2030597
0.808,8.638992,-0.22276783,6.06019,-5.089225,-0.7758335,-5.152367
0.81,8.464308,0.106496096,5.9735985,-5.093133,-0.56190777,-5.10296
0.812,8.276898,0.4382882,5.8522377,-5.0911446,-0.3397802,-5.0550575
0.814,8.0794525,0.77054214,5.6968565,-5.083929,-0.11216903,-5.008861
0.816,7.8749523,1.1014807,5.508704,-5.0720973,0.11846137,-4.964595
0.818,7.666565,1.4292462,5.2868757,-5.0561996,0.3499652,-4.9224477
0.82,7.4582896,1.7511034,5.03133,-5.0367436,0.58056724,-4.8825717
0.822,7.2543793,2.06516,4.7439895,-5.0141873,0.80871916,-4.845103
0.824,7.0584903,2.3696823,4.426797,-4.989008,1.0330646,-4.810149
0.826,6.874291,2.662601,4.082684,-4.961691,1.2523915,-4.7778015
0.828,6.705189,2.9419975,3.7149515,-4.9327345,1.4655395,-4.748146
0.83,6.5544844,3.2065141,3.3268456,-4.9026814,1.6713058,-4.721211
0.832,6.424684,3.4553566,2.921094,-4.8721085,1.8684204,-4.6969776
0.834,6.3185043,3.6879797,2.500569,-4.841609,2.0555239,-4.675367
0.836,6.238411,3.903613,2.0682645,-4.8117414,2.231224,-4.6562576
0.838,6.1863465,4.1013308,1.6275458,-4.7830553,2.3940895,-4.639436
0.84,6.1641636,4.280165,1.1815312,-4.756054,2.542727,-4.624636
0.842,6.1726694,4.4395165,0.73335606,-4.731149,2.6758842,-4.6115737
0.844,6.2120895,4.578945,0.2863313,-4.708644,2.792502,-4.599947
0.846,6.2818966,4.698677,-0.15703523,-4.688688,2.8918135,-4.589429
0.848,6.3808327,4.799055,-0.5950136,-4.671296,2.9734292,-4.5797296
0.85,6.507326,4.880788,-1.0259931,-4.656313,3.0373874,-4.57059
0.852,6.659274,4.944853,-1.4483377,-4.643426,3.0841656,-4.561806
0.854,6.8344,4.9922137,-1.8605741,-4.6321993,3.1146202,-4.553274
0.856,7.0302687,5.02398,-2.2617402,-4.6220903,3.1299143,-4.5449276
0.858,7.2436523,5.041309,-2.651508,-4.61248,3.131536,-4.536723
0.86,7.471302,5.0455437,-3.0296001,-4.602743,3.1210356,-4.528708
0.862,7.7091913,5.0382614,-3.3959417,-4.592328,3.0998802,-4.52097
0.864,7.9536414,5.02097,-3.7508674,-4.580838,3.0694473,-4.513588
0.866,8.200685,4.9953127,-4.0952063,-4.568012,3.030929,-4.5066223
0.868,8.446228,4.962917,-4.430138,-4.553731,2.9852943,-4.5001163
0.87,8.687117,4.9257116,-4.756536,-4.537976,2.9333591,-4.49404
0.872,8.919928,4.884308,-5.076009,-4.5208025,2.8758674,-4.4882784
0.874,9.142069,4.840234,-5.3892927,-4.502309,2.8135614,-4.4826145
0.876,9.351252,4.7944465,-5.6979547,-4.4825735,2.7473223,-4.476774
0.878,9.545195,4.7479944,-6.0025387,-4.4616065,2.6782157,-4.470478
0.88,9.722773,4.7011676,-6.304525,-4.4393353,2.6075742,-4.4634633
0.882,9.882052,4.654257,-6.6041484,-4.4155893,2.53702,-4.4554653
0.884,10.02256,4.607482,-6.9017234,-4.390106,2.4684505,-4.4462337
0.886,10.144229,4.5609555,-7.197773,-4.3625565,2.4039955,-4.435545
0.888,10.247074,4.5146103,-7.4920807,-4.3325677,2.3458962,-4.4231973
0.89,10.331879,4.467952,-7.7843075,-4.299782,2.296399,-4.408962
0.892,10.39974,4.4205503,-8.073986,-4.2638555,2.2576926,-4.3926
0.894,10.452231,4.372054,-8.36073,-4.224506,2.2317832,-4.3738003
0.896,10.490946,4.3222094,-8.644108,-4.181533,2.2203712,-4.3522463
0.898,10.518042,4.270876,-8.923708,-4.134795,2.2247572,-4.327588
0.9,10.535433,4.21762,-9.199341,-4.0841885,2.245793,-4.299541
0.902,10.545779,4.162387,-9.470573,-4.029709,2.2836642,-4.267815
0.904,10.551582,4.1049433,-9.737169,-3.9713843,2.338005,-4.2322063
0.906,10.555138,4.04525,-9.999729,-3.9092555,2.4078379,-4.192594
0.908,10.5591345,3.9833727,-10.258698,-3.8434358,2.4915621,-4.148944
0.91,10.56593,3.9197402,-10.514806,-3.7740717,2.5870476,-4.101304
0.912,10.578102,3.8546045,-10.769121,-3.7013721,2.6917176,-4.0497975
0.914,10.597535,3.7884686,-11.022922,-3.6255982,2.8026052,-3.9945922
0.916,10.626321,3.7217102,-11.277887,-3.5470667,2.9165268,-3.9358554
0.918,10.666147,3.6547887,-11.53586,-3.466138,3.0301764,-3.8737714
0.92,10.718579,3.5882154,-11.798734,-3.3832045,3.1402137,-3.8085763
0.922,10.78465,3.5223212,-12.068247,-3.2986927,3.2433672,-3.7405648
0.924,10.865298,3.4576955,-12.346274,-3.2130435,3.3364644,-3.6701
0.926,10.961067,3.3947406,-12.63427,-3.126687,3.4165769,-3.5976114
0.928,11.072473,3.3338437,-12.933721,-3.0400379,3.4810395,-3.523584
0.93,11.199354,3.2752414,-13.245951,-2.9535131,3.5275066,-3.4484715
0.932,11.340982,3.219277,-13.572532,-2.8674946,3.554028,-3.3727083
0.934,11.496435,3.1662223,-13.914405,-2.7823281,3.5590494,-3.2966638
0.936,11.664134,3.1162033,-14.271978,-2.698324,3.5414162,-3.220639
0.938,11.842269,3.0695944,-14.645302,-2.6157527,3.5004008,-3.144838
0.94,12.028271,3.0264728,-15.03373,-2.534845,3.4356496,-3.069376
0.942,12.219826,2.9865499,-15.435713,-2.4557884,3.3471725,-2.994283
0.944,12.414057,2.9496222,-15.849596,-2.378749,3.235298,-2.919548
0.946,12.607626,2.9155152,-16.272842,-2.3038447,3.100577,-2.8451385
0.948,12.797537,2.8839657,-16.702665,-2.231149,2.9437866,-2.7710257
0.95,12.980057,2.8547568,-17.135784,-2.1606977,2.765936,-2.697192
0.952,13.151883,2.827269,-17.5685,-2.0924985,2.568224,-2.623665
0.954,13.309482,2.8010576,-17.996801,-2.0265322,2.3520548,-2.5504837
0.956,13.449975,2.7753832,-18.415997,-1.962693,2.1190953,-2.4777226
0.958,13.570491,2.7496386,-18.820988,-1.9009025,1.8711154,-2.4054615
0.96,13.668322,2.7234995,-19.206951,-1.8410594,1.6100854,-2.3337588
0.962,13.741318,2.6966665,-19.569355,-1.7830263,1.3381382,-2.2626789
0.964,13.787593,2.6687741,-19.903753,-1.726693,1.0574484,-2.1922636
0.966,13.805687,2.6393845,-20.205442,-1.6719415,0.7702407,-2.1225495
0.968,13.7949,2.608128,-20.469723,-1.6186798,0.47875243,-2.0535557
0.97,13.754973,2.5749607,-20.692516,-1.5668476,0.18512037,-1.9852824
0.972,13.686342,2.5397472,-20.870388,-1.5164095,-0.108667105,-1.9176928
0.974,13.59003,2.5023532,-21.000393,-1.4673824,-0.40078536,-1.8507279
0.976,13.467443,2.462681,-21.08034,-1.4197693,-0.68963075,-1.7843621
0.978,13.320298,2.4208338,-21.108818,-1.3735764,-0.9738125,-1.7186052
0.98,13.150098,2.3769507,-21.085394,-1.3288078,-1.2521864,-1.6534826
0.982,12.959483,2.3320372,-21.009268,-1.2854552,-1.5238292,-1.5890259
0.984,12.750587,2.2862566,-20.881334,-1.2434813,-1.7879944,-1.5253181
0.986,12.525794,2.2401693,-20.702374,-1.2028235,-2.0441043,-1.4624803
0.988,12.288061,2.1941218,-20.474401,-1.1634119,-2.2917328,-1.4006608
0.99,12.039923,2.1485636,-20.199667,-1.125159,-2.53054,-1.3400013
0.992,11.784078,2.104083,-19.880743,-1.0879606,-2.7602425,-1.2806598
0.994,11.522923,2.0611258,-19.520573,-1.0516833,-2.980603,-1.2228045
0.996,11.258366,2.0200386,-19.12307,-1.016165,-3.1913939,-1.1666052
0.998,10.992362,1.981125,-18.692432,-0.98123807,-3.3923807,-1.1122144
1,10.726328,1.9449145,-18.232866,-0.9467325,-3.5833015,-1.0597546
1.002,10.461616,1.9117104,-17.74909,-0.9124376,-3.7638845,-1.0093762
1.004,10.19936,1.8820331,-17.245478,-0.8781453,-3.93384,-0.9612324
1.006,9.940447,1.8561974,-16.726313,-0.8436415,-4.0928516,-0.91545004
1.008,9.685279,1.8343891,-16.195433,-0.80869,-4.2406006,-0.872146
1.01,9.433992,1.8170568,-15.65651,-0.77306193,-4.3767495,-0.83141935
1.012,9.186304,1.8044983,-15.113657,-0.7365216,-4.500968,-0.7933484
1.014,8.941952,1.797125,-14.5708685,-0.69888073,-4.6129975,-0.75795937
1.016,8.700756,1.7950622,-14.03162,-0.6600262,-4.712699,-0.72525156
1.018,8.462006,1.7985526,-13.49906,-0.6199291,-4.8000536,-0.6952025
1.02,8.224873,1.8077036,-12.975655,-0.5786547,-4.875229,-0.6677654
1.022,7.988428,1.8230642,-12.463491,-0.5363592,-4.93859,-0.6428612
1.024,7.7520447,1.8449721,-11.964475,-0.4932897,-4.990718,-0.6204142
1.026,7.5149965,1.873805,-11.480017,-0.44978288,-5.032385,-0.60035574
1.028,7.2766256,1.9097228,-11.011032,-0.40623283,-5.0645638,-0.5826046
1.03,7.0363493,1.9528377,-10.5579405,-0.36309505,-5.0883474,-0.5670536
1.032,6.793724,2.0033398,-10.1208105,-0.32085717,-5.1049294,-0.55359906
1.034,6.5479846,2.0613375,-9.699137,-0.27999243,-5.1154985,-0.5421463
1.036,6.298694,2.1270554,-9.292579,-0.24097595,-5.1211677,-0.5325948
1.038,6.0456285,2.2003188,-8.900392,-0.20427215,-5.1229815,-0.52478313
1.04,5.7889004,2.2812037,-8.520926,-0.17031449,-5.121809,-0.51850665
1.042,5.528676,2.3695278,-8.15201,-0.13952115,-5.1183567,-0.51358134
1.044,5.264901,2.465239,-7.7914553,-0.11225176,-5.1131864,-0.5098383
1.046,4.998107,2.5683877,-7.4376383,-0.08883864,-5.106744,-0.50710356
1.048,4.728757,2.678717,-7.088618,-0.06957796,-5.0993547,-0.50517374
1.05,4.457923,2.7958817,-6.7420216,-0.05476144,-5.0912743,-0.5038748
1.052,4.1864014,2.9195337,-6.3953123,-0.04460755,-5.0826826,-0.5031034
1.054,3.915301,3.0492697,-6.0458593,-0.039307,-5.0736756,-0.5028
1.056,3.6460896,3.1845992,-5.6914396,-0.039030492,-5.064286,-0.5029251
1.058,3.3798132,3.3252845,-5.3300676,-0.04387787,-5.0544214,-0.5034974
1.06,3.1182237,3.4708517,-4.959714,-0.053899646,-5.0438814,-0.50458825
1.062,2.862751,3.6208715,-4.578319,-0.06912145,-5.032317,-0.50626725
1.064,2.6154592,3.774525,-4.1840115,-0.089528024,-5.019241,-0.50861007
1.066,2.377837,3.9311244,-3.775486,-0.1150749,-5.0040383,-0.51165867
1.068,2.151451,4.090182,-3.3521032,-0.14567375,-4.9859896,-0.51547754
1.07,1.9379975,4.251053,-2.9133413,-0.1812036,-4.9643292,-0.5201075
1.072,1.738662,4.4133377,-2.4588614,-0.22153735,-4.93828,-0.52557373
1.074,1.5548179,4.576633,-1.9885777,-0.26656812,-4.9071608,-0.5318718
1.076,1.3871877,4.740697,-1.5031568,-0.3162016,-4.8703866,-0.5390427
1.078,1.2366185,4.905299,-1.0037541,-0.3703379,-4.827495,-0.54715407
1.08,1.1032426,5.070134,-0.49170887,-0.42886502,-4.7781477,-0.5562837
1.082,0.9873288,5.2348166,0.03164357,-0.49164888,-4.7220945,-0.5665028
1.084,0.888564,5.3995013,0.56469315,-0.55854887,-4.6591935,-0.57788223
1.086,0.80638033,5.5644364,1.1055422,-0.6293957,-4.5893555,-0.5904723
1.088,0.73993725,5.730031,1.6516995,-0.70400923,-4.5125513,-0.6042749
1.09,0.6880781,5.896642,2.2000465,-0.7821933,-4.428766,-0.61923665
1.092,0.649277,6.064808,2.747376,-0.8637449,-4.3379393,-0.6352763
1.094,0.6218046,6.234972,3.2906482,-0.9484794,-4.2400346,-0.6522615
1.096,0.6039539,6.407875,3.8263693,-1.0362036,-4.135028,-0.6700548
1.098,0.5937597,6.5842443,4.3511205,-1.1267518,-4.022909,-0.68851
1.1,0.58961356,6.7647686,4.860958,-1.2199931,-3.9037094,-0.7075474
1.102,0.5895293,6.9500113,5.3519497,-1.3158143,-3.7775028,-0.727172
1.104,0.5917102,7.14054,5.8201933,-1.414063,-3.6443598,-0.7474432
1.106,0.5946599,7.3366184,6.2620745,-1.5145911,-3.5044198,-0.76844877
1.108,0.5969353,7.5385814,6.674443,-1.6172172,-3.3578382,-0.7902937
1.11,0.5975343,7.7465434,7.0541825,-1.7217033,-3.2048016,-0.813097
1.112,0.5952084,7.9606423,7.3985434,-1.8277998,-3.045538,-0.8369465
1.114,0.589211,8.180836,7.7048416,-1.9352427,-2.8803442,-0.8618895
1.116,0.5790329,8.406671,7.970701,-2.0437708,-2.7096083,-0.88791627
1.118,0.56443906,8.637647,8.194154,-2.15313,-2.533873,-0.91495925
1.12,0.54532385,8.872807,8.373584,-2.2631195,-2.353868,-0.94290173
1.122,0.5219414,9.111212,8.508584,-2.3735914,-2.1704895,-0.9715847
1.124,0.4944613,9.352117,8.599067,-2.4844756,-1.9847642,-1.0008297
1.126,0.46331286,9.594597,8.645578,-2.5957434,-1.7978559,-1.0304903
1.128,0.42901087,9.837538,8.6491585,-2.7073772,-1.6109724,-1.0604525
1.13,0.39208913,10.0795145,8.611396,-2.8193545,-1.4253154,-1.0906388
1.132,0.35296893,10.31904,8.534052,-2.9316382,-1.2420214,-1.1210376
1.134,0.31200123,10.555283,8.41962,-3.0441093,-1.0621083,-1.1517326
1.136,0.26937068,10.786717,8.271234,-3.1565614,-0.8864497,-1.1828834
1.138,0.22513413,11.012191,8.0924635,-3.268705,-0.7157396,-1.2146932
1.14,0.17926812,11.230606,7.886941,-3.3801792,-0.5505117,-1.2473686
1.142,0.13163841,11.441077,7.658618,-3.490582,-0.39115757,-1.2810963
1.144,0.08225286,11.642806,7.4113007,-3.5994625,-0.23796958,-1.3160592
1.146,0.030539751,11.8350725,7.1490316,-3.7063754,-0.09118056,-1.3524137
1.148,-0.024095356,12.017828,6.8752093,-3.8108745,0.049022317,-1.3902695
1.15,-0.08248466,12.191047,6.5927906,-3.9125426,0.18246943,-1.4296592
1.152,-0.14536193,12.354805,6.30469,-4.0109987,0.30899972,-1.4705698
1.154,-0.21340598,12.509032,6.0134816,-4.105881,0.42843175,-1.5129532
1.156,-0.28734308,12.653753,5.721917,-4.19689,0.54053706,-1.5567712
1.158,-0.36779574,12.789344,5.431944,-4.2837873,0.64506847,-1.6019973
1.16,-0.4557686,12.916334,5.1446867,-4.366398,0.7417847,-1.6486493
1.162,-0.5520229,13.035443,4.861046,-4.4446015,0.8304647,-1.6967456
1.164,-0.65726,13.147292,4.5813003,-4.5183473,0.9108684,-1.7463769
1.166,-0.7724376,13.252747,4.3054047,-4.5876927,0.9827503,-1.7977651
1.168,-0.89820457,13.352534,4.032868,-4.65273,1.0459802,-1.8511177
1.17,-1.0350981,13.447607,3.762682,-4.7136154,1.1005359,-1.9066839
1.172,-1.1834079,13.538685,3.493567,-4.770543,1.1465671,-1.9646826
1.174,-1.3437157,13.626591,3.2241502,-4.8236966,1.1844654,-2.0252771
1.176,-1.5159411,13.712027,2.9529376,-4.873266,1.2148256,-2.0885296
1.178,-1.7002208,13.795562,2.6781845,-4.919386,1.2384737,-2.1544313
1.18,-1.8962996,13.877651,2.3978662,-4.962145,1.2565227,-2.22288
1.182,-2.1038458,13.958361,2.1104121,-5.001588,1.2703352,-2.2936869
1.184,-2.32246,14.037881,1.8146539,-5.037692,1.2814986,-2.3665514
1.186,-2.5514815,14.116228,1.5094957,-5.0703835,1.2917659,-2.4411058
1.188,-2.7904837,14.193438,1.1940227,-5.099584,1.3030034,-2.5169442
1.19,-3.0385644,14.269244,0.86729765,-5.1251717,1.3170638,-2.5936828
1.192,-3.2949202,14.343477,0.5284474,-5.147009,1.3357255,-2.6709635
1.194,-3.5582695,14.4155,0.17698574,-5.1649632,1.3606447,-2.7484763
1.196,-3.8272119,14.484657,-0.18661594,-5.1788926,1.3932617,-2.825983
1.198,-4.0999045,14.550026,-0.56113315,-5.188654,1.4347526,-2.9033284
1.2,-4.3745465,14.610756,-0.94538546,-5.194066,1.4860398,-2.9804373
1.202,-4.648965,14.665879,-1.3385785,-5.1949186,1.5477974,-3.0573373
1.204,-4.9207807,14.7145815,-1.7397697,-5.190944,1.6204591,-3.134125
1.206,-5.187387,14.755566,-2.1473353,-5.1818423,1.70419,-3.2109475
1.208,-5.4462614,14.787727,-2.5595696,-5.167266,1.7989714,-3.2879713
1.21,-5.6947803,14.810106,-2.974481,-5.1467943,1.9046131,-3.365348
1.212,-5.9304385,14.821787,-3.3910954,-5.120003,2.0207722,-3.443232
1.214,-6.150521,14.821711,-3.8085938,-5.086458,2.146999,-3.5217073
1.216,-6.352435,14.809148,-4.2250347,-5.0457506,2.2827234,-3.6007957
1.218,-6.533984,14.783248,-4.6391144,-4.9974833,2.4272666,-3.680413
1.22,-6.6928735,14.74332,-5.049828,-4.941261,2.5798202,-3.7603993
1.222,-6.8268375,14.688572,-5.4562545,-4.8767476,2.7393758,-3.840678
1.224,-6.934324,14.618263,-5.8577576,-4.8036323,2.90478,-3.9211686
1.226,-7.014233,14.532032,-6.2539177,-4.7216787,3.07476,-4.0018024
1.228,-7.0660367,14.42972,-6.644639,-4.630714,3.2479043,-4.0825152
1.23,-7.089673,14.311467,-7.030299,-4.5306454,3.4226954,-4.1632814
1.232,-7.085446,14.177518,-7.411785,-4.421462,3.597558,-4.2440643
1.234,-7.054079,14.027893,-7.78967,-4.303267,3.7708523,-4.3248177
1.236,-6.9968987,13.8629,-8.164772,-4.176298,3.9409385,-4.4054847
1.238,-6.9156356,13.682834,-8.5381565,-4.0408983,4.1061754,-4.48596
1.24,-6.812393,13.488268,-8.911052,-3.8975186,4.265008,-4.566097
1.242,-6.6893935,13.2796755,-9.284348,-3.7466908,4.4159446,-4.64564
1.244,-6.5494413,13.05744,-9.659259,-3.5890684,4.557585,-4.7242756
1.246,-6.3951907,12.822426,-10.036974,-3.4253497,4.68863,-4.8016596
1.248,-6.229671,12.575381,-10.418712,-3.2562678,4.807921,-4.877345
1.25,-6.055839,12.316973,-10.8053665,-3.0825925,4.9144554,-4.950787
1.252,-5.876488,12.047823,-11.197695,-2.905122,5.007308,-5.0214057
1.254,-5.694599,11.768458,-11.596014,-2.724645,5.085618,-5.088574
1.256,-5.512539,11.479534,-12.00019,-2.5419924,5.1485634,-5.151616
1.258,-5.332968,11.18128,-12.409343,-2.3580205,5.195391,-5.20987
1.26,-5.1579504,10.87425,-12.8222065,-2.1735678,5.225381,-5.262652
1.262,-4.9892898,10.559009,-13.237511,-1.9894779,5.2378335,-5.309312
1.264,-4.828469,10.236321,-13.653543,-1.8066201,5.23207,-5.3492646
1.266,-4.6764917,9.907021,-14.068425,-1.6257718,5.2075105,-5.382027
1.268,-4.533954,9.571661,-14.480071,-1.4476507,5.1636395,-5.4072447
1.27,-4.4009733,9.230902,-14.885772,-1.2728784,5.1000767,-5.424698
1.272,-4.277543,8.885459,-15.282859,-1.101984,5.016638,-5.434259
1.274,-4.1631484,8.536288,-15.668013,-0.9354086,4.913285,-5.435926
1.276,-4.0565352,8.184158,-16.03809,-0.7735133,4.790148,-5.429756
1.278,-3.956396,7.8298893,-16.390001,-0.6166012,4.647518,-5.415888
1.28,-3.8612568,7.4745073,-16.721008,-0.46492028,4.485835,-5.3944902
1.282,-3.769674,7.119258,-17.02839,-0.3186953,4.305695,-5.36576
1.284,-3.6796489,6.7654343,-17.309444,-0.17812419,4.1078715,-5.329847
1.286,-3.5893934,6.4144564,-17.561924,-0.043394566,3.8932862,-5.286889
1.288,-3.4967618,6.0678396,-17.784103,0.08535254,3.6630545,-5.236967
1.29,-3.3998494,5.7273045,-17.974947,0.20804262,3.4185264,-5.180133
1.292,-3.296786,5.394964,-18.13408,0.32466185,3.1612034,-5.116441
1.294,-3.1858203,5.0728617,-18.261517,0.43526042,2.892734,-5.045928
1.296,-3.065193,4.7631435,-18.357716,0.5399612,2.6148992,-4.9686894
1.298,-2.933012,4.467968,-18.423794,0.6389812,2.329542,-4.884859
1.3,-2.7875435,4.1893907,-18.461002,0.7325505,2.0384614,-4.794576
1.302,-2.6274788,3.9295838,-18.471062,0.8209312,1.7433455,-4.698112
1.304,-2.4516513,3.6908376,-18.456614,0.9044008,1.4457498,-4.5958314
1.306,-2.2592385,3.4754841,-18.420944,0.9832303,1.1471164,-4.48816
1.308,-2.049845,3.2856789,-18.367699,1.0576768,0.84869677,-4.3756237
1.31,-1.8232849,3.1233783,-18.300209,1.1280332,0.5515324,-4.2588534
1.312,-1.5799137,2.9905019,-18.221663,1.1946068,0.25646168,-4.1385684
1.314,-1.3198551,2.8887525,-18.135511,1.2576711,-0.03589219,-4.0155935
1.316,-1.0440334,2.8198547,-18.045431,1.3174498,-0.32514018,-3.890752
1.318,-0.75349474,2.7850811,-17.954771,1.374142,-0.61110425,-3.764889
1.32,-0.44930542,2.7852697,-17.866678,1.4278855,-0.8938538,-3.6388571
1.322,-0.13287234,2.8211546,-17.783537,1.4787952,-1.1736511,-3.513528
1.324,0.1938169,2.8929875,-17.707365,1.526934,-1.450939,-3.389735
1.326,0.5287709,3.000812,-17.64082,1.57232,-1.7262951,-3.2682626
1.328,0.8703716,3.14433,-17.585802,1.6149459,-2.0003917,-3.1498623
1.33,1.216155,3.3227077,-17.543207,1.6548008,-2.2739658,-3.0352924
1.332,1.5642762,3.534945,-17.513159,1.6918371,-2.547762,-2.9252656
1.334,1.9126508,3.7796743,-17.495375,1.7260275,-2.822485,-2.8204746
1.336,2.2595341,4.0553174,-17.489012,1.7573278,-3.0987823,-2.7216077
1.338,2.6035285,4.3597317,-17.492783,1.785667,-3.3771832,-2.6293418
1.34,2.9433115,4.6905184,-17.504799,1.8109376,-3.6580665,-2.5443182
1.342,3.2774947,5.0450673,-17.522472,1.8330182,-3.9416337,-2.4671662
