Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.32,-1.7490878,7.2238283,-2.2174172,0.13860853,-0.38138267,1.6239642
0.322,-1.6290703,7.2570734,-2.342265,0.081309974,-0.5156014,1.6389401
0.324,-1.4980311,7.2805357,-2.4408786,0.017635673,-0.6763891,1.6419587
0.326,-1.3566048,7.293564,-2.5091667,-0.051066518,-0.86078465,1.6327095
0.328,-1.2056501,7.2952704,-2.543212,-0.1234597,-1.0650729,1.6113632
0.33,-1.0459039,7.2848716,-2.5400078,-0.19831187,-1.284982,1.5785445
0.332,-0.8779998,7.26159,-2.4970875,-0.27454942,-1.5159774,1.5352987
0.334,-0.70274305,7.2247334,-2.4125957,-0.35127926,-1.7535245,1.4829755
0.336,-0.52122164,7.173641,-2.2849896,-0.4277495,-1.9932716,1.423176
0.338,-0.33456683,7.1082416,-2.1133194,-0.503333,-2.231223,1.3575435
0.34,-0.14290667,7.0279446,-1.8976814,-0.57753,-2.4638753,1.2876204
0.342,0.05254793,6.9328446,-1.6384542,-0.649902,-2.6882067,1.2148248
0.344,0.2501893,6.823407,-1.3368539,-0.719957,-2.90173,1.1403288
0.346,0.449255,6.699881,-0.99366045,-0.78703773,-3.1023555,1.0650202
0.348,0.64877415,6.5630894,-0.6107172,-0.85021424,-3.288224,0.9895215
0.35,0.84776735,6.413822,-0.1915007,-0.90828943,-3.4575505,0.9142331
0.352,1.0451958,6.2526264,0.26010835,-0.95982766,-3.6084967,0.83941734
0.354,1.2395418,6.0805874,0.74061406,-1.0032252,-3.7390196,0.7653429
0.356,1.429657,5.8987656,1.2451849,-1.0368259,-3.846869,0.6923594
0.358,1.6145873,5.708461,1.768273,-1.0590416,-3.9296234,0.62093836
0.36,1.7935058,5.510974,2.3034644,-1.0684603,-3.9848435,0.55170345
0.362,1.965907,5.307619,2.844248,-1.0639813,-4.010253,0.48544154
0.364,2.1314244,5.0996747,3.384227,-1.0449499,-4.003991,0.4230686
0.366,2.2899415,4.888028,3.9175723,-1.011249,-3.9648857,0.36555144
0.368,2.4416418,4.673344,4.4386153,-0.9633019,-3.8925889,0.31373617
0.37,2.5872676,4.454933,4.942585,-0.902068,-3.7876372,0.26824588
0.372,2.7244225,4.2336144,5.4264445,-0.82897985,-3.6514816,0.2293491
0.374,2.8523502,4.0108137,5.883911,-0.7458999,-3.4864738,0.19690174
0.376,2.9747245,3.7851815,6.3065367,-0.6549449,-3.295771,0.17043978
0.378,3.0938416,3.554504,6.6871796,-0.55832446,-3.083094,0.14921561
0.38,3.2104826,3.3185284,7.021575,-0.45821667,-2.8524544,0.132156
0.382,3.324987,3.078507,7.305437,-0.35661852,-2.608016,0.11804645
0.384,3.4384186,2.8351083,7.5338783,-0.2553028,-2.3539865,0.10559267
0.386,3.5518434,2.5878198,7.7034316,-0.15581632,-2.0945272,0.09350063
0.388,3.6659856,2.3353894,7.811942,-0.059476793,-1.8336464,0.08057672
0.39,3.7810972,2.076786,7.8563027,0.032558262,-1.575143,0.065692425
0.392,3.89893,1.8095427,7.840018,0.11929244,-1.3225234,0.047857724
0.394,4.025149,1.5287362,7.765482,0.19985232,-1.0789824,0.026298396
0.396,4.157796,1.2339035,7.628501,0.2734096,-0.8474409,0.00036895275
0.398,4.29513,0.92632353,7.4311557,0.33915752,-0.63047314,-0.030359464
0.4,4.437524,0.6062012,7.1803336,0.39634132,-0.43034658,-0.06607533
0.402,4.5852833,0.27175725,6.879795,0.44415703,-0.24918994,-0.10680118
0.404,4.736336,-0.08034623,6.5352697,0.4820477,-0.088471934,-0.15254605
0.406,4.8932133,-0.45246005,6.15648,0.509849,0.05094278,-0.2033229
0.408,5.05935,-0.8437233,5.7526402,0.5274871,0.16813104,-0.25885126
0.41,5.227888,-1.246674,5.33393,0.5350779,0.26258704,-0.31834868
0.412,5.3983727,-1.6552901,4.903153,0.53313696,0.33473217,-0.38066384
0.414,5.5756373,-2.0627105,4.459947,0.52251405,0.38566914,-0.4444623
0.416,5.757633,-2.4610705,4.0097504,0.50427413,0.41707432,-0.50811815
0.418,5.9414525,-2.8478084,3.5644724,0.47975877,0.43142006,-0.5695009
0.42,6.124424,-3.2239823,3.1337297,0.4504999,0.432038,-0.62615955
0.422,6.3057203,-3.5908766,2.7209463,0.41771716,0.42226112,-0.67582816
0.424,6.4851456,-3.9441645,2.326483,0.38265848,0.40587506,-0.7159477
0.426,6.6619153,-4.274725,1.9511242,0.34651363,0.3863525,-0.743698
0.428,6.835294,-4.572466,1.5982838,0.31001496,0.3664535,-0.75672114
0.43,7.003694,-4.82794,1.274305,0.27360925,0.34882608,-0.75358874
0.432,7.1656003,-5.033074,0.9873038,0.2377959,0.33601835,-0.7337848
0.434,7.3200426,-5.1796713,0.74597573,0.20348324,0.3303425,-0.69728214
0.436,7.465422,-5.2582,0.55507076,0.17240123,0.3344261,-0.64398825
0.438,7.600594,-5.2607956,0.41198555,0.14728168,0.35132927,-0.57374966
0.44,7.724391,-5.1825013,0.30964267,0.13194552,0.3850188,-0.48666567
0.442,7.8353925,-5.02095,0.23733854,0.1317018,0.44146195,-0.38264433
0.444,7.9323354,-4.776526,0.1820921,0.1529938,0.5281085,-0.26126403
0.446,8.01382,-4.452175,0.12996122,0.20202398,0.652568,-0.12314184
0.448,8.077737,-4.053277,0.06702867,0.28435427,0.8224192,0.02948618
0.45,8.121132,-3.58695,-0.020137489,0.40476796,1.0451683,0.19317733
0.452,8.14082,-3.061522,-0.14422303,0.56661725,1.3271219,0.36381176
0.454,8.133717,-2.4866138,-0.31663954,0.771019,1.6720555,0.53620607
0.456,8.096994,-1.873343,-0.5472957,1.0164168,2.0805075,0.7031292
0.458,8.028793,-1.2342625,-0.84314936,1.2980672,2.5488644,0.85499245
0.46,7.9286933,-0.5829036,-1.207622,1.6078885,3.068941,0.9803772
0.462,7.796999,0.06666374,-1.641218,1.9348035,3.628011,1.0673754
0.464,7.6354623,0.6999512,-2.141338,2.2651062,4.208074,1.1052319
0.466,7.4464912,1.3029168,-2.7010205,2.5833592,4.785923,1.0857131
0.468,7.2332916,1.8633509,-3.3100412,2.8735092,5.3342924,1.0043731
0.47,6.999584,2.3709643,-3.9543338,3.1200821,5.823229,0.86139846
0.472,6.7500877,2.8173294,-4.617273,3.3092556,6.2219715,0.66186345
0.474,6.4901752,3.1961792,-5.2799325,3.4299307,6.5016785,0.41574132
0.476,6.2263803,3.503725,-5.9222326,3.4748874,6.6391115,0.13727427
0.478,5.965236,3.738824,-6.5238967,3.4409876,6.6188965,-0.1571964
0.48,5.7131233,3.9035811,-7.0661774,3.3297176,6.4364824,-0.45099515
0.482,5.478718,4.0003796,-7.533029,3.1474442,6.099278,-0.7285177
0.484,5.268003,4.0331287,-7.9075713,2.9046373,5.6258216,-0.9768399
0.486,5.0826893,4.009719,-8.174903,2.614893,5.044482,-1.1871465
0.488,4.9260144,3.9384518,-8.326265,2.2938037,4.3909006,-1.3554296
0.49,4.801607,3.826475,-8.35908,1.9576653,3.7038436,-1.4822781
0.492,4.7115927,3.6801445,-8.27386,1.6223259,3.0213985,-1.5715046
0.494,4.6556616,3.5073183,-8.073566,1.3020082,2.3769498,-1.6286573
0.496,4.631938,3.3169348,-7.765734,1.0079768,1.7958198,-1.6601839
0.498,4.6378593,3.1174796,-7.361227,0.74817014,1.2946024,-1.6724069
0.5,4.6694193,2.9163828,-6.871841,0.5275579,0.8815564,-1.6700372
0.502,4.7199163,2.7216258,-6.3154573,0.3476832,0.5567417,-1.6563607
0.504,4.7794404,2.5419366,-5.7074795,0.20668039,0.3133218,-1.634057
0.506,4.845173,2.3796406,-5.057211,0.10024069,0.14025424,-1.605602
0.508,4.912116,2.2356825,-4.380305,0.022742815,0.024806507,-1.5727136
0.51,4.972573,2.11221,-3.6945171,-0.031866666,-0.045801677,-1.5357811
0.512,5.019463,2.012834,-3.0113707,-0.069421105,-0.08335352,-1.4942639
0.514,5.0478244,1.9416432,-2.340434,-0.094978586,-0.09768404,-1.4475713
0.516,5.049527,1.9007366,-1.6922787,-0.11256371,-0.09635105,-1.3957987
0.518,5.0194597,1.8877225,-1.0742131,-0.12530574,-0.08472688,-1.3396617
0.52,4.9622345,1.8957511,-0.4904379,-0.13571295,-0.066260226,-1.2799025
0.522,4.875021,1.9224232,0.06026867,-0.14560373,-0.04267322,-1.2171537
0.524,4.7523537,1.966418,0.58136076,-0.1561116,-0.014378112,-1.1520275
0.526,4.597798,2.0264292,1.0700319,-0.16778241,0.018950008,-1.0851179
0.528,4.4151263,2.10634,1.5198693,-0.18069176,0.057914015,-1.0171028
0.53,4.2074018,2.211662,1.9294183,-0.19460158,0.10291359,-0.9487615
0.532,3.9762259,2.3447418,2.303229,-0.20912133,0.15389347,-0.88097984
0.534,3.7244341,2.5009933,2.6460624,-0.22385162,0.21030046,-0.81466454
0.536,3.455139,2.6722364,2.9591265,-0.238397,0.2711002,-0.7507108
0.538,3.1722183,2.8513684,3.2390404,-0.25237766,0.3348196,-0.68994004
0.54,2.8805137,3.0338597,3.4791393,-0.2654118,0.39981967,-0.6329719
0.542,2.5843415,3.2169456,3.6721888,-0.2770943,0.46453798,-0.58018935
0.544,2.2870333,3.3973727,3.8122869,-0.2869858,0.5276911,-0.5316895
0.546,1.992508,3.5705776,3.8988254,-0.29450554,0.58879644,-0.48725557
0.548,1.7033944,3.73379,3.9373155,-0.29906696,0.6480163,-0.44650465
0.55,1.4226451,3.8857234,3.934547,-0.30010775,0.706283,-0.40882453
0.552,1.1533527,4.0256705,3.8965385,-0.296958,0.7654518,-0.37343812
0.554,0.89844036,4.1535263,3.8269749,-0.2889984,0.82786876,-0.33948714
0.556,0.6608863,4.268873,3.726951,-0.27566978,0.89619434,-0.30602503
0.558,0.44361234,4.370755,3.59616,-0.25646597,0.9731438,-0.27219635
0.56,0.24988246,4.457471,3.4334033,-0.23100382,1.0611792,-0.23739076
0.562,0.08226609,4.526914,3.237371,-0.19908807,1.1622415,-0.20119558
0.564,-0.057227135,4.5766134,3.0074778,-0.1607492,1.2774144,-0.16344629
0.566,-0.16777802,4.604988,2.744061,-0.116337955,1.4066385,-0.124182634
0.568,-0.24922132,4.611051,2.447846,-0.066664934,1.548445,-0.08359558
0.57,-0.30265522,4.594392,2.1206279,-0.01307857,1.6998771,-0.04200453
0.572,-0.32956076,4.555168,1.7660624,0.042603076,1.8564982,0.00013820844
0.574,-0.33244014,4.494485,1.3886278,0.098168135,2.0125113,0.042313743
0.576,-0.3129666,4.413331,0.9933881,0.15113533,2.1610484,0.08400452
0.578,-0.27313495,4.3122907,0.5859736,0.19889116,2.2946262,0.124718554
0.58,-0.21550906,4.1924276,0.1724168,0.2388699,2.405649,0.16399103
0.582,-0.14313686,4.0555506,-0.2407729,0.2687266,2.4869356,0.20139904
0.584,-0.060922265,3.9038758,-0.6482116,0.2864877,2.532228,0.23650153
0.586,0.025843024,3.7387288,-1.041216,0.29065704,2.5366023,0.2687797
0.588,0.112969995,3.5613775,-1.4125165,0.28031695,2.4967682,0.29763752
0.59,0.19670868,3.3737173,-1.7568674,0.25512552,2.411317,0.32240808
0.592,0.27315462,3.1774356,-2.067462,0.21530926,2.2807817,0.3423681
0.594,0.3390987,2.9740293,-2.3389244,0.1616056,2.107514,0.35680103
0.596,0.3893149,2.7656305,-2.5674884,0.0952099,1.8955872,0.3651547
0.598,0.42175603,2.552977,-2.7486587,0.017692983,1.6505622,0.367083
0.6,0.434564,2.337351,-2.8822517,-0.069159865,1.3789246,0.36249012
0.602,0.4263026,2.1202517,-2.9680977,-0.16326717,1.088124,0.3516088
0.604,0.39480722,1.9022359,-3.005296,-0.26238522,0.7860126,0.33480576
0.606,0.33971113,1.6836839,-2.995357,-0.3643047,0.4803597,0.31256312
0.608,0.26438558,1.4634147,-2.9417942,-0.46682027,0.17863356,0.28541937
0.61,0.17113769,1.2399063,-2.848652,-0.5678963,-0.112485036,0.2537032
0.612,0.061587065,1.0120051,-2.717976,-0.66560584,-0.38722503,0.21751072
0.614,-0.06203255,0.7802434,-2.5526185,-0.7580894,-0.64094317,0.1766454
0.616,-0.19677508,0.54645383,-2.3586388,-0.84368587,-0.8703652,0.13064519
0.618,-0.3401823,0.31228763,-2.142045,-0.9208592,-1.0729884,0.07911217
0.62,-0.48782247,0.078044325,-1.9080694,-0.9883542,-1.2473396,0.02154683
0.622,-0.63548917,-0.15514097,-1.6628361,-1.0451,-1.39282,-0.042655684
0.624,-0.7786912,-0.38610393,-1.4125067,-1.0900092,-1.5093439,-0.114049435
0.626,-0.9125614,-0.6141768,-1.1625779,-1.1222473,-1.5975795,-0.19306767
0.628,-1.032757,-0.83849216,-0.91738415,-1.1413361,-1.6587346,-0.2798607
0.63,-1.1358922,-1.0582722,-0.6807603,-1.1471334,-1.6944165,-0.37426555
0.632,-1.2158424,-1.2743345,-0.45376945,-1.1400726,-1.7072129,-0.4759558
0.634,-1.2670561,-1.4864552,-0.23846138,-1.1211302,-1.7005718,-0.5844561
0.636,-1.285093,-1.693111,-0.03754735,-1.0917966,-1.6786377,-0.69903326
0.638,-1.2657287,-1.8923051,0.14886957,-1.05403,-1.6462905,-0.81857634
0.64,-1.2069303,-2.08116,0.32326052,-1.010274,-1.6095877,-0.94158757
0.642,-1.1099993,-2.2548718,0.48974812,-0.9634322,-1.5755801,-1.0661113
0.644,-0.97817117,-2.4075155,0.6510366,-0.91655594,-1.5514442,-1.18966
0.646,-0.81251264,-2.5341048,0.8091765,-0.8725739,-1.5439862,-1.3094715
0.648,-0.6166693,-2.6300118,0.9678962,-0.83411956,-1.559393,-1.4228415
0.65,-0.3950659,-2.6928344,1.1308876,-0.8031528,-1.6023467,-1.527007
0.652,-0.15319073,-2.7214158,1.3000553,-0.78056705,-1.6751226,-1.6190729
0.654,0.10283601,-2.7158425,1.4753768,-0.7661428,-1.7771033,-1.696372
0.656,0.3661126,-2.6774874,1.6556166,-0.7585084,-1.9042852,-1.756757
0.658,0.63021505,-2.6091588,1.8379748,-0.7551935,-2.0492206,-1.7989348
0.66,0.88822085,-2.5146012,2.0179098,-0.75288045,-2.2013874,-1.8226495
0.662,1.1334355,-2.398581,2.1905518,-0.74760675,-2.3475814,-1.8288472
