Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.206,4.7050395,-6.209057,5.0788207,-0.3590888,-0.93423927,-0.7206822
0.208,5.0236473,-6.104438,5.177415,-0.47325048,-0.9709097,-0.7231721
0.21,5.3362904,-5.942078,5.2576528,-0.56518686,-0.9640454,-0.7096611
0.212,5.634077,-5.713198,5.3041453,-0.6281483,-0.9056454,-0.67921525
0.214,5.9101605,-5.411199,5.300044,-0.654876,-0.7871327,-0.63092333
0.216,6.160632,-5.034012,5.226536,-0.638108,-0.60015315,-0.56350946
0.218,6.383157,-4.5852766,5.064331,-0.5717222,-0.33880407,-0.47657004
0.22,6.574133,-4.0729923,4.797958,-0.45079288,0.0015771091,-0.37112874
0.222,6.730117,-3.5068917,4.418149,-0.2713269,0.4245711,-0.24937174
0.224,6.848007,-2.8957324,3.9210372,-0.0316962,0.9297668,-0.114842534
0.226,6.919468,-2.248555,3.308439,0.26651943,1.5123881,0.027299419
0.228,6.9418845,-1.578408,2.5863228,0.61818516,2.1634989,0.17010783
0.23,6.9150867,-0.8968308,1.7623037,1.0135044,2.8682187,0.3035793
0.232,6.8389874,-0.21614456,0.8476378,1.4374255,3.605396,0.41483492
0.234,6.7155805,0.44937634,-0.14055401,1.8707601,4.349702,0.4915646
0.236,6.549417,1.0854573,-1.1811016,2.2913437,5.0718946,0.52446175
0.238,6.3466835,1.6795635,-2.2505333,2.6750965,5.7380314,0.507969
0.24,6.115399,2.2202215,-3.3231525,2.9980478,6.3116016,0.4409858
0.242,5.865161,2.6968477,-4.3712177,3.2385669,6.756521,0.32659572
0.244,5.602944,3.1028032,-5.367302,3.3796072,7.040259,0.17097425
0.246,5.339844,3.432446,-6.284989,3.4107242,7.137428,-0.017438173
0.248,5.0871134,3.6824443,-7.101681,3.3295121,7.0330415,-0.22877079
0.25,4.8554463,3.8511646,-7.797569,3.141931,6.725184,-0.4521823
0.252,4.6544447,3.9391112,-8.354806,2.8613126,6.2263937,-0.676246
0.254,4.492091,3.9498267,-8.760475,2.5068147,5.563593,-0.88967156
0.256,4.3750505,3.88918,-9.006092,2.1011624,4.776083,-1.0827992
0.258,4.307598,3.7643592,-9.088379,1.6686636,3.9124126,-1.2482202
0.26,4.2920136,3.5839832,-9.009218,1.2332537,3.0250914,-1.3800554
0.262,4.3278303,3.3576207,-8.775652,0.8158528,2.1635492,-1.47404
0.264,4.4125576,3.0956063,-8.399657,0.43282938,1.3698195,-1.5280758
0.266,4.541417,2.8087332,-7.897128,0.095466614,0.6754877,-1.5426694
0.268,4.706958,2.5081637,-7.2870116,-0.18979996,0.09865015,-1.5218842
0.27,4.9001026,2.2046745,-6.589929,-0.42075717,-0.3553741,-1.4727124
0.272,5.1101885,1.9083476,-5.8271255,-0.5985875,-0.6916057,-1.4028795
0.274,5.3255405,1.6281124,-5.0195174,-0.72759414,-0.92403066,-1.3198973
0.276,5.5340624,1.3716533,-4.186668,-0.8147594,-1.0723243,-1.2308649
0.278,5.724924,1.1446964,-3.344916,-0.86798435,-1.1566854,-1.1414456
0.28,5.894116,0.95009613,-2.5108438,-0.8952353,-1.1954967,-1.0549899
0.282,6.0163264,0.7984743,-1.7036071,-0.90412897,-1.204165,-0.9725282
0.284,6.0878577,0.6898453,-0.92398286,-0.90096605,-1.1933353,-0.8924433
0.286,6.10894,0.61957955,-0.1812458,-0.89045143,-1.1694262,-0.8118059
0.288,6.067868,0.5877254,0.5086113,-0.8764794,-1.1367824,-0.72938657
0.29,5.9584227,0.59395134,1.1408951,-0.8620529,-1.0974135,-0.64593756
0.292,5.795831,0.6304015,1.7201595,-0.8489165,-1.0505319,-0.56296915
0.294,5.5844507,0.6953294,2.2555623,-0.8378183,-0.9945629,-0.48229653
0.296,5.315388,0.792433,2.7522216,-0.82873476,-0.9283258,-0.40552166
0.298,4.992506,0.9219663,3.2045133,-0.821206,-0.8513441,-0.33368665
0.3,4.625115,1.085319,3.6037862,-0.8146309,-0.7639158,-0.26755223
0.302,4.217853,1.2848706,3.949924,-0.8085066,-0.6669842,-0.20785011
0.304,3.7769256,1.5140866,4.2551365,-0.80240643,-0.5620447,-0.15553717
0.306,3.3107994,1.7603633,4.530345,-0.79573214,-0.4510412,-0.11170907
0.308,2.8237982,2.0144405,4.780996,-0.7877336,-0.33618322,-0.07696389
0.31,2.3171315,2.273459,4.99257,-0.77773654,-0.2197955,-0.05116435
0.312,1.8109492,2.5277784,5.1512656,-0.7653504,-0.10411024,-0.033815958
0.314,1.304032,2.7819111,5.2520947,-0.75040257,0.009104401,-0.024425145
0.316,0.79200643,3.0443687,5.296651,-0.73285997,0.11865002,-0.022566192
0.318,0.27468657,3.315667,5.2874756,-0.71278536,0.22377972,-0.027823294
0.32,-0.23867893,3.5863204,5.2320185,-0.6903469,0.32414734,-0.03967352
0.322,-0.7376426,3.8454967,5.1380486,-0.6658304,0.41973498,-0.05751358
0.324,-1.2167263,4.0872827,5.011666,-0.6395302,0.5109564,-0.08073637
0.326,-1.67414,4.3102994,4.8587136,-0.6116433,0.59873015,-0.10882518
0.328,-2.1088808,4.516517,4.684281,-0.58238995,0.68397343,-0.14125684
0.33,-2.5183527,4.7086043,4.489346,-0.5519359,0.76785445,-0.17725421
0.332,-2.8991578,4.887254,4.2709937,-0.52038866,0.85170794,-0.21592537
0.334,-3.247151,5.0494514,4.025187,-0.487849,0.9367447,-0.25635305
0.336,-3.5584388,5.1915817,3.749267,-0.4543813,1.0241213,-0.29751167
0.338,-3.8303497,5.311167,3.4430737,-0.42005605,1.1146713,-0.33835867
0.34,-4.0616007,5.406374,3.1086116,-0.38498867,1.208725,-0.3778929
0.342,-4.251366,5.475043,2.7486916,-0.3493703,1.3060738,-0.4152221
0.344,-4.3991747,5.514169,2.3668697,-0.31355894,1.4057468,-0.44964626
0.346,-4.50456,5.521089,1.9670928,-0.27809808,1.5059928,-0.48068726
0.348,-4.5675755,5.494481,1.5539654,-0.24381262,1.6042045,-0.5081268
0.35,-4.5892477,5.4340134,1.1322732,-0.2118715,1.6968651,-0.53196144
0.352,-4.571172,5.3403234,0.70672286,-0.18375301,1.779768,-0.5523853
0.354,-4.5157256,5.213975,0.28276092,-0.16118562,1.8482181,-0.5698812
0.356,-4.426873,5.0565248,-0.13539648,-0.1459915,1.8972404,-0.58517295
0.358,-4.30854,4.8682775,-0.5384494,-0.13990009,1.9219671,-0.5991297
0.36,-4.165243,4.650221,-0.91904664,-0.14446211,1.9180465,-0.612635
0.362,-4.0010805,4.403332,-1.2729722,-0.16087306,1.8820449,-0.6265446
0.364,-3.8206973,4.1294017,-1.5920312,-0.18986523,1.8117539,-0.6416192
0.366,-3.6297746,3.8317933,-1.8710765,-0.231623,1.7064389,-0.6583797
0.368,-3.4340887,3.5149488,-2.1063643,-0.28574887,1.5669544,-0.6770798
0.37,-3.2405715,3.1832776,-2.2963238,-0.35124397,1.3957046,-0.6977042
0.372,-3.056181,2.8407836,-2.4384892,-0.42662275,1.1965114,-0.71995354
0.374,-2.8863122,2.490925,-2.5309787,-0.51001096,0.97436327,-0.74329835
0.376,-2.7336812,2.1369543,-2.5769079,-0.5992352,0.7351276,-0.767092
0.378,-2.6047668,1.7836009,-2.5752902,-0.6919778,0.4851651,-0.79064924
0.38,-2.5031247,1.4341869,-2.5267375,-0.7858863,0.23102891,-0.8133428
0.382,-2.4310584,1.0918553,-2.4360785,-0.8785714,-0.020529151,-0.8347217
0.384,-2.3914213,0.75960773,-2.3049316,-0.96784407,-0.26325023,-0.85470134
0.386,-2.3834805,0.4394809,-2.1369348,-1.0517994,-0.49154612,-0.87349725
0.388,-2.4075632,0.13405502,-1.938508,-1.1290106,-0.7008642,-0.8916992
0.39,-2.4617856,-0.1556539,-1.7136964,-1.1983911,-0.8874436,-0.9102742
0.392,-2.5421343,-0.42915744,-1.4689738,-1.2593555,-1.0490189,-0.93056464
0.394,-2.6453788,-0.68510264,-1.2091539,-1.3118892,-1.1849823,-0.954192
0.396,-2.7652364,-0.9238155,-0.9384277,-1.3562769,-1.2959361,-0.982913
0.398,-2.8947926,-1.1461387,-0.6627888,-1.3930546,-1.3836706,-1.0187459
0.4,-3.0264494,-1.3536222,-0.38619062,-1.4228934,-1.4509047,-1.0638381
0.402,-3.1509,-1.5484838,-0.11332415,-1.446553,-1.5010557,-1.1201462
0.404,-3.2586598,-1.7332833,0.15271752,-1.4646941,-1.5374619,-1.189099
0.406,-3.3413906,-1.9103854,0.41101295,-1.4777935,-1.563143,-1.2713108
0.408,-3.3899899,-2.081845,0.6597315,-1.4863396,-1.581225,-1.3667574
0.41,-3.3967936,-2.2501724,0.89771956,-1.4907825,-1.594105,-1.4745101
0.412,-3.3537104,-2.4183898,1.1265543,-1.4916651,-1.6035329,-1.5926944
0.414,-3.2553117,-2.5886862,1.3466849,-1.4898078,-1.6113346,-1.7189387
0.416,-3.0970435,-2.7631884,1.5590228,-1.4860884,-1.618988,-1.8503612
0.418,-2.8758068,-2.9438987,1.7643938,-1.4813707,-1.6278979,-1.9840404
0.42,-2.5903878,-3.132321,1.9628602,-1.4765368,-1.639703,-2.1173248
0.422,-2.24158,-3.3300133,2.1543794,-1.4722128,-1.6557026,-2.2476206
0.424,-1.8323677,-3.5378551,2.3383155,-1.468732,-1.6770484,-2.3728056
0.426,-1.3671526,-3.7564583,2.5135515,-1.4658237,-1.7039845,-2.4912126
0.428,-0.85243726,-3.985805,2.6790378,-1.4625254,-1.7355524,-2.6015713
0.43,-0.2962792,-4.2254453,2.8333886,-1.457264,-1.7694778,-2.702939
0.432,0.2913301,-4.474048,2.9747326,-1.447916,-1.8018302,-2.7944927
0.434,0.8986044,-4.729724,3.0998044,-1.4319708,-1.8273342,-2.8755782
0.436,1.5136018,-4.9904156,3.2059624,-1.4067183,-1.8396075,-2.9457614
0.438,2.126276,-5.2541895,3.2906713,-1.3695986,-1.8318081,-3.0048099
0.44,2.7297418,-5.520644,3.3540046,-1.3185226,-1.7973709,-3.0526557
0.442,3.305789,-5.7841663,3.3965788,-1.2519836,-1.730618,-3.089442
0.444,3.8515239,-6.0437174,3.4052317,-1.1694586,-1.6280277,-3.1156197
0.446,4.361297,-6.297482,3.3727195,-1.0712612,-1.4880176,-3.1317677
0.448,4.8245387,-6.541866,3.3058417,-0.9585356,-1.3114243,-3.1385598
0.45,5.2323947,-6.7714295,3.2025115,-0.833357,-1.1018815,-3.136685
0.452,5.5818486,-6.982177,3.0598805,-0.69844854,-0.86514646,-3.1265774
0.454,5.8689847,-7.1685543,2.885444,-0.5570201,-0.6086535,-3.108454
0.456,6.089341,-7.3241143,2.684859,-0.41247833,-0.3407273,-3.0824533
0.458,6.2426887,-7.444831,2.4556432,-0.26826888,-0.070083395,-3.0487466
0.46,6.331279,-7.529233,2.1976838,-0.12764296,0.19507334,-3.00755
0.462,6.357173,-7.5750513,1.9120624,0.006711632,0.44817847,-2.95896
0.464,6.322091,-7.578279,1.5972164,0.13269022,0.6839193,-2.9034786
0.466,6.230065,-7.5375013,1.2558744,0.24891609,0.8986088,-2.8421206
0.468,6.0856814,-7.4519877,0.88887674,0.3548301,1.0907125,-2.776066
0.47,5.8935847,-7.3220797,0.4992067,0.45062518,1.2602043,-2.707033
0.472,5.658278,-7.148408,0.09237949,0.53686666,1.4080184,-2.6373987
0.474,5.3856506,-6.9342403,-0.32893828,0.61467123,1.5365887,-2.5694737
0.476,5.082373,-6.6850085,-0.7597597,0.6854299,1.6480513,-2.5060313
0.478,4.755919,-6.4071174,-1.194889,0.75055563,1.7441666,-2.4499257
0.48,4.4147086,-6.1066732,-1.6288205,0.8113495,1.8269567,-2.4034853
0.482,4.0671816,-5.7896166,-2.058884,0.8686286,1.8977895,-2.368556
0.484,3.719683,-5.4622974,-2.4830496,0.92258906,1.9569318,-2.3463347
0.486,3.3765402,-5.1309986,-2.8960447,0.97304994,2.0044153,-2.337318
0.488,3.0464983,-4.8035865,-3.2981966,1.019595,2.0401351,-2.3412914
0.49,2.7349348,-4.485831,-3.6882405,1.0614341,2.0631666,-2.3572865
0.492,2.4457483,-4.182907,-4.0606093,1.0974934,2.0724292,-2.3834298
0.494,2.1837122,-3.8996336,-4.412735,1.1266012,2.06707,-2.4173546
0.496,1.9501157,-3.6393669,-4.739366,1.1476175,2.0464332,-2.4565887
0.498,1.7477318,-3.4057248,-5.0331373,1.1596665,2.0104275,-2.4985995
0.5,1.5777745,-3.2006423,-5.2896395,1.1623342,1.959656,-2.5410025
0.502,1.4399238,-3.0256848,-5.5021424,1.1557,1.895269,-2.5819201
0.504,1.3354281,-2.882872,-5.6659203,1.1402639,1.8187361,-2.620108
0.506,1.2627388,-2.7722907,-5.7765546,1.1168566,1.731611,-2.6549528
0.508,1.2204722,-2.6937454,-5.8281918,1.086396,1.6350695,-2.6865244
0.51,1.206976,-2.6463096,-5.8169427,1.0496794,1.5295621,-2.715587
0.512,1.2191707,-2.6285224,-5.738176,1.0072151,1.414628,-2.7434676
0.514,1.253901,-2.6386583,-5.5889673,0.9590854,1.2889657,-2.7718582
0.516,1.3086755,-2.6751726,-5.36755,0.9049795,1.1507285,-2.8025076
0.518,1.38072,-2.7363768,-5.073334,0.8442915,0.99811953,-2.8369071
0.52,1.4677233,-2.8205273,-4.7071495,0.77641183,0.8300757,-2.8760831
0.522,1.5667582,-2.9260728,-4.271125,0.70095336,0.6467445,-2.920464
0.524,1.6754999,-3.0513134,-3.7687726,0.6178385,0.44987863,-2.969599
0.526,1.7915529,-3.1943946,-3.2048979,0.52785695,0.24343243,-3.0219784
0.528,1.9121134,-3.3537588,-2.585127,0.4324506,0.032626957,-3.075769
0.53,2.0342028,-3.5275154,-1.9159795,0.33364302,-0.17563431,-3.1284103
0.532,2.155315,-3.7129858,-1.2047904,0.23399204,-0.37374467,-3.1768713
0.534,2.2728295,-3.9073071,-0.45972446,0.13608533,-0.5552868,-3.2184205
0.536,2.384153,-4.1076174,0.31031135,0.042498946,-0.7144108,-3.250606
0.538,2.4871798,-4.311249,1.0954095,-0.04454872,-0.84622383,-3.271526
0.54,2.5799441,-4.515641,1.8850983,-0.1237483,-0.9480821,-3.2800772
0.542,2.6612816,-4.718919,2.6690576,-0.19471759,-1.019012,-3.2759473
0.544,2.7306445,-4.9198036,3.4379604,-0.25768,-1.0589933,-3.2597885
0.546,2.7864852,-5.116315,4.1814566,-0.31334305,-1.0693178,-3.2333395
0.548,2.826295,-5.3061304,4.889027,-0.36285663,-1.0522965,-3.198894
0.55,2.8468893,-5.486173,5.5494385,-0.40768033,-1.0107391,-3.158995
0.552,2.8562148,-5.6588154,6.1534047,-0.44949305,-0.9479071,-3.1164234
0.554,2.8482594,-5.8220053,6.7049623,-0.48999476,-0.8672878,-3.0739148
0.556,2.823472,-5.9758368,7.2002425,-0.5307074,-0.7723327,-3.0338464
0.558,2.7879148,-6.122556,7.62486,-0.5728208,-0.66634446,-2.9981148
0.56,2.7458916,-6.26546,7.977077,-0.6171279,-0.55238014,-2.9681013
0.562,2.6972146,-6.4061136,8.25668,-0.6639664,-0.43306893,-2.9445932
0.564,2.6449542,-6.5474644,8.455834,-0.71327174,-0.31055307,-2.9277444
0.566,2.5933788,-6.6927023,8.572878,-0.76465786,-0.18651986,-2.917197
0.568,2.5432413,-6.8421354,8.6146145,-0.81746984,-0.06224203,-2.912239
0.57,2.4950511,-6.9944067,8.584493,-0.87088144,0.06134525,-2.911938
0.572,2.4506958,-7.1500793,8.485445,-0.9239366,0.18353501,-2.9153357
0.574,2.413178,-7.311689,8.3226595,-0.9756881,0.3037214,-2.9215431
0.576,2.383469,-7.479691,8.098481,-1.0252012,0.42134154,-2.9297547
0.578,2.361249,-7.653007,7.8143973,-1.0716454,0.53578186,-2.9393172
0.58,2.346179,-7.8309546,7.473728,-1.1143521,0.64635974,-2.9497776
0.582,2.3377154,-8.012715,7.0804863,-1.1528368,0.7523456,-2.9608817
0.584,2.3345344,-8.196393,6.637745,-1.1868161,0.8529638,-2.9725454
0.586,2.3349853,-8.379617,6.1498666,-1.216208,0.94742584,-2.9846988
0.588,2.337394,-8.560282,5.6223135,-1.2411234,1.034989,-2.9972851
0.59,2.3397827,-8.736561,5.0613103,-1.2618637,1.1149608,-3.0102456
0.592,2.3405042,-8.906856,4.4740067,-1.278882,1.186684,-3.0235538
0.594,2.338797,-9.069622,3.8681474,-1.2927204,1.2495663,-3.0371745
0.596,2.3346355,-9.22386,3.2513146,-1.3040187,1.3031061,-3.051059
0.598,2.3281434,-9.368913,2.6307633,-1.3134842,1.3469502,-3.065164
0.6,2.3203006,-9.505072,2.0130985,-1.3218217,1.3809161,-3.0794897
0.602,2.3128753,-9.633201,1.4036361,-1.3296435,1.4050397,-3.094124
0.604,2.307686,-9.754438,0.80704546,-1.3374537,1.4196756,-3.1092165
0.606,2.3067563,-9.870197,0.22799361,-1.345592,1.4254644,-3.124967
0.608,2.3121994,-9.981924,-0.32853457,-1.3542434,1.4232987,-3.1415281
0.61,2.3264344,-10.091003,-0.85731244,-1.3634323,1.4142663,-3.1590018
0.612,2.3515978,-10.198868,-1.3541863,-1.3730451,1.3995917,-3.1774993
0.614,2.3890145,-10.307077,-1.8154548,-1.3828661,1.3805107,-3.1971684
0.616,2.4400861,-10.417203,-2.2379563,-1.3925992,1.3582065,-3.2181432
0.618,2.506568,-10.530605,-2.6192214,-1.4018917,1.3337965,-3.2405498
0.62,2.5894246,-10.648389,-2.9578,-1.4103547,1.3083054,-3.2644975
0.622,2.6897821,-10.771713,-3.2530668,-1.4175961,1.2826842,-3.2900734
0.624,2.8082416,-10.901741,-3.5051243,-1.4232489,1.2578574,-3.3173199
0.626,2.9446585,-11.038986,-3.7142017,-1.4269587,1.2347566,-3.346188
0.628,3.0983863,-11.183426,-3.8808892,-1.42838,1.2143563,-3.3765163
0.63,3.2684705,-11.335159,-4.0059943,-1.4272151,1.1976609,-3.4080842
0.632,3.4533684,-11.493843,-4.0909214,-1.423178,1.1856589,-3.4405417
0.634,3.650475,-11.658813,-4.1371017,-1.4159982,1.1793048,-3.4734533
0.636,3.8563201,-11.828923,-4.1465855,-1.4054259,1.1794007,-3.5063577
0.638,4.0668764,-12.002495,-4.1227074,-1.3912369,1.1865699,-3.5388258
0.64,4.2774115,-12.177357,-4.0695,-1.3732313,1.2012168,-3.570545
0.642,4.4822245,-12.350852,-3.9913406,-1.3512639,1.2234273,-3.6012998
0.644,4.6757307,-12.519771,-3.8922305,-1.3252552,1.2529091,-3.630874
0.646,4.851656,-12.680224,-3.776337,-1.2951831,1.2890184,-3.6589806
0.648,5.004114,-12.828334,-3.6474805,-1.2611082,1.3308506,-3.685274
0.65,5.127349,-12.960088,-3.509339,-1.2231636,1.3772426,-3.7093303
0.652,5.2159157,-13.071994,-3.3654883,-1.1816481,1.4267037,-3.7305694
0.654,5.2652225,-13.160883,-3.2196229,-1.1370517,1.4774694,-3.748206
0.656,5.2715244,-13.224314,-3.075242,-1.0900898,1.5274945,-3.7612376
