Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.684,12.306131,1.2445273,3.4678817,3.7821164,2.0586631,-3.951632
0.686,12.62121,1.0976253,3.2615914,3.819827,2.0251298,-3.9317918
0.688,12.921836,0.95529747,3.0390978,3.859163,1.9937569,-3.9104528
0.69,13.207072,0.81729937,2.8016353,3.9000347,1.9641552,-3.8878903
0.692,13.475952,0.6830578,2.5507615,3.9422636,1.9356811,-3.8644485
0.694,13.727922,0.55213404,2.2881844,3.985624,1.9075227,-3.8405077
0.696,13.962957,0.42391253,2.015679,4.0298386,1.8787181,-3.8164918
0.698,14.181404,0.2978139,1.7352655,4.0746207,1.8481978,-3.7928157
0.7,14.383792,0.17321134,1.4488577,4.119712,1.8149084,-3.7698753
0.702,14.571216,0.049493074,1.1584284,4.1649237,1.7779241,-3.7480319
0.704,14.744805,-0.07397747,0.8659531,4.21014,1.7365162,-3.7275782
0.706,14.906229,-0.19776201,0.57301193,4.2553053,1.6901529,-3.7087166
0.708,15.05758,-0.32234883,0.28124577,4.300459,1.638569,-3.6915774
0.71,15.201197,-0.44835734,-0.0073014796,4.3457375,1.5817333,-3.6761901
0.712,15.339361,-0.5760355,-0.2903669,4.391332,1.5198448,-3.662511
0.714,15.474581,-0.7057116,-0.5663612,4.437481,1.4532425,-3.6504292
0.716,15.609827,-0.83765364,-0.83362967,4.4844456,1.3823929,-3.6397586
0.718,15.748213,-0.9719062,-1.0906403,4.5325117,1.3078399,-3.630311
0.72,15.892746,-1.1083357,-1.3358961,4.581939,1.2301486,-3.621884
0.722,16.045856,-1.2466819,-1.5678747,4.6329775,1.1498939,-3.6142938
0.724,16.210754,-1.386896,-1.7849574,4.6858525,1.06761,-3.6073437
0.726,16.390121,-1.5287958,-1.9857918,4.740767,0.98374474,-3.6007893
0.728,16.58651,-1.6721706,-2.1693525,4.7978935,0.8986885,-3.594341
0.73,16.802753,-1.8167559,-2.3346233,4.8573637,0.81273234,-3.5877073
0.732,17.04161,-1.962587,-2.4793456,4.919255,0.726079,-3.5805583
0.734,17.30397,-2.1092026,-2.6017084,4.9835625,0.63885045,-3.5725408
0.736,17.590532,-2.2559578,-2.7025487,5.050191,0.55111736,-3.5632663
0.738,17.903822,-2.4032433,-2.7823117,5.118984,0.462861,-3.5523324
0.74,18.242262,-2.550284,-2.8392556,5.189673,0.37399495,-3.539339
0.742,18.606634,-2.6987867,-2.8702073,5.2619,0.2843548,-3.5239046
0.744,18.995672,-2.848509,-2.8770094,5.335229,0.1937164,-3.5056524
0.746,19.406874,-2.999565,-2.8585427,5.4091415,0.10174465,-3.4842262
0.748,19.839767,-3.1536744,-2.8120923,5.483015,0.007947624,-3.4593225
0.75,20.290197,-3.309649,-2.7388332,5.5561547,-0.08828616,-3.430715
0.752,20.753824,-3.467021,-2.6385667,5.627833,-0.18765718,-3.3982532
0.754,21.2259,-3.6255348,-2.5103843,5.6972804,-0.29101455,-3.3619437
0.756,21.69892,-3.784057,-2.354145,5.763713,-0.39935604,-3.321915
0.758,22.173271,-3.9457326,-2.1679225,5.8263454,-0.5137751,-3.2784133
0.76,22.644339,-4.111452,-1.9556172,5.884396,-0.6354803,-3.23184
0.762,23.103655,-4.2803946,-1.7214985,5.9370704,-0.76576054,-3.1827471
0.764,23.54642,-4.4537907,-1.4627715,5.983729,-0.9056834,-3.131822
0.766,23.966734,-4.632124,-1.1775434,6.0239706,-1.055969,-3.0797923
0.768,24.359163,-4.815537,-0.86693525,6.057527,-1.2173007,-3.0274057
0.77,24.719004,-5.0048,-0.5323781,6.0842133,-1.3903182,-2.9755328
0.772,25.041885,-5.200298,-0.17571193,6.1042356,-1.5745895,-2.924859
0.774,25.323797,-5.4015274,0.20141315,6.118191,-1.7688029,-2.8757925
0.776,25.561373,-5.607854,0.59779406,6.126751,-1.9714422,-2.828623
0.778,25.752281,-5.8186164,1.0113622,6.131239,-2.1795259,-2.7830415
0.78,25.894808,-6.033289,1.4389412,6.133463,-2.388911,-2.7382812
0.782,25.987852,-6.2508507,1.8763863,6.135387,-2.5948794,-2.693394
0.784,26.031183,-6.470093,2.3187778,6.139281,-2.7917647,-2.6468987
0.786,26.025684,-6.689412,2.7611573,6.1475954,-2.973088,-2.5968556
0.788,25.972849,-6.9065647,3.1983812,6.162996,-3.1314893,-2.5408916
0.79,25.874817,-7.1188116,3.624753,6.188126,-3.2593515,-2.476419
0.792,25.734684,-7.3230977,4.0341563,6.225091,-3.3502977,-2.4011188
0.794,25.556074,-7.516393,4.420949,6.275574,-3.3991923,-2.3127372
0.796,25.343088,-7.6951847,4.779895,6.3409534,-3.4016912,-2.2091184
0.798,25.10033,-7.85623,5.106517,6.4218426,-3.3552287,-2.088854
0.8,24.832642,-7.996236,5.3969493,6.517997,-3.2596502,-1.951342
0.802,24.545204,-8.112153,5.6482577,6.628483,-3.1170805,-1.7965448
0.804,24.24276,-8.201282,5.8586307,6.751668,-2.9320822,-1.6251101
0.806,23.929674,-8.261126,6.0276184,6.885166,-2.7115314,-1.4385289
0.808,23.609634,-8.28962,6.156155,7.0259953,-2.4639902,-1.2390583
0.81,23.286156,-8.28522,6.2461934,7.1707077,-2.199265,-1.0296319
0.812,22.96192,-8.247095,6.3007703,7.3155513,-1.9278558,-0.813596
0.814,22.638893,-8.174751,6.324183,7.456767,-1.6602451,-0.5944203
0.816,22.318077,-8.068242,6.322008,7.590781,-1.4062631,-0.37550622
0.818,21.99955,-7.9280853,6.300189,7.7143617,-1.1745305,-0.16001862
0.82,21.682648,-7.755475,6.264902,7.824864,-0.97181225,0.049267173
0.822,21.366112,-7.5520983,6.222651,7.9205065,-0.8024211,0.25016505
0.824,21.047672,-7.3201227,6.1804414,8.000402,-0.66838884,0.44127494
0.826,20.7245,-7.062209,6.1449757,8.0642395,-0.57037723,0.621731
0.828,20.393145,-6.7814107,6.122349,8.112352,-0.50731707,0.79116184
0.83,20.050243,-6.4811783,6.11798,8.1457,-0.4763738,0.9498148
0.832,19.692596,-6.1651497,6.1362147,8.165162,-0.47470665,1.0980318
0.834,19.31668,-5.8369045,6.1798835,8.171687,-0.49932003,1.2364167
0.836,18.92017,-5.5001316,6.2506824,8.166341,-0.54717505,1.3658415
0.838,18.500763,-5.1585007,6.3496466,8.14993,-0.61606526,1.4868761
0.84,18.055822,-4.815249,6.4767957,8.123058,-0.70467496,1.5997909
0.842,17.582966,-4.4728312,6.6304464,8.086083,-0.81266606,1.7045398
0.844,17.082113,-4.1338873,6.808914,8.039363,-0.9400208,1.8009189
0.846,16.553684,-3.8011467,7.012006,7.983554,-1.0861981,1.8887401
0.848,15.996905,-3.4761088,7.237694,7.919296,-1.2508432,1.9674437
0.85,15.415588,-3.1612062,7.4813256,7.8471746,-1.4340711,2.0362413
0.852,14.810706,-2.8563862,7.737325,7.7681293,-1.6353829,2.0946803
0.854,14.186335,-2.5634067,8.004676,7.6833344,-1.8533902,2.1424692
0.856,13.546767,-2.282975,8.279022,7.593946,-2.0861807,2.1793718
0.858,12.894425,-2.0142064,8.555542,7.5011683,-2.3312898,2.2054458
0.86,12.235236,-1.7584977,8.833757,7.406281,-2.5858686,2.2212045
0.862,11.574094,-1.5154829,9.1117115,7.3105416,-2.8469915,2.227488
0.864,10.915661,-1.284028,9.387106,7.2151446,-3.1117184,2.2253602
0.866,10.266405,-1.0633855,9.659159,7.121172,-3.377112,2.2159343
0.868,9.625153,-0.8489628,9.925946,7.0295415,-3.640357,2.2003093
0.87,8.997085,-0.63945293,10.191197,6.9409943,-3.8988624,2.1795502
0.872,8.389848,-0.43493605,10.457412,6.8560734,-4.1504245,2.1546245
0.874,7.8063126,-0.23351908,10.720669,6.7751427,-4.3932204,2.1263676
0.876,7.249918,-0.03400612,10.979698,6.698387,-4.625705,2.095464
0.878,6.722687,0.16468239,11.237062,6.6258388,-4.846534,2.0624552
0.88,6.2260237,0.36413908,11.495205,6.557404,-5.054547,2.0278351
0.882,5.7605624,0.5656066,11.756705,6.492842,-5.248811,1.9920933
0.884,5.326635,0.7695689,12.023682,6.43187,-5.4285626,1.9556916
0.886,4.9240723,0.97622013,12.297396,6.374169,-5.593158,1.9190824
0.888,4.552304,1.1858711,12.579116,6.319416,-5.74203,1.8827217
0.89,4.210642,1.3989,12.870012,6.267358,-5.8746786,1.8470917
0.892,3.8981616,1.6152043,13.171102,6.2177544,-5.9906645,1.8127038
0.894,3.6133018,1.8345828,13.48311,6.1703873,-6.089565,1.7800677
0.896,3.3537765,2.056304,13.806044,6.125068,-6.1710196,1.749654
0.898,3.1168964,2.2797146,14.138935,6.081563,-6.234784,1.7218814
0.9,2.9001129,2.5034952,14.481112,6.03961,-6.280816,1.6971338
0.902,2.7004113,2.7264514,14.831375,5.9989157,-6.3093185,1.6757567
0.904,2.515136,2.9472513,15.187662,5.9591413,-6.3207912,1.6580081
0.906,2.3415246,3.1644454,15.547382,5.919947,-6.316026,1.6439967
0.908,2.1766303,3.376954,15.907403,5.8810534,-6.296089,1.6336939
0.91,2.0175905,3.583592,16.264761,5.842263,-6.2622848,1.6269386
0.912,1.8615212,3.7833858,16.61614,5.8034954,-6.2160363,1.6234636
0.914,1.706002,3.9754353,16.958038,5.764818,-6.1588163,1.6229804
0.916,1.5485511,4.1590104,17.287096,5.726419,-6.0920863,1.6252236
0.918,1.3870356,4.333357,17.59989,5.688532,-6.017192,1.6299794
0.92,1.2191999,4.4979544,17.89352,5.6513734,-5.93536,1.637125
0.922,1.0426729,4.652662,18.165472,5.6150723,-5.847701,1.6466355
0.924,0.85565495,4.7972174,18.413105,5.579668,-5.755205,1.658565
0.926,0.6562624,4.931607,18.63401,5.545067,-5.6587133,1.6730464
0.928,0.443254,5.056028,18.82611,5.5110536,-5.558973,1.6901932
0.93,0.215024,5.1710334,18.98778,5.4773164,-5.4566402,1.710129
0.932,-0.029434681,5.277076,19.117912,5.443529,-5.352335,1.7329164
0.934,-0.29079437,5.3749475,19.215574,5.409368,-5.246626,1.7585278
0.936,-0.5696659,5.465623,19.280285,5.3745666,-5.140093,1.7868257
0.938,-0.8662071,5.54989,19.311794,5.338898,-5.033312,1.8175476
0.94,-1.1798644,5.6286716,19.309721,5.3022165,-4.926856,1.850306
0.942,-1.5094056,5.702658,19.274204,5.2644563,-4.821279,1.8845916
0.944,-1.8538809,5.7729354,19.20608,5.2256403,-4.717141,1.9197626
0.946,-2.2116227,5.840374,19.106312,5.1859274,-4.6149464,1.9551132
0.948,-2.5805745,5.905869,18.976309,5.1456113,-4.515083,1.9899018
0.95,-2.9579968,5.969718,18.817154,5.105098,-4.417757,2.0234106
0.952,-3.3403373,6.0319757,18.62991,5.064921,-4.322986,2.055023
0.954,-3.7244382,6.092673,18.416237,5.0256433,-4.2305403,2.08429
0.956,-4.107113,6.1524134,18.177818,4.987873,-4.1400385,2.1109273
0.958,-4.485251,6.2117844,17.916533,4.952143,-4.050981,2.134849
0.96,-4.855874,6.271489,17.634947,4.9188714,-3.9628525,2.1561682
0.962,-5.216008,6.332176,17.33582,4.888339,-3.8752527,2.1751163
0.964,-5.563042,6.3944325,17.022163,4.860644,-3.7879264,2.1919708
0.966,-5.894622,6.458763,16.697094,4.835697,-3.7008147,2.207036
0.968,-6.2086177,6.5258265,16.363363,4.8132725,-3.6140542,2.220542
0.97,-6.503715,6.596437,16.02359,4.7930174,-3.5279164,2.2326548
0.972,-6.779033,6.671402,15.680542,4.7745404,-3.442793,2.243427
0.974,-7.0347486,6.751954,15.337208,4.7574315,-3.3591223,2.252853
0.976,-7.271676,6.8393755,14.99669,4.741283,-3.277341,2.2608907
0.978,-7.491563,6.9353924,14.662296,4.7256985,-3.197731,2.2674863
0.98,-7.697056,7.0417957,14.337204,4.7103686,-3.1203306,2.2726088
0.982,-7.8912416,7.160379,14.024275,4.6950016,-3.045004,2.276256
0.984,-8.077669,7.292944,13.726122,4.67937,-2.9714377,2.2784455
0.986,-8.260389,7.441261,13.445333,4.663288,-2.899159,2.279238
0.988,-8.443541,7.606873,13.183903,4.6466265,-2.8275945,2.2787097
0.99,-8.631422,7.791341,12.94346,4.6293073,-2.7561677,2.2769203
0.992,-8.828318,7.9956965,12.725193,4.6112957,-2.6843414,2.2738948
0.994,-9.038709,8.221141,12.529907,4.592593,-2.6116683,2.269604
0.996,-9.266773,8.468788,12.358149,4.573223,-2.5378385,2.2639549
0.998,-9.516784,8.7394085,12.210163,4.5532484,-2.4626422,2.256805
1,-9.792741,9.0335,12.086126,4.5327415,-2.385979,2.2479534
1.002,-10.097883,9.35108,11.98561,4.5117826,-2.3078628,2.237215
1.004,-10.435258,9.692127,11.907791,4.4904613,-2.2283726,2.2244167
1.006,-10.805556,10.055961,11.85046,4.4688673,-2.1476614,2.2094057
1.008,-11.209245,10.441243,11.811672,4.447113,-2.0659363,2.1920352
1.01,-11.646517,10.846915,11.788708,4.4252586,-1.9834573,2.1721735
1.012,-12.115644,11.271263,11.778616,4.4033766,-1.9005451,2.1496706
1.014,-12.616459,11.713141,11.778024,4.381508,-1.8175763,2.1243382
1.016,-13.146286,12.170078,11.786363,4.359667,-1.7349856,2.0958912
1.018,-13.702567,12.6394205,11.803317,4.3378925,-1.6532197,2.0639508
1.02,-14.281925,13.118727,11.8244295,4.316243,-1.5727155,2.0280554
1.022,-14.879379,13.6055355,11.845569,4.2947893,-1.4938612,1.9876999
1.024,-15.489924,14.097101,11.865873,4.2736273,-1.4169319,1.9423456
1.026,-16.108448,14.590699,11.884823,4.2528896,-1.3420876,1.8914797
1.028,-16.729136,15.083107,11.902276,4.2327113,-1.2693317,1.8346546
1.03,-17.346895,15.570968,11.917819,4.2131853,-1.1985867,1.7715255
1.032,-17.95658,16.051432,11.931014,4.1943507,-1.1297461,1.701882
1.034,-18.55343,16.521957,11.942067,4.17615,-1.0627366,1.6256217
1.036,-19.132442,16.979822,11.951684,4.158471,-0.9974717,1.542727
1.038,-19.689272,17.422451,11.96094,4.1410875,-0.9339707,1.453258
1.04,-20.219564,17.847296,11.971251,4.1236863,-0.872371,1.3573047
1.042,-20.719687,18.252382,11.9840765,4.105919,-0.8128766,1.2549622
1.044,-21.186066,18.636028,12.000272,4.0874023,-0.7557906,1.1463239
1.046,-21.615776,18.996948,12.020903,4.067672,-0.70168275,1.0314564
1.048,-22.0065,19.333988,12.048126,4.0463276,-0.65109444,0.910444
1.05,-22.35688,19.646078,12.084832,4.023096,-0.6044087,0.7833942
1.052,-22.666592,19.93266,12.134049,3.997603,-0.5623824,0.6504433
1.054,-22.935474,20.193073,12.198253,3.9694905,-0.5258906,0.5118098
1.056,-23.164265,20.427353,12.27947,3.9384522,-0.49567592,0.36770618
1.058,-23.353552,20.635555,12.379267,3.9041219,-0.47252756,0.218279
1.06,-23.504648,20.818375,12.499611,3.866126,-0.4572183,0.063720465
1.062,-23.619812,20.976517,12.642313,3.8241487,-0.45047262,-0.095676064
1.064,-23.70086,21.110844,12.808594,3.777966,-0.4529509,-0.2595632
1.066,-23.750221,21.222267,12.999887,3.7274785,-0.465137,-0.4275961
1.068,-23.770567,21.311789,13.2172575,3.672701,-0.48731092,-0.5994643
1.07,-23.764824,21.380335,13.461082,3.6136973,-0.5195187,-0.7748296
1.072,-23.736076,21.4289,13.731624,3.5505764,-0.5615319,-0.95333433
1.074,-23.68747,21.458336,14.02883,3.4835248,-0.6127433,-1.1346002
1.076,-23.622175,21.469524,14.351979,3.412718,-0.6723167,-1.3182944
1.078,-23.543106,21.463295,14.700088,3.338284,-0.73921573,-1.5041399
1.08,-23.452898,21.44023,15.071734,3.2602973,-0.8121447,-1.6918725
1.082,-23.353943,21.401115,15.464915,3.1787772,-0.8897419,-1.881283
1.084,-23.248325,21.346474,15.877402,3.0937355,-0.97055495,-2.0721126
1.086,-23.13764,21.276953,16.306602,3.0052261,-1.053161,-2.2640412
1.088,-23.023329,21.192883,16.74982,2.9133575,-1.1362641,-2.4566975
1.09,-22.90603,21.094591,17.203962,2.818321,-1.2186669,-2.649642
1.092,-22.7862,20.982124,17.665546,2.7204187,-1.2992514,-2.8424277
1.094,-22.663607,20.855778,18.131159,2.6200118,-1.3770279,-3.0345864
1.096,-22.537752,20.715542,18.597198,2.517529,-1.4510423,-3.225634
1.098,-22.407694,20.56171,19.060423,2.413456,-1.5202713,-3.415092
1.1,-22.272312,20.394318,19.517874,2.3083744,-1.5835191,-3.6025383
1.102,-22.130087,20.213669,19.96695,2.2027764,-1.6396612,-3.7876172
1.104,-21.979235,20.019697,20.405191,2.097124,-1.6875848,-3.9700027
1.106,-21.818073,19.812656,20.83046,1.9919838,-1.7258017,-4.1493497
1.108,-21.644625,19.592836,21.240814,1.8878949,-1.7529128,-4.3253155
1.11,-21.456781,19.360733,21.634615,1.7853229,-1.767823,-4.497511
1.112,-21.252777,19.117126,22.010609,1.6847762,-1.7695261,-4.6655293
1.114,-21.030025,18.862425,22.367592,1.5867059,-1.757231,-4.829073
1.116,-20.787722,18.59745,22.705177,1.4914469,-1.7304235,-4.988011
1.118,-20.524338,18.323322,23.02233,1.3992422,-1.6888034,-5.1422744
1.12,-20.238373,18.041117,23.31891,1.3102257,-1.6323683,-5.2918463
1.122,-19.929771,17.752142,23.595016,1.2244506,-1.5613314,-5.436757
1.124,-19.596949,17.4572,23.85103,1.141901,-1.4760729,-5.577103
1.126,-19.240513,17.15808,24.085207,1.0624697,-1.3771731,-5.7130413
1.128,-18.860653,16.856419,24.296772,0.98595405,-1.2653782,-5.844736
1.13,-18.458206,16.553413,24.48879,0.91217065,-1.1414407,-5.9723086
1.132,-18.035116,16.25013,24.662834,0.8409591,-1.006202,-6.095858
1.134,-17.592796,15.947891,24.817158,0.7722316,-0.8605964,-6.2155304
1.136,-17.132534,15.647891,24.95057,0.70594764,-0.70564854,-6.331472
1.138,-16.656624,15.352015,25.062443,0.6421201,-0.5425167,-6.443894
1.14,-16.166656,15.061938,25.152725,0.5808046,-0.37247503,-6.5530915
1.142,-15.66452,14.778745,25.22144,0.52211237,-0.19687128,-6.65938
1.144,-15.152689,14.5035305,25.26847,0.4661975,-0.017110825,-6.763139
1.146,-14.633537,14.237305,25.29321,0.41322255,0.16532159,-6.864749
1.148,-14.109673,13.981075,25.295204,0.36337972,0.34893084,-6.964621
1.15,-13.583667,13.735925,25.273958,0.31681466,0.5321759,-7.0631514
1.152,-13.058199,13.502454,25.228924,0.2736261,0.7135637,-7.160721
1.154,-12.536112,13.281228,25.16054,0.23385787,0.89170396,-7.2576694
1.156,-12.019727,13.072469,25.06853,0.19748378,1.0653172,-7.354318
1.158,-11.510949,12.876588,24.951778,0.16438961,1.233232,-7.4509916
1.16,-11.011476,12.694146,24.809174,0.13438964,1.3943744,-7.548007
1.162,-10.522485,12.525427,24.639835,0.10724759,1.5477321,-7.6456604
1.164,-10.04492,12.370661,24.443819,0.08268976,1.6923225,-7.744252
1.166,-9.57947,12.229654,24.22165,0.060413122,1.8272061,-7.844097
1.168,-9.126777,12.102162,23.973942,0.040136814,1.9515111,-7.945531
1.17,-8.686721,11.987591,23.70121,0.021636963,2.0644722,-8.048869
1.172,-8.258868,11.885517,23.404222,0.0047488213,2.1654706,-8.154415
1.174,-7.842989,11.795446,23.084202,-0.010605574,2.254098,-8.262441
1.176,-7.438139,11.716646,22.74273,-0.024425507,2.3301919,-8.373183
1.178,-7.0429993,11.648266,22.381659,-0.036615133,2.3938708,-8.486813
1.18,-6.655938,11.589581,22.002926,-0.047035933,2.4454682,-8.603406
1.182,-6.2747917,11.539741,21.60859,-0.055553436,2.4854853,-8.722976
1.184,-5.897355,11.497965,21.201166,-0.06204343,2.5145457,-8.845471
1.186,-5.5210214,11.463301,20.78339,-0.06642485,2.5333228,-8.9707985
1.188,-5.1429677,11.434647,20.358252,-0.06869626,2.5423913,-9.098848
1.19,-4.7605324,11.410844,19.9287,-0.06888342,2.54222,-9.229573
1.192,-4.370846,11.390678,19.497866,-0.06710386,2.5331001,-9.362951
1.194,-3.9709811,11.372969,19.069191,-0.063544035,2.5151494,-9.498995
1.196,-3.558227,11.356451,18.645872,-0.058413267,2.4882858,-9.637741
1.198,-3.1299796,11.340224,18.231384,-0.051939726,2.4522488,-9.779257
1.2,-2.6836429,11.32329,17.829117,-0.044353962,2.4066856,-9.923611
1.202,-2.216784,11.304897,17.44222,-0.035867214,2.3511255,-10.070864
1.204,-1.7269416,11.284101,17.07337,-0.026670098,2.2850084,-10.221082
1.206,-1.2118449,11.26021,16.725056,-0.016917229,2.207677,-10.374339
1.208,-0.66968155,11.232513,16.399675,-0.006765127,2.1183934,-10.53067
1.21,-0.09901333,11.200717,16.099497,0.0036309958,2.0163903,-10.690105
1.212,0.50114393,11.164729,15.826543,0.014080286,1.9008269,-10.852676
1.214,1.1316056,11.124762,15.58289,0.02431035,1.7708368,-11.018446
1.216,1.7925507,11.081377,15.37045,0.033946633,1.6256127,-11.187532
1.218,2.4838507,11.0351925,15.19092,0.042513847,1.4643984,-11.360049
1.22,3.205424,10.986905,15.045862,0.0494529,1.2865677,-11.5360985
1.222,3.9565027,10.937622,14.936957,0.054091573,1.0916162,-11.715763
1.224,4.73596,10.888767,14.865741,0.055681348,0.8791518,-11.899113
1.226,5.5424175,10.841968,14.833881,0.053424478,0.6489005,-12.086172
1.228,6.3743715,10.798701,14.8431,0.046503842,0.4007306,-12.27692
1.23,7.229935,10.760634,14.894507,0.03412783,0.13465929,-12.47126
1.232,8.107147,10.729806,14.989255,0.015529871,-0.14919186,-12.6690445
1.234,9.004367,10.708678,15.128378,-0.009981632,-0.45056486,-12.8700695
1.236,9.921032,10.699236,15.312703,-0.042991906,-0.769125,-13.074062
1.238,10.855614,10.703506,15.543182,-0.083985835,-1.1044536,-13.280701
1.24,11.807053,10.72327,15.820632,-0.13335246,-1.456048,-13.489601
1.242,12.774457,10.760039,16.146011,-0.19139856,-1.8232884,-13.70038
1.244,13.756677,10.815283,16.519995,-0.25837675,-2.2054753,-13.912593
1.246,14.752605,10.890343,16.942709,-0.33445695,-2.601862,-14.12579
1.248,15.761801,10.986296,17.41379,-0.4197772,-3.0117264,-14.339529
1.25,16.783928,11.103784,17.932583,-0.5144418,-3.4343724,-14.553374
1.252,17.819061,11.243144,18.498222,-0.6185108,-3.869206,-14.7669115
1.254,18.867853,11.404097,19.10918,-0.7320106,-4.3157077,-14.979787
1.256,19.931248,11.586135,19.76344,-0.8549278,-4.7734156,-15.19163
1.258,21.010534,11.787887,20.458534,-0.98718274,-5.2418814,-15.402022
1.26,22.10699,12.007637,21.191422,-1.1286789,-5.720623,-15.610453
1.262,23.221792,12.243204,21.958944,-1.2792594,-6.209138,-15.81635
1.264,24.356464,12.491961,22.757494,-1.438747,-6.7067566,-16.01906
1.266,25.51269,12.750702,23.5837,-1.6068966,-7.2125316,-16.217865
1.268,26.691933,13.01556,24.433987,-1.7834036,-7.725173,-16.411932
1.27,27.895401,13.282249,25.303993,-1.9679506,-8.243101,-16.600231
1.272,29.124382,13.546194,26.189014,-2.1602204,-8.764366,-16.781622
1.274,30.38011,13.802246,27.084438,-2.359906,-9.286698,-16.954838
1.276,31.66331,14.045266,27.986012,-2.5666537,-9.807475,-17.118504
1.278,32.974873,14.269732,28.889643,-2.7800596,-10.323759,-17.271133
1.28,34.314575,14.470076,29.790962,-2.9996245,-10.832428,-17.411137
1.282,35.682404,14.64086,30.686205,-3.2247064,-11.330252,-17.53686
1.284,37.07757,14.776647,31.572014,-3.4544735,-11.813932,-17.646576
1.286,38.499973,14.871667,32.44496,-3.687873,-12.280174,-17.738525
1.288,39.94883,14.920001,33.30284,-3.9235938,-12.725757,-17.810913
1.29,41.42284,14.916002,34.144447,-4.160075,-13.147606,-17.861952
1.292,42.920116,14.854719,34.9684,-4.3955045,-13.542925,-17.889915
1.294,44.439156,14.731568,35.77401,-4.627783,-13.909235,-17.893173
1.296,45.9783,14.541926,36.560513,-4.8546405,-14.244549,-17.870209
1.298,47.536297,14.2818365,37.327587,-5.07364,-14.547371,-17.819708
1.3,49.11132,13.9484415,38.07547,-5.2822495,-14.816601,-17.740608
1.302,50.70164,13.539155,38.804703,-5.477866,-15.051653,-17.632141
1.304,52.30561,13.052116,39.515644,-5.6578684,-15.252463,-17.49383
1.306,53.921368,12.486285,40.209053,-5.81976,-15.41952,-17.325432
1.308,55.546715,11.8414345,40.88584,-5.961195,-15.5537815,-17.126928
1.31,57.179295,11.118337,41.54682,-6.0800457,-15.656718,-16.898525
1.312,58.816914,10.318669,42.19285,-6.174488,-15.730302,-16.64059
1.314,60.457115,9.445092,42.824863,-6.2430563,-15.7768135,-16.35365
1.316,62.097126,8.501342,43.443367,-6.2846565,-15.798867,-16.038324
1.318,63.73446,7.492244,44.048332,-6.298536,-15.799509,-15.695226
1.32,65.36649,6.4241457,44.639656,-6.2843475,-15.782131,-15.325037
1.322,66.9904,5.3048162,45.217148,-6.2420797,-15.75036,-14.928617
1.324,68.603035,4.143793,45.780872,-6.1719174,-15.707859,-14.507053
1.326,70.20148,2.9516754,46.33058,-6.07417,-15.65832,-14.061532
1.328,71.78293,1.7406158,46.86646,-5.9492235,-15.605402,-13.5933275
1.33,73.34429,0.5239458,47.38858,-5.797495,-15.552614,-13.103871
1.332,74.8833,-0.6838379,47.897327,-5.619301,-15.503047,-12.594668
1.334,76.39961,-1.8675404,48.392937,-5.4148426,-15.459208,-12.0672035
1.336,77.894066,-3.0117798,48.875145,-5.184253,-15.423131,-11.522841
1.338,79.368706,-4.100129,49.343807,-4.9275556,-15.396238,-10.962835
1.34,80.82796,-5.113558,49.800102,-4.6446967,-15.379305,-10.388221
1.342,82.277626,-6.0333242,50.24622,-4.335581,-15.372619,-9.7998295
1.344,83.722694,-6.840214,50.683784,-4.0000772,-15.376082,-9.198305
1.346,85.16861,-7.511627,51.116676,-3.6379943,-15.389187,-8.584105
1.348,86.62753,-8.026699,51.545612,-3.249121,-15.411207,-7.9574866
1.35,88.10016,-8.349762,51.972748,-2.833269,-15.441367,-7.318613
1.352,89.59555,-8.45825,52.413963,-2.3903308,-15.479075,-6.667585
1.354,91.132065,-8.339476,52.88004,-1.920291,-15.523903,-6.004429
1.356,92.72038,-7.9639664,53.372253,-1.4233305,-15.575526,-5.3291197
1.358,94.37517,-7.2975597,53.89261,-0.89987993,-15.633774,-4.641617
1.36,96.108894,-6.301523,54.44301,-0.350667,-15.698644,-3.9418182
1.362,97.93097,-4.9293823,55.023266,0.22319674,-15.770238,-3.2294579
1.364,99.849686,-3.1657753,55.62552,0.82020307,-15.848665,-2.5041575
1.366,101.862045,-0.98462296,56.243202,1.4384913,-15.934096,-1.7653623
1.368,103.9521,1.6495991,56.876656,2.0758834,-16.026821,-1.0122361
1.37,106.11339,4.7611103,57.536175,2.7297912,-16.127142,-0.2434783
1.372,108.32945,8.374914,58.231003,3.3972075,-16.23525,0.5423879
1.374,110.55092,12.53515,58.949158,4.0750313,-16.351158,1.3467665
1.376,112.76451,17.26167,59.6936,4.7600346,-16.474583,2.171085
1.378,114.97077,22.540627,60.5072,5.449066,-16.604614,3.017202
1.38,117.265175,28.301422,61.46993,6.1389956,-16.739634,3.8865235
1.382,119.31853,34.588245,62.66902,6.825265,-16.879587,4.779646
1.384,121.14782,41.469063,63.973736,7.503413,-17.02346,5.6999235
1.386,122.85006,48.888325,65.40169,8.170873,-17.166002,6.6533937
1.388,124.65726,56.738556,66.97573,8.825674,-17.300446,7.646559
1.39,126.4776,64.996,68.72506,9.466024,-17.419453,8.686227
1.392,128.11632,73.6541,70.684616,10.090644,-17.513752,9.77964
1.394,129.52783,82.58795,72.861465,10.697961,-17.572002,10.933934
1.396,130.69148,91.73127,75.25304,11.285977,-17.581429,12.155825
