Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.668,2.527822,-0.5070232,-0.89289194,-1.4699881,-0.33051592,-0.50312614
0.67,2.4674902,-0.80808854,-0.5492548,-1.490666,-0.36700836,-0.56359076
0.672,2.427494,-1.1167105,-0.20906466,-1.5031282,-0.39233682,-0.63093424
0.674,2.405793,-1.4267333,0.12583959,-1.5079886,-0.4100582,-0.70403004
0.676,2.4020228,-1.7321761,0.45201293,-1.5059415,-0.42311832,-0.78141797
0.678,2.4180598,-2.0287824,0.7697855,-1.4977784,-0.43368202,-0.8615345
0.68,2.453848,-2.3118732,1.0788509,-1.4844298,-0.4433485,-0.9428011
0.682,2.510182,-2.5784125,1.3772827,-1.4670353,-0.45341346,-1.023761
0.684,2.587723,-2.8267555,1.662777,-1.4469883,-0.46533605,-1.103307
0.686,2.685852,-3.0543363,1.9318798,-1.4260089,-0.4810107,-1.1806201
0.688,2.8038902,-3.2586765,2.1833854,-1.4060123,-0.502527,-1.2551625
0.69,2.9395478,-3.4368174,2.4165697,-1.3889685,-0.53237355,-1.3269184
0.692,3.0887504,-3.5849698,2.6303716,-1.3767228,-0.57351124,-1.3962486
0.694,3.246565,-3.6988459,2.8247604,-1.370775,-0.62886083,-1.4634497
0.696,3.4068766,-3.7745523,3.0018706,-1.3719416,-0.700706,-1.5285078
0.698,3.5645714,-3.8105192,3.1656866,-1.3803942,-0.7907058,-1.5911686
0.7,3.7119274,-3.8055305,3.3203363,-1.395608,-0.8995021,-1.6507224
0.702,3.8441336,-3.759446,3.4660144,-1.4161972,-1.0261574,-1.7060624
0.704,3.9547877,-3.671447,3.6013668,-1.4401445,-1.1682081,-1.7560822
0.706,4.037857,-3.542515,3.726744,-1.4649866,-1.3215902,-1.7996492
0.708,4.0871367,-3.375455,3.8415453,-1.4877659,-1.4807289,-1.8356723
0.71,4.0973167,-3.1743402,3.9436011,-1.5051522,-1.6389158,-1.8633082
0.712,4.064622,-2.9438488,4.0312757,-1.5137998,-1.7888896,-1.8820186
0.714,3.9863594,-2.68888,4.102963,-1.5104558,-1.9227953,-1.8914223
0.716,3.8610165,-2.4149804,4.156374,-1.4923081,-2.0324242,-1.8914077
0.718,3.688636,-2.1283357,4.1887884,-1.4573867,-2.1097076,-1.8822621
0.72,3.4709117,-1.835945,4.1974435,-1.4047145,-2.1468887,-1.8646563
0.722,3.2109566,-1.5444986,4.180111,-1.3344126,-2.1370115,-1.8397474
0.724,2.913192,-1.2608026,4.13484,-1.2476655,-2.074422,-1.8092414
0.726,2.5832222,-0.99105346,4.060434,-1.1467042,-1.9557357,-1.7754855
0.728,2.2279384,-0.7408037,3.9563234,-1.0347304,-1.7805929,-1.741306
0.73,1.8548542,-0.5150485,3.8223073,-0.9155108,-1.551842,-1.7096052
0.732,1.4725038,-0.31849754,3.659668,-0.7932173,-1.2762499,-1.6831373
0.734,1.0892212,-0.15447809,3.4711561,-0.67212915,-0.96451795,-1.6643751
0.736,0.71341836,-0.024283722,3.2574542,-0.55630875,-0.63059074,-1.6552329
0.738,0.3542369,0.071155906,3.0205407,-0.4493092,-0.2902204,-1.6567329
0.74,0.016444385,0.13159767,2.76721,-0.3539716,0.040299088,-1.6690809
0.742,-0.2942267,0.15642446,2.5050242,-0.27229318,0.3455126,-1.6917278
0.744,-0.5678696,0.14537567,2.2321904,-0.20532799,0.6126662,-1.7233486
0.746,-0.7980995,0.09913266,1.9480847,-0.15307277,0.8329948,-1.7622566
0.748,-0.98131037,0.018182695,1.6611234,-0.114518106,1.002109,-1.8068911
0.75,-1.1162014,-0.09494895,1.3801291,-0.08788055,1.1199572,-1.8559031
0.752,-1.2048585,-0.23546723,1.1116041,-0.07063854,1.1907833,-1.9080744
0.754,-1.2493393,-0.39736193,0.8646682,-0.05985564,1.2218971,-1.9625819
0.756,-1.2506915,-0.5747274,0.6415163,-0.05266285,1.222183,-2.0189075
0.758,-1.2097127,-0.7631303,0.43941477,-0.046425283,1.2010884,-2.076538
0.76,-1.1268088,-0.962177,0.25733244,-0.039079666,1.1673381,-2.1351595
0.762,-1.0080258,-1.1698995,0.0912534,-0.02945447,1.1280811,-2.1946316
0.764,-0.8583343,-1.383861,-0.06201327,-0.017263055,1.0886493,-2.2547138
0.766,-0.6822951,-1.6021762,-0.20608512,-0.002976656,1.052345,-2.315132
0.768,-0.48526847,-1.8240063,-0.3427975,0.012464762,1.020774,-2.3754442
0.77,-0.2712165,-2.048384,-0.4710452,0.02813065,0.99433255,-2.434952
0.772,-0.044394016,-2.2725725,-0.5894706,0.043070078,0.9724381,-2.4926288
0.774,0.19192654,-2.4942663,-0.69876206,0.05683756,0.9549873,-2.5468569
0.776,0.43537587,-2.712845,-0.8017417,0.06962216,0.9419886,-2.596133
0.778,0.68415433,-2.9279847,-0.9035304,0.0822435,0.93392897,-2.639103
0.78,0.9341165,-3.1367745,-1.0107,0.09616125,0.93240297,-2.6743145
0.782,1.183186,-3.3355951,-1.1290077,0.11338019,0.939725,-2.700254
0.784,1.4295838,-3.520805,-1.2639661,0.13633996,0.95871824,-2.7155836
0.786,1.6675574,-3.6869175,-1.418178,0.16786098,0.99255526,-2.7194748
0.788,1.8894343,-3.8273897,-1.5925378,0.21078098,1.0439942,-2.7116652
0.79,2.0889387,-3.9353213,-1.7859561,0.2675395,1.1148984,-2.6921678
0.792,2.2595084,-4.0033607,-1.9945979,0.33977747,1.2059015,-2.6612315
0.794,2.396229,-4.0252786,-2.2129288,0.42800075,1.3161781,-2.6194422
0.796,2.496512,-3.997251,-2.4351497,0.5314628,1.4436177,-2.5677094
0.798,2.5582461,-3.9172127,-2.6581035,0.6481987,1.5848583,-2.5074427
0.8,2.5810163,-3.7858043,-2.8771894,0.7750634,1.735281,-2.4406233
0.802,2.5662308,-3.605642,-3.0864272,0.9077835,1.8891555,-2.3698099
0.804,2.5167184,-3.381093,-3.2789824,1.0411777,2.0399084,-2.298215
0.806,2.435601,-3.1178198,-3.4479873,1.1694384,2.1800406,-2.2297487
0.808,2.326404,-2.8227942,-3.5864496,1.2864591,2.3010907,-2.1689153
0.81,2.1956143,-2.505083,-3.6864157,1.3861377,2.3940184,-2.1204412
0.812,2.0474734,-2.1734436,-3.7376084,1.4627514,2.4498348,-2.088919
0.814,1.8881114,-1.8375742,-3.7311118,1.5113859,2.460366,-2.078375
0.816,1.7237709,-1.5063493,-3.66198,1.5283827,2.4192877,-2.0917284
0.818,1.5605199,-1.1879715,-3.5265238,1.5117898,2.3230767,-2.1302502
0.82,1.4042015,-0.89065,-3.321339,1.4615932,2.171813,-2.1931272
0.822,1.2593954,-0.6224319,-3.0453522,1.3797362,1.9694831,-2.2773721
0.824,1.1295192,-0.3904912,-2.700245,1.2699873,1.7240509,-2.3779373
0.826,1.0173509,-0.20029211,-2.2898355,1.1378622,1.4470189,-2.4883611
0.828,0.92476416,-0.05559367,-1.8197255,0.9897212,1.1514938,-2.601746
0.83,0.8520535,0.041809022,-1.2976111,0.8323864,0.8518594,-2.7108161
0.832,0.7980659,0.09128773,-0.7331423,0.67261827,0.56202704,-2.8090003
0.834,0.7607814,0.093857795,-0.13681555,0.5164838,0.2936424,-2.8913987
0.836,0.73748034,0.05229251,0.47983098,0.36880624,0.05567807,-2.9549704
0.838,0.7240784,-0.029443622,1.1052449,0.23288673,-0.1459086,-2.9984164
0.84,0.71632284,-0.1466102,1.7285901,0.110388786,-0.30825275,-3.0219283
0.842,0.7095868,-0.29374713,2.339222,0.001588285,-0.4308069,-3.0269501
0.844,0.69953907,-0.46526656,2.9275467,-0.09426087,-0.51495194,-3.0161195
0.846,0.6820991,-0.6555849,3.4853075,-0.1785843,-0.56348634,-2.9927964
0.848,0.6527885,-0.8585057,4.005336,-0.25314718,-0.57999104,-2.9604928
0.85,0.6108377,-1.0688288,4.4799376,-0.31995195,-0.5686606,-2.9226205
0.852,0.5547974,-1.2816589,4.902536,-0.3810238,-0.53385866,-2.8821533
0.854,0.4800042,-1.4926708,5.276576,-0.43816736,-0.47976065,-2.8415956
0.856,0.38546455,-1.6982007,5.6032124,-0.49278188,-0.41032368,-2.8030362
0.858,0.2740767,-1.8955363,5.8766108,-0.5458361,-0.32925886,-2.7681196
0.86,0.15158606,-2.0847065,6.0928864,-0.5979146,-0.23972464,-2.737965
0.862,0.02283144,-2.2672794,6.250715,-0.64928246,-0.14417802,-2.713216
0.864,-0.108620405,-2.4460897,6.350604,-0.6999157,-0.04461129,-2.6941764
0.866,-0.23993945,-2.6228933,6.398934,-0.74962926,0.05729054,-2.6807761
0.868,-0.36881065,-2.7970786,6.4029355,-0.7982037,0.16007176,-2.6726332
0.87,-0.4926312,-2.9667993,6.3679857,-0.84549826,0.26237136,-2.6692622
0.872,-0.60572743,-3.1323428,6.300029,-0.8914864,0.36279207,-2.670252
0.874,-0.70390177,-3.2946675,6.2018795,-0.9361954,0.45992804,-2.6752996
0.876,-0.7837682,-3.4552133,6.0758753,-0.9796665,0.55238503,-2.6841512
0.878,-0.8438475,-3.6146235,5.923177,-1.0218805,0.63884926,-2.6965973
0.88,-0.88452554,-3.772438,5.7427526,-1.0627509,0.71822244,-2.7124403
0.882,-0.9055145,-3.9281158,5.5331917,-1.1021234,0.7897693,-2.731435
0.884,-0.90712976,-4.0814767,5.296103,-1.1397663,0.8531978,-2.7533772
0.886,-0.889868,-4.232018,5.037097,-1.1753232,0.9086928,-2.7781346
0.888,-0.85343766,-4.3799844,4.761856,-1.2083293,0.9569113,-2.8056216
0.89,-0.7973654,-4.526718,4.4742765,-1.2381973,0.99888813,-2.8357973
0.892,-0.722316,-4.6742887,4.1778564,-1.2642791,1.0359429,-2.868666
0.894,-0.62908006,-4.8237867,3.8754709,-1.2859106,1.0696206,-2.9042816
0.896,-0.51922107,-4.9747705,3.56862,-1.3024564,1.1015675,-2.9426968
0.898,-0.39422894,-5.1260757,3.2582004,-1.3133371,1.1333938,-2.9839842
0.9,-0.2569132,-5.2762074,2.944284,-1.3180585,1.1665016,-3.0281584
0.902,-0.109788656,-5.423667,2.6264997,-1.316277,1.2020073,-3.0750637
0.904,0.04429698,-5.5673265,2.3048625,-1.3078284,1.2406805,-3.1243446
0.906,0.20182872,-5.705551,1.9798837,-1.2928324,1.2827809,-3.1754587
0.908,0.35924196,-5.83622,1.6525718,-1.2717097,1.3280663,-3.227613
0.91,0.5129988,-5.956694,1.3240707,-1.2451558,1.3757927,-3.2797868
0.912,0.6596117,-6.064742,0.9955046,-1.2141154,1.4247288,-3.3308563
0.914,0.79570174,-6.158591,0.6676907,-1.179801,1.4731872,-3.379581
0.916,0.918834,-6.2368784,0.34141403,-1.1436666,1.5191283,-3.4246714
0.918,1.0265982,-6.2982874,0.017538846,-1.107344,1.5603096,-3.464841
0.92,1.1172979,-6.3418164,-0.30257976,-1.0725535,1.5943534,-3.498875
0.922,1.1893363,-6.3671637,-0.6172038,-1.0410488,1.6188985,-3.5256565
0.924,1.2418766,-6.3745127,-0.9244072,-1.0145493,1.6317502,-3.5443141
0.926,1.274513,-6.364619,-1.2218473,-0.99462944,1.6309752,-3.5543435
0.928,1.2875214,-6.3389306,-1.5062114,-0.9825988,1.6150206,-3.5557294
0.93,1.2814808,-6.2989616,-1.7750037,-0.9793968,1.5828588,-3.5489542
0.932,1.2578096,-6.246681,-2.0264401,-0.9855225,1.5340848,-3.5349615
0.934,1.2184801,-6.1846895,-2.2586932,-1.0009644,1.4689925,-3.5150955
0.936,1.1657534,-6.1159763,-2.4703126,-1.0252144,1.3886325,-3.491032
0.938,1.1021574,-6.043955,-2.6601267,-1.0572667,1.2947403,-3.4646165
0.94,1.0307932,-5.9720287,-2.8271422,-1.095686,1.1896639,-3.4377172
0.942,0.9554713,-5.903619,-2.9710622,-1.1387048,1.0762482,-3.4120846
0.944,0.87996256,-5.8422894,-3.0918412,-1.1843832,0.9576925,-3.3892934
0.946,0.8074523,-5.7917156,-3.1896238,-1.230714,0.83734894,-3.37067
0.948,0.7413943,-5.7553244,-3.2645326,-1.2757202,0.7185658,-3.3572319
0.95,0.6846429,-5.7358484,-3.3174286,-1.3175346,0.6045765,-3.3497062
0.952,0.6396767,-5.734967,-3.3499932,-1.354478,0.49840257,-3.348508
0.954,0.60884154,-5.7540383,-3.3641984,-1.3850827,0.40281844,-3.353876
0.956,0.5943413,-5.7937145,-3.3621435,-1.4080799,0.32031864,-3.3659215
0.958,0.5974343,-5.853896,-3.346674,-1.4224219,0.2529868,-3.38461
0.96,0.6193266,-5.934187,-3.3195734,-1.4272257,0.20253325,-3.4097872
0.962,0.66048694,-6.0335546,-3.282814,-1.4218215,0.17023975,-3.4411643
0.964,0.7208718,-6.150669,-3.238677,-1.4057878,0.15686917,-3.4782882
0.966,0.7996702,-6.283723,-3.1890335,-1.3790091,0.16262233,-3.5205188
0.968,0.8953979,-6.4298244,-3.1358302,-1.3416386,0.18708625,-3.5671496
0.97,1.005914,-6.5858192,-3.0813282,-1.294108,0.22918402,-3.6174064
0.972,1.1284344,-6.7486105,-3.027719,-1.2371724,0.28717822,-3.6705272
0.974,1.2596698,-6.9146066,-2.9771094,-1.1718724,0.35878134,-3.72578
0.976,1.3960974,-7.080169,-2.9309955,-1.0995169,0.44118506,-3.7824104
0.978,1.5332623,-7.241432,-2.8902845,-1.0216423,0.5311753,-3.8395493
0.98,1.6664667,-7.393915,-2.8561194,-0.9400337,0.62527764,-3.8961692
0.982,1.7911239,-7.5336056,-2.8295627,-0.85669667,0.7198969,-3.9510581
0.984,1.9027703,-7.6569753,-2.8108294,-0.7737961,0.81139123,-4.002874
0.986,1.9970152,-7.760626,-2.7995634,-0.6935517,0.8962115,-4.0501256
0.988,2.0701206,-7.8419175,-2.7948272,-0.61819273,0.9710188,-4.0911813
0.99,2.1189926,-7.8993235,-2.7957132,-0.5499954,1.0326183,-4.124309
0.992,2.1403725,-7.932145,-2.8012707,-0.49116448,1.0781965,-4.147727
0.994,2.1311255,-7.939607,-2.8101761,-0.44374907,1.1054149,-4.1596494
0.996,2.0888877,-7.9214563,-2.8209612,-0.4095969,1.1124564,-4.1584473
0.998,2.0125666,-7.8782063,-2.8318238,-0.39025578,1.0981054,-4.142854
1,1.9022126,-7.811261,-2.840959,-0.38688925,1.0618615,-4.1121826
1.002,1.7596458,-7.723005,-2.8462577,-0.40021563,1.0039307,-4.0664525
1.004,1.5873431,-7.616452,-2.8459191,-0.43045586,0.9252418,-4.0064554
1.006,1.388759,-7.495137,-2.8376749,-0.47728467,0.8273914,-3.9338133
1.008,1.1673225,-7.3626833,-2.81988,-0.53983283,0.71261466,-3.8509016
1.01,0.92713165,-7.2227116,-2.791782,-0.61665815,0.5836747,-3.7607412
1.012,0.67227614,-7.0791187,-2.7531478,-0.7057501,0.44382814,-3.66675
1.014,0.4077859,-6.935658,-2.704216,-0.8046198,0.29669687,-3.5724597
1.016,0.13912666,-6.7962317,-2.6458178,-0.9103962,0.14618315,-3.4812446
1.018,-0.12784863,-6.664516,-2.5791492,-1.0199423,-0.0036208108,-3.3960645
1.02,-0.3873111,-6.544046,-2.5056758,-1.1299869,-0.14856991,-3.3192945
1.022,-0.6334561,-6.4378767,-2.4272895,-1.2372941,-0.2846259,-3.2526128
1.024,-0.86105514,-6.3483143,-2.3460746,-1.3388269,-0.4079884,-3.196981
1.026,-1.0652236,-6.2771444,-2.2643328,-1.4318571,-0.5152632,-3.1526723
1.028,-1.2415578,-6.225664,-2.1846092,-1.5141029,-0.6035742,-3.1194103
1.03,-1.386305,-6.194944,-2.1097803,-1.5837659,-0.6705997,-3.0965335
1.032,-1.4965243,-6.18514,-2.0425866,-1.6395946,-0.714666,-3.0831385
1.034,-1.5699191,-6.1962185,-1.9858186,-1.680819,-0.7347446,-3.0781965
1.036,-1.60481,-6.2279043,-1.9419335,-1.7071443,-0.7304714,-3.0806067
1.038,-1.6009552,-6.279429,-1.9131588,-1.718711,-0.70204943,-3.0892184
1.04,-1.5588807,-6.349204,-1.901076,-1.7160732,-0.6502495,-3.1028707
1.042,-1.479531,-6.4346256,-1.9062012,-1.700094,-0.5763428,-3.1204205
1.044,-1.3642375,-6.533134,-1.929782,-1.6718043,-0.4819385,-3.140763
1.046,-1.2140839,-6.6431017,-1.9720237,-1.6324766,-0.36913592,-3.1628408
1.048,-1.0313783,-6.763284,-2.0317605,-1.583599,-0.24054286,-3.1856914
1.05,-0.818807,-6.8924537,-2.107987,-1.5268219,-0.099230886,-3.2084107
1.052,-0.57996833,-7.0290036,-2.1985345,-1.4639436,0.051242918,-3.2301464
1.054,-0.31891936,-7.170865,-2.3010283,-1.39693,0.20687331,-3.2501411
1.056,-0.039821565,-7.316357,-2.413387,-1.3278338,0.3633366,-3.26783
1.058,0.2523973,-7.463552,-2.5339022,-1.258747,0.5161291,-3.2828119
1.06,0.5532118,-7.611455,-2.6602173,-1.1917076,0.6607727,-3.2948189
1.062,0.85748106,-7.759535,-2.789349,-1.1285937,0.79306567,-3.3036582
1.064,1.1595821,-7.9064565,-2.9190352,-1.0710485,0.909374,-3.309216
1.066,1.4537804,-8.051013,-3.0474021,-1.0203936,1.0067945,-3.3113933
1.068,1.7343789,-8.191831,-3.1720486,-0.9775166,1.0833665,-3.3099923
1.07,1.9954094,-8.32712,-3.292096,-0.94286907,1.1381671,-3.3046336
1.072,2.2316396,-8.45496,-3.4060824,-0.9165128,1.1713076,-3.2947679
1.074,2.4380882,-8.57366,-3.5122478,-0.89816386,1.183843,-3.2797182
1.076,2.610758,-8.682036,-3.609527,-0.8872594,1.1775467,-3.2588308
1.078,2.7461839,-8.779493,-3.6975026,-0.88300365,1.1547347,-3.2314053
1.08,2.8416507,-8.865522,-3.7762504,-0.88446796,1.1180916,-3.1967177
1.082,2.895571,-8.93931,-3.8463066,-0.89071035,1.0703657,-3.154111
1.084,2.9071062,-9.000756,-3.9084713,-0.9008417,1.0142038,-3.1031432
1.086,2.8766344,-9.050696,-3.9637115,-0.914081,0.952039,-3.0437138
1.088,2.8053732,-9.089944,-4.013579,-0.92981166,0.8859781,-2.9762304
1.09,2.6958776,-9.11986,-4.059836,-0.94753516,0.81771076,-2.901676
1.092,2.5512679,-9.141746,-4.104611,-0.9668814,0.74850637,-2.8215687
1.094,2.3752363,-9.157032,-4.1505876,-0.98756176,0.67928374,-2.7379112
1.096,2.1722498,-9.167289,-4.200618,-1.0093144,0.6106551,-2.6531281
1.098,1.9471579,-9.174171,-4.2572255,-1.0318427,0.54306805,-2.5698798
1.1,1.7047358,-9.179157,-4.3231587,-1.0547199,0.4769684,-2.4908152
1.102,1.4498925,-9.183588,-4.401146,-1.0773586,0.41292003,-2.4183104
1.104,1.1880794,-9.188887,-4.493687,-1.0989999,0.35169667,-2.3542564
1.106,0.9246821,-9.19687,-4.60297,-1.1187454,0.29431266,-2.2998588
1.108,0.6648567,-9.209299,-4.730407,-1.1355711,0.2419675,-2.2555907
1.11,0.41334808,-9.227777,-4.876748,-1.1484028,0.1959679,-2.221199
1.112,0.17420447,-9.253443,-5.042501,-1.1561841,0.15760374,-2.1958222
1.114,-0.048941553,-9.287188,-5.227415,-1.157976,0.12802607,-2.1781933
1.116,-0.25305563,-9.3296385,-5.431323,-1.1530232,0.108068824,-2.166819
1.118,-0.43540508,-9.381641,-5.653161,-1.1408193,0.09817477,-2.16014
1.12,-0.5940663,-9.444033,-5.891332,-1.1211256,0.0983609,-2.1567345
1.122,-0.7276205,-9.51717,-6.143739,-1.0940292,0.108189546,-2.1554601
1.124,-0.83564895,-9.601349,-6.407694,-1.0598695,0.126802,-2.1554873
1.126,-0.91820085,-9.69658,-6.680043,-1.0192106,0.15300375,-2.156206
1.128,-0.97603303,-9.802799,-6.957782,-0.97280055,0.18534598,-2.1571672
1.13,-1.0106119,-9.919763,-7.2380176,-0.9215466,0.22225858,-2.1580067
1.132,-1.0235655,-10.047143,-7.517399,-0.8665043,0.2619931,-2.1585498
1.134,-1.0171386,-10.18469,-7.792329,-0.80876774,0.30268794,-2.1587474
1.136,-0.99380195,-10.331778,-8.059373,-0.7493608,0.34253168,-2.1585495
1.138,-0.9559299,-10.48755,-8.314837,-0.68922794,0.37972263,-2.157864
1.14,-0.905866,-10.651533,-8.555228,-0.62915635,0.4125744,-2.1564877
1.142,-0.84616125,-10.82343,-8.777528,-0.5697476,0.43961537,-2.154098
1.144,-0.7797909,-11.002641,-8.97882,-0.5114304,0.45965025,-2.1503444
1.146,-0.71004415,-11.188308,-9.156259,-0.4544616,0.47176933,-2.1449127
1.148,-0.63976383,-11.379467,-9.308402,-0.3989151,0.4753679,-2.137529
1.15,-0.5718744,-11.5752945,-9.434934,-0.344682,0.47017407,-2.1278548
1.152,-0.5104679,-11.774044,-9.534028,-0.2915235,0.456183,-2.1155627
1.154,-0.45597553,-11.974927,-9.603212,-0.23913777,0.43364516,-2.100393
1.156,-0.41681612,-12.176763,-9.642406,-0.18717411,0.40304393,-2.082178
1.158,-0.39543772,-12.377566,-9.656096,-0.13527316,0.36505306,-2.0608385
1.16,-0.39193726,-12.572047,-9.64421,-0.08308394,0.32049957,-2.0364168
1.162,-0.4081998,-12.756371,-9.610242,-0.030284807,0.27036366,-2.0090103
1.164,-0.4473033,-12.929168,-9.557968,0.023382142,0.2157123,-1.9788147
1.166,-0.5105474,-13.0890255,-9.48913,0.07810338,0.15769498,-1.946104
1.168,-0.5975485,-13.234691,-9.407091,0.1339827,0.097465955,-1.9112246
1.17,-0.70894885,-13.363718,-9.315428,0.19106196,0.036141753,-1.8746336
1.172,-0.8446629,-13.473858,-9.21872,0.24933487,-0.025296785,-1.8368554
1.174,-1.0032799,-13.563799,-9.121477,0.30871502,-0.08604068,-1.7984796
1.176,-1.1828341,-13.632732,-9.027988,0.3690663,-0.14558053,-1.7601334
1.178,-1.3809819,-13.6804,-8.942148,0.43018103,-0.20368887,-1.7224373
1.18,-1.5945213,-13.706753,-8.867408,0.49178004,-0.26056755,-1.6860527
1.182,-1.8198509,-13.712407,-8.807557,0.5534588,-0.31693983,-1.6516796
1.184,-2.0529194,-13.698299,-8.765677,0.61475897,-0.3738637,-1.6199731
1.186,-2.2895339,-13.665711,-8.744067,0.6754529,-0.43267387,-1.5918051
1.188,-2.5250287,-13.616153,-8.743604,0.7352596,-0.4949661,-1.5676252
1.19,-2.7549179,-13.551244,-8.764135,0.7937974,-0.56248295,-1.5475789
1.192,-2.9746816,-13.473175,-8.804853,0.8507157,-0.6368598,-1.5318732
1.194,-3.1797147,-13.384436,-8.864428,0.9056396,-0.7198441,-1.5207825
1.196,-3.3660228,-13.287245,-8.94067,0.958289,-0.81278783,-1.5143425
1.198,-3.5292692,-13.184298,-9.030197,1.0084679,-0.9164181,-1.5121323
1.2,-3.6661725,-13.077983,-9.129256,1.0560464,-1.0310717,-1.5134739
1.202,-3.7734787,-12.970606,-9.23348,1.1009126,-1.156611,-1.5174956
1.204,-3.8488364,-12.864162,-9.337761,1.1429644,-1.292416,-1.5232589
1.206,-3.8904665,-12.760235,-9.43689,1.1821076,-1.4375387,-1.52986
1.208,-3.8975897,-12.660189,-9.525476,1.218281,-1.5907627,-1.5364482
1.21,-3.8697226,-12.564751,-9.597112,1.25142,-1.7506838,-1.5422906
1.212,-3.8073695,-12.474406,-9.646197,1.28147,-1.9157785,-1.5468724
1.214,-3.712064,-12.389376,-9.667577,1.3083895,-2.0844612,-1.5498967
1.216,-3.5853815,-12.309269,-9.655605,1.3321548,-2.2550855,-1.5511978
1.218,-3.42942,-12.233579,-9.60527,1.3527763,-2.4259958,-1.5507139
1.22,-3.2468798,-12.161445,-9.512049,1.3702853,-2.5955505,-1.5484422
1.222,-3.0410714,-12.091771,-9.371647,1.3847218,-2.7621403,-1.5443392
1.224,-2.815223,-12.023406,-9.18058,1.396105,-2.9242415,-1.5382633
1.226,-2.572849,-11.955011,-8.935948,1.404444,-3.0804398,-1.5300267
1.228,-2.3181932,-11.884649,-8.635755,1.4097743,-3.2294657,-1.5193775
1.23,-2.0547674,-11.810435,-8.278682,1.4121301,-3.3702126,-1.5060698
1.232,-1.7853274,-11.7306385,-7.865327,1.4115231,-3.5018451,-1.4899174
1.234,-1.5136151,-11.643013,-7.3975973,1.4079508,-3.623671,-1.4707576
1.236,-1.2443564,-11.544872,-6.874903,1.401439,-3.7352004,-1.448533
1.238,-0.9799571,-11.4347315,-6.2971373,1.3919477,-3.836317,-1.4233644
1.24,-0.72268677,-11.311581,-5.6664176,1.3792472,-3.9270945,-1.3953221
1.242,-0.47477603,-11.173699,-4.985568,1.3632286,-4.0077214,-1.3649337
1.244,-0.23777032,-11.0189705,-4.259121,1.3438145,-4.078513,-1.3327544
1.246,-0.012602806,-10.845746,-3.4921064,1.3208222,-4.1399207,-1.2990186
1.248,0.19959164,-10.652433,-2.6891923,1.2939904,-4.1922393,-1.2637899
1.25,0.39761877,-10.436934,-1.855088,1.2628813,-4.2360163,-1.2272354
1.252,0.5813842,-10.197389,-0.9948868,1.2269545,-4.27195,-1.189612
1.254,0.7510338,-9.93218,-0.114506856,1.185639,-4.30054,-1.1510342
1.256,0.90699744,-9.639584,0.7796973,1.1383275,-4.322248,-1.1114776
1.258,1.0498447,-9.31793,1.682451,1.0843974,-4.337535,-1.0708247
1.26,1.1795149,-8.965661,2.5891316,1.0232639,-4.3467,-1.0288546
1.262,1.2968303,-8.581992,3.4932816,0.9543474,-4.3499627,-0.98539734
1.264,1.3996277,-8.164251,4.389378,0.8771134,-4.347555,-0.9404143
1.266,1.4923052,-7.7098436,5.2737412,0.79109496,-4.339644,-0.8940521
1.268,1.5740812,-7.2173114,6.1454825,0.6959713,-4.326098,-0.84660304
1.27,1.642834,-6.688821,6.9996023,0.5914807,-4.306775,-0.7985158
1.272,1.6993027,-6.1243134,7.8344536,0.47741354,-4.2814264,-0.7503387
1.274,1.7454622,-5.5217056,8.648499,0.35361445,-4.24965,-0.70272654
1.276,1.7816985,-4.8793716,9.438559,0.21994174,-4.2109795,-0.6564896
1.278,1.807652,-4.1964693,10.203491,0.07621777,-4.1649256,-0.6125377
1.28,1.824723,-3.4735088,10.941803,-0.077751756,-4.1109138,-0.5717913
1.282,1.8345643,-2.7115154,11.652909,-0.24218452,-4.0482492,-0.5351398
1.284,1.838194,-1.911705,12.336767,-0.41728425,-3.9761248,-0.5033726
1.286,1.8368789,-1.0754874,12.993185,-0.60316825,-3.8936687,-0.47712147
1.288,1.8327132,-0.20461398,13.621654,-0.7998401,-3.799959,-0.45677704
1.29,1.8278697,0.6986917,14.221744,-1.0071664,-3.694027,-0.44239295
1.292,1.8242842,1.6321449,14.793374,-1.2248223,-3.5749578,-0.43369883
1.294,1.8244658,2.5928252,15.336373,-1.4522744,-3.442026,-0.43015006
1.296,1.8309209,3.5776036,15.851171,-1.6887803,-3.2947788,-0.43097803
1.298,1.8459166,4.583341,16.33752,-1.933405,-3.133058,-0.43523788
1.3,1.8721255,5.6067767,16.794825,-2.1850734,-2.9571235,-0.44186246
1.302,1.9118152,6.644555,17.222696,-2.4425802,-2.7676384,-0.4497688
1.304,1.9671516,7.6936083,17.621218,-2.7046616,-2.5656548,-0.45792434
1.306,2.0401616,8.750559,17.990047,-2.9700687,-2.35256,-0.4654364
1.308,2.1319664,9.812567,18.328426,-3.2376177,-2.1300104,-0.47161627
1.31,2.2437158,10.876516,18.635817,-3.5062447,-1.8998399,-0.4759971
1.312,2.3756404,11.939756,18.91142,-3.7750254,-1.6639926,-0.4783363
1.314,2.5280604,12.999487,19.154427,-4.043205,-1.4244769,-0.47860637
1.316,2.7007532,14.053181,19.364166,-4.3101497,-1.183255,-0.47694916
1.318,2.8930063,15.098579,19.540133,-4.5753827,-0.9421324,-0.47362578
