Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.662,0.05875945,2.4633746,1.0067227,1.5533727,0.9015307,-0.79813516
0.664,0.22913343,2.414928,0.8343817,1.5451171,0.82373244,-0.8168511
0.666,0.41831276,2.3458793,0.67990494,1.5282773,0.72776175,-0.8401059
0.668,0.62319565,2.2576551,0.54574025,1.5036964,0.61668164,-0.8665963
0.67,0.84100056,2.152232,0.43365932,1.472509,0.49378037,-0.89480686
0.672,1.0684485,2.0320418,0.34463143,1.4361027,0.3626079,-0.92317504
0.674,1.3021345,1.9000518,0.2786408,1.3960562,0.22696726,-0.9501519
0.676,1.538815,1.7593521,0.23487687,1.353973,0.09063693,-0.9742602
0.678,1.7750108,1.6137917,0.21160674,1.3113955,-0.042840905,-0.9942082
0.68,2.0072737,1.4669447,0.20637059,1.2698374,-0.17019102,-1.0089927
0.682,2.2328827,1.3223646,0.21614707,1.2308083,-0.28838125,-1.0179211
0.684,2.4487903,1.1837387,0.23738801,1.1957345,-0.3948316,-1.0206201
0.686,2.6531725,1.0542452,0.26649368,1.1659256,-0.48748606,-1.0170362
0.688,2.8442278,0.9367034,0.3002839,1.1425331,-0.5647635,-1.0073997
0.69,3.0194044,0.83365625,0.3367175,1.1265088,-0.62547994,-0.9921011
0.692,3.1766136,0.747037,0.37308228,1.1185912,-0.668919,-0.9716153
0.694,3.3152268,0.67799586,0.40571177,1.1192199,-0.6948082,-0.9464454
0.696,3.4351425,0.6272872,0.43168616,1.1285738,-0.7032811,-0.917072
0.698,3.5354614,0.59531176,0.44981408,1.1465381,-0.69488543,-0.8839731
0.7,3.615933,0.5816365,0.45925725,1.1726632,-0.67065275,-0.8476799
0.702,3.67689,0.5849368,0.45955384,1.2062382,-0.6320447,-0.8087996
0.704,3.7192218,0.6034302,0.45158696,1.2463349,-0.58078235,-0.768002
0.706,3.7432961,0.63521165,0.4369204,1.2918428,-0.5188242,-0.72592384
0.708,3.7493713,0.67804235,0.4170786,1.3414509,-0.44843775,-0.68318164
0.71,3.7377944,0.729505,0.39400816,1.3937294,-0.37211034,-0.6404064
0.712,3.7091646,0.78720444,0.37012815,1.4471838,-0.29238164,-0.5982082
0.714,3.6641612,0.84881926,0.3488145,1.5003494,-0.2117822,-0.5571854
0.716,3.6030486,0.912391,0.33316433,1.551849,-0.13278694,-0.51785207
0.718,3.5270715,0.97542864,0.3263762,1.600437,-0.05783558,-0.48064035
0.72,3.4362166,1.036207,0.33172154,1.6450438,0.010760754,-0.44594568
0.722,3.3307211,1.0926528,0.35195625,1.6848072,0.07094814,-0.41415372
0.724,3.210905,1.1429756,0.3891393,1.7190816,0.12109235,-0.38564292
0.726,3.0766296,1.1865191,0.44531763,1.7474548,0.15998122,-0.3607542
0.728,2.9280953,1.2232196,0.52273667,1.7697388,0.1868709,-0.33980805
0.73,2.7652926,1.2530289,0.62346995,1.7859623,0.20150918,-0.323107
0.732,2.5882857,1.2760566,0.74841774,1.7963632,0.2042411,-0.31093484
0.734,2.3970995,1.2926368,0.8974944,1.801359,0.19598565,-0.30351245
0.736,2.1920907,1.3035688,1.0701847,1.8014939,0.17814708,-0.30092317
0.738,1.9737811,1.3096923,1.265607,1.797451,0.15257964,-0.30313385
0.74,1.7426894,1.3122362,1.4819497,1.7900444,0.12149599,-0.309964
0.742,1.4993439,1.3123548,1.7166066,1.7801793,0.08732721,-0.3210472
0.744,1.2443111,1.3114146,1.9666047,1.7688168,0.05261922,-0.3358446
0.746,0.978365,1.3110147,2.2288947,1.7568264,0.019878149,-0.35368025
0.748,0.70175785,1.312834,2.5005255,1.7449763,-0.008504361,-0.37379673
0.75,0.41496563,1.3183273,2.7780757,1.7339416,-0.030215621,-0.3953865
0.752,0.119371176,1.3289261,3.057692,1.7242895,-0.043168485,-0.4175683
0.754,-0.18372321,1.3457105,3.3352122,1.7165025,-0.045683682,-0.4393797
0.756,-0.49239886,1.3694928,3.6067357,1.7109436,-0.036587194,-0.45989254
0.758,-0.80493534,1.4009708,3.868718,1.7078998,-0.015153483,-0.4783164
0.76,-1.1194824,1.4405674,4.1177897,1.7075595,0.018901706,-0.4941037
0.762,-1.4339417,1.4882993,4.3510003,1.7099357,0.06532931,-0.50696886
0.764,-1.7461407,1.5440785,4.5655355,1.7149223,0.12337643,-0.5169399
0.766,-2.0532835,1.6074157,4.758847,1.7223191,0.19182995,-0.52435386
0.768,-2.3527608,1.6778741,4.9287806,1.7318664,0.26908758,-0.5298132
0.77,-2.641652,1.7544228,5.073947,1.7432747,0.35329348,-0.53415143
0.772,-2.9169667,1.8358225,5.19354,1.7562577,0.44248012,-0.5383464
0.774,-3.1754909,1.920515,5.2873955,1.7705789,0.53464276,-0.54338735
0.776,-3.4140787,2.0067453,5.3558426,1.786092,0.62791395,-0.5501525
0.778,-3.6295557,2.0925374,5.3995137,1.8027602,0.72068655,-0.5592705
0.78,-3.8189747,2.1759167,5.419384,1.8206619,0.81169546,-0.57108814
0.782,-3.9795556,2.255002,5.416798,1.8399503,0.9000292,-0.5856445
0.784,-4.1088223,2.3277993,5.393524,1.8608023,0.98512626,-0.60270524
0.786,-4.204505,2.392559,5.351656,1.8833953,1.0666924,-0.6217838
0.788,-4.2648168,2.4474022,5.293317,1.9078574,1.1446469,-0.64223725
0.79,-4.2881436,2.490878,5.220707,1.9342573,1.2189718,-0.6633683
0.792,-4.2732077,2.521307,5.1361217,1.9625663,1.2896166,-0.6844644
0.794,-4.2193947,2.537487,5.0418253,1.9926536,1.3564522,-0.70491
0.796,-4.1264224,2.538609,4.9398813,2.024288,1.4191809,-0.7242536
0.798,-3.9944837,2.5239754,4.8324714,2.0571342,1.4773662,-0.7422008
0.8,-3.8243055,2.49316,4.721379,2.0907855,1.530448,-0.75852615
0.802,-3.6170855,2.4463267,4.60826,2.1247714,1.577775,-0.7730725
0.804,-3.3745337,2.3839495,4.494604,2.158517,1.6186062,-0.78577
0.806,-3.0987892,2.306779,4.3818674,2.191401,1.6522021,-0.79668343
0.808,-2.7923396,2.2159715,4.27111,2.2227845,1.6779807,-0.8060287
0.81,-2.458109,2.112894,4.163151,2.2521145,1.6955326,-0.8140639
0.812,-2.0990229,1.999252,4.058625,2.2789497,1.7045724,-0.8210257
0.814,-1.7186487,1.8769842,3.9580472,2.3029876,1.7049356,-0.8271693
0.816,-1.3200448,1.7480265,3.8619046,2.324095,1.6966538,-0.8327773
0.818,-0.90639937,1.6143818,3.7705765,2.342268,1.6799884,-0.8381397
0.82,-0.4809395,1.4781771,3.6838956,2.3576434,1.6554399,-0.8435403
0.822,-0.046783805,1.3413485,3.6014733,2.3704739,1.6237255,-0.849214
0.824,0.39295268,1.2058108,3.5230083,2.3811173,1.5857179,-0.85527116
0.826,0.8346732,1.0733654,3.4485078,2.3900318,1.5424701,-0.86172223
0.828,1.2755648,0.94596434,3.3777435,2.397749,1.4952254,-0.8684686
0.83,1.7130511,0.8251108,3.310846,2.4048312,1.4453263,-0.8753195
0.832,2.1447546,0.712486,3.2480662,2.411817,1.3941231,-0.8820207
0.834,2.5679765,0.6097343,3.1892495,2.4192207,1.3429534,-0.8882546
0.836,2.9806938,0.51770663,3.1334522,2.427514,1.2931497,-0.8936311
0.838,3.3813646,0.43682933,3.0791087,2.4371336,1.2459664,-0.8977421
0.84,3.7683523,0.36749125,3.0252614,2.4484046,1.2024586,-0.9001951
0.842,4.1400905,0.31003737,2.9714327,2.4615693,1.1634486,-0.90065515
0.844,4.495231,0.26428747,2.9176595,2.4767709,1.1295462,-0.89884835
0.846,4.832572,0.23003316,2.864113,2.4940624,1.1010929,-0.89459234
0.848,5.150916,0.20690346,2.8104696,2.5134144,1.0781611,-0.8878244
0.85,5.449307,0.19407964,2.7566016,2.534719,1.0605695,-0.87857944
0.852,5.727159,0.19066477,2.7025533,2.5578163,1.0478585,-0.8669773
0.854,5.9837947,0.1956191,2.6481838,2.5825276,1.0393515,-0.8532037
0.856,6.2187133,0.2076757,2.5939035,2.6086066,1.0341616,-0.83748835
0.858,6.431369,0.22544074,2.540045,2.6357892,1.0312676,-0.8200221
0.86,6.6212707,0.24798584,2.486899,2.6637964,1.0295827,-0.80095756
0.862,6.7879944,0.27383566,2.4349601,2.6923478,1.027952,-0.78038913
0.864,6.93145,0.30196595,2.3850102,2.7211494,1.0251821,-0.7583802
0.866,7.051856,0.33091855,2.338104,2.7499316,1.0201106,-0.7349375
0.868,7.149269,0.3593316,2.2952065,2.7784762,1.0116963,-0.71003574
0.87,7.224067,0.3858595,2.2573836,2.8066127,0.9990675,-0.68364775
0.872,7.276735,0.40911555,2.2257051,2.8341947,0.9815256,-0.6557838
0.874,7.3080072,0.42789555,2.201309,2.8610847,0.9585718,-0.6265051
0.876,7.318485,0.44125485,2.1848822,2.8871439,0.9299757,-0.59591484
0.878,7.3089333,0.44828558,2.1769383,2.9122493,0.8957902,-0.5641759
0.88,7.280476,0.44828057,2.1779206,2.936271,0.8562571,-0.5314871
0.882,7.2340684,0.4407735,2.1882286,2.9590476,0.81174487,-0.49809283
0.884,7.170891,0.42574525,2.2081592,2.9804204,0.7627615,-0.464265
0.886,7.0919023,0.40312433,2.2380571,3.000258,0.7099212,-0.43030083
0.888,6.9981837,0.37336707,2.2778509,3.0184298,0.65386224,-0.39650977
0.89,6.8908186,0.33693004,2.3272352,3.0348446,0.59513915,-0.36321694
0.892,6.7710924,0.2945392,2.38557,3.0494225,0.5341997,-0.3307504
0.894,6.6405087,0.2469244,2.4521518,3.062146,0.47143728,-0.29944485
0.896,6.500353,0.19495559,2.5260384,3.0730479,0.40720797,-0.26960242
0.898,6.3519278,0.13952947,2.606423,3.082222,0.34177387,-0.2415235
0.9,6.196499,0.08170438,2.6924825,3.0898335,0.2753741,-0.21543217
0.902,6.0352674,0.022632599,2.7831388,3.096105,0.20823288,-0.19150037
0.904,5.869552,-0.0369277,2.8772242,3.1013184,0.14059621,-0.16984874
0.906,5.700738,-0.09637356,2.9737074,3.1058085,0.07274699,-0.15056187
0.908,5.530094,-0.15497756,3.0713627,3.1099267,0.0050328374,-0.1336503
0.91,5.3588,-0.2122078,3.169338,3.1140842,-0.06211531,-0.11905736
0.912,5.1881537,-0.26783252,3.2667906,3.118676,-0.12826866,-0.10666138
0.914,5.019307,-0.32164073,3.3630261,3.124063,-0.19300836,-0.09629053
0.916,4.8532443,-0.3735137,3.4575262,3.1305475,-0.25593406,-0.08773744
0.918,4.690985,-0.4236238,3.5498774,3.1383624,-0.31668139,-0.08074796
0.92,4.5332007,-0.4720893,3.6397226,3.1476536,-0.3749385,-0.07505751
0.922,4.3806324,-0.5193069,3.726752,3.1584723,-0.4305032,-0.070366144
0.924,4.2339144,-0.56578684,3.8104668,3.1707742,-0.4832868,-0.06636384
0.926,4.093611,-0.6120677,3.8906825,3.184444,-0.5333188,-0.06274697
0.928,3.9600499,-0.6586027,3.9670062,3.1993163,-0.58070076,-0.05925554
0.93,3.8334422,-0.70590043,4.0393367,3.2152197,-0.62560636,-0.055664122
0.932,3.7138314,-0.7543719,4.1072097,3.2319562,-0.6682613,-0.051803857
0.934,3.6013007,-0.8045089,4.1704116,3.249338,-0.7088811,-0.047552824
0.936,3.4960425,-0.8567016,4.228673,3.267218,-0.74767864,-0.042843908
0.938,3.3978505,-0.91131544,4.2816687,3.2854855,-0.78487515,-0.037676632
0.94,3.3066463,-0.9685676,4.329046,3.3040385,-0.8206828,-0.032066733
0.942,3.2224956,-1.0287619,4.370764,3.322815,-0.85531163,-0.026058242
0.944,3.1453815,-1.0920035,4.4069405,3.3417442,-0.88897675,-0.019715518
0.946,3.0754337,-1.158422,4.4376097,3.3607757,-0.92192566,-0.01310429
0.948,3.012577,-1.2280747,4.4629993,3.3798316,-0.95445687,-0.0062933266
0.95,2.957124,-1.3009079,4.4830327,3.398834,-0.98692715,0.0006556213
0.952,2.9092498,-1.3771528,4.497718,3.417719,-1.019696,0.0076954365
0.954,2.869375,-1.4566274,4.507155,3.4364424,-1.053133,0.014753163
0.956,2.8380692,-1.5393598,4.511887,3.455005,-1.0875793,0.0217835
0.958,2.8159032,-1.62553,4.5122757,3.4734595,-1.1233181,0.028727755
0.96,2.8035738,-1.7151707,4.508783,3.4919133,-1.1605277,0.03554426
0.962,2.8018074,-1.8084222,4.5016117,3.5105393,-1.1992676,0.04218749
0.964,2.8116841,-1.9055537,4.4911633,3.529539,-1.2394868,0.048623003
0.966,2.8336494,-2.006679,4.477728,3.5491252,-1.2809812,0.054810002
0.968,2.868419,-2.1117165,4.4616637,3.5695121,-1.3234358,0.06075675
0.97,2.9169333,-2.2211037,4.4429493,3.5908778,-1.3664832,0.06652189
0.972,2.9800386,-2.3348913,4.421835,3.6133306,-1.4097778,0.07217358
0.974,3.0584755,-2.4533107,4.398276,3.6369138,-1.4530293,0.07780341
0.976,3.1525636,-2.5763452,4.372202,3.661572,-1.4960521,0.08351786
0.978,3.2627532,-2.704113,4.3437576,3.6871624,-1.5387888,0.089401625
0.98,3.389201,-2.836379,4.312785,3.7134929,-1.58131,0.09554905
0.982,3.5319362,-2.9729235,4.279143,3.740319,-1.623826,0.10205676
0.984,3.69073,-3.1135216,4.242295,3.7673767,-1.6666584,0.10898457
0.986,3.8654256,-3.2578924,4.2020507,3.7944233,-1.7102355,0.11637886
0.988,4.0557017,-3.4056358,4.1582003,3.8212118,-1.75505,0.1242791
0.99,4.26054,-3.556145,4.1103163,3.8475423,-1.8015795,0.13269588
0.992,4.4790683,-3.7088172,4.058045,3.8732605,-1.850274,0.1416549
0.994,4.7104197,-3.8634422,4.0011497,3.898279,-1.9015234,0.15117502
0.996,4.9529133,-4.0189304,3.9387152,3.9225354,-1.9556544,0.16129054
0.998,5.2056265,-4.174834,3.8696423,3.9460142,-2.0129132,0.1720542
1,5.4674993,-4.3301725,3.7947364,3.9687388,-2.0734603,0.18353796
1.002,5.7324495,-4.4822884,3.7144973,3.9907901,-2.1373832,0.19581446
1.004,6.000253,-4.631087,3.6270194,4.0122437,-2.2047358,0.20894328
1.006,6.2706842,-4.7755814,3.530152,4.0331707,-2.2755456,0.22296026
1.008,6.5412626,-4.914605,3.425551,4.0536146,-2.3498309,0.23791099
1.01,6.807121,-5.046215,3.3156395,4.073613,-2.4276428,0.25382206
1.012,7.061482,-5.1676283,3.2013307,4.0931625,-2.509056,0.27069417
1.014,7.305452,-5.280089,3.0841484,4.112246,-2.5941753,0.28848332
1.016,7.536835,-5.382746,2.9634264,4.1308455,-2.6831698,0.30712497
1.018,7.7569895,-5.4768558,2.8394806,4.1489344,-2.7762141,0.32653362
1.02,7.962389,-5.5611796,2.7134562,4.166527,-2.8734941,0.34659636
1.022,8.148845,-5.634628,2.5886722,4.1836524,-2.9752042,0.36717197
1.024,8.314206,-5.6963134,2.467782,4.20038,-3.0814996,0.3880872
1.026,8.456745,-5.7450647,2.3518798,4.2168236,-3.1924658,0.4091646
1.028,8.575706,-5.780713,2.2426643,4.233083,-3.3081405,0.4301957
1.03,8.6708,-5.8038664,2.1418335,4.249192,-3.428791,0.4509249
1.032,8.740236,-5.8144484,2.0510013,4.26514,-3.5546594,0.47097373
1.034,8.784011,-5.8132706,1.9734154,4.2810216,-3.6854627,0.49007267
1.036,8.803703,-5.8022623,1.912776,4.2969337,-3.821054,0.5079571
1.038,8.799486,-5.782167,1.8709021,4.3128858,-3.9616466,0.52414113
1.04,8.772372,-5.754534,1.8495563,4.328886,-4.1072974,0.5380513
1.042,8.725491,-5.721922,1.8517979,4.344906,-4.257924,0.5490738
1.044,8.662168,-5.686584,1.8793489,4.361092,-4.4130096,0.55683887
1.046,8.585923,-5.6503916,1.9322745,4.3778553,-4.571581,0.56099814
1.048,8.500431,-5.615187,2.0111928,4.395754,-4.732337,0.56117177
1.05,8.409634,-5.5828514,2.1176052,4.415423,-4.8938107,0.5570752
1.052,8.318207,-5.555,2.2524765,4.4376173,-5.05401,0.54875255
1.054,8.231034,-5.5330567,2.414983,4.4633503,-5.209977,0.536808
1.056,8.152839,-5.5180087,2.6032975,4.4938354,-5.357992,0.5221976
1.058,8.088237,-5.5104594,2.8153727,4.5303993,-5.4936705,0.5061854
1.06,8.041579,-5.5107317,3.0485303,4.574426,-5.61199,0.4904647
1.062,8.016733,-5.5183916,3.2995646,4.6272054,-5.7077026,0.47706735
1.064,8.01656,-5.5324516,3.5648305,4.6897774,-5.775627,0.46833083
1.066,8.04309,-5.55162,3.8400097,4.76298,-5.810819,0.46679658
1.068,8.097548,-5.573937,4.1208234,4.8472314,-5.8092384,0.47486246
1.07,8.17998,-5.5971956,4.4027305,4.9423504,-5.7683015,0.49455336
1.072,8.289604,-5.6188407,4.681086,5.047703,-5.686835,0.52754414
1.074,8.42448,-5.6358056,4.9514923,5.162208,-5.5651956,0.5749877
1.076,8.58204,-5.6450896,5.20964,5.28424,-5.405759,0.6373079
1.078,8.758539,-5.6435885,5.4515586,5.411651,-5.2128935,0.7141652
1.08,8.949263,-5.6281223,5.674351,5.5420127,-4.9923964,0.8045953
1.082,9.148975,-5.5955873,5.875418,5.6728387,-4.75094,0.9071731
1.084,9.351786,-5.5430202,6.0529075,5.8016324,-4.495662,1.0200546
1.086,9.552011,-5.4678636,6.2060523,5.92585,-4.234248,1.1411893
1.088,9.74359,-5.3677406,6.3346763,6.0429626,-3.9747026,1.2683011
1.09,9.920911,-5.2413063,6.439501,6.150754,-3.724157,1.3992172
1.092,10.078281,-5.087256,6.521902,6.247407,-3.4887102,1.5320569
1.094,10.210679,-4.9049654,6.583967,6.3314395,-3.2738109,1.6650099
1.096,10.313491,-4.6942854,6.6282573,6.401795,-3.0839527,1.7963753
1.098,10.382944,-4.455706,6.657646,6.4576864,-2.922681,1.9244647
1.1,10.416156,-4.1900935,6.6755977,6.498678,-2.7924004,2.0479414
1.102,10.410841,-3.8988197,6.6854916,6.524846,-2.6942072,2.1658187
1.104,10.365882,-3.583466,6.6906075,6.536793,-2.6278849,2.2772808
1.106,10.281472,-3.246706,6.694591,6.5354624,-2.592455,2.3815646
1.108,10.157686,-2.8909252,6.700946,6.521896,-2.5865545,2.4779472
1.11,9.995297,-2.518915,6.7111936,6.497339,-2.6081896,2.5660775
1.112,9.799458,-2.13487,6.7274003,6.4631844,-2.6548774,2.645891
1.114,9.569445,-1.7403601,6.753516,6.420834,-2.7239661,2.7174048
1.116,9.306259,-1.3381448,6.7922325,6.3716903,-2.812635,2.78072
1.118,9.014151,-0.9312706,6.84228,6.317038,-2.9181714,2.8359866
1.12,8.6989975,-0.52336645,6.9024425,6.2579384,-3.038222,2.8834023
1.122,8.367083,-0.117973745,6.9736376,6.1953225,-3.1705463,2.9233468
1.124,8.01738,0.28515175,7.0560184,6.1300573,-3.313009,2.9562993
1.126,7.653371,0.6834828,7.1513467,6.062795,-3.463951,2.9826975
1.128,7.276111,1.0764714,7.2595725,5.9940357,-3.6220431,3.0030427
1.13,6.8920894,1.461021,7.379701,5.92432,-3.785821,3.0179715
1.132,6.5070944,1.8347913,7.509512,5.8541923,-3.9538412,3.0281909
1.134,6.1244354,2.196192,7.648224,5.784073,-4.1250024,3.0343375
1.136,5.7472076,2.5436988,7.796682,5.7142963,-4.2984786,3.0369873
1.138,5.3779254,2.877059,7.9546723,5.6452055,-4.473483,3.0367227
1.14,5.01941,3.1964965,8.121829,5.5771666,-4.6491766,3.0340705
1.142,4.6757426,3.5016725,8.297367,5.510483,-4.8247848,3.0294242
1.144,4.349637,3.7928953,8.479184,5.4453807,-4.9996595,3.0230336
1.146,4.0421543,4.0712204,8.665335,5.3820662,-5.173201,3.0150304
1.148,3.7563946,4.3363266,8.856019,5.32069,-5.344883,3.0054321
1.15,3.4942217,4.5886517,9.050863,5.261367,-5.5142183,2.9940965
1.152,3.2559466,4.8294396,9.24848,5.2042217,-5.680688,2.9807317
1.154,3.0420036,5.0591025,9.448309,5.1494184,-5.8436556,2.964933
1.156,2.8533313,5.2776003,9.650648,5.0971375,-6.0024376,2.9462674
1.158,2.6905823,5.484874,9.854596,5.0475454,-6.1563673,2.9243793
1.16,2.5540097,5.6810136,10.057817,5.0008087,-6.3048034,2.8990235
1.162,2.442555,5.8663096,10.258315,4.95709,-6.447135,2.8701072
1.164,2.3551092,6.040914,10.455262,4.9164853,-6.582797,2.8376942
1.166,2.2901287,6.2052383,10.648087,4.879033,-6.711323,2.8020601
1.168,2.2457108,6.3596826,10.835942,4.844681,-6.8323565,2.763641
1.17,2.2192564,6.504705,11.018058,4.813279,-6.945653,2.7230382
1.172,2.207912,6.64073,11.193975,4.784616,-7.0510287,2.6809502
1.174,2.2086062,6.7679167,11.36306,4.7584124,-7.14831,2.6380987
1.176,2.2180562,6.8867273,11.524801,4.734352,-7.237304,2.5951774
1.178,2.2325912,6.9975586,11.678454,4.7121086,-7.317791,2.5528216
1.18,2.2486362,7.100915,11.823013,4.6913404,-7.3895597,2.511597
1.182,2.262455,7.1972957,11.957489,4.67174,-7.4523444,2.4719644
1.184,2.2702265,7.2870164,12.0811,4.653034,-7.5058975,2.4343183
1.186,2.268367,7.3705153,12.193417,4.635009,-7.5499845,2.3989797
1.188,2.2529948,7.4483223,12.293963,4.617487,-7.584443,2.3662055
1.19,2.2208085,7.5209656,12.38219,4.6003113,-7.6092176,2.3362217
1.192,2.1689296,7.588873,12.457558,4.5834036,-7.6242986,2.309218
1.194,2.0950694,7.652303,12.519701,4.5667486,-7.629758,2.2853584
1.196,1.9968153,7.7116365,12.568203,4.550386,-7.625731,2.2647834
1.198,1.87267,7.7669983,12.602564,4.5343885,-7.6124177,2.247616
1.2,1.7213297,7.8189335,12.622341,4.518878,-7.590071,2.2339797
1.202,1.5422298,7.867832,12.627211,4.503983,-7.5590534,2.2239714
1.204,1.3354957,7.914024,12.617202,4.489821,-7.519789,2.2176528
1.206,1.1017694,7.9578896,12.592576,4.4765005,-7.4728255,2.215023
1.208,0.842319,7.9994164,12.5534115,4.464081,-7.4188113,2.2160306
1.21,0.5590478,8.038893,12.499598,4.452595,-7.358446,2.2205086
1.212,0.25421035,8.0764,12.431017,4.4421086,-7.292425,2.228192
1.214,-0.06963384,8.111887,12.347796,4.432704,-7.221381,2.2387004
1.216,-0.4093039,8.145522,12.250057,4.424498,-7.1458206,2.2515745
1.218,-0.76128876,8.177269,12.138004,4.417649,-7.06614,2.2662911
1.22,-1.121571,8.206969,12.011838,4.412309,-6.982664,2.2822955
1.222,-1.4861159,8.2343645,11.871714,4.408579,-6.895689,2.2990656
1.224,-1.8507797,8.259449,11.717832,4.4065495,-6.8054996,2.3161356
1.226,-2.2118862,8.282154,11.550846,4.406253,-6.7123785,2.3331401
1.228,-2.5658505,8.302534,11.371424,4.407662,-6.616719,2.3498583
1.23,-2.9089792,8.32061,11.180554,4.410641,-6.5191307,2.366208
1.232,-3.2380428,8.336378,10.979271,4.4150114,-6.420414,2.3822036
1.234,-3.5502417,8.350038,10.769009,4.4205728,-6.3214946,2.3978662
1.236,-3.8434196,8.361986,10.551489,4.4271326,-6.2233534,2.4131887
1.238,-4.1156597,8.372413,10.328558,4.4345293,-6.126934,2.428131
1.24,-4.3658385,8.38184,10.101948,4.442679,-6.033028,2.4426353
1.242,-4.59319,8.390887,9.873416,4.4515862,-5.9421253,2.4565964
1.244,-4.797767,8.400019,9.644948,4.461358,-5.8543663,2.4698408
1.246,-4.9800105,8.409912,9.418391,4.4721904,-5.7694855,2.4822268
1.248,-5.1414313,8.421373,9.1958685,4.484356,-5.686802,2.4936929
1.25,-5.284115,8.4351635,8.979431,4.498186,-5.605282,2.5043077
1.252,-5.4102993,8.452018,8.770941,4.51401,-5.5235987,2.5142698
1.254,-5.5229855,8.47278,8.571878,4.532109,-5.440272,2.5238829
1.256,-5.624938,8.498382,8.383261,4.5527296,-5.3537602,2.5335293
1.258,-5.7193646,8.529455,8.205802,4.5759892,-5.2626553,2.543628
1.26,-5.809592,8.566817,8.039868,4.6018267,-5.165851,2.5545535
1.262,-5.8991833,8.611066,7.885296,4.630049,-5.0626545,2.5665774
1.264,-5.9914627,8.66285,7.7421637,4.6602597,-4.952823,2.5798202
1.266,-6.090006,8.722796,7.610274,4.6919103,-4.836623,2.5942273
1.268,-6.1977935,8.791235,7.4890404,4.7243147,-4.7148943,2.609593
1.27,-6.317642,8.86857,7.3777895,4.756708,-4.5890236,2.6255088
1.272,-6.451715,8.954973,7.2757835,4.7882953,-4.4608083,2.6414132
1.274,-6.6018324,9.050449,7.18226,4.8183565,-4.332291,2.6566148
1.276,-6.7690716,9.154655,7.0963564,4.846288,-4.2055883,2.6703577
1.278,-6.954186,9.267156,7.016723,4.8716025,-4.0828376,2.6818488
1.28,-7.1570096,9.387358,6.9421787,4.8939385,-3.9660785,2.6903248
1.282,-7.3769894,9.514534,6.871308,4.913127,-3.8570483,2.6950512
1.284,-7.613021,9.648143,6.802977,4.9291763,-3.7570372,2.695345
1.286,-7.8631783,9.7873335,6.736237,4.9422364,-3.6669028,2.6906104
1.288,-8.125281,9.931246,6.6704044,4.9525557,-3.5870974,2.680376
1.29,-8.397031,10.078992,6.6051455,4.9604273,-3.5178,2.6642962
1.292,-8.675526,10.229543,6.540077,4.9661427,-3.4589942,2.6421013
1.294,-8.95751,10.381808,6.4746723,4.9699416,-3.4105453,2.6136262
1.296,-9.239529,10.534796,6.408304,4.9719896,-3.3723466,2.578833
1.298,-9.517521,10.687224,6.3404903,4.9723506,-3.3443768,2.537786
1.3,-9.788091,10.838099,6.2708435,4.9709363,-3.3267903,2.4906385
1.302,-10.047846,10.986542,6.199235,4.9675303,-3.3199792,2.4375784
1.304,-10.293068,11.131769,6.1253576,4.9617996,-3.3245475,2.3788118
1.306,-10.520457,11.273182,6.0490875,4.9533343,-3.3412168,2.3144934
1.308,-10.727124,11.410203,5.970764,4.941688,-3.3707364,2.2447376
1.31,-10.910189,11.542316,5.8907776,4.926407,-3.413812,2.169601
1.312,-11.067193,11.668872,5.809635,4.907088,-3.4710193,2.0890937
1.314,-11.196282,11.789579,5.727665,4.883451,-3.5426507,2.0031939
1.316,-11.296089,11.90422,5.6453576,4.855321,-3.628661,1.9118574
1.318,-11.365917,12.01297,5.563636,4.822724,-3.7286012,1.8150383
1.32,-11.405581,12.115757,5.483697,4.7858353,-3.841604,1.7127253
1.322,-11.41527,12.212759,5.4070005,4.744982,-3.9663842,1.6049839
1.324,-11.396054,12.304355,5.3347635,4.7006097,-4.1012936,1.492009
1.326,-11.349247,12.39096,5.2688074,4.6532364,-4.244414,1.3741466
1.328,-11.276769,12.472892,5.2108974,4.603411,-4.3936553,1.2518662
1.33,-11.18063,12.5504875,5.162873,4.5516744,-4.5468407,1.1257418
1.332,-11.063253,12.624029,5.1267405,4.4985266,-4.7017736,0.99642706
1.334,-10.927655,12.69384,5.104388,4.4444284,-4.8562956,0.8645902
1.336,-10.776515,12.759924,5.097513,4.3898025,-5.0083494,0.73095375
1.338,-10.612993,12.822517,5.1075716,4.3350368,-5.156033,0.596186
1.34,-10.44058,12.88185,5.1359377,4.2804713,-5.297616,0.46086228
1.342,-10.2625675,12.938025,5.183882,4.2264256,-5.4315467,0.32544553
1.344,-10.082258,12.99114,5.252454,4.1731834,-5.556446,0.19030029
1.346,-9.902543,13.041088,5.342726,4.1210065,-5.671109,0.055682957
1.348,-9.72626,13.087964,5.4554367,4.0701203,-5.7745442,-0.07826778
1.35,-9.556025,13.131699,5.5914946,4.0206985,-5.8660064,-0.21146095
1.352,-9.39428,13.1721525,5.7512283,3.9728267,-5.94502,-0.34384328
1.354,-9.242767,13.209591,5.934739,3.926497,-6.011405,-0.47541127
1.356,-9.103331,13.243993,6.141883,3.8816,-6.065266,-0.60614145
