Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.098,1.9305595,-3.9129052,2.1578007,0.84002405,1.6227664,0.7165321
0.1,2.0060048,-3.9855103,2.0291386,0.83576113,1.6002764,0.7269031
0.102,2.0788095,-4.0500884,1.9014881,0.8261632,1.573749,0.73343444
0.104,2.1488307,-4.1074944,1.7761569,0.8108722,1.5437993,0.7355114
0.106,2.2148626,-4.1582317,1.6551133,0.78977126,1.5107087,0.7327051
0.108,2.2720351,-4.2010846,1.5422518,0.76287234,1.4743435,0.72480464
0.11,2.318096,-4.2366934,1.4429835,0.73026025,1.4341562,0.71183693
0.112,2.3566058,-4.2677937,1.3572168,0.69205403,1.3893496,0.69406927
0.114,2.3889258,-4.2957635,1.2829229,0.64836437,1.3390179,0.67191327
0.116,2.4127374,-4.320186,1.2216169,0.599275,1.2822906,0.6457875
0.118,2.4249167,-4.340668,1.1751428,0.5448383,1.2184763,0.6161076
0.12,2.4242496,-4.357793,1.1444678,0.48514163,1.1471916,0.58338237
0.122,2.410039,-4.372037,1.1308317,0.42033318,1.0683889,0.54815656
0.124,2.3838878,-4.383976,1.1328189,0.35069597,0.9824525,0.51094675
0.126,2.3467197,-4.393141,1.1480021,0.2767098,0.89011425,0.47216767
0.128,2.2981415,-4.3987494,1.1747468,0.19906949,0.79242504,0.43218952
0.13,2.2374747,-4.400148,1.2117743,0.118662566,0.690788,0.3913067
0.132,2.1640863,-4.3967266,1.258166,0.036560163,0.58686584,0.34971407
0.134,2.077261,-4.3875875,1.3127819,-0.045995057,0.48256838,0.30752447
0.136,1.9770484,-4.3716297,1.374108,-0.1276268,0.3800339,0.26485747
0.138,1.8636613,-4.347486,1.4392061,-0.20680341,0.28165048,0.22180344
0.14,1.738911,-4.3141828,1.5059655,-0.28182232,0.1902384,0.17858222
0.142,1.6040123,-4.270982,1.5714636,-0.35085177,0.10883093,0.1358907
0.144,1.4598951,-4.2170143,1.6326448,-0.41204584,0.040048435,0.09470613
0.146,1.3084868,-4.152331,1.6855481,-0.46367082,-0.013838351,0.055767983
0.148,1.1519425,-4.077105,1.7260886,-0.50416124,-0.05069112,0.019440517
0.15,0.992863,-3.9912739,1.7506709,-0.5323382,-0.06887099,-0.013884567
0.152,0.833875,-3.894939,1.756156,-0.5475377,-0.06743051,-0.043542124
0.154,0.6783382,-3.7884479,1.7393025,-0.54950356,-0.04602103,-0.068591155
0.156,0.5292601,-3.6721857,1.6973777,-0.5383029,-0.00489071,-0.08812754
0.158,0.38961738,-3.5467134,1.6284938,-0.51433396,0.055148408,-0.10150157
0.16,0.26202756,-3.4130096,1.5314889,-0.47835356,0.13262415,-0.10831219
0.162,0.1486491,-3.2722085,1.4066458,-0.43155158,0.2253745,-0.10833294
0.164,0.05150205,-3.1259112,1.2553828,-0.37551165,0.3306264,-0.101516604
0.166,-0.027579665,-2.975637,1.0794668,-0.312157,0.44504976,-0.08806844
0.168,-0.08746058,-2.8231697,0.88120455,-0.24368602,0.5648549,-0.068509296
0.17,-0.12715173,-2.670098,0.66350573,-0.17250936,0.6859338,-0.04368891
0.172,-0.14640343,-2.5181894,0.42969102,-0.10116045,0.80405587,-0.01472345
0.174,-0.14487934,-2.36904,0.18243653,-0.032203764,0.9150646,0.016992986
0.176,-0.12272304,-2.2244701,-0.074876726,0.03190419,1.0152106,0.04990968
0.178,-0.080163,-2.0861022,-0.33854544,0.088939816,1.1012911,0.08251694
0.18,-0.018193483,-1.9556313,-0.60433835,0.137041,1.1709442,0.1134879
0.182,0.06270337,-1.8349422,-0.8678605,0.17483354,1.2227108,0.14167503
0.184,0.16187966,-1.7258373,-1.125199,0.20150553,1.2560946,0.16615832
0.186,0.27905524,-1.6299388,-1.3730223,0.216809,1.271525,0.18623692
0.188,0.41384482,-1.5486192,-1.6085992,0.22099416,1.2701654,0.20158851
0.19,0.565945,-1.4831696,-1.8296516,0.21479978,1.2536998,0.21224767
0.192,0.7352709,-1.4346495,-2.0345218,0.1993903,1.2240672,0.21865511
0.194,0.92202723,-1.4039211,-2.221841,0.17627145,1.1830766,0.22143951
0.196,1.126267,-1.3916008,-2.3908348,0.14722948,1.132484,0.22117743
0.198,1.3483555,-1.3978803,-2.541133,0.114206284,1.0740987,0.21859697
0.2,1.5888299,-1.4225245,-2.6731658,0.07916099,1.009366,0.21483946
0.202,1.8480964,-1.465099,-2.7871392,0.043905526,0.9391378,0.21115705
0.204,2.1250854,-1.5249109,-2.8826537,0.010088772,0.8640453,0.2085179
0.206,2.418171,-1.6007199,-2.9592733,-0.02096352,0.78463507,0.20741196
0.208,2.7257268,-1.6905799,-3.016717,-0.048478886,0.7012501,0.20813805
0.21,3.0462704,-1.7925234,-3.0548406,-0.072218955,0.6141594,0.21116087
0.212,3.378199,-1.9042604,-3.0738447,-0.0923447,0.52362716,0.21706322
0.214,3.7194076,-2.023472,-3.0744312,-0.10923107,0.43002206,0.2263388
0.216,4.065702,-2.1470158,-3.059243,-0.12335726,0.33382836,0.23920202
0.218,4.41603,-2.273467,-3.0318966,-0.13528207,0.2356146,0.25561666
0.22,4.767289,-2.4002109,-2.9948578,-0.1455912,0.13603875,0.27539715
0.222,5.1105514,-2.522808,-2.944897,-0.15481025,0.035829954,0.29829174
0.224,5.439357,-2.6382518,-2.878861,-0.16331163,-0.06424257,0.32398832
0.226,5.750332,-2.7449534,-2.7975955,-0.1712798,-0.16339396,0.35207695
0.228,6.0405264,-2.8406968,-2.7023134,-0.17869586,-0.26083595,0.38210654
0.23,6.3047867,-2.9224498,-2.5935745,-0.18533848,-0.3558516,0.41353288
0.232,6.536685,-2.9870377,-2.4707031,-0.1908708,-0.44779003,0.44572568
0.234,6.7297497,-3.0321076,-2.3325782,-0.19486704,-0.5360861,0.4780327
0.236,6.879571,-3.0566,-2.178904,-0.19686039,-0.62025076,0.50991523
0.238,6.983036,-3.059637,-2.0103717,-0.19640246,-0.6999661,0.5410062
0.24,7.0379343,-3.0403106,-1.8283715,-0.19312833,-0.77497995,0.5711474
0.242,7.0418787,-2.9979005,-1.6344593,-0.18678907,-0.84507036,0.6002419
0.244,6.9937906,-2.9323592,-1.42971,-0.17724396,-0.9098975,0.62827855
0.246,6.892648,-2.8442392,-1.2151489,-0.16441585,-0.9688829,0.65529424
0.248,6.7388306,-2.7346206,-0.9917522,-0.14831564,-1.021367,0.6815007
0.25,6.5329823,-2.6045861,-0.7613179,-0.12905255,-1.0666786,0.70731413
0.252,6.277351,-2.4557645,-0.52625656,-0.10679193,-1.1039592,0.733212
0.254,5.976159,-2.2906852,-0.28944856,-0.08179861,-1.1322451,0.75955844
0.256,5.6339254,-2.1120973,-0.05367945,-0.05449927,-1.1506025,0.7866138
0.258,5.2557254,-1.9229655,0.17849311,-0.025453448,-1.1582562,0.81442577
0.26,4.847051,-1.7266161,0.40466657,0.0047432333,-1.1546574,0.8428524
0.262,4.4139147,-1.5264547,0.62208927,0.03553924,-1.1395963,0.87150496
0.264,3.962896,-1.3258667,0.8281553,0.06647332,-1.1133473,0.89974487
0.266,3.5012147,-1.1283607,1.0203489,0.097220935,-1.0767395,0.9267477
0.268,3.0361948,-0.93722445,1.196644,0.1275753,-1.0310783,0.9515377
0.27,2.574995,-0.7557238,1.355589,0.15741506,-0.9780771,0.9731559
0.272,2.1244907,-0.5870622,1.4958794,0.1865951,-0.91974187,0.99079186
0.274,1.6908674,-0.43397325,1.6168666,0.21487123,-0.85823905,1.0039113
0.276,1.2800454,-0.29907602,1.718354,0.24183597,-0.795702,1.0122912
0.278,0.89746,-0.184493,1.800512,0.26691467,-0.73405135,1.0160092
0.28,0.54867727,-0.09241521,1.8637173,0.28936374,-0.67493653,1.0153892
0.282,0.23769043,-0.023876607,1.909723,0.30833575,-0.61966175,1.0108964
0.284,-0.034750402,0.021187007,1.9416988,0.32299164,-0.5691509,1.0030597
0.286,-0.26800275,0.042545855,1.961119,0.33262897,-0.5240029,0.9923753
0.288,-0.45852786,0.039666474,1.9684603,0.33675036,-0.48458838,0.97922564
0.29,-0.60777634,0.014886975,1.9670413,0.33512744,-0.451117,0.96383816
0.292,-0.71673083,-0.030492067,1.9609538,0.3278559,-0.42366487,0.9462894
0.294,-0.78730226,-0.09477055,1.9508903,0.3153161,-0.402313,0.92658824
0.296,-0.8193518,-0.17682898,1.9380356,0.2980887,-0.38712263,0.90480757
0.298,-0.81471556,-0.27461714,1.9237163,0.27680948,-0.37820402,0.88112724
0.3,-0.7770421,-0.3853405,1.9092804,0.25208935,-0.37565756,0.8558607
0.302,-0.7098575,-0.5066072,1.8959811,0.22451437,-0.37931597,0.8293828
0.304,-0.61713886,-0.63575304,1.8841436,0.19465163,-0.38876498,0.80214024
0.306,-0.50290066,-0.7698703,1.8742604,0.16299582,-0.40347165,0.77475387
0.308,-0.3713065,-0.90589607,1.8671436,0.13001417,-0.4227264,0.7480074
0.31,-0.22703247,-1.0407186,1.8633199,0.09615173,-0.44552344,0.7227315
0.312,-0.0741948,-1.1715027,1.8625503,0.06179416,-0.470708,0.6997378
0.314,0.08332499,-1.2955952,1.8641341,0.027248323,-0.49697047,0.67964506
0.316,0.24152896,-1.4105512,1.866946,-0.0071775783,-0.5225907,0.66301244
0.318,0.3967647,-1.5143588,1.8694867,-0.041181616,-0.5458028,0.65052634
0.32,0.5448117,-1.6048552,1.870745,-0.074399695,-0.5650355,0.6427128
0.322,0.68139213,-1.6802363,1.8700991,-0.10642992,-0.5787363,0.6397735
0.324,0.8030584,-1.7388924,1.8672985,-0.13667604,-0.58516276,0.6418108
0.326,0.9082047,-1.7800989,1.8633333,-0.16454881,-0.5829644,0.6488731
0.328,0.9938501,-1.8026644,1.8585389,-0.18947211,-0.57122445,0.66085434
0.33,1.0567876,-1.8057034,1.8518081,-0.2108081,-0.5492433,0.6774297
0.332,1.0957222,-1.7893893,1.84189,-0.2279796,-0.5167257,0.6981193
0.334,1.1102855,-1.75462,1.8276452,-0.24051523,-0.47382283,0.7223585
0.336,1.0996995,-1.7022034,1.8086009,-0.24811055,-0.42119598,0.7495429
0.338,1.0648116,-1.6338297,1.7847985,-0.25064415,-0.3599787,0.7789722
0.34,1.0063702,-1.5515822,1.7565905,-0.24818653,-0.2916606,0.809773
0.342,0.9254761,-1.4579245,1.7243285,-0.24101108,-0.21801673,0.8409756
0.344,0.82355577,-1.3552922,1.6889539,-0.22960415,-0.14102787,0.8715769
0.346,0.70256716,-1.24622,1.6512762,-0.21462792,-0.062791824,0.9006145
0.348,0.5644007,-1.1331217,1.6120003,-0.19687033,0.014614135,0.9272086
0.35,0.4113999,-1.0185583,1.5722784,-0.1772314,0.08918336,0.95062107
0.352,0.24601617,-0.90484065,1.5329726,-0.15667629,0.15910842,0.9703028
0.354,0.06991182,-0.79380333,1.4952614,-0.13620529,0.22288989,0.98588794
0.356,-0.114641264,-0.6873212,1.460732,-0.11681956,0.2794009,0.99717116
0.358,-0.30537504,-0.5872345,1.430819,-0.099485695,0.3279246,1.0040891
0.36,-0.49984464,-0.49503568,1.4067981,-0.08508173,0.3681365,1.0066904
0.362,-0.69625235,-0.41154194,1.3895652,-0.07433602,0.40005296,1.0051079
0.364,-0.89234537,-0.33751822,1.3794253,-0.06779161,0.4238417,0.99952006
0.366,-1.0857103,-0.27359456,1.376885,-0.0657599,0.43985614,0.99016047
0.368,-1.2737491,-0.2205901,1.3821183,-0.068311095,0.4484877,0.9772903
0.37,-1.4552797,-0.17810506,1.3949922,-0.075305134,0.4498893,0.96107
0.372,-1.6286092,-0.14594348,1.4161901,-0.086423695,0.44424385,0.941475
0.374,-1.7926704,-0.12346178,1.4459175,-0.10120273,0.43183154,0.9185954
0.376,-1.9462258,-0.10998489,1.4845765,-0.11908206,0.41276142,0.8926453
0.378,-2.0883794,-0.10487704,1.5323786,-0.13959569,0.3869741,0.86366284
0.38,-2.2186353,-0.10701825,1.5888848,-0.1622302,0.35487354,0.8316092
0.382,-2.336373,-0.11536494,1.6532909,-0.18656844,0.31719846,0.79655635
0.384,-2.4404283,-0.12893555,1.7246026,-0.21239813,0.27476096,0.75869405
0.386,-2.5303686,-0.14682797,1.8018562,-0.23957285,0.2286971,0.71825147
0.388,-2.606042,-0.16811049,1.8841612,-0.26792127,0.18045403,0.6755031
0.39,-2.6680384,-0.19132629,1.9708179,-0.29724962,0.13168535,0.63076913
0.392,-2.7161112,-0.21583253,2.060603,-0.3272938,0.08412807,0.58451945
0.394,-2.7481267,-0.24159527,2.1515534,-0.35767037,0.039474674,0.5373718
0.396,-2.763859,-0.26740718,2.2437222,-0.38786092,-0.00068286806,0.4900363
0.398,-2.7663212,-0.29181764,2.3375194,-0.41729686,-0.03503207,0.44324738
0.4,-2.754133,-0.3155467,2.430429,-0.44541016,-0.06268744,0.39768133
0.402,-2.7281663,-0.33747393,2.5200593,-0.47160646,-0.08291757,0.35395032
0.404,-2.6893222,-0.35656205,2.607442,-0.49541485,-0.095394194,0.3125648
0.406,-2.6406658,-0.37116343,2.6920898,-0.5164593,-0.10007298,0.27392814
0.408,-2.5833805,-0.3804474,2.773128,-0.53449994,-0.09717065,0.23831373
0.41,-2.5175824,-0.3841214,2.849396,-0.5494762,-0.08728534,0.20584533
0.412,-2.4444442,-0.38117278,2.9200873,-0.56139326,-0.07109712,0.1764605
0.414,-2.3654177,-0.37086293,2.98497,-0.57032835,-0.049310185,0.149939
0.416,-2.2819996,-0.35271573,3.0433192,-0.5764476,-0.02269435,0.12595427
0.418,-2.1962318,-0.3262529,3.0943093,-0.5799222,0.008099154,0.1041179
0.42,-2.1097367,-0.2911963,3.1375258,-0.58096516,0.042512044,0.08406171
0.422,-2.0244317,-0.24716675,3.1728423,-0.57983035,0.080048084,0.06551801
0.424,-1.9420744,-0.19394627,3.200266,-0.5767972,0.12035064,0.048285812
0.426,-1.863932,-0.13157529,3.2196636,-0.5721526,0.16320288,0.032257088
0.428,-1.7918223,-0.06026697,3.2312303,-0.5662057,0.20847449,0.01742505
0.43,-1.7270503,0.019729078,3.2346504,-0.5592393,0.2560392,0.0038702749
0.432,-1.6706172,0.107721925,3.2293856,-0.55150175,0.3057598,-0.008293122
0.434,-1.6231723,0.202937,3.2147226,-0.5431506,0.35742053,-0.018922875
0.436,-1.5853164,0.30433863,3.1900816,-0.53425467,0.4106894,-0.027899813
0.438,-1.5574212,0.41099602,3.1548414,-0.5247951,0.46511742,-0.03513318
0.44,-1.5397141,0.52189726,3.1088285,-0.51472944,0.5200309,-0.040621303
0.442,-1.5323001,0.63603985,3.0517159,-0.5040499,0.5745341,-0.04447224
0.444,-1.5353285,0.7525009,2.9840279,-0.49281132,0.62753975,-0.046896048
0.446,-1.5480492,0.86977005,2.906382,-0.4811995,0.67775184,-0.048199818
0.448,-1.5704223,0.98673177,2.8195834,-0.46954644,0.72369546,-0.048773617
0.45,-1.6017835,1.1020637,2.7250705,-0.4583063,0.7638055,-0.049089357
0.452,-1.6413732,1.2148197,2.6247845,-0.44796777,0.7965968,-0.049675018
0.454,-1.6883733,1.32367,2.5203452,-0.43904018,0.82073766,-0.051024675
0.456,-1.7416816,1.4275978,2.4136562,-0.43204555,0.834867,-0.053628772
0.458,-1.8001739,1.5256736,2.3065636,-0.4273515,0.8380392,-0.057897493
0.46,-1.8630459,1.6172717,2.2009037,-0.42520827,0.82967085,-0.064158216
0.462,-1.9290794,1.7018578,2.0985932,-0.4256783,0.80967826,-0.07258566
0.464,-1.9967151,1.7785618,2.0011382,-0.42862976,0.77867126,-0.08318932
0.466,-2.0648534,1.8470461,1.9096074,-0.43386972,0.73773414,-0.095787734
0.468,-2.1324267,1.9071665,1.8250954,-0.44107777,0.68851614,-0.1100667
0.47,-2.1984973,1.9588552,1.7484734,-0.44981673,0.6332729,-0.12559652
0.472,-2.2616692,2.0020363,1.6805959,-0.4595942,0.5746396,-0.14188401
0.474,-2.32096,2.036921,1.6218929,-0.46983021,0.5154544,-0.15843116
0.476,-2.3753555,2.063952,1.5718963,-0.4798826,0.45860213,-0.17475174
0.478,-2.4243486,2.083892,1.5298454,-0.4890503,0.40679568,-0.19040608
0.48,-2.4659362,2.0965893,1.4946842,-0.49661705,0.36234775,-0.20503137
0.482,-2.499189,2.1024332,1.4640343,-0.50189537,0.3269911,-0.21841455
0.484,-2.5228813,2.101741,1.4359629,-0.50427574,0.30183926,-0.23050432
0.486,-2.536429,2.0951009,1.408211,-0.5032782,0.28729567,-0.24138808
0.488,-2.5389478,2.0832808,1.379003,-0.49861997,0.28304392,-0.25131217
0.49,-2.5295722,2.0667002,1.3472358,-0.4902025,0.28818446,-0.26061565
0.492,-2.5077672,2.0460122,1.3120484,-0.47814438,0.30135074,-0.26967338
0.494,-2.4737482,2.021728,1.2724879,-0.46275997,0.32085165,-0.278849
0.496,-2.4270315,1.9943279,1.2278321,-0.44453117,0.34483546,-0.28846988
0.498,-2.3673632,1.9641844,1.1773992,-0.4240431,0.37142518,-0.29877177
0.5,-2.2945771,1.9314038,1.1205777,-0.40195057,0.39884618,-0.3099096
0.502,-2.2088933,1.8961346,1.0570934,-0.37890193,0.42551795,-0.32195246
0.504,-2.110938,1.8587756,0.9870225,-0.3554982,0.4500578,-0.33488417
0.506,-2.001314,1.8193353,0.9108311,-0.33225635,0.47129357,-0.34863135
0.508,-1.8806436,1.7780554,0.8296199,-0.3096068,0.48826927,-0.36307067
0.51,-1.7498499,1.7351589,0.74471617,-0.2878843,0.5002129,-0.37808263
0.512,-1.609997,1.6908224,0.6574423,-0.26735216,0.5065271,-0.39355007
0.514,-1.4620212,1.645105,0.5692853,-0.24822591,0.5067683,-0.40936488
0.516,-1.3070203,1.5980402,0.48163477,-0.23069365,0.50068235,-0.42544505
0.518,-1.1462257,1.5496943,0.39565113,-0.21491462,0.48819762,-0.44168147
0.52,-0.9808104,1.5001247,0.31236073,-0.20099477,0.46947625,-0.45797074
0.522,-0.8119628,1.4494048,0.23236483,-0.18900448,0.4448883,-0.47420362
0.524,-0.64059997,1.3975122,0.15616894,-0.17896679,0.41499475,-0.49026808
0.526,-0.4680058,1.3446863,0.084285825,-0.17086005,0.38049582,-0.50604767
0.528,-0.29517922,1.2911563,0.01692897,-0.16460764,0.34218195,-0.52143085
0.53,-0.123251945,1.2372391,-0.046045423,-0.16008186,0.3008468,-0.53634834
0.532,0.046682566,1.1834189,-0.10481197,-0.15713044,0.25717586,-0.5507789
0.534,0.21368392,1.1301887,-0.15949744,-0.15558423,0.2117277,-0.5647522
0.536,0.37675387,1.0781107,-0.21012482,-0.15526286,0.16488141,-0.5783391
0.538,0.5349998,1.0279334,-0.2568561,-0.15599349,0.116838545,-0.591653
0.54,0.6874935,0.9800527,-0.29985344,-0.15758368,0.06768814,-0.6048529
0.542,0.83370066,0.93517166,-0.33939165,-0.15985426,0.017476887,-0.61809534
0.544,0.9728921,0.8939519,-0.3756488,-0.1626266,-0.03376186,-0.63150984
0.546,1.1045425,0.85701346,-0.40888605,-0.16568838,-0.08592492,-0.6451701
0.548,1.2281339,0.8248464,-0.43925062,-0.16879414,-0.13875374,-0.65906763
0.55,1.3434206,0.7979616,-0.4669406,-0.17164925,-0.1918353,-0.6731226
0.552,1.4501963,0.7767633,-0.4917664,-0.17390053,-0.24457152,-0.6871547
0.554,1.5481765,0.7615926,-0.513638,-0.1751315,-0.2961795,-0.70088685
0.556,1.6372945,0.7527039,-0.53221405,-0.17490092,-0.34574118,-0.7139497
0.558,1.7174994,0.75020224,-0.5467962,-0.17273985,-0.39219669,-0.7259289
0.56,1.7886614,0.75419766,-0.5567684,-0.16816261,-0.43438494,-0.7363806
0.562,1.8508041,0.764471,-0.5614595,-0.1606921,-0.4711203,-0.7448815
0.564,1.9041518,0.78068185,-0.55988884,-0.14989066,-0.5012306,-0.7510027
0.566,1.9484888,0.80231833,-0.5511871,-0.1353876,-0.5236502,-0.75439554
0.568,1.9842986,0.8288181,-0.5344909,-0.11687446,-0.5374034,-0.7547796
0.57,2.0118122,0.85949594,-0.50886893,-0.09414798,-0.54166585,-0.75195825
0.572,2.0314102,0.89342505,-0.4734953,-0.06711069,-0.5358064,-0.7458174
0.574,2.043412,0.9298083,-0.42770934,-0.03579685,-0.5194706,-0.73631287
0.576,2.048291,0.9677406,-0.37140155,-0.00037133694,-0.49256286,-0.7234597
0.578,2.04635,1.0064797,-0.30466598,0.03887871,-0.45527232,-0.70736957
0.58,2.0379424,1.0451871,-0.22749913,0.081519246,-0.4080575,-0.6882301
0.582,2.023551,1.0828938,-0.14011842,0.12698612,-0.3516521,-0.6662915
0.584,2.0036006,1.1187491,-0.043278515,0.1746013,-0.28705668,-0.641853
0.586,1.9783344,1.1521014,0.062369704,0.22360429,-0.2155062,-0.615268
0.588,1.9482956,1.1824889,0.17603737,0.27320194,-0.13844678,-0.58696485
0.59,1.9136615,1.2095284,0.29665387,0.32257363,-0.057478487,-0.5574319
0.592,1.8748946,1.2329624,0.42318237,0.37093687,0.025661409,-0.5272125
0.594,1.8323407,1.2526038,0.5542458,0.41755092,0.10918696,-0.4968736
0.596,1.7865506,1.2681587,0.68846875,0.46176502,0.19129488,-0.46700087
0.598,1.737776,1.2796481,0.82438993,0.50302404,0.27020478,-0.43813103
0.6,1.6865903,1.2872913,0.9603323,0.5408641,0.34424335,-0.4107198
0.602,1.6336195,1.2910867,1.0949873,0.5749339,0.41186267,-0.38512194
0.604,1.5793064,1.291605,1.2271645,0.6049766,0.47171187,-0.36157504
0.606,1.5243084,1.28927,1.3556573,0.6308104,0.5226447,-0.3402116
0.608,1.4692111,1.2846076,1.479433,0.6523513,0.5637106,-0.3210588
0.61,1.4145935,1.2780027,1.5978165,0.6696285,0.59422475,-0.3041103
0.612,1.3612705,1.2700751,1.7102236,0.6827906,0.61383575,-0.28934255
0.614,1.3099856,1.2612159,1.8162539,0.69208384,0.6225014,-0.276696
0.616,1.2613586,1.2519419,1.915736,0.69783443,0.6204808,-0.26611334
0.618,1.2159855,1.2427313,2.0085363,0.7004483,0.6083485,-0.2575554
0.62,1.1746005,1.2339412,2.0945184,0.7004122,0.586989,-0.2509655
0.622,1.1379178,1.2259161,2.1737404,0.6982578,0.55754846,-0.2462722
0.624,1.1064451,1.2188892,2.246486,0.6945802,0.5214057,-0.24337026
0.626,1.0806023,1.2130666,2.3132985,0.69001186,0.48014873,-0.24206915
0.628,1.0608401,1.2085111,2.3745985,0.68518305,0.43550107,-0.24208447
0.63,1.0473218,1.2053745,2.4309952,0.6807307,0.38925546,-0.24306263
0.632,1.0403036,1.2034717,2.4828982,0.6772158,0.34313667,-0.24454339
0.634,1.0397015,1.2028528,2.5307498,0.67513335,0.29875314,-0.24606924
0.636,1.0454223,1.2031949,2.574903,0.6748687,0.25752664,-0.24721007
0.638,1.0573909,1.2041104,2.6157827,0.67666364,0.22059815,-0.2475941
0.64,1.0754901,1.205176,2.6540375,0.68062305,0.18878348,-0.24692142
0.642,1.0993228,1.205977,2.6903057,0.6867044,0.16251816,-0.24498226
0.644,1.1283416,1.2059398,2.725016,0.69474465,0.14187095,-0.24167398
0.646,1.1620917,1.204633,2.7585268,0.70445716,0.1265904,-0.23700745
0.648,1.2001678,1.2013514,2.791325,0.71547765,0.116166115,-0.23110111
0.65,1.242085,1.1957476,2.8239288,0.7274008,0.109904796,-0.22413549
0.652,1.2870215,1.1873603,2.8568416,0.73982596,0.10704929,-0.21633986
0.654,1.3344879,1.1757264,2.8903022,0.7523619,0.10682772,-0.20795925
0.656,1.384125,1.1604087,2.9250927,0.76466525,0.10853623,-0.19919881
0.658,1.43577,1.1414214,2.9607363,0.7764682,0.111561656,-0.19023679
