Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.682,8.047753,-6.6727033,2.0626502,4.060469,-5.5880337,0.54194856
0.684,8.302605,-6.6495194,1.9244449,4.1272106,-5.6253777,0.57238793
0.686,8.566509,-6.622775,1.8131334,4.1971407,-5.644981,0.60865057
0.688,8.83828,-6.591252,1.7274315,4.270151,-5.644172,0.65193677
0.69,9.116659,-6.5535665,1.6655877,4.346465,-5.6205125,0.70327663
0.692,9.399935,-6.5081363,1.6253335,4.4264894,-5.5722065,0.76336396
0.694,9.686355,-6.4534154,1.604126,4.510659,-5.4983335,0.83246374
0.696,9.973456,-6.3875146,1.5994313,4.599193,-5.3991356,0.910429
0.698,10.258591,-6.308668,1.6084496,4.6919036,-5.2761607,0.99671316
0.7,10.538888,-6.2150908,1.6284759,4.7881227,-5.1320295,1.0903072
0.702,10.81113,-6.1053343,1.6567276,4.8865685,-4.9705896,1.189872
0.704,11.072744,-5.9784775,1.6901122,4.985351,-4.79675,1.2938874
0.706,11.320679,-5.833817,1.7254642,5.0823197,-4.615712,1.4008375
0.708,11.551995,-5.6707344,1.760271,5.1753454,-4.4324327,1.5092924
0.71,11.76353,-5.488864,1.7929485,5.262331,-4.2519813,1.6178844
0.712,11.952015,-5.2882557,1.822253,5.3411937,-4.0797663,1.725341
0.714,12.114555,-5.068947,1.8472213,5.410121,-3.9207683,1.8305154
0.716,12.24948,-4.8322606,1.8668476,5.4681,-3.778213,1.9325354
0.718,12.355242,-4.579444,1.8808143,5.5149107,-3.6537256,2.030901
0.72,12.430563,-4.312153,1.8889048,5.5505495,-3.5487947,2.125241
0.722,12.475197,-4.0325403,1.8918631,5.575345,-3.4641612,2.2153523
0.724,12.488884,-3.7425766,1.8906542,5.5901103,-3.3992224,2.3012714
0.726,12.470465,-3.4435678,1.8862284,5.5959306,-3.3525338,2.3831768
0.728,12.420247,-3.1372423,1.8799906,5.5940766,-3.322106,2.4612916
0.73,12.337423,-2.8249006,1.8738141,5.585945,-3.305556,2.5358949
0.732,12.2224045,-2.5083563,1.870061,5.572956,-3.3003206,2.6072946
0.734,12.07781,-2.1900468,1.8685684,5.556531,-3.3038955,2.6757424
0.736,11.908166,-1.8725567,1.8681744,5.537869,-3.314179,2.7414114
0.738,11.715503,-1.5570726,1.8690819,5.517931,-3.3295121,2.8043842
0.74,11.49599,-1.2415437,1.8731587,5.4974403,-3.3485966,2.86472
0.742,11.249211,-0.9257107,1.8826883,5.476904,-3.3704934,2.9225087
0.744,10.980402,-0.6113886,1.8964684,5.45665,-3.394586,2.9778435
0.746,10.693599,-0.29954565,1.9127296,5.436854,-3.4205027,3.0308704
0.748,10.390306,0.008826509,1.9330064,5.4175773,-3.448038,3.0817742
0.75,10.071376,0.3135553,1.9587303,5.398844,-3.4770355,3.1307402
0.752,9.738057,0.6149724,1.990803,5.3806477,-3.5073342,3.17797
0.754,9.391512,0.91324925,2.030075,5.3630295,-3.538671,3.2236567
0.756,9.032488,1.2087517,2.0770042,5.3460293,-3.570699,3.2679677
0.758,8.663123,1.5011958,2.1315699,5.3297176,-3.602972,3.3110461
0.76,8.285848,1.7900482,2.193081,5.314158,-3.6349885,3.3530078
0.762,7.903042,2.0748458,2.260262,5.2994432,-3.6662102,3.3939893
0.764,7.5158114,2.3554738,2.3320036,5.285673,-3.6960979,3.4341102
0.766,7.1254125,2.6318882,2.4073348,5.2729797,-3.7241254,3.4734683
0.768,6.732833,2.9039085,2.4852524,5.2615013,-3.749828,3.512134
0.77,6.3392134,3.171549,2.5646217,5.2513676,-3.7728684,3.5501735
0.772,5.94593,3.4344518,2.6443172,5.2426686,-3.7930644,3.5875587
0.774,5.552847,3.6928139,2.723799,5.2354374,-3.8103797,3.6242032
0.776,5.164353,3.9457698,2.7996387,5.229656,-3.824972,3.6599026
0.778,4.7801356,4.1942425,2.8712454,5.225192,-3.8372636,3.69435
0.78,4.4004416,4.4379506,2.9371939,5.221803,-3.847919,3.7271209
0.782,4.027778,4.676825,2.995376,5.2191534,-3.8578541,3.7577424
0.784,3.6631415,4.9108543,3.04511,5.216821,-3.868284,3.7856882
0.786,3.3071346,5.1404757,3.0856853,5.2143106,-3.8806272,3.8104103
0.788,2.960342,5.366038,3.116353,5.211104,-3.8963685,3.8313837
0.79,2.6233718,5.5878124,3.1365209,5.206745,-3.9169106,3.8481185
0.792,2.2963073,5.8062387,3.146241,5.2008486,-3.9434795,3.860177
0.794,1.9788643,6.0219154,3.1464195,5.19316,-3.976941,3.8672266
0.796,1.6707209,6.235344,3.1378777,5.183588,-4.0177093,3.8690543
0.798,1.371376,6.446925,3.1217222,5.172217,-4.0656214,3.8656116
0.8,1.079966,6.6570582,3.0992336,5.1593184,-4.1198883,3.8569806
0.802,0.79547447,6.8660874,3.0718374,5.1453395,-4.1790986,3.8434048
0.804,0.51665676,7.074223,3.040768,5.1308208,-4.241315,3.8252535
0.806,0.24264477,7.281563,3.0074275,5.116387,-4.304344,3.8031502
0.808,-0.027922818,7.4879913,2.9731398,5.102602,-4.365779,3.7776206
0.81,-0.29595116,7.69309,2.939039,5.0900536,-4.4230943,3.749228
0.812,-0.5619587,7.8964133,2.9060302,5.079253,-4.4740725,3.718598
0.814,-0.8269625,8.097318,2.8747482,5.070561,-4.51694,3.6862478
0.816,-1.0914606,8.295251,2.8454914,5.064189,-4.5503616,3.6525571
0.818,-1.3555684,8.489423,2.8181806,5.060198,-4.5735846,3.617758
0.82,-1.6195114,8.679258,2.792764,5.0585203,-4.586487,3.5820043
0.822,-1.8835062,8.864236,2.7688718,5.0589895,-4.589529,3.545364
0.824,-2.146951,9.043663,2.7459142,5.0613575,-4.583673,3.5078392
0.826,-2.4095755,9.21727,2.7230535,5.065373,-4.570188,3.4694092
0.828,-2.6704712,9.3846655,2.6997092,5.070769,-4.5505643,3.4300287
0.83,-2.928629,9.545822,2.675385,5.07731,-4.5263414,3.3896701
0.832,-3.18265,9.700769,2.6496878,5.0848327,-4.498991,3.3483303
0.834,-3.4312167,9.849656,2.6225011,5.093214,-4.4698715,3.3060272
0.836,-3.6727028,9.993001,2.5936406,5.102376,-4.440214,3.2627718
0.838,-3.905626,10.131372,2.5633757,5.112285,-4.4109607,3.2185476
0.84,-4.1289177,10.265574,2.5323348,5.1229424,-4.3828154,3.173317
0.842,-4.341633,10.396523,2.5015407,5.1343284,-4.3563013,3.1270294
0.844,-4.5430965,10.525349,2.4723625,5.1464314,-4.3316984,3.079588
0.846,-4.7332473,10.653305,2.446477,5.1592197,-4.3090134,3.0309165
0.848,-4.911975,10.781791,2.425733,5.1726832,-4.2879896,2.9809318
0.85,-5.0796466,10.91192,2.4119916,5.1867867,-4.2681127,2.9295673
0.852,-5.236842,11.04503,2.4073155,5.2015033,-4.2486134,2.876801
0.854,-5.384962,11.182232,2.4137545,5.216847,-4.2284765,2.8226826
0.856,-5.525416,11.324654,2.4333403,5.2328405,-4.206567,2.7673306
0.858,-5.659541,11.473175,2.4675999,5.249546,-4.181661,2.710922
0.86,-5.789164,11.628527,2.5176475,5.267002,-4.1524553,2.6535919
0.862,-5.916132,11.791274,2.5841374,5.2852726,-4.1178427,2.5956461
0.864,-6.0429816,11.961882,2.6674078,5.3042946,-4.0769973,2.537298
0.866,-6.1720157,12.140633,2.7674663,5.323963,-4.0292463,2.4786325
0.868,-6.3058467,12.328127,2.8841453,5.344127,-3.9742517,2.4197335
0.87,-6.447012,12.524567,3.0171986,5.3645554,-3.9121606,2.360644
0.872,-6.5975266,12.7300005,3.166217,5.384964,-3.8434784,2.301351
0.874,-6.7593365,12.944185,3.3304193,5.4050045,-3.7690492,2.2417393
0.876,-6.9342284,13.166962,3.5087717,5.4243298,-3.6899629,2.1816244
0.878,-7.12335,13.397961,3.700075,5.442592,-3.607536,2.1207862
0.88,-7.32724,13.636828,3.902595,5.4594407,-3.5232654,2.058989
0.882,-7.546299,13.883236,4.1148224,5.4745693,-3.43871,1.9959683
0.884,-7.779401,14.136201,4.3348384,5.4876943,-3.3554516,1.9314287
0.886,-8.028838,14.396043,4.5627046,5.4985676,-3.274976,1.8650796
0.888,-8.291466,14.66079,4.79591,5.5069814,-3.1986012,1.7966444
0.89,-8.564421,14.929872,5.0335236,5.51279,-3.127442,1.7258832
0.892,-8.848158,15.202701,5.2752695,5.515874,-3.0624502,1.652643
0.894,-9.140524,15.478478,5.520025,5.5161777,-3.0043244,1.5768555
0.896,-9.438995,15.756025,5.7669916,5.5137105,-2.953461,1.4985181
0.898,-9.741486,16.034332,6.0159307,5.5085006,-2.9099598,1.4177302
0.9,-10.045573,16.312346,6.2666254,5.5006514,-2.8735945,1.3346188
0.902,-10.348695,16.589056,6.519225,5.490323,-2.843777,1.2493488
0.904,-10.648572,16.86344,6.7738156,5.477715,-2.8196867,1.1621164
0.906,-10.943064,17.134644,7.030412,5.463043,-2.8003068,1.0731164
0.908,-11.229703,17.4016,7.288755,5.4465165,-2.78449,0.98249376
0.91,-11.50647,17.66334,7.548326,5.4283514,-2.7709785,0.8903277
0.912,-11.771767,17.919025,7.8086624,5.408711,-2.7585692,0.79663515
0.914,-12.0241165,18.167852,8.069263,5.3877254,-2.7461607,0.70136666
0.916,-12.262835,18.409126,8.329318,5.36549,-2.7327783,0.60443795
0.918,-12.486998,18.64237,8.58802,5.34205,-2.7176542,0.50570047
0.92,-12.696694,18.867178,8.844456,5.317408,-2.7002127,0.40502942
0.922,-12.891963,19.083164,9.09761,5.291546,-2.680092,0.30230868
0.924,-13.072751,19.290146,9.346536,5.2644057,-2.6571722,0.19741404
0.926,-13.239762,19.488,9.590149,5.235914,-2.631496,0.09025049
0.928,-13.393874,19.676596,9.827607,5.206027,-2.6032705,-0.019239068
0.93,-13.535798,19.855782,10.057858,5.1746826,-2.5728757,-0.13109344
0.932,-13.666489,20.02561,10.279814,5.1418056,-2.5408576,-0.24533492
0.934,-13.787456,20.186329,10.492739,5.107294,-2.5078547,-0.3620314
0.936,-13.899819,20.337873,10.695973,5.07105,-2.4745173,-0.4812808
0.938,-14.004913,20.480446,10.888858,5.0329447,-2.4415298,-0.60320705
0.94,-14.1042185,20.614166,11.071068,4.9928823,-2.4095995,-0.72795624
0.942,-14.199053,20.739147,11.242352,4.950739,-2.3794174,-0.85567814
0.944,-14.290419,20.855513,11.40296,4.9064007,-2.3515801,-0.98647565
0.946,-14.3794155,20.963371,11.553206,4.859774,-2.3265483,-1.1204087
0.948,-14.466873,21.06285,11.693504,4.810798,-2.3046103,-1.2574513
0.95,-14.5529995,21.153908,11.824432,4.7594576,-2.2858214,-1.3974922
0.952,-14.63796,21.236423,11.946686,4.7058287,-2.2700024,-1.5403252
0.954,-14.721867,21.310228,12.060978,4.6500373,-2.256781,-1.6856381
0.956,-14.80426,21.374886,12.168003,4.592264,-2.2456462,-1.8330898
0.958,-14.88501,21.430183,12.26849,4.532749,-2.235922,-1.982327
0.96,-14.963339,21.475813,12.363117,4.471777,-2.2268841,-2.1330233
0.962,-15.038665,21.511444,12.45264,4.4096346,-2.2178636,-2.2848763
0.964,-15.10961,21.536652,12.537975,4.3466067,-2.2083411,-2.437629
0.966,-15.174772,21.551052,12.619789,4.2829814,-2.1979284,-2.5910854
0.968,-15.232761,21.554203,12.698713,4.2189913,-2.1864495,-2.745102
0.97,-15.282058,21.545801,12.775524,4.154819,-2.1739693,-2.899588
0.972,-15.321119,21.525473,12.850788,4.090601,-2.160698,-3.0544686
0.974,-15.348051,21.49301,12.925404,4.0264125,-2.146994,-3.2097178
0.976,-15.361282,21.448093,12.999645,3.9622855,-2.1332798,-3.365295
0.978,-15.359935,21.390451,13.073851,3.8982077,-2.120011,-3.521119
0.98,-15.341497,21.31955,13.14867,3.8341234,-2.1076794,-3.6770923
0.982,-15.305411,21.235191,13.225628,3.769923,-2.096724,-3.833084
0.984,-15.251738,21.138426,13.306261,3.7055144,-2.087501,-3.988912
0.986,-15.180511,21.029966,13.389847,3.6408026,-2.0802665,-4.1443596
0.988,-15.089953,20.909716,13.474604,3.5757053,-2.075183,-4.2991457
0.99,-14.979516,20.777811,13.560649,3.5101418,-2.072328,-4.452956
0.992,-14.849565,20.63527,13.6486225,3.4440527,-2.0716376,-4.6054764
0.994,-14.700773,20.482841,13.73881,3.377377,-2.072917,-4.7563963
0.996,-14.53377,20.321148,13.831185,3.3101275,-2.075815,-4.9054117
0.998,-14.349709,20.15127,13.924566,3.2423368,-2.079908,-5.052227
1,-14.15007,19.974354,14.018185,3.1740694,-2.0847101,-5.1965714
1.002,-13.935891,19.79132,14.111844,3.1054215,-2.0897183,-5.3382163
1.004,-13.708731,19.603142,14.204586,3.0365043,-2.0944228,-5.47698
1.006,-13.469848,19.410702,14.295595,2.9674573,-2.098322,-5.612747
1.008,-13.22049,19.21482,14.3840065,2.8984141,-2.100903,-5.7454915
1.01,-12.962494,19.016737,14.46862,2.8295197,-2.1017127,-5.875188
1.012,-12.697041,18.816975,14.547839,2.7608957,-2.1004705,-6.0018554
1.014,-12.424822,18.61602,14.620065,2.6926775,-2.0969615,-6.125657
1.016,-12.14695,18.414177,14.684425,2.62508,-2.0908637,-6.2468386
1.018,-11.864472,18.21186,14.740026,2.5583434,-2.0819612,-6.365615
1.02,-11.57802,18.009119,14.785926,2.492682,-2.0702791,-6.4821596
1.022,-11.287722,17.80571,14.82139,2.4282954,-2.0559282,-6.596673
1.024,-10.9940405,17.60146,14.845716,2.3653488,-2.0390415,-6.709296
1.026,-10.696829,17.395817,14.858621,2.3039935,-2.019743,-6.820043
1.028,-10.396055,17.188177,14.859921,2.2443578,-1.9982368,-6.9287996
1.03,-10.091412,16.977852,14.849568,2.1865315,-1.9748771,-7.03538
1.032,-9.782888,16.764174,14.827577,2.1305692,-1.9501432,-7.139528
1.034,-9.470037,16.546307,14.794089,2.0765004,-1.9245521,-7.2409577
1.036,-9.152477,16.323402,14.749382,2.0242627,-1.8987706,-7.3394146
1.038,-8.829939,16.094841,14.693739,1.9737092,-1.8735716,-7.4347177
1.04,-8.502197,15.860037,14.627789,1.9246273,-1.8497455,-7.5267715
1.042,-8.168905,15.618324,14.552314,1.8767298,-1.8281331,-7.6156006
1.044,-7.8299127,15.3693,14.467763,1.8296943,-1.8094909,-7.701314
1.046,-7.4850883,15.112804,14.374823,1.7831933,-1.7944756,-7.784068
1.048,-7.1345615,14.848749,14.2741165,1.7369028,-1.7835832,-7.864044
1.05,-6.778443,14.577299,14.166281,1.6905241,-1.7771623,-7.941387
1.052,-6.417099,14.29883,14.051784,1.6437888,-1.7754292,-8.01619
1.054,-6.0508485,14.013939,13.931118,1.5964874,-1.7784684,-8.088472
1.056,-5.680147,13.723439,13.805075,1.5484211,-1.7862792,-8.158211
1.058,-5.305573,13.428478,13.674352,1.4994242,-1.7988365,-8.225335
1.06,-4.9277973,13.130129,13.539658,1.4493419,-1.8161352,-8.289773
1.062,-4.547349,12.829775,13.401763,1.3980604,-1.8382106,-8.351486
1.064,-4.1646905,12.529005,13.261356,1.3454537,-1.8651118,-8.410551
1.066,-3.7804656,12.229553,13.1191635,1.2914479,-1.8969064,-8.46713
1.068,-3.3949094,11.933042,12.975962,1.2359471,-1.9337649,-8.521398
1.07,-3.0083485,11.641215,12.832699,1.1788616,-1.9759567,-8.573615
1.072,-2.6206694,11.355616,12.690335,1.1201937,-2.023528,-8.624153
1.074,-2.2321765,11.077976,12.549878,1.0600269,-2.0763364,-8.6734295
1.076,-1.8426942,10.809881,12.412467,0.9985286,-2.1342134,-8.721804
1.078,-1.4520075,10.552855,12.279369,0.9359123,-2.1969633,-8.769642
1.08,-1.059734,10.3082905,12.151856,0.8724054,-2.2643242,-8.817305
1.082,-0.66545236,10.077435,12.031126,0.80822515,-2.335917,-8.865118
1.084,-0.26878935,9.861299,11.917807,0.74356264,-2.4112766,-8.913353
1.086,0.13075936,9.660844,11.813076,0.6785751,-2.4900153,-8.96225
1.088,0.5340695,9.476653,11.717859,0.61337185,-2.5718389,-9.012009
1.09,0.940513,9.309725,11.632595,0.5480581,-2.656506,-9.062746
1.092,1.3507783,9.160595,11.557075,0.48271012,-2.7438898,-9.114534
1.094,1.7660031,9.0286,11.491035,0.41735435,-2.8339806,-9.167381
1.096,2.1864526,8.913675,11.435892,0.35200548,-2.9268112,-9.221251
1.098,2.6103551,8.816329,11.393074,0.28664148,-3.022474,-9.276085
1.1,3.0372918,8.736483,11.361647,0.22124144,-3.1210217,-9.331774
1.102,3.467407,8.673223,11.340002,0.15580773,-3.2224874,-9.388201
1.104,3.9004173,8.626037,11.327059,0.09038234,-3.3268209,-9.445211
1.106,4.335349,8.59442,11.322422,0.025044918,-3.4338958,-9.502637
1.108,4.771427,8.577702,11.326155,-0.040103197,-3.5435703,-9.560269
1.11,5.207217,8.575251,11.3373375,-0.10495287,-3.6557488,-9.61789
1.112,5.642074,8.5858965,11.35517,-0.16938758,-3.7703857,-9.675266
1.114,6.0747323,8.608773,11.379266,-0.23336768,-3.8876023,-9.732158
1.116,6.5031343,8.643545,11.409504,-0.29690003,-4.00764,-9.788307
1.118,6.9261284,8.689251,11.445706,-0.36003697,-4.13089,-9.843443
1.12,7.342572,8.744911,11.488222,-0.4229169,-4.257865,-9.897339
1.122,7.7511444,8.80969,11.537201,-0.48573828,-4.389179,-9.949793
1.124,8.150575,8.883216,11.592785,-0.5487646,-4.5254917,-10.000668
1.126,8.540227,8.965009,11.65516,-0.61228096,-4.667436,-10.049899
1.128,8.919476,9.054652,11.725124,-0.6765517,-4.815523,-10.097504
1.13,9.287531,9.151787,11.803616,-0.741832,-4.970058,-10.143554
1.132,9.643871,9.256236,11.891235,-0.80832267,-5.1311235,-10.188147
1.134,9.988114,9.367722,11.988487,-0.8761604,-5.2985954,-10.231411
1.136,10.320364,9.486324,12.095778,-0.9454081,-5.472146,-10.273424
1.138,10.640596,9.611969,12.213591,-1.0160277,-5.651268,-10.314201
1.14,10.949438,9.744519,12.34247,-1.0879195,-5.8353596,-10.353734
1.142,11.247466,9.884043,12.482851,-1.1609788,-6.0238466,-10.39195
1.144,11.535162,10.030839,12.635187,-1.2350714,-6.2161694,-10.428669
1.146,11.813371,10.185173,12.799646,-1.3100736,-6.4118667,-10.463711
1.148,12.083375,10.346977,12.976402,-1.3859267,-6.610701,-10.496902
1.15,12.346099,10.516464,13.165367,-1.4626389,-6.8125606,-10.528072
1.152,12.602624,10.69388,13.3664,-1.5402436,-7.0174475,-10.557034
1.154,12.85421,10.879274,13.5796,-1.6188555,-7.225474,-10.583674
1.156,13.101906,11.072704,13.804748,-1.6986163,-7.436816,-10.607933
1.158,13.346947,11.274203,14.041506,-1.7797027,-7.6517134,-10.629786
1.16,13.590909,11.483524,14.289376,-1.8622823,-7.87036,-10.649223
1.162,13.835432,11.700243,14.5481825,-1.9464898,-8.092854,-10.666178
1.164,14.081778,11.924057,14.817633,-2.0323887,-8.319178,-10.680536
1.166,14.331549,12.154465,15.097395,-2.1199794,-8.549241,-10.692179
1.168,14.586269,12.390762,15.387242,-2.2091384,-8.782743,-10.70092
1.17,14.847695,12.63244,15.686916,-2.2996726,-9.019299,-10.70656
1.172,15.1173935,12.878624,15.996005,-2.3913183,-9.258406,-10.708899
1.174,15.397329,13.128319,16.31427,-2.4837284,-9.499468,-10.707731
1.176,15.689379,13.380523,16.641378,-2.5765057,-9.741821,-10.702889
1.178,15.995225,13.634061,16.976938,-2.6692448,-9.984764,-10.69428
1.18,16.316948,13.887249,17.3205,-2.7615318,-10.227579,-10.681847
1.182,16.656614,14.138705,17.671556,-2.8530107,-10.469589,-10.665567
1.184,17.016438,14.387093,18.029514,-2.943388,-10.710212,-10.64544
1.186,17.398502,14.6307955,18.393848,-3.0324402,-10.948931,-10.621486
1.188,17.805004,14.868153,18.764143,-3.1200075,-11.185288,-10.593714
1.19,18.237915,15.0973625,19.139997,-3.2060227,-11.418867,-10.56213
1.192,18.69909,15.3167515,19.520975,-3.2904959,-11.64931,-10.526687
1.194,19.190353,15.52474,19.90666,-3.3734946,-11.87627,-10.487297
1.196,19.713272,15.719698,20.296455,-3.4551215,-12.09941,-10.4438715
1.198,20.269247,15.899885,20.689945,-3.5355008,-12.318434,-10.396364
1.2,20.859203,16.063631,21.08659,-3.6147413,-12.532961,-10.344672
1.202,21.483679,16.209644,21.485779,-3.6928673,-12.742506,-10.288658
1.204,22.143093,16.33645,21.887234,-3.7698648,-12.946613,-10.228236
1.206,22.83743,16.442974,22.290249,-3.8456461,-13.144798,-10.16337
1.208,23.566307,16.52828,22.694218,-3.9200065,-13.336485,-10.09405
1.21,24.329092,16.591549,23.098618,-3.9926586,-13.521019,-10.020225
1.212,25.124697,16.6323,23.50283,-4.0631795,-13.697603,-9.9418125
1.214,25.951813,16.650183,23.906263,-4.1310644,-13.865377,-9.858774
1.216,26.809212,16.644535,24.30831,-4.195702,-14.023422,-9.771128
1.218,27.695469,16.615131,24.708357,-4.256416,-14.170765,-9.678878
1.22,28.609024,16.561714,25.106218,-4.3124466,-14.30641,-9.581984
1.222,29.547997,16.484428,25.5015,-4.363017,-14.429434,-9.4804
1.224,30.51051,16.383474,25.894136,-4.407311,-14.538967,-9.374056
1.226,31.495491,16.258408,26.283833,-4.4445224,-14.634231,-9.2628145
1.228,32.500954,16.109692,26.67029,-4.473821,-14.714619,-9.146486
1.23,33.525215,15.937931,27.05314,-4.494398,-14.779631,-9.02483
1.232,34.566788,15.744116,27.431948,-4.5054364,-14.828825,-8.897561
1.234,35.624863,15.52819,27.806328,-4.5061235,-14.8618355,-8.764414
1.236,36.69786,15.291218,28.176886,-4.495611,-14.878313,-8.62512
1.238,37.785374,15.033687,28.543077,-4.47307,-14.87793,-8.479472
1.24,38.88759,14.755486,28.905195,-4.4376926,-14.860432,-8.327306
1.242,40.004257,14.457371,29.263538,-4.3887267,-14.825656,-8.168519
1.244,41.135155,14.140385,29.618643,-4.325456,-14.773535,-8.0030365
1.246,42.28045,13.805136,29.9708,-4.2472606,-14.704209,-7.830756
1.248,43.440598,13.452705,30.320442,-4.1536593,-14.618164,-7.6515408
1.25,44.615543,13.084373,30.66771,-4.0443597,-14.516183,-7.465149
1.252,45.80568,12.701576,31.013062,-3.919244,-14.399442,-7.2712717
1.254,47.012417,12.304782,31.356697,-3.7784066,-14.269485,-7.0695086
1.256,48.236202,11.895606,31.698917,-3.6221092,-14.128124,-6.85938
1.258,49.477325,11.476217,32.04006,-3.4507532,-13.977358,-6.64032
1.26,50.736958,11.048752,32.380627,-3.264822,-13.819298,-6.4117675
1.262,52.01609,10.615656,32.721424,-3.064858,-13.655997,-6.1731653
1.264,53.315266,10.180105,33.063263,-2.851403,-13.489421,-5.9240384
1.266,54.635162,9.745911,33.407467,-2.6249623,-13.321307,-5.6639977
1.268,55.97638,9.317426,33.755764,-2.3859215,-13.153086,-5.3927155
1.27,57.338673,8.900362,34.1101,-2.1346006,-12.985888,-5.1097746
1.272,58.722576,8.500606,34.472755,-1.8711671,-12.8205185,-4.8147388
1.274,60.129227,8.123797,34.84558,-1.5956569,-12.657578,-4.507207
1.276,61.55986,7.777097,35.230865,-1.3079817,-12.497479,-4.18671
1.278,63.0141,7.4700627,35.631054,-1.0079567,-12.34059,-3.852704
1.28,64.4937,7.2113495,36.04872,-0.6953461,-12.187253,-3.5045862
1.282,66.00003,7.0104933,36.486855,-0.36985302,-12.037834,-3.1417298
1.284,67.53308,6.879633,36.949364,-0.031180382,-11.892749,-2.7634063
1.286,69.090294,6.835306,37.44143,0.3209958,-11.752442,-2.368822
1.288,70.67024,6.8932037,37.962116,0.6869862,-11.617317,-1.9571891
1.29,72.27902,7.0594625,38.51168,1.0671089,-11.487658,-1.5277442
1.292,73.917725,7.345272,39.102566,1.4616219,-11.363681,-1.0797116
1.294,75.58722,7.773342,39.73921,1.8706939,-11.245524,-0.6123548
1.296,77.286835,8.372894,40.416718,2.2942896,-11.133331,-0.12502187
1.298,79.01871,9.170685,41.127373,2.7320678,-11.027372,0.38283932
1.3,80.784096,10.193447,41.867332,3.1833236,-10.92806,0.91163397
1.302,82.58714,11.472696,42.636433,3.6469278,-10.835993,1.461617
1.304,84.43105,13.046413,43.432693,4.121233,-10.752102,2.0329895
1.306,86.30256,14.95359,44.257824,4.6040616,-10.677704,2.6260672
1.308,88.17766,17.198227,45.099075,5.0927057,-10.614351,3.2411122
1.31,90.062065,19.789585,45.979122,5.5840707,-10.563655,3.8784149
1.312,91.915375,22.777699,46.875698,6.0748405,-10.526946,4.5384417
1.314,93.73346,26.20096,47.76675,6.5616255,-10.504975,5.221764
1.316,95.496,30.087818,48.65199,7.0414195,-10.49745,5.9289627
1.318,97.18513,34.44319,49.564934,7.5121036,-10.501829,6.661101
1.32,98.77952,39.25166,50.56942,7.971762,-10.514244,7.4208503
1.322,100.15379,44.543842,51.69944,8.418538,-10.529815,8.212547
1.324,101.41483,50.266453,53.006462,8.85242,-10.540006,9.041864
1.326,102.63245,56.45574,54.406376,9.275017,-10.532548,9.915028
1.328,103.93944,63.05636,55.923748,9.688428,-10.494069,10.838749
1.33,105.23579,70.07157,57.589607,10.095004,-10.409907,11.82082
1.332,106.448875,77.48469,59.44197,10.496765,-10.262903,12.8700905
1.334,107.576355,85.28126,61.467937,10.894199,-10.034742,13.995646
1.336,108.62795,93.422615,63.67504,11.28562,-9.708234,15.203956
1.338,109.6009,101.79653,66.18171,11.668068,-9.265331,16.498413
1.34,110.49914,110.27893,69.04091,12.035938,-8.688307,17.882566
1.342,111.35246,118.795586,72.18211,12.38188,-7.959666,19.354492
1.344,112.22595,127.355125,75.35553,12.696201,-7.063084,20.90313
1.346,113.134,135.9264,78.98416,12.96068,-5.989675,22.508904
1.348,114.15624,144.2,83.10785,13.148159,-4.7329044,24.14674
1.35,115.28267,151.9857,87.7784,13.2263565,-3.2835977,25.799564
1.352,116.501625,159.29114,92.90506,13.169208,-1.6261778,27.469849
1.354,117.88757,165.96365,98.39566,12.960131,0.2419591,29.142286
1.356,119.56027,171.9041,104.17435,12.582947,2.3159304,30.780104
1.358,121.54193,177.04688,110.19252,12.025049,4.6008406,32.372192
1.36,123.89069,181.30878,116.397026,11.283691,7.094865,33.92472
1.362,126.64148,184.6168,122.71395,10.361494,9.805081,35.43518
1.364,129.84085,186.9289,129.04156,9.277939,12.735182,36.90058
1.366,133.52995,188.2791,135.22195,8.070104,15.868481,38.335796
1.368,137.68716,188.7211,141.08221,6.786184,19.173805,39.757122
1.37,142.29869,188.29,146.44972,5.485616,22.62004,41.149105
1.372,147.32112,187.03363,151.1606,4.2318,26.159727,42.48795
1.374,152.67351,185.03078,155.05402,3.1043205,29.705624,43.75593
1.376,158.2549,182.37573,157.98178,2.1498623,33.138695,44.7601
1.378,163.94417,179.1724,159.81293,1.3957508,36.427116,45.383385
1.38,169.5971,175.5309,160.4441,0.8578769,39.476597,45.55422
1.382,175.05286,171.56393,159.79778,0.5376419,42.174755,45.181377
1.384,180.14719,167.37613,157.82361,0.41530555,44.42473,44.18523
1.386,184.72456,163.06253,154.50258,0.44285,46.123703,42.504265
1.388,188.63174,158.71323,149.87543,0.5521245,47.17171,40.09928
1.39,191.71739,154.41,144.0268,0.6688633,47.485428,36.96619
1.392,193.85576,150.20996,137.07498,0.72476816,47.014946,33.13822
1.394,194.94345,146.15381,129.17122,0.6601,45.75768,28.678246
1.396,194.90529,142.2668,120.49461,0.4277563,43.74996,23.676525
1.398,193.69705,138.56357,111.25117,-0.0038814545,41.068947,18.247288
1.4,191.30345,135.05547,101.65756,-0.64884377,37.829185,12.535143
1.402,187.74963,131.73656,91.925476,-1.507659,34.163704,6.7152576
1.404,183.09416,128.5839,82.27348,-2.5729656,30.209236,0.97887516
