Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.686,15.833554,8.835706,-8.607852,4.9150553,-3.5097022,-0.12148392
0.688,16.112772,9.173208,-8.683354,4.993873,-3.7036302,-0.092330575
0.69,16.401604,9.510493,-8.714273,5.072,-3.8987207,-0.064450026
0.692,16.701626,9.84707,-8.701204,5.1493144,-4.095008,-0.038045764
0.694,17.014965,10.182588,-8.647261,5.225679,-4.2936673,-0.013333082
0.696,17.342651,10.51765,-8.558547,5.3011084,-4.4953175,0.009856224
0.698,17.68362,10.852877,-8.43926,5.376132,-4.6992564,0.03236413
0.7,18.037525,11.187544,-8.293932,5.4516454,-4.905946,0.05479431
0.702,18.40423,11.520759,-8.128,5.5288,-5.116952,0.077432394
0.704,18.780867,11.853156,-7.944442,5.608808,-5.3333807,0.10082674
0.706,19.168667,12.179327,-7.7488456,5.6928983,-5.5556126,0.12596679
0.708,19.561731,12.501875,-7.5476484,5.782613,-5.7837515,0.1539905
0.71,19.955908,12.821525,-7.3434224,5.8797636,-6.017913,0.18581128
0.712,20.348835,13.137796,-7.1410446,5.986327,-6.2575245,0.2218504
0.714,20.73573,13.45225,-6.943636,6.104,-6.500927,0.26200485
0.716,21.110134,13.7669735,-6.7520585,6.2338037,-6.7458367,0.30568933
0.718,21.466635,14.083321,-6.566401,6.3759656,-6.9892135,0.35181808
0.72,21.798288,14.402445,-6.3862414,6.529778,-7.226849,0.3987472
0.722,22.097862,14.726826,-6.2091584,6.6935725,-7.4533086,0.4442675
0.724,22.358255,15.0588665,-6.0317044,6.86483,-7.661969,0.4857793
0.726,22.571955,15.401265,-5.849795,7.040533,-7.845434,0.52057076
0.728,22.73278,15.756059,-5.6585536,7.2175345,-7.9959936,0.5461786
0.73,22.834635,16.12571,-5.45303,7.3929453,-8.1059,0.56087136
0.732,22.872158,16.512821,-5.2275224,7.5644155,-8.1684475,0.56390595
0.734,22.84096,16.919737,-4.9765773,7.7304096,-8.178367,0.55564785
0.736,22.737658,17.348621,-4.694892,7.890359,-8.132143,0.53803325
0.738,22.560291,17.801144,-4.377594,8.04422,-8.029928,0.51367676
0.74,22.308294,18.27891,-4.0207667,8.19228,-7.874999,0.48537242
0.742,21.982094,18.782694,-3.621809,8.334831,-7.673478,0.45597255
0.744,21.583931,19.312735,-3.1792555,8.4717245,-7.434468,0.42781377
0.746,21.11686,19.868692,-2.6928837,8.60233,-7.1687837,0.40228915
0.748,20.585302,20.449629,-2.1639357,8.725667,-6.8876877,0.3796993
0.75,19.994715,21.053741,-1.5942357,8.840466,-6.6035366,0.358963
0.752,19.351059,21.678787,-0.98693967,8.945187,-6.328698,0.33798563
0.754,18.661135,22.321924,-0.34586692,9.038647,-6.072393,0.3148638
0.756,17.93211,22.979727,0.32441664,9.12029,-5.841355,0.28791237
0.758,17.171097,23.648338,1.018199,9.190352,-5.641197,0.25526586
0.76,16.386114,24.322895,1.7303804,9.249669,-5.4758425,0.21523365
0.762,15.584845,24.998688,2.4553883,9.299219,-5.3468866,0.16676697
0.764,14.774841,25.67151,3.1858332,9.340097,-5.2537613,0.10956093
0.766,13.963109,26.33738,3.913696,9.373376,-5.1948,0.04384453
0.768,13.156541,26.992144,4.630883,9.400214,-5.167513,-0.029990964
0.77,12.358214,27.63311,5.329263,9.421742,-5.168349,-0.11163655
0.772,11.5787945,28.253147,6.0128913,9.438884,-5.193218,-0.20089367
0.774,10.827049,28.847464,6.679392,9.452303,-5.23805,-0.29755473
0.776,10.103823,29.420433,7.315461,9.462532,-5.298874,-0.401301
0.778,9.404521,29.973698,7.923745,9.469992,-5.371876,-0.51169837
0.78,8.740696,30.496296,8.5184355,9.4750185,-5.453353,-0.62820035
0.782,8.120666,30.981995,9.09746,9.477916,-5.539873,-0.75022525
0.784,7.544837,31.43313,9.648185,9.478991,-5.628611,-0.87724733
0.786,7.0136867,31.853596,10.165406,9.478545,-5.7170324,-1.0087752
0.788,6.531833,32.24309,10.652936,9.47677,-5.803239,-1.1443948
0.79,6.1026974,32.600468,11.112695,9.473635,-5.88612,-1.2841284
0.792,5.7282553,32.927277,11.544558,9.469189,-5.9642,-1.4277364
0.794,5.408953,33.226715,11.954791,9.463383,-6.0368395,-1.5748985
0.796,5.144212,33.501446,12.351294,9.456056,-6.104057,-1.7256255
0.798,4.9340515,33.75258,12.737726,9.44703,-6.165995,-1.8800151
0.8,4.7776237,33.980503,13.115602,9.43602,-6.2231874,-2.038135
0.802,4.6725554,34.185772,13.487544,9.422664,-6.276485,-2.200057
0.804,4.616061,34.369263,13.857548,9.406552,-6.3268757,-2.3658795
0.806,4.605918,34.5315,14.230142,9.387251,-6.3754425,-2.5357094
0.808,4.6413164,34.67336,14.606574,9.364274,-6.4233346,-2.709583
0.81,4.7194376,34.797318,14.98736,9.337177,-6.4717,-2.8874347
0.812,4.836886,34.90538,15.373385,9.30548,-6.521652,-3.069156
0.814,4.991736,34.998238,15.76356,9.26875,-6.5742073,-3.254594
0.816,5.17803,35.08083,16.159359,9.226597,-6.6302786,-3.44354
0.818,5.395685,35.149845,16.562431,9.178682,-6.6906548,-3.635739
0.82,5.6410747,35.20484,16.97096,9.124729,-6.755931,-3.8309288
0.822,5.908695,35.246437,17.385677,9.064537,-6.826519,-4.028841
0.824,6.1956453,35.27333,17.805843,8.997957,-6.902629,-4.2292266
0.826,6.499789,35.28432,18.229603,8.9249,-6.9842362,-4.431834
0.828,6.818714,35.278774,18.655756,8.845362,-7.0711126,-4.636389
0.83,7.1505475,35.25604,19.083412,8.759358,-7.1628294,-4.8426065
0.832,7.4935927,35.215126,19.511211,8.666943,-7.258792,-5.0501795
0.834,7.846778,35.155033,19.937881,8.568197,-7.3583097,-5.2587724
0.836,8.209741,35.074272,20.362347,8.463212,-7.4606276,-5.468007
0.838,8.581614,34.971684,20.783113,8.352073,-7.56493,-5.6774473
0.84,8.962233,34.845894,21.198921,8.234905,-7.670379,-5.886591
0.842,9.351839,34.695415,21.608074,8.111847,-7.7761188,-6.0948963
0.844,9.750915,34.519062,22.009138,7.9830303,-7.8812575,-6.3018064
0.846,10.16009,34.315697,22.40065,7.8486176,-7.984886,-6.5067263
0.848,10.579787,34.084503,22.781248,7.708761,-8.086052,-6.7090836
0.85,11.010813,33.824696,23.149704,7.5636415,-8.183778,-6.908284
0.852,11.454012,33.535477,23.504839,7.413434,-8.277041,-7.103736
0.854,11.909967,33.216515,23.845278,7.258321,-8.364811,-7.2948027
0.856,12.379398,32.86755,24.169867,7.0984893,-8.446026,-7.48086
0.858,12.862842,32.488304,24.477362,6.934145,-8.51964,-7.6612797
0.86,13.360698,32.078735,24.766184,6.7654715,-8.584577,-7.8353744
0.862,13.87319,31.638954,25.034727,6.5926995,-8.639768,-8.002448
0.864,14.400047,31.169367,25.281805,6.4160547,-8.684184,-8.161785
0.866,14.941969,30.670061,25.505018,6.2357864,-8.716915,-8.312682
0.868,15.497126,30.141623,25.702934,6.0521717,-8.737149,-8.454442
0.87,16.064346,29.584616,25.875572,5.8655033,-8.744172,-8.586381
0.872,16.642876,28.99985,26.021378,5.676143,-8.737409,-8.707893
0.874,17.230816,28.388401,26.13947,5.484498,-8.716376,-8.818413
0.876,17.826027,27.751175,26.229107,5.2910075,-8.680683,-8.917436
0.878,18.42635,27.089163,26.289248,5.0961742,-8.629977,-9.004514
0.88,19.029243,26.403502,26.319107,4.9005337,-8.5639515,-9.079225
0.882,19.63182,25.69566,26.318373,4.704661,-8.482329,-9.141202
0.884,20.230915,24.967213,26.286972,4.5091753,-8.384873,-9.19007
0.886,20.82345,24.219849,26.225298,4.3147154,-8.271405,-9.225434
0.888,21.40614,23.45536,26.13398,4.121941,-8.141836,-9.246901
0.89,21.975891,22.675701,26.013668,3.9315205,-7.996192,-9.254065
0.892,22.52959,21.88298,25.86525,3.7441168,-7.8347015,-9.246543
0.894,23.064163,21.079466,25.689808,3.5603797,-7.657781,-9.223993
0.896,23.576797,20.267426,25.488312,3.3809154,-7.466052,-9.186115
0.898,24.064938,19.44936,25.26202,3.2062914,-7.2606297,-9.132828
0.9,24.526234,18.627659,25.012417,3.037091,-7.0426126,-9.064138
0.902,24.95841,17.804943,24.741165,2.873833,-6.8132343,-8.980177
0.904,25.359604,16.983593,24.449963,2.7169423,-6.573971,-8.881329
0.906,25.728195,16.165955,24.140211,2.5668135,-6.326285,-8.7681875
0.908,26.063343,15.354388,23.813189,2.4237916,-6.0716825,-8.64151
0.91,26.364132,14.551395,23.470066,2.2881513,-5.8116665,-8.50219
0.912,26.630367,13.75896,23.111986,2.1601248,-5.5476894,-8.351246
0.914,26.862001,12.979168,22.74028,2.0398948,-5.2811556,-8.189788
0.916,27.059319,12.213972,22.3563,1.9275494,-5.0134153,-8.018984
0.918,27.222624,11.465175,21.961296,1.8231313,-4.745695,-7.8400044
0.92,27.35273,10.7342205,21.556461,1.7266028,-4.4791512,-7.6540337
0.922,27.450497,10.022518,21.142874,1.6378639,-4.2148094,-7.4622283
0.924,27.516964,9.33107,20.721443,1.556728,-3.953595,-7.2656994
0.926,27.553146,8.661028,20.293264,1.4829329,-3.6963341,-7.065507
0.928,27.560183,8.013206,19.859537,1.4161726,-3.4437156,-6.862677
0.93,27.53936,7.3881855,19.421577,1.3560891,-3.196334,-6.65821
0.932,27.491772,6.7864914,18.980959,1.3022896,-2.954697,-6.4530535
0.934,27.418203,6.2081585,18.539122,1.2543535,-2.7192175,-6.248106
0.936,27.319244,5.653572,18.097486,1.2118251,-2.4902673,-6.044212
0.938,27.195524,5.1228614,17.657154,1.1742353,-2.26816,-5.8421564
0.94,27.047188,4.616234,17.219296,1.141105,-2.053144,-5.642696
0.942,26.874628,4.133751,16.785091,1.1119394,-1.8454275,-5.4464846
0.944,26.677927,3.6754334,16.355759,1.086254,-1.6451716,-5.254111
0.946,26.456888,3.2412696,15.932543,1.0635793,-1.4524535,-5.066081
0.948,26.211502,2.8310814,15.516643,1.0434456,-1.2673054,-4.882803
0.95,25.94167,2.4447546,15.109321,1.025439,-1.0896924,-4.7046185
0.952,25.64712,2.0818622,14.711746,1.0091634,-0.9193326,-4.5316863
0.954,25.32777,1.7422302,14.325064,0.9942248,-0.7561823,-4.364229
0.956,24.983585,1.4252782,13.950041,0.98032767,-0.6001117,-4.2024007
0.958,24.61499,1.1304462,13.587343,0.96723485,-0.45087188,-4.04624
0.96,24.222488,0.8571162,13.237556,0.95474344,-0.30827767,-3.8957994
0.962,23.806736,0.60466576,12.901056,0.9426983,-0.17215495,-3.7511203
0.964,23.368475,0.3722062,12.578533,0.9309895,-0.042340174,-3.612246
0.966,22.908894,0.1589446,12.270518,0.9195336,0.081301905,-3.479192
0.968,22.429462,-0.035923958,11.977366,0.9082818,0.19890025,-3.3520024
0.97,21.931787,-0.21320224,11.699356,0.89722145,0.31059778,-3.2306952
0.972,21.417822,-0.3740046,11.4366455,0.88635445,0.41653234,-3.1152837
0.974,20.889915,-0.5193486,11.188833,0.87569493,0.51689255,-3.0057635
0.976,20.349401,-0.6499059,10.956675,0.8652662,0.61188245,-2.9020965
0.978,19.799858,-0.7668586,10.740166,0.8551022,0.70174354,-2.8042145
0.98,19.243748,-0.8709669,10.537949,0.84524435,0.7867293,-2.711989
0.982,18.682964,-0.9632592,10.3503895,0.83573514,0.86707366,-2.6252694
0.984,18.120424,-1.0449505,10.176918,0.82660985,0.94300663,-2.5438657
0.986,17.558743,-1.1165929,10.016879,0.8178897,1.0147328,-2.467571
0.988,17.000237,-1.1789627,9.870041,0.80958796,1.0824002,-2.3961775
0.99,16.447258,-1.2326648,9.735611,0.8017048,1.1461232,-2.3294802
0.992,15.901955,-1.2782891,9.612737,0.7942168,1.2059758,-2.2672691
0.994,15.366444,-1.3164418,9.500561,0.78706217,1.2620232,-2.2093349
0.996,14.842332,-1.3474736,9.398108,0.7801573,1.314288,-2.1555061
0.998,14.331082,-1.3718095,9.30445,0.77339417,1.3627945,-2.105622
1,13.834132,-1.3898051,9.2187195,0.7666364,1.407559,-2.0595572
1.002,13.35229,-1.4018404,9.140171,0.7597393,1.4486176,-2.01722
1.004,12.886757,-1.4082725,9.067906,0.75254416,1.485996,-1.9785507
1.006,12.438004,-1.4094851,9.001323,0.7449088,1.5197233,-1.9435117
1.008,12.006833,-1.4058034,8.939838,0.7366948,1.5498438,-1.9120588
1.01,11.593673,-1.3973901,8.88301,0.7277952,1.5764143,-1.884167
1.012,11.199012,-1.3847563,8.830247,0.71813977,1.599513,-1.8597844
1.014,10.823185,-1.3681448,8.781267,0.707687,1.6192256,-1.8388244
1.016,10.466434,-1.3479602,8.735922,0.696434,1.6356578,-1.8211763
1.018,10.128598,-1.3246803,8.694178,0.6844085,1.648942,-1.806697
1.02,9.809756,-1.2991025,8.656126,0.6716572,1.659205,-1.7952057
1.022,9.509538,-1.2717001,8.621887,0.65822756,1.6665436,-1.7864636
1.024,9.2276535,-1.2430217,8.591364,0.6441401,1.6709872,-1.780228
1.026,8.963732,-1.2137685,8.564802,0.629386,1.6724958,-1.7762504
1.028,8.717275,-1.1845312,8.542349,0.6139239,1.6709473,-1.7742876
1.03,8.487603,-1.1560442,8.524267,0.59765935,1.6661171,-1.7741216
1.032,8.27389,-1.1290004,8.510788,0.5804505,1.6577005,-1.7755702
1.034,8.075137,-1.1041706,8.502191,0.5621218,1.6453564,-1.7784748
1.036,7.890461,-1.082205,8.498687,0.5424691,1.6287148,-1.7826971
1.038,7.7186785,-1.0637245,8.50045,0.521276,1.6074088,-1.7881118
1.04,7.5584464,-1.0491424,8.5077915,0.49834597,1.5811373,-1.7945945
1.042,7.408252,-1.0389616,8.520867,0.47349277,1.5497077,-1.8019942
1.044,7.2663846,-1.0334792,8.540178,0.44656092,1.5130332,-1.8101354
1.046,7.1308947,-1.0331929,8.566171,0.417428,1.4711456,-1.8188177
1.048,6.999987,-1.0381451,8.599304,0.38602042,1.4242096,-1.8277924
1.05,6.8717613,-1.0483673,8.640187,0.35229868,1.3725319,-1.8367772
1.052,6.744176,-1.0637105,8.689381,0.316273,1.3165991,-1.8454648
1.054,6.6152225,-1.0838113,8.7475815,0.27802926,1.2570536,-1.8535187
1.056,6.483136,-1.1083016,8.81518,0.23771337,1.1946557,-1.8605987
1.058,6.345825,-1.1366949,8.892826,0.19552079,1.1302944,-1.8663425
1.06,6.2012377,-1.1683829,8.981062,0.15169007,1.064961,-1.8704253
1.062,6.047696,-1.2025368,9.080431,0.10651302,0.99971867,-1.8725095
1.064,5.8834467,-1.2384439,9.19157,0.060316056,0.93565345,-1.8722658
1.066,5.7072077,-1.2749572,9.315296,0.013441712,0.8738467,-1.8694023
1.068,5.5178504,-1.3111656,9.452166,-0.033761173,0.81533337,-1.863625
1.07,5.3143253,-1.3459506,9.602574,-0.08096343,0.7610908,-1.8546809
1.072,5.09597,-1.3781912,9.766828,-0.12784657,0.7119669,-1.842355
1.074,4.8621826,-1.4066536,9.944752,-0.17413637,0.6687038,-1.8265224
1.076,4.6125317,-1.430264,10.136169,-0.2195678,0.6319444,-1.8070917
1.078,4.3470573,-1.4478052,10.340862,-0.2638924,0.6022253,-1.7840205
1.08,4.065939,-1.4583092,10.5587,-0.30689907,0.5799595,-1.7573252
1.082,3.7695453,-1.4605746,10.789254,-0.3484147,0.5654453,-1.7271008
1.084,3.4585316,-1.4535916,11.032087,-0.3882765,0.55894244,-1.6934842
1.086,3.133597,-1.4362495,11.286457,-0.42636192,0.5606842,-1.6566641
1.088,2.7957098,-1.4074209,11.551352,-0.4625818,0.57085013,-1.6168823
1.09,2.4456716,-1.3660951,11.825691,-0.496876,0.58963966,-1.5744176
1.092,2.0845094,-1.311327,12.108442,-0.5292126,0.6172464,-1.5296087
1.094,1.7130108,-1.2421734,12.398564,-0.5596167,0.6538261,-1.4828491
1.096,1.3321218,-1.1579194,12.6948595,-0.5881462,0.6995101,-1.4346001
1.098,0.9427085,-1.0577264,12.995886,-0.6149019,0.75438344,-1.3853502
1.1,0.5450554,-0.9409058,13.30035,-0.6400546,0.8184272,-1.3356378
1.102,0.1402626,-0.8071151,13.606922,-0.6638499,0.8915075,-1.2860585
1.104,-0.2713337,-0.65570164,13.913912,-0.6865793,0.9733567,-1.2372297
1.106,-0.6891866,-0.48616505,14.22006,-0.70860606,1.0635316,-1.1897842
1.108,-1.1126676,-0.2982161,14.523914,-0.73032415,1.1614344,-1.1443701
1.11,-1.5415158,-0.09160137,14.823996,-0.7521611,1.2663684,-1.10163
1.112,-1.9751472,0.13377905,15.118728,-0.77453244,1.3775063,-1.0622203
1.114,-2.4132252,0.377527,15.406818,-0.79785943,1.4939111,-1.026792
1.116,-2.8552985,0.639447,15.686902,-0.8225562,1.6145344,-0.995991
1.118,-3.3009496,0.9189367,15.957514,-0.84900665,1.7382947,-0.9704728
1.12,-3.7494783,1.2152152,16.217062,-0.8775666,1.8640366,-0.95087457
1.122,-4.2000675,1.5272229,16.46442,-0.90855944,1.9905555,-0.93785346
1.124,-4.6517596,1.8537428,16.698196,-0.9422765,2.1166089,-0.93204796
1.126,-5.103398,2.1933362,16.916931,-0.9789777,2.240952,-0.9340944
1.128,-5.5534506,2.5443277,17.119413,-1.0188806,2.3623285,-0.9445897
1.13,-6.00031,2.904742,17.304422,-1.0621663,2.479489,-0.9641807
1.132,-6.4421315,3.272434,17.470873,-1.1089605,2.5912561,-0.99344695
1.134,-6.8768587,3.6450136,17.617723,-1.159328,2.6964922,-1.0329422
1.136,-7.3023643,4.019887,17.743868,-1.2132865,2.794103,-1.0831715
1.138,-7.7165074,4.394327,17.848356,-1.2708256,2.8830373,-1.144583
1.14,-8.117233,4.7657094,17.93038,-1.3319094,2.9622836,-1.2175364
1.142,-8.502381,5.1311183,17.989103,-1.3965243,3.0308492,-1.3023416
1.144,-8.869815,5.4876766,18.023827,-1.4646442,3.0877452,-1.399193
1.146,-9.217741,5.832359,18.034132,-1.5362774,3.1319804,-1.5081567
1.148,-9.544319,6.162301,18.01983,-1.6114395,3.1626,-1.6291913
1.15,-9.847978,6.4746957,17.980785,-1.6901529,3.1786587,-1.7621245
1.152,-10.127274,6.7668695,17.917358,-1.7724422,3.1792867,-1.9066548
1.154,-10.381104,7.036475,17.829893,-1.8582894,3.1637528,-2.0623734
1.156,-10.608314,7.281307,17.719162,-1.9476504,3.1314847,-2.2287464
1.158,-10.808703,7.499357,17.586151,-2.0404615,3.0821047,-2.4051528
1.16,-10.981522,7.6888466,17.431927,-2.136612,3.0154653,-2.590882
1.162,-11.126521,7.848242,17.257875,-2.2359638,2.9316747,-2.7851582
1.164,-11.243745,7.976401,17.065449,-2.3383203,2.8310995,-2.9871492
1.166,-11.333462,8.072765,16.85668,-2.443459,2.714389,-3.1959448
1.168,-11.395592,8.137033,16.633322,-2.5511024,2.5824475,-3.4106054
1.17,-11.430092,8.169137,16.39736,-2.6609282,2.4364138,-3.6301446
1.172,-11.437144,8.16938,16.150583,-2.772607,2.277619,-3.853552
1.174,-11.41663,8.138287,15.894724,-2.8857725,2.107603,-4.0797987
1.176,-11.368359,8.076611,15.631437,-3.0000298,1.9280725,-4.3078666
1.178,-11.292629,7.985505,15.362789,-3.1149628,1.7408779,-4.536765
1.18,-11.189167,7.866469,15.090492,-3.230134,1.5480003,-4.7655263
1.182,-11.056897,7.7210865,14.81642,-3.345092,1.3515301,-4.9932547
1.184,-10.895147,7.5514174,14.542355,-3.4593852,1.1536565,-5.21912
1.186,-10.703058,7.3595924,14.269528,-3.5725636,0.95661616,-5.442378
1.188,-10.479485,7.147805,13.999159,-3.6841793,0.76271796,-5.66235
1.19,-10.223561,6.9186864,13.731868,-3.7937992,0.574276,-5.8784757
1.192,-9.934006,6.674502,13.468485,-3.900992,0.39359117,-6.0902996
1.194,-9.609688,6.417717,13.209836,-4.005345,0.22295094,-6.2974534
1.196,-9.249432,6.1507177,12.956699,-4.106423,0.06463337,-6.49966
1.198,-8.852516,5.8760576,12.709852,-4.203829,-0.07913494,-6.6967726
1.2,-8.418076,5.596339,12.4698925,-4.297145,-0.20622611,-6.888754
1.202,-7.945569,5.314152,12.237198,-4.385956,-0.314631,-7.07566
1.204,-7.43477,5.032178,12.0120325,-4.4698405,-0.4024639,-7.257643
1.206,-6.885851,4.7529783,11.794987,-4.5483594,-0.4680469,-7.4349546
1.208,-6.299136,4.47912,11.586399,-4.621062,-0.5099366,-7.6078854
1.21,-5.6751227,4.212977,11.386636,-4.687443,-0.52696896,-7.7767677
1.212,-5.0152645,3.9572773,11.196123,-4.7469673,-0.51834536,-7.941977
1.214,-4.3208537,3.714458,11.015678,-4.7990804,-0.48365164,-8.103947
1.216,-3.5932362,3.4866948,10.84568,-4.843215,-0.42294073,-8.263122
1.218,-2.8344414,3.276669,10.686642,-4.8787894,-0.33674884,-8.419995
1.22,-2.0466151,3.086816,10.539333,-4.9052525,-0.22612429,-8.575087
1.222,-1.2319112,2.9196427,10.404318,-4.9220815,-0.0926106,-8.72896
1.224,-0.39275455,2.7779403,10.282131,-4.928814,0.06177044,-8.882223
1.226,0.46861792,2.6641672,10.173508,-4.925024,0.23452044,-9.035485
1.228,1.3498874,2.581006,10.079236,-4.910386,0.42269087,-9.189365
1.23,2.2488294,2.5310588,10.000064,-4.8846464,0.62293625,-9.34448
1.232,3.163268,2.5170145,9.936177,-4.8476906,0.8315692,-9.501429
1.234,4.091233,2.5414104,9.888066,-4.7995176,1.0446086,-9.660786
1.236,5.0309763,2.6066725,9.855838,-4.7402644,1.2578707,-9.823054
1.238,5.980812,2.7152221,9.839422,-4.670232,1.4670734,-9.988661
1.24,6.939512,2.8696895,9.83896,-4.5898495,1.6679354,-10.157968
1.242,7.9067984,3.071945,9.855098,-4.499704,1.8562837,-10.331222
1.244,8.88224,3.323739,9.8879385,-4.400488,2.0281787,-10.508514
1.246,9.865438,3.626679,9.937611,-4.293046,2.1799097,-10.689823
1.248,10.856707,3.981594,10.003668,-4.178329,2.308134,-10.87501
1.25,11.8573,4.3888745,10.085793,-4.057374,2.409864,-11.063801
1.252,12.867565,4.8486204,10.184326,-3.9312644,2.4825172,-11.255813
1.254,13.887757,5.3603334,10.3006115,-3.80112,2.523929,-11.450589
1.256,14.91983,5.924188,10.437553,-3.6681063,2.532249,-11.6475935
1.258,15.968863,6.5368176,10.594272,-3.53339,2.50592,-11.846257
1.26,17.03722,7.1964507,10.768936,-3.3981528,2.443668,-12.046002
1.262,18.124512,7.903082,10.966174,-3.2635896,2.3444462,-12.246244
1.264,19.235983,8.650145,11.187584,-3.1309228,2.207409,-12.446434
1.266,20.375635,9.434432,11.432922,-3.0013359,2.0319986,-12.645959
1.268,21.545397,10.252665,11.7034445,-2.875964,1.8178782,-12.844186
1.27,22.750097,11.097971,12.000254,-2.7558382,1.5649991,-13.0404625
1.272,23.991299,11.966969,12.325836,-2.6418815,1.2736645,-13.234114
1.274,25.271656,12.854547,12.682517,-2.534841,0.944582,-13.424431
1.276,26.595236,13.755013,13.070854,-2.4353254,0.57879066,-13.610684
1.278,27.963877,14.663291,13.492479,-2.3437357,0.1777153,-13.791999
1.28,29.378485,15.574489,13.949129,-2.2603018,-0.25686693,-13.967489
1.282,30.839584,16.483889,14.442919,-2.1851,-0.7229328,-14.136335
1.284,32.34769,17.386555,14.974756,-2.1180673,-1.2182579,-14.297685
1.286,33.90204,18.278484,15.545048,-2.0589833,-1.7404456,-14.450714
1.288,35.501278,19.155674,16.153397,-2.0074697,-2.2866063,-14.594387
1.29,37.14299,20.014633,16.799461,-1.9631668,-2.8538136,-14.72768
1.292,38.82318,20.852158,17.482693,-1.925601,-3.4393332,-14.8498535
1.294,40.538063,21.664894,18.201805,-1.8941886,-4.0398383,-14.959822
1.296,42.2825,22.450253,18.955107,-1.8683679,-4.6519074,-15.056506
1.298,44.050655,23.205742,19.740238,-1.8474443,-5.272114,-15.138935
1.3,45.836826,23.929129,20.554672,-1.8305889,-5.896754,-15.205984
1.302,47.634438,24.618507,21.394882,-1.816961,-6.5220494,-15.256573
1.304,49.436665,25.271997,22.256508,-1.8056332,-7.14408,-15.289687
1.306,51.23655,25.887604,23.13522,-1.7956526,-7.758939,-15.304241
1.308,53.026924,26.463713,24.026768,-1.7860513,-8.362837,-15.29921
1.31,54.80093,26.998226,24.926723,-1.7758615,-8.9521,-15.273728
1.312,56.552223,27.489292,25.830246,-1.7641141,-9.523319,-15.226998
1.314,58.274734,27.935432,26.733126,-1.7498487,-10.0734625,-15.158266
1.316,59.96303,28.335154,27.630959,-1.7321386,-10.599964,-15.066864
1.318,61.61223,28.686836,28.519688,-1.7100464,-11.100839,-14.952256
1.32,63.218212,28.989315,29.395493,-1.682618,-11.574675,-14.814002
1.322,64.77744,29.241623,30.254875,-1.6489017,-12.020653,-14.651787
1.324,66.28756,29.442928,31.094776,-1.6078849,-12.438472,-14.465411
1.326,67.746475,29.593227,31.912727,-1.558528,-12.82837,-14.254803
1.328,69.15287,29.692638,32.706947,-1.4996893,-13.190979,-14.020027
1.33,70.50634,29.74222,33.475857,-1.4301815,-13.527224,-13.761303
1.332,71.80699,29.743624,34.2183,-1.3488095,-13.838295,-13.479044
1.334,73.05553,29.699455,34.9337,-1.2543731,-14.125484,-13.173821
1.336,74.25291,29.61383,35.621994,-1.1456411,-14.390104,-12.84626
1.338,75.40055,29.491932,36.28383,-1.0214682,-14.633526,-12.49715
1.34,76.50093,29.339884,36.920418,-0.88070846,-14.857094,-12.127306
1.342,77.55622,29.165466,37.533543,-0.72227097,-15.062412,-11.73769
1.344,78.56945,28.977945,38.12525,-0.5449836,-15.250781,-11.329187
1.346,79.54404,28.78834,38.698273,-0.34774876,-15.423178,-10.902446
1.348,80.48402,28.608614,39.255844,-0.12953997,-15.581004,-10.458521
1.35,81.393875,28.452557,39.801064,0.11072159,-15.72531,-9.998399
1.352,82.27801,28.335394,40.337234,0.37397194,-15.856857,-9.523063
1.354,83.14136,28.273752,40.86906,0.6610074,-15.976379,-9.033682
1.356,83.98869,28.285799,41.4022,0.97260857,-16.084427,-8.531432
1.358,84.82502,28.3904,41.942703,1.3092871,-16.181475,-8.017479
1.36,85.654495,28.607342,42.49632,1.67139,-16.267887,-7.4930267
1.362,86.48329,28.95568,43.07058,2.0590467,-16.34396,-6.959106
1.364,87.31565,29.456076,43.671585,2.472136,-16.410048,-6.4164934
1.366,88.155914,30.128017,44.301277,2.9103255,-16.466507,-5.8658023
1.368,89.003586,30.995434,44.966225,3.373086,-16.513802,-5.3075223
1.37,89.86423,32.07686,45.676666,3.8597617,-16.552385,-4.7418995
1.372,90.744865,33.388603,46.43652,4.3695836,-16.582693,-4.168994
1.374,91.645256,34.955082,47.242565,4.9016356,-16.605145,-3.5886858
1.376,92.55081,36.815533,48.087616,5.4549513,-16.62014,-3.0007246
1.378,93.47246,38.956512,48.99315,6.028469,-16.627964,-2.404661
1.38,94.42566,41.38436,49.984863,6.6210704,-16.628689,-1.799866
1.382,95.4185,44.12948,51.05509,7.231557,-16.622164,-1.1855392
1.384,96.4505,47.225067,52.175484,7.8586607,-16.607946,-0.5606098
1.386,97.53088,50.676346,53.31613,8.501043,-16.585293,0.07634759
1.388,98.662094,54.498375,54.478374,9.157331,-16.553076,0.72713923
1.39,99.83342,58.68286,55.66631,9.8261595,-16.509624,1.3940786
1.392,101.04362,63.227345,56.88337,10.505984,-16.452848,2.0799994
1.394,102.30052,68.12047,58.140034,11.195329,-16.379805,2.7881637
1.396,103.60301,73.364746,59.42229,11.892854,-16.28651,3.52236
1.398,104.96203,78.97034,60.693947,12.597107,-16.16832,4.2866745
1.4,106.37294,84.931404,61.94629,13.306489,-16.019857,5.0856285
1.402,107.7289,91.2611,63.18421,14.019559,-15.834573,5.9244695
