Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.642,2.1653798,-11.779457,-3.8501337,-0.014856668,0.4280038,-1.129745
0.644,2.1279979,-12.0025015,-3.9547946,0.005025277,0.403185,-1.1364836
0.646,2.0942645,-12.225215,-4.03491,0.034474928,0.38914952,-1.1490483
0.648,2.061823,-12.44437,-4.0925627,0.07378032,0.38652763,-1.1675413
0.65,2.0289824,-12.657025,-4.1302037,0.12295297,0.39550963,-1.192117
0.652,1.9935353,-12.860035,-4.151182,0.18179995,0.41602936,-1.2229123
0.654,1.9528191,-13.050511,-4.1592326,0.249984,0.44779143,-1.2599019
0.656,1.9042544,-13.225559,-4.158404,0.327065,0.4903235,-1.3027936
0.658,1.8452792,-13.381955,-4.1533384,0.4124868,0.5429718,-1.3509806
0.66,1.773729,-13.516696,-4.148199,0.50555307,0.6047305,-1.403524
0.662,1.6879196,-13.627204,-4.1448584,0.6053464,0.6740681,-1.4591146
0.664,1.5877719,-13.711622,-4.1445384,0.710647,0.74879444,-1.5160953
0.666,1.4720503,-13.768219,-4.1477737,0.8198749,0.8259706,-1.5725396
0.668,1.340982,-13.796325,-4.154344,0.93112826,0.9019872,-1.6264476
0.67,1.1955723,-13.796396,-4.163449,1.0421467,0.9725656,-1.6758848
0.672,1.0373638,-13.769394,-4.173681,1.1504108,1.0329564,-1.7189724
0.674,0.8686197,-13.716692,-4.1830673,1.2532814,1.0782046,-1.7540312
0.676,0.69169164,-13.640078,-4.188773,1.3481086,1.1035519,-1.7798097
0.678,0.5090977,-13.541731,-4.1872067,1.4324023,1.1048177,-1.7955779
0.68,0.32298076,-13.424033,-4.1742897,1.5040629,1.0788026,-1.8011671
0.682,0.13621163,-13.289402,-4.145995,1.5614524,1.0235567,-1.7968804
0.684,-0.049345374,-13.140365,-4.098592,1.6035254,0.9385553,-1.7833536
0.686,-0.2326585,-12.978936,-4.0283837,1.6299133,0.82494897,-1.7613617
0.688,-0.41336858,-12.807127,-3.9325576,1.6409322,0.6856095,-1.7317257
0.69,-0.59097564,-12.6264105,-3.808464,1.6375197,0.52483976,-1.6952293
0.692,-0.7637838,-12.438801,-3.6552498,1.6211525,0.34808245,-1.652608
0.694,-0.93080544,-12.245673,-3.472321,1.5937415,0.16159856,-1.6045244
0.696,-1.0915962,-12.047926,-3.2574992,1.5574013,-0.028029382,-1.5517073
0.698,-1.2470609,-11.846353,-3.0080714,1.5143204,-0.2142722,-1.4950899
0.7,-1.3994279,-11.640628,-2.7236881,1.4666213,-0.39108407,-1.4358135
0.702,-1.5504661,-11.430978,-2.4069486,1.4162648,-0.55322987,-1.3752482
0.704,-1.7004386,-11.217576,-2.0597818,1.3648863,-0.69655687,-1.3149582
0.706,-1.8512168,-10.9998665,-1.6861529,1.3137735,-0.81814504,-1.25667
0.708,-2.0043583,-10.777116,-1.2913513,1.2637587,-0.91631544,-1.202198
0.71,-2.1601238,-10.548859,-0.87930167,1.2152244,-0.99061865,-1.1532824
0.712,-2.3191338,-10.314796,-0.45396268,1.1681759,-1.0417328,-1.1114457
0.714,-2.4817033,-10.075023,-0.019431591,1.1222409,-1.0712806,-1.0778573
0.716,-2.6467867,-9.830247,0.42010474,1.0767984,-1.0816143,-1.0532988
0.718,-2.8123963,-9.581249,0.8603976,1.0311078,-1.0756176,-1.0381225
0.72,-2.9747186,-9.33014,1.2985086,0.9843411,-1.0565434,-1.0322098
0.722,-3.1357832,-9.07781,1.7317041,0.9356673,-1.0278562,-1.0348917
0.724,-3.2929635,-8.82599,2.1569815,0.8843151,-0.99307317,-1.045153
0.726,-3.4409802,-8.576337,2.5713549,0.8296248,-0.955526,-1.0618831
0.728,-3.5786774,-8.329393,2.9731603,0.7710422,-0.9181231,-1.0838342
0.73,-3.7019207,-8.087681,3.3604276,0.70814914,-0.8833461,-1.109612
0.732,-3.8072724,-7.854061,3.7327032,0.6406461,-0.8531983,-1.1378548
0.734,-3.8917222,-7.6309667,4.0882807,0.56838703,-0.82905424,-1.1672887
0.736,-3.9514523,-7.420454,4.4265614,0.49144644,-0.81150067,-1.1967497
0.738,-3.9833798,-7.2250023,4.745985,0.41,-0.800442,-1.2252823
0.74,-3.9841795,-7.0462713,5.0459323,0.32426488,-0.79530096,-1.2522485
0.742,-3.9525661,-6.8842225,5.3252,0.23448773,-0.7951412,-1.2772418
0.744,-3.8885562,-6.737854,5.5833488,0.14092718,-0.7986444,-1.3000336
0.746,-3.7921026,-6.606134,5.8197584,0.04380673,-0.80435115,-1.320536
0.748,-3.6621249,-6.4882097,6.0345383,-0.056750193,-0.8108288,-1.3387946
0.75,-3.497301,-6.3828263,6.2277613,-0.16066064,-0.8167968,-1.3548633
0.752,-3.2965546,-6.288784,6.399544,-0.2678749,-0.8215131,-1.3689308
0.754,-3.0591576,-6.205065,6.550071,-0.3783334,-0.8244915,-1.3810769
0.756,-2.7849026,-6.130314,6.679505,-0.4921875,-0.825835,-1.391131
0.758,-2.475067,-6.062523,6.7886534,-0.60968494,-0.8262602,-1.3989409
0.76,-2.131711,-5.9987955,6.878489,-0.7309724,-0.8268087,-1.4044074
0.762,-1.7564597,-5.93596,6.9505653,-0.8561835,-0.82882917,-1.4072375
0.764,-1.3508421,-5.870432,7.006856,-0.9854799,-0.83396184,-1.4069358
0.766,-0.91647094,-5.7987804,7.0495954,-1.1190122,-0.8438802,-1.4029559
0.768,-0.45542538,-5.717629,7.0816207,-1.2568519,-0.8600534,-1.3946885
0.77,0.02986753,-5.623396,7.106056,-1.39906,-0.88371724,-1.3814881
0.772,0.5369167,-5.512336,7.12515,-1.5457112,-0.91577536,-1.3627741
0.774,1.0617714,-5.3801584,7.141961,-1.6968645,-0.95683634,-1.3380393
0.776,1.6021557,-5.223069,7.160201,-1.852612,-1.0071292,-1.306863
0.778,2.154426,-5.0369396,7.183865,-2.0130353,-1.066479,-1.268905
0.78,2.7148218,-4.817588,7.2176113,-2.178273,-1.1345127,-1.2239739
0.782,3.2796075,-4.5612154,7.2662706,-2.3484867,-1.2106544,-1.1721189
0.784,3.8448167,-4.2650185,7.3344417,-2.5238256,-1.2939444,-1.1136094
0.786,4.4064894,-3.9263468,7.4259396,-2.704405,-1.38301,-1.0489233
0.788,4.960287,-3.542897,7.5438643,-2.890303,-1.476126,-0.9787704
0.79,5.502483,-3.112939,7.6903853,-3.0814717,-1.5711937,-0.9041307
0.792,6.0284343,-2.635201,7.8668704,-3.277649,-1.6656904,-0.82617813
0.794,6.534233,-2.1086245,8.073611,-3.4783478,-1.7567561,-0.74617577
0.796,7.016073,-1.5329264,8.309846,-3.682894,-1.841255,-0.6655193
0.798,7.47075,-0.90860724,8.574278,-3.8904343,-1.9159622,-0.5857093
0.8,7.8952007,-0.23681957,8.86482,-4.09998,-1.97772,-0.5082854
0.802,8.28544,0.48107064,9.1797495,-4.310438,-2.0235407,-0.43477583
0.804,8.63859,1.2423401,9.515959,-4.520678,-2.0506628,-0.3666103
0.806,8.952727,2.0433176,9.867723,-4.729629,-2.0565448,-0.30498818
0.808,9.227287,2.8800561,10.227612,-4.9363,-2.039291,-0.25109646
0.81,9.462712,3.7479377,10.589391,-5.13961,-1.9973369,-0.20595476
0.812,9.65836,4.643013,10.94795,-5.338539,-1.9295568,-0.17003836
0.814,9.81308,5.5612965,11.295819,-5.5323195,-1.8355463,-0.14343035
0.816,9.927785,6.497867,11.6265545,-5.7202845,-1.7154782,-0.12606646
0.818,10.00339,7.4477987,11.934271,-5.901854,-1.5700405,-0.117697015
0.82,10.040377,8.406296,12.211554,-6.0766234,-1.4006152,-0.117788516
0.822,10.041208,9.368369,12.451574,-6.2443748,-1.2092198,-0.12563547
0.824,10.008195,10.329366,12.648706,-6.4050245,-0.99835527,-0.14046213
0.826,9.943551,11.284947,12.797894,-6.558617,-0.77094996,-0.16148576
0.828,9.849557,12.2305565,12.895387,-6.705323,-0.5301992,-0.18800333
0.83,9.727326,13.162799,12.937467,-6.8453865,-0.27954316,-0.21944529
0.832,9.583587,14.077037,12.922226,-6.9791455,-0.022451043,-0.25540495
0.834,9.419905,14.969558,12.8492565,-7.1069684,0.23768604,-0.29556262
0.836,9.237164,15.836514,12.719048,-7.229255,0.49761033,-0.33971095
0.838,9.039629,16.673868,12.532441,-7.346407,0.7542465,-0.38771296
0.84,8.829605,17.47952,12.290417,-7.4588013,1.0047824,-0.4394362
0.842,8.609006,18.252186,11.995289,-7.5667863,1.2466938,-0.49475884
0.844,8.38032,18.99014,11.650915,-7.670717,1.4777946,-0.55355144
0.846,8.144884,19.691502,11.260424,-7.7708817,1.6963735,-0.61567044
0.848,7.904632,20.35498,10.829086,-7.8675175,1.9011822,-0.6809797
0.85,7.660785,20.979372,10.362111,-7.960805,2.0914488,-0.7493304
0.852,7.4149127,21.56368,9.864334,-8.050834,2.2669325,-0.8205346
0.854,7.169777,22.10678,9.340429,-8.137618,2.4278681,-0.8943751
0.856,6.927533,22.608053,8.79516,-8.221104,2.5748386,-0.9706087
0.858,6.6888514,23.067947,8.233612,-8.301167,2.7087266,-1.0489793
0.86,6.454109,23.487316,7.660898,-8.377653,2.8305795,-1.1292138
0.862,6.2236185,23.867216,7.0817566,-8.450408,2.9415298,-1.2110138
0.864,5.997923,24.208893,6.5003514,-8.519281,3.0426302,-1.2941458
0.866,5.7769227,24.513567,5.920002,-8.584154,3.1347578,-1.3783925
0.868,5.5607724,24.782427,5.34321,-8.6449175,3.2186348,-1.4636114
0.87,5.3492026,25.016855,4.771681,-8.70145,3.2947998,-1.5497499
0.872,5.1416645,25.218458,4.207328,-8.753611,3.3636699,-1.6368186
0.874,4.9373655,25.388786,3.6519928,-8.80122,3.425554,-1.724855
0.876,4.735066,25.529644,3.1073246,-8.844098,3.4806657,-1.8139396
0.878,4.533426,25.6427,2.5747461,-8.882055,3.5291855,-1.9041781
0.88,4.331207,25.72921,2.0552626,-8.914938,3.5712929,-1.9956312
0.882,4.12681,25.790562,1.5493498,-8.942669,3.6071587,-2.08833
0.884,3.9191155,25.827887,1.0573149,-8.965255,3.636919,-2.1823118
0.886,3.7066736,25.842695,0.57923126,-8.982782,3.6607203,-2.2775826
0.888,3.4880729,25.836319,0.11498356,-8.995499,3.678757,-2.3741488
0.89,3.2618608,25.810146,-0.3355236,-9.003756,3.691266,-2.4719641
0.892,3.0269809,25.765268,-0.7724161,-9.008057,3.6985674,-2.570905
0.894,2.78255,25.703032,-1.1957278,-9.008976,3.701128,-2.6707554
0.896,2.5278609,25.624676,-1.6051726,-9.007111,3.6995835,-2.7712243
0.898,2.262604,25.531517,-2.0005383,-9.00303,3.694693,-2.8719606
0.9,1.9869027,25.424854,-2.3818517,-8.997248,3.687286,-2.9725385
0.902,1.7000601,25.306984,-2.7475863,-8.990184,3.6782615,-3.0725179
0.904,1.4045644,25.178684,-3.0982122,-8.982157,3.66855,-3.1715074
0.906,1.101023,25.041954,-3.4333172,-8.973385,3.659078,-3.2691708
0.908,0.79103637,24.898748,-3.7528143,-8.963974,3.6507487,-3.365247
0.91,0.47650957,24.751156,-4.057439,-8.953967,3.6444147,-3.4595613
0.912,0.15990543,24.60136,-4.3480577,-8.943306,3.6408613,-3.552003
0.914,-0.15673697,24.451777,-4.626645,-8.931877,3.6408482,-3.6425402
0.916,-0.4707018,24.303913,-4.894589,-8.919556,3.645039,-3.7311954
0.918,-0.7792473,24.159119,-5.1531954,-8.906158,3.654075,-3.8180299
0.92,-1.0796959,24.019537,-5.4017367,-8.89144,3.6686454,-3.9031706
0.922,-1.3695049,23.886477,-5.6409855,-8.875088,3.6894255,-3.9867673
0.924,-1.6462159,23.760504,-5.8717184,-8.85674,3.7170553,-4.069001
0.926,-1.9072789,23.642334,-6.095166,-8.835996,3.7521224,-4.150095
0.928,-2.1506324,23.532667,-6.3138375,-8.812372,3.7951648,-4.230353
0.93,-2.3744943,23.431755,-6.5301123,-8.785322,3.8465939,-4.3101454
0.932,-2.5785427,23.339882,-6.745229,-8.7542305,3.90665,-4.389923
0.934,-2.7624102,23.256815,-6.9609814,-8.718436,3.9753447,-4.4701934
0.936,-2.9266398,23.182371,-7.178878,-8.677298,4.0523877,-4.5515165
0.938,-3.0721889,23.1162,-7.401208,-8.630175,4.137288,-4.634367
0.94,-3.1998992,23.057423,-7.6300163,-8.576477,4.2292776,-4.719158
0.942,-3.3112803,23.0051,-7.867072,-8.5156975,4.327336,-4.80623
0.944,-3.4083328,22.958467,-8.113871,-8.447427,4.430265,-4.8957872
0.946,-3.4932282,22.916555,-8.371147,-8.371373,4.536719,-4.987876
0.948,-3.5682552,22.87794,-8.639426,-8.2874,4.6453457,-5.082368
0.95,-3.636061,22.841547,-8.919289,-8.195475,4.7548337,-5.179056
0.952,-3.6989715,22.806301,-9.212043,-8.095704,4.8640027,-5.277626
0.954,-3.7586594,22.771189,-9.518835,-7.9883695,4.9717593,-5.3776655
0.956,-3.8174787,22.73556,-9.840824,-7.8738165,5.077085,-5.4787116
0.958,-3.8769016,22.698498,-10.179786,-7.75247,5.179096,-5.580295
0.96,-3.9379525,22.658941,-10.536564,-7.624822,5.2769985,-5.6819954
0.962,-4.001577,22.616009,-10.910896,-7.4914036,5.3701835,-5.7834134
0.964,-4.0682783,22.568933,-11.302679,-7.352778,5.4581933,-5.884124
0.966,-4.1379,22.516956,-11.712216,-7.20956,5.54072,-5.983689
0.968,-4.208957,22.459356,-12.139315,-7.0623603,5.617584,-6.081659
0.97,-4.2807055,22.395708,-12.584187,-6.911729,5.6886787,-6.1775765
0.972,-4.3519483,22.3257,-13.046149,-6.7581763,5.7539234,-6.270932
0.974,-4.421031,22.248281,-13.524511,-6.602194,5.8130813,-6.3612437
0.976,-4.486203,22.16287,-14.018835,-6.444215,5.8657503,-6.4481034
0.978,-4.5456715,22.06961,-14.528439,-6.2846303,5.911347,-6.5311933
0.98,-4.597494,21.968445,-15.05222,-6.1237864,5.9491034,-6.610276
0.982,-4.6397924,21.859041,-15.588573,-5.9620137,5.9780293,-6.685159
0.984,-4.6703224,21.740778,-16.135445,-5.7996035,5.9970856,-6.755703
0.986,-4.6870184,21.612875,-16.690203,-5.6368756,6.0051847,-6.821756
0.988,-4.687441,21.47477,-17.24894,-5.4741106,6.0013943,-6.8831434
0.99,-4.6710043,21.326235,-17.807722,-5.311559,5.9850507,-6.9396234
0.992,-4.636142,21.166595,-18.367035,-5.1494465,5.9556847,-6.990936
0.994,-4.580948,20.993805,-18.924892,-4.9879713,5.913069,-7.036748
0.996,-4.502886,20.80837,-19.47047,-4.8272614,5.8572216,-7.076684
0.998,-4.4026937,20.61031,-19.998499,-4.6673975,5.788333,-7.110427
1,-4.279292,20.398218,-20.505552,-4.508398,5.7066793,-7.137768
1.002,-4.131378,20.171013,-20.986938,-4.35027,5.612499,-7.1586485
1.004,-3.9578447,19.92826,-21.439514,-4.1930084,5.506029,-7.1730423
1.006,-3.7576103,19.669884,-21.860905,-4.036606,5.387406,-7.1810193
1.008,-3.5303984,19.395443,-22.24644,-3.8810248,5.2568555,-7.182759
1.01,-3.2774448,19.104576,-22.59142,-3.7262816,5.114638,-7.1784883
1.012,-2.998866,18.796745,-22.894484,-3.57233,4.9610863,-7.168448
1.014,-2.6979628,18.473045,-23.153824,-3.4191155,4.7966347,-7.1528263
1.016,-2.3754978,18.133675,-23.369257,-3.266506,4.6218443,-7.131832
1.018,-2.0337353,17.779957,-23.541384,-3.1143112,4.43738,-7.105692
1.02,-1.6751003,17.413303,-23.671398,-2.962246,4.243957,-7.07464
1.022,-1.3028803,17.035088,-23.76099,-2.8100336,4.04235,-7.0388436
1.024,-0.9199171,16.64676,-23.811893,-2.6575143,3.833183,-6.9985056
1.026,-0.5297613,16.25079,-23.827639,-2.5044925,3.6171722,-6.953892
1.028,-0.13673496,15.849618,-23.81237,-2.3508391,3.395131,-6.9051766
1.03,0.25518894,15.444958,-23.772655,-2.196609,3.167791,-6.8524656
1.032,0.64216614,15.03935,-23.714134,-2.0418477,2.9358447,-6.795841
1.034,1.0199642,14.635972,-23.642612,-1.8866148,2.700109,-6.735302
1.036,1.3841743,14.237677,-23.563732,-1.7310578,2.461545,-6.6709223
1.038,1.7311192,13.847054,-23.482227,-1.5753825,2.2212567,-6.602867
1.04,2.0576553,13.466634,-23.402744,-1.4197972,1.9805982,-6.5312223
1.042,2.361206,13.098696,-23.330587,-1.2645184,1.7410388,-6.4560337
1.044,2.639802,12.745323,-23.270422,-1.1097251,1.5039976,-6.3773746
1.046,2.892087,12.4084425,-23.226416,-0.9555874,1.2707841,-6.295316
1.048,3.1173425,12.089542,-23.201723,-0.802245,1.0425131,-6.2099576
1.05,3.3148804,11.790486,-23.19926,-0.6498382,0.8199353,-6.121501
1.052,3.4847965,11.512718,-23.221355,-0.49849856,0.6033454,-6.0301876
1.054,3.6280231,11.257264,-23.269775,-0.34831643,0.39258635,-5.9363265
1.056,3.7458763,11.025003,-23.345575,-0.19938052,0.18709064,-5.840322
1.058,3.840332,10.816605,-23.448671,-0.051835537,-0.014134884,-5.742712
1.06,3.9140224,10.632591,-23.577854,0.09410256,-0.21231246,-5.644114
1.062,3.9698668,10.473205,-23.731287,0.23814434,-0.40885544,-5.545145
1.064,4.010894,10.338486,-23.906458,0.37989002,-0.6052444,-5.446391
1.066,4.04054,10.228294,-24.100399,0.51884234,-0.8028747,-5.348419
1.068,4.0624123,10.142517,-24.309513,0.65446216,-1.0029814,-5.2517595
1.07,4.080018,10.080914,-24.530415,0.7861779,-1.2065787,-5.156878
1.072,4.0966606,10.043388,-24.759182,0.91344666,-1.4143872,-5.0641527
1.074,4.115654,10.029587,-24.99155,1.0358168,-1.626782,-4.973887
1.076,4.1402197,10.039078,-25.22275,1.1529719,-1.8438632,-4.8863544
1.078,4.1725116,10.07116,-25.448189,1.2647858,-2.065363,-4.8017287
1.08,4.215331,10.125023,-25.662998,1.3711523,-2.2909458,-4.7201166
1.082,4.2708282,10.199835,-25.863066,1.4721026,-2.5200598,-4.641651
1.084,4.3400364,10.295298,-26.043882,1.5678154,-2.7518573,-4.566429
1.086,4.4244,10.410447,-26.20103,1.6584376,-2.985352,-4.494532
1.088,4.5248613,10.544033,-26.330835,1.7441111,-3.21956,-4.4260516
1.09,4.641414,10.694857,-26.429688,1.8251083,-3.453458,-4.360976
1.092,4.773989,10.861941,-26.495287,1.9017289,-3.6860514,-4.2993035
1.094,4.9216137,11.0442295,-26.526047,1.9742646,-3.9165053,-4.241233
1.096,5.0828557,11.240813,-26.520758,2.043009,-4.144021,-4.187036
1.098,5.255631,11.450515,-26.479183,2.1082366,-4.367815,-4.136986
1.1,5.4389114,11.671974,-26.400791,2.170216,-4.58721,-4.0913973
1.102,5.6300597,11.903921,-26.281857,2.2291963,-4.8016553,-4.050621
1.104,5.8256187,12.146072,-26.122566,2.2854257,-5.010645,-4.014973
1.106,6.0218487,12.395271,-25.930775,2.3391032,-5.213696,-3.984792
1.108,6.217624,12.649717,-25.70747,2.3903685,-5.410358,-3.960399
1.11,6.4091988,12.909008,-25.452496,2.4393394,-5.600176,-3.9420679
1.112,6.5925984,13.172516,-25.167984,2.4861088,-5.7826557,-3.9300318
1.114,6.764321,13.438803,-24.855598,2.5307617,-5.957264,-3.924495
1.116,6.920876,13.706314,-24.517391,2.5733392,-6.123353,-3.9256134
1.118,7.05991,13.974085,-24.15793,2.6138544,-6.280222,-3.9335139
1.12,7.1795278,14.241396,-23.781487,2.6522927,-6.4271116,-3.948308
1.122,7.2777243,14.507124,-23.390663,2.6886463,-6.5632,-3.9700832
1.124,7.3524737,14.770445,-22.98754,2.7229033,-6.687636,-3.9989305
1.126,7.402053,15.030493,-22.574707,2.7550397,-6.79953,-4.034959
1.128,7.425167,15.286312,-22.154848,2.785016,-6.897993,-4.0782223
1.13,7.4210367,15.53714,-21.730679,2.8127782,-6.98211,-4.1287637
1.132,7.3897967,15.7825985,-21.305267,2.8382878,-7.050955,-4.186594
1.134,7.3318996,16.022388,-20.880823,2.8614933,-7.103651,-4.2516656
1.136,7.2479763,16.256382,-20.459284,2.8823538,-7.1393757,-4.3238277
1.138,7.139947,16.484346,-20.042362,2.900823,-7.1573744,-4.4028482
1.14,7.009666,16.705708,-19.631304,2.9168632,-7.156974,-4.488434
1.142,6.8595963,16.920317,-19.22725,2.9304135,-7.137638,-4.5802364
1.144,6.6925697,17.12771,-18.83098,2.9414222,-7.0989695,-4.6779356
1.146,6.511758,17.327707,-18.443024,2.9498482,-7.0407076,-4.781209
1.148,6.320676,17.52014,-18.063805,2.9556644,-6.9627085,-4.889795
1.15,6.122853,17.704998,-17.693386,2.9588351,-6.864995,-5.0035243
1.152,5.922076,17.882223,-17.331717,2.9593382,-6.7477274,-5.122319
1.154,5.722136,18.051865,-16.978445,2.9571545,-6.6111784,-5.246174
1.156,5.527068,18.213781,-16.633472,2.952207,-6.455744,-5.375145
1.158,5.341103,18.367771,-16.296375,2.9444036,-6.281891,-5.5093145
1.16,5.168528,18.513617,-15.966732,2.933636,-6.090091,-5.648731
1.162,5.0136747,18.65114,-15.64423,2.9198112,-5.880782,-5.793412
1.164,4.8806314,18.780182,-15.32859,2.902869,-5.654325,-5.9433146
1.166,4.7734632,18.900724,-15.019951,2.8827872,-5.410965,-6.0982647
1.168,4.6959543,19.012981,-14.718672,2.8595593,-5.1508837,-6.2580185
1.17,4.652075,19.117167,-14.425403,2.8332472,-4.8741946,-6.4222674
1.172,4.645278,19.213444,-14.1405735,2.8039966,-4.580918,-6.5906324
1.174,4.6786084,19.302406,-13.865137,2.7720242,-4.2710586,-6.762699
1.176,4.7552247,19.384762,-13.5996065,2.7376025,-3.944663,-6.9380474
1.178,4.8771787,19.461672,-13.345545,2.701067,-3.6018493,-7.116292
1.18,5.0468874,19.534317,-13.103246,2.6628196,-3.2428436,-7.2970867
1.182,5.266415,19.603779,-12.874497,2.6232603,-2.8680582,-7.4801645
1.184,5.5369444,19.67161,-12.66036,2.5828102,-2.4780943,-7.665279
1.186,5.8596573,19.73983,-12.461257,2.5418699,-2.0737793,-7.8522043
1.188,6.2353086,19.811035,-12.278237,2.5008135,-1.6561732,-8.040747
1.19,6.6644554,19.887703,-12.112067,2.459959,-1.2265179,-8.230774
1.192,7.147207,19.972595,-11.963964,2.41959,-0.78622603,-8.422123
1.194,7.683952,20.068535,-11.835535,2.3799438,-0.3368199,-8.6146145
1.196,8.274256,20.17879,-11.728095,2.3412442,0.120149374,-8.808081
1.198,8.917648,20.306625,-11.642997,2.3036728,0.58316827,-9.002305
1.2,9.613495,20.455526,-11.581705,2.2673814,1.0509157,-9.197105
1.202,10.360363,20.629272,-11.545261,2.2325082,1.5222654,-9.3922825
1.204,11.157085,20.831545,-11.534961,2.1991966,1.9962654,-9.587618
1.206,12.002022,21.0657,-11.5515995,2.1675718,2.4722943,-9.782826
1.208,12.8932905,21.334936,-11.595984,2.1377726,2.9499245,-9.977556
1.21,13.8282795,21.64235,-11.66852,2.1099432,3.4290562,-10.171347
1.212,14.804066,21.990955,-11.769533,2.0842793,3.9099364,-10.363608
1.214,15.817179,22.383427,-11.89933,2.0609717,4.392955,-10.553623
1.216,16.863873,22.822014,-12.057348,2.0402598,4.8787007,-10.740411
1.218,17.940151,23.307915,-12.242733,2.0224638,5.367917,-10.922826
1.22,19.041546,23.8421,-12.454798,2.0079541,5.8614078,-11.099577
1.222,20.163157,24.424599,-12.692283,1.9971762,6.3600616,-11.269222
1.224,21.300007,25.054937,-12.953621,1.9906106,6.8647904,-11.430239
1.226,22.447062,25.731949,-13.2368355,1.9887853,7.3765388,-11.581028
1.228,23.599075,26.453941,-13.539289,1.9922547,7.896323,-11.7199545
1.23,24.751547,27.218407,-13.85799,2.001636,8.425256,-11.84539
1.232,25.899559,28.022488,-14.189269,2.01754,8.964562,-11.955675
1.234,27.039186,28.862268,-14.529091,2.0405846,9.515524,-12.04919
1.236,28.166962,29.73338,-14.872888,2.0713363,10.079358,-12.124323
1.238,29.280085,30.630598,-15.216445,2.1102781,10.65711,-12.179476
1.24,30.376606,31.548502,-15.555088,2.1578012,11.249561,-12.213169
1.242,31.455711,32.481014,-15.884352,2.214129,11.85698,-12.224049
1.244,32.5171,33.42192,-16.200426,2.2792687,12.478943,-12.210942
1.246,33.562817,34.3642,-16.496862,2.3529706,13.114302,-12.172923
1.248,34.594627,35.302006,-16.770557,2.434678,13.761203,-12.109343
1.25,35.616272,36.228905,-17.016468,2.5235662,14.41712,-12.019886
1.252,36.632423,37.137924,-17.230324,2.6185207,15.07897,-11.904591
1.254,37.64915,38.022118,-17.408752,2.7181697,15.743363,-11.763823
1.256,38.673286,38.87496,-17.54862,2.820946,16.406773,-11.598284
1.258,39.711426,39.690643,-17.647785,2.925136,17.065746,-11.408905
1.26,40.771317,40.463646,-17.705158,3.0290058,17.716976,-11.196863
1.262,41.86135,41.18835,-17.720716,3.1307793,18.357464,-10.963461
1.264,42.99022,41.85917,-17.69491,3.228719,18.98428,-10.710066
1.266,44.16686,42.47112,-17.628466,3.3210773,19.594696,-10.438104
1.268,45.399445,43.02027,-17.523321,3.406169,20.186192,-10.14897
1.27,46.696472,43.502766,-17.38247,3.4823472,20.756336,-9.84408
1.272,48.06458,43.91568,-17.209099,3.5479944,21.302792,-9.524763
1.274,49.510918,44.25561,-17.007057,3.6016107,21.823341,-9.192301
1.276,51.04298,44.5191,-16.781012,3.6417372,22.315874,-8.847804
1.278,52.66669,44.703598,-16.537743,3.6670516,22.77829,-8.492391
1.28,54.386677,44.806892,-16.284044,3.676348,23.208717,-8.127223
1.282,56.207016,44.827538,-16.02621,3.6685467,23.605484,-7.7533054
1.284,58.131084,44.764084,-15.770094,3.6426582,23.966927,-7.371647
1.286,60.16181,44.615265,-15.522152,3.597729,24.2915,-6.9831467
1.288,62.30308,44.380302,-15.287731,3.5328155,24.57798,-6.5886683
1.29,64.55651,44.060226,-15.073467,3.4469156,24.825356,-6.1890516
1.292,66.923096,43.657936,-14.884115,3.3388567,25.032784,-5.785081
1.294,69.4047,43.177017,-14.723602,3.207296,25.199863,-5.3773623
1.296,72.00311,42.622055,-14.59626,3.0506897,25.326694,-4.9663935
1.298,74.71918,42.00045,-14.505161,2.8672981,25.413887,-4.55264
1.3,77.55496,41.32171,-14.452518,2.6551905,25.462727,-4.136449
1.302,80.51091,40.598576,-14.439678,2.4121652,25.475052,-3.7180572
1.304,83.58653,39.84478,-14.4656105,2.1358867,25.453447,-3.297439
1.306,86.780975,39.074574,-14.531021,1.8240261,25.40135,-2.8743024
1.308,90.093704,38.305843,-14.635101,1.4742994,25.322672,-2.4480414
1.31,93.52023,37.568996,-14.780792,1.0845985,25.221695,-2.0177422
1.312,97.05742,36.905163,-14.967018,0.65313005,25.10305,-1.5820687
1.314,100.6932,36.338036,-15.185806,0.17856526,24.971693,-1.1392303
1.316,104.42415,35.880234,-15.434261,-0.3398118,24.832941,-0.68690825
1.318,108.244415,35.57686,-15.713337,-0.9020872,24.692091,-0.22235942
1.32,112.14227,35.48368,-16.015713,-1.5075934,24.553986,0.2575189
1.322,116.10713,35.64942,-16.335,-2.154819,24.423048,0.75614065
1.324,120.13162,36.118202,-16.672749,-2.8415084,24.303003,1.2771579
1.326,124.20138,36.9504,-17.03877,-3.5647366,24.196623,1.8242065
1.328,128.30319,38.20346,-17.456486,-4.320985,24.105598,2.4007528
1.33,132.42627,39.911907,-17.926788,-5.1065435,24.029882,3.009742
1.332,136.55966,42.108284,-18.425653,-5.9178324,23.967367,3.6534162
1.334,140.71365,44.794106,-18.987736,-6.751637,23.913725,4.333401
1.336,144.92055,47.97146,-19.655205,-7.6053867,23.862242,5.0506687
1.338,149.1071,51.718105,-20.462074,-8.477225,23.80337,5.8056207
