Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.666,-1.0830411,0.23621829,1.2732574,1.4783275,-2.1455524,1.4041272
0.668,-0.9408689,0.12244868,1.3467214,1.4814398,-2.1093626,1.4088204
0.67,-0.8002121,0.021771327,1.4225008,1.4804711,-2.0799797,1.4135133
0.672,-0.66337764,-0.065552175,1.4995704,1.4748979,-2.0577183,1.4175737
0.674,-0.5343852,-0.13803427,1.5736419,1.4643825,-2.042091,1.420542
0.676,-0.4135207,-0.19624504,1.6427107,1.4489172,-2.0318148,1.4215369
0.678,-0.30218947,-0.24143314,1.7093561,1.4289594,-2.0249374,1.4193705
0.68,-0.2039244,-0.27423453,1.7765127,1.4052274,-2.0191753,1.4131997
0.682,-0.12064332,-0.29667765,1.8452942,1.3785218,-2.0122154,1.4027842
0.684,-0.052877873,-0.310537,1.9166012,1.3496563,-2.0019593,1.3883733
0.686,-0.0033597648,-0.3166375,1.9909947,1.3193629,-1.9868395,1.3706263
0.688,0.026720852,-0.3165284,2.0695639,1.2882633,-1.9659429,1.350448
0.69,0.03772345,-0.31157157,2.1512055,1.2568688,-1.9388938,1.328864
0.692,0.029618114,-0.30282667,2.2344272,1.2255996,-1.905732,1.3069354
0.694,0.00019735098,-0.2893857,2.3169065,1.1947747,-1.8668267,1.2856721
0.696,-0.051085353,-0.2714319,2.3979611,1.1646255,-1.8227904,1.2659903
0.698,-0.124031246,-0.24959245,2.4765792,1.1353424,-1.774384,1.24861
0.7,-0.21716312,-0.22297928,2.5543756,1.1070762,-1.7224454,1.2339594
0.702,-0.33053738,-0.18927322,2.632678,1.0799439,-1.6678586,1.2221528
0.704,-0.46307284,-0.14875823,2.7131207,1.0539871,-1.6115193,1.2130339
0.706,-0.6128694,-0.10343906,2.7969563,1.0291741,-1.5543269,1.2061912
0.708,-0.7785659,-0.055165038,2.8837013,1.0053564,-1.497154,1.2009895
0.71,-0.957671,-0.005223468,2.9722195,0.98229575,-1.4407599,1.196578
0.712,-1.1475306,0.04602845,3.0613909,0.95968145,-1.3857236,1.1920056
0.714,-1.3456076,0.098587185,3.1501513,0.93726164,-1.3323662,1.1863194
0.716,-1.5491769,0.15236959,3.238223,0.91487193,-1.2807168,1.1785481
0.718,-1.7554581,0.20688996,3.3266466,0.8924476,-1.2304869,1.1679254
0.72,-1.9609694,0.26162592,3.415413,0.8701656,-1.1809824,1.1539801
0.722,-2.162929,0.31650147,3.5036063,0.8484617,-1.1313052,1.1365056
0.724,-2.358634,0.3712644,3.589641,0.8280359,-1.0804148,1.1156372
0.726,-2.545027,0.4257743,3.6718333,0.809852,-1.0270975,1.0919162
0.728,-2.7191472,0.48034844,3.748181,0.7950654,-0.9700544,1.0662855
0.73,-2.8788204,0.5357819,3.8162255,0.7850125,-0.90791595,1.0401157
0.732,-3.0218916,0.59319246,3.8737793,0.7811705,-0.83913344,1.0152355
0.734,-3.146517,0.6538055,3.9180255,0.785097,-0.76213557,0.9938392
0.736,-3.2508142,0.71874416,3.9469864,0.7983799,-0.67531526,0.9782965
0.738,-3.3338342,0.78926265,3.959547,0.82247573,-0.5771229,0.9709978
0.74,-3.3954406,0.86668575,3.9548142,0.8584846,-0.4661721,0.9741812
0.742,-3.4353392,0.9517636,3.9321785,0.9069952,-0.34128535,0.98969007
0.744,-3.4538755,1.0445737,3.8907561,0.96796834,-0.20162836,1.0186723
0.746,-3.4516416,1.1453483,3.829138,1.0406742,-0.04690591,1.0613217
0.748,-3.429464,1.2533127,3.7461066,1.1236557,0.12259784,1.1167517
0.75,-3.389063,1.3676519,3.6407192,1.2148048,0.3059516,1.1829478
0.752,-3.3320665,1.4868085,3.512512,1.3114169,0.50133383,1.2568647
0.754,-3.260436,1.6089035,3.3617098,1.4104059,0.70598865,1.3346621
0.756,-3.176828,1.7320838,3.1897573,1.5084473,0.9162712,1.4121661
0.758,-3.0839837,1.8541551,2.9990165,1.6021005,1.1276838,1.4853169
0.76,-2.984692,1.973358,2.7923646,1.6880105,1.3349998,1.5505358
0.762,-2.881965,2.087949,2.5734744,1.7631136,1.5325888,1.6050888
0.764,-2.7781847,2.1960423,2.346166,1.8247776,1.7147022,1.6473042
0.766,-2.6755395,2.2957506,2.1137447,1.8708901,1.8757758,1.6765959
0.768,-2.5765643,2.3856952,1.8797412,1.8998805,2.010838,1.6933782
0.77,-2.483543,2.464989,1.6475452,1.9108512,2.1158597,1.6989214
0.772,-2.3979285,2.533178,1.4215169,1.9035771,2.188013,1.6949562
0.774,-2.3212109,2.5906112,1.2065995,1.878444,2.2257872,1.683449
0.776,-2.2549536,2.6381621,1.0071809,1.8364272,2.2292023,1.6664262
0.778,-2.2000544,2.6768131,0.8265493,1.7790453,2.199735,1.6456838
0.78,-2.1567492,2.707831,0.6676636,1.7082319,2.1400936,1.6226285
0.782,-2.1249552,2.7327974,0.5327612,1.626224,2.0540729,1.5982527
0.784,-2.1044488,2.7534125,0.4232543,1.5354098,1.9463284,1.5731281
0.786,-2.0949163,2.7713876,0.34033465,1.4382033,1.8220599,1.547446
0.788,-2.095868,2.788405,0.28438956,1.336968,1.6869276,1.5212053
0.79,-2.106938,2.805909,0.25506058,1.2339283,1.5467036,1.4943248
0.792,-2.1273549,2.8257606,0.25167105,1.1311171,1.4070218,1.4666977
0.794,-2.1567204,2.849248,0.2722042,1.0303913,1.2732084,1.4382192
0.796,-2.1944675,2.8778598,0.31308627,0.93334347,1.1499317,1.4087967
0.798,-2.2412426,2.9131398,0.36999118,0.8412085,1.0409416,1.3784183
0.8,-2.2972796,2.9553788,0.44105393,0.7548229,0.9490648,1.3471705
0.802,-2.3632624,3.0046449,0.523805,0.67467767,0.8760861,1.3152009
0.804,-2.4384792,3.060379,0.6137923,0.600966,0.82276404,1.2827159
0.806,-2.5224743,3.1219354,0.70593107,0.5336594,0.7890734,1.2499077
0.808,-2.615169,3.1885085,0.7951797,0.47258127,0.7742675,1.2169409
0.81,-2.716149,3.2591136,0.87715966,0.4175437,0.77696836,1.1838865
0.812,-2.8264086,3.333275,0.948457,0.36843076,0.7953506,1.1506997
0.814,-2.947064,3.4108012,1.0063121,0.3251897,0.82725805,1.1173077
0.816,-3.075784,3.490677,1.0501504,0.28773433,0.870248,1.0836641
0.818,-3.2123015,3.5729346,1.077478,0.25594157,0.92171925,1.0497354
0.82,-3.35529,3.656544,1.0852666,0.2295711,0.9790341,1.0155277
0.822,-3.5033755,3.739716,1.0705649,0.20823257,1.0394993,0.98110193
0.824,-3.6545584,3.8204343,1.0311203,0.19131976,1.1004435,0.9466205
0.826,-3.8073413,3.897134,0.96654755,0.1780737,1.1594268,0.91231775
0.828,-3.9602184,3.9685688,0.87793213,0.16757035,1.2143658,0.87840843
0.83,-4.112615,4.033846,0.76784533,0.15880536,1.2635506,0.84519523
0.832,-4.26396,4.092329,0.6386012,0.15076943,1.3058125,0.8131681
0.834,-4.4122276,4.143142,0.49303508,0.14244759,1.3405379,0.78293854
0.836,-4.5561385,4.1860623,0.33339733,0.13291562,1.367685,0.7552112
0.838,-4.6947327,4.2209897,0.16099143,0.12136005,1.3877606,0.7306476
0.84,-4.8266687,4.2475996,-0.022665739,0.107101254,1.4017947,0.7098617
0.842,-4.951093,4.266441,-0.2158621,0.08970073,1.4111967,0.6934684
0.844,-5.0671573,4.2778883,-0.4145846,0.06902077,1.4176862,0.6820768
0.846,-5.174141,4.282489,-0.6134899,0.0452656,1.4229519,0.67634535
0.848,-5.2710752,4.281324,-0.8100926,0.018996462,1.4286187,0.6767682
0.85,-5.358244,4.276417,-1.0041518,-0.008959368,1.4360145,0.6835373
0.852,-5.433426,4.267235,-1.192177,-0.037542254,1.4460812,0.69659436
0.854,-5.498259,4.2552257,-1.3715092,-0.06545006,1.4592268,0.71569073
0.856,-5.5543466,4.241467,-1.5371245,-0.09124541,1.4752258,0.74045336
0.858,-5.598623,4.224601,-1.6806676,-0.11339612,1.4932872,0.7703884
0.86,-5.6269584,4.2024097,-1.7974968,-0.1303982,1.5121365,0.80489177
0.862,-5.6403117,4.1752014,-1.8863194,-0.14098337,1.5301033,0.8432496
0.864,-5.6391373,4.143058,-1.9478786,-0.14429034,1.5452657,0.88467157
0.866,-5.622434,4.105646,-1.9858444,-0.14001517,1.5556298,0.92831534
0.868,-5.5902743,4.0636735,-2.0035932,-0.12851684,1.5594277,0.97322595
0.87,-5.5421343,4.0176163,-1.9994144,-0.11080101,1.5552542,1.0183854
0.872,-5.4774065,3.9676416,-1.9687581,-0.08834073,1.5424052,1.0627519
0.874,-5.3957057,3.9122105,-1.9077191,-0.06283237,1.5210183,1.1053048
0.876,-5.297474,3.8492458,-1.8157855,-0.035935804,1.4921352,1.1452575
0.878,-5.1838007,3.777511,-1.6950475,-0.009027556,1.4577233,1.1819898
0.88,-5.055948,3.6968853,-1.5472637,0.016907051,1.420248,1.2150108
0.882,-4.916066,3.6084256,-1.3734099,0.04111676,1.3820256,1.2441045
0.884,-4.7666984,3.513068,-1.1738524,0.06321139,1.3454635,1.2692347
0.886,-4.610462,3.411563,-0.94833714,0.082812935,1.312212,1.2903155
0.888,-4.450147,3.3056352,-0.69620574,0.09943706,1.2831451,1.3075424
0.89,-4.289049,3.1978183,-0.41751158,0.1125551,1.2589518,1.3214048
0.892,-4.1299186,3.091186,-0.11307656,0.12135279,1.2396046,1.3323113
0.894,-3.9756768,2.9894276,0.215188,0.12494787,1.2245545,1.3405138
0.896,-3.8296971,2.8966186,0.5636937,0.122341886,1.21299,1.3461977
0.898,-3.6945686,2.8165574,0.9276443,0.112386055,1.2040248,1.3496821
0.9,-3.5720816,2.7529721,1.3021706,0.09406375,1.1972054,1.3513979
0.902,-3.464588,2.709239,1.6822225,0.066971466,1.1927689,1.351855
0.904,-3.3734806,2.688464,2.0625222,0.03175907,1.1917801,1.3514895
0.906,-3.2990682,2.6925316,2.4375257,-0.009785488,1.1957719,1.3506074
0.908,-3.2409325,2.7228866,2.8009758,-0.05488184,1.2062792,1.3495018
0.91,-3.198558,2.780053,3.145738,-0.10003704,1.2244872,1.3484265
0.912,-3.1700566,2.8629837,3.4658852,-0.14152506,1.2509346,1.3473848
0.914,-3.1536682,2.9696722,3.7567399,-0.17583783,1.2853553,1.3459035
0.916,-3.146966,3.0972147,4.014241,-0.20012084,1.326703,1.3429353
0.918,-3.1465495,3.2418957,4.234599,-0.21253343,1.3733062,1.3369079
0.92,-3.1489203,3.3995051,4.41394,-0.21248052,1.4230077,1.3258246
0.922,-3.1502402,3.5653262,4.5492687,-0.20071855,1.4734011,1.307423
0.924,-3.1465018,3.7339518,4.639206,-0.17923577,1.522142,1.2794162
0.926,-3.1356196,3.9006958,4.6831613,-0.15103205,1.5670754,1.2398686
0.928,-3.1138864,4.06026,4.68482,-0.1196924,1.6064638,1.1875616
0.93,-3.0790431,4.2087884,4.648449,-0.088948876,1.6391003,1.1222397
0.932,-3.0288296,4.3428974,4.578952,-0.062186897,1.6643252,1.0449138
0.934,-2.9614747,4.4598746,4.4814186,-0.04199101,1.6822419,0.95784336
0.936,-2.8753965,4.557477,4.3598204,-0.0298132,1.6938286,0.864179
0.938,-2.7696214,4.6339912,4.217585,-0.026211306,1.7003154,0.7676152
0.94,-2.6436446,4.6885257,4.0589285,-0.030757189,1.7035043,0.6721145
0.942,-2.4973905,4.7210836,3.8893635,-0.042340904,1.705349,0.5811854
0.944,-2.3330252,4.7333508,3.7141757,-0.059630945,1.7074211,0.49754453
0.946,-2.1531813,4.727462,3.5387678,-0.08107786,1.7115018,0.42321476
0.948,-1.9601098,4.7059765,3.3687317,-0.10523337,1.7192663,0.35921073
0.95,-1.7565045,4.672068,3.2084346,-0.1307255,1.732041,0.30537415
0.952,-1.5450841,4.6286697,3.0604036,-0.15617833,1.7506729,0.26054007
0.954,-1.3286562,4.5790787,2.9245348,-0.18046623,1.7752984,0.22291231
0.956,-1.1099907,4.526216,2.7991471,-0.20296004,1.8052357,0.19052994
0.958,-0.8919311,4.472157,2.6848667,-0.22352067,1.839425,0.16150084
0.96,-0.6760949,4.4180326,2.5829506,-0.2423048,1.8767741,0.13396543
0.962,-0.46675256,4.367554,2.4902117,-0.25958526,1.9164252,0.10618541
0.964,-0.26417783,4.3217196,2.4046679,-0.27560115,1.9577706,0.07675926
0.966,-0.06932244,4.280995,2.3229332,-0.29047462,2.0003147,0.04487443
0.968,0.11269671,4.2475753,2.2400029,-0.3042636,2.0436025,0.01035893
0.97,0.27751422,4.222734,2.155289,-0.31702188,2.0871532,-0.0265491
0.972,0.42594057,4.2047205,2.0713475,-0.32889852,2.1303608,-0.065403275
0.974,0.55846965,4.1916165,1.9917614,-0.340174,2.1725147,-0.105592765
0.976,0.672809,4.182886,1.9204564,-0.3512001,2.2128534,-0.14636308
0.978,0.7649838,4.177746,1.8606642,-0.3623746,2.2506583,-0.18695575
0.98,0.8390993,4.172336,1.8072898,-0.37409794,2.28535,-0.22670662
0.982,0.8942414,4.166337,1.756774,-0.3866886,2.3165622,-0.26515988
0.984,0.92913485,4.1615496,1.708938,-0.40032512,2.3442082,-0.30207813
0.986,0.9430714,4.16083,1.6656468,-0.4150495,2.3684573,-0.33737728
0.988,0.9350538,4.16584,1.6290061,-0.4307245,2.3897305,-0.37105048
0.99,0.9036165,4.176911,1.6010418,-0.4469671,2.4087014,-0.40312338
0.992,0.85083944,4.192875,1.5836164,-0.46310824,2.426193,-0.43360287
0.994,0.778509,4.213014,1.5801909,-0.47826844,2.4431067,-0.46249726
0.996,0.68646514,4.2371006,1.5929658,-0.49142417,2.4603364,-0.48976505
0.998,0.57720983,4.263663,1.6220117,-0.50146794,2.4787192,-0.5152596
1,0.4540642,4.291081,1.6669915,-0.50728834,2.4989865,-0.53877425
1.002,0.31897023,4.318316,1.7278566,-0.50791466,2.5217016,-0.5600433
1.004,0.1747558,4.344089,1.8037462,-0.50261146,2.54724,-0.57875264
1.006,0.0252693,4.3669205,1.8934747,-0.49091804,2.5758271,-0.59466624
1.008,-0.12668431,4.386111,1.996061,-0.47270465,2.607586,-0.6076456
1.01,-0.27787852,4.4006877,2.1102283,-0.44809598,2.642947,-0.61742365
1.012,-0.4241796,4.409798,2.2338655,-0.4175241,2.6821003,-0.62372154
1.014,-0.5624762,4.413001,2.3643339,-0.38160628,2.7251613,-0.62635124
1.016,-0.6892085,4.4099684,2.499334,-0.34114993,2.7723002,-0.6252908
1.018,-0.8018194,4.400997,2.6365893,-0.29724503,2.8234901,-0.62056816
1.02,-0.89731836,4.386763,2.7732544,-0.2511149,2.8785107,-0.6121118
1.022,-0.9738721,4.368402,2.9057586,-0.20394814,2.9369752,-0.5996733
1.024,-1.0302191,4.3472304,3.0303,-0.15682876,2.9983358,-0.58296645
1.026,-1.0658479,4.3246665,3.1438797,-0.110761404,3.061671,-0.56185853
1.028,-1.0810031,4.3022237,3.244713,-0.066681325,3.125494,-0.5363502
1.03,-1.0764301,4.281583,3.3325875,-0.025612295,3.1875162,-0.5066096
1.032,-1.0538485,4.2645555,3.4076698,0.011230528,3.2446117,-0.47314367
1.034,-1.0158713,4.252926,3.470848,0.04241115,3.2929764,-0.43686318
1.036,-0.965186,4.2483397,3.5225637,0.06636727,3.3285244,-0.39905605
1.038,-0.9047022,4.2523193,3.5629904,0.08152765,3.347283,-0.3613697
1.04,-0.83724093,4.2661614,3.5924797,0.0865255,3.3459864,-0.3256526
1.042,-0.76546717,4.290638,3.6114407,0.08041173,3.3226836,-0.2938193
1.044,-0.6921135,4.325958,3.6207469,0.06283158,3.2770696,-0.26765963
1.046,-0.6195488,4.3717785,3.621243,0.034134805,3.2106237,-0.24867997
1.048,-0.5501737,4.427493,3.6143644,-0.004531026,3.1264699,-0.23787133
1.05,-0.48591888,4.49226,3.6018627,-0.05135274,3.0290105,-0.2356544
1.052,-0.42793384,4.5647883,3.5852592,-0.104038,2.9233108,-0.24192923
1.054,-0.3770815,4.643718,3.565388,-0.16005525,2.8145297,-0.2560389
1.056,-0.33319134,4.727415,3.5427291,-0.21682149,2.7074828,-0.27686524
1.058,-0.29571196,4.814092,3.517624,-0.27190214,2.6062398,-0.30290768
1.06,-0.26385212,4.901866,3.4901164,-0.32317117,2.5139663,-0.3323859
1.062,-0.23653883,4.988551,3.4597797,-0.36885834,2.4328864,-0.36345938
1.064,-0.21237454,5.072217,3.4262538,-0.40763706,2.3642356,-0.39455062
1.066,-0.18956167,5.1512194,3.3890612,-0.4384677,2.3090754,-0.4242335
1.068,-0.16615105,5.224323,3.348,-0.4607089,2.2680676,-0.45123732
1.07,-0.14037395,5.290703,3.3030338,-0.47399098,2.241479,-0.474601
1.072,-0.11026019,5.349527,3.254434,-0.4781333,2.229367,-0.49382198
1.074,-0.074093014,5.4002542,3.2022212,-0.47333005,2.2314262,-0.508865
1.076,-0.030623198,5.4427543,3.1460555,-0.46016908,2.2468896,-0.52008384
1.078,0.021362454,5.477018,3.0855901,-0.4395569,2.274481,-0.52798164
1.08,0.08289501,5.5032873,3.0212698,-0.4125776,2.312645,-0.53305274
1.082,0.15414006,5.5221767,2.9534903,-0.38039422,2.359689,-0.5358629
1.084,0.23405325,5.534966,2.882319,-0.3441137,2.4139426,-0.5369828
1.086,0.32276702,5.5420628,2.8087654,-0.3046951,2.4738047,-0.53685147
1.088,0.42174423,5.543804,2.7327101,-0.262968,2.5377407,-0.5357738
1.09,0.52386034,5.543836,2.657849,-0.21970206,2.6043167,-0.5339749
1.092,0.6286744,5.542278,2.5851066,-0.17561513,2.6721978,-0.53158253
1.094,0.7358308,5.5390015,2.5153077,-0.1313926,2.7400367,-0.5286743
1.096,0.844977,5.533188,2.451184,-0.08768922,2.8064697,-0.5252477
1.098,0.95602787,5.524399,2.395118,-0.0451259,2.870274,-0.5212176
1.1,1.0684819,5.513197,2.346435,-0.004230976,2.9304388,-0.5164459
1.102,1.1795558,5.500393,2.302981,0.034560204,2.986245,-0.51087505
1.104,1.289429,5.4857583,2.26078,0.07092816,3.0372875,-0.5045178
1.106,1.397054,5.4703846,2.218037,0.1046862,3.0835307,-0.49741617
1.108,1.4996701,5.454298,2.1786761,0.13577235,3.1252058,-0.48968327
1.11,1.5963403,5.436373,2.1447308,0.1642186,3.1626987,-0.48148513
1.112,1.6876514,5.4170275,2.1168222,0.19016048,3.1964545,-0.47303563
1.114,1.7725531,5.3963714,2.0970461,0.21381152,3.2268748,-0.4645126
1.116,1.850284,5.3732467,2.0863395,0.23539901,3.2542925,-0.4560473
1.118,1.9216307,5.3465037,2.0833764,0.25512317,3.2788844,-0.4477172
1.12,1.98703,5.316096,2.0863953,0.27313164,3.3006876,-0.4395547
1.122,2.0458813,5.2826476,2.0950894,0.2895583,3.3197298,-0.4315772
1.124,2.097851,5.2466717,2.1096492,0.30447486,3.3359914,-0.42374352
1.126,2.142933,5.208005,2.1290152,0.3179375,3.34946,-0.41595393
1.128,2.181412,5.1660476,2.1512058,0.3300041,3.3601007,-0.40810794
1.13,2.212963,5.1205673,2.1760383,0.34075713,3.3678925,-0.40012306
1.132,2.2382412,5.071526,2.204926,0.35029685,3.3728018,-0.3918603
1.134,2.2572849,5.0195875,2.2396662,0.35873923,3.3747044,-0.38315746
1.136,2.2698421,4.9652967,2.281487,0.36618137,3.3735497,-0.37395155
1.138,2.2756183,4.909274,2.3306785,0.3726076,3.3692083,-0.3643661
1.14,2.2746642,4.851877,2.3863513,0.3780315,3.361587,-0.354291
1.142,2.2674952,4.793527,2.4484262,0.38264576,3.3507302,-0.3434024
1.144,2.2542787,4.7350693,2.516532,0.38655138,3.336745,-0.33173013
1.146,2.2349505,4.6773386,2.5912757,0.38968527,3.3198898,-0.31962746
1.148,2.2096975,4.621012,2.6734543,0.39194494,3.3004882,-0.3073665
1.15,2.1788065,4.5668287,2.7632189,0.393277,3.278877,-0.2950669
1.152,2.1454475,4.5142198,2.8590727,0.3937338,3.2555199,-0.2828728
1.154,2.1079698,4.465537,2.9574287,0.3934899,3.2311435,-0.27100736
1.156,2.0664935,4.4210415,3.061263,0.3928498,3.2066925,-0.25971895
1.158,2.02483,4.378929,3.1750576,0.3922948,3.1832862,-0.24919689
1.16,1.9799466,4.3423038,3.2927685,0.39250192,3.1621668,-0.23948811
1.162,1.9324584,4.3119116,3.41516,0.3943534,3.1447797,-0.23050153
1.164,1.885633,4.2844057,3.5501895,0.3988846,3.1327765,-0.22217646
1.166,1.8375584,4.2605224,3.6940029,0.407141,3.1278598,-0.21458276
1.168,1.7893326,4.240677,3.8384032,0.42006308,3.131508,-0.20784657
1.17,1.7432146,4.2245655,3.9802332,0.43840748,3.1447587,-0.20211312
1.172,1.6982586,4.21352,4.1175337,0.46258888,3.1680393,-0.19759569
1.174,1.6551672,4.2088127,4.2422905,0.49256307,3.2010772,-0.19462039
1.176,1.6237335,4.204896,4.363041,0.5278385,3.2429264,-0.1935603
1.178,1.6025255,4.200342,4.4910603,0.5675213,3.2920625,-0.19481963
1.18,1.5862333,4.1984196,4.619629,0.61041635,3.346526,-0.19879173
1.182,1.576246,4.199465,4.737569,0.65509415,3.4041755,-0.20580192
1.184,1.574647,4.2017217,4.840842,0.70009655,3.4629004,-0.21619348
1.186,1.5792918,4.2042866,4.933737,0.7438532,3.5205204,-0.23034935
1.188,1.5882576,4.205468,5.0262747,0.78487164,3.575355,-0.24835397
1.19,1.6017038,4.2048483,5.1231976,0.82213414,3.6266453,-0.27026725
1.192,1.6196622,4.2037168,5.222334,0.8547864,3.6736658,-0.29624018
1.194,1.6418045,4.202766,5.3188047,0.88179654,3.715662,-0.32647744
1.196,1.6672473,4.2023044,5.4081216,0.90239114,3.7527337,-0.3612364
1.198,1.6952829,4.2025504,5.488123,0.91611433,3.7850184,-0.40038055
1.2,1.7254449,4.20378,5.5596023,0.92263967,3.8123665,-0.44339952
1.202,1.7578807,4.206718,5.6244516,0.9219268,3.835113,-0.48988813
1.204,1.7933565,4.212198,5.68332,0.91434336,3.8541315,-0.5396217
1.206,1.8331654,4.2209063,5.7337,0.90027595,3.8701372,-0.59188724
1.208,1.8784449,4.2336493,5.7711368,0.880538,3.884461,-0.64561296
1.21,1.9301817,4.2512126,5.791585,0.85715187,3.8992887,-0.6999533
1.212,1.9887171,4.2743363,5.7923937,0.8329375,3.9160147,-0.7538026
1.214,2.0538688,4.3034706,5.7716713,0.8110134,3.9350476,-0.8056873
1.216,2.1289709,4.336798,5.727662,0.79433787,3.9560914,-0.8542248
1.218,2.2159042,4.374214,5.6555967,0.7853226,3.9784138,-0.898135
1.22,2.3149374,4.4155145,5.553563,0.7858204,4.001076,-0.93639004
1.222,2.4269452,4.458289,5.4211416,0.7969503,4.0228066,-0.9686682
1.224,2.553363,4.5011234,5.257448,0.81891346,4.042131,-0.9954378
1.226,2.694197,4.543962,5.063878,0.8508435,4.057682,-1.0176618
1.228,2.8485482,4.586154,4.8435297,0.8908343,4.0683827,-1.0366023
1.23,3.014871,4.626312,4.5995007,0.9362072,4.0736637,-1.053674
1.232,3.1914406,4.66312,4.334039,0.9839524,4.0736303,-1.07017
1.234,3.3769362,4.6954637,4.050699,1.0312308,4.069026,-1.0870161
1.236,3.5684605,4.723376,3.754768,1.0757846,4.060938,-1.1046247
1.238,3.7629194,4.746908,3.4531693,1.1160845,4.050536,-1.1226251
1.24,3.9570954,4.7662253,3.151155,1.1515763,4.0390835,-1.1400195
1.242,4.148135,4.7808537,2.8516636,1.1824056,4.027367,-1.1555612
1.244,4.3334236,4.790124,2.5578985,1.2090468,4.015623,-1.1676182
1.246,4.510478,4.7940893,2.273688,1.232491,4.0045934,-1.1744486
1.248,4.6768484,4.793252,2.0031664,1.2540276,3.9950454,-1.1747442
1.25,4.8299356,4.78829,1.7500887,1.2745807,3.9870548,-1.167535
1.252,4.9677143,4.7792735,1.516839,1.2949421,3.9811268,-1.1523868
1.254,5.08928,4.7662296,1.3049678,1.3157153,3.978091,-1.1296434
1.256,5.1933413,4.7494392,1.1157603,1.3371093,3.9783175,-1.1001233
1.258,5.2789917,4.7290916,0.9500923,1.3590763,3.981844,-1.064867
1.26,5.345724,4.7053084,0.8083668,1.3818212,3.988837,-1.0254372
1.262,5.3918905,4.678875,0.69123363,1.4053057,3.998663,-0.98354024
1.264,5.4213276,4.6475077,0.59949565,1.4288747,4.0100307,-0.94062316
1.266,5.4360023,4.611284,0.52704287,1.451911,4.0223675,-0.89839345
1.268,5.435175,4.571177,0.4680612,1.4740345,4.035055,-0.8585809
1.27,5.425061,4.523168,0.42690754,1.495087,4.0468006,-0.8223805
1.272,5.406643,4.466486,0.40016556,1.5149251,4.0556884,-0.79060626
1.274,5.379698,4.403657,0.38003922,1.5330896,4.059627,-0.76373935
1.276,5.3491325,4.3324466,0.37100267,1.5488769,4.057029,-0.7418714
1.278,5.3158627,4.25174,0.37899137,1.561607,4.0468793,-0.7249165
1.28,5.2798734,4.1615896,0.40304995,1.5708578,4.0286446,-0.7128851
1.282,5.244098,4.061229,0.44142222,1.5764785,4.0022135,-0.7057832
1.284,5.2091737,3.9508388,0.49643373,1.5784669,3.967778,-0.7034798
1.286,5.168841,3.836279,0.55491734,1.5768342,3.9257565,-0.705755
1.288,5.129132,3.7179217,0.60665584,1.5715488,3.8768682,-0.71225274
1.29,5.0966244,3.5927424,0.66041183,1.5626341,3.8222497,-0.7224151
1.292,5.0694265,3.462365,0.7247813,1.5502732,3.7633665,-0.7355645
1.294,5.045744,3.330717,0.7980101,1.534823,3.7019117,-0.7509145
1.296,5.0274143,3.2005162,0.87126064,1.5168034,3.639606,-0.76755375
1.298,5.0145264,3.0747445,0.934211,1.4968247,3.5780153,-0.78451073
1.3,5.0049653,2.954852,0.98507726,1.4755667,3.5185435,-0.8008532
1.302,4.9972935,2.8409464,1.0282848,1.4537184,3.4624534,-0.81572413
1.304,4.9901886,2.734184,1.0680416,1.432009,3.4108303,-0.8283241
1.306,4.982624,2.63639,1.1052572,1.4111636,3.3645139,-0.8380062
1.308,4.973542,2.5494628,1.1372155,1.3918526,3.3240957,-0.84433395
1.31,4.96192,2.4744327,1.1591084,1.3746018,3.289892,-0.8470975
1.312,4.9469004,2.4114218,1.1669061,1.3597747,3.2619152,-0.8463223
1.314,4.92708,2.3610325,1.1586163,1.3475758,3.239849,-0.8422559
1.316,4.9012895,2.3233929,1.1361122,1.338056,3.223088,-0.83535767
1.318,4.8695006,2.2979488,1.1020648,1.3311094,3.2107384,-0.82628417
1.32,4.8322477,2.2835798,1.0583797,1.3264654,3.201551,-0.8158288
1.322,4.790249,2.279428,1.0053792,1.3237458,3.194106,-0.8048461
1.324,4.7438154,2.2848954,0.9436035,1.3224859,3.1870074,-0.7941719
1.326,4.6933117,2.2991333,0.8742173,1.3222587,3.1790187,-0.7845593
1.328,4.639685,2.3206053,0.79922795,1.3227532,3.1691368,-0.7767438
1.33,4.5839105,2.3475788,0.72105956,1.3237431,3.1565807,-0.77144367
1.332,4.5272512,2.378108,0.6415968,1.3250364,3.1407459,-0.7693026
1.334,4.470924,2.4106464,0.5623698,1.3264428,3.1211975,-0.77090526
1.336,4.417071,2.442137,0.48578286,1.3277897,3.0976684,-0.7768068
1.338,4.3668056,2.4711456,0.4132254,1.3288791,3.069962,-0.7875404
1.34,4.3210588,2.496472,0.34682965,1.32952,3.0380292,-0.80349594
1.342,4.281322,2.5168028,0.28889978,1.3295091,3.002021,-0.8248334
1.344,4.2483625,2.531468,0.24102378,1.3284874,2.961978,-0.85156024
1.346,4.223118,2.539831,0.20420206,1.3260549,2.9180934,-0.8835307
1.348,4.206244,2.5419443,0.17859352,1.3219029,2.8708024,-0.92031455
1.35,4.1974387,2.537612,0.16416824,1.3158282,2.8207622,-0.96121645
