Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.108,-0.15440136,-0.7772847,-1.0410311,0.20189634,-0.34157154,1.5081509
0.11,-0.016157389,-0.83551675,-1.0405445,0.14680517,-0.48935816,1.4711963
0.112,0.111625135,-0.88918,-1.0208576,0.0893285,-0.6419725,1.43202
0.114,0.22860992,-0.9385575,-0.981531,0.03094066,-0.793594,1.3917328
0.116,0.33441162,-0.9839199,-0.9227394,-0.026566217,-0.93807244,1.3516273
0.118,0.42840463,-1.0255065,-0.8456805,-0.081101194,-1.0693896,1.3131051
0.12,0.51025236,-1.0637356,-0.75150406,-0.13045038,-1.1820371,1.2774966
0.122,0.57959884,-1.0989186,-0.6418656,-0.1725104,-1.2716155,1.245822
0.124,0.6361568,-1.130899,-0.5184876,-0.20559907,-1.3352902,1.2187055
0.126,0.6797153,-1.1593727,-0.3840075,-0.22850564,-1.3714992,1.1964557
0.128,0.7101355,-1.1838818,-0.24179602,-0.24061736,-1.3802423,1.1789595
0.13,0.7273453,-1.2041144,-0.09551567,-0.24199522,-1.363191,1.1657538
0.132,0.731318,-1.2198162,0.051790483,-0.23322237,-1.3232692,1.1562319
0.134,0.7219114,-1.2305864,0.1972453,-0.21527624,-1.2641939,1.1496415
0.136,0.69951975,-1.2363155,0.33799854,-0.18944511,-1.1902881,1.145107
0.138,0.66456425,-1.2367908,0.47153214,-0.15719631,-1.1062303,1.1416957
0.14,0.6171373,-1.2314236,0.59512275,-0.11986959,-1.0162169,1.1386973
0.142,0.55740446,-1.2198548,0.7070001,-0.07857546,-0.92363745,1.1356381
0.144,0.4851021,-1.2015378,0.8055825,-0.03421139,-0.83118606,1.1320069
0.146,0.39908546,-1.1754458,0.8863273,0.012547391,-0.74076,1.1272953
0.148,0.29874665,-1.1403332,0.94627726,0.061255246,-0.6534858,1.121193
0.15,0.18501754,-1.0958242,0.9870987,0.11158134,-0.56983006,1.1135033
0.152,0.06115503,-1.0427818,1.0126556,0.16321073,-0.48989403,1.1040968
0.154,-0.07378419,-0.9805785,1.0247787,0.21577996,-0.4136396,1.0928645
0.156,-0.21857573,-0.90921116,1.0223788,0.2689574,-0.3408572,1.079725
0.158,-0.3726689,-0.82845587,1.0061063,0.32240292,-0.27123332,1.0645535
0.16,-0.5363512,-0.7385699,0.97721034,0.37572077,-0.20457187,1.0470966
0.162,-0.7071886,-0.64091396,0.93514884,0.42848027,-0.1408306,1.0269725
0.164,-0.8863426,-0.5357061,0.8815001,0.48025727,-0.080019444,1.0037309
0.166,-1.0722086,-0.42389518,0.8166959,0.5306569,-0.022209972,0.9769654
0.168,-1.2641743,-0.30568773,0.73980105,0.5793757,0.032553285,0.9463078
0.17,-1.461467,-0.18098629,0.6509,0.62622833,0.08430314,0.9114138
0.172,-1.6626382,-0.050307572,0.55055296,0.67112935,0.13321096,0.87206525
0.174,-1.8666266,0.085413694,0.44085392,0.714151,0.17958769,0.82827234
0.176,-2.0712533,0.22465605,0.32380274,0.75551367,0.22378075,0.78026485
0.178,-2.27539,0.3660962,0.20061159,0.79536664,0.26579213,0.7284291
0.18,-2.477611,0.5080216,0.073551,0.8336226,0.3052274,0.6732359
0.182,-2.6765304,0.64849997,-0.05395198,0.86992216,0.34148782,0.61524975
0.184,-2.8703887,0.7857076,-0.17808616,0.9037858,0.37406427,0.5551173
0.186,-3.0573728,0.91769314,-0.2958694,0.93457717,0.40222198,0.4935102
0.188,-3.235624,1.0427201,-0.4039628,0.9613699,0.4246212,0.43113175
0.19,-3.403438,1.1589831,-0.4988954,0.9830624,0.43970832,0.3686751
0.192,-3.5581064,1.2639359,-0.5765053,0.99838114,0.44590324,0.30671394
0.194,-3.697514,1.3555688,-0.63367134,1.00584,0.4416579,0.2456421
0.196,-3.8197098,1.4315033,-0.6673055,1.0038902,0.4257543,0.18575524
0.198,-3.9230213,1.4891135,-0.67547387,0.9911361,0.3975491,0.1272502
0.2,-4.005579,1.5258723,-0.6571663,0.9665241,0.3571072,0.07020679
0.202,-4.0656676,1.5397044,-0.6113564,0.9296237,0.30551842,0.014614403
0.204,-4.102028,1.5289687,-0.5369132,0.8807777,0.24510083,-0.039536297
0.206,-4.1137104,1.4926126,-0.43351942,0.8211701,0.17938982,-0.092209816
0.208,-4.1005,1.4299067,-0.30231965,0.7527808,0.11282496,-0.14327851
0.21,-4.062316,1.3404149,-0.14548326,0.67821205,0.05027628,-0.1924604
0.212,-3.9996753,1.2243017,0.034326196,0.6004112,-0.0034631938,-0.2393196
0.214,-3.9132438,1.0821757,0.2343505,0.5222951,-0.0441878,-0.28328162
0.216,-3.8042846,0.91541505,0.4510852,0.44647893,-0.06877848,-0.3237065
0.218,-3.6743774,0.7256887,0.67984754,0.37501335,-0.07554035,-0.35994884
0.22,-3.5255733,0.51563597,0.915404,0.30927292,-0.064293146,-0.39146447
0.222,-3.360645,0.28874445,1.1529595,0.24994747,-0.036251858,-0.4179051
0.224,-3.1822052,0.04858631,1.3881527,0.19712558,0.0063096154,-0.4391357
0.226,-2.9932876,-0.20086491,1.6166945,0.15042973,0.06048359,-0.45526147
0.228,-2.797266,-0.4554129,1.834616,0.10918315,0.12317304,-0.46662408
0.23,-2.5960107,-0.71115196,2.0377703,0.07254649,0.19145864,-0.4736781
0.232,-2.3921447,-0.96385616,2.222871,0.039773945,0.26308486,-0.47692028
0.234,-2.1882696,-1.2091594,2.3866475,0.010264072,0.3364181,-0.47686183
0.236,-1.9867415,-1.443229,2.52683,-0.016549747,0.4102417,-0.47402892
0.238,-1.7905464,-1.6624327,2.6411765,-0.04130065,0.48360294,-0.46898484
0.24,-1.6018041,-1.8637018,2.7275853,-0.06449835,0.556136,-0.46229446
0.242,-1.4224019,-2.0440826,2.7829754,-0.086406484,0.62804884,-0.45452976
0.244,-1.2546234,-2.2007012,2.805502,-0.10715479,0.6995745,-0.44632715
0.246,-1.1010921,-2.3309484,2.7940426,-0.12667044,0.77092284,-0.43833584
0.248,-0.96364385,-2.4327173,2.7486856,-0.14463474,0.8423091,-0.43115872
0.25,-0.84317553,-2.504802,2.6715405,-0.16061136,0.91378224,-0.42539632
0.252,-0.7408295,-2.546461,2.5656216,-0.17413083,0.985241,-0.42153686
0.254,-0.6571242,-2.5575728,2.4336197,-0.18474588,1.0564718,-0.419867
0.256,-0.59211314,-2.5385838,2.2787027,-0.19211707,1.1269841,-0.4204343
0.258,-0.5475089,-2.4894295,2.1025476,-0.19606158,1.1960392,-0.42307988
0.26,-0.52555734,-2.4098117,1.9048786,-0.19658485,1.2625399,-0.42736328
0.262,-0.52964973,-2.2992759,1.6841902,-0.1938228,1.3252404,-0.43266654
0.264,-0.5593074,-2.1591995,1.4425173,-0.18799284,1.3829868,-0.43836617
0.266,-0.6139995,-1.9911385,1.1845436,-0.17936456,1.4347827,-0.4439116
0.268,-0.69297135,-1.7970486,0.91465706,-0.1682077,1.4798464,-0.44880822
0.27,-0.7954902,-1.5789973,0.6362821,-0.15483987,1.5177252,-0.45248756
0.272,-0.92095304,-1.3392923,0.3531779,-0.1395697,1.5482957,-0.45437607
0.274,-1.0681304,-1.0805364,0.06942928,-0.12277329,1.5717111,-0.45403206
0.276,-1.2347108,-0.8059415,-0.21011826,-0.10484266,1.5885377,-0.45122883
0.278,-1.4177443,-0.5190839,-0.48044854,-0.08621135,1.5996813,-0.44602147
0.28,-1.6139486,-0.22389877,-0.7375766,-0.06737524,1.606233,-0.43875733
0.282,-1.8197824,0.07555008,-0.9791178,-0.0488829,1.6094637,-0.4300421
0.284,-2.031085,0.3747084,-1.2032572,-0.031217694,1.610817,-0.42063418
0.286,-2.2432451,0.668962,-1.4080887,-0.014787734,1.6115263,-0.41126266
0.288,-2.4514897,0.9537715,-1.5915766,3.504753e-05,1.6123292,-0.40253478
0.29,-2.6505587,1.2248178,-1.751709,0.012952566,1.6134119,-0.39496404
0.292,-2.8353553,1.4780003,-1.8870822,0.023649871,1.6143987,-0.38895458
0.294,-3.0010762,1.7094643,-1.9972615,0.0316146,1.6143562,-0.38486567
0.296,-3.1428452,1.9154509,-2.0818765,0.036063433,1.6119689,-0.38303038
0.298,-3.2563848,2.0926375,-2.1415646,0.03592187,1.6057037,-0.38373905
0.3,-3.3382127,2.238275,-2.177391,0.02992028,1.5940778,-0.38725117
0.302,-3.385651,2.3505692,-2.1914322,0.016852736,1.5759317,-0.39383423
0.304,-3.3964903,2.4284372,-2.1858697,-0.004124522,1.5506089,-0.4037019
0.306,-3.369228,2.4717784,-2.1631603,-0.03317836,1.5180457,-0.4169375
0.308,-3.302102,2.4810247,-2.1258938,-0.06958473,1.4787416,-0.43347502
0.31,-3.194977,2.4573245,-2.076894,-0.11171001,1.4337088,-0.45314902
0.312,-3.04832,2.402388,-2.0198836,-0.15714946,1.3843372,-0.47561434
0.314,-2.863779,2.3188055,-1.9591469,-0.20304441,1.3323977,-0.5004057
0.316,-2.6432056,2.20938,-1.8986342,-0.24655452,1.2797642,-0.5268154
0.318,-2.3884964,2.077549,-1.8417822,-0.28528592,1.228125,-0.55384636
0.32,-2.1024811,1.9269607,-1.7915769,-0.31755552,1.1789329,-0.58031136
0.322,-1.7883658,1.7616687,-1.7510166,-0.34259394,1.1333078,-0.605038
0.324,-1.4498479,1.5857394,-1.7234331,-0.3605333,1.0919354,-0.62703884
0.326,-1.0907744,1.4032484,-1.711633,-0.3722719,1.0550926,-0.64549154
0.328,-0.71450174,1.218135,-1.7176124,-0.37918577,1.0226655,-0.65971136
0.33,-0.3246855,1.0340419,-1.7429982,-0.3828846,0.9939811,-0.6692419
0.332,0.07548785,0.8539652,-1.7892691,-0.3849505,0.96794134,-0.67400014
0.334,0.4822266,0.68103594,-1.8573169,-0.38671255,0.94318485,-0.6742417
0.336,0.8922254,0.5176505,-1.9472318,-0.3892098,0.91813254,-0.67057335
0.338,1.3014628,0.3663552,-2.0586169,-0.39326888,0.8910953,-0.6639005
0.34,1.7049472,0.22943561,-2.1902232,-0.39950433,0.86064285,-0.6553034
0.342,2.0991628,0.10836109,-2.3413005,-0.40830702,0.8257314,-0.64575034
0.344,2.4806678,0.004179135,-2.510632,-0.41992983,0.7855952,-0.63594925
0.346,2.8465896,-0.082236305,-2.6966066,-0.43443793,0.7397908,-0.62634176
0.348,3.1947482,-0.15045828,-2.8965697,-0.45164213,0.6882048,-0.6170649
0.35,3.5220282,-0.2003051,-3.1080267,-0.47115377,0.63090235,-0.60806966
0.352,3.8258529,-0.23192093,-3.3277266,-0.4924419,0.5680168,-0.59919655
0.354,4.103879,-0.24604228,-3.5533433,-0.5148983,0.49965906,-0.5902573
0.356,4.354803,-0.24365842,-3.783095,-0.5379754,0.42591807,-0.5810795
0.358,4.5766683,-0.22568884,-4.0156074,-0.5612186,0.34682336,-0.5715229
0.36,4.7671895,-0.19283986,-4.250135,-0.5843134,0.26229772,-0.561539
0.362,4.924859,-0.14581901,-4.4852285,-0.607072,0.17213464,-0.5511374
0.364,5.048876,-0.085724324,-4.7172866,-0.62937546,0.076031774,-0.5403665
0.366,5.13888,-0.013893843,-4.9413223,-0.6511532,-0.026356906,-0.52937347
0.368,5.194658,0.068258464,-5.1526213,-0.6723418,-0.13533431,-0.5184072
0.37,5.216899,0.15887475,-5.346902,-0.6928532,-0.25103185,-0.5078042
0.372,5.206583,0.25629956,-5.520631,-0.7125276,-0.37329254,-0.4979205
0.374,5.1655335,0.35868075,-5.6708813,-0.7311429,-0.5015112,-0.48911363
0.376,5.095587,0.46436393,-5.795346,-0.74841094,-0.6346257,-0.4816761
0.378,4.998433,0.57199514,-5.8920965,-0.7639655,-0.7710928,-0.47577518
0.38,4.8763957,0.68035865,-5.9593115,-0.77734035,-0.9088789,-0.47139007
0.382,4.731514,0.78825814,-5.9946938,-0.78797334,-1.0455323,-0.4683141
0.384,4.565988,0.8942552,-5.9963326,-0.7952216,-1.1782465,-0.46616882
0.386,4.382285,0.99689,-5.9627194,-0.7983758,-1.3039739,-0.46436736
0.388,4.1830063,1.0948619,-5.893142,-0.7967123,-1.4195952,-0.46221754
0.39,3.9709146,1.1870137,-5.7876644,-0.78953683,-1.522101,-0.45894173
0.392,3.748839,1.2722776,-5.646817,-0.77621996,-1.608751,-0.4537066
0.394,3.5192747,1.3502343,-5.471944,-0.7562728,-1.6772646,-0.44571567
0.396,3.2846966,1.4206764,-5.264942,-0.72939396,-1.7259011,-0.43432412
0.398,3.0470264,1.4838111,-5.028164,-0.695497,-1.7535505,-0.41908607
0.4,2.8082438,1.5397221,-4.7640443,-0.65475345,-1.7597942,-0.39978027
0.402,2.569919,1.588725,-4.4754558,-0.6075896,-1.7448872,-0.37646037
0.404,2.333964,1.6310827,-4.165402,-0.5546737,-1.709744,-0.34939736
0.406,2.1014655,1.6672219,-3.837325,-0.49691543,-1.6559362,-0.3190741
0.408,1.8737602,1.6974127,-3.494706,-0.4354061,-1.5855135,-0.28613412
0.41,1.6521711,1.7219895,-3.1412518,-0.37133735,-1.5008714,-0.25129518
0.412,1.437396,1.7415552,-2.7802916,-0.3059757,-1.404641,-0.21535361
0.414,1.2301018,1.7566825,-2.4146457,-0.2405985,-1.2995776,-0.17909992
0.416,1.0306442,1.7678878,-2.0471115,-0.17644921,-1.1883974,-0.14330557
0.418,0.8387991,1.7758844,-1.6804667,-0.11467901,-1.0737185,-0.108664125
0.42,0.6547884,1.7813549,-1.317388,-0.05628234,-0.9579937,-0.07580525
0.422,0.47881866,1.7847614,-0.9602405,-0.0020766556,-0.8434266,-0.045287132
0.424,0.31113958,1.7864913,-0.61113065,0.047316223,-0.73196137,-0.017647445
0.426,0.15185887,1.7869365,-0.2719689,0.09148531,-0.6252144,0.006622359
0.428,0.0008124709,1.7864642,0.055485666,0.13023973,-0.52452874,0.027100764
0.43,-0.14230126,1.7856963,0.36970457,0.16358441,-0.4309049,0.043416962
0.432,-0.2774396,1.785214,0.669243,0.19167808,-0.34501305,0.055242244
0.434,-0.40479267,1.7855282,0.9528764,0.21477142,-0.26721007,0.062320005
0.436,-0.52431315,1.7871358,1.2195467,0.23320499,-0.19758707,0.064516276
0.438,-0.6362414,1.7905182,1.4681123,0.24735066,-0.13600059,0.061863262
0.44,-0.74055076,1.7961694,1.6976695,0.25761628,-0.082150675,0.054576024
0.442,-0.8372425,1.80461,1.9072101,0.26442432,-0.035670303,0.04300505
0.444,-0.9262643,1.8163012,2.095777,0.26818228,0.0038142577,0.027592257
0.446,-1.0072664,1.8316752,2.2623246,0.26936525,0.036754124,0.008842528
0.448,-1.0795733,1.850812,2.4061055,0.2684993,0.063621916,-0.012731701
0.45,-1.1424112,1.8736879,2.5264618,0.26609656,0.08477917,-0.036686517
0.452,-1.1953804,1.9004252,2.6232526,0.2626215,0.10053075,-0.06265828
0.454,-1.2382557,1.9309094,2.6966658,0.25850752,0.11115447,-0.09038812
0.456,-1.2709895,1.9652581,2.7470698,0.25413406,0.116902746,-0.11973986
0.458,-1.2931098,2.0032597,2.7751043,0.24979097,0.118032455,-0.15069772
0.46,-1.304003,2.0447397,2.7816768,0.24571781,0.11488573,-0.18329556
0.462,-1.3031778,2.0890346,2.7678223,0.24208352,0.10787679,-0.21756425
0.464,-1.2899354,2.1354342,2.7347307,0.23900303,0.09754878,-0.2534807
0.466,-1.2641189,2.1833754,2.6838064,0.2366244,0.0846322,-0.29089084
0.468,-1.2255273,2.2322192,2.6166317,0.23514785,0.070022605,-0.32948506
0.47,-1.1738874,2.2812767,2.5349095,0.23482947,0.054705415,-0.36881456
0.472,-1.1090903,2.329907,2.4402661,0.23598137,0.039769053,-0.40835208
0.474,-1.0314412,2.3776212,2.334194,0.23895489,0.02636242,-0.4474885
0.476,-0.94150126,2.4237378,2.218457,0.2440727,0.015570033,-0.48561674
0.478,-0.83978665,2.4677076,2.0951867,0.25161728,0.008377422,-0.52215225
0.48,-0.72733235,2.5092545,1.9663414,0.26182067,0.005599968,-0.55659723
0.482,-0.6055223,2.5481954,1.833904,0.27481598,0.007815979,-0.58854973
0.484,-0.4762485,2.5847425,1.6996057,0.29062197,0.015302569,-0.61772853
0.486,-0.34136128,2.6191196,1.5653291,0.3091117,0.027985096,-0.64402086
0.488,-0.20240521,2.6512952,1.4328637,0.3300046,0.045415595,-0.6674888
0.49,-0.061534166,2.6812177,1.3040344,0.35286185,0.066829726,-0.68834424
0.492,0.079472065,2.7089243,1.1802709,0.37715527,0.0911716,-0.7069101
0.494,0.2183851,2.734878,1.0626636,0.40228677,0.117209315,-0.72357684
0.496,0.353024,2.7596278,0.95190126,0.427662,0.14361653,-0.7387089
0.498,0.48146582,2.7836823,0.8488054,0.45275968,0.16909473,-0.75261986
0.5,0.6016116,2.807521,0.7541882,0.47712156,0.19239964,-0.7656066
0.502,0.7117256,2.8315785,0.6685292,0.5004305,0.21250853,-0.7779069
0.504,0.81025946,2.8561666,0.59259975,0.52252233,0.22870971,-0.78968555
0.506,0.89584225,2.8813014,0.5271047,0.5433975,0.24066502,-0.80103886
0.508,0.9677483,2.9068863,0.47264045,0.5631408,0.24836694,-0.8120308
0.51,1.025319,2.9328017,0.4292881,0.581919,0.2521078,-0.8226746
0.512,1.0683722,2.9588227,0.3971297,0.5999525,0.25243652,-0.8329397
0.514,1.0966504,2.9848995,0.3760416,0.61743253,0.2500378,-0.8427907
0.516,1.1107674,3.0108442,0.3660267,0.6345019,0.24562797,-0.85220015
0.518,1.1111499,3.036592,0.367054,0.6512581,0.23986901,-0.86117566
0.52,1.0985548,3.0619223,0.37899196,0.6677154,0.23332849,-0.8697502
0.522,1.0743895,3.0863128,0.40149957,0.68382895,0.22644004,-0.8779842
0.524,1.0397909,3.109338,0.43383664,0.6995316,0.21949022,-0.8859551
0.526,0.99621457,3.1305408,0.47550792,0.7147583,0.21264243,-0.89371544
0.528,0.94500005,3.149575,0.5262815,0.72946465,0.20596817,-0.90129733
0.53,0.8872595,3.1663227,0.58574355,0.7436583,0.19955283,-0.9086985
0.532,0.82450384,3.1807985,0.6536692,0.7574108,0.1935347,-0.91589355
0.534,0.7580506,3.1929169,0.7295334,0.77081215,0.1881337,-0.9228351
0.536,0.68895054,3.2027462,0.8125764,0.7839991,0.18368673,-0.9294708
0.538,0.6187284,3.209919,0.9018996,0.79712313,0.18063895,-0.9357226
0.54,0.54858613,3.2142825,0.9963787,0.81035024,0.1794982,-0.9415015
0.542,0.47922575,3.2156985,1.0948384,0.82384163,0.1807683,-0.94672143
0.544,0.41165638,3.2140641,1.1962211,0.83771753,0.18487641,-0.9513289
0.546,0.34628773,3.2095742,1.2996986,0.8520558,0.19212268,-0.95531464
0.548,0.28364694,3.2023933,1.4044917,0.86689955,0.20263912,-0.9587227
0.55,0.22398102,3.1926126,1.5096624,0.8822555,0.2163879,-0.9616308
0.552,0.16731024,3.1803465,1.6142387,0.8980979,0.23313792,-0.964136
0.554,0.11373317,3.1656473,1.717376,0.91438377,0.252514,-0.9663228
0.556,0.06292689,3.1487365,1.8184863,0.9310774,0.27404147,-0.96824735
0.558,0.014561057,3.1296163,1.916867,0.9481665,0.297235,-0.96991354
0.56,-0.03187263,3.108448,2.0119786,0.96564394,0.32160878,-0.97129273
0.562,-0.07670033,3.0852573,2.1028829,0.9835433,0.34671628,-0.9722975
0.564,-0.12010276,3.0599356,2.1890874,1.0018773,0.37221205,-0.9728066
0.566,-0.16236353,3.0324228,2.269917,1.020683,0.3978762,-0.97269666
0.568,-0.2040304,3.0027895,2.3448684,1.0400081,0.4235728,-0.9718257
0.57,-0.2455616,2.9708807,2.4135342,1.0599113,0.449262,-0.97003824
0.572,-0.28719342,2.936747,2.4755306,1.0804491,0.47496545,-0.96716046
0.574,-0.32911825,2.9003887,2.5305724,1.1016779,0.50076663,-0.96304727
0.576,-0.371675,2.8617191,2.5782864,1.1236377,0.5268496,-0.9575913
0.578,-0.41489422,2.8207202,2.6183443,1.1463339,0.55349,-0.95071733
0.58,-0.45877457,2.7774465,2.6503525,1.1697137,0.5810233,-0.9424089
0.582,-0.50307393,2.7318258,2.673839,1.193683,0.60983795,-0.93269503
0.584,-0.54774785,2.6839392,2.6881537,1.2181301,0.6403496,-0.9216517
0.586,-0.5925138,2.6340408,2.6923301,1.2429153,0.67298937,-0.90940547
0.588,-0.6375499,2.5823712,2.6854844,1.2679281,0.7081638,-0.8961259
0.59,-0.6829363,2.5295684,2.667024,1.2931069,0.7462348,-0.88197696
0.592,-0.72840726,2.4761696,2.6364765,1.3184552,0.78750765,-0.8671354
0.594,-0.77334833,2.4225485,2.5935583,1.3440449,0.8322129,-0.85174
0.596,-0.81731105,2.369145,2.537708,1.3700181,0.88056874,-0.8358842
0.598,-0.8598628,2.3165553,2.4684305,1.3965812,0.9327636,-0.819608
0.6,-0.9005736,2.2656908,2.3850996,1.4239801,0.98897195,-0.80289257
0.602,-0.9388586,2.2172248,2.287311,1.4524841,1.049329,-0.7856672
0.604,-0.97428143,2.1719465,2.1749434,1.4823362,1.1139306,-0.7678501
0.606,-1.0063851,2.1305294,2.048092,1.5137284,1.1827734,-0.7493929
0.608,-1.0349114,2.0934436,1.9073277,1.5467346,1.255681,-0.7303267
0.61,-1.0593517,2.0611293,1.7533537,1.5812798,1.3322912,-0.7107689
0.612,-1.079442,2.0341644,1.5869696,1.6171412,1.4120166,-0.6909625
0.614,-1.0945747,2.0128846,1.4088306,1.6539817,1.4940358,-0.67125
0.616,-1.1042067,1.9976692,1.2198207,1.6913179,1.5773253,-0.652062
0.618,-1.1080518,1.9885715,1.0212882,1.7285471,1.6605723,-0.6339073
0.62,-1.1057855,1.9855626,0.8149088,1.7649162,1.7421612,-0.61737907
0.622,-1.0971975,1.9884533,0.6026371,1.7995639,1.8203176,-0.60316986
0.624,-1.0821013,1.9966719,0.38667178,1.8315744,1.8931932,-0.5920138
0.626,-1.0603871,2.0096772,0.16941556,1.8600485,1.9589913,-0.5846533
0.628,-1.0321541,2.0267272,-0.046463847,1.88414,2.016001,-0.5817295
0.63,-0.9977812,2.0471663,-0.2582487,1.9031351,2.0626435,-0.5837878
0.632,-0.9576416,2.0701876,-0.46323627,1.91651,2.0976157,-0.5911823
0.634,-0.9119104,2.09489,-0.6588711,1.9240007,2.120009,-0.6040561
0.636,-0.8610173,2.1204197,-0.8426981,1.9255805,2.1293907,-0.6222984
0.638,-0.8054498,2.1458254,-1.0123541,1.9214749,2.1258464,-0.645511
0.64,-0.7455115,2.1701255,-1.1656959,1.9121382,2.1100187,-0.6730252
0.642,-0.6821774,2.1924403,-1.3010111,1.8982148,2.083082,-0.7039215
0.644,-0.61606073,2.2119224,-1.416514,1.8804753,2.0466409,-0.7371179
0.646,-0.54764396,2.227922,-1.5109309,1.859808,2.0025945,-0.7714095
0.648,-0.47770816,2.240019,-1.5831826,1.8371458,1.9530315,-0.80559456
0.65,-0.40681747,2.2476757,-1.6325371,1.8134104,1.9000334,-0.83855766
0.652,-0.33541232,2.2504508,-1.6584418,1.7894869,1.8455448,-0.8693232
0.654,-0.26426038,2.24827,-1.6607696,1.7661383,1.7912025,-0.8971076
