Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.708,37.707455,72.53827,47.255657,9.311336,-12.020782,0.60610723
0.71,35.302185,70.41859,47.826206,9.548958,-11.264906,0.56803036
0.712,32.995644,68.28147,48.13283,9.786542,-10.504061,0.54047537
0.714,30.798454,66.13702,48.18952,10.018118,-9.748012,0.5300889
0.716,28.70747,64.00782,48.01913,10.238587,-9.005253,0.54225254
0.718,26.723879,61.91345,47.642765,10.444126,-8.282859,0.5801339
0.72,24.851814,59.86699,47.077118,10.632176,-7.5864286,0.64442873
0.722,23.09174,57.875984,46.3407,10.801267,-6.920203,0.73347807
0.724,21.449476,55.942757,45.45134,10.950652,-6.2872443,0.84367704
0.726,19.920864,54.07537,44.427437,11.079838,-5.6897535,0.97022676
0.728,18.505457,52.28214,43.287437,11.188305,-5.1293163,1.1079597
0.73,17.203476,50.571724,42.05178,11.275341,-4.607199,1.251966
0.732,16.016409,48.953,40.74348,11.339956,-4.1245165,1.3980274
0.734,14.943914,47.43238,39.3832,11.380877,-3.6823092,1.5428548
0.736,13.978941,46.00876,37.988586,11.396606,-3.2815466,1.6841121
0.738,13.111082,44.674324,36.573994,11.385553,-2.9230757,1.8202186
0.74,12.330032,43.420822,35.153233,11.346249,-2.607546,1.9501534
0.742,11.6270275,42.242188,33.739075,11.277559,-2.3353174,2.0732126
0.744,10.99432,41.13289,32.344078,11.178885,-2.106328,2.1888437
0.746,10.425209,40.088722,30.979816,11.050282,-1.9200261,2.2964444
0.748,9.912977,39.106865,29.657398,10.892519,-1.7753341,2.395289
0.75,9.451126,38.18637,28.38725,10.7071,-1.6706378,2.4844859
0.752,9.033785,37.32687,27.179398,10.49624,-1.6038291,2.5630124
0.754,8.654655,36.528305,26.04324,10.262768,-1.5723438,2.6297493
0.756,8.308161,35.789772,24.986914,10.009956,-1.5732002,2.6835248
0.758,7.988514,35.10949,24.017653,9.741364,-1.6031109,2.7231934
0.76,7.6898994,34.484043,23.141659,9.460703,-1.6585896,2.747674
0.762,7.406563,33.90861,22.36382,9.171654,-1.7360338,2.7560494
0.764,7.1327477,33.377357,21.687168,8.877719,-1.8317922,2.7476285
0.766,6.8629932,32.88328,21.113289,8.582118,-1.9423057,2.72202
0.768,6.5921564,32.419243,20.642143,8.287722,-2.0641448,2.679165
0.77,6.3154383,31.977802,20.272606,7.9969974,-2.1940978,2.6193893
0.772,6.0288715,31.551815,20.00206,7.71198,-2.3292065,2.5433898
0.774,5.7286043,31.13461,19.826859,7.434274,-2.4668264,2.452208
0.776,5.411907,30.719875,19.742659,7.165128,-2.6046607,2.3472366
0.778,5.0761356,30.30202,19.744257,6.9054956,-2.7407331,2.230172
0.78,4.719552,29.876083,19.825592,6.6560774,-2.873306,2.102896
0.782,4.3408527,29.43789,19.98008,6.4173546,-3.000856,1.9673846
0.784,3.939271,28.983711,20.20041,6.1896577,-3.121988,1.8255992
0.786,3.5145273,28.510529,20.478918,5.9732313,-3.2353764,1.6794729
0.788,3.0668402,28.015753,20.80744,5.768261,-3.3397439,1.5308216
0.79,2.5968065,27.49744,21.177399,5.5748343,-3.433779,1.3813214
0.792,2.105484,26.953999,21.580273,5.3929815,-3.5161493,1.2325222
0.794,1.5943232,26.384535,22.007399,5.2226152,-3.5855649,1.0858579
0.796,1.0652647,25.788754,22.45014,5.0635185,-3.6408482,0.94269204
0.798,0.52119637,25.166618,22.89981,4.9153385,-3.6810198,0.80429816
0.8,-0.035043716,24.518768,23.348475,4.777556,-3.7053556,0.6719353
0.802,-0.6007738,23.846252,23.788944,4.649478,-3.7134924,0.5468459
0.804,-1.1724377,23.150368,24.214924,4.5302567,-3.705473,0.43020153
0.806,-1.7467489,22.432844,24.620907,4.4189043,-3.681693,0.32308292
0.808,-2.3200626,21.695868,25.00163,4.3143206,-3.64285,0.22640753
0.81,-2.8887396,20.941738,25.352749,4.2153015,-3.5899684,0.14086771
0.812,-3.4494457,20.172926,25.670666,4.120551,-3.524317,0.06691837
0.814,-3.9986296,19.392078,25.952662,4.02868,-3.4473581,0.0047211647
0.816,-4.5331764,18.60189,26.196775,3.9382324,-3.360691,-0.045841336
0.818,-5.04988,17.805157,26.401794,3.847715,-3.2659762,-0.08516872
0.82,-5.5459805,17.004906,26.56744,3.755609,-3.1648555,-0.11389804
0.822,-6.018923,16.204025,26.693598,3.6604104,-3.0588634,-0.13284862
0.824,-6.4666243,15.40564,26.78082,3.5606513,-2.949377,-0.14298713
0.826,-6.8873177,14.612777,26.830189,3.4549909,-2.8375335,-0.14533436
0.828,-7.2793818,13.828423,26.842873,3.3421986,-2.724178,-0.14094341
0.83,-7.641756,13.05553,26.820744,3.2212396,-2.6098747,-0.1308502
0.832,-7.973675,12.297108,26.76545,3.0912762,-2.4948714,-0.11603868
0.834,-8.274576,11.555963,26.679003,2.9517312,-2.379165,-0.09740555
0.836,-8.544369,10.834906,26.563263,2.8022616,-2.2625592,-0.075758696
0.838,-8.783219,10.136455,26.420132,2.6428077,-2.144728,-0.05180204
0.84,-8.991669,9.463072,26.251234,2.4735744,-2.0252771,-0.026161194
0.842,-9.169876,8.817001,26.058071,2.2949924,-1.9038141,0.0006453991
0.844,-9.318617,8.200216,25.8419,2.1077204,-1.7800099,0.028211713
0.846,-9.438526,7.6143475,25.603794,1.9125618,-1.6536099,0.056200504
0.848,-9.530394,7.0609837,25.344894,1.7104309,-1.524461,0.084328175
0.85,-9.595053,6.541486,25.066366,1.5023098,-1.392502,0.11236149
0.852,-9.633715,6.056988,24.76915,1.289157,-1.2577834,0.14014882
0.854,-9.647377,5.608548,24.454597,1.0719126,-1.1205107,0.16755915
0.856,-9.637099,5.1967707,24.123615,0.85148716,-0.98100865,0.19448423
0.858,-9.603891,4.8222322,23.777164,0.6287367,-0.83971435,0.22085595
0.86,-9.548805,4.484974,23.41626,0.4044753,-0.6972061,0.24661106
0.862,-9.472895,4.185052,23.041702,0.1794921,-0.5542203,0.27168074
0.864,-9.37695,3.9220867,22.654455,-0.045420095,-0.4115389,0.2960027
0.866,-9.262234,3.695509,22.255325,-0.2694649,-0.2699758,0.31950223
0.868,-9.129604,3.5045195,21.845095,-0.49185264,-0.13036104,0.34205824
0.87,-8.9800415,3.3480434,21.4247,-0.71178293,0.0065070987,0.36347875
0.872,-8.814684,3.2249393,20.995382,-0.9284605,0.13990974,0.3835229
0.874,-8.634614,3.1337452,20.558544,-1.1411307,0.2692402,0.40185952
0.876,-8.440947,3.072976,20.115534,-1.3490722,0.3939977,0.41811007
0.878,-8.2350445,3.0410204,19.667622,-1.5516233,0.51386416,0.43179864
0.88,-8.017965,3.0360203,19.215954,-1.7482114,0.62867844,0.442375
0.882,-7.791009,3.0561318,18.761744,-1.9383283,0.7384307,0.44927153
0.884,-7.555455,3.0993042,18.305817,-2.1215792,0.8432387,0.4519005
0.886,-7.312553,3.1635447,17.849037,-2.2976618,0.9433068,0.44973925
0.888,-7.063757,3.2466965,17.392473,-2.4663825,1.0388911,0.4423399
0.89,-6.810657,3.3468533,16.937185,-2.6276207,1.1302531,0.42939043
0.892,-6.5544367,3.461769,16.484056,-2.7813652,1.2176528,0.41073978
0.894,-6.296436,3.5895967,16.034142,-2.927686,1.3013413,0.38644385
0.896,-6.0380287,3.7285452,15.5879545,-3.066735,1.3815465,0.35675597
0.898,-5.780452,3.8768659,15.145916,-3.1987529,1.4584498,0.32209694
0.9,-5.5247135,4.0331144,14.708328,-3.324047,1.5322143,0.28305686
0.902,-5.2720437,4.1960278,14.275351,-3.4429865,1.6029997,0.24034226
0.904,-5.023333,4.3646007,13.847045,-3.5559843,1.6709192,0.19471014
0.906,-4.7793846,4.537853,13.423448,-3.6634927,1.736067,0.1469202
0.908,-4.541006,4.715242,13.004261,-3.7659988,1.798547,0.09773302
0.91,-4.3086586,4.8964133,12.589031,-3.8640208,1.8584471,0.047872186
0.912,-4.0827255,5.0810966,12.177164,-3.9580808,1.915818,-0.0020413399
0.914,-3.8634868,5.269387,11.768051,-4.048699,1.9707183,-0.051424026
0.916,-3.6511474,5.4614334,11.360977,-4.1363606,2.02319,-0.099775314
0.918,-3.4456,5.6575737,10.955324,-4.2215385,2.0732641,-0.1466825
0.92,-3.246811,5.858338,10.550186,-4.304642,2.1209435,-0.19177663
0.922,-3.0543768,6.0643597,10.144631,-4.3860016,2.1662126,-0.23475349
0.924,-2.8679185,6.2761326,9.7378025,-4.465883,2.2090476,-0.2753502
0.926,-2.6869688,6.4942923,9.328765,-4.544481,2.2493994,-0.31337774
0.928,-2.5110095,6.7193966,8.916676,-4.621898,2.2872272,-0.34866703
0.93,-2.3394978,6.9518757,8.500548,-4.698183,2.322466,-0.38113463
0.932,-2.1718345,7.1921225,8.079741,-4.7733154,2.3550298,-0.4107399
0.934,-2.0072913,7.4402943,7.653374,-4.8472376,2.3848505,-0.43751216
0.936,-1.8452849,7.696273,7.2208023,-4.9198437,2.4118435,-0.46156
0.938,-1.6850662,7.9596596,6.781502,-4.9910145,2.435938,-0.4830439
0.94,-1.5261526,8.230071,6.3349333,-5.060627,2.4570196,-0.5022235
0.942,-1.3681288,8.506666,5.8809314,-5.1285477,2.4749722,-0.51942873
0.944,-1.2106228,8.788539,5.419479,-5.194643,2.489656,-0.5350871
0.946,-1.053149,9.07454,4.9505844,-5.2588053,2.5008717,-0.54972506
0.948,-0.8953996,9.363188,4.4746723,-5.320966,2.5083575,-0.56393385
0.95,-0.7369919,9.652763,3.992308,-5.381112,2.511797,-0.5783706
0.952,-0.57809544,9.941737,3.5042934,-5.4392977,2.510808,-0.5937376
0.954,-0.41862726,10.228191,3.011692,-5.495682,2.5049415,-0.6107464
0.956,-0.25878334,10.510215,2.5158439,-5.550518,2.4937208,-0.63006425
0.958,-0.098834515,10.785763,2.018126,-5.604166,2.4766295,-0.6522739
0.96,0.061003685,11.052923,1.5205436,-5.6570916,2.453137,-0.67784166
0.962,0.2203002,11.309792,1.0251422,-5.70984,2.4227495,-0.70707345
0.964,0.37866712,11.554509,0.53416514,-5.7629957,2.3850372,-0.7401004
0.966,0.5355563,11.785456,0.05020809,-5.8171377,2.3396587,-0.7768445
0.968,0.6904464,12.001123,-0.42395067,-5.8727856,2.2863848,-0.8170414
0.97,0.84263587,12.200266,-0.885633,-5.9303446,2.2251456,-0.8602369
0.972,0.9915724,12.381641,-1.331917,-5.9900475,2.1560416,-0.9058111
0.974,1.1363914,12.544623,-1.7599888,-6.0518913,2.0793881,-0.95305586
0.976,1.27665,12.688502,-2.1670082,-6.115625,1.9957612,-1.0011764
0.978,1.4115648,12.812879,-2.5502386,-6.18075,1.9059815,-1.0493999
0.98,1.5406182,12.917691,-2.9074116,-6.246517,1.8110874,-1.0969543
0.982,1.663224,13.002873,-3.2363524,-6.3119583,1.7123674,-1.1431403
0.984,1.7787716,13.068869,-3.5352397,-6.3759747,1.6113435,-1.1873212
0.986,1.886802,13.116297,-3.8029423,-6.4373727,1.5096995,-1.2289443
0.988,1.986823,13.145805,-4.038474,-6.494913,1.409223,-1.267535
0.99,2.0786185,13.158442,-4.2415047,-6.5474014,1.3117708,-1.3027284
0.992,2.1617575,13.155094,-4.412195,-6.593741,1.2191706,-1.3342593
0.994,2.2361047,13.137061,-4.5508757,-6.6329694,1.1331642,-1.3619387
0.996,2.3015187,13.105516,-4.65832,-6.6643295,1.0553367,-1.3856559
0.998,2.3579254,13.0618515,-4.7361207,-6.6872663,0.9870435,-1.4053612
1,2.4053063,13.007354,-4.786065,-6.701459,0.9293401,-1.4210546
1.002,2.4438286,12.943654,-4.810199,-6.706766,0.88296926,-1.4328034
1.004,2.4733858,12.872229,-4.8109937,-6.7032537,0.8483535,-1.4407008
1.006,2.4941957,12.794606,-4.790824,-6.6911435,0.82563007,-1.4448636
1.008,2.5063486,12.712416,-4.752421,-6.670771,0.8146517,-1.4454281
1.01,2.510045,12.626869,-4.698292,-6.6425486,0.8150451,-1.4425616
1.012,2.50583,12.539432,-4.6312633,-6.6069136,0.82632685,-1.4364166
1.014,2.4939518,12.45143,-4.554082,-6.564269,0.8479394,-1.427181
1.016,2.474894,12.364118,-4.469448,-6.5149517,0.8793069,-1.4150546
1.018,2.4491565,12.27859,-4.3797703,-6.459244,0.919883,-1.400264
1.02,2.417266,12.195778,-4.2873797,-6.397309,0.96919215,-1.383023
1.022,2.3798614,12.1166525,-4.194495,-6.329254,1.026815,-1.3635333
1.024,2.3376138,12.041761,-4.1031137,-6.255115,1.0923884,-1.3419623
1.026,2.2912416,11.971914,-4.015116,-6.1749163,1.1655838,-1.3184476
1.028,2.2413154,11.907577,-3.9322276,-6.0887165,1.2460463,-1.2930622
1.03,2.1887074,11.849069,-3.8558383,-5.9966335,1.3333484,-1.2658072
1.032,2.134226,11.796686,-3.7874153,-5.898863,1.4269599,-1.2366118
1.034,2.078475,11.7506895,-3.7280226,-5.7957134,1.5262511,-1.2054021
1.036,2.0223546,11.711154,-3.6785097,-5.6876287,1.630414,-1.1721077
1.038,1.9666499,11.678067,-3.6396565,-5.575179,1.7384591,-1.1366699
1.04,1.912349,11.651271,-3.6118927,-5.459097,1.8492022,-1.0990565
1.042,1.8603202,11.630383,-3.5956392,-5.3402348,1.9612968,-1.059298
1.044,1.8112347,11.615042,-3.5906663,-5.2195377,2.0732641,-1.0174556
1.046,1.7659246,11.605011,-3.5969636,-5.0980053,2.1835778,-0.9736781
1.048,1.725139,11.599837,-3.6141171,-4.9766645,2.2907393,-0.9281678
1.05,1.6895127,11.599043,-3.6416497,-4.856533,2.3933458,-0.88120985
1.052,1.6598926,11.602165,-3.6789446,-4.7385273,2.4902148,-0.8331766
1.054,1.6368192,11.608631,-3.7254567,-4.623455,2.5804796,-0.7844939
1.056,1.6206194,11.617758,-3.7802906,-4.511984,2.663613,-0.7356453
1.058,1.6117823,11.629091,-3.8426917,-4.404583,2.7394664,-0.68715143
1.06,1.6107204,11.642023,-3.9118958,-4.301502,2.8082798,-0.63953567
1.062,1.6179066,11.655814,-3.98707,-4.20283,2.8706448,-0.5932956
1.064,1.6334622,11.669841,-4.06748,-4.1084633,2.9273984,-0.54888487
1.066,1.6577137,11.683547,-4.15238,-4.018154,2.9795582,-0.5066906
1.068,1.690753,11.696285,-4.2410536,-3.9315815,3.0282154,-0.46697557
1.07,1.7325573,11.707445,-4.333113,-3.8483553,3.0744562,-0.42988968
1.072,1.783174,11.716423,-4.428106,-3.7680666,3.1192846,-0.3954847
1.074,1.8424058,11.72276,-4.5257044,-3.6903539,3.16357,-0.36376083
1.076,1.9099238,11.72606,-4.6257124,-3.6148577,3.2080128,-0.33466518
1.078,1.9855053,11.72594,-4.72806,-3.5412924,3.2531419,-0.308151
1.08,2.0686152,11.7221365,-4.8326764,-3.4694138,3.2993324,-0.2842182
1.082,2.1587775,11.714512,-4.9395275,-3.3990264,3.3468332,-0.26291966
1.084,2.2554357,11.702841,-5.048707,-3.33,3.395753,-0.24436235
1.086,2.3578572,11.687348,-5.160429,-3.2622633,3.4461074,-0.22867548
1.088,2.4653168,11.668006,-5.2747345,-3.1958127,3.4978235,-0.21597743
1.09,2.5770116,11.644983,-5.391695,-3.1306725,3.550766,-0.20633256
1.092,2.6920261,11.618754,-5.5114737,-3.0669093,3.604754,-0.19974792
1.094,2.8095796,11.589423,-5.6341734,-3.0046077,3.6595838,-0.19613564
1.096,2.9289238,11.557354,-5.759674,-2.9438908,3.7150238,-0.19530344
1.098,3.049231,11.522915,-5.88805,-2.8849103,3.7708387,-0.196975
1.1,3.1694095,11.486626,-6.019157,-2.8278122,3.8267999,-0.20079803
1.102,3.2888749,11.448977,-6.1528344,-2.772734,3.8827088,-0.2064097
1.104,3.4068785,11.410488,-6.2890472,-2.7198148,3.9383967,-0.21345508
1.106,3.5227773,11.371494,-6.4276533,-2.6691751,3.993743,-0.22162211
1.108,3.6361728,11.332446,-6.568306,-2.6208773,4.0486474,-0.23066902
1.11,3.7466874,11.293754,-6.710724,-2.5749526,4.1030655,-0.24043119
1.112,3.8538115,11.255559,-6.8548517,-2.5313811,4.156971,-0.25079918
1.114,3.9574778,11.218164,-7.0004196,-2.490104,4.2103276,-0.2617228
1.116,4.057558,11.181637,-7.1472273,-2.4510012,4.263096,-0.27318728
1.118,4.154093,11.146019,-7.295009,-2.4139388,4.315224,-0.28519392
1.12,4.2471385,11.111391,-7.443616,-2.378759,4.366616,-0.29776227
1.122,4.336792,11.077623,-7.592627,-2.3452945,4.4171147,-0.31094092
1.124,4.42342,11.044379,-7.741762,-2.3134174,4.4665065,-0.32480705
1.126,4.5071583,11.011511,-7.8906293,-2.2830288,4.514533,-0.33945823
1.128,4.588499,10.978434,-8.038967,-2.2540758,4.5608625,-0.3550141
1.13,4.6676946,10.944772,-8.186284,-2.2265718,4.605101,-0.37163746
1.132,4.7453766,10.909856,-8.332068,-2.200563,4.6468,-0.3895136
1.134,4.821887,10.873101,-8.475906,-2.1761432,4.6854744,-0.40882134
1.136,4.898002,10.833672,-8.617343,-2.1534452,4.7206364,-0.42978245
1.138,4.973656,10.7911825,-8.755568,-2.1325927,4.751833,-0.45261097
1.14,5.04928,10.74488,-8.889992,-2.1137009,4.778686,-0.47751844
1.142,5.1249185,10.6940365,-9.019777,-2.0968497,4.8009024,-0.50469977
1.144,5.2013335,10.637777,-9.144601,-2.0820541,4.818316,-0.53432965
1.146,5.278698,10.575436,-9.264117,-2.0692573,4.8309107,-0.5665377
1.148,5.3571296,10.506517,-9.377706,-2.0583007,4.8388247,-0.6013983
1.15,5.436467,10.430681,-9.484922,-2.0489502,4.842346,-0.6388979
1.152,5.5168715,10.347626,-9.585266,-2.0408907,4.841925,-0.6789673
1.154,5.5983863,10.257159,-9.678581,-2.033737,4.8381033,-0.7214396
1.156,5.680867,10.158809,-9.764342,-2.0270572,4.831526,-0.766065
1.158,5.7640915,10.0525875,-9.842451,-2.0203834,4.822893,-0.8125118
1.16,5.848037,9.93842,-9.912797,-2.0132596,4.812912,-0.86039466
1.162,5.9321713,9.816461,-9.975418,-2.0052428,4.8022666,-0.9093188
1.164,6.016509,9.6868,-10.030278,-1.9959066,4.7915897,-0.95885205
1.166,6.1007895,9.549829,-10.077646,-1.9848552,4.781414,-1.0085167
1.168,6.1847205,9.405831,-10.117736,-1.9717386,4.7722125,-1.0578983
1.17,6.2679048,9.255396,-10.150846,-1.9562391,4.764401,-1.1066993
1.172,6.3501625,9.099144,-10.177596,-1.938093,4.758366,-1.1546413
1.174,6.4312334,8.937803,-10.19827,-1.9171085,4.754351,-1.2014406
1.176,6.5108395,8.772017,-10.213558,-1.893148,4.7524714,-1.2468183
1.178,6.5888085,8.60253,-10.223871,-1.8661166,4.752806,-1.2905343
1.18,6.6650352,8.430123,-10.22987,-1.8359977,4.755374,-1.3323891
1.182,6.739402,8.255585,-10.232004,-1.8028452,4.760148,-1.3722315
1.184,6.811864,8.079725,-10.230954,-1.7668145,4.7670426,-1.4099331
1.186,6.882263,7.90326,-10.227147,-1.7281531,4.775986,-1.4454236
1.188,6.9505925,7.7269125,-10.221061,-1.687175,4.786873,-1.4786853
1.19,7.0169835,7.5514245,-10.213131,-1.6442401,4.799591,-1.5097324
1.192,7.081325,7.377419,-10.203704,-1.5997107,4.8140016,-1.5386146
1.194,7.1438036,7.205487,-10.193146,-1.5539138,4.829945,-1.5653917
1.196,7.204487,7.0359874,-10.181549,-1.5071111,4.847238,-1.5900905
1.198,7.263482,6.86953,-10.169256,-1.4594867,4.86569,-1.6127124
1.2,7.3207617,6.70641,-10.156314,-1.4111018,4.8850856,-1.6332464
1.202,7.3766885,6.5468354,-10.142868,-1.361918,4.9052296,-1.6516813
1.204,7.4311852,6.3911533,-10.128881,-1.3117837,4.9259534,-1.6680212
1.206,7.484279,6.2394314,-10.114501,-1.2604932,4.947145,-1.6822703
1.208,7.536172,6.0917892,-10.099641,-1.2078192,4.968792,-1.69446
1.21,7.5869517,5.9481206,-10.084329,-1.1535535,4.990946,-1.7046722
1.212,7.636808,5.8083267,-10.068586,-1.0975221,5.0137277,-1.7130041
1.214,7.685891,5.6722174,-10.052415,-1.0395865,5.037334,-1.719549
1.216,7.734218,5.539763,-10.035915,-0.97968936,5.0619926,-1.724413
1.218,7.781927,5.4105988,-10.018957,-0.9178298,5.087923,-1.7277098
1.22,7.8291144,5.2843637,-10.001601,-0.854027,5.1153255,-1.7295463
1.222,7.8759856,5.160764,-9.9838295,-0.7883171,5.1443186,-1.7299771
1.224,7.922641,5.0394697,-9.965732,-0.7207507,5.1749334,-1.7289953
1.226,7.9691443,4.9202595,-9.947338,-0.65137726,5.207094,-1.726673
1.228,8.015609,4.802726,-9.92858,-0.58025193,5.2406936,-1.7231317
1.23,8.062258,4.6866145,-9.909514,-0.50746965,5.2755766,-1.7185146
1.232,8.109114,4.5716143,-9.890242,-0.43318725,5.3114686,-1.7129552
1.234,8.156222,4.457629,-9.870754,-0.35759628,5.348031,-1.7065811
1.236,8.20386,4.344387,-9.851144,-0.28092486,5.3848925,-1.6994973
1.238,8.251915,4.231818,-9.83133,-0.20343894,5.4216585,-1.6917993
1.24,8.300645,4.1196113,-9.81144,-0.12543523,5.4579062,-1.6835601
1.242,8.349903,4.007784,-9.791354,-0.047195733,5.4932356,-1.6748005
1.244,8.399765,3.8962922,-9.7711315,0.031001031,5.527264,-1.6655053
1.246,8.450123,3.785039,-9.750675,0.10889292,5.5596175,-1.6556464
1.248,8.5015545,3.6736045,-9.730165,0.18625236,5.5899515,-1.6452006
1.25,8.55376,3.5622427,-9.709354,0.26288182,5.6179953,-1.6341357
1.252,8.606947,3.4508147,-9.688495,0.33861452,5.643521,-1.6224225
1.254,8.660696,3.3396358,-9.667216,0.4132818,5.6663485,-1.6100483
1.256,8.7149315,3.2284908,-9.645412,0.48673087,5.686335,-1.5970553
1.258,8.769761,3.1173584,-9.623143,0.55880773,5.703414,-1.5835093
1.26,8.8249855,3.0061815,-9.600275,0.629361,5.717537,-1.5694817
1.262,8.880726,2.8948236,-9.577049,0.69824827,5.7286835,-1.555045
1.264,8.936678,2.783359,-9.553371,0.7653401,5.736877,-1.5402957
1.266,8.992818,2.6718721,-9.5294485,0.830506,5.74214,-1.5253254
1.268,9.048937,2.5603137,-9.505067,0.89361835,5.744495,-1.5102137
1.27,9.104791,2.4487536,-9.4803095,0.95457417,5.743958,-1.4949862
1.272,9.160264,2.3370676,-9.455155,1.0132887,5.7405553,-1.4796367
1.274,9.215168,2.2254157,-9.42981,1.0696708,5.7343154,-1.4641439
1.276,9.269289,2.1138246,-9.404192,1.1236498,5.7252235,-1.4484514
1.278,9.322452,2.002307,-9.378355,1.1751637,5.713253,-1.4324722
1.28,9.374454,1.8908954,-9.352356,1.224149,5.698416,-1.4161128
1.282,9.425003,1.7796267,-9.326065,1.2705655,5.680722,-1.3993028
1.284,9.474153,1.6686131,-9.299711,1.3143638,5.6601453,-1.3819617
1.286,9.521637,1.5578896,-9.273051,1.355512,5.636658,-1.3640426
1.288,9.567223,1.4476368,-9.246218,1.3939922,5.610246,-1.3455424
1.29,9.610811,1.3380044,-9.219091,1.4297733,5.5808992,-1.3265057
1.292,9.652219,1.2289865,-9.191573,1.4628485,5.5486,-1.3069935
1.294,9.6914625,1.120618,-9.163568,1.493222,5.51333,-1.287107
1.296,9.728508,1.0129293,-9.135099,1.5208998,5.4750705,-1.2669998
1.298,9.76334,0.9060844,-9.106033,1.5459152,5.4338346,-1.2468288
1.3,9.795702,0.80009997,-9.076248,1.5683165,5.389661,-1.2267454
1.302,9.825762,0.69507277,-9.045641,1.5881903,5.3426204,-1.2068696
1.304,9.85341,0.59097683,-9.014009,1.6056376,5.2927804,-1.1873375
1.306,9.878782,0.48795652,-8.981403,1.6207638,5.2402425,-1.1682303
1.308,9.901804,0.38598108,-8.9476385,1.6336963,5.185155,-1.1495879
1.31,9.922701,0.2851833,-8.912758,1.6445307,5.1276565,-1.1313933
1.312,9.941435,0.18554151,-8.876682,1.6533434,5.0678988,-1.1135987
1.314,9.958271,0.08720851,-8.839285,1.6602035,5.0060587,-1.0961586
1.316,9.973341,-0.009770513,-8.800545,1.6651301,4.942306,-1.0789955
1.318,9.987019,-0.10533488,-8.760505,1.6681117,4.8767776,-1.0619841
1.32,9.999056,-0.19919479,-8.719083,1.6691283,4.809572,-1.0450081
1.322,10.009204,-0.29110885,-8.675894,1.6681061,4.740753,-1.0279492
1.324,10.017864,-0.38113594,-8.631088,1.6649473,4.6703,-1.0106905
1.326,10.025499,-0.46933997,-8.584657,1.6595469,4.5981536,-0.9931035
1.328,10.032317,-0.5554136,-8.536589,1.6517998,4.524204,-0.9750626
1.33,10.038271,-0.6392846,-8.48675,1.6416274,4.4483385,-0.9564792
1.332,10.0435295,-0.7207484,-8.434974,1.6289778,4.37045,-0.93731296
1.334,10.04812,-0.79985654,-8.381186,1.6138318,4.290429,-0.91759
1.336,10.052102,-0.8765662,-8.325223,1.5962164,4.2082453,-0.8973874
1.338,10.055746,-0.95074856,-8.267008,1.5762262,4.1239657,-0.87684906
1.34,10.058912,-1.022393,-8.206305,1.5539862,4.0377164,-0.8561896
1.342,10.061586,-1.0914243,-8.143038,1.529659,3.9497082,-0.83563864
1.344,10.063987,-1.157977,-8.076979,1.5034661,3.8601997,-0.81540966
1.346,10.06592,-1.2220527,-8.00795,1.4756498,3.7695198,-0.79568756
1.348,10.067507,-1.283716,-7.9358535,1.4464666,3.6779802,-0.776548
1.35,10.0687685,-1.3429868,-7.8605127,1.4161763,3.585935,-0.7580408
1.352,10.069639,-1.4001164,-7.781914,1.3850793,3.4938395,-0.74017155
1.354,10.070169,-1.4550885,-7.69981,1.3534281,3.4021287,-0.7228499
1.356,10.069925,-1.5079821,-7.614071,1.3214529,3.3111517,-0.7059267
1.358,10.068686,-1.5587021,-7.524472,1.2893784,3.2213027,-0.6892105
1.36,10.066698,-1.6076798,-7.4314327,1.2574292,3.1330235,-0.6725377
1.362,10.063947,-1.6549476,-7.334724,1.2257955,3.0467372,-0.65572923
1.364,10.060263,-1.7006018,-7.2344766,1.1946361,2.962882,-0.6386396
1.366,10.055522,-1.7445596,-7.1308465,1.1640966,2.8818855,-0.62114656
1.368,10.049597,-1.7870643,-7.0241194,1.1342702,2.8041553,-0.6031576
1.37,10.0426235,-1.8280047,-6.914562,1.1052232,2.7300715,-0.58459526
1.372,10.033985,-1.8672482,-6.802064,1.0769894,2.6599846,-0.5653645
1.374,10.023866,-1.905039,-6.6871037,1.0495794,2.5941517,-0.54537976
1.376,10.012115,-1.9412609,-6.569969,1.0230081,2.5327637,-0.52452916
1.378,9.998724,-1.9759213,-6.451029,0.99730647,2.4759388,-0.502675
1.38,9.983607,-2.0090022,-6.330548,0.9725078,2.4236858,-0.47963136
1.382,9.966658,-2.040309,-6.2088385,0.94865584,2.3759394,-0.45518315
1.384,9.947708,-2.0698104,-6.086167,0.9258233,2.3325665,-0.42908984
1.386,9.926716,-2.0974977,-5.9629993,0.90413344,2.293445,-0.40115327
1.388,9.903489,-2.1232376,-5.8395615,0.8837374,2.2585163,-0.3712315
1.39,9.878058,-2.14705,-5.716046,0.86474586,2.2276733,-0.33923805
1.392,9.850508,-2.1689057,-5.592932,0.8472724,2.2008119,-0.3051731
1.394,9.820654,-2.1889472,-5.4704432,0.83142364,2.1778708,-0.2691102
1.396,9.788784,-2.2070732,-5.3489656,0.8172845,2.1588702,-0.23122507
1.398,9.755041,-2.2233646,-5.2287087,0.8049067,2.1438525,-0.19176662
1.4,9.719233,-2.2377796,-5.109997,0.7942995,2.132879,-0.15102714
1.402,9.681681,-2.250391,-4.9932833,0.7854173,2.1260428,-0.10934579
1.404,9.642298,-2.261105,-4.87871,0.7781753,2.1233954,-0.066991985
