Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.662,3.008139,6.0707765,3.7659512,1.8412924,0.07676664,-0.46549994
0.664,2.9214587,6.1128798,3.704523,1.8651607,0.020082027,-0.50122386
0.666,2.8310595,6.1496954,3.6530733,1.8881264,-0.038479596,-0.5405069
0.668,2.7384605,6.18021,3.6143734,1.9102962,-0.09770545,-0.58291864
0.67,2.645147,6.2034636,3.5909078,1.9318062,-0.1562795,-0.6278695
0.672,2.552763,6.2187796,3.5848918,1.9528468,-0.21280247,-0.674641
0.674,2.4624808,6.225405,3.5978975,1.9736766,-0.265807,-0.7224189
0.676,2.3752048,6.223312,3.6311386,1.9945836,-0.31384772,-0.77038765
0.678,2.291619,6.2125816,3.6853352,2.0158818,-0.3555528,-0.81774974
0.68,2.2125344,6.1933928,3.7604623,2.0378854,-0.38972378,-0.86380327
0.682,2.138326,6.1661444,3.8559942,2.0608833,-0.4153506,-0.9080144
0.684,2.0691938,6.131332,3.970827,2.0851257,-0.4316677,-0.95000315
0.686,2.004859,6.089652,4.103448,2.1108112,-0.43817866,-0.989567
0.688,1.944996,6.0421495,4.2518797,2.1380868,-0.4346556,-1.0266525
0.69,1.8891804,5.9898987,4.4137664,2.167033,-0.4211086,-1.0613221
0.692,1.8366883,5.9341965,4.5864534,2.1976936,-0.39778274,-1.0937288
0.694,1.7871656,5.8761363,4.7670527,2.2300794,-0.36514974,-1.124067
0.696,1.740097,5.8169737,4.9525857,2.2641544,-0.32383627,-1.1525835
0.698,1.6950696,5.7575893,5.1401396,2.299869,-0.2746477,-1.1795245
0.7,1.651649,5.6988893,5.326962,2.337136,-0.21855137,-1.2051624
0.702,1.6094949,5.641676,5.5103097,2.375799,-0.15669793,-1.2298045
0.704,1.5683458,5.5866675,5.6877685,2.4156675,-0.09037575,-1.2537899
0.706,1.528044,5.5344296,5.8571053,2.4565096,-0.020928413,-1.2774562
0.708,1.4886656,5.4852476,6.0162635,2.498026,0.050215006,-1.301141
0.71,1.4504797,5.439048,6.1636844,2.5398476,0.12155017,-1.3252312
0.712,1.4139688,5.3956895,6.297977,2.5815628,0.19155037,-1.3500893
0.714,1.3798449,5.3547587,6.418374,2.622715,0.25874585,-1.3760165
0.716,1.3488083,5.3155575,6.5243607,2.6628237,0.32177237,-1.4033043
0.718,1.321562,5.277588,6.615646,2.7014077,0.37942117,-1.4321667
0.72,1.2989411,5.240163,6.6924367,2.738031,0.4306932,-1.4627414
0.722,1.2814167,5.2026176,6.7551746,2.7722976,0.47482818,-1.4950861
0.724,1.2698185,5.164214,6.804367,2.803913,0.5113513,-1.5291541
0.726,1.2646282,5.1241856,6.840708,2.8326712,0.54008085,-1.5648093
0.728,1.2665634,5.081721,6.8648195,2.8584728,0.5611185,-1.6018388
0.73,1.2759495,5.0363193,6.8775744,2.881336,0.57487464,-1.6399584
0.732,1.2935619,4.987275,6.8798304,2.9013867,0.5820214,-1.6788564
0.734,1.3193717,4.934402,6.8723383,2.918829,0.58342016,-1.7182063
0.736,1.3530109,4.8776064,6.8558803,2.9339545,0.58005244,-1.7576585
0.738,1.3941958,4.8169456,6.831285,2.9470859,0.5729679,-1.7968814
0.74,1.442519,4.752561,6.799182,2.958582,0.5632102,-1.8355505
0.742,1.4971445,4.6850038,6.760147,2.9688148,0.55175954,-1.8733763
0.744,1.5571878,4.614703,6.7146845,2.9781592,0.5394995,-1.9100809
0.746,1.6216469,4.5425262,6.663011,2.986994,0.52725244,-1.9454149
0.748,1.6894666,4.4692,6.605182,2.9956865,0.5157359,-1.9791691
0.75,1.7594911,4.395631,6.541114,3.0045662,0.5055224,-2.0111735
0.752,1.8307849,4.3223157,6.4706354,3.0139403,0.49712408,-2.0412996
0.754,1.9023172,4.2500896,6.3937125,3.0240679,0.49098688,-2.0694947
0.756,1.9733022,4.1795325,6.3103743,3.0351384,0.48741472,-2.0958023
0.758,2.0427966,4.1110706,6.2206907,3.0472653,0.4866345,-2.120337
0.76,2.1098154,4.0450907,6.124874,3.0604928,0.4887678,-2.1432621
0.762,2.174029,3.98166,6.023305,3.074794,0.4938056,-2.1648057
0.764,2.2350495,3.9206364,5.916398,3.090055,0.5015491,-2.1852658
0.766,2.2925942,3.8618898,5.8047757,3.1060727,0.5116304,-2.2050407
0.768,2.346488,3.8049307,5.689063,3.1225884,0.5234821,-2.2245786
0.77,2.3966799,3.7495012,5.57003,3.1393054,0.5364203,-2.2443085
0.772,2.4430387,3.6948533,5.4484854,3.1558957,0.54968226,-2.264609
0.774,2.4857893,3.6404886,5.3252497,3.1720638,0.56247526,-2.2857373
0.776,2.525096,3.585742,5.2014475,3.1875968,0.574074,-2.307797
0.778,2.5611424,3.529868,5.07817,3.2023802,0.58389366,-2.3307054
0.78,2.594041,3.4722857,4.956628,3.2164187,0.59152657,-2.3541927
0.782,2.6237347,3.4122262,4.8379297,3.229841,0.59677875,-2.3778355
0.784,2.6502025,3.3493564,4.723153,3.242895,0.599673,-2.4010997
0.786,2.6734252,3.2833164,4.6133065,3.2558975,0.6004338,-2.4234324
0.788,2.6933472,3.2136326,4.509076,3.2692018,0.59948003,-2.4442995
0.79,2.7101667,3.1400309,4.41127,3.2831497,0.59733915,-2.4632502
0.792,2.7236605,3.06251,4.3203993,3.29805,0.5945891,-2.479965
0.794,2.7333162,2.9812586,4.2368965,3.3141167,0.59179103,-2.4942615
0.796,2.7390695,2.896494,4.160964,3.3314674,0.5894302,-2.5061114
0.798,2.7407496,2.808484,4.0925703,3.3501174,0.5878569,-2.5156515
0.8,2.7383957,2.7176437,4.031603,3.3699808,0.5872466,-2.5231009
0.802,2.7320223,2.6242476,3.9777668,3.3909094,0.58763564,-2.5287488
0.804,2.7212572,2.5290618,3.930659,3.4127355,0.58895993,-2.532873
0.806,2.7059321,2.4327264,3.8899646,3.4352744,0.59103364,-2.535742
0.808,2.6858726,2.3361106,3.85531,3.458356,0.5936061,-2.5375764
0.81,2.6615663,2.2397852,3.8261874,3.481817,0.5964163,-2.538548
0.812,2.6331878,2.1442478,3.8022954,3.5055294,0.5991874,-2.5388236
0.814,2.6012278,2.050003,3.783224,3.5293753,0.60165995,-2.538538
0.816,2.5662117,1.9574559,3.7686338,3.5532877,0.6036333,-2.537785
0.818,2.5291266,1.8669591,3.75834,3.5772297,0.60495824,-2.5366104
0.82,2.4907064,1.7787946,3.7523177,3.6012,0.6054843,-2.5350664
0.822,2.4519281,1.6930221,3.750537,3.6252067,0.605071,-2.5332448
0.824,2.4138613,1.6095265,3.7529688,3.6492906,0.6035845,-2.531298
0.826,2.3776317,1.5282161,3.759833,3.6735044,0.60094285,-2.5293953
0.828,2.3440478,1.4488176,3.7715101,3.6978762,0.5970941,-2.5277495
0.83,2.314205,1.370939,3.7881832,3.7224197,0.59204787,-2.5265713
0.832,2.2892838,1.2939467,3.8102405,3.7471044,0.585868,-2.5260756
0.834,2.2700925,1.2173347,3.8378627,3.7718468,0.5786387,-2.5264707
0.836,2.257188,1.1407647,3.8713171,3.7964902,0.5704634,-2.5279603
0.838,2.2509384,1.0641872,3.9105372,3.8207824,0.5614615,-2.5307322
0.84,2.251205,0.9872378,3.9555507,3.8444202,0.55174583,-2.5349472
0.842,2.2583997,0.9096093,4.006296,3.867062,0.54140115,-2.5407453
0.844,2.2730703,0.83051765,4.0624065,3.888366,0.53046787,-2.5482001
0.846,2.29548,0.74954414,4.123412,3.9080052,0.5189544,-2.5573215
0.848,2.3253088,0.66648436,4.1887684,3.9257588,0.50687385,-2.568007
0.85,2.3622727,0.5811436,4.2579846,3.9415407,0.49426058,-2.580053
0.852,2.4059963,0.49338508,4.3303413,3.9554026,0.48124382,-2.593134
0.854,2.455853,0.40317976,4.4051285,3.9675581,0.4680291,-2.6068635
0.856,2.5111668,0.3105296,4.4817467,3.9783266,0.45486557,-2.6207805
0.858,2.5713642,0.21555698,4.559418,3.988089,0.4420636,-2.6344137
0.86,2.635843,0.118371844,4.637482,3.9972918,0.42999467,-2.647303
0.862,2.703935,0.019379258,4.71529,4.0063667,0.4190745,-2.6590183
0.864,2.775297,-0.08122611,4.7920856,4.015744,0.40971404,-2.6691797
0.866,2.8494015,-0.18317735,4.867185,4.025793,0.40225947,-2.677491
0.868,2.92619,-0.2862866,4.9399986,4.036768,0.39698938,-2.6838443
0.87,3.0056534,-0.39041567,5.009976,4.0488915,0.39411888,-2.688172
0.872,3.0878654,-0.4953283,5.07669,4.062345,0.39376107,-2.6904912
0.874,3.173047,-0.60098094,5.139753,4.0772376,0.39590847,-2.6908817
0.876,3.2615194,-0.7073874,5.1990514,4.093639,0.40045175,-2.6894734
0.878,3.353835,-0.8145219,5.2546964,4.1115623,0.4071916,-2.6864502
0.88,3.450607,-0.92274076,5.3070903,4.1309834,0.41584116,-2.6820424
0.882,3.552444,-1.032043,5.3562946,4.1518297,0.42604622,-2.6765223
0.884,3.6597419,-1.1425974,5.402671,4.1739726,0.4373454,-2.67017
0.886,3.7730753,-1.254457,5.4464645,4.1972423,0.44921762,-2.6632805
0.888,3.8928027,-1.3676099,5.4878783,4.221408,0.4610787,-2.6561449
0.89,4.0193934,-1.4822972,5.5272064,4.2461934,0.47224933,-2.6490273
0.892,4.1531687,-1.5985117,5.564598,4.271294,0.48196602,-2.642171
0.894,4.294242,-1.7162238,5.6003976,4.2963605,0.48943365,-2.6357527
0.896,4.4424057,-1.8354127,5.6348324,4.321016,0.49387932,-2.629922
0.898,4.5974617,-1.9558704,5.6682057,4.3448815,0.4946394,-2.6247568
0.9,4.7585444,-2.0773447,5.7004237,4.3676257,0.4912296,-2.6202464
0.902,4.9250884,-2.1998262,5.731361,4.3889227,0.48334694,-2.616296
0.904,5.0964174,-2.3230343,5.7609286,4.4084888,0.47093666,-2.6127532
0.906,5.27125,-2.4464512,5.788911,4.426124,0.45415992,-2.6094124
0.908,5.4482994,-2.5696726,5.8150105,4.4417214,0.4334569,-2.6060483
0.91,5.6263137,-2.6922898,5.8387847,4.455294,0.40952033,-2.6024191
0.912,5.8038254,-2.8136191,5.8596706,4.466964,0.38317376,-2.5982969
0.914,5.9796605,-2.933383,5.8769097,4.476883,0.3552537,-2.5934958
0.916,6.1527734,-3.0513153,5.8896375,4.485309,0.32662505,-2.587906
0.918,6.321841,-3.167046,5.896998,4.492552,0.29810768,-2.5815
0.92,6.4858165,-3.28015,5.8982854,4.4989395,0.27043992,-2.5742693
0.922,6.6435766,-3.3902934,5.8930616,4.504845,0.24419558,-2.5661855
0.924,6.7942815,-3.4971585,5.8808,4.5105605,0.21977693,-2.557342
0.926,6.937483,-3.6006613,5.8611984,4.5163713,0.19745511,-2.5478454
0.928,7.072501,-3.7007003,5.8341184,4.5225286,0.17737502,-2.5377903
0.93,7.199245,-3.7972434,5.7994194,4.5292435,0.15953946,-2.5272717
0.932,7.3177547,-3.8904703,5.7573457,4.5366974,0.14381665,-2.516355
0.934,7.4280977,-3.9804192,5.7081532,4.545046,0.12998307,-2.5051024
0.936,7.5307565,-4.0674124,5.652241,4.5544076,0.11774945,-2.493553
0.938,7.6264906,-4.151567,5.590284,4.5649123,0.10678542,-2.481761
0.94,7.715754,-4.2330804,5.523106,4.576667,0.096743226,-2.4697847
0.942,7.7994094,-4.3120503,5.451677,4.589792,0.08726549,-2.4576669
0.944,7.8783345,-4.3887105,5.3772206,4.604403,0.07803011,-2.4454505
0.946,7.953586,-4.463322,5.300616,4.6206036,0.068734825,-2.433173
0.948,8.025995,-4.535977,5.222682,4.638478,0.059127748,-2.420867
0.95,8.097146,-4.6067867,5.144269,4.6580963,0.04897648,-2.4085224
0.952,8.167883,-4.675791,5.0664682,4.6794896,0.038104415,-2.3961344
0.954,8.238862,-4.7426906,4.9907084,4.702641,0.026358068,-2.3836827
0.956,8.310974,-4.8074074,4.917903,4.7275066,0.013623655,-2.3711224
0.958,8.385466,-4.870094,4.8486776,4.7539845,-0.00021481514,-2.3583753
0.96,8.463199,-4.9306164,4.7836633,4.7819405,-0.015287399,-2.34535
0.962,8.545299,-4.9890094,4.7233377,4.811206,-0.03177184,-2.3319273
0.964,8.6325445,-5.0450506,4.6680737,4.841604,-0.049871385,-2.317985
0.966,8.725794,-5.098767,4.618078,4.872961,-0.069815576,-2.3033926
0.968,8.8255,-5.1499953,4.5734,4.9050937,-0.09184033,-2.2880025
0.97,8.931737,-5.1987815,4.534177,4.9377995,-0.116218925,-2.271684
0.972,9.044678,-5.2452016,4.501445,4.9708443,-0.14321354,-2.254314
0.974,9.162759,-5.2886405,4.4747124,5.0039816,-0.17305261,-2.2358322
0.976,9.285529,-5.3288355,4.4520054,5.036907,-0.20592582,-2.216179
0.978,9.41419,-5.366825,4.4327135,5.069262,-0.24201441,-2.1952987
0.98,9.547711,-5.4023643,4.416416,5.1005836,-0.2815526,-2.1731217
0.982,9.684127,-5.434696,4.402475,5.1303167,-0.32487544,-2.1496298
0.984,9.821995,-5.463724,4.390312,5.1578336,-0.37228745,-2.1248217
0.986,9.961414,-5.4905834,4.3795314,5.1825027,-0.42401695,-2.0987017
0.988,10.102725,-5.516021,4.368637,5.2037406,-0.48029444,-2.0712798
0.99,10.243116,-5.5389147,4.3563313,5.2210274,-0.54132795,-2.0425713
0.992,10.379353,-5.5585265,4.342209,5.233995,-0.6072694,-2.0125837
0.994,10.509662,-5.5745487,4.324403,5.242468,-0.6781728,-1.9813418
0.996,10.638048,-5.5893903,4.302746,5.2464566,-0.75400305,-1.9489206
0.998,10.764674,-5.603558,4.277465,5.2461705,-0.83465147,-1.9154357
1,10.880743,-5.613332,4.247414,5.2419677,-0.9199662,-1.8810358
1.002,10.983634,-5.618884,4.2144914,5.234294,-1.0098163,-1.8459249
1.004,11.0800495,-5.624586,4.180503,5.223803,-1.1037064,-1.8102431
1.006,11.169494,-5.629811,4.1438913,5.211252,-1.2009583,-1.774103
1.008,11.24548,-5.6316104,4.102366,5.1973352,-1.3010757,-1.737617
1.01,11.308018,-5.630748,4.055828,5.18271,-1.4034667,-1.7008572
1.012,11.361645,-5.6295295,4.005172,5.167997,-1.507324,-1.66394
1.014,11.405217,-5.6263366,3.9495606,5.1538005,-1.6116484,-1.6269834
1.016,11.436214,-5.6194067,3.8887646,5.1408153,-1.71499,-1.5899142
1.018,11.456826,-5.609989,3.8238156,5.129812,-1.8155917,-1.5525153
1.02,11.4690275,-5.59904,3.754375,5.121561,-1.9116848,-1.514585
1.022,11.4732,-5.585533,3.6796951,5.116937,-2.0011945,-1.475799
1.024,11.469898,-5.5688195,3.5996516,5.117006,-2.0815637,-1.4355817
1.026,11.460672,-5.548754,3.5144234,5.122983,-2.1498904,-1.3931425
1.028,11.447407,-5.5252295,3.4237564,5.135985,-2.2036128,-1.3477526
1.03,11.43133,-5.498139,3.3273594,5.1568437,-2.2408037,-1.2989547
1.032,11.413837,-5.46712,3.2248547,5.186322,-2.2592661,-1.2461618
1.034,11.396128,-5.43226,3.1161745,5.2251983,-2.2565582,-1.188395
1.036,11.379352,-5.3934393,3.0012453,5.2739115,-2.2311256,-1.1249564
1.038,11.3648815,-5.350913,2.8800507,5.332514,-2.182249,-1.0556787
1.04,11.353872,-5.30481,2.7526574,5.4008565,-2.1094387,-0.98033476
1.042,11.346943,-5.2551603,2.6192508,5.47863,-2.0125365,-0.8985112
1.044,11.344637,-5.202187,2.480408,5.565292,-1.8920908,-0.81001735
1.046,11.346958,-5.1459208,2.336973,5.6599946,-1.749097,-0.714967
1.048,11.353452,-5.0867395,2.189659,5.7617025,-1.5846618,-0.61336327
1.05,11.363411,-5.0247474,2.0397704,5.869215,-1.4001966,-0.50501204
1.052,11.375617,-4.96002,1.8887205,5.9811497,-1.1976328,-0.38978076
1.054,11.388789,-4.8925047,1.7380819,6.095983,-0.97927004,-0.2676077
1.056,11.401792,-4.8221254,1.589685,6.212162,-0.7477148,-0.13845968
1.058,11.413208,-4.748842,1.4452734,6.327992,-0.50619465,-0.0024778247
1.06,11.421117,-4.672176,1.3063283,6.4418464,-0.2582215,0.14001411
1.062,11.42403,-4.591935,1.1741703,6.552272,-0.0072667003,0.28849697
1.064,11.420486,-4.5078716,1.0498893,6.6579833,0.2430265,0.4422437
1.066,11.408794,-4.4195366,0.93514705,6.757862,0.48904014,0.6004223
1.068,11.3869915,-4.3264394,0.8317859,6.8510256,0.7275046,0.7620666
1.07,11.353508,-4.228206,0.7414861,6.9367523,0.9554733,0.92604315
1.072,11.306691,-4.1244245,0.66601944,7.014538,1.1706624,1.0912414
1.074,11.245532,-4.0150127,0.6068516,7.0841694,1.3716822,1.2568059
1.076,11.16897,-3.8998294,0.565253,7.1455517,1.5575669,1.4219899
1.078,11.07643,-3.7789102,0.5420873,7.19863,1.7275691,1.5861557
1.08,10.967673,-3.6521688,0.53777313,7.243458,1.8812678,1.7488561
1.082,10.842297,-3.5197618,0.55156493,7.2803073,2.0188372,1.909982
1.084,10.7010765,-3.3824003,0.5842469,7.3095713,2.1406517,2.0696685
1.086,10.543658,-3.240265,0.63746786,7.3314447,2.2463055,2.227792
1.088,10.368189,-3.0928695,0.7107012,7.3459635,2.3350575,2.3839405
1.09,10.175737,-2.9411647,0.80294585,7.353289,2.4067717,2.5380404
1.092,9.967654,-2.786407,0.9129076,7.3536134,2.4613733,2.690166
1.094,9.7447,-2.6290722,1.0391761,7.346973,2.4984426,2.839925
1.096,9.506218,-2.4686298,1.1796873,7.3333325,2.5177388,2.9866486
1.098,9.251943,-2.3053932,1.3330569,7.3127465,2.5194802,3.129868
1.1,8.984652,-2.1409423,1.4971489,7.2853055,2.5039756,3.2692704
1.102,8.706806,-1.9764128,1.6692834,7.2510695,2.471447,3.4043212
1.104,8.4190035,-1.812075,1.8474473,7.2100883,2.4223652,3.5344033
1.106,8.117424,-1.6459496,2.0278282,7.1624465,2.3575037,3.6591077
1.108,7.803958,-1.4786924,2.2065544,7.108265,2.2776299,3.7781088
1.11,7.487382,-1.3138293,2.3812304,7.0476704,2.1834543,3.8910933
1.112,7.168047,-1.15015,2.5470636,6.980841,2.0757165,3.9978225
1.114,6.839256,-0.9834403,2.7002084,6.9080734,1.9552195,4.098166
1.116,6.5041933,-0.8155016,2.8403764,6.8297753,1.8228701,4.1920815
1.118,6.1702676,-0.6493566,2.9669251,6.74646,1.6797131,4.2796316
1.12,5.8377476,-0.48366737,3.076753,6.6587524,1.5269462,4.3609757
1.122,5.503963,-0.31641376,3.1663713,6.567344,1.365937,4.436411
1.124,5.172826,-0.1498115,3.2343554,6.473027,1.1982327,4.506358
1.126,4.8486724,0.01486671,3.2790282,6.376659,1.0254674,4.5713353
1.128,4.531095,0.17931008,3.2982438,6.279088,0.849203,4.6318736
1.13,4.220748,0.34441686,3.291794,6.181095,0.67083716,4.688493
1.132,3.9207375,0.5088471,3.260241,6.0833445,0.49154806,4.741621
1.134,3.6336236,0.6721384,3.2037854,5.986369,0.3122176,4.791588
1.136,3.360448,0.834476,3.123174,5.890567,0.13345087,4.838628
1.138,3.1020322,0.9961208,3.0198972,5.796266,-0.044365764,4.8828754
1.14,2.860069,1.1567351,2.8967752,5.70368,-0.22101247,4.924368
1.142,2.6359932,1.3162372,2.756534,5.61295,-0.396392,4.963061
1.144,2.430131,1.4751496,2.601811,5.524173,-0.5704547,4.998858
1.146,2.2426517,1.6336151,2.4359157,5.43742,-0.74315286,5.031622
1.148,2.0732846,1.7920437,2.262453,5.3527665,-0.91440046,5.0612082
1.15,1.9215145,1.951036,2.0851355,5.270297,-1.0840222,5.08746
1.152,1.7866888,2.1111302,1.9077518,5.19011,-1.2517176,5.1102343
1.154,1.667768,2.2728543,1.7338513,5.1123486,-1.4170246,5.129428
1.156,1.5635806,2.4367645,1.566839,5.0371847,-1.5792807,5.145023
1.158,1.4725083,2.6036959,1.4101212,4.9648123,-1.7376574,5.1571083
1.16,1.3927779,2.7742639,1.2668569,4.89543,-1.8911653,5.1658697
1.162,1.322166,2.9490812,1.1397665,4.8292413,-2.0386481,5.17162
1.164,1.2577935,3.1287758,1.0315874,4.766435,-2.1788216,5.174792
1.166,1.1962211,3.3140295,0.9447039,4.7071586,-2.3103998,5.175873
1.168,1.1342075,3.5054855,0.88107586,4.6514783,-2.4321957,5.175407
1.17,1.0684813,3.7037542,0.8420129,4.5993934,-2.5432038,5.173954
1.172,0.9956846,3.9094565,0.8281146,4.550845,-2.6426852,5.172033
1.174,0.91292447,4.1230426,0.8392993,4.5057,-2.7302442,5.170048
1.176,0.81745166,4.3447685,0.87499213,4.463795,-2.805838,5.1682906
1.178,0.7069249,4.5747304,0.93383515,4.424947,-2.8697455,5.1668983
1.18,0.57910466,4.8128734,1.013978,4.3889747,-2.9225101,5.1658583
1.182,0.43213895,5.058784,1.1131243,4.3556943,-2.9648395,5.1650176
1.184,0.26405022,5.3122315,1.2287369,4.3249273,-2.9975514,5.1640825
1.186,0.07313657,5.5727215,1.3581125,4.2965136,-3.0215068,5.162661
1.188,-0.14183357,5.839738,1.4983268,4.2702765,-3.0375419,5.1603184
1.19,-0.38161016,6.112626,1.6463583,4.2460055,-3.0464604,5.1565995
1.192,-0.6463797,6.390788,1.7991817,4.2234535,-3.0490289,5.1511054
1.194,-0.93575275,6.673664,1.9534369,4.2023654,-3.0459538,5.1435122
1.196,-1.2492355,6.9607196,2.1056392,4.182501,-3.0379279,5.1336164
1.198,-1.5856676,7.251552,2.2524934,4.1636596,-3.02562,5.1213255
1.2,-1.9437417,7.545619,2.3912063,4.1457267,-3.0096848,5.106614
1.202,-2.3218899,7.8426332,2.5193982,4.1286902,-2.9907584,5.0895305
1.204,-2.7186894,8.142491,2.6350145,4.112639,-2.9694574,5.07018
1.206,-3.1320844,8.44516,2.736546,4.0977626,-2.946325,5.048695
1.208,-3.5600832,8.750967,2.8230526,4.084316,-2.921836,5.0252028
1.21,-4.000446,9.059983,2.894029,4.0726104,-2.8963463,4.9998612
1.212,-4.4509106,9.372553,2.9493332,4.0629845,-2.8700204,4.9728312
1.214,-4.9090967,9.689076,2.989261,4.055804,-2.8428273,4.9442816
1.216,-5.3725934,10.0099945,3.0142,4.051386,-2.8145711,4.914361
1.218,-5.839055,10.335969,3.024898,4.050057,-2.7848587,4.883186
1.22,-6.3055334,10.667147,3.02232,4.0521035,-2.7531166,4.850843
1.222,-6.7693443,11.003747,3.0075624,4.0577674,-2.7186787,4.817324
1.224,-7.227839,11.345624,2.982122,4.067231,-2.6808445,4.7825155
1.226,-7.679061,11.692845,2.9474845,4.0805693,-2.6389544,4.746237
1.228,-8.121,12.045268,2.90538,4.097787,-2.592402,4.708241
1.23,-8.551883,12.402427,2.8575315,4.1187496,-2.5406742,4.668216
1.232,-8.969979,12.763618,2.8055573,4.14319,-2.4834266,4.625844
1.234,-9.373148,13.127711,2.7511358,4.1707416,-2.4205139,4.580865
1.236,-9.761174,13.49381,2.6959987,4.200956,-2.3519654,4.53305
1.238,-10.132304,13.860396,2.6408098,4.233342,-2.2779446,4.4822435
1.24,-10.485552,14.22629,2.5854762,4.2673745,-2.198767,4.428351
1.242,-10.820313,14.589966,2.5303094,4.302533,-2.1148388,4.3713527
1.244,-11.136854,14.949666,2.4762263,4.3383336,-2.0266728,4.3112955
1.246,-11.434706,15.303867,2.4232724,4.374319,-1.93485,4.2482758
1.248,-11.713306,15.651177,2.3715043,4.410111,-1.8400166,4.1824307
1.25,-11.973216,15.990607,2.3209567,4.445366,-1.7428553,4.1139336
1.252,-12.215256,16.320728,2.2726161,4.479778,-1.6441157,4.042941
1.254,-12.4400835,16.640242,2.2272189,4.5130434,-1.5446019,3.969645
1.256,-12.648754,16.948284,2.1848788,4.5448594,-1.445142,3.894236
1.258,-12.8427305,17.244051,2.1460574,4.574939,-1.3466065,3.8169427
1.26,-13.023703,17.527035,2.1117938,4.603029,-1.2498442,3.7379878
1.262,-13.193735,17.79688,2.083162,4.628849,-1.1557055,3.6575174
1.264,-13.3548155,18.05372,2.0613866,4.6521053,-1.0651298,3.5755792
1.266,-13.509032,18.297771,2.047555,4.672462,-0.9791556,3.4921517
1.268,-13.658148,18.52925,2.0427167,4.689622,-0.89870626,3.4071689
1.27,-13.804136,18.748848,2.0475783,4.7033195,-0.82463545,3.3204753
1.272,-13.948944,18.957132,2.0628579,4.7132616,-0.75784814,3.2317433
1.274,-14.094022,19.154821,2.0890973,4.7191916,-0.69907886,3.1405687
1.276,-14.240969,19.342539,2.1267834,4.7209587,-0.6487578,3.0465863
1.278,-14.391378,19.520954,2.176246,4.7184467,-0.6071223,2.949447
1.28,-14.546398,19.690472,2.237626,4.711623,-0.57422125,2.848835
1.282,-14.707251,19.851358,2.3108127,4.7005596,-0.5498395,2.7445378
1.284,-14.874927,20.004166,2.3957167,4.6854706,-0.5335919,2.6364365
1.286,-15.050167,20.149073,2.491754,4.666624,-0.52503425,2.5244722
1.288,-15.233328,20.286482,2.5982964,4.6443157,-0.5237806,2.408614
1.29,-15.424282,20.416466,2.714466,4.6188564,-0.52960813,2.2888637
1.292,-15.622634,20.53912,2.8392763,4.590516,-0.5424876,2.1651845
1.294,-15.82725,20.654158,2.9717944,4.5595255,-0.5625407,2.0374546
1.296,-16.036942,20.761293,3.110897,4.5260515,-0.59005046,1.9054604
1.298,-16.250198,20.859972,3.2557473,4.4902287,-0.62536603,1.7689414
1.3,-16.465487,20.949686,3.4055,4.4521484,-0.66879445,1.6276057
1.302,-16.68099,21.029566,3.5596542,4.4119005,-0.72050685,1.4812224
1.304,-16.894972,21.09898,3.7179189,4.369615,-0.78045106,1.3296688
1.306,-17.105587,21.157234,3.880104,4.325498,-0.84826475,1.1730251
1.308,-17.31087,21.203838,4.0461965,4.2798233,-0.92325383,1.0115634
1.31,-17.508682,21.23817,4.215967,4.232967,-1.0044005,0.84573627
1.312,-17.696852,21.259762,4.3895645,4.1853614,-1.0904334,0.6761619
1.314,-17.872831,21.268044,4.5670485,4.137465,-1.1798995,0.50360054
1.316,-18.03433,21.262445,4.7484293,4.089758,-1.2712439,0.32888013
1.318,-18.179201,21.242537,4.933702,4.0426874,-1.3628638,0.15278882
1.32,-18.30529,21.208166,5.1228085,3.996651,-1.4532423,-0.023977578
1.322,-18.410862,21.159365,5.315897,3.9519005,-1.541193,-0.20092824
1.324,-18.494434,21.096212,5.5131855,3.908574,-1.6257875,-0.37770507
1.326,-18.554747,21.018763,5.7150507,3.8667307,-1.706309,-0.5540582
1.328,-18.590916,20.927305,5.921685,3.82631,-1.7823887,-0.72991544
1.33,-18.602346,20.822311,6.1328998,3.7871308,-1.8540251,-0.90533316
1.332,-18.588564,20.704231,6.3486185,3.7490137,-1.9213679,-1.080391
1.334,-18.54939,20.573866,6.5684557,3.7117155,-1.9846896,-1.255163
1.336,-18.484516,20.431875,6.792033,3.6749535,-2.0443926,-1.4296901
1.338,-18.394215,20.279133,7.018652,3.6384618,-2.1008837,-1.6039934
1.34,-18.278908,20.116596,7.2477355,3.6020396,-2.154473,-1.7780547
1.342,-18.1395,19.94534,7.478596,3.5655625,-2.2053373,-1.9518046
1.344,-17.9773,19.766731,7.7106433,3.5289896,-2.2534966,-2.1251597
1.346,-17.792473,19.581425,7.943141,3.4923792,-2.298811,-2.2979784
1.348,-17.58744,19.390823,8.176331,3.4558523,-2.3409889,-2.4700983
1.35,-17.364044,19.195635,8.410742,3.4196029,-2.3796024,-2.6413367
1.352,-17.124346,18.997139,8.6458435,3.383859,-2.4140868,-2.8114862
1.354,-16.870104,18.796627,8.880385,3.3488836,-2.4438286,-2.9802918
1.356,-16.60343,18.595076,9.113691,3.3148975,-2.4682045,-3.1474833
1.358,-16.326954,18.393368,9.344988,3.2820823,-2.4866703,-3.312803
1.36,-16.042492,18.192417,9.5729065,3.2505531,-2.498869,-3.4760227
