Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.66,-0.31229937,2.524596,-0.024661869,-1.0548493,1.2441663,-0.8539675
0.662,-0.47635126,2.655956,-0.024617821,-1.0499275,1.2435087,-0.8660717
0.664,-0.6466999,2.7912946,-0.012344599,-1.0416543,1.2417088,-0.8790074
0.666,-0.8217385,2.9285588,0.012314558,-1.030506,1.2382873,-0.89303744
0.668,-0.9996931,3.0655863,0.049302667,-1.0169569,1.2328992,-0.9083671
0.67,-1.1780692,3.2003121,0.09848067,-1.0014299,1.2253504,-0.9251099
0.672,-1.3545645,3.3304198,0.1596713,-0.984319,1.2156063,-0.9433213
0.674,-1.5265383,3.4537015,0.2323398,-0.96594477,1.2038,-0.96299314
0.676,-1.6912422,3.5679808,0.31608176,-0.9465505,1.1901762,-0.98407173
0.678,-1.8456473,3.6711674,0.41055134,-0.9263418,1.1750691,-1.00644
0.68,-1.9871583,3.7614691,0.51546514,-0.90545964,1.1588745,-1.0299383
0.682,-2.1130354,3.83747,0.63021195,-0.8840066,1.1420475,-1.0543971
0.684,-2.22079,3.8980157,0.7541229,-0.86207515,1.1250676,-1.0795956
0.686,-2.3081846,3.94237,0.8862953,-0.83977115,1.1083642,-1.1052948
0.688,-2.3731873,3.9700394,1.0258629,-0.8172527,1.0922673,-1.1312788
0.69,-2.4140747,3.9810338,1.1718367,-0.7947521,1.0770091,-1.157312
0.692,-2.4294157,3.9759033,1.3231518,-0.77260065,1.0626934,-1.1831994
0.694,-2.4184413,3.9551814,1.4782928,-0.7512093,1.0493172,-1.2088157
0.696,-2.3805025,3.9200642,1.6361264,-0.7310412,1.0368006,-1.2340811
0.698,-2.3156164,3.872087,1.7956705,-0.7126249,1.025032,-1.2589687
0.7,-2.2243834,3.8130732,1.9561005,-0.6964486,1.0139505,-1.2834549
0.702,-2.107541,3.7450557,2.1164782,-0.68289524,1.0036424,-1.3075087
0.704,-1.9663196,3.670127,2.2758465,-0.67219496,0.99436176,-1.3310319
0.706,-1.8021593,3.590475,2.4329581,-0.66440624,0.9865179,-1.3539097
0.708,-1.6170164,3.5082474,2.5866675,-0.65936023,0.9807079,-1.3759809
0.71,-1.412976,3.4255283,2.7359633,-0.6566895,0.9775981,-1.3970385
0.712,-1.1918683,3.3441963,2.879748,-0.6558787,0.9779173,-1.4168812
0.714,-0.95628524,3.2661011,3.0174236,-0.6563179,0.98235315,-1.435341
0.716,-0.7087548,3.1927843,3.1483,-0.6573746,0.9914537,-1.4523283
0.718,-0.4519465,3.1255403,3.2717757,-0.6584331,1.0055797,-1.4678069
0.72,-0.18866825,3.0656044,3.3870418,-0.6589904,1.0248588,-1.4818139
0.722,0.07852101,3.013979,3.4936876,-0.65864426,1.0492003,-1.4944106
0.724,0.3469497,2.9714818,3.5911999,-0.6571224,1.0783232,-1.5056747
0.726,0.61433506,2.9384267,3.679212,-0.6542773,1.1117839,-1.5156603
0.728,0.8779123,2.9151552,3.7578688,-0.6500823,1.1490315,-1.5243909
0.73,1.1352463,2.901741,3.827061,-0.64461696,1.1894442,-1.5318358
0.732,1.3836652,2.897879,3.8874342,-0.63802975,1.2323986,-1.5379354
0.734,1.6205312,2.9031909,3.9390776,-0.6305337,1.2772799,-1.5425938
0.736,1.8435831,2.9171362,3.981988,-0.62238103,1.3234903,-1.5456762
0.738,2.0505047,2.9393198,4.0162516,-0.61385125,1.3704358,-1.5470492
0.74,2.239412,2.969231,4.0423446,-0.60524386,1.4175594,-1.5465829
0.742,2.4084048,3.0063982,4.060786,-0.5968477,1.464358,-1.5441744
0.744,2.555798,3.0505195,4.0723205,-0.5889456,1.5103555,-1.539789
0.746,2.6804993,3.101274,4.077625,-0.58178365,1.5551325,-1.533448
0.748,2.781497,3.158238,4.077324,-0.5755725,1.5983328,-1.5252254
0.75,2.8582323,3.2208753,4.071936,-0.5704615,1.6396607,-1.5152532
0.752,2.9099653,3.288814,4.062056,-0.5665245,1.6789604,-1.5037134
0.754,2.9367523,3.3617747,4.0488205,-0.56378186,1.7161915,-1.490864
0.756,2.9389517,3.4393508,4.0329437,-0.56217515,1.7514386,-1.4769813
0.758,2.917483,3.5213313,4.014904,-0.56156933,1.7848608,-1.4623605
0.76,2.873625,3.6073766,3.994639,-0.56177545,1.8166634,-1.4472804
0.762,2.8088436,3.6968322,3.972228,-0.56257844,1.8470783,-1.4320543
0.764,2.7250571,3.7891276,3.9476943,-0.5637454,1.8763492,-1.4170045
0.766,2.6247022,3.8833425,3.9214637,-0.56503755,1.9046443,-1.4024515
0.768,2.5106452,3.9783945,3.8936005,-0.5662126,1.9320593,-1.3886855
0.77,2.3858519,4.0732665,3.864006,-0.56702685,1.9586043,-1.3759657
0.772,2.2533226,4.1666913,3.8322415,-0.5673114,1.9842188,-1.3645812
0.774,2.116298,4.2575283,3.7980664,-0.56695175,2.0087373,-1.3548203
0.776,1.977776,4.344772,3.7614985,-0.56590605,2.0319557,-1.3469871
0.778,1.8408225,4.4273663,3.7227547,-0.5641878,2.0536156,-1.341368
0.78,1.7079643,4.504313,3.68176,-0.56186837,2.0734248,-1.3382285
0.782,1.5819211,4.5746903,3.6383333,-0.5590758,2.0910678,-1.3377876
0.784,1.4649284,4.6376824,3.5924637,-0.55598575,2.1062229,-1.3401985
0.786,1.3592081,4.692479,3.5439527,-0.5527917,2.1185694,-1.3454849
0.788,1.2664835,4.7384667,3.4926043,-0.54966915,2.1278143,-1.3535682
0.79,1.1886885,4.7750435,3.4381576,-0.5467764,2.133742,-1.3642732
0.792,1.1273961,4.8018017,3.380416,-0.54420954,2.1362746,-1.3773545
0.794,1.083641,4.8185925,3.319552,-0.5420184,2.135495,-1.3924937
0.796,1.0583196,4.8251896,3.2558513,-0.5401921,2.1316397,-1.4093125
0.798,1.051753,4.8217087,3.1894116,-0.5386652,2.1251464,-1.4274175
0.8,1.0640192,4.808436,3.1205726,-0.53731537,2.116601,-1.4464246
0.802,1.0949156,4.785739,3.0494447,-0.5359838,2.1067028,-1.4659632
0.804,1.1441003,4.754373,2.976313,-0.53451055,2.0962195,-1.4857032
0.806,1.2108176,4.715212,2.9012365,-0.53272927,2.0858998,-1.5053569
0.808,1.2940972,4.6693707,2.8243146,-0.53047407,2.076413,-1.5246603
0.81,1.3927019,4.618146,2.745634,-0.5276025,2.0683093,-1.5433697
0.812,1.5050864,4.5628333,2.66543,-0.523999,2.0619767,-1.5612879
0.814,1.6296461,4.5048294,2.5838556,-0.5195884,2.0576258,-1.5782217
0.816,1.7643514,4.4456472,2.5012114,-0.51431453,2.0552893,-1.5939867
0.818,1.9074264,4.386833,2.4179137,-0.50817585,2.0548322,-1.6084528
0.82,2.0567584,4.329843,2.3341022,-0.5012113,2.056007,-1.621537
0.822,2.210205,4.2760677,2.2499921,-0.493527,2.0584874,-1.6332343
0.824,2.365857,4.2266445,2.1657004,-0.4852455,2.0619025,-1.6435899
0.826,2.5219612,4.1826377,2.0816998,-0.47648558,2.0658383,-1.6526769
0.828,2.6765182,4.1451206,1.9983402,-0.46738118,2.0698924,-1.6606156
0.83,2.8276982,4.114853,1.9163985,-0.4580692,2.0736818,-1.6675439
0.832,2.9737387,4.092513,1.8362286,-0.44868347,2.0768476,-1.673629
0.834,3.1130815,4.078587,1.7583814,-0.4393174,2.0791106,-1.6790572
0.836,3.244127,4.073307,1.683722,-0.4300191,2.0802836,-1.6840193
0.838,3.3658123,4.07678,1.6129155,-0.4208021,2.0802662,-1.6887002
0.84,3.4770875,4.088842,1.5463456,-0.41161805,2.0790474,-1.6932645
0.842,3.5767515,4.109503,1.4845091,-0.40241754,2.0767026,-1.6978266
0.844,3.664421,4.1382027,1.4279624,-0.39310282,2.0733604,-1.702426
0.846,3.7392528,4.174525,1.3774755,-0.38358188,2.0692134,-1.7070214
0.848,3.8009655,4.2177253,1.3338133,-0.37374097,2.0645075,-1.7114947
0.85,3.8490949,4.266992,1.2974161,-0.36345893,2.059538,-1.7156992
0.852,3.8834448,4.321557,1.2688081,-0.3526284,2.054568,-1.7194432
0.854,3.904314,4.380506,1.2479773,-0.34116167,2.0498548,-1.7225187
0.856,3.9118426,4.442839,1.2348776,-0.32896984,2.0456285,-1.7247221
0.858,3.9065144,4.507565,1.2291378,-0.31597587,2.0420687,-1.7258785
0.86,3.8889747,4.5738587,1.230372,-0.30212176,2.0392828,-1.7258549
0.862,3.860209,4.6410995,1.2382138,-0.28738463,2.037322,-1.7245975
0.864,3.8209815,4.708503,1.252041,-0.27178416,2.0361714,-1.722138
0.866,3.7727113,4.775274,1.2715294,-0.25538227,2.0357647,-1.7185626
0.868,3.716445,4.8406434,1.2959499,-0.2382518,2.03597,-1.7140454
0.87,3.65375,4.9038725,1.3245955,-0.22049788,2.0365942,-1.7088003
0.872,3.5862017,4.9643598,1.3562639,-0.2022543,2.0374017,-1.703097
0.874,3.5154471,5.021526,1.3898163,-0.18366107,2.0381258,-1.697243
0.876,3.443021,5.075025,1.4240098,-0.16486275,2.038437,-1.691548
0.878,3.37039,5.1244,1.4577007,-0.14600196,2.0379915,-1.6863263
0.88,3.2993822,5.169204,1.4899162,-0.12721297,2.0364425,-1.6818782
0.882,3.23174,5.2090464,1.519736,-0.1086041,2.033484,-1.6784911
0.884,3.169036,5.2435875,1.5460981,-0.09027836,2.028832,-1.6764863
0.886,3.113013,5.272452,1.5679764,-0.07234955,2.0222733,-1.6761625
0.888,3.0651126,5.29557,1.5844077,-0.054930955,2.0136192,-1.6777841
0.89,3.0266879,5.312681,1.5947076,-0.03812392,2.0027304,-1.6815923
0.892,2.9988656,5.3235803,1.5983653,-0.021996155,1.9895737,-1.6877736
0.894,2.982875,5.32814,1.5948558,-0.0065980405,1.97421,-1.6964517
0.896,2.979323,5.326441,1.5838333,0.008093491,1.9568344,-1.7076638
0.898,2.9887085,5.318622,1.5650209,0.022143453,1.9377761,-1.7213578
0.9,3.0111322,5.304926,1.5384222,0.03567563,1.9174523,-1.7373757
0.902,3.0463996,5.285653,1.5042719,0.048866376,1.8963587,-1.7554524
0.904,3.0943823,5.26113,1.4630121,0.061896026,1.8750037,-1.7752049
0.906,3.15453,5.231848,1.415088,0.074951425,1.853868,-1.7961779
0.908,3.2260509,5.1982226,1.3613598,0.088203385,1.833368,-1.817867
0.91,3.307755,5.1607027,1.3024989,0.10177526,1.8138022,-1.8397576
0.912,3.3983276,5.120002,1.2394106,0.11574131,1.7953542,-1.861361
0.914,3.4960418,5.076549,1.1731328,0.13012867,1.7781096,-1.8822234
0.916,3.5994074,5.031118,1.1050322,0.14492829,1.7620298,-1.9019377
0.918,3.7065687,4.9843445,1.0363773,0.16009323,1.7470133,-1.9201709
0.92,3.815495,4.936889,0.96838844,0.17556682,1.7329271,-1.93665
0.922,3.9242392,4.889369,0.9022771,0.1912646,1.7196226,-1.9511526
0.924,4.0308814,4.8424354,0.8390982,0.20710762,1.706963,-1.9634938
0.926,4.133556,4.7967544,0.78006506,0.22306097,1.6948562,-1.9735245
0.928,4.230245,4.7530174,0.7260821,0.23909017,1.6832575,-1.981141
0.93,4.319248,4.711697,0.6783143,0.25519755,1.6722082,-1.9863192
0.932,4.3987575,4.673368,0.6375257,0.27140135,1.6617978,-1.9890742
0.934,4.467483,4.638353,0.6043134,0.28776395,1.6522028,-1.9894991
0.936,4.523977,4.6069818,0.57889307,0.3043559,1.6436445,-1.9877431
0.938,4.56747,4.579617,0.5615134,0.32127827,1.6363723,-1.9839793
0.94,4.5972285,4.556396,0.55203104,0.33865273,1.6306204,-1.978448
0.942,4.6128807,4.53737,0.55047584,0.35656792,1.6265553,-1.9714174
0.944,4.6144786,4.5225344,0.55666757,0.37510383,1.6242378,-1.9631705
0.946,4.60225,4.511742,0.57001877,0.3942842,1.6235752,-1.9540137
0.948,4.5765133,4.5049005,0.5897715,0.41409588,1.6243274,-1.9442847
0.95,4.5381274,4.5017366,0.6153053,0.434469,1.6261082,-1.9343437
0.952,4.4882426,4.5019646,0.6460655,0.45528966,1.6284244,-1.9245443
0.954,4.4279795,4.5053077,0.6815038,0.4764116,1.6307238,-1.915257
0.956,4.359106,4.511269,0.72076344,0.49766904,1.6324152,-1.9068248
0.958,4.2829447,4.5194154,0.7627864,0.51893866,1.6329625,-1.8995628
0.96,4.2014127,4.529137,0.80652297,0.5401108,1.6319221,-1.8937804
0.962,4.116249,4.5399303,0.85085106,0.56111544,1.6289136,-1.8897129
0.964,4.0290947,4.5513835,0.89517653,0.5819234,1.6236902,-1.8875158
0.966,3.941709,4.563056,0.9388406,0.6025585,1.6161199,-1.8872612
0.968,3.855902,4.5745077,0.98150134,0.62308097,1.6061819,-1.8889574
0.97,3.7733483,4.585309,1.0224985,0.6435753,1.5940317,-1.8925512
0.972,3.6955316,4.5949383,1.0609188,0.6641357,1.5799227,-1.8979393
0.974,3.6239185,4.602931,1.0958905,0.6848683,1.5642115,-1.9049664
0.976,3.5596695,4.609128,1.1264359,0.7058644,1.5473312,-1.9134454
0.978,3.5037422,4.6133537,1.1518471,0.7272162,1.5297375,-1.9231565
0.98,3.456849,4.615505,1.1715903,0.7489725,1.511857,-1.9338526
0.982,3.4196017,4.615547,1.1853951,0.77118117,1.4940791,-1.9452792
0.984,3.392426,4.613408,1.1927865,0.79385465,1.4767056,-1.9571754
0.986,3.3753595,4.60905,1.1931453,0.8169921,1.4599552,-1.9692967
0.988,3.3681595,4.6028433,1.1861296,0.8405735,1.4439182,-1.981398
0.99,3.3700862,4.595163,1.1713825,0.8645686,1.4285948,-1.993264
0.992,3.3804774,4.5862756,1.1486664,0.88893807,1.4139149,-2.0047333
0.994,3.3987024,4.576364,1.1178269,0.91361994,1.3997672,-2.015684
0.996,3.423387,4.5660367,1.0788519,0.9385655,1.3860418,-2.0260396
0.998,3.4536176,4.5556455,1.0318863,0.9636929,1.3726201,-2.0357594
1,3.488266,4.5457196,0.977286,0.9889359,1.3594272,-2.0448258
1.002,3.5260382,4.536859,0.9155797,1.0142275,1.3464091,-2.053203
1.004,3.5655696,4.5296216,0.84720683,1.039506,1.3335508,-2.0608652
1.006,3.6057491,4.524339,0.77274084,1.0647326,1.3208783,-2.0678058
1.008,3.6454482,4.521414,0.69282913,1.0898914,1.3084521,-2.07399
1.01,3.68372,4.521209,0.6080127,1.1149753,1.2963648,-2.0794027
1.012,3.7197404,4.5239925,0.51885045,1.1399927,1.2846775,-2.0840263
1.014,3.7528114,4.5301,0.42574775,1.1649711,1.2734202,-2.087833
1.016,3.7823746,4.539716,0.32955503,1.1899415,1.2626154,-2.0908282
1.018,3.8080006,4.552921,0.231112,1.2149525,1.2521975,-2.0930612
1.02,3.82973,4.5698357,0.1311208,1.2400346,1.2420354,-2.0946257
1.022,3.8475397,4.5903716,0.030340314,1.2651974,1.2319582,-2.0956535
1.024,3.8617816,4.614388,-0.07062471,1.2904378,1.2217084,-2.0963008
1.026,3.872688,4.641608,-0.17123497,1.3157365,1.2109933,-2.0967278
1.028,3.880735,4.671767,-0.2707771,1.3410437,1.1994699,-2.097122
1.03,3.8867967,4.704435,-0.36867833,1.3663102,1.1867611,-2.097643
1.032,3.8916605,4.739319,-0.46440172,1.3914533,1.1725401,-2.0984473
1.034,3.8962538,4.776021,-0.5574434,1.4164071,1.1564883,-2.0996668
1.036,3.901394,4.814123,-0.64739096,1.4411205,1.1383054,-2.1013725
1.038,3.9082413,4.853079,-0.733559,1.4655751,1.1177454,-2.1035764
1.04,3.917738,4.892529,-0.81533086,1.4897634,1.0945837,-2.1062603
1.042,3.930824,4.931966,-0.8920102,1.5137107,1.0686941,-2.109388
1.044,3.9483533,4.971013,-0.9630666,1.5374805,1.0400171,-2.1128993
1.046,3.9712462,5.008978,-1.0278459,1.5611515,1.0085951,-2.1167188
1.048,4.0002213,5.0452104,-1.0858544,1.5848237,0.9745344,-2.1207721
1.05,4.0358,5.0791526,-1.1366237,1.6085937,0.93802816,-2.125022
1.052,4.0784817,5.110243,-1.1799018,1.6325659,0.89935577,-2.1294525
1.054,4.128533,5.1379566,-1.2153544,1.6568136,0.8588399,-2.1340835
1.056,4.1861124,5.162018,-1.2426182,1.6813927,0.8168719,-2.1389675
1.058,4.251278,5.1819525,-1.2615658,1.7063482,0.7739178,-2.1441846
1.06,4.3236456,5.1975317,-1.2721279,1.7316939,0.7304574,-2.149827
1.062,4.4028616,5.2084217,-1.2746769,1.7574275,0.68696314,-2.1559777
1.064,4.4882765,5.2144175,-1.2698716,1.7835381,0.64391947,-2.1626947
1.066,4.578934,5.2155232,-1.2584897,1.8100327,0.6018183,-2.170009
1.068,4.674213,5.211557,-1.2413015,1.8369368,0.56115615,-2.1779273
1.07,4.7728367,5.202712,-1.2190627,1.8642758,0.5223906,-2.1864448
1.072,4.87354,5.189149,-1.1926283,1.8920817,0.48596072,-2.1955094
1.074,4.9749694,5.171118,-1.1630313,1.920401,0.4522335,-2.2050292
1.076,5.0757866,5.149152,-1.1314988,1.9492732,0.42144227,-2.214867
1.078,5.1743793,5.123903,-1.0994972,1.9787136,0.3937043,-2.2248719
1.08,5.2692547,5.0962524,-1.0684191,2.0087183,0.36898142,-2.2348905
1.082,5.359258,5.066865,-1.0397136,2.0392425,0.3471086,-2.2447512
1.084,5.4428,5.0366855,-1.014847,2.0702283,0.32778043,-2.2542882
1.086,5.518555,5.0064487,-0.99543166,2.1016116,0.31056654,-2.263348
1.088,5.585304,4.977282,-0.9829749,2.133319,0.2950065,-2.2718108
1.09,5.6417933,4.950164,-0.9790877,2.1652763,0.280645,-2.279624
1.092,5.6870527,4.926323,-0.9853008,2.1974528,0.26706743,-2.2867744
1.094,5.72012,4.9068265,-1.0031681,2.2298481,0.2539484,-2.293296
1.096,5.74054,4.8926806,-1.0342427,2.2624862,0.24100202,-2.299234
1.098,5.74806,4.8848042,-1.0800141,2.295436,0.22801226,-2.3046618
1.1,5.7425456,4.883791,-1.1418006,2.3287868,0.2148124,-2.309665
1.102,5.723616,4.890758,-1.2205985,2.3626575,0.20130283,-2.3143394
1.104,5.691423,4.906517,-1.3173378,2.3971796,0.18738204,-2.3187628
1.106,5.646635,4.931738,-1.4327106,2.432486,0.17295772,-2.3230188
1.108,5.589793,4.9670515,-1.567558,2.4687111,0.15790212,-2.3271859
1.11,5.5216804,5.01284,-1.7226509,2.5059624,0.14205265,-2.3313599
1.112,5.443444,5.069536,-1.8989563,2.5443516,0.12517297,-2.3356283
1.114,5.356408,5.1372375,-2.0965462,2.5839672,0.106985986,-2.3400846
1.116,5.2620134,5.216217,-2.315476,2.6248763,0.087171674,-2.3448267
1.118,5.161875,5.3063493,-2.5557563,2.6671445,0.06535244,-2.3499608
1.12,5.057929,5.407506,-2.8168135,2.710827,0.041102648,-2.3555684
1.122,4.9529305,5.5191936,-3.0971699,2.7559798,0.013943791,-2.361751
1.124,4.847593,5.6417685,-3.3960733,2.8026595,-0.01661563,-2.3685856
1.126,4.744213,5.775111,-3.713727,2.85091,-0.05113709,-2.376152
1.128,4.6454782,5.91847,-4.049343,2.9007354,-0.09019911,-2.384557
1.13,4.55353,6.070658,-4.401066,2.952123,-0.13441145,-2.3939266
1.132,4.470564,6.230728,-4.7661147,3.0050132,-0.18443191,-2.4043312
1.134,4.398198,6.397939,-5.1410837,3.0592854,-0.24092698,-2.4158592
1.136,4.338629,6.571274,-5.5225844,3.1147761,-0.3046224,-2.4286
1.138,4.295143,6.7492514,-5.9068537,3.1712615,-0.3762704,-2.4426532
1.14,4.2692633,6.931426,-6.2897105,3.2284548,-0.4566015,-2.4580865
1.142,4.25907,7.118965,-6.668085,3.286043,-0.5463046,-2.4749439
1.144,4.264871,7.311653,-7.039481,3.3437142,-0.6459435,-2.493257
1.146,4.289811,7.507037,-7.401371,3.4011629,-0.755865,-2.5130467
1.148,4.3351545,7.70304,-7.7499995,3.4581518,-0.87614775,-2.53431
1.15,4.4013944,7.898036,-8.080851,3.5145135,-1.0065285,-2.5570304
1.152,4.490259,8.090585,-8.389045,3.5701506,-1.146375,-2.5811794
1.154,4.604146,8.279186,-8.668822,3.6250558,-1.2947061,-2.6067328
1.156,4.737813,8.466461,-8.917437,3.6792939,-1.4503167,-2.6336544
1.158,4.8906937,8.652551,-9.131324,3.7329965,-1.6117823,-2.6618514
1.16,5.063389,8.835523,-9.306194,3.786284,-1.7775412,-2.6912153
1.162,5.255821,9.013728,-9.438058,3.8392868,-1.9459575,-2.7216206
1.164,5.4664497,9.186839,-9.520403,3.8921187,-2.1154413,-2.7529194
1.166,5.6906447,9.35627,-9.55748,3.9448476,-2.284474,-2.7849615
1.168,5.9288397,9.521916,-9.553012,3.9975414,-2.451593,-2.8175435
1.17,6.179128,9.682676,-9.498288,4.050265,-2.6153588,-2.8504825
1.172,6.4400024,9.836694,-9.386801,4.1030526,-2.7744303,-2.8836508
1.174,6.7133865,9.983135,-9.223103,4.155986,-2.9275124,-2.9169247
1.176,6.9964685,10.124649,-9.007783,4.209212,-3.0731645,-2.9500158
1.178,7.2826195,10.264271,-8.740635,4.262843,-3.2098446,-2.9826355
1.18,7.5740156,10.400078,-8.429977,4.3169656,-3.3359303,-3.014579
1.182,7.869685,10.530487,-8.080309,4.3716736,-3.4498985,-3.0456054
1.184,8.165451,10.65586,-7.692619,4.4270625,-3.5503366,-3.0754464
1.186,8.458812,10.776938,-7.268531,4.4832287,-3.6361783,-3.104002
1.188,8.748297,10.894083,-6.80942,4.5402255,-3.7071164,-3.1312916
1.19,9.03237,11.007016,-6.318246,4.5981345,-3.7632542,-3.1572168
1.192,9.309541,11.115397,-5.8011274,4.65686,-3.805379,-3.1816716
1.194,9.578303,11.218982,-5.2646723,4.716237,-3.835008,-3.2047331
1.196,9.8374605,11.317423,-4.7144628,4.7761736,-3.8541982,-3.2264981
1.198,10.08606,11.410145,-4.15625,4.8364496,-3.8659832,-3.2470946
1.2,10.323549,11.497231,-3.5958257,4.8967166,-3.8734484,-3.266818
1.202,10.54776,11.579591,-3.0381746,4.9567633,-3.878556,-3.2860448
1.204,10.756214,11.657874,-2.4889987,5.016528,-3.882844,-3.3050196
1.206,10.948496,11.731283,-1.9540335,5.076079,-3.887943,-3.3240674
1.208,11.123107,11.799282,-1.4366791,5.1359816,-3.8942714,-3.3436913
1.21,11.278101,11.862087,-0.93923116,5.1970625,-3.9009037,-3.3642027
1.212,11.412612,11.919359,-0.46437517,5.2601233,-3.9064736,-3.385678
1.214,11.525527,11.971176,-0.014235437,5.3262186,-3.9086645,-3.4078972
1.216,11.615624,12.017633,0.40899843,5.3965073,-3.90442,-3.4304118
1.218,11.681629,12.05921,0.80335414,5.472028,-3.8903568,-3.452624
1.22,11.722533,12.096462,1.1676828,5.5536213,-3.862907,-3.4738512
1.222,11.7377,12.129908,1.5019634,5.641771,-3.81876,-3.4934702
1.224,11.72651,12.160862,1.8065274,5.736494,-3.7552853,-3.5109525
1.226,11.688988,12.190529,2.0824003,5.8373528,-3.6705804,-3.52593
1.228,11.625471,12.220303,2.330999,5.94348,-3.56356,-3.5382698
1.23,11.53623,12.251789,2.5535896,6.0536776,-3.4342086,-3.5480804
1.232,11.421611,12.286948,2.7512538,6.166642,-3.2835386,-3.5555809
1.234,11.2843485,12.326969,2.92624,6.281148,-3.113117,-3.5609348
1.236,11.125659,12.373903,3.0816908,6.396119,-2.9248772,-3.5642152
1.238,10.94705,12.430285,3.2200027,6.5106416,-2.721331,-3.5653903
1.24,10.7505665,12.49862,3.3430247,6.6240964,-2.5051372,-3.564222
1.242,10.538795,12.580745,3.4520886,6.736131,-2.2791057,-3.560407
1.244,10.31469,12.678146,3.5487447,6.8464575,-2.04677,-3.553847
1.246,10.08066,12.792181,3.6350784,6.9549284,-1.812119,-3.5445898
1.248,9.838513,12.92443,3.7132726,7.0612154,-1.5796833,-3.532869
1.25,9.59155,13.075066,3.7856307,7.164616,-1.3545196,-3.5193274
1.252,9.345447,13.242717,3.8555956,7.2642536,-1.1415894,-3.5049222
1.254,9.102217,13.427658,3.926875,7.359073,-0.94619274,-3.4907727
1.256,8.861483,13.631429,4.002473,7.4477754,-0.7738435,-3.4781995
1.258,8.62487,13.854143,4.0839486,7.5290475,-0.62862325,-3.4686944
1.26,8.394437,14.0946045,4.172592,7.601758,-0.5127342,-3.463467
1.262,8.170864,14.35092,4.269817,7.664836,-0.4276688,-3.4633627
1.264,7.954333,14.620932,4.377054,7.717664,-0.37382412,-3.4691265
1.266,7.7514496,14.898967,4.4981213,7.760175,-0.35001898,-3.4812632
1.268,7.562503,15.182707,4.635179,7.792424,-0.35449362,-3.4999819
1.27,7.3868594,15.471334,4.7894516,7.8146353,-0.3850298,-3.525227
1.272,7.2244244,15.763095,4.962344,7.827256,-0.4390366,-3.556706
1.274,7.0765653,16.054821,5.1530647,7.8308115,-0.5139642,-3.5940251
1.276,6.946434,16.342045,5.3698926,7.825921,-0.6073189,-3.636765
1.278,6.8316298,16.622648,5.6166706,7.8132453,-0.716588,-3.6845431
1.28,6.7327056,16.895329,5.8848867,7.7934465,-0.83943653,-3.7370021
1.282,6.6496105,17.159285,6.170911,7.7671623,-0.97369623,-3.7938957
1.284,6.5799246,17.412424,6.4808307,7.7350063,-1.1172172,-3.8550227
1.286,6.5263786,17.649866,6.8140035,7.6975613,-1.267745,-3.9201608
1.288,6.493414,17.868525,7.168041,7.655304,-1.4231968,-3.9891024
1.29,6.4767485,18.070152,7.5468554,7.608693,-1.5815512,-4.0617085
1.292,6.4763947,18.255384,7.947737,7.5582113,-1.7406542,-4.13781
1.294,6.4950275,18.42285,8.364207,7.504279,-1.8985444,-4.2171593
1.296,6.5325127,18.57145,8.791483,7.4473,-2.0533328,-4.299445
1.298,6.5881195,18.700954,9.225098,7.387662,-2.2031903,-4.38434
1.3,6.6608696,18.811617,9.662711,7.3257027,-2.3464673,-4.471447
1.302,6.749873,18.90434,10.104258,7.26173,-2.4816453,-4.5603085
1.304,6.854656,18.979296,10.548988,7.1960297,-2.6074202,-4.6504807
1.306,6.974251,19.03689,10.994478,7.1288505,-2.7227387,-4.741562
1.308,7.107772,19.077595,11.438191,7.0604086,-2.8268232,-4.8331776
1.31,7.253916,19.10161,11.877979,6.9908447,-2.919136,-4.9249444
1.312,7.4129214,19.108532,12.31111,6.9203033,-2.9993622,-5.0165057
1.314,7.5846987,19.098831,12.736181,6.8488836,-3.0673573,-5.1075454
1.316,7.7668114,19.074429,13.152044,6.776682,-3.123139,-5.1977677
1.318,7.958658,19.0365,13.555578,6.7037606,-3.1668482,-5.2868986
1.32,8.159679,18.985716,13.944177,6.6301727,-3.1987486,-5.3747168
1.322,8.368555,18.923033,14.316759,6.555959,-3.2192264,-5.4609704
1.324,8.583846,18.849247,14.672694,6.481146,-3.228757,-5.5454354
1.326,8.804874,18.765173,15.012285,6.4057336,-3.2279253,-5.6279397
1.328,9.031088,18.671247,15.336283,6.3297215,-3.2174277,-5.7083263
1.33,9.261698,18.568233,15.644964,6.2530937,-3.1980846,-5.7864347
1.332,9.49571,18.456833,15.938364,6.1758175,-3.1709135,-5.8621597
1.334,9.732679,18.33734,16.216238,6.0978227,-3.1370788,-5.935437
1.336,9.971647,18.210077,16.47845,6.019031,-3.0978675,-6.0061913
1.338,10.211932,18.07559,16.725029,5.939348,-3.0546944,-6.0743837
1.34,10.453327,17.93425,16.955894,5.858661,-3.0090635,-6.1400123
1.342,10.694864,17.787754,17.171413,5.776844,-2.96251,-6.2031302
1.344,10.93701,17.63636,17.372864,5.693761,-2.9165065,-6.263827
1.346,11.180262,17.476288,17.558067,5.6092978,-2.8724294,-6.3222
1.348,11.421484,17.310774,17.726988,5.5233545,-2.8315032,-6.3783875
1.35,11.661566,17.139444,17.880827,5.4358425,-2.7947757,-6.4325366
