Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.662,0.20103644,-0.70485055,-2.2343733,-0.7879654,1.0941781,-1.5779952
0.664,0.03077729,-0.707384,-2.460374,-0.77039176,1.2781168,-1.6259704
0.666,-0.109361425,-0.7444309,-2.677341,-0.76601917,1.4204874,-1.6757936
0.668,-0.21581076,-0.8139955,-2.8787737,-0.7746193,1.5188746,-1.7231423
0.67,-0.28594762,-0.9126335,-3.0626652,-0.7949596,1.5745099,-1.764931
0.672,-0.31936792,-1.0385303,-3.2348874,-0.8252371,1.5915186,-1.7990409
0.674,-0.3174315,-1.191861,-3.3927457,-0.8633733,1.5757939,-1.8246977
0.676,-0.28367215,-1.3686978,-3.5321388,-0.9071548,1.5340153,-1.842855
0.678,-0.22193275,-1.5619817,-3.6537182,-0.9542265,1.4734097,-1.8556764
0.68,-0.13709334,-1.7661084,-3.7577133,-1.0022756,1.4008292,-1.8659554
0.682,-0.03327921,-1.9767817,-3.8429806,-1.0493848,1.3216233,-1.8767319
0.684,0.08580947,-2.1912053,-3.9089136,-1.0942011,1.2398994,-1.8905597
0.686,0.21390021,-2.4070764,-3.9559023,-1.1359111,1.1590891,-1.9090604
0.688,0.34487006,-2.622632,-3.984143,-1.1740103,1.0820004,-1.9330553
0.69,0.47753376,-2.838175,-3.9952981,-1.208041,1.0102618,-1.9627614
0.692,0.61171436,-3.0550203,-3.9912977,-1.2376736,0.9448946,-1.9976484
0.694,0.74272656,-3.2731354,-3.9736676,-1.2625666,0.88756615,-2.036177
0.696,0.8664107,-3.490695,-3.9468577,-1.2823997,0.8398868,-2.0762022
0.698,0.9814902,-3.7049031,-3.919638,-1.296799,0.8031638,-2.1154127
0.7,1.0860372,-3.9119601,-3.9005425,-1.3050305,0.7793246,-2.1514535
0.702,1.1740589,-4.1065836,-3.8912735,-1.30605,0.7703618,-2.1823938
0.704,1.2432334,-4.2843847,-3.8927374,-1.2988875,0.7775117,-2.2066097
0.706,1.295276,-4.4444695,-3.9080124,-1.2828285,0.80170894,-2.2225623
0.708,1.3268739,-4.5861692,-3.936664,-1.2575244,0.84359586,-2.2293844
0.71,1.335018,-4.7079005,-3.973957,-1.2230908,0.9028554,-2.22703
0.712,1.3188205,-4.8062224,-4.014923,-1.1801444,0.9776782,-2.2160473
0.714,1.2792714,-4.877351,-4.056421,-1.129795,1.0649554,-2.1978407
0.716,1.2186406,-4.9203024,-4.097194,-1.0737981,1.1607788,-2.1746774
0.718,1.1398716,-4.936226,-4.1361675,-1.0146163,1.2601395,-2.149426
0.72,1.0467334,-4.927307,-4.1704364,-0.95526385,1.3567142,-2.1253166
0.722,0.94282675,-4.896817,-4.1958156,-0.89920276,1.4435478,-2.1056497
0.724,0.83167577,-4.849642,-4.2085214,-0.8502142,1.5139172,-2.093629
0.726,0.7176467,-4.7927294,-4.2049026,-0.81210697,1.56164,-2.0923278
0.728,0.6053146,-4.73234,-4.1814,-0.7884154,1.5814786,-2.1042957
0.73,0.5013138,-4.676047,-4.1344852,-0.7819975,1.5700547,-2.1311119
0.732,0.4088745,-4.6302366,-4.0575724,-0.7946921,1.5263817,-2.1734142
0.734,0.3302375,-4.59947,-3.9454417,-0.8269684,1.4519031,-2.2308612
0.736,0.27003276,-4.5883904,-3.7990127,-0.87787634,1.3503981,-2.3018649
0.738,0.23474479,-4.602068,-3.620003,-0.9450859,1.227835,-2.3834898
0.74,0.22473514,-4.6430893,-3.4035468,-1.0250598,1.0916338,-2.471949
0.742,0.23829246,-4.7109575,-3.1488755,-1.1135702,0.9498035,-2.5630045
0.744,0.27622545,-4.8062115,-2.8661106,-1.2060724,0.8107954,-2.6519198
0.746,0.33929873,-4.9304924,-2.5611236,-1.297903,0.682204,-2.7339518
0.748,0.423545,-5.0821867,-2.2358198,-1.3849055,0.5695658,-2.8051991
0.75,0.52420807,-5.257189,-1.8954818,-1.4637415,0.47728217,-2.8628147
0.752,0.6373316,-5.4519258,-1.5496756,-1.5320855,0.40845346,-2.904999
0.754,0.7585943,-5.6640215,-1.2058678,-1.5888432,0.3638789,-2.9310837
0.756,0.8831866,-5.889464,-0.8684396,-1.6338366,0.34310177,-2.9413807
0.758,1.0060431,-6.1224146,-0.54326075,-1.6673445,0.34510794,-2.9374063
0.76,1.1227705,-6.357829,-0.23618871,-1.6901609,0.36760184,-2.9217882
0.762,1.2289994,-6.5916066,0.049081087,-1.7036208,0.40751094,-2.897238
0.764,1.3239975,-6.8203897,0.30803955,-1.7095011,0.46160513,-2.8662612
0.766,1.4035456,-7.039268,0.5375524,-1.7099001,0.52636313,-2.8314362
0.768,1.4602807,-7.2431564,0.7424071,-1.7070649,0.597972,-2.7950835
0.77,1.4933858,-7.4295692,0.92376465,-1.7030828,0.6726035,-2.7590783
0.772,1.5121574,-7.6012845,1.0766152,-1.6997304,0.74663836,-2.7249243
0.774,1.5160568,-7.758635,1.2023287,-1.6985112,0.8166632,-2.6939147
0.776,1.5000703,-7.898687,1.3061099,-1.7006575,0.8796909,-2.6669943
0.778,1.4654112,-8.020682,1.3876402,-1.7070432,0.9334916,-2.6447625
0.78,1.415035,-8.125867,1.4527838,-1.7182522,0.9763737,-2.627597
0.782,1.3519766,-8.213884,1.5118564,-1.7345426,1.0073842,-2.6155245
0.784,1.2798085,-8.28376,1.5652137,-1.7559471,1.0263786,-2.6081848
0.786,1.2029195,-8.338744,1.6131173,-1.7822766,1.0339355,-2.6049523
0.788,1.1246884,-8.38324,1.6599805,-1.813162,1.0313312,-2.6050758
0.79,1.0472097,-8.418998,1.7061832,-1.8480299,1.0204487,-2.6076937
0.792,0.9714267,-8.446596,1.7500365,-1.88608,1.0035919,-2.6118047
0.794,0.898792,-8.466652,1.7900741,-1.9263506,0.98334044,-2.6163442
0.796,0.82982016,-8.479102,1.8267134,-1.9678023,0.9623407,-2.6203153
0.798,0.7636554,-8.483179,1.8597177,-2.0094004,0.94315815,-2.6228833
0.8,0.69946146,-8.478128,1.8897204,-2.0502028,0.9281332,-2.6234186
0.802,0.6372683,-8.464197,1.9178805,-2.0893788,0.919266,-2.6215425
0.804,0.5777643,-8.443044,1.9430621,-2.126233,0.9181532,-2.6171114
0.806,0.52155304,-8.417434,1.9621805,-2.160178,0.9260056,-2.6102407
0.808,0.4695537,-8.390194,1.9714682,-2.1907544,0.943671,-2.601251
0.81,0.42239332,-8.3632965,1.9676023,-2.2175975,0.97170305,-2.5906155
0.812,0.38054943,-8.337329,1.9473722,-2.2404325,1.0103619,-2.5788894
0.814,0.34433055,-8.312536,1.9081814,-2.2590292,1.0597444,-2.5666344
0.816,0.3136239,-8.289113,1.8475342,-2.2732008,1.1197307,-2.5544379
0.818,0.28870106,-8.267603,1.7634594,-2.2828035,1.1899832,-2.542845
0.82,0.26963842,-8.248505,1.6542437,-2.2877622,1.2699168,-2.5323277
0.822,0.25651598,-8.231898,1.5184956,-2.2881043,1.3586261,-2.523238
0.824,0.24953103,-8.218086,1.3555008,-2.2839682,1.4549208,-2.5158846
0.826,0.24928975,-8.207392,1.165221,-2.2755976,1.5572816,-2.5105424
0.828,0.25646436,-8.200104,0.94789726,-2.263322,1.6638277,-2.5073733
0.83,0.27173603,-8.19657,0.70445055,-2.2475731,1.7724097,-2.5064037
0.832,0.2957741,-8.196636,0.43666202,-2.228923,1.8805127,-2.507546
0.834,0.32950962,-8.19979,0.14714001,-2.2080498,1.9854807,-2.5106025
0.836,0.37368095,-8.205229,-0.16073528,-2.1857605,2.0844882,-2.515361
0.838,0.42868602,-8.212681,-0.4825921,-2.1628869,2.1747277,-2.5216384
0.84,0.49462402,-8.221517,-0.813787,-2.1402733,2.2535777,-2.5291843
0.842,0.5717715,-8.231231,-1.1500199,-2.1187077,2.318753,-2.5376873
0.844,0.6599089,-8.241473,-1.486381,-2.0988498,2.3684895,-2.5467818
0.846,0.75860465,-8.251667,-1.8182949,-2.0811896,2.4016683,-2.5561135
0.848,0.8668207,-8.261604,-2.1410584,-2.0659697,2.417879,-2.5653045
0.85,0.98302853,-8.270721,-2.4504743,-2.0531895,2.4174721,-2.573938
0.852,1.1056617,-8.278549,-2.7429495,-2.0426137,2.4014716,-2.5815952
0.854,1.2330267,-8.284797,-3.0146227,-2.0338047,2.371536,-2.5878768
0.856,1.3632987,-8.288964,-3.2641156,-2.0261586,2.329843,-2.5924308
0.858,1.4945049,-8.290662,-3.4877708,-2.0189655,2.2789304,-2.5949636
0.86,1.6244874,-8.28968,-3.6834707,-2.011456,2.2216082,-2.5952232
0.862,1.7509186,-8.285664,-3.851257,-2.002834,2.1608362,-2.5930061
0.864,1.8711653,-8.278305,-3.991586,-1.9923209,2.0995803,-2.588184
0.866,1.9831592,-8.267819,-4.1058426,-1.9792016,2.040724,-2.5806885
0.868,2.0849667,-8.254529,-4.1961656,-1.9628626,1.9869289,-2.5705163
0.87,2.1749108,-8.238787,-4.2648644,-1.9428141,1.9405476,-2.5577054
0.872,2.251385,-8.221018,-4.314646,-1.918726,1.9035081,-2.5423405
0.874,2.3131027,-8.202087,-4.34838,-1.8904415,1.877202,-2.5245376
0.876,2.3595414,-8.183074,-4.3695955,-1.8580233,1.8624408,-2.5045133
0.878,2.3905597,-8.165009,-4.381916,-1.8217566,1.8593109,-2.4825437
0.88,2.4063814,-8.148993,-4.388921,-1.7821605,1.8672308,-2.458967
0.882,2.4080858,-8.136564,-4.39345,-1.7399359,1.8850074,-2.43426
0.884,2.3966918,-8.129333,-4.3978457,-1.6959041,1.9108773,-2.409041
0.886,2.3732448,-8.128877,-4.4041643,-1.6509683,1.9427412,-2.383975
0.888,2.3388422,-8.136783,-4.414263,-1.6059865,1.9783796,-2.359729
0.89,2.2950583,-8.154821,-4.429242,-1.5617704,2.0155602,-2.3368945
0.892,2.2434945,-8.184498,-4.4498777,-1.5190406,2.0521832,-2.3159194
0.894,2.1857934,-8.226961,-4.4765825,-1.4783633,2.0863993,-2.297073
0.896,2.1238601,-8.283301,-4.5088224,-1.440117,2.11666,-2.2803948
0.898,2.0602791,-8.355107,-4.5452557,-1.4044867,2.1417813,-2.2657695
0.9,1.9968686,-8.44386,-4.583754,-1.3714681,2.1609437,-2.252897
0.902,1.9353215,-8.550858,-4.622344,-1.3409088,2.1736429,-2.2413824
0.904,1.8764831,-8.676796,-4.6589975,-1.3124938,2.1796832,-2.2307806
0.906,1.8204126,-8.82173,-4.6933513,-1.285784,2.1791415,-2.2206554
0.908,1.7664192,-8.984736,-4.725611,-1.2602078,2.1723492,-2.210661
0.91,1.7132149,-9.16436,-4.7555785,-1.2351211,2.1598713,-2.2005858
0.912,1.6596516,-9.358185,-4.7821665,-1.2097924,2.1425152,-2.1903758
0.914,1.6055565,-9.563539,-4.80362,-1.1834354,2.12133,-2.1801734
0.916,1.552008,-9.778696,-4.8182464,-1.1552112,2.0976396,-2.1702712
0.918,1.5002292,-10.002473,-4.8242655,-1.1242082,2.0729814,-2.1611023
0.92,1.4508839,-10.23388,-4.8207664,-1.089461,2.0491114,-2.153195
0.922,1.4028442,-10.471269,-4.8085694,-1.0499538,2.027946,-2.1471527
0.924,1.3538897,-10.712026,-4.790016,-1.0047044,2.011434,-2.1436472
0.926,1.3017011,-10.952829,-4.768543,-0.95276815,2.0014775,-2.1433976
0.928,1.2438543,-11.190039,-4.7485595,-0.8932942,1.9998634,-2.147161
0.93,1.1786146,-11.419806,-4.7345138,-0.8255178,2.008138,-2.1556594
0.932,1.104136,-11.638647,-4.730668,-0.74883217,2.0274832,-2.1694753
0.934,1.0189133,-11.843218,-4.740546,-0.66290176,2.0585446,-2.188975
0.936,0.920923,-12.030315,-4.767615,-0.56777155,2.1012886,-2.2141929
0.938,0.80846655,-12.196816,-4.815198,-0.46393532,2.1548517,-2.244776
0.94,0.6797185,-12.339737,-4.886093,-0.35236764,2.217496,-2.2798774
0.942,0.53316593,-12.456739,-4.9829416,-0.23454826,2.286585,-2.3182302
0.944,0.3674978,-12.54572,-5.1076775,-0.112453416,2.3586476,-2.3581958
0.946,0.18198788,-12.605336,-5.2616377,0.011450544,2.4295063,-2.397725
0.948,-0.023455143,-12.634767,-5.4450407,0.13429335,2.494533,-2.43434
0.95,-0.24799311,-12.634394,-5.657047,0.25292823,2.548891,-2.4652379
0.952,-0.49049616,-12.605356,-5.8959975,0.36410695,2.5878723,-2.487475
0.954,-0.74940884,-12.549566,-6.1590767,0.46469283,2.607242,-2.4983516
0.956,-1.0224127,-12.469646,-6.442532,0.5518968,2.6035385,-2.4958694
0.958,-1.3069423,-12.368689,-6.7418537,0.6234932,2.5742803,-2.4790618
0.96,-1.5996151,-12.250747,-7.051198,0.6779971,2.5181715,-2.4482284
0.962,-1.8963479,-12.120481,-7.3645024,0.71481895,2.435192,-2.4049551
0.964,-2.193069,-11.983119,-7.6760235,0.73432255,2.3266544,-2.351962
0.966,-2.485865,-11.843697,-7.9809685,0.7378209,2.1951547,-2.2927945
0.968,-2.7705958,-11.707409,-8.275069,0.7275311,2.044428,-2.231388
0.97,-3.043469,-11.57884,-8.554445,0.70640814,1.8791258,-2.171568
0.972,-3.3010314,-11.462237,-8.815305,0.67788774,1.7045453,-2.1165817
0.974,-3.5406756,-11.361201,-9.054461,0.64562345,1.5262325,-2.0687647
0.976,-3.7600172,-11.278563,-9.270002,0.61322695,1.3495896,-2.0293906
0.978,-3.9573977,-11.216597,-9.46096,0.58407664,1.1795655,-1.9986804
0.98,-4.1318107,-11.176474,-9.627053,0.56107634,1.0203623,-1.9759305
0.982,-4.282704,-11.158486,-9.768198,0.5465452,0.8752241,-1.9597995
0.984,-4.4101987,-11.161893,-9.884817,0.5421264,0.7463341,-1.9486352
0.986,-4.515376,-11.185227,-9.978313,0.548877,0.63488,-1.9408337
0.988,-4.599771,-11.226115,-10.05056,0.5673566,0.54113805,-1.9350091
0.99,-4.6655793,-11.281519,-10.103199,0.59768945,0.46458885,-1.9300754
0.992,-4.7152996,-11.348061,-10.13815,0.63963765,0.40407297,-1.9252248
0.994,-4.7506104,-11.421452,-10.157578,0.69264275,0.357834,-1.9198768
0.996,-4.7743397,-11.497588,-10.162558,0.7558601,0.32368073,-1.9135332
0.998,-4.7883806,-11.572757,-10.154123,0.8282863,0.2991074,-1.9057697
1,-4.794509,-11.643182,-10.132878,0.9087612,0.2813692,-1.8963104
1.002,-4.7946424,-11.705385,-10.098726,0.99597615,0.26757595,-1.88508
1.004,-4.7903385,-11.756363,-10.0511875,1.0885186,0.25488603,-1.8721399
1.006,-4.7829494,-11.793572,-9.989735,1.1848809,0.24058865,-1.8576804
1.008,-4.77404,-11.814591,-9.914121,1.2835082,0.22216949,-1.841899
1.01,-4.7637005,-11.817831,-9.823232,1.3828472,0.19747487,-1.8249284
1.012,-4.751629,-11.802579,-9.715303,1.4813799,0.16481149,-1.8068864
1.014,-4.7368956,-11.769051,-9.58852,1.5775867,0.122938454,-1.7878915
1.016,-4.7186694,-11.718311,-9.440475,1.6699691,0.071041286,-1.768032
1.018,-4.6957064,-11.651945,-9.269207,1.757089,0.008654535,-1.7473843
1.02,-4.6676064,-11.571772,-9.074042,1.8375804,-0.06444359,-1.7259797
1.022,-4.634552,-11.479943,-8.855648,1.9102397,-0.1481067,-1.7037468
1.024,-4.5976477,-11.37816,-8.615219,1.9741031,-0.24168378,-1.6805028
1.026,-4.5585203,-11.267368,-8.353821,2.0282705,-0.34453654,-1.6560645
1.028,-4.5180426,-11.148332,-8.072541,2.072125,-0.455674,-1.6301755
1.03,-4.4759407,-11.022126,-7.772145,2.105292,-0.57381815,-1.602526
1.032,-4.430355,-10.890867,-7.4526143,2.1276612,-0.6974503,-1.5727664
1.034,-4.3794403,-10.75752,-7.113349,2.1393485,-0.8249401,-1.540622
1.036,-4.3219547,-10.625407,-6.753799,2.1406476,-0.95463085,-1.5059019
1.038,-4.2569394,-10.497757,-6.3742924,2.132022,-1.0848974,-1.4685311
1.04,-4.1846147,-10.377178,-5.9770355,2.1140466,-1.2142919,-1.4285854
1.042,-4.10501,-10.265584,-5.5649514,2.0874135,-1.3415256,-1.3863014
1.044,-4.018669,-10.164385,-5.142175,2.0529246,-1.4655074,-1.3421369
1.046,-3.9243093,-10.075128,-4.7123566,2.0114443,-1.5853912,-1.2967628
1.048,-3.8206947,-9.999435,-4.278387,1.9639187,-1.7005242,-1.2510179
1.05,-3.7065184,-9.938911,-3.8429017,1.9113607,-1.8103726,-1.2058544
1.052,-3.5805414,-9.894614,-3.4081433,1.8548098,-1.9144642,-1.1622288
1.054,-3.4415874,-9.86719,-2.9763627,1.7953496,-2.0123353,-1.1210808
1.056,-3.2887201,-9.856794,-2.5496545,1.7340827,-2.1034746,-1.0832518
1.058,-3.121102,-9.863157,-2.13054,1.6720619,-2.1873012,-1.0493902
1.06,-2.9380052,-9.885533,-1.7214934,1.6102743,-2.2630982,-1.0198518
1.062,-2.7389839,-9.92277,-1.3244619,1.549581,-2.3300169,-0.99475527
1.064,-2.524028,-9.973486,-0.9416233,1.4907013,-2.3871388,-0.9739614
1.066,-2.2935538,-10.036006,-0.5749566,1.4342134,-2.433498,-0.9570547
1.068,-2.048214,-10.1081505,-0.22632013,1.3806204,-2.4680417,-0.94335675
1.07,-1.7895336,-10.18721,0.10259934,1.3302703,-2.4896963,-0.93201745
1.072,-1.5197496,-10.27018,0.41074166,1.2833371,-2.4973936,-0.9220231
1.074,-1.2421565,-10.353683,0.6970673,1.2398074,-2.490078,-0.91226774
1.076,-0.9590912,-10.435749,0.9614026,1.1994479,-2.4669375,-0.90164673
1.078,-0.6710379,-10.514104,1.2040792,1.1618326,-2.4274771,-0.8890945
1.08,-0.38090038,-10.585649,1.4242307,1.1264812,-2.3712087,-0.87350184
1.082,-0.09216261,-10.646284,1.6226515,1.092608,-2.2983475,-0.853872
1.084,0.19174457,-10.692495,1.801223,1.0592101,-2.2098687,-0.8294115
1.086,0.46722627,-10.721755,1.9620486,1.0250726,-2.107721,-0.79965705
1.088,0.73122597,-10.731247,2.1073306,0.98879915,-1.9948816,-0.7644557
1.09,0.9806795,-10.718293,2.239069,0.9488722,-1.8753877,-0.72405404
1.092,1.2134883,-10.680848,2.3595679,0.9036748,-1.7542578,-0.6790912
1.094,1.4279859,-10.617606,2.4723399,0.8515811,-1.637175,-0.6305363
1.096,1.6226404,-10.527329,2.5825043,0.7910395,-1.5301785,-0.5796055
1.098,1.796616,-10.408964,2.6952465,0.72064024,-1.4392524,-0.5276166
1.1,1.9499934,-10.261665,2.8156512,0.639222,-1.3698087,-0.47586328
1.102,2.083074,-10.084385,2.9487398,0.54591537,-1.3262894,-0.4254945
1.104,2.1966643,-9.877072,3.100344,0.4401722,-1.3119062,-0.3773485
1.106,2.2933047,-9.639187,3.2761965,0.3217539,-1.3285359,-0.33188254
1.108,2.3751435,-9.369787,3.482307,0.19077581,-1.3764524,-0.28914228
1.11,2.445055,-9.0681095,3.7237406,0.047619134,-1.4545212,-0.24890015
1.112,2.5062647,-8.733641,4.00506,-0.107147515,-1.5603805,-0.2107557
1.114,2.5622528,-8.365742,4.330451,-0.27276057,-1.6905332,-0.1741754
1.116,2.6168478,-7.963741,4.703349,-0.4483654,-1.8407474,-0.13848345
1.118,2.673932,-7.5270324,5.1268406,-0.6331046,-2.0063238,-0.10292713
1.12,2.7371776,-7.0550685,5.602753,-0.82615125,-2.1822896,-0.06678264
1.122,2.8098764,-6.5470204,6.1319003,-1.026721,-2.363637,-0.029454634
1.124,2.8947918,-6.00227,6.7141604,-1.2340897,-2.5454974,0.009507891
1.126,2.994112,-5.4199405,7.348481,-1.447587,-2.7231889,0.050433695
1.128,3.1093082,-4.7994657,8.03243,-1.6666251,-2.8922951,0.09350606
1.13,3.241188,-4.1405315,8.762304,-1.8906865,-3.048746,0.13867986
1.132,3.3892941,-3.4431608,9.533328,-2.1192694,-3.1888895,0.18563715
1.134,3.5523276,-2.7073221,10.339124,-2.3518147,-3.3094926,0.23374067
1.136,3.7281828,-1.9331443,11.172293,-2.5876775,-3.407698,0.28210843
1.138,3.9137857,-1.1210704,12.024699,-2.8261328,-3.4810202,0.329695
1.14,4.1054816,-0.27177244,12.887729,-3.066358,-3.5273426,0.37540698
1.142,4.2988887,0.6136947,13.752403,-3.3074322,-3.5449643,0.41810903
1.144,4.4896183,1.5340215,14.609547,-3.5483718,-3.5325816,0.45674506
1.146,4.673154,2.487601,15.449703,-3.7881303,-3.4892297,0.49035537
1.148,4.845023,3.4724607,16.263971,-4.0256515,-3.4143252,0.5181308
1.15,5.001776,4.4856043,17.044256,-4.2599115,-3.3076577,0.539452
1.152,5.139819,5.5238686,17.782448,-4.4899635,-3.1693065,0.55391645
1.154,5.2564783,6.5839777,18.47072,-4.714968,-2.9997172,0.5612961
1.156,5.349064,7.6626163,19.101345,-4.9342604,-2.799768,0.5615199
1.158,5.415816,8.75675,19.666973,-5.1473327,-2.5707319,0.5545977
1.16,5.456118,9.863252,20.161533,-5.353843,-2.3142464,0.5405917
1.162,5.470086,10.978647,20.57993,-5.553651,-2.0325236,0.5196557
1.164,5.459196,12.099298,20.918392,-5.746749,-1.7281905,0.4920427
1.166,5.4253693,13.221502,21.17432,-5.933234,-1.4043164,0.45806125
1.168,5.3711953,14.341959,21.34636,-6.1133595,-1.064433,0.4180483
1.17,5.3001666,15.457179,21.434088,-6.287464,-0.71229243,0.37233812
1.172,5.21649,16.563677,21.43795,-6.4559584,-0.35187495,0.32126504
1.174,5.124664,17.658081,21.359688,-6.619311,0.01260972,0.2652253
1.176,5.028968,18.73724,21.201878,-6.7780433,0.37685418,0.20463097
1.178,4.933402,19.798151,20.968008,-6.932679,0.7366142,0.13987195
1.18,4.8414803,20.838118,20.66243,-7.0837336,1.0877635,0.07128227
1.182,4.756589,21.85454,20.290508,-7.2316732,1.426426,-0.0008921623
1.184,4.682317,22.84507,19.85828,-7.376923,1.7491693,-0.07643139
1.186,4.620183,23.808441,19.372261,-7.5198584,2.0531,-0.15517151
1.188,4.569439,24.743364,18.838522,-7.6607695,2.3360043,-0.236974
1.19,4.532118,25.647324,18.264782,-7.7998323,2.596385,-0.3217826
1.192,4.509572,26.517424,17.657352,-7.9370823,2.8334656,-0.40952277
1.194,4.502033,27.351852,17.022589,-8.072451,3.0471387,-0.5001075
1.196,4.5090094,28.1498,16.367401,-8.205759,3.2379196,-0.5934334
1.198,4.5289364,28.910452,15.699341,-8.336726,3.406804,-0.6894038
1.2,4.560357,29.63276,15.02599,-8.464998,3.5550375,-0.7879064
1.202,4.6009865,30.316174,14.354252,-8.590151,3.6840372,-0.88886786
1.204,4.6483307,30.960272,13.689779,-8.711705,3.795251,-0.9922478
1.206,4.700327,31.564602,13.03758,-8.829128,3.8900425,-1.0980654
1.208,4.754733,32.128426,12.4019985,-8.9418745,3.9696312,-1.2063642
1.21,4.808505,32.651314,11.786404,-9.049349,4.0351906,-1.3171675
1.212,4.8588257,33.13291,11.193961,-9.150918,4.0877542,-1.4304717
1.214,4.902713,33.57302,10.627321,-9.245977,4.128209,-1.5461762
1.216,4.937681,33.971436,10.088293,-9.33401,4.1573205,-1.6640644
1.218,4.961424,34.32762,9.578186,-9.414569,4.175769,-1.7837975
1.22,4.9715137,34.641342,9.097938,-9.487329,4.1842,-1.9049082
1.222,4.965928,34.91238,8.647524,-9.552078,4.183228,-2.0268197
1.224,4.9426527,35.14088,8.226,-9.608731,4.1735697,-2.1488414
1.226,4.8994074,35.32734,7.831632,-9.657311,4.156108,-2.2702427
1.228,4.8343096,35.472446,7.4626064,-9.697937,4.1319456,-2.3903017
1.23,4.7457952,35.57716,7.1168365,-9.730806,4.102482,-2.5083342
1.232,4.6323433,35.642178,6.7921004,-9.756182,4.069371,-2.6237586
1.234,4.4930067,35.668697,6.486265,-9.774432,4.0344553,-2.7361207
1.236,4.3273354,35.657696,6.196697,-9.786005,3.9996831,-2.8450468
1.238,4.135214,35.610737,5.921257,-9.791414,3.9670587,-2.950283
1.24,3.9167767,35.529568,5.658182,-9.791224,3.938524,-3.0516798
1.242,3.6729164,35.416084,5.405672,-9.7860775,3.915833,-3.1491578
1.244,3.4048157,35.27237,5.1619387,-9.776644,3.9005456,-3.2426512
1.246,3.1140976,35.100697,4.924841,-9.76353,3.8940144,-3.332144
1.248,2.803298,34.90359,4.6924706,-9.74726,3.8973713,-3.4176435
1.25,2.4749107,34.68393,4.463128,-9.728249,3.911463,-3.4991539
1.252,2.1322317,34.444214,4.2351456,-9.706808,3.936839,-3.5766802
1.254,1.7789783,34.187218,4.0075464,-9.683202,3.9737213,-3.6502604
1.256,1.4191504,33.915886,3.77913,-9.657612,4.022028,-3.7199266
1.258,1.0570698,33.63324,3.5483122,-9.630151,4.08142,-3.7857573
1.26,0.69683933,33.34221,3.3136039,-9.600866,4.1512904,-3.8478572
1.262,0.34321213,33.04541,3.0741472,-9.569748,4.2308607,-3.9063096
1.264,0.0006904602,32.744907,2.829156,-9.536766,4.3191824,-3.9612262
1.266,-0.32705307,32.443188,2.5787802,-9.50182,4.415255,-4.0127378
1.268,-0.63545036,32.1419,2.32201,-9.46472,4.518136,-4.0610147
1.27,-0.92126274,31.842777,2.057293,-9.425161,4.6269517,-4.106279
1.272,-1.1813235,31.547771,1.7835193,-9.382779,4.740835,-4.148838
1.274,-1.4137654,31.258608,1.4988427,-9.337166,4.8589845,-4.1890726
1.276,-1.6169477,30.97704,1.2016063,-9.28792,4.980575,-4.2275085
1.278,-1.7903514,30.704329,0.89104605,-9.234668,5.1046877,-4.26482
1.28,-1.9345489,30.441952,0.56653786,-9.1770735,5.2303386,-4.3018446
1.282,-2.0507183,30.191147,0.22752762,-9.114825,5.356559,-4.3395166
1.284,-2.1408825,29.95287,-0.12698936,-9.0476675,5.482395,-4.378755
1.286,-2.2071633,29.727905,-0.49815226,-8.975337,5.607022,-4.4204283
1.288,-2.252696,29.517149,-0.88743687,-8.897522,5.7297955,-4.4653196
1.29,-2.2803411,29.321272,-1.2960031,-8.813847,5.850277,-4.51407
1.292,-2.2936833,29.14065,-1.7248969,-8.723923,5.9681926,-4.5671225
1.294,-2.2962575,28.975393,-2.1744246,-8.627374,6.0834,-4.6246634
1.296,-2.2918165,28.825314,-2.6447742,-8.523817,6.195882,-4.68668
1.298,-2.2837083,28.689651,-3.1352468,-8.412959,6.305609,-4.752962
1.3,-2.2751768,28.56743,-3.6453986,-8.29467,6.412381,-4.8230867
1.302,-2.2686305,28.457424,-4.174419,-8.168935,6.5158668,-4.8964653
1.304,-2.265654,28.357904,-4.721299,-8.035893,6.6156087,-4.972438
1.306,-2.2673988,28.26677,-5.284453,-7.895835,6.710959,-5.0503106
1.308,-2.2738936,28.181608,-5.862173,-7.7491226,6.801252,-5.1293893
1.31,-2.2850418,28.099747,-6.4524527,-7.5961747,6.885809,-5.209072
1.312,-2.2997415,28.018318,-7.05311,-7.4374332,6.9639792,-5.2888374
1.314,-2.3160195,27.93432,-7.6609864,-7.273353,7.0351815,-5.3683004
1.316,-2.3317392,27.844543,-8.272741,-7.104371,7.0989103,-5.4472103
1.318,-2.344528,27.745811,-8.884636,-6.9308944,7.1547384,-5.5254593
1.32,-2.3511543,27.63481,-9.493105,-6.753315,7.2022843,-5.602997
1.322,-2.3485851,27.508593,-10.094896,-6.572033,7.2412415,-5.6798224
1.324,-2.3341265,27.3648,-10.687291,-6.387461,7.271338,-5.7558794
1.326,-2.305325,27.201181,-11.267424,-6.2000265,7.2923527,-5.831048
1.328,-2.2602534,27.016193,-11.832733,-6.010146,7.3041224,-5.9051266
1.33,-2.1969128,26.808321,-12.380726,-5.8182287,7.3065352,-5.977829
1.332,-2.1139808,26.576767,-12.909227,-5.6246834,7.2995358,-6.048782
