Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.668,1.1119757,0.3067832,4.222981,0.27538073,0.5877849,0.15263465
0.67,0.85988986,0.4994794,4.2525377,0.27527022,0.6330153,0.1579066
0.672,0.6204251,0.690601,4.235912,0.287901,0.6867695,0.1627016
0.674,0.39659154,0.87661815,4.173377,0.31324202,0.7455996,0.16676076
0.676,0.19056809,1.054289,4.066458,0.3503523,0.8052547,0.16967271
0.678,0.0042665005,1.2206106,3.917965,0.39737743,0.8613061,0.17084503
0.68,-0.16117597,1.3731225,3.7319677,0.45165405,0.9097711,0.16955975
0.682,-0.30521274,1.5098476,3.5131762,0.51008105,0.9476447,0.1649184
0.684,-0.42747664,1.6291409,3.266812,0.56948155,0.973045,0.15596667
0.686,-0.52835524,1.7298064,2.9988737,0.6269243,0.98538405,0.14193675
0.688,-0.6085702,1.8108171,2.7159524,0.679998,0.98539513,0.12232062
0.69,-0.66894644,1.8716477,2.4254718,0.7270049,0.97473246,0.09685388
0.692,-0.7108526,1.912176,2.134895,0.7670761,0.95538366,0.065532714
0.694,-0.7355188,1.9327897,1.851513,0.8001173,0.92915016,0.0287593
0.696,-0.7441533,1.9343231,1.5818818,0.82649267,0.8973675,-0.012575507
0.698,-0.7381702,1.9178728,1.3316988,0.84702253,0.8608277,-0.057425678
0.7,-0.71841884,1.8847724,1.1056745,0.862653,0.81949246,-0.104727685
0.702,-0.6859081,1.8363707,0.9078046,0.8740933,0.7730166,-0.15336129
0.704,-0.64131695,1.7740389,0.74240327,0.8818295,0.72158253,-0.20230687
0.706,-0.58374083,1.6982074,0.612444,0.88636225,0.6657768,-0.2507649
0.708,-0.5131132,1.6100266,0.51595294,0.88847333,0.6061762,-0.29832947
0.71,-0.4294861,1.5107872,0.44952303,0.88913786,0.5434012,-0.34468406
0.712,-0.33266407,1.4012967,0.41216105,0.8891179,0.47841993,-0.38932896
0.714,-0.22210482,1.282433,0.40454558,0.8888916,0.41263902,-0.43201873
0.716,-0.09763995,1.1552808,0.42596167,0.8887783,0.34739673,-0.4729158
0.718,0.03968388,1.0215604,0.47356653,0.8889628,0.28371376,-0.51213324
0.72,0.18867436,0.8827926,0.54548955,0.8896086,0.22254124,-0.5495672
0.722,0.35284004,0.7379856,0.6382948,0.89078027,0.16470592,-0.58502644
0.724,0.5309394,0.5893282,0.73603535,0.89237785,0.11082408,-0.6182652
0.726,0.7225568,0.43869826,0.8282881,0.894159,0.06138061,-0.6489518
0.728,0.9270103,0.28616792,0.9182122,0.8958495,0.016767249,-0.67671806
0.73,1.1441678,0.13126129,1.0114139,0.89725286,-0.022783317,-0.70120496
0.732,1.3711218,-0.024803162,1.1108367,0.89826554,-0.0573207,-0.7220653
0.734,1.60033,-0.17633808,1.2080027,0.8988533,-0.08719385,-0.7389854
0.736,1.8304511,-0.3219334,1.2953675,0.89898115,-0.1130038,-0.75173044
0.738,2.0622637,-0.46304756,1.37303,0.89858335,-0.13550238,-0.7602212
0.74,2.2945206,-0.59923804,1.4392076,0.8975578,-0.1555529,-0.76455
0.742,2.5237908,-0.72810316,1.4898531,0.89576554,-0.17408694,-0.76500064
0.744,2.7485976,-0.8487434,1.5231616,0.8930435,-0.19200511,-0.7620145
0.746,2.9671004,-0.9596937,1.5374603,0.8891983,-0.21011373,-0.7562317
0.748,3.1765506,-1.0595307,1.5306067,0.88398826,-0.22912496,-0.7484451
0.75,3.3739567,-1.1467613,1.5024983,0.8771853,-0.24964522,-0.7395435
0.752,3.5566573,-1.2204131,1.4567902,0.86857384,-0.2720871,-0.7304641
0.754,3.7228885,-1.280179,1.3974228,0.85802555,-0.29671264,-0.72218627
0.756,3.8710701,-1.3259652,1.3267583,0.8455032,-0.32359827,-0.71563804
0.758,3.999478,-1.3578975,1.2454813,0.83105993,-0.35268825,-0.7116115
0.76,4.106699,-1.3758905,1.153774,0.81486607,-0.38379663,-0.71083146
0.762,4.1918154,-1.3801866,1.0518901,0.7972053,-0.41668442,-0.71385115
0.764,4.2541566,-1.3714235,0.94080746,0.7784109,-0.4511075,-0.72097087
0.766,4.293496,-1.3500606,0.82151675,0.7588866,-0.48689812,-0.73235583
0.768,4.3098927,-1.316849,0.69570446,0.73906386,-0.52389866,-0.7479977
0.77,4.303941,-1.2729843,0.5660738,0.71936786,-0.56204534,-0.76766133
0.772,4.276681,-1.219667,0.43491277,0.70031804,-0.60123754,-0.79102725
0.774,4.2295065,-1.158183,0.30417067,0.68244904,-0.6413045,-0.81757015
0.776,4.164034,-1.0898863,0.17554253,0.6662799,-0.682079,-0.8466777
0.778,4.082045,-1.0161765,0.0499741,0.65236366,-0.7232762,-0.87769043
0.78,3.9858794,-0.9386384,-0.07174915,0.6412967,-0.76448727,-0.90987015
0.782,3.8780618,-0.85873586,-0.1889043,0.6337044,-0.80519164,-0.9424216
0.784,3.7613244,-0.77796674,-0.30075896,0.63021743,-0.84477496,-0.974559
0.786,3.6384625,-0.6980216,-0.4067929,0.63141817,-0.88261044,-1.0055398
0.788,3.5124574,-0.6206153,-0.5066362,0.6378151,-0.91809016,-1.0346603
0.79,3.3861575,-0.5471495,-0.59969896,0.64978516,-0.9506724,-1.0612948
0.792,3.2624032,-0.47908348,-0.6853776,0.6674957,-0.97998375,-1.0849648
0.794,3.1439948,-0.41761786,-0.7633047,0.69089663,-1.0058428,-1.1053703
0.796,3.0335777,-0.36364114,-0.8335283,0.7196889,-1.0282654,-1.1223412
0.798,2.9336257,-0.31779373,-0.8964305,0.7533343,-1.0474771,-1.135873
0.8,2.846098,-0.2806216,-0.9524547,0.7910917,-1.06394,-1.1460975
0.802,2.7729673,-0.25229976,-1.0019444,0.8320826,-1.0782638,-1.153259
0.804,2.7153232,-0.2329154,-1.0454788,0.8753525,-1.091187,-1.1576655
0.806,2.6742847,-0.22226664,-1.0831673,0.9199066,-1.1035182,-1.1596341
0.808,2.650569,-0.2199693,-1.1154939,0.96480036,-1.116069,-1.1594614
0.81,2.6443768,-0.2255845,-1.1428671,1.0091797,-1.1296238,-1.1574225
0.812,2.6558504,-0.23838186,-1.1655037,1.0523345,-1.144881,-1.1537831
0.814,2.6845062,-0.25741994,-1.1840206,1.0936965,-1.1624279,-1.1486877
0.816,2.730081,-0.28188455,-1.1989403,1.1328475,-1.1826912,-1.1422328
0.818,2.7918053,-0.3108226,-1.2104306,1.1695771,-1.2059356,-1.1345173
0.82,2.8688498,-0.3433561,-1.2188089,1.2038089,-1.232247,-1.1255357
0.822,2.959878,-0.37847236,-1.2241446,1.2356353,-1.2615858,-1.1152797
0.824,3.063722,-0.4154195,-1.2263186,1.2652807,-1.293745,-1.1037672
0.826,3.1792471,-0.45342904,-1.2255011,1.2930216,-1.3284383,-1.0909616
0.828,3.3049848,-0.49152896,-1.2221211,1.3192344,-1.3652786,-1.0768902
0.83,3.4398432,-0.5293634,-1.2165729,1.3443879,-1.4036918,-1.0615479
0.832,3.5825663,-0.5663245,-1.2091734,1.3689327,-1.4430927,-1.0449092
0.834,3.7320251,-0.60209733,-1.2002878,1.3932986,-1.4828446,-1.0270051
0.836,3.8872635,-0.6364249,-1.1904263,1.4178865,-1.5222757,-1.007896
0.838,4.0479455,-0.6690668,-1.1798459,1.4430296,-1.5607556,-0.98764396
0.84,4.2136235,-0.7001583,-1.1692427,1.469006,-1.5976739,-0.96631587
0.842,4.3843594,-0.7294869,-1.1598223,1.4960313,-1.6324699,-0.9440135
0.844,4.5599213,-0.7573982,-1.151899,1.5242438,-1.6646245,-0.9208437
0.846,4.740259,-0.7838113,-1.1467692,1.5537384,-1.693688,-0.89685214
0.848,4.9253793,-0.8087154,-1.1451291,1.5845221,-1.7193253,-0.8720676
0.85,5.115703,-0.83255196,-1.1476369,1.6165713,-1.7413391,-0.84648263
0.852,5.3114314,-0.8554254,-1.1553706,1.6498013,-1.7596686,-0.8200308
0.854,5.512589,-0.8770425,-1.1692932,1.6841065,-1.7743874,-0.792605
0.856,5.7200418,-0.89811563,-1.1899592,1.7193484,-1.7857561,-0.76407754
0.858,5.9339967,-0.91849786,-1.2181422,1.7553961,-1.7941372,-0.73432803
0.86,6.155793,-0.93400526,-1.2518702,1.7921212,-1.80003,-0.7032285
0.862,6.3833485,-0.95160913,-1.29632,1.8293892,-1.8040056,-0.67063355
0.864,6.6176343,-0.9677435,-1.3495502,1.8670816,-1.806671,-0.63644123
0.866,6.858086,-0.9821451,-1.4112684,1.9050978,-1.8086435,-0.60055816
0.868,7.1036816,-0.9939878,-1.4806157,1.9433173,-1.8105503,-0.56291914
0.87,7.3537755,-1.0026255,-1.5576748,1.9816236,-1.8130218,-0.5234917
0.872,7.607173,-1.0070525,-1.6431161,2.0198865,-1.8166556,-0.48224598
0.874,7.862751,-1.0066105,-1.7364478,2.05796,-1.822036,-0.43917125
0.876,8.119843,-1.0014596,-1.8364286,2.0956888,-1.8297334,-0.39429805
0.878,8.377157,-0.99139726,-1.9407738,2.1329033,-1.8402919,-0.3476882
0.88,8.631862,-0.9754164,-2.0463572,2.1694338,-1.8542495,-0.2994408
0.882,8.883251,-0.9533981,-2.1496685,2.2050898,-1.8721418,-0.24970746
0.884,9.12801,-0.9246304,-2.2473838,2.2396564,-1.894525,-0.19868597
0.886,9.3643,-0.88922143,-2.3375607,2.2729235,-1.9219339,-0.1466115
0.888,9.591125,-0.8479016,-2.418456,2.3046558,-1.9549004,-0.09374809
0.89,9.807268,-0.8012867,-2.4872582,2.3346207,-1.9939091,-0.04038161
0.892,10.0106325,-0.749311,-2.5415878,2.3625913,-2.0393414,0.013218127
0.894,10.198457,-0.6908474,-2.5815375,2.3883896,-2.0914974,0.06675337
0.896,10.370227,-0.6259031,-2.606434,2.411879,-2.1505451,0.11993117
0.898,10.525962,-0.55591416,-2.6143951,2.4329972,-2.2165008,0.17246747
0.9,10.665499,-0.4826808,-2.6035686,2.4517772,-2.2891698,0.22406852
0.902,10.788632,-0.4069879,-2.571346,2.4683983,-2.3682218,0.27445155
0.904,10.895617,-0.33014202,-2.5149133,2.4831367,-2.4532256,0.32334176
0.906,10.987395,-0.25377655,-2.4333904,2.4963315,-2.5435395,0.37050617
0.908,11.065498,-0.1795218,-2.32761,2.508372,-2.6383657,0.41582307
0.91,11.131859,-0.10893369,-2.198981,2.5197103,-2.7367282,0.4592578
0.912,11.188744,-0.04329729,-2.0491815,2.5309134,-2.8373704,0.5008916
0.914,11.23917,0.016329765,-1.8802557,2.5426645,-2.938858,0.5409179
0.916,11.286302,0.06944704,-1.695275,2.5557225,-3.039509,0.5796967
0.918,11.333874,0.11559343,-1.4980928,2.570864,-3.137413,0.6178511
0.92,11.385962,0.15466595,-1.2934275,2.5888186,-3.2305675,0.6561767
0.922,11.446506,0.18697119,-1.0863618,2.6102521,-3.3169513,0.6956458
0.924,11.519451,0.21316385,-0.88211894,2.635777,-3.3946104,0.7374144
0.926,11.60867,0.23438644,-0.6861997,2.6659136,-3.4618034,0.7826759
0.928,11.717347,0.2520342,-0.50454044,2.7010489,-3.5170236,0.83258957
0.93,11.848144,0.26813126,-0.34314302,2.741445,-3.5591385,0.8882556
0.932,12.003126,0.28496265,-0.20755324,2.787337,-3.587656,0.95059574
0.934,12.183599,0.30483294,-0.102770045,2.838947,-3.6028109,1.0202258
0.936,12.389956,0.33066034,-0.033408612,2.896449,-3.6056428,1.0974019
0.938,12.621969,0.36526203,-0.0028202534,2.959915,-3.5981426,1.1820335
0.94,12.877904,0.4120798,-0.013436735,3.0292377,-3.5831947,1.2736712
0.942,13.155543,0.47404575,-0.06623161,3.104067,-3.5642853,1.3715307
0.944,13.451829,0.55416775,-0.16132194,3.1837652,-3.5451658,1.4744835
0.946,13.762861,0.65524817,-0.29731226,3.2674108,-3.5293946,1.5810553
0.948,14.083907,0.7797694,-0.47182786,3.353812,-3.5198824,1.6895081
0.95,14.409699,0.93021154,-0.68099153,3.4416308,-3.5185494,1.7979254
0.952,14.734441,1.108386,-0.91976756,3.5294838,-3.526097,1.9043281
0.954,15.052366,1.3158941,-1.1820573,3.6160457,-3.542006,2.006782
0.956,15.3574915,1.5537734,-1.4610808,3.7001705,-3.5646315,2.1035914
0.958,15.643971,1.8227358,-1.7499189,3.7810116,-3.5915618,2.193405
0.96,15.906507,2.1229377,-2.041325,3.858136,-3.6201527,2.2752712
0.962,16.140228,2.4539962,-2.3280892,3.9314349,-3.64786,2.3486972
0.964,16.340803,2.8151994,-2.6033242,4.0010405,-3.67263,2.4136822
0.966,16.504303,3.2054167,-2.8607025,4.067171,-3.69319,2.470662
0.968,16.62801,3.6230273,-3.0945256,4.130104,-3.708968,2.5203247
0.97,16.708975,4.0629983,-3.3019423,4.1901035,-3.7201447,2.5634532
0.972,16.74796,4.530225,-3.4746912,4.247377,-3.727488,2.6007392
0.974,16.743332,5.0179615,-3.6124973,4.302054,-3.7320383,2.6327574
0.976,16.695787,5.5235147,-3.7137113,4.3541536,-3.7350082,2.6598878
0.978,16.606829,6.043986,-3.7779107,4.4035845,-3.7376778,2.6822724
0.98,16.478025,6.576191,-3.8046498,4.450237,-3.741313,2.69993
0.982,16.312025,7.1169896,-3.7936494,4.494054,-3.7472103,2.712799
0.984,16.111284,7.6636224,-3.7468255,4.5350266,-3.7566237,2.720786
0.986,15.878466,8.213905,-3.6671999,4.5731845,-3.770646,2.7238789
0.988,15.617456,8.764908,-3.5584502,4.608624,-3.790286,2.7222264
0.99,15.3333,9.31322,-3.4249165,4.6415215,-3.8164577,2.7161174
0.992,15.029193,9.856321,-3.2706766,4.6721444,-3.849868,2.7059212
0.994,14.710665,10.391272,-3.0993004,4.700822,-3.8910341,2.692093
0.996,14.381678,10.915921,-2.9129992,4.7279205,-3.9403439,2.675134
0.998,14.045496,11.428608,-2.7139144,4.753801,-3.9979863,2.6555474
1,13.706105,11.927306,-2.5052214,4.7788115,-4.0639763,2.6338363
1.002,13.368088,12.40952,-2.2896113,4.8033032,-4.1380925,2.6104386
1.004,13.036217,12.87231,-2.0678525,4.8276224,-4.2198844,2.585715
1.006,12.713353,13.314459,-1.8422604,4.8521185,-4.308673,2.559935
1.008,12.401894,13.736314,-1.616406,4.877119,-4.403597,2.533288
1.01,12.105152,14.13791,-1.3935766,4.902928,-4.503653,2.505866
1.012,11.826338,14.518538,-1.176826,4.929811,-4.60775,2.477747
1.014,11.567999,14.878325,-0.96889925,4.957939,-4.7147636,2.448995
1.016,11.332285,15.217577,-0.7703757,4.9874325,-4.823619,2.4196346
1.018,11.120707,15.536921,-0.58046484,5.0183277,-4.9332743,2.3896797
1.02,10.934487,15.837072,-0.39874172,5.0506306,-5.0427866,2.359129
1.022,10.77433,16.118708,-0.22531796,5.084272,-5.151286,2.3279707
1.024,10.640615,16.382677,-0.060256958,5.119159,-5.2580028,2.2962089
1.026,10.532716,16.629858,0.09686184,5.1551657,-5.362213,2.2638302
1.028,10.450008,16.861683,0.24686813,5.192135,-5.4632545,2.2308097
1.03,10.391015,17.079533,0.39077473,5.2298584,-5.560505,2.1970568
1.032,10.354401,17.284857,0.5294008,5.2681103,-5.65337,2.1624696
1.034,10.338478,17.479195,0.663414,5.3066397,-5.7413287,2.1269326
1.036,10.340654,17.664297,0.7936287,5.3451595,-5.823904,2.090303
1.038,10.359179,17.841702,0.9212675,5.383389,-5.900714,2.0524476
1.04,10.391298,18.01296,1.0473518,5.421068,-5.9714575,2.0132408
1.042,10.434651,18.179491,1.1732607,5.4579268,-6.035916,1.9725626
1.044,10.486363,18.342896,1.3000479,5.4937487,-6.0939584,1.9303147
1.046,10.5436535,18.504314,1.4289799,5.528335,-6.145518,1.8864272
1.048,10.603714,18.664839,1.5609636,5.561558,-6.1905904,1.840854
1.05,10.664032,18.825401,1.6967478,5.593342,-6.2292604,1.7935766
1.052,10.72208,18.986858,1.8365335,5.6236696,-6.261715,1.7446401
1.054,10.775376,19.150002,1.9807281,5.6525874,-6.2881966,1.6941117
1.056,10.821878,19.31539,2.12961,5.6801615,-6.3090744,1.6420985
1.058,10.859571,19.483545,2.2835808,5.7064857,-6.3247967,1.5887318
1.06,10.886902,19.654726,2.4427624,5.7316666,-6.3359094,1.5341823
1.062,10.902567,19.829285,2.6070662,5.7558413,-6.343052,1.4786559
1.064,10.905546,20.00712,2.7758865,5.779118,-6.346951,1.4223564
1.066,10.895397,20.188324,2.948739,5.8015656,-6.3484087,1.3654906
1.068,10.871349,20.372688,3.1251602,5.823244,-6.348264,1.3082664
1.07,10.833167,20.560163,3.3049793,5.8441896,-6.3473325,1.2508826
1.072,10.781094,20.750456,3.4876833,5.864427,-6.346445,1.1935053
1.074,10.715504,20.943268,3.6728544,5.8839374,-6.346339,1.1362654
1.076,10.637262,21.138155,3.8598843,5.9027367,-6.347691,1.0792844
1.078,10.54717,21.334764,4.0482035,5.920803,-6.3510714,1.022653
1.08,10.4465885,21.532322,4.2372527,5.938129,-6.3569765,0.96643853
1.082,10.336854,21.730265,4.426648,5.9547253,-6.3658075,0.91068673
1.084,10.21943,21.927864,4.615541,5.9706345,-6.3778744,0.8554388
1.086,10.09604,22.124527,4.80319,5.9858985,-6.3934045,0.80070937
1.088,9.968416,22.31937,4.9889092,6.0005794,-6.412528,0.7464949
1.09,9.8384495,22.511637,5.172084,6.0147758,-6.435273,0.69278514
1.092,9.707868,22.700388,5.3520603,6.0286036,-6.4615746,0.63954425
1.094,9.578883,22.884758,5.5282483,6.042185,-6.4912963,0.5867506
1.096,9.453496,23.063768,5.7000017,6.055663,-6.5242276,0.53437674
1.098,9.333685,23.236687,5.8664722,6.0691648,-6.560117,0.48239303
1.1,9.221282,23.402681,6.0269337,6.0827804,-6.598676,0.4307406
1.102,9.117871,23.560959,6.1810594,6.096555,-6.6396074,0.37936103
1.104,9.025151,23.710812,6.3284674,6.110481,-6.6826177,0.32817328
1.106,8.944547,23.851507,6.468755,6.1244907,-6.7274265,0.27706325
1.108,8.87744,23.982471,6.601578,6.1384554,-6.773778,0.2259109
1.11,8.824668,24.103313,6.726474,6.1522017,-6.8214335,0.17456865
1.112,8.787364,24.213667,6.843324,6.1655254,-6.870206,0.122897506
1.114,8.765929,24.313404,6.9520335,6.17816,-6.9199195,0.07076895
1.116,8.760668,24.402401,7.052751,6.1898212,-6.9704337,0.018035054
1.118,8.771768,24.480598,7.14579,6.2002163,-7.021635,-0.035421252
1.12,8.798812,24.548134,7.2319055,6.2090707,-7.0734015,-0.08971393
1.122,8.84136,24.60534,7.3119073,6.21609,-7.125605,-0.14496481
1.124,8.898513,24.65253,7.3869143,6.2210264,-7.1780915,-0.20129657
1.126,8.969163,24.690437,7.457921,6.2236414,-7.230647,-0.25880635
1.128,9.052228,24.71949,7.5259066,6.2237453,-7.2830353,-0.3176
1.13,9.1462555,24.74036,7.5920744,6.2211533,-7.334952,-0.37778437
1.132,9.249674,24.753513,7.6577086,6.215746,-7.3860326,-0.43947446
1.134,9.360664,24.75963,7.7241373,6.2074094,-7.4358563,-0.50276
1.136,9.477515,24.759336,7.7925596,6.196065,-7.483985,-0.5677077
1.138,9.598104,24.75318,7.8643556,6.18166,-7.5299826,-0.63435155
1.14,9.720511,24.742039,7.9408298,6.164156,-7.5734506,-0.7026827
1.142,9.842866,24.726324,8.023037,6.143517,-7.6140637,-0.7726568
1.144,9.963099,24.706657,8.112066,6.119748,-7.651601,-0.8441707
1.146,10.079762,24.683134,8.2087755,6.0928307,-7.685956,-0.9171102
1.148,10.190973,24.656174,8.31376,6.0627623,-7.7170963,-0.99135053
1.15,10.295339,24.625761,8.427701,6.029557,-7.745121,-1.0667484
1.152,10.391436,24.591896,8.550685,5.99323,-7.770208,-1.1431832
1.154,10.478219,24.554356,8.682667,5.953796,-7.7926083,-1.2205243
1.156,10.554857,24.512907,8.823524,5.91125,-7.8126607,-1.2986723
1.158,10.620642,24.467117,8.972925,5.8655753,-7.830741,-1.3775591
1.16,10.6749935,24.416578,9.130495,5.8167663,-7.847265,-1.4571191
1.162,10.717987,24.36052,9.295752,5.7647986,-7.8626547,-1.5373144
1.164,10.749621,24.298368,9.467795,5.70967,-7.8772864,-1.6181023
1.166,10.770262,24.229345,9.645442,5.6513834,-7.891457,-1.6994655
1.168,10.780434,24.152706,9.827457,5.589995,-7.9053903,-1.7813646
1.17,10.780956,24.067526,10.012684,5.5255895,-7.919171,-1.8637393
1.172,10.772533,23.973137,10.199949,5.45829,-7.93277,-1.9465318
1.174,10.756334,23.868822,10.388039,5.3882394,-7.946049,-2.0296726
1.176,10.733226,23.75392,10.575569,5.315641,-7.9587884,-2.1130288
1.178,10.704587,23.627785,10.76129,5.240694,-7.9706993,-2.1964483
1.18,10.671656,23.48979,10.9438305,5.1636333,-7.981421,-2.2797585
1.182,10.635585,23.339712,11.122079,5.084675,-7.9905877,-2.3627348
1.184,10.597448,23.177126,11.294963,5.0040493,-7.9978185,-2.4451282
1.186,10.55839,23.001831,11.461511,4.9219394,-8.002783,-2.5266602
1.188,10.519577,22.813713,11.620892,4.838521,-8.005195,-2.6070395
1.19,10.481942,22.613024,11.772284,4.753943,-8.0048,-2.685995
1.192,10.446463,22.399828,11.915031,4.668297,-8.001387,-2.7632508
1.194,10.413979,22.174473,12.048855,4.581671,-7.9947844,-2.8385878
1.196,10.384929,21.937294,12.173606,4.4941216,-7.984838,-2.9118261
1.198,10.359933,21.688911,12.289127,4.405678,-7.9714313,-2.982821
1.2,10.33924,21.430042,12.395385,4.3163548,-7.954452,-3.0514865
1.202,10.323135,21.161303,12.492624,4.2261596,-7.9338207,-3.1177769
1.204,10.311543,20.88359,12.581078,4.1351066,-7.9094524,-3.181695
1.206,10.304346,20.597652,12.661043,4.0431976,-7.8813033,-3.2432675
1.208,10.30142,20.30433,12.7329235,3.9504638,-7.849345,-3.3025632
1.21,10.302578,20.00446,12.79717,3.8569603,-7.813526,-3.3596654
1.212,10.307465,19.69888,12.854155,3.7627606,-7.7737994,-3.4146242
1.214,10.315572,19.388348,12.904521,3.6679592,-7.730092,-3.4675245
1.216,10.326445,19.073801,12.94894,3.57269,-7.682308,-3.5184498
1.218,10.33944,18.75597,12.987738,3.4770901,-7.6303673,-3.5674806
1.22,10.35417,18.435673,13.0214405,3.3813283,-7.5741577,-3.614665
1.222,10.369824,18.113634,13.050261,3.2855713,-7.5135736,-3.6600635
1.224,10.386143,17.790451,13.074539,3.1899889,-7.4485435,-3.7037032
1.226,10.402374,17.466866,13.094582,3.0947583,-7.379054,-3.7455926
1.228,10.418166,17.143358,13.110517,3.000034,-7.3051395,-3.7857351
1.23,10.4333,16.82048,13.122343,2.9059699,-7.226939,-3.824132
1.232,10.447376,16.49863,13.12982,2.8126683,-7.14465,-3.8607903
1.234,10.460375,16.178146,13.132922,2.7202244,-7.0585947,-3.895711
1.236,10.472026,15.859364,13.131534,2.6286798,-6.969137,-3.9289007
1.238,10.482099,15.542657,13.125542,2.538077,-6.8767214,-3.9603672
1.24,10.490705,15.228249,13.114615,2.448439,-6.781793,-3.9901357
1.242,10.497881,14.916445,13.09853,2.3597653,-6.684797,-4.018242
1.244,10.503666,14.607427,13.076922,2.2720482,-6.58617,-4.044734
1.246,10.508373,14.301294,13.049533,2.1852872,-6.4863315,-4.0696564
1.248,10.51217,13.998126,13.015984,2.0994732,-6.3856277,-4.093044
1.25,10.515511,13.697767,12.975954,2.0146043,-6.284393,-4.1149426
1.252,10.5185175,13.400427,12.929354,1.9307003,-6.1829033,-4.1354012
1.254,10.521654,13.105976,12.875966,1.8477855,-6.0813823,-4.154447
1.256,10.525212,12.814504,12.815607,1.7659051,-5.9799824,-4.172117
1.258,10.529423,12.525789,12.748165,1.685097,-5.878803,-4.1884365
1.26,10.534922,12.239761,12.673677,1.6054358,-5.777881,-4.203426
1.262,10.541954,11.956305,12.592052,1.526993,-5.6771946,-4.2170773
1.264,10.550903,11.675334,12.503559,1.4498496,-5.576714,-4.229377
1.266,10.562086,11.396834,12.408459,1.374083,-5.476399,-4.2403045
1.268,10.576008,11.120652,12.306902,1.2997646,-5.3762236,-4.249811
1.27,10.593033,10.846704,12.199008,1.2269492,-5.276203,-4.2578535
1.272,10.6133585,10.575007,12.085267,1.1556809,-5.176382,-4.264374
1.274,10.637306,10.305361,11.966074,1.0859907,-5.0768623,-4.2693315
1.276,10.6652355,10.037804,11.841915,1.0178981,-4.977759,-4.2726927
1.278,10.697283,9.772276,11.713324,0.95141244,-4.879223,-4.2744484
1.28,10.733579,9.508697,11.580685,0.8865254,-4.7813845,-4.274623
1.282,10.774412,9.246975,11.444538,0.82322836,-4.684355,-4.2732553
1.284,10.819679,8.987088,11.30537,0.7615037,-4.588211,-4.27042
1.286,10.869576,8.729,11.163798,0.7013738,-4.4929824,-4.266202
1.288,10.923954,8.472782,11.020359,0.64283204,-4.398652,-4.2607102
1.29,10.982692,8.218309,10.875601,0.58591056,-4.3051567,-4.2540445
1.292,11.045615,7.965539,10.729965,0.5306339,-4.2123914,-4.2462997
1.294,11.112588,7.714686,10.583842,0.47703314,-4.1202564,-4.237543
1.296,11.183157,7.4658017,10.437439,0.4251547,-4.028637,-4.22783
1.298,11.257009,7.2190485,10.290991,0.3750434,-3.9374456,-4.21719
1.3,11.333562,6.974701,10.14467,0.32670546,-3.8466208,-4.205635
1.302,11.412338,6.732997,9.998594,0.2801423,-3.7561646,-4.1931524
1.304,11.492701,6.494169,9.852892,0.23534179,-3.6660924,-4.1796823
1.306,11.574225,6.2585077,9.707684,0.1922555,-3.5764751,-4.1651387
1.308,11.656285,6.0262856,9.563054,0.15083241,-3.4874306,-4.1494145
1.31,11.738277,5.7979,9.419046,0.111011505,-3.3991032,-4.1323853
1.312,11.819628,5.573742,9.27549,0.07272482,-3.311668,-4.113922
1.314,11.899742,5.3541646,9.132366,0.0359056,-3.2252855,-4.0938993
1.316,11.978077,5.139706,8.989643,0.0004954338,-3.1401358,-4.0722446
1.318,12.054028,4.9307013,8.847303,-0.03354001,-3.0563526,-4.048915
1.32,12.12724,4.727583,8.705389,-0.06623554,-2.9740293,-4.023908
1.322,12.197176,4.5307207,8.563931,-0.09758806,-2.893231,-3.9972587
1.324,12.263628,4.340432,8.422939,-0.12759042,-2.8139505,-3.9690251
1.326,12.326338,4.156927,8.282471,-0.15623307,-2.7361455,-3.939321
1.328,12.385269,3.9805217,8.142821,-0.18349147,-2.6597264,-3.9082556
1.33,12.440393,3.8111887,8.004249,-0.20932436,-2.5845656,-3.8759277
1.332,12.491775,3.6490245,7.8671207,-0.23369288,-2.5105119,-3.8424375
1.334,12.539402,3.4940572,7.7316484,-0.25655127,-2.437398,-3.8078694
1.336,12.583578,3.3461428,7.598071,-0.2778517,-2.3650498,-3.7722883
1.338,12.624432,3.205122,7.466716,-0.29757357,-2.2932959,-3.7357554
1.34,12.662112,3.0709076,7.337661,-0.31570375,-2.2219982,-3.6983223
1.342,12.697025,2.9432797,7.2111783,-0.33225262,-2.151056,-3.660061
1.344,12.729624,2.8218918,7.087405,-0.34726512,-2.0804179,-3.6210496
1.346,12.760221,2.7063174,6.966568,-0.3608247,-2.0100918,-3.5813894
1.348,12.789188,2.5962248,6.848922,-0.3730266,-1.9401238,-3.5411932
1.35,12.817097,2.4910784,6.7346725,-0.38400257,-1.8706319,-3.500572
1.352,12.844331,2.3905315,6.623692,-0.39389288,-1.801762,-3.459643
1.354,12.871191,2.294178,6.5160437,-0.40283298,-1.7336725,-3.4185302
1.356,12.898083,2.2016115,6.411479,-0.41096973,-1.6665506,-3.3773422
1.358,12.925329,2.1124058,6.3097897,-0.41845894,-1.6006083,-3.3362036
1.36,12.953224,2.0260086,6.2106824,-0.42542642,-1.5360476,-3.2952127
1.362,12.982044,1.9418926,6.113923,-0.43199974,-1.4730575,-3.2544513
