Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.664,71.64528,21.315228,12.634368,2.5757241,-5.1716022,-15.558467
0.666,72.6235,20.56089,13.454237,2.42909,-5.068644,-15.578906
0.668,73.57831,19.777565,14.212703,2.2784715,-4.9497375,-15.585641
0.67,74.51042,18.967464,14.907934,2.1240134,-4.815825,-15.577806
0.672,75.42036,18.133232,15.537947,1.9659042,-4.667762,-15.554797
0.674,76.31027,17.277199,16.100273,1.804338,-4.506406,-15.516281
0.676,77.18189,16.401852,16.593054,1.6394997,-4.332679,-15.4621105
0.678,78.03579,15.510737,17.016619,1.47153,-4.1475644,-15.392252
0.68,78.873314,14.606738,17.371738,1.3005085,-3.9521306,-15.30668
0.682,79.69616,13.692199,17.659008,1.1264677,-3.747473,-15.205348
0.684,80.50516,12.769694,17.879763,0.94941616,-3.5346794,-15.088181
0.686,81.301186,11.841604,18.036142,0.7693496,-3.314744,-14.955122
0.688,82.0845,10.90991,18.130762,0.58627224,-3.088487,-14.806135
0.69,82.8554,9.976558,18.166798,0.40023613,-2.8565507,-14.641279
0.692,83.61348,9.0436535,18.14763,0.21131039,-2.6193445,-14.460676
0.694,84.35814,8.112879,18.077143,0.019603252,-2.377054,-14.264616
0.696,85.08864,7.1851864,17.959448,-0.17475176,-2.1297224,-14.0535145
0.698,85.803566,6.2618656,17.798798,-0.37163687,-1.877284,-13.827899
0.7,86.5016,5.3439636,17.599888,-0.5709801,-1.6196551,-13.588509
0.702,87.180786,4.432192,17.366741,-0.7727647,-1.3568128,-13.3362665
0.704,87.83897,3.5275698,17.103657,-0.97702265,-1.0888361,-13.072229
0.706,88.47307,2.631239,16.814964,-1.1838436,-0.81585526,-12.797563
0.708,89.08072,1.7437372,16.504719,-1.3933415,-0.5380621,-12.513588
0.71,89.65861,0.8659115,16.17648,-1.6056738,-0.25562578,-12.221687
0.712,90.20406,-0.0014228821,15.833557,-1.8209963,0.03133607,-11.923265
0.714,90.714386,-0.8574338,15.478916,-2.0394788,0.32286274,-11.619581
0.716,91.18748,-1.7016907,15.114994,-2.2611947,0.6192895,-11.311821
0.718,91.62104,-2.5330968,14.74424,-2.4861705,0.9212638,-11.001082
0.72,92.012665,-3.3502846,14.368069,-2.714468,1.2295619,-10.688423
0.722,92.360916,-4.1520185,13.987736,-2.9461954,1.5451207,-10.374874
0.724,92.664536,-4.9366155,13.603939,-3.1815686,1.8689468,-10.061437
0.726,92.9228,-5.701967,13.216675,-3.4209137,2.2020032,-9.749079
0.728,93.13621,-6.4460316,12.825874,-3.664741,2.5451255,-9.438642
0.73,93.306076,-7.1669636,12.431175,-3.9137516,2.898948,-9.130951
0.732,93.43521,-7.8626986,12.031776,-4.168839,3.2638392,-8.826867
0.734,93.52632,-8.530488,11.626484,-4.431034,3.6399746,-8.527171
0.736,93.582825,-9.16725,11.213707,-4.701438,4.027408,-8.232545
0.738,93.60933,-9.770133,10.791111,-4.9811406,4.4261284,-7.943585
0.74,93.61214,-10.336523,10.356541,-5.2711453,4.836134,-7.660801
0.742,93.59808,-10.863667,9.907646,-5.57232,5.2574606,-7.384606
0.744,93.57364,-11.347997,9.442112,-5.8853583,5.690175,-7.1153326
0.746,93.5466,-11.78643,8.957745,-6.210733,6.1344357,-6.8532815
0.748,93.52521,-12.175728,8.452591,-6.5487266,6.5903845,-6.5986466
0.75,93.51842,-12.5129795,7.9248962,-6.899494,7.057993,-6.3516145
0.752,93.536255,-12.795731,7.3728714,-7.2631283,7.5369134,-6.1123695
0.754,93.58925,-13.021652,6.795288,-7.6397514,8.026342,-5.88112
0.756,93.68773,-13.187561,6.1905823,-8.02957,8.524875,-5.658081
0.758,93.8427,-13.290472,5.557947,-8.432906,9.030383,-5.443381
0.76,94.06447,-13.3266945,4.896763,-8.850176,9.53999,-5.2370415
0.762,94.36347,-13.291969,4.2066936,-9.281918,10.050139,-5.0388045
0.764,94.75048,-13.179874,3.487627,-9.728721,10.556673,-4.8481455
0.766,95.22781,-12.978186,2.7406464,-10.191236,11.054996,-4.6642046
0.768,95.80345,-12.682896,1.9703808,-10.670104,11.540207,-4.4857745
0.77,96.4976,-12.294947,1.1817818,-11.165996,12.007203,-4.3112116
0.772,97.32184,-11.807423,0.37348938,-11.679689,12.450844,-4.138388
0.774,98.27751,-11.2008705,-0.4507885,-12.212003,12.866039,-3.9645836
0.776,99.357666,-10.4412155,-1.2992506,-12.763887,13.247879,-3.7864718
0.778,100.55969,-9.504032,-2.1645298,-13.336384,13.591647,-3.6000512
0.78,101.90773,-8.39838,-3.0503883,-13.9307,13.892956,-3.4006639
0.782,103.41619,-7.117367,-3.9573097,-14.54801,14.147893,-3.182939
0.784,105.082634,-5.630047,-4.8834724,-15.189444,14.353192,-2.9407136
0.786,106.902145,-3.9022293,-5.817971,-15.855954,14.506265,-2.6671762
0.788,108.88252,-1.9206657,-6.767577,-16.548162,14.605222,-2.3550441
0.79,111.04029,0.31811523,-7.7232795,-17.26635,14.649057,-1.996672
0.792,113.378,2.829399,-8.674069,-18.01027,14.637825,-1.5842481
0.794,115.91067,5.626793,-9.592005,-18.779404,14.572075,-1.1101073
0.796,118.640205,8.785656,-10.4420395,-19.572895,14.452389,-0.56769156
0.798,121.58263,12.303024,-11.201639,-20.38879,14.281075,0.0484128
0.8,124.73797,16.17847,-11.890369,-21.224358,14.06106,0.7435434
0.802,128.06447,20.518133,-12.618576,-22.076557,13.794577,1.5223765
0.804,131.57657,25.359356,-13.416016,-22.942364,13.482617,2.387786
0.806,135.26225,30.662725,-14.179966,-23.816689,13.126673,3.339734
0.808,139.23248,36.384388,-14.920876,-24.69293,12.726917,4.375247
0.81,143.47786,42.4538,-15.683273,-25.56366,12.283155,5.489938
0.812,147.97153,48.931053,-16.415417,-26.42103,11.79311,6.678438
0.814,152.72858,55.809357,-16.965004,-27.256647,11.250566,7.932335
0.816,157.74791,63.0196,-17.303177,-28.06115,10.646587,9.2389145
0.818,163.03725,70.51412,-17.4404,-28.823456,9.969593,10.582216
0.82,168.61002,78.26271,-17.33863,-29.532661,9.201634,11.944927
0.822,174.47452,86.21692,-17.03199,-30.181103,8.318258,13.311652
0.824,180.64455,94.34904,-16.561172,-30.764378,7.2920246,14.671836
0.826,187.10898,102.55133,-15.837059,-31.28148,6.0900497,16.016134
0.828,193.74715,110.772766,-14.821243,-31.734196,4.670058,17.336472
0.83,200.51122,118.90881,-13.48196,-32.115227,2.9920037,18.639427
0.832,207.42532,126.812096,-11.807983,-32.40599,1.0288534,19.924505
0.834,214.45322,134.3671,-9.769947,-32.601192,-1.2619638,21.200142
0.836,221.4964,141.50084,-7.323723,-32.7089,-3.910811,22.480265
0.838,228.46448,148.09071,-4.4323387,-32.737167,-6.9142966,23.793617
0.84,235.30972,153.97174,-1.0478096,-32.67733,-10.248093,25.173103
0.842,241.9773,159.0739,2.8509998,-32.521202,-13.875823,26.64177
0.844,248.34166,163.37582,7.2751837,-32.270096,-17.75062,28.205206
0.846,254.2903,166.81917,12.254793,-31.919321,-21.795979,29.849955
0.848,259.71426,169.32057,17.808416,-31.455654,-25.892887,31.528502
0.85,264.49045,170.81485,23.940575,-30.892286,-29.917767,33.19813
0.852,268.49283,171.25215,30.64665,-30.27376,-33.745834,34.781986
0.854,271.60455,170.59926,37.90652,-29.645649,-37.264816,36.171906
0.856,273.72797,168.83932,45.686863,-29.050062,-40.37654,37.24585
0.858,274.76447,165.98663,53.940548,-28.523022,-42.99964,37.875107
0.86,274.63498,162.07457,62.603348,-28.081718,-45.07763,37.934395
0.862,273.2824,157.15433,71.58498,-27.71051,-46.583168,37.309082
0.864,270.66983,151.29745,80.77438,-27.355272,-47.521305,35.902702
0.866,266.78827,144.58975,90.04259,-26.928923,-47.914516,33.64789
0.868,261.65762,137.13324,99.247086,-26.325146,-47.79044,30.534836
0.87,255.32097,129.04356,108.239624,-25.43676,-47.179085,26.62607
0.872,247.84796,120.446815,116.86322,-24.172104,-46.111362,22.031166
0.874,239.33836,111.47687,124.953636,-22.46703,-44.61596,16.898365
0.876,229.92322,102.27193,132.35063,-20.296227,-42.715202,11.422063
0.878,219.74417,92.987274,138.90239,-17.680687,-40.430233,5.8341637
0.88,208.95358,83.77789,144.46922,-14.684162,-37.780952,0.39491844
0.882,197.72859,74.78061,148.93869,-11.403096,-34.784397,-4.626716
0.884,186.26477,66.10942,152.22389,-7.961225,-31.468943,-8.981492
0.886,174.76443,57.8591,154.2726,-4.4899797,-27.880564,-12.440314
0.888,163.41226,50.132706,155.0416,-1.0956278,-24.057995,-14.837894
0.89,152.35814,43.048103,154.52657,2.1348038,-20.063078,-16.087175
0.892,141.75558,36.679733,152.75018,5.1206827,-15.9854355,-16.195282
0.894,131.75586,31.059158,149.76338,7.784562,-11.916712,-15.251892
0.896,122.48947,26.200188,145.6393,10.076188,-7.943018,-13.414693
0.898,114.04729,22.116165,140.49765,11.973125,-4.1480536,-10.89623
0.9,106.48897,18.800884,134.45734,13.462391,-0.62534666,-7.9467254
0.902,99.86421,16.210835,127.647125,14.545435,2.5288677,-4.8193846
0.904,94.18301,14.284832,120.192566,15.266203,5.2556915,-1.771643
0.906,89.44539,12.900097,112.22538,15.694892,7.522021,1.0022582
0.908,85.61398,12.008255,103.89393,15.896757,9.323632,3.3691208
0.91,82.64685,11.539684,95.37421,15.939829,10.676035,5.2474713
0.912,80.515015,11.333179,86.88246,15.89756,11.610049,6.608919
0.914,79.11435,11.319675,78.508194,15.837277,12.173149,7.469931
0.916,78.36224,11.494823,70.22087,15.812345,12.428132,7.881767
0.918,78.07068,11.83709,62.11366,15.858738,12.44644,7.9178677
0.92,78.19513,12.330124,54.282024,15.995644,12.292643,7.6617866
0.922,78.68657,12.8437195,46.721046,16.225662,12.019494,7.18911
0.924,79.45187,13.346687,39.361786,16.535055,11.670792,6.5689316
0.926,80.41852,13.869377,32.27775,16.89238,11.283389,5.88755
0.928,81.51221,14.412914,25.557526,17.25135,10.885582,5.2379456
0.93,82.66185,14.968773,19.224976,17.559088,10.491146,4.6992993
0.932,83.81167,15.554718,13.356966,17.763607,10.10153,4.33735
0.934,84.909645,16.176365,8.004499,17.817608,9.707416,4.2036724
0.936,85.93339,16.911793,3.0945063,17.682156,9.288332,4.333893
0.938,86.94187,17.771378,-1.3715878,17.331337,8.817726,4.744664
0.94,87.8936,18.810318,-5.381014,16.75394,8.268005,5.4320407
0.942,88.690315,20.097252,-8.904542,15.952579,7.6116323,6.3739285
0.944,89.31093,21.642874,-11.9360285,14.944218,6.8236175,7.5318346
0.946,89.781204,23.413017,-14.480695,13.759291,5.886073,8.850646
0.948,90.09581,25.419264,-16.535086,12.437052,4.791106,10.260845
0.95,90.20598,27.689804,-18.106459,11.021446,3.5418026,11.6833935
0.952,90.08023,30.150928,-19.181814,9.557659,2.152144,13.036378
0.954,89.75043,32.709564,-19.754425,8.089921,0.64642906,14.24346
0.956,89.21864,35.334545,-19.849533,6.6589956,-0.9427746,15.2405405
0.958,88.47962,38.02336,-19.49065,5.2993765,-2.5771704,15.9798
0.96,87.538895,40.75572,-18.703033,4.039131,-4.215575,16.434603
0.962,86.40294,43.503983,-17.52063,2.9001875,-5.817309,16.60277
0.964,85.073074,46.23564,-15.981707,1.8979497,-7.3448973,16.504318
0.966,83.542786,48.91842,-14.1313095,1.0413074,-8.765845,16.17587
0.968,81.821945,51.51076,-12.020723,0.3332448,-10.054326,15.665078
0.97,79.91819,53.97783,-9.702194,-0.2285366,-11.191874,15.025143
0.972,77.83958,56.29293,-7.2219505,-0.6506977,-12.166861,14.309378
0.974,75.59994,58.43373,-4.6253586,-0.9432268,-12.9741955,13.566074
0.976,73.21356,60.38644,-1.9578629,-1.1181502,-13.614627,12.834476
0.978,70.69598,62.142235,0.73404694,-1.1879778,-14.094086,12.142927
0.98,68.06982,63.696205,3.4025497,-1.1643858,-14.422635,11.508591
0.982,65.35973,65.04731,6.006958,-1.0577908,-14.613066,10.938215
0.984,62.585587,66.19743,8.515774,-0.8780141,-14.679857,10.42948
0.986,59.7682,67.14877,10.899485,-0.6347513,-14.637684,9.973117
0.988,56.930546,67.90163,13.132734,-0.33725643,-14.500682,9.55578
0.99,54.092144,68.46129,15.198494,0.005738735,-14.282248,9.162916
0.992,51.27165,68.83777,17.082903,0.38575983,-13.9949045,8.781078
0.994,48.484398,69.045166,18.77069,0.7946105,-13.6503105,8.399741
0.996,45.744267,69.09572,20.25584,1.223979,-13.259058,8.012362
0.998,43.06833,68.9945,21.540236,1.66522,-12.830662,7.6167145
1,40.47393,68.74391,22.630589,2.1096795,-12.373701,7.214525
1.002,37.9738,68.34816,23.532898,2.5492089,-11.896088,6.8107004
1.004,35.578484,67.81416,24.25279,2.976338,-11.405331,6.4123917
1.006,33.29301,67.151306,24.795908,3.3847141,-10.908315,6.0279055
1.008,31.122236,66.37145,25.165125,3.7690237,-10.411764,5.66511
1.01,29.070223,65.48886,25.369843,4.1250095,-9.921816,5.3301897
1.012,27.140247,64.51871,25.425386,4.4497705,-9.443709,5.0272765
1.014,25.334276,63.47687,25.3481,4.7418904,-8.981929,4.7580743
1.016,23.652674,62.37773,25.15414,5.0014253,-8.540147,4.521897
1.018,22.095867,61.23459,24.859034,5.229706,-8.121158,4.316092
1.02,20.663048,60.058796,24.47753,5.429019,-7.72687,4.1366744
1.022,19.350443,58.860355,24.025005,5.6022573,-7.3584065,3.9788158
1.024,18.152615,57.648853,23.517265,5.7526064,-7.016129,3.8374562
1.026,17.062435,56.43195,22.969053,5.8832293,-6.69978,3.70786
1.028,16.074663,55.213425,22.393742,5.99697,-6.408596,3.5860543
1.03,15.179457,53.997887,21.803272,6.096198,-6.141443,3.4690778
1.032,14.3713455,52.788307,21.202637,6.1826777,-5.896938,3.3550348
1.034,13.642229,51.587833,20.598028,6.257552,-5.673545,3.2429981
1.036,12.98525,50.398224,19.997417,6.3213716,-5.469624,3.132872
1.038,12.392635,49.222115,19.406872,6.3742104,-5.2835317,3.0252225
1.04,11.857392,48.06164,18.83118,6.4158773,-5.113498,2.92104
1.042,11.373183,46.919014,18.274307,6.445989,-4.9579315,2.8214908
1.044,10.934365,45.79611,17.73893,6.464117,-4.815274,2.7276974
1.046,10.535732,44.695072,17.227043,6.4699597,-4.684055,2.6406045
1.048,10.17311,43.61818,16.73991,6.463396,-4.5629587,2.560814
1.05,9.842128,42.567783,16.277967,6.4445424,-4.450803,2.4885583
1.052,9.539175,41.54588,15.841404,6.4137883,-4.3465424,2.4236581
1.054,9.260764,40.554443,15.430111,6.3717937,-4.2492633,2.365543
1.056,9.003876,39.59503,15.043398,6.31947,-4.1581564,2.3132792
1.058,8.765903,38.66873,14.680312,6.257866,-4.0725193,2.2656398
1.06,8.544211,37.776264,14.339618,6.188164,-3.9917698,2.2212276
1.062,8.336341,36.917866,14.0199175,6.111559,-3.915447,2.1785798
1.064,8.140244,36.093147,13.719557,6.029179,-3.8432093,2.1362638
1.066,7.9540734,35.30149,13.436893,5.94204,-3.7749028,2.0929346
1.068,7.776122,34.54229,13.169895,5.8509784,-3.7105572,2.0474377
1.07,7.605252,33.81438,12.916937,5.756646,-3.6504087,1.9988908
1.072,7.4407926,33.116806,12.676346,5.65949,-3.594878,1.9466865
1.074,7.281566,32.44878,12.446291,5.559765,-3.54453,1.8904915
1.076,7.1271176,31.80943,12.225395,5.457555,-3.5000587,1.8302913
1.078,6.977029,31.197948,12.012595,5.352809,-3.4622264,1.7663568
1.08,6.831174,30.613647,11.807102,5.2454224,-3.431805,1.6992648
1.082,6.6892695,30.05566,11.608307,5.1352572,-3.4094958,1.6298107
1.084,6.55181,29.523075,11.415842,5.022196,-3.3959022,1.558931
1.086,6.418518,29.014877,11.230055,4.906171,-3.3914812,1.4876513
1.088,6.2896385,28.52979,11.051426,4.787172,-3.3965168,1.416981
1.09,6.1660676,28.065994,10.880389,4.66528,-3.4110835,1.3478377
1.092,6.0476203,27.62207,10.717594,4.540694,-3.4350438,1.2809349
1.094,5.9352727,27.195919,10.564056,4.41367,-3.4681556,1.2167065
1.096,5.829873,26.78534,10.420666,4.2846146,-3.5098739,1.1553047
1.098,5.7316003,26.388586,10.2889,4.1540174,-3.5595646,1.0965713
1.1,5.640977,26.003483,10.170071,4.022419,-3.61653,1.0400506
1.102,5.5587387,25.627483,10.065185,3.890425,-3.6799788,0.98501325
1.104,5.4853535,25.257923,9.975666,3.7586727,-3.749145,0.9305694
1.106,5.4212427,24.892155,9.902857,3.6277993,-3.8232927,0.87577164
1.108,5.3669624,24.527737,9.848091,3.498428,-3.901731,0.81966865
1.11,5.3222513,24.162449,9.812603,3.3711157,-3.9838624,0.7614269
1.112,5.2873983,23.793736,9.79742,3.2463794,-4.0691557,0.7004019
1.114,5.2623262,23.419304,9.803219,3.1246495,-4.1571684,0.6362126
1.116,5.246622,23.037292,9.830545,3.0063257,-4.2474885,0.5687032
1.118,5.240057,22.645798,9.880276,2.8917072,-4.339693,0.4979179
1.12,5.242326,22.243172,9.952538,2.7810056,-4.4333506,0.4241147
1.122,5.2515073,21.828789,10.047808,2.6744008,-4.528035,0.3477466
1.124,5.2672834,21.401413,10.16577,2.5720303,-4.623278,0.2693727
1.126,5.288637,20.960337,10.306362,2.4740124,-4.718577,0.18962193
1.128,5.314217,20.505293,10.468828,2.3804548,-4.813368,0.10907602
1.13,5.342413,20.036375,10.652592,2.2914386,-4.9069037,0.028153896
1.132,5.3717747,19.55385,10.856715,2.2069945,-4.9984155,-0.05280447
1.134,5.4008174,19.058369,11.079836,2.1271405,-5.087115,-0.13352895
1.136,5.4277215,18.550997,11.32062,2.0518909,-5.1721687,-0.21381044
1.138,5.4507017,18.03302,11.57725,1.9812684,-5.2527018,-0.29348493
1.14,5.468401,17.50549,11.847791,1.9153173,-5.327777,-0.3724792
1.142,5.479386,16.969795,12.129925,1.8540777,-5.3963547,-0.4507897
1.144,5.48213,16.427376,12.421276,1.7975545,-5.4574456,-0.5283365
1.146,5.47516,15.879845,12.719328,1.7457225,-5.510128,-0.604969
1.148,5.4573407,15.328641,13.021469,1.6985571,-5.5534763,-0.6804781
1.15,5.427559,14.775491,13.324873,1.6560133,-5.586604,-0.7546034
1.152,5.384958,14.22175,13.626804,1.6180232,-5.6086397,-0.82712364
1.154,5.3291073,13.668958,13.924595,1.5844463,-5.6187115,-0.89788127
1.156,5.2594604,13.118494,14.215378,1.5550697,-5.616023,-0.966717
1.158,5.175912,12.571495,14.496468,1.5296152,-5.5998716,-1.0334835
1.16,5.078639,12.029287,14.765397,1.507746,-5.5696406,-1.09811
1.162,4.9679556,11.492908,15.01972,1.4890827,-5.5248365,-1.1605377
1.164,4.844499,10.963158,15.257254,1.4732063,-5.465145,-1.2207382
1.166,4.709125,10.440978,15.476125,1.459646,-5.3904457,-1.2787037
1.168,4.5629973,9.927128,15.674586,1.4479063,-5.3007812,-1.3345418
1.17,4.40732,9.422207,15.851153,1.4374008,-5.1964955,-1.388294
1.172,4.2434607,8.926728,16.004723,1.4275331,-5.078246,-1.4399396
1.174,4.073108,8.441231,16.134365,1.417702,-4.94687,-1.4894261
1.176,3.8980045,7.96596,16.239574,1.4072713,-4.8033543,-1.5367085
1.178,3.719897,7.5013747,16.320099,1.3956046,-4.6488714,-1.5816846
1.18,3.5407035,7.047847,16.375996,1.3820755,-4.4846807,-1.624212
1.182,3.3621507,6.605629,16.407745,1.3660922,-4.3121185,-1.6640669
1.184,3.1862197,6.1750417,16.416027,1.3471411,-4.1325803,-1.7009684
1.186,3.014752,5.756416,16.401802,1.3248065,-3.947354,-1.7347077
1.188,2.849434,5.3499417,16.366364,1.2987475,-3.7576227,-1.7651238
1.19,2.691792,4.95598,16.311127,1.26871,-3.5645247,-1.7921033
1.192,2.5434587,4.5750117,16.237598,1.2345169,-3.3691466,-1.8155462
1.194,2.405653,4.207331,16.147491,1.1960896,-3.1725044,-1.8353236
1.196,2.2799225,3.8531098,16.042246,1.153469,-2.9755685,-1.8513027
1.198,2.167563,3.512825,15.923643,1.1068013,-2.7791085,-1.863477
1.2,2.0687292,3.1872811,15.793848,1.0562993,-2.5837579,-1.8718874
1.202,1.9842639,2.8768291,15.654696,1.0021964,-2.3900802,-1.8766071
1.204,1.9150833,2.5815878,15.507883,0.944749,-2.1985407,-1.8777637
1.206,1.8611958,2.3019943,15.355064,0.8842218,-2.0094943,-1.875484
1.208,1.8232281,2.0379972,15.197429,0.8209185,-1.8232092,-1.8699712
1.21,1.8011792,1.7897935,15.03635,0.75512886,-1.6398079,-1.8615639
1.212,1.7946324,1.5577021,14.87343,0.68714297,-1.4593234,-1.850695
1.214,1.8032976,1.3418531,14.709651,0.6172066,-1.2817404,-1.8378206
1.216,1.8266605,1.1420779,14.545935,0.5455417,-1.1070144,-1.8234453
1.218,1.8642589,0.9580679,14.382896,0.4724,-0.9350589,-1.8080693
1.22,1.9157825,0.7894869,14.221054,0.3980384,-0.76578104,-1.7921674
1.222,1.9802797,0.6360822,14.060698,0.3227417,-0.5991148,-1.7761325
1.224,2.0569425,0.49754333,13.90229,0.24686527,-0.4349388,-1.7603835
1.226,2.1448872,0.37322235,13.745983,0.17075858,-0.27311075,-1.7453403
1.228,2.2434797,0.26254845,13.5915165,0.09480132,-0.11355209,-1.7313292
1.23,2.3516018,0.16465902,13.438755,0.019436862,0.043847203,-1.7186608
1.232,2.468642,0.07878399,13.287186,-0.054934744,0.19923621,-1.7076596
1.234,2.5937188,0.004196167,13.136548,-0.12793666,0.35270125,-1.6985949
1.236,2.725838,-0.059806824,12.986343,-0.19919702,0.50434256,-1.6916869
1.238,2.8643436,-0.114106655,12.83612,-0.26836598,0.65428305,-1.687124
1.24,3.0086708,-0.15951777,12.68494,-0.3351593,0.8026314,-1.6850863
1.242,3.158309,-0.19694471,12.5321045,-0.39936063,0.94950426,-1.6857333
1.244,3.3125095,-0.22721672,12.376915,-0.46085015,1.0950236,-1.689188
1.246,3.471047,-0.25128508,12.218442,-0.51959324,1.2393001,-1.6955512
1.248,3.6333706,-0.26978397,12.055889,-0.57565767,1.3824189,-1.7049209
1.25,3.7989135,-0.28314495,11.888479,-0.6292375,1.5243981,-1.7173383
1.252,3.9674447,-0.2918334,11.715553,-0.68063176,1.6651533,-1.7327625
1.254,4.1386685,-0.2961588,11.536205,-0.7302265,1.8045009,-1.7510753
1.256,4.3122563,-0.29625702,11.349813,-0.778479,1.9421179,-1.7720546
1.258,4.4879484,-0.29221392,11.155672,-0.82589376,2.0775352,-1.7953893
1.26,4.665491,-0.28410053,10.953209,-0.8730014,2.2101147,-1.8206794
1.262,4.8446107,-0.2716012,10.741957,-0.9203683,2.339071,-1.847459
1.264,5.0250134,-0.25457335,10.521485,-0.96857125,2.4634695,-1.8752106
1.266,5.206668,-0.23256493,10.291675,-1.0182177,2.5822744,-1.9034196
1.268,5.38914,-0.20498848,10.052433,-1.0699106,2.6944199,-1.9316005
1.27,5.571973,-0.1713748,9.803606,-1.1242564,2.7988348,-1.9593571
1.272,5.754916,-0.131042,9.545429,-1.1818744,2.8945072,-1.9863915
1.274,5.937579,-0.08341503,9.278273,-1.2433623,2.9805388,-2.0125287
1.276,6.1198,-0.027956009,9.002573,-1.3092699,3.0561903,-2.037714
1.278,6.3011837,0.035691977,8.718861,-1.3800774,3.1209266,-2.0620112
1.28,6.481304,0.108171225,8.42782,-1.4561385,3.1744435,-2.0855875
1.282,6.6597633,0.18988466,8.130175,-1.5376825,3.2166958,-2.108746
1.284,6.8360076,0.28109312,7.8268456,-1.6248094,3.2478428,-2.1318095
1.286,7.009779,0.3819716,7.5186753,-1.7173917,3.2682488,-2.155118
1.288,7.180568,0.49247313,7.2065315,-1.8151461,3.2785277,-2.1791203
1.29,7.348011,0.61249113,6.891319,-1.9177012,3.2793915,-2.204273
1.292,7.5116143,0.7417383,6.573847,-2.0245993,3.2716224,-2.2310028
1.294,7.671076,0.87981725,6.2549834,-2.1353083,3.2560751,-2.259697
1.296,7.8258543,1.0262754,5.9355164,-2.2492642,3.2335968,-2.2906792
1.298,7.975821,1.1804376,5.616203,-2.3658986,3.2050083,-2.3242114
1.3,8.120664,1.341568,5.297617,-2.4847014,3.1710591,-2.3604803
1.302,8.260051,1.5088696,4.980472,-2.6051958,3.1324315,-2.3995981
1.304,8.393955,1.6815457,4.665123,-2.7269778,3.0897841,-2.441601
1.306,8.522106,1.858879,4.3521132,-2.8497245,3.043692,-2.486451
1.308,8.644354,2.0397935,4.04184,-2.9732182,2.9946647,-2.533996
1.31,8.760945,2.2233758,3.734438,-3.097334,2.943157,-2.583986
1.312,8.871665,2.408843,3.4301653,-3.2220182,2.889589,-2.6360793
1.314,8.97636,2.5956054,3.1294293,-3.3472807,2.834338,-2.6898553
1.316,9.07526,2.7829108,2.8323426,-3.473158,2.7777631,-2.7448144
1.318,9.168537,2.9701395,2.5390768,-3.5997417,2.7202046,-2.8003817
1.32,9.256236,3.156756,2.24991,-3.7271101,2.6619403,-2.8559287
1.322,9.338748,3.3422148,1.9651254,-3.8553553,2.6031978,-2.9107928
1.324,9.416125,3.5259986,1.6850431,-3.984543,2.5441632,-2.964282
1.326,9.488849,3.70784,1.4100378,-4.114699,2.4849613,-3.0157442
1.328,9.557053,3.8871968,1.1406578,-4.2457876,2.4256282,-3.0645857
1.33,9.621152,4.063482,0.87740684,-4.3777275,2.3661292,-3.1103055
1.332,9.681687,4.236247,0.6210957,-4.5103836,2.306343,-3.152512
1.334,9.738756,4.4050913,0.37253422,-4.6435757,2.2460892,-3.1909251
1.336,9.792978,4.569496,0.13263401,-4.7770696,2.1851304,-3.225405
1.338,9.84447,4.728778,-0.09778455,-4.91057,2.1232362,-3.2559247
1.34,9.893905,4.882276,-0.31767166,-5.043746,2.0601792,-3.2825663
1.342,9.941655,5.029256,-0.52610815,-5.1762238,1.995786,-3.3054676
1.344,9.987912,5.169093,-0.7222027,-5.307598,1.9299908,-3.3248272
1.346,10.033053,5.301063,-0.9049312,-5.43744,1.8627979,-3.3408422
1.348,10.077312,5.4243693,-1.073356,-5.5653114,1.7943166,-3.3536997
1.35,10.121065,5.538335,-1.2265909,-5.690791,1.7247398,-3.3635514
1.352,10.16448,5.6423364,-1.363942,-5.813486,1.6543665,-3.370457
1.354,10.207769,5.7358885,-1.484854,-5.9330435,1.5835595,-3.3743868
1.356,10.250814,5.818498,-1.5888815,-6.049209,1.5127043,-3.3752422
1.358,10.293824,5.889917,-1.675671,-6.1617684,1.4422324,-3.3728209
1.36,10.336542,5.949973,-1.7448992,-6.270578,1.3725927,-3.366858
1.362,10.378841,5.9987354,-1.7966114,-6.37554,1.3042768,-3.3570514
1.364,10.420415,6.0365963,-1.8308897,-6.4765754,1.237809,-3.3430789
1.366,10.461223,6.063721,-1.8482689,-6.573624,1.1737509,-3.324626
1.368,10.500915,6.080823,-1.8492959,-6.6665893,1.1127151,-3.30143
1.37,10.539395,6.088687,-1.8346694,-6.755306,1.055337,-3.2733262
1.372,10.576142,6.088154,-1.8053389,-6.8395214,1.0022681,-3.2402766
1.374,10.610962,6.080449,-1.7623248,-6.9189086,0.9542042,-3.202365
1.376,10.64352,6.0666966,-1.7068001,-6.993054,0.9118032,-3.1598125
1.378,10.67371,6.0480123,-1.640084,-7.0615053,0.87569815,-3.1129334
1.38,10.701421,6.0257607,-1.563335,-7.123798,0.84646577,-3.0621078
1.382,10.726509,6.001185,-1.4780996,-7.1794887,0.8246208,-3.0077477
1.384,10.748987,5.975574,-1.385922,-7.228199,0.8105661,-2.950284
1.386,10.768682,5.9501004,-1.2882531,-7.2696133,0.8045975,-2.8901358
1.388,10.785663,5.9259896,-1.1864915,-7.3035264,0.80690336,-2.8276796
