Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.696,87.70336,46.23486,29.38801,18.618515,3.1223407,4.308632
0.698,88.82268,44.02036,25.041433,19.684265,3.3407335,3.1648273
0.7,90.1086,41.685062,20.842503,20.886602,3.7793584,1.9951593
0.702,91.48273,39.28609,16.725113,22.187838,4.469169,0.9370254
0.704,92.87798,36.894424,12.647104,23.541494,5.418041,0.12010336
0.706,94.22673,34.5488,8.612459,24.892408,6.608759,-0.3444854
0.708,95.52736,32.320965,4.6162276,26.17838,7.9978,-0.37087744
0.71,96.70535,30.391018,0.650933,27.332922,9.518148,0.09494251
0.712,97.79202,28.793428,-3.2761059,28.290388,11.08834,1.0704916
0.714,98.742,27.61774,-7.2113967,28.992205,12.618147,2.5380807
0.716,99.532,26.97334,-11.111506,29.390661,14.014436,4.4473033
0.718,100.15644,26.825472,-14.934203,29.452917,15.189418,6.715418
0.72,100.60228,27.15057,-18.630857,29.16315,16.066715,9.229379
0.722,100.83869,27.936506,-22.179039,28.522192,16.589296,11.853054
0.724,100.86185,29.155283,-25.543861,27.546629,16.724205,14.4390545
0.726,100.64754,30.762512,-28.656742,26.266594,16.462587,16.840755
0.728,100.194885,32.682056,-31.450115,24.72347,15.819283,18.925514
0.73,99.51111,34.853558,-33.87438,22.966118,14.830805,20.588068
0.732,98.58693,37.23414,-35.899876,21.046358,13.550445,21.760895
0.734,97.442894,39.762897,-37.509018,19.015388,12.042406,22.417845
0.736,96.10063,42.364708,-38.67793,16.920479,10.375153,22.573055
0.738,94.55063,44.979015,-39.390305,14.802801,8.615187,22.277374
0.74,92.79404,47.543617,-39.645912,12.6965475,6.8222275,21.610537
0.742,90.85811,49.992043,-39.457977,10.629247,5.0462885,20.670008
0.744,88.762146,52.282745,-38.859806,8.622604,3.3266497,19.558903
0.746,86.52443,54.39096,-37.88664,6.693611,1.6918669,18.375164
0.748,84.166595,56.299583,-36.56321,4.856294,0.16109037,17.203363
0.75,81.72272,57.997974,-34.930786,3.122668,-1.2552104,16.108637
0.752,79.22194,59.48468,-33.037018,1.5023041,-2.554136,15.132964
0.754,76.68947,60.766655,-30.932587,0.0027222633,-3.7361255,14.296241
0.756,74.14249,61.85079,-28.65746,-1.370431,-4.8025346,13.602258
0.758,71.60408,62.745445,-26.2515,-2.6135664,-5.7578225,13.042127
0.76,69.089806,63.470894,-23.757393,-3.723846,-6.6089454,12.596604
0.762,66.61509,64.05031,-21.216278,-4.698721,-7.3621097,12.241568
0.764,64.190506,64.50798,-18.66324,-5.5370593,-8.022278,11.952921
0.766,61.827003,64.865005,-16.122143,-6.240202,-8.594023,11.709535
0.768,59.533783,65.13892,-13.615764,-6.8125215,-9.082282,11.494285
0.77,57.31679,65.345375,-11.164797,-7.2606525,-9.492635,11.294633
0.772,55.18215,65.49675,-8.787098,-7.5930605,-9.831002,11.103118
0.774,53.132397,65.605,-6.503713,-7.820202,-10.103887,10.917201
0.776,51.170277,65.679344,-4.325603,-7.9536963,-10.318735,10.737507
0.778,49.295,65.72278,-2.2552261,-8.005353,-10.483738,10.565646
0.78,47.50497,65.73366,-0.30172333,-7.986768,-10.607449,10.403058
0.782,45.805794,65.70755,1.522354,-7.909115,-10.698325,10.250482
0.784,44.194576,65.646095,3.212025,-7.782799,-10.76446,10.107401
0.786,42.65718,65.56135,4.766781,-7.617066,-10.813261,9.97177
0.788,41.187664,65.46183,6.193803,-7.419746,-10.851238,9.840207
0.79,39.782997,65.346275,7.5089674,-7.1972675,-10.883806,9.708475
0.792,38.44224,65.211685,8.726642,-6.9547434,-10.915094,9.571927
0.794,37.16108,65.05729,9.860748,-6.696162,-10.947977,9.4260845
0.796,35.934387,64.88435,10.924477,-6.4245176,-10.984136,9.267078
0.798,34.756126,64.688385,11.933471,-6.142028,-11.024197,9.09211
0.8,33.62023,64.46106,12.900299,-5.850293,-11.067931,8.899613
0.802,32.51861,64.19545,13.833799,-5.5504446,-11.114288,8.689213
0.804,31.442808,63.885094,14.741383,-5.243283,-11.161561,8.461544
0.806,30.386518,63.52362,15.631072,-4.929398,-11.207506,8.21806
0.808,29.345036,63.10614,16.509388,-4.60925,-11.2495,7.9607015
0.81,28.31419,62.629898,17.380527,-4.2832446,-11.284695,7.6916347
0.812,27.290785,62.093872,18.24701,-3.9517858,-11.3101425,7.413001
0.814,26.271912,61.498352,19.111282,-3.6154053,-11.322941,7.126847
0.816,25.255388,60.84523,19.976044,-3.2747443,-11.320301,6.8349943
0.818,24.239523,60.13731,20.843317,-2.930619,-11.299675,6.539048
0.82,23.223354,59.37765,21.713806,-2.584063,-11.25887,6.2403846
0.822,22.205696,58.569813,22.58766,-2.2362845,-11.196112,5.9402523
0.824,21.18618,57.716866,23.464573,-1.8886445,-11.110052,5.639786
0.826,20.164373,56.82182,24.34384,-1.5425775,-10.999914,5.340007
0.828,19.139849,55.887157,25.224545,-1.1995053,-10.8654175,5.041836
0.83,18.112799,54.9149,26.105103,-0.8607347,-10.70672,4.7461233
0.832,17.08339,53.906715,26.983627,-0.52734137,-10.524366,4.453541
0.834,16.051754,52.86454,27.857435,-0.20007372,-10.319267,4.164571
0.836,15.018258,51.789925,28.723415,0.1207329,-10.092464,3.8794837
0.838,13.983476,50.684338,29.577816,0.43520522,-9.845034,3.5983648
0.84,12.948193,49.54907,30.41669,0.74395144,-9.577955,3.3212306
0.842,11.913083,48.38575,31.235569,1.0480132,-9.2920475,3.0481818
0.844,10.879282,47.196236,32.029682,1.3487881,-8.987861,2.7795339
0.846,9.848174,45.982594,32.79392,1.6478678,-8.6657095,2.5159173
0.848,8.821453,44.747353,33.52283,1.9468155,-8.325702,2.2582903
0.85,7.800824,43.49361,34.2106,2.2469778,-7.967823,2.0080204
0.852,6.7879105,42.224888,34.851128,2.5492787,-7.59197,1.7668028
0.854,5.7851315,40.944588,35.438446,2.85405,-7.198089,1.5366077
0.856,4.7954426,39.65614,35.966454,3.1608932,-6.7863016,1.3195364
0.858,3.8213453,38.363537,36.42865,3.4686215,-6.356987,1.117672
0.86,2.8657956,37.071117,36.818798,3.7752104,-5.9109626,0.9328449
0.862,1.931663,35.78306,37.130836,4.077886,-5.449504,0.76654863
0.864,1.0219326,34.503654,37.359,4.3733015,-4.9742293,0.619794
0.866,0.13962555,33.237267,37.498463,4.657716,-4.487076,0.49294782
0.868,-0.7127609,31.988293,37.545216,4.927242,-3.9902425,0.38568044
0.87,-1.5319653,30.761185,37.49602,5.1779804,-3.4861765,0.2969867
0.872,-2.3153214,29.560184,37.348557,5.4062247,-2.9775069,0.22523868
0.874,-3.0599244,28.389635,37.101772,5.608657,-2.4670262,0.16831821
0.876,-3.763359,27.253695,36.7559,5.7824388,-1.9576478,0.12375796
0.878,-4.4231443,26.156395,36.312523,5.9252462,-1.452393,0.08896905
0.88,-5.0374546,25.101501,35.774242,6.035319,-0.9543673,0.061390698
0.882,-5.6045227,24.09225,35.144848,6.1114435,-0.46676016,0.0386813
0.884,-6.122756,23.13177,34.429615,6.1528745,0.0072000623,0.018936872
0.886,-6.5912714,22.222427,33.63457,6.159282,0.46430922,0.00078769214
0.888,-7.009597,21.366219,32.76705,6.13069,0.9014375,-0.016561806
0.89,-7.377454,20.56445,31.835367,6.067402,1.3155328,-0.033331573
0.892,-7.694766,19.818161,30.848438,5.9699583,1.7036626,-0.049238652
0.894,-7.9616323,19.12778,29.815575,5.8390794,2.0631084,-0.06367418
0.896,-8.178555,18.493303,28.746439,5.6756945,2.3914237,-0.075936705
0.898,-8.346596,17.914074,27.650837,5.4809346,2.68648,-0.08544472
0.9,-8.466714,17.38902,26.538568,5.2561874,2.9465113,-0.091926455
0.902,-8.540414,16.91625,25.41923,5.0031447,3.1701605,-0.09558308
0.904,-8.56925,16.493425,24.302496,4.723828,3.3565385,-0.09725833
0.906,-8.5551,16.117588,23.197794,4.420616,3.505228,-0.09847188
0.908,-8.500396,15.785332,22.113758,4.0962377,3.6163175,-0.101386726
0.91,-8.406873,15.492395,21.058533,3.7537289,3.6904082,-0.108704686
0.912,-8.277543,15.234558,20.039396,3.396356,3.7285585,-0.12349677
0.914,-8.114916,15.007139,19.062588,3.027519,3.7323153,-0.14895153
0.916,-7.9219203,14.805174,18.13334,2.6506324,3.703606,-0.18817401
0.918,-7.7013593,14.623426,17.256107,2.2689757,3.644578,-0.24398321
0.92,-7.4560556,14.456779,16.434208,1.8855882,3.5575855,-0.31869155
0.922,-7.1890683,14.300326,15.670153,1.5031993,3.4451299,-0.41396797
0.924,-6.903039,14.149466,14.9654255,1.1242017,3.3098817,-0.53070104
0.926,-6.6004844,13.999607,14.320602,0.75063634,3.1546206,-0.6689597
0.928,-6.284033,13.846591,13.735146,0.38417974,2.9821978,-0.82797986
0.93,-5.956304,13.686862,13.208082,0.026151031,2.795506,-1.0062255
0.932,-5.6196313,13.517337,12.73772,-0.32240593,2.5974693,-1.201484
0.934,-5.2768326,13.335766,12.32218,-0.6607277,2.3910358,-1.4109823
0.936,-4.9301624,13.1405115,11.959463,-0.9883125,2.179143,-1.6315504
0.938,-4.581504,12.93051,11.646699,-1.3048755,1.9646676,-1.8598506
0.94,-4.232988,12.705275,11.380678,-1.6103362,1.7504184,-2.0925064
0.942,-3.886279,12.465081,11.157583,-1.9047897,1.5390887,-2.326253
0.944,-3.542722,12.210642,10.9734535,-2.188459,1.3331906,-2.5580854
0.946,-3.2037053,11.943208,10.824165,-2.4616807,1.1350403,-2.785336
0.948,-2.8706865,11.664696,10.70544,-2.7248333,0.9466644,-3.0057318
0.95,-2.5447865,11.377361,10.612924,-2.9783227,0.7697772,-3.2173905
0.952,-2.2267766,11.083675,10.542477,-3.2225266,0.60574806,-3.4188395
0.954,-1.917623,10.786138,10.490212,-3.4577909,0.4555966,-3.608955
0.956,-1.6181498,10.487661,10.452274,-3.684372,0.32001138,-3.7869365
0.958,-1.3290198,10.190958,10.42506,-3.9024627,0.1993669,-3.952244
0.96,-1.0506277,9.898598,10.40503,-4.112205,0.09374548,-4.1045747
0.962,-0.7833731,9.613214,10.389097,-4.3136563,0.003012193,-4.2437587
0.964,-0.5276363,9.337515,10.374157,-4.506798,-0.0731563,-4.369783
0.966,-0.2837422,9.073786,10.35763,-4.691522,-0.13508083,-4.482854
0.968,-0.051786184,8.824127,10.337202,-4.8677363,-0.18321095,-4.583293
0.97,0.1680417,8.590379,10.310657,-5.035324,-0.21811911,-4.67153
0.972,0.3756404,8.374369,10.276251,-5.1941614,-0.24038535,-4.7480507
0.974,0.5711136,8.17762,10.232306,-5.3441014,-0.25060236,-4.8133984
0.976,0.7548213,8.001259,10.17739,-5.48502,-0.2493726,-4.868181
0.978,0.9272771,7.84614,10.1103115,-5.616824,-0.23733865,-4.91308
0.98,1.0888493,7.7128115,10.030107,-5.739507,-0.2151807,-4.948814
0.982,1.240411,7.6016297,9.936189,-5.853201,-0.18360156,-4.9761276
0.984,1.3825579,7.5127797,9.828195,-5.9581285,-0.14338487,-4.9957724
0.986,1.5162404,7.446025,9.705971,-6.05466,-0.09536119,-5.0084915
0.988,1.642251,7.401053,9.569598,-6.143288,-0.040442094,-5.014975
0.99,1.7617061,7.3773584,9.419243,-6.224594,0.020383805,-5.0158772
0.992,1.875709,7.374157,9.255324,-6.299238,0.086058676,-5.0117855
0.994,1.9853094,7.3905296,9.078133,-6.367954,0.15544152,-5.0032225
0.996,2.091777,7.425394,8.888089,-6.431512,0.22735369,-4.990668
0.998,2.1965275,7.477626,8.685691,-6.490724,0.30064374,-4.9745665
1,2.300787,7.5459023,8.471654,-6.5464063,0.3742115,-4.9553123
1.002,2.4057338,7.629007,8.246663,-6.599419,0.44705802,-4.9332743
1.004,2.512365,7.725564,8.011677,-6.65059,0.51837313,-4.908774
1.006,2.621778,7.8342648,7.767537,-6.7007575,0.5875466,-4.88208
1.008,2.7351472,7.9537606,7.515153,-6.750696,0.65419126,-4.853382
1.01,2.853362,8.08276,7.255208,-6.8011384,0.7181104,-4.8228197
1.012,2.9770725,8.220059,6.988575,-6.8527093,0.7792768,-4.790444
1.014,3.1069136,8.364503,6.7161164,-6.9058647,0.83785796,-4.756211
1.016,3.2434072,8.515215,6.4384885,-6.960914,0.894124,-4.720009
1.018,3.387181,8.671163,6.1565,-7.017971,0.94840604,-4.681615
1.02,3.5382247,8.831474,5.8710327,-7.076911,1.0010068,-4.6407
1.022,3.6969461,8.995262,5.5829372,-7.1373305,1.0523177,-4.5969596
1.024,3.8631563,9.161593,5.293057,-7.19865,1.102814,-4.5501533
1.026,4.0371056,9.329622,5.002207,-7.260129,1.1529408,-4.500072
1.028,4.218477,9.498596,4.7112923,-7.320918,1.2031752,-4.446586
1.03,4.4070797,9.667589,4.4212265,-7.380126,1.2540249,-4.3896904
1.032,4.6024556,9.835945,4.13282,-7.4368515,1.3060461,-4.329499
1.034,4.804244,10.002742,3.8470926,-7.490226,1.3598486,-4.266248
1.036,5.0118694,10.167319,3.5647376,-7.5394773,1.4160856,-4.200344
1.038,5.2248917,10.328853,3.2865934,-7.583946,1.4754682,-4.1323333
1.04,5.442664,10.486671,3.013222,-7.6231346,1.538658,-4.0628624
1.042,5.6644597,10.639985,2.7454607,-7.6567054,1.6062444,-3.992686
1.044,5.889845,10.788023,2.4839349,-7.6844783,1.6787469,-3.9225535
1.046,6.118144,10.93016,2.2290206,-7.7064004,1.756561,-3.8532157
1.048,6.34818,11.065717,1.9815633,-7.722505,1.8399224,-3.7854176
1.05,6.5793962,11.194285,1.7420056,-7.7329483,1.9288452,-3.7198002
1.052,6.8109684,11.315303,1.5108566,-7.7379794,2.0231066,-3.6568766
1.054,7.0419445,11.428274,1.2884407,-7.737883,2.1222608,-3.5970438
1.056,7.271468,11.532816,1.0751199,-7.733028,2.2256575,-3.5405314
1.058,7.49886,11.628549,0.8710668,-7.723778,2.3324575,-3.4874353
1.06,7.7232175,11.71521,0.6764564,-7.7105227,2.4417286,-3.4376955
1.062,7.9436517,11.7925825,0.49131733,-7.693593,2.552507,-3.3911645
1.064,8.159366,11.860723,0.31561047,-7.673221,2.6639009,-3.3476288
1.066,8.369611,11.919583,0.14937031,-7.6495285,2.7751622,-3.3068495
1.068,8.573443,11.969371,-0.0073382705,-7.622473,2.8856664,-3.2686183
1.07,8.770299,12.010311,-0.15470284,-7.591837,2.995017,-3.2327409
1.072,8.959379,12.042508,-0.2928179,-7.557239,3.103031,-3.1991231
1.074,9.139892,12.065908,-0.42167115,-7.518173,3.2097287,-3.167682
1.076,9.311291,12.080833,-0.54147196,-7.474044,3.3153095,-3.1383536
1.078,9.472972,12.087577,-0.6525054,-7.4241743,3.4200754,-3.1110725
1.08,9.6242285,12.086505,-0.7551631,-7.3679304,3.5243893,-3.085737
1.082,9.76479,12.077925,-0.8501694,-7.3047523,3.628604,-3.0621421
1.084,9.89421,12.062313,-0.9379306,-7.234211,3.7330413,-3.0399654
1.086,10.012238,12.040208,-1.0191622,-7.156039,3.8379574,-3.018804
1.088,10.1186,12.012043,-1.0946162,-7.070175,3.9434977,-2.9981673
1.09,10.213361,11.978314,-1.165175,-6.9767437,4.0496683,-2.9775164
1.092,10.296545,11.939564,-1.231806,-6.876043,4.156368,-2.9562778
1.094,10.368486,11.896342,-1.2956891,-6.7685046,4.263416,-2.9338942
1.096,10.429575,11.849214,-1.3578753,-6.6561356,4.365639,-2.9128776
1.098,10.480212,11.798687,-1.4194443,-6.5375733,4.4693365,-2.8887227
1.1,10.520964,11.745208,-1.4815097,-6.4144588,4.570799,-2.8631096
1.102,10.552496,11.689346,-1.5450044,-6.287613,4.669123,-2.836023
1.104,10.575537,11.631449,-1.6109753,-6.157811,4.763455,-2.807481
1.106,10.590845,11.572034,-1.6801353,-6.0257645,4.853107,-2.7775
1.108,10.59951,11.5112705,-1.7530966,-5.892069,4.937677,-2.7460089
1.11,10.60256,11.449359,-1.8305373,-5.757121,5.0172005,-2.712812
1.112,10.601129,11.386286,-1.912807,-5.621166,5.0922065,-2.6775424
1.114,10.596591,11.322026,-2.000348,-5.484256,5.163694,-2.6397002
1.116,10.590131,11.256387,-2.0931435,-5.3462887,5.2330556,-2.5987506
1.118,10.583065,11.189192,-2.1914175,-5.2070656,5.3018413,-2.5542235
1.12,10.57646,11.119922,-2.295012,-5.066374,5.3715215,-2.505865
1.122,10.571734,11.048233,-2.4037666,-4.9240646,5.443242,-2.4537601
1.124,10.569879,10.973554,-2.5177917,-4.7801294,5.5175714,-2.3983915
1.126,10.571937,10.895246,-2.6367843,-4.6347256,5.5944543,-2.3406289
1.128,10.578831,10.812667,-2.7606251,-4.4881916,5.673228,-2.281679
1.13,10.591191,10.725376,-2.8892927,-4.341011,5.752793,-2.2229223
1.132,10.609429,10.632807,-3.0226183,-4.193785,5.831825,-2.1657734
1.134,10.63382,10.534657,-3.1605341,-4.047123,5.9090605,-2.111565
1.136,10.664378,10.430575,-3.3029106,-3.9016297,5.9834456,-2.0614066
1.138,10.7009325,10.320361,-3.4497569,-3.757851,6.054243,-2.0161104
1.14,10.743125,10.203917,-3.600942,-3.6162646,6.1210346,-1.9761862
1.142,10.790361,10.081183,-3.756439,-3.4772737,6.183681,-1.9418843
1.144,10.841782,9.952359,-3.916256,-3.3412418,6.2422,-1.913238
1.146,10.896394,9.817832,-4.080229,-3.2085009,6.296632,-1.8901181
1.148,10.953059,9.677887,-4.2482157,-3.0793514,6.3469305,-1.8722706
1.15,11.01066,9.533007,-4.420041,-2.9532464,6.395807,-1.8575772
1.152,11.0678835,9.383747,-4.5956635,-2.8325443,6.435959,-1.8499303
1.154,11.123459,9.230717,-4.7749577,-2.7161398,6.4716444,-1.8459895
1.156,11.176115,9.07441,-4.957534,-2.6043372,6.502223,-1.8454177
1.158,11.224586,8.915599,-5.143085,-2.4973998,6.5271177,-1.8478231
1.16,11.26758,8.754911,-5.3310957,-2.3955417,6.5458508,-1.8527801
1.162,11.304121,8.592861,-5.5211296,-2.2989516,6.5580974,-1.8598665
1.164,11.333105,8.429929,-5.7124906,-2.2077765,6.563678,-1.8686529
1.166,11.353974,8.266471,-5.904608,-2.122124,6.562571,-1.8787687
1.168,11.36618,8.102779,-6.0967016,-2.0420456,6.5549197,-1.88988
1.17,11.369259,7.9390597,-6.2880955,-1.9675305,6.540992,-1.9017018
1.172,11.36304,7.7755303,-6.477834,-1.8985026,6.5211916,-1.9140458
1.174,11.347539,7.6120024,-6.6651173,-1.8347933,6.4960036,-1.9268135
1.176,11.32278,7.4484344,-6.8490195,-1.7761793,6.465984,-1.9400024
1.178,11.288843,7.2847004,-7.028659,-1.7223418,6.4317656,-1.9536889
1.18,11.246544,7.1202607,-7.2030168,-1.6728976,6.394024,-1.9679787
1.182,11.196347,6.9548874,-7.3712015,-1.6274049,6.353439,-1.9829938
1.184,11.138882,6.7884316,-7.532467,-1.5853794,6.310692,-1.9988619
1.186,11.075041,6.620403,-7.6858363,-1.5462992,6.266459,-2.0156446
1.188,11.0056715,6.4503613,-7.830685,-1.5096422,6.2213826,-2.0333054
1.19,10.931708,6.2778997,-7.966128,-1.4748799,6.1760736,-2.0517352
1.192,10.854066,6.102683,-8.09143,-1.4414752,6.1310744,-2.0707436
1.194,10.773781,5.9240823,-8.206323,-1.4089181,6.0868726,-2.0900717
1.196,10.691641,5.7419777,-8.310104,-1.3767364,6.0438905,-2.1094294
1.198,10.608567,5.5561943,-8.402525,-1.3444757,6.0024724,-2.1284962
1.2,10.52527,5.3666096,-8.483139,-1.3117223,5.9629126,-2.146979
1.202,10.442526,5.173287,-8.551789,-1.2781159,5.9254336,-2.1646328
1.204,10.360795,4.976152,-8.608055,-1.2433332,5.890179,-2.1812692
1.206,10.280926,4.7752657,-8.652066,-1.2071042,5.8572392,-2.196779
1.208,10.204009,4.570706,-8.684061,-1.1692071,5.826669,-2.2111368
1.21,10.130297,4.3628016,-8.704088,-1.1294643,5.7984753,-2.2243197
1.212,10.059948,4.152051,-8.712277,-1.0877422,5.7725782,-2.236343
1.214,9.9932375,3.9389842,-8.708986,-1.0439394,5.748881,-2.2472327
1.216,9.930477,3.7240238,-8.694744,-0.99799836,5.727237,-2.2570343
1.218,9.871712,3.507841,-8.670069,-0.9498966,5.707427,-2.2657933
1.22,9.817046,3.291029,-8.635405,-0.8996777,5.689168,-2.2735326
1.222,9.766521,3.074244,-8.591351,-0.8474558,5.6720953,-2.280269
1.224,9.720032,2.858019,-8.538524,-0.7933965,5.6557636,-2.2859752
1.226,9.677433,2.6430948,-8.477649,-0.7377465,5.639615,-2.2906091
1.228,9.638577,2.429984,-8.409162,-0.68079865,5.62303,-2.2941046
1.23,9.603334,2.219313,-8.333703,-0.6228821,5.605306,-2.2963479
1.232,9.571355,2.0114698,-8.25193,-0.5643734,5.58569,-2.297213
1.234,9.542618,1.8069904,-8.16416,-0.50562924,5.56345,-2.2965508
1.236,9.516751,1.6062434,-8.07103,-0.44705576,5.537855,-2.2942336
1.238,9.493378,1.4096237,-7.9730415,-0.38903195,5.5081844,-2.2901273
1.24,9.472416,1.2173779,-7.8705797,-0.3318674,5.473871,-2.2841022
1.242,9.453646,1.0296743,-7.7641907,-0.27578223,5.434566,-2.2760985
1.244,9.436819,0.84674656,-7.65417,-0.22092783,5.390083,-2.2661257
1.246,9.421541,0.66862476,-7.5409145,-0.16740227,5.340432,-2.2542799
1.248,9.407791,0.49523258,-7.4247837,-0.11523193,5.285774,-2.240733
1.25,9.395418,0.32652557,-7.3060684,-0.06439108,5.226404,-2.2257004
1.252,9.384116,0.16237593,-7.1851473,-0.014807165,5.1627107,-2.2094517
1.254,9.373773,0.002535224,-7.062272,0.03361422,5.095124,-2.1922174
1.256,9.364108,-0.15326798,-6.9377227,0.08098537,5.024103,-2.1741915
1.258,9.355029,-0.30529332,-6.812001,0.1274494,4.95012,-2.1555254
1.26,9.346359,-0.4538256,-6.68526,0.17313218,4.873652,-2.1363056
1.262,9.337923,-0.5991734,-6.5577874,0.21817374,4.795167,-2.116578
1.264,9.329573,-0.7417402,-6.429956,0.26270127,4.715156,-2.0963845
1.266,9.321208,-0.88158226,-6.3018503,0.30681545,4.6341524,-2.0757587
1.268,9.313124,-1.0190681,-6.174024,0.3505789,4.5526752,-2.0547194
1.27,9.304483,-1.1542783,-6.0466833,0.39402115,4.4712305,-2.0332694
1.272,9.294538,-1.2870876,-5.9195695,0.4371481,4.39032,-2.01141
1.274,9.284017,-1.4178983,-5.7934265,0.4799413,4.3104,-1.9891343
1.276,9.272711,-1.5467879,-5.668472,0.522371,4.2318425,-1.9664279
1.278,9.260457,-1.6737261,-5.544792,0.5643977,4.1549754,-1.9432514
1.28,9.247307,-1.7985728,-5.4224777,0.60596937,4.0800514,-1.919485
1.282,9.233194,-1.9213219,-5.301842,0.64705586,4.0072503,-1.8949771
1.284,9.218109,-2.0415006,-5.182885,0.6876603,3.9367218,-1.8695432
1.286,9.201939,-2.158769,-5.0658603,0.7277893,3.8685954,-1.8429797
1.288,9.184348,-2.272697,-4.9503946,0.7674707,3.8029647,-1.8150752
1.29,9.165449,-2.3827043,-4.8366694,0.8067691,3.739975,-1.7856071
1.292,9.145523,-2.4886203,-4.7248354,0.8457187,3.6798341,-1.7544137
1.294,9.12473,-2.5900106,-4.6147847,0.8843125,3.6226852,-1.721384
1.296,9.103066,-2.686449,-4.506647,0.92254287,3.5685835,-1.6863734
1.298,9.080811,-2.7774634,-4.400243,0.960334,3.5175805,-1.649273
1.3,9.058173,-2.8625844,-4.2955914,0.9976659,3.4697802,-1.6100917
1.302,9.035067,-2.9413018,-4.1926894,1.0345433,3.4254117,-1.5688844
1.304,9.011829,-3.0132146,-4.091386,1.0708729,3.3845332,-1.5257461
1.306,8.988581,-3.0781178,-3.9917533,1.1065068,3.3470244,-1.4807816
1.308,8.965744,-3.135725,-3.8937445,1.1412895,3.3127801,-1.4341683
1.31,8.943381,-3.185761,-3.797348,1.1750804,3.2816749,-1.3861142
1.312,8.921607,-3.22816,-3.702508,1.207729,3.2535372,-1.3368583
1.314,8.901049,-3.2627888,-3.6093252,1.2390614,3.2281344,-1.2866302
1.316,8.881262,-3.28936,-3.5175495,1.2689002,3.2052577,-1.2357124
1.318,8.862154,-3.3077931,-3.4270377,1.2971054,3.1848187,-1.1844283
1.32,8.844297,-3.318386,-3.3378823,1.3235222,3.166747,-1.1330612
1.322,8.827848,-3.3213096,-3.2502122,1.3479962,3.1509244,-1.0818033
1.324,8.813095,-3.3168383,-3.1639209,1.3704035,3.1372495,-1.030765
1.326,8.799767,-3.3051195,-3.0790505,1.3906705,3.1256533,-0.97997
1.328,8.787872,-3.2864275,-2.9955313,1.4088066,3.116082,-0.9293384
1.33,8.777415,-3.2610254,-2.913463,1.4248452,3.1084528,-0.878722
1.332,8.768351,-3.2291722,-2.8328266,1.4388771,3.1026926,-0.8279422
1.334,8.760614,-3.1911764,-2.753618,1.4510698,3.0987668,-0.7768552
1.336,8.754145,-3.1474836,-2.6758661,1.4615883,3.0966692,-0.7253314
1.338,8.748932,-3.0985315,-2.5994728,1.4706005,3.0964117,-0.673288
1.34,8.744815,-3.0446758,-2.5245476,1.4782715,3.098027,-0.6207156
1.342,8.741763,-2.9864256,-2.4510887,1.4847329,3.1015792,-0.5676438
1.344,8.739527,-2.9243407,-2.3793023,1.4901018,3.1070824,-0.5141377
1.346,8.737969,-2.8589153,-2.3092542,1.4944758,3.114505,-0.46025896
1.348,8.7369995,-2.790742,-2.2408826,1.4979284,3.123767,-0.40606284
1.35,8.736263,-2.7204456,-2.1743228,1.5005122,3.1347659,-0.35163236
1.352,8.735527,-2.6484973,-2.1096108,1.5023344,3.147357,-0.29702485
1.354,8.734617,-2.5757532,-2.046932,1.5034258,3.161253,-0.24226153
1.356,8.733284,-2.5027506,-1.9862261,1.5037901,3.1760702,-0.18743765
1.358,8.731014,-2.430053,-1.9274478,1.5034833,3.1915734,-0.1327374
1.36,8.7275715,-2.3583171,-1.8707011,1.5025063,3.2075903,-0.078398705
1.362,8.722746,-2.2880783,-1.815835,1.500748,3.2237952,-0.024681926
1.364,8.71614,-2.2199779,-1.7628248,1.4980192,3.239808,0.028165221
1.366,8.707602,-2.1545415,-1.7116332,1.4940896,3.2552748,0.07989502
1.368,8.696707,-2.0921056,-1.6619742,1.488708,3.2698483,0.1302886
1.37,8.683242,-2.0331342,-1.613869,1.4816074,3.2831476,0.179227
1.372,8.666812,-1.9780052,-1.5671642,1.4725184,3.2947516,0.22669089
1.374,8.64729,-1.9267964,-1.5216055,1.4612396,3.3043318,0.2726915
1.376,8.624489,-1.8799474,-1.4772084,1.4476247,3.3116546,0.31726903
1.378,8.597929,-1.8373802,-1.4335749,1.4315531,3.3165176,0.36052066
1.38,8.568174,-1.7992487,-1.3906431,1.4129307,3.3187468,0.4025817
1.382,8.535413,-1.7656386,-1.3487468,1.3917289,3.318263,0.4436025
1.384,8.498796,-1.7361834,-1.3072789,1.3679765,3.3150587,0.48375607
1.386,8.458351,-1.710717,-1.2661722,1.3417292,3.3091753,0.5231961
1.388,8.414149,-1.689039,-1.2253246,1.3130633,3.3007004,0.5620595
1.39,8.36639,-1.6710277,-1.1848962,1.2820885,3.289755,0.6004409
1.392,8.315176,-1.6564116,-1.1447582,1.2489336,3.2765028,0.6383789
1.394,8.260712,-1.6449924,-1.1049671,1.2137432,3.2611065,0.67589283
1.396,8.203133,-1.636547,-1.0654731,1.1766602,3.2437289,0.7129401
1.398,8.143122,-1.6308911,-1.0268042,1.1378303,3.2245362,0.74944776
1.4,8.080344,-1.6275678,-0.9887197,1.0974026,3.2036731,0.7853213
1.402,8.014931,-1.6260923,-0.9512906,1.0555292,3.1812775,0.820429
