Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.674,0.9796647,6.161795,3.3453808,0.6024673,1.6950574,-1.8265996
0.676,0.98285735,6.133813,3.331132,0.61649925,1.6927078,-1.8313605
0.678,0.98845446,6.1059184,3.3138013,0.63095665,1.6906326,-1.8360653
0.68,0.9961612,6.0781164,3.292967,0.64589894,1.6888671,-1.8405988
0.682,1.0059963,6.050239,3.2686083,0.6613643,1.6873807,-1.8448837
0.684,1.0176934,6.0224466,3.2408042,0.67733747,1.6860739,-1.8488772
0.686,1.0311952,5.994648,3.209588,0.6937354,1.6847917,-1.8525695
0.688,1.0465583,5.9668045,3.174738,0.71045685,1.6833181,-1.8559461
0.69,1.0634233,5.9390173,3.1363683,0.72735757,1.6814237,-1.8590143
0.692,1.0817416,5.911423,3.0948355,0.7442913,1.6788974,-1.8617959
0.694,1.1014808,5.8838897,3.0501668,0.7611271,1.675582,-1.8643007
0.696,1.1225451,5.856433,3.002423,0.77777326,1.6713977,-1.8665026
0.698,1.1445601,5.8291535,2.9521909,0.7941715,1.6663892,-1.8683809
0.7,1.1677042,5.8020577,2.8995392,0.8103345,1.6607087,-1.8698949
0.702,1.1916252,5.7751675,2.8446593,0.8263203,1.6545639,-1.8709913
0.704,1.216371,5.748704,2.788044,0.8422127,1.6482396,-1.8716145
0.706,1.2418565,5.7226334,2.729858,0.8581407,1.642065,-1.871736
0.708,1.2678555,5.6969876,2.670617,0.87421644,1.6363081,-1.8713547
0.71,1.2943294,5.671936,2.6107326,0.89052916,1.6311748,-1.8704786
0.712,1.321101,5.647443,2.5506573,0.90715927,1.6267928,-1.8691441
0.714,1.3481328,5.623644,2.49062,0.92413116,1.6231967,-1.8673773
0.716,1.3753933,5.6005516,2.4309068,0.9414445,1.6203067,-1.8652223
0.718,1.402643,5.5783105,2.3717256,0.9590566,1.61798,-1.862739
0.72,1.429825,5.5568924,2.3134692,0.9769081,1.6159964,-1.8599811
0.722,1.4567214,5.536278,2.256208,0.99491376,1.6140954,-1.8570141
0.724,1.4831134,5.5164895,2.2004128,1.0129682,1.6120075,-1.8538811
0.726,1.5087575,5.497565,2.1464202,1.0309558,1.6094444,-1.8505881
0.728,1.5337548,5.479406,2.0944164,1.0487717,1.6061673,-1.847153
0.73,1.5577203,5.462098,2.0446742,1.0663275,1.6019881,-1.8435789
0.732,1.580304,5.4457016,1.9976814,1.0835304,1.59676,-1.8398429
0.734,1.6014303,5.4301224,1.9533855,1.1003273,1.5904336,-1.8359449
0.736,1.6207986,5.4153852,1.91202,1.1166757,1.5830343,-1.8318679
0.738,1.6380763,5.40135,1.8738034,1.1325672,1.5746748,-1.8275945
0.74,1.6529226,5.3878508,1.8389186,1.148022,1.5655048,-1.8231168
0.742,1.665255,5.3749456,1.8077455,1.1630573,1.5557237,-1.818443
0.744,1.6745601,5.362591,1.7805758,1.1777239,1.5455341,-1.8135734
0.746,1.6808512,5.3507266,1.7575641,1.1920846,1.535122,-1.8085103
0.748,1.683771,5.339344,1.739022,1.2061869,1.5246242,-1.8032494
0.75,1.6832669,5.328269,1.7251215,1.2200866,1.5141405,-1.7977903
0.752,1.6793771,5.317437,1.7160335,1.2338455,1.5037035,-1.7920953
0.754,1.672158,5.306869,1.7118058,1.2475151,1.4933152,-1.7861358
0.756,1.6616437,5.2964497,1.7123919,1.2611539,1.4829557,-1.7798609
0.758,1.647881,5.2861576,1.7178781,1.2748185,1.4725825,-1.7732147
0.76,1.6310304,5.27588,1.7282126,1.2885548,1.4621676,-1.7661456
0.762,1.6112698,5.265545,1.7434864,1.3024285,1.4516993,-1.758599
0.764,1.5887697,5.25519,1.763736,1.3165025,1.4412004,-1.750562
0.766,1.563945,5.2446194,1.7887402,1.3308284,1.4307289,-1.7420529
0.768,1.5370216,5.2338552,1.818228,1.3454492,1.4203407,-1.7331274
0.77,1.5083278,5.222763,1.8518708,1.3603868,1.4101138,-1.7238709
0.772,1.4782168,5.2112465,1.8893442,1.3756584,1.4001423,-1.7143979
0.774,1.4469401,5.1993127,1.9302733,1.3912445,1.3905284,-1.7048362
0.776,1.415091,5.186802,1.9742894,1.4071244,1.3813528,-1.6953297
0.778,1.3830036,5.173647,2.0206418,1.4232616,1.372708,-1.6860371
0.78,1.3509669,5.159919,2.0687277,1.439601,1.3646777,-1.6771319
0.782,1.3193684,5.145363,2.1178997,1.4560593,1.357308,-1.6687497
0.784,1.2885416,5.1298747,2.1675522,1.4725441,1.3506525,-1.6609974
0.786,1.2587786,5.1133475,2.2172568,1.4889661,1.3447559,-1.6539568
0.788,1.2303002,5.095626,2.2663302,1.5052375,1.3396273,-1.6476711
0.79,1.203464,5.0764594,2.314106,1.5212778,1.3352491,-1.6421542
0.792,1.1784549,5.0559807,2.359859,1.5370193,1.3315667,-1.637382
0.794,1.1556163,5.0338697,2.4028502,1.5524045,1.3284783,-1.6333166
0.796,1.134963,5.0100746,2.4424388,1.5673777,1.3258237,-1.6298969
0.798,1.1166787,4.9845195,2.4783306,1.5818846,1.3234036,-1.6270456
0.8,1.1011212,4.957077,2.5101938,1.5958657,1.3209858,-1.6246957
0.802,1.0883327,4.927679,2.5374498,1.609292,1.3183341,-1.6227633
0.804,1.0782884,4.896498,2.56009,1.6221251,1.3151987,-1.6211901
0.806,1.0711446,4.8635144,2.5779295,1.6343417,1.3113815,-1.619936
0.808,1.0670806,4.8288016,2.5906675,1.645935,1.3067343,-1.6189466
0.81,1.065949,4.7925186,2.5983922,1.6569089,1.3011534,-1.6181843
0.812,1.067745,4.7548146,2.601281,1.6672959,1.294569,-1.617626
0.814,1.0725155,4.7158666,2.5993018,1.6771455,1.2869735,-1.6172419
0.816,1.0799959,4.67589,2.5928717,1.6865281,1.2784086,-1.617012
0.818,1.0903727,4.6351156,2.582121,1.6955253,1.2689335,-1.6169126
0.82,1.1033896,4.593855,2.567105,1.704212,1.2586328,-1.6169068
0.822,1.1189797,4.5524483,2.547912,1.7126845,1.2476245,-1.6169868
0.824,1.1369394,4.5111704,2.5248995,1.7210273,1.2360324,-1.6171274
0.826,1.1570945,4.4702554,2.498506,1.7293187,1.2239959,-1.6173127
0.828,1.1793439,4.430031,2.4689615,1.737643,1.2116748,-1.6175466
0.83,1.2034497,4.390794,2.4366663,1.7460768,1.1992589,-1.6178007
0.832,1.2293104,4.3528366,2.4018989,1.7546989,1.1869503,-1.618062
0.834,1.2565916,4.3164015,2.3649478,1.763581,1.17496,-1.6182952
0.836,1.283746,4.2767334,2.3349357,1.7728133,1.1635083,-1.6184436
0.838,1.3130227,4.2424974,2.297014,1.782453,1.1527815,-1.6184692
0.84,1.3429972,4.2098045,2.2584777,1.7925566,1.1429273,-1.6183224
0.842,1.373565,4.178755,2.219503,1.8031391,1.1340353,-1.6179421
0.844,1.4044708,4.1493106,2.1803586,1.8141937,1.1261244,-1.6172786
0.846,1.4355323,4.121462,2.1413124,1.825687,1.1191502,-1.6163044
0.848,1.4666221,4.095351,2.102773,1.8375554,1.1129932,-1.6149898
0.85,1.49764,4.0707526,2.0649033,1.8497106,1.1074817,-1.6133337
0.852,1.5283015,4.047575,2.028082,1.8620508,1.1024047,-1.611354
0.854,1.5583508,4.0257435,1.9925989,1.8744656,1.0975407,-1.6090541
0.856,1.5877277,4.0051403,1.9588325,1.8868337,1.0926782,-1.6064513
0.858,1.6163077,3.985743,1.9268231,1.899056,1.0876296,-1.6035589
0.86,1.6438766,3.9676147,1.8969333,1.911042,1.0822315,-1.6003692
0.862,1.6702249,3.950604,1.8691165,1.9227387,1.0763735,-1.5968997
0.864,1.6953362,3.9348006,1.8433703,1.9341286,1.0700065,-1.5931636
0.866,1.7190298,3.9202795,1.8197176,1.9452075,1.063126,-1.5891622
0.868,1.7414383,3.9069834,1.7980438,1.9559927,1.0557591,-1.5849152
0.87,1.7623532,3.8950765,1.7782347,1.9665086,1.047958,-1.5804543
0.872,1.7818767,3.884719,1.7599833,1.976782,1.0397722,-1.5758069
0.874,1.8000095,3.876099,1.7429968,1.9868542,1.031266,-1.571006
0.876,1.8167167,3.8693016,1.7270584,1.9967476,1.0224874,-1.5660818
0.878,1.8321347,3.8645577,1.7118707,2.0064812,1.0134978,-1.5610677
0.88,1.8463651,3.8621087,1.697185,2.016077,1.0043566,-1.5559859
0.882,1.8594215,3.8619707,1.6826279,2.0255585,0.9950931,-1.5508618
0.884,1.8715963,3.8642018,1.6677849,2.0349405,0.9857247,-1.5457437
0.886,1.8827621,3.8688567,1.6523185,2.0442271,0.9762583,-1.5406768
0.888,1.8932105,3.8759694,1.6362754,2.0534363,0.9666618,-1.5357182
0.89,1.9030346,3.8853226,1.6195784,2.0625732,0.9568769,-1.5309386
0.892,1.9124162,3.8969326,1.6020169,2.0716593,0.94682384,-1.5264235
0.894,1.9215512,3.9105792,1.5838071,2.0806942,0.9364107,-1.5222571
0.896,1.9305615,3.9260383,1.5650444,2.0896926,0.9255375,-1.5185213
0.898,1.939431,3.9431002,1.5461051,2.098675,0.9141405,-1.5152885
0.9,1.9483252,3.9614186,1.5273017,2.1076725,0.9021897,-1.512599
0.902,1.9573337,3.9805512,1.5090129,2.1167305,0.88969624,-1.5104793
0.904,1.9666442,4.000128,1.4915011,2.1258962,0.87670016,-1.5089399
0.906,1.9762466,4.019746,1.4753557,2.1352227,0.86328423,-1.507971
0.908,1.9861494,4.039057,1.46098,2.1447453,0.8495481,-1.5075635
0.91,1.9962666,4.057784,1.448781,2.154497,0.8355912,-1.5076978
0.912,2.0065625,4.075715,1.4392482,2.1644785,0.8215094,-1.5083399
0.914,2.0170653,4.0924597,1.4327086,2.1746893,0.80736965,-1.5094602
0.916,2.0277207,4.107868,1.4294627,2.1850832,0.79319966,-1.5110123
0.918,2.0385935,4.1217136,1.429791,2.195593,0.77899134,-1.5129673
0.92,2.0496368,4.133834,1.4337828,2.206158,0.76471376,-1.5152965
0.922,2.0609431,4.1440496,1.4415226,2.2167253,0.7503254,-1.5179635
0.924,2.0723128,4.1523423,1.4530083,2.227239,0.7357986,-1.5209372
0.926,2.0838614,4.1586986,1.468131,2.2376707,0.7211509,-1.5241883
0.928,2.0955532,4.16315,1.4868538,2.2480159,0.7064197,-1.5276912
0.93,2.1074028,4.1656632,1.5088927,2.2582707,0.69167304,-1.5314239
0.932,2.11936,4.166438,1.5340662,2.2684374,0.6769864,-1.5353683
0.934,2.131526,4.1655693,1.5621407,2.2785287,0.6624752,-1.5395064
0.936,2.1438894,4.163228,1.5927471,2.2885518,0.6482683,-1.5438032
0.938,2.156464,4.1593437,1.62545,2.2985227,0.6344835,-1.5482223
0.94,2.1693873,4.1541433,1.659726,2.3084564,0.6212452,-1.5527374
0.942,2.1827383,4.147612,1.6953008,2.3183584,0.60867184,-1.5573407
0.944,2.1965413,4.13995,1.7318444,2.3282356,0.5968475,-1.5620183
0.946,2.2120433,4.134958,1.762135,2.3380868,0.5858143,-1.5667522
0.948,2.226781,4.124175,1.8009919,2.3479176,0.5755864,-1.5715559
0.95,2.2423096,4.112791,1.8393083,2.3577337,0.5661348,-1.576446
0.952,2.2586522,4.100711,1.8768699,2.367541,0.5573832,-1.581448
0.954,2.2760017,4.087934,1.9134474,2.3773377,0.5492135,-1.5865843
0.956,2.294443,4.074478,1.9488649,2.3871331,0.54149896,-1.5918665
0.958,2.3140588,4.060275,1.9826825,2.3969307,0.5341129,-1.5972867
0.96,2.3349478,4.0455055,2.0147452,2.4067314,0.52692,-1.6028212
0.962,2.3573098,4.030017,2.0447307,2.416559,0.519807,-1.6084435
0.964,2.381166,4.013854,2.0723214,2.426431,0.51270014,-1.6141245
0.966,2.406664,3.9970121,2.0973496,2.4363596,0.50555336,-1.6198367
0.968,2.4336805,3.9794598,2.1197443,2.4463322,0.4983799,-1.6255614
0.97,2.4623878,3.961198,2.139193,2.456346,0.49119872,-1.6312873
0.972,2.4928107,3.9423637,2.1558518,2.4663749,0.4840505,-1.6369933
0.974,2.5249157,3.9229643,2.1695948,2.4763837,0.4769945,-1.6426878
0.976,2.558769,3.9030132,2.1804128,2.4863067,0.47006363,-1.6483847
0.978,2.594325,3.8825085,2.1883383,2.4960728,0.4632643,-1.6540953
0.98,2.6315236,3.8614306,2.193439,2.505608,0.45657474,-1.6598352
0.982,2.6700287,3.839696,2.1957288,2.5148258,0.4499671,-1.6656235
0.984,2.7097523,3.8173907,2.1951876,2.523653,0.4433927,-1.6714565
0.986,2.750349,3.79465,2.191987,2.532048,0.43682402,-1.6773283
0.988,2.7915616,3.7714117,2.1862543,2.5399675,0.43023145,-1.6832265
0.99,2.8331091,3.7477252,2.1778986,2.5474117,0.42365015,-1.6891158
0.992,2.8746648,3.7236946,2.1670399,2.554393,0.41715127,-1.6949322
0.994,2.9155638,3.6994288,2.153944,2.5609784,0.41084218,-1.7005829
0.996,2.9555893,3.6749883,2.1388197,2.5672655,0.40486944,-1.7059485
0.998,2.9941392,3.6502764,2.1218796,2.5733588,0.39939064,-1.7108947
1,3.0307167,3.625373,2.1034036,2.5794072,0.3945586,-1.7152929
1.002,3.0647447,3.60036,2.0837095,2.5855477,0.39048696,-1.7190199
1.004,3.0957775,3.5751162,2.062964,2.591905,0.38722897,-1.7219796
1.006,3.123283,3.549775,2.0413003,2.59859,0.38475722,-1.724094
1.008,3.1470573,3.5243871,2.0188534,2.6056776,0.3829751,-1.7253462
1.01,3.166762,3.4989665,1.9960531,2.6132026,0.38168854,-1.7257402
1.012,3.1821506,3.473527,1.9733145,2.6211793,0.38063288,-1.7253263
1.014,3.1928215,3.4480934,1.9509995,2.6295748,0.37945735,-1.724196
1.016,3.1988473,3.4226127,1.9293004,2.6383164,0.37780213,-1.7224604
1.018,3.2001038,3.3970068,1.9084457,2.6473222,0.37529814,-1.7202566
1.02,3.1967893,3.37117,1.8886739,2.6565127,0.37162125,-1.7177352
1.022,3.1888294,3.3450775,1.8701785,2.6658163,0.36652255,-1.7150662
1.024,3.1765623,3.318774,1.8532747,2.675175,0.3598792,-1.7124243
1.026,3.1599765,3.292254,1.8380921,2.6845622,0.35167223,-1.7099812
1.028,3.139443,3.2654762,1.8247825,2.6939597,0.34197474,-1.7079012
1.03,3.1153417,3.2384813,1.8136213,2.703372,0.33094722,-1.7063261
1.032,3.0881064,3.2112126,1.8046527,2.7128148,0.318824,-1.7053769
1.034,3.0581634,3.1836057,1.7978197,2.7223063,0.3058408,-1.705153
1.036,3.0261316,3.155631,1.7932069,2.7318797,0.29225338,-1.7057133
1.038,2.9922462,3.127263,1.7907525,2.7415679,0.27830666,-1.7070856
1.04,2.9571812,3.0985494,1.7906164,2.751371,0.26422155,-1.7092586
1.042,2.9215014,3.0694704,1.7924783,2.761323,0.2502271,-1.7121828
1.044,2.8856006,3.0401561,1.7962959,2.771452,0.23653316,-1.7157786
1.046,2.8500283,3.0105772,1.8018038,2.7818158,0.22336435,-1.7199178
1.048,2.8152504,2.9808707,1.8088348,2.792452,0.21093118,-1.7244419
1.05,2.7817361,2.9511456,1.81708,2.8034096,0.19943476,-1.7291764
1.052,2.7498124,2.9214797,1.8261833,2.814755,0.18905652,-1.7339374
1.054,2.719972,2.8920748,1.8357443,2.8265433,0.1799438,-1.7385274
1.056,2.6927109,2.863074,1.8454173,2.838828,0.17219484,-1.7427793
1.058,2.668281,2.8347328,1.8548939,2.8516364,0.1658622,-1.7465478
1.06,2.647193,2.8070369,1.8638449,2.8649848,0.16094208,-1.7497361
1.062,2.6297412,2.7802124,1.8718855,2.8788748,0.1573869,-1.7522671
1.064,2.6160846,2.7544723,1.8785801,2.8932967,0.15512252,-1.7541269
1.066,2.6065712,2.7299023,1.8835456,2.9082217,0.15404737,-1.7553145
1.068,2.6012976,2.7067385,1.8863811,2.9236276,0.15406108,-1.7558467
1.07,2.6005607,2.6851227,1.8867111,2.9394798,0.15501463,-1.755757
1.072,2.604439,2.6652308,1.8840306,2.9557335,0.15673363,-1.755076
1.074,2.613233,2.6471581,1.8782489,2.972346,0.15901327,-1.7538573
1.076,2.6268554,2.6310391,1.869154,2.9892714,0.16161144,-1.7521303
1.078,2.645527,2.616876,1.856812,3.0064363,0.16425097,-1.7499409
1.08,2.6692924,2.6047459,1.8410084,3.0237746,0.16661131,-1.7473477
1.082,2.6980665,2.5947895,1.8215156,3.0412343,0.1683582,-1.74439
1.084,2.7319987,2.5869293,1.7983222,3.0587654,0.169168,-1.7411411
1.086,2.771201,2.5812712,1.7714459,3.0763345,0.16874385,-1.7376726
1.088,2.8155437,2.5777621,1.7410221,3.0939193,0.16683936,-1.734055
1.09,2.8651435,2.5763388,1.7074126,3.1115093,0.1632427,-1.7303565
1.092,2.9199576,2.576942,1.6711041,3.1291406,0.15782058,-1.7266473
1.094,2.9799984,2.579196,1.632549,3.146865,0.15048242,-1.7229773
1.096,3.0452595,2.582928,1.5922906,3.1647367,0.14118183,-1.7193749
1.098,3.1156967,2.587901,1.5509678,3.1828306,0.12991488,-1.7158763
1.1,3.191218,2.5938525,1.5093396,3.201229,0.1167537,-1.7125075
1.102,3.271821,2.6005254,1.4680527,3.2200403,0.10183096,-1.7092807
1.104,3.357689,2.6075823,1.4276472,3.2393684,0.085338,-1.706205
1.106,3.4486995,2.6147156,1.3887811,3.2593212,0.06753564,-1.7032678
1.108,3.5448468,2.6217494,1.3519615,3.2799857,0.04873216,-1.7004528
1.11,3.6460948,2.6284084,1.3176475,3.3014455,0.02928555,-1.6977189
1.112,3.7525923,2.6342063,1.2862871,3.3237767,0.009595513,-1.6950144
1.114,3.8640811,2.6389313,1.25817,3.3470354,-0.009928584,-1.692274
1.116,3.9806085,2.6421533,1.2335706,3.3712726,-0.02885592,-1.6894065
1.118,4.1017866,2.6436903,1.212535,3.396518,-0.046762347,-1.6863096
1.12,4.2271314,2.6435301,1.1943524,3.4228005,-0.06322777,-1.6828611
1.122,4.3565917,2.6414886,1.1784852,3.4501357,-0.0778594,-1.6789323
1.124,4.4899635,2.6375299,1.1646688,3.4785364,-0.09029901,-1.6743937
1.126,4.626708,2.6316028,1.1519065,3.508007,-0.10024464,-1.6690948
1.128,4.7666297,2.6237547,1.1390191,3.5385337,-0.10748398,-1.662889
1.13,4.9091606,2.6142366,1.1247911,3.5700812,-0.11192739,-1.6556685
1.132,5.0538898,2.6033418,1.1081499,3.6025877,-0.11361873,-1.6473045
1.134,5.200173,2.5912986,1.0876514,3.6359508,-0.11275959,-1.6376907
1.136,5.347588,2.5783443,1.062075,3.6700163,-0.10974121,-1.6267481
1.138,5.4954047,2.5649705,1.0298387,3.704614,-0.10514629,-1.6143976
1.14,5.6429515,2.551578,0.9896486,3.7395334,-0.099737525,-1.6005808
1.142,5.7895756,2.5387268,0.94013065,3.7745554,-0.09440267,-1.5852776
1.144,5.9350033,2.5269747,0.8808417,3.8094547,-0.090132594,-1.5684874
1.146,6.077206,2.5174344,0.81155944,3.8440142,-0.087981224,-1.5502169
1.148,6.215157,2.5109909,0.72985846,3.8780456,-0.08897066,-1.5305334
1.15,6.349391,2.5081859,0.6334843,3.9114242,-0.09403658,-1.5095246
1.152,6.4789214,2.509818,0.5218736,3.9440393,-0.10404968,-1.487325
1.154,6.6035123,2.515912,0.39487588,3.9758267,-0.11976552,-1.464131
1.156,6.7228518,2.526802,0.25305146,4.006744,-0.14179063,-1.440163
1.158,6.837352,2.5428538,0.098249935,4.036793,-0.17060554,-1.4156443
1.16,6.946447,2.5651658,-0.0663156,4.065997,-0.20656788,-1.3908347
1.162,7.046356,2.5958552,-0.24017543,4.0944214,-0.24990106,-1.3660009
1.164,7.138047,2.6353076,-0.42498875,4.122113,-0.3007685,-1.3414302
1.166,7.2217627,2.6837702,-0.6206271,4.14912,-0.35928404,-1.3173852
1.168,7.2970157,2.7410643,-0.8255217,4.175455,-0.4255376,-1.2941244
1.17,7.3639164,2.806655,-1.036822,4.2011213,-0.49967265,-1.2719024
1.172,7.4228196,2.880376,-1.2513444,4.2260866,-0.58184814,-1.2509729
1.174,7.474235,2.9626124,-1.464639,4.2502937,-0.6722568,-1.231606
1.176,7.514622,3.0548575,-1.6705078,4.273694,-0.7710402,-1.214075
1.178,7.5461426,3.1557598,-1.8673863,4.2962427,-0.87827754,-1.1986163
1.18,7.5705647,3.2654214,-2.0590231,4.3179283,-0.99407053,-1.1854739
1.182,7.586017,3.3852513,-2.2444174,4.3388133,-1.1183176,-1.1749184
1.184,7.591873,3.514578,-2.4193776,4.358986,-1.2506647,-1.167193
1.186,7.5888324,3.651329,-2.5774221,4.3785515,-1.3905308,-1.1624292
1.188,7.5793386,3.7932084,-2.7136967,4.3976703,-1.5371753,-1.160636
1.19,7.563416,3.9397125,-2.825205,4.416572,-1.6895238,-1.1617744
1.192,7.540673,4.0911345,-2.9101267,4.4355545,-1.8461888,-1.1657484
1.194,7.51151,4.2470956,-2.967961,4.454954,-2.0057096,-1.1722949
1.196,7.477077,4.406106,-2.9980972,4.475146,-2.166467,-1.1810449
1.198,7.437844,4.5669265,-3.0002556,4.496439,-2.326629,-1.1916323
1.2,7.3941755,4.7284245,-2.974935,4.5190654,-2.4842,-1.2036148
1.202,7.3472137,4.8894944,-2.9217153,4.5432043,-2.6370986,-1.2164055
1.204,7.2976227,5.0491242,-2.8397436,4.568962,-2.7832747,-1.2294676
1.206,7.2461896,5.206151,-2.7287529,4.5964565,-2.9205747,-1.2423716
1.208,7.1944838,5.359275,-2.5895822,4.625846,-3.0467544,-1.254571
1.21,7.1435657,5.5072713,-2.4230692,4.6572976,-3.1599383,-1.2654232
1.212,7.0952764,5.649277,-2.2323637,4.6909504,-3.2590656,-1.2745619
1.214,7.0505385,5.784709,-2.0201428,4.726962,-3.343544,-1.2816973
1.216,7.0106163,5.913188,-1.7900641,4.7654614,-3.4131453,-1.286381
1.218,6.9766245,6.034307,-1.5456232,4.80659,-3.4680011,-1.2879736
1.22,6.9490795,6.148009,-1.2906895,4.8504906,-3.5088577,-1.285847
1.222,6.928697,6.254457,-1.0286423,4.8973856,-3.536929,-1.2795553
1.224,6.916075,6.353675,-0.7620479,4.947565,-3.5535169,-1.2687988
1.226,6.9113507,6.4457746,-0.49288586,5.001299,-3.5599835,-1.2534424
1.228,6.9145308,6.530895,-0.22289243,5.058736,-3.557568,-1.2335193
1.23,6.9256544,6.609291,0.04662186,5.1198883,-3.547284,-1.2091835
1.232,6.943605,6.6814485,0.3138838,5.184655,-3.529746,-1.1807057
1.234,6.9673347,6.747899,0.5767899,5.252764,-3.5050197,-1.1485233
1.236,6.9955225,6.809332,0.8337984,5.323743,-3.47288,-1.1131946
1.238,7.026472,6.8665533,1.0838236,5.397009,-3.432946,-1.075408
1.24,7.0581527,6.920065,1.3262244,5.4717507,-3.384821,-1.0360363
1.242,7.0885735,6.9706516,1.5608718,5.546954,-3.3282893,-0.9960489
1.244,7.115321,7.0194645,1.788001,5.621537,-3.263611,-0.9563726
1.246,7.1360006,7.0674314,2.0078115,5.6944027,-3.1915486,-0.91800785
1.248,7.1482944,7.115608,2.2206004,5.7645483,-3.1131902,-0.8820189
1.25,7.150017,7.164853,2.4264953,5.83116,-3.0299687,-0.8493254
1.252,7.1388783,7.216208,2.6256351,5.8937464,-2.9434853,-0.8205826
1.254,7.1127324,7.2704434,2.817668,5.9521103,-2.8552015,-0.79626393
1.256,7.0709887,7.3280425,3.0020983,6.0062647,-2.766249,-0.7766174
1.258,7.012167,7.389738,3.1807635,6.0564117,-2.6773772,-0.76158154
1.26,6.933755,7.4565463,3.3544493,6.1028214,-2.5891194,-0.7508302
1.262,6.835566,7.52913,3.5225344,6.1457806,-2.5019703,-0.7440907
1.264,6.7168474,7.608605,3.684229,6.1855764,-2.4162054,-0.74113536
1.266,6.5776157,7.6953716,3.8387375,6.2224703,-2.3320148,-0.741529
1.268,6.417899,7.789407,3.9849393,6.256608,-2.2502146,-0.74500465
1.27,6.2390904,7.889887,4.1217957,6.288047,-2.1721723,-0.7516215
1.272,6.045171,7.995375,4.2514467,6.3167715,-2.0994885,-0.7616116
1.274,5.835411,8.106134,4.377423,6.34272,-2.0335362,-0.77512395
1.276,5.610877,8.222122,4.500927,6.3657517,-1.9754455,-0.7921277
1.278,5.374016,8.343291,4.62162,6.385789,-1.9261057,-0.81255925
1.28,5.1266723,8.4693985,4.738978,6.4028664,-1.8859581,-0.8363279
1.282,4.8710613,8.599353,4.8532424,6.4171476,-1.8550144,-0.8633218
1.284,4.609857,8.731256,4.9642344,6.4288454,-1.8329308,-0.8934231
1.286,4.3488007,8.862725,5.0715275,6.4381423,-1.8192236,-0.92650783
1.288,4.088069,8.993921,5.1795993,6.445237,-1.8134166,-0.9623413
1.29,3.8292344,9.123126,5.2957935,6.4503202,-1.8150635,-1.0006483
1.292,3.5771637,9.248108,5.420585,6.4535637,-1.8237586,-1.0411804
1.294,3.334957,9.368533,5.551449,6.4552135,-1.8391037,-1.0836833
1.296,3.104215,9.485161,5.6851225,6.45552,-1.8607026,-1.127911
1.298,2.8855433,9.597927,5.8213463,6.4546776,-1.8881271,-1.1736559
1.3,2.6820579,9.704908,5.9619236,6.45288,-1.9208734,-1.2206784
1.302,2.4969425,9.80381,6.1088934,6.4502907,-1.9583628,-1.2687666
1.304,2.3318372,9.893755,6.264167,6.4470105,-1.9999813,-1.3177936
1.306,2.1875134,9.974738,6.428375,6.4430404,-2.0451105,-1.3676894
1.308,2.0654411,10.046466,6.601406,6.4383364,-2.0931711,-1.4184093
1.31,1.9666934,10.108434,6.7829347,6.4327946,-2.1436768,-1.4699595
1.312,1.891142,10.160503,6.971127,6.426262,-2.196172,-1.5223475
1.314,1.8391167,10.20243,7.1639647,6.418547,-2.250291,-1.5756156
1.316,1.8103887,10.233978,7.359933,6.4094267,-2.3057113,-1.6298001
1.318,1.8037994,10.255256,7.5585814,6.3986435,-2.3621714,-1.6849346
1.32,1.8185732,10.266258,7.7591877,6.3859577,-2.4194536,-1.7410398
1.322,1.8531997,10.266913,7.9626255,6.3711276,-2.4773452,-1.798141
1.324,1.9068516,10.256967,8.168571,6.353968,-2.5356593,-1.8562207
1.326,1.9781063,10.236232,8.377324,6.3343263,-2.5942278,-1.9152672
1.328,2.065439,10.204895,8.588648,6.3120975,-2.652887,-1.975249
1.33,2.1674657,10.163001,8.802576,6.2872334,-2.7114158,-2.0361254
1.332,2.2822037,10.110772,9.01858,6.2597446,-2.7695434,-2.0978384
1.334,2.4076867,10.048769,9.235669,6.229682,-2.826915,-2.1603258
1.336,2.5420117,9.977631,9.452778,6.1971326,-2.8831065,-2.223508
1.338,2.6833427,9.897974,9.669319,6.1622114,-2.937675,-2.287282
1.34,2.8294969,9.810406,9.885209,6.1250663,-2.9900963,-2.3515189
1.342,2.978798,9.715515,10.100798,6.085845,-3.0398471,-2.4160526
1.344,3.1293423,9.613855,10.316782,6.044714,-3.0864282,-2.4807136
1.346,3.2793345,9.506028,10.533938,6.001848,-3.1293666,-2.5453024
1.348,3.4268913,9.392566,10.752519,5.95741,-3.1682534,-2.6096103
1.35,3.5705302,9.274226,10.972324,5.9115667,-3.2027047,-2.6734242
1.352,3.7086902,9.151616,11.192884,5.8644733,-3.2323787,-2.7365227
1.354,3.840128,9.024966,11.413873,5.816268,-3.2569814,-2.7987034
1.356,3.9635677,8.894966,11.635004,5.76709,-3.2762492,-2.859767
1.358,4.0782156,8.761859,11.85592,5.7170763,-3.2899632,-2.9195106
1.36,4.183077,8.626211,12.076183,5.6663647,-3.297961,-2.9777184
1.362,4.2778544,8.48837,12.295555,5.615074,-3.3001568,-3.0341856
1.364,4.3620906,8.348713,12.5135145,5.5633335,-3.296535,-3.0886962
1.366,4.4356675,8.207587,12.729787,5.511259,-3.2872024,-3.1410332
