Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.658,0.17157364,2.43288,0.9581596,0.30430424,0.9590019,-0.45105064
0.66,0.330135,2.3465455,0.9732008,0.31275588,0.9669486,-0.43982625
0.662,0.49439847,2.259438,0.97657037,0.31897855,0.97159094,-0.4274351
0.664,0.6630789,2.1729305,0.9679133,0.32253283,0.9726002,-0.4141928
0.666,0.83460367,2.0884736,0.9472663,0.32301134,0.9697543,-0.4003418
0.668,1.0073793,2.0073862,0.91454226,0.32019544,0.9630125,-0.38602898
0.67,1.1800838,1.9307642,0.8694291,0.31408086,0.95259726,-0.37140444
0.672,1.3512827,1.8597213,0.811512,0.30487,0.93898404,-0.3566197
0.674,1.5195295,1.7950214,0.740847,0.29295838,0.922849,-0.34173864
0.676,1.6834579,1.7374158,0.65770173,0.27887905,0.9049678,-0.32665813
0.678,1.8414558,1.687649,0.5626479,0.2632389,0.88617516,-0.31112218
0.68,1.9922054,1.6462411,0.4564523,0.24668512,0.86732495,-0.29474372
0.682,2.1340802,1.6136801,0.3401391,0.2298074,0.8491504,-0.2771324
0.684,2.2654977,1.5902486,0.21453118,0.213072,0.8323182,-0.25794286
0.686,2.384858,1.5761551,0.080530286,0.1968002,0.8174001,-0.23692152
0.688,2.491249,1.5711937,-0.061505437,0.18111616,0.8047762,-0.21399625
0.69,2.5844247,1.5748177,-0.21166527,0.16599968,0.7946781,-0.18925114
0.692,2.664076,1.5862262,-0.3706833,0.15133232,0.78718036,-0.16289015
0.694,2.7310016,1.6036875,-0.5397439,0.13697124,0.782237,-0.13519761
0.696,2.7840896,1.6270913,-0.7194725,0.122794375,0.77967393,-0.106594935
0.698,2.8226323,1.6563355,-0.90379477,0.108744144,0.77923465,-0.07758361
0.7,2.8473291,1.6903486,-1.0849473,0.09483451,0.7806475,-0.04868269
0.702,2.8582144,1.7290921,-1.2613944,0.08120209,0.78359777,-0.020416737
0.704,2.8550813,1.7722054,-1.434657,0.068033606,0.7877579,0.0067530423
0.706,2.841155,1.8168807,-1.6098418,0.05559486,0.7928,0.032496676
0.708,2.8131635,1.8643383,-1.7923698,0.04423186,0.7984348,0.056511
0.71,2.7745728,1.9113683,-1.9702098,0.03421986,0.8044226,0.078447744
0.712,2.7275825,1.9566543,-2.1315343,0.025778055,0.8107097,0.09808925
0.714,2.6708922,2.002605,-2.2758527,0.019215286,0.8172734,0.11548243
0.716,2.605352,2.0493817,-2.405895,0.014902055,0.82411057,0.13079837
0.718,2.5334334,2.09513,-2.524525,0.0131210685,0.831246,0.1441553
0.72,2.4557304,2.1391463,-2.6336951,0.013975352,0.83862567,0.15560405
0.722,2.3724232,2.1814182,-2.7325237,0.017294765,0.84607553,0.165225
0.724,2.285252,2.2218676,-2.8147964,0.022746503,0.8533498,0.17329909
0.726,2.1944032,2.2609189,-2.8729439,0.029904932,0.86022085,0.18015434
0.728,2.0969214,2.300774,-2.9066224,0.03824088,0.86644197,0.18596664
0.73,1.9987049,2.3384657,-2.9132915,0.047200292,0.8722365,0.19085468
0.732,1.9063276,2.3699355,-2.8865924,0.056297988,0.8781798,0.19483915
0.734,1.8139999,2.3994195,-2.833443,0.06508541,0.88467413,0.19781727
0.736,1.7137535,2.4315088,-2.7630966,0.07312372,0.89173794,0.1997602
0.738,1.6052146,2.46453,-2.673942,0.079954326,0.89888036,0.20054336
0.74,1.4943422,2.4964175,-2.5593994,0.084742606,0.9051757,0.2002476
0.742,1.3768799,2.5305655,-2.4175081,0.08654994,0.91018623,0.19919151
0.744,1.25097,2.5699694,-2.2510397,0.084677905,0.9139277,0.1973493
0.746,1.1161798,2.6152625,-2.0646315,0.07874864,0.9162986,0.19448315
0.748,0.9725323,2.665595,-1.8636513,0.068737805,0.9171742,0.19051743
0.75,0.819709,2.719864,-1.6520879,0.055003017,0.9166305,0.18554924
0.752,0.6570845,2.778151,-1.4326932,0.038183868,0.9149835,0.17976122
0.754,0.48442662,2.841378,-1.2079301,0.01918602,0.912766,0.17341325
0.756,0.30256426,2.910314,-0.98050386,-0.00080394745,0.91077405,0.16674076
0.758,0.11219674,2.9852448,-0.75342464,-0.020270973,0.9098292,0.15981878
0.76,-0.08674073,3.0660987,-0.53094393,-0.0375233,0.9104863,0.15274155
0.762,-0.29297984,3.1522584,-0.31819528,-0.051044017,0.91323704,0.14592184
0.764,-0.5049782,3.2428799,-0.11919838,-0.05953628,0.9184878,0.1395024
0.766,-0.72072375,3.3365645,0.062394142,-0.06202364,0.92561185,0.13311976
0.768,-0.93857265,3.432389,0.22385383,-0.05806926,0.9334055,0.12670769
0.77,-1.15681,3.5294147,0.36315042,-0.047801614,0.9413811,0.12043621
0.772,-1.3732709,3.6262734,0.47898644,-0.03191924,0.9497607,0.1140417
0.774,-1.5859467,3.7215104,0.57079196,-0.011518776,0.9590013,0.1068756
0.776,-1.7931137,3.8137734,0.6381919,0.012248963,0.9698056,0.098249584
0.778,-1.9930356,3.9018445,0.68155265,0.038258195,0.9831137,0.08745776
0.78,-2.184425,3.984819,0.70190656,0.06545994,0.9997507,0.07388346
0.782,-2.3660254,4.062045,0.7004555,0.09298909,1.0201435,0.057156652
0.784,-2.5366118,4.1327496,0.67866236,0.12018752,1.0437726,0.037098557
0.786,-2.6951442,4.196264,0.63824314,0.14661369,1.0694216,0.013792992
0.788,-2.8402295,4.2518406,0.5809219,0.17203414,1.0957339,-0.012501061
0.79,-2.970224,4.298754,0.5086906,0.19643229,1.1212733,-0.041520983
0.792,-3.0838814,4.33642,0.42423275,0.21988833,1.1443892,-0.07288423
0.794,-3.180767,4.3647,0.3308942,0.24265325,1.1634073,-0.10643083
0.796,-3.2607005,4.38398,0.23142526,0.2646823,1.1764274,-0.14209792
0.798,-3.323345,4.3946366,0.1289967,0.2854919,1.1820805,-0.17945158
0.8,-3.367913,4.3970423,0.027389467,0.304492,1.1802125,-0.21800882
0.802,-3.3941658,4.3917966,-0.070752114,0.3212011,1.1714549,-0.25755262
0.804,-3.4025126,4.379861,-0.16401887,0.33541435,1.1568391,-0.29788664
0.806,-3.3908038,4.3602147,-0.25181496,0.34725463,1.1375792,-0.3387089
0.808,-3.3578475,4.332296,-0.33818007,0.35709962,1.1149108,-0.37960017
0.81,-3.3042302,4.297073,-0.42557624,0.36540613,1.0899396,-0.4200301
0.812,-3.229801,4.25436,-0.5100031,0.37255764,1.063693,-0.45940337
0.814,-3.1343706,4.204563,-0.5859693,0.3788827,1.0371885,-0.49731115
0.816,-3.0204473,4.149861,-0.64789075,0.38475123,1.0111896,-0.53368413
0.818,-2.8851328,4.0889497,-0.6937798,0.3903638,0.9863351,-0.5682093
0.82,-2.7322655,4.0243464,-0.73727775,0.39577383,0.96368957,-0.6004442
0.822,-2.5641792,3.956594,-0.78617185,0.40095472,0.9440187,-0.6305847
0.824,-2.3797264,3.8833685,-0.8360713,0.40575394,0.9270582,-0.65899545
0.826,-2.1810794,3.805319,-0.88087505,0.4099825,0.9122664,-0.6854829
0.828,-1.9723567,3.7248259,-0.9161836,0.41342983,0.89936805,-0.7096594
0.83,-1.756743,3.6437154,-0.941113,0.4158127,0.8881252,-0.73141766
0.832,-1.5371232,3.5636787,-0.9577976,0.4168917,0.87818426,-0.7508555
0.834,-1.3173018,3.48597,-0.97208023,0.41648903,0.8691499,-0.7681429
0.836,-1.0993834,3.4108806,-0.9902325,0.4145023,0.86054695,-0.7834779
0.838,-0.88404953,3.337368,-1.0118455,0.41085222,0.85190785,-0.7970436
0.84,-0.68004674,3.2691603,-1.0370646,0.4054984,0.8428651,-0.8089695
0.842,-0.49274296,3.209615,-1.068269,0.39846337,0.8331204,-0.81932247
0.844,-0.31674385,3.1548276,-1.09693,0.3898152,0.82255304,-0.8281409
0.846,-0.14998245,3.1023257,-1.1150024,0.37975526,0.81136906,-0.8354334
0.848,0.0015705824,3.0558345,-1.1264368,0.3686335,0.7999772,-0.84116995
0.85,0.1293273,3.0188422,-1.1383986,0.35693777,0.7888179,-0.8453169
0.852,0.23652887,2.9892788,-1.1527634,0.34521514,0.7783108,-0.8478502
0.854,0.32290006,2.9660208,-1.168121,0.33398706,0.768789,-0.84874487
0.856,0.3865785,2.9497495,-1.1829665,0.32371378,0.7605016,-0.8480126
0.858,0.42607075,2.941358,-1.1951497,0.31472033,0.75366926,-0.84571517
0.86,0.44193518,2.9412417,-1.2038188,0.30730432,0.7484814,-0.8418976
0.862,0.43543565,2.9487398,-1.2091126,0.30175066,0.7449945,-0.83662546
0.864,0.407708,2.9625683,-1.2118576,0.29832965,0.7432238,-0.83004516
0.866,0.3601036,2.9814026,-1.212877,0.29721057,0.7431143,-0.822428
0.868,0.29466635,3.0041285,-1.2128389,0.2983327,0.7443404,-0.8141129
0.87,0.21395689,3.0296314,-1.2107067,0.30145705,0.7462884,-0.8053538
0.872,0.119944274,3.0570774,-1.2045376,0.3062585,0.7482734,-0.796334
0.874,0.014606476,3.08609,-1.1934469,0.31240124,0.74977297,-0.7872073
0.876,-0.099946916,3.1164184,-1.1766726,0.3195967,0.7503863,-0.77814925
0.878,-0.22092116,3.147283,-1.1540167,0.3275991,0.74982727,-0.7694546
0.88,-0.3459487,3.177909,-1.125895,0.33618295,0.7480011,-0.76149833
0.882,-0.47319847,3.2077003,-1.0925634,0.34510934,0.7449741,-0.7545623
0.884,-0.6014253,3.236446,-1.0543633,0.35415798,0.7408476,-0.74874926
0.886,-0.7258718,3.261919,-1.0104342,0.36320403,0.7357539,-0.7440975
0.888,-0.84354335,3.2832403,-0.9600377,0.37220514,0.7299149,-0.7406798
0.89,-0.956543,3.302635,-0.90282714,0.38108903,0.7235683,-0.7385999
0.892,-1.0644681,3.321342,-0.83785695,0.389696,0.71679413,-0.7379531
0.894,-1.1650027,3.3383286,-0.7655744,0.3977449,0.70950437,-0.738774
0.896,-1.2551961,3.3510506,-0.6863579,0.4049334,0.7015725,-0.74104214
0.898,-1.3363935,3.3602476,-0.60031086,0.4109977,0.69292235,-0.74470496
0.9,-1.4108233,3.3674152,-0.50718075,0.4157033,0.6836058,-0.7497503
0.902,-1.4781797,3.3729055,-0.40799975,0.4189202,0.67382246,-0.7561574
0.904,-1.5369387,3.3763342,-0.30378705,0.42064893,0.66390735,-0.76389194
0.906,-1.587878,3.3778765,-0.1943354,0.42098927,0.65427697,-0.7728652
0.908,-1.633162,3.378306,-0.08056784,0.42014754,0.6453649,-0.7829009
0.91,-1.6744409,3.3781931,0.036386013,0.41841167,0.6375319,-0.7937079
0.912,-1.7123213,3.377662,0.15637141,0.41613716,0.63097966,-0.8049437
0.914,-1.7479124,3.3773046,0.27984238,0.41365772,0.6258155,-0.81628937
0.916,-1.7833085,3.377945,0.4063403,0.4112267,0.62213576,-0.8273802
0.918,-1.8201782,3.3800213,0.534065,0.40908623,0.6200026,-0.83777606
0.92,-1.8585892,3.3829203,0.6611196,0.40751278,0.6193494,-0.84704304
0.922,-1.8987615,3.3864143,0.7869563,0.40688044,0.62010056,-0.8549081
0.924,-1.9416647,3.3909373,0.9111985,0.4074729,0.62228227,-0.8613191
0.926,-1.9880861,3.39677,1.0335147,0.40937313,0.62580585,-0.8661684
0.928,-2.0379758,3.4036765,1.1538054,0.41252035,0.63032955,-0.8693737
0.93,-2.090685,3.4111621,1.2719349,0.41680568,0.6354794,-0.8710198
0.932,-2.1458762,3.4189382,1.3875697,0.42218214,0.6410979,-0.871222
0.934,-2.202869,3.4267359,1.5001636,0.42865354,0.6472582,-0.87014353
0.936,-2.2603607,3.4341364,1.6081219,0.43627968,0.6542165,-0.86816436
0.938,-2.3163872,3.4404984,1.7097459,0.44510567,0.6623035,-0.865867
0.94,-2.3682814,3.444715,1.8042549,0.45510796,0.67181075,-0.86381006
0.942,-2.4141235,3.445529,1.8904145,0.4662373,0.68298936,-0.86241966
0.944,-2.452676,3.4426522,1.9674165,0.47844827,0.69603664,-0.86206305
0.946,-2.4822981,3.4362705,2.0362837,0.49165344,0.711045,-0.8630867
0.948,-2.5009832,3.4267502,2.0983305,0.50571996,0.72795737,-0.86579734
0.95,-2.506866,3.4141555,2.1526322,0.5204477,0.7465651,-0.87035245
0.952,-2.4974504,3.3976839,2.1961877,0.5355559,0.7665148,-0.8767472
0.954,-2.4709854,3.3762317,2.2262678,0.55070734,0.78727627,-0.8848757
0.956,-2.4259071,3.3491416,2.2419596,0.5655041,0.80819994,-0.89463735
0.958,-2.3614664,3.3168502,2.2435293,0.57949185,0.8285718,-0.9058986
0.96,-2.2771745,3.2805433,2.2318814,0.5922191,0.8476721,-0.91849416
0.962,-2.1729445,3.241304,2.2075734,0.60323656,0.86481667,-0.9322848
0.964,-2.0489376,3.1997852,2.170179,0.61214304,0.8794085,-0.9471845
0.966,-1.9054447,3.156267,2.119031,0.61860025,0.8909508,-0.96312064
0.968,-1.7432477,3.1112766,2.0536861,0.6223471,0.8991101,-0.9799919
0.97,-1.5638008,3.0654254,1.974251,0.6232549,0.903689,-0.9976855
0.972,-1.368791,3.0196977,1.8816565,0.621313,0.9045788,-1.0160576
0.974,-1.1603467,2.9749875,1.7774788,0.61662346,0.9018935,-1.0348586
0.976,-0.94084,2.9323797,1.6633618,0.6093831,0.8958962,-1.0537193
0.978,-0.71284664,2.8926768,1.5409439,0.5999332,0.88682973,-1.0721967
0.98,-0.4788463,2.85676,1.4114401,0.58874226,0.87504494,-1.0899507
0.982,-0.24145532,2.8252213,1.2763393,0.5763414,0.8610929,-1.1065537
0.984,-0.0034924746,2.7985368,1.137357,0.5632968,0.84557104,-1.1214393
0.986,0.23249781,2.77706,0.9964033,0.5501688,0.8290138,-1.1341704
0.988,0.4638533,2.7610276,0.8553568,0.5375025,0.8119267,-1.1444358
0.99,0.6881504,2.7504525,0.7161507,0.5258026,0.794829,-1.1519225
0.992,0.90314037,2.7451305,0.5804063,0.51551133,0.7782651,-1.1563523
0.994,1.1075064,2.744648,0.4499576,0.50694513,0.7627593,-1.1575885
0.996,1.2969055,2.7503,0.32580328,0.50028366,0.7487571,-1.1556668
0.998,1.4695339,2.7615771,0.20919716,0.49555725,0.7366611,-1.1506897
1,1.6280408,2.7753892,0.10148585,0.4927287,0.7268531,-1.1427668
1.002,1.7713233,2.7908385,0.003439188,0.4916986,0.7196698,-1.1320568
1.004,1.8965567,2.809168,-0.083645344,0.49229357,0.71537554,-1.1188319
1.006,2.0017076,2.8320823,-0.15909553,0.49431425,0.7141517,-1.1034492
1.008,2.0888042,2.857621,-0.22279358,0.49753517,0.7161143,-1.0862737
1.01,2.1597009,2.8836823,-0.2753861,0.501737,0.72128975,-1.0676737
1.012,2.2141037,2.9095707,-0.31683958,0.5067244,0.7296155,-1.0480769
1.014,2.251754,2.9350502,-0.34739947,0.51230854,0.7409152,-1.0279912
1.016,2.2746162,2.9590597,-0.36808634,0.51835376,0.75487465,-1.0079297
1.018,2.2849493,2.9806476,-0.37886238,0.52472246,0.77108353,-0.9883708
1.02,2.2839265,2.9994123,-0.38002264,0.53130984,0.78903663,-0.9697557
1.022,2.272698,3.015275,-0.3724084,0.5380254,0.8081111,-0.9524661
1.024,2.2532983,3.0276191,-0.35710752,0.5447936,0.82765496,-0.9368198
1.026,2.2282355,3.035745,-0.33499742,0.551529,0.8470235,-0.92302626
1.028,2.1994998,3.0393443,-0.30681705,0.5581496,0.86560774,-0.91123617
1.03,2.167956,3.0388258,-0.2731526,0.56457907,0.88288677,-0.9015109
1.032,2.134945,3.0342216,-0.23490691,0.57075745,0.8984287,-0.89381975
1.034,2.1025376,3.025189,-0.19290793,0.5766244,0.91194046,-0.88804233
1.036,2.0722241,3.0118005,-0.14778078,0.58214563,0.9232666,-0.8839768
1.038,2.0448532,2.9944534,-0.10035813,0.58730024,0.9323976,-0.8813666
1.04,2.0211754,2.9737294,-0.05158329,0.59209394,0.93945396,-0.87991035
1.042,2.0019298,2.9499547,-0.0024238825,0.59659153,0.9446863,-0.8792685
1.044,1.9873149,2.9236953,0.0467602,0.6008905,0.94843704,-0.87908864
1.046,1.9771601,2.8955324,0.095739484,0.6051199,0.9511019,-0.87900054
1.048,1.9713222,2.8661273,0.14401889,0.60943735,0.95310485,-0.8786588
1.05,1.969161,2.8362365,0.1913327,0.6139903,0.9548669,-0.87775797
1.052,1.9698887,2.806484,0.2376262,0.6189024,0.9567567,-0.8760933
1.054,1.9726827,2.7777574,0.28270483,0.62425286,0.959036,-0.87355864
1.056,1.9761417,2.750744,0.32630265,0.6300434,0.9618463,-0.87011755
1.058,1.979182,2.7260804,0.3681302,0.6361896,0.9651835,-0.86579067
1.06,1.9807146,2.7043998,0.4082017,0.64252627,0.9689369,-0.86064076
1.062,1.9793357,2.686083,0.4465518,0.6488621,0.97293866,-0.8547802
1.064,1.97369,2.6716993,0.48331207,0.65494883,0.9769938,-0.8483317
1.066,1.9625063,2.6617045,0.51861143,0.66051877,0.98091006,-0.8414506
1.068,1.9447294,2.656246,0.5525232,0.66532624,0.9845562,-0.8342813
1.07,1.9194617,2.6552646,0.58499944,0.6691539,0.987867,-0.8269508
1.072,1.8857931,2.658811,0.61588657,0.671867,0.9908494,-0.8195828
1.074,1.8432232,2.6667929,0.64537126,0.6734121,0.99360394,-0.8123137
1.076,1.791498,2.679032,0.67342806,0.67381006,0.99631095,-0.80530417
1.078,1.730542,2.695155,0.700014,0.6731559,0.9991595,-0.79870754
1.08,1.6606274,2.7147474,0.72510755,0.6715913,1.0022919,-0.7927021
1.082,1.5820827,2.7372239,0.7484821,0.6692959,1.0057557,-0.7874603
1.084,1.4956727,2.7619789,0.7698404,0.6664155,1.0094723,-0.78317153
1.086,1.4022444,2.7883117,0.78877443,0.6630678,1.0132453,-0.7800191
1.088,1.3030453,2.8156185,0.8048489,0.6593485,1.0167596,-0.77816033
1.09,1.1994978,2.8429275,0.81769717,0.65530777,1.0196323,-0.7777173
1.092,1.093072,2.869584,0.8268677,0.6509966,1.0214646,-0.77878344
1.094,0.985548,2.894732,0.831884,0.6464491,1.0218534,-0.78139234
1.096,0.8785435,2.9178739,0.8323309,0.64170456,1.0204598,-0.7855331
1.098,0.7736886,2.9383562,0.82784766,0.6368014,1.0170032,-0.7911342
1.1,0.6726705,2.9556358,0.81824416,0.6317816,1.0112661,-0.7980877
1.102,0.5771647,2.9692497,0.8034324,0.62667,1.0030967,-0.80622685
1.104,0.48838085,2.9788198,0.7833045,0.6214796,0.9923637,-0.81535035
1.106,0.4076112,2.9840708,0.7576651,0.616186,0.97896284,-0.82522935
1.108,0.33615077,2.9847991,0.726587,0.61072,0.9628279,-0.8356189
1.11,0.2746628,2.9811592,0.69030666,0.6049759,0.9438609,-0.8463011
1.112,0.22362727,2.9731164,0.64928794,0.598814,0.9219705,-0.8570763
1.114,0.1834073,2.9609282,0.6040051,0.5920614,0.89705634,-0.86776215
1.116,0.15405184,2.9447057,0.554942,0.58451694,0.8690662,-0.87819755
1.118,0.13534641,2.924888,0.5027163,0.5760317,0.8380407,-0.88826996
1.12,0.12669629,2.9018025,0.44792384,0.5665324,0.8041438,-0.8978793
1.122,0.12739879,2.8759818,0.3910374,0.55602443,0.7676822,-0.90696406
1.124,0.13651824,2.8477416,0.3322385,0.54460984,0.7291183,-0.9154732
1.126,0.15316135,2.8174217,0.27218527,0.5324846,0.6890147,-0.92334586
1.128,0.17623961,2.7853253,0.2113148,0.5199064,0.6480047,-0.9305059
1.13,0.20451462,2.7519615,0.1500063,0.5071801,0.60673213,-0.9368794
1.132,0.2367549,2.717728,0.08874786,0.4946124,0.56582785,-0.9423991
1.134,0.2714672,2.6829772,0.028230429,0.4824953,0.5258442,-0.9470086
1.136,0.30748478,2.6480253,-0.03122902,0.47106516,0.4871917,-0.95069164
1.138,0.34346548,2.6130285,-0.08958644,0.46049705,0.4500985,-0.9534741
1.14,0.37821943,2.5782468,-0.14689302,0.4508735,0.41462183,-0.9554232
1.142,0.4107813,2.5438094,-0.20321661,0.4421972,0.38064817,-0.95664597
1.144,0.44000715,2.509834,-0.2583391,0.4343987,0.3479223,-0.9572648
1.146,0.46505368,2.476655,-0.3120041,0.42736498,0.31611887,-0.9574009
1.148,0.4854825,2.4443908,-0.36409885,0.4209828,0.28491154,-0.95720077
1.15,0.5010552,2.4129672,-0.41460562,0.41513997,0.25398967,-0.95681876
1.152,0.51162595,2.382324,-0.4637292,0.40977043,0.22315092,-0.9564032
1.154,0.5173465,2.352333,-0.5120425,0.40485922,0.19229987,-0.9560878
1.156,0.5185272,2.3230128,-0.5597038,0.40043655,0.16146007,-0.9560139
1.158,0.51558125,2.2942543,-0.60673875,0.39658225,0.13075583,-0.9563331
1.16,0.50946754,2.265588,-0.65317404,0.3934275,0.10038926,-0.95720834
1.162,0.50103164,2.2369483,-0.6989845,0.39111167,0.070593804,-0.9588432
1.164,0.49121544,2.2079988,-0.74417645,0.38978863,0.041653663,-0.9614453
1.166,0.4812086,2.1786633,-0.78852284,0.38962778,0.013831884,-0.9652197
1.168,0.4722486,2.148735,-0.8317229,0.3907907,-0.012665182,-0.9703259
1.17,0.46554118,2.1178346,-0.87360966,0.3934126,-0.03774357,-0.9768734
1.172,0.4624639,2.0858192,-0.9139311,0.39757475,-0.06140411,-0.9848951
1.174,0.46426743,2.0524182,-0.95239764,0.4033134,-0.08377592,-0.99435544
1.176,0.4720694,2.0173912,-0.9887276,0.41059634,-0.10509519,-1.0051627
1.178,0.48711687,1.9805689,-1.0223941,0.41932365,-0.12569927,-1.0171763
1.18,0.5099677,1.9420547,-1.0531448,0.42930868,-0.14598806,-1.0302048
1.182,0.54124355,1.9017675,-1.0803895,0.44029787,-0.16639796,-1.0440304
1.184,0.5813414,1.8599269,-1.1037889,0.45199034,-0.18735215,-1.0583931
1.186,0.63018787,1.8167093,-1.122776,0.4640564,-0.2092271,-1.0730282
1.188,0.6877862,1.7724438,-1.1369234,0.47616872,-0.23228185,-1.087676
1.19,0.753501,1.72754,-1.1457549,0.48801723,-0.2566142,-1.1020844
1.192,0.82662594,1.6824298,-1.1490921,0.49934578,-0.28215358,-1.115984
1.194,0.9061438,1.6374742,-1.146806,0.5099763,-0.3086499,-1.1291213
1.196,0.9908503,1.593168,-1.1388971,0.5198171,-0.3356593,-1.1412637
1.198,1.0791368,1.5499593,-1.1252533,0.5288757,-0.3625363,-1.1522071
1.2,1.1693119,1.5086689,-1.1059494,0.53723645,-0.38848692,-1.1617558
1.202,1.2598035,1.4698731,-1.0811505,0.5450672,-0.41260326,-1.1697328
1.204,1.3488374,1.4342886,-1.0511526,0.55258167,-0.4339304,-1.1759875
1.206,1.4347682,1.4022138,-1.0166758,0.5600306,-0.4515608,-1.1803784
1.208,1.5158606,1.3742028,-0.9785321,0.5676674,-0.4647044,-1.1827909
1.21,1.5906723,1.350718,-0.9375322,0.5757286,-0.4727481,-1.1831284
1.212,1.6577828,1.3320297,-0.89447784,0.58440566,-0.4752966,-1.1812979
1.214,1.7160388,1.3183271,-0.8501116,0.59383845,-0.47222692,-1.1772687
1.216,1.764377,1.3098185,-0.80502355,0.60412025,-0.46368116,-1.1710578
1.218,1.8019135,1.3067487,-0.7599841,0.6152834,-0.4500429,-1.1627494
1.22,1.828582,1.3088493,-0.71581495,0.62729394,-0.43192795,-1.152521
1.222,1.8443153,1.3158016,-0.67324436,0.6400839,-0.4101116,-1.1406417
1.224,1.8493278,1.3273667,-0.63282603,0.6535586,-0.38548282,-1.1274562
1.226,1.8440669,1.343048,-0.59505016,0.6675949,-0.35901898,-1.1133795
1.228,1.8294597,1.3621552,-0.5603915,0.68203807,-0.33169264,-1.0988473
1.23,1.806793,1.3841416,-0.5290785,0.6967499,-0.3044396,-1.0842972
1.232,1.7773658,1.4082354,-0.5011873,0.71158564,-0.27810556,-1.070168
1.234,1.7429155,1.4337691,-0.47654808,0.72642577,-0.2533946,-1.0568787
1.236,1.7050664,1.4599046,-0.45508456,0.74116635,-0.23084955,-1.0447983
1.238,1.6653892,1.486,-0.436684,0.75572324,-0.21085633,-1.0342559
1.24,1.625663,1.5111604,-0.42103642,0.77004206,-0.19362514,-1.0254946
1.242,1.5875121,1.5347509,-0.40772438,0.7840781,-0.17921472,-1.0186685
1.244,1.5528629,1.5561395,-0.39655745,0.7978131,-0.16754964,-1.0138202
1.246,1.5231661,1.5747024,-0.38696605,0.8112563,-0.158458,-1.010939
1.248,1.4997892,1.590093,-0.37828922,0.8243961,-0.15170558,-1.0099214
1.25,1.4836645,1.6017671,-0.3701313,0.8372265,-0.14701611,-1.010579
1.252,1.4757009,1.609562,-0.36204892,0.84972847,-0.1441069,-1.012662
1.254,1.4764472,1.6133107,-0.35354775,0.86186224,-0.14268965,-1.0158775
1.256,1.4862286,1.6128688,-0.34430724,0.8735745,-0.14247699,-1.0199237
1.258,1.5047679,1.6084145,-0.3341875,0.8848083,-0.14317562,-1.0245006
1.26,1.5316173,1.600084,-0.323178,0.8955045,-0.14446947,-1.0293607
1.262,1.5661254,1.5881705,-0.31113917,0.9056131,-0.14603785,-1.0343112
1.264,1.607289,1.5730745,-0.29800045,0.9150908,-0.14754874,-1.0392126
1.266,1.6537253,1.5552326,-0.283902,0.92389977,-0.14865142,-1.0439677
1.268,1.703872,1.535202,-0.26902676,0.93203217,-0.14900774,-1.0484978
1.27,1.7558794,1.5137122,-0.25360012,0.9394853,-0.14832912,-1.0527799
1.272,1.8080258,1.4912391,-0.23789114,0.9462534,-0.14641832,-1.0568211
1.274,1.8584768,1.4684752,-0.22225934,0.95232743,-0.14315484,-1.0606321
1.276,1.9054763,1.445817,-0.20733106,0.95769876,-0.13852839,-1.0642225
1.278,1.9469166,1.4239658,-0.19362104,0.9623381,-0.1326426,-1.0675997
1.28,1.9811653,1.4034376,-0.18161076,0.96622527,-0.12567554,-1.0707647
1.282,2.0067334,1.3848063,-0.17176741,0.96935385,-0.117883906,-1.073726
1.284,2.022124,1.3685731,-0.16449404,0.97172964,-0.109565645,-1.0764983
1.286,2.0261629,1.3552451,-0.16017222,0.973412,-0.10099684,-1.0791032
1.288,2.0178504,1.3452969,-0.15920568,0.9745008,-0.09242813,-1.0815785
1.29,1.996805,1.3390173,-0.16182178,0.97513187,-0.08407959,-1.0839608
1.292,1.9627858,1.3366485,-0.1684922,0.9754783,-0.07610558,-1.0862688
1.294,1.9158063,1.3382431,-0.17951858,0.9757401,-0.068614185,-1.0885305
1.296,1.8564217,1.3438828,-0.19509324,0.97613794,-0.061657056,-1.0907788
1.298,1.7853328,1.3535845,-0.21531087,0.97690487,-0.055238947,-1.0930536
1.3,1.7037627,1.367226,-0.24024883,0.978259,-0.049318,-1.0953904
1.302,1.6129575,1.3845552,-0.26973787,0.98041016,-0.04383093,-1.0978441
1.304,1.5144868,1.4054052,-0.3036936,0.9835359,-0.03870219,-1.1004952
1.306,1.4099791,1.4295223,-0.3419233,0.9877918,-0.03384696,-1.1034589
1.308,1.3014491,1.456466,-0.38443196,0.99331206,-0.029182076,-1.1068769
1.31,1.190885,1.4857157,-0.4308904,1.0001874,-0.024654925,-1.1108848
1.312,1.0800858,1.5167633,-0.4811174,1.0084817,-0.020253256,-1.1156291
1.314,0.97129935,1.5489944,-0.53479874,1.0182095,-0.016045943,-1.1212243
1.316,0.8664861,1.5819042,-0.5914277,1.0293609,-0.012124032,-1.1277411
1.318,0.767715,1.6147561,-0.65050894,1.0419014,-0.008676887,-1.1352164
1.32,0.67697597,1.6467935,-0.7118665,1.0557773,-0.005946055,-1.1436622
1.322,0.5960609,1.6773734,-0.7751672,1.0709082,-0.004190609,-1.153047
1.324,0.5267598,1.7057705,-0.8403417,1.0872229,-0.0036561936,-1.1632931
1.326,0.47059232,1.7310894,-0.90697056,1.1046689,-0.004560083,-1.1743112
