Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.658,-2.785977,-8.497549,-8.85267,0.12740046,2.439902,-2.0425818
0.66,-2.9566162,-8.323892,-9.115137,0.05620873,2.2501798,-2.0603762
0.662,-3.1011584,-8.155336,-9.319189,-0.02274707,2.0372334,-2.086698
0.664,-3.2195377,-7.9923744,-9.462173,-0.10492751,1.8133731,-2.1198626
0.666,-3.3145905,-7.835388,-9.540985,-0.18670458,1.5889677,-2.1580894
0.668,-3.3862205,-7.6862545,-9.554911,-0.26544705,1.3721437,-2.1994593
0.67,-3.4326441,-7.5482273,-9.507499,-0.33941245,1.1686746,-2.2421055
0.672,-3.4572704,-7.4231625,-9.402315,-0.40754664,0.9822583,-2.284421
0.674,-3.461206,-7.3143597,-9.242491,-0.4693486,0.81502354,-2.3250928
0.676,-3.44589,-7.2235174,-9.035259,-0.5247186,0.6679184,-2.3631673
0.678,-3.4133227,-7.1518555,-8.786862,-0.57380587,0.5410405,-2.3981822
0.68,-3.363911,-7.1016884,-8.505756,-0.61678964,0.43400115,-2.430204
0.682,-3.29686,-7.0747585,-8.201266,-0.6537187,0.34617993,-2.4596663
0.684,-3.2135496,-7.0708046,-7.8801494,-0.68441296,0.27693287,-2.4872444
0.686,-3.1140456,-7.0894265,-7.549037,-0.7085748,0.22558528,-2.5136619
0.688,-2.9991915,-7.1295266,-7.2134323,-0.72593933,0.19148356,-2.539477
0.69,-2.8702636,-7.190349,-6.876375,-0.7363339,0.17399985,-2.5650134
0.692,-2.7266698,-7.271771,-6.5406494,-0.7397178,0.1724217,-2.5904381
0.694,-2.56817,-7.3727,-6.209793,-0.73625445,0.18578517,-2.6157253
0.696,-2.3946376,-7.491118,-5.887971,-0.72600305,0.2130627,-2.640522
0.698,-2.2051756,-7.6253085,-5.5787344,-0.70912975,0.25244695,-2.6645226
0.7,-1.9983796,-7.7741947,-5.2845335,-0.68612576,0.30187437,-2.68704
0.702,-1.7740874,-7.936439,-5.007206,-0.6576274,0.35903558,-2.7070677
0.704,-1.532417,-8.110943,-4.7485514,-0.6243561,0.42069143,-2.7238429
0.706,-1.2732337,-8.297027,-4.5099363,-0.5872067,0.48343036,-2.7366023
0.708,-0.99735355,-8.493385,-4.291627,-0.5472489,0.5442537,-2.7445035
0.71,-0.7062894,-8.698617,-4.0935874,-0.5057979,0.60026765,-2.7468536
0.712,-0.4027642,-8.911277,-3.914713,-0.46425807,0.64925444,-2.7431693
0.714,-0.09046054,-9.128917,-3.7531242,-0.42393157,0.6900786,-2.7331922
0.716,0.22709632,-9.348894,-3.606698,-0.38597453,0.7222765,-2.71687
0.718,0.5459218,-9.567833,-3.4736724,-0.35140303,0.7459573,-2.694216
0.72,0.86104584,-9.781951,-3.3535254,-0.3210442,0.7618304,-2.665279
0.722,1.1746848,-9.99045,-3.2463713,-0.29561222,0.7708717,-2.6303194
0.724,1.477917,-10.189901,-3.1426778,-0.2757634,0.77421844,-2.5897748
0.726,1.7654426,-10.378838,-3.0356598,-0.26203224,0.77317184,-2.5441227
0.728,2.0384214,-10.556934,-2.9301429,-0.2546979,0.76901317,-2.493937
0.73,2.29492,-10.723574,-2.8305004,-0.25377765,0.7630175,-2.4398274
0.732,2.5307138,-10.877822,-2.7384198,-0.25900364,0.75648695,-2.382402
0.734,2.7444682,-11.019876,-2.6586297,-0.26994327,0.7506024,-2.322278
0.736,2.935223,-11.149995,-2.593987,-0.28602436,0.7463951,-2.2601328
0.738,3.1011755,-11.267147,-2.541964,-0.30654413,0.7447362,-2.1966856
0.74,3.240427,-11.370104,-2.5027206,-0.3307231,0.74621135,-2.1327124
0.742,3.3524752,-11.45922,-2.478647,-0.35772678,0.7510696,-2.0689392
0.744,3.438321,-11.536096,-2.471417,-0.38675597,0.7592121,-2.0058997
0.746,3.4993446,-11.602053,-2.484122,-0.4171173,0.77018607,-1.9439051
0.748,3.5362659,-11.658341,-2.5198967,-0.44827485,0.78320575,-1.8830222
0.75,3.550344,-11.706388,-2.579439,-0.47986877,0.7972154,-1.823197
0.752,3.5439715,-11.7479725,-2.66362,-0.51162344,0.81105363,-1.7643483
0.754,3.5188172,-11.784497,-2.772967,-0.5432908,0.823568,-1.7064701
0.756,3.4771311,-11.818242,-2.9063601,-0.57457066,0.83378345,-1.6495887
0.758,3.4211915,-11.851156,-3.0619226,-0.6050519,0.8410396,-1.5937635
0.76,3.352757,-11.884522,-3.237315,-0.6341856,0.8449718,-1.5393168
0.762,3.2732148,-11.918863,-3.4294386,-0.66125953,0.84558964,-1.4867884
0.764,3.184249,-11.954472,-3.635197,-0.68538195,0.8432168,-1.4368397
0.766,3.0880435,-11.992246,-3.85224,-0.7054665,0.8384735,-1.3901953
0.768,2.9871016,-12.033831,-4.078907,-0.72026205,0.83225286,-1.3475313
0.77,2.8837562,-12.080749,-4.313218,-0.72846955,0.8255962,-1.3093743
0.772,2.7801118,-12.134159,-4.5529094,-0.7288709,0.81953245,-1.2760956
0.774,2.6777816,-12.194378,-4.795021,-0.72041017,0.8150245,-1.247943
0.776,2.5780656,-12.261045,-5.035857,-0.7022212,0.8129091,-1.2250972
0.778,2.4816742,-12.333398,-5.271683,-0.6737412,0.8138073,-1.2076607
0.78,2.388431,-12.410378,-5.500204,-0.6347693,0.81814396,-1.1956708
0.782,2.2980063,-12.4918585,-5.718507,-0.58548725,0.82622457,-1.1892475
0.784,2.209792,-12.576384,-5.926437,-0.526404,0.83821905,-1.188687
0.786,2.1233127,-12.663652,-6.123165,-0.4582905,0.85413575,-1.194359
0.788,2.0383565,-12.7528515,-6.308284,-0.38214076,0.8738346,-1.2066475
0.79,1.954882,-12.843596,-6.482441,-0.2991275,0.8970097,-1.2258871
0.792,1.8721814,-12.935584,-6.647106,-0.21056506,0.92314464,-1.2522582
0.794,1.7886152,-13.0286255,-6.8037167,-0.117839515,0.9515079,-1.2857193
0.796,1.7016181,-13.122299,-6.953726,-0.022385703,0.9810876,-1.3260028
0.798,1.6091547,-13.216193,-7.0990014,0.074363835,1.0105482,-1.3725697
0.8,1.5082093,-13.308955,-7.2415686,0.1710272,1.0383422,-1.4245594
0.802,1.3956112,-13.399303,-7.382611,0.26631644,1.0627745,-1.4808885
0.804,1.2685801,-13.486334,-7.5228767,0.35906264,1.0820658,-1.5402434
0.806,1.1241999,-13.569095,-7.6637826,0.4481968,1.094425,-1.6011202
0.808,0.95983493,-13.64681,-7.8068657,0.53278583,1.0981618,-1.6618874
0.81,0.77293456,-13.718475,-7.9528036,0.6120311,1.091781,-1.7208416
0.812,0.5611143,-13.783088,-8.102661,0.68530685,1.0740218,-1.7762023
0.814,0.32194808,-13.838814,-8.257062,0.7520947,1.0439883,-1.8262004
0.816,0.052580476,-13.883572,-8.416164,0.81203675,1.0011276,-1.8690573
0.818,-0.2486878,-13.915634,-8.580068,0.86500186,0.94536406,-1.9032627
0.82,-0.58331996,-13.93311,-8.748936,0.9110295,0.8770117,-1.927761
0.822,-0.95192915,-13.934606,-8.922669,0.9503527,0.7966977,-1.9419786
0.824,-1.3537784,-13.917813,-9.099872,0.98341984,0.7053397,-1.9457942
0.826,-1.7890294,-13.881821,-9.278452,1.0109195,0.6042038,-1.9395227
0.828,-2.2550654,-13.82598,-9.456604,1.0337317,0.49480572,-1.9238935
0.83,-2.748819,-13.75044,-9.631916,1.0528586,0.378759,-1.900042
0.832,-3.2660336,-13.655883,-9.8020525,1.0693661,0.2576419,-1.8695512
0.834,-3.8020663,-13.542593,-9.966452,1.0843469,0.13296464,-1.8343182
0.836,-4.3524027,-13.411129,-10.125003,1.0988375,0.006018102,-1.7963998
0.838,-4.91132,-13.262815,-10.275896,1.1137284,-0.122225255,-1.7580084
0.84,-5.472444,-13.099614,-10.416442,1.1296461,-0.25118786,-1.7214582
0.842,-6.029401,-12.924064,-10.543528,1.1469599,-0.38070104,-1.6890237
0.844,-6.5750856,-12.739607,-10.653759,1.1657797,-0.5108985,-1.6629157
0.846,-7.1016054,-12.549933,-10.745046,1.1859895,-0.64211786,-1.6451381
0.848,-7.6012845,-12.359066,-10.816893,1.207289,-0.77474153,-1.6372396
0.85,-8.066773,-12.171223,-10.867992,1.2292265,-0.90909207,-1.6402074
0.852,-8.491096,-11.990916,-10.895376,1.2512794,-1.0453024,-1.6544449
0.854,-8.868113,-11.822181,-10.896088,1.2731013,-1.182991,-1.6797743
0.856,-9.192316,-11.668627,-10.867836,1.2943801,-1.32159,-1.7153999
0.858,-9.457414,-11.534132,-10.809035,1.3150132,-1.4600588,-1.7600706
0.86,-9.657823,-11.423127,-10.718813,1.335094,-1.5970395,-1.8122097
0.862,-9.789453,-11.33978,-10.59667,1.3549277,-1.7307839,-1.8700397
0.864,-9.849293,-11.287811,-10.442313,1.3750266,-1.8592838,-1.9317311
0.866,-9.834938,-11.269937,-10.255862,1.3959557,-1.9805491,-1.9955282
0.868,-9.74486,-11.288108,-10.037874,1.4183278,-2.0925975,-2.059739
0.87,-9.578338,-11.344155,-9.789042,1.4426408,-2.1935217,-2.122856
0.872,-9.335204,-11.439217,-9.510542,1.4691371,-2.2818873,-2.183493
0.874,-9.017117,-11.573887,-9.204158,1.4978349,-2.356814,-2.2403784
0.876,-8.626231,-11.748045,-8.8721695,1.5285584,-2.417935,-2.2923813
0.878,-8.166066,-11.960735,-8.517995,1.560951,-2.465498,-2.3386202
0.88,-7.641039,-12.209929,-8.145795,1.5944711,-2.500541,-2.37845
0.882,-7.057246,-12.492298,-7.759638,1.6284251,-2.5247626,-2.4114113
0.884,-6.420946,-12.8043,-7.362967,1.6620557,-2.540271,-2.437189
0.886,-5.7396097,-13.141509,-6.9596157,1.694636,-2.5494049,-2.4556043
0.888,-5.0221314,-13.498688,-6.55355,1.725548,-2.554576,-2.4666762
0.89,-4.2775164,-13.869806,-6.1486278,1.7543775,-2.5580087,-2.470499
0.892,-3.5150664,-14.248715,-5.749047,1.7809243,-2.561535,-2.4670854
0.894,-2.7454844,-14.629101,-5.3578367,1.8052281,-2.5663676,-2.4563365
0.896,-1.9802132,-15.003018,-4.979369,1.8275086,-2.5730977,-2.4380343
0.898,-1.2314885,-15.363077,-4.6178303,1.8480513,-2.5817857,-2.4117398
0.9,-0.5108235,-15.701153,-4.27635,1.86711,-2.5920753,-2.3768845
0.902,0.17050076,-16.00921,-3.9565935,1.8848684,-2.6033444,-2.3329284
0.904,0.8015218,-16.279623,-3.6603353,1.9014068,-2.6148891,-2.2794585
0.906,1.371911,-16.50628,-3.3896222,1.9166456,-2.6261194,-2.2162528
0.908,1.873991,-16.684744,-3.145107,1.9301976,-2.6369596,-2.1434028
0.91,2.3006754,-16.81118,-2.9272099,1.9416032,-2.647563,-2.061435
0.912,2.6454556,-16.882036,-2.7367265,1.9502022,-2.6586685,-1.9713721
0.914,2.9039366,-16.89429,-2.57399,1.9552419,-2.6713753,-1.8747159
0.916,3.072663,-16.845844,-2.4381204,1.955926,-2.6871448,-1.7733965
0.918,3.1502552,-16.735756,-2.3269436,1.9514471,-2.7076256,-1.669639
0.92,3.1371906,-16.564392,-2.2381835,1.9411063,-2.7343805,-1.5658133
0.922,3.0360563,-16.334135,-2.1679664,1.9243062,-2.768979,-1.4643075
0.924,2.8514426,-16.049314,-2.1120994,1.9005784,-2.8128903,-1.3673732
0.926,2.5898685,-15.714879,-2.0663772,1.869637,-2.8672051,-1.276936
0.928,2.258598,-15.336205,-2.0261488,1.8313369,-2.9327404,-1.1945552
0.93,1.866726,-14.919151,-1.9865475,1.7855589,-3.010097,-1.1214521
0.932,1.4242492,-14.469505,-1.9427527,1.7322636,-3.0995798,-1.0584134
0.934,0.9420333,-13.994484,-1.8904083,1.6715269,-3.201055,-1.0057526
0.936,0.43366337,-13.500288,-1.8245997,1.6035095,-3.3140912,-0.96338415
0.938,-0.08854103,-12.993329,-1.7397718,1.5284393,-3.437946,-0.9307308
0.94,-0.6111522,-12.479336,-1.6309751,1.4466019,-3.5714655,-0.9067375
0.942,-1.1209133,-11.9637375,-1.4936345,1.358253,-3.713126,-0.8898895
0.944,-1.6041639,-11.451843,-1.3229613,1.26366,-3.8609974,-0.87833464
0.946,-2.0470378,-10.947873,-1.1151248,1.16309,-4.0128803,-0.8699574
0.948,-2.4374986,-10.455341,-0.8681333,1.056823,-4.166424,-0.86249626
0.95,-2.7650905,-9.9764805,-0.58018184,0.9451698,-4.3190765,-0.8535868
0.952,-3.0209386,-9.511756,-0.25010657,0.8284737,-4.4681354,-0.8408433
0.954,-3.1984868,-9.0596075,0.12180525,0.7071047,-4.6107597,-0.82195735
0.956,-3.2931356,-8.617698,0.53578097,0.58146226,-4.744012,-0.7947787
0.958,-3.3014429,-8.183149,0.9925566,0.45196933,-4.8648677,-0.7574594
0.96,-3.2214572,-7.7529035,1.4919591,0.31910157,-4.970251,-0.7086141
0.962,-3.0536733,-7.3230567,2.0322156,0.18341607,-5.057128,-0.64744574
0.964,-2.8005579,-6.889235,2.6104665,0.045502305,-5.122611,-0.5738435
0.966,-2.4666524,-6.4467397,3.224088,-0.094005585,-5.1640844,-0.48837882
0.968,-2.0592318,-5.990636,3.870622,-0.23449254,-5.179342,-0.39235753
0.97,-1.5872681,-5.515704,4.5471396,-0.37539303,-5.166626,-0.28776324
0.972,-1.0597641,-5.017373,5.2498746,-0.51623535,-5.1247096,-0.17711687
0.974,-0.4864595,-4.4914784,5.974164,-0.6566831,-5.052983,-0.06326091
0.976,0.122109056,-3.9346273,6.714512,-0.7965745,-4.9513893,0.050774395
0.978,0.7555684,-3.3441496,7.464977,-0.9359117,-4.8204026,0.16197622
0.98,1.4032878,-2.7175426,8.218614,-1.0748949,-4.6610327,0.26753658
0.982,2.0549958,-2.0532513,8.968338,-1.2138934,-4.474646,0.36503726
0.984,2.7017548,-1.3503588,9.707649,-1.3533937,-4.26294,0.45257908
0.986,3.3351643,-0.60855234,10.430225,-1.4940054,-4.027914,0.5287838
0.988,3.94818,0.17173779,11.129684,-1.636414,-3.7718096,0.5927336
0.99,4.535901,0.98899984,11.799667,-1.7812998,-3.4970102,0.6439438
0.992,5.0945787,1.8411192,12.43321,-1.9293101,-3.206028,0.6823322
0.994,5.6212177,2.7257504,13.0230665,-2.0810378,-2.9014745,0.7081667
0.996,6.114673,3.6403255,13.562838,-2.236943,-2.5860415,0.7219876
0.998,6.5749087,4.5820084,14.047459,-2.3974125,-2.2624714,0.7245656
1,7.0027895,5.5479083,14.47282,-2.5627,-1.9334222,0.71688163
1.002,7.3996305,6.5349035,14.83659,-2.7330143,-1.6015811,0.7000595
1.004,7.767841,7.5395236,15.13703,-2.9085202,-1.2697085,0.67523366
1.006,8.10996,8.557533,15.374218,-3.0893497,-0.94057345,0.6434662
1.008,8.428534,9.584841,15.548943,-3.2755923,-0.6169307,0.60569775
1.01,8.725602,10.617277,15.66214,-3.4672797,-0.30150712,0.5626865
1.012,9.003275,11.651288,15.715258,-3.6643593,0.0029881,0.51501274
1.014,9.26434,12.683272,15.711379,-3.8667116,0.29392886,0.46310157
1.016,9.511065,13.710181,15.655342,-4.0741286,0.56892014,0.40725103
1.018,9.742792,14.729379,15.552147,-4.28631,0.82581705,0.34763074
1.02,9.960041,15.737083,15.407637,-4.502929,1.062786,0.28427505
1.022,10.163372,16.729362,15.228274,-4.723603,1.2783413,0.21714908
1.024,10.352141,17.702156,15.021307,-4.9479685,1.4713691,0.14618915
1.026,10.526492,18.651552,14.794447,-5.1756806,1.6412427,0.07135767
1.028,10.686082,19.57402,14.554338,-5.406415,1.7878747,-0.0073561072
1.03,10.8300495,20.466967,14.307331,-5.6398735,1.9117181,-0.08987391
1.032,10.958267,21.328276,14.05928,-5.875723,2.013758,-0.1760385
1.034,11.070329,22.156399,13.815691,-6.113598,2.095499,-0.26559782
1.036,11.166359,22.94994,13.581704,-6.3530183,2.1589212,-0.35820735
1.038,11.246493,23.707853,13.361952,-6.593396,2.206386,-0.4533744
1.04,11.310724,24.42929,13.160574,-6.8340487,2.2405431,-0.55050135
1.042,11.359201,25.11376,12.980878,-7.0742183,2.2641554,-0.6489204
1.044,11.392498,25.761122,12.825096,-7.3130865,2.2799761,-0.7479484
1.046,11.411246,26.371788,12.69429,-7.549803,2.29063,-0.8469622
1.048,11.416464,26.946655,12.588303,-7.783508,2.2985258,-0.945372
1.05,11.409294,27.486757,12.50618,-8.013371,2.3058686,-1.0426456
1.052,11.390772,27.99359,12.446402,-8.238564,2.3146317,-1.1383914
1.054,11.361977,28.46901,12.407135,-8.458272,2.3265724,-1.2323993
1.056,11.323896,28.91454,12.385946,-8.671697,2.3433013,-1.3246099
1.058,11.277678,29.332115,12.379349,-8.878124,2.3662462,-1.4150385
1.06,11.22397,29.72357,12.382988,-9.076882,2.3966975,-1.5037766
1.062,11.1634655,30.090786,12.392159,-9.267357,2.4357922,-1.5909846
1.064,11.096414,30.435535,12.402336,-9.449028,2.484549,-1.6768388
1.066,11.022909,30.759499,12.408778,-9.62145,2.543886,-1.7615274
1.068,10.9427185,31.064358,12.406286,-9.784231,2.6145504,-1.8452239
1.07,10.854977,31.351599,12.389655,-9.936999,2.6970956,-1.9281132
1.072,10.758838,31.622372,12.35375,-10.079439,2.7919111,-2.0103996
1.074,10.653388,31.877766,12.293938,-10.211252,2.8992243,-2.0922785
1.076,10.537061,32.118904,12.206036,-10.332205,3.0191407,-2.173947
1.078,10.40841,32.347023,12.08596,-10.442087,3.1516538,-2.2555718
1.08,10.266382,32.562477,11.930527,-10.540748,3.296556,-2.3373084
1.082,10.109232,32.76555,11.736893,-10.628068,3.4534526,-2.4192533
1.084,9.9354925,32.95636,11.502821,-10.704017,3.62178,-2.5014513
1.086,9.744086,33.13471,11.226995,-10.768637,3.8007824,-2.5839021
1.088,9.53389,33.300133,10.908184,-10.821987,3.9894867,-2.666577
1.09,9.304233,33.452103,10.546478,-10.864234,4.1866164,-2.7494268
1.092,9.05484,33.58972,10.14267,-10.89563,4.390616,-2.8323925
1.094,8.785843,33.711945,9.697607,-10.916491,4.5996017,-2.9153774
1.096,8.498259,33.817516,9.212544,-10.927187,4.8114004,-2.9982815
1.098,8.193214,33.90509,8.690062,-10.928152,5.0235376,-3.0810523
1.1,7.872054,33.972992,8.132941,-10.919886,5.2332573,-3.1637182
1.102,7.5373764,34.019634,7.544859,-10.902928,5.437596,-3.246326
1.104,7.191512,34.043915,6.9296904,-10.8778515,5.6335087,-3.3290272
1.106,6.837386,34.04414,6.29193,-10.845246,5.817954,-3.4120488
1.108,6.4783645,34.018517,5.635888,-10.80572,5.988035,-3.4956632
1.11,6.1174345,33.96548,4.9660296,-10.759895,6.1411343,-3.5801563
1.112,5.7576723,33.884163,4.286763,-10.708362,6.2750006,-3.6657965
1.114,5.402159,33.773922,3.6022162,-10.651749,6.387828,-3.7528133
1.116,5.0537763,33.634373,2.9168906,-10.590696,6.478237,-3.8413653
1.118,4.7151685,33.46552,2.235489,-10.525867,6.545365,-3.9315188
1.12,4.3884406,33.267975,1.5626321,-10.45791,6.588787,-4.023296
1.122,4.0750685,33.04284,0.90237856,-10.387478,6.608614,-4.1166735
1.124,3.775653,32.791786,0.2585721,-10.315199,6.6054645,-4.2115917
1.126,3.4911718,32.516228,-0.3661418,-10.24166,6.5803833,-4.307953
1.128,3.2217605,32.21836,-0.9685664,-10.167334,6.534903,-4.4056625
1.13,2.9672878,31.901152,-1.5460489,-10.092598,6.4709806,-4.5046015
1.132,2.7271583,31.567663,-2.0974245,-10.01771,6.390929,-4.6046743
1.134,2.5002506,31.22158,-2.6218686,-9.942864,6.2974267,-4.7057996
1.136,2.2852519,30.866703,-3.1190445,-9.868191,6.1933546,-4.807884
1.138,2.0804067,30.50691,-3.5890865,-9.793749,6.081703,-4.9108105
1.14,1.8841654,30.14597,-4.032729,-9.71958,5.9655113,-5.0144405
1.142,1.6942267,29.788097,-4.451666,-9.645701,5.847804,-5.1186
1.144,1.508528,29.437563,-4.8483467,-9.572058,5.7316003,-5.223128
1.146,1.3246624,29.098627,-5.2255874,-9.498508,5.619775,-5.3278084
1.148,1.1403046,28.774885,-5.586827,-9.424862,5.515063,-5.432407
1.15,0.95330215,28.470203,-5.9361706,-9.350889,5.419979,-5.5366316
1.152,0.7617657,28.187769,-6.2771106,-9.276359,5.336707,-5.640131
1.154,0.5635538,27.930357,-6.6134043,-9.200958,5.267159,-5.7425203
1.156,0.35676146,27.70004,-6.948773,-9.124354,5.2128468,-5.843398
1.158,0.139925,27.498205,-7.286913,-9.046283,5.1748624,-5.942259
1.16,-0.08826399,27.325863,-7.6313925,-8.966532,5.1539497,-6.0384007
1.162,-0.32849455,27.18346,-7.9855337,-8.88493,5.1504507,-6.131049
1.164,-0.5808034,27.070656,-8.352062,-8.801296,5.1643825,-6.219373
1.166,-0.84446955,26.98642,-8.733055,-8.715444,5.195532,-6.3024983
1.168,-1.1179333,26.929125,-9.12932,-8.627125,5.243487,-6.3795233
1.17,-1.3980885,26.896282,-9.540297,-8.535988,5.30776,-6.449582
1.172,-1.6831436,26.885088,-9.965135,-8.441544,5.3877554,-6.5118437
1.174,-1.9688416,26.89142,-10.404379,-8.343143,5.482852,-6.565583
1.176,-2.250557,26.911219,-10.858836,-8.240011,5.5922885,-6.6102667
1.178,-2.5231571,26.940287,-11.32228,-8.131253,5.715173,-6.64554
1.18,-2.7821512,26.974813,-11.7877865,-8.015921,5.850392,-6.6713066
1.182,-3.021988,27.0094,-12.252422,-7.8930774,5.9964724,-6.687734
1.184,-3.2362766,27.03934,-12.713289,-7.7618704,6.1516056,-6.6952915
1.186,-3.4185123,27.060333,-13.169117,-7.6215744,6.313587,-6.694614
1.188,-3.5616875,27.068388,-13.617401,-7.471675,6.479758,-6.686507
1.19,-3.6604939,27.060055,-14.053995,-7.3118615,6.647061,-6.6719174
1.192,-3.7107773,27.031761,-14.474954,-7.142085,6.8121223,-6.6518693
1.194,-3.7084246,26.980206,-14.87829,-6.962494,6.971299,-6.6274314
1.196,-3.6503859,26.903048,-15.263953,-6.773428,7.120758,-6.5996423
1.198,-3.534379,26.79866,-15.631902,-6.5754204,7.256579,-6.569521
1.2,-3.3591232,26.665886,-15.983001,-6.369082,7.3749447,-6.5381026
1.202,-3.1250944,26.504162,-16.31823,-6.1550727,7.4721904,-6.5063295
1.204,-2.834155,26.313095,-16.639584,-5.9340506,7.544908,-6.4750133
1.206,-2.4894438,26.093012,-16.9497,-5.706782,7.5900187,-6.4449434
1.208,-2.0949955,25.844662,-17.251923,-5.4741735,7.604793,-6.4169145
1.21,-1.656579,25.569538,-17.549828,-5.237089,7.5872784,-6.391512
1.212,-1.1805134,25.269165,-17.847593,-4.9964695,7.536101,-6.3690495
1.214,-0.67392445,24.945343,-18.148954,-4.753277,7.450273,-6.3497276
1.216,-0.14454174,24.600368,-18.457,-4.508486,7.329391,-6.33356
1.218,0.39940834,24.236958,-18.77443,-4.263199,7.1736975,-6.3204484
1.22,0.94939995,23.85774,-19.103333,-4.018634,6.9840546,-6.310259
1.222,1.497056,23.465172,-19.445524,-3.775999,6.7620325,-6.302783
1.224,2.0344076,23.061808,-19.801731,-3.536423,6.5097923,-6.29767
1.226,2.5538673,22.650236,-20.171993,-3.300947,6.230009,-6.294602
1.228,3.0484962,22.232845,-20.555332,-3.0704553,5.925762,-6.2933035
1.23,3.51235,21.811764,-20.95007,-2.8457205,5.6004224,-6.293542
1.232,3.9404497,21.38909,-21.353891,-2.6273394,5.257469,-6.295159
1.234,4.329152,20.966677,-21.764006,-2.4157224,4.9004574,-6.2979913
1.236,4.675047,20.54701,-22.176548,-2.2110593,4.5328026,-6.3018093
1.238,4.976596,20.13177,-22.5882,-2.0133743,4.1577225,-6.306351
1.24,5.2331963,19.721811,-22.994957,-1.82255,3.7782516,-6.3113294
1.242,5.4451866,19.31809,-23.391752,-1.6383432,3.3972168,-6.3163886
1.244,5.613817,18.921839,-23.774029,-1.4604577,3.017234,-6.321105
1.246,5.7411957,18.534275,-24.137468,-1.2885867,2.6407104,-6.3249393
1.248,5.830059,18.156404,-24.477617,-1.1224291,2.2698407,-6.3272552
1.25,5.883711,17.788885,-24.79046,-0.96170306,1.9065826,-6.3273706
1.252,5.905861,17.432337,-25.072603,-0.80614334,1.5526004,-6.324511
1.254,5.900787,17.087336,-25.321016,-0.65551245,1.2092464,-6.317871
1.256,5.8729014,16.754395,-25.533587,-0.50961185,0.87749106,-6.3066616
1.258,5.8268366,16.434557,-25.708889,-0.36828387,0.55798626,-6.290146
1.26,5.7673106,16.128578,-25.84609,-0.23129201,0.25104934,-6.267496
1.262,5.699017,15.837547,-25.946175,-0.09843063,-0.043319404,-6.2379417
1.264,5.6263514,15.5629835,-26.010494,0.030403882,-0.32560626,-6.2009296
1.266,5.554021,15.306299,-26.040792,0.15536441,-0.59631324,-6.1561403
1.268,5.4860764,15.068863,-26.03924,0.2765578,-0.85587674,-6.1033053
1.27,5.4263387,14.85203,-26.008287,0.3940686,-1.1047986,-6.0422897
1.272,5.377976,14.657127,-25.951216,0.5080798,-1.3436773,-5.973133
1.274,5.343459,14.485685,-25.872227,0.6188386,-1.5731308,-5.8960834
1.276,5.3250675,14.3391285,-25.775568,0.7265307,-1.7938302,-5.811728
1.278,5.324333,14.218716,-25.665834,0.83130944,-2.0064943,-5.72098
1.28,5.3419867,14.125959,-25.548168,0.933332,-2.2117982,-5.624885
1.282,5.3799863,14.061726,-25.426796,1.0327748,-2.4104884,-5.524568
1.284,5.43801,14.027301,-25.303932,1.1298426,-2.6033564,-5.4212017
1.286,5.5156527,14.02313,-25.181826,1.2247069,-2.7913141,-5.3159585
1.288,5.612089,14.048969,-25.068022,1.3174652,-2.9753816,-5.2100143
1.29,5.7274647,14.104187,-24.968319,1.4081626,-3.1566563,-5.104485
1.292,5.860365,14.188957,-24.882998,1.4968048,-3.3362923,-5.0003886
1.294,6.008628,14.301862,-24.812038,1.5833693,-3.5154533,-4.8986487
1.296,6.1704493,14.440899,-24.754396,1.6677948,-3.69526,-4.800102
1.298,6.3430653,14.603915,-24.710522,1.7499802,-3.8767464,-4.7055306
1.3,6.5249205,14.788734,-24.681864,1.8297749,-4.060828,-4.615683
1.302,6.714823,14.993121,-24.6684,1.9069467,-4.2482433,-4.5312552
1.304,6.9105673,15.214456,-24.668037,1.9812207,-4.4395857,-4.452922
1.306,7.109764,15.449518,-24.677362,2.0522673,-4.6352916,-4.3813586
1.308,7.309949,15.694728,-24.693033,2.1196957,-4.835638,-4.317193
1.31,7.50869,15.946508,-24.71151,2.1830893,-5.040772,-4.261046
1.312,7.7039566,16.201387,-24.729593,2.2420106,-5.250682,-4.213498
1.314,7.8933287,16.45624,-24.743052,2.2960546,-5.465162,-4.175101
1.316,8.0743885,16.707802,-24.74749,2.3448696,-5.683791,-4.146318
1.318,8.244955,16.952854,-24.738428,2.3881936,-5.905886,-4.127533
1.32,8.402858,17.188078,-24.711119,2.4258604,-6.1305065,-4.1189985
1.322,8.546066,17.410366,-24.660734,2.457809,-6.3564444,-4.120839
1.324,8.672655,17.616682,-24.583168,2.4840984,-6.5821924,-4.1330457
1.326,8.780931,17.804346,-24.474743,2.504879,-6.805993,-4.15547
1.328,8.869556,17.970802,-24.331802,2.520386,-7.0259,-4.187789
1.33,8.93745,18.114109,-24.151407,2.530902,-7.239809,-4.229542
1.332,8.983498,18.232664,-23.931236,2.5367208,-7.4455338,-4.2801323
1.334,9.00666,18.325344,-23.66976,2.5381165,-7.6409044,-4.3389187
1.336,9.005896,18.39132,-23.365953,2.5353446,-7.8238063,-4.4052444
1.338,8.980351,18.43033,-23.019417,2.5286238,-7.9922113,-4.478464
1.34,8.929417,18.442343,-22.630253,2.51816,-8.144186,-4.5579815
