Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.672,-1.7957557,5.74252,3.0512934,3.440129,-3.8573833,-1.0573757
0.674,-1.783385,5.835674,3.155215,3.4461184,-3.8950624,-1.0961612
0.676,-1.7640359,5.926708,3.2633908,3.4515224,-3.9318728,-1.136188
0.678,-1.7382046,6.0157623,3.375923,3.4561672,-3.9679825,-1.1775262
0.68,-1.7062303,6.1028986,3.4932501,3.459932,-4.0034065,-1.2201641
0.682,-1.6687459,6.188278,3.6158786,3.4627373,-4.038011,-1.2639663
0.684,-1.6268303,6.2722826,3.7440996,3.464585,-4.0714574,-1.3086606
0.686,-1.5812329,6.3552103,3.8784666,3.4655092,-4.1032047,-1.3538996
0.688,-1.5331197,6.4375963,4.0194263,3.4655683,-4.1325636,-1.3992774
0.69,-1.4837278,6.5199556,4.167586,3.4648273,-4.158748,-1.4443796
0.692,-1.4344761,6.6028385,4.323613,3.4633372,-4.1809764,-1.4888154
0.694,-1.3869574,6.686886,4.4882174,3.461136,-4.1985383,-1.5322758
0.696,-1.342598,6.7728086,4.6618752,3.4582229,-4.2108755,-1.5745718
0.698,-1.3031611,6.861328,4.845322,3.4545836,-4.217579,-1.6156484
0.7,-1.2698996,6.9531384,5.0390077,3.450187,-4.2184196,-1.6555701
0.702,-1.2444148,7.0488605,5.243312,3.4449868,-4.213311,-1.6944847
0.704,-1.2280753,7.1490574,5.4587116,3.4389236,-4.2023168,-1.7326156
0.706,-1.2221448,7.254303,5.685337,3.4319594,-4.1855707,-1.7702091
0.708,-1.2279944,7.3648577,5.923275,3.4240644,-4.1632586,-1.8075224
0.71,-1.2464142,7.481106,6.172487,3.415203,-4.1355762,-1.8447747
0.712,-1.2781401,7.602971,6.4326653,3.405345,-4.1027336,-1.8821712
0.714,-1.3237488,7.7304955,6.703508,3.3944356,-4.0649805,-1.9198592
0.716,-1.383641,7.8632936,6.9845233,3.3823857,-4.0225854,-1.9579452
0.718,-1.4579461,8.000859,7.2750077,3.3690684,-3.9758675,-1.9964997
0.72,-1.5465713,8.142543,7.5738153,3.3543217,-3.9251788,-2.0355997
0.722,-1.6493938,8.287531,7.8797326,3.3379552,-3.8709133,-2.0753183
0.724,-1.7658496,8.434881,8.191167,3.3197677,-3.813479,-2.115758
0.726,-1.8953152,8.5835,8.506628,3.2995715,-3.7532597,-2.1570485
0.728,-2.0367022,8.732172,8.824253,3.2772188,-3.6905918,-2.1993349
0.73,-2.1889186,8.879483,9.142052,3.2526262,-3.6257367,-2.242782
0.732,-2.3507524,9.023865,9.45776,3.2257862,-3.5588632,-2.2875826
0.734,-2.5205898,9.163854,9.768787,3.1967938,-3.4900537,-2.3339016
0.736,-2.6966467,9.297704,10.072234,3.1658387,-3.4192915,-2.3818603
0.738,-2.8769913,9.42395,10.365131,3.1331935,-3.346489,-2.4315252
0.74,-3.0600362,9.540916,10.64444,3.0992222,-3.27154,-2.4828873
0.742,-3.2437224,9.646957,10.907123,3.0643163,-3.194356,-2.5358577
0.744,-3.4262328,9.740688,11.150408,3.028885,-3.114925,-2.590304
0.746,-3.6057053,9.820708,11.37177,2.993288,-3.0333815,-2.6460576
0.748,-3.7801542,9.885493,11.56889,2.9578304,-2.950016,-2.7029343
0.75,-3.9478936,9.933916,11.739803,2.922713,-2.86529,-2.7607312
0.752,-4.1073914,9.965136,11.883119,2.888055,-2.779913,-2.8192697
0.754,-4.257482,9.978498,11.998009,2.8538427,-2.694786,-2.8783727
0.756,-4.3967686,9.973548,12.08403,2.819972,-2.6109319,-2.9378939
0.758,-4.5243225,9.950222,12.141009,2.7862675,-2.5294256,-2.9977083
0.76,-4.6394987,9.908638,12.1690035,2.7525022,-2.4513087,-3.057697
0.762,-4.741784,9.849014,12.168604,2.7184358,-2.3775005,-3.11772
0.764,-4.83087,9.771959,12.140813,2.6838446,-2.3087192,-3.1776228
0.766,-4.9067125,9.678288,12.086973,2.6485438,-2.2453868,-3.2371774
0.768,-4.969296,9.568983,12.00882,2.6124284,-2.1876028,-3.2961376
0.77,-5.018935,9.445316,11.90866,2.5754695,-2.1351485,-3.354219
0.772,-5.0560412,9.308506,11.788879,2.5377216,-2.0875077,-3.4110935
0.774,-5.0815134,9.160223,11.652044,2.499319,-2.0439343,-3.4664106
0.776,-5.096233,9.002101,11.500626,2.4604654,-2.00352,-3.519861
0.778,-5.101068,8.835809,11.337051,2.4214149,-1.9652727,-3.5711584
0.78,-5.097291,8.663265,11.163714,2.3824577,-1.928211,-3.6200829
0.782,-5.085857,8.486156,10.98277,2.3438785,-1.8914514,-3.6664875
0.784,-5.067886,8.306327,10.796185,2.3059363,-1.8542397,-3.7103086
0.786,-5.044351,8.125414,10.605668,2.2688816,-1.815997,-3.7515492
0.788,-5.016082,7.944989,10.412944,2.2328866,-1.7763202,-3.7903128
0.79,-4.9841027,7.766584,10.219464,2.1981049,-1.7349846,-3.8267612
0.792,-4.9490743,7.5916033,10.026456,2.1646469,-1.6919194,-3.8611102
0.794,-4.9115705,7.4211664,9.835146,2.1326058,-1.6471398,-3.8935938
0.796,-4.872125,7.2563505,9.646304,2.1020648,-1.6007462,-3.924459
0.798,-4.831237,7.0980206,9.46072,2.0731108,-1.5528544,-3.9539306
0.8,-4.789038,6.9467554,9.278908,2.0458317,-1.5036063,-3.982225
0.802,-4.7458787,6.8032293,9.101131,2.0202863,-1.4531934,-4.009534
0.804,-4.701557,6.667865,8.927738,1.9964924,-1.4018621,-4.0360365
0.806,-4.6561337,6.540878,8.759283,1.9744049,-1.3499354,-4.06192
0.808,-4.609539,6.4224195,8.596003,1.953917,-1.2978418,-4.0873814
0.81,-4.5616875,6.312617,8.438177,1.9348433,-1.2461301,-4.1126
0.812,-4.5124493,6.2113285,8.286036,1.9169278,-1.1954341,-4.13774
0.814,-4.461815,6.1185427,8.139522,1.8998457,-1.1464627,-4.162966
0.816,-4.4096775,6.0340714,7.998827,1.8832573,-1.0998802,-4.188429
0.818,-4.3559628,5.9577074,7.864263,1.8668138,-1.0562847,-4.214255
0.82,-4.300865,5.889372,7.7359743,1.850205,-1.0161216,-4.240527
0.822,-4.2444525,5.8288345,7.6140885,1.8331549,-0.97964156,-4.2672887
0.824,-4.187084,5.7759504,7.498682,1.8154627,-0.9468682,-4.294528
0.826,-4.129094,5.7305837,7.389777,1.7970095,-0.91761374,-4.322204
0.828,-4.071143,5.692823,7.2873287,1.7777379,-0.8915031,-4.3502216
0.83,-4.013771,5.6625156,7.1914043,1.7576637,-0.868045,-4.3784523
0.832,-3.9575014,5.6396885,7.1019163,1.7368517,-0.84667873,-4.406744
0.834,-3.9030416,5.6241884,7.0188675,1.7154137,-0.82682395,-4.434933
0.836,-3.851169,5.6160874,6.942163,1.6934948,-0.80791104,-4.4628563
0.838,-3.8028474,5.6153564,6.8717556,1.671257,-0.7893882,-4.4903517
0.84,-3.7585716,5.6221275,6.8074665,1.6488643,-0.7707436,-4.5172644
0.842,-3.7189708,5.6363506,6.749251,1.6265154,-0.75152063,-4.5434675
0.844,-3.6848516,5.6581426,6.6970663,1.6043886,-0.7312534,-4.568859
0.846,-3.6568294,5.687587,6.650793,1.5826769,-0.7095076,-4.5933604
0.848,-3.6355433,5.724572,6.6104727,1.5615667,-0.68586874,-4.6169424
0.85,-3.6211767,5.768923,6.5757627,1.5412683,-0.6599475,-4.639618
0.852,-3.613996,5.820556,6.5463552,1.5219606,-0.63139725,-4.6614466
0.854,-3.6139407,5.879012,6.5219917,1.5038102,-0.5999557,-4.6825247
0.856,-3.6209073,5.94407,6.502208,1.486958,-0.56545246,-4.7029867
0.858,-3.6347334,6.015397,6.4865503,1.471512,-0.52783537,-4.72301
0.86,-3.6548972,6.0924945,6.4746723,1.45752,-0.4871509,-4.742756
0.862,-3.6808324,6.1747,6.4659348,1.4450015,-0.44355214,-4.762396
0.864,-3.711592,6.2612896,6.4597573,1.4339362,-0.39729238,-4.7821035
0.866,-3.74643,6.3513975,6.455489,1.4242826,-0.34866428,-4.8020177
0.868,-3.7844472,6.444027,6.452632,1.4159938,-0.29797792,-4.8222313
0.87,-3.8245218,6.5381527,6.4506006,1.4090266,-0.24557686,-4.8427935
0.872,-3.8659444,6.633011,6.4486876,1.4033352,-0.19180489,-4.86372
0.874,-3.9077916,6.7275133,6.4462376,1.3988801,-0.1369996,-4.885016
0.876,-3.9491506,6.8207245,6.4424953,1.3956163,-0.08147335,-4.906676
0.878,-3.9892135,6.911809,6.436491,1.3934811,-0.025572896,-4.928689
0.88,-4.027095,7.000019,6.4274254,1.3923893,0.030341506,-4.951047
0.882,-4.0619435,7.084641,6.4144754,1.3922567,0.08587289,-4.973775
0.884,-4.093166,7.1649323,6.397004,1.3929708,0.14062953,-4.9969006
0.886,-4.120296,7.2403164,6.374547,1.3944149,0.19423997,-5.0204654
0.888,-4.143138,7.3103504,6.346841,1.3964531,0.24633884,-5.0445166
0.89,-4.161395,7.3746285,6.313584,1.3989564,0.29662848,-5.069081
0.892,-4.175216,7.4330773,6.274556,1.4017988,0.34488034,-5.094194
0.894,-4.184802,7.485655,6.229553,1.4048414,0.39094925,-5.119888
0.896,-4.1903715,7.5323486,6.17834,1.4079409,0.4347911,-5.1461926
0.898,-4.192264,7.5733643,6.120849,1.4109623,0.47640598,-5.173148
0.9,-4.191047,7.6090717,6.057294,1.4137753,0.51586664,-5.2008147
0.902,-4.1872334,7.6397066,5.987996,1.416256,0.5532625,-5.2292566
0.904,-4.1814284,7.6658335,5.9132977,1.418294,0.5886791,-5.2585564
0.906,-4.1743155,7.68802,5.8338556,1.4198301,0.6221744,-5.2888103
0.908,-4.166687,7.7069426,5.750413,1.4208097,0.6537907,-5.32013
0.91,-4.1593366,7.72323,5.6637416,1.4211993,0.6835152,-5.352641
0.912,-4.1529083,7.7376666,5.57487,1.4209685,0.71126807,-5.3864784
0.914,-4.1481066,7.7507024,5.484623,1.4200675,0.73687077,-5.421779
0.916,-4.1452475,7.7630463,5.393821,1.4184062,0.7600913,-5.4586735
0.918,-4.1447406,7.7752185,5.303434,1.4158554,0.7806463,-5.497257
0.92,-4.1468062,7.7876534,5.214567,1.4122455,0.7982259,-5.5375915
0.922,-4.151496,7.8008466,5.12808,1.4073938,0.8125417,-5.579716
0.924,-4.1584473,7.8149767,5.0449305,1.4011211,0.82339907,-5.6236334
0.926,-4.1673307,7.830207,4.9656568,1.3932962,0.8307309,-5.669323
0.928,-4.1776905,7.846678,4.8907266,1.3838717,0.83459306,-5.7167454
0.93,-4.188731,7.8642087,4.8204675,1.37292,0.8352169,-5.7658486
0.932,-4.199596,7.882848,4.755062,1.3606417,0.83304834,-5.8166013
0.934,-4.208782,7.9019566,4.694749,1.3473711,0.82875836,-5.86901
0.936,-4.2150373,7.921213,4.639605,1.3335559,0.82309127,-5.9230795
0.938,-4.216856,7.939964,4.5898495,1.3197126,0.81684256,-5.97885
0.94,-4.2125673,7.957611,4.5457096,1.3064028,0.8107687,-6.036346
0.942,-4.200589,7.9732914,4.507259,1.2942059,0.8055669,-6.0956116
0.944,-4.1792045,7.98629,4.4742885,1.2836337,0.8017086,-6.1567006
0.946,-4.146682,7.995556,4.4464207,1.2750922,0.7994082,-6.219623
0.948,-4.101308,8.000251,4.4231453,1.2688818,0.7986151,-6.284387
0.95,-4.041905,7.999594,4.4040227,1.2651478,0.7990215,-6.3510046
0.952,-3.9671235,7.9928455,4.3885474,1.2639142,0.8001205,-6.419483
0.954,-3.8755198,7.9790683,4.376274,1.2650882,0.80125654,-6.4898486
0.956,-3.7660468,7.9574313,4.3668766,1.2685041,0.80169725,-6.5621266
0.958,-3.637886,7.9272547,4.35995,1.2739516,0.800688,-6.636326
0.96,-3.4906588,7.8880725,4.3553953,1.2812212,0.7974962,-6.7124615
0.962,-3.3241966,7.839408,4.352829,1.290118,0.7914797,-6.7905416
0.964,-3.1385465,7.7808514,4.3518004,1.3005075,0.7820356,-6.870553
0.966,-2.934043,7.711953,4.3517838,1.3122255,0.76857626,-6.952466
0.968,-2.7112563,7.632552,4.3522205,1.3251221,0.75049233,-7.0362515
0.97,-2.4711647,7.5425034,4.352292,1.3389907,0.72708964,-7.121902
0.972,-2.215086,7.4420085,4.351425,1.3535559,0.697597,-7.2094154
0.974,-1.9448438,7.3313055,4.3490176,1.3684411,0.66111636,-7.2987957
0.976,-1.6623493,7.210935,4.3444986,1.3831625,0.6166601,-7.390035
0.978,-1.3697213,7.0814905,4.3372183,1.397159,0.56320834,-7.4831033
0.98,-1.0694087,6.9436836,4.326551,1.4098269,0.4997933,-7.577952
0.982,-0.7637005,6.7981405,4.311854,1.4205587,0.4255929,-7.6744967
0.984,-0.45522523,6.6458826,4.292342,1.4288002,0.340024,-7.7725887
0.986,-0.1465509,6.487773,4.2673407,1.4340843,0.24282384,-7.871998
0.988,0.15982533,6.3247995,4.2364326,1.4360744,0.13408804,-7.9724107
0.99,0.46134472,6.1579123,4.1991615,1.4345807,0.014354229,-8.073459
0.992,0.7553818,5.9884224,4.1554356,1.4295672,-0.11545706,-8.174689
0.994,1.0402014,5.8175983,4.1054006,1.42116,-0.2541213,-8.275618
0.996,1.3138392,5.6467476,4.0493226,1.4096067,-0.40017056,-8.37571
0.998,1.5749755,5.4771414,3.9876423,1.3953154,-0.55196214,-8.4744005
1,1.8229334,5.310117,3.9208808,1.3788207,-0.7078116,-8.5711565
1.002,2.057182,5.147014,3.8497255,1.3607703,-0.8660927,-8.665475
1.004,2.2777603,4.989296,3.775186,1.3418965,-1.0252523,-8.756899
1.006,2.4851456,4.838329,3.6983676,1.3229935,-1.1839027,-8.845065
1.008,2.6804667,4.6951313,3.6203456,1.3048742,-1.3408595,-8.929745
1.01,2.865436,4.560672,3.5423927,1.288316,-1.4951546,-9.010828
1.012,3.0419512,4.4359436,3.4660678,1.2740128,-1.6461034,-9.088364
1.014,3.212368,4.321638,3.3929691,1.2625358,-1.7933074,-9.162557
1.016,3.3792453,4.2184772,3.3245964,1.2543142,-1.9367428,-9.233698
1.018,3.54582,4.126757,3.2625062,1.2495654,-2.0766673,-9.302199
1.02,3.7151322,4.0470757,3.2081966,1.2483928,-2.2136548,-9.368515
1.022,3.8899202,3.979485,3.16328,1.2506912,-2.348538,-9.433109
1.024,4.0730553,3.924215,3.1292052,1.2562325,-2.4823933,-9.496388
1.026,4.267242,3.8810337,3.1075299,1.264679,-2.616381,-9.558677
1.028,4.4750495,3.8498285,3.0997338,1.2756324,-2.7515829,-9.620202
1.03,4.698485,3.8301668,3.1070867,1.2886422,-2.8889189,-9.681053
1.032,4.9394803,3.8214526,3.1311128,1.3032341,-3.0291157,-9.741219
1.034,5.1992884,3.8231902,3.1731365,1.3189211,-3.172625,-9.800587
1.036,5.478813,3.8347347,3.234668,1.3352344,-3.3195684,-9.858939
1.038,5.7783775,3.855421,3.3167355,1.351726,-3.4697838,-9.916046
1.04,6.097735,3.8845906,3.4203463,1.3679824,-3.6229272,-9.971618
1.042,6.436294,3.9214375,3.545976,1.3836222,-3.778459,-10.025305
1.044,6.7927675,3.9657252,3.694119,1.3983424,-3.9356954,-10.076731
1.046,7.165791,4.017374,3.8648229,1.411871,-4.0938826,-10.12555
1.048,7.5536203,4.076064,4.057889,1.4239969,-4.252253,-10.171409
1.05,7.954136,4.141322,4.273485,1.4345613,-4.410103,-10.213985
1.052,8.36511,4.212987,4.511633,1.4434581,-4.566823,-10.253033
1.054,8.784177,4.2910395,4.7721047,1.4534855,-4.722717,-10.288379
1.056,9.209288,4.375349,5.0547013,1.4607811,-4.8762465,-10.319908
1.058,9.637981,4.465928,5.3592567,1.4672961,-5.0277576,-10.347617
1.06,10.068028,4.5627093,5.6854534,1.4733739,-5.177244,-10.371584
1.062,10.497106,4.666033,6.032585,1.4793305,-5.3247986,-10.391986
1.064,10.922953,4.7760515,6.399707,1.4854493,-5.4706035,-10.409093
1.066,11.343479,4.893079,6.7858276,1.4918509,-5.614896,-10.423238
1.068,11.757128,5.0172257,7.1898565,1.4984555,-5.757883,-10.434833
1.07,12.162919,5.148541,7.6104913,1.5049491,-5.899742,-10.444332
1.072,12.559585,5.287186,8.046839,1.5107841,-6.040618,-10.452203
1.074,12.946392,5.432971,8.497993,1.5152159,-6.180494,-10.458827
1.076,13.322874,5.5856423,8.963268,1.5174565,-6.31927,-10.46461
1.078,13.688765,5.744773,9.441611,1.5168176,-6.4568906,-10.469986
1.08,14.044379,5.909936,9.932054,1.5128102,-6.5932965,-10.475273
1.082,14.390415,6.080526,10.433351,1.5052419,-6.728427,-10.480633
1.084,14.728154,6.2556934,10.943888,1.4942751,-6.8622227,-10.486127
1.086,15.058926,6.4346714,11.462276,1.4803958,-6.994663,-10.491692
1.088,15.384559,6.616389,11.9872265,1.4642715,-7.1257763,-10.497183
1.09,15.707119,6.799732,12.51727,1.4466457,-7.255703,-10.502415
1.092,16.02898,6.9834747,13.051001,1.4282007,-7.384642,-10.5072155
1.094,16.352657,7.1663632,13.587088,1.4094391,-7.5128465,-10.5114765
1.096,16.680906,7.3470087,14.12422,1.3906684,-7.640654,-10.515167
1.098,17.016607,7.5238824,14.661258,1.3719859,-7.7684593,-10.518328
1.1,17.363014,7.6954384,15.196993,1.3533697,-7.896647,-10.521049
1.102,17.72374,7.8599415,15.730251,1.3346996,-8.025559,-10.523455
1.104,18.101934,8.015861,16.259764,1.3158793,-8.155431,-10.525669
1.106,18.501146,8.161573,16.784548,1.2968612,-8.286351,-10.527737
1.108,18.92455,8.295514,17.303682,1.275959,-8.417861,-10.529657
1.11,19.375128,8.415877,17.816858,1.2573128,-8.551048,-10.531345
1.112,19.856405,8.521221,18.323923,1.2383399,-8.684888,-10.532637
1.114,20.37133,8.60989,18.825066,1.2193046,-8.819177,-10.533313
1.116,20.922462,8.680575,19.32088,1.2004795,-8.953683,-10.533112
1.118,21.512087,8.732104,19.812172,1.1820946,-9.088151,-10.53174
1.12,22.142008,8.76325,20.29992,1.1643963,-9.222328,-10.528873
1.122,22.814098,8.77299,20.785183,1.1476212,-9.355967,-10.524134
1.124,23.529459,8.76042,21.269245,1.1320152,-9.488851,-10.517149
1.126,24.288872,8.724594,21.753647,1.1178553,-9.620739,-10.507515
1.128,25.09236,8.665195,22.240034,1.1054311,-9.751468,-10.494865
1.13,25.939571,8.581918,22.730461,1.0950203,-9.880875,-10.478704
1.132,26.830564,8.474386,23.22644,1.0868769,-10.008774,-10.458525
1.134,27.764122,8.342726,23.72977,1.0812387,-10.135158,-10.433974
1.136,28.738747,8.187152,24.241873,1.0783408,-10.260184,-10.4047985
1.138,29.75241,8.008133,24.764006,1.0783896,-10.384083,-10.370745
1.14,30.802462,7.8062487,25.297443,1.0816002,-10.507122,-10.331608
1.142,31.885847,7.582515,25.842787,1.0881951,-10.629596,-10.287223
1.144,32.99881,7.3379745,26.400478,1.0984108,-10.751753,-10.237477
1.146,34.137924,7.073651,26.970268,1.1125364,-10.873787,-10.18226
1.148,35.299683,6.7907863,27.551208,1.1308665,-10.995779,-10.121454
1.15,36.480145,6.490761,28.141842,1.1537302,-11.117713,-10.054915
1.152,37.675766,6.1752205,28.74049,1.1814191,-11.239448,-9.982412
1.154,38.88309,5.845492,29.344822,1.2142599,-11.360752,-9.903647
1.156,40.098873,5.502701,29.951742,1.2525687,-11.481269,-9.818224
1.158,41.320614,5.1486907,30.557938,1.2966189,-11.600571,-9.725706
1.16,42.545364,4.7857647,31.15913,1.3467337,-11.71809,-9.625618
1.162,43.771057,4.415971,31.750935,1.403295,-11.833064,-9.517449
1.164,44.995735,4.0413384,32.32918,1.4667344,-11.944601,-9.400684
1.166,46.218037,3.6643357,32.889652,1.5375262,-12.05167,-9.274794
1.168,47.437378,3.2874436,33.42842,1.61623,-12.153024,-9.139227
1.17,48.653625,2.9131823,33.941742,1.7034525,-12.24735,-8.993441
1.172,49.867386,2.5438585,34.426422,1.7997936,-12.333302,-8.836873
1.174,51.079468,2.1824179,34.87956,1.9059011,-12.40945,-8.668902
1.176,52.290386,1.8325095,35.298737,2.0223825,-12.474325,-8.488815
1.178,53.500546,1.498343,35.68205,2.1498125,-12.526585,-8.295755
1.18,54.7104,1.183888,36.028355,2.2886477,-12.565063,-8.088749
1.182,55.92094,0.89296913,36.33668,2.4393268,-12.588696,-7.8666973
1.184,57.132103,0.6310406,36.60729,2.602178,-12.596579,-7.6283674
1.186,58.343628,0.40378094,36.841114,2.7773886,-12.5880165,-7.3724065
1.188,59.555775,0.21675968,37.04052,2.964974,-12.562571,-7.097391
1.19,60.767223,0.076955795,37.20888,3.1647654,-12.520149,-6.801981
1.192,61.976006,-0.00881958,37.350166,3.3763702,-12.461091,-6.484999
1.194,63.18189,-0.035063744,37.469227,3.5991893,-12.386248,-6.1454525
1.196,64.38175,0.006468773,37.572083,3.8323758,-12.297103,-5.782601
1.198,65.57163,0.124165535,37.664635,4.0748577,-12.195834,-5.3959885
1.2,66.74808,0.32581997,37.753075,4.3253803,-12.085271,-4.985484
1.202,67.9054,0.62112236,37.843163,4.5825853,-11.968872,-4.5512156
1.204,69.039215,1.0198798,37.94116,4.84496,-11.850652,-4.0935273
1.206,70.14836,1.530797,38.049587,5.110922,-11.735065,-3.6130176
1.208,71.22605,2.1644177,38.17281,5.378797,-11.626838,-3.1105342
1.21,72.2713,2.9247193,38.321655,5.6469398,-11.530628,-2.5870097
1.212,73.27441,3.8239913,38.507652,5.9137635,-11.450793,-2.0432086
1.214,74.23752,4.87355,38.734932,6.177762,-11.391196,-1.4797587
1.216,75.165,6.0808177,39.001537,6.4376216,-11.354876,-0.89712
1.218,76.05376,7.4603186,39.309982,6.6922383,-11.343809,-0.2953651
1.22,76.90262,9.02421,39.664856,6.94079,-11.358932,0.32569194
1.222,77.71513,10.779701,40.0713,7.182754,-11.399943,0.9664583
1.224,78.492386,12.740778,40.532845,7.417838,-11.465523,1.627739
1.226,79.23175,14.928294,41.054207,7.6460953,-11.553302,2.31043
1.228,79.93743,17.355917,41.6368,7.8679233,-11.65999,3.0153522
1.23,80.61819,20.028948,42.289993,8.084005,-11.781497,3.7432637
1.232,81.28383,22.951405,43.023537,8.295323,-11.912921,4.4946213
1.234,81.92619,26.161024,43.839916,8.503281,-12.048432,5.2694674
1.236,82.56352,29.654356,44.741405,8.709751,-12.181367,6.06761
1.238,83.20088,33.433754,45.74274,8.916677,-12.3044405,6.8883977
1.24,83.8443,37.498795,46.873726,9.1255245,-12.410539,7.7311945
1.242,84.49445,41.845997,48.171947,9.337981,-12.491223,8.595558
1.244,85.11777,46.487762,49.663944,9.556897,-12.536124,9.481492
1.246,85.738976,51.415836,51.37906,9.78522,-12.534711,10.389674
1.248,86.40116,56.613724,53.34671,10.024999,-12.477015,11.321087
1.25,87.17261,62.0759,55.56074,10.277536,-12.35315,12.277424
1.252,88.08453,67.77675,58.03694,10.542926,-12.153351,13.261833
1.254,89.1347,73.70162,60.800823,10.819901,-11.868546,14.278281
1.256,90.334946,79.84338,63.881256,11.105959,-11.490382,15.330568
1.258,91.67413,86.173645,67.30477,11.397697,-11.011313,16.422949
1.26,93.168625,92.632034,71.11648,11.689741,-10.425252,17.5601
1.262,94.83464,99.14207,75.32315,11.974869,-9.726298,18.747305
1.264,96.707245,105.67253,79.874466,12.245758,-8.906437,19.988422
1.266,98.81951,112.16817,84.75841,12.493082,-7.9577274,21.285854
1.268,101.21759,118.607475,89.97445,12.704655,-6.8725557,22.639889
1.27,103.82626,124.89017,95.55884,12.866808,-5.64155,24.04772
1.272,106.7508,130.83238,101.48133,12.965478,-4.2525234,25.507278
1.274,109.9802,136.40097,107.681335,12.989576,-2.6876535,27.017143
1.276,113.53543,141.53967,114.11033,12.930821,-0.9298668,28.576656
1.278,117.45929,146.17334,120.70639,12.781387,1.0269117,30.175999
1.28,121.76613,150.26079,127.38872,12.5414,3.1999493,31.810055
1.282,126.4684,153.75377,134.04443,12.215202,5.6035166,33.475643
1.284,131.56975,156.61122,140.53711,11.81443,8.248187,35.164627
1.286,137.06012,158.80582,146.7319,11.358907,11.136163,36.86259
1.288,142.91115,160.33487,152.49628,10.874778,14.253456,38.55343
1.29,149.0792,161.21628,157.69122,10.391966,17.572235,40.20971
1.292,155.50902,161.47456,162.18185,9.94647,21.050053,41.79018
1.294,162.13138,161.14041,165.83711,9.583382,24.63153,43.23751
1.296,168.85944,160.25629,168.53458,9.3493185,28.25151,44.481697
1.298,175.58751,158.87787,170.16321,9.28811,31.807262,45.421635
1.3,182.1971,157.0697,170.62988,9.448263,35.227386,45.958347
1.302,188.55945,154.9019,169.86932,9.855437,38.444317,45.997307
1.304,194.53906,152.44905,167.84607,10.5133,41.39712,45.450043
1.306,200.00652,149.77737,164.55432,11.404464,44.040516,44.23973
1.308,204.83409,146.94849,160.0101,12.481121,46.3378,42.315353
1.31,208.90552,144.01538,154.25403,13.665768,48.255806,39.661064
1.312,212.11505,141.02359,147.36818,14.859045,49.759834,36.301224
1.314,214.36917,138.01428,139.46745,15.950426,50.80875,32.30314
1.316,215.59041,135.01996,130.69624,16.829908,51.35339,27.7767
1.318,215.7316,132.06128,121.21711,17.399584,51.340378,22.869225
1.32,214.76506,129.15585,111.20182,17.587257,50.723663,17.751764
1.322,212.69788,126.304924,100.83339,17.353191,49.473248,12.604003
1.324,209.54759,123.50537,90.30812,16.690367,47.581776,7.5989523
1.326,205.35513,120.752205,79.82435,15.62161,45.070953,2.8855371
1.328,200.19142,118.02937,69.56392,14.19199,41.992226,-1.4213514
1.33,194.14273,115.32347,59.692795,12.462138,38.42869,-5.246937
1.332,187.30725,112.62602,50.35906,10.500885,34.490597,-8.552094
1.334,179.7978,109.924255,41.691685,8.371176,30.284296,-11.344666
1.336,171.73824,107.20486,33.795803,6.13019,25.919954,-13.665218
1.338,163.24953,104.46759,26.75465,3.8257742,21.502172,-15.571583
1.34,154.45155,101.72135,20.619864,1.4983253,17.12703,-17.130203
1.342,145.46358,98.97585,15.42126,-0.8175776,12.879963,-18.41162
1.344,136.41563,96.215096,11.172829,-3.0900455,8.829969,-19.475271
1.346,127.404236,93.46933,7.8653255,-5.2891364,5.03528,-20.367085
1.348,118.53374,90.75868,5.458891,-7.3864784,1.5474243,-21.118563
1.35,109.89638,88.10409,3.8891087,-9.350053,-1.5883915,-21.749699
1.352,101.57695,85.52617,3.081276,-11.146838,-4.3142643,-22.25719
1.354,93.67287,83.02906,2.9673748,-12.752879,-6.6180387,-22.645878
1.356,86.20941,80.63572,3.4714317,-14.136198,-8.488067,-22.916517
1.358,79.1991,78.368454,4.514189,-15.274469,-9.921438,-23.060946
1.36,72.64219,76.2323,6.041729,-16.16038,-10.933339,-23.06475
1.362,66.57993,74.244995,7.9684715,-16.794462,-11.550377,-22.916271
1.364,61.07159,72.40526,10.200753,-17.18608,-11.809282,-22.609192
1.366,56.142677,70.702774,12.648014,-17.35439,-11.754472,-22.144432
1.368,51.82345,69.14392,15.228836,-17.325191,-11.433417,-21.531507
1.37,48.103016,67.751656,17.853384,-17.128035,-10.894072,-20.789787
1.372,44.964043,66.54237,20.47527,-16.793003,-10.183153,-19.946701
1.374,42.369698,65.47886,23.088022,-16.348782,-9.344545,-19.034184
1.376,40.28689,64.54874,25.632814,-15.820634,-8.417646,-18.086437
1.378,38.67182,63.71017,28.042038,-15.229652,-7.437121,-17.138342
1.38,37.57754,62.99472,30.229082,-14.593259,-6.4337087,-16.22342
1.382,36.869698,62.476776,32.183388,-13.926104,-5.434865,-15.371351
1.384,36.54046,62.067795,33.91146,-13.2409935,-4.4652424,-14.606105
1.386,36.536293,61.725803,35.397255,-12.549812,-3.547472,-13.944984
1.388,36.784737,61.436974,36.634487,-11.864351,-2.7022371,-13.397535
