Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.656,4.3728876,5.351781,8.5468,-4.491035,-1.4147297,-1.0552297
0.658,4.1013517,6.310586,8.5437355,-4.6809688,-1.3188204,-1.0671821
0.66,3.8534017,7.2681828,8.524222,-4.8726234,-1.2273748,-1.0814159
0.662,3.6327794,8.222392,8.490708,-5.06536,-1.1397313,-1.0974343
0.664,3.4425888,9.171315,8.44612,-5.258473,-1.0550194,-1.114747
0.666,3.2858417,10.113157,8.393779,-5.451235,-0.9722386,-1.1328839
0.668,3.164323,11.046238,8.336558,-5.6428995,-0.890259,-1.1514237
0.67,3.0796483,11.969084,8.277078,-5.832721,-0.80787575,-1.1699575
0.672,3.0323842,12.880885,8.217068,-6.019991,-0.7239401,-1.1881086
0.674,3.0226252,13.780989,8.157631,-6.2040677,-0.63743293,-1.2055151
0.676,3.0498424,14.669111,8.100004,-6.3843403,-0.54739916,-1.2218516
0.678,3.113307,15.544909,8.045222,-6.5602555,-0.4530475,-1.2368836
0.68,3.2117043,16.408373,7.9937525,-6.731323,-0.35379806,-1.2504997
0.682,3.3428946,17.259481,7.9459143,-6.8971395,-0.24931476,-1.2627072
0.684,3.5044928,18.098272,7.9015903,-7.0573936,-0.13946655,-1.273628
0.686,3.693284,18.92481,7.859878,-7.211871,-0.024386585,-1.2834766
0.688,3.9063988,19.738823,7.819502,-7.360457,0.09554386,-1.2925915
0.69,4.141144,20.539808,7.7778416,-7.503118,0.21977127,-1.3014388
0.692,4.393958,21.327719,7.7320313,-7.6398654,0.34758824,-1.3105278
0.694,4.6607246,22.102564,7.679715,-7.77076,0.47822416,-1.3204172
0.696,4.9366,22.865007,7.6191845,-7.8958693,0.6109314,-1.3316574
0.698,5.2173233,23.614489,7.5482445,-8.015251,0.745043,-1.3447617
0.7,5.4978447,24.35065,7.4646697,-8.128948,0.880003,-1.3601799
0.702,5.7736597,25.07291,7.36586,-8.23698,1.0154092,-1.378242
0.704,6.0405045,25.780926,7.2491307,-8.339328,1.1510752,-1.3991791
0.706,6.2940254,26.474035,7.1121016,-8.4359255,1.2870033,-1.4231635
0.708,6.5300827,27.15156,6.952879,-8.526666,1.4233768,-1.450302
0.71,6.7446985,27.812773,6.769981,-8.611399,1.5605462,-1.4806434
0.712,6.934304,28.456888,6.5622025,-8.68997,1.6989541,-1.5142039
0.714,7.0955815,29.082981,6.328432,-8.762278,1.839051,-1.5509754
0.716,7.2257924,29.690046,6.0679145,-8.828307,1.9811614,-1.5909762
0.718,7.3228025,30.276764,5.7801304,-8.888186,2.1254013,-1.6342216
0.72,7.3845854,30.84209,5.4647713,-8.942201,2.2715712,-1.6807237
0.722,7.4103065,31.38485,5.121804,-8.990793,2.419125,-1.7304761
0.724,7.3997498,31.903843,4.75172,-9.034552,2.5671,-1.783422
0.726,7.3531303,32.39805,4.355867,-9.074169,2.7141654,-1.8394806
0.728,7.271552,32.866177,3.9358225,-9.110432,2.858744,-1.898548
0.73,7.1567945,33.307034,3.493319,-9.144107,2.9990246,-1.9604187
0.732,7.0112104,33.719612,3.0304914,-9.175911,3.13317,-2.0248494
0.734,6.837388,34.10307,2.5498824,-9.206436,3.2594073,-2.0915728
0.736,6.6374993,34.4568,2.052494,-9.236144,3.3760834,-2.1602905
0.738,6.4162254,34.77908,1.5395551,-9.265398,3.4817488,-2.2307115
0.74,6.177138,35.069756,1.0161245,-9.294434,3.5752256,-2.3025746
0.742,5.9239974,35.328674,0.48721778,-9.323429,3.6556315,-2.3756387
0.744,5.6610565,35.555595,-0.042857885,-9.352552,3.7223678,-2.4497015
0.746,5.392453,35.750156,-0.5705354,-9.381956,3.77512,-2.524579
0.748,5.121998,35.912773,-1.0926151,-9.411749,3.8138902,-2.6000881
0.75,4.852776,36.044376,-1.6061537,-9.44201,3.838925,-2.6760826
0.752,4.5873923,36.146214,-2.1074414,-9.472732,3.8507297,-2.752418
0.754,4.3273,36.219944,-2.5930996,-9.503772,3.8501024,-2.8290071
0.756,4.073458,36.267445,-3.060525,-9.534853,3.838048,-2.9058366
0.758,3.8261662,36.290882,-3.5077496,-9.565586,3.8157353,-2.9829383
0.76,3.5854414,36.292862,-3.9328384,-9.595436,3.7844644,-3.0603945
0.762,3.3503904,36.27585,-4.3345337,-9.623764,3.7456117,-3.1383524
0.764,3.1198163,36.24262,-4.7121596,-9.649827,3.7006469,-3.2170527
0.766,2.8918486,36.195953,-5.0653176,-9.672807,3.6510344,-3.2967455
0.768,2.6642103,36.138424,-5.39405,-9.691908,3.5981336,-3.377668
0.77,2.4346766,36.073517,-5.700147,-9.706329,3.5433085,-3.4601092
0.772,2.200201,36.004086,-5.9853373,-9.7153425,3.4879313,-3.544327
0.774,1.9583607,35.93257,-6.251886,-9.718332,3.433253,-3.6305046
0.776,1.7064443,35.861378,-6.502556,-9.714819,3.3803494,-3.7187572
0.778,1.4422083,35.792866,-6.74125,-9.704431,3.3301294,-3.8091538
0.78,1.1642189,35.728294,-6.971276,-9.686932,3.2834563,-3.9016726
0.782,0.87136745,35.66914,-7.1940384,-9.662207,3.241145,-3.996237
0.784,0.56269836,35.615993,-7.4119687,-9.630229,3.2041326,-4.092736
0.786,0.23858452,35.569065,-7.626863,-9.590971,3.1735327,-4.190888
0.788,-0.100066185,35.528805,-7.8407006,-9.544344,3.1506748,-4.2903023
0.79,-0.4512167,35.494858,-8.0559845,-9.4901495,3.1371002,-4.390514
0.792,-0.8123541,35.46664,-8.274461,-9.428059,3.1345737,-4.490991
0.794,-1.1800508,35.44297,-8.497292,-9.357602,3.1449227,-4.5912175
0.796,-1.5503416,35.42236,-8.72472,-9.278209,3.1699784,-4.690726
0.798,-1.9189596,35.402966,-8.956924,-9.189187,3.2114487,-4.7891283
0.8,-2.2805796,35.38297,-9.193326,-9.089825,3.2707474,-4.886245
0.802,-2.6295557,35.360138,-9.43317,-8.979446,3.3489413,-4.9821224
0.804,-2.9605103,35.332233,-9.675812,-8.857482,3.446696,-5.0769053
0.806,-3.2678576,35.2963,-9.921175,-8.723459,3.5642319,-5.1708007
0.808,-3.5466833,35.250237,-10.168467,-8.577113,3.7013335,-5.264074
0.81,-3.7922964,35.191708,-10.417594,-8.418322,3.8573194,-5.357005
0.812,-4.000724,35.118546,-10.667971,-8.247073,4.0311694,-5.44989
0.814,-4.168355,35.02844,-10.919378,-8.063507,4.221516,-5.5429535
0.816,-4.2924194,34.919273,-11.171501,-7.867901,4.4266725,-5.636305
0.818,-4.3707495,34.78898,-11.424568,-7.6606045,4.644667,-5.729951
0.82,-4.4022036,34.635525,-11.678999,-7.4420166,4.87322,-5.823826
0.822,-4.3866863,34.457382,-11.935755,-7.212626,5.109804,-5.917798
0.824,-4.324917,34.253242,-12.196022,-6.9730387,5.351512,-6.011592
0.826,-4.218811,34.02215,-12.461419,-6.7239904,5.5951657,-6.104834
0.828,-4.0709467,33.76356,-12.733701,-6.4662957,5.8374867,-6.1970625
0.83,-3.884431,33.47674,-13.014749,-6.200876,6.075137,-6.2876964
0.832,-3.663537,33.161407,-13.306002,-5.9286904,6.304783,-6.376029
0.834,-3.4127083,32.81764,-13.609169,-5.6506867,6.5230265,-6.461275
0.836,-3.136695,32.4457,-13.925618,-5.3677454,6.7265043,-6.542649
0.838,-2.8408022,32.046417,-14.256357,-5.0807123,6.9119406,-6.6193905
0.84,-2.5303526,31.620615,-14.60178,-4.7903943,7.0761385,-6.6908345
0.842,-2.2107067,31.16947,-14.962236,-4.4975877,7.2160397,-6.756386
0.844,-1.8871098,30.69428,-15.337808,-4.203089,7.3287354,-6.8155055
0.846,-1.5636301,30.196747,-15.726732,-3.907736,7.411434,-6.8677683
0.848,-1.2460117,29.679747,-16.12771,-3.612436,7.4615602,-6.91282
0.85,-0.93763447,29.144695,-16.54232,-3.3181608,7.4767885,-6.950349
0.852,-0.6416931,28.593466,-16.970184,-3.025991,7.4550915,-6.980152
0.854,-0.36110878,28.028595,-17.408752,-2.737099,7.3948965,-7.0020237
0.856,-0.09797478,27.452637,-17.854574,-2.4527018,7.2950864,-7.0157833
0.858,0.14610386,26.867847,-18.303875,-2.1740472,7.1551037,-7.021399
0.86,0.37070274,26.276314,-18.752895,-1.902334,6.9750423,-7.018963
0.862,0.57545567,25.680532,-19.198826,-1.638663,6.7556524,-7.0086265
0.864,0.7610502,25.083134,-19.639091,-1.3840089,6.4983907,-6.9905996
0.866,0.9279156,24.486576,-20.070297,-1.1392355,6.205292,-6.965191
0.868,1.0767765,23.893354,-20.48867,-0.9050312,5.878972,-6.9328313
0.87,1.2085114,23.305902,-20.89095,-0.6818807,5.5225515,-6.894026
0.872,1.3242798,22.726583,-21.27362,-0.47014594,5.139545,-6.8492804
0.874,1.4253149,22.157354,-21.633165,-0.2700082,4.7338076,-6.7990675
0.876,1.5129514,21.59992,-21.966455,-0.081468105,4.3093715,-6.743799
0.878,1.5890269,21.056255,-22.270788,0.095638156,3.8703747,-6.683823
0.88,1.6549406,20.527454,-22.543064,0.26163065,3.420906,-6.6194515
0.882,1.7124095,20.015331,-22.781326,0.4169538,2.9649794,-6.5509048
0.884,1.7627301,19.521635,-22.984087,0.5621712,2.5064793,-6.4783354
0.886,1.8075581,19.047558,-23.1501,0.69793385,2.0490513,-6.401828
0.888,1.8486624,18.59425,-23.277912,0.82495236,1.5960994,-6.321397
0.89,1.8872452,18.163294,-23.367332,0.94394577,1.1506932,-6.2370462
0.892,1.9246941,17.755484,-23.42014,1.0555987,0.71553254,-6.1488447
0.894,1.9626436,17.3719,-23.43733,1.1605439,0.29289854,-6.056908
0.896,2.0018892,17.013538,-23.421295,1.2593317,-0.11534071,-5.961433
0.898,2.043037,16.680859,-23.374052,1.3524464,-0.50777006,-5.8627048
0.9,2.0868695,16.374645,-23.297337,1.4402809,-0.8834187,-5.7611113
0.902,2.1342268,16.095364,-23.19347,1.5231473,-1.2417643,-5.657158
0.904,2.1855967,15.843412,-23.064814,1.6013018,-1.5826478,-5.551518
0.906,2.2411606,15.618993,-22.914425,1.6749787,-1.9062444,-5.444928
0.908,2.3014944,15.422194,-22.745016,1.7444009,-2.2130182,-5.3382545
0.91,2.3660333,15.252587,-22.559717,1.809794,-2.5036938,-5.2324467
0.912,2.434464,15.10962,-22.361359,1.871379,-2.7791784,-5.128525
0.914,2.5062866,14.992943,-22.152634,1.929354,-3.0405536,-5.0275164
0.916,2.5809226,14.902233,-21.935951,1.9839013,-3.2890084,-4.930473
0.918,2.657478,14.836966,-21.713732,2.0351994,-3.525742,-4.838404
0.92,2.7352972,14.796169,-21.487686,2.0833886,-3.7519522,-4.7522373
0.922,2.813404,14.778485,-21.259369,2.1285686,-3.9688041,-4.6727533
0.924,2.8903444,14.782626,-21.029757,2.1707783,-4.1773367,-4.6006017
0.926,2.9650187,14.80718,-20.799759,2.2100317,-4.3784404,-4.5362816
0.928,3.036086,14.850608,-20.569653,2.246315,-4.5728483,-4.480144
0.93,3.1025164,14.911341,-20.33967,2.2795846,-4.761092,-4.432365
0.932,3.1634822,14.987512,-20.1096,2.3097227,-4.94357,-4.3930016
0.934,3.2183352,15.077124,-19.878893,2.3365693,-5.1205616,-4.3619914
0.936,3.266831,15.178056,-19.646444,2.3599184,-5.2922544,-4.3392406
0.938,3.3088205,15.2883,-19.411154,2.379529,-5.458766,-4.3246155
0.94,3.3444133,15.406097,-19.172007,2.3951473,-5.620174,-4.3179994
0.942,3.3737638,15.529541,-18.928406,2.4065425,-5.776479,-4.319274
0.944,3.3975182,15.656546,-18.679384,2.4135375,-5.927559,-4.3283114
0.946,3.4163973,15.785025,-18.4239,2.4160125,-6.073121,-4.345016
0.948,3.4316187,15.91302,-18.16082,2.4139462,-6.212699,-4.3693476
0.95,3.4441383,16.03887,-17.888868,2.4073837,-6.3455544,-4.401321
0.952,3.4551923,16.160799,-17.606707,2.3964524,-6.4706793,-4.440946
0.954,3.4659421,16.277122,-17.313208,2.3813653,-6.5867815,-4.4881935
0.956,3.477275,16.386423,-17.007446,2.3624012,-6.692359,-4.5429974
0.958,3.4896703,16.487236,-16.68834,2.339881,-6.785787,-4.6052322
0.96,3.5035017,16.57864,-16.355024,2.3141227,-6.865417,-4.6747637
0.962,3.5185041,16.65994,-16.006996,2.2854557,-6.9296465,-4.7514124
0.964,3.534555,16.73077,-15.644356,2.2541826,-6.9770293,-4.834961
0.966,3.5509667,16.791016,-15.267422,2.2205815,-7.006304,-4.9251676
0.968,3.5670629,16.840239,-14.876566,2.1849113,-7.0164332,-5.0217886
0.97,3.581791,16.878233,-14.47188,2.1474228,-7.0066366,-5.1245904
0.972,3.5939326,16.905167,-14.053762,2.1083572,-6.976346,-5.233384
0.974,3.601801,16.921629,-13.623254,2.0679893,-6.925113,-5.347981
0.976,3.6038456,16.92855,-13.181774,2.0265944,-6.8525786,-5.468198
0.978,3.5986805,16.926949,-12.731212,1.9844441,-6.75848,-5.593794
0.98,3.5847893,16.91788,-12.273467,1.9417876,-6.6426153,-5.724456
0.982,3.560955,16.902622,-11.810852,1.8988533,-6.5048428,-5.8597603
0.984,3.526464,16.88278,-11.346287,1.855843,-6.3451214,-5.9991918
0.986,3.4804482,16.86021,-10.882341,1.8129486,-6.1635423,-6.142156
0.988,3.4228973,16.836681,-10.421619,1.770312,-5.960351,-6.288019
0.99,3.3544483,16.814156,-9.966711,1.7280579,-5.7359896,-6.436099
0.992,3.2760167,16.794416,-9.520049,1.6862794,-5.491085,-6.585726
0.994,3.1896439,16.779182,-9.083839,1.6450626,-5.2264194,-6.7362804
0.996,3.0977488,16.770302,-8.6606455,1.6044611,-4.942938,-6.88731
0.998,3.0029664,16.769695,-8.2526455,1.5645472,-4.6417117,-7.0384936
1,2.908506,16.779333,-7.86199,1.5253847,-4.323847,-7.1895475
1.002,2.8183823,16.801334,-7.490819,1.4870281,-3.990419,-7.3402095
1.004,2.7371626,16.83761,-7.140421,1.4495413,-3.6424572,-7.4902806
1.006,2.6694436,16.889917,-6.8125076,1.4129755,-3.2809687,-7.639653
1.008,2.620685,16.959856,-6.5078053,1.3773755,-2.9069004,-7.7882547
1.01,2.595883,17.048985,-6.227008,1.3427442,-2.521076,-7.9360614
1.012,2.6003451,17.158897,-5.970621,1.3090743,-2.124229,-8.083034
1.014,2.639585,17.290424,-5.7393203,1.2763635,-1.7169831,-8.229101
1.016,2.7184663,17.444733,-5.5327725,1.2445917,-1.2998501,-8.374173
1.018,2.8420968,17.622818,-5.350299,1.213786,-0.8732166,-8.518158
1.02,3.0144992,17.825825,-5.1913667,1.1840065,-0.43742537,-8.660994
1.022,3.2389212,18.054825,-5.0554886,1.1553364,0.0072745085,-8.802616
1.024,3.51864,18.310318,-4.9420443,1.1278981,0.4607035,-8.9429245
1.026,3.8562083,18.592773,-4.8507915,1.1018527,0.9227046,-9.08181
1.028,4.253355,18.902674,-4.7815375,1.077409,1.3930732,-9.219179
1.03,4.711186,19.240612,-4.734367,1.0548122,1.871522,-9.354995
1.032,5.230138,19.607254,-4.7097406,1.0343194,2.3576837,-9.489298
1.034,5.8097663,20.002853,-4.7081637,1.0162039,2.851192,-9.622185
1.036,6.4489923,20.42744,-4.7299623,1.0007684,3.3515947,-9.75382
1.038,7.1457067,20.8813,-4.7761164,0.9883013,3.8582983,-9.88437
1.04,7.8975263,21.364403,-4.8481717,0.97913265,4.3707314,-10.013908
1.042,8.701007,21.877018,-4.947633,0.9735737,4.8882513,-10.142445
1.044,9.552273,22.418995,-5.0762186,0.97191954,5.4101653,-10.269897
1.046,10.446585,22.990189,-5.2354946,0.97442484,5.935689,-10.396027
1.048,11.378356,23.590109,-5.427014,0.9813328,6.463928,-10.520345
1.05,12.3419075,24.217922,-5.6521406,0.992836,6.9938726,-10.64216
1.052,13.331286,24.87244,-5.911964,1.0090575,7.524374,-10.760654
1.054,14.339606,25.552473,-6.2074785,1.030055,8.054176,-10.874926
1.056,15.360453,26.256086,-6.539455,1.0558662,8.581936,-10.984008
1.058,16.38719,26.981144,-6.908379,1.0864887,9.1063595,-11.086805
1.06,17.413342,27.724909,-7.314156,1.1219215,9.626347,-11.182112
1.062,18.432592,28.48425,-7.7559404,1.1622086,10.1410055,-11.268634
1.064,19.439363,29.255713,-8.231821,1.2074418,10.649736,-11.345001
1.066,20.42819,30.035313,-8.739796,1.2577796,11.152281,-11.409718
1.068,21.39421,30.819109,-9.276609,1.3134174,11.64875,-11.461235
1.07,22.333826,31.602303,-9.83887,1.3746243,12.139582,-11.497915
1.072,23.24396,32.379986,-10.422398,1.4416842,12.625484,-11.518124
1.074,24.122034,33.14692,-11.022326,1.5149031,13.107324,-11.520212
1.076,24.96675,33.898018,-11.633498,1.5945559,13.586029,-11.502698
1.078,25.77799,34.62839,-12.250744,1.6808519,14.062454,-11.464294
1.08,26.556292,35.333282,-12.868481,1.7738657,14.537308,-11.404023
1.082,27.303553,36.007812,-13.480762,1.8734732,15.011049,-11.3211975
1.084,28.023249,36.64735,-14.081442,1.9793372,15.483828,-11.21544
1.086,28.719664,37.24775,-14.664553,2.0908556,15.9553995,-11.086711
1.088,29.39764,37.80497,-15.224181,2.2071686,16.425024,-10.935285
1.09,30.062414,38.315533,-15.754832,2.327116,16.89159,-10.761738
1.092,30.72249,38.77736,-16.252373,2.4492955,17.353662,-10.566866
1.094,31.384644,39.188335,-16.711946,2.5720758,17.809439,-10.351738
1.096,32.056114,39.547215,-17.13145,2.693697,18.25689,-10.117479
1.098,32.74663,39.852726,-17.509436,2.8122926,18.693924,-9.865408
1.1,33.464966,40.1044,-17.844082,2.9259956,19.118488,-9.596912
1.102,34.2197,40.30294,-18.134693,3.032961,19.528635,-9.313458
1.104,35.019547,40.449562,-18.382648,3.1314063,19.92263,-9.016501
1.106,35.87333,40.54612,-18.589457,3.219686,20.299032,-8.707486
1.108,36.7897,40.594357,-18.757597,3.2962878,20.656698,-8.387816
1.11,37.7773,40.595863,-18.888788,3.3598995,20.994823,-8.0588665
1.112,38.843163,40.553368,-18.986265,3.4094405,21.31289,-7.7219877
1.114,39.9926,40.47077,-19.055456,3.4440684,21.610577,-7.3785424
1.116,41.231018,40.35163,-19.101318,3.4631503,21.887686,-7.029886
1.118,42.56263,40.199852,-19.129202,3.4663038,22.144096,-6.6774
1.12,43.99025,40.01962,-19.143692,3.4533381,22.37984,-6.322407
1.122,45.51712,39.813927,-19.147867,3.4241035,22.594622,-5.966121
1.124,47.1443,39.586964,-19.145903,3.3784597,22.787832,-5.6097803
1.126,48.87211,39.342827,-19.143154,3.3162968,22.95896,-5.254505
1.128,50.700253,39.08461,-19.143332,3.2373796,23.107224,-4.90116
1.13,52.62767,38.814995,-19.14761,3.1412525,23.23149,-4.550394
1.132,54.65354,38.53587,-19.156769,3.0273666,23.33068,-4.2025547
1.134,56.7764,38.249763,-19.171505,2.8950732,23.40383,-3.8576708
1.136,58.994423,37.959297,-19.191235,2.7435598,23.449915,-3.5155847
1.138,61.305763,37.66735,-19.215355,2.5718927,23.468115,-3.1758864
1.14,63.708897,37.377155,-19.243645,2.3790069,23.45809,-2.8378272
1.142,66.204056,37.09192,-19.27567,2.1638825,23.42009,-2.5003912
1.144,68.79082,36.816067,-19.31136,1.9255613,23.354881,-2.1624725
1.146,71.46897,36.554512,-19.351208,1.6630626,23.26382,-1.8228402
1.148,74.23848,36.313496,-19.39413,1.3753903,23.148941,-1.479992
1.15,77.0982,36.101437,-19.440681,1.0615767,23.013062,-1.1321313
1.152,80.04442,35.930252,-19.491674,0.7205678,22.859629,-0.77724135
1.154,83.072914,35.810654,-19.543808,0.3514564,22.692755,-0.41320628
1.156,86.18227,35.748158,-19.589754,-0.04646218,22.517239,-0.038000464
1.158,89.36716,35.760628,-19.6246,-0.4738475,22.33811,0.35039353
1.16,92.62689,35.872208,-19.647419,-0.93126965,22.16039,0.7540355
1.162,95.95775,36.10916,-19.663467,-1.4190977,21.989145,1.1749635
1.164,99.35438,36.49395,-19.67097,-1.937542,21.829144,1.6150482
1.166,102.8112,37.064007,-19.671951,-2.486722,21.684406,2.0759366
1.168,106.32362,37.858627,-19.671633,-3.066574,21.557972,2.5591564
1.17,109.87354,38.925766,-19.671646,-3.676953,21.451874,3.06621
1.172,113.47406,40.276787,-19.682076,-4.3175426,21.367092,3.5985599
1.174,117.112656,41.94398,-19.715237,-4.988083,21.303078,4.157606
1.176,120.759125,43.992355,-19.763351,-5.6883373,21.257778,4.7445474
1.178,124.42558,46.4115,-19.787771,-6.418038,21.227404,5.360247
1.18,128.13637,49.256683,-19.87499,-7.177136,21.205666,6.0050383
1.182,131.92178,52.54844,-20.10244,-7.966056,21.183472,6.6785297
1.184,135.74127,56.293182,-20.422945,-8.786236,21.148453,7.379873
1.186,139.55684,60.535313,-20.845184,-9.639821,21.085306,8.108349
1.188,143.39621,65.386185,-21.328423,-10.528698,20.976273,8.862923
1.19,147.25685,70.83004,-21.824575,-11.454822,20.800732,9.641341
1.192,151.1271,76.7946,-22.305256,-12.421139,20.533562,10.440697
1.194,155.02167,83.266235,-22.757656,-13.430746,20.147259,11.259535
1.196,158.95178,90.18683,-23.109653,-14.486189,19.612324,12.097312
1.198,162.95143,97.54202,-23.386436,-15.58904,18.897896,12.953506
1.2,167.0604,105.30385,-23.609924,-16.740057,17.973732,13.8273535
1.202,171.3036,113.37233,-23.695667,-17.937977,16.811409,14.722586
1.204,175.7168,121.65261,-23.586708,-19.177395,15.386504,15.647927
1.206,180.34494,130.06137,-23.263134,-20.45168,13.672791,16.614304
1.208,185.19162,138.49162,-22.659874,-21.749996,11.64924,17.643297
1.21,190.23671,146.83199,-21.704147,-23.0544,9.30566,18.755981
1.212,195.43816,154.9697,-20.317726,-24.34574,6.641383,19.957905
1.214,200.61707,162.68605,-18.48397,-25.606441,3.6614609,21.26413
1.216,205.9964,169.6146,-16.20404,-26.832375,0.3841524,22.685747
1.218,211.55522,175.80588,-13.314348,-28.0363,-3.1730413,24.218742
1.22,217.17915,181.2398,-9.771564,-29.229816,-6.9981604,25.841862
1.222,222.83665,185.76218,-5.498696,-30.411613,-11.069852,27.525467
1.224,228.42871,189.24286,-0.42668867,-31.576145,-15.343272,29.237652
1.226,233.88625,191.56743,5.4761925,-32.734055,-19.737946,30.892204
1.228,239.08588,192.66217,12.22521,-33.91991,-24.191315,32.41019
1.23,243.8655,192.4993,19.816372,-35.156975,-28.638355,33.691696
1.232,248.05481,191.09393,28.215816,-36.452744,-33.014843,34.620537
1.234,251.5038,188.49472,37.357803,-37.797203,-37.257484,35.069824
1.236,254.10178,184.74236,47.149975,-39.147995,-41.306374,34.90974
1.238,255.74936,179.86519,57.47381,-40.422512,-45.10466,34.015564
1.24,256.32288,173.95653,68.19405,-41.502434,-48.598186,32.280594
1.242,255.70752,167.14456,79.17276,-42.2407,-51.717213,29.630764
1.244,253.83516,159.57474,90.20691,-42.47502,-54.3768,26.049183
1.246,250.67288,151.3994,101.06512,-42.03922,-56.49917,21.633469
1.248,246.21187,142.77866,111.52448,-40.799507,-58.010796,16.489439
1.25,240.48294,133.88031,121.3695,-38.675537,-58.831696,10.75103
1.252,233.55327,124.88246,130.38647,-35.64844,-58.89228,4.6247253
1.254,225.52707,115.96687,138.374,-31.769835,-58.13641,-1.6273918
1.256,216.54155,107.316696,145.15077,-27.160046,-56.52958,-7.708336
1.258,206.75775,99.119385,150.56291,-21.997557,-54.068367,-13.3058815
1.26,196.35477,91.54475,154.49107,-16.498783,-50.77825,-18.120916
1.262,185.52727,84.72457,156.85324,-10.899124,-46.721718,-21.905945
1.264,174.47421,78.76424,157.60446,-5.431095,-41.9988,-24.479761
1.266,163.38573,73.75022,156.74051,-0.30273247,-36.7428,-25.740862
1.268,152.44656,69.73339,154.30759,4.311326,-31.115086,-25.703327
1.27,141.82384,66.73572,150.40009,8.287918,-25.299156,-24.485022
1.272,131.66785,64.75502,145.15125,11.55991,-19.472511,-22.295727
1.274,122.10622,63.76626,138.71672,14.098759,-13.801568,-19.418354
1.276,113.23851,63.706337,131.27916,15.910593,-8.452536,-16.181355
1.278,105.134155,64.4914,123.03937,17.050165,-3.5823088,-12.918055
1.28,97.84402,66.014366,114.200836,17.627542,0.67648077,-9.893761
1.282,91.36081,68.18458,104.97427,17.788746,4.2635927,-7.344162
1.284,85.680305,70.8703,95.56206,17.669567,7.1538334,-5.4177976
1.286,80.78526,73.90608,86.134865,17.395716,9.35802,-4.1793942
1.288,76.597694,77.1938,76.826836,17.07972,10.918987,-3.6217618
1.29,73.02609,80.5654,67.86353,16.80574,11.909332,-3.68212
1.292,69.97837,83.89644,59.399593,16.62624,12.424682,-4.255762
1.294,67.42309,87.07726,51.44347,16.566856,12.575854,-5.213725
1.296,65.3038,89.972626,44.054512,16.628267,12.469717,-6.4186583
1.298,63.50125,92.42136,37.23251,16.79267,12.211057,-7.743929
1.3,61.940826,94.41229,30.97126,17.026407,11.910171,-9.103336
1.302,60.560448,95.96968,25.279808,17.300016,11.656641,-10.35783
1.304,59.281784,97.049576,20.167875,17.588717,11.502521,-11.383878
1.306,58.04547,97.65419,15.58366,17.86919,11.474855,-12.122788
1.308,56.787186,97.74909,11.561331,18.125286,11.57179,-12.556051
1.31,55.45822,97.330925,8.101084,18.347517,11.770035,-12.694579
1.312,54.03704,96.46481,5.1006746,18.531075,12.033424,-12.570933
1.314,52.50354,95.19731,2.5066328,18.673843,12.31759,-12.228317
1.316,50.839424,93.55958,0.3052492,18.773468,12.575907,-11.713963
1.318,49.064754,91.605385,-1.5594416,18.825893,12.766441,-11.07666
1.32,47.20908,89.387245,-3.136526,18.828405,12.85922,-10.364443
1.322,45.299988,86.95665,-4.466115,18.781664,12.838537,-9.61913
1.324,43.445866,84.44575,-5.529707,18.684557,12.697355,-8.866895
1.326,41.376617,82.056114,-6.315506,18.532682,12.434006,-8.116934
1.328,39.123867,79.58092,-6.9595537,18.32435,12.056292,-7.367992
1.33,36.77782,76.97522,-7.4563923,18.064043,11.584187,-6.615834
1.332,34.321236,74.34677,-7.838868,17.759167,11.04335,-5.857101
1.334,31.791872,71.765976,-8.130221,17.417694,10.461025,-5.0899744
1.336,29.18484,69.28544,-8.328187,17.048426,9.865877,-4.314272
1.338,26.538631,66.92569,-8.4362755,16.660694,9.28486,-3.5315042
1.34,23.906483,64.684494,-8.461185,16.263441,8.740309,-2.7441702
1.342,21.324726,62.551636,-8.406357,15.864647,8.249122,-1.9536624
1.344,18.800854,60.52032,-8.272558,15.471152,7.8221884,-1.1608148
1.346,16.314114,58.619083,-8.065208,15.087953,7.4643364,-0.36942863
1.348,13.856491,56.898193,-7.7954235,14.718118,7.175036,0.4135127
1.35,11.462553,55.35337,-7.483103,14.362825,6.9495344,1.1799102
1.352,9.166468,53.969345,-7.1594,14.021362,6.7797155,1.9220681
1.354,6.974203,52.73607,-6.8083506,13.691373,6.6551576,2.6335444
1.356,4.887995,51.652035,-6.413168,13.369329,6.5645514,3.3092794
1.358,2.9178371,50.716064,-5.981737,13.051014,6.4969254,3.945435
1.36,1.0655861,49.92285,-5.529481,12.732185,6.4424295,4.5391197
1.362,-0.6705265,49.259064,-5.065113,12.409149,6.392928,5.088211
1.364,-2.293335,48.70747,-4.594882,12.079116,6.342508,5.591368
1.366,-3.8074837,48.247555,-4.1232424,11.740523,6.28761,6.0480313
1.368,-5.215559,47.85295,-3.6543713,11.393063,6.2269516,6.4584346
1.37,-6.517523,47.50908,-3.1912746,11.037695,6.161291,6.8235073
1.372,-7.715082,47.221554,-2.736638,10.67656,6.09311,7.1450057
1.374,-8.809638,46.99891,-2.2925816,10.312784,6.026099,7.425474
1.376,-9.800131,46.842987,-1.8620505,9.950178,5.9646435,7.668235
