Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.68,226.80466,143.0836,-20.107645,-30.21783,-0.6164007,24.18778
0.682,233.48956,150.089,-18.3654,-30.285841,-3.1695633,25.634628
0.684,239.98602,156.51065,-16.211218,-30.327518,-6.059185,27.125767
0.686,246.24133,162.20236,-13.592875,-30.344353,-9.259527,28.659273
0.688,252.23158,167.05104,-10.457787,-30.346594,-12.749868,30.218676
0.69,257.83798,171.02036,-6.7598596,-30.345896,-16.501991,31.770714
0.692,262.95825,174.0629,-2.469378,-30.340406,-20.45167,33.238853
0.694,267.53534,176.09325,2.458868,-30.34966,-24.527885,34.5646
0.696,271.48584,177.03998,8.067966,-30.416645,-28.644474,35.674744
0.698,274.71664,176.85513,14.381523,-30.57817,-32.711166,36.47687
0.7,277.14716,175.50894,21.400993,-30.851597,-36.63427,36.867954
0.702,278.70212,172.99622,29.102213,-31.243553,-40.31636,36.747467
0.704,279.3112,169.33961,37.436024,-31.743973,-43.66298,36.023743
0.706,278.90607,164.58916,46.33281,-32.311714,-46.584896,34.618286
0.708,277.44153,158.80405,55.728798,-32.87103,-49.003197,32.474663
0.71,274.90997,152.05377,65.510086,-33.316025,-50.845856,29.562668
0.712,271.32986,144.42264,75.529,-33.522892,-52.044304,25.886047
0.714,266.7255,136.01556,85.62173,-33.365356,-52.54013,21.495558
0.716,261.1499,126.94862,95.6075,-32.729187,-52.289814,16.502123
0.718,254.67679,117.35031,105.287735,-31.52536,-51.267193,11.065573
0.72,247.39359,107.364944,114.446884,-29.700699,-49.4627,5.369877
0.722,239.40974,97.14247,122.87379,-27.244446,-46.886368,-0.37347603
0.724,230.85757,86.82678,130.36626,-24.189177,-43.573086,-5.928879
0.726,221.8894,76.55493,136.74458,-20.606981,-39.583046,-11.055
0.728,212.65039,66.47321,141.8373,-16.599411,-34.99808,-15.523174
0.73,203.27522,56.737595,145.51227,-12.281658,-29.916868,-19.130026
0.732,193.91617,47.475372,147.67366,-7.774584,-24.450588,-21.708584
0.734,184.72296,38.794434,148.2685,-3.1958504,-18.722782,-23.154531
0.736,175.82677,30.797272,147.2774,1.349247,-12.866771,-23.446712
0.738,167.34305,23.567337,144.72293,5.7621393,-7.02722,-22.623524
0.74,159.3659,17.164635,140.66028,9.9518585,-1.3346399,-20.779528
0.742,151.9735,11.630875,135.1907,13.85378,4.106311,-18.065817
0.744,145.21289,7.0133286,128.43643,17.418322,9.195083,-14.681867
0.746,139.12134,3.3038712,120.53476,20.602129,13.820543,-10.845629
0.748,133.70813,0.44761658,111.65539,23.398834,17.899723,-6.8247
0.75,128.93974,-1.612999,101.96839,25.822073,21.367498,-2.863837
0.752,124.79106,-2.9075623,91.7015,27.87653,24.186665,0.8328762
0.754,121.207855,-3.4838562,81.056885,29.561724,26.343348,4.1054745
0.756,118.12012,-3.4316444,70.25885,30.890293,27.844923,6.839652
0.758,115.487274,-2.8210068,59.473763,31.881489,28.723879,8.972579
0.76,113.228836,-1.6725883,48.795372,32.548668,29.033533,10.495603
0.762,111.179085,0.033241272,38.413414,32.900146,28.843506,11.445503
0.764,109.26166,2.2239456,28.458546,32.944115,28.228796,11.89556
0.766,107.44804,4.763588,18.977678,32.691273,27.264069,11.94331
0.768,105.706726,7.569435,10.019825,32.15488,26.024279,11.697219
0.77,103.98575,10.6153145,1.6880498,31.347898,24.577826,11.266307
0.772,102.23959,13.864548,-5.9084477,30.283222,22.979721,10.764402
0.774,100.436165,17.292439,-12.747192,28.975632,21.266668,10.311604
0.776,98.56156,20.901241,-18.805416,27.442093,19.458443,10.009472
0.778,96.59723,24.647198,-24.050087,25.705389,17.56484,9.927237
0.78,94.53293,28.488632,-28.459398,23.794239,15.587968,10.101507
0.782,92.398506,32.391586,-32.04214,21.743425,13.526546,10.536601
0.784,90.23258,36.327137,-34.793106,19.593817,11.381995,11.205244
0.786,88.01091,40.275326,-36.748425,17.391064,9.163075,12.051941
0.788,85.69435,44.235306,-37.965664,15.183761,6.8879333,13.000531
0.79,83.31134,48.164207,-38.502407,13.020954,4.583824,13.964294
0.792,80.90613,52.001076,-38.388638,10.951307,2.2863584,14.855444
0.794,78.49618,55.716633,-37.67167,9.016981,0.03385091,15.592809
0.796,76.05476,59.30897,-36.408905,7.2476635,-2.1362023,16.110762
0.798,73.54235,62.737312,-34.658195,5.663053,-4.1893196,16.369467
0.8,71.01263,65.908516,-32.4748,4.2744455,-6.097059,16.358751
0.802,68.48419,68.77641,-29.907267,3.0850706,-7.8392344,16.095633
0.804,65.93236,71.34941,-27.027018,2.0915003,-9.404169,15.619075
0.806,63.367146,73.629,-23.906624,1.2849078,-10.787658,14.982551
0.808,60.80774,75.606575,-20.6064,0.6522584,-11.99147,14.245324
0.81,58.26246,77.275604,-17.177088,0.1780448,-13.0216465,13.464149
0.812,55.740376,78.62751,-13.663479,-0.15416527,-13.887518,12.6866
0.814,53.252415,79.654945,-10.107873,-0.359972,-14.5996685,11.947025
0.816,50.814957,80.353745,-6.5555286,-0.45371437,-15.168104,11.265185
0.818,48.43243,80.7375,-3.0718956,-0.4492116,-15.602382,10.647032
0.82,46.09231,80.83018,0.31300354,-0.358716,-15.912008,10.088568
0.822,43.784626,80.65693,3.5795574,-0.19191647,-16.104063,9.57905
0.824,41.517197,80.2392,6.70335,0.043346882,-16.183273,9.103704
0.826,39.290916,79.60035,9.662471,0.34043908,-16.153032,8.648
0.828,37.110367,78.76209,12.442753,0.694262,-16.015364,8.200507
0.83,34.984406,77.74093,15.039468,1.1003194,-15.771489,7.754181
0.832,32.91578,76.55613,17.444622,1.5538162,-15.422901,7.3073854
0.834,30.902758,75.232216,19.646671,2.0495105,-14.972061,6.863668
0.836,28.94336,73.79353,21.635067,2.5811253,-14.422512,6.4301243
0.838,27.043127,72.25941,23.404442,3.1412973,-13.779564,6.016094
0.84,25.209097,70.64448,24.948645,3.7214844,-13.050953,5.632064
0.842,23.446932,68.961006,26.260605,4.312048,-12.247067,5.2882957
0.844,21.760962,67.219025,27.331059,4.9025154,-11.380892,4.9936366
0.846,20.151894,65.43143,28.157642,5.4819036,-10.467594,4.7545595
0.848,18.619608,63.6159,28.7514,6.039248,-9.524084,4.5743847
0.85,17.167019,61.79193,29.12579,6.5641036,-8.56814,4.4528713
0.852,15.795803,59.975193,29.295547,7.047023,-7.617558,4.386302
0.854,14.503539,58.183468,29.275692,7.480041,-6.689163,4.368103
0.856,13.292057,56.428917,29.085835,7.857006,-5.798005,4.3897433
0.858,12.164167,54.723206,28.742908,8.173855,-4.9566116,4.441674
0.86,11.12051,53.076687,28.266449,8.428639,-4.1745853,4.5141907
0.862,10.161482,51.49524,27.677753,8.621429,-3.4584568,4.598228
0.864,9.284842,49.980648,26.996449,8.754032,-2.81179,4.6859274
0.866,8.485224,48.529884,26.24093,8.82969,-2.235423,4.770914
0.868,7.756031,47.138206,25.42788,8.852723,-1.7279141,4.848347
0.87,7.091097,45.799934,24.574419,8.82811,-1.2861267,4.914905
0.872,6.48481,44.51033,23.696817,8.761116,-0.9059093,4.9685698
0.874,5.932022,43.266445,22.810719,8.657085,-0.58236444,5.008284
0.876,5.428358,42.066788,21.931255,8.521234,-0.31032413,5.033781
0.878,4.9704647,40.910213,21.072132,8.358443,-0.084796906,5.045332
0.88,4.5549793,39.796036,20.24511,8.17316,0.098869085,5.043563
0.882,4.178385,38.722733,19.45998,7.96933,0.24485177,5.0293856
0.884,3.8374329,37.68856,18.725618,7.7504635,0.3568465,5.0039253
0.886,3.5283852,36.691948,18.048965,7.519688,0.4381305,4.968325
0.888,3.247408,35.730923,17.43506,7.2797885,0.49161178,4.9236465
0.89,2.9913673,34.803146,16.887272,7.033289,0.5199781,4.8708334
0.892,2.7568607,33.907,16.407516,6.7825127,0.5258409,4.810739
0.894,2.5412903,33.04078,15.996561,6.5296593,0.51187754,4.744086
0.896,2.341918,32.203,15.654181,6.276793,0.48089886,4.6715264
0.898,2.156743,31.391891,15.3786745,6.025895,0.43592018,4.593645
0.9,1.982832,30.606998,15.168491,5.7788258,0.38013527,4.510974
0.902,1.8189878,29.846802,15.020529,5.5372963,0.31686115,4.424034
0.904,1.6635857,29.109755,14.930972,5.3028283,0.24945441,4.3333874
0.906,1.5147705,28.394775,14.894327,5.0767455,0.18125895,4.239646
0.908,1.3711529,27.700974,14.904476,4.860138,0.11543715,4.1434298
0.91,1.2316942,27.02741,14.954725,4.65382,0.054867193,4.045418
0.912,1.0953913,26.373688,15.037963,4.458324,0.0020336807,3.946336
0.914,0.9617939,25.740107,15.1464405,4.273886,-0.041082576,3.8469474
0.916,0.83039284,25.12694,15.272948,4.100435,-0.073088065,3.748067
0.918,0.701004,24.534883,15.410394,3.937641,-0.09321135,3.6505578
0.92,0.5733776,23.964397,15.552473,3.7849104,-0.10134195,3.5552735
0.922,0.4473505,23.416,15.69349,3.64143,-0.09795658,3.463068
0.924,0.3226614,22.890158,15.828329,3.506234,-0.08405503,3.3747406
0.926,0.1989584,22.387177,15.952366,3.37826,-0.061024882,3.2910125
0.928,0.07592106,21.907618,16.061789,3.2563815,-0.030531872,3.212484
0.93,-0.046860695,21.451624,16.153507,3.1394665,0.0055984734,3.1395605
0.932,-0.1697464,21.019295,16.225386,3.02642,0.045549214,3.0724492
0.934,-0.292943,20.610798,16.275883,2.916198,0.08759415,3.0111318
0.936,-0.4169178,20.225857,16.304077,2.8078618,0.1301914,2.9553595
0.938,-0.5419922,19.864227,16.309608,2.700555,0.17202753,2.9046955
0.94,-0.668602,19.525505,16.29259,2.593529,0.21207125,2.8585305
0.942,-0.7966919,19.20894,16.253643,2.486147,0.2495737,2.8161466
0.944,-0.92657757,18.913708,16.193668,2.3778527,0.28403607,2.7767553
0.946,-1.0584173,18.638723,16.114094,2.2681558,0.31514716,2.7395449
0.948,-1.1921635,18.382746,16.016457,2.156648,0.3427724,2.7037482
0.95,-1.3278999,18.144379,15.902763,2.0429847,0.36690167,2.6687
0.952,-1.4654102,17.922226,15.775074,1.9268644,0.38759553,2.6338437
0.954,-1.6044197,17.71486,15.635345,1.8080199,0.40495634,2.598793
0.956,-1.7445049,17.520737,15.485628,1.686232,0.41910636,2.5633163
0.958,-1.8853927,17.338593,15.328001,1.5613266,0.43016952,2.5273304
0.96,-2.026288,17.166729,15.164645,1.4331529,0.4382167,2.4908822
0.962,-2.1662736,17.003736,14.997506,1.3016112,0.44334722,2.4541035
0.964,-2.3050103,16.84818,14.828579,1.1666802,0.44564363,2.4171753
0.966,-2.4415746,16.69858,14.659755,1.0283645,0.44519067,2.3802614
0.968,-2.5752048,16.55371,14.492617,0.8867462,0.44207433,2.3434927
0.97,-2.7051616,16.412533,14.328617,0.7419752,0.43643358,2.3068812
0.972,-2.8305378,16.273907,14.168808,0.5942819,0.4284355,2.2702596
0.974,-2.9503903,16.136747,14.01439,0.44399402,0.41832888,2.2332866
0.976,-3.063837,16.00016,13.866205,0.29152134,0.40644002,2.1954262
0.978,-3.1713367,15.8637085,13.724578,0.13734263,0.39317787,2.1559777
0.98,-3.2705188,15.7259,13.589916,-0.01801461,0.3790295,2.1141276
0.982,-3.3599539,15.586279,13.462509,-0.17398801,0.36455572,2.0690193
0.984,-3.440524,15.444583,13.341368,-0.33000755,0.35039008,2.0198133
0.986,-3.5113716,15.299771,13.226198,-0.48553568,0.33719182,1.9657545
0.988,-3.5710225,15.151521,13.116603,-0.6400607,0.32560676,1.9062495
0.99,-3.6189418,14.999611,13.0113735,-0.7931644,0.3161946,1.8409333
0.992,-3.6549206,14.843764,12.909852,-0.9445164,0.30941403,1.7696908
0.994,-3.6787121,14.683793,12.811144,-1.093894,0.30557746,1.6926874
0.996,-3.6899974,14.519635,12.714373,-1.2412,0.3048427,1.6103296
0.998,-3.6882887,14.351412,12.618671,-1.3864386,0.3072399,1.5232172
1,-3.6737947,14.179399,12.523275,-1.5296999,0.31267464,1.432101
1.002,-3.6462755,14.003963,12.427429,-1.6711819,0.32094473,1.3378198
1.004,-3.6059456,13.825644,12.330496,-1.811125,0.3317846,1.2412179
1.006,-3.5529585,13.645085,12.232158,-1.9497705,0.34491682,1.1431084
1.008,-3.4874306,13.463145,12.132145,-2.0873554,0.36001492,1.0441995
1.01,-3.4098203,13.28067,12.030357,-2.2241714,0.37677795,0.945236
1.012,-3.3206453,13.098553,11.926981,-2.360296,0.3951075,0.84671706
1.014,-3.220407,12.917817,11.82206,-2.495815,0.41472685,0.7489551
1.016,-3.1097846,12.73945,11.71599,-2.6308773,0.4353282,0.6523691
1.018,-2.9894981,12.564408,11.609089,-2.7654471,0.45683712,0.55728203
1.02,-2.8602202,12.393666,11.501841,-2.8994138,0.47915608,0.46382344
1.022,-2.722661,12.228299,11.39456,-3.0326385,0.5022143,0.3720386
1.024,-2.5777388,12.069202,11.287846,-3.164943,0.5260133,0.2819683
1.026,-2.4261532,11.917282,11.182009,-3.2961352,0.5506098,0.19363809
1.028,-2.2688503,11.773301,11.077747,-3.4260328,0.5760418,0.10705811
1.03,-2.1063557,11.638071,10.975344,-3.5544376,0.60237396,0.022227466
1.032,-1.9395895,11.512234,10.875256,-3.6811392,0.6297095,-0.06083566
1.034,-1.7691536,11.396368,10.777859,-3.805919,0.6581626,-0.14210415
1.036,-1.5956254,11.29103,10.683523,-3.9285355,0.68785745,-0.22152549
1.038,-1.4194784,11.196517,10.5922575,-4.0487404,0.7189598,-0.29903638
1.04,-1.2414021,11.113147,10.504201,-4.1662526,0.7516766,-0.37455416
1.042,-1.0617108,11.041193,10.419277,-4.280794,0.7862754,-0.44802022
1.044,-0.8809352,10.980814,10.337394,-4.3920555,0.8231387,-0.5194113
1.046,-0.69929886,10.932175,10.258339,-4.499723,0.86270136,-0.58874214
1.048,-0.51704407,10.895254,10.181869,-4.603473,0.90550005,-0.65607023
1.05,-0.33441305,10.869878,10.107444,-4.70297,0.9521473,-0.7214956
1.052,-0.15191889,10.856027,10.034386,-4.7978816,1.0032746,-0.7851589
1.054,0.030482769,10.853444,9.961737,-4.8878765,1.059555,-0.8472476
1.056,0.21271992,10.861962,9.888436,-4.9725957,1.1216593,-0.9079925
1.058,0.3947611,10.881296,9.813483,-5.051709,1.190214,-0.96763766
1.06,0.5766082,10.911103,9.735643,-5.124918,1.2657613,-1.026452
1.062,0.7582855,10.950915,9.653795,-5.19196,1.3487564,-1.0846921
1.064,0.93991804,11.0002775,9.566856,-5.252619,1.4394896,-1.1426805
1.066,1.121593,11.058817,9.473764,-5.3069234,1.5379624,-1.2005302
1.068,1.3035483,11.125892,9.373488,-5.3548975,1.6442379,-1.2583176
1.07,1.4859438,11.201223,9.264866,-5.3966255,1.7581257,-1.3162392
1.072,1.668859,11.284274,9.147057,-5.4324665,1.8790624,-1.3743523
1.074,1.8529153,11.374522,9.019247,-5.462806,2.0064497,-1.4325321
1.076,2.0381265,11.471481,8.880786,-5.488085,2.1395605,-1.4906744
1.078,2.224823,11.574578,8.731201,-5.508732,2.277508,-1.5487348
1.08,2.413437,11.683218,8.570144,-5.5251455,2.419358,-1.6066966
1.082,2.6041403,11.79681,8.397505,-5.53767,2.5641706,-1.6646116
1.084,2.797257,11.9148655,8.213219,-5.5465937,2.7110085,-1.7225558
1.086,2.9929385,12.036738,8.017434,-5.5521474,2.858951,-1.7806582
1.088,3.1923761,12.161548,7.810705,-5.5545063,3.0071223,-1.839076
1.09,3.3940983,12.289339,7.5934753,-5.5538225,3.1546764,-1.8979843
1.092,3.5981226,12.419182,7.3662314,-5.550257,3.3008022,-1.9575508
1.094,3.8060222,12.550185,7.1304555,-5.544005,3.4447098,-2.0179098
1.096,4.017571,12.682148,6.8868837,-5.53529,3.5856152,-2.079174
1.098,4.231658,12.814377,6.636372,-5.5243945,3.7227433,-2.141415
1.1,4.4481597,12.946167,6.3804502,-5.5116534,3.8553529,-2.2046885
1.102,4.667329,13.076931,6.1202703,-5.4974446,3.9827292,-2.269048
1.104,4.888704,13.2063465,5.8570232,-5.4821377,4.1042423,-2.3345435
1.106,5.1116943,13.333919,5.592042,-5.466079,4.219399,-2.4012158
1.108,5.335503,13.459288,5.326709,-5.4495792,4.3278594,-2.4691133
1.11,5.5597143,13.582118,5.062107,-5.432893,4.4294405,-2.5382614
1.112,5.7835712,13.702287,4.7994323,-5.416179,4.5241966,-2.608643
1.114,6.006287,13.819677,4.5396037,-5.3995295,4.6123877,-2.680163
1.116,6.2273006,13.934103,4.2835417,-5.3829565,4.6944776,-2.7526608
1.118,6.4459248,14.0456085,4.03207,-5.366361,4.7711434,-2.8258984
1.12,6.6615124,14.154191,3.7857184,-5.3496118,4.843191,-2.8995657
1.122,6.8735943,14.260038,3.5450647,-5.332532,4.9115396,-2.9732509
1.124,7.081634,14.363278,3.3103323,-5.31494,4.9771247,-3.046494
1.126,7.285241,14.463936,3.0817518,-5.296665,5.040901,-3.1187599
1.128,7.4839683,14.562051,2.8593516,-5.277562,5.103733,-3.1895108
1.13,7.6774135,14.657589,2.6430087,-5.257469,5.166394,-3.2582855
1.132,7.865426,14.750341,2.4327226,-5.236288,5.229534,-3.3246403
1.134,8.047994,14.840012,2.2281394,-5.213917,5.2936635,-3.388194
1.136,8.224986,14.926341,2.029011,-5.1902256,5.3591924,-3.4486423
1.138,8.396403,15.008978,1.8347995,-5.165036,5.4264007,-3.5058727
1.14,8.562182,15.087548,1.6450299,-5.138106,5.4954915,-3.5599005
1.142,8.722795,15.161475,1.4593215,-5.109153,5.5666122,-3.6108656
1.144,8.878162,15.230277,1.2771404,-5.0778027,5.6398873,-3.6590297
1.146,9.028533,15.29336,1.0980378,-5.043616,5.7154093,-3.704745
1.148,9.174016,15.3502035,0.92162013,-5.0061464,5.793288,-3.7483907
1.15,9.314976,15.400217,0.74751735,-4.96498,5.8736267,-3.790302
1.152,9.451451,15.442948,0.575441,-4.919729,5.956512,-3.830737
1.154,9.58367,15.477836,0.40509248,-4.8701,6.0420628,-3.8698294
1.156,9.711895,15.504639,0.23636818,-4.8158994,6.1303444,-3.9075756
1.158,9.836149,15.522943,0.06904602,-4.757049,6.221374,-3.9438386
1.16,9.956535,15.532558,-0.096830845,-4.693604,6.315116,-3.9783604
1.162,10.073279,15.533299,-0.26143575,-4.625701,6.41149,-4.010784
1.164,10.186464,15.525115,-0.42472053,-4.553548,6.5103483,-4.0407305
1.166,10.296043,15.507916,-0.586668,-4.4774227,6.611442,-4.0678353
1.168,10.401993,15.481943,-0.7472098,-4.397615,6.714413,-4.091801
1.17,10.504536,15.447443,-0.9061732,-4.3144464,6.818786,-4.112424
1.172,10.603458,15.404779,-1.063441,-4.228266,6.92395,-4.1296215
1.174,10.698881,15.35426,-1.2189333,-4.139442,7.0292044,-4.1434045
1.176,10.790733,15.296327,-1.3724961,-4.0483484,7.1337347,-4.1538873
1.178,10.879129,15.2315445,-1.5238278,-3.9553583,7.236681,-4.161315
1.18,10.963897,15.160263,-1.6725769,-3.8608534,7.337159,-4.1659684
1.182,11.045258,15.083022,-1.8184404,-3.7651825,7.4343476,-4.1681604
1.184,11.123148,15.000245,-1.9610367,-3.6686702,7.527526,-4.16817
1.186,11.19788,14.912377,-2.100071,-3.571546,7.616116,-4.1663465
1.188,11.269446,14.819827,-2.2351878,-3.4739604,7.699732,-4.163086
1.19,11.33787,14.722882,-2.3659887,-3.3759933,7.778162,-4.15878
1.192,11.403526,14.621908,-2.4921875,-3.2776332,7.8513756,-4.1537476
1.194,11.466562,14.517131,-2.6133914,-3.1787958,7.9195333,-4.1482997
1.196,11.527327,14.408592,-2.7292604,-3.079313,7.9828916,-4.1427054
1.198,11.585992,14.296514,-2.8395953,-2.9790149,8.041771,-4.1371613
1.2,11.642945,14.181013,-2.9441576,-2.8777208,8.096531,-4.1318216
1.202,11.698486,14.062101,-3.042827,-2.7752562,8.1475,-4.126786
1.204,11.753132,13.939855,-3.135547,-2.671505,8.194971,-4.122095
1.206,11.807154,13.814251,-3.2222185,-2.566401,8.239127,-4.117738
1.208,11.861153,13.685296,-3.3029027,-2.4599497,8.280053,-4.113677
1.21,11.915564,13.5529,-3.3776345,-2.3522077,8.317764,-4.10985
1.212,11.970572,13.417312,-3.4465652,-2.24329,8.352169,-4.1061983
1.214,12.026646,13.278441,-3.5096838,-2.1333742,8.38312,-4.1026626
1.216,12.084284,13.13629,-3.5671353,-2.0226655,8.410362,-4.0991783
1.218,12.143879,12.990962,-3.6191382,-1.9114078,8.433612,-4.09567
1.22,12.205697,12.84255,-3.665773,-1.7998738,8.45257,-4.0920596
1.222,12.270004,12.691023,-3.707289,-1.6883628,8.466933,-4.0882306
1.224,12.337088,12.536463,-3.7438512,-1.5771804,8.476438,-4.0840635
1.226,12.406925,12.379022,-3.7757156,-1.4666201,8.480852,-4.079459
1.228,12.4796715,12.218827,-3.803117,-1.3569703,8.479996,-4.074357
1.23,12.555278,12.056069,-3.8261242,-1.2485152,8.473724,-4.0687323
1.232,12.633865,11.890774,-3.844987,-1.1415101,8.461939,-4.0625696
1.234,12.715291,11.72315,-3.8597713,-1.0361929,8.444563,-4.0559444
1.236,12.799358,11.553485,-3.870637,-0.9327879,8.421548,-4.048956
1.238,12.885898,11.381854,-3.8776498,-0.8314906,8.3928585,-4.0417433
1.24,12.974674,11.208507,-3.8809,-0.7324698,8.358532,-4.034442
1.242,13.0652,11.033733,-3.880574,-0.6358409,8.318606,-4.0271945
1.244,13.157043,10.857601,-3.8766239,-0.54169047,8.273205,-4.020153
1.246,13.24994,10.680276,-3.8691926,-0.45005703,8.222522,-4.013485
1.248,13.343455,10.50197,-3.85827,-0.36093843,8.166811,-4.0073156
1.25,13.437086,10.322578,-3.8438964,-0.27430296,8.106416,-4.0017633
1.252,13.530244,10.142298,-3.826335,-0.19008136,8.041735,-3.9969306
1.254,13.62267,9.961357,-3.805577,-0.1081841,7.9732113,-3.9928443
1.256,13.713797,9.779869,-3.7817593,-0.028503537,7.901336,-3.9895043
1.258,13.803082,9.597893,-3.7551484,0.04908061,7.8266087,-3.9868643
1.26,13.89029,9.415656,-3.7259066,0.12468827,7.749548,-3.9848516
1.262,13.9750595,9.233229,-3.694313,0.19843864,7.6706386,-3.983354
1.264,14.0569725,9.050801,-3.6604912,0.2704184,7.5903177,-3.9822292
1.266,14.135722,8.868489,-3.6247928,0.3407235,7.5089736,-3.981329
1.268,14.210997,8.686481,-3.5874293,0.40943038,7.426934,-3.9805121
1.27,14.282576,8.505066,-3.5487921,0.47658932,7.3444867,-3.9796505
1.272,14.350215,8.3243685,-3.509128,0.54223585,7.2618513,-3.978631
1.274,14.413696,8.1447,-3.4686146,0.60639834,7.1791897,-3.977365
1.276,14.473081,7.966318,-3.4276907,0.6691004,7.096615,-3.9757898
1.278,14.52816,7.7893195,-3.386645,0.7303479,7.014163,-3.9738598
1.28,14.578887,7.6139555,-3.3458889,0.79015505,6.9318404,-3.9715455
1.282,14.625469,7.4403887,-3.3055308,0.8485398,6.849633,-3.96884
1.284,14.667702,7.268826,-3.2658687,0.9055166,6.767492,-3.9657404
1.286,14.705822,7.0994277,-3.2270174,0.96109545,6.685346,-3.9622693
1.288,14.739891,6.932333,-3.1891813,1.0152804,6.6031094,-3.958456
1.29,14.770185,6.7676573,-3.1525207,1.0680507,6.5206757,-3.954315
1.292,14.796734,6.605556,-3.1170764,1.1193616,6.4379272,-3.9498477
1.294,14.819586,6.446125,-3.0829067,1.1691415,6.354724,-3.9450781
1.296,14.8390255,6.289524,-3.0500536,1.2172923,6.2709017,-3.9400067
1.298,14.855333,6.1357317,-3.018436,1.2636771,6.186264,-3.934647
1.3,14.868748,5.984888,-2.988006,1.3081442,6.100566,-3.9289951
1.302,14.879469,5.8368416,-2.9586287,1.3505294,6.013544,-3.9230657
1.304,14.887672,5.691725,-2.9301424,1.3906525,5.9249244,-3.9168565
1.306,14.893548,5.5494823,-2.9023767,1.4283296,5.834418,-3.910388
1.308,14.897437,5.4100857,-2.8751264,1.4634001,5.7417636,-3.903699
1.31,14.899376,5.2734084,-2.8481178,1.4957141,5.6467323,-3.8968592
1.312,14.89962,5.1393776,-2.8211317,1.5251653,5.549147,-3.8899446
1.314,14.89837,5.0078735,-2.7938266,1.5516847,5.4489217,-3.8830562
1.316,14.895652,4.878798,-2.765953,1.5752583,5.346049,-3.8763063
1.318,14.891634,4.7519217,-2.7371573,1.595916,5.240608,-3.8698175
1.32,14.886315,4.627122,-2.7070231,1.6137452,5.1327677,-3.8637152
1.322,14.87991,4.5041203,-2.6753082,1.6288781,5.0227613,-3.858115
1.324,14.872421,4.3829603,-2.641746,1.6414808,4.910895,-3.8531098
1.326,14.86375,4.2633724,-2.6059408,1.6517551,4.79752,-3.8487763
1.328,14.8538885,4.1451483,-2.567688,1.6599189,4.6830244,-3.8451526
1.33,14.842623,4.0280743,-2.5266275,1.6661954,4.567825,-3.8422503
1.332,14.830112,3.911968,-2.4825492,1.6708162,4.4523683,-3.8400497
1.334,14.81621,3.796707,-2.4352074,1.6739867,4.3370857,-3.8384793
1.336,14.800897,3.6821167,-2.3845005,1.6759205,4.2224054,-3.8374565
1.338,14.784044,3.568025,-2.3302898,1.6768186,4.108753,-3.8368654
1.34,14.765659,3.4543226,-2.2726111,1.676872,3.9965296,-3.8365493
1.342,14.745451,3.3410192,-2.2114768,1.6762533,3.886104,-3.8363385
1.344,14.723352,3.227913,-2.1469116,1.6751537,3.7778277,-3.83606
1.346,14.699301,3.1149826,-2.0790296,1.6737499,3.6719947,-3.8355303
1.348,14.673208,3.0023158,-2.0080385,1.6722012,3.5688543,-3.8345625
1.35,14.64499,2.8898878,-1.9341583,1.6706438,3.4686542,-3.832961
1.352,14.614565,2.7777026,-1.8576078,1.6691977,3.3715978,-3.8305569
1.354,14.581993,2.6658995,-1.7787733,1.6679621,3.2778482,-3.8271928
1.356,14.547062,2.5545833,-1.6978812,1.6670046,3.1875317,-3.8227181
1.358,14.509788,2.4438586,-1.6153965,1.6663871,3.1007214,-3.8169758
1.36,14.470156,2.3340063,-1.5316119,1.6661341,3.0174582,-3.8098118
1.362,14.428171,2.2251208,-1.4468904,1.6662562,2.9377418,-3.8010714
1.364,14.383843,2.1172771,-1.3617077,1.6667407,2.8615315,-3.7906036
1.366,14.337138,2.0106926,-1.2763605,1.6675422,2.7887218,-3.778259
1.368,14.288341,1.9056151,-1.1911149,1.6686181,2.7191448,-3.7639356
1.37,14.237241,1.8022239,-1.1065006,1.6699142,2.652592,-3.747571
1.372,14.184101,1.7006524,-1.0226917,1.6713736,2.5887768,-3.7291763
1.374,14.128799,1.6012778,-0.93989754,1.6729277,2.5273604,-3.7088113
1.376,14.071526,1.5040832,-0.8582854,1.6744871,2.4679742,-3.6866148
1.378,14.012613,1.409298,-0.7781606,1.6759675,2.4102345,-3.6627889
1.38,13.952141,1.3171206,-0.69960785,1.677299,2.3537798,-3.637562
1.382,13.890272,1.2276354,-0.6225362,1.6784073,2.2982855,-3.6111894
1.384,13.827213,1.1409678,-0.5471115,1.6792327,2.2434852,-3.5839329
1.386,13.76306,1.0572386,-0.4732263,1.6797302,2.1892083,-3.5560136
1.388,13.698109,0.9765067,-0.4008057,1.6798961,2.1353645,-3.5276217
1.39,13.63253,0.8988714,-0.32960916,1.6797442,2.0819354,-3.498883
1.392,13.566425,0.8244815,-0.25965357,1.6793057,2.0289962,-3.469903
1.394,13.500101,0.753222,-0.19066906,1.6786506,1.9766625,-3.4407053
1.396,13.4337635,0.6851716,-0.122437954,1.6778599,1.9250867,-3.411289
1.398,13.367502,0.6203232,-0.054861546,1.677011,1.8744377,-3.381633
1.4,13.301417,0.5586734,0.012395382,1.6761827,1.8248975,-3.351686
1.402,13.235816,0.5001569,0.07935476,1.6754627,1.7766349,-3.32139
