Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.66,4.366395,3.2325456,-1.0472534,0.5422791,0.24616504,-1.2288971
0.662,4.2610083,3.270885,-0.9945698,0.53902113,0.2652598,-1.2210908
0.664,4.110571,3.3226256,-0.94335294,0.53866696,0.29103118,-1.2158096
0.666,3.920658,3.3843894,-0.8891671,0.5414319,0.3236387,-1.2132574
0.668,3.693733,3.4547055,-0.8300128,0.54752135,0.36305764,-1.213422
0.67,3.4320378,3.5332665,-0.7700865,0.55711895,0.40907678,-1.2160352
0.672,3.1384752,3.618928,-0.7130629,0.5703749,0.46124187,-1.2206333
0.674,2.8173704,3.7094548,-0.6608434,0.5874084,0.518818,-1.2266115
0.676,2.4737732,3.8029714,-0.615383,0.6082454,0.5807542,-1.2333356
0.678,2.1119614,3.898358,-0.57554674,0.6327772,0.6456228,-1.2402219
0.68,1.736892,3.9940224,-0.53940976,0.6607652,0.71172076,-1.2468108
0.682,1.3548067,4.088204,-0.5057771,0.69182837,0.77714455,-1.2527971
0.684,0.97225296,4.178527,-0.4751866,0.7254602,0.83987457,-1.2580805
0.686,0.5957018,4.262863,-0.44856226,0.76109886,0.8979797,-1.2627445
0.688,0.23128772,4.3394475,-0.42674613,0.798128,0.9497745,-1.2670557
0.69,-0.11484563,4.407098,-0.4104582,0.83591247,0.9939347,-1.2713546
0.692,-0.43761444,4.4649177,-0.40025628,0.87386775,1.0296527,-1.276002
0.694,-0.7322978,4.511874,-0.39655554,0.9115199,1.0567874,-1.2812912
0.696,-0.99463177,4.547149,-0.39921188,0.9484887,1.0758992,-1.2872162
0.698,-1.2212592,4.5699186,-0.4077239,0.9845133,1.0880301,-1.2935743
0.7,-1.4094797,4.5799904,-0.42167586,1.019521,1.0944809,-1.300115
0.702,-1.5574965,4.577223,-0.44072688,1.0535543,1.0966142,-1.3064101
0.704,-1.6644055,4.561714,-0.46468437,1.086659,1.0959812,-1.3118215
0.706,-1.7301037,4.5338106,-0.4938246,1.1189044,1.0941957,-1.3155482
0.708,-1.7555355,4.494145,-0.52913326,1.1503536,1.092639,-1.3168435
0.71,-1.7420866,4.4437237,-0.5706269,1.1810392,1.0923842,-1.3152009
0.712,-1.6921669,4.384034,-0.61808914,1.210968,1.0940878,-1.3102958
0.714,-1.6085455,4.31694,-0.6708381,1.2400615,1.0978565,-1.3020123
0.716,-1.4943237,4.243829,-0.728827,1.2681046,1.1030642,-1.2904232
0.718,-1.3529963,4.1660023,-0.7920368,1.2947203,1.1083617,-1.2758046
0.72,-1.1883037,4.0847597,-0.85999954,1.3194244,1.1119528,-1.2586559
0.722,-1.0038126,4.001094,-0.93176824,1.3416967,1.1118405,-1.2396703
0.724,-0.80326337,3.9161377,-1.006593,1.3610317,1.106074,-1.2196585
0.726,-0.590168,3.8310902,-1.0832839,1.3770673,1.0931046,-1.1994274
0.728,-0.36827677,3.7471852,-1.1609402,1.389641,1.0720809,-1.1796713
0.73,-0.14095789,3.6654506,-1.2385373,1.3988676,1.0429379,-1.1608924
0.732,0.08923936,3.5865593,-1.3148078,1.405111,1.0063441,-1.1433394
0.734,0.31936967,3.5111122,-1.3880912,1.4089214,0.963479,-1.1270151
0.736,0.5474463,3.439416,-1.4565755,1.4109448,0.915817,-1.1116955
0.738,0.7717123,3.37176,-1.5185022,1.4118004,0.86483943,-1.0970051
0.74,0.9906094,3.3081307,-1.5727856,1.4120106,0.81182265,-1.0824609
0.742,1.2027396,3.248691,-1.618656,1.4119549,0.7577427,-1.0676117
0.744,1.4070094,3.193358,-1.6553919,1.4118342,0.70326114,-1.0521909
0.746,1.6031475,3.1416824,-1.6827174,1.4116886,0.6487285,-1.0361739
0.748,1.7904478,3.093505,-1.7004246,1.4114166,0.5941941,-1.019739
0.75,1.9683933,3.0488667,-1.7086372,1.4108549,0.5395663,-1.0032467
0.752,2.1365185,3.0079007,-1.7076006,1.4098386,0.48494905,-0.9870624
0.754,2.2947123,2.9705167,-1.6975037,1.4082086,0.43065658,-0.9713762
0.756,2.4427166,2.9364944,-1.6784981,1.4059441,0.37716174,-0.95635056
0.758,2.580705,2.9055839,-1.6511989,1.403218,0.32483602,-0.94213283
0.76,2.7088685,2.8774712,-1.6170298,1.4002875,0.27402127,-0.9287605
0.762,2.827038,2.8518133,-1.5775576,1.3974379,0.22513989,-0.916052
0.764,2.9350815,2.828229,-1.534122,1.3949605,0.17859447,-0.9036711
0.766,3.0330558,2.806384,-1.4875265,1.3931049,0.13483399,-0.8913288
0.768,3.1207912,2.785932,-1.4389036,1.392139,0.094379574,-0.87880635
0.77,3.198464,2.7665129,-1.3897014,1.3923501,0.05783236,-0.8659747
0.772,3.266262,2.747764,-1.3416001,1.3940105,0.025763273,-0.8527881
0.774,3.325716,2.729166,-1.2964978,1.3972871,-0.001455903,-0.8392289
0.776,3.373025,2.7123876,-1.2571813,1.4022664,-0.023662955,-0.8252894
0.778,3.4107828,2.6954894,-1.2255045,1.4089489,-0.04088673,-0.81096387
0.78,3.4397259,2.677152,-1.1990792,1.4172175,-0.053412244,-0.7963131
0.782,3.458309,2.6573882,-1.1733508,1.4268643,-0.061763063,-0.7814713
0.784,3.468668,2.6367147,-1.1495601,1.43761,-0.066614285,-0.7666116
0.786,3.4733877,2.6148405,-1.1302367,1.4491601,-0.068722606,-0.7519276
0.788,3.4734812,2.5903888,-1.120887,1.461221,-0.0688535,-0.737646
0.79,3.4678373,2.563183,-1.1229366,1.4734869,-0.06775862,-0.72401357
0.792,3.456963,2.533342,-1.1340357,1.4856756,-0.066087425,-0.71124554
0.794,3.442225,2.5019944,-1.1506085,1.4975182,-0.06439358,-0.69955236
0.796,3.4241095,2.4694624,-1.170473,1.5087639,-0.063146144,-0.68906194
0.798,3.4028258,2.435267,-1.192938,1.5191804,-0.06267527,-0.6798147
0.8,3.3789563,2.3981314,-1.2177141,1.5285482,-0.063155085,-0.6717624
0.802,3.3538942,2.3573751,-1.2437413,1.5367006,-0.064584166,-0.6648448
0.804,3.3285527,2.3129025,-1.2697468,1.5435389,-0.06680301,-0.6590227
0.806,3.303156,2.2650433,-1.2950006,1.5489894,-0.069578916,-0.65422887
0.808,3.2780385,2.2143106,-1.3187099,1.5529901,-0.07262185,-0.6503582
0.81,3.2534056,2.1611204,-1.3398818,1.5555264,-0.075672805,-0.64733696
0.812,3.2292428,2.1062062,-1.3576881,1.5565138,-0.07835987,-0.64505225
0.814,3.2054808,2.050359,-1.3712,1.5559487,-0.08025518,-0.64320266
0.816,3.1825204,1.9939995,-1.3797739,1.5540909,-0.08105379,-0.6414207
0.818,3.161953,1.9364915,-1.3860732,1.5512415,-0.08046469,-0.6395721
0.82,3.1401696,1.8806891,-1.3942003,1.5474876,-0.078413665,-0.6374562
0.822,3.1176996,1.8263428,-1.3936602,1.5428642,-0.0749132,-0.63458145
0.824,3.0926666,1.7738597,-1.3776112,1.5374881,-0.07000443,-0.6303248
0.826,3.0631547,1.7250535,-1.3476062,1.5316007,-0.06361014,-0.6242746
0.828,3.02857,1.6809304,-1.3091787,1.5255047,-0.055515915,-0.6162592
0.83,2.987987,1.6413388,-1.2702923,1.5195084,-0.04548356,-0.6061914
0.832,2.9413164,1.605434,-1.2344718,1.5139737,-0.033272177,-0.59401
0.834,2.8885293,1.5727983,-1.1994951,1.5092981,-0.018583328,-0.5797224
0.836,2.8294497,1.54387,-1.161454,1.5058517,-0.001127094,-0.56349957
0.838,2.7641826,1.518468,-1.1182024,1.5039339,0.019241303,-0.54559255
0.84,2.6913762,1.4965621,-1.0716467,1.503739,0.042432517,-0.5263245
0.842,2.6098175,1.4779601,-1.0238733,1.5053005,0.06804356,-0.5059625
0.844,2.518059,1.4628892,-0.9752758,1.5085071,0.09539473,-0.48474625
0.846,2.4135404,1.452258,-0.9251546,1.5130587,0.12350547,-0.46286815
0.848,2.2935514,1.4466726,-0.8735367,1.5185455,0.15120625,-0.4404475
0.85,2.1601667,1.4446115,-0.81950945,1.5245606,0.17703876,-0.41766393
0.852,2.0137935,1.4451709,-0.759846,1.5304661,0.19939393,-0.39459977
0.854,1.8508891,1.4496214,-0.6980139,1.5356036,0.21737117,-0.37133458
0.856,1.6723402,1.4574313,-0.6382806,1.5394409,0.23043728,-0.34819204
0.858,1.4804924,1.4673128,-0.58096105,1.5416409,0.23801106,-0.3256743
0.86,1.2753465,1.4790564,-0.5245891,1.5420892,0.23951149,-0.30440432
0.862,1.0578079,1.492041,-0.46692228,1.5407686,0.23452073,-0.28492233
0.864,0.82980967,1.5056863,-0.40681255,1.5376861,0.2230646,-0.26759756
0.866,0.5935905,1.5197845,-0.34541702,1.5330272,0.20558575,-0.25302908
0.868,0.3512485,1.5338318,-0.2844635,1.5271249,0.18301389,-0.24231297
0.87,0.10555416,1.5468478,-0.22457391,1.5205377,0.15668696,-0.23663369
0.872,-0.14044946,1.5576952,-0.16531941,1.5143001,0.12785792,-0.23679763
0.874,-0.38295767,1.5652254,-0.10584718,1.5099337,0.09774268,-0.24343845
0.876,-0.6182076,1.5682206,-0.04640639,1.508978,0.06724954,-0.25711313
0.878,-0.842206,1.5655692,0.011969835,1.5127436,0.036843896,-0.2779777
0.88,-1.0510181,1.5560849,0.06849083,1.5221025,0.006404221,-0.3054378
0.882,-1.2413008,1.5390052,0.12302069,1.5373746,-0.024381042,-0.33841485
0.884,-1.4099739,1.5137807,0.17572372,1.5581734,-0.055927366,-0.37596875
0.886,-1.554213,1.4801335,0.22704667,1.5833732,-0.089092195,-0.4170978
0.888,-1.6727155,1.4385108,0.27768216,1.6112376,-0.12464681,-0.46049565
0.89,-1.7620394,1.3879052,0.3278572,1.6396828,-0.16286018,-0.50497913
0.892,-1.8185098,1.3276169,0.37332126,1.6665839,-0.20346105,-0.5497463
0.894,-1.8438798,1.2580532,0.4145581,1.6901705,-0.24560478,-0.59421813
0.896,-1.839737,1.180131,0.45386654,1.7094343,-0.28803244,-0.6380711
0.898,-1.8056645,1.0954132,0.4941093,1.7241912,-0.3293753,-0.6811157
0.9,-1.7409238,1.0051594,0.5341362,1.7349815,-0.36835933,-0.7231676
0.902,-1.6473868,0.9101518,0.5714566,1.7427381,-0.40401432,-0.7639676
0.904,-1.5274078,0.8103294,0.604518,1.7484915,-0.43565214,-0.8031126
0.906,-1.3827273,0.70622104,0.63288903,1.7533295,-0.4630922,-0.8402462
0.908,-1.2144798,0.5988054,0.6567258,1.7579178,-0.48710573,-0.8749798
0.91,-1.0251261,0.4897401,0.67552215,1.7623553,-0.50861293,-0.90677625
0.912,-0.8174462,0.3798758,0.6880091,1.7662902,-0.5282586,-0.9352076
0.914,-0.5940197,0.26987392,0.6927023,1.7691032,-0.54652375,-0.9600712
0.916,-0.3568765,0.16024968,0.68887967,1.7702097,-0.5638378,-0.9815283
0.918,-0.10839105,0.05161386,0.6761238,1.7692057,-0.58069,-0.9999109
0.92,0.14921573,-0.05545965,0.6538998,1.7659128,-0.59753394,-1.0153404
0.922,0.41365203,-0.16050032,0.62180007,1.7603197,-0.6146634,-1.0277588
0.924,0.68281144,-0.2631514,0.5794788,1.7525036,-0.6321535,-1.0371865
0.926,0.9544086,-0.36272258,0.5267523,1.7426295,-0.6498758,-1.0438617
0.928,1.2254671,-0.45799416,0.4660807,1.7308888,-0.6677624,-1.048101
0.93,1.4976892,-0.5510521,0.39918008,1.7174379,-0.6859335,-1.0501368
0.932,1.768296,-0.64048594,0.3156327,1.7023414,-0.7047018,-1.0500827
0.934,2.0364525,-0.7258305,0.21322203,1.6856065,-0.7244407,-1.048101
0.936,2.3013008,-0.80736804,0.09938039,1.6672258,-0.7456577,-1.0443653
0.938,2.560523,-0.8842647,-0.01739914,1.6472349,-0.7686716,-1.0388819
0.94,2.812919,-0.9553503,-0.13030386,1.6257238,-0.79328656,-1.0318836
0.942,3.0564315,-1.0193396,-0.23926252,1.6029073,-0.8192955,-1.0238309
0.944,3.2899032,-1.0762918,-0.3488938,1.5791254,-0.8465322,-1.0150099
0.946,3.5126152,-1.1271601,-0.46277264,1.5548178,-0.8746572,-1.0055833
0.948,3.7240143,-1.1720946,-0.5803201,1.5304173,-0.90324324,-0.9957614
0.95,3.9250038,-1.2114291,-0.69712967,1.5062534,-0.93176305,-0.9857499
0.952,4.115749,-1.2453403,-0.8097711,1.4826121,-0.9596584,-0.97571766
0.954,4.2970586,-1.274287,-0.91696525,1.4597625,-0.9864472,-0.9658503
0.956,4.4698515,-1.2992465,-1.0183697,1.4379463,-1.011817,-0.9563381
0.958,4.634576,-1.320621,-1.1122173,1.4173143,-1.0356585,-0.9473258
0.96,4.7874684,-1.3368653,-1.197707,1.3978853,-1.058006,-0.9389436
0.962,4.9274883,-1.3477523,-1.275683,1.3795598,-1.0789962,-0.9313254
0.964,5.057215,-1.3547127,-1.340569,1.3621659,-1.0988207,-0.92463166
0.966,5.173736,-1.3568525,-1.3888807,1.3454784,-1.1177576,-0.91900665
0.968,5.2745295,-1.3533604,-1.4221361,1.3292574,-1.1361756,-0.9145699
0.97,5.3599787,-1.3445754,-1.4426953,1.3132492,-1.1545149,-0.91137457
0.972,5.4293995,-1.3304906,-1.4525223,1.2972035,-1.173188,-0.9094256
0.974,5.481411,-1.3110623,-1.4520104,1.2808928,-1.1925876,-0.9086699
0.976,5.514938,-1.286416,-1.4397057,1.2641722,-1.2130752,-0.9089878
0.978,5.5288715,-1.2566245,-1.4140965,1.2470034,-1.2349494,-0.910232
0.98,5.5220723,-1.2215321,-1.3754365,1.2294171,-1.2584642,-0.9122562
0.982,5.4927583,-1.1802747,-1.3253729,1.2115444,-1.2838216,-0.914941
0.984,5.4394097,-1.1325392,-1.2649329,1.1935973,-1.311153,-0.918215
0.986,5.3608894,-1.0781728,-1.1943198,1.1758256,-1.3405464,-0.9220857
0.988,5.256194,-1.0171448,-1.1131718,1.1584928,-1.37205,-0.9266407
0.99,5.1245084,-0.949402,-1.0225053,1.1418481,-1.4056898,-0.9320493
0.992,4.9659,-0.87530625,-0.92392206,1.126118,-1.4414274,-0.93855196
0.994,4.780088,-0.7952322,-0.81883293,1.1114902,-1.4791892,-0.94641393
0.996,4.5674562,-0.70972764,-0.7090553,1.0981039,-1.5188739,-0.95594203
0.998,4.32888,-0.61936367,-0.59567606,1.086077,-1.5603179,-0.9673954
1,4.0654907,-0.52479863,-0.47956988,1.0754848,-1.6033024,-0.98093235
1.002,3.778493,-0.42667556,-0.3614982,1.0663922,-1.6475354,-0.99663156
1.004,3.4702961,-0.32586443,-0.24258527,1.0588275,-1.6927078,-1.0145012
1.006,3.1430326,-0.22323096,-0.124305576,1.0527747,-1.7385085,-1.0345463
1.008,2.7992594,-0.119715095,-0.0079972595,1.0482392,-1.7845483,-1.0567709
1.01,2.4418728,-0.016612351,0.10505672,1.0452332,-1.8303716,-1.0810957
1.012,2.0737498,0.085128665,0.21393779,1.0437016,-1.8756466,-1.1074991
1.014,1.6981506,0.18428272,0.31710467,1.0435624,-1.9200891,-1.1360211
1.016,1.3187871,0.27976504,0.41369435,1.0447569,-1.9633849,-1.1667527
1.018,0.93911195,0.3702984,0.50296,1.0472198,-2.0051765,-1.1997936
1.02,0.5629304,0.454599,0.58385646,1.0509362,-2.0450413,-1.235179
1.022,0.1939027,0.5316089,0.6554111,1.0559374,-2.0824857,-1.2727686
1.024,-0.16441594,0.6002475,0.7165769,1.0623128,-2.116889,-1.3123114
1.026,-0.5086026,0.6594902,0.7663175,1.0702225,-2.1475265,-1.3533607
1.028,-0.8354404,0.7085459,0.80408156,1.0799241,-2.1736045,-1.395268
1.03,-1.1420414,0.74680066,0.8295453,1.0917215,-2.194317,-1.4372233
1.032,-1.4255207,0.77366924,0.84229666,1.1059409,-2.2089698,-1.4783304
1.034,-1.6833999,0.78877145,0.8421016,1.1228967,-2.217058,-1.5176797
1.036,-1.9134787,0.7917975,0.8289503,1.1427797,-2.2183752,-1.5544679
1.038,-2.113961,0.78242815,0.8031828,1.1656625,-2.2130795,-1.588024
1.04,-2.2835052,0.76068133,0.7651253,1.191461,-2.2017002,-1.6179049
1.042,-2.4210896,0.7266569,0.7152933,1.2199384,-2.1851294,-1.6438932
1.044,-2.5261734,0.6807102,0.6545352,1.2507226,-2.164504,-1.6659725
1.046,-2.598652,0.62350285,0.5840488,1.2833351,-2.141147,-1.6842929
1.048,-2.638845,0.55584383,0.5052511,1.3172472,-2.1163905,-1.6991482
1.05,-2.6474519,0.47872454,0.4196142,1.3519156,-2.0914838,-1.7108927
1.052,-2.6248868,0.3931178,0.3289186,1.3868455,-2.0675423,-1.7198987
1.054,-2.5722077,0.30007195,0.23489171,1.4216156,-2.0454698,-1.7265332
1.056,-2.490588,0.2006073,0.13924351,1.455894,-2.0259387,-1.7311118
1.058,-2.3811755,0.09556365,0.043713175,1.4894588,-2.0093663,-1.7338598
1.06,-2.2455096,-0.013997912,-0.049991596,1.5221854,-1.9959083,-1.734943
1.062,-2.084868,-0.12709409,-0.14016683,1.5539957,-1.9856178,-1.7345022
1.064,-1.900989,-0.24279511,-0.2254172,1.5848893,-1.9784355,-1.7327788
1.066,-1.6953028,-0.3601982,-0.30426311,1.6149523,-1.9740709,-1.7299681
1.068,-1.469284,-0.47863284,-0.3756085,1.6442821,-1.9721901,-1.7262754
1.07,-1.2243869,-0.5974994,-0.43850726,1.6729424,-1.9724953,-1.7219759
1.072,-0.96227586,-0.71615183,-0.49216813,1.7010145,-1.9747223,-1.7173704
1.074,-0.68450904,-0.8342047,-0.5362718,1.7285522,-1.9786537,-1.7128236
1.076,-0.39257655,-0.9512472,-0.57039917,1.7555846,-1.9841347,-1.7087427
1.078,-0.08840111,-1.0667658,-0.5947267,1.7821221,-1.9911166,-1.7054745
1.08,0.2259739,-1.1804088,-0.6097003,1.8081185,-1.9996477,-1.703332
1.082,0.5487603,-1.2915971,-0.6163414,1.8334787,-2.0097933,-1.7025921
1.084,0.87804353,-1.3999696,-0.6159083,1.8580666,-2.0216465,-1.703426
1.086,1.2120893,-1.5050814,-0.60979027,1.8817304,-2.0352519,-1.7058743
1.088,1.5492392,-1.6063794,-0.59972525,1.9043419,-2.0505702,-1.7098486
1.09,1.8875573,-1.7033328,-0.5874874,1.9258214,-2.067458,-1.7151594
1.092,2.225535,-1.7961118,-0.57472026,1.9461256,-2.0856361,-1.7215247
1.094,2.5610418,-1.8843412,-0.5638705,1.9652922,-2.1047382,-1.7285691
1.096,2.8917975,-1.9675918,-0.5572733,1.9834137,-2.1243176,-1.7358639
1.098,3.2155812,-2.0453875,-0.55690956,2.0006166,-2.1439016,-1.7429345
1.1,3.5298986,-2.1173425,-0.5643044,2.017096,-2.1630125,-1.7492847
1.102,3.832347,-2.1829019,-0.5815664,2.0330646,-2.1812313,-1.7544167
1.104,4.1210012,-2.2417054,-0.61116666,2.0487542,-2.1981852,-1.7578602
1.106,4.3936334,-2.2930536,-0.6548492,2.0643778,-2.2135663,-1.759203
1.108,4.647625,-2.3361778,-0.71489704,2.0801308,-2.2271662,-1.7580982
1.11,4.8809648,-2.370203,-0.7928152,2.096168,-2.2388399,-1.7542434
1.112,5.092128,-2.3947244,-0.88784385,2.1126375,-2.2484882,-1.7473769
1.114,5.2768116,-2.408174,-0.99957603,2.1296973,-2.2560883,-1.7372818
1.116,5.432285,-2.4081385,-1.133766,2.1475267,-2.2616506,-1.723802
1.118,5.5593243,-2.3944633,-1.2928373,2.1663263,-2.2652183,-1.7068187
1.12,5.657012,-2.3682077,-1.4752867,2.186352,-2.2669,-1.6863031
1.122,5.7247934,-2.3301144,-1.6789836,2.2079077,-2.2668643,-1.6622736
1.124,5.761988,-2.2789316,-1.9021472,2.231339,-2.265374,-1.6347926
1.126,5.767119,-2.2132154,-2.1435063,2.2569897,-2.2628357,-1.6040124
1.128,5.7390404,-2.132276,-2.401328,2.2851686,-2.2598262,-1.5701369
1.13,5.676702,-2.037169,-2.6740987,2.3161345,-2.2571607,-1.5334332
1.132,5.5864697,-1.9315495,-2.9607964,2.3500152,-2.2559237,-1.4941907
1.134,5.4674444,-1.814524,-3.2590315,2.3868012,-2.257498,-1.4527531
1.136,5.317214,-1.6837952,-3.5640695,2.4263291,-2.2635093,-1.4094977
1.138,5.139645,-1.5398479,-3.8699942,2.4682918,-2.2757716,-1.3648444
1.14,4.9380116,-1.3842278,-4.1677675,2.5122325,-2.296294,-1.319265
1.142,4.7108717,-1.2174959,-4.4523234,2.5575469,-2.3270798,-1.2732638
1.144,4.465893,-1.0426388,-4.7222834,2.6035728,-2.3698375,-1.2273529
1.146,4.205247,-0.86116874,-4.975661,2.649735,-2.426059,-1.1820571
1.148,3.9316576,-0.6748066,-5.2121563,2.6956282,-2.4970055,-1.1378804
1.15,3.6502595,-0.48608923,-5.4290385,2.7408934,-2.5833225,-1.095305
1.152,3.3669906,-0.2980175,-5.6193786,2.7852116,-2.6849122,-1.0547004
1.154,3.0858302,-0.11236358,-5.7776036,2.828445,-2.8010516,-1.0163131
1.156,2.8107283,0.06979799,-5.899104,2.8707855,-2.9303098,-0.980348
1.158,2.5465467,0.24669135,-5.979651,2.9126987,-3.0704503,-0.94697773
1.16,2.2982776,0.41582465,-6.017039,2.9548025,-3.218504,-0.9162434
1.162,2.0707295,0.57514787,-6.010749,2.9978805,-3.3707929,-0.88783
1.164,1.8681612,0.72298455,-5.960139,3.0426664,-3.523509,-0.8613245
1.166,1.6954618,0.85747135,-5.864235,3.0897434,-3.67282,-0.8363193
1.168,1.5569715,0.97729087,-5.726731,3.139528,-3.8147283,-0.81209403
1.17,1.4561453,1.0821168,-5.5550704,3.1921554,-3.9453752,-0.78773594
1.172,1.3957005,1.1723051,-5.3549156,3.247662,-4.060905,-0.762293
1.174,1.3781971,1.2479265,-5.130291,3.3060932,-4.157982,-0.73471355
1.176,1.4057595,1.3092977,-4.8866835,3.3675156,-4.234235,-0.70401204
1.178,1.4790673,1.3579835,-4.6312246,3.4320295,-4.28794,-0.6693141
1.18,1.5970266,1.3965266,-4.371049,3.499727,-4.3182817,-0.6297623
1.182,1.7583613,1.4274296,-4.1138735,3.5707788,-4.3253126,-0.5845424
1.184,1.960456,1.4533795,-3.8680596,3.645597,-4.3096347,-0.53308487
1.186,2.1993308,1.4772723,-3.6413918,3.7248092,-4.2727137,-0.47519612
1.188,2.4696193,1.5026155,-3.440259,3.809146,-4.2167006,-0.41098225
1.19,2.7652314,1.5332049,-3.269976,3.8993077,-4.1442723,-0.3408215
1.192,3.0790682,1.5731125,-3.134674,3.9957473,-4.058599,-0.26539254
1.194,3.4030595,1.62637,-3.0372324,4.098522,-3.9631927,-0.18568778
1.196,3.7284608,1.6966403,-2.9791567,4.2072077,-3.86172,-0.10301685
1.198,4.046072,1.7876325,-2.960434,4.3208222,-3.7576113,-0.018942237
1.2,4.346465,1.9028847,-2.9794192,4.4378166,-3.653852,0.06478202
1.202,4.6202784,2.0456834,-3.0330796,4.5562825,-3.5527077,0.14625108
1.204,4.858636,2.2187343,-3.1171227,4.6742506,-3.4555843,0.22352433
1.206,5.053136,2.4243631,-3.2264223,4.789791,-3.3628194,0.29475462
1.208,5.196329,2.6643527,-3.3550267,4.9010754,-3.2737262,0.35833192
1.21,5.2819057,2.9399874,-3.4962187,5.0065966,-3.1870189,0.4129809
1.212,5.3047085,3.2518814,-3.6431055,5.1053944,-3.1011834,0.45777142
1.214,5.2609606,3.6000667,-3.7888913,5.197126,-3.0148132,0.49205995
1.216,5.14834,3.9839158,-3.9270449,5.2819347,-2.9270945,0.5154414
1.218,4.966487,4.402235,-4.0511465,5.360418,-2.837788,0.52801716
1.22,4.7161617,4.8531814,-4.1559744,5.4334273,-2.7475743,0.5303335
1.222,4.39936,5.3348546,-4.238514,5.5018554,-2.658214,0.52299726
1.224,4.021773,5.8438807,-4.295163,5.566546,-2.572116,0.50677603
1.226,3.5887256,6.376151,-4.3179603,5.628104,-2.492175,0.482606
1.228,3.1036017,6.929717,-4.3045845,5.686882,-2.420936,0.4514119
1.23,2.5734932,7.5026927,-4.256949,5.7431483,-2.3602433,0.41415608
1.232,2.006153,8.091809,-4.1770844,5.797171,-2.311535,0.3717429
1.234,1.4101124,8.691934,-4.0657,5.849285,-2.2754707,0.32489306
1.236,0.79490983,9.297981,-3.9235435,5.899802,-2.2521026,0.27419972
1.238,0.16949886,9.906151,-3.751828,5.948883,-2.2410915,0.22026545
1.24,-0.45763433,10.513933,-3.5516782,5.996641,-2.241458,0.16369337
1.242,-1.0840575,11.120326,-3.324214,6.043162,-2.251917,0.10494214
1.244,-1.6996453,11.71943,-3.0717056,6.08855,-2.2710629,0.04429418
1.246,-2.2946153,12.305342,-2.7983174,6.1329126,-2.297373,-0.01805216
1.248,-2.8662045,12.875655,-2.5084257,6.176322,-2.3292828,-0.081968725
1.25,-3.4104648,13.428743,-2.207243,6.2187867,-2.3653593,-0.1473962
1.252,-3.9199018,13.9622135,-1.894783,6.260225,-2.404449,-0.21435875
1.254,-4.3965545,14.475952,-1.5685291,6.3004837,-2.4454122,-0.28293902
1.256,-4.8360715,14.967918,-1.2282052,6.339342,-2.4872835,-0.3532352
1.258,-5.2355323,15.436651,-0.8735347,6.3765783,-2.5295033,-0.42537332
1.26,-5.5946684,15.88142,-0.5073571,6.412028,-2.5718403,-0.49958146
1.262,-5.9140134,16.301739,-0.13580179,6.4455132,-2.6142268,-0.5761205
1.264,-6.19208,16.696291,0.23769093,6.476834,-2.6567335,-0.6552136
1.266,-6.4285893,17.063852,0.61106396,6.5057645,-2.699653,-0.73706627
1.268,-6.6242194,17.404419,0.9828186,6.5320964,-2.7434723,-0.82189006
1.27,-6.7803483,17.718988,1.353056,6.555667,-2.7887597,-0.90988517
1.272,-6.8981724,18.008442,1.7223501,6.576297,-2.8361602,-1.0012169
1.274,-6.978818,18.273512,2.090084,6.5938354,-2.8864005,-1.0960082
1.276,-7.0244193,18.515394,2.4547987,6.6081448,-2.9402418,-1.1942763
1.278,-7.036844,18.735138,2.8186564,6.619108,-2.9983656,-1.2959483
1.28,-7.017688,18.933136,3.1850233,6.626638,-3.0613177,-1.4008338
1.282,-6.968685,19.1098,3.5532966,6.630665,-3.129521,-1.5087035
1.284,-6.891952,19.266531,3.9210587,6.6311126,-3.2031894,-1.6192813
1.286,-6.78983,19.404724,4.2871847,6.627932,-3.282329,-1.7322772
1.288,-6.6641083,19.525335,4.652109,6.6210666,-3.3667293,-1.8474265
1.29,-6.5157247,19.62883,5.0160728,6.610451,-3.4559898,-1.9644804
1.292,-6.3464246,19.716251,5.38021,6.5960226,-3.5495563,-2.0832512
1.294,-6.1565433,19.786438,5.7461815,6.5777173,-3.6467547,-2.2035897
1.296,-5.9499035,19.842052,6.1132956,6.5554776,-3.746868,-2.3253815
1.298,-5.727203,19.883411,6.483265,6.5292325,-3.8491902,-2.44853
1.3,-5.4890194,19.910095,6.855405,6.4989104,-3.953042,-2.5729203
1.302,-5.237398,19.9226,7.230093,6.464458,-4.0578065,-2.6984189
1.304,-4.9734006,19.921135,7.6081953,6.42582,-4.1629457,-2.8248599
1.306,-4.697919,19.905758,7.9903793,6.382947,-4.267985,-2.9520154
1.308,-4.411963,19.876472,8.377124,6.3358192,-4.372507,-3.0796232
1.31,-4.116645,19.833105,8.768769,6.2844267,-4.4760995,-3.2073781
1.312,-3.8127027,19.775423,9.165391,6.2287908,-4.578363,-3.3349535
1.314,-3.5010965,19.702936,9.566968,6.1689672,-4.6788564,-3.461994
1.316,-3.1821373,19.615213,9.973296,6.1050434,-4.777124,-3.5881166
1.318,-2.8565521,19.511742,10.383853,6.0371766,-4.8726516,-3.7129805
1.32,-2.5247917,19.392204,10.798202,5.965544,-4.964936,-3.8363342
