Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.65,5.7141695,-0.39908373,4.132223,-1.1119043,0.052327335,-2.7490234
0.652,6.053803,-0.5767162,4.2299743,-1.189434,0.017906189,-2.7795026
0.654,6.388564,-0.765223,4.336067,-1.269764,-0.016423345,-2.8037865
0.656,6.715445,-0.9611994,4.451971,-1.352025,-0.048202634,-2.8205328
0.658,7.0312276,-1.1604214,4.579076,-1.4355004,-0.07554972,-2.8286767
0.66,7.332748,-1.3587413,4.718347,-1.519615,-0.097141564,-2.8274455
0.662,7.6164784,-1.5515727,4.871034,-1.6039108,-0.11220586,-2.8163815
0.664,7.878471,-1.7340153,5.0372014,-1.6880376,-0.12043625,-2.795318
0.666,8.115098,-1.9016659,5.2159753,-1.7717406,-0.121920645,-2.7643657
0.668,8.32267,-2.0502377,5.406443,-1.8548129,-0.117010474,-2.7238843
0.67,8.498373,-2.176005,5.608063,-1.9370819,-0.1061551,-2.6744692
0.672,8.639744,-2.27535,5.819545,-2.018407,-0.08985728,-2.6169229
0.674,8.744358,-2.3452098,6.0389476,-2.0986538,-0.068607986,-2.5522249
0.676,8.810241,-2.383244,6.263811,-2.1777043,-0.042752743,-2.4815176
0.678,8.835752,-2.3875215,6.4909506,-2.2554624,-0.0125261545,-2.406116
0.68,8.82029,-2.3569005,6.7170124,-2.331876,0.021996439,-2.32743
0.682,8.76368,-2.2906938,6.938479,-2.4069066,0.060932517,-2.2469647
0.684,8.666833,-2.1890917,7.1528206,-2.480513,0.10451633,-2.1663463
0.686,8.531386,-2.0529187,7.3576612,-2.552673,0.15302145,-2.0872498
0.688,8.359265,-1.8839664,7.550965,-2.6233947,0.20667088,-2.011321
0.69,8.153579,-1.6847823,7.7287607,-2.6926873,0.26559722,-1.9401278
0.692,7.916969,-1.4579581,7.8864107,-2.7606492,0.32981426,-1.8752683
0.694,7.6515374,-1.2057325,8.024704,-2.8274016,0.39913973,-1.8182335
0.696,7.362398,-0.93242025,8.142671,-2.8930652,0.47322622,-1.7703471
0.698,7.053884,-0.64221597,8.236981,-2.9577627,0.5515522,-1.7327013
0.7,6.730038,-0.33929765,8.305376,-3.0216,0.6335228,-1.7060641
0.702,6.396269,-0.027486086,8.344588,-3.0846486,0.71851337,-1.690861
0.704,6.0579515,0.28981423,8.352401,-3.1469355,0.80588406,-1.6871812
0.706,5.71957,0.60964453,8.328359,-3.2084455,0.8950349,-1.6948025
0.708,5.385857,0.92858,8.2723875,-3.269117,0.9854713,-1.713212
0.71,5.061252,1.2432461,8.184097,-3.328867,1.0767801,-1.7416732
0.712,4.7493296,1.5507517,8.063113,-3.387589,1.1686565,-1.7793063
0.714,4.453826,1.8482493,7.9096513,-3.4451783,1.2608652,-1.8251855
0.716,4.1779146,2.1333928,7.7240653,-3.5015154,1.3532243,-1.8784084
0.718,3.924436,2.404736,7.5071726,-3.5564582,1.4455523,-1.9380963
0.72,3.6956809,2.6606941,7.260049,-3.6098855,1.5376021,-2.0033941
0.722,3.4938097,2.89996,6.9843063,-3.661808,1.6287793,-2.0735807
0.724,3.3201163,3.1215,6.6815352,-3.7123542,1.7182555,-2.1481633
0.726,3.1760015,3.3244145,6.353901,-3.7616856,1.8052704,-2.2266784
0.728,3.0623689,3.5085409,6.0040503,-3.8101535,1.8886268,-2.3087542
0.73,2.9798107,3.6738067,5.635392,-3.8582623,1.9666812,-2.3940978
0.732,2.9283335,3.8206341,5.2520723,-3.9066312,2.037588,-2.482362
0.734,2.9076495,3.949388,4.8584595,-3.956084,2.0991817,-2.5732994
0.736,2.9173763,4.0603375,4.4591923,-4.0076404,2.1490183,-2.6667013
0.738,2.9563918,4.1540356,4.0591297,-4.062421,2.1846976,-2.7622585
0.74,3.0234826,4.231134,3.6634622,-4.1215916,2.2039523,-2.859523
0.742,3.1173248,4.292257,3.2772644,-4.1862082,2.2048059,-2.9578462
0.744,3.2364693,4.3383064,2.9056573,-4.25713,2.1858118,-3.0563204
0.746,3.3792086,4.3702526,2.5536544,-4.334962,2.1461358,-3.1537533
0.748,3.5436685,4.389217,2.2254798,-4.419966,2.0856488,-3.2487955
0.75,3.7272818,4.396896,1.925256,-4.512057,2.0049295,-3.3400636
0.752,3.9275093,4.395043,1.6573358,-4.6108027,1.9052927,-3.4262512
0.754,4.1418653,4.385597,1.4252886,-4.7154183,1.788681,-3.5062783
0.756,4.3678617,4.3703985,1.2323425,-4.8248496,1.6575879,-3.5793478
0.758,4.603671,4.35136,1.0808969,-4.93784,1.514972,-3.6450276
0.76,4.846025,4.3311076,0.97020113,-5.0529885,1.3641355,-3.7032883
0.762,5.091883,4.312018,0.90056974,-5.1688533,1.2086077,-3.7545197
0.764,5.3392086,4.296612,0.8730969,-5.2840066,1.0520058,-3.7993855
0.766,5.585558,4.2876444,0.88759226,-5.3971057,0.89792424,-3.838713
0.768,5.8286448,4.2875185,0.94291997,-5.5069256,0.74982977,-3.873358
0.77,6.0665708,4.2981234,1.0370775,-5.612424,0.6110234,-3.9041135
0.772,6.2981033,4.321065,1.1675844,-5.712754,0.48455638,-3.931727
0.774,6.521858,4.357759,1.3313977,-5.8072386,0.3731687,-3.9568498
0.776,6.736612,4.410056,1.5245248,-5.895335,0.27939618,-3.9800062
0.778,6.9414864,4.479023,1.7422891,-5.9766808,0.20530325,-4.001602
0.78,7.1357803,4.5657616,1.9794359,-6.051087,0.15232384,-4.0221596
0.782,7.318909,4.6711082,2.2304094,-6.1183696,0.1217953,-4.0421963
0.784,7.4905815,4.795369,2.4897842,-6.178387,0.114745736,-4.062227
0.786,7.651017,4.9384646,2.7516289,-6.2309957,0.13170218,-4.082806
0.788,7.8004475,5.10003,3.010386,-6.275984,0.17283583,-4.1043696
0.79,7.9389405,5.2793517,3.260586,-6.313147,0.23791635,-4.1272354
0.792,8.066734,5.4752703,3.49664,-6.3423233,0.32622087,-4.151663
0.794,8.18408,5.6864367,3.7123184,-6.36341,0.43661726,-4.177799
0.796,8.291437,5.9112306,3.902173,-6.376412,0.56756794,-4.2056665
0.798,8.388953,6.1483,4.0606556,-6.3814816,0.71710765,-4.235236
0.8,8.476256,6.3961973,4.183951,-6.378869,0.88296896,-4.2664075
0.802,8.554018,6.6532245,4.269065,-6.3689413,1.0626545,-4.299035
0.804,8.6256275,6.916029,4.3099194,-6.3521824,1.2535377,-4.332963
0.806,8.685387,7.183461,4.3020086,-6.329171,1.4529171,-4.368104
0.808,8.733545,7.4538736,4.2455897,-6.300559,1.6580778,-4.404427
0.81,8.771994,7.726433,4.1385856,-6.2670927,1.8663445,-4.441971
0.812,8.7983265,8.000194,3.981711,-6.229579,2.075123,-4.48085
0.814,8.812863,8.271908,3.776651,-6.1888876,2.281907,-4.521213
0.816,8.816064,8.53837,3.5245657,-6.145906,2.484275,-4.563199
0.818,8.807644,8.797987,3.2274976,-6.10155,2.6799512,-4.6069307
0.82,8.787252,9.049932,2.8878493,-6.0567403,2.8667886,-4.652529
0.822,8.755021,9.293109,2.5087554,-6.0123796,3.0427637,-4.700047
0.824,8.710913,9.526703,2.094049,-5.9693146,3.205949,-4.7494574
0.826,8.655109,9.750048,1.648476,-5.9283295,3.3546057,-4.8006253
0.828,8.587898,9.962496,1.1770782,-5.8901157,3.487243,-4.8533306
0.83,8.510126,10.163571,0.68507373,-5.855242,3.6026602,-4.9072948
0.832,8.42231,10.353197,0.17774951,-5.8241763,3.7000256,-4.9621925
0.834,8.325506,10.531346,-0.33919942,-5.797204,3.7790048,-5.0176926
0.836,8.220907,10.698124,-0.86042297,-5.7744493,3.8395405,-5.0735745
0.838,8.110026,10.853465,-1.380849,-5.755931,3.8821182,-5.1293726
0.84,7.9947047,10.997351,-1.89535,-5.7416553,3.9076338,-5.1845055
0.842,7.876911,11.129862,-2.3986902,-5.731606,3.9171224,-5.238674
0.844,7.7585745,11.251594,-2.8860607,-5.725627,3.912006,-5.291687
0.846,7.6418056,11.363147,-3.352981,-5.7235136,3.8938694,-5.3432593
0.848,7.529164,11.465046,-3.7954311,-5.7250223,3.8643374,-5.3930597
0.85,7.4222984,11.558162,-4.2101493,-5.7298803,3.825026,-5.4407997
0.852,7.323216,11.64333,-4.5943003,-5.737773,3.777483,-5.486205
0.854,7.2335744,11.72137,-4.946147,-5.748359,3.7230902,-5.5290523
0.856,7.154661,11.793134,-5.264226,-5.761245,3.6631198,-5.5691814
0.858,7.0876694,11.859182,-5.5473495,-5.776,3.5986528,-5.6065125
0.86,7.033365,11.920179,-5.794876,-5.7921963,3.530603,-5.641036
0.862,6.9919934,11.976997,-6.0071526,-5.809408,3.459737,-5.6728196
0.864,6.963214,12.030264,-6.1851087,-5.8272166,3.3866758,-5.702
0.866,6.946415,12.080652,-6.3302217,-5.845235,3.311955,-5.728746
0.868,6.940655,12.128849,-6.4446087,-5.8630953,3.2360601,-5.753271
0.87,6.944639,12.175496,-6.530675,-5.8804617,3.159485,-5.7758117
0.872,6.956721,12.221222,-6.5915093,-5.8969684,3.0827298,-5.7965946
0.874,6.9748497,12.266537,-6.6309266,-5.91228,3.0063064,-5.8158035
0.876,6.9966927,12.311896,-6.652678,-5.9260674,2.9307964,-5.833606
0.878,7.019953,12.357615,-6.6605396,-5.938038,2.8568277,-5.8501177
0.88,7.042104,12.404372,-6.6585827,-5.947913,2.7850165,-5.865442
0.882,7.0606503,12.452711,-6.651258,-5.9554434,2.71599,-5.879682
0.884,7.0734606,12.503148,-6.6431026,-5.9604077,2.6504354,-5.8929443
0.886,7.078442,12.555776,-6.6382437,-5.9625835,2.5890584,-5.905383
0.888,7.073737,12.611084,-6.6404076,-5.9618163,2.5325851,-5.9171214
0.89,7.057654,12.669164,-6.653226,-5.957947,2.4819689,-5.9281673
0.892,7.0289526,12.7300205,-6.680125,-5.9507713,2.4380498,-5.9387383
0.894,6.986586,12.793986,-6.7246804,-5.940057,2.40167,-5.948944
0.896,6.9297733,12.861467,-6.789488,-5.9256253,2.373672,-5.958524
0.898,6.8580914,12.932507,-6.8769855,-5.9074965,2.354496,-5.9672265
0.9,6.7717633,13.00719,-6.988797,-5.8857794,2.3443134,-5.9749775
0.902,6.67149,13.085487,-7.1258564,-5.8606787,2.3429155,-5.9817457
0.904,6.558377,13.167149,-7.2882395,-5.8325014,2.3497345,-5.9874783
0.906,6.4339876,13.251561,-7.475665,-5.801627,2.3638718,-5.9921536
0.908,6.3001237,13.337858,-7.6873727,-5.768512,2.3841298,-5.9958243
0.91,6.15866,13.42539,-7.9224634,-5.733626,2.409124,-5.998632
0.912,6.011396,13.513378,-8.17986,-5.6974254,2.4373639,-6.000764
0.914,5.8589125,13.601738,-8.458486,-5.660301,2.4673686,-6.002473
0.916,5.707469,13.6897135,-8.7548,-5.622564,2.4977243,-6.0040355
0.918,5.558068,13.776048,-9.06656,-5.584442,2.5271494,-6.00572
0.92,5.4108934,13.858352,-9.389313,-5.546114,2.5544488,-6.007782
0.922,5.269516,13.934737,-9.720204,-5.507719,2.5785112,-6.0104218
0.924,5.134927,14.005192,-10.057175,-5.469398,2.5982769,-6.013811
0.926,5.0085936,14.069292,-10.3977165,-5.431288,2.61271,-6.018082
0.928,4.8919444,14.125581,-10.7389145,-5.3935027,2.620808,-6.023318
0.93,4.785952,14.172581,-11.077094,-5.3561335,2.6215699,-6.029537
0.932,4.6908727,14.209075,-11.408987,-5.3192706,2.61404,-6.03673
0.934,4.606673,14.23394,-11.732021,-5.282974,2.597345,-6.044858
0.936,4.532928,14.246349,-12.043912,-5.2472825,2.5706842,-6.053838
0.938,4.468961,14.245397,-12.342475,-5.212217,2.5334044,-6.0635834
0.94,4.413621,14.23054,-12.625738,-5.177737,2.485051,-6.0740223
0.942,4.3656726,14.20131,-12.8917,-5.143765,2.4253876,-6.0851684
0.944,4.3232727,14.157458,-13.138886,-5.110197,2.354431,-6.0971136
0.946,4.284332,14.099065,-13.366138,-5.0769033,2.2725108,-6.10995
0.948,4.246359,14.026386,-13.572951,-5.0437207,2.180263,-6.1237454
0.95,4.2071085,13.939752,-13.759519,-5.010448,2.0786462,-6.1385407
0.952,4.164282,13.840044,-13.926541,-4.9768596,1.9688768,-6.154313
0.954,4.1156597,13.728144,-14.074335,-4.942721,1.8523434,-6.1709414
0.956,4.0593653,13.605005,-14.203704,-4.907791,1.7306049,-6.188221
0.958,3.9934468,13.471558,-14.31557,-4.8718214,1.6052406,-6.2058434
0.96,3.9163804,13.3288555,-14.41102,-4.834581,1.4778373,-6.2234106
0.962,3.8266177,13.178189,-14.49169,-4.7958293,1.3499348,-6.240486
0.964,3.7230082,13.020941,-14.559182,-4.7553406,1.2229229,-6.2566032
0.966,3.6048732,12.858536,-14.615816,-4.7129235,1.0980811,-6.2712965
0.968,3.4717069,12.6927395,-14.664253,-4.668448,0.97652847,-6.284122
0.97,3.3238878,12.5249,-14.707256,-4.6218305,0.85922456,-6.294691
0.972,3.1623259,12.356222,-14.747576,-4.5730486,0.74692917,-6.302653
0.974,2.9879189,12.18815,-14.787838,-4.5221305,0.64027953,-6.3077173
0.976,2.8020635,12.021972,-14.8307085,-4.4691696,0.5397772,-6.309634
0.978,2.6061664,11.858666,-14.878596,-4.414301,0.445811,-6.308205
0.98,2.4021478,11.699287,-14.933575,-4.3576946,0.35869,-6.3033013
0.982,2.1924925,11.544382,-14.9976425,-4.29951,0.27865937,-6.294853
0.984,1.979115,11.394594,-15.072278,-4.239913,0.20588452,-6.282888
0.986,1.7645721,11.250202,-15.158867,-4.179041,0.14048901,-6.2675343
0.988,1.5511723,11.111435,-15.258676,-4.117007,0.082481295,-6.2489657
0.99,1.3412519,10.9781475,-15.37241,-4.053882,0.03180644,-6.2274733
0.992,1.1368408,10.850215,-15.500299,-3.9896884,-0.0116992295,-6.2034073
0.994,0.9400506,10.72733,-15.642211,-3.924447,-0.04834822,-6.1771636
0.996,0.7528186,10.609283,-15.798184,-3.858167,-0.078588754,-6.14913
0.998,0.5769181,10.495634,-15.968001,-3.7908473,-0.10302615,-6.119662
1,0.41393852,10.385709,-16.15104,-3.722497,-0.12240934,-6.0891285
1.002,0.26485252,10.278934,-16.34618,-3.6531246,-0.13761047,-6.057852
1.004,0.13048935,10.174665,-16.55209,-3.5827415,-0.14963031,-6.026106
1.006,0.011183739,10.07233,-16.767654,-3.5113842,-0.159529,-5.994128
1.008,-0.092954636,9.971454,-16.991413,-3.4390967,-0.16841656,-5.9621396
1.01,-0.18234062,9.871641,-17.222013,-3.365925,-0.17740095,-5.9303308
1.012,-0.2577877,9.772445,-17.458263,-3.291937,-0.18758225,-5.898889
1.014,-0.32028008,9.673639,-17.698788,-3.2172124,-0.20006806,-5.867998
1.016,-0.371233,9.575072,-17.942196,-3.1418402,-0.2159074,-5.837823
1.018,-0.41214848,9.476707,-18.187237,-3.0659144,-0.23607689,-5.80851
1.02,-0.44447327,9.378214,-18.432528,-2.9895096,-0.2614828,-5.7801785
1.022,-0.4700241,9.279544,-18.676907,-2.9126813,-0.29293358,-5.752912
1.024,-0.49083138,9.180912,-18.919453,-2.8354852,-0.33109987,-5.726748
1.026,-0.508728,9.082193,-19.15957,-2.7579324,-0.37648913,-5.7017007
1.028,-0.52582645,8.983152,-19.396605,-2.6799903,-0.42945653,-5.677787
1.03,-0.54388046,8.883722,-19.629642,-2.6015546,-0.49018845,-5.6550317
1.032,-0.5650697,8.7836685,-19.85778,-2.5224893,-0.55869204,-5.6334677
1.034,-0.59128904,8.682673,-20.080027,-2.4426348,-0.63481796,-5.6131516
1.036,-0.62458324,8.580423,-20.29541,-2.3618274,-0.7182642,-5.5942264
1.038,-0.66668177,8.47662,-20.50297,-2.2798824,-0.80861646,-5.576837
1.04,-0.7193351,8.370515,-20.701824,-2.1966357,-0.90534586,-5.561133
1.042,-0.7842188,8.261277,-20.891088,-2.1119492,-1.0078216,-5.5472803
1.044,-0.8627496,8.148222,-21.070024,-2.0257392,-1.1154011,-5.535363
1.046,-0.9560189,8.030618,-21.237614,-1.9379675,-1.2273879,-5.525391
1.048,-1.0649619,7.9079084,-21.392895,-1.8486296,-1.3430158,-5.517226
1.05,-1.1901574,7.779476,-21.534775,-1.757745,-1.4614911,-5.510625
1.052,-1.3317251,7.6446466,-21.662348,-1.6653688,-1.5819889,-5.5052404
1.054,-1.4896035,7.5028944,-21.774858,-1.5715638,-1.7036548,-5.5006475
1.056,-1.6629324,7.353769,-21.871752,-1.4764329,-1.825632,-5.4963903
1.058,-1.8507233,7.1971283,-21.952517,-1.3800889,-1.9470478,-5.4920063
1.06,-2.051588,7.0330286,-22.016857,-1.282623,-2.067043,-5.4870434
1.062,-2.2638493,6.8613653,-22.06452,-1.1841853,-2.1848035,-5.4811106
1.064,-2.4854264,6.682537,-22.095833,-1.0849497,-2.2995896,-5.473868
1.066,-2.7139983,6.4971447,-22.110748,-0.98514616,-2.410739,-5.465048
1.068,-2.9469461,6.305917,-22.109682,-0.88501775,-2.517668,-5.454465
1.07,-3.181106,6.1096926,-22.093506,-0.7848555,-2.6199265,-5.441965
1.072,-3.4135404,5.909559,-22.063335,-0.68496454,-2.717133,-5.427451
1.074,-3.6412945,5.70695,-22.020105,-0.58563226,-2.8089929,-5.410838
1.076,-3.8613534,5.503083,-21.964796,-0.48713756,-2.8952954,-5.3920555
1.078,-4.07078,5.2994423,-21.898552,-0.3897378,-2.975896,-5.371092
1.08,-4.2669644,5.0975966,-21.82266,-0.29365355,-3.050737,-5.347956
1.082,-4.4475255,4.8991184,-21.738453,-0.19906965,-3.1198046,-5.32266
1.084,-4.6101146,4.7055225,-21.647312,-0.10614169,-3.1831586,-5.295249
1.086,-4.752687,4.5183964,-21.55068,-0.014982551,-3.2409124,-5.265808
1.088,-4.8734436,4.339389,-21.45007,0.074326456,-3.2932398,-5.2344546
1.09,-4.9711227,4.169775,-21.346937,0.16173425,-3.3403795,-5.201308
1.092,-5.0448613,4.011035,-21.24269,0.24721566,-3.3825936,-5.1665316
1.094,-5.0937986,3.8641713,-21.138836,0.33077675,-3.420213,-5.1302996
1.096,-5.117755,3.730155,-21.036774,0.41245654,-3.453618,-5.0927906
1.098,-5.1170726,3.6097002,-20.937634,0.492297,-3.4832292,-5.0541725
1.1,-5.0922823,3.5035415,-20.842348,0.57032776,-3.5095792,-5.0146165
1.102,-5.044298,3.4120684,-20.751608,0.64659554,-3.5332677,-4.9743414
1.104,-4.974373,3.335575,-20.66617,0.72113323,-3.5549526,-4.9335794
1.106,-4.8839993,3.2739596,-20.586454,0.7939849,-3.5753632,-4.8925643
1.108,-4.775015,3.2269878,-20.512882,0.86517835,-3.5952592,-4.8515344
1.11,-4.649563,3.1943371,-20.445673,0.9347225,-3.6154208,-4.8107476
1.112,-4.509692,3.175323,-20.385092,1.0025909,-3.6366444,-4.7704725
1.114,-4.3578763,3.1694655,-20.331074,1.0687351,-3.659677,-4.7309775
1.116,-4.196516,3.1761441,-20.283194,1.133095,-3.685169,-4.692508
1.118,-4.0280666,3.1946192,-20.241165,1.1956098,-3.713658,-4.655306
1.12,-3.8550107,3.2239404,-20.20445,1.2562125,-3.7455583,-4.619544
1.122,-3.6800783,3.263276,-20.172192,1.3148319,-3.781137,-4.5853634
1.124,-3.5059385,3.3117647,-20.14355,1.3713917,-3.8204985,-4.5528674
1.126,-3.3350112,3.3687015,-20.117626,1.425826,-3.8636155,-4.5221434
1.128,-3.1694748,3.4334536,-20.093302,1.4780755,-3.9103312,-4.493264
1.13,-3.0113125,3.5049596,-20.069555,1.5281128,-3.9603686,-4.466269
1.132,-2.8621523,3.582419,-20.044992,1.5759066,-4.0133653,-4.4411716
1.134,-2.7236047,3.6649733,-20.018162,1.6214113,-4.068898,-4.4179506
1.136,-2.5966036,3.752356,-19.98781,1.664564,-4.1264997,-4.3966093
1.138,-2.482005,3.8443956,-19.952902,1.7052946,-4.1856537,-4.3771076
1.14,-2.380385,3.9408731,-19.91271,1.7435336,-4.2458153,-4.3593698
1.142,-2.2916746,4.0416884,-19.866457,1.7792085,-4.3064237,-4.343246
1.144,-2.2154315,4.1468453,-19.813643,1.8122127,-4.366906,-4.328541
1.146,-2.1509602,4.2564154,-19.753729,1.8424464,-4.42665,-4.3150206
1.148,-2.0971067,4.370453,-19.686256,1.869794,-4.4850035,-4.302433
1.15,-2.0525584,4.4892974,-19.610949,1.8941407,-4.5412836,-4.2905226
1.152,-2.0155919,4.613489,-19.527622,1.9154171,-4.594738,-4.279027
1.154,-1.9844351,4.743393,-19.436485,1.9335777,-4.644555,-4.26771
1.156,-1.9571787,4.879411,-19.338026,1.948607,-4.6898937,-4.256356
1.158,-1.9317641,5.0220594,-19.232533,1.9605416,-4.7299166,-4.2448215
1.16,-1.9062437,5.171985,-19.120674,1.9694573,-4.7637854,-4.233066
1.162,-1.8786656,5.329994,-19.003096,1.9754755,-4.7907095,-4.2211285
1.164,-1.8468742,5.4969463,-18.880714,1.9787792,-4.8099504,-4.2091055
1.166,-1.8090837,5.673167,-18.754381,1.9795749,-4.8208337,-4.1971908
1.168,-1.763126,5.8589606,-18.624954,1.9780873,-4.8228235,-4.185648
1.17,-1.707267,6.054576,-18.49332,1.974547,-4.8155036,-4.174833
1.172,-1.639796,6.260295,-18.360407,1.9691722,-4.79858,-4.1651635
1.174,-1.5593667,6.4761534,-18.22708,1.9621733,-4.7718515,-4.157112
1.176,-1.4652059,6.7024765,-18.09442,1.9537251,-4.735212,-4.1511893
1.178,-1.3565799,6.9393206,-17.963156,1.9439846,-4.688628,-4.1479063
1.18,-1.2332418,7.1863894,-17.833721,1.9330908,-4.6321034,-4.1477466
1.182,-1.0948794,7.443369,-17.706081,1.9211807,-4.5656357,-4.151131
1.184,-0.9416107,7.7101364,-17.580675,1.9083874,-4.489241,-4.158437
1.186,-0.7741159,7.986683,-17.457932,1.8948691,-4.402973,-4.1699505
1.188,-0.59301287,8.272532,-17.338388,1.880814,-4.3069,-4.1859016
1.19,-0.39956915,8.567337,-17.222317,1.866405,-4.201147,-4.206417
1.192,-0.19533014,8.870794,-17.109518,1.8518312,-4.0859165,-4.2316375
1.194,0.018119335,9.18261,-16.999823,1.8372725,-3.9614918,-4.261709
1.196,0.23903573,9.502261,-16.893093,1.822924,-3.828242,-4.29685
1.198,0.46541953,9.829325,-16.78904,1.8089881,-3.686615,-4.3372917
1.2,0.6954074,10.163392,-16.687368,1.7956426,-3.537179,-4.383284
1.202,0.926913,10.504151,-16.58773,1.7830347,-3.3805752,-4.43507
1.204,1.1583023,10.851355,-16.489595,1.7712673,-3.217482,-4.4928856
1.206,1.3878405,11.204932,-16.392595,1.7603887,-3.04865,-4.556938
1.208,1.6142426,11.564747,-16.296381,1.7503945,-2.8748412,-4.6273627
1.21,1.8363745,11.93085,-16.200874,1.7412243,-2.6968198,-4.704198
1.212,2.053331,12.303241,-16.10595,1.7327517,-2.515285,-4.787328
1.214,2.2647233,12.682072,-16.011341,1.7248086,-2.3308454,-4.87653
1.216,2.4706066,13.067378,-15.91667,1.7172053,-2.1440067,-4.9715233
1.218,2.6715531,13.459277,-15.821453,1.7097586,-1.9551387,-5.072008
1.22,2.86867,13.857955,-15.725352,1.702292,-1.7644259,-5.177651
1.222,3.063573,14.263564,-15.627857,1.6946522,-1.571796,-5.2881145
1.224,3.2584624,14.676006,-15.528508,1.6867297,-1.3769262,-5.4030824
1.226,3.4555416,15.095385,-15.427149,1.6784439,-1.1792375,-5.5222683
1.228,3.6574655,15.521957,-15.323198,1.669766,-0.9779291,-5.645434
1.23,3.8673368,15.955818,-15.216657,1.6607212,-0.7719705,-5.7723503
1.232,4.088594,16.396873,-15.107242,1.6513814,-0.5601474,-5.902802
1.234,4.324754,16.845219,-14.994391,1.6418583,-0.34111953,-6.036604
1.236,4.5792937,17.300613,-14.8778515,1.63232,-0.11348367,-6.1736193
1.238,4.8555675,17.762764,-14.757394,1.6229869,0.124183655,-6.3137207
1.24,5.1569066,18.231571,-14.632888,1.6141162,0.37330508,-6.4567833
1.242,5.486301,18.706644,-14.504368,1.6060394,0.6352124,-6.6027203
1.244,5.8467026,19.18773,-14.371729,1.5991468,0.9111223,-6.7514896
1.246,6.2399554,19.674614,-14.234949,1.593869,1.2021065,-6.9030514
1.248,6.668095,20.16683,-14.0940895,1.5906752,1.5090506,-7.0573597
1.25,7.1325617,20.664116,-13.94961,1.5900396,1.832643,-7.214348
1.252,7.6345043,21.16603,-13.802049,1.5924392,2.1733055,-7.373934
1.254,8.173979,21.672474,-13.6522255,1.5983536,2.5311594,-7.535958
1.256,8.751442,22.183035,-13.501604,1.6082194,2.9059756,-7.7001705
1.258,9.366524,22.697636,-13.351911,1.6224005,3.2971778,-7.8662395
1.26,10.018553,23.216393,-13.205086,1.6411996,3.7038717,-8.033743
1.262,10.706479,23.739193,-13.063365,1.6648169,4.124817,-8.202151
1.264,11.428951,24.266117,-12.929174,1.6933725,4.55846,-8.3708515
1.266,12.184765,24.797134,-12.805393,1.7268815,5.0030127,-8.53917
1.268,12.972533,25.331974,-12.694907,1.7652562,5.45649,-8.706407
1.27,13.790699,25.870373,-12.600601,1.8083615,5.91689,-8.8717785
1.272,14.637836,26.411366,-12.525394,1.8559725,6.3822703,-9.034456
1.274,15.512129,26.95425,-12.472063,1.9078279,6.850844,-9.1935425
1.276,16.411701,27.498436,-12.443791,1.9636736,7.3210526,-9.348085
1.278,17.334713,28.04308,-12.443788,2.0232697,7.791636,-9.497065
1.28,18.2793,28.586777,-12.474729,2.0864205,8.261709,-9.639333
1.282,19.243496,29.127888,-12.538733,2.152945,8.730774,-9.77368
1.284,20.225512,29.66465,-12.637276,2.2227287,9.198703,-9.898832
1.286,21.2235,30.19489,-12.771674,2.2957282,9.665699,-10.013514
1.288,22.234991,30.716545,-12.942352,2.3719687,10.13227,-10.116435
1.29,23.25784,31.226963,-13.149307,2.451542,10.599129,-10.206367
1.292,24.28957,31.723574,-13.391873,2.5346036,11.067091,-10.28222
1.294,25.327402,32.20382,-13.668577,2.6213417,11.537006,-10.343107
1.296,26.369408,32.66469,-13.977007,2.7118878,12.009606,-10.388308
1.298,27.412954,33.103966,-14.314016,2.8063378,12.485425,-10.4172735
1.3,28.456669,33.519123,-14.676288,2.9046478,12.964706,-10.429668
1.302,29.498678,33.9077,-15.05959,3.0065923,13.44725,-10.425318
1.304,30.537682,34.2677,-15.459837,3.1116982,13.932446,-10.404158
1.306,31.572882,34.597145,-15.872883,3.2192698,14.419266,-10.366261
1.308,32.604496,34.894306,-16.294394,3.3283362,14.906233,-10.311823
1.31,33.632393,35.158142,-16.719906,3.437686,15.391478,-10.241156
1.312,34.657566,35.387886,-17.145205,3.5459106,15.8728,-10.154603
1.314,35.681866,35.582687,-17.56676,3.651425,16.347786,-10.052615
1.316,36.707706,35.741814,-17.980585,3.752536,16.81394,-9.935703
1.318,37.738277,35.865025,-18.383093,3.8474844,17.268778,-9.804544
1.32,38.77694,35.95218,-18.771624,3.934514,17.709877,-9.659807
1.322,39.827923,36.003014,-19.14463,4.0119042,18.13501,-9.502209
1.324,40.896275,36.017273,-19.50096,4.077996,18.542141,-9.332533
1.326,41.987118,35.995422,-19.839972,4.131273,18.929457,-9.151581
1.328,43.10553,35.93772,-20.161665,4.1703415,19.295452,-8.960207
1.33,44.256653,35.844498,-20.466694,4.1938853,19.638832,-8.759384
1.332,45.445896,35.715885,-20.75617,4.200716,19.958422,-8.550038
1.334,46.678997,35.551655,-21.03248,4.189797,20.253302,-8.333113
1.336,47.961456,35.35178,-21.297504,4.1602144,20.522724,-8.109536
1.338,49.29859,35.11591,-21.552406,4.1110983,20.7659,-7.880129
1.34,50.694878,34.843445,-21.79842,4.0416417,20.98214,-7.645586
1.342,52.154736,34.533768,-22.036684,3.951131,21.170902,-7.40644
