Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.656,-3.0665517,-2.776659,2.5806897,0.13432428,-0.6019578,0.89392793
0.658,-3.0687623,-2.8471422,2.6940427,0.12865028,-0.62668777,0.87261045
0.66,-3.047138,-2.9340177,2.786468,0.12932116,-0.64702845,0.8536694
0.662,-3.0022597,-3.0358186,2.8572133,0.13568047,-0.6606327,0.8391582
0.664,-2.9351683,-3.1504729,2.9054513,0.14678136,-0.6659189,0.83065593
0.666,-2.8479884,-3.2752364,2.9303417,0.16142976,-0.66233116,0.82893264
0.668,-2.7433457,-3.4071171,2.9316638,0.1783776,-0.6500628,0.83380246
0.67,-2.6237497,-3.54334,2.9107673,0.19645837,-0.62984926,0.8441453
0.672,-2.4919357,-3.6807323,2.8697865,0.21468174,-0.60278666,0.8583097
0.674,-2.3502254,-3.8166735,2.8102171,0.23243126,-0.5699846,0.8745991
0.676,-2.2013848,-3.948411,2.7327237,0.24937427,-0.53276455,0.8914019
0.678,-2.0478697,-4.0734487,2.6373036,0.26531714,-0.49256083,0.907274
0.68,-1.8916981,-4.1895523,2.5235977,0.28032514,-0.45033684,0.92108357
0.682,-1.735169,-4.2946997,2.3921862,0.2946302,-0.4064838,0.93271255
0.684,-1.5811805,-4.3870764,2.2442656,0.30825305,-0.36154464,0.9432409
0.686,-1.4306732,-4.466279,2.081843,0.32148358,-0.3164288,0.95290077
0.688,-1.2849741,-4.5321503,1.9059253,0.33495608,-0.27168334,0.9612582
0.69,-1.146464,-4.583864,1.7161198,0.3491857,-0.22748739,0.96823144
0.692,-1.0156493,-4.621851,1.5142592,0.3644866,-0.18374878,0.9741443
0.694,-0.8935375,-4.646091,1.3037758,0.38097998,-0.14030223,0.97896194
0.696,-0.7815914,-4.657325,1.0887253,0.39856684,-0.096670374,0.9819486
0.698,-0.6797719,-4.65764,0.87211454,0.41708243,-0.05205223,0.9819341
0.7,-0.5903312,-4.647089,0.6510235,0.43623105,-0.0059161484,0.97783744
0.702,-0.5127106,-4.626121,0.42429125,0.4554423,0.04184576,0.9691324
0.704,-0.4452281,-4.596649,0.19828022,0.473937,0.09092623,0.9557579
0.706,-0.3886205,-4.5618024,-0.018799543,0.49076188,0.14025754,0.93781066
0.708,-0.3468386,-4.5229907,-0.22269368,0.5048175,0.18786079,0.9155092
0.71,-0.31668043,-4.478096,-0.41325355,0.51501936,0.23114024,0.8893507
0.712,-0.29775774,-4.424611,-0.58968437,0.52024,0.26732004,0.86016536
0.714,-0.29058468,-4.364924,-0.7446805,0.519388,0.29384515,0.82905847
0.716,-0.29951823,-4.299882,-0.8769008,0.5115577,0.3087205,0.79725933
0.718,-0.32268918,-4.2307634,-0.9869549,0.49618146,0.31071526,0.766048
0.72,-0.35735428,-4.1572595,-1.0742027,0.4731317,0.2995693,0.7366737
0.722,-0.40497303,-4.0786066,-1.1331468,0.4427143,0.2760086,0.71021265
0.724,-0.46721733,-3.9954085,-1.1611495,0.40556496,0.24162768,0.6874131
0.726,-0.5422698,-3.9107215,-1.1572757,0.36257535,0.198661,0.6685837
0.728,-0.62820315,-3.8275793,-1.1193297,0.31473032,0.14963578,0.65353566
0.73,-0.7240982,-3.7466414,-1.0471752,0.26302212,0.09707202,0.641724
0.732,-0.82924736,-3.6658175,-0.9449588,0.2083978,0.043245748,0.63237983
0.734,-0.94361854,-3.5820732,-0.81833243,0.15176164,-0.009936921,0.6246413
0.736,-1.0671965,-3.4930444,-0.6708412,0.093984246,-0.061003663,0.6177039
0.738,-1.2005215,-3.3975627,-0.502686,0.035956144,-0.10893623,0.61082923
0.74,-1.3442086,-3.2955952,-0.31298542,-0.021351248,-0.1531021,0.60350597
0.742,-1.4987497,-3.1879678,-0.10223329,-0.0768781,-0.19295764,0.5955218
0.744,-1.6643245,-3.0758448,0.12670648,-0.12941106,-0.22786382,0.58692193
0.746,-1.8407595,-2.9603295,0.37002075,-0.17762926,-0.25710094,0.57787466
0.748,-2.0276396,-2.8422353,0.6232294,-0.22018579,-0.27972585,0.56865954
0.75,-2.2238152,-2.7222533,0.8816227,-0.2557771,-0.2945811,0.55957466
0.752,-2.4277775,-2.6007974,1.140759,-0.28330728,-0.30049413,0.55084217
0.754,-2.6385329,-2.4779932,1.3965821,-0.3019889,-0.29649436,0.5424943
0.756,-2.8544354,-2.354384,1.6456714,-0.31140295,-0.28193265,0.53445256
0.758,-3.0736308,-2.2304862,1.885542,-0.31153253,-0.25646225,0.5266778
0.76,-3.294362,-2.1064994,2.1139934,-0.30268973,-0.21996301,0.5192287
0.762,-3.5148273,-1.9825144,2.3285463,-0.28543085,-0.17256847,0.51232326
0.764,-3.7331126,-1.8590777,2.5266461,-0.2605261,-0.11474113,0.5062572
0.766,-3.9472413,-1.7365775,2.7058325,-0.22895043,-0.047360256,0.50135076
0.768,-4.1557336,-1.6152797,2.864207,-0.1918096,0.028430954,0.49805212
0.77,-4.3574142,-1.4955077,3.0007973,-0.15019262,0.11152041,0.49700308
0.772,-4.5506415,-1.377988,3.1142693,-0.10505677,0.20094773,0.4990183
0.774,-4.7340384,-1.2633251,3.2038178,-0.057204425,0.29584357,0.50502354
0.776,-4.9068913,-1.151905,3.2691555,-0.007339515,0.39538655,0.51588035
0.778,-5.0686607,-1.0443156,3.310129,0.043871492,0.4987702,0.5321925
0.78,-5.219476,-0.94072616,3.3258295,0.09567161,0.60506725,0.5541301
0.782,-5.359529,-0.8417705,3.3156514,0.14718013,0.71319854,0.5812597
0.784,-5.4893885,-0.74802303,3.2806652,0.19734532,0.8218372,0.6124122
0.786,-5.6095996,-0.66009116,3.223446,0.2449497,0.929486,0.6458052
0.788,-5.721232,-0.5783005,3.1476254,0.28867134,1.0344688,0.67917424
0.79,-5.825367,-0.5028186,3.0568292,0.32720244,1.1349878,0.70996994
0.792,-5.922633,-0.43380618,2.9540706,0.35943145,1.229271,0.735715
0.794,-6.013175,-0.3714018,2.8423014,0.38455975,1.3156897,0.7543824
0.796,-6.097342,-0.31555343,2.7240052,0.40222058,1.3927683,0.7646369
0.798,-6.174819,-0.2660427,2.6013045,0.4124666,1.4593077,0.7660363
0.8,-6.246553,-0.22297645,2.477361,0.4157882,1.5144945,0.7591391
0.802,-6.311344,-0.18683863,2.3549156,0.41302717,1.5578206,0.7452681
0.804,-6.368066,-0.15798807,2.2351563,0.40519002,1.5890393,0.726244
0.806,-6.415883,-0.13619184,2.1201968,0.39329794,1.6081961,0.7040572
0.808,-6.4544115,-0.12143588,2.0129025,0.37825975,1.6156422,0.6805394
0.81,-6.483221,-0.11346769,1.9151578,0.3607713,1.6119685,0.6570408
0.812,-6.502016,-0.111881495,1.8288399,0.34126326,1.5979546,0.6342753
0.814,-6.5108404,-0.11627054,1.7554865,0.31987843,1.5745438,0.6123253
0.816,-6.509556,-0.12632084,1.6961877,0.29658931,1.542916,0.5907695
0.818,-6.497757,-0.14189315,1.6516166,0.27125594,1.5044594,0.5689983
0.82,-6.4752398,-0.16256237,1.6218753,0.2438063,1.4607238,0.54634726
0.822,-6.442687,-0.18747163,1.6063392,0.2142176,1.4131616,0.5221228
0.824,-6.4006977,-0.2164352,1.6049292,0.18250227,1.362964,0.49573922
0.826,-6.349528,-0.2492485,1.6168972,0.14873636,1.3110707,0.46681368
0.828,-6.2903943,-0.2854383,1.640743,0.11307129,1.2582369,0.43522736
0.83,-6.224555,-0.32474613,1.6754915,0.07572362,1.2050533,0.40109187
0.832,-6.152597,-0.3670032,1.7196262,0.037105724,1.152191,0.36488646
0.834,-6.074974,-0.412112,1.7717092,-0.0021703541,1.1004586,0.32743973
0.836,-5.99378,-0.45896673,1.8296139,-0.04138726,1.0505384,0.28970936
0.838,-5.911492,-0.5062988,1.8913395,-0.07971415,1.0031805,0.25270543
0.84,-5.830004,-0.553661,1.9549562,-0.11630532,0.9592054,0.2173719
0.842,-5.75028,-0.6016251,2.0199723,-0.15037355,0.9194928,0.18450603
0.844,-5.672247,-0.65142226,2.0858085,-0.18121317,0.8849151,0.15475687
0.846,-5.5959635,-0.70346737,2.150644,-0.2082808,0.8562545,0.12856385
0.848,-5.520767,-0.75748193,2.21095,-0.2311878,0.83418,0.10607432
0.85,-5.446807,-0.8123543,2.2634726,-0.24974641,0.81914127,0.08718883
0.852,-5.374221,-0.86632454,2.3063664,-0.26398358,0.81136864,0.07164298
0.854,-5.303219,-0.91799235,2.339502,-0.27412915,0.8109075,0.05904179
0.856,-5.2336283,-0.96649456,2.3633084,-0.28055525,0.8176157,0.04896617
0.858,-5.165747,-1.0109733,2.3783913,-0.28368378,0.83127946,0.041075155
0.86,-5.1000896,-1.0507494,2.3852217,-0.2839031,0.8515995,0.035170674
0.862,-5.036666,-1.0854797,2.3838553,-0.28155032,0.8781621,0.031198189
0.864,-4.9753146,-1.1149685,2.3744402,-0.2768687,0.9104826,0.029211752
0.866,-4.915828,-1.1391572,2.3570724,-0.27002627,0.9479846,0.02932062
0.868,-4.8583946,-1.157975,2.3323925,-0.26109686,0.9900335,0.031667307
0.87,-4.8027973,-1.1713488,2.3014178,-0.25013828,1.0358723,0.03634435
0.872,-4.748708,-1.1792431,2.2654629,-0.23718844,1.0846958,0.04332088
0.874,-4.6959667,-1.1814319,2.2255278,-0.2223259,1.1356516,0.05247751
0.876,-4.644676,-1.1778551,2.1826808,-0.20567177,1.1879132,0.063613206
0.878,-4.594592,-1.1686952,2.1378398,-0.18735993,1.2407498,0.07645184
0.88,-4.5458937,-1.1540706,2.0919735,-0.16754287,1.2936298,0.0907177
0.882,-4.4988294,-1.134038,2.046905,-0.14635193,1.3462749,0.10611406
0.884,-4.4537754,-1.1089196,2.0041642,-0.12385914,1.3986393,0.12238599
0.886,-4.4108253,-1.0792167,1.9644139,-0.100225836,1.4506813,0.13920125
0.888,-4.370474,-1.0451636,1.9284456,-0.07570115,1.5024333,0.15620515
0.89,-4.333536,-1.0069895,1.8968428,-0.050533146,1.554097,0.17318341
0.892,-4.300967,-0.96491516,1.8700416,-0.025044978,1.6057068,0.1899966
0.894,-4.2732925,-0.91922534,1.8481674,0.0004362464,1.6571066,0.20660368
0.896,-4.251088,-0.870299,1.8310373,0.025592297,1.7079637,0.22304004
0.898,-4.234622,-0.8186976,1.8177125,0.05009514,1.7577893,0.23939359
0.9,-4.224252,-0.7649752,1.8071566,0.0736478,1.8060112,0.2557786
0.902,-4.2204237,-0.70975804,1.7987857,0.09596074,1.8519791,0.27231577
0.904,-4.22421,-0.6533755,1.7923905,0.11678502,1.8950434,0.28910843
0.906,-4.2364197,-0.5960256,1.7872928,0.13592616,1.9345804,0.30618998
0.908,-4.257272,-0.53845346,1.7834169,0.15321302,1.9699818,0.32353786
0.91,-4.2858567,-0.4806533,1.7797028,0.16844386,2.0006704,0.34103578
0.912,-4.3229375,-0.42245138,1.7752937,0.18140417,2.0260868,0.35847136
0.914,-4.3687363,-0.36390948,1.7706453,0.19185859,2.045742,0.3755377
0.916,-4.4222693,-0.30561924,1.7645962,0.1995703,2.0591793,0.3918364
0.918,-4.4823685,-0.2479124,1.7550772,0.20431441,2.0659485,0.406945
0.92,-4.547776,-0.19107842,1.7410294,0.2059553,2.065702,0.4204588
0.922,-4.617065,-0.13543892,1.7216674,0.2044402,2.0582087,0.43196714
0.924,-4.688525,-0.08133924,1.6962957,0.1998395,2.0433862,0.44109383
0.926,-4.760067,-0.029414058,1.6645807,0.19235396,2.0213602,0.44752768
0.928,-4.8294234,0.019662261,1.6261715,0.18231189,1.9925119,0.4510248
0.93,-4.894269,0.06514311,1.5806459,0.1701619,1.9574757,0.4514185
0.932,-4.952031,0.10639262,1.5275737,0.15643418,1.9171253,0.44865012
0.934,-5.0001554,0.14282262,1.4662417,0.14175943,1.8725687,0.44280046
0.936,-5.035592,0.17367244,1.395654,0.12684065,1.825094,0.43405816
0.938,-5.0542955,0.19761598,1.3140074,0.11238456,1.7759922,0.4227957
0.94,-5.0530033,0.21365929,1.2177055,0.09908995,1.726594,0.4094699
0.942,-5.0318933,0.2217151,1.1061802,0.08758995,1.678177,0.39451715
0.944,-4.990313,0.22072828,0.9828708,0.07841304,1.6318271,0.3783819
0.946,-4.9292264,0.21153271,0.8504524,0.07196438,1.588345,0.36153668
0.948,-4.847144,0.19468081,0.71382165,0.068505496,1.5481932,0.34445202
0.95,-4.7421823,0.17073369,0.5733795,0.06816235,1.511495,0.32763314
0.952,-4.614634,0.14053535,0.42640674,0.07090148,1.4780908,0.31156915
0.954,-4.4649773,0.104071975,0.27199197,0.07654986,1.4476343,0.29676175
0.956,-4.2932277,0.06109643,0.11071122,0.08486754,1.4196473,0.28374293
0.958,-4.100573,0.012304544,-0.054749608,0.09555763,1.3936805,0.27305466
0.96,-3.8893263,-0.041291475,-0.2217735,0.10826039,1.3693752,0.26522768
0.962,-3.6624687,-0.09892738,-0.38826,0.122595966,1.3464837,0.26069182
0.964,-3.4229636,-0.15972733,-0.55199337,0.13816112,1.3248994,0.25979802
0.966,-3.1741009,-0.22264904,-0.7102193,0.15452811,1.30462,0.26284164
0.968,-2.9193811,-0.2869321,-0.85998285,0.17120382,1.2856385,0.27010694
0.97,-2.6626754,-0.35169977,-0.99798775,0.18764466,1.2679702,0.28181955
0.972,-2.4082994,-0.41581136,-1.120403,0.20318922,1.251658,0.29794502
0.974,-2.1603258,-0.47761112,-1.2236049,0.2170026,1.2366611,0.3183073
0.976,-1.9228929,-0.53526276,-1.3050191,0.22826023,1.2229991,0.34284738
0.978,-1.6997827,-0.5870166,-1.3630016,0.23613206,1.2105511,0.37165523
0.98,-1.4939694,-0.6315683,-1.3971362,0.23996505,1.1991292,0.4047751
0.982,-1.3099698,-0.66653967,-1.4064723,0.23929927,1.188647,0.44200507
0.984,-1.1501634,-0.6912524,-1.3861953,0.23374005,1.1790907,0.4830302
0.986,-1.014997,-0.70563614,-1.3327495,0.22306101,1.1705334,0.5275446
0.988,-0.9063816,-0.708302,-1.2482786,0.20732558,1.1631768,0.5752392
0.99,-0.82855886,-0.6956389,-1.1371197,0.1870821,1.1574558,0.62573653
0.992,-0.78215146,-0.6675075,-0.99452096,0.1635121,1.1541376,0.67851543
0.994,-0.76494634,-0.6261244,-0.81845653,0.1384183,1.1541685,0.7330432
0.996,-0.7668001,-0.57761705,-0.61225003,0.11412941,1.1587077,0.78876877
0.998,-0.78614265,-0.523584,-0.3810535,0.09322059,1.1691327,0.8449819
1,-0.8295423,-0.45986825,-0.13586462,0.07821509,1.1868044,0.90073955
1.002,-0.89369774,-0.38705963,0.119094506,0.07122201,1.2128229,0.9548962
1.004,-0.96953017,-0.310324,0.3837334,0.07360883,1.2478238,1.0061516
1.006,-1.0542212,-0.2321631,0.65505993,0.08579798,1.2917805,1.0530667
1.008,-1.1482615,-0.15415844,0.93216217,0.107147634,1.3439492,1.0941375
1.01,-1.2487898,-0.079327464,1.2132915,0.13601911,1.4029502,1.1278936
1.012,-1.3512492,-0.011171937,1.4945914,0.16991916,1.4666475,1.1529528
1.014,-1.4529531,0.047409415,1.7716637,0.20579824,1.5324247,1.1682118
1.016,-1.5520746,0.09390932,2.0422368,0.2405254,1.5978303,1.1732
1.018,-1.6478982,0.1272158,2.304182,0.27133545,1.6607832,1.1680967
1.02,-1.7396698,0.14659756,2.555807,0.29603755,1.7193778,1.1534386
1.022,-1.826876,0.15258098,2.796065,0.3128261,1.7716033,1.1301041
1.024,-1.9096572,0.1465109,3.024443,0.32056332,1.8164561,1.0996176
1.026,-1.9896814,0.13104683,3.2406232,0.31880707,1.8540069,1.0640994
1.028,-2.0681927,0.10943043,3.443479,0.30743518,1.8847238,1.0256652
1.03,-2.1461158,0.08471596,3.6312923,0.28683046,1.9091483,0.9856665
1.032,-2.2244158,0.05964768,3.8010492,0.25771084,1.9275345,0.9451789
1.034,-2.3045673,0.03718531,3.9493108,0.2207968,1.9406813,0.9057071
1.036,-2.3873782,0.02029419,4.072678,0.17721683,1.950175,0.86858654
1.038,-2.4744592,0.012493253,4.1677628,0.1288684,1.957784,0.8343806
1.04,-2.5652218,0.01578796,4.2313485,0.07824114,1.9653795,0.8031029
1.042,-2.6593359,0.0313977,4.2601237,0.02810061,1.9748793,0.7745227
1.044,-2.7562163,0.06029439,4.2514925,-0.018703789,1.9879353,0.7482153
1.046,-2.8551478,0.10285199,4.2039013,-0.05949554,2.0056176,0.72341686
1.048,-2.9558384,0.15915775,4.116271,-0.09211257,2.0282743,0.69906366
1.05,-3.0567465,0.22824645,3.9886072,-0.115158886,2.0553906,0.6739023
1.052,-3.153547,0.30801237,3.8191414,-0.12806842,2.0855925,0.6465642
1.054,-3.2436566,0.3970741,3.6046758,-0.13120335,2.1168985,0.6156929
1.056,-3.324919,0.4923954,3.3457625,-0.1257444,2.1470523,0.58009183
1.058,-3.3975244,0.59150803,3.0436795,-0.11345461,2.1737905,0.53889096
1.06,-3.4615965,0.6921588,2.7063468,-0.09640139,2.1951272,0.49172205
1.062,-3.5159645,0.7920406,2.3443809,-0.07667154,2.209545,0.4387995
1.064,-3.5602512,0.8899739,1.9662191,-0.05609101,2.2160945,0.38103616
1.066,-3.594882,0.98491967,1.5785849,-0.03597635,2.214498,0.32010084
1.068,-3.621095,1.0758125,1.1866698,-0.017074287,2.204931,0.2580921
1.07,-3.6396847,1.1620183,0.79671586,0.00021642447,2.1876206,0.19712852
1.072,-3.6519926,1.2436957,0.41622728,0.015754819,2.1630151,0.13928574
1.074,-3.65977,1.3213885,0.052178502,0.02961433,2.132006,0.08651078
1.076,-3.6654212,1.3961542,-0.28918636,0.042129457,2.0959358,0.040136516
1.078,-3.6710577,1.4691517,-0.602579,0.05342734,2.0554848,0.00042165816
1.08,-3.6787658,1.5413549,-0.8839326,0.06341946,2.0110533,-0.033260554
1.082,-3.6905494,1.6136857,-1.1305747,0.071997344,1.9635133,-0.062076077
1.084,-3.7082012,1.6867478,-1.3410033,0.07868838,1.913988,-0.08741462
1.086,-3.7330651,1.7607387,-1.5142968,0.083070755,1.8639396,-0.11129075
1.088,-3.7659535,1.8357081,-1.6499879,0.08493847,1.8140947,-0.13623853
1.09,-3.8081236,1.9116528,-1.7477026,0.08403051,1.7646455,-0.16421464
1.092,-3.858035,1.9870718,-1.809382,0.079963386,1.716031,-0.19637293
1.094,-3.9160597,2.062007,-1.8410794,0.07242364,1.6686571,-0.2334318
1.096,-3.9825706,2.1359806,-1.8469555,0.061336994,1.6227466,-0.2757211
1.098,-4.054957,2.2064397,-1.82655,0.04677236,1.5783563,-0.32308802
1.1,-4.128219,2.268959,-1.7799526,0.028929412,1.5353224,-0.374941
1.102,-4.200877,2.3228414,-1.7159517,0.008194387,1.4932287,-0.4305167
1.104,-4.2736044,2.3688464,-1.638666,-0.014987409,1.451425,-0.48903582
1.106,-4.351273,2.4093857,-1.5467862,-0.040280163,1.4090176,-0.5498397
1.108,-4.4279566,2.4410298,-1.438829,-0.06740183,1.3650879,-0.6124696
1.11,-4.492363,2.4562416,-1.3097106,-0.09613305,1.318875,-0.6766472
1.112,-4.5454326,2.4544072,-1.1626332,-0.1262886,1.2699149,-0.7421758
1.114,-4.5918403,2.4386706,-1.0031933,-0.15761223,1.2181737,-0.80882823
1.116,-4.6286077,2.4088569,-0.83234155,-0.18969342,1.164184,-0.87629896
1.118,-4.6514215,2.3645177,-0.65164155,-0.22198221,1.1091357,-0.94418937
1.12,-4.6608596,2.306958,-0.46086904,-0.25373277,1.0548873,-1.0119258
1.122,-4.6592307,2.2380378,-0.25767657,-0.28400204,1.0038625,-1.078676
1.124,-4.6464796,2.1587496,-0.0400618,-0.31167436,0.95884395,-1.143439
1.126,-4.623051,2.0702333,0.19204721,-0.3355416,0.9227083,-1.2052071
1.128,-4.5896087,1.9734,0.43816972,-0.3544131,0.8982046,-1.263021
1.13,-4.546787,1.8688676,0.69769675,-0.36722302,0.88770366,-1.3160114
1.132,-4.4960585,1.7572451,0.96969134,-0.3731641,0.8929969,-1.3634977
1.134,-4.4383183,1.6392318,1.2525921,-0.37178162,0.9151732,-1.4051251
1.136,-4.3743324,1.5156448,1.5445728,-0.36297667,0.9544513,-1.4408333
1.138,-4.307725,1.387891,1.8435909,-0.3470587,1.0101521,-1.4707996
1.14,-4.2309036,1.2536465,2.148915,-0.32472733,1.0806576,-1.4953554
1.142,-4.147862,1.115571,2.4609137,-0.2970001,1.1635423,-1.5149747
1.144,-4.0610905,0.97630334,2.777597,-0.26513445,1.255783,-1.5302247
1.146,-3.9713795,0.83839035,3.0935545,-0.23050433,1.354007,-1.5416654
1.148,-3.8782005,0.70182514,3.4040809,-0.19451576,1.454663,-1.5498171
1.15,-3.7823393,0.56724596,3.7068114,-0.15857261,1.5541869,-1.5551739
1.152,-3.6842957,0.43599498,4.0011797,-0.12399793,1.6491994,-1.5581832
1.154,-3.583569,0.308622,4.285139,-0.091958106,1.7367244,-1.5592488
1.156,-3.4792395,0.1851809,4.5551486,-0.06343287,1.8142868,-1.5587418
1.158,-3.371206,0.0661813,4.8077044,-0.039144576,1.8800501,-1.5570725
1.16,-3.2594864,-0.047721148,5.0399485,-0.019553423,1.9329687,-1.5546347
1.162,-3.1443014,-0.15590072,5.249233,-0.0049086213,1.9726547,-1.551852
1.164,-3.0255075,-0.25777888,5.433411,0.0047389865,1.9993775,-1.5491802
1.166,-2.9027236,-0.35273886,5.5909505,0.009540439,2.014091,-1.5470372
1.168,-2.7762816,-0.4398011,5.7205744,0.00982517,2.0183039,-1.545724
1.17,-2.6469376,-0.51766753,5.821059,0.006140113,2.0140462,-1.545248
1.172,-2.5151186,-0.5851215,5.891322,-0.00087839365,2.003429,-1.5455259
1.174,-2.3815093,-0.6405773,5.930701,-0.010512829,1.98858,-1.5464388
1.176,-2.2466478,-0.6825441,5.9390078,-0.02194184,1.9715109,-1.5476449
1.178,-2.1105447,-0.7102312,5.916757,-0.03428495,1.9541832,-1.5486405
1.18,-1.9732376,-0.7233187,5.864598,-0.04666537,1.938427,-1.5487382
1.182,-1.8354015,-0.72141355,5.78354,-0.058282137,1.925792,-1.5472472
1.184,-1.6982412,-0.70410544,5.6749225,-0.06840098,1.9176021,-1.5436227
1.186,-1.5627761,-0.6711556,5.540502,-0.07638323,1.9148825,-1.537441
1.188,-1.4304404,-0.62224704,5.382735,-0.081733525,1.9181972,-1.5284165
1.19,-1.3023703,-0.5572373,5.2042193,-0.08406353,1.9276729,-1.5164943
1.192,-1.179734,-0.4766112,5.007925,-0.08307046,1.9430664,-1.5018579
1.194,-1.0639184,-0.3814538,4.797221,-0.0785777,1.9638935,-1.4849097
1.196,-0.9563532,-0.27285096,4.5757127,-0.07051921,1.9895138,-1.4662075
1.198,-0.85812724,-0.15211758,4.3463387,-0.058956444,2.0192585,-1.4463956
1.2,-0.77082956,-0.020332575,4.1117196,-0.044038415,2.05252,-1.4261079
1.202,-0.695954,0.12099153,3.8743107,-0.0260095,2.0887997,-1.4058591
1.204,-0.63415444,0.27011263,3.6370323,-0.005190432,2.1276822,-1.3859813
1.206,-0.58624077,0.42497194,3.4033484,0.018000603,2.1687818,-1.3666358
1.208,-0.5529318,0.5833925,3.176426,0.043041527,2.2116938,-1.3478497
1.21,-0.5364342,0.7438848,2.9589968,0.06932795,2.2558665,-1.3295388
1.212,-0.5370379,0.90424657,2.7527797,0.09620589,2.3005521,-1.3115373
1.214,-0.5538293,1.0622975,2.5605688,0.12306309,2.3448172,-1.2936898
1.216,-0.5868596,1.2161461,2.3844697,0.14931291,2.3876061,-1.2759016
1.218,-0.6358419,1.363621,2.2253437,0.17446661,2.427841,-1.2581636
1.22,-0.70065856,1.5030102,2.0830142,0.19811857,2.4645271,-1.2406142
1.222,-0.78041947,1.6327142,1.9571894,0.21995509,2.4968653,-1.2235633
1.224,-0.8734225,1.7514017,1.8487281,0.23975056,2.5242584,-1.2075063
1.226,-0.97857386,1.8582126,1.7585325,0.25745076,2.5465784,-1.192855
1.228,-1.0944747,1.9522561,1.6860042,0.27308702,2.5639968,-1.17999
1.23,-1.2189512,2.0327642,1.6300772,0.28669834,2.576906,-1.1694044
1.232,-1.3493901,2.098837,1.5894657,0.29836363,2.5857842,-1.161518
1.234,-1.4834733,2.150072,1.5630854,0.30818105,2.5911171,-1.1566547
1.236,-1.6185541,2.1861196,1.5495266,0.31628025,2.5934286,-1.1549416
1.238,-1.7521188,2.2070186,1.5467534,0.32275087,2.5931144,-1.156298
1.24,-1.8816683,2.2128296,1.5527501,0.3276837,2.5905664,-1.1605631
1.242,-2.00439,2.203816,1.5655693,0.33122265,2.5861537,-1.1674323
1.244,-2.1176946,2.1803608,1.5833945,0.33353937,2.5801115,-1.1764193
1.246,-2.2188244,2.1429484,1.6046503,0.3348214,2.5725398,-1.1870427
1.248,-2.3038516,2.091874,1.6280977,0.3352847,2.5633755,-1.1988385
1.25,-2.3790002,2.031371,1.6511146,0.3352242,2.5524936,-1.2113161
1.252,-2.4381526,1.9607654,1.6712036,0.33502197,2.5396743,-1.2239203
1.254,-2.4780953,1.8800014,1.6881382,0.33510417,2.5247173,-1.2360654
1.256,-2.4985929,1.7897229,1.7037607,0.33594292,2.5075696,-1.2472391
1.258,-2.4997063,1.6924851,1.7179096,0.33800507,2.4883504,-1.2570418
1.26,-2.4819503,1.5908718,1.7280352,0.34173054,2.4673042,-1.2651198
1.262,-2.4452684,1.4863191,1.7310034,0.34752536,2.4447389,-1.2711046
1.264,-2.3907552,1.3804538,1.7260207,0.35574645,2.4210327,-1.2746437
1.266,-2.3200881,1.2750722,1.7142056,0.36666465,2.3966312,-1.2754254
1.268,-2.2343905,1.1715095,1.6972057,0.38040417,2.3720045,-1.2732453
1.27,-2.1349843,1.0705686,1.6761398,0.39702225,2.3476458,-1.2679448
1.272,-2.0233645,0.9730984,1.6512872,0.41647273,2.3240795,-1.2594333
1.274,-1.8994958,0.87896323,1.6218306,0.43865508,2.3018556,-1.24769
1.276,-1.7680756,0.7903441,1.5891802,0.4634238,2.2815795,-1.2327728
1.278,-1.6334909,0.7086737,1.5547677,0.49057937,2.263925,-1.2148492
1.28,-1.4957347,0.63443774,1.5212302,0.5198772,2.2496123,-1.1942227
1.282,-1.3556776,0.5683447,1.489412,0.55105007,2.239345,-1.1712934
1.284,-1.2142718,0.51010346,1.458103,0.58384365,2.2337844,-1.1465349
1.286,-1.0730503,0.45871052,1.4239036,0.61800516,2.2334623,-1.1204708
1.288,-0.933885,0.41416588,1.3824617,0.65326357,2.2387552,-1.0936698
1.29,-0.7988614,0.37784433,1.3341496,0.68933904,2.2498102,-1.0666844
1.292,-0.6707067,0.350689,1.2896457,0.7259331,2.2665598,-1.040028
1.294,-0.5527384,0.33345467,1.2567564,0.7627063,2.288664,-1.0141512
1.296,-0.44531778,0.3254303,1.2324753,0.79929733,2.31564,-0.9895061
1.298,-0.3496078,0.32604197,1.2113299,0.83533776,2.3468885,-0.96655524
1.3,-0.2663821,0.33410996,1.1891875,0.8705367,2.3816526,-0.9456341
1.302,-0.1957959,0.34884816,1.1612681,0.90467834,2.4190938,-0.92701447
1.304,-0.13678524,0.36975503,1.1262274,0.93748915,2.4581866,-0.9109775
1.306,-0.08689514,0.39590326,1.0887879,0.968657,2.4978666,-0.89800227
1.308,-0.04552141,0.42641246,1.0600163,0.9978603,2.5372157,-0.8886266
1.31,-0.014730662,0.46090752,1.0433728,1.024787,2.5751219,-0.88294905
1.312,0.004217088,0.49946696,1.0319166,1.049216,2.61057,-0.8808782
1.314,0.013673037,0.5402688,1.018841,1.0709193,2.6427765,-0.88253003
1.316,0.014033347,0.5826171,1.0023657,1.0895401,2.6709843,-0.8880061
1.318,0.0033248663,0.62626624,0.98523176,1.1047873,2.6945157,-0.8971735
