Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.174,0.6612117,-1.3008701,0.2053614,-0.2572093,-1.0376861,0.97211325
0.176,0.47191778,-1.1902809,0.18085186,-0.22135007,-0.9960941,0.9850556
0.178,0.28800562,-1.0791733,0.13824138,-0.17509335,-0.9367551,1.0012369
0.18,0.111649096,-0.9694425,0.07692716,-0.1189037,-0.8595629,1.0200286
0.182,-0.054244816,-0.86308336,-0.0034870896,-0.053797662,-0.7654536,1.0406203
0.184,-0.20676616,-0.76229155,-0.10289699,0.018665195,-0.6563866,1.0618191
0.186,-0.3436336,-0.66895556,-0.22096604,0.09651208,-0.5352598,1.0820986
0.188,-0.46288317,-0.58509886,-0.35729113,0.17753094,-0.40564656,1.0998684
0.19,-0.5627222,-0.5127599,-0.5116531,0.25949422,-0.27158046,1.1138272
0.192,-0.6413355,-0.45338178,-0.68341863,0.34042183,-0.13720244,1.123234
0.194,-0.6968055,-0.4080051,-0.8713505,0.41876242,-0.0063854307,1.1278969
0.196,-0.72775465,-0.37692255,-1.0734701,0.4934832,0.11745593,1.1280825
0.198,-0.7323235,-0.35990852,-1.2868305,0.56400406,0.23139024,1.1244425
0.2,-0.7087282,-0.35672253,-1.508126,0.63008964,0.33305073,1.1179221
0.202,-0.6564795,-0.36652514,-1.7343498,0.6916617,0.42049617,1.109692
0.204,-0.5757588,-0.38910502,-1.9620891,0.7486291,0.49209303,1.1009473
0.206,-0.46681935,-0.42374998,-2.1862686,0.8007801,0.5465946,1.0928178
0.208,-0.32977095,-0.46854877,-2.401388,0.84765995,0.5829758,1.0863303
0.21,-0.16553323,-0.52042556,-2.6026032,0.88856566,0.6004155,1.0823225
0.212,0.023268744,-0.57631814,-2.7869902,0.92270744,0.59834665,1.0813566
0.214,0.23395139,-0.63407004,-2.9504628,0.949221,0.5765606,1.0837046
0.216,0.463529,-0.6923142,-3.0898757,0.96722186,0.5353531,1.0893925
0.218,0.7108939,-0.7500982,-3.2024815,0.9758763,0.47546303,1.0981497
0.22,0.97246695,-0.8051465,-3.286444,0.97451544,0.3980586,1.1093705
0.222,1.240513,-0.85361385,-3.3389473,0.9626734,0.30471048,1.1221607
0.224,1.509198,-0.8943205,-3.3522723,0.94015026,0.19732907,1.1353644
0.226,1.7758026,-0.9252132,-3.323286,0.906988,0.078039944,1.147647
0.228,2.0378318,-0.9424309,-3.256245,0.86348754,-0.050901443,1.1576523
0.23,2.2894902,-0.9436461,-3.149477,0.81026757,-0.18703592,1.164186
0.232,2.524958,-0.9284509,-3.0028005,0.74826556,-0.32775837,1.1663291
0.234,2.741356,-0.89793444,-2.819581,0.67873895,-0.47035432,1.1635689
0.236,2.9355047,-0.85247684,-2.601514,0.6033113,-0.6119789,1.1558208
0.238,3.1038313,-0.79148555,-2.349614,0.5239794,-0.7496931,1.1434369
0.24,3.244465,-0.71559536,-2.0661929,0.44303754,-0.8804912,1.1270514
0.242,3.3570151,-0.62667906,-1.7560618,0.36295518,-1.001534,1.1075398
0.244,3.4413853,-0.52737415,-1.4244046,0.2862637,-1.1102304,1.085973
0.246,3.4976778,-0.41935074,-1.0768186,0.21539134,-1.2041903,1.0634123
0.248,3.5256376,-0.3036542,-0.71880555,0.1523714,-1.2816846,1.0408772
0.25,3.525199,-0.18093908,-0.3551157,0.09876418,-1.3415415,1.0192264
0.252,3.498042,-0.052176714,0.008657485,0.055702925,-1.3828747,0.9990033
0.254,3.4469686,0.08153343,0.36731648,0.023638189,-1.4052837,0.98053974
0.256,3.3750296,0.21827924,0.71520185,0.002519548,-1.4090245,0.9643606
0.258,3.2844026,0.35577834,1.0464642,-0.008077204,-1.3951818,0.95120156
0.26,3.1776395,0.49172175,1.3547889,-0.009256005,-1.3654845,0.94138455
0.262,3.0574307,0.623687,1.635829,-0.0027009845,-1.3216076,0.93486106
0.264,2.9258907,0.75031996,1.8872969,0.009594321,-1.2654107,0.93159235
0.266,2.7854571,0.87107044,2.10827,0.025635123,-1.1990988,0.9317954
0.268,2.6377175,0.98600924,2.2975652,0.043764293,-1.1248722,0.9358105
0.27,2.48519,1.09448,2.4541883,0.06265974,-1.0449307,0.94368094
0.272,2.3297307,1.195601,2.5761197,0.08129895,-0.9615225,0.9551858
0.274,2.1732485,1.2886949,2.6617064,0.09896919,-0.8768779,0.9700869
0.276,2.0174534,1.3730989,2.710924,0.11524281,-0.7931546,0.9882338
0.278,1.8635564,1.4484465,2.7243316,0.12989181,-0.7123848,1.0094849
0.28,1.71224,1.5148535,2.7035632,0.1428071,-0.63636804,1.0336437
0.282,1.5645192,1.572684,2.6507595,0.15390876,-0.56671715,1.0605831
0.284,1.4215863,1.6223866,2.5680466,0.16308622,-0.5049106,1.0902541
0.286,1.2846849,1.664042,2.4578238,0.17011292,-0.452165,1.1225253
0.288,1.1546423,1.6975656,2.323053,0.17458352,-0.40937734,1.1570836
0.29,1.0328137,1.7225354,2.1659071,0.1759362,-0.3771348,1.1934725
0.292,0.9207261,1.7381537,1.9876416,0.17376748,-0.35580263,1.2312311
0.294,0.817348,1.7452877,1.789894,0.16796026,-0.3455855,1.2700204
0.296,0.7247945,1.7424039,1.5794215,0.15871997,-0.34647822,1.3095171
0.298,0.6449817,1.7281656,1.3622874,0.14659841,-0.35835052,1.3491856
0.3,0.5775974,1.7029848,1.1399549,0.13239908,-0.381165,1.3883876
0.302,0.52154917,1.6675763,0.91246647,0.11709958,-0.41471142,1.426528
0.304,0.47831953,1.6213495,0.67733955,0.101596236,-0.45866483,1.4630499
0.306,0.45154738,1.5618314,0.44423848,0.08653462,-0.5125853,1.4975096
0.308,0.44181144,1.4863214,0.22917315,0.07242781,-0.57557946,1.5294626
0.31,0.44794825,1.3954471,0.03225769,0.059501886,-0.64599633,1.5581989
0.312,0.4694097,1.2903008,-0.1535546,0.04778421,-0.72135955,1.5830319
0.314,0.50605434,1.172615,-0.33112526,0.037481546,-0.79870236,1.603861
0.316,0.55633235,1.0451875,-0.4991426,0.028917968,-0.87514174,1.6208681
0.318,0.6182971,0.91000944,-0.65409803,0.022387326,-0.9475776,1.6341424
0.32,0.6901592,0.76838624,-0.7909203,0.018069386,-1.012933,1.643608
0.322,0.77141213,0.6215937,-0.90537345,0.01603055,-1.0687898,1.649407
0.324,0.8609393,0.4713117,-0.9972718,0.016352713,-1.1138151,1.6520438
0.326,0.95773983,0.31888708,-1.0664843,0.019013345,-1.1478765,1.6521649
0.328,1.0582824,0.1657384,-1.1129327,0.023782134,-1.1717112,1.6503509
0.33,1.1606268,0.012845635,-1.1350857,0.03003937,-1.1871166,1.64692
0.332,1.2656058,-0.13938665,-1.1324868,0.036706686,-1.1971253,1.6421125
0.334,1.3711588,-0.2874326,-1.1089503,0.04251516,-1.2051239,1.6361829
0.336,1.472429,-0.42878538,-1.0632198,0.04582262,-1.2146368,1.6291614
0.338,1.5661594,-0.5621158,-0.98933196,0.044504464,-1.228817,1.6208814
0.34,1.6523436,-0.68418974,-0.8883778,0.03662324,-1.249663,1.6110277
0.342,1.7290252,-0.79051477,-0.7620077,0.020783484,-1.2785406,1.5993497
0.344,1.794075,-0.87749505,-0.61157143,-0.0038322806,-1.3161955,1.5859752
0.346,1.8463666,-0.94373846,-0.4417863,-0.03755766,-1.3621299,1.5710573
0.348,1.8855114,-0.98928136,-0.25903615,-0.08021814,-1.4146056,1.5544415
0.35,1.9107511,-1.013876,-0.068080306,-0.130979,-1.4708673,1.536057
0.352,1.9213643,-1.0167992,0.12743297,-0.18816984,-1.5273151,1.5162039
0.354,1.9177682,-0.99785244,0.32347876,-0.24934179,-1.5799981,1.4951968
0.356,1.9017911,-0.9586301,0.5160198,-0.31150132,-1.6251718,1.472968
0.358,1.8768244,-0.9020956,0.70005286,-0.37149167,-1.6599183,1.4490848
0.36,1.8465698,-0.83211935,0.8695383,-0.426309,-1.6825485,1.4228753
0.362,1.8135543,-0.7527158,1.019493,-0.47331095,-1.6927,1.3935137
0.364,1.7803557,-0.66790175,1.1466385,-0.5104629,-1.6912935,1.3600497
0.366,1.749963,-0.58132803,1.2490442,-0.53649676,-1.6802064,1.3214403
0.368,1.7269814,-0.49625894,1.3257219,-0.5509731,-1.6618247,1.2765893
0.37,1.715049,-0.41571635,1.3772362,-0.55433714,-1.6385272,1.224549
0.372,1.7175515,-0.3426854,1.4034696,-0.5477835,-1.6122465,1.1647395
0.374,1.7369893,-0.2800539,1.4036932,-0.5331258,-1.5842235,1.097227
0.376,1.7749319,-0.23040259,1.378325,-0.5125822,-1.5550011,1.0228925
0.378,1.8333619,-0.19613022,1.330521,-0.4884988,-1.5244437,0.943596
0.38,1.9128046,-0.17795849,1.2646935,-0.46307898,-1.4920752,0.8619733
0.382,2.0141442,-0.17646527,1.1856002,-0.43829858,-1.4576614,0.7812078
0.384,2.1367378,-0.19146574,1.0984871,-0.41567087,-1.4210193,0.7049453
0.386,2.278768,-0.22162616,1.0085129,-0.39615417,-1.3818871,0.636724
0.388,2.437443,-0.2647066,0.9193889,-0.38032615,-1.3404689,0.5794617
0.39,2.6099443,-0.3177786,0.8339073,-0.36815447,-1.2970321,0.5352127
0.392,2.792568,-0.3779322,0.7540801,-0.35906583,-1.2519727,0.5049884
0.394,2.9803452,-0.44122255,0.6821413,-0.35257047,-1.206002,0.48872378
0.396,3.1672533,-0.5030278,0.6195049,-0.34835476,-1.1592917,0.48514712
0.398,3.3475902,-0.5597403,0.5669426,-0.34616485,-1.1116648,0.4918418
0.4,3.515676,-0.60772955,0.5252754,-0.34581333,-1.0632461,0.5060035
0.402,3.665265,-0.64366937,0.49575365,-0.34710774,-1.0143914,0.52490866
0.404,3.7925823,-0.6660527,0.47739512,-0.34994859,-0.96560764,0.5457833
0.406,3.891046,-0.6715621,0.46442747,-0.35446513,-0.91765314,0.5659203
0.408,3.9553766,-0.65854037,0.45296323,-0.3608557,-0.87130934,0.58304965
0.41,3.9837446,-0.62792444,0.44410992,-0.36919144,-0.8272545,0.5955288
0.412,3.9740999,-0.5809994,0.43987358,-0.37930024,-0.7859149,0.602262
0.414,3.9223976,-0.51826334,0.44254488,-0.39079112,-0.74751365,0.6024757
0.416,3.8254018,-0.43915987,0.4426775,-0.40316132,-0.7122054,0.5956424
0.418,3.6836586,-0.34413826,0.42966968,-0.4158222,-0.6800865,0.58153623
0.42,3.5002098,-0.23732197,0.41077662,-0.42818174,-0.6511806,0.56021076
0.422,3.2778292,-0.123122334,0.39645642,-0.43967867,-0.62543225,0.53200483
0.424,3.0189846,-0.0054733753,0.38927126,-0.44970232,-0.60275304,0.49752906
0.426,2.72791,0.1118691,0.3873275,-0.4576251,-0.5828846,0.45752403
0.428,2.4091463,0.2269401,0.38685328,-0.46290267,-0.5654688,0.41286042
0.43,2.0681658,0.33707702,0.38602224,-0.46505976,-0.55010605,0.36466384
0.432,1.7097509,0.44090477,0.38433823,-0.46367377,-0.53642344,0.31432843
0.434,1.3385487,0.53716576,0.38460743,-0.45839942,-0.5241833,0.26346052
0.436,0.96080583,0.62430954,0.39036468,-0.4490139,-0.5133945,0.21377122
0.438,0.5834049,0.7013852,0.40316048,-0.43551353,-0.5043219,0.16693667
0.44,0.21281372,0.76758903,0.42454302,-0.41816324,-0.49745405,0.12443818
0.442,-0.14587528,0.822056,0.45469207,-0.3974979,-0.4934273,0.08742497
0.444,-0.48788422,0.8631467,0.4938329,-0.37430835,-0.4928745,0.056621537
0.446,-0.8080163,0.8888369,0.54200083,-0.34958202,-0.49628502,0.03228523
0.448,-1.1031977,0.89830697,0.5997753,-0.32442927,-0.50399905,0.014257252
0.45,-1.3698931,0.89087266,0.6679281,-0.29998502,-0.51609814,0.0020146966
0.452,-1.605196,0.86666924,0.7466805,-0.27734223,-0.53235734,-0.005162917
0.454,-1.8079283,0.8270083,0.8361563,-0.2574554,-0.5523592,-0.008009471
0.456,-1.9771755,0.7733807,0.9367905,-0.2410838,-0.5755341,-0.0071772784
0.458,-2.1131604,0.7076431,1.0492308,-0.22877635,-0.60127217,-0.0032684058
0.46,-2.2167997,0.63190156,1.173005,-0.22081225,-0.62881935,0.0032904
0.462,-2.2900426,0.5485048,1.3066913,-0.21726865,-0.65733755,0.012290955
0.464,-2.3353553,0.45971906,1.4481372,-0.21809652,-0.68617296,0.023527205
0.466,-2.355877,0.36789858,1.5946196,-0.22315203,-0.7147502,0.036782414
0.468,-2.355459,0.27535367,1.744031,-0.23217669,-0.7423658,0.05188848
0.47,-2.338135,0.18457806,1.8951209,-0.24491057,-0.76837444,0.068621635
0.472,-2.3081877,0.09808457,2.04668,-0.2610626,-0.79217744,0.08669461
0.474,-2.2696095,0.0176934,2.1970878,-0.28022784,-0.8131485,0.10579975
0.476,-2.2257142,-0.05485785,2.3450592,-0.30191025,-0.83067894,0.12556319
0.478,-2.1805344,-0.11792612,2.48856,-0.32557985,-0.84427893,0.1455391
0.48,-2.1365466,-0.17029476,2.625454,-0.35068083,-0.8536961,0.16530845
0.482,-2.0964131,-0.21083724,2.754117,-0.37661463,-0.85877854,0.18443346
0.484,-2.0617652,-0.23925221,2.873084,-0.4028162,-0.8595375,0.20237102
0.486,-2.0333045,-0.255705,2.9803903,-0.42880303,-0.85615337,0.21858168
0.488,-2.012263,-0.26038396,3.074331,-0.45414853,-0.8488748,0.23258723
0.49,-1.999844,-0.25344777,3.1536188,-0.478459,-0.83798754,0.24394473
0.492,-1.9967461,-0.23491502,3.2176433,-0.5013836,-0.8237901,0.25223646
0.494,-2.0025146,-0.20570707,3.2662044,-0.52261806,-0.80653626,0.2571256
0.496,-2.0161343,-0.16752851,3.2985344,-0.54189026,-0.78642267,0.25839454
0.498,-2.0361898,-0.12237835,3.315179,-0.55896485,-0.76358235,0.25592744
0.5,-2.061437,-0.072589755,3.3166113,-0.5736519,-0.7380626,0.24969704
0.502,-2.0910273,-0.019593,3.3035636,-0.58583176,-0.7098073,0.23976085
0.504,-2.1232498,0.03468609,3.2767031,-0.595471,-0.67879915,0.2263518
0.506,-2.1566167,0.088871,3.236677,-0.60261154,-0.64503485,0.20981762
0.508,-2.1900456,0.14251602,3.1841497,-0.6074162,-0.60850185,0.19054623
0.51,-2.2228565,0.19502926,3.120288,-0.61017656,-0.5692831,0.16900095
0.512,-2.2545044,0.24598992,3.0462701,-0.61133957,-0.52754456,0.14576581
0.514,-2.2848315,0.2953527,2.9635582,-0.6114687,-0.48360854,0.121416315
0.516,-2.313861,0.3429842,2.8735816,-0.6111581,-0.43789783,0.096508056
0.518,-2.3423426,0.38925517,2.777851,-0.6110001,-0.39075777,0.071705855
0.52,-2.3719845,0.43449855,2.6771545,-0.61155856,-0.3425693,0.047667786
0.522,-2.4035583,0.47899234,2.5718086,-0.6133221,-0.29370573,0.024983153
0.524,-2.4385452,0.52393746,2.4626043,-0.6165418,-0.244218,0.0042102635
0.526,-2.4797025,0.5708369,2.3509033,-0.6212879,-0.19397855,-0.014197946
0.528,-2.5289898,0.62111187,2.2377393,-0.6274757,-0.14279954,-0.029953212
0.53,-2.588653,0.67601645,2.123755,-0.63483715,-0.09037897,-0.042884484
0.532,-2.660942,0.73693013,2.0095344,-0.6430054,-0.0363176,-0.05297047
0.534,-2.747972,0.8046963,1.8957107,-0.6515011,0.019785792,-0.06033557
0.536,-2.8515534,0.87972295,1.7827201,-0.659765,0.07820824,-0.06524384
0.538,-2.9732099,0.9620805,1.6717286,-0.6672356,0.13910504,-0.068104036
0.54,-3.1146426,1.0532237,1.5626252,-0.67342234,0.20245668,-0.069433935
0.542,-3.2765183,1.1526126,1.457139,-0.67793405,0.26803946,-0.06978662
0.544,-3.4587185,1.2596242,1.3559381,-0.68049043,0.3354478,-0.06970309
0.546,-3.661636,1.3742473,1.2597338,-0.6808888,0.40412873,-0.06974324
0.548,-3.884736,1.4958544,1.1706452,-0.67902225,0.47343558,-0.07048871
0.55,-4.1266522,1.6230803,1.0891857,-0.6748668,0.54266274,-0.07249494
0.552,-4.384935,1.7544216,1.0167363,-0.66846,0.61106145,-0.07617228
0.554,-4.657272,1.8884579,0.9546305,-0.6598816,0.6778844,-0.08182818
0.556,-4.9416037,2.0240085,0.904162,-0.6492699,0.74243194,-0.08969654
0.558,-5.233979,2.1592262,0.866343,-0.6367936,0.8041616,-0.10001555
0.56,-5.531261,2.2930155,0.8419657,-0.62267005,0.8626245,-0.11301464
0.562,-5.8297577,2.4237716,0.83255744,-0.6071204,0.9175168,-0.12891783
0.564,-6.124778,2.5493913,0.8396224,-0.5903699,0.9687421,-0.14797388
0.566,-6.412177,2.6680808,0.8636821,-0.57264006,1.0163468,-0.17044038
0.568,-6.6872478,2.7778034,0.90469736,-0.55413675,1.0604607,-0.19653901
0.57,-6.945298,2.8769283,0.96262115,-0.5350353,1.101281,-0.22643277
0.572,-7.181819,2.963887,1.0374743,-0.5154344,1.1390865,-0.26014575
0.574,-7.3926954,3.0377188,1.1289314,-0.49533293,1.1741825,-0.29751536
0.576,-7.574398,3.0974634,1.23646,-0.47469392,1.2068579,-0.33821204
0.578,-7.7237854,3.1425583,1.358799,-0.4534485,1.2373084,-0.38170877
0.58,-7.8381014,3.172506,1.4943621,-0.43150032,1.2656893,-0.42730546
0.582,-7.9149637,3.1871803,1.6415374,-0.40876994,1.2920616,-0.47418648
0.584,-7.9527283,3.1867292,1.7989519,-0.38526595,1.3163686,-0.5214698
0.586,-7.950759,3.171728,1.964502,-0.36105528,1.3384732,-0.5682609
0.588,-7.908224,3.1425128,2.136608,-0.33632958,1.3580956,-0.6137009
0.59,-7.825556,3.099765,2.3133855,-0.31137186,1.3749437,-0.65704066
0.592,-7.7014093,3.0432923,2.4910657,-0.2865231,1.3887622,-0.69760406
0.594,-7.5412865,2.9767919,2.6686482,-0.26215738,1.3993303,-0.73482096
0.596,-7.347433,2.900576,2.8487835,-0.23864001,1.4065487,-0.76823604
0.598,-7.121557,2.8166113,3.0260122,-0.21628779,1.4105525,-0.7974867
0.6,-6.866578,2.728519,3.1999264,-0.19535714,1.4116795,-0.82226396
0.602,-6.5873885,2.6373906,3.3713982,-0.17601287,1.4104704,-0.842324
0.604,-6.287424,2.5441186,3.535429,-0.15832734,1.4076986,-0.85753727
0.606,-5.969656,2.4511797,3.689095,-0.14228731,1.404324,-0.86793035
0.608,-5.6373396,2.3593576,3.8337018,-0.12780654,1.4014069,-0.87355936
0.61,-5.2946405,2.2704408,3.9692523,-0.114746034,1.400053,-0.87449336
0.612,-4.94512,2.1862125,4.095433,-0.102974415,1.4013114,-0.870849
0.614,-4.591665,2.1072452,4.2124743,-0.09239572,1.4061426,-0.8628085
0.616,-4.237441,2.0339255,4.32052,-0.08294916,1.4154241,-0.85062873
0.618,-3.885447,1.9668847,4.4184146,-0.07460767,1.4298439,-0.8346575
0.62,-3.5374346,1.9065158,4.505311,-0.06740576,1.449921,-0.8153061
0.622,-3.1953895,1.8533288,4.5818453,-0.06142062,1.475915,-0.7930225
0.624,-2.8604455,1.8070912,4.6492186,-0.056730628,1.5078685,-0.7684784
0.626,-2.5336251,1.76757,4.708028,-0.053687632,1.5455883,-0.7425483
0.628,-2.215825,1.734828,4.7585793,-0.05239278,1.5887625,-0.7157915
0.63,-1.9075449,1.7091382,4.8012323,-0.05265987,1.6368333,-0.6886343
0.632,-1.6096153,1.6904012,4.8363004,-0.054528177,1.689184,-0.6618463
0.634,-1.3224425,1.6781033,4.864217,-0.05808884,1.7451525,-0.63618374
0.636,-1.0460203,1.6715939,4.8848605,-0.063263655,1.8038884,-0.61206675
0.638,-0.77928907,1.6696675,4.897857,-0.070037246,1.8644743,-0.5897924
0.64,-0.5212232,1.671693,4.8996253,-0.07840413,1.9262812,-0.5696118
0.642,-0.2724967,1.6786072,4.884783,-0.08826083,1.9888434,-0.55166936
0.644,-0.03352943,1.6906137,4.860049,-0.09946126,2.0516627,-0.5359341
0.646,0.19417083,1.7070813,4.8362966,-0.11171198,2.1144915,-0.522331
0.648,0.40975428,1.7276638,4.814328,-0.12457365,2.1772943,-0.5107227
0.65,0.61123115,1.7533013,4.788739,-0.1375122,2.240007,-0.5008986
0.652,0.7982182,1.7841325,4.755032,-0.14992464,2.3025453,-0.4926499
0.654,0.9691811,1.8203247,4.707577,-0.1612122,2.364972,-0.48587772
0.656,1.1279942,1.8605424,4.6432266,-0.17081201,2.4274285,-0.48055336
