Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.226,-0.076693654,0.94591546,0.5695685,0.29481408,0.26841336,0.15993467
0.228,-0.09591657,0.97227925,0.5690828,0.3003719,0.2750189,0.15022448
0.23,-0.10694736,0.9957591,0.5718733,0.3070898,0.28353,0.14074004
0.232,-0.10960239,1.0163624,0.5781552,0.31469586,0.29347685,0.13144353
0.234,-0.1040594,1.0343877,0.5879186,0.32289684,0.30433604,0.12226714
0.236,-0.09008813,1.0500243,0.60124516,0.3313748,0.3155202,0.11309275
0.238,-0.067902446,1.0636089,0.618065,0.33980668,0.32642072,0.10379255
0.24,-0.037706554,1.07554,0.6381345,0.3478952,0.33650833,0.0942444
0.242,1.758337e-05,1.0861912,0.66137743,0.35538718,0.34532714,0.0843384
0.244,0.04510522,1.0959694,0.68767273,0.36207017,0.35252336,0.07399222
0.246,0.09679395,1.105344,0.716779,0.36779228,0.35788897,0.0631576
0.248,0.15452528,1.114627,0.7484287,0.37245864,0.36137977,0.05181463
0.25,0.2175343,1.1242095,0.782321,0.37603247,0.363091,0.03998828
0.252,0.28513002,1.1345296,0.818185,0.37853846,0.36325023,0.02775909
0.254,0.3563548,1.1460971,0.85553205,0.3800433,0.36219028,0.015246257
0.256,0.43022475,1.1592147,0.89401674,0.3806466,0.36031377,0.0026066005
0.258,0.50565195,1.1742775,0.93338746,0.38050073,0.35804904,-0.009968877
0.26,0.58182627,1.1917242,0.97308743,0.3797577,0.35580513,-0.022291169
0.262,0.6579001,1.2118016,1.0125458,0.3785981,0.35393816,-0.034174576
0.264,0.73307323,1.2348925,1.051259,0.37719637,0.3527149,-0.04544875
0.266,0.8065362,1.2612169,1.0888584,0.3757394,0.35227332,-0.055975392
0.268,0.87771547,1.2908797,1.1248428,0.3743832,0.35267892,-0.06565584
0.27,0.9459466,1.3239214,1.1590693,0.37329298,0.3538937,-0.07444787
0.272,1.0106468,1.3603822,1.1913428,0.37260193,0.35582614,-0.082344055
0.274,1.0712564,1.4003253,1.2217934,0.37242165,0.35834557,-0.08934526
0.276,1.1274459,1.4435682,1.2502576,0.37284392,0.36131233,-0.09547219
0.278,1.1791928,1.4898816,1.2767928,0.3739404,0.3645961,-0.10074861
0.28,1.2261491,1.539162,1.30142,0.37575856,0.36808282,-0.10518636
0.282,1.268534,1.5911797,1.3244524,0.37833226,0.37171063,-0.10880713
0.284,1.3063147,1.6455624,1.346034,0.3816933,0.3754632,-0.111621335
0.286,1.3395692,1.7020518,1.3663421,0.3858737,0.37938818,-0.11363518
0.288,1.368754,1.7602946,1.3854072,0.39090067,0.38355103,-0.11485538
0.29,1.3943388,1.8198472,1.4033935,0.39680743,0.38804477,-0.11529395
0.292,1.4167176,1.8803275,1.4203694,0.4036309,0.39299828,-0.11498132
0.294,1.4363704,1.9413545,1.4365687,0.41140515,0.39854214,-0.11398825
0.296,1.4538043,2.0026178,1.4520841,0.42015806,0.40482426,-0.11240931
0.298,1.4695624,2.0637329,1.4669988,0.42990196,0.41196093,-0.11035
0.3,1.4842254,2.1244092,1.4813616,0.44063836,0.42001206,-0.10791841
0.302,1.4984523,2.1843002,1.4951663,0.45234886,0.42899004,-0.10521296
0.304,1.5128083,2.2431178,1.5084267,0.4649638,0.43882942,-0.10234277
0.306,1.5278631,2.300695,1.5213125,0.47839105,0.44939262,-0.099429935
0.308,1.5439976,2.3567455,1.5340289,0.49252135,0.46043664,-0.096605495
0.31,1.5618788,2.4110603,1.5467217,0.50721115,0.47163653,-0.09400086
0.312,1.5816185,2.4634783,1.5594394,0.5223042,0.48261473,-0.09173849
0.314,1.6038585,2.5137336,1.5720917,0.53766227,0.49298966,-0.08994046
0.316,1.628876,2.561863,1.5846839,0.55314684,0.5023919,-0.08869776
0.318,1.6569481,2.6076887,1.5975311,0.5686483,0.51049525,-0.088076994
0.32,1.6880931,2.6512108,1.6109517,0.5840833,0.5170702,-0.0880931
0.322,1.7224007,2.6924405,1.6254263,0.59940296,0.52198607,-0.08873814
0.324,1.7597882,2.7314756,1.6412245,0.6145842,0.5252516,-0.08993751
0.326,1.800043,2.768322,1.6587265,0.62965,0.5269754,-0.091585964
0.328,1.8430402,2.8031151,1.6782039,0.64462495,0.52734953,-0.09357688
0.33,1.8884366,2.8358853,1.6999383,0.6595506,0.52664447,-0.09579474
0.332,1.9358586,2.8667517,1.7242427,0.6744705,0.5251578,-0.09813473
0.334,1.9846277,2.8959732,1.7511193,0.6893874,0.5231589,-0.100512266
0.336,2.034101,2.9238465,1.780707,0.7042728,0.5208508,-0.10286349
0.338,2.0837967,2.950486,1.813186,0.71907824,0.5184086,-0.10514033
0.34,2.1328566,2.9761822,1.8484322,0.7337296,0.5159381,-0.107287824
0.342,2.1806917,3.0012515,1.8863924,0.7481487,0.5135031,-0.10924643
0.344,2.226624,3.025825,1.92711,0.7622587,0.5111561,-0.11094701
0.346,2.2697012,3.0502272,1.9705093,0.77601004,0.5089187,-0.112298906
0.348,2.3090084,3.0746527,2.0165327,0.789395,0.5068317,-0.11318955
0.35,2.3436046,3.0994403,2.0650206,0.8024501,0.50497836,-0.11351648
0.352,2.3726025,3.124909,2.1154857,0.81528676,0.5035221,-0.11317441
0.354,2.3951693,3.151308,2.167437,0.82805204,0.5026885,-0.11210242
0.356,2.41076,3.1788497,2.2203727,0.8409492,0.50272167,-0.11026192
0.358,2.4188137,3.2076693,2.2737887,0.8542179,0.5038971,-0.10763329
0.36,2.4186792,3.237995,2.327293,0.8680916,0.5064752,-0.10422963
0.362,2.4098358,3.270075,2.3804274,0.88278127,0.5106902,-0.100094885
0.364,2.3921413,3.3038669,2.4328423,0.8984722,0.5166867,-0.095299184
0.366,2.3656042,3.3395483,2.484223,0.9152815,0.52450085,-0.08994502
0.368,2.330512,3.3770032,2.5341668,0.93327683,0.53404725,-0.08415967
0.37,2.286962,3.4161346,2.5824552,0.9524704,0.545139,-0.07810184
0.372,2.2354364,3.456843,2.6289911,0.97282135,0.5575081,-0.07197109
0.374,2.1765428,3.4988823,2.673876,0.9942329,0.5707725,-0.06597802
0.376,2.1109014,3.5421488,2.7172275,1.0165665,0.5844932,-0.06032744
0.378,2.0394711,3.5864553,2.7592182,1.0396508,0.59820825,-0.055247486
0.38,1.9634275,3.6316087,2.7998576,1.0632945,0.6114633,-0.050965667
0.382,1.884063,3.677252,2.8391953,1.0873038,0.62381804,-0.04767412
0.384,1.8029705,3.7229016,2.8771446,1.111475,0.63486636,-0.045581013
0.386,1.7215035,3.7682488,2.9139533,1.135611,0.64424217,-0.04486555
0.388,1.6413738,3.81294,2.9498038,1.1595358,0.65165913,-0.045681685
0.39,1.5639923,3.8564522,2.9849572,1.1830835,0.65688705,-0.048166007
0.392,1.4907658,3.8983567,3.0196083,1.2060761,0.65974516,-0.052446008
0.394,1.4231212,3.9383516,3.0541265,1.2283695,0.66011715,-0.058655977
0.396,1.3623086,3.9761212,3.0886292,1.2498217,0.65794086,-0.066905886
0.398,1.309451,4.0113397,3.123455,1.2702999,0.6531797,-0.07726467
0.4,1.2657028,4.0438175,3.158677,1.289683,0.64581656,-0.089779854
0.402,1.2320015,4.0733757,3.1943598,1.3078463,0.6358456,-0.10446432
0.404,1.2091918,4.099742,3.2306626,1.3246975,0.6232418,-0.121281385
0.406,1.197617,4.122946,3.2677267,1.3401507,0.60799307,-0.14015219
0.408,1.1975477,4.142884,3.305826,1.3541579,0.5901072,-0.16092831
0.41,1.2088208,4.159558,3.34508,1.3667051,0.56965256,-0.18341893
0.412,1.2313498,4.1731353,3.3855944,1.3778323,0.5467948,-0.20737877
0.414,1.2644936,4.1837263,3.4274566,1.3876612,0.5218382,-0.2325252
0.416,1.3078127,4.191449,3.4705575,1.3963859,0.49526617,-0.25851792
0.418,1.3605938,4.1965036,3.5148408,1.4042914,0.4677682,-0.28501013
0.42,1.421973,4.199133,3.5603018,1.4117391,0.4402331,-0.3116224
0.422,1.4911175,4.199566,3.6071033,1.4191396,0.41372034,-0.3379515
0.424,1.5666512,4.1979637,3.6552315,1.4269428,0.38937855,-0.36361364
0.426,1.6475785,4.1944895,3.7047114,1.4355979,0.36839285,-0.38822174
0.428,1.7325011,4.18943,3.755466,1.4455484,0.3518924,-0.41144735
0.43,1.8203154,4.182944,3.807302,1.4571989,0.34084576,-0.43300208
0.432,1.9098833,4.175116,3.8600087,1.4708693,0.3359639,-0.4526673
0.434,1.9999846,4.1660566,3.9134393,1.4867785,0.337648,-0.4703017
0.436,2.0897002,4.155861,3.967638,1.5050384,0.34594178,-0.4858596
0.438,2.1779199,4.1445565,4.0224934,1.5256324,0.36056465,-0.49934843
0.44,2.2637484,4.132294,4.077921,1.5484325,0.3809105,-0.5108568
0.442,2.3463435,4.119154,4.13366,1.5732123,0.40610245,-0.5205584
0.444,2.425135,4.105128,4.189519,1.599658,0.43506345,-0.52867365
0.446,2.4993906,4.090256,4.245389,1.6273706,0.46656394,-0.5354812
0.448,2.5684297,4.074638,4.3011694,1.6558852,0.4993221,-0.54128546
0.45,2.6317182,4.0583262,4.356916,1.6847231,0.5320838,-0.5464145
0.452,2.688931,4.041423,4.4124546,1.7133912,0.56368405,-0.55121994
0.454,2.7396917,4.023935,4.4675493,1.7414067,0.59310013,-0.5560353
0.456,2.7838335,4.006037,4.5218716,1.7683368,0.6194747,-0.5611633
0.458,2.821257,3.9877965,4.5752063,1.793807,0.6421536,-0.5668875
0.46,2.851813,3.9693873,4.6274056,1.8175265,0.66067773,-0.57345885
0.462,2.875271,3.9510798,4.678412,1.8392949,0.6747591,-0.58107585
0.464,2.8915818,3.9330397,4.728255,1.8589966,0.68428534,-0.58988214
0.466,2.9006562,3.915533,4.776913,1.8766074,0.68927014,-0.5999632
0.468,2.9025114,3.8988428,4.8244576,1.8921585,0.6898431,-0.6113517
0.47,2.8972654,3.8831882,4.8706226,1.9057543,0.6861993,-0.62404835
0.472,2.8849292,3.8688004,4.915276,1.9175304,0.67860484,-0.63801515
0.474,2.8656316,3.8561144,4.9582148,1.9276636,0.66737765,-0.65320814
0.476,2.8394127,3.8453104,4.9992185,1.9363694,0.6528947,-0.66956925
0.478,2.8064365,3.8367808,5.0379863,1.9438753,0.63560176,-0.6870384
0.48,2.767354,3.830558,5.074233,1.9504222,0.6160181,-0.70557785
0.482,2.722538,3.8268454,5.1078963,1.9562727,0.594787,-0.72514904
0.484,2.6724262,3.8256345,5.1386285,1.9617153,0.57262087,-0.7457183
0.486,2.6177502,3.826953,5.166447,1.967062,0.5503048,-0.7672534
0.488,2.5590534,3.830753,5.191251,1.9726341,0.528672,-0.78969425
0.49,2.4969378,3.836862,5.212962,1.9787546,0.5085698,-0.81300044
0.492,2.432398,3.8449976,5.231775,1.9857558,0.49080086,-0.8371347
0.494,2.3660588,3.854761,5.24771,1.9939227,0.47610962,-0.86204123
0.496,2.2989154,3.8657625,5.260703,2.0035155,0.46511298,-0.8876231
0.498,2.2314823,3.8775876,5.2705765,2.0147173,0.4582821,-0.9137775
0.5,2.1649148,3.8897784,5.2770424,2.0276697,0.45593476,-0.9403666
0.502,2.1000896,3.901885,5.279752,2.04244,0.45821053,-0.9672358
0.504,2.0377426,3.9134822,5.278497,2.059012,0.46508396,-0.99422
0.506,1.978806,3.9240272,5.273323,2.07734,0.47639656,-1.0211322
0.508,1.9238168,3.9330096,5.263895,2.097308,0.49185365,-1.0478058
0.51,1.8735979,3.93994,5.2499237,2.1187425,0.51105386,-1.0740807
0.512,1.8285466,3.9444585,5.2312675,2.1414108,0.53350836,-1.0998237
0.514,1.7892182,3.9461935,5.20751,2.1650429,0.55866826,-1.1249189
0.516,1.756299,3.944783,5.1783338,2.1893282,0.58596337,-1.1492981
0.518,1.7300324,3.9400005,5.1433644,2.2139342,0.6147635,-1.1729394
0.52,1.7108171,3.931693,5.10261,2.2385037,0.6443912,-1.1958692
0.522,1.6984358,3.9195895,5.056217,2.2626832,0.6741181,-1.2181385
0.524,1.6931142,3.903749,5.0042663,2.286119,0.70318747,-1.2398272
0.526,1.6945806,3.8843136,4.9468937,2.308472,0.7307962,-1.2610251
0.528,1.7026439,3.8615131,4.8844523,2.3294382,0.75616467,-1.2818351
0.53,1.7169833,3.8354537,4.8174577,2.3487568,0.77854985,-1.3023593
0.532,1.737269,3.8064084,4.7464933,2.3662434,0.7973119,-1.32268
0.534,1.7633696,3.7747073,4.6723638,2.3817942,0.8119456,-1.3428584
0.536,1.794632,3.7406306,4.5958295,2.395393,0.8221223,-1.3629212
0.538,1.8307514,3.7043145,4.517543,2.4070957,0.82776415,-1.3828609
0.54,1.8710319,3.6662133,4.438371,2.417046,0.8290704,-1.4026068
0.542,1.9148277,3.626761,4.3589954,2.425484,0.82646096,-1.4220641
0.544,1.9618813,3.586276,4.2803316,2.4327145,0.8205972,-1.4410918
0.546,2.0114532,3.5450163,4.2028775,2.439088,0.8123424,-1.4595282
0.548,2.0632865,3.5032716,4.1274157,2.4450257,0.80269825,-1.4772093
0.55,2.1168828,3.461332,4.0546184,2.4509346,0.79270065,-1.4940099
0.552,2.1718593,3.4191704,3.9850214,2.4572306,0.7833844,-1.5097954
0.554,2.227816,3.3770757,3.9192276,2.464268,0.77569735,-1.5244645
0.556,2.284604,3.3349504,3.8576026,2.4723604,0.7704388,-1.5379468
0.558,2.3419151,3.2928212,3.800432,2.4817543,0.7681876,-1.5502099
0.56,2.3996744,3.2506883,3.747828,2.4925847,0.76927394,-1.5612533
0.562,2.4575472,3.2084532,3.6998882,2.5049229,0.77380276,-1.5710945
0.564,2.5154963,3.1661592,3.6564941,2.5187573,0.7816349,-1.5797763
0.566,2.5735667,3.1236067,3.6176581,2.5340042,0.792434,-1.5873433
0.568,2.6318805,3.0805907,3.5830612,2.5505006,0.8056977,-1.593874
0.57,2.6906552,3.0368865,3.5522957,2.5680413,0.8207971,-1.5994481
0.572,2.7502449,2.9921436,3.5249066,2.5864,0.83704275,-1.6041585
0.574,2.8106775,2.9462402,3.5003605,2.6053407,0.85375404,-1.608121
0.576,2.8722653,2.8988414,3.4782379,2.6246321,0.8702833,-1.6114705
0.578,2.9352155,2.8497505,3.4579437,2.644052,0.8860657,-1.6143602
0.58,2.9995713,2.7988093,3.439174,2.6633973,0.90061516,-1.6169527
0.582,3.0655303,2.745805,3.421625,2.6824934,0.9135411,-1.6194066
0.584,3.133175,2.6905808,3.405006,2.7011762,0.92454773,-1.6218657
0.586,3.202551,2.6332622,3.3888495,2.7192857,0.93341666,-1.6244504
0.588,3.2735984,2.5737839,3.372642,2.7366877,0.9400069,-1.6272501
0.59,3.346148,2.5123012,3.3559206,2.753247,0.94424367,-1.6303111
0.592,3.4199471,2.44907,3.3382049,2.7688782,0.9461233,-1.6336447
0.594,3.494735,2.3844411,3.3192432,2.7835076,0.94565475,-1.637221
0.596,3.5701761,2.3187013,3.2985928,2.7970872,0.942931,-1.6409594
0.598,3.6459293,2.2521634,3.2757466,2.8096254,0.93809044,-1.6447443
0.6,3.7216733,2.185346,3.2502575,2.8211741,0.9313094,-1.64845
0.602,3.7965736,2.1187506,3.2216332,2.831828,0.92284036,-1.6519462
0.604,3.8702934,2.0530138,3.1895726,2.8417344,0.9130259,-1.6550709
0.606,3.9422984,1.9884746,3.153895,2.8510852,0.90221,-1.6576713
0.608,4.0120173,1.925575,3.1146207,2.8600879,0.8907261,-1.6596037
0.61,4.0788355,1.8646371,3.0719092,2.8689384,0.8788793,-1.6607304
0.612,4.142099,1.8059094,3.0256448,2.8778327,0.86693186,-1.6609198
0.614,4.2014174,1.7497617,2.9756098,2.8869433,0.8550562,-1.6600802
0.616,4.2563834,1.6963171,2.9216146,2.8964083,0.8432922,-1.6581546
0.618,4.306827,1.645786,2.863699,2.9063354,0.831537,-1.6551278
0.62,4.352474,1.5981199,2.802139,2.9168072,0.819557,-1.65104
0.622,4.3935237,1.5531572,2.7372108,2.9278636,0.80700386,-1.6459708
0.624,4.4297624,1.5108149,2.669434,2.939505,0.7934586,-1.6400425
0.626,4.461238,1.4707781,2.599329,2.951684,0.7784304,-1.6334083
0.628,4.488388,1.4327209,2.5273564,2.9643316,0.7614051,-1.6262287
0.63,4.5114665,1.3962435,2.4542336,2.9773512,0.74188066,-1.618717
0.632,4.531088,1.3611016,2.3806407,2.9906332,0.71937597,-1.6110764
0.634,4.5477104,1.3265585,2.307493,3.0040588,0.69350994,-1.6035137
0.636,4.5620303,1.2921695,2.2357104,3.0175173,0.66392994,-1.5962393
0.638,4.574591,1.257431,2.165915,3.030891,0.63037455,-1.5894299
0.64,4.586152,1.2219069,2.0986035,3.0440912,0.59267926,-1.5832332
0.642,4.597662,1.1851453,2.0342069,3.0570443,0.55079293,-1.5777435
0.644,4.6096015,1.146842,1.9732832,3.0696998,0.50477016,-1.5730245
0.646,4.6229863,1.1064544,1.9163796,3.0820322,0.45479536,-1.5690981
0.648,4.6383376,1.0638446,1.8640927,3.0940626,0.40118575,-1.5659481
0.65,4.6565285,1.0185164,1.8169273,3.1058397,0.34434116,-1.5635413
0.652,4.678073,0.9702265,1.7754568,3.1174238,0.28478348,-1.561827
0.654,4.703466,0.9188683,1.7399611,3.1289067,0.2230947,-1.5607288
0.656,4.7332487,0.8643209,1.7108299,3.1403804,0.15988445,-1.5601658
0.658,4.7676773,0.80647063,1.6882296,3.151946,0.09574199,-1.5600832
0.66,4.807105,0.74519813,1.6722168,3.1637144,0.031203866,-1.5604322
0.662,4.8517776,0.6806171,1.6629356,3.1758058,-0.033265233,-1.5611777
0.664,4.9019127,0.6125922,1.6602304,3.1883116,-0.0973258,-1.5622851
0.666,4.9574895,0.5412805,1.6640314,3.2013283,-0.16075665,-1.5637381
0.668,5.0185976,0.4667244,1.674336,3.2149534,-0.2234084,-1.5655069
0.67,5.085079,0.38893783,1.6912473,3.2292705,-0.2851659,-1.5675468
0.672,5.1569924,0.30784667,1.7148216,3.2443905,-0.3459164,-1.5698006
0.674,5.2338743,0.22350013,1.7453392,3.260441,-0.40551257,-1.5721732
0.676,5.3152165,0.1358403,1.7828898,3.2775614,-0.4637289,-1.5745484
0.678,5.400628,0.045018077,1.8276674,3.2959027,-0.5202689,-1.5767679
