Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.106, Pos_X, 0.007427105244739998, Pos_Y, -0.007019760860540244, Pos_Z, -0.004186630895416636, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999769770030981, 0.02145709514827445, BFz, 0.0, -0.021457095148274444, -0.9997697700309803
Time, 0.108, Pos_X, 0.007697356784579998, Pos_Y, -0.00741684836707796, Pos_Z, -0.004340354361696915, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997442705937754, 0.022614009262457994, BFz, 0.0, -0.022614009262457987, -0.9997442705937747
Time, 0.11, Pos_X, 0.007958533069019998, Pos_Y, -0.007830774801010632, Pos_Z, -0.004502569002671767, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997166265435569, 0.02380476028808356, BFz, 0.0, -0.023804760288083555, -0.9997166265435561
Time, 0.112, Pos_X, 0.008209462082259998, Pos_Y, -0.008261986822464061, Pos_Z, -0.004673609129179888, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996868380715676, 0.025024503720839933, BFz, 0.0, -0.025024503720839926, -0.9996868380715669
Time, 0.114, Pos_X, 0.008449049749499999, Pos_Y, -0.008710897898760868, Pos_Z, -0.0048538074199654556, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996548280010741, 0.026272130750008043, BFz, 0.0, -0.026272130750008033, -0.9996548280010734
Time, 0.116, Pos_X, 0.008676297804139999, Pos_Y, -0.009177880971316416, Pos_Z, -0.005043494992691026, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996204256516228, 0.02755003847675728, BFz, 0.0, -0.02755003847675727, -0.9996204256516222
Time, 0.118, Pos_X, 0.008890320366779997, Pos_Y, -0.009663260536035681, Pos_Z, -0.005243000454651453, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995833437969109, 0.028864143912280125, BFz, 0.0, -0.02886414391228012, -0.9995833437969106
Time, 0.12, Pos_X, 0.009090358954019998, Pos_Y, -0.01016730496212194, Pos_Z, -0.005452650475973528, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995431379811612, 0.03022441587153381, BFz, 0.0, -0.030224415871533804, -0.999543137981161
Time, 0.122, Pos_X, 0.009275795767459998, Pos_Y, -0.01069021979207636, Pos_Z, -0.005672772656769435, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994991927525618, 0.03164433104016467, BFz, 0.0, -0.031644331040164654, -0.9994991927525616
Time, 0.124, Pos_X, 0.009446165208499998, Pos_Y, -0.011232142361075647, Pos_Z, -0.005903698455405795, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994507539557574, 0.033138956188597975, BFz, 0.0, -0.03313895618859796, -0.9994507539557573
Time, 0.126, Pos_X, 0.009601163639139997, Pos_Y, -0.011793138430576418, Pos_Z, -0.006145765083751219, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993970480419601, 0.03472089234190186, BFz, 0.0, -0.03472089234190185, -0.9993970480419598
Time, 0.128, Pos_X, 0.009740655884579997, Pos_Y, -0.012373201333904026, Pos_Z, -0.00639931615720366, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993374165436827, 0.03639681161585998, BFz, 0.0, -0.03639681161585997, -0.9993374165436822
Time, 0.13, Pos_X, 0.009864678353419996, Pos_Y, -0.012972252649693854, Pos_Z, -0.0066647020829436335, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992713868568631, 0.03816667930491013, BFz, 0.0, -0.03816667930491011, -0.9992713868568626
Time, 0.132, Pos_X, 0.009973439162259996, Pos_Y, -0.01359014421030151, Pos_Z, -0.006942279867051859, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991986936421121, 0.04002462521872465, BFz, 0.0, -0.040024625218724644, -0.9991986936421113
Time, 0.134, Pos_X, 0.010067315090299995, Pos_Y, -0.014226661410397225, Pos_Z, -0.007232412381318243, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991193043262436, 0.04195969164145057, BFz, 0.0, -0.04195969164145056, -0.999119304326243
Time, 0.136, Pos_X, 0.010146845175139994, Pos_Y, -0.014881527572756051, Pos_Z, -0.007535467080330363, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990334491713057, 0.04395642657094211, BFz, 0.0, -0.0439564265709421, -0.999033449171305
Time, 0.138, Pos_X, 0.010212721180779994, Pos_Y, -0.015554409439397711, Pos_Z, -0.007851814551760929, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989416277566612, 0.04599591650217045, BFz, 0.0, -0.045995916502170435, -0.9989416277566606
Time, 0.14, Pos_X, 0.010265775339219994, Pos_Y, -0.01624492412688865, Pos_Z, -0.008181826612329572, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988445421645411, 0.04805809596842851, BFz, 0.0, -0.0480580959684285, -0.9988445421645408
Time, 0.142, Pos_X, 0.010306965427259993, Pos_Y, -0.016952647221420272, Pos_Z, -0.008525873353211118, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987429851396159, 0.05012434173544661, BFz, 0.0, -0.050124341735446595, -0.9987429851396155
Time, 0.144, Pos_X, 0.010337357847499992, Pos_Y, -0.01767712232134222, Pos_Z, -0.008884319897757422, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986377389494867, 0.05217917540417414, BFz, 0.0, -0.05217917540417412, -0.9986377389494863
Time, 0.146, Pos_X, 0.010358108439739992, Pos_Y, -0.018417871233708607, Pos_Z, -0.009257523239041872, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985294465158948, 0.05421203224989188, BFz, 0.0, -0.05421203224989186, -0.9985294465158944
Time, 0.148, Pos_X, 0.010370448153779993, Pos_Y, -0.01917440165972022, Pos_Z, -0.009645824807426703, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9984184726018316, 0.05621880083591982, BFz, 0.0, -0.05621880083591979, -0.9984184726018309
Time, 0.15, Pos_X, 0.010375670250219992, Pos_Y, -0.0199462147798597, Pos_Z, -0.010049539568569023, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983049033742648, 0.05820068641264595, BFz, 0.0, -0.05820068641264593, -0.9983049033742641
Time, 0.152, Pos_X, 0.010375108889059991, Pos_Y, -0.020732814998165167, Pos_Z, -0.01046895013946969, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9981885496501327, 0.060163272412395614, BFz, 0.0, -0.0601632724123956, -0.998188549650132
Time, 0.154, Pos_X, 0.010370116888299991, Pos_Y, -0.021533718034393662, Pos_Z, -0.01090430697108281, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980689059118419, 0.06211649581183874, BFz, 0.0, -0.06211649581183872, -0.9980689059118413
Time, 0.156, Pos_X, 0.010362048383539992, Pos_Y, -0.02234845759171974, Pos_Z, -0.011355829279535585, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979451043934129, 0.06407471121451612, BFz, 0.0, -0.06407471121451609, -0.9979451043934124
Time, 0.158, Pos_X, 0.010352245316139992, Pos_Y, -0.02317659226490973, Pos_Z, -0.011823702091626457, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9978159080935897, 0.06605613942222266, BFz, 0.0, -0.06605613942222263, -0.9978159080935893
Time, 0.16, Pos_X, 0.010342024676471991, Pos_Y, -0.02401771112920098, Pos_Z, -0.012308071411801779, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976797178874168, 0.06808216004275515, BFz, 0.0, -0.06808216004275511, -0.9976797178874165
Time, 0.162, Pos_X, 0.010332665091935991, Pos_Y, -0.024871436694530853, Pos_Z, -0.012809039390847994, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975346661306753, 0.0701754221046426, BFz, 0.0, -0.07017542210464256, -0.997534666130675
Time, 0.164, Pos_X, 0.010325394770359991, Pos_Y, -0.025737425895318335, Pos_Z, -0.013326660036003204, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9973787227930726, 0.07235802180589164, BFz, 0.0, -0.0723580218058916, -0.997378722793072
Time, 0.166, Pos_X, 0.010321382533983991, Pos_Y, -0.026615370772963113, Pos_Z, -0.013860937291421743, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972097965944687, 0.07464999381125881, BFz, 0.0, -0.07464999381125875, -0.9972097965944682
Time, 0.168, Pos_X, 0.010321730183407991, Pos_Y, -0.02750500009233214, Pos_Z, -0.014411826047638856, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9970258065544954, 0.07706841807355792, BFz, 0.0, -0.0770684180735579, -0.9970258065544949
Time, 0.17, Pos_X, 0.010327468523231992, Pos_Y, -0.02840607791496788, Pos_Z, -0.014979239205124208, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9968247077970988, 0.07962726872894618, BFz, 0.0, -0.07962726872894615, -0.9968247077970982
Time, 0.172, Pos_X, 0.010339556528655992, Pos_Y, -0.02931839902027528, Pos_Z, -0.015563051567883485, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9966046185162715, 0.08233610600484155, BFz, 0.0, -0.0823361060048415, -0.9966046185162709
Time, 0.174, Pos_X, 0.010358877490479992, Pos_Y, -0.030241790425330754, Pos_Z, -0.01616308351364516, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9963639801154076, 0.0851987037964027, BFz, 0.0, -0.08519870379640264, -0.9963639801154069
Time, 0.176, Pos_X, 0.010386238039303993, Pos_Y, -0.031176112761683614, Pos_Z, -0.016779089323722407, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9961016153416299, 0.08821321847546036, BFz, 0.0, -0.0882132184754603, -0.9961016153416292
Time, 0.178, Pos_X, 0.010422369027727993, Pos_Y, -0.03212125358506687, Pos_Z, -0.017410776732675732, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9958166988132506, 0.09137342263855133, BFz, 0.0, -0.09137342263855128, -0.99581669881325
Time, 0.18, Pos_X, 0.010467924650951992, Pos_Y, -0.03307711773874112, Pos_Z, -0.018057837193118927, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.995508669782713, 0.09467041981240297, BFz, 0.0, -0.09467041981240291, -0.9955086697827124
Time, 0.182, Pos_X, 0.010523484384775992, Pos_Y, -0.034043621749872736, Pos_Z, -0.01871995930930244, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9951772141246457, 0.09809338656154426, BFz, 0.0, -0.09809338656154422, -0.9951772141246449
Time, 0.184, Pos_X, 0.010589556376599992, Pos_Y, -0.035020693777331184, Pos_Z, -0.019396827091531895, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9948223694369321, 0.10162899816435733, BFz, 0.0, -0.10162899816435729, -0.9948223694369315
Time, 0.186, Pos_X, 0.010666582665623993, Pos_Y, -0.03600827373538417, Pos_Z, -0.020088111099999077, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9944446061577199, 0.10526122402774932, BFz, 0.0, -0.10526122402774925, -0.9944446061577192
Time, 0.188, Pos_X, 0.010754943337247993, Pos_Y, -0.03700631298393386, Pos_Z, -0.02079345726487655, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9940447879891922, 0.10897228763096124, BFz, 0.0, -0.10897228763096119, -0.9940447879891914
Time, 0.19, Pos_X, 0.010854956971071993, Pos_Y, -0.03801477344036835, Pos_Z, -0.021512490297972357, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9936240451502711, 0.11274421004741188, BFz, 0.0, -0.11274421004741181, -0.9936240451502704
Time, 0.192, Pos_X, 0.010966887122095993, Pos_Y, -0.03903362416044674, Pos_Z, -0.022244831155820412, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9931836633341415, 0.11655990256592444, BFz, 0.0, -0.11655990256592436, -0.9931836633341408
Time, 0.194, Pos_X, 0.011090948848719993, Pos_Y, -0.040062839291032146, Pos_Z, -0.022990113215295302, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9927250644586508, 0.12040326571804719, BFz, 0.0, -0.12040326571804708, -0.9927250644586499
Time, 0.196, Pos_X, 0.011227300394143994, Pos_Y, -0.04110240541603629, Pos_Z, -0.023747970814837566, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9922497723764391, 0.1242593627011989, BFz, 0.0, -0.1242593627011988, -0.9922497723764383
Time, 0.198, Pos_X, 0.011376051938167995, Pos_Y, -0.04215232177240473, Pos_Z, -0.024518017992355784, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9917593865362797, 0.12811447700078787, BFz, 0.0, -0.1281144770007878, -0.9917593865362789
