Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.02, Pos_X, 0.0007760762108000001, Pos_Y, 0.0006119444840148223, Pos_Z, -4.2773440606973146e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998339625100607, 0.018222168131995023, BFz, 0.0, -0.018222168131995023, -0.9998339625100608
Time, 0.022, Pos_X, 0.0009463082795999999, Pos_Y, 0.0007391559813269488, Pos_Z, -5.901451224308697e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998291597841101, 0.018483810359347253, BFz, 0.0, -0.01848381035934725, -0.9998291597841104
Time, 0.024, Pos_X, 0.0011354388544, Pos_Y, 0.0008779979214198785, Pos_Z, -7.864566786881116e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998282434003031, 0.01853331322414263, BFz, 0.0, -0.018533313224142627, -0.9998282434003034
Time, 0.026, Pos_X, 0.0013441135045999999, Pos_Y, 0.0010283082158638243, Pos_Z, -0.0001018475313621838, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998300284456303, 0.01843676268790508, BFz, 0.0, -0.01843676268790508, -0.9998300284456306
Time, 0.028, Pos_X, 0.0015729967682, Pos_Y, 0.001189888280851275, Pos_Z, -0.0001287458053352108, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998332312423996, 0.018262248037468922, BFz, 0.0, -0.018262248037468922, -0.9998332312423999
Time, 0.03, Pos_X, 0.0018227624732, Pos_Y, 0.0013624982046326433, Pos_Z, -0.00015940651709900843, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998364116918531, 0.01808728435004205, BFz, 0.0, -0.018087284350042053, -0.9998364116918533
Time, 0.032, Pos_X, 0.0020940833262000002, Pos_Y, 0.0015458525152278087, Pos_Z, -0.0001938323710701078, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998382903378101, 0.01798313583235424, BFz, 0.0, -0.017983135832354242, -0.9998382903378105
Time, 0.034, Pos_X, 0.0023876204258000003, Pos_Y, 0.0017396168574504698, Pos_Z, -0.00023195996022637973, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998378060951029, 0.018010038948642455, BFz, 0.0, -0.01801003894864246, -0.999837806095103
Time, 0.036, Pos_X, 0.0027040129833999994, Pos_Y, 0.0019434058857549707, Pos_Z, -0.0002736584309451923, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998341101764905, 0.018214064005208756, BFz, 0.0, -0.01821406400520876, -0.9998341101764905
Time, 0.038, Pos_X, 0.0030438688479999996, Pos_Y, 0.0021567830312450836, Pos_Z, -0.0003187302362502059, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998265328320686, 0.01862536563412461, BFz, 0.0, -0.018625365634124612, -0.9998265328320686
Time, 0.04, Pos_X, 0.0034077556002, Pos_Y, 0.0023792620439720773, Pos_Z, -0.0003669145290684759, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998145345510762, 0.019258673381498344, BFz, 0.0, -0.019258673381498347, -0.9998145345510763
Time, 0.042, Pos_X, 0.0037961930150000006, Pos_Y, 0.0026103105144946715, Pos_Z, -0.0004178934562839707, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997976501038351, 0.020116133993626904, BFz, 0.0, -0.020116133993626908, -0.9997976501038353
Time, 0.044, Pos_X, 0.0042096486626, Pos_Y, 0.002849355589125221, Pos_Z, -0.0004713009186867571, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997754601946442, 0.021190308930921962, BFz, 0.0, -0.02119030893092196, -0.9997754601946442
Time, 0.046, Pos_X, 0.004648534481, Pos_Y, 0.003095791295723118, Pos_Z, -0.0005267325251877992, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997475841352502, 0.02246704287909914, BFz, 0.0, -0.022467042879099133, -0.9997475841352502
Time, 0.048, Pos_X, 0.005113203653400001, Pos_Y, 0.0033489868359846556, Pos_Z, -0.0005837551505349625, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997136675611807, 0.023928704339634118, BFz, 0.0, -0.023928704339634115, -0.9997136675611807
Time, 0.05, Pos_X, 0.005603949625800002, Pos_Y, 0.0036082960954211454, Pos_Z, -0.000641916722983473, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996733658943711, 0.02555702489373624, BFz, 0.0, -0.025557024893736232, -0.9996733658943712
Time, 0.052, Pos_X, 0.0061210075672, Pos_Y, 0.0038730683340601007, Pos_Z, -0.0007007572821572755, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996263309870033, 0.027334929988250677, BFz, 0.0, -0.027334929988250666, -0.9996263309870034
Time, 0.054, Pos_X, 0.0066645592136, Pos_Y, 0.0041426606141953355, Pos_Z, -0.000759820883692527, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995721974633116, 0.029247599189794044, BFz, 0.0, -0.029247599189794034, -0.9995721974633118
Time, 0.056, Pos_X, 0.007234739839000001, Pos_Y, 0.004416445760127621, Pos_Z, -0.0008186688326273887, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995105687676051, 0.03128294937915329, BFz, 0.0, -0.031282949379153276, -0.9995105687676054
Time, 0.058, Pos_X, 0.0078316456574, Pos_Y, 0.004693827017036685, Pos_Z, -0.0008768922786288008, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999441009353469, 0.03343155429409968, BFz, 0.0, -0.033431554294099664, -0.9994410093534692
Time, 0.06, Pos_X, 0.0084553378498, Pos_Y, 0.004974255556829382, Pos_Z, -0.0009341225207717201, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993630457776648, 0.03568617006613732, BFz, 0.0, -0.035686170066137314, -0.9993630457776651
Time, 0.062, Pos_X, 0.0091058476852, Pos_Y, 0.005257240069452239, Pos_Z, -0.0009900410065653386, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992761947009937, 0.03804059284371726, BFz, 0.0, -0.03804059284371726, -0.999276194700994
Time, 0.064, Pos_X, 0.0097831884226, Pos_Y, 0.0055423590323511775, Pos_Z, -0.001044391047594269, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991800000877149, 0.04048860857962467, BFz, 0.0, -0.04048860857962466, -0.9991800000877151
Time, 0.066, Pos_X, 0.010487367647000001, Pos_Y, 0.005829273508666624, Pos_Z, -0.0010969923018261476, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990740739504305, 0.0430231886322896, BFz, 0.0, -0.043023188632289586, -0.9990740739504309
Time, 0.068, Pos_X, 0.011218390014200002, Pos_Y, 0.006117735240169208, Pos_Z, -0.0011477530105382728, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998958135741857, 0.04563598399457981, BFz, 0.0, -0.045635983994579805, -0.9989581357418575
Time, 0.07, Pos_X, 0.011976250853800004, Pos_Y, 0.006407589329142058, Pos_Z, -0.0011966779861013427, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988320411950268, 0.04831721724371391, BFz, 0.0, -0.04831721724371391, -0.9988320411950273
Time, 0.072, Pos_X, 0.0127609295302, Pos_Y, 0.006698774623708368, Pos_Z, -0.0012438772918074309, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986958204393119, 0.05105544277596084, BFz, 0.0, -0.051055442775960844, -0.9986958204393126
Time, 0.074, Pos_X, 0.0135723869778, Pos_Y, 0.006991321666293607, Pos_Z, -0.0012895774288273416, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985497039713884, 0.05383761416196536, BFz, 0.0, -0.053837614161965364, -0.9985497039713891
Time, 0.076, Pos_X, 0.014410568162, Pos_Y, 0.007285348806870828, Pos_Z, -0.0013341306240267435, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983941175528285, 0.05664967816245136, BFz, 0.0, -0.05664967816245137, -0.9983941175528291
Time, 0.078, Pos_X, 0.015275405312000001, Pos_Y, 0.007581056647368785, Pos_Z, -0.001378019837617983, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982296356384485, 0.05947768096631647, BFz, 0.0, -0.05947768096631648, -0.9982296356384489
Time, 0.08, Pos_X, 0.016166815706000003, Pos_Y, 0.007878721284546199, Pos_Z, -0.0014218653568271145, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980569086529097, 0.06230896476589864, BFz, 0.0, -0.06230896476589865, -0.9980569086529102
Time, 0.082, Pos_X, 0.017084693304800003, Pos_Y, 0.008178686292147656, Pos_Z, -0.0014664332351540055, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9978765654502942, 0.06513340252992862, BFz, 0.0, -0.06513340252992864, -0.9978765654502946
Time, 0.084, Pos_X, 0.018028897172600002, Pos_Y, 0.00848135137125798, Pos_Z, -0.0015126409477706593, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976890860703439, 0.06794473884064287, BFz, 0.0, -0.06794473884064288, -0.9976890860703443
Time, 0.086, Pos_X, 0.018999238529399998, Pos_Y, 0.008787158109157565, Pos_Z, -0.0015615592527659632, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974946950266612, 0.07074131320288812, BFz, 0.0, -0.07074131320288814, -0.9974946950266618
Time, 0.088, Pos_X, 0.019995468287, Pos_Y, 0.009096574579764203, Pos_Z, -0.0016144111606631074, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972932982161804, 0.07352603166969816, BFz, 0.0, -0.07352603166969819, -0.997293298216181
Time, 0.09, Pos_X, 0.0210172636654, Pos_Y, 0.009410078579319501, Pos_Z, -0.0016725686529248803, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9970844072306937, 0.07630651910168981, BFz, 0.0, -0.07630651910168984, -0.9970844072306942
Time, 0.092, Pos_X, 0.022064213329800002, Pos_Y, 0.009728139480900875, Pos_Z, -0.0017375462144408613, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9968670354023039, 0.07909559866529953, BFz, 0.0, -0.07909559866529957, -0.9968670354023046
Time, 0.094, Pos_X, 0.023135801231400004, Pos_Y, 0.010051199148066103, Pos_Z, -0.0018109908411199928, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9966396217467198, 0.08191132012460726, BFz, 0.0, -0.08191132012460728, -0.9966396217467205
Time, 0.096, Pos_X, 0.024231388921200005, Pos_Y, 0.01037965252209447, Pos_Z, -0.0018946670005964624, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9963999993380543, 0.08477641959369375, BFz, 0.0, -0.08477641959369377, -0.996399999338055
Time, 0.098, Pos_X, 0.025350198250600007, Pos_Y, 0.010713828602101702, Pos_Z, -0.0019904381312085004, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9961453703378113, 0.08771773568979921, BFz, 0.0, -0.08771773568979921, -0.996145370337812
Time, 0.1, Pos_X, 0.026491297208000007, Pos_Y, 0.011053973544741346, Pos_Z, -0.002100248392323272, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9958722724373847, 0.09076572585728414, BFz, 0.0, -0.09076572585728412, -0.9958722724373856
Time, 0.102, Pos_X, 0.0276535883394, Pos_Y, 0.011400237039335626, Pos_Z, -0.0022261045209962353, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9955765507230021, 0.09395388044402293, BFz, 0.0, -0.09395388044402295, -0.9955765507230032
Time, 0.104, Pos_X, 0.028835798739400002, Pos_Y, 0.01175266221869174, Pos_Z, -0.0023700572185797143, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9952533713074985, 0.09731765975946381, BFz, 0.0, -0.09731765975946383, -0.9952533713074996
Time, 0.106, Pos_X, 0.030036472683400005, Pos_Y, 0.01211117889739549, Pos_Z, -0.002534181088273712, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9948972433923584, 0.10089338476969818, BFz, 0.0, -0.1008933847696982, -0.9948972433923595
Time, 0.108, Pos_X, 0.03125396721180001, Pos_Y, 0.012475599693977718, Pos_Z, -0.0027205528929635137, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.994502034124637, 0.1047172579948471, BFz, 0.0, -0.10471725799484713, -0.9945020341246379
Time, 0.11, Pos_X, 0.03248645160740001, Pos_Y, 0.01284561942592655, Pos_Z, -0.002931229399062539, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9940610217515512, 0.1088241013482841, BFz, 0.0, -0.10882410134828413, -0.9940610217515522
Time, 0.112, Pos_X, 0.03373191220020001, Pos_Y, 0.01322081906798911, Pos_Z, -0.0031682272349271815, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9935669966506817, 0.11324585275648624, BFz, 0.0, -0.11324585275648628, -0.9935669966506826
Time, 0.114, Pos_X, 0.03498816203560001, Pos_Y, 0.013600674206140239, Pos_Z, -0.003433505203021883, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9930124398888265, 0.11800972089636967, BFz, 0.0, -0.11800972089636973, -0.9930124398888274
Time, 0.116, Pos_X, 0.036252854958000014, Pos_Y, 0.013984567493557053, Pos_Z, -0.0037289475214870443, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9923897006786663, 0.12313684252451108, BFz, 0.0, -0.12313684252451115, -0.9923897006786673
Time, 0.118, Pos_X, 0.037523504144200005, Pos_Y, 0.014371804626231709, Pos_Z, -0.004056349514691289, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9916912289879306, 0.1286409979299236, BFz, 0.0, -0.1286409979299237, -0.9916912289879316
Time, 0.12, Pos_X, 0.038797503706400005, Pos_Y, 0.01476163253894957, Pos_Z, -0.004417406735703886, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.990909846157881, 0.1345276060418954, BFz, 0.0, -0.13452760604189554, -0.990909846157882
Time, 0.122, Pos_X, 0.040072153533400004, Pos_Y, 0.015153259149520905, Pos_Z, -0.004813707004309344, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.990039010474429, 0.14079331567518397, BFz, 0.0, -0.1407933156751841, -0.9900390104744302
Time, 0.124, Pos_X, 0.04134468690534, Pos_Y, 0.015545873619952938, Pos_Z, -0.005246725406086819, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9890730323900951, 0.1474263768755801, BFz, 0.0, -0.14742637687558025, -0.9890730323900964
Time, 0.126, Pos_X, 0.042612299844220006, Pos_Y, 0.015938667317322158, Pos_Z, -0.005717821639056388, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9880072367826833, 0.15440757774489425, BFz, 0.0, -0.1544075777448944, -0.9880072367826847
Time, 0.128, Pos_X, 0.043872182762100004, Pos_Y, 0.016330855493298026, Pos_Z, -0.006228238557024811, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9868380547986558, 0.16171163718546624, BFz, 0.0, -0.1617116371854664, -0.9868380547986573
Time, 0.13, Pos_X, 0.045121553662780006, Pos_Y, 0.016721698049595356, Pos_Z, -0.006779101210531474, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9855630396087651, 0.16930887441930134, BFz, 0.0, -0.1693088744193015, -0.9855630396087665
Time, 0.132, Pos_X, 0.046357691832060004, Pos_Y, 0.01711051823030113, Pos_Z, -0.0073714164203995776, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.984180856649873, 0.1771667051223819, BFz, 0.0, -0.17716670512238206, -0.9841808566498745
Time, 0.134, Pos_X, 0.047577971828740004, Pos_Y, 0.017496720603114402, Pos_Z, -0.00800607309506714, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9826911787770859, 0.18525130810253404, BFz, 0.0, -0.1852513081025342, -0.9826911787770874
Time, 0.136, Pos_X, 0.04877989653102, Pos_Y, 0.017879807726722215, Pos_Z, -0.008683842895007335, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9810945649649229, 0.19352895027950567, BFz, 0.0, -0.1935289502795059, -0.9810945649649244
Time, 0.138, Pos_X, 0.0499611266313, Pos_Y, 0.018259392843986755, Pos_Z, -0.009405381758983178, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9793923568332187, 0.20196685712431164, BFz, 0.0, -0.20196685712431187, -0.9793923568332202
Time, 0.14, Pos_X, 0.05111950655578, Pos_Y, 0.018635208551372632, Pos_Z, -0.010171232463350489, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9775865109993958, 0.21053411484133963, BFz, 0.0, -0.21053411484133988, -0.9775865109993975
Time, 0.142, Pos_X, 0.05225308661265998, Pos_Y, 0.019007111479392207, Pos_Z, -0.010981827729345748, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9756794054228621, 0.21920241292852646, BFz, 0.0, -0.21920241292852677, -0.9756794054228639
Time, 0.144, Pos_X, 0.053360142521539984, Pos_Y, 0.019375084009661835, Pos_Z, -0.011837494905186801, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9736738115710067, 0.2279458458949961, BFz, 0.0, -0.2279458458949965, -0.9736738115710085
Time, 0.146, Pos_X, 0.05443919320541998, Pos_Y, 0.01973923354001561, Pos_Z, -0.01273846064222968, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9715729763175188, 0.23674026207959617, BFz, 0.0, -0.2367402620795966, -0.9715729763175207
Time, 0.148, Pos_X, 0.05548901540249999, Pos_Y, 0.020099788328555853, Pos_Z, -0.013684853461712094, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9693805748158881, 0.24556323252803067, BFz, 0.0, -0.2455632325280311, -0.9693805748158901
Time, 0.15, Pos_X, 0.05650865524877999, Pos_Y, 0.020457090763868674, Pos_Z, -0.01467670480646447, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9671005500347751, 0.2543944302111038, BFz, 0.0, -0.25439443021110425, -0.9671005500347772
Time, 0.152, Pos_X, 0.05749743592345999, Pos_Y, 0.020811588242192796, Pos_Z, -0.015713949655293876, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9647369954092824, 0.2632157474177169, BFz, 0.0, -0.2632157474177173, -0.9647369954092845
Time, 0.154, Pos_X, 0.05845496122513999, Pos_Y, 0.021163822228753914, Pos_Z, -0.016796428293084812, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9622940239666697, 0.27201141784497057, BFz, 0.0, -0.27201141784497096, -0.9622940239666719
Time, 0.156, Pos_X, 0.05938111604061999, Pos_Y, 0.021514416486791157, Pos_Z, -0.01792388938214166, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.959775568463937, 0.2807683354292705, BFz, 0.0, -0.2807683354292709, -0.9597755684639392
Time, 0.158, Pos_X, 0.06027606363129999, Pos_Y, 0.02186406511851316, Pos_Z, -0.019095992940349738, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9571850456639376, 0.2894767492516844, BFz, 0.0, -0.2894767492516847, -0.9571850456639397
Time, 0.16, Pos_X, 0.06114023900197999, Pos_Y, 0.022213520029461878, Pos_Z, -0.020312311007835242, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9545251400725429, 0.29813043616761004, BFz, 0.0, -0.2981304361676103, -0.9545251400725449
Time, 0.162, Pos_X, 0.06197433995465999, Pos_Y, 0.022563578734537494, Pos_Z, -0.021572327660816334, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9517976557901819, 0.3067266249159198, BFz, 0.0, -0.30672662491592, -0.9517976557901839
Time, 0.164, Pos_X, 0.06277931495333999, Pos_Y, 0.022915073142197782, Pos_Z, -0.022875442174681338, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9490031445015261, 0.3152666042038274, BFz, 0.0, -0.3152666042038275, -0.9490031445015282
Time, 0.166, Pos_X, 0.06355634558862, Pos_Y, 0.023268858788670025, Pos_Z, -0.024220975795300033, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9461405547652028, 0.32375615921336753, BFz, 0.0, -0.3237561592133677, -0.9461405547652049
Time, 0.168, Pos_X, 0.0643068303399, Pos_Y, 0.02362580548549852, Pos_Z, -0.02560817679991992, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9432069535611208, 0.33220572354182326, BFz, 0.0, -0.33220572354182343, -0.943206953561123
Time, 0.17, Pos_X, 0.06503237026858001, Pos_Y, 0.023986789538710043, Pos_Z, -0.027036223242774108, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.940197546044851, 0.34062967341562767, BFz, 0.0, -0.34062967341562794, -0.9401975460448531
Time, 0.172, Pos_X, 0.06573474872466001, Pos_Y, 0.02435268529274373, Pos_Z, -0.028504226608276482, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9371056988540803, 0.34904571215702207, BFz, 0.0, -0.34904571215702235, -0.9371056988540825
Time, 0.174, Pos_X, 0.06641590612414001, Pos_Y, 0.024724354788665037, Pos_Z, -0.030011235621455943, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9339231866984319, 0.35747374917193964, BFz, 0.0, -0.35747374917194, -0.9339231866984341
Time, 0.176, Pos_X, 0.06707791454462002, Pos_Y, 0.0251026378635176, Pos_Z, -0.03155624179964399, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.930640442099081, 0.365934922533535, BFz, 0.0, -0.36593492253353543, -0.9306404420990831
Time, 0.178, Pos_X, 0.06772295267770002, Pos_Y, 0.025488345143009704, Pos_Z, -0.03313818572105901, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9272468354901408, 0.37445067241696456, BFz, 0.0, -0.374450672416965, -0.9272468354901429
Time, 0.18, Pos_X, 0.06835328023938002, Pos_Y, 0.025882252664768984, Pos_Z, -0.034755961465329846, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9237309734364028, 0.383041888981131, BFz, 0.0, -0.3830418889811315, -0.9237309734364048
Time, 0.182, Pos_X, 0.06897121099386001, Pos_Y, 0.02628509676740433, Pos_Z, -0.036408421960238864, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9200809677164241, 0.39172823850981914, BFz, 0.0, -0.39172823850981964, -0.9200809677164261
Time, 0.184, Pos_X, 0.06957908264014001, Pos_Y, 0.02669756890603791, Pos_Z, -0.03809438589612052, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9162846089666369, 0.4005277960027927, BFz, 0.0, -0.4005277960027932, -0.9162846089666389
Time, 0.186, Pos_X, 0.07017922496542, Pos_Y, 0.027120309743980966, Pos_Z, -0.0398126448933223, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9123292436288484, 0.4094573863292874, BFz, 0.0, -0.4094573863292879, -0.9123292436288504
Time, 0.188, Pos_X, 0.0707739292097, Pos_Y, 0.027553903776873796, Pos_Z, -0.04156197185553019, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9082016106840861, 0.4185329549161324, BFz, 0.0, -0.41853295491613296, -0.908201610684088
Time, 0.19, Pos_X, 0.07136542182718, Pos_Y, 0.02799887434487195, Pos_Z, -0.04334112995167582, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9038877877058362, 0.4277696427240335, BFz, 0.0, -0.4277696427240341, -0.9038877877058381
Time, 0.192, Pos_X, 0.071955841555544, Pos_Y, 0.028455678890098826, Pos_Z, -0.04514888248711274, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8993734081732303, 0.4371812812448244, BFz, 0.0, -0.437181281244825, -0.8993734081732324
Time, 0.194, Pos_X, 0.07254721729687201, Pos_Y, 0.028924705011358742, Pos_Z, -0.046984002249579056, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8946440669832489, 0.44677958034322734, BFz, 0.0, -0.446779580343228, -0.8946440669832512
Time, 0.196, Pos_X, 0.07314144849014001, Pos_Y, 0.029406267442557275, Pos_Z, -0.04884527911917564, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8896857741203578, 0.4565733493403418, BFz, 0.0, -0.45657334934034255, -0.88968577412036
Time, 0.198, Pos_X, 0.073740287020068, Pos_Y, 0.029900605475529207, Pos_Z, -0.05073152644200167, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8844854297250537, 0.4665678135106243, BFz, 0.0, -0.4665678135106251, -0.8844854297250561
