Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.16, Pos_X, -0.025948003804113606, Pos_Y, -0.025734155107220668, Pos_Z, 0.02399366493618057, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8145156309635264, -0.5801416093645505, BFz, 0.0, 0.5801416093645494, -0.8145156309635248
Time, 0.162, Pos_X, -0.026852250550032007, Pos_Y, -0.026524677665016858, Pos_Z, 0.02569725969723703, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7995282403428202, -0.6006284982369019, BFz, 0.0, 0.6006284982369008, -0.7995282403428184
Time, 0.164, Pos_X, -0.027759701956350406, Pos_Y, -0.027311125511865056, Pos_Z, 0.027445867697565938, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7834524573280858, -0.6214517254836346, BFz, 0.0, 0.6214517254836335, -0.783452457328084
Time, 0.166, Pos_X, -0.028669820276668808, Pos_Y, -0.028093484424834614, Pos_Z, 0.029235935471042664, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7662466824370836, -0.6425465132223236, BFz, 0.0, 0.6425465132223224, -0.7662466824370819
Time, 0.168, Pos_X, -0.029582149008107208, Pos_Y, -0.028871997819976448, Pos_Z, 0.031063755271458045, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7478752013943025, -0.6638393503999547, BFz, 0.0, 0.6638393503999536, -0.7478752013943009
Time, 0.17, Pos_X, -0.03049632161114561, Pos_Y, -0.029647176256352503, Pos_Z, 0.032925511991547765, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7283089810207509, -0.6852488804547715, BFz, 0.0, 0.6852488804547703, -0.7283089810207493
Time, 0.172, Pos_X, -0.031412068651344, Pos_Y, -0.030419803227498134, Pos_Z, 0.034817331628315476, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7075260416411263, -0.7066872719949335, BFz, 0.0, 0.7066872719949323, -0.7075260416411246
Time, 0.174, Pos_X, -0.0323292214308624, Pos_Y, -0.031190935776868205, Pos_Z, 0.036735328798071926, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6855116349761003, -0.7280616720528525, BFz, 0.0, 0.7280616720528511, -0.6855116349760988
Time, 0.176, Pos_X, -0.0332477160506608, Pos_Y, -0.0319618991436504, Pos_Z, 0.0386756539878948, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6622587367505706, -0.7492752268676313, BFz, 0.0, 0.7492752268676298, -0.6622587367505692
Time, 0.178, Pos_X, -0.0341675980324992, Pos_Y, -0.032734274288307504, Pos_Z, 0.04063454194905179, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6377682702602259, -0.7702282995640198, BFz, 0.0, 0.7702282995640183, -0.6377682702602246
Time, 0.18, Pos_X, -0.0350890245454776, Pos_Y, -0.033509877070431356, Pos_Z, 0.042608360112023805, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6120488064924591, -0.7908199911934182, BFz, 0.0, 0.7908199911934166, -0.6120488064924581
Time, 0.182, Pos_X, -0.036012263718436, Pos_Y, -0.03429073090981903, Pos_Z, 0.04459365390281291, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5851163811264648, -0.8109493329040176, BFz, 0.0, 0.810949332904016, -0.5851163811264639
Time, 0.184, Pos_X, -0.0369376938696344, Pos_Y, -0.03507903539635791, Pos_Z, 0.0465871878698374, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5569945016669562, -0.8305161799223303, BFz, 0.0, 0.8305161799223286, -0.5569945016669553
Time, 0.186, Pos_X, -0.0378658023926928, Pos_Y, -0.03587713050170389, Pos_Z, 0.048585982722015475, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.527714002628093, -0.8494221161650071, BFz, 0.0, 0.8494221161650053, -0.5277140026280922
Time, 0.188, Pos_X, -0.038797184920091196, Pos_Y, -0.03668745723387688, Pos_Z, 0.05058734629985192, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4973126894466842, -0.8675713739602684, BFz, 0.0, 0.8675713739602666, -0.4973126894466835
Time, 0.19, Pos_X, -0.039732543106569596, Pos_Y, -0.037512513898472405, Pos_Z, 0.052588898088579195, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.46583496205660535, -0.8848716223982569, BFz, 0.0, 0.8848716223982549, -0.4658349620566048
Time, 0.192, Pos_X, -0.040672673692447994, Pos_Y, -0.03835480481470968, Pos_Z, 0.054588586045572346, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4333315812958247, -0.9012345647231147, BFz, 0.0, 0.9012345647231128, -0.4333315812958242
Time, 0.194, Pos_X, -0.04161845878412639, Pos_Y, -0.039216789907033006, Pos_Z, 0.056584697086112606, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.39985927159835577, -0.9165765450396569, BFz, 0.0, 0.916576545039655, -0.3998592715983554
Time, 0.196, Pos_X, -0.04257086416140479, Pos_Y, -0.040100839018676566, Pos_Z, 0.05857586290940192, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.3654803055277014, -0.930819072790937, BFz, 0.0, 0.9308190727909352, -0.365480305527701
Time, 0.198, Pos_X, -0.04353093454188319, Pos_Y, -0.041009184869466316, Pos_Z, 0.060561058115896176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.33026239958061826, -0.9438891605603135, BFz, 0.0, 0.9438891605603119, -0.33026239958061804
